Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
15428.8709944704	32.8087985184	-0.0000752016	-33.5684433728	46847047.8838480260
15428.8764944704	33.0665215849	-0.0000746254	-33.5672752159	46866821.1348126980
15428.8819944704	33.3243531252	-0.0000740555	-33.5661096422	46886510.2188320610
15428.8874944704	33.5822927149	-0.0000734918	-33.5649466402	46906126.7417342810
15428.8929944704	33.8403399882	-0.0000729344	-33.5637861982	46925680.7337383930
15428.8984944704	34.0984946292	-0.0000723830	-33.5626283048	46945180.5974023040
15428.9039944704	34.3567563627	-0.0000718376	-33.5614729485	46964633.0615428910
15428.9094944704	34.6151249452	-0.0000712982	-33.5603201178	46984043.1412262250
15428.9149944704	34.8736001550	-0.0000707645	-33.5591698016	47003414.1041024400
15428.9204944704	35.1321817825	-0.0000702367	-33.5580219886	47022747.4431169780
15428.9259944704	35.3908696207	-0.0000697144	-33.5568766674	47042042.8557653280
15428.9314944704	35.6496634548	-0.0000691978	-33.5557338271	47061298.2299281660
15428.9369944704	35.9085630528	-0.0000686867	-33.5545934565	47080509.6363825720
15428.9424944704	36.1675681548	-0.0000681810	-33.5534555446	47099671.3280150440
15428.9479944704	36.4266784638	-0.0000676806	-33.5523200805	47118775.7457214970
15428.9534944704	36.6858936350	-0.0000671856	-33.5511870532	47137813.5310272430
15428.9589944704	36.9452132667	-0.0000666957	-33.5500564520	47156773.5453293470
15428.9644944704	37.2046368899	-0.0000662110	-33.5489282660	47175642.8957363520
15428.9699944704	37.4641639592	-0.0000657314	-33.5478024845	47194406.9674137230
15428.9754944704	37.7237938433	-0.0000652567	-33.5466790968	47213049.4623027440
15428.9809944704	37.9835258161	-0.0000647870	-33.5455580924	47231552.4440906870
15428.9864944704	38.2433590474	-0.0000643222	-33.5444394607	47249896.3892677870
15428.9919944704	38.5032925947	-0.0000638622	-33.5433231912	47268060.2440926280
15428.9974944704	38.7633253951	-0.0000634069	-33.5422092734	47286021.4872594700
15429.0029944704	39.0234562570	-0.0000629563	-33.5410976970	47303756.1980396810
15429.0084944704	39.2836838529	-0.0000625103	-33.5399884517	47321239.1296551530
15429.0139944704	39.5440067126	-0.0000620688	-33.5388815271	47338443.7876217440
15429.0194944704	39.8044232162	-0.0000616319	-33.5377769131	47355342.5127727760
15429.0249944704	40.0649315880	-0.0000611994	-33.5366745994	47371906.5686675460
15429.0304944704	40.3255298913	-0.0000607713	-33.5355745760	47388106.2330671400
15429.0359944704	40.5862160227	-0.0000603475	-33.5344768329	47403910.8931431250
15429.0414944704	40.8469877079	-0.0000599280	-33.5333813600	47419289.1440802140
15429.0469944703	41.1078424978	-0.0000595127	-33.5322881473	47434208.8907038570
15429.0524944703	41.3687777645	-0.0000591016	-33.5311971850	47448637.4517786730
15429.0579944703	41.6297906990	-0.0000586946	-33.5301084632	47462541.6665829270
15429.0634944703	41.8908783085	-0.0000582917	-33.5290219722	47475888.0033808570
15429.0689944703	42.1520374149	-0.0000578928	-33.5279377022	47488642.6694041570
15429.0744944703	42.4132646538	-0.0000574979	-33.5268556434	47500771.7219172490
15429.0799944703	42.6745564738	-0.0000571069	-33.5257757864	47512241.1799994630
15429.0854944703	42.9359091370	-0.0000567197	-33.5246981214	47523017.1366003900
15429.0909944703	43.1973187194	-0.0000563365	-33.5236226389	47533065.8704923320
15429.0964944703	43.4587811124	-0.0000559570	-33.5225493295	47542353.9576796220
15429.1019944703	43.7202920250	-0.0000555812	-33.5214781837	47550848.3818949460
15429.1074944703	43.9818469862	-0.0000552092	-33.5204091921	47558516.6437534470
15429.1129944703	44.2434413482	-0.0000548408	-33.5193423454	47565326.8681743670
15429.1184944703	44.5050702903	-0.0000544761	-33.5182776343	47571247.9096815810
15429.1239944703	44.7667288229	-0.0000541149	-33.5172150496	47576249.4552035630
15429.1294944703	45.0284117929	-0.0000537573	-33.5161545820	47580302.1240000500
15429.1349944703	45.2901138890	-0.0000534032	-33.5150962224	47583377.5643232170
15429.1404944703	45.5518296474	-0.0000530526	-33.5140399618	47585448.5465097200
15429.1459944703	45.8135534583	-0.0000527053	-33.5129857910	47586489.0521344770
15429.1514944703	46.0752795732	-0.0000523615	-33.5119337011	47586474.3588992510
15429.1569944703	46.3370021122	-0.0000520210	-33.5108836831	47585381.1209631560
15429.1624944703	46.5987150712	-0.0000516839	-33.5098357281	47583187.4444239290
15429.1679944703	46.8604123311	-0.0000513500	-33.5087898273	47579872.9576648030
15429.1734944703	47.1220876656	-0.0000510194	-33.5077459718	47575418.8763169720
15429.1789944703	47.3837347505	-0.0000506920	-33.5067041528	47569808.0626047400
15429.1844944703	47.6453471728	-0.0000503678	-33.5056643617	47563025.0788660420
15429.1899944703	47.9069184403	-0.0000500467	-33.5046265897	47555056.2350281770
15429.1954944703	48.1684419913	-0.0000497288	-33.5035908283	47545889.6299347800
15429.2009944703	48.4299112046	-0.0000494139	-33.5025570688	47535515.1862615790
15429.2064944703	48.6913194095	-0.0000491021	-33.5015253026	47523924.6790285330
15429.2119944703	48.9526598961	-0.0000487933	-33.5004955214	47511111.7575119510
15429.2174944703	49.2139259259	-0.0000484875	-33.4994677166	47497071.9605098890
15429.2229944703	49.4751107418	-0.0000481846	-33.4984418798	47481802.7249408890
15429.2284944703	49.7362075790	-0.0000478847	-33.4974180026	47465303.3876920490
15429.2339944702	49.9972096751	-0.0000475876	-33.4963960768	47447575.1807625590
15429.2394944702	50.2581102805	-0.0000472935	-33.4953760940	47428621.2196731640
15429.2449944702	50.5189026689	-0.0000470022	-33.4943580460	47408446.4852666630
15429.2504944702	50.7795801476	-0.0000467136	-33.4933419245	47387057.7988962680
15429.2559944702	51.0401360670	-0.0000464279	-33.4923277216	47364463.7911121850
15429.2614944702	51.3005638308	-0.0000461449	-33.4913154290	47340674.8640059530
15429.2669944702	51.5608569058	-0.0000458647	-33.4903050386	47315703.1473383830
15429.2724944702	51.8210088306	-0.0000455871	-33.4892965425	47289562.4485429750
15429.2779944702	52.0810132253	-0.0000453122	-33.4882899326	47262268.1969411820
15429.2834944702	52.3408638000	-0.0000450399	-33.4872852010	47233837.3822454140
15429.2889944702	52.6005543629	-0.0000447703	-33.4862823397	47204288.4876296590
15429.2944944702	52.8600788287	-0.0000445032	-33.4852813410	47173641.4176279080
15429.2999944702	53.1194312259	-0.0000442387	-33.4842821970	47141917.4211263060
15429.3054944702	53.3786057040	-0.0000439767	-33.4832849000	47109139.0097214730
15429.3109944702	53.6375965403	-0.0000437172	-33.4822894420	47075329.8717674170
15429.3164944702	53.8963981457	-0.0000434602	-33.4812958156	47040514.7823927850
15429.3219944702	54.1550050709	-0.0000432056	-33.4803040129	47004719.5098730920
15429.3274944702	54.4134120112	-0.0000429535	-33.4793140264	46967970.7187021450
15429.3329944702	54.6716138112	-0.0000427038	-33.4783258485	46930295.8696636860
15429.3384944702	54.9296054686	-0.0000424564	-33.4773394716	46891723.1173415710
15429.3439944702	55.1873821383	-0.0000422114	-33.4763548882	46852281.2054175060
15429.3494944702	55.4449391346	-0.0000419687	-33.4753720909	46811999.3601494730
15429.3549944702	55.7022719341	-0.0000417283	-33.4743910721	46770907.1824405120
15429.3604944702	55.9593761767	-0.0000414901	-33.4734118246	46729034.5387934600
15429.3659944702	56.2162476676	-0.0000412543	-33.4724343410	46686411.4518264310
15429.3714944702	56.4728823769	-0.0000410206	-33.4714586139	46643067.9904155210
15429.3769944702	56.7292764402	-0.0000407891	-33.4704846360	46599034.1600379350
15429.3824944702	56.9854261576	-0.0000405598	-33.4695124002	46554339.7937935960
15429.3879944702	57.2413279922	-0.0000403326	-33.4685418991	46509014.4443692420
15429.3934944702	57.4969785687	-0.0000401076	-33.4675731257	46463087.2774102090
15429.3989944702	57.7523746704	-0.0000398847	-33.4666060728	46416586.9666899960
15429.4044944702	58.0075132367	-0.0000396638	-33.4656407332	46369541.5914517940
15429.4099944702	58.2623913590	-0.0000394450	-33.4646771000	46321978.5363163500
15429.4154944702	58.5170062768	-0.0000392282	-33.4637151661	46273924.3940465900
15429.4209944701	58.7713553732	-0.0000390134	-33.4627549245	46225404.8717809020
15429.4264944701	59.0254361694	-0.0000388006	-33.4617963682	46176444.7006215450
15429.4319944701	59.2792463193	-0.0000385898	-33.4608394904	46127067.5494787400
15429.4374944701	59.5327836031	-0.0000383809	-33.4598842841	46077295.9429322560
15429.4429944701	59.7860459211	-0.0000381739	-33.4589307425	46027151.1838514660
15429.4484944701	60.0390312867	-0.0000379688	-33.4579788587	45976653.2807999630
15429.4539944701	60.2917378187	-0.0000377656	-33.4570286261	45925820.8805836220
15429.4594944701	60.5441637341	-0.0000375642	-33.4560800378	45874671.2062014790
15429.4649944701	60.7963073397	-0.0000373647	-33.4551330871	45823220.0003544090
15429.4704944701	61.0481670239	-0.0000371670	-33.4541877674	45771481.4747923170
15429.4759944701	61.2997412483	-0.0000369710	-33.4532440720	45719468.2656688910
15429.4814944701	61.5510285385	-0.0000367768	-33.4523019943	45667191.3949950860
15429.4869944701	61.8020274758	-0.0000365844	-33.4513615278	45614660.2384471740
15429.4924944701	62.0527366873	-0.0000363937	-33.4504226657	45561882.4995449710
15429.4979944701	62.3031548370	-0.0000362047	-33.4494854018	45508864.1903816460
15429.5034944701	62.5532806167	-0.0000360174	-33.4485497294	45455609.6188599170
15429.5089944701	62.8031127361	-0.0000358317	-33.4476156421	45402121.3825804140
15429.5144944701	63.0526499136	-0.0000356477	-33.4466831336	45348400.3693380360
15429.5199944701	63.3018908671	-0.0000354653	-33.4457521974	45294445.7643089590
15429.5254944701	63.5508343044	-0.0000352846	-33.4448228272	45240255.0636963320
15429.5309944701	63.7994789143	-0.0000351054	-33.4438950167	45185824.0950567420
15429.5364944701	64.0478233570	-0.0000349278	-33.4429687595	45131147.0439899490
15429.5419944701	64.2958662556	-0.0000347518	-33.4420440495	45076216.4872767330
15429.5474944701	64.5436061874	-0.0000345773	-33.4411208803	45021023.4321094680
15429.5529944701	64.7910416751	-0.0000344043	-33.4401992459	44965557.3615230690
15429.5584944701	65.0381711787	-0.0000342328	-33.4392791400	44909806.2857144030
15429.5639944701	65.2849930879	-0.0000340629	-33.4383605566	44853756.7989889010
15429.5694944701	65.5315057139	-0.0000338944	-33.4374434895	44797394.1422811000
15429.5749944701	65.7777072827	-0.0000337273	-33.4365279326	44740702.2708989980
15429.5804944701	66.0235959281	-0.0000335617	-33.4356138799	44683663.9273531360
15429.5859944701	66.2691696852	-0.0000333975	-33.4347013255	44626260.7186674250
15429.5914944701	66.5144264845	-0.0000332347	-33.4337902633	44568473.1984754280
15429.5969944701	66.7593641463	-0.0000330734	-33.4328806874	44510280.9529780450
15429.6024944701	67.0039803759	-0.0000329134	-33.4319725918	44451662.6907724890
15429.6079944701	67.2482727586	-0.0000327548	-33.4310659708	44392596.3362348150
15429.6134944700	67.4922387563	-0.0000325975	-33.4301608183	44333059.1258460800
15429.6189944700	67.7358757037	-0.0000324415	-33.4292571286	44273027.7074282620
15429.6244944700	67.9791808052	-0.0000322869	-33.4283548960	44212478.2416844440
15429.6299944700	68.2221511331	-0.0000321336	-33.4274541145	44151386.5057117940
15429.6354944700	68.4647836254	-0.0000319817	-33.4265547785	44089727.9981907900
15429.6409944700	68.7070750846	-0.0000318310	-33.4256568823	44027478.0457199360
15429.6464944700	68.9490221775	-0.0000316815	-33.4247604202	43964611.9100287850
15429.6519944700	69.1906214347	-0.0000315334	-33.4238653865	43901104.8954773840
15429.6574944700	69.4318692515	-0.0000313864	-33.4229717756	43836932.4567737800
15429.6629944700	69.6727618890	-0.0000312408	-33.4220795819	43772070.3060465900
15429.6684944700	69.9132954759	-0.0000310963	-33.4211887998	43706494.5192978530
15429.6739944700	70.1534660107	-0.0000309531	-33.4202994238	43640181.6415654120
15429.6794944700	70.3932693648	-0.0000308110	-33.4194114483	43573108.7905266060
15429.6849944700	70.6327012857	-0.0000306702	-33.4185248679	43505253.7580500020
15429.6904944700	70.8717574016	-0.0000305305	-33.4176396772	43436595.1094929280
15429.6959944700	71.1104332252	-0.0000303920	-33.4167558706	43367112.2802041990
15429.7014944700	71.3487241594	-0.0000302547	-33.4158734427	43296785.6687979100
15429.7069944700	71.5866255026	-0.0000301185	-33.4149923883	43225596.7272403990
15429.7124944700	71.8241324550	-0.0000299835	-33.4141127018	43153528.0467898470
15429.7179944700	72.0612401247	-0.0000298496	-33.4132343781	43080563.4401770610
15429.7234944700	72.2979435353	-0.0000297168	-33.4123574118	43006688.0190632940
15429.7289944700	72.5342376326	-0.0000295851	-33.4114817976	42931888.2669575510
15429.7344944700	72.7701172931	-0.0000294546	-33.4106075303	42856152.1069929670
15429.7399944700	73.0055773312	-0.0000293251	-33.4097346046	42779468.9646232130
15429.7454944700	73.2406125088	-0.0000291967	-33.4088630154	42701829.8245627660
15429.7509944700	73.4752175429	-0.0000290694	-33.4079927575	42623227.2822903990
15429.7564944700	73.7093871155	-0.0000289431	-33.4071238257	42543655.5894557160
15429.7619944700	73.9431158823	-0.0000288179	-33.4062562149	42463110.6932584270
15429.7674944700	74.1763984824	-0.0000286938	-33.4053899200	42381590.2696219160
15429.7729944700	74.4092295476	-0.0000285707	-33.4045249360	42299093.7498734890
15429.7784944700	74.6416037127	-0.0000284486	-33.4036612578	42215622.3411363810
15429.7839944700	74.8735156247	-0.0000283275	-33.4027988804	42131179.0400204880
15429.7894944700	75.1049599529	-0.0000282075	-33.4019377988	42045768.6397732870
15429.7949944700	75.3359313989	-0.0000280885	-33.4010780081	41959397.7307261010
15429.8004944700	75.5664247064	-0.0000279704	-33.4002195032	41872074.6941456120
15429.8059944699	75.7964346709	-0.0000278534	-33.3993622792	41783809.6894410550
15429.8114944699	76.0259561496	-0.0000277373	-33.3985063313	41694614.6347083450
15429.8169944699	76.2549840707	-0.0000276222	-33.3976516546	41604503.1808420050
15429.8224944699	76.4835134433	-0.0000275080	-33.3967982443	41513490.6791320290
15429.8279944699	76.7115393661	-0.0000273948	-33.3959460954	41421594.1425643860
15429.8334944699	76.9390570367	-0.0000272826	-33.3950952033	41328832.2008971940
15429.8389944699	77.1660617605	-0.0000271713	-33.3942455631	41235225.0497359110
15429.8444944699	77.3925489586	-0.0000270609	-33.3933971701	41140794.3937521060
15429.8499944699	77.6185141763	-0.0000269515	-33.3925500195	41045563.3842614810
15429.8554944699	77.8439530909	-0.0000268430	-33.3917041067	40949556.5513128940
15429.8609944699	78.0688615188	-0.0000267353	-33.3908594269	40852799.7307382300
15429.8664944699	78.2932354224	-0.0000266286	-33.3900159755	40755319.9861360040
15429.8719944699	78.5170709168	-0.0000265228	-33.3891737479	40657145.5263481890
15429.8774944699	78.7403642758	-0.0000264178	-33.3883327394	40558305.6184779030
15429.8829944699	78.9631119372	-0.0000263138	-33.3874929455	40458830.4969886620
15429.8884944699	79.1853105082	-0.0000262106	-33.3866543615	40358751.2691092040
15429.8939944699	79.4069567694	-0.0000261082	-33.3858169830	40258099.8168472570
15429.8994944699	79.6280476791	-0.0000260067	-33.3849808054	40156908.6959959420
15429.9049944699	79.8485803766	-0.0000259061	-33.3841458242	40055211.0326716010
15429.9104944699	80.0685521849	-0.0000258063	-33.3833120349	39953040.4173697900
15429.9159944699	80.2879606129	-0.0000257073	-33.3824794330	39850430.7973608300
15429.9214944699	80.5068033572	-0.0000256092	-33.3816480142	39747416.3675405900
15429.9269944699	80.7250783029	-0.0000255118	-33.3808177740	39644031.4601861610
15429.9324944699	80.9427835239	-0.0000254153	-33.3799887080	39540310.4341704030
15429.9379944699	81.1599172832	-0.0000253196	-33.3791608118	39436287.5636829880
15429.9434944699	81.3764780314	-0.0000252246	-33.3783340811	39331996.9273587610
15429.9489944699	81.5924644057	-0.0000251304	-33.3775085116	39227472.2977820340
15429.9544944699	81.8078752278	-0.0000250371	-33.3766840989	39122747.0319677670
15429.9599944699	82.0227095012	-0.0000249444	-33.3758608388	39017853.9631665800
15429.9654944699	82.2369664079	-0.0000248526	-33.3750387269	38912825.2946524470
15429.9709944699	82.4506453047	-0.0000247615	-33.3742177591	38807692.4952393100
15429.9764944699	82.6637457188	-0.0000246711	-33.3733979311	38702486.1976285730
15429.9819944699	82.8762673431	-0.0000245815	-33.3725792387	38597236.0995146480
15429.9874944699	83.0882100301	-0.0000244926	-33.3717616778	38491970.8679682980
15429.9929944698	83.2995737868	-0.0000244044	-33.3709452441	38386718.0473867430
15429.9984944698	83.5103587675	-0.0000243170	-33.3701299335	38281503.9713655780
15430.0039944698	83.7205652672	-0.0000242302	-33.3693157419	38176353.6788599420
15430.0094944698	83.9301937144	-0.0000241442	-33.3685026652	38071290.8349535610
15430.0149944698	84.1392446629	-0.0000240588	-33.3676906993	37966337.6561998200
15430.0204944698	84.3477187837	-0.0000239742	-33.3668798401	37861514.8415203320
15430.0259944698	84.5556168567	-0.0000238902	-33.3660700836	37756841.5080464780
15430.0314944698	84.7629397617	-0.0000238069	-33.3652614258	37652335.1328568310
15430.0369944698	84.9696884689	-0.0000237242	-33.3644538627	37548011.5002402290
15430.0424944698	85.1758640298	-0.0000236422	-33.3636473902	37443884.6553298310
15430.0479944698	85.3814675675	-0.0000235609	-33.3628420044	37339966.8635612800
15430.0534944698	85.5865002664	-0.0000234802	-33.3620377014	37236268.5766241770
15430.0589944698	85.7909633628	-0.0000234001	-33.3612344772	37132798.4048225950
15430.0644944698	85.9948581340	-0.0000233207	-33.3604323280	37029563.0959448890
15430.0699944698	86.1981858883	-0.0000232419	-33.3596312497	36926567.5207423790
15430.0754944698	86.4009479549	-0.0000231637	-33.3588312386	36823814.6650945540
15430.0809944698	86.6031456732	-0.0000230861	-33.3580322909	36721305.6288400140
15430.0864944698	86.8047803824	-0.0000230091	-33.3572344026	36619039.6313074450
15430.0919944698	87.0058534114	-0.0000229327	-33.3564375699	36517014.0234898630
15430.0974944698	87.2063660687	-0.0000228569	-33.3556417891	36415224.3068478780
15430.1029944698	87.4063196318	-0.0000227817	-33.3548470564	36313664.1587090190
15430.1084944698	87.6057153378	-0.0000227071	-33.3540533680	36212325.4639753030
15430.1139944698	87.8045543734	-0.0000226331	-33.3532607201	36111198.3532636760
15430.1194944698	88.0028378654	-0.0000225596	-33.3524691091	36010271.2472769540
15430.1249944698	88.2005668716	-0.0000224867	-33.3516785313	35909530.9070537310
15430.1304944698	88.3977423715	-0.0000224143	-33.3508889829	35808962.4901148450
15430.1359944698	88.5943652583	-0.0000223425	-33.3501004602	35708549.6122833490
15430.1414944698	88.7904363299	-0.0000222712	-33.3493129597	35608274.4148162750
15430.1469944698	88.9859562816	-0.0000222005	-33.3485264777	35508117.6367631550
15430.1524944698	89.1809256984	-0.0000221303	-33.3477410105	35408058.6920584440
15430.1579944698	89.3753450480	-0.0000220606	-33.3469565546	35308075.7513190810
15430.1634944698	89.5692146741	-0.0000219915	-33.3461731064	35208145.8279448080
15430.1689944698	89.7625347907	-0.0000219228	-33.3453906623	35108244.8679974450
15430.1744944698	89.9553054761	-0.0000218547	-33.3446092187	35008347.8439755070
15430.1799944698	90.1475266681	-0.0000217871	-33.3438287722	34908428.8517207350
15430.1854944697	90.3391981595	-0.0000217200	-33.3430493191	34808461.2101710360
15430.1909944697	90.5303195941	-0.0000216534	-33.3422708561	34708417.5638418570
15430.1964944697	90.7208904634	-0.0000215874	-33.3414933797	34608269.9874192770
15430.2019944697	90.9109101037	-0.0000215218	-33.3407168862	34507990.0921515670
15430.2074944697	91.1003776939	-0.0000214566	-33.3399413724	34407549.1334741640
15430.2129944697	91.2892922540	-0.0000213920	-33.3391668348	34306918.1200328320
15430.2184944697	91.4776526441	-0.0000213279	-33.3383932699	34206067.9228369220
15430.2239944697	91.6654575640	-0.0000212642	-33.3376206744	34104969.3849467560
15430.2294944697	91.8527055531	-0.0000212010	-33.3368490449	34003593.4308279450
15430.2349944697	92.0393949917	-0.0000211383	-33.3360783779	33901911.1750625520
15430.2404944697	92.2255241022	-0.0000210760	-33.3353086703	33799894.0301819150
15430.2459944697	92.4110909507	-0.0000210142	-33.3345399185	33697513.8128674180
15430.2514944697	92.5960934503	-0.0000209528	-33.3337721193	33594742.8486043810
15430.2569944697	92.7805293635	-0.0000208919	-33.3330052695	33491554.0739944500
15430.2624944697	92.9643963064	-0.0000208315	-33.3322393656	33387921.1366019880
15430.2679944697	93.1476917528	-0.0000207715	-33.3314744045	33283818.4917428900
15430.2734944697	93.3304130387	-0.0000207120	-33.3307103828	33179221.4960855210
15430.2789944697	93.5125573678	-0.0000206529	-33.3299472974	33074106.4977138080
15430.2844944697	93.6941218174	-0.0000205942	-33.3291851450	32968450.9220385030
15430.2899944697	93.8751033440	-0.0000205360	-33.3284239224	32862233.3535858880
15430.2954944697	94.0554987906	-0.0000204782	-33.3276636263	32755433.6131534020
15430.3009944697	94.2353048932	-0.0000204209	-33.3269042537	32648032.8302288170
15430.3064944697	94.4145182888	-0.0000203639	-33.3261458013	32540013.5100521410
15430.3119944697	94.5931355225	-0.0000203074	-33.3253882660	32431359.5956181250
15430.3174944697	94.7711530560	-0.0000202513	-33.3246316447	32322056.5238853250
15430.3229944697	94.9485672760	-0.0000201957	-33.3238759343	32212091.2762256530
15430.3284944697	95.1253745025	-0.0000201405	-33.3231211315	32101452.4231177160
15430.3339944697	95.3015709983	-0.0000200856	-33.3223672334	31990130.1623017530
15430.3394944697	95.4771529774	-0.0000200312	-33.3216142369	31878116.3511054700
15430.3449944697	95.6521166144	-0.0000199772	-33.3208621388	31765404.5321786590
15430.3504944697	95.8264580543	-0.0000199237	-33.3201109362	31651989.9526189490
15430.3559944697	96.0001734210	-0.0000198705	-33.3193606260	31537869.5768721700
15430.3614944697	96.1732588278	-0.0000198177	-33.3186112052	31423042.0928627360
15430.3669944697	96.3457103861	-0.0000197653	-33.3178626708	31307507.9115216550
15430.3724944697	96.5175242152	-0.0000197134	-33.3171150198	31191269.1597852630
15430.3779944696	96.6886964517	-0.0000196618	-33.3163682493	31074329.6670500670
15430.3834944696	96.8592232587	-0.0000196106	-33.3156223561	30956694.9450993760
15430.3889944696	97.0291008349	-0.0000195598	-33.3148773375	30838372.1615222250
15430.3944944696	97.1983254240	-0.0000195094	-33.3141331905	30719370.1069802980
15430.3999944696	97.3668933229	-0.0000194594	-33.3133899121	30599699.1561715640
15430.4054944696	97.5348008908	-0.0000194098	-33.3126474994	30479371.2227997300
15430.4109944696	97.7020445572	-0.0000193606	-33.3119059496	30358399.7086432170
15430.4164944696	97.8686208299	-0.0000193118	-33.3111652597	30236799.4469240570
15430.4219944696	98.0345263029	-0.0000192633	-33.3104254270	30114586.6403647140
15430.4274944696	98.1997576636	-0.0000192152	-33.3096864485	29991778.7938308380
15430.4329944696	98.3643116996	-0.0000191675	-33.3089483213	29868394.6421194080
15430.4384944696	98.5281853053	-0.0000191202	-33.3082110428	29744454.0730070400
15430.4439944696	98.6913754881	-0.0000190732	-33.3074746100	29619978.0459818390
15430.4494944696	98.8538793739	-0.0000190266	-33.3067390202	29494988.5068006140
15430.4549944696	99.0156942123	-0.0000189804	-33.3060042705	29369508.2981999440
15430.4604944696	99.1768173811	-0.0000189345	-33.3052703582	29243561.0673435810
15430.4659944696	99.3372463905	-0.0000188890	-33.3045372806	29117171.1700761840
15430.4714944696	99.4969788868	-0.0000188439	-33.3038050348	28990363.5725435880
15430.4769944696	99.6560126551	-0.0000187991	-33.3030736182	28863163.7502253390
15430.4824944696	99.8143456223	-0.0000187547	-33.3023430280	28735597.5852358150
15430.4879944696	99.9719758584	-0.0000187106	-33.3016132615	28607691.2621023100
15430.4934944696	100.1289015782	-0.0000186669	-33.3008843160	28479471.1618829150
15430.4989944696	100.2851211419	-0.0000186235	-33.3001561889	28350963.7560739480
15430.5044944696	100.4406330555	-0.0000185805	-33.2994288774	28222195.4996348920
15430.5099944696	100.5954359699	-0.0000185378	-33.2987023788	28093192.7243991460
15430.5154944696	100.7495286801	-0.0000184955	-33.2979766907	27963981.5326771250
15430.5209944696	100.9029101239	-0.0000184535	-33.2972518102	27834587.6915706360
15430.5264944696	101.0555793791	-0.0000184119	-33.2965277348	27705036.5287133680
15430.5319944696	101.2075356613	-0.0000183705	-33.2958044618	27575352.8295390160
15430.5374944696	101.3587783203	-0.0000183296	-33.2950819887	27445560.7363975530
15430.5429944696	101.5093068364	-0.0000182889	-33.2943603129	27315683.6502043570
15430.5484944696	101.6591208159	-0.0000182486	-33.2936394318	27185744.1347531830
15430.5539944696	101.8082199860	-0.0000182086	-33.2929193428	27055763.8240684350
15430.5594944695	101.9566041900	-0.0000181689	-33.2922000434	26925763.3332902160
15430.5649944695	102.1042733807	-0.0000181295	-33.2914815311	26795762.1732973870
15430.5704944695	102.2512276146	-0.0000180905	-33.2907638032	26665778.6693104950
15430.5759944695	102.3974670447	-0.0000180518	-33.2900468574	26535829.8841402750
15430.5814944695	102.5429919138	-0.0000180134	-33.2893306910	26405931.5460675210
15430.5869944695	102.6878025466	-0.0000179752	-33.2886153016	26276097.9814161660
15430.5924944695	102.8318993417	-0.0000179375	-33.2879006868	26146342.0527502600
15430.5979944695	102.9752827636	-0.0000179000	-33.2871868439	26016675.1022813730
15430.6034944695	103.1179533343	-0.0000178628	-33.2864737707	25887106.9011259970
15430.6089944695	103.2599116241	-0.0000178259	-33.2857614646	25757645.6040907840
15430.6144944695	103.4011582428	-0.0000177893	-33.2850499231	25628297.7111120340
15430.6199944695	103.5416938306	-0.0000177530	-33.2843391439	25499068.0342018830
15430.6254944695	103.6815190484	-0.0000177170	-33.2836291246	25369959.6711939980
15430.6309944695	103.8206345687	-0.0000176813	-33.2829198628	25240973.9857701170
15430.6364944695	103.9590410657	-0.0000176459	-33.2822113559	25112110.5939409920
15430.6419944695	104.0967392059	-0.0000176108	-33.2815036018	24983367.3571428430
15430.6474944695	104.2337296383	-0.0000175760	-33.2807965979	24854740.3819684570
15430.6529944695	104.3700129847	-0.0000175414	-33.2800903420	24726224.0262886400
15430.6584944695	104.5055898303	-0.0000175071	-33.2793848316	24597810.9124877560
15430.6639944695	104.6404607142	-0.0000174731	-33.2786800645	24469491.9464355110
15430.6694944695	104.7746261199	-0.0000174394	-33.2779760383	24341256.3437435180
15430.6749944695	104.9080864661	-0.0000174060	-33.2772727508	24213091.6617348750
15430.6804944695	105.0408420980	-0.0000173728	-33.2765701995	24084983.8382966290
15430.6859944695	105.1728932781	-0.0000173399	-33.2758683822	23956917.2363538590
15430.6914944695	105.3042401780	-0.0000173073	-33.2751672966	23828874.6947187740
15430.6969944695	105.4348828701	-0.0000172749	-33.2744669404	23700837.5843394320
15430.7024944695	105.5648213198	-0.0000172428	-33.2737673114	23572785.8705256280
15430.7079944695	105.6940553780	-0.0000172110	-33.2730684073	23444698.1803454310
15430.7134944695	105.8225847737	-0.0000171794	-33.2723702259	23316551.8750950060
15430.7189944695	105.9504091075	-0.0000171481	-33.2716727649	23188323.1278825700
15430.7244944695	106.0775278456	-0.0000171170	-33.2709760221	23059987.0055029650
15430.7299944695	106.2039403134	-0.0000170862	-33.2702799953	22931517.5547557770
15430.7354944695	106.3296456906	-0.0000170557	-33.2695846823	22802887.8926938030
15430.7409944695	106.4546430064	-0.0000170254	-33.2688900809	22674070.3005534040
15430.7464944695	106.5789311349	-0.0000169954	-33.2681961889	22545036.3208788110
15430.7519944694	106.7025087917	-0.0000169656	-33.2675030041	22415756.8577374330
15430.7574944694	106.8253745306	-0.0000169360	-33.2668105243	22286202.2793965900
15430.7629944694	106.9475267409	-0.0000169067	-33.2661187475	22156342.5232058730
15430.7684944694	107.0689636455	-0.0000168777	-33.2654276714	22026147.2025790440
15430.7739944694	107.1896832993	-0.0000168489	-33.2647372940	21895585.7148265320
15430.7794944694	107.3096835888	-0.0000168204	-33.2640476131	21764627.3506734740
