Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30472.9589865519	-129.4765166142	2.5792405800	-129.4765166142	-345916.2010939996
30472.9644865519	-129.4784223226	2.6012105683	-129.4784223226	-346890.8144024817
30472.9699865519	-129.4803333779	2.6231580654	-129.4803333779	-347861.2850851590
30472.9754865519	-129.4822497574	2.6450828091	-129.4822497574	-348827.6015527242
30472.9809865519	-129.4841714380	2.6669845378	-129.4841714380	-349789.7522655089
30472.9864865519	-129.4860983969	2.6888629897	-129.4860983969	-350747.7257330694
30472.9919865519	-129.4880306111	2.7107179037	-129.4880306111	-351701.5105151192
30472.9974865519	-129.4899680574	2.7325490187	-129.4899680574	-352651.0952210084
30473.0029865519	-129.4919107128	2.7543560741	-129.4919107128	-353596.4685109688
30473.0084865519	-129.4938585540	2.7761388093	-129.4938585540	-354537.6190951769
30473.0139865519	-129.4958115577	2.7978969643	-129.4958115577	-355474.5357341763
30473.0194865519	-129.4977697007	2.8196302793	-129.4977697007	-356407.2072390768
30473.0249865519	-129.4997329596	2.8413384946	-129.4997329596	-357335.6224715575
30473.0304865519	-129.5017013109	2.8630213510	-129.5017013109	-358259.7703439673
30473.0359865519	-129.5036747311	2.8846785896	-129.5036747311	-359179.6398212965
30473.0414865519	-129.5056531967	2.9063099518	-129.5056531967	-360095.2199168265
30473.0469865519	-129.5076366840	2.9279151792	-129.5076366840	-361006.4996967876
30473.0524865518	-129.5096251693	2.9494940138	-129.5096251693	-361913.4682789075
30473.0579865518	-129.5116186289	2.9710461980	-129.5116186289	-362816.1148317948
30473.0634865518	-129.5136170389	2.9925714742	-129.5136170389	-363714.4285764875
30473.0689865518	-129.5156203756	3.0140695856	-129.5156203756	-364608.3987840731
30473.0744865518	-129.5176286150	3.0355402752	-129.5176286150	-365498.0147791056
30473.0799865518	-129.5196417331	3.0569832868	-129.5196417331	-366383.2659374287
30473.0854865518	-129.5216597058	3.0783983643	-129.5216597058	-367264.1416873212
30473.0909865518	-129.5236825091	3.0997852518	-129.5236825091	-368140.6315087636
30473.0964865518	-129.5257101189	3.1211436940	-129.5257101189	-369012.7249354085
30473.1019865518	-129.5277425108	3.1424734359	-129.5277425108	-369880.4115521983
30473.1074865518	-129.5297796606	3.1637742227	-129.5297796606	-370743.6809965080
30473.1129865518	-129.5318215441	3.1850458000	-129.5318215441	-371602.5229593802
30473.1184865518	-129.5338681368	3.2062879137	-129.5338681368	-372456.9271843921
30473.1239865518	-129.5359194142	3.2275003103	-129.5359194142	-373306.8834679617
30473.1294865518	-129.5379753519	3.2486827364	-129.5379753519	-374152.3816597150
30473.1349865518	-129.5400359253	3.2698349390	-129.5400359253	-374993.4116627899
30473.1404865518	-129.5421011099	3.2909566656	-129.5421011099	-375829.9634331205
30473.1459865518	-129.5441708809	3.3120476638	-129.5441708809	-376662.0269804121
30473.1514865518	-129.5462452136	3.3331076818	-129.5462452136	-377489.5923682462
30473.1569865518	-129.5483240833	3.3541364681	-129.5483240833	-378312.6497134059
30473.1624865518	-129.5504074651	3.3751337716	-129.5504074651	-379131.1891869712
30473.1679865518	-129.5524953342	3.3960993415	-129.5524953342	-379945.2010136863
30473.1734865518	-129.5545876656	3.4170329274	-129.5545876656	-380754.6754724864
30473.1789865518	-129.5566844344	3.4379342794	-129.5566844344	-381559.6028963348
30473.1844865518	-129.5587856154	3.4588031478	-129.5587856154	-382359.9736728536
30473.1899865518	-129.5608911836	3.4796392834	-129.5608911836	-383155.7782436374
30473.1954865518	-129.5630011140	3.5004424374	-129.5630011140	-383947.0071050922
30473.2009865518	-129.5651153811	3.5212123614	-129.5651153811	-384733.6508081691
30473.2064865518	-129.5672339599	3.5419488072	-129.5672339599	-385515.6999586835
30473.2119865518	-129.5693568250	3.5626515274	-129.5693568250	-386293.1452171500
30473.2174865518	-129.5714839510	3.5833202745	-129.5714839510	-387065.9772992010
30473.2229865518	-129.5736153126	3.6039548019	-129.5736153126	-387834.1869754308
30473.2284865518	-129.5757508844	3.6245548630	-129.5757508844	-388597.7650717587
30473.2339865518	-129.5778906407	3.6451202119	-129.5778906407	-389356.7024694276
30473.2394865517	-129.5800345560	3.6656506030	-129.5800345560	-390110.9901050045
30473.2449865517	-129.5821826048	3.6861457910	-129.5821826048	-390860.6189707936
30473.2504865517	-129.5843347614	3.7066055313	-129.5843347614	-391605.5801143202
30473.2559865517	-129.5864910001	3.7270295795	-129.5864910001	-392345.8646392603
30473.2614865517	-129.5886512952	3.7474176916	-129.5886512952	-393081.4637050774
30473.2669865517	-129.5908156207	3.7677696243	-129.5908156207	-393812.3685268179
30473.2724865517	-129.5929839510	3.7880851344	-129.5929839510	-394538.5703757327
30473.2779865517	-129.5951562601	3.8083639794	-129.5951562601	-395260.0605800496
30473.2834865517	-129.5973325220	3.8286059170	-129.5973325220	-395976.8305228503
30473.2889865517	-129.5995127108	3.8488107056	-129.5995127108	-396688.8716446666
30473.2944865517	-129.6016968004	3.8689781038	-129.6016968004	-397396.1754422282
30473.2999865517	-129.6038847648	3.8891078708	-129.6038847648	-398098.7334686244
30473.3054865517	-129.6060765778	3.9091997662	-129.6060765778	-398796.5373339714
30473.3109865517	-129.6082722133	3.9292535501	-129.6082722133	-399489.5787046426
30473.3164865517	-129.6104716449	3.9492689829	-129.6104716449	-400177.8493043986
30473.3219865517	-129.6126748466	3.9692458257	-129.6126748466	-400861.3409135191
30473.3274865517	-129.6148817919	3.9891838399	-129.6148817919	-401540.0453698220
30473.3329865517	-129.6170924545	4.0090827873	-129.6170924545	-402213.9545681092
30473.3384865517	-129.6193068079	4.0289424304	-129.6193068079	-402883.0604604636
30473.3439865517	-129.6215248259	4.0487625320	-129.6215248259	-403547.3550559024
30473.3494865517	-129.6237464817	4.0685428553	-129.6237464817	-404206.8304215489
30473.3549865517	-129.6259717491	4.0882831641	-129.6259717491	-404861.4786818728
30473.3604865517	-129.6282006012	4.1079832228	-129.6282006012	-405511.2920188356
30473.3659865517	-129.6304330116	4.1276427960	-129.6304330116	-406156.2626722023
30473.3714865517	-129.6326689536	4.1472616489	-129.6326689536	-406796.3829399041
30473.3769865517	-129.6349084005	4.1668395474	-129.6349084005	-407431.6451769020
30473.3824865517	-129.6371513255	4.1863762575	-129.6371513255	-408062.0417972021
30473.3879865517	-129.6393977018	4.2058715459	-129.6393977018	-408687.5652723065
30473.3934865517	-129.6416475027	4.2253251799	-129.6416475027	-409308.2081321401
30473.3989865517	-129.6439007012	4.2447369270	-129.6439007012	-409923.9629648982
30473.4044865517	-129.6461572705	4.2641065556	-129.6461572705	-410534.8224171471
30473.4099865517	-129.6484171835	4.2834338342	-129.6484171835	-411140.7791936724
30473.4154865517	-129.6506804134	4.3027185322	-129.6506804134	-411741.8260580449
30473.4209865517	-129.6529469330	4.3219604190	-129.6529469330	-412337.9558327796
30473.4264865517	-129.6552167154	4.3411592651	-129.6552167154	-412929.1613982445
30473.4319865516	-129.6574897334	4.3603148410	-129.6574897334	-413515.4356945272
30473.4374865516	-129.6597659598	4.3794269180	-129.6597659598	-414096.7717200842
30473.4429865516	-129.6620453675	4.3984952680	-129.6620453675	-414673.1625324202
30473.4484865516	-129.6643279293	4.4175196631	-129.6643279293	-415244.6012482384
30473.4539865516	-129.6666136178	4.4364998762	-129.6666136178	-415811.0810433383
30473.4594865516	-129.6689024059	4.4554356806	-129.6689024059	-416372.5951526682
30473.4649865516	-129.6711942661	4.4743268502	-129.6711942661	-416929.1368704774
30473.4704865516	-129.6734891712	4.4931731593	-129.6734891712	-417480.6995503215
30473.4759865516	-129.6757870936	4.5119743830	-129.6757870936	-418027.2766055212
30473.4814865516	-129.6780880060	4.5307302966	-129.6780880060	-418568.8615086514
30473.4869865516	-129.6803918809	4.5494406762	-129.6803918809	-419105.4477919980
30473.4924865516	-129.6826986907	4.5681052983	-129.6826986907	-419637.0290473640
30473.4979865516	-129.6850084079	4.5867239401	-129.6850084079	-420163.5989267809
30473.5034865516	-129.6873210050	4.6052963792	-129.6873210050	-420685.1511417413
30473.5089865516	-129.6896364542	4.6238223938	-129.6896364542	-421201.6794638116
30473.5144865516	-129.6919547281	4.6423017626	-129.6919547281	-421713.1777243304
30473.5199865516	-129.6942757988	4.6607342650	-129.6942757988	-422219.6398148154
30473.5254865516	-129.6965996387	4.6791196808	-129.6965996387	-422721.0596873306
30473.5309865516	-129.6989262199	4.6974577906	-129.6989262199	-423217.4313536524
30473.5364865516	-129.7012555148	4.7157483752	-129.7012555148	-423708.7488859478
30473.5419865516	-129.7035874955	4.7339912162	-129.7035874955	-424195.0064170796
30473.5474865516	-129.7059221342	4.7521860959	-129.7059221342	-424676.1981393740
30473.5529865516	-129.7082594029	4.7703327968	-129.7082594029	-425152.3183069345
30473.5584865516	-129.7105992738	4.7884311024	-129.7105992738	-425623.3612337915
30473.5639865516	-129.7129417189	4.8064807964	-129.7129417189	-426089.3212945670
30473.5694865516	-129.7152867103	4.8244816633	-129.7152867103	-426550.1929245857
30473.5749865516	-129.7176342199	4.8424334881	-129.7176342199	-427005.9706199697
30473.5804865516	-129.7199842197	4.8603360565	-129.7199842197	-427456.6489379544
30473.5859865516	-129.7223366816	4.8781891546	-129.7223366816	-427902.2224965230
30473.5914865516	-129.7246915776	4.8959925693	-129.7246915776	-428342.6859742070
30473.5969865516	-129.7270488795	4.9137460879	-129.7270488795	-428778.0341109030
30473.6024865516	-129.7294085592	4.9314494984	-129.7294085592	-429208.2617077245
30473.6079865516	-129.7317705885	4.9491025893	-129.7317705885	-429633.3636269968
30473.6134865516	-129.7341349392	4.9667051500	-129.7341349392	-430053.3347917989
30473.6189865515	-129.7365015831	4.9842569701	-129.7365015831	-430468.1701869937
30473.6244865515	-129.7388704918	5.0017578401	-129.7388704918	-430877.8648583442
30473.6299865515	-129.7412416371	5.0192075509	-129.7412416371	-431282.4139130900
30473.6354865515	-129.7436149907	5.0366058942	-129.7436149907	-431681.8125200977
30473.6409865515	-129.7459905242	5.0539526622	-129.7459905242	-432076.0559098109
30473.6464865515	-129.7483682094	5.0712476477	-129.7483682094	-432465.1393740394
30473.6519865515	-129.7507480177	5.0884906442	-129.7507480177	-432849.0582662798
30473.6574865515	-129.7531299207	5.1056814457	-129.7531299207	-433227.8080015987
30473.6629865515	-129.7555138901	5.1228198471	-129.7555138901	-433601.3840568507
30473.6684865515	-129.7578998973	5.1399056435	-129.7578998973	-433969.7819707732
30473.6739865515	-129.7602879138	5.1569386310	-129.7602879138	-434332.9973438903
30473.6794865515	-129.7626779112	5.1739186061	-129.7626779112	-434691.0258387104
30473.6849865515	-129.7650698609	5.1908453661	-129.7650698609	-435043.8631792703
30473.6904865515	-129.7674637342	5.2077187088	-129.7674637342	-435391.5051522696
30473.6959865515	-129.7698595028	5.2245384327	-129.7698595028	-435733.9476058275
30473.7014865515	-129.7722571378	5.2413043369	-129.7722571378	-436071.1864506198
30473.7069865515	-129.7746566107	5.2580162213	-129.7746566107	-436403.2176591354
30473.7124865515	-129.7770578929	5.2746738862	-129.7770578929	-436730.0372662333
30473.7179865515	-129.7794609556	5.2912771328	-129.7794609556	-437051.6413689498
30473.7234865515	-129.7818657702	5.3078257627	-129.7818657702	-437368.0261266689
30473.7289865515	-129.7842723080	5.3243195782	-129.7842723080	-437679.1877611039
30473.7344865515	-129.7866805401	5.3407583826	-129.7866805401	-437985.1225562886
30473.7399865515	-129.7890904379	5.3571419793	-129.7890904379	-438285.8268585341
30473.7454865515	-129.7915019725	5.3734701728	-129.7915019725	-438581.2970768625
30473.7509865515	-129.7939151153	5.3897427681	-129.7939151153	-438871.5296826987
30473.7564865515	-129.7963298372	5.4059595708	-129.7963298372	-439156.5212099754
30473.7619865515	-129.7987461096	5.4221203872	-129.7987461096	-439436.2682554674
30473.7674865515	-129.8011639035	5.4382250244	-129.8011639035	-439710.7674781690
30473.7729865515	-129.8035831901	5.4542732901	-129.8035831901	-439980.0156000484
30473.7784865515	-129.8060039405	5.4702649926	-129.8060039405	-440244.0094056309
30473.7839865515	-129.8084261258	5.4861999409	-129.8084261258	-440502.7457422562
30473.7894865515	-129.8108497170	5.5020779447	-129.8108497170	-440756.2215201092
30473.7949865515	-129.8132746853	5.5178988144	-129.8132746853	-441004.4337119543
30473.8004865515	-129.8157010015	5.5336623610	-129.8157010015	-441247.3793537872
30473.8059865515	-129.8181286369	5.5493683964	-129.8181286369	-441485.0555442662
30473.8114865514	-129.8205575624	5.5650167329	-129.8205575624	-441717.4594450467
30473.8169865514	-129.8229877489	5.5806071837	-129.8229877489	-441944.5882806487
30473.8224865514	-129.8254191675	5.5961395625	-129.8254191675	-442166.4393385148
30473.8279865514	-129.8278517891	5.6116136840	-129.8278517891	-442383.0099693669
30473.8334865514	-129.8302855847	5.6270293632	-129.8302855847	-442594.2975869238
30473.8389865514	-129.8327205252	5.6423864161	-129.8327205252	-442800.2996678497
30473.8444865514	-129.8351565815	5.6576846593	-129.8351565815	-443001.0137521657
30473.8499865514	-129.8375937245	5.6729239101	-129.8375937245	-443196.4374428149
30473.8554865514	-129.8400319252	5.6881039866	-129.8400319252	-443386.5684059933
30473.8609865514	-129.8424711544	5.7032247073	-129.8424711544	-443571.4043711525
30473.8664865514	-129.8449113830	5.7182858918	-129.8449113830	-443750.9431308707
30473.8719865514	-129.8473525818	5.7332873602	-129.8473525818	-443925.1825410564
30473.8774865514	-129.8497947217	5.7482289333	-129.8497947217	-444094.1205210058
30473.8829865514	-129.8522377735	5.7631104327	-129.8522377735	-444257.7550532647
30473.8884865514	-129.8546817081	5.7779316807	-129.8546817081	-444416.0841834581
30473.8939865514	-129.8571264962	5.7926925002	-129.8571264962	-444569.1060209784
30473.8994865514	-129.8595721087	5.8073927151	-129.8595721087	-444716.8187383474
30473.9049865514	-129.8620185164	5.8220321497	-129.8620185164	-444859.2205715181
30473.9104865514	-129.8644656900	5.8366106292	-129.8644656900	-444996.3098199091
30473.9159865514	-129.8669136003	5.8511279795	-129.8669136003	-445128.0848463738
30473.9214865514	-129.8693622182	5.8655840273	-129.8693622182	-445254.5440773558
30473.9269865514	-129.8718115142	5.8799785999	-129.8718115142	-445375.6860024749
30473.9324865514	-129.8742614593	5.8943115254	-129.8742614593	-445491.5091752512
30473.9379865514	-129.8767120241	5.9085826326	-129.8767120241	-445602.0122122257
30473.9434865514	-129.8791631793	5.9227917511	-129.8791631793	-445707.1937938199
30473.9489865514	-129.8816148958	5.9369387113	-129.8816148958	-445807.0526641175
30473.9544865514	-129.8840671442	5.9510233441	-129.8840671442	-445901.5876303158
30473.9599865514	-129.8865198952	5.9650454814	-129.8865198952	-445990.7975635784
30473.9654865514	-129.8889731196	5.9790049557	-129.8889731196	-446074.6813985775
30473.9709865514	-129.8914267880	5.9929016003	-129.8914267880	-446153.2381335676
30473.9764865514	-129.8938808712	6.0067352493	-129.8938808712	-446226.4668303014
30473.9819865514	-129.8963353398	6.0205057374	-129.8963353398	-446294.3666143551
30473.9874865514	-129.8987901645	6.0342129001	-129.8987901645	-446356.9366748289
30473.9929865514	-129.9012453160	6.0478565739	-129.9012453160	-446414.1762645162
30473.9984865514	-129.9037007651	6.0614365958	-129.9037007651	-446466.0846998274
30474.0039865513	-129.9061564823	6.0749528035	-129.9061564823	-446512.6613608792
30474.0094865513	-129.9086124383	6.0884050357	-129.9086124383	-446553.9056914258
30474.0149865513	-129.9110686039	6.1017931317	-129.9110686039	-446589.8171988946
30474.0204865513	-129.9135249496	6.1151169317	-129.9135249496	-446620.3954545063
30474.0259865513	-129.9159814462	6.1283762764	-129.9159814462	-446645.6400930126
30474.0314865513	-129.9184380643	6.1415710077	-129.9184380643	-446665.5508129650
30474.0369865513	-129.9208947746	6.1547009678	-129.9208947746	-446680.1273765893
30474.0424865513	-129.9233515477	6.1677660000	-129.9233515477	-446689.3696098272
30474.0479865513	-129.9258083543	6.1807659483	-129.9258083543	-446693.2774021867
30474.0534865513	-129.9282651650	6.1937006575	-129.9282651650	-446691.8507071610
30474.0589865513	-129.9307219506	6.2065699729	-129.9307219506	-446685.0895416975
30474.0644865513	-129.9331786816	6.2193737410	-129.9331786816	-446672.9939865490
30474.0699865513	-129.9356353288	6.2321118089	-129.9356353288	-446655.5641862136
30474.0754865513	-129.9380918628	6.2447840244	-129.9380918628	-446632.8003487902
30474.0809865513	-129.9405482542	6.2573902362	-129.9405482542	-446604.7027461368
30474.0864865513	-129.9430044738	6.2699302938	-129.9430044738	-446571.2717138288
30474.0919865513	-129.9454604922	6.2824040473	-129.9454604922	-446532.5076510634
30474.0974865513	-129.9479162800	6.2948113479	-129.9479162800	-446488.4110208028
30474.1029865513	-129.9503718080	6.3071520474	-129.9503718080	-446438.9823496429
30474.1084865513	-129.9528270468	6.3194259983	-129.9528270468	-446384.2222278711
30474.1139865513	-129.9552819671	6.3316330541	-129.9552819671	-446324.1313094563
30474.1194865513	-129.9577365396	6.3437730690	-129.9577365396	-446258.7103120154
30474.1249865513	-129.9601907349	6.3558458981	-129.9601907349	-446187.9600168156
30474.1304865513	-129.9626445238	6.3678513971	-129.9626445238	-446111.8812687534
30474.1359865513	-129.9650978769	6.3797894228	-129.9650978769	-446030.4749764047
30474.1414865513	-129.9675507650	6.3916598324	-129.9675507650	-445943.7421119277
30474.1469865513	-129.9700031588	6.4034624843	-129.9700031588	-445851.6837110983
30474.1524865513	-129.9724550289	6.4151972376	-129.9724550289	-445754.3008733013
30474.1579865513	-129.9749063461	6.4268639520	-129.9749063461	-445651.5947614968
30474.1634865513	-129.9773570811	6.4384624882	-129.9773570811	-445543.5666022500
30474.1689865513	-129.9798072047	6.4499927078	-129.9798072047	-445430.2176856278
30474.1744865513	-129.9822566876	6.4614544731	-129.9822566876	-445311.5493652800
30474.1799865513	-129.9847055005	6.4728476470	-129.9847055005	-445187.5630583602
30474.1854865513	-129.9871536143	6.4841720937	-129.9871536143	-445058.2602455498
30474.1909865513	-129.9896009995	6.4954276778	-129.9896009995	-444923.6424710010
30474.1964865512	-129.9920476272	6.5066142650	-129.9920476272	-444783.7113423504
30474.2019865512	-129.9944934679	6.5177317216	-129.9944934679	-444638.4685306806
30474.2074865512	-129.9969384925	6.5287799149	-129.9969384925	-444487.9157705157
30474.2129865512	-129.9993826719	6.5397587130	-129.9993826719	-444332.0548597904
30474.2184865512	-130.0018259767	6.5506679846	-130.0018259767	-444170.8876598307
30474.2239865512	-130.0042683779	6.5615075996	-130.0042683779	-444004.4160953200
30474.2294865512	-130.0067098463	6.5722774285	-130.0067098463	-443832.6421543073
30474.2349865512	-130.0091503527	6.5829773427	-130.0091503527	-443655.5678881447
30474.2404865512	-130.0115898679	6.5936072143	-130.0115898679	-443473.1954114888
30474.2459865512	-130.0140283629	6.6041669165	-130.0140283629	-443285.5269022782
30474.2514865512	-130.0164658085	6.6146563232	-130.0164658085	-443092.5646016839
30474.2569865512	-130.0189021757	6.6250753090	-130.0189021757	-442894.3108141033
30474.2624865512	-130.0213374352	6.6354237496	-130.0213374352	-442690.7679071298
30474.2679865512	-130.0237715581	6.6457015213	-130.0237715581	-442481.9383115118
30474.2734865512	-130.0262045152	6.6559085015	-130.0262045152	-442267.8245211437
30474.2789865512	-130.0286362776	6.6660445682	-130.0286362776	-442048.4290929814
30474.2844865512	-130.0310668161	6.6761096004	-130.0310668161	-441823.7546471478
30474.2899865512	-130.0334961017	6.6861034778	-130.0334961017	-441593.8038667092
30474.2954865512	-130.0359241055	6.6960260812	-130.0359241055	-441358.5794978069
30474.3009865512	-130.0383507984	6.7058772920	-130.0383507984	-441118.0843495188
30474.3064865512	-130.0407761515	6.7156569926	-130.0407761515	-440872.3212939140
30474.3119865512	-130.0432001357	6.7253650662	-130.0432001357	-440621.2932659243
30474.3174865512	-130.0456227222	6.7350013969	-130.0456227222	-440365.0032633997
30474.3229865512	-130.0480438820	6.7445658695	-130.0480438820	-440103.4543469875
30474.3284865512	-130.0504635863	6.7540583699	-130.0504635863	-439836.6496401753
30474.3339865512	-130.0528818060	6.7634787847	-130.0528818060	-439564.5923292196
30474.3394865512	-130.0552985123	6.7728270014	-130.0552985123	-439287.2856630345
30474.3449865512	-130.0577136764	6.7821029083	-130.0577136764	-439004.7329532912
30474.3504865512	-130.0601272694	6.7913063947	-130.0601272694	-438716.9375743138
30474.3559865512	-130.0625392625	6.8004373507	-130.0625392625	-438423.9029629910
30474.3614865512	-130.0649496269	6.8094956672	-130.0649496269	-438125.6326187993
30474.3669865512	-130.0673583339	6.8184812361	-130.0673583339	-437822.1301037803
30474.3724865512	-130.0697653545	6.8273939499	-130.0697653545	-437513.3990424669
30474.3779865512	-130.0721706602	6.8362337024	-130.0721706602	-437199.4431216986
30474.3834865511	-130.0745742221	6.8450003879	-130.0745742221	-436880.2660908030
30474.3889865511	-130.0769760116	6.8536939018	-130.0769760116	-436555.8717615465
30474.3944865511	-130.0793760000	6.8623141401	-130.0793760000	-436226.2640078584
30474.3999865511	-130.0817741586	6.8708610000	-130.0817741586	-435891.4467659487
30474.4054865511	-130.0841704588	6.8793343795	-130.0841704588	-435551.4240343501
30474.4109865511	-130.0865648719	6.8877341772	-130.0865648719	-435206.1998736294
30474.4164865511	-130.0889573694	6.8960602929	-130.0889573694	-434855.7784065581
30474.4219865511	-130.0913479228	6.9043126272	-130.0913479228	-434500.1638179175
30474.4274865511	-130.0937365034	6.9124910815	-130.0937365034	-434139.3603545741
30474.4329865511	-130.0961230827	6.9205955582	-130.0961230827	-433773.3723252816
30474.4384865511	-130.0985076322	6.9286259604	-130.0985076322	-433402.2041007430
30474.4439865511	-130.1008901235	6.9365821922	-130.1008901235	-433025.8601135088
30474.4494865511	-130.1032705281	6.9444641587	-130.1032705281	-432644.3448579933
30474.4549865511	-130.1056488176	6.9522717657	-130.1056488176	-432257.6628902886
30474.4604865511	-130.1080249635	6.9600049199	-130.1080249635	-431865.8188282871
30474.4659865511	-130.1103989376	6.9676635291	-130.1103989376	-431468.8173514510
30474.4714865511	-130.1127707113	6.9752475018	-130.1127707113	-431066.6632009039
30474.4769865511	-130.1151402565	6.9827567473	-130.1151402565	-430659.3611792229
30474.4824865511	-130.1175075449	6.9901911760	-130.1175075449	-430246.9161504784
30474.4879865511	-130.1198725480	6.9975506991	-130.1198725480	-429829.3330401011
30474.4934865511	-130.1222352378	7.0048352288	-130.1222352378	-429406.6168350687
30474.4989865511	-130.1245955860	7.0120446780	-130.1245955860	-428978.7725834890
30474.5044865511	-130.1269535644	7.0191789606	-130.1269535644	-428545.8053947805
30474.5099865511	-130.1293091448	7.0262379915	-130.1293091448	-428107.7204395687
30474.5154865511	-130.1316622991	7.0332216863	-130.1316622991	-427664.5229495340
30474.5209865511	-130.1340129993	7.0401299617	-130.1340129993	-427216.2182174319
30474.5264865511	-130.1363612171	7.0469627351	-130.1363612171	-426762.8115968672
30474.5319865511	-130.1387069247	7.0537199249	-130.1387069247	-426304.3085027554
30474.5374865511	-130.1410500940	7.0604014505	-130.1410500940	-425840.7144105213
30474.5429865511	-130.1433906970	7.0670072320	-130.1433906970	-425372.0348564084
30474.5484865511	-130.1457287057	7.0735371905	-130.1457287057	-424898.2754376110
30474.5539865511	-130.1480640923	7.0799912482	-130.1480640923	-424419.4418117802
30474.5594865511	-130.1503968287	7.0863693278	-130.1503968287	-423935.5396974389
30474.5649865511	-130.1527268873	7.0926713533	-130.1527268873	-423446.5748733114
30474.5704865510	-130.1550542402	7.0988972493	-130.1550542402	-422952.5531786297
30474.5759865510	-130.1573788594	7.1050469415	-130.1573788594	-422453.4805132115
30474.5814865510	-130.1597007174	7.1111203565	-130.1597007174	-421949.3628371015
30474.5869865510	-130.1620197864	7.1171174218	-130.1620197864	-421440.2061704636
30474.5924865510	-130.1643360387	7.1230380657	-130.1643360387	-420926.0165939473
30474.5979865510	-130.1666494465	7.1288822175	-130.1666494465	-420406.8002479116
30474.6034865510	-130.1689599824	7.1346498074	-130.1689599824	-419882.5633329388
30474.6089865510	-130.1712676186	7.1403407666	-130.1712676186	-419353.3121098844
30474.6144865510	-130.1735723277	7.1459550270	-130.1735723277	-418819.0528989816
30474.6199865510	-130.1758740821	7.1514925217	-130.1758740821	-418279.7920803991
30474.6254865510	-130.1781728544	7.1569531845	-130.1781728544	-417735.5360941217
30474.6309865510	-130.1804686170	7.1623369502	-130.1804686170	-417186.2914398129
30474.6364865510	-130.1827613426	7.1676437544	-130.1827613426	-416632.0646766121
30474.6419865510	-130.1850510037	7.1728735339	-130.1850510037	-416072.8624233389
30474.6474865510	-130.1873375731	7.1780262262	-130.1873375731	-415508.6913579541
30474.6529865510	-130.1896210234	7.1831017697	-130.1896210234	-414939.5582179685
30474.6584865510	-130.1919013274	7.1881001038	-130.1919013274	-414365.4698000851
30474.6639865510	-130.1941784578	7.1930211688	-130.1941784578	-413786.4329601982
30474.6694865510	-130.1964523874	7.1978649059	-130.1964523874	-413202.4546132889
30474.6749865510	-130.1987230892	7.2026312574	-130.1987230892	-412613.5417333985
30474.6804865510	-130.2009905358	7.2073201663	-130.2009905358	-412019.7013534501
30474.6859865510	-130.2032547004	7.2119315765	-130.2032547004	-411420.9405650882
30474.6914865510	-130.2055155558	7.2164654331	-130.2055155558	-410817.2665189431
30474.6969865510	-130.2077730751	7.2209216818	-130.2077730751	-410208.6864241390
30474.7024865510	-130.2100272312	7.2253002695	-130.2100272312	-409595.2075484979
30474.7079865510	-130.2122779973	7.2296011438	-130.2122779973	-408976.8372183580
30474.7134865510	-130.2145253465	7.2338242535	-130.2145253465	-408353.5828184247
30474.7189865510	-130.2167692519	7.2379695480	-130.2167692519	-407725.4517916077
30474.7244865510	-130.2190096868	7.2420369779	-130.2190096868	-407092.4516393092
30474.7299865510	-130.2212466244	7.2460264945	-130.2212466244	-406454.5899209091
30474.7354865510	-130.2234800380	7.2499380503	-130.2234800380	-405811.8742539145
30474.7409865510	-130.2257099009	7.2537715985	-130.2257099009	-405164.3123137570
30474.7464865510	-130.2279361864	7.2575270934	-130.2279361864	-404511.9118337912
30474.7519865510	-130.2301588681	7.2612044900	-130.2301588681	-403854.6806050109
30474.7574865509	-130.2323779193	7.2648037446	-130.2323779193	-403192.6264763594
30474.7629865509	-130.2345933135	7.2683248140	-130.2345933135	-402525.7573540292
30474.7684865509	-130.2368050244	7.2717676563	-130.2368050244	-401854.0812021639
30474.7739865509	-130.2390130254	7.2751322303	-130.2390130254	-401177.6060418217
30474.7794865509	-130.2412172902	7.2784184958	-130.2412172902	-400496.3399518023
30474.7849865509	-130.2434177926	7.2816264137	-130.2434177926	-399810.2910675111
30474.7904865509	-130.2456145061	7.2847559455	-130.2456145061	-399119.4675823529
30474.7959865509	-130.2478074046	7.2878070540	-130.2478074046	-398423.8777460798
30474.8014865509	-130.2499964619	7.2907797026	-130.2499964619	-397723.5298658218
30474.8069865509	-130.2521816519	7.2936738559	-130.2521816519	-397018.4323050054
30474.8124865509	-130.2543629484	7.2964894793	-130.2543629484	-396308.5934841778
30474.8179865509	-130.2565403254	7.2992265392	-130.2565403254	-395594.0218802831
30474.8234865509	-130.2587137569	7.3018850029	-130.2587137569	-394874.7260268717
30474.8289865509	-130.2608832169	7.3044648386	-130.2608832169	-394150.7145139935
30474.8344865509	-130.2630486796	7.3069660156	-130.2630486796	-393421.9959879940
30474.8399865509	-130.2652101191	7.3093885040	-130.2652101191	-392688.5791513557
30474.8454865509	-130.2673675095	7.3117322748	-130.2673675095	-391950.4727628044
30474.8509865509	-130.2695208251	7.3139973001	-130.2695208251	-391207.6856367400
30474.8564865509	-130.2716700402	7.3161835527	-130.2716700402	-390460.2266437015
30474.8619865509	-130.2738151291	7.3182910066	-130.2738151291	-389708.1047104700
30474.8674865509	-130.2759560662	7.3203196367	-130.2759560662	-388951.3288183629
