Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30387.0379865971	-22.2438813645	14.3610067688	-22.2438813645	1846417.9365832522
30387.0434865971	-22.2330905886	13.1857821066	-22.2330905886	2041848.3720345704
30387.0489865971	-22.2212273447	11.9942754353	-22.2212273447	2236541.5150408647
30387.0544865971	-22.2082956638	10.7869126897	-22.2082956638	2430504.8768036989
30387.0599865971	-22.1942995325	9.5641014034	-22.1942995325	2623746.9842356201
30387.0654865971	-22.1792428873	8.3262313268	-22.1792428873	2816277.3090489251
30387.0709865971	-22.1631296098	7.0736750368	-22.1631296098	3008106.1947953552
30387.0764865971	-22.1459635220	5.8067885374	-22.1459635220	3199244.7818477950
30387.0819865971	-22.1277483822	4.5259118537	-22.1277483822	3389704.9309844570
30387.0874865971	-22.1084878816	3.2313696197	-22.1084878816	3579499.1458867732
30387.0929865971	-22.0881856406	1.9234716605	-22.0881856406	3768640.4940721719
30387.0984865971	-22.0668452060	0.6025135708	-22.0668452060	3957142.5275622648
30387.1039865971	-22.0444700489	-0.7312227116	-22.0444700489	4145019.2028171499
30387.1094865971	-22.0210635625	-2.0774683356	-22.0210635625	4332284.8004341712
30387.1149865971	-21.9966290605	-3.4359669695	-21.9966290605	4518953.8449408486
30387.1204865971	-21.9711697764	-4.8064742375	-21.9711697764	4705041.0248380424
30387.1259865971	-21.9446888625	-6.1887571590	-21.9446888625	4890561.1133550080
30387.1314865971	-21.9171893896	-7.5825935910	-21.9171893896	5075528.8899517497
30387.1369865971	-21.8886742284	-8.0120814268	-21.8926444160	5260052.9179249229
30387.1424865971	-21.8591426516	-7.1566710151	-21.8749587544	5445194.4933979167
30387.1479865971	-21.8285896058	-6.2649020452	-21.8592548864	5631324.3897199808
30387.1534865971	-21.7970095833	-5.4250936893	-21.8448863093	5818456.0231930967
30387.1589865971	-21.7643971604	-4.6715522140	-21.8315186138	6006559.2759829639
30387.1644865971	-21.7307471428	-4.0129098188	-21.8189575590	6195586.9401539285
30387.1699865971	-21.6960546137	-3.4457976662	-21.8070790319	6385487.3623513915
30387.1754865971	-21.6603149376	-2.9617162325	-21.7957957221	6576210.2404069621
30387.1809865970	-21.6235237445	-2.5504725856	-21.7850410095	6767708.9821488922
30387.1864865970	-21.5856769063	-2.2018707862	-21.7747609833	6959941.3499486912
30387.1919865970	-21.5467705135	-1.9064951432	-21.7649103268	7152869.2745702211
30387.1974865970	-21.5068008539	-1.6560175391	-21.7554500631	7346458.3006348535
30387.2029865970	-21.4657643952	-1.4432583357	-21.7463462125	7540676.9062018692
30387.2084865970	-21.4236577706	-1.2621258889	-21.7375689142	7735495.8199642412
30387.2139865970	-21.3804777688	-1.1075030464	-21.7290917963	7930887.3967589708
30387.2194865970	-21.3362213269	-0.9751173484	-21.7208914894	8126825.0746693099
30387.2249865970	-21.2908855258	-0.8614137704	-21.7129472326	8323282.9195161331
30387.2304865970	-21.2444675881	-0.7634388017	-21.7052405412	8520235.2537076082
30387.2359865970	-21.1969648776	-0.6787391417	-21.6977549247	8717656.3598345537
30387.2414865970	-21.1483749004	-0.6052753881	-21.6904756414	8915520.2507851068
30387.2469865970	-21.0986953068	-0.5413496786	-21.6833894859	9113800.4966136497
30387.2524865970	-21.0479238944	-0.4855456580	-21.6764846041	9312470.0994424783
30387.2579865970	-20.9960586112	-0.4366789990	-21.6697503305	9511501.4087898228
30387.2634865970	-20.9430975596	-0.3937567832	-21.6631770470	9710866.0710877217
30387.2689865970	-20.8890390005	-0.3559442261	-21.6567560584	9910535.0076682679
30387.2744865970	-20.8338813568	-0.3225374398	-21.6504794843	10110478.4168372450
30387.2799865970	-20.7776232178	-0.2929411329	-21.6443401634	10310665.7956921350
30387.2854865970	-20.7202633426	-0.2666503344	-21.6383315704	10511065.9793759060
30387.2909865970	-20.6618006639	-0.2432353956	-21.6324477429	10711647.1936489790
30387.2964865970	-20.6022342908	-0.2223296559	-21.6266832171	10912377.1200847660
30387.3019865970	-20.5415635116	-0.2036192798	-21.6210329719	11113222.9707808720
30387.3074865970	-20.4797877966	-0.1868348609	-21.6154923796	11314151.5713249840
30387.3129865970	-20.4169067993	-0.1717444694	-21.6100571621	11515129.4505402200
30387.3184865970	-20.3529203579	-0.1581478779	-21.6047233537	11716122.9359432030
30387.3239865970	-20.2878284964	-0.1458717553	-21.5994872669	11917098.2533727060
30387.3294865970	-20.2216314246	-0.1347656524	-21.5943454638	12118021.6300917290
30387.3349865970	-20.1543295375	-0.1246986418	-21.5892947296	12318859.4006759190
30387.3404865970	-20.0859234148	-0.1155564966	-21.5843320506	12519578.1141004040
30387.3459865970	-20.0164138192	-0.1072393153	-21.5794545936	12720144.6419778820
30387.3514865970	-19.9458016943	-0.0996595163	-21.5746596886	12920526.2874610370
30387.3569865970	-19.8740881615	-0.0927401410	-21.5699448133	13120690.8929795080
30387.3624865970	-19.8012745174	-0.0864134127	-21.5653075790	13320606.9475916080
30387.3679865970	-19.7273622292	-0.0806195110	-21.5607457191	13520243.6924154090
30387.3734865969	-19.6523529309	-0.0753055259	-21.5562570779	13719571.2243219930
30387.3789865969	-19.5762484176	-0.0704245637	-21.5518396011	13918560.5962850450
30387.3844865969	-19.4990506403	-0.0659349793	-21.5474913278	14117183.9156881720
30387.3899865969	-19.4207616997	-0.0617997178	-21.5432103826	14315414.4379172030
30387.3954865969	-19.3413838397	-0.0579857466	-21.5389949692	14513226.6571792530
30387.4009865969	-19.2609194402	-0.0544635649	-21.5348433642	14710596.3918542900
30387.4064865969	-19.1793710095	-0.0512067795	-21.5307539123	14907500.8661540950
30387.4119865969	-19.0967411763	-0.0481917374	-21.5267250211	15103918.7857044840
30387.4174865969	-19.0130326817	-0.0453972053	-21.5227551571	15299830.4085545910
30387.4229865969	-18.9282483699	-0.0428040917	-21.5188428421	15495217.6100307680
30387.4284865969	-18.8423911793	-0.0403952037	-21.5149866492	15690063.9416503310
30387.4339865969	-18.7554641335	-0.0381550346	-21.5111852005	15884354.6841634510
30387.4394865969	-18.6674703310	-0.0360695775	-21.5074371636	16078076.8937978280
30387.4449865969	-18.5784129357	-0.0341261623	-21.5037412497	16271219.4418518640
30387.4504865969	-18.4882951667	-0.0323133121	-21.5000962107	16463773.0481926760
30387.4559865969	-18.3971202882	-0.0306206162	-21.4965008377	16655730.3068325460
30387.4614865969	-18.3048915988	-0.0290386187	-21.4929539587	16847085.7052128050
30387.4669865969	-18.2116124212	-0.0275587202	-21.4894544373	17037835.6362037320
30387.4724865969	-18.1172860921	-0.0261730897	-21.4860011704	17227978.4028627050
30387.4779865969	-18.0219159508	-0.0248745877	-21.4825930875	17417514.2159536560
30387.4834865969	-17.9255053296	-0.0236566973	-21.4792291487	17606445.1845495660
30387.4889865969	-17.8280575431	-0.0225134627	-21.4759083440	17794775.2992597190
30387.4944865969	-17.7295758777	-0.0214394350	-21.4726296917	17982510.4085105920
30387.4999865969	-17.6300635818	-0.0204296236	-21.4693922375	18169658.1875420320
30387.5054865969	-17.5295238558	-0.0194794522	-21.4661950535	18356228.1009450960
30387.5109865969	-17.4279598423	-0.0185847209	-21.4630372372	18542231.3580847790
30387.5164865969	-17.3253746166	-0.0177415702	-21.4599179105	18727680.8619280120
30387.5219865969	-17.2217711779	-0.0169464509	-21.4568362191	18912591.1517690380
30387.5274865969	-17.1171524401	-0.0161960952	-21.4537913315	19096978.3394813540
30387.5329865969	-17.0115212238	-0.0154874919	-21.4507824385	19280860.0398356910
30387.5384865969	-16.9048802479	-0.0148178635	-21.4478087521	19464255.2950486090
30387.5439865969	-16.7972321220	-0.0141846457	-21.4448695051	19647184.4942239860
30387.5494865969	-16.6885793397	-0.0135854693	-21.4419639504	19829669.2871923450
30387.5549865969	-16.5789242716	-0.0130181428	-21.4390913605	20011732.4939924590
30387.5604865968	-16.4682691591	-0.0124806379	-21.4362510265	20193398.0094445870
30387.5659865968	-16.3566161092	-0.0119710756	-21.4334422580	20374690.7038562970
30387.5714865968	-16.2439670891	-0.0114877137	-21.4306643825	20555636.3199248240
30387.5769865968	-16.1303239218	-0.0110289357	-21.4279167447	20736261.3663503830
30387.5824865968	-16.0156882825	-0.0105932404	-21.4251987059	20916593.0080922470
30387.5879865968	-15.9000616951	-0.0101792327	-21.4225096439	21096658.9546396700
30387.5934865968	-15.7834455296	-0.0097856153	-21.4198489522	21276487.3454825730
30387.5989865968	-15.6658410002	-0.0094111806	-21.4172160398	21456106.6343041810
30387.6044865968	-15.5472491639	-0.0090548039	-21.4146103308	21635545.4717834220
30387.6099865968	-15.4276709198	-0.0087154371	-21.4120312634	21814832.5872170110
30387.6154865968	-15.3071070091	-0.0083921024	-21.4094782904	21993996.6702870760
30387.6209865968	-15.1855580157	-0.0080838875	-21.4069508781	22173066.2521168550
30387.6264865968	-15.0630243673	-0.0077899403	-21.4044485064	22352069.5873655040
30387.6319865968	-14.9395063376	-0.0075094642	-21.4019706681	22531034.5369933770
30387.6374865968	-14.8150040485	-0.0072417147	-21.3995168686	22709988.4521197120
30387.6429865968	-14.6895174736	-0.0069859949	-21.3970866258	22888958.0601714960
30387.6484865968	-14.5630464416	-0.0067416523	-21.3946794695	23067969.3524902050
30387.6539865968	-14.4355906414	-0.0065080757	-21.3922949413	23247047.4752422530
30387.6594865968	-14.3071496261	-0.0062846922	-21.3899325940	23426216.6228487190
30387.6649865968	-14.1777228195	-0.0060709641	-21.3875919916	23605499.9349787310
30387.6704865968	-14.0473095216	-0.0058663872	-21.3852727088	23784919.3972646300
30387.6759865968	-13.9159089157	-0.0056704876	-21.3829743309	23964495.7462806110
30387.6814865968	-13.7835200753	-0.0054828205	-21.3806964534	24144248.3788608160
30387.6869865968	-13.6501419717	-0.0053029674	-21.3784386817	24324195.2663457320
30387.6924865968	-13.5157734823	-0.0051305347	-21.3762006308	24504352.8739179930
30387.6979865968	-13.3804133991	-0.0049651522	-21.3739819254	24684736.0855400560
30387.7034865968	-13.2440604375	-0.0048064711	-21.3717821990	24865358.1345090570
30387.7089865968	-13.1067132457	-0.0046541628	-21.3696010944	25046230.5398756000
30387.7144865968	-12.9683704143	-0.0045079179	-21.3674382629	25227363.0494926650
30387.7199865968	-12.8290304860	-0.0043674441	-21.3652933645	25408763.5891017620
30387.7254865968	-12.6886919663	-0.0042324661	-21.3631660672	25590438.2183480110
30387.7309865968	-12.5473533332	-0.0041027238	-21.3610560471	25772391.0931622460
30387.7364865968	-12.4050130484	-0.0039779716	-21.3589629884	25954624.4359214340
30387.7419865968	-12.2616695674	-0.0038579774	-21.3568865826	26137138.5116498540
30387.7474865967	-12.1173213510	-0.0037425218	-21.3548265288	26319931.6122424230
30387.7529865967	-11.9719668757	-0.0036313974	-21.3527825333	26503000.0472247000
30387.7584865967	-11.8256046446	-0.0035244078	-21.3507543096	26686338.1422897430
30387.7639865967	-11.6782331986	-0.0034213673	-21.3487415778	26869938.2447081990
30387.7694865967	-11.5298511271	-0.0033220998	-21.3467440649	27053790.7362689820
30387.7749865967	-11.3804570787	-0.0032264387	-21.3447615044	27237884.0531506130
30387.7804865967	-11.2300497718	-0.0031342258	-21.3427936360	27422204.7132212220
30387.7859865967	-11.0786280050	-0.0030453113	-21.3408402059	27606737.3498767990
30387.7914865967	-10.9261906678	-0.0029595530	-21.3389009660	27791464.7535113250
30387.7969865967	-10.7727367498	-0.0028768160	-21.3369756741	27976367.9189227110
30387.8024865967	-10.6182653510	-0.0027969721	-21.3350640941	28161426.1000556010
30387.8079865967	-10.4627756910	-0.0027198996	-21.3331659949	28346616.8705203420
30387.8134865967	-10.3062671180	-0.0026454829	-21.3312811514	28531916.1906459220
30387.8189865967	-10.1487391174	-0.0025736120	-21.3294093434	28717298.4804264160
30387.8244865967	-9.9901913202	-0.0025041822	-21.3275503559	28902736.6978823320
30387.8299865967	-9.8306235104	-0.0024370942	-21.3257039791	29088202.4230411430
30387.8354865967	-9.6700356329	-0.0023722532	-21.3238700079	29273665.9468321760
30387.8409865967	-9.5084277997	-0.0023095689	-21.3220482422	29459096.3647965830
30387.8464865967	-9.3458002963	-0.0022489556	-21.3202384862	29644461.6752293300
30387.8519865967	-9.1821535878	-0.0021903313	-21.3184405490	29829728.8811434320
30387.8574865967	-9.0174883234	-0.0021336181	-21.3166542439	30014864.0960397350
30387.8629865967	-8.8518053414	-0.0020787413	-21.3148793885	30199832.6532142350
30387.8684865967	-8.6851056730	-0.0020256302	-21.3131158045	30384599.2172506900
30387.8739865967	-8.5173905457	-0.0019742168	-21.3113633180	30569127.8987050840
30387.8794865967	-8.3486613856	-0.0019244365	-21.3096217588	30753382.3705037980
30387.8849865967	-8.1789198199	-0.0018762275	-21.3078909606	30937325.9857746770
30387.8904865967	-8.0081676780	-0.0018295307	-21.3061707610	31120921.8973804900
30387.8959865967	-7.8364069922	-0.0017842897	-21.3044610011	31304133.1776055660
30387.9014865967	-7.6636399981	-0.0017404506	-21.3027615257	31486922.9386818330
30387.9069865967	-7.4898691333	-0.0016979617	-21.3010721831	31669254.4526677090
30387.9124865967	-7.3150970369	-0.0016567737	-21.2993928250	31851091.2713382130
30387.9179865967	-7.1393265470	-0.0016168393	-21.2977233064	32032397.3445631680
30387.9234865967	-6.9625606985	-0.0015781132	-21.2960634855	32213137.1374277990
30387.9289865967	-6.7848027197	-0.0015405521	-21.2944132237	32393275.7456398830
30387.9344865966	-6.6060560285	-0.0015041146	-21.2927723854	32572779.0083254870
30387.9399865966	-6.4263242279	-0.0014687607	-21.2911408382	32751613.6184355650
30387.9454865966	-6.2456111010	-0.0014344524	-21.2895184522	32929747.2297766430
30387.9509865966	-6.0639206056	-0.0014011531	-21.2879051009	33107148.5606189440
30387.9564865966	-5.8812568676	-0.0013688276	-21.2863006601	33283787.4937274720
30387.9619865966	-5.6976241746	-0.0013374424	-21.2847050084	33459635.1715652230
30387.9674865966	-5.5130269684	-0.0013069650	-21.2831180274	33634664.0873120870
30387.9729865966	-5.3274698377	-0.0012773645	-21.2815396007	33808848.1709438120
30387.9784865966	-5.1409575095	-0.0012486110	-21.2799696148	33982162.8700053620
30387.9839865966	-4.9534948407	-0.0012206759	-21.2784079586	34154585.2246644870
30387.9894865966	-4.7650868093	-0.0011935317	-21.2768545232	34326093.9372486620
30387.9949865966	-4.5757385046	-0.0011671520	-21.2753092021	34496669.4356159720
30388.0004865966	-4.3854551179	-0.0011415112	-21.2737718911	34666293.9300903980
30388.0059865966	-4.1942419325	-0.0011165850	-21.2722424882	34834951.4642308730
30388.0114865966	-4.0021043132	-0.0010923498	-21.2707208936	35002627.9585110840
30388.0169865966	-3.8090476961	-0.0010687829	-21.2692070094	35169311.2475323530
30388.0224865966	-3.6150775780	-0.0010458627	-21.2677007399	35334991.1100148560
30388.0279865966	-3.4201995054	-0.0010235680	-21.2662019914	35499659.2917912600
30388.0334865966	-3.2244190638	-0.0010018788	-21.2647106721	35663309.5217087050
30388.0389865966	-3.0277418668	-0.0009807755	-21.2632266921	35825937.5202389660
30388.0444865966	-2.8301735448	-0.0009602394	-21.2617499632	35987541.0007691530
30388.0499865966	-2.6317197347	-0.0009402525	-21.2602803993	36148119.6640482250
30388.0554865966	-2.4323860683	-0.0009207973	-21.2588179158	36307675.1848093790
30388.0609865966	-2.2321781620	-0.0009018571	-21.2573624300	36466211.1915995850
30388.0664865966	-2.0311016059	-0.0008834156	-21.2559138607	36623733.2396703880
30388.0719865966	-1.8291619534	-0.0008654574	-21.2544721284	36780248.7763860520
30388.0774865966	-1.6263647110	-0.0008479673	-21.2530371552	36935767.1002725440
30388.0829865966	-1.4227153279	-0.0008309307	-21.2516088647	37090299.3132804260
30388.0884865966	-1.2182191869	-0.0008143338	-21.2501871821	37243858.2662177530
30388.0939865966	-1.0128815942	-0.0007981630	-21.2487720341	37396458.4981262010
30388.0994865966	-0.8067077711	-0.0007824053	-21.2473633486	37548116.1697225570
30388.1049865966	-0.5997028448	-0.0007670480	-21.2459610551	37698848.9905864820
30388.1104865966	-0.3918718402	-0.0007520789	-21.2445650845	37848676.1412399260
30388.1159865966	-0.1832196722	-0.0007374864	-21.2431753690	37997618.1897087320
30388.1214865966	0.0262488615	-0.0007232591	-21.2417918419	38145697.0030366930
30388.1269865965	0.2365290877	-0.0007093861	-21.2404144381	38292935.6545717790
30388.1324865965	0.4476164636	-0.0006958566	-21.2390430934	38439358.3265105410
30388.1379865965	0.6595065828	-0.0006826606	-21.2376777452	38584990.2087784710
30388.1434865965	0.8721951803	-0.0006697882	-21.2363183317	38729857.3943709880
30388.1489865965	1.0856781374	-0.0006572297	-21.2349647924	38873986.7714262460
30388.1544865965	1.2999514854	-0.0006449759	-21.2336170681	39017405.9127222520
30388.1599865965	1.5150114093	-0.0006330180	-21.2322751003	39160142.9627579600
30388.1654865965	1.7308542504	-0.0006213473	-21.2309388320	39302226.5226797610
30388.1709865965	1.9474765084	-0.0006099553	-21.2296082070	39443685.5341815580
30388.1764865965	2.1648748430	-0.0005988342	-21.2282831701	39584549.1619637310
30388.1819865965	2.3830460747	-0.0005879760	-21.2269636672	39724846.6758887250
30388.1874865965	2.6019871850	-0.0005773732	-21.2256496451	39864607.3324902500
30388.1929865965	2.8216953160	-0.0005670185	-21.2243410516	40003860.2572284710
30388.1984865965	3.0421677690	-0.0005569049	-21.2230378354	40142634.3272268250
30388.2039865965	3.2634020032	-0.0005470254	-21.2217399462	40280958.0550849960
30388.2094865965	3.4853956332	-0.0005373735	-21.2204473343	40418859.4742777420
30388.2149865965	3.7081464256	-0.0005279428	-21.2191599511	40556366.0267237280
30388.2204865965	3.9316522959	-0.0005187271	-21.2178777489	40693504.4524518030
30388.2259865965	4.1559113042	-0.0005097203	-21.2166006806	40830300.6822762640
30388.2314865965	4.3809216500	-0.0005009168	-21.2153287001	40966779.7336275210
30388.2369865965	4.6066816674	-0.0004923108	-21.2140617619	41102965.6100830140
30388.2424865965	4.8331898189	-0.0004838969	-21.2127998214	41238881.2045869160
30388.2479865965	5.0604446888	-0.0004756699	-21.2115428346	41374548.2073121370
30388.2534865965	5.2884449769	-0.0004676246	-21.2102907585	41509987.0180165690
30388.2589865965	5.5171894905	-0.0004597561	-21.2090435505	41645216.6633897200
30388.2644865965	5.7466771370	-0.0004520597	-21.2078011689	41780254.7198544520
30388.2699865965	5.9769069156	-0.0004445307	-21.2065635727	41915117.2415935770
30388.2754865965	6.2078779086	-0.0004371646	-21.2053307213	42049818.6948606600
30388.2809865965	6.4395892724	-0.0004299571	-21.2041025750	42184371.8980111030
30388.2864865965	6.6720402287	-0.0004229039	-21.2028790947	42318787.9681496920
30388.2919865965	6.9052300543	-0.0004160010	-21.2016602419	42453076.2741945010
30388.2974865965	7.1391580720	-0.0004092445	-21.2004459785	42587244.3963456150
30388.3029865965	7.3738236404	-0.0004026305	-21.1992362675	42721298.0928610710
30388.3084865965	7.6092261436	-0.0003961552	-21.1980310718	42855241.2733633820
30388.3139865965	7.8453649813	-0.0003898152	-21.1968303555	42989075.9794356450
30388.3194865964	8.0822395582	-0.0003836069	-21.1956340828	43122802.3723001260
30388.3249865964	8.3198492738	-0.0003775270	-21.1944422187	43256418.7276772480
30388.3304865964	8.5581935121	-0.0003715721	-21.1932547286	43389921.4377369210
30388.3359865964	8.7972716309	-0.0003657391	-21.1920715784	43523305.0202396210
30388.3414865964	9.0370829520	-0.0003600250	-21.1908927347	43656562.1349244790
30388.3469865964	9.2776267510	-0.0003544267	-21.1897181643	43789683.6070298780
30388.3524865964	9.5189022467	-0.0003489413	-21.1885478346	43922658.4574879780
30388.3579865964	9.7609085923	-0.0003435661	-21.1873817137	44055473.9402348920
30388.3634865964	10.0036448648	-0.0003382983	-21.1862197698	44188115.5864841640
30388.3689865964	10.2471100564	-0.0003331353	-21.1850619718	44320567.2548724860
30388.3744865964	10.4913030653	-0.0003280746	-21.1839082888	44452811.1887710540
30388.3799865964	10.7362226869	-0.0003231136	-21.1827586907	44584828.0793196040
30388.3854865964	10.9818676054	-0.0003182499	-21.1816131475	44716597.1345892330
30388.3909865964	11.2282363862	-0.0003134812	-21.1804716296	44848096.1541667430
30388.3964865964	11.4753274683	-0.0003088053	-21.1793341082	44979301.6094910800
30388.4019865964	11.7231391570	-0.0003042199	-21.1782005544	45110188.7290407570
30388.4074865964	11.9716696178	-0.0002997229	-21.1770709399	45240731.5883331670
30388.4129865964	12.2209168699	-0.0002953121	-21.1759452369	45370903.2045525540
30388.4184865964	12.4708787812	-0.0002909857	-21.1748234178	45500675.6350512730
30388.4239865964	12.7215530628	-0.0002867416	-21.1737054554	45630020.0797415820
30388.4294865964	12.9729372651	-0.0002825780	-21.1725913229	45758906.9867056160
30388.4349865964	13.2250287737	-0.0002784929	-21.1714809938	45887306.1609284730
30388.4404865964	13.4778248066	-0.0002744847	-21.1703744420	46015186.8753993290
30388.4459865964	13.7313224110	-0.0002705514	-21.1692716416	46142517.9844517260
30388.4514865964	13.9855184621	-0.0002666915	-21.1681725672	46269268.0388681370
30388.4569865964	14.2404096613	-0.0002629033	-21.1670771936	46395405.4022153470
30388.4624865964	14.4959925358	-0.0002591852	-21.1659854960	46520898.3679972960
30388.4679865964	14.7522634384	-0.0002555357	-21.1648974498	46645715.2772758980
30388.4734865964	15.0092185484	-0.0002519531	-21.1638130307	46769824.6362884340
30388.4789865964	15.2668538726	-0.0002484361	-21.1627322149	46893195.2335918690
30388.4844865964	15.5251652475	-0.0002449832	-21.1616549787	47015796.2563633250
30388.4899865964	15.7841483418	-0.0002415930	-21.1605812986	47137597.4053055500
30388.4954865964	16.0437986593	-0.0002382641	-21.1595111516	47258569.0077624320
30388.5009865964	16.3041115433	-0.0002349953	-21.1584445149	47378682.1288286000
30388.5064865964	16.5650821803	-0.0002317852	-21.1573813658	47497908.6797548830
30388.5119865963	16.8267056056	-0.0002286325	-21.1563216821	47616221.5233452100
30388.5174865963	17.0889767085	-0.0002255361	-21.1552654418	47733594.5760780350
30388.5229865963	17.3518902386	-0.0002224948	-21.1542126230	47850002.9063465070
30388.5284865963	17.6154408125	-0.0002195073	-21.1531632042	47965422.8286635350
30388.5339865963	17.8796229205	-0.0002165726	-21.1521171641	48079831.9933672620
30388.5394865963	18.1444309349	-0.0002136896	-21.1510744816	48193209.4714329390
30388.5449865963	18.4098591176	-0.0002108571	-21.1500351359	48305535.8342469630
30388.5504865963	18.6759016287	-0.0002080742	-21.1489991063	48416793.2279583360
30388.5559865963	18.9425525355	-0.0002053397	-21.1479663724	48526965.4420374780
30388.5614865963	19.2098058214	-0.0002026528	-21.1469369142	48636037.9719245280
30388.5669865963	19.4776553962	-0.0002000124	-21.1459107115	48743998.0754927100
30388.5724865963	19.7460951051	-0.0001974175	-21.1448877447	48850834.8230881390
30388.5779865963	20.0151187392	-0.0001948673	-21.1438679943	48956539.1409717500
30388.5834865963	20.2847200462	-0.0001923608	-21.1428514409	49061103.8479657100
30388.5889865963	20.5548927401	-0.0001898972	-21.1418380653	49164523.6852123740
30388.5944865963	20.8256305126	-0.0001874755	-21.1408278486	49266795.3390182700
30388.5999865963	21.0969270433	-0.0001850949	-21.1398207721	49367917.4564311360
30388.6054865963	21.3687760110	-0.0001827547	-21.1388168172	49467890.6537666770
30388.6109865963	21.6411711040	-0.0001804540	-21.1378159656	49566717.5179243980
30388.6164865963	21.9141060317	-0.0001781919	-21.1368181990	49664402.6004255490
30388.6219865963	22.1875745342	-0.0001759678	-21.1358234994	49760952.4044022780
30388.6274865963	22.4615703943	-0.0001737808	-21.1348318490	49856375.3642206860
30388.6329865963	22.7360874471	-0.0001716303	-21.1338432301	49950681.8183629890
30388.6384865963	23.0111195905	-0.0001695155	-21.1328576252	50043883.9750139560
30388.6439865963	23.2866607959	-0.0001674357	-21.1318750170	50135995.8709284070
30388.6494865963	23.5627051173	-0.0001653902	-21.1308953883	50227033.3236848710
30388.6549865963	23.8392467017	-0.0001633784	-21.1299187222	50317013.8772258240
30388.6604865963	24.1162797977	-0.0001613995	-21.1289450017	50405956.7412530710
30388.6659865963	24.3937987651	-0.0001594530	-21.1279742102	50493882.7244144310
30388.6714865963	24.6717980828	-0.0001575381	-21.1270063312	50580814.1615852560
30388.6769865963	24.9502723577	-0.0001556543	-21.1260413482	50666774.8356348130
30388.6824865963	25.2292163315	-0.0001538010	-21.1250792450	50751789.8938978460
30388.6879865963	25.5086248888	-0.0001519776	-21.1241200056	50835885.7594776680
30388.6934865963	25.7884930633	-0.0001501834	-21.1231636139	50919090.0380553450
30388.6989865963	26.0688160439	-0.0001484180	-21.1222100542	51001431.4202026650
30388.7044865962	26.3495891808	-0.0001466807	-21.1212593108	51082939.5798796560
30388.7099865962	26.6308079902	-0.0001449710	-21.1203113682	51163645.0690856430
30388.7154865962	26.9124681588	-0.0001432885	-21.1193662109	51243579.2094919310
30388.7209865962	27.1945655480	-0.0001416324	-21.1184238238	51322773.9811296540
30388.7264865962	27.4770961967	-0.0001400024	-21.1174841916	51401261.9086392970
30388.7319865962	27.7600563241	-0.0001383980	-21.1165472994	51479075.9456907880
30388.7374865962	28.0434423319	-0.0001368186	-21.1156131322	51556249.3574819490
30388.7429865962	28.3272508053	-0.0001352637	-21.1146816754	51632815.6023669990
30388.7484865962	28.6114785139	-0.0001337330	-21.1137529143	51708808.2127981930
30388.7539865962	28.8961224115	-0.0001322259	-21.1128268343	51784260.6756730820
30388.7594865962	29.1811796358	-0.0001307420	-21.1119034211	51859206.3131537740
30388.7649865962	29.4666475068	-0.0001292808	-21.1109826605	51933678.1638859660
30388.7704865962	29.7525235248	-0.0001278419	-21.1100645381	52007708.8653377890
30388.7759865962	30.0388053682	-0.0001264249	-21.1091490401	52081330.5375630260
30388.7814865962	30.3254908901	-0.0001250293	-21.1082361524	52154574.6688817440
30388.7869865962	30.6125781141	-0.0001236548	-21.1073258612	52227472.0038169180
30388.7924865962	30.9000652305	-0.0001223010	-21.1064181529	52300052.4336916800
30388.7979865962	31.1879505907	-0.0001209674	-21.1055130138	52372344.8905580340
30388.8034865962	31.4762327020	-0.0001196537	-21.1046104304	52444377.2443498820
30388.8089865962	31.7649102211	-0.0001183595	-21.1037103892	52516176.2041461020
30388.8144865962	32.0539819478	-0.0001170845	-21.1028128771	52587767.2234942910
30388.8199865962	32.3434468172	-0.0001158282	-21.1019178808	52659174.4103730690
30388.8254865962	32.6333038927	-0.0001145904	-21.1010253873	52730420.4422674180
30388.8309865962	32.9235523573	-0.0001133707	-21.1001353834	52801526.4860989080
30388.8364865962	33.2141915055	-0.0001121687	-21.0992478564	52872512.1239303950
30388.8419865962	33.5052207342	-0.0001109841	-21.0983627934	52943395.2844653130
30388.8474865962	33.7966395330	-0.0001098167	-21.0974801817	53014192.1804259790
30388.8529865962	34.0884474754	-0.0001086660	-21.0966000088	53084917.2523552700
30388.8584865962	34.3806442081	-0.0001075318	-21.0957222620	53155583.1188217770
30388.8639865962	34.6732294412	-0.0001064138	-21.0948469290	53226200.5331555680
30388.8694865962	34.9662029379	-0.0001053117	-21.0939739974	53296778.3472673670
30388.8749865962	35.2595645037	-0.0001042252	-21.0931034550	53367323.4821261840
30388.8804865962	35.5533139759	-0.0001031539	-21.0922352895	53437840.9054636880
30388.8859865961	35.8474512128	-0.0001020978	-21.0913694891	53508333.6164537820
30388.8914865961	36.1419760825	-0.0001010563	-21.0905060415	53578802.6377707270
30388.8969865961	36.4368884527	-0.0001000294	-21.0896449350	53649247.0146024150
30388.9024865961	36.7321881790	-0.0000990168	-21.0887861577	53719663.8209627050
30388.9079865961	37.0278750949	-0.0000980181	-21.0879296980	53790048.1734085160
30388.9134865961	37.3239490005	-0.0000970331	-21.0870755440	53860393.2513340860
30388.9189865961	37.6204096524	-0.0000960617	-21.0862236843	53930690.3248617280
30388.9244865961	37.9172567528	-0.0000951036	-21.0853741073	54000928.7894030210
