Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30388.4734865964	-26.3877188377	-0.0003520921	-56.9565650992	18586588.9559121650
30388.4789865964	-26.2855040458	-0.0003498006	-56.9549699196	18583038.0613112710
30388.4844865964	-26.1833094828	-0.0003475317	-56.9533776565	18579270.1585975770
30388.4899865964	-26.0811363903	-0.0003452852	-56.9517882978	18575270.2653951790
30388.4954865964	-25.9789860953	-0.0003430609	-56.9502018313	18571022.6290256900
30388.5009865964	-25.8768600135	-0.0003408585	-56.9486182450	18566510.7857674770
30388.5064865964	-25.7747596534	-0.0003386777	-56.9470375269	18561717.6231342000
30388.5119865963	-25.6726866195	-0.0003365183	-56.9454596650	18556625.4449776860
30388.5174865963	-25.5706426154	-0.0003343801	-56.9438846474	18551216.0391123630
30388.5229865963	-25.4686294464	-0.0003322627	-56.9423124622	18545470.7472839020
30388.5284865963	-25.3666490214	-0.0003301660	-56.9407430978	18539370.5371714270
30388.5339865963	-25.2647033553	-0.0003280898	-56.9391765425	18532896.0761667380
30388.5394865963	-25.1627945698	-0.0003260338	-56.9376127844	18526027.8066597360
30388.5449865963	-25.0609248950	-0.0003239977	-56.9360518122	18518746.0225671640
30388.5504865963	-24.9590966695	-0.0003219815	-56.9344936142	18511030.9467734510
30388.5559865963	-24.8573123406	-0.0003199848	-56.9329381791	18502862.8092457470
30388.5614865963	-24.7555744642	-0.0003180076	-56.9313854952	18494221.9255104590
30388.5669865963	-24.6538857038	-0.0003160494	-56.9298355514	18485088.7751849930
30388.5724865963	-24.5522488299	-0.0003141103	-56.9282883364	18475444.0802875610
30388.5779865963	-24.4506667176	-0.0003121900	-56.9267438388	18465268.8830518280
30388.5834865963	-24.3491423452	-0.0003102882	-56.9252020475	18454544.6229051540
30388.5889865963	-24.2476787916	-0.0003084049	-56.9236629514	18443253.2123791720
30388.5944865963	-24.1462792333	-0.0003065398	-56.9221265395	18431377.1116153150
30388.5999865963	-24.0449469415	-0.0003046927	-56.9205928006	18418899.4012335430
30388.6054865963	-23.9436852780	-0.0003028636	-56.9190617239	18405803.8532681280
30388.6109865963	-23.8424976916	-0.0003010521	-56.9175332985	18392074.9999006760
30388.6164865963	-23.7413877134	-0.0002992582	-56.9160075134	18377698.1997493880
30388.6219865963	-23.6403589523	-0.0002974817	-56.9144843580	18362659.7014291810
30388.6274865963	-23.5394150895	-0.0002957224	-56.9129638215	18346946.7042175420
30388.6329865963	-23.4385598737	-0.0002939802	-56.9114458933	18330547.4154994600
30388.6384865963	-23.3377971148	-0.0002922549	-56.9099305626	18313451.1048584510
30388.6439865963	-23.2371306782	-0.0002905463	-56.9084178189	18295648.1545673650
30388.6494865963	-23.1365644784	-0.0002888543	-56.9069076517	18277130.1062879670
30388.6549865963	-23.0361024725	-0.0002871788	-56.9054000506	18257889.7038227920
30388.6604865963	-22.9357486537	-0.0002855196	-56.9038950051	18237920.9317286950
30388.6659865963	-22.8355070439	-0.0002838765	-56.9023925049	18217219.0496738290
30388.6714865963	-22.7353816870	-0.0002822495	-56.9008925396	18195780.6223959440
30388.6769865963	-22.6353766415	-0.0002806383	-56.8993950991	18173603.5451106470
30388.6824865963	-22.5354959729	-0.0002790428	-56.8979001730	18150687.0643394400
30388.6879865963	-22.4357437466	-0.0002774629	-56.8964077514	18127031.7940138620
30388.6934865963	-22.3361240200	-0.0002758985	-56.8949178239	18102639.7268109400
30388.6989865963	-22.2366408352	-0.0002743494	-56.8934303807	18077514.2407166140
30388.7044865962	-22.1372982112	-0.0002728154	-56.8919454117	18051660.1006408520
30388.7099865962	-22.0381001361	-0.0002712965	-56.8904629070	18025083.4553242030
30388.7154865962	-21.9390505599	-0.0002697924	-56.8889828567	17997791.8292611990
30388.7209865962	-21.8401533866	-0.0002683031	-56.8875052508	17969794.1098769940
30388.7264865962	-21.7414124672	-0.0002668285	-56.8860300797	17941100.5299003910
30388.7319865962	-21.6428315919	-0.0002653683	-56.8845573336	17911722.6449683640
30388.7374865962	-21.5444144832	-0.0002639225	-56.8830870027	17881673.3066288750
30388.7429865962	-21.4461647887	-0.0002624908	-56.8816190775	17850966.6307854350
30388.7484865962	-21.3480860744	-0.0002610733	-56.8801535483	17819617.9616401940
30388.7539865962	-21.2501818182	-0.0002596697	-56.8786904055	17787643.8313847000
30388.7594865962	-21.1524554030	-0.0002582799	-56.8772296398	17755061.9156628470
30388.7649865962	-21.0549101113	-0.0002569038	-56.8757712415	17721890.9850056280
30388.7704865962	-20.9575491186	-0.0002555413	-56.8743152013	17688150.8524929840
30388.7759865962	-20.8603754883	-0.0002541921	-56.8728615098	17653862.3176249000
30388.7814865962	-20.7633921665	-0.0002528562	-56.8714101578	17619047.1068253550
30388.7869865962	-20.6666019769	-0.0002515335	-56.8699611359	17583727.8106924410
30388.7924865962	-20.5700076162	-0.0002502238	-56.8685144349	17547927.8181656750
30388.7979865962	-20.4736116501	-0.0002489269	-56.8670700457	17511671.2479369900
30388.8034865962	-20.3774165097	-0.0002476428	-56.8656279591	17474982.8773150070
30388.8089865962	-20.2814244875	-0.0002463713	-56.8641881659	17437888.0688002820
30388.8144865962	-20.1856377352	-0.0002451122	-56.8627506573	17400412.6946193020
30388.8199865962	-20.0900582606	-0.0002438655	-56.8613154242	17362583.0595229980
30388.8254865962	-19.9946879256	-0.0002426309	-56.8598824576	17324425.8220898250
30388.8309865962	-19.8995284445	-0.0002414085	-56.8584517486	17285967.9148270600
30388.8364865962	-19.8045813830	-0.0002401979	-56.8570232884	17247236.4634035830
30388.8419865962	-19.7098481570	-0.0002389992	-56.8555970681	17208258.7052043530
30388.8474865962	-19.6153300327	-0.0002378121	-56.8541730790	17169061.9076065380
30388.8529865962	-19.5210281262	-0.0002366365	-56.8527513124	17129673.2862160350
30388.8584865962	-19.4269434046	-0.0002354723	-56.8513317595	17090119.9233420530
30388.8639865962	-19.3330766863	-0.0002343194	-56.8499144117	17050428.6870421470
30388.8694865962	-19.2394286433	-0.0002331776	-56.8484992604	17010626.1510259840
30388.8749865962	-19.1459998023	-0.0002320467	-56.8470862971	16970738.5156868810
30388.8804865962	-19.0527905475	-0.0002309267	-56.8456755133	16930791.5304973160
30388.8859865961	-18.9598011231	-0.0002298175	-56.8442669004	16890810.4181865230
30388.8914865961	-18.8670316364	-0.0002287188	-56.8428604500	16850819.8008444720
30388.8969865961	-18.7744820617	-0.0002276305	-56.8414561538	16810843.6282274160
30388.9024865961	-18.6821522437	-0.0002265526	-56.8400540034	16770905.1085864550
30388.9079865961	-18.5900419020	-0.0002254849	-56.8386539905	16731026.6422216850
30388.9134865961	-18.4981506362	-0.0002244272	-56.8372561069	16691229.7580098100
30388.9189865961	-18.4064779300	-0.0002233794	-56.8358603442	16651535.0531240180
30388.9244865961	-18.3150231574	-0.0002223415	-56.8344666944	16611962.1361693400
30388.9299865961	-18.2237855876	-0.0002213132	-56.8330751493	16572529.5739042460
30388.9354865961	-18.1327643915	-0.0002202945	-56.8316857007	16533254.8418035950
30388.9409865961	-18.0419586474	-0.0002192852	-56.8302983406	16494154.2785917580
30388.9464865961	-17.9513673474	-0.0002182851	-56.8289130611	16455243.0448660940
30388.9519865961	-17.8609894045	-0.0002172943	-56.8275298541	16416535.0860421620
30388.9574865961	-17.7708236589	-0.0002163125	-56.8261487116	16378043.0996861890
30388.9629865961	-17.6808688849	-0.0002153396	-56.8247696258	16339778.5073805270
30388.9684865961	-17.5911237984	-0.0002143755	-56.8233925888	16301751.4311769230
30388.9739865961	-17.5015870639	-0.0002134201	-56.8220175928	16263970.6747734700
30388.9794865961	-17.4122573018	-0.0002124733	-56.8206446300	16226443.7094251160
30388.9849865961	-17.3231330957	-0.0002115350	-56.8192736926	16189176.6646577550
30388.9904865961	-17.2342129998	-0.0002106050	-56.8179047730	16152174.3237923830
30388.9959865961	-17.1454955466	-0.0002096832	-56.8165378634	16115440.1243263670
30389.0014865961	-17.0569792538	-0.0002087695	-56.8151729562	16078976.1631167960
30389.0069865961	-16.9686626321	-0.0002078638	-56.8138100439	16042783.2063523940
30389.0124865961	-16.8805441922	-0.0002069661	-56.8124491188	16006860.7043001020
30389.0179865961	-16.7926224519	-0.0002060761	-56.8110901735	15971206.8107120340
30389.0234865961	-16.7048959435	-0.0002051939	-56.8097332004	15935818.4068555700
30389.0289865961	-16.6173632205	-0.0002043192	-56.8083781921	15900691.1300342490
30389.0344865961	-16.5300228643	-0.0002034520	-56.8070251412	15865819.4065404530
30389.0399865961	-16.4428734906	-0.0002025923	-56.8056740404	15831196.4888392350
30389.0454865961	-16.3559137563	-0.0002017398	-56.8043248822	15796814.4968857620
30389.0509865961	-16.2691423648	-0.0002008945	-56.8029776594	15762664.4634212200
30389.0564865961	-16.1825580726	-0.0002000564	-56.8016323646	15728736.3830169380
30389.0619865961	-16.0961596940	-0.0001992253	-56.8002889908	15695019.2647862810
30389.0674865961	-16.0099461072	-0.0001984011	-56.7989475306	15661501.1884053310
30389.0729865960	-15.9239162587	-0.0001975838	-56.7976079770	15628169.3633818120
30389.0784865960	-15.8380691679	-0.0001967732	-56.7962703227	15595010.1912612340
30389.0839865960	-15.7524039316	-0.0001959693	-56.7949345607	15562009.3305396340
30389.0894865960	-15.6669197274	-0.0001951721	-56.7936006840	15529151.7640837320
30389.0949865960	-15.5816158179	-0.0001943813	-56.7922686854	15496421.8687198420
30389.1004865960	-15.4964915532	-0.0001935971	-56.7909385581	15463803.4868268410
30389.1059865960	-15.4115463736	-0.0001928192	-56.7896102951	15431279.9995746760
30389.1114865960	-15.3267798125	-0.0001920476	-56.7882838894	15398834.4015997930
30389.1169865960	-15.2421914976	-0.0001912822	-56.7869593342	15366449.3767725560
30389.1224865960	-15.1577811527	-0.0001905231	-56.7856366225	15334107.3748440410
30389.1279865960	-15.0735485987	-0.0001897700	-56.7843157477	15301790.6886232510
30389.1334865960	-14.9894937540	-0.0001890230	-56.7829967029	15269481.5313803870
30389.1389865960	-14.9056166352	-0.0001882819	-56.7816794813	15237162.1143042130
30389.1444865960	-14.8219173563	-0.0001875467	-56.7803640762	15204814.7235435060
30389.1499865960	-14.7383961283	-0.0001868175	-56.7790504810	15172421.7966840660
30389.1554865960	-14.6550532581	-0.0001860940	-56.7777386890	15139965.9983415230
30389.1609865960	-14.5718891470	-0.0001853762	-56.7764286935	15107430.2945413160
30389.1664865960	-14.4889042889	-0.0001846642	-56.7751204880	15074798.0256136230
30389.1719865960	-14.4060992676	-0.0001839577	-56.7738140659	15042052.9774414450
30389.1774865960	-14.3234747549	-0.0001832569	-56.7725094207	15009179.4506103150
30389.1829865960	-14.2410315066	-0.0001825616	-56.7712065458	14976162.3273753410
30389.1884865960	-14.1587703600	-0.0001818718	-56.7699054349	14942987.1359892320
30389.1939865960	-14.0766922295	-0.0001811874	-56.7686060815	14909640.1124515200
30389.1994865960	-13.9947981027	-0.0001805083	-56.7673084792	14876108.2591074020
30389.2049865960	-13.9130890362	-0.0001798347	-56.7660126216	14842379.4001999500
30389.2104865960	-13.8315661506	-0.0001791663	-56.7647185023	14808442.2338641570
30389.2159865960	-13.7502306258	-0.0001785032	-56.7634261152	14774286.3805963550
30389.2214865960	-13.6690836955	-0.0001778453	-56.7621354538	14739902.4278814140
30389.2269865960	-13.5881266421	-0.0001771925	-56.7608465120	14705281.9709568770
30389.2324865960	-13.5073607907	-0.0001765449	-56.7595592835	14670417.6493492480
30389.2379865960	-13.4267875036	-0.0001759024	-56.7582737621	14635303.1792546730
30389.2434865960	-13.3464081738	-0.0001752649	-56.7569899417	14599933.3815332240
30389.2489865960	-13.2662242193	-0.0001746324	-56.7557078161	14564304.2051825620
30389.2544865960	-13.1862370767	-0.0001740049	-56.7544273794	14528412.7462956050
30389.2599865960	-13.1064481947	-0.0001733824	-56.7531486252	14492257.2624379560
30389.2654865959	-13.0268590278	-0.0001727647	-56.7518715478	14455837.1822325750
30389.2709865959	-12.9474710298	-0.0001721519	-56.7505961409	14419153.1102877480
30389.2764865959	-12.8682856475	-0.0001715438	-56.7493223987	14382206.8273769540
30389.2819865959	-12.7893043139	-0.0001709406	-56.7480503152	14345001.2859031800
30389.2874865959	-12.7105284420	-0.0001703421	-56.7467798845	14307540.6006280870
30389.2929865959	-12.6319594187	-0.0001697484	-56.7455111007	14269830.0346543840
30389.2984865959	-12.5535985978	-0.0001691593	-56.7442439578	14231875.9808690320
30389.3039865959	-12.4754472948	-0.0001685748	-56.7429784501	14193685.9387810380
30389.3094865959	-12.3975067801	-0.0001679950	-56.7417145718	14155268.4868106950
30389.3149865959	-12.3197782737	-0.0001674197	-56.7404523170	14116633.2503517140
30389.3204865959	-12.2422629393	-0.0001668489	-56.7391916801	14077790.8654514180
30389.3259865959	-12.1649618788	-0.0001662826	-56.7379326552	14038752.9383900170
30389.3314865959	-12.0878761275	-0.0001657208	-56.7366752367	13999532.0013628230
30389.3369865959	-12.0110066486	-0.0001651634	-56.7354194190	13960141.4642526660
30389.3424865959	-11.9343543292	-0.0001646104	-56.7341651963	13920595.5628940440
30389.3479865959	-11.8579199751	-0.0001640618	-56.7329125630	13880909.3038010800
30389.3534865959	-11.7817043077	-0.0001635174	-56.7316615136	13841098.4057112710
30389.3589865959	-11.7057079595	-0.0001629774	-56.7304120425	13801179.2381535730
30389.3644865959	-11.6299314711	-0.0001624415	-56.7291641441	13761168.7572078590
30389.3699865959	-11.5543752882	-0.0001619099	-56.7279178129	13721084.4387358220
30389.3754865959	-11.4790397588	-0.0001613824	-56.7266730435	13680944.2093161200
30389.3809865959	-11.4039251311	-0.0001608591	-56.7254298304	13640766.3751956080
30389.3864865959	-11.3290315514	-0.0001603398	-56.7241881682	13600569.5494231280
30389.3919865959	-11.2543590632	-0.0001598246	-56.7229480513	13560372.5774915160
30389.3974865959	-11.1799076055	-0.0001593134	-56.7217094746	13520194.4618654960
30389.4029865959	-11.1056770126	-0.0001588061	-56.7204724325	13480054.2854700270
30389.4084865959	-11.0316670137	-0.0001583028	-56.7192369198	13439971.1345777920
30389.4139865959	-10.9578772335	-0.0001578034	-56.7180029311	13399964.0213881020
30389.4194865959	-10.8843071923	-0.0001573078	-56.7167704613	13360051.8064424000
30389.4249865959	-10.8109563075	-0.0001568161	-56.7155395050	13320253.1214052200
30389.4304865959	-10.7378238949	-0.0001563281	-56.7143100569	13280586.2922493500
30389.4359865959	-10.6649091710	-0.0001558438	-56.7130821120	13241069.2632857670
30389.4414865959	-10.5922112546	-0.0001553633	-56.7118556649	13201719.5223340490
30389.4469865959	-10.5197291705	-0.0001548863	-56.7106307106	13162554.0271852610
30389.4524865959	-10.4474618516	-0.0001544130	-56.7094072440	13123589.1338232490
30389.4579865958	-10.3754081436	-0.0001539433	-56.7081852598	13084840.5264623370
30389.4634865958	-10.3035668079	-0.0001534771	-56.7069647530	13046323.1497689040
30389.4689865958	-10.2319365263	-0.0001530144	-56.7057457187	13008051.1436967890
30389.4744865958	-10.1605159059	-0.0001525551	-56.7045281516	12970037.7807701990
30389.4799865958	-10.0893034835	-0.0001520993	-56.7033120469	12932295.4064516020
30389.4854865958	-10.0182977314	-0.0001516468	-56.7020973994	12894835.3826551420
30389.4909865958	-9.9474970625	-0.0001511976	-56.7008842044	12857668.0345412880
30389.4964865958	-9.8768998367	-0.0001507517	-56.6996724567	12820802.6009402650
30389.5019865958	-9.8065043665	-0.0001503091	-56.6984621516	12784247.1885540490
30389.5074865958	-9.7363089238	-0.0001498697	-56.6972532841	12748008.7300299890
30389.5129865958	-9.6663117461	-0.0001494334	-56.6960458493	12712092.9461892230
30389.5184865958	-9.5965110438	-0.0001490003	-56.6948398424	12676504.3124367670
30389.5239865958	-9.5269050064	-0.0001485703	-56.6936352585	12641246.0296266990
30389.5294865958	-9.4574918104	-0.0001481433	-56.6924320929	12606319.9993337150
30389.5349865958	-9.3882696257	-0.0001477193	-56.6912303407	12571726.8037224450
30389.5404865958	-9.3192366237	-0.0001472984	-56.6900299973	12537465.6901247780
30389.5459865958	-9.2503909842	-0.0001468803	-56.6888310579	12503534.5603434720
30389.5514865958	-9.1817309028	-0.0001464652	-56.6876335177	12469929.9646682270
30389.5569865958	-9.1132545986	-0.0001460530	-56.6864373721	12436647.1007164490
30389.5624865958	-9.0449603216	-0.0001456436	-56.6852426163	12403679.8171955810
30389.5679865958	-8.9768463596	-0.0001452369	-56.6840492459	12371020.6223197910
30389.5734865958	-8.9089110465	-0.0001448331	-56.6828572560	12338660.6970811360
30389.5789865958	-8.8411527684	-0.0001444320	-56.6816666422	12306589.9133274980
30389.5844865958	-8.7735699717	-0.0001440336	-56.6804773998	12274796.8563556600
30389.5899865958	-8.7061611695	-0.0001436379	-56.6792895243	12243268.8523211420
30389.5954865958	-8.6389249486	-0.0001432448	-56.6781030111	12211992.0000500900
30389.6009865958	-8.5718599763	-0.0001428544	-56.6769178557	12180951.2071853990
30389.6064865958	-8.5049650065	-0.0001424665	-56.6757340537	12150130.2307677320
30389.6119865958	-8.4382388861	-0.0001420812	-56.6745516005	12119511.7218361460
30389.6174865958	-8.3716805609	-0.0001416984	-56.6733704917	12089077.2740801290
30389.6229865958	-8.3052890813	-0.0001413182	-56.6721907228	12058807.4762536210
30389.6284865958	-8.2390636074	-0.0001409404	-56.6710122894	12028681.9682021830
30389.6339865958	-8.1730034143	-0.0001405650	-56.6698351872	11998679.5003633370
30389.6394865958	-8.1071078967	-0.0001401922	-56.6686594118	11968777.9964292290
30389.6449865958	-8.0413765731	-0.0001398217	-56.6674849587	11938954.6190232860
30389.6504865957	-7.9758090902	-0.0001394536	-56.6663118238	11909185.8381084130
30389.6559865957	-7.9104052257	-0.0001390879	-56.6651400026	11879447.5019159840
30389.6614865957	-7.8451648924	-0.0001387245	-56.6639694908	11849714.9101473260
30389.6669865957	-7.7800881402	-0.0001383635	-56.6628002843	11819962.8890940060
30389.6724865957	-7.7151751590	-0.0001380048	-56.6616323787	11790165.8685545100
30389.6779865957	-7.6504262802	-0.0001376484	-56.6604657698	11760297.9602137360
30389.6834865957	-7.5858419786	-0.0001372943	-56.6593004534	11730333.0370607020
30389.6889865957	-7.5214228731	-0.0001369425	-56.6581364254	11700244.8138362150
30389.6944865957	-7.4571697276	-0.0001365930	-56.6569736814	11670006.9279657970
30389.6999865957	-7.3930834509	-0.0001362456	-56.6558122174	11639593.0208471450
30389.7054865957	-7.3291650965	-0.0001359006	-56.6546520292	11608976.8190847490
30389.7109865957	-7.2654158619	-0.0001355577	-56.6534931128	11578132.2155558080
30389.7164865957	-7.2018370877	-0.0001352171	-56.6523354639	11547033.3497509290
30389.7219865957	-7.1384302553	-0.0001348786	-56.6511790786	11515654.6873431260
30389.7274865957	-7.0751969856	-0.0001345424	-56.6500239528	11483971.0986321810
30389.7329865957	-7.0121390359	-0.0001342084	-56.6488700824	11451957.9354155530
30389.7384865957	-6.9492582974	-0.0001338765	-56.6477174634	11419591.1063366380
30389.7439865957	-6.8865567919	-0.0001335469	-56.6465660918	11386847.1501395460
30389.7494865957	-6.8240366679	-0.0001332194	-56.6454159636	11353703.3066937100
30389.7549865957	-6.7617001966	-0.0001328941	-56.6442670749	11320137.5855608510
30389.7604865957	-6.6995497674	-0.0001325709	-56.6431194217	11286128.8317792400
30389.7659865957	-6.6375878833	-0.0001322499	-56.6419730000	11251656.7887173430
30389.7714865957	-6.5758171555	-0.0001319311	-56.6408278060	11216702.1576989800
30389.7769865957	-6.5142402982	-0.0001316144	-56.6396838357	11181246.6542417350
30389.7824865957	-6.4528601225	-0.0001312999	-56.6385410853	11145273.0606718750
30389.7879865957	-6.3916795308	-0.0001309876	-56.6373995509	11108765.2748706360
30389.7934865957	-6.3307015103	-0.0001306774	-56.6362592287	11071708.3552668320
30389.7989865957	-6.2699291263	-0.0001303693	-56.6351201148	11034088.5614454280
30389.8044865957	-6.2093655159	-0.0001300634	-56.6339822055	10995893.3906357570
30389.8099865957	-6.1490138808	-0.0001297597	-56.6328454969	10957111.6097750870
30389.8154865957	-6.0888774801	-0.0001294581	-56.6317099853	10917733.2830722350
30389.8209865957	-6.0289596235	-0.0001291587	-56.6305756669	10877749.7949481770
30389.8264865957	-5.9692636635	-0.0001288614	-56.6294425379	10837153.8682992460
30389.8319865957	-5.9097929885	-0.0001285663	-56.6283105948	10795939.5780597350
30389.8374865957	-5.8505510149	-0.0001282734	-56.6271798336	10754102.3599616480
30389.8429865956	-5.7915411798	-0.0001279826	-56.6260502509	10711639.0144504660
30389.8484865956	-5.7327669334	-0.0001276939	-56.6249218428	10668547.7059048770
30389.8539865956	-5.6742317318	-0.0001274075	-56.6237946058	10624827.9568998980
30389.8594865956	-5.6159390291	-0.0001271232	-56.6226685362	10580480.6378058380
30389.8649865956	-5.5578922703	-0.0001268410	-56.6215436303	10535507.9516568460
30389.8704865956	-5.5000948842	-0.0001265610	-56.6204198846	10489913.4142818150
30389.8759865956	-5.4425502759	-0.0001262832	-56.6192972955	10443701.8299275100
30389.8814865956	-5.3852618199	-0.0001260075	-56.6181758594	10396879.2623540310
30389.8869865956	-5.3282328535	-0.0001257340	-56.6170555728	10349453.0015599090
30389.8924865956	-5.2714666701	-0.0001254627	-56.6159364321	10301431.5263024120
30389.8979865956	-5.2149665124	-0.0001251935	-56.6148184337	10252824.4624121040
30389.9034865956	-5.1587355669	-0.0001249265	-56.6137015743	10203642.5373436230
30389.9089865956	-5.1027769574	-0.0001246617	-56.6125858502	10153897.5307458750
30389.9144865956	-5.0470937398	-0.0001243990	-56.6114712580	10103602.2216406390
30389.9199865956	-4.9916888966	-0.0001241384	-56.6103577943	10052770.3321596100
30389.9254865956	-4.9365653319	-0.0001238800	-56.6092454556	10001416.4680495040
30389.9309865956	-4.8817258667	-0.0001236238	-56.6081342385	9949556.0563527979
30389.9364865956	-4.8271732347	-0.0001233698	-56.6070241395	9897205.2803277802
30389.9419865956	-4.7729100785	-0.0001231178	-56.6059151553	9844381.0119161550
30389.9474865956	-4.7189389457	-0.0001228680	-56.6048072824	9791100.7420097850
30389.9529865956	-4.6652622859	-0.0001226204	-56.6037005176	9737382.5087886769
30389.9584865956	-4.6118824478	-0.0001223749	-56.6025948574	9683244.8244030587
30389.9639865956	-4.5588016772	-0.0001221315	-56.6014902985	9628706.6002355181
30389.9694865956	-4.5060221147	-0.0001218902	-56.6003868376	9573787.0710298531
30389.9749865956	-4.4535457942	-0.0001216511	-56.5992844714	9518505.7182606850
30389.9804865956	-4.4013746419	-0.0001214141	-56.5981831966	9462882.1929150168
30389.9859865956	-4.3495104757	-0.0001211792	-56.5970830099	9406936.2379816361
30389.9914865956	-4.2979550047	-0.0001209463	-56.5959839080	9350687.6110768039
30389.9969865956	-4.2467098295	-0.0001207156	-56.5948858877	9294156.0073437653
30390.0024865956	-4.1957764428	-0.0001204870	-56.5937889458	9237360.9829271473
30390.0079865956	-4.1451562306	-0.0001202604	-56.5926930790	9180321.8794171195
30390.0134865956	-4.0948504731	-0.0001200359	-56.5915982842	9123057.7494229656
30390.0189865956	-4.0448603471	-0.0001198134	-56.5905045580	9065587.2836459782
30390.0244865956	-3.9951869280	-0.0001195930	-56.5894118975	9007928.7396543510
30390.0299865955	-3.9458311921	-0.0001193747	-56.5883202993	8950099.8726846483
30390.0354865955	-3.8967940202	-0.0001191583	-56.5872297604	8892117.8686581403
30390.0409865955	-3.8480762003	-0.0001189440	-56.5861402775	8833999.2797472384
30390.0464865955	-3.7996784320	-0.0001187317	-56.5850518477	8775759.9626323171
30390.0519865955	-3.7516013297	-0.0001185214	-56.5839644677	8717415.0197908096
30390.0574865955	-3.7038454275	-0.0001183131	-56.5828781345	8658978.7439308409
30390.0629865955	-3.6564111839	-0.0001181067	-56.5817928450	8600464.5658218283
30390.0684865955	-3.6092989860	-0.0001179023	-56.5807085962	8541885.0057717077
30390.0739865955	-3.5625091555	-0.0001176999	-56.5796253849	8483251.6287816856
30390.0794865955	-3.5160419536	-0.0001174994	-56.5785432082	8424575.0037461966
30390.0849865955	-3.4698975867	-0.0001173008	-56.5774620630	8365864.6666472675
30390.0904865955	-3.4240762122	-0.0001171042	-56.5763819462	8307129.0879779700
30390.0959865955	-3.3785779445	-0.0001169094	-56.5753028550	8248375.6446211170
30390.1014865955	-3.3334028609	-0.0001167166	-56.5742247863	8189610.5959952753
30390.1069865955	-3.2885510082	-0.0001165256	-56.5731477371	8130839.0649059378
30390.1124865955	-3.2440224086	-0.0001163365	-56.5720717045	8072065.0229107095
30390.1179865955	-3.1998170662	-0.0001161492	-56.5709966855	8013291.2802840034
30390.1234865955	-3.1559349736	-0.0001159638	-56.5699226772	7954519.4808087507
30390.1289865955	-3.1123761180	-0.0001157803	-56.5688496767	7895750.1012180150
30390.1344865955	-3.0691404877	-0.0001155985	-56.5677776811	7836982.4552696804
30390.1399865955	-3.0262280788	-0.0001154186	-56.5667066874	7778214.7026293585
30390.1454865955	-2.9836389010	-0.0001152404	-56.5656366928	7719443.8623973224
30390.1509865955	-2.9413729841	-0.0001150641	-56.5645676944	7660665.8311477443
30390.1564865955	-2.8994303841	-0.0001148895	-56.5634996893	7601875.4055631431
30390.1619865955	-2.8578111891	-0.0001147167	-56.5624326748	7543066.3095643921
30390.1674865955	-2.8165155251	-0.0001145457	-56.5613666479	7484231.2256874833
30390.1729865955	-2.7755435617	-0.0001143764	-56.5603016059	7425361.8307666136
30390.1784865955	-2.7348955174	-0.0001142089	-56.5592375459	7366448.8356725127
30390.1839865955	-2.6945716647	-0.0001140430	-56.5581744652	7307482.0290320246
30390.1894865955	-2.6545723352	-0.0001138789	-56.5571123610	7248450.3246149337
30390.1949865955	-2.6148979243	-0.0001137166	-56.5560512304	7189341.8124761889
30390.2004865955	-2.5755488953	-0.0001135559	-56.5549910707	7130143.8133905856
30390.2059865955	-2.5365257835	-0.0001133969	-56.5539318793	7070842.9365422670
30390.2114865955	-2.4978292002	-0.0001132396	-56.5528736532	7011425.1400998952
30390.2169865954	-2.4594598357	-0.0001130841	-56.5518163899	6951875.7947005080
30390.2224865954	-2.4214184625	-0.0001129301	-56.5507600866	6892179.7493114071
30390.2279865954	-2.3837059381	-0.0001127779	-56.5497047406	6832321.3994408771
30390.2334865954	-2.3463232069	-0.0001126273	-56.5486503492	6772284.7572911661
30390.2389865954	-2.3092713023	-0.0001124784	-56.5475969098	6712053.5237324052
30390.2444865954	-2.2725513483	-0.0001123312	-56.5465444196	6651611.1616702424
30390.2499865954	-2.2361645604	-0.0001121856	-56.5454928761	6590940.9706799146
30390.2554865954	-2.2001122460	-0.0001120417	-56.5444422765	6530026.1624865951
30390.2609865954	-2.1643958053	-0.0001118994	-56.5433926182	6468849.9371692110
30390.2664865954	-2.1290167304	-0.0001117587	-56.5423438987	6407395.5596356401
30390.2719865954	-2.0939766052	-0.0001116197	-56.5412961153	6345646.4361168062
30390.2774865954	-2.0592771041	-0.0001114824	-56.5402492654	6283586.1905498225
30390.2829865954	-2.0249199908	-0.0001113467	-56.5392033464	6221198.7403373634
30390.2884865954	-1.9909071160	-0.0001112126	-56.5381583558	6158468.3713680767
30390.2939865954	-1.9572404157	-0.0001110802	-56.5371142910	6095379.8118543979
30390.2994865954	-1.9239219082	-0.0001109494	-56.5360711494	6031918.3049244396
30390.3049865954	-1.8909536909	-0.0001108203	-56.5350289285	5968069.6794605646
30390.3104865954	-1.8583379373	-0.0001106928	-56.5339876257	5903820.4190536840
30390.3159865954	-1.8260768928	-0.0001105670	-56.5329472386	5839157.7288389923
30390.3214865954	-1.7941728706	-0.0001104428	-56.5319077646	5774069.5998172304
30390.3269865954	-1.7626282474	-0.0001103202	-56.5308692013	5708544.8705749568
30390.3324865954	-1.7314454581	-0.0001101993	-56.5298315460	5642573.2860543840
30390.3379865954	-1.7006269910	-0.0001100801	-56.5287947965	5576145.5531770280
