Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30388.1709865965	7.6404287309	-0.0054224945	0.0000000000	24003992.6001383440
30388.1764865965	7.7731031841	-0.0052435326	0.0000000000	24204725.7510046440
30388.1819865965	7.9068808502	-0.0050719056	0.0000000000	24405206.2773815430
30388.1874865965	8.0417603280	-0.0049072568	0.0000000000	24605430.5464902630
30388.1929865965	8.1777401958	-0.0047492493	0.0000000000	24805394.7621395290
30388.1984865965	8.3148190106	-0.0045975653	0.0000000000	25005094.9701539840
30388.2039865965	8.4529953070	-0.0044519042	0.0000000000	25204527.0642065070
30388.2094865965	8.5922675966	-0.0043119821	0.0000000000	25403686.7923369150
30388.2149865965	8.7326343673	-0.0041775305	0.0000000000	25602569.7639475990
30388.2204865965	8.8740940822	-0.0040482954	0.0000000000	25801171.4575808720
30388.2259865965	9.0166451792	-0.0039240362	0.0000000000	25999487.2288276220
30388.2314865965	9.1602860704	-0.0038045255	0.0000000000	26197512.3191578690
30388.2369865965	9.3050151413	-0.0036895476	0.0000000000	26395241.8649264240
30388.2424865965	9.4508307502	-0.0035788982	0.0000000000	26592670.9068776030
30388.2479865965	9.5977312281	-0.0034723836	0.0000000000	26789794.3998356690
30388.2534865965	9.7457148778	-0.0033698202	0.0000000000	26986607.2232461120
30388.2589865965	9.8947799738	-0.0032710338	0.0000000000	27183104.1914179290
30388.2644865965	10.0449247619	-0.0031758589	0.0000000000	27379280.0644868500
30388.2699865965	10.1961474589	-0.0030841386	0.0000000000	27575129.5594505520
30388.2754865965	10.3484462526	-0.0029957237	0.0000000000	27770647.3613674450
30388.2809865965	10.5018193011	-0.0029104726	0.0000000000	27965828.1346905420
30388.2864865965	10.6562647336	-0.0028282506	0.0000000000	28160666.5347737860
30388.2919865965	10.8117806495	-0.0027489298	0.0000000000	28355157.2194023770
30388.2974865965	10.9683651192	-0.0026723882	0.0000000000	28549294.8604101760
30388.3029865965	11.1260161836	-0.0025985100	0.0000000000	28743074.1551825960
30388.3084865965	11.2847318547	-0.0025271849	0.0000000000	28936489.8381476180
30388.3139865965	11.4445101157	-0.0024583080	0.0000000000	29129536.6921067310
30388.3194865964	11.6053489212	-0.0023917792	0.0000000000	29322209.5594296720
30388.3249865964	11.7672461978	-0.0023275032	0.0000000000	29514503.3533095640
30388.3304865964	11.9301998441	-0.0022653892	0.0000000000	29706413.0682833640
30388.3359865964	12.0942077318	-0.0022053506	0.0000000000	29897933.7908375930
30388.3414865964	12.2592677057	-0.0021473049	0.0000000000	30089060.7096767020
30388.3469865964	12.4253775846	-0.0020911732	0.0000000000	30279789.1256160590
30388.3524865964	12.5925351618	-0.0020368803	0.0000000000	30470114.4609439340
30388.3579865964	12.7607382057	-0.0019843545	0.0000000000	30660032.2685744990
30388.3634865964	12.9299844611	-0.0019335274	0.0000000000	30849538.2406672760
30388.3689865964	13.1002716491	-0.0018843333	0.0000000000	31038628.2166940460
30388.3744865964	13.2715974687	-0.0018367098	0.0000000000	31227298.1910159100
30388.3799865964	13.4439595973	-0.0017905972	0.0000000000	31415544.3199950830
30388.3854865964	13.6173556918	-0.0017459382	0.0000000000	31603362.9285225940
30388.3909865964	13.7917833894	-0.0017026783	0.0000000000	31790750.5158186440
30388.3964865964	13.9672403085	-0.0016607652	0.0000000000	31977703.7607350350
30388.4019865964	14.1437240499	-0.0016201488	0.0000000000	32164219.5264872720
30388.4074865964	14.3212321980	-0.0015807814	0.0000000000	32350294.8645209300
30388.4129865964	14.4997623212	-0.0015426170	0.0000000000	32535927.0178283640
30388.4184865964	14.6793119737	-0.0015056119	0.0000000000	32721113.4235841560
30388.4239865964	14.8598786961	-0.0014697240	0.0000000000	32905851.7152879610
30388.4294865964	15.0414600166	-0.0014349131	0.0000000000	33090139.7237324190
30388.4349865964	15.2240534521	-0.0014011406	0.0000000000	33273975.4776913230
30388.4404865964	15.4076565094	-0.0013683694	0.0000000000	33457357.2038096300
30388.4459865964	15.5922666862	-0.0013365641	0.0000000000	33640283.3254841420
30388.4514865964	15.7778814720	-0.0013056908	0.0000000000	33822752.4615450580
30388.4569865964	15.9644983494	-0.0012757168	0.0000000000	34004763.4239500240
30388.4624865964	16.1521147953	-0.0012466108	0.0000000000	34186315.2147370350
30388.4679865964	16.3407282813	-0.0012183428	0.0000000000	34367407.0225248780
30388.4734865964	16.5303362756	-0.0011908838	0.0000000000	34548038.2180053370
30388.4789865964	16.7209362431	-0.0011642064	0.0000000000	34728208.3492631540
30388.4844865964	16.9125256471	-0.0011382837	0.0000000000	34907917.1359496270
30388.4899865964	17.1051019497	-0.0011130904	0.0000000000	35087164.4631634950
30388.4954865964	17.2986626129	-0.0010886018	0.0000000000	35265950.3749697950
30388.5009865964	17.4932050996	-0.0010647943	0.0000000000	35444275.0665616770
30388.5064865964	17.6887268740	-0.0010416453	0.0000000000	35622138.8767603860
30388.5119865963	17.8852254028	-0.0010191331	0.0000000000	35799542.2795053420
30388.5174865963	18.0826981556	-0.0009972365	0.0000000000	35976485.8750138730
30388.5229865963	18.2811426059	-0.0009759355	0.0000000000	36152970.3804576470
30388.5284865963	18.4805562311	-0.0009552106	0.0000000000	36328996.6202959050
30388.5339865963	18.6809365139	-0.0009350432	0.0000000000	36504565.5162482860
30388.5394865963	18.8822809421	-0.0009154153	0.0000000000	36679678.0767189260
30388.5449865963	19.0845870093	-0.0008963096	0.0000000000	36854335.3862003460
30388.5504865963	19.2878522153	-0.0008777095	0.0000000000	37028538.5942857120
30388.5559865963	19.4920740665	-0.0008595988	0.0000000000	37202288.9044094310
30388.5614865963	19.6972500760	-0.0008419623	0.0000000000	37375587.5625160260
30388.5669865963	19.9033777638	-0.0008247849	0.0000000000	37548435.8456460830
30388.5724865963	20.1104546571	-0.0008080523	0.0000000000	37720835.0501109810
30388.5779865963	20.3184782902	-0.0007917507	0.0000000000	37892786.4800665680
30388.5834865963	20.5274462046	-0.0007758668	0.0000000000	38064291.4357480030
30388.5889865963	20.7373559487	-0.0007603877	0.0000000000	38235351.2018846200
30388.5944865963	20.9482050783	-0.0007453010	0.0000000000	38405967.0360071580
30388.5999865963	21.1599911555	-0.0007305949	0.0000000000	38576140.1572317850
30388.6054865963	21.3727117495	-0.0007162576	0.0000000000	38745871.7348356250
30388.6109865963	21.5863644352	-0.0007022782	0.0000000000	38915162.8772866800
30388.6164865963	21.8009467937	-0.0006886460	0.0000000000	39084014.6213719470
30388.6219865963	22.0164564114	-0.0006753504	0.0000000000	39252427.9216618840
30388.6274865963	22.2328908798	-0.0006623816	0.0000000000	39420403.6402441560
30388.6329865963	22.4502477947	-0.0006497299	0.0000000000	39587942.5370947350
30388.6384865963	22.6685247557	-0.0006373859	0.0000000000	39755045.2602624220
30388.6439865963	22.8877193656	-0.0006253407	0.0000000000	39921712.3371454700
30388.6494865963	23.1078292297	-0.0006135855	0.0000000000	40087944.1657287700
30388.6549865963	23.3288519551	-0.0006021120	0.0000000000	40253741.0066599620
30388.6604865963	23.5507851498	-0.0005909120	0.0000000000	40419102.9756247770
30388.6659865963	23.7736264219	-0.0005799777	0.0000000000	40584030.0362745080
30388.6714865963	23.9973733788	-0.0005693015	0.0000000000	40748521.9939557690
30388.6769865963	24.2220236265	-0.0005588760	0.0000000000	40912578.4898693110
30388.6824865963	24.4475747682	-0.0005486942	0.0000000000	41076198.9957449810
30388.6879865963	24.6740244038	-0.0005387492	0.0000000000	41239382.8094090970
30388.6934865963	24.9013701286	-0.0005290344	0.0000000000	41402129.0508110080
30388.6989865963	25.1296095328	-0.0005195433	0.0000000000	41564436.6589328800
30388.7044865962	25.3587401998	-0.0005102698	0.0000000000	41726304.3890520780
30388.7099865962	25.5887597057	-0.0005012078	0.0000000000	41887730.8110663520
30388.7154865962	25.8196656182	-0.0004923516	0.0000000000	42048714.3083193750
30388.7209865962	26.0514554955	-0.0004836954	0.0000000000	42209253.0768778920
30388.7264865962	26.2841268850	-0.0004752339	0.0000000000	42369345.1261879130
30388.7319865962	26.5176773229	-0.0004669618	0.0000000000	42528988.2797986340
30388.7374865962	26.7521043326	-0.0004588739	0.0000000000	42688180.1771429480
30388.7429865962	26.9874054241	-0.0004509654	0.0000000000	42846918.2757592420
30388.7484865962	27.2235780927	-0.0004432314	0.0000000000	43005199.8544484000
30388.7539865962	27.4606198182	-0.0004356673	0.0000000000	43163022.0168516780
30388.7594865962	27.6985280639	-0.0004282685	0.0000000000	43320381.6958456860
30388.7649865962	27.9373002758	-0.0004210308	0.0000000000	43477275.6587383000
30388.7704865962	28.1769338813	-0.0004139499	0.0000000000	43633700.5126242190
30388.7759865962	28.4174262891	-0.0004070217	0.0000000000	43789652.7107797120
30388.7814865962	28.6587748875	-0.0004002423	0.0000000000	43945128.5594241920
30388.7869865962	28.9009770441	-0.0003936077	0.0000000000	44100124.2251015380
30388.7924865962	29.1440301053	-0.0003871143	0.0000000000	44254635.7425608110
30388.7979865962	29.3879313948	-0.0003807584	0.0000000000	44408659.0231336060
30388.8034865962	29.6326782138	-0.0003745366	0.0000000000	44562189.8635899570
30388.8089865962	29.8782678400	-0.0003684454	0.0000000000	44715223.9555061980
30388.8144865962	30.1246975269	-0.0003624815	0.0000000000	44867756.8947658320
30388.8199865962	30.3719645036	-0.0003566416	0.0000000000	45019784.1917269530
30388.8254865962	30.6200659744	-0.0003509228	0.0000000000	45171301.2815553170
30388.8309865962	30.8689991179	-0.0003453220	0.0000000000	45322303.5349098590
30388.8364865962	31.1187610876	-0.0003398362	0.0000000000	45472786.2688349630
30388.8419865962	31.3693490105	-0.0003344625	0.0000000000	45622744.7578721270
30388.8474865962	31.6207599880	-0.0003291983	0.0000000000	45772174.2452836930
30388.8529865962	31.8729910950	-0.0003240409	0.0000000000	45921069.9545054580
30388.8584865962	32.1260393803	-0.0003189876	0.0000000000	46069427.1005611870
30388.8639865962	32.3799018660	-0.0003140358	0.0000000000	46217240.9015947950
30388.8694865962	32.6345755484	-0.0003091832	0.0000000000	46364506.5904644650
30388.8749865962	32.8900573975	-0.0003044274	0.0000000000	46511219.4260647300
30388.8804865962	33.1463443571	-0.0002997659	0.0000000000	46657374.7048636380
30388.8859865961	33.4034333456	-0.0002951967	0.0000000000	46802967.7719907610
30388.8914865961	33.6613212559	-0.0002907173	0.0000000000	46947994.0322976190
30388.8969865961	33.9200049558	-0.0002863259	0.0000000000	47092448.9613892730
30388.9024865961	34.1794812885	-0.0002820201	0.0000000000	47236328.1160841960
30388.9079865961	34.4397470730	-0.0002777981	0.0000000000	47379627.1448054980
30388.9134865961	34.7007991049	-0.0002736579	0.0000000000	47522341.7973627750
30388.9189865961	34.9626341564	-0.0002695975	0.0000000000	47664467.9347756950
30388.9244865961	35.2252489777	-0.0002656152	0.0000000000	47806001.5383629280
30388.9299865961	35.4886402972	-0.0002617091	0.0000000000	47946938.7186444250
30388.9354865961	35.7528048222	-0.0002578773	0.0000000000	48087275.7233632210
30388.9409865961	36.0177392400	-0.0002541184	0.0000000000	48227008.9456018810
30388.9464865961	36.2834402186	-0.0002504305	0.0000000000	48366134.9307207390
30388.9519865961	36.5499044072	-0.0002468120	0.0000000000	48504650.3833220680
30388.9574865961	36.8171284377	-0.0002432615	0.0000000000	48642552.1733153390
30388.9629865961	37.0851089254	-0.0002397772	0.0000000000	48779837.3414053840
30388.9684865961	37.3538424696	-0.0002363578	0.0000000000	48916503.1038637380
30388.9739865961	37.6233256551	-0.0002330018	0.0000000000	49052546.8570682930
30388.9794865961	37.8935550528	-0.0002297078	0.0000000000	49187966.1808294650
30388.9849865961	38.1645272212	-0.0002264744	0.0000000000	49322758.8414954540
30388.9904865961	38.4362387067	-0.0002233002	0.0000000000	49456922.7941114010
30388.9959865961	38.7086860454	-0.0002201839	0.0000000000	49590456.1838888670
30389.0014865961	38.9818657638	-0.0002171243	0.0000000000	49723357.3473373800
30389.0069865961	39.2557743796	-0.0002141202	0.0000000000	49855624.8121551350
30389.0124865961	39.5304084033	-0.0002111702	0.0000000000	49987257.2968313620
30389.0179865961	39.8057643389	-0.0002082733	0.0000000000	50118253.7093006000
30389.0234865961	40.0818386849	-0.0002054283	0.0000000000	50248613.1451700480
30389.0289865961	40.3586279356	-0.0002026340	0.0000000000	50378334.8850506770
30389.0344865961	40.6361285818	-0.0001998893	0.0000000000	50507418.3911806570
30389.0399865961	40.9143371120	-0.0001971933	0.0000000000	50635863.3035322350
30389.0454865961	41.1932500132	-0.0001945448	0.0000000000	50763669.4353175310
30389.0509865961	41.4728637720	-0.0001919429	0.0000000000	50890836.7676059600
30389.0564865961	41.7531748754	-0.0001893865	0.0000000000	51017365.4435893220
30389.0619865961	42.0341798117	-0.0001868747	0.0000000000	51143255.7621321310
30389.0674865961	42.3158750713	-0.0001844066	0.0000000000	51268508.1707573680
30389.0729865960	42.5982571476	-0.0001819812	0.0000000000	51393123.2581859530
30389.0784865960	42.8813225376	-0.0001795977	0.0000000000	51517101.7461804900
30389.0839865960	43.1650677426	-0.0001772551	0.0000000000	51640444.4811068330
30389.0894865960	43.4494892692	-0.0001749526	0.0000000000	51763152.4250004440
30389.0949865960	43.7345836293	-0.0001726894	0.0000000000	51885226.6460983310
30389.1004865960	44.0203473414	-0.0001704647	0.0000000000	52006668.3091558290
30389.1059865960	44.3067769302	-0.0001682777	0.0000000000	52127478.6652341340
30389.1114865960	44.5938689280	-0.0001661275	0.0000000000	52247659.0413799510
30389.1169865960	44.8816198743	-0.0001640135	0.0000000000	52367210.8298852740
30389.1224865960	45.1700263166	-0.0001619350	0.0000000000	52486135.4774187650
30389.1279865960	45.4590848104	-0.0001598911	0.0000000000	52604434.4738771690
30389.1334865960	45.7487919196	-0.0001578812	0.0000000000	52722109.3412101120
30389.1389865960	46.0391442164	-0.0001559047	0.0000000000	52839161.6220085990
30389.1444865960	46.3301382818	-0.0001539608	0.0000000000	52955592.8680979460
30389.1499865960	46.6217707050	-0.0001520488	0.0000000000	53071404.6291314140
30389.1554865960	46.9140380839	-0.0001501682	0.0000000000	53186598.4412403930
30389.1609865960	47.2069370246	-0.0001483184	0.0000000000	53301175.8155650050
30389.1664865960	47.5004641417	-0.0001464986	0.0000000000	53415138.2271179260
30389.1719865960	47.7946160574	-0.0001447084	0.0000000000	53528487.1037121560
30389.1774865960	48.0893894018	-0.0001429471	0.0000000000	53641223.8149807680
30389.1829865960	48.3847808122	-0.0001412142	0.0000000000	53753349.6617542280
30389.1884865960	48.6807869329	-0.0001395090	0.0000000000	53864865.8657755180
30389.1939865960	48.9774044146	-0.0001378312	0.0000000000	53975773.5594013410
30389.1994865960	49.2746299139	-0.0001361801	0.0000000000	54086073.7761805880
30389.2049865960	49.5724600927	-0.0001345552	0.0000000000	54195767.4411818310
30389.2104865960	49.8708916177	-0.0001329560	0.0000000000	54304855.3623420520
30389.2159865960	50.1699211595	-0.0001313821	0.0000000000	54413338.2217517200
30389.2214865960	50.4695453921	-0.0001298329	0.0000000000	54521216.5678408740
30389.2269865960	50.7697609922	-0.0001283079	0.0000000000	54628490.8078541980
30389.2324865960	51.0705646380	-0.0001268068	0.0000000000	54735161.2008879260
30389.2379865960	51.3719530088	-0.0001253290	0.0000000000	54841227.8515609430
30389.2434865960	51.6739227839	-0.0001238741	0.0000000000	54946690.7042115180
30389.2489865960	51.9764706417	-0.0001224417	0.0000000000	55051549.5377406330
30389.2544865960	52.2795932590	-0.0001210313	0.0000000000	55155803.9611082380
30389.2599865960	52.5832873098	-0.0001196426	0.0000000000	55259453.4094066320
30389.2654865959	52.8875494643	-0.0001182751	0.0000000000	55362497.1407112550
30389.2709865959	53.1923763882	-0.0001169285	0.0000000000	55464934.2334560530
30389.2764865959	53.4977647415	-0.0001156023	0.0000000000	55566763.5846612750
30389.2819865959	53.8037111775	-0.0001142961	0.0000000000	55667983.9087886880
30389.2874865959	54.1102123418	-0.0001130097	0.0000000000	55768593.7372161450
30389.2929865959	54.4172648715	-0.0001117426	0.0000000000	55868591.4184722380
30389.2984865959	54.7248653939	-0.0001104945	0.0000000000	55967975.1192437630
30389.3039865959	55.0330105256	-0.0001092651	0.0000000000	56066742.8260006980
30389.3094865959	55.3416968715	-0.0001080539	0.0000000000	56164892.3472926020
30389.3149865959	55.6509210241	-0.0001068607	0.0000000000	56262421.3168073970
30389.3204865959	55.9606795622	-0.0001056852	0.0000000000	56359327.1970096160
30389.3259865959	56.2709690501	-0.0001045269	0.0000000000	56455607.2835303470
30389.3314865959	56.5817860365	-0.0001033857	0.0000000000	56551258.7100613860
30389.3369865959	56.8931270542	-0.0001022612	0.0000000000	56646278.4540996100
30389.3424865959	57.2049886187	-0.0001011532	0.0000000000	56740663.3431041840
30389.3479865959	57.5173672275	-0.0001000612	0.0000000000	56834410.0612690520
30389.3534865959	57.8302593595	-0.0000989851	0.0000000000	56927515.1569059340
30389.3589865959	58.1436614743	-0.0000979245	0.0000000000	57019975.0503444600
30389.3644865959	58.4575700112	-0.0000968792	0.0000000000	57111786.0422614810
30389.3699865959	58.7719813890	-0.0000958489	0.0000000000	57202944.3226338180
30389.3754865959	59.0868920050	-0.0000948334	0.0000000000	57293445.9799642640
30389.3809865959	59.4022982350	-0.0000938324	0.0000000000	57383287.0110117570
30389.3864865959	59.7181964321	-0.0000928456	0.0000000000	57472463.3308512050
30389.3919865959	60.0345829270	-0.0000918728	0.0000000000	57560970.7832789350
30389.3974865959	60.3514540272	-0.0000909138	0.0000000000	57648805.1515458230
30389.4029865959	60.6688060170	-0.0000899682	0.0000000000	57735962.1692660380
30389.4084865959	60.9866351569	-0.0000890360	0.0000000000	57822437.5316536200
30389.4139865959	61.3049376838	-0.0000881168	0.0000000000	57908226.9066883700
30389.4194865959	61.6237098106	-0.0000872105	0.0000000000	57993325.9468842520
30389.4249865959	61.9429477262	-0.0000863167	0.0000000000	58077730.3006125470
30389.4304865959	62.2626475960	-0.0000854354	0.0000000000	58161435.6238240000
30389.4359865959	62.5828055610	-0.0000845663	0.0000000000	58244437.5915847570
30389.4414865959	62.9034177388	-0.0000837092	0.0000000000	58326731.9097675680
30389.4469865959	63.2244802236	-0.0000828638	0.0000000000	58408314.3265180890
30389.4524865959	63.5459890862	-0.0000820301	0.0000000000	58489180.6436130700
30389.4579865958	63.8679403746	-0.0000812077	0.0000000000	58569326.7276886780
30389.4634865958	64.1903301143	-0.0000803966	0.0000000000	58648748.5212779490
30389.4689865958	64.5131543088	-0.0000795964	0.0000000000	58727442.0535839350
30389.4744865958	64.8364089399	-0.0000788072	0.0000000000	58805403.4508432300
30389.4799865958	65.1600899687	-0.0000780285	0.0000000000	58882628.9467447400
30389.4854865958	65.4841933358	-0.0000772604	0.0000000000	58959114.8920056890
30389.4909865958	65.8087149621	-0.0000765026	0.0000000000	59034857.7638636530
30389.4964865958	66.1336507497	-0.0000757549	0.0000000000	59109854.1750661060
30389.5019865958	66.4589965824	-0.0000750173	0.0000000000	59184100.8824108020
30389.5074865958	66.7847483268	-0.0000742894	0.0000000000	59257594.7946868610
30389.5129865958	67.1109018328	-0.0000735712	0.0000000000	59330332.9802650360
30389.5184865958	67.4374529350	-0.0000728625	0.0000000000	59402312.6739990410
30389.5239865958	67.7643974530	-0.0000721632	0.0000000000	59473531.2836506740
30389.5294865958	68.0917311930	-0.0000714731	0.0000000000	59543986.3955509220
30389.5349865958	68.4194499485	-0.0000707920	0.0000000000	59613675.7799063030
30389.5404865958	68.7475495013	-0.0000701199	0.0000000000	59682597.3951956480
30389.5459865958	69.0760256224	-0.0000694565	0.0000000000	59750749.3921439050
30389.5514865958	69.4048740736	-0.0000688017	0.0000000000	59818130.1168290530
30389.5569865958	69.7340906079	-0.0000681555	0.0000000000	59884738.1132347960
30389.5624865958	70.0636709714	-0.0000675176	0.0000000000	59950572.1251211840
30389.5679865958	70.3936109034	-0.0000668880	0.0000000000	60015631.0970344470
30389.5734865958	70.7239061385	-0.0000662664	0.0000000000	60079914.1748495470
30389.5789865958	71.0545524069	-0.0000656528	0.0000000000	60143420.7054668890
30389.5844865958	71.3855454362	-0.0000650471	0.0000000000	60206150.2358563620
30389.5899865958	71.7168809519	-0.0000644491	0.0000000000	60268102.5113667850
30389.5954865958	72.0485546788	-0.0000638588	0.0000000000	60329277.4734162690
30389.6009865958	72.3805623421	-0.0000632759	0.0000000000	60389675.2564270350
30389.6064865958	72.7128996682	-0.0000627004	0.0000000000	60449296.1841683910
30389.6119865958	73.0455623860	-0.0000621321	0.0000000000	60508140.7653299200
30389.6174865958	73.3785462278	-0.0000615710	0.0000000000	60566209.6886060390
30389.6229865958	73.7118469302	-0.0000610170	0.0000000000	60623503.8170657980
30389.6284865958	74.0454602350	-0.0000604699	0.0000000000	60680024.1819315630
30389.6339865958	74.3793818905	-0.0000599296	0.0000000000	60735771.9758293850
30389.6394865958	74.7136076516	-0.0000593960	0.0000000000	60790748.5454109760
30389.6449865958	75.0481332817	-0.0000588691	0.0000000000	60844955.3835463230
30389.6504865957	75.3829545522	-0.0000583487	0.0000000000	60898394.1209312160
30389.6559865957	75.7180672444	-0.0000578347	0.0000000000	60951066.5173426870
30389.6614865957	76.0534671494	-0.0000573270	0.0000000000	61002974.4523663370
30389.6669865957	76.3891500691	-0.0000568256	0.0000000000	61054119.9157726320
30389.6724865957	76.7251118166	-0.0000563304	0.0000000000	61104504.9975082730
30389.6779865957	77.0613482170	-0.0000558411	0.0000000000	61154131.8774290680
30389.6834865957	77.3978551074	-0.0000553579	0.0000000000	61203002.8146606680
30389.6889865957	77.7346283376	-0.0000548805	0.0000000000	61251120.1368446500
30389.6944865957	78.0716637706	-0.0000544089	0.0000000000	61298486.2289661320
30389.6999865957	78.4089572823	-0.0000539429	0.0000000000	61345103.5222771540
30389.7054865957	78.7465047625	-0.0000534827	0.0000000000	61390974.4829139490
30389.7109865957	79.0843021144	-0.0000530279	0.0000000000	61436101.6004817110
30389.7164865957	79.4223452550	-0.0000525786	0.0000000000	61480487.3766756130
30389.7219865957	79.7606301150	-0.0000521346	0.0000000000	61524134.3137887050
30389.7274865957	80.0991526389	-0.0000516960	0.0000000000	61567044.9033506290
30389.7329865957	80.4379087849	-0.0000512626	0.0000000000	61609221.6148569730
30389.7384865957	80.7768945246	-0.0000508343	0.0000000000	61650666.8845546770
30389.7439865957	81.1161058427	-0.0000504110	0.0000000000	61691383.1045003830
30389.7494865957	81.4555387372	-0.0000499928	0.0000000000	61731372.6117670090
30389.7549865957	81.7951892186	-0.0000495795	0.0000000000	61770637.6779110210
30389.7604865957	82.1350533096	-0.0000491710	0.0000000000	61809180.4987758990
30389.7659865957	82.4751270448	-0.0000487673	0.0000000000	61847003.1845670490
30389.7714865957	82.8154064700	-0.0000483684	0.0000000000	61884107.7503438960
30389.7769865957	83.1558876418	-0.0000479740	0.0000000000	61920496.1068850310
30389.7824865957	83.4965666269	-0.0000475843	0.0000000000	61956170.0519996960
30389.7879865957	83.8374395017	-0.0000471990	0.0000000000	61991131.2623014300
30389.7934865957	84.1785023510	-0.0000468182	0.0000000000	62025381.2854805890
30389.7989865957	84.5197512682	-0.0000464418	0.0000000000	62058921.5331475060
30389.8044865957	84.8611823535	-0.0000460698	0.0000000000	62091753.2741435770
30389.8099865957	85.2027917139	-0.0000457019	0.0000000000	62123877.6284870650
30389.8154865957	85.5445754621	-0.0000453383	0.0000000000	62155295.5619447380
30389.8209865957	85.8865297153	-0.0000449788	0.0000000000	62186007.8811597750
30389.8264865957	86.2286505948	-0.0000446235	0.0000000000	62216015.2294599560
30389.8319865957	86.5709342250	-0.0000442721	0.0000000000	62245318.0833115880
30389.8374865957	86.9133767321	-0.0000439247	0.0000000000	62273916.7494341280
30389.8429865956	87.2559742438	-0.0000435813	0.0000000000	62301811.3625858650
30389.8484865956	87.5987228875	-0.0000432417	0.0000000000	62329001.8840665820
30389.8539865956	87.9416187903	-0.0000429059	0.0000000000	62355488.1008868660
30389.8594865956	88.2846580772	-0.0000425738	0.0000000000	62381269.6256262510
30389.8649865956	88.6278368708	-0.0000422455	0.0000000000	62406345.8969940690
30389.8704865956	88.9711512897	-0.0000419208	0.0000000000	62430716.1810925010
30389.8759865956	89.3145974482	-0.0000415998	0.0000000000	62454379.5733518300
30389.8814865956	89.6581714550	-0.0000412823	0.0000000000	62477335.0011425170
30389.8869865956	90.0018694124	-0.0000409683	0.0000000000	62499581.2270870280
30389.8924865956	90.3456874151	-0.0000406577	0.0000000000	62521116.8529895400
30389.8979865956	90.6896215501	-0.0000403506	0.0000000000	62541940.3244384380
30389.9034865956	91.0336678949	-0.0000400469	0.0000000000	62562049.9360029920
30389.9089865956	91.3778225173	-0.0000397464	0.0000000000	62581443.8370774610
30389.9144865956	91.7220814746	-0.0000394493	0.0000000000	62600120.0382733120
30389.9199865956	92.0664408126	-0.0000391554	0.0000000000	62618076.4183982390
30389.9254865956	92.4108965649	-0.0000388646	0.0000000000	62635310.7319498510
30389.9309865956	92.7554447527	-0.0000385771	0.0000000000	62651820.6171216590
30389.9364865956	93.1000813835	-0.0000382926	0.0000000000	62667603.6042937410
30389.9419865956	93.4448024511	-0.0000380112	0.0000000000	62682657.1249561910
30389.9474865956	93.7896039349	-0.0000377328	0.0000000000	62696978.5210490380
30389.9529865956	94.1344817993	-0.0000374574	0.0000000000	62710565.0546849070
30389.9584865956	94.4794319934	-0.0000371850	0.0000000000	62723413.9182057010
30389.9639865956	94.8244504509	-0.0000369154	0.0000000000	62735522.2445383370
30389.9694865956	95.1695330892	-0.0000366488	0.0000000000	62746887.1178267600
30389.9749865956	95.5146758098	-0.0000363849	0.0000000000	62757505.5842772280
30389.9804865956	95.8598744978	-0.0000361239	0.0000000000	62767374.6631949990
30389.9859865956	96.2051250218	-0.0000358656	0.0000000000	62776491.3581612110
30389.9914865956	96.5504232340	-0.0000356101	0.0000000000	62784852.6683198880
30389.9969865956	96.8957649700	-0.0000353572	0.0000000000	62792455.5997066570
30390.0024865956	97.2411460490	-0.0000351070	0.0000000000	62799297.1766183600
30390.0079865956	97.5865622740	-0.0000348594	0.0000000000	62805374.4529351590
30390.0134865956	97.9320094318	-0.0000346144	0.0000000000	62810684.5233905460
30390.0189865956	98.2774832936	-0.0000343720	0.0000000000	62815224.5347311500
30390.0244865956	98.6229796150	-0.0000341321	0.0000000000	62818991.6967185070
30390.0299865955	98.9684941363	-0.0000338947	0.0000000000	62821983.2929476650
30390.0354865955	99.3140225834	-0.0000336597	0.0000000000	62824196.6914279390
30390.0409865955	99.6595606679	-0.0000334272	0.0000000000	62825629.3548958150
30390.0464865955	100.0051040879	-0.0000331970	0.0000000000	62826278.8508174420
30390.0519865955	100.3506485282	-0.0000329692	0.0000000000	62826142.8610438480
30390.0574865955	100.6961896615	-0.0000327438	0.0000000000	62825219.1910837070
30390.0629865955	101.0417231489	-0.0000325207	0.0000000000	62823505.7789574710
30390.0684865955	101.3872446405	-0.0000322998	0.0000000000	62821000.7036024030
30390.0739865955	101.7327497762	-0.0000320812	0.0000000000	62817702.1927953140
30390.0794865955	102.0782341869	-0.0000318649	0.0000000000	62813608.6305643840
30390.0849865955	102.4236934949	-0.0000316507	0.0000000000	62808718.5640540500
30390.0904865955	102.7691233153	-0.0000314387	0.0000000000	62803030.7098392700
30390.0959865955	103.1145192566	-0.0000312289	0.0000000000	62796543.9596399740
30390.1014865955	103.4598769216	-0.0000310211	0.0000000000	62789257.3854300380
30390.1069865955	103.8051919090	-0.0000308155	0.0000000000	62781170.2439081450
30390.1124865955	104.1504598136	-0.0000306119	0.0000000000	62772281.9803443850
30390.1179865955	104.4956762281	-0.0000304103	0.0000000000	62762592.2317298350
30390.1234865955	104.8408367436	-0.0000302108	0.0000000000	62752100.8292985110
30390.1289865955	105.1859369510	-0.0000300133	0.0000000000	62740807.8003229950
