Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30473.8994865514	-15.5065966681	-0.0002982336	-48.7384987049	-28573420.7105843090
30473.9049865514	-15.6637141734	-0.0003010682	-48.7378615077	-28562186.9777412450
30473.9104865514	-15.8207684151	-0.0003039422	-48.7372245733	-28550498.0108299590
30473.9159865514	-15.9777568791	-0.0003068564	-48.7365879012	-28538350.6815329340
30473.9214865514	-16.1346770359	-0.0003098113	-48.7359514912	-28525742.4855568190
30473.9269865514	-16.2915263444	-0.0003128078	-48.7353153428	-28512671.5344840440
30473.9324865514	-16.4483022550	-0.0003158466	-48.7346794558	-28499136.5452803710
30473.9379865514	-16.6050022129	-0.0003189283	-48.7340438298	-28485136.8275363970
30473.9434865514	-16.7616236616	-0.0003220538	-48.7334084646	-28470672.2684819470
30473.9489865514	-16.9181640456	-0.0003252238	-48.7327733596	-28455743.3158116120
30473.9544865514	-17.0746208138	-0.0003284391	-48.7321385147	-28440350.9584280360
30473.9599865514	-17.2309914220	-0.0003317005	-48.7315039294	-28424496.7051854920
30473.9654865514	-17.3872733363	-0.0003350089	-48.7308696035	-28408182.5616708290
30473.9709865514	-17.5434640349	-0.0003383650	-48.7302355366	-28391411.0051902010
30473.9764865514	-17.6995610115	-0.0003417698	-48.7296017284	-28374184.9579874950
30473.9819865514	-17.8555617770	-0.0003452240	-48.7289681786	-28356507.7589012790
30473.9874865514	-18.0114638621	-0.0003487287	-48.7283348868	-28338383.1334253920
30473.9929865514	-18.1672648189	-0.0003522847	-48.7277018526	-28319815.1624431610
30473.9984865514	-18.3229622234	-0.0003558929	-48.7270690759	-28300808.2497147990
30474.0039865513	-18.4785536763	-0.0003595543	-48.7264365561	-28281367.0881583620
30474.0094865513	-18.6340368054	-0.0003632700	-48.7258042931	-28261496.6251597780
30474.0149865513	-18.7894092662	-0.0003670408	-48.7251722865	-28241202.0270641860
30474.0204865513	-18.9446687433	-0.0003708679	-48.7245405359	-28220488.6428658810
30474.0259865513	-19.0998129510	-0.0003747522	-48.7239090411	-28199361.9673606750
30474.0314865513	-19.2548396346	-0.0003786948	-48.7232778016	-28177827.6038647150
30474.0369865513	-19.4097465701	-0.0003826969	-48.7226468173	-28155891.2266059290
30474.0424865513	-19.5645315650	-0.0003867596	-48.7220160876	-28133558.5430234260
30474.0479865513	-19.7191924581	-0.0003908839	-48.7213856125	-28110835.2560285400
30474.0534865513	-19.8737271197	-0.0003950712	-48.7207553914	-28087727.0264241210
30474.0589865513	-20.0281334505	-0.0003993225	-48.7201254241	-28064239.4356725100
30474.0644865513	-20.1824093821	-0.0004036391	-48.7194957103	-28040377.9490223560
30474.0699865513	-20.3365528753	-0.0004080224	-48.7188662497	-28016147.8793049190
30474.0754865513	-20.4905619197	-0.0004124735	-48.7182370419	-27991554.3514433610
30474.0809865513	-20.6444345322	-0.0004169938	-48.7176080865	-27966602.2677575650
30474.0864865513	-20.7981687560	-0.0004215847	-48.7169793834	-27941296.2744288560
30474.0919865513	-20.9517626590	-0.0004262475	-48.7163509322	-27915640.7289655990
30474.0974865513	-21.1052143318	-0.0004309837	-48.7157227325	-27889639.6689899790
30474.1029865513	-21.2585218864	-0.0004357948	-48.7150947840	-27863296.7824054250
30474.1084865513	-21.4116834535	-0.0004406821	-48.7144670864	-27836615.3791557960
30474.1139865513	-21.5646971809	-0.0004456473	-48.7138396395	-27809598.3644265720
30474.1194865513	-21.7175612311	-0.0004506920	-48.7132124429	-27782248.2137386950
30474.1249865513	-21.8702737785	-0.0004558176	-48.7125854962	-27754566.9497928320
30474.1304865513	-22.0228330073	-0.0004610260	-48.7119587992	-27726556.1212527640
30474.1359865513	-22.1752371085	-0.0004663187	-48.7113323515	-27698216.7835202810
30474.1414865513	-22.3274842774	-0.0004716974	-48.7107061529	-27669549.4816025460
30474.1469865513	-22.4795727104	-0.0004771641	-48.7100802030	-27640554.2351492570
30474.1524865513	-22.6315006024	-0.0004827204	-48.7094545016	-27611230.5256613190
30474.1579865513	-22.7832661437	-0.0004883683	-48.7088290482	-27581577.2859979720
30474.1634865513	-22.9348675166	-0.0004941096	-48.7082038426	-27551592.8922112730
30474.1689865513	-23.0863028932	-0.0004999463	-48.7075788845	-27521275.1576711200
30474.1744865513	-23.2375704313	-0.0005058804	-48.7069541736	-27490621.3296774180
30474.1799865513	-23.3886682718	-0.0005119140	-48.7063297095	-27459628.0883206240
30474.1854865513	-23.5395945356	-0.0005180492	-48.7057054920	-27428291.5478907380
30474.1909865513	-23.6903473204	-0.0005242880	-48.7050815208	-27396607.2606080100
30474.1964865512	-23.8409246974	-0.0005306329	-48.7044577955	-27364570.2227557300
30474.2019865512	-23.9913247089	-0.0005370859	-48.7038343158	-27332174.8832905960
30474.2074865512	-24.1415453646	-0.0005436495	-48.7032110815	-27299415.1546400230
30474.2129865512	-24.2915846390	-0.0005503261	-48.7025880922	-27266284.4259586070
30474.2184865512	-24.4414404688	-0.0005571180	-48.7019653476	-27232775.5786313710
30474.2239865512	-24.5911107498	-0.0005640278	-48.7013428475	-27198881.0039641260
30474.2294865512	-24.7405933345	-0.0005710581	-48.7007205914	-27164592.6230442110
30474.2349865512	-24.8898860294	-0.0005782115	-48.7000985792	-27129901.9087315760
30474.2404865512	-25.0389865927	-0.0005854907	-48.6994768105	-27094799.9096406850
30474.2459865512	-25.1878927322	-0.0005928985	-48.6988552850	-27059277.2760653790
30474.2514865512	-25.3366021029	-0.0006004378	-48.6982340024	-27023324.2877280490
30474.2569865512	-25.4851123054	-0.0006081114	-48.6976129624	-26986930.8832514320
30474.2624865512	-25.6334208837	-0.0006159224	-48.6969921648	-26950086.6913997200
30474.2679865512	-25.7815253241	-0.0006238738	-48.6963716091	-26912781.0635934210
30474.2734865512	-25.9294230534	-0.0006319688	-48.6957512952	-26875003.1081400920
30474.2789865512	-26.0771114377	-0.0006402106	-48.6951312227	-26836741.7254788280
30474.2844865512	-26.2245877817	-0.0006486025	-48.6945113913	-26797985.6447048670
30474.2899865512	-26.3718493275	-0.0006571480	-48.6938918007	-26758723.4611891210
30474.2954865512	-26.5188932542	-0.0006658505	-48.6932724506	-26718943.6749081800
30474.3009865512	-26.6657166774	-0.0006747137	-48.6926533408	-26678634.7297030910
30474.3064865512	-26.8123166492	-0.0006837411	-48.6920344709	-26637785.0530162120
30474.3119865512	-26.9586901579	-0.0006929366	-48.6914158406	-26596383.0961732310
30474.3174865512	-27.1048341287	-0.0007023041	-48.6907974497	-26554417.3749247490
30474.3229865512	-27.2507454239	-0.0007118475	-48.6901792979	-26511876.5101816280
30474.3284865512	-27.3964208435	-0.0007215709	-48.6895613848	-26468749.2687757090
30474.3339865512	-27.5418571265	-0.0007314784	-48.6889437102	-26425024.6040766840
30474.3394865512	-27.6870509518	-0.0007415745	-48.6883262737	-26380691.6963262330
30474.3449865512	-27.8319989396	-0.0007518634	-48.6877090751	-26335739.9925646450
30474.3504865512	-27.9766976532	-0.0007623498	-48.6870921141	-26290159.2459536530
30474.3559865512	-28.1211436003	-0.0007730383	-48.6864753905	-26243939.5544269120
30474.3614865512	-28.2653332358	-0.0007839336	-48.6858589038	-26197071.3984069080
30474.3669865512	-28.4092629633	-0.0007950407	-48.6852426538	-26149545.6776013410
30474.3724865512	-28.5529291378	-0.0008063646	-48.6846266403	-26101353.7465843780
30474.3779865512	-28.6963280686	-0.0008179105	-48.6840108630	-26052487.4492067510
30474.3834865511	-28.8394560214	-0.0008296838	-48.6833953215	-26002939.1515386330
30474.3889865511	-28.9823092222	-0.0008416898	-48.6827800155	-25952701.7732762100
30474.3944865511	-29.1248838594	-0.0008539342	-48.6821649449	-25901768.8176341500
30474.3999865511	-29.2671760882	-0.0008664227	-48.6815501092	-25850134.3993087490
30474.4054865511	-29.4091820330	-0.0008791614	-48.6809355083	-25797793.2708208190
30474.4109865511	-29.5508977917	-0.0008921563	-48.6803211418	-25744740.8466902300
30474.4164865511	-29.6923194393	-0.0009054137	-48.6797070094	-25690973.2257318980
30474.4219865511	-29.8334430315	-0.0009189400	-48.6790931109	-25636487.2111148760
30474.4274865511	-29.9742646087	-0.0009327418	-48.6784794460	-25581280.3283107690
30474.4329865511	-30.1147802002	-0.0009468261	-48.6778660143	-25525350.8407670740
30474.4384865511	-30.2549858282	-0.0009611997	-48.6772528157	-25468697.7632264760
30474.4439865511	-30.3948775117	-0.0009758700	-48.6766398498	-25411320.8726269860
30474.4494865511	-30.5344512713	-0.0009908444	-48.6760271164	-25353220.7167190950
30474.4549865511	-30.6737031330	-0.0010061305	-48.6754146151	-25294398.6200751100
30474.4604865511	-30.8126291325	-0.0010217361	-48.6748023457	-25234856.6877228210
30474.4659865511	-30.9512253199	-0.0010376695	-48.6741903079	-25174597.8062926420
30474.4714865511	-31.0894877635	-0.0010539389	-48.6735785015	-25113625.6425477750
30474.4769865511	-31.2274125544	-0.0010705529	-48.6729669260	-25051944.6395513010
30474.4824865511	-31.3649958104	-0.0010875205	-48.6723555814	-24989560.0102631190
30474.4879865511	-31.5022336808	-0.0011048506	-48.6717444673	-24926477.7287152740
30474.4934865511	-31.6391223500	-0.0011225529	-48.6711335833	-24862704.5187062320
30474.4989865511	-31.7756580418	-0.0011406369	-48.6705229293	-24798247.8401240890
30474.5044865511	-31.9118370234	-0.0011591126	-48.6699125050	-24733115.8729193020
30474.5099865511	-32.0476556092	-0.0011779903	-48.6693023101	-24667317.4987520910
30474.5154865511	-32.1831101649	-0.0011972808	-48.6686923442	-24600862.2804247700
30474.5209865511	-32.3181971107	-0.0012169949	-48.6680826072	-24533760.4391596730
30474.5264865511	-32.4529129251	-0.0012371440	-48.6674730988	-24466022.8297438170
30474.5319865511	-32.5872541485	-0.0012577397	-48.6668638186	-24397660.9137586880
30474.5374865511	-32.7212173861	-0.0012787941	-48.6662547665	-24328686.7308210250
30474.5429865511	-32.8547993109	-0.0013003197	-48.6656459421	-24259112.8680779750
30474.5484865511	-32.9879966673	-0.0013223293	-48.6650373452	-24188952.4279677310
30474.5539865511	-33.1208062728	-0.0013448362	-48.6644289755	-24118218.9944593720
30474.5594865511	-33.2532250216	-0.0013678541	-48.6638208327	-24046926.5977482980
30474.5649865511	-33.3852498859	-0.0013913972	-48.6632129165	-23975089.6777145940
30474.5704865510	-33.5168779190	-0.0014154802	-48.6626052268	-23902723.0460510440
30474.5759865510	-33.6481062565	-0.0014401181	-48.6619977631	-23829841.8474771420
30474.5814865510	-33.7789321184	-0.0014653267	-48.6613905253	-23756461.5198144240
30474.5869865510	-33.9093528102	-0.0014911222	-48.6607835131	-23682597.7534790900
30474.5924865510	-34.0393657248	-0.0015175213	-48.6601767262	-23608266.4501344040
30474.5979865510	-34.1689683428	-0.0015445415	-48.6595701643	-23533483.6810028370
30474.6034865510	-34.2981582337	-0.0015722005	-48.6589638272	-23458265.6446883080
30474.6089865510	-34.4269330565	-0.0016005172	-48.6583577146	-23382628.6248720210
30474.6144865510	-34.5552905598	-0.0016295106	-48.6577518263	-23306588.9479295200
30474.6199865510	-34.6832285821	-0.0016592008	-48.6571461619	-23230162.9405840370
30474.6254865510	-34.8107450515	-0.0016896084	-48.6565407212	-23153366.8878901490
30474.6309865510	-34.9378379855	-0.0017207548	-48.6559355040	-23076216.9915373100
30474.6364865510	-35.0645054902	-0.0017526623	-48.6553305099	-22998729.3286983560
30474.6419865510	-35.1907457597	-0.0017853539	-48.6547257387	-22920919.8116095510
30474.6474865510	-35.3165570750	-0.0018188534	-48.6541211902	-22842804.1478917340
30474.6529865510	-35.4419378026	-0.0018531856	-48.6535168641	-22764397.8018709640
30474.6584865510	-35.5668863933	-0.0018883762	-48.6529127601	-22685715.9569402410
30474.6639865510	-35.6914013803	-0.0019244519	-48.6523088780	-22606773.4794184450
30474.6694865510	-35.8154813774	-0.0019614405	-48.6517052175	-22527584.8832320570
30474.6749865510	-35.9391250771	-0.0019993705	-48.6511017782	-22448164.2965723500
30474.6804865510	-36.0623312482	-0.0020382719	-48.6504985601	-22368525.4299372060
30474.6859865510	-36.1850987334	-0.0020781758	-48.6498955628	-22288681.5458243940
30474.6914865510	-36.3074264469	-0.0021191144	-48.6492927861	-22208645.4302677250
30474.6969865510	-36.4293133717	-0.0021611213	-48.6486902296	-22128429.3663907950
30474.7024865510	-36.5507585564	-0.0022042312	-48.6480878932	-22048045.1097506170
30474.7079865510	-36.6717611126	-0.0022484804	-48.6474857765	-21967503.8658713250
30474.7134865510	-36.7923202118	-0.0022939067	-48.6468838794	-21886816.2699825170
30474.7189865510	-36.9124350819	-0.0023405494	-48.6462822015	-21805992.3687178530
30474.7244865510	-37.0321050041	-0.0023884492	-48.6456807426	-21725041.6044346500
30474.7299865510	-37.1513293098	-0.0024376487	-48.6450795025	-21643972.8015354160
30474.7354865510	-37.2701073765	-0.0024881923	-48.6444784809	-21562794.1553885900
30474.7409865510	-37.3884386251	-0.0025401260	-48.6438776775	-21481513.2235042270
30474.7464865510	-37.5063225157	-0.0025934981	-48.6432770920	-21400136.9190738160
30474.7519865510	-37.6237585443	-0.0026483586	-48.6426767243	-21318671.5071862750
30474.7574865509	-37.7407462395	-0.0027047597	-48.6420765741	-21237122.6032637430
30474.7629865509	-37.8572851585	-0.0027627562	-48.6414766411	-21155495.1739369710
30474.7684865509	-37.9733748837	-0.0028224047	-48.6408769250	-21073793.5404620130
30474.7739865509	-38.0890150192	-0.0028837647	-48.6402774257	-20992021.3844578790
30474.7794865509	-38.2042051873	-0.0029468982	-48.6396781428	-20910181.7560661250
30474.7849865509	-38.3189450251	-0.0030118698	-48.6390790760	-20828277.0843494310
30474.7904865509	-38.4332341812	-0.0030787473	-48.6384802253	-20746309.1900460790
30474.7959865509	-38.5470723118	-0.0031476011	-48.6378815902	-20664279.3005648260
30474.8014865509	-38.6604590786	-0.0032185052	-48.6372831706	-20582188.0670697990
30474.8069865509	-38.7733941446	-0.0032915367	-48.6366849662	-20500035.5837492270
30474.8124865509	-38.8858771718	-0.0033667764	-48.6360869767	-20417821.4090077500
30474.8179865509	-38.9979078179	-0.0034443087	-48.6354892019	-20335544.5885905330
30474.8234865509	-39.1094857340	-0.0035242221	-48.6348916416	-20253203.6807002280
30474.8289865509	-39.2206105615	-0.0036066092	-48.6342942954	-20170796.7825384890
30474.8344865509	-39.3312819302	-0.0036915668	-48.6336971632	-20088321.5587183570
30474.8399865509	-39.4414994555	-0.0037791967	-48.6331002447	-20005775.2711383250
30474.8454865509	-39.5512627366	-0.0038696053	-48.6325035396	-19923154.8101183660
30474.8509865509	-39.6605713545	-0.0039629041	-48.6319070478	-19840456.7270046060
30474.8564865509	-39.7694248702	-0.0040592104	-48.6313107689	-19757677.2676256820
30474.8619865509	-39.8778228231	-0.0041586471	-48.6307147027	-19674812.4071151130
30474.8674865509	-39.9857647299	-0.0042613431	-48.6301188489	-19591857.8853164610
30474.8729865509	-40.0932500829	-0.0043674339	-48.6295232074	-19508809.2429403740
30474.8784865509	-40.2002783495	-0.0044770619	-48.6289277779	-19425661.8585195130
30474.8839865509	-40.3068489713	-0.0045903766	-48.6283325601	-19342410.9854587950
30474.8894865509	-40.4129613635	-0.0047075355	-48.6277375537	-19259051.7897719480
30474.8949865509	-40.5186149143	-0.0048287040	-48.6271427586	-19175579.3877074870
30474.9004865509	-40.6238089852	-0.0049540563	-48.6265481745	-19091988.8833297300
30474.9059865509	-40.7285429108	-0.0050837758	-48.6259538011	-19008275.4062445690
30474.9114865509	-40.8328159991	-0.0052180557	-48.6253596383	-18924434.1487090740
30474.9169865509	-40.9366275320	-0.0053570997	-48.6247656857	-18840460.4025343990
30474.9224865509	-41.0399767658	-0.0055011224	-48.6241719431	-18756349.5952824390
30474.9279865509	-41.1428629324	-0.0056503505	-48.6235784103	-18672097.3257793410
30474.9334865509	-41.2452852399	-0.0058050230	-48.6229850871	-18587699.3987619730
30474.9389865509	-41.3472428742	-0.0059653925	-48.6223919731	-18503151.8585413880
30474.9444865509	-41.4487350004	-0.0061317259	-48.6217990682	-18418451.0215261910
30474.9499865508	-41.5497607642	-0.0063043051	-48.6212063721	-18333593.5075645340
30474.9554865508	-41.6503192939	-0.0064834288	-48.6206138846	-18248576.2696774380
30474.9609865508	-41.7504097021	-0.0066694128	-48.6200216055	-18163396.6226697490
30474.9664865508	-41.8500310878	-0.0068625916	-48.6194295344	-18078052.2697591670
30474.9719865508	-41.9491825389	-0.0070633199	-48.6188376712	-17992541.3277862850
30474.9774865508	-42.0478631343	-0.0072719735	-48.6182460156	-17906862.3504366730
30474.9829865508	-42.1460719462	-0.0074889513	-48.6176545674	-17821014.3495761040
30474.9884865508	-42.2438080434	-0.0077146770	-48.6170633264	-17734996.8147584830
30474.9939865508	-42.3410704929	-0.0079496005	-48.6164722922	-17648809.7305387970
30474.9994865508	-42.4378583637	-0.0081942002	-48.6158814647	-17562453.5915342490
30475.0049865508	-42.5341707291	-0.0084489852	-48.6152908437	-17475929.4156891140
30475.0104865508	-42.6300066696	-0.0087144974	-48.6147004289	-17389238.7547363860
30475.0159865508	-42.7253652761	-0.0089913143	-48.6141102200	-17302383.7029101630
30475.0214865508	-42.8202456529	-0.0092800517	-48.6135202169	-17215366.9029735890
30475.0269865508	-42.9146469204	-0.0095813666	-48.6129304193	-17128191.5500234550
30475.0324865508	-43.0085682187	-0.0098959608	-48.6123408269	-17040861.3928950950
30475.0379865508	-43.1020087098	-0.0102245844	-48.6117514396	-16953380.7333235780
30475.0434865508	-43.1949675818	-0.0105680398	-48.6111622570	-16865754.4223571980
30475.0489865508	-43.2874440506	-0.0109271860	-48.6105732790	-16777987.8548004440
30475.0544865508	-43.3794373641	-0.0113029438	-48.6099845054	-16690086.9611732030
30475.0599865508	-43.4709468040	-0.0116963008	-48.6093959358	-16602058.1971411910
30475.0654865508	-43.5619716897	-0.0121083171	-48.6088075701	-16513908.5309549850
30475.0709865508	-43.6525113801	-0.0125401322	-48.6082194081	-16425645.4284122570
30475.0764865508	-43.7425652769	-0.0129929719	-48.6076314494	-16337276.8357731120
30475.0819865508	-43.8321328272	-0.0134681560	-48.6070436939	-16248811.1603781060
30475.0874865508	-43.9212135254	-0.0139671074	-48.6064561414	-16160257.2494018860
30475.0929865508	-44.0098069163	-0.0144913615	-48.6058687916	-16071624.3664486480
30475.0984865508	-44.0979125967	-0.0150425773	-48.6052816442	-15982922.1662923020
30475.1039865508	-44.1855302178	-0.0156225488	-48.6046946991	-15894160.6678262460
30475.1094865508	-44.2726594869	-0.0162332192	-48.6041079560	-15805350.2253018490
30475.1149865508	-44.3593001693	-0.0168766950	-48.6035214148	-15716501.4978748500
30475.1204865508	-44.4454520899	-0.0175552632	-48.6029350751	-15627625.4177626990
30475.1259865508	-44.5311151346	-0.0182714097	-48.6023489367	-15538733.1569786820
30475.1314865508	-44.6162892510	-0.0190278404	-48.6017629994	-15449836.0927778720
30475.1369865508	-44.7009744504	-0.0198275049	-48.6011772631	-15360945.7720626820
30475.1424865507	-44.7851708077	-0.0206736229	-48.6005917274	-15272073.8745750930
30475.1479865507	-44.8688784625	-0.0215697142	-48.6000063921	-15183232.1755814720
30475.1534865507	-44.9520976193	-0.0225196327	-48.5994212570	-15094432.5075214710
30475.1589865507	-45.0348285478	-0.0235276051	-48.5988363219	-15005686.7213064000
30475.1644865507	-45.1170715828	-0.0245982741	-48.5982515866	-14917006.6469102150
30475.1699865507	-45.1988271240	-0.0257367489	-48.5976670507	-14828404.0540623780
30475.1754865507	-45.2800956355	-0.0269486615	-48.5970827142	-14739890.6124378800
30475.1809865507	-45.3608776453	-0.0282402323	-48.5964985768	-14651477.8521964140
30475.1864865507	-45.4411737440	-0.0296183445	-48.5959146382	-14563177.1244795340
30475.1919865507	-45.5209845840	-0.0310906301	-48.5953308983	-14474999.5622490200
30475.1974865507	-45.6003108784	-0.0326655693	-48.5947473568	-14386956.0418363530
30475.2029865507	-45.6791533988	-0.0343526056	-48.5941640135	-14299057.1447123160
30475.2084865507	-45.7575129742	-0.0361622785	-48.5935808681	-14211313.1206060800
30475.2139865507	-45.8353904886	-0.0381063794	-48.5929979205	-14123733.8509910850
30475.2194865507	-45.9127868791	-0.0401981329	-48.5924151704	-14036328.8141569590
30475.2249865507	-45.9897031337	-0.0424524096	-48.5918326176	-13949107.0512057060
30475.2304865507	-46.0661402884	-0.0448859766	-48.5912502619	-13862077.1336457510
30475.2359865507	-46.1420994248	-0.0475177937	-48.5906681030	-13775247.1323618500
30475.2414865507	-46.2175816673	-0.0503693641	-48.5900861408	-13688624.5885186620
30475.2469865507	-46.2925881797	-0.0534651529	-48.5895043750	-13602216.4860413630
30475.2524865507	-46.3671201625	-0.0568330872	-48.5889228054	-13516029.2264279390
30475.2579865507	-46.4411788496	-0.0605051579	-48.5883414318	-13430068.6054310800
30475.2634865507	-46.5147655045	-0.0645181462	-48.5877602540	-13344339.7922739070
30475.2689865507	-46.5878814172	-0.0689145055	-48.5871792717	-13258847.3112878950
30475.2744865507	-46.6605279002	-0.0737434391	-48.5865984847	-13173595.0263768380
30475.2799865507	-46.7327062855	-0.0790622229	-48.5860178928	-13088586.1281324550
30475.2854865507	-46.8044179200	-0.0849378397	-48.5854374958	-13003823.1244229530
30475.2909865507	-46.8756641624	-0.0914490122	-48.5848572935	-12919307.8342059390
30475.2964865507	-46.9464463791	-0.0986887490	-48.5842772857	-12835041.3850912250
30475.3019865507	-47.0167659404	-0.1067675565	-48.5836974721	-12751024.2152312710
30475.3074865507	-47.0866242170	-0.1158175239	-48.5831178525	-12667256.0796191640
30475.3129865507	-47.1560225757	-0.1259975630	-48.5825384267	-12583736.0620687490
30475.3184865507	-47.2249623764	-0.1375001890	-48.5819591945	-12500462.5929494300
30475.3239865507	-47.2934449683	-0.1505603850	-48.5813801557	-12417433.4744691070
30475.3294865507	-47.3614716865	-0.1654673116	-48.5808013101	-12334645.9147204780
30475.3349865506	-47.4290438489	-0.1825799546	-48.5802226574	-12252096.5724649390
30475.3404865506	-47.4961627535	-0.2023482985	-48.5796441974	-12169781.6157714610
30475.3459865506	-47.5628296757	-0.2253423688	-48.5790659300	-12087696.7986010050
30475.3514865506	-47.6290458667	-0.2522926684	-48.5784878549	-12005837.5607599860
30475.3569865506	-47.6948125516	-0.2841474104	-48.5779099719	-11924199.1604514030
30475.3624865506	-47.7601309298	-0.3221550093	-48.5773322807	-11842776.8517010310
30475.3679865506	-47.8250021748	-0.3679854063	-48.5767547813	-11761566.1263881210
30475.3734865506	-47.8894274372	-0.4239125905	-48.5761774733	-11680563.0509969030
30475.3789865506	-47.9534078491	-0.4930962683	-48.5756003565	-11599764.7466075660
30475.3844865506	-48.0169445323	-0.5800292959	-48.5750234308	-11519170.0917200930
30475.3899865506	-48.0800386106	-0.6912723843	-48.5744466959	-11438780.7835165950
30475.3954865506	-48.1426912311	-0.8367077136	-48.5738701516	-11358602.9967319820
30475.4009865506	-48.2049035966	-1.0317763786	-48.5732937977	-11278650.0826525390
30475.4064865506	-48.2666770189	-1.3016912796	-48.5727176340	-11198947.1701117470
30475.4119865506	-48.3280130083	-1.6899006073	-48.5721416603	-11119539.4541627350
30475.4174865506	-48.3889134311	-2.2765110331	-48.5715658764	-11040508.1732220840
30475.4229865506	-48.4493808052	-3.2227088392	-48.5709902820	-10962004.1322356970
30475.4284865506	-48.5094189067	-4.8934047740	-48.5704148770	-10884326.2957424240
30475.4339865506	-48.5690341812	-8.2666133341	-48.5698396612	-10808136.4761320820
30475.4394865506	-48.6282304536	-0.0943348819	-48.6282304536	-10730950.8115865350
30475.4449865506	-48.6869870325	5.3903072352	-48.6869870325	-10649326.8197266650
30475.4504865506	-48.7452837560	9.7479426698	-48.7452837560	-10564445.7041784410
30475.4559865506	-48.8031047285	13.4550611056	-48.8031047285	-10476883.5896266310
30475.4614865506	-48.8604364313	16.7090418375	-48.8604364313	-10386999.9271805470
30475.4669865506	-48.9172669842	19.6120621889	-48.9172669842	-10295058.9511785790
30475.4724865506	-48.9735857791	22.2288074059	-48.9735857791	-10201272.6893460550
30475.4779865506	-49.0293832575	24.6057936276	-49.0293832575	-10105818.9229952690
30475.4834865506	-49.0846507545	26.7786767422	-49.0846507545	-10008850.4884256760
30475.4889865506	-49.1393803813	28.7756097197	-49.1393803813	-9910501.1113735419
30475.4944865506	-49.1935649346	30.6191558368	-49.1935649346	-9810889.5287946463
30475.4999865506	-49.2471978242	32.3275703354	-49.2471978242	-9710122.5726974066
30475.5054865506	-49.3002730155	33.9157387057	-49.3002730155	-9608297.5326790065
30475.5109865506	-49.3527849832	35.3958919591	-49.3527849832	-9505503.9813998919
30475.5164865506	-49.4047286737	36.7781612567	-49.4047286737	-9401825.1875486001
30475.5219865506	-49.4560994738	38.0710110511	-49.4560994738	-9297339.2084844355
30475.5274865505	-49.5068931855	39.2815784507	-49.5068931855	-9192119.7321213391
30475.5329865505	-49.5571060032	40.4159395895	-49.5571060032	-9086236.7229607143
30475.5384865505	-49.6067344960	41.4793189862	-49.6067344960	-8979756.9145160206
30475.5439865505	-49.6557755900	42.4762543062	-49.6557755900	-8872744.1814024150
30475.5494865505	-49.7042265546	43.4107262098	-49.7042265546	-8765259.8174881190
30475.5549865505	-49.7520849883	44.2862608513	-49.7520849883	-8657362.7400756795
30475.5604865505	-49.7993488063	45.1060109404	-49.7993488063	-8549109.6370561980
30475.5659865505	-49.8460162287	45.8728199919	-49.8460162287	-8440555.0689763725
30475.5714865505	-49.8920857691	46.5892733789	-49.8920857691	-8331751.5367307728
30475.5769865505	-49.9375562231	47.2577390219	-49.9375562231	-8222749.5224313233
30475.5824865505	-49.9824266574	47.8803999268	-49.9824266574	-8113597.5101294825
30475.5879865505	-50.0266963991	48.4592803074	-50.0266963991	-8004341.9908612473
30475.5934865505	-50.0703650244	48.9962666496	-50.0703650244	-7895027.4569479590
30475.5989865505	-50.1134323477	49.4931247821	-50.1134323477	-7785696.3877242496
30475.6044865505	-50.1558984103	49.9515137875	-50.1558984103	-7676389.2302767457
30475.6099865505	-50.1977634694	50.3729974088	-50.1977634694	-7567144.3765549343
30475.6154865505	-50.2390279868	50.7590534646	-50.2390279868	-7457998.1390588153
30475.6209865505	-50.2796926168	51.1110816774	-50.2796926168	-7348984.7261033067
30475.6264865505	-50.3197581953	51.4304102332	-50.3197581953	-7240136.2182791205
30475.6319865505	-50.3592257273	51.7183013212	-50.3592257273	-7131482.5466023004
30475.6374865505	-50.3980963759	51.9759558539	-50.3980963759	-7023051.4733678987
30475.6429865505	-50.4363714492	52.2045175218	-50.4363714492	-6914868.5763252107
30475.6484865505	-50.4740523893	52.4050763075	-50.4740523893	-6806957.2368836524
30475.6539865505	-50.5111407595	52.5786715580	-50.5111407595	-6699338.6321878331
30475.6594865505	-50.5476382325	52.7262946933	-50.5476382325	-6592031.7322915467
30475.6649865505	-50.5835465782	52.8488916147	-50.5835465782	-6485053.3020776184
30475.6704865505	-50.6188676514	52.9473648633	-50.6188676514	-6378417.9084122740
30475.6759865505	-50.6536033800	53.0225755696	-50.6536033800	-6272137.9325997597
30475.6814865505	-50.6877557530	53.0753452269	-50.6877557530	-6166223.5884528309
30475.6869865505	-50.7213268085	53.1064573171	-50.7213268085	-6060682.9459441993
30475.6924865505	-50.7543186223	53.1166588093	-50.7543186223	-5955521.9605030408
30475.6979865505	-50.7867332958	53.1066615518	-50.7867332958	-5850744.5080029052
30475.7034865505	-50.8185729454	53.0771435709	-50.8185729454	-5746352.4254896780
30475.7089865504	-50.8498396910	53.0287502912	-50.8498396910	-5642345.5572514795
30475.7144865504	-50.8805356453	52.9620956871	-50.8805356453	-5538721.8068910800
30475.7199865504	-50.9106629034	52.8777633760	-50.9106629034	-5435477.1943802079
30475.7254865504	-50.9402235324	52.7763076601	-50.9402235324	-5332605.9186441060
