Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30396.5584865921	-79.6475393240	-5.5658052491	-79.6475393240	1384585.3348227439
30396.5639865921	-79.6398985932	-5.7092667112	-79.6398985932	1392430.1239539566
30396.5694865921	-79.6322148377	-5.8525330900	-79.6322148377	1400236.9044117338
30396.5749865921	-79.6244882800	-5.9955968640	-79.6244882800	1408001.5552451124
30396.5804865921	-79.6167191656	-6.1384491761	-79.6167191656	1415719.7945749303
30396.5859865921	-79.6089077642	-6.2810798573	-79.6089077642	1423387.1986531469
30396.5914865921	-79.6010543699	-6.4234774555	-79.6010543699	1430999.2215030652
30396.5969865921	-79.5931593026	-6.5656292707	-79.5931593026	1438551.2150899651
30396.6024865921	-79.5852229076	-6.7075213944	-79.5852229076	1446038.4499308977
30396.6079865921	-79.5772455568	-6.8491387560	-79.5772455568	1453456.1360722450
30396.6134865921	-79.5692276483	-6.9904651728	-79.5692276483	1460799.4443556529
30396.6189865921	-79.5611696069	-7.1314834056	-79.5611696069	1468063.5278702991
30396.6244865921	-79.5530718841	-7.2721752194	-79.5530718841	1475243.5435425944
30396.6299865921	-79.5449349580	-7.4125214474	-79.5449349580	1482334.6737459702
30396.6354865921	-79.5367593329	-7.5525020606	-79.5367593329	1489332.1478903098
30396.6409865921	-79.5285455394	-7.6920962404	-79.5285455394	1496231.2638554692
30396.6464865921	-79.5202941333	-7.8312824550	-79.5202941333	1503027.4092274227
30396.6519865921	-79.5120056957	-7.9700385401	-79.5120056957	1509716.0822440395
30396.6574865921	-79.5036808321	-8.1083417811	-79.5036808321	1516292.9123653641
30396.6629865921	-79.4953201712	-8.2461689995	-79.4953201712	1522753.6804034587
30396.6684865921	-79.4869243593	-8.3089436327	-79.4872176797	1529099.2402455343
30396.6739865921	-79.4784937676	-8.2174684053	-79.4798988155	1535423.9446152411
30396.6794865920	-79.4700283069	-8.1044037975	-79.4728333905	1541775.6565170262
30396.6849865920	-79.4615278012	-7.9766790647	-79.4659501214	1548162.1792047995
30396.6904865920	-79.4529920440	-7.8381871084	-79.4592124129	1554587.7647927790
30396.6959865920	-79.4444208128	-7.6914737821	-79.4525986971	1561054.5389269639
30396.7014865920	-79.4358138782	-7.5383871923	-79.4460949358	1567563.1899368281
30396.7069865920	-79.4271710109	-7.3803838338	-79.4396910554	1574113.3418039738
30396.7124865920	-79.4184919861	-7.2186752269	-79.4333792227	1580703.7777805619
30396.7179865920	-79.4097765882	-7.0543004842	-79.4271529897	1587332.5921048422
30396.7234865920	-79.4010246139	-6.8881645599	-79.4210068517	1593997.3057079834
30396.7289865920	-79.3922358752	-6.7210605245	-79.4149360046	1600694.9624786016
30396.7344865920	-79.3834102017	-6.5536842799	-79.4089362004	1607422.2136839111
30396.7399865920	-79.3745474423	-6.3866455418	-79.4030036513	1614175.3941979462
30396.7454865920	-79.3656474671	-6.2204768301	-79.3971349615	1620950.5922599367
30396.7509865920	-79.3567101682	-6.0556412527	-79.3913270742	1627743.7137155379
30396.7564865920	-79.3477354607	-5.8925394465	-79.3855772281	1634550.5412537830
30396.7619865920	-79.3387232832	-5.7315158506	-79.3798829214	1641366.7890337787
30396.7674865920	-79.3296735977	-5.5728644055	-79.3742418806	1648188.1529926190
30396.7729865920	-79.3205863901	-5.4168337365	-79.3686520337	1655010.3570904685
30396.7784865920	-79.3114616695	-5.2636318680	-79.3631114865	1661829.1957154612
30396.7839865920	-79.3022994678	-5.1134305051	-79.3576185024	1668640.5724474001
30396.7894865920	-79.2930998388	-4.9663689201	-79.3521714846	1675440.5353689543
30396.7949865920	-79.2838628578	-4.8225574754	-79.3467689601	1682225.3091022710
30396.8004865920	-79.2745886200	-4.6820808145	-79.3414095662	1688991.3237133746
30396.8059865920	-79.2652772395	-4.5450007512	-79.3360920384	1695735.2406415020
30396.8114865920	-79.2559288480	-4.4113588822	-79.3308151996	1702453.9757815725
30396.8169865920	-79.2465435932	-4.2811789506	-79.3255779511	1709144.7198207229
30396.8224865920	-79.2371216375	-4.1544689805	-79.3203792643	1715804.9559702938
30396.8279865920	-79.2276631558	-4.0312232056	-79.3152181733	1722432.4751993276
30396.8334865920	-79.2181683345	-3.9114238098	-79.3100937689	1729025.3889886024
30396.8389865920	-79.2086373691	-3.7950424971	-79.3050051927	1735582.1398277788
30396.8444865920	-79.1990704626	-3.6820419071	-79.2999516325	1742101.5094264799
30396.8499865920	-79.1894678236	-3.5723768890	-79.2949323178	1748582.6247618496
30396.8554865920	-79.1798296643	-3.4659956481	-79.2899465158	1755024.9620728754
30396.8609865920	-79.1701561988	-3.3628407760	-79.2849935284	1761428.3488253336
30396.8664865919	-79.1604476407	-3.2628501745	-79.2800726890	1767792.9637524632
30396.8719865919	-79.1507042020	-3.1659578842	-79.2751833597	1774119.3350495372
30396.8774865919	-79.1409260900	-3.0720948247	-79.2703249292	1780408.3367822319
30396.8829865919	-79.1311135067	-2.9811894556	-79.2654968105	1786661.1835811958
30396.8884865919	-79.1212666460	-2.8931683653	-79.2606984394	1792879.4237210655
30396.8939865919	-79.1113856922	-2.8079567941	-79.2559292723	1799064.9306265316
30396.8994865919	-79.1014708185	-2.7254790975	-79.2511887853	1805219.8929111075
30396.9049865919	-79.0915221847	-2.6456591551	-79.2464764722	1811346.8029972732
30396.9104865919	-79.0815399365	-2.5684207307	-79.2417918442	1817448.4444264530
30396.9159865919	-79.0715242027	-2.4936877882	-79.2371344279	1823527.8778919727
30396.9214865919	-79.0614750950	-2.4213847661	-79.2325037652	1829588.4261517937
30396.9269865919	-79.0513927057	-2.3514368171	-79.2278994116	1835633.6578029443
30396.9324865919	-79.0412771068	-2.2837700133	-79.2233209362	1841667.3700860245
30396.9379865919	-79.0311283487	-2.2183115230	-79.2187679204	1847693.5707576582
30396.9434865919	-79.0209464591	-2.1549897601	-79.2142399577	1853716.4591268876
30396.9489865919	-79.0107314423	-2.0937345096	-79.2097366527	1859740.4063422384
30396.9544865919	-79.0004832775	-2.0344770319	-79.2052576210	1865769.9350126551
30396.9599865919	-78.9902019193	-1.9771501477	-79.2008024883	1871809.6982625271
30396.9654865919	-78.9798872957	-1.9216883057	-79.1963708902	1877864.4582898163
30396.9709865919	-78.9695393085	-1.8680276348	-79.1919624717	1883939.0645226361
30396.9764865919	-78.9591578328	-1.8161059833	-79.1875768869	1890038.4314695280
30396.9819865919	-78.9487427162	-1.7658629452	-79.1832137986	1896167.5163383852
30396.9874865919	-78.9382937790	-1.7172398766	-79.1788728778	1902331.2965278951
30396.9929865919	-78.9278108144	-1.6701799026	-79.1745538037	1908534.7470789130
30396.9984865919	-78.9172935879	-1.6246279157	-79.1702562631	1914782.8181469850
30397.0039865919	-78.9067418383	-1.5805305670	-79.1659799504	1921080.4126212040
30397.0094865919	-78.8961552773	-1.5378362519	-79.1617245672	1927432.3639392529
30397.0149865919	-78.8855335906	-1.4964950895	-79.1574898220	1933843.4141985620
30397.0204865919	-78.8748764380	-1.4564588982	-79.1532754302	1940318.1926612691
30397.0259865919	-78.8641834544	-1.4176811668	-79.1490811137	1946861.1947010888
30397.0314865919	-78.8534542504	-1.3801170226	-79.1449066007	1953476.7612919032
30397.0369865919	-78.8426884131	-1.3437231970	-79.1407516255	1960169.0591217468
30397.0424865919	-78.8318855077	-1.3084579883	-79.1366159286	1966942.0613537652
30397.0479865919	-78.8210450778	-1.2742812229	-79.1324992560	1973799.5292044801
30397.0534865918	-78.8101666474	-1.2411542154	-79.1284013595	1980744.9942850310
30397.0589865918	-78.7992497216	-1.2090397274	-79.1243219963	1987781.7418713595
30397.0644865918	-78.7882937885	-1.1779019254	-79.1202609290	1994912.7951152732
30397.0699865918	-78.7772983204	-1.1477063383	-79.1162179252	2002140.9002535604
30397.0754865918	-78.7662627753	-1.1184198150	-79.1121927575	2009468.5128761600
30397.0809865918	-78.7551865988	-1.0900104811	-79.1081852037	2016897.7853275705
30397.0864865918	-78.7440692257	-1.0624476968	-79.1041950461	2024430.5552390937
30397.0919865918	-78.7329100817	-1.0357020146	-79.1002220714	2032068.3352710879
30397.0974865918	-78.7217085853	-1.0097451368	-79.0962660713	2039812.3040764052
30397.1029865918	-78.7104641494	-0.9845498748	-79.0923268416	2047663.2985443701
30397.1084865918	-78.6991761838	-0.9600901082	-79.0884041822	2055621.8073285955
30397.1139865918	-78.6878440966	-0.9363407447	-79.0844978975	2063687.9656891704
30397.1194865918	-78.6764672961	-0.9132776811	-79.0806077958	2071861.5516725664
30397.1249865918	-78.6650451934	-0.8908777653	-79.0767336892	2080141.9836366910
30397.1304865918	-78.6535772035	-0.8691187582	-79.0728753939	2088528.3191190711
30397.1359865918	-78.6420627483	-0.8479792981	-79.0690327295	2097019.2550804024
30397.1414865918	-78.6305012575	-0.8274388648	-79.0652055197	2105613.1294849776
30397.1469865918	-78.6188921714	-0.8074777455	-79.0613935913	2114307.9242441435
30397.1524865918	-78.6072349425	-0.7880770012	-79.0575967748	2123101.2694771746
30397.1579865918	-78.5955290375	-0.7692184344	-79.0538149041	2131990.4491118807
30397.1634865918	-78.5837739391	-0.7508845581	-79.0500478163	2140972.4077561679
30397.1689865918	-78.5719691478	-0.7330585652	-79.0462953517	2150043.7588749155
30397.1744865918	-78.5601141839	-0.7157242994	-79.0425573538	2159200.7941689207
30397.1799865918	-78.5482085890	-0.6988662274	-79.0388336691	2168439.4941821005
30397.1854865918	-78.5362519279	-0.6824694113	-79.0351241471	2177755.5400675493
30397.1909865918	-78.5242437900	-0.6665194826	-79.0314286403	2187144.3264707807
30397.1964865918	-78.5121837911	-0.6510026176	-79.0277470037	2196600.9754838767
30397.2019865918	-78.5000715744	-0.6359055125	-79.0240790955	2206120.3516201265
30397.2074865918	-78.4879068123	-0.6212153608	-79.0204247763	2215697.0777526363
30397.2129865918	-78.4756892075	-0.6069198311	-79.0167839094	2225325.5519560780
30397.2184865918	-78.4634184941	-0.5930070456	-79.0131563606	2234999.9651914644
30397.2239865918	-78.4510944390	-0.5794655598	-79.0095419984	2244714.3197623612
30397.2294865918	-78.4387168424	-0.5662843432	-79.0059406935	2254462.4484827244
30397.2349865918	-78.4262855391	-0.5534527606	-79.0023523191	2264238.0344726131
30397.2404865918	-78.4138003988	-0.5409605541	-78.9987767508	2274034.6315313717
30397.2459865917	-78.4012613273	-0.5287978266	-78.9952138664	2283845.6849765452
30397.2514865917	-78.3886682667	-0.5169550252	-78.9916635457	2293664.5529161929
30397.2569865917	-78.3760211958	-0.5054229261	-78.9881256711	2303484.5278282585
30397.2624865917	-78.3633201303	-0.4941926197	-78.9846001266	2313298.8584092110
30397.2679865917	-78.3505651234	-0.4832554967	-78.9810867988	2323100.7715891325
30397.2734865917	-78.3377562653	-0.4726032348	-78.9775855757	2332883.4946258334
30397.2789865917	-78.3248936835	-0.4622277863	-78.9740963479	2342640.2772258418
30397.2844865917	-78.3119775426	-0.4521213658	-78.9706190074	2352364.4135706560
30397.2899865917	-78.2990080437	-0.4422764387	-78.9671534483	2362049.2642002148
30397.2954865917	-78.2859854242	-0.4326857109	-78.9636995665	2371688.2776598628
30397.3009865917	-78.2729099572	-0.4233421182	-78.9602572596	2381275.0118266125
30397.3064865917	-78.2597819508	-0.4142388168	-78.9568264272	2390803.1548510576
30397.3119865917	-78.2466017474	-0.4053691737	-78.9534069702	2400266.5456124172
30397.3174865917	-78.2333697226	-0.3967267583	-78.9499987915	2409659.1936490983
30397.3229865917	-78.2200862846	-0.3883053344	-78.9466017954	2418975.2984453137
30397.3284865917	-78.2067518724	-0.3800988517	-78.9432158879	2428209.2680464000
30397.3339865917	-78.1933669555	-0.3721014390	-78.9398409765	2437355.7369131488
30397.3394865917	-78.1799320318	-0.3643073969	-78.9364769703	2446409.5829352848
30397.3449865917	-78.1664476267	-0.3567111915	-78.9331237796	2455365.9435866307
30397.3504865917	-78.1529142913	-0.3493074476	-78.9297813165	2464220.2311082105
30397.3559865917	-78.1393326013	-0.3420909434	-78.9264494943	2472968.1467115018
30397.3614865917	-78.1257031547	-0.3350566045	-78.9231282276	2481605.6937066414
30397.3669865917	-78.1120265707	-0.3281994985	-78.9198174326	2490129.1895597805
30397.3724865917	-78.0983034876	-0.3215148304	-78.9165170266	2498535.2767731654
30397.3779865917	-78.0845345612	-0.3149979377	-78.9132269283	2506820.9326085928
30397.3834865917	-78.0707204627	-0.3086442857	-78.9099470576	2514983.4775705514
30397.3889865917	-78.0568618769	-0.3024494634	-78.9066773355	2523020.5826570666
30397.3944865917	-78.0429595004	-0.2964091794	-78.9034176845	2530930.2753257439
30397.3999865917	-78.0290140392	-0.2905192582	-78.9001680280	2538710.9441604908
30397.4054865917	-78.0150262073	-0.2847756364	-78.8969282906	2546361.3422301030
30397.4109865917	-78.0009967241	-0.2791743595	-78.8936983981	2553880.5891167908
30397.4164865917	-77.9869263128	-0.2737115782	-78.8904782774	2561268.1716236151
30397.4219865917	-77.9728156982	-0.2683835456	-78.8872678564	2568523.9431302571
30397.4274865917	-77.9586656047	-0.2631866143	-78.8840670641	2575648.1216349648
30397.4329865917	-77.9444767543	-0.2581172334	-78.8808758303	2582641.2864647843
30397.4384865916	-77.9302498648	-0.2531719455	-78.8776940862	2589504.3736777948
30397.4439865916	-77.9159856476	-0.2483473850	-78.8745217636	2596238.6701786020
30397.4494865916	-77.9016848058	-0.2436402745	-78.8713587956	2602845.8065571268
30397.4549865916	-77.8873480325	-0.2390474235	-78.8682051159	2609327.7486938811
30397.4604865916	-77.8729760091	-0.2345657254	-78.8650606594	2615686.7881473317
30397.4659865916	-77.8585694031	-0.2301921556	-78.8619253616	2621925.5313710631
30397.4714865916	-77.8441288670	-0.2259237695	-78.8587991592	2628046.8878008197
30397.4769865916	-77.8296550359	-0.2217577003	-78.8556819895	2634054.0568514280
30397.4824865916	-77.8151485269	-0.2176911573	-78.8525737908	2639950.5138741564
30397.4879865916	-77.8006099367	-0.2137214237	-78.8494745021	2645739.9951230423
30397.4934865916	-77.7860398409	-0.2098458552	-78.8463840633	2651426.4817993236
30397.4989865916	-77.7714387924	-0.2060618779	-78.8433024150	2657014.1832247186
30397.5044865916	-77.7568073203	-0.2023669869	-78.8402294988	2662507.5191990803
30397.5099865916	-77.7421459285	-0.1987587445	-78.8371652566	2667911.1016264595
30397.5154865916	-77.7274550954	-0.1952347786	-78.8341096315	2673229.7154548494
30397.5209865916	-77.7127352722	-0.1917927814	-78.8310625671	2678468.2990394905
30397.5264865916	-77.6979868827	-0.1884305077	-78.8280240077	2683631.9239423163
30397.5319865916	-77.6832103223	-0.1851457733	-78.8249938984	2688725.7743128333
30397.5374865916	-77.6684059578	-0.1819364540	-78.8219721849	2693755.1258709300
30397.5429865916	-77.6535741264	-0.1788004838	-78.8189588134	2698725.3245941354
30397.5484865916	-77.6387151361	-0.1757358539	-78.8159537312	2703641.7651976482
30397.5539865916	-77.6238292648	-0.1727406111	-78.8129568858	2708509.8694675681
30397.5594865916	-77.6089167608	-0.1698128568	-78.8099682256	2713335.0645374735
30397.5649865916	-77.5939778425	-0.1669507454	-78.8069876994	2718122.7611879953
30397.5704865916	-77.5790126987	-0.1641524834	-78.8040152567	2722878.3322488810
30397.5759865916	-77.5640214887	-0.1614163279	-78.8010508477	2727607.0911913593
30397.5814865916	-77.5490043429	-0.1587405857	-78.7980944230	2732314.2709862948
30397.5869865916	-77.5339613634	-0.1561236119	-78.7951459338	2737005.0032873768
30397.5924865916	-77.5188926242	-0.1535638089	-78.7922053320	2741684.2980559771
30397.5979865916	-77.5037981723	-0.1510596253	-78.7892725699	2746357.0236624712
30397.6034865916	-77.4886780286	-0.1486095547	-78.7863476003	2751027.8875814481
30397.6089865916	-77.4735321884	-0.1462121345	-78.7834303766	2755701.4177024942
30397.6144865916	-77.4583606229	-0.1438659453	-78.7805208528	2760381.9443648765
30397.6199865916	-77.4431632802	-0.1415696095	-78.7776189832	2765073.5831766264
30397.6254865916	-77.4279400864	-0.1393217901	-78.7747247228	2769780.2186554265
30397.6309865915	-77.4126909471	-0.1371211901	-78.7718380268	2774505.4887875775
30397.6364865915	-77.3974157487	-0.1349665515	-78.7689588513	2779252.7705450072
30397.6419865915	-77.3821143600	-0.1328566539	-78.7660871524	2784025.1664079297
30397.6474865915	-77.3667866335	-0.1307903139	-78.7632228871	2788825.4919596906
30397.6529865915	-77.3514324073	-0.1287663839	-78.7603660124	2793656.2645808039
30397.6584865915	-77.3360515066	-0.1267837517	-78.7575164861	2798519.6933073290
30397.6639865915	-77.3206437455	-0.1248413387	-78.7546742663	2803417.6698638690
30397.6694865915	-77.3052089288	-0.1229380998	-78.7518393116	2808351.7609280501
30397.6749865915	-77.2897468538	-0.1210730222	-78.7490115807	2813323.2016460337
30397.6804865915	-77.2742573118	-0.1192451244	-78.7461910332	2818332.8904206422
30397.6859865915	-77.2587400905	-0.1174534554	-78.7433776288	2823381.3849876607
30397.6914865915	-77.2431949758	-0.1156970940	-78.7405713275	2828468.8998113638
30397.6969865915	-77.2276217532	-0.1139751480	-78.7377720900	2833595.3047915194
30397.7024865915	-77.2120202102	-0.1122867529	-78.7349798772	2838760.1252969704
30397.7079865915	-77.1963901381	-0.1106310717	-78.7321946504	2843962.5435214392
30397.7134865915	-77.1807313337	-0.1090072936	-78.7294163711	2849201.4011470112
30397.7189865915	-77.1650436012	-0.1074146336	-78.7266450016	2854475.2033375176
30397.7244865915	-77.1493267543	-0.1058523316	-78.7238805040	2859782.1240031840
30397.7299865915	-77.1335806177	-0.1043196514	-78.7211228412	2865120.0123516279
30397.7354865915	-77.1178050289	-0.1028158802	-78.7183719763	2870486.4006789187
30397.7409865915	-77.1019998401	-0.1013403280	-78.7156278726	2875878.5133857671
30397.7464865915	-77.0861649196	-0.0998923264	-78.7128904939	2881293.2771828133
30397.7519865915	-77.0703001537	-0.0984712283	-78.7101598042	2886727.3324396648
30397.7574865915	-77.0544054479	-0.0970764071	-78.7074357680	2892177.0456370921
30397.7629865915	-77.0384807286	-0.0957072561	-78.7047183499	2897638.5228843847
30397.7684865915	-77.0225259446	-0.0943631874	-78.7020075150	2903107.6244540624
30397.7739865915	-77.0065410680	-0.0930436320	-78.6993032287	2908579.9802493821
30397.7794865915	-76.9905260956	-0.0917480384	-78.6966054564	2914051.0061946190
30397.7849865915	-76.9744810503	-0.0904758724	-78.6939141642	2919515.9214446475
30397.7904865915	-76.9584059817	-0.0892266164	-78.6912293182	2924969.7663812973
30397.7959865915	-76.9423009673	-0.0879997687	-78.6885508850	2930407.4213080215
30397.8014865915	-76.9261661131	-0.0867948432	-78.6858788313	2935823.6257780297
30397.8069865915	-76.9100015546	-0.0856113684	-78.6832131242	2941212.9985038070
30397.8124865915	-76.8938074571	-0.0844488871	-78.6805537311	2946570.0577335251
30397.8179865914	-76.8775840164	-0.0833069560	-78.6779006195	2951889.2420620131
30397.8234865914	-76.8613314591	-0.0821851447	-78.6752537573	2957164.9315728028
30397.8289865914	-76.8450500427	-0.0810830358	-78.6726131126	2962391.4692455740
30397.8344865914	-76.8287400560	-0.0800002237	-78.6699786539	2967563.1825246862
30397.8399865914	-76.8124018189	-0.0789363149	-78.6673503498	2972674.4050068874
30397.8454865914	-76.7960356826	-0.0778909267	-78.6647281691	2977719.4981420827
30397.8509865914	-76.7796420289	-0.0768636876	-78.6621120811	2982692.8728678897
30397.8564865914	-76.7632212702	-0.0758542360	-78.6595020550	2987589.0111074052
30397.8619865914	-76.7467738490	-0.0748622204	-78.6568980606	2992402.4870390589
30397.8674865914	-76.7303002373	-0.0738872988	-78.6543000676	2997127.9880681937
30397.8729865914	-76.7138009358	-0.0729291383	-78.6517080462	3001760.3354184837
30397.8784865914	-76.6972764733	-0.0719874144	-78.6491219668	3006294.5042659384
30397.8839865914	-76.6807274056	-0.0710618114	-78.6465417997	3010725.6433433611
30397.8894865914	-76.6641543147	-0.0701520212	-78.6439675159	3015049.0939389491
30397.8949865914	-76.6475578072	-0.0692577435	-78.6413990864	3019260.4082182958
30397.9004865914	-76.6309385139	-0.0683786852	-78.6388364822	3023355.3668062412
30397.9059865914	-76.6142970877	-0.0675145602	-78.6362796749	3027329.9955549366
30397.9114865914	-76.5976342025	-0.0666650892	-78.6337286361	3031180.5814446760
30397.9169865914	-76.5809505520	-0.0658299991	-78.6311833376	3034903.6875506067
30397.9224865914	-76.5642468476	-0.0650090232	-78.6286437515	3038496.1670241943
30397.9279865914	-76.5475238172	-0.0642019004	-78.6261098501	3041955.1760311518
30397.9334865914	-76.5307822031	-0.0634083753	-78.6235816057	3045278.1856047520
30397.9389865914	-76.5140227608	-0.0626281980	-78.6210589911	3048462.9923684951
30397.9444865914	-76.4972462565	-0.0618611235	-78.6185419791	3051507.7280791537
30397.9499865914	-76.4804534658	-0.0611069119	-78.6160305427	3054410.8679673946
30397.9554865914	-76.4636451713	-0.0603653282	-78.6135246552	3057171.2378345542
30397.9609865914	-76.4468221612	-0.0596361416	-78.6110242900	3059788.0198844052
30397.9664865914	-76.4299852268	-0.0589191259	-78.6085294207	3062260.7572614755
30397.9719865914	-76.4131351608	-0.0582140590	-78.6060400211	3064589.3572879299
30397.9774865914	-76.3962727553	-0.0575207229	-78.6035560652	3066774.0933743617
30397.9829865914	-76.3793987996	-0.0568389035	-78.6010775271	3068815.6056084256
30397.9884865914	-76.3625140783	-0.0561683905	-78.5986043811	3070714.9000101043
30397.9939865914	-76.3456193694	-0.0555089770	-78.5961366018	3072473.3464567726
30397.9994865914	-76.3287154419	-0.0548604598	-78.5936741639	3074092.6752906819
30398.0049865914	-76.3118030545	-0.0542226391	-78.5912170421	3075574.9726155815
30398.0104865913	-76.2948829531	-0.0535953182	-78.5887652115	3076922.6742957151
30398.0159865913	-76.2779558690	-0.0529783039	-78.5863186473	3078138.5586896967
30398.0214865913	-76.2610225173	-0.0523714057	-78.5838773248	3079225.7381319567
30398.0269865913	-76.2440835948	-0.0517744364	-78.5814412196	3080187.6492042094
30398.0324865913	-76.2271397785	-0.0511872117	-78.5790103073	3081028.0418236055
30398.0379865913	-76.2101917236	-0.0506095499	-78.5765845637	3081750.9671931234
30398.0434865913	-76.1932400623	-0.0500412726	-78.5741639649	3082360.7646516897
30398.0489865913	-76.1762854019	-0.0494822037	-78.5717484870	3082862.0474766139
30398.0544865913	-76.1593283235	-0.0489321699	-78.5693381063	3083259.6876908620
30398.0599865913	-76.1423693806	-0.0483910006	-78.5669327992	3083558.7999258768
30398.0654865913	-76.1254090979	-0.0478585279	-78.5645325424	3083764.7244004137
30398.0709865913	-76.1084479699	-0.0473345862	-78.5621373127	3083883.0090800649
30398.0764865913	-76.0914864601	-0.0468190125	-78.5597470868	3083919.3910793033
30398.0819865913	-76.0745249998	-0.0463116465	-78.5573618420	3083879.7773739984
30398.0874865913	-76.0575639875	-0.0458123302	-78.5549815553	3083770.2248988440
30398.0929865913	-76.0406037876	-0.0453209079	-78.5526062041	3083596.9200970782
30398.0984865913	-76.0236447305	-0.0448372265	-78.5502357660	3083366.1580009265
30398.1039865913	-76.0066871113	-0.0443611353	-78.5478702184	3083084.3209150867
30398.1094865913	-75.9897311902	-0.0438924858	-78.5455095393	3082757.8567882730
30398.1149865913	-75.9727771915	-0.0434311322	-78.5431537064	3082393.2573417053
30398.1204865913	-75.9558253038	-0.0429769308	-78.5408026979	3081997.0360456919
30398.1259865913	-75.9388756797	-0.0425297401	-78.5384564918	3081575.7060128455
30398.1314865913	-75.9219284363	-0.0420894213	-78.5361150666	3081135.7579047279
30398.1369865913	-75.9049836551	-0.0416558376	-78.5337784006	3080683.6379091823
30398.1424865913	-75.8880413821	-0.0412288548	-78.5314464724	3080225.7258947059
30398.1479865913	-75.8711016288	-0.0408083408	-78.5291192607	3079768.3138037384
30398.1534865913	-75.8541643723	-0.0403941659	-78.5267967444	3079317.5843693176
30398.1589865913	-75.8372295560	-0.0399862026	-78.5244789024	3078879.5902348747
30398.1644865913	-75.8202970907	-0.0395843258	-78.5221657137	3078460.2335489937
30398.1699865913	-75.8033668552	-0.0391884126	-78.5198571577	3078065.2461141427
30398.1754865913	-75.7864386973	-0.0387983425	-78.5175532135	3077700.1701585841
30398.1809865913	-75.7695124351	-0.0384139972	-78.5152538608	3077370.3398021078
30398.1864865913	-75.7525878580	-0.0380352608	-78.5129590790	3077080.8632827713
30398.1919865913	-75.7356647281	-0.0376620194	-78.5106688478	3076836.6060123653
30398.1974865912	-75.7187427818	-0.0372941616	-78.5083831471	3076642.1745187817
30398.2029865912	-75.7018217306	-0.0369315782	-78.5061019569	3076501.9013344171
30398.2084865912	-75.6849012635	-0.0365741622	-78.5038252571	3076419.8308844208
30398.2139865912	-75.6679810481	-0.0362218091	-78.5015530279	3076399.7064311923
30398.2194865912	-75.6510607324	-0.0358744161	-78.4992852496	3076444.9581141644
30398.2249865912	-75.6341399464	-0.0355318833	-78.4970219027	3076558.6921358630
30398.2304865912	-75.6172183046	-0.0351941124	-78.4947629676	3076743.6811282947
30398.2359865912	-75.6002954068	-0.0348610077	-78.4925084250	3077002.3557340731
30398.2414865912	-75.5833708409	-0.0345324756	-78.4902582556	3077336.7974387584
30398.2469865912	-75.5664441844	-0.0342084246	-78.4880124402	3077748.7326698387
30398.2524865912	-75.5495150065	-0.0338887654	-78.4857709599	3078239.5281926263
30398.2579865912	-75.5325828700	-0.0335734110	-78.4835337957	3078810.1878135377
30398.2634865912	-75.5156473334	-0.0332622762	-78.4813009287	3079461.3504027287
30398.2689865912	-75.4987079530	-0.0329552782	-78.4790723402	3080193.2892453517
30398.2744865912	-75.4817642846	-0.0326523361	-78.4768480117	3081005.9127198933
30398.2799865912	-75.4648158857	-0.0323533713	-78.4746279247	3081898.7662992668
30398.2854865912	-75.4478623176	-0.0320583070	-78.4724120606	3082871.0358707746
30398.2909865912	-75.4309031471	-0.0317670685	-78.4702004013	3083921.5523585994
30398.2964865912	-75.4139379486	-0.0314795831	-78.4679929286	3085048.7976289364
30398.3019865912	-75.3969663061	-0.0311957801	-78.4657896243	3086250.9116604002
30398.3074865912	-75.3799878147	-0.0309155907	-78.4635904705	3087525.7009481969
30398.3129865912	-75.3630020827	-0.0306389479	-78.4613954493	3088870.6481111040
30398.3184865912	-75.3460087334	-0.0303657868	-78.4592045429	3090282.9226650116
30398.3239865912	-75.3290074065	-0.0300960441	-78.4570177335	3091759.3929231404
30398.3294865912	-75.3119977600	-0.0298296585	-78.4548350037	3093296.6389763355
30398.3349865912	-75.2949794713	-0.0295665702	-78.4526563359	3094890.9667073865
30398.3404865912	-75.2779522394	-0.0293067215	-78.4504817128	3096538.4227835923
30398.3459865912	-75.2609157856	-0.0290500561	-78.4483111169	3098234.8105739858
30398.3514865912	-75.2438698549	-0.0287965195	-78.4461445312	3099975.7069298462
30398.3569865912	-75.2268142176	-0.0285460587	-78.4439819385	3101756.4797673575
30398.3624865912	-75.2097486700	-0.0282986224	-78.4418233218	3103572.3063852559
30398.3679865912	-75.1926730354	-0.0280541607	-78.4396686641	3105418.1924502109
30398.3734865912	-75.1755871651	-0.0278126253	-78.4375179487	3107288.9915778874
30398.3789865912	-75.1584909392	-0.0275739692	-78.4353711588	3109179.4254386337
30398.3844865911	-75.1413842673	-0.0273381471	-78.4332282778	3111084.1043102909
30398.3899865911	-75.1242670887	-0.0271051148	-78.4310892890	3112997.5480036517
30398.3954865911	-75.1071393732	-0.0268748294	-78.4289541761	3114914.2070819889
30398.4009865911	-75.0900011214	-0.0266472494	-78.4268229227	3116828.4842951787
30398.4064865911	-75.0728523645	-0.0264223346	-78.4246955124	3118734.7561494764
30398.4119865911	-75.0556931650	-0.0262000457	-78.4225719291	3120627.3945322037
30398.4174865911	-75.0385236161	-0.0259803448	-78.4204521566	3122500.7883111811
30398.4229865911	-75.0213438416	-0.0257631950	-78.4183361790	3124349.3648285214
