Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30403.1694865886	-104.7308619536	1.6733933041	-104.7308619536	-380166.1520139737
30403.1749865886	-104.7329554962	1.6943181380	-104.7329554962	-380974.3872968087
30403.1804865886	-104.7350534693	1.7152106698	-104.7350534693	-381778.0729175301
30403.1859865886	-104.7371558479	1.7360706500	-104.7371558479	-382577.1992785381
30403.1914865886	-104.7392626068	1.7568978296	-104.7392626068	-383371.7568365308
30403.1969865886	-104.7413737210	1.7776919597	-104.7413737210	-384161.7361025945
30403.2024865886	-104.7434891651	1.7984527921	-104.7434891651	-384947.1276429376
30403.2079865886	-104.7456089139	1.8191800788	-104.7456089139	-385727.9220779521
30403.2134865886	-104.7477329421	1.8398735723	-104.7477329421	-386504.1100833564
30403.2189865886	-104.7498612244	1.8605330255	-104.7498612244	-387275.6823898280
30403.2244865886	-104.7519937353	1.8811581916	-104.7519937353	-388042.6297827498
30403.2299865886	-104.7541304493	1.9017488244	-104.7541304493	-388804.9431034467
30403.2354865886	-104.7562713410	1.9223046779	-104.7562713410	-389562.6132478478
30403.2409865886	-104.7584163847	1.9428255067	-104.7584163847	-390315.6311680320
30403.2464865886	-104.7605655549	1.9633110657	-104.7605655549	-391063.9878711949
30403.2519865886	-104.7627188259	1.9837611102	-104.7627188259	-391807.6744203190
30403.2574865886	-104.7648761720	2.0041753960	-104.7648761720	-392546.6819340740
30403.2629865886	-104.7670375673	2.0245536794	-104.7670375673	-393281.0015872291
30403.2684865886	-104.7692029862	2.0448957170	-104.7692029862	-394010.6246102914
30403.2739865886	-104.7713724027	2.0652012658	-104.7713724027	-394735.5422897906
30403.2794865886	-104.7735457910	2.0854700833	-104.7735457910	-395455.7459688668
30403.2849865886	-104.7757231250	2.1057019275	-104.7757231250	-396171.2270465316
30403.2904865886	-104.7779043787	2.1258965569	-104.7779043787	-396881.9769784884
30403.2959865886	-104.7800895263	2.1460537301	-104.7800895263	-397587.9872767220
30403.3014865886	-104.7822785414	2.1661732065	-104.7822785414	-398289.2495100380
30403.3069865886	-104.7844713980	2.1862547459	-104.7844713980	-398985.7553035481
30403.3124865886	-104.7866680699	2.2062981083	-104.7866680699	-399677.4963396259
30403.3179865886	-104.7888685309	2.2263030545	-104.7888685309	-400364.4643572905
30403.3234865886	-104.7910727547	2.2462693455	-104.7910727547	-401046.6511526595
30403.3289865885	-104.7932807150	2.2661967430	-104.7932807150	-401724.0485789654
30403.3344865885	-104.7954923853	2.2860850088	-104.7954923853	-402396.6485465157
30403.3399865885	-104.7977077393	2.3059339055	-104.7977077393	-403064.4430229883
30403.3454865885	-104.7999267506	2.3257431961	-104.7999267506	-403727.4240334231
30403.3509865885	-104.8021493926	2.3455126440	-104.8021493926	-404385.5836603324
30403.3564865885	-104.8043756388	2.3652420131	-104.8043756388	-405038.9140440030
30403.3619865885	-104.8066054625	2.3849310678	-104.8066054625	-405687.4073820605
30403.3674865885	-104.8088388373	2.4045795729	-104.8088388373	-406331.0559302231
30403.3729865885	-104.8110757363	2.4241872938	-104.8110757363	-406969.8520017274
30403.3784865885	-104.8133161330	2.4437539964	-104.8133161330	-407603.7879680521
30403.3839865885	-104.8155600004	2.4632794470	-104.8155600004	-408232.8562584568
30403.3894865885	-104.8178073119	2.4827634124	-104.8178073119	-408857.0493605747
30403.3949865885	-104.8200580406	2.5022056599	-104.8200580406	-409476.3598203317
30403.4004865885	-104.8223121596	2.5216059573	-104.8223121596	-410090.7802415879
30403.4059865885	-104.8245696421	2.5409640730	-104.8245696421	-410700.3032868109
30403.4114865885	-104.8268304609	2.5602797758	-104.8268304609	-411304.9216769444
30403.4169865885	-104.8290945892	2.5795528350	-104.8290945892	-411904.6281916134
30403.4224865885	-104.8313619999	2.5987830204	-104.8313619999	-412499.4156687385
30403.4279865885	-104.8336326659	2.6179701024	-104.8336326659	-413089.2770055964
30403.4334865885	-104.8359065602	2.6371138518	-104.8359065602	-413674.2051577590
30403.4389865885	-104.8381836554	2.6562140401	-104.8381836554	-414254.1931399190
30403.4444865885	-104.8404639246	2.6752704391	-104.8404639246	-414829.2340256836
30403.4499865885	-104.8427473403	2.6942828212	-104.8427473403	-415399.3209478887
30403.4554865885	-104.8450338755	2.7132509595	-104.8450338755	-415964.4470984134
30403.4609865885	-104.8473235026	2.7321746273	-104.8473235026	-416524.6057284414
30403.4664865885	-104.8496161945	2.7510535988	-104.8496161945	-417079.7901482771
30403.4719865885	-104.8519119237	2.7698876483	-104.8519119237	-417629.9937279409
30403.4774865885	-104.8542106629	2.7886765511	-104.8542106629	-418175.2098966272
30403.4829865885	-104.8565123845	2.8074200827	-104.8565123845	-418715.4321434823
30403.4884865885	-104.8588170610	2.8261180193	-104.8588170610	-419250.6540168735
30403.4939865885	-104.8611246650	2.8447701376	-104.8611246650	-419780.8691251183
30403.4994865885	-104.8634351690	2.8633762148	-104.8634351690	-420306.0711363329
30403.5049865885	-104.8657485452	2.8819360288	-104.8657485452	-420826.2537784452
30403.5104865885	-104.8680647661	2.9004493579	-104.8680647661	-421341.4108392624
30403.5159865884	-104.8703838040	2.9189159810	-104.8703838040	-421851.5361667167
30403.5214865884	-104.8727056312	2.9373356775	-104.8727056312	-422356.6236686907
30403.5269865884	-104.8750302200	2.9557082276	-104.8750302200	-422856.6673132968
30403.5324865884	-104.8773575426	2.9740334118	-104.8773575426	-423351.6611291987
30403.5379865884	-104.8796875713	2.9923110112	-104.8796875713	-423841.5992048461
30403.5434865884	-104.8820202782	3.0105408076	-104.8820202782	-424326.4756892117
30403.5489865884	-104.8843556354	3.0287225833	-104.8843556354	-424806.2847920400
30403.5544865884	-104.8866936151	3.0468561211	-104.8866936151	-425281.0207831551
30403.5599865884	-104.8890341894	3.0649412045	-104.8890341894	-425750.6779933095
30403.5654865884	-104.8913773302	3.0829776175	-104.8913773302	-426215.2508136228
30403.5709865884	-104.8937230097	3.1009651447	-104.8937230097	-426674.7336961549
30403.5764865884	-104.8960711997	3.1189035713	-104.8960711997	-427129.1211536772
30403.5819865884	-104.8984218723	3.1367926831	-104.8984218723	-427578.4077597631
30403.5874865884	-104.9007749994	3.1546322665	-104.9007749994	-428022.5881489146
30403.5929865884	-104.9031305529	3.1724221083	-104.9031305529	-428461.6570166570
30403.5984865884	-104.9054885046	3.1901619962	-104.9054885046	-428895.6091195774
30403.6039865884	-104.9078488265	3.2078517182	-104.9078488265	-429324.4392752794
30403.6094865884	-104.9102114902	3.2254910632	-104.9102114902	-429748.1423626111
30403.6149865884	-104.9125764676	3.2430798205	-104.9125764676	-430166.7133215539
30403.6204865884	-104.9149437305	3.2606177800	-104.9149437305	-430580.1471535525
30403.6259865884	-104.9173132505	3.2781047323	-104.9173132505	-430988.4389212409
30403.6314865884	-104.9196849994	3.2955404686	-104.9196849994	-431391.5837487266
30403.6369865884	-104.9220589489	3.3129247806	-104.9220589489	-431789.5768215610
30403.6424865884	-104.9244350706	3.3302574607	-104.9244350706	-432182.4133867970
30403.6479865884	-104.9268133361	3.3475383020	-104.9268133361	-432570.0887531398
30403.6534865884	-104.9291937170	3.3647670980	-104.9291937170	-432952.5982907980
30403.6589865884	-104.9315761849	3.3819436430	-104.9315761849	-433329.9374318979
30403.6644865884	-104.9339607114	3.3990677319	-104.9339607114	-433702.1016700979
30403.6699865884	-104.9363472680	3.4161391602	-104.9363472680	-434069.0865609776
30403.6754865884	-104.9387358261	3.4331577240	-104.9387358261	-434430.8877218734
30403.6809865884	-104.9411263573	3.4501232201	-104.9411263573	-434787.5008321019
30403.6864865884	-104.9435188330	3.4670354459	-104.9435188330	-435138.9216329145
30403.6919865884	-104.9459132246	3.4838941993	-104.9459132246	-435485.1459276077
30403.6974865884	-104.9483095035	3.5006992791	-104.9483095035	-435826.1695814669
30403.7029865883	-104.9507076412	3.5174504846	-104.9507076412	-436161.9885219175
30403.7084865883	-104.9531076089	3.5341476158	-104.9531076089	-436492.5987385564
30403.7139865883	-104.9555093780	3.5507904731	-104.9555093780	-436817.9962830982
30403.7194865883	-104.9579129199	3.5673788579	-104.9579129199	-437138.1772696542
30403.7249865883	-104.9603182058	3.5839125721	-104.9603182058	-437453.1378745492
30403.7304865883	-104.9627252070	3.6003914182	-104.9627252070	-437762.8743364293
30403.7359865883	-104.9651338948	3.6168151995	-104.9651338948	-438067.3829563582
30403.7414865883	-104.9675442404	3.6331837197	-104.9675442404	-438366.6600978327
30403.7469865883	-104.9699562150	3.6494967835	-104.9699562150	-438660.7021868349
30403.7524865883	-104.9723697898	3.6657541959	-104.9723697898	-438949.5057118569
30403.7579865883	-104.9747849360	3.6819557629	-104.9747849360	-439233.0672239239
30403.7634865883	-104.9772016247	3.6981012909	-104.9772016247	-439511.3833366974
30403.7689865883	-104.9796198271	3.7141905872	-104.9796198271	-439784.4507264771
30403.7744865883	-104.9820395143	3.7302234597	-104.9820395143	-440052.2661322145
30403.7799865883	-104.9844606574	3.7461997167	-104.9844606574	-440314.8263556280
30403.7854865883	-104.9868832275	3.7621191676	-104.9868832275	-440572.1282611511
30403.7909865883	-104.9893071957	3.7779816222	-104.9893071957	-440824.1687760312
30403.7964865883	-104.9917325330	3.7937868912	-104.9917325330	-441070.9448903469
30403.8019865883	-104.9941592104	3.8095347856	-104.9941592104	-441312.4536570453
30403.8074865883	-104.9965871990	3.8252251176	-104.9965871990	-441548.6921919875
30403.8129865883	-104.9990164698	3.8408576997	-104.9990164698	-441779.6576739515
30403.8184865883	-105.0014469937	3.8564323451	-105.0014469937	-442005.3473447056
30403.8239865883	-105.0038787418	3.8719488680	-105.0038787418	-442225.7585090142
30403.8294865883	-105.0063116850	3.8874070831	-105.0063116850	-442440.8885346857
30403.8349865883	-105.0087457942	3.9028068056	-105.0087457942	-442650.7348525859
30403.8404865883	-105.0111810404	3.9181478517	-105.0111810404	-442855.2949566909
30403.8459865883	-105.0136173945	3.9334300383	-105.0136173945	-443054.5664041013
30403.8514865883	-105.0160548274	3.9486531827	-105.0160548274	-443248.5468150690
30403.8569865883	-105.0184933100	3.9638171032	-105.0184933100	-443437.2338730563
30403.8624865883	-105.0209328132	3.9789216187	-105.0209328132	-443620.6253246937
30403.8679865883	-105.0233733078	3.9939665489	-105.0233733078	-443798.7189799008
30403.8734865883	-105.0258147647	4.0089517140	-105.0258147647	-443971.5127118455
30403.8789865883	-105.0282571547	4.0238769351	-105.0282571547	-444139.0044569830
30403.8844865883	-105.0307004487	4.0387420339	-105.0307004487	-444301.1922151012
30403.8899865883	-105.0331446174	4.0535468330	-105.0331446174	-444458.0740492971
30403.8954865882	-105.0355896318	4.0682911555	-105.0355896318	-444609.6480861098
30403.9009865882	-105.0380354626	4.0829748253	-105.0380354626	-444755.9125153704
30403.9064865882	-105.0404820806	4.0975976672	-105.0404820806	-444896.8655903512
30403.9119865882	-105.0429294565	4.1121595064	-105.0429294565	-445032.5056277779
30403.9174865882	-105.0453775612	4.1266601691	-105.0453775612	-445162.8310077964
30403.9229865882	-105.0478263654	4.1410994820	-105.0478263654	-445287.8401740657
30403.9284865882	-105.0502758399	4.1554772728	-105.0502758399	-445407.5316336544
30403.9339865882	-105.0527259554	4.1697933698	-105.0527259554	-445521.9039572038
30403.9394865882	-105.0551766826	4.1840476019	-105.0551766826	-445630.9557788252
30403.9449865882	-105.0576279924	4.1982397990	-105.0576279924	-445734.6857962583
30403.9504865882	-105.0600798553	4.2123697916	-105.0600798553	-445833.0927706938
30403.9559865882	-105.0625322422	4.2264374108	-105.0625322422	-445926.1755269457
30403.9614865882	-105.0649851237	4.2404424888	-105.0649851237	-446013.9329533990
30403.9669865882	-105.0674384706	4.2543848583	-105.0674384706	-446096.3640020292
30403.9724865882	-105.0698922536	4.2682643528	-105.0698922536	-446173.4676883947
30403.9779865882	-105.0723464433	4.2820808064	-105.0723464433	-446245.2430918007
30403.9834865882	-105.0748010104	4.2958340543	-105.0748010104	-446311.6893550125
30403.9889865882	-105.0772559257	4.3095239321	-105.0772559257	-446372.8056846061
30403.9944865882	-105.0797111598	4.3231502765	-105.0797111598	-446428.5913506401
30403.9999865882	-105.0821666834	4.3367129245	-105.0821666834	-446479.0456869238
30404.0054865882	-105.0846224672	4.3502117144	-105.0846224672	-446524.1680909037
30404.0109865882	-105.0870784818	4.3636464848	-105.0870784818	-446563.9580237362
30404.0164865882	-105.0895346979	4.3770170754	-105.0895346979	-446598.4150102166
30404.0219865882	-105.0919910862	4.3903233265	-105.0919910862	-446627.5386389013
30404.0274865882	-105.0944476173	4.4035650790	-105.0944476173	-446651.3285619693
30404.0329865882	-105.0969042620	4.4167421751	-105.0969042620	-446669.7844952959
30404.0384865882	-105.0993609908	4.4298544571	-105.0993609908	-446682.9062184494
30404.0439865882	-105.1018177745	4.4429017687	-105.1018177745	-446690.6935747875
30404.0494865882	-105.1042745836	4.4558839538	-105.1042745836	-446693.1464713254
30404.0549865882	-105.1067313889	4.4688008576	-105.1067313889	-446690.2648787391
30404.0604865882	-105.1091881610	4.4816523258	-105.1091881610	-446682.0488314579
30404.0659865882	-105.1116448706	4.4944382048	-105.1116448706	-446668.4984275806
30404.0714865882	-105.1141014884	4.5071583420	-105.1141014884	-446649.6138289631
30404.0769865882	-105.1165579849	4.5198125855	-105.1165579849	-446625.3952610369
30404.0824865882	-105.1190143309	4.5324007841	-105.1190143309	-446595.8430130943
30404.0879865881	-105.1214704970	4.5449227876	-105.1214704970	-446560.9574380578
30404.0934865881	-105.1239264539	4.5573784464	-105.1239264539	-446520.7389524748
30404.0989865881	-105.1263821723	4.5697676117	-105.1263821723	-446475.1880367176
30404.1044865881	-105.1288376228	4.5820901356	-105.1288376228	-446424.3052347205
30404.1099865881	-105.1312927762	4.5943458709	-105.1312927762	-446368.0911541634
30404.1154865881	-105.1337476030	4.6065346712	-105.1337476030	-446306.5464664409
30404.1209865881	-105.1362020741	4.6186563911	-105.1362020741	-446239.6719064333
30404.1264865881	-105.1386561600	4.6307108857	-105.1386561600	-446167.4682728475
30404.1319865881	-105.1411098314	4.6426980111	-105.1411098314	-446089.9364278997
30404.1374865881	-105.1435630591	4.6546176241	-105.1435630591	-446007.0772974690
30404.1429865881	-105.1460158138	4.6664695824	-105.1460158138	-445918.8918710307
30404.1484865881	-105.1484680662	4.6782537445	-105.1484680662	-445825.3812018210
30404.1539865881	-105.1509197869	4.6899699695	-105.1509197869	-445726.5464065410
30404.1594865881	-105.1533709468	4.7016181177	-105.1533709468	-445622.3886654277
30404.1649865881	-105.1558215165	4.7131980498	-105.1558215165	-445512.9092224362
30404.1704865881	-105.1582714667	4.7247096277	-105.1582714667	-445398.1093848783
30404.1759865881	-105.1607207683	4.7361527137	-105.1607207683	-445277.9905238611
30404.1814865881	-105.1631693919	4.7475271714	-105.1631693919	-445152.5540738979
30404.1869865881	-105.1656173084	4.7588328647	-105.1656173084	-445021.8015328319
30404.1924865881	-105.1680644884	4.7700696588	-105.1680644884	-444885.7344621738
30404.1979865881	-105.1705109028	4.7812374194	-105.1705109028	-444744.3544869196
30404.2034865881	-105.1729565224	4.7923360131	-105.1729565224	-444597.6632954719
30404.2089865881	-105.1754013179	4.8033653075	-105.1754013179	-444445.6626395627
30404.2144865881	-105.1778452601	4.8143251707	-105.1778452601	-444288.3543343325
30404.2199865881	-105.1802883199	4.8252154720	-105.1802883199	-444125.7402585610
30404.2254865881	-105.1827304681	4.8360360812	-105.1827304681	-443957.8223542542
30404.2309865881	-105.1851716755	4.8467868692	-105.1851716755	-443784.6026265656
30404.2364865881	-105.1876119130	4.8574677074	-105.1876119130	-443606.0831441386
30404.2419865881	-105.1900511514	4.8680784685	-105.1900511514	-443422.2660389650
30404.2474865881	-105.1924893616	4.8786190257	-105.1924893616	-443233.1535062412
30404.2529865881	-105.1949265145	4.8890892530	-105.1949265145	-443038.7478043901
30404.2584865881	-105.1973625809	4.8994890255	-105.1973625809	-442839.0512550591
30404.2639865881	-105.1997975318	4.9098182190	-105.1997975318	-442634.0662430179
30404.2694865881	-105.2022313382	4.9200767101	-105.2022313382	-442423.7952160810
30404.2749865881	-105.2046639708	4.9302643762	-105.2046639708	-442208.2406855488
30404.2804865880	-105.2070954008	4.9403810958	-105.2070954008	-441987.4052256898
30404.2859865880	-105.2095255990	4.9504267480	-105.2095255990	-441761.2914735570
30404.2914865880	-105.2119545364	4.9604012129	-105.2119545364	-441529.9021296099
30404.2969865880	-105.2143821840	4.9703043713	-105.2143821840	-441293.2399570440
30404.3024865880	-105.2168085129	4.9801361049	-105.2168085129	-441051.3077821256
30404.3079865880	-105.2192334940	4.9898962964	-105.2192334940	-440804.1084941904
30404.3134865880	-105.2216570985	4.9995848292	-105.2216570985	-440551.6450451028
30404.3189865880	-105.2240792972	5.0092015875	-105.2240792972	-440293.9204500050
30404.3244865880	-105.2265000614	5.0187464566	-105.2265000614	-440030.9377867993
30404.3299865880	-105.2289193622	5.0282193225	-105.2289193622	-439762.7001960159
30404.3354865880	-105.2313371705	5.0376200720	-105.2313371705	-439489.2108808726
30404.3409865880	-105.2337534576	5.0469485928	-105.2337534576	-439210.4731075749
30404.3464865880	-105.2361681946	5.0562047736	-105.2361681946	-438926.4902045744
30404.3519865880	-105.2385813526	5.0653885039	-105.2385813526	-438637.2655635231
30404.3574865880	-105.2409929029	5.0744996738	-105.2409929029	-438342.8026384178
30404.3629865880	-105.2434028166	5.0835381747	-105.2434028166	-438043.1049458091
30404.3684865880	-105.2458110650	5.0925038986	-105.2458110650	-437738.1760646708
30404.3739865880	-105.2482176192	5.1013967384	-105.2482176192	-437428.0196364273
30404.3794865880	-105.2506224507	5.1102165879	-105.2506224507	-437112.6393651586
30404.3849865880	-105.2530255306	5.1189633418	-105.2530255306	-436792.0390173944
30404.3904865880	-105.2554268302	5.1276368957	-105.2554268302	-436466.2224214420
30404.3959865880	-105.2578263209	5.1362371458	-105.2578263209	-436135.1934684221
30404.4014865880	-105.2602239740	5.1447639897	-105.2602239740	-435798.9561118500
30404.4069865880	-105.2626197608	5.1532173253	-105.2626197608	-435457.5143666586
30404.4124865880	-105.2650136529	5.1615970519	-105.2650136529	-435110.8723106942
30404.4179865880	-105.2674056215	5.1699030692	-105.2674056215	-434759.0340834774
30404.4234865880	-105.2697956382	5.1781352781	-105.2697956382	-434402.0038868757
30404.4289865880	-105.2721836743	5.1862935802	-105.2721836743	-434039.7859843255
30404.4344865880	-105.2745697013	5.1943778783	-105.2745697013	-433672.3847019214
30404.4399865880	-105.2769536909	5.2023880756	-105.2769536909	-433299.8044270669
30404.4454865880	-105.2793356144	5.2103240766	-105.2793356144	-432922.0496091510
30404.4509865880	-105.2817154434	5.2181857865	-105.2817154434	-432539.1247592903
30404.4564865880	-105.2840931496	5.2259731114	-105.2840931496	-432151.0344505806
30404.4619865880	-105.2864687045	5.2336859582	-105.2864687045	-431757.7833175867
30404.4674865880	-105.2888420798	5.2413242350	-105.2888420798	-431359.3760569079
30404.4729865879	-105.2912132471	5.2488878504	-105.2912132471	-430955.8174261998
30404.4784865879	-105.2935821781	5.2563767141	-105.2935821781	-430547.1122448912
30404.4839865879	-105.2959488445	5.2637907368	-105.2959488445	-430133.2653938279
30404.4894865879	-105.2983132180	5.2711298298	-105.2983132180	-429714.2818151147
30404.4949865879	-105.3006752704	5.2783939055	-105.3006752704	-429290.1665126323
30404.5004865879	-105.3030349736	5.2855828772	-105.3030349736	-428860.9245509536
30404.5059865879	-105.3053922993	5.2926966590	-105.3053922993	-428426.5610561680
30404.5114865879	-105.3077472193	5.2997351659	-105.3077472193	-427987.0812156787
30404.5169865879	-105.3100997056	5.3066983140	-105.3100997056	-427542.4902779384
30404.5224865879	-105.3124497300	5.3135860200	-105.3124497300	-427092.7935524058
30404.5279865879	-105.3147972646	5.3203982017	-105.3147972646	-426637.9964089656
30404.5334865879	-105.3171422812	5.3271347777	-105.3171422812	-426178.1042791801
30404.5389865879	-105.3194847518	5.3337956676	-105.3194847518	-425713.1226552996
30404.5444865879	-105.3218246485	5.3403807919	-105.3218246485	-425243.0570901124
30404.5499865879	-105.3241619434	5.3468900718	-105.3241619434	-424767.9131972532
30404.5554865879	-105.3264966084	5.3533234297	-105.3264966084	-424287.6966508879
30404.5609865879	-105.3288286158	5.3596807888	-105.3288286158	-423802.4131859271
30404.5664865879	-105.3311579377	5.3659620730	-105.3311579377	-423312.0685980789
30404.5719865879	-105.3334845463	5.3721672075	-105.3334845463	-422816.6687426471
30404.5774865879	-105.3358084137	5.3782961181	-105.3358084137	-422316.2195358930
30404.5829865879	-105.3381295123	5.3843487315	-105.3381295123	-421810.7269545069
30404.5884865879	-105.3404478143	5.3903249756	-105.3404478143	-421300.1970350920
30404.5939865879	-105.3427632921	5.3962247789	-105.3427632921	-420784.6358745325
30404.5994865879	-105.3450759179	5.4020480710	-105.3450759179	-420264.0496296730
30404.6049865879	-105.3473856642	5.4077947824	-105.3473856642	-419738.4445175370
30404.6104865879	-105.3496925033	5.4134648443	-105.3496925033	-419207.8268148523
30404.6159865879	-105.3519964078	5.4190581892	-105.3519964078	-418672.2028584706
30404.6214865879	-105.3542973501	5.4245747502	-105.3542973501	-418131.5790450530
30404.6269865879	-105.3565953028	5.4300144614	-105.3565953028	-417585.9618307615
30404.6324865879	-105.3588902383	5.4353772579	-105.3588902383	-417035.3577312615
30404.6379865879	-105.3611821293	5.4406630756	-105.3611821293	-416479.7733223357
30404.6434865879	-105.3634709485	5.4458718514	-105.3634709485	-415919.2152387554
30404.6489865879	-105.3657566684	5.4510035231	-105.3657566684	-415353.6901747380
30404.6544865879	-105.3680392618	5.4560580294	-105.3680392618	-414783.2048839492
30404.6599865878	-105.3703187014	5.4610353099	-105.3703187014	-414207.7661791450
30404.6654865878	-105.3725949601	5.4659353052	-105.3725949601	-413627.3809324227
30404.6709865878	-105.3748680106	5.4707579568	-105.3748680106	-413042.0560747136
30404.6764865878	-105.3771378257	5.4755032071	-105.3771378257	-412451.7985965999
30404.6819865878	-105.3794043785	5.4801709994	-105.3794043785	-411856.6155465639
30404.6874865878	-105.3816676417	5.4847612780	-105.3816676417	-411256.5140325340
30404.6929865878	-105.3839275884	5.4892739881	-105.3839275884	-410651.5012208574
30404.6984865878	-105.3861841916	5.4937090757	-105.3861841916	-410041.5843371755
30404.7039865878	-105.3884374243	5.4980664879	-105.3884374243	-409426.7706651766
30404.7094865878	-105.3906872597	5.5023461727	-105.3906872597	-408807.0675467128
30404.7149865878	-105.3929336708	5.5065480789	-105.3929336708	-408182.4823825604
30404.7204865878	-105.3951766309	5.5106721564	-105.3951766309	-407553.0226318140
30404.7259865878	-105.3974161131	5.5147183559	-105.3974161131	-406918.6958113048
30404.7314865878	-105.3996520908	5.5186866292	-105.3996520908	-406279.5094965910
30404.7369865878	-105.4018845371	5.5225769287	-105.4018845371	-405635.4713209746
30404.7424865878	-105.4041134255	5.5263892081	-105.4041134255	-404986.5889754963
30404.7479865878	-105.4063387292	5.5301234218	-105.4063387292	-404332.8702095136
30404.7534865878	-105.4085604219	5.5337795252	-105.4085604219	-403674.3228296055
30404.7589865878	-105.4107784769	5.5373574746	-105.4107784769	-403010.9547002472
30404.7644865878	-105.4129928676	5.5408572275	-105.4129928676	-402342.7737438664
30404.7699865878	-105.4152035678	5.5442787418	-105.4152035678	-401669.7879397509
30404.7754865878	-105.4174105510	5.5476219768	-105.4174105510	-400992.0053249319
30404.7809865878	-105.4196137908	5.5508868926	-105.4196137908	-400309.4339935109
30404.7864865878	-105.4218132609	5.5540734501	-105.4218132609	-399622.0820970207
30404.7919865878	-105.4240089351	5.5571816114	-105.4240089351	-398929.9578438066
30404.7974865878	-105.4262007870	5.5602113392	-105.4262007870	-398233.0694994894
30404.8029865878	-105.4283887907	5.5631625974	-105.4283887907	-397531.4253865019
30404.8084865878	-105.4305729199	5.5660353508	-105.4305729199	-396825.0338837264
30404.8139865878	-105.4327531485	5.5688295650	-105.4327531485	-396113.9034274767
30404.8194865878	-105.4349294505	5.5715452067	-105.4349294505	-395398.0425098968
30404.8249865878	-105.4371017999	5.5741822435	-105.4371017999	-394677.4596803516
30404.8304865878	-105.4392701708	5.5767406438	-105.4392701708	-393952.1635436781
30404.8359865878	-105.4414345373	5.5792203771	-105.4414345373	-393222.1627617790
30404.8414865877	-105.4435948735	5.5816214138	-105.4435948735	-392487.4660524908
30404.8469865877	-105.4457511537	5.5839437252	-105.4457511537	-391748.0821895847
30404.8524865877	-105.4479033520	5.5861872835	-105.4479033520	-391004.0200029661
30404.8579865877	-105.4500514428	5.5883520621	-105.4500514428	-390255.2883784742
30404.8634865877	-105.4521954004	5.5904380350	-105.4521954004	-389501.8962577281
30404.8689865877	-105.4543351992	5.5924451773	-105.4543351992	-388743.8526377577
30404.8744865877	-105.4564708138	5.5943734651	-105.4564708138	-387981.1665710107
30404.8799865877	-105.4586022184	5.5962228753	-105.4586022184	-387213.8471661754
30404.8854865877	-105.4607293878	5.5979933858	-105.4607293878	-386441.9035862702
30404.8909865877	-105.4628522965	5.5996849755	-105.4628522965	-385665.3450502956
30404.8964865877	-105.4649709192	5.6012976242	-105.4649709192	-384884.1808321009
30404.9019865877	-105.4670852305	5.6028313126	-105.4670852305	-384098.4202602230
30404.9074865877	-105.4691952052	5.6042860224	-105.4691952052	-383308.0727188769
30404.9129865877	-105.4713008181	5.6056617363	-105.4713008181	-382513.1476456747
30404.9184865877	-105.4734020441	5.6069584378	-105.4734020441	-381713.6545343602
30404.9239865877	-105.4754988581	5.6081761114	-105.4754988581	-380909.6029326526
30404.9294865877	-105.4775912349	5.6093147425	-105.4775912349	-380101.0024426503
30404.9349865877	-105.4796791498	5.6103743177	-105.4796791498	-379287.8627211400
30404.9404865877	-105.4817625776	5.6113548242	-105.4817625776	-378470.1934782544
30404.9459865877	-105.4838414935	5.6122562503	-105.4838414935	-377648.0044790273
30404.9514865877	-105.4859158728	5.6130785852	-105.4859158728	-376821.3055424567
30404.9569865877	-105.4879856906	5.6138218192	-105.4879856906	-375990.1065411997
30404.9624865877	-105.4900509221	5.6144859433	-105.4900509221	-375154.4174011571
30404.9679865877	-105.4921115429	5.6150709497	-105.4921115429	-374314.2481023967
30404.9734865877	-105.4941675281	5.6155768313	-105.4941675281	-373469.6086784414
30404.9789865877	-105.4962188534	5.6160035820	-105.4962188534	-372620.5092160560
30404.9844865877	-105.4982654941	5.6163511969	-105.4982654941	-371766.9598556642
30404.9899865877	-105.5003074259	5.6166196717	-105.5003074259	-370908.9707905161
30404.9954865877	-105.5023446243	5.6168090033	-105.5023446243	-370046.5522664851
30405.0009865877	-105.5043770651	5.6169191893	-105.5043770651	-369179.7145829951
30405.0064865877	-105.5064047239	5.6169502285	-105.5064047239	-368308.4680922011
30405.0119865877	-105.5084275766	5.6169021204	-105.5084275766	-367432.8231983591
30405.0174865877	-105.5104455990	5.6167748657	-105.5104455990	-366552.7903586588
30405.0229865877	-105.5124587669	5.6165684659	-105.5124587669	-365668.3800829137
30405.0284865877	-105.5144670564	5.6162829235	-105.5144670564	-364779.6029326292
30405.0339865876	-105.5164704435	5.6159182418	-105.5164704435	-363886.4695219286
30405.0394865876	-105.5184689042	5.6154744252	-105.5184689042	-362988.9905172508
30405.0449865876	-105.5204624147	5.6149514790	-105.5204624147	-362087.1766361055
30405.0504865876	-105.5224509511	5.6143494094	-105.5224509511	-361181.0386477973
30405.0559865876	-105.5244344897	5.6136682237	-105.5244344897	-360270.5873735283
30405.0614865876	-105.5264130069	5.6129079300	-105.5264130069	-359355.8336867107
30405.0669865876	-105.5283864790	5.6120685373	-105.5283864790	-358436.7885111005
30405.0724865876	-105.5303548824	5.6111500557	-105.5303548824	-357513.4628220452
30405.0779865876	-105.5323181937	5.6101524961	-105.5323181937	-356585.8676464800
