Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30357.5909866126	-72.8463342141	-0.0556476883	-75.0937953758	3540588.3116520285
30357.5964866126	-72.8268422514	-0.0548929606	-75.0910711444	3546358.6442553378
30357.6019866126	-72.8073183495	-0.0541517886	-75.0883537990	3552192.0829037558
30357.6074866126	-72.7877621419	-0.0534238522	-75.0856433030	3558094.5459157689
30357.6129866126	-72.7681732307	-0.0527088391	-75.0829396197	3564071.6078286441
30357.6184866126	-72.7485511885	-0.0520064452	-75.0802427132	3570128.4760982832
30357.6239866126	-72.7288955605	-0.0513163745	-75.0775525476	3576269.9691433604
30357.6294866126	-72.7092058668	-0.0506383386	-75.0748690874	3582500.4958100226
30357.6349866126	-72.6894816046	-0.0499720567	-75.0721922973	3588824.0363249145
30357.6404866126	-72.6697222507	-0.0493172558	-75.0695221425	3595244.1248320998
30357.6459866126	-72.6499272637	-0.0486736701	-75.0668585883	3601763.8335593995
30357.6514866126	-72.6300960872	-0.0480410411	-75.0642016004	3608385.7586650653
30357.6569866126	-72.6102281518	-0.0474191177	-75.0615511448	3615112.0078507634
30357.6624866126	-72.5903228784	-0.0468076555	-75.0589071876	3621944.1897597164
30357.6679866126	-72.5703796805	-0.0462064173	-75.0562696954	3628883.4052067501
30357.6734866126	-72.5503979673	-0.0456151724	-75.0536386350	3635930.2402838785
30357.6789866126	-72.5303771465	-0.0450336969	-75.0510139734	3643084.7613507081
30357.6844866126	-72.5103166269	-0.0444617733	-75.0483956778	3650346.5119552757
30357.6899866126	-72.4902158219	-0.0438991906	-75.0457837160	3657714.5116589102
30357.6954866126	-72.4700741517	-0.0433457439	-75.0431780556	3665187.2568115196
30357.7009866126	-72.4498910465	-0.0428012344	-75.0405786648	3672762.7232510848
30357.7064866126	-72.4296659495	-0.0422654692	-75.0379855119	3680438.3709212653
30357.7119866126	-72.4093983192	-0.0417382614	-75.0353985654	3688211.1503959117
30357.7174866126	-72.3890876328	-0.0412194295	-75.0328177943	3696077.5112945307
30357.7229866126	-72.3687333885	-0.0407087977	-75.0302431674	3704033.4125351524
30357.7284866125	-72.3483351084	-0.0402061956	-75.0276746541	3712074.3344103647
30357.7339866125	-72.3278923407	-0.0397114579	-75.0251122240	3720195.2924386514
30357.7394866125	-72.3074046629	-0.0392244244	-75.0225558467	3728390.8529323754
30357.7449866125	-72.2868716833	-0.0387449401	-75.0200054922	3736655.1502327807
30357.7504866125	-72.2662930443	-0.0382728544	-75.0174611308	3744981.9055454712
30357.7559866125	-72.2456684237	-0.0378080218	-75.0149227328	3753364.4473113320
30357.7614866125	-72.2249975376	-0.0373503009	-75.0123902689	3761795.7330450811
30357.7669866125	-72.2042801416	-0.0368995551	-75.0098637098	3770268.3725355137
30357.7724866125	-72.1835160333	-0.0364556517	-75.0073430268	3778774.6523627951
30357.7779866125	-72.1627050535	-0.0360184622	-75.0048281909	3787306.5616030740
30357.7834866125	-72.1418470882	-0.0355878622	-75.0023191738	3795855.8186631161
30357.7889866125	-72.1209420694	-0.0351637309	-74.9998159470	3804413.8991096648
30357.7944866125	-72.0999899770	-0.0347459513	-74.9973184824	3812972.0644306084
30357.7999866125	-72.0789908394	-0.0343344099	-74.9948267522	3821521.3915864322
30357.8054866125	-72.0579447347	-0.0339289968	-74.9923407285	3830052.8032708513
30357.8109866125	-72.0368517913	-0.0335296050	-74.9898603839	3838557.0987540963
30357.8164866125	-72.0157121884	-0.0331361309	-74.9873856910	3847024.9852053653
30357.8219866125	-71.9945261567	-0.0327484740	-74.9849166226	3855447.1093711471
30357.8274866125	-71.9732939784	-0.0323665365	-74.9824531518	3863814.0895037195
30357.8329866125	-71.9520159872	-0.0319902234	-74.9799952517	3872116.5474108262
30357.8384866125	-71.9306925685	-0.0316194424	-74.9775428958	3880345.1405232963
30357.8439866125	-71.9093241586	-0.0312541038	-74.9750960576	3888490.5938428091
30357.8494866125	-71.8879112447	-0.0308941201	-74.9726547109	3896543.7316796770
30357.8549866125	-71.8664543640	-0.0305394063	-74.9702188297	3904495.5090362886
30357.8604866125	-71.8449541029	-0.0301898795	-74.9677883879	3912337.0425525126
30357.8659866125	-71.8234110962	-0.0298454589	-74.9653633600	3920059.6408604290
30357.8714866125	-71.8018260254	-0.0295060657	-74.9629437203	3927654.8342744727
30357.8769866125	-71.7801996184	-0.0291716229	-74.9605294434	3935114.4036882427
30357.8824866125	-71.7585326468	-0.0288420554	-74.9581205042	3942430.4085777933
30357.8879866125	-71.7368259253	-0.0285172897	-74.9557168775	3949595.2140043536
30357.8934866125	-71.7150803093	-0.0281972539	-74.9533185385	3956601.5165260844
30357.8989866125	-71.6932966934	-0.0278818778	-74.9509254624	3963442.3689167621
30357.9044866125	-71.6714760090	-0.0275710923	-74.9485376248	3970111.2036023480
30357.9099866125	-71.6496192225	-0.0272648299	-74.9461550010	3976601.8547356371
30357.9154866125	-71.6277273327	-0.0269630243	-74.9437775670	3982908.5788171566
30357.9209866124	-71.6058013687	-0.0266656104	-74.9414052986	3989026.0738006309
30357.9264866124	-71.5838423871	-0.0263725243	-74.9390381718	3994949.4966017567
30357.9319866124	-71.5618514699	-0.0260837030	-74.9366761628	4000674.4789526877
30357.9374866124	-71.5398297211	-0.0257990848	-74.9343192480	4006197.1415453437
30357.9429866124	-71.5177782649	-0.0255186087	-74.9319674039	4011514.1064055008
30357.9484866124	-71.4956982420	-0.0252422147	-74.9296206071	4016622.5074630282
30357.9539866124	-71.4735908074	-0.0249698435	-74.9272788344	4021519.9992685597
30357.9594866124	-71.4514571273	-0.0247014370	-74.9249420627	4026204.7638358255
30357.9649866124	-71.4292983761	-0.0244369374	-74.9226102692	4030675.5155807128
30357.9704866124	-71.4071157336	-0.0241762879	-74.9202834310	4034931.5043373778
30357.9759866124	-71.3849103818	-0.0239194322	-74.9179615255	4038972.5164436526
30357.9814866124	-71.3626835023	-0.0236663148	-74.9156445302	4042798.8738910924
30357.9869866124	-71.3404362732	-0.0234168807	-74.9133324226	4046411.4315517056
30357.9924866124	-71.3181698661	-0.0231710755	-74.9110251807	4049811.5724764834
30357.9979866124	-71.2958854433	-0.0229288456	-74.9087227822	4053001.2012980282
30358.0034866124	-71.2735841551	-0.0226901375	-74.9064252053	4055982.7357587903
30358.0089866124	-71.2512671367	-0.0224548985	-74.9041324280	4058759.0963902720
30358.0144866124	-71.2289355056	-0.0222230763	-74.9018444287	4061333.6943925144
30358.0199866124	-71.2065903592	-0.0219946192	-74.8995611858	4063710.4177525840
30358.0254866124	-71.1842327718	-0.0217694758	-74.8972826778	4065893.6156534087
30358.0309866124	-71.1618637923	-0.0215475953	-74.8950088835	4067888.0812368188
30358.0364866124	-71.1394844422	-0.0213289272	-74.8927397816	4069699.0327801364
30358.0419866124	-71.1170957125	-0.0211134217	-74.8904753511	4071332.0933562918
30358.0474866124	-71.0946985624	-0.0209010290	-74.8882155710	4072793.2690625093
30358.0529866124	-71.0722939166	-0.0206917002	-74.8859604206	4074088.9258803604
30358.0584866124	-71.0498826640	-0.0204853865	-74.8837098791	4075225.7652703747
30358.0639866124	-71.0274656552	-0.0202820396	-74.8814639259	4076210.7985873451
30358.0694866124	-71.0050437017	-0.0200816118	-74.8792225405	4077051.3204047107
30358.0749866124	-70.9826175739	-0.0198840556	-74.8769857028	4077754.8808507365
30358.0804866124	-70.9601879998	-0.0196893241	-74.8747533923	4078329.2570692613
30358.0859866124	-70.9377556642	-0.0194973707	-74.8725255891	4078782.4238897362
30358.0914866124	-70.9153212073	-0.0193081492	-74.8703022731	4079122.5238369885
30358.0969866124	-70.8928852240	-0.0191216142	-74.8680834244	4079357.8365757070
30358.1024866124	-70.8704482636	-0.0189377204	-74.8658690234	4079496.7479135366
30358.1079866124	-70.8480108287	-0.0187564230	-74.8636590503	4079547.7184703094
30358.1134866123	-70.8255733755	-0.0185776778	-74.8614534856	4079519.2521323934
30358.1189866123	-70.8031363131	-0.0184014410	-74.8592523098	4079419.8644117964
30358.1244866123	-70.7807000039	-0.0182276694	-74.8570555038	4079258.0508214328
30358.1299866123	-70.7582647639	-0.0180563200	-74.8548630482	4079042.2553861332
30358.1354866123	-70.7358308627	-0.0178873508	-74.8526749241	4078780.8394073220
30358.1409866123	-70.7133985244	-0.0177207198	-74.8504911123	4078482.0505940136
30358.1464866123	-70.6909679281	-0.0175563858	-74.8483115940	4078153.9926759079
30358.1519866123	-70.6685392090	-0.0173943082	-74.8461363504	4077804.5956104193
30358.1574866123	-70.6461124591	-0.0172344468	-74.8439653629	4077441.5864941892
30358.1629866123	-70.6236877290	-0.0170767619	-74.8417986129	4077072.4612844163
30358.1684866123	-70.6012650285	-0.0169212145	-74.8396360819	4076704.4574367739
30358.1739866123	-70.5788443289	-0.0167677662	-74.8374777516	4076344.5275594364
30358.1794866123	-70.5564255638	-0.0166163791	-74.8353236038	4075999.3141808091
30358.1849866123	-70.5340086319	-0.0164670160	-74.8331736201	4075675.1257227925
30358.1904866123	-70.5115933979	-0.0163196400	-74.8310277827	4075377.9137719851
30358.1959866123	-70.4891796951	-0.0161742152	-74.8288860736	4075113.2517253514
30358.2014866123	-70.4667673276	-0.0160307061	-74.8267484748	4074886.3148966101
30358.2069866123	-70.4443560721	-0.0158890778	-74.8246149687	4074701.8621492018
30358.2124866123	-70.4219456809	-0.0157492962	-74.8224855375	4074564.2191303773
30358.2179866123	-70.3995358835	-0.0156113276	-74.8203601638	4074477.2631630502
30358.2234866123	-70.3771263900	-0.0154751392	-74.8182388300	4074444.4098505257
30358.2289866123	-70.3547168930	-0.0153406987	-74.8161215188	4074468.6014465559
30358.2344866123	-70.3323070705	-0.0152079744	-74.8140082129	4074552.2970302948
30358.2399866123	-70.3098965887	-0.0150769352	-74.8118988951	4074697.4645214155
30358.2454866123	-70.2874851045	-0.0149475510	-74.8097935483	4074905.5745674060
30358.2509866123	-70.2650722682	-0.0148197920	-74.8076921555	4075177.5963208713
30358.2564866123	-70.2426577267	-0.0146936292	-74.8055946999	4075513.9951251377
30358.2619866123	-70.2202411258	-0.0145690342	-74.8035011646	4075914.7321141954
30358.2674866123	-70.1978221131	-0.0144459792	-74.8014115328	4076379.2657271875
30358.2729866123	-70.1754003409	-0.0143244373	-74.7993257881	4076906.5551328631
30358.2784866123	-70.1529754689	-0.0142043820	-74.7972439137	4077495.0655488549
30358.2839866123	-70.1305471668	-0.0140857874	-74.7951658933	4078142.7754360097
30358.2894866123	-70.1081151167	-0.0139686286	-74.7930917105	4078847.1855403297
30358.2949866123	-70.0856790163	-0.0138528810	-74.7910213490	4079605.3297474505
30358.3004866123	-70.0632385809	-0.0137385207	-74.7889547926	4080413.7877096455
30358.3059866122	-70.0407935463	-0.0136255244	-74.7868920253	4081268.6991970413
30358.3114866122	-70.0183436706	-0.0135138697	-74.7848330309	4082165.7801191425
30358.3169866122	-69.9958887370	-0.0134035344	-74.7827777937	4083100.3401564257
30358.3224866122	-69.9734285557	-0.0132944971	-74.7807262977	4084067.3019361128
30358.3279866122	-69.9509629660	-0.0131867370	-74.7786785271	4085061.2216797122
30358.3334866122	-69.9284918383	-0.0130802339	-74.7766344663	4086076.3112454880
30358.3389866122	-69.9060150759	-0.0129749682	-74.7745940998	4087106.4614827982
30358.3444866122	-69.8835326166	-0.0128709206	-74.7725574119	4088145.2668114831
30358.3499866122	-69.8610444345	-0.0127680727	-74.7705243872	4089186.0509338169
30358.3554866122	-69.8385505409	-0.0126664064	-74.7684950105	4090221.8935831725
30358.3609866122	-69.8160509863	-0.0125659042	-74.7664692664	4091245.6582095227
30358.3664866122	-69.7935458608	-0.0124665491	-74.7644471398	4092250.0204976345
30358.3719866122	-69.7710352953	-0.0123683247	-74.7624286154	4093227.4976129434
30358.3774866122	-69.7485194624	-0.0122712149	-74.7604136784	4094170.4780636886
30358.3829866122	-69.7259985768	-0.0121752041	-74.7584023138	4095071.2520701769
30358.3884866122	-69.7034728960	-0.0120802774	-74.7563945067	4095922.0423255581
30358.3939866122	-69.6809427202	-0.0119864199	-74.7543902423	4096715.0350341857
30358.3994866122	-69.6584083927	-0.0118936176	-74.7523895058	4097442.4111138014
30358.4049866122	-69.6358702998	-0.0118018565	-74.7503922827	4098096.3774395934
30358.4104866122	-69.6133288704	-0.0117111233	-74.7483985584	4098669.1980199236
30358.4159866122	-69.5907845757	-0.0116214048	-74.7464083184	4099153.2249824791
30358.4214866122	-69.5682379285	-0.0115326884	-74.7444215484	4099540.9292582143
30358.4269866122	-69.5456894829	-0.0114449618	-74.7424382338	4099824.9308460574
30358.4324866122	-69.5231398325	-0.0113582128	-74.7404583606	4099998.0285468120
30358.4379866122	-69.5005896101	-0.0112724298	-74.7384819145	4100053.2290556333
30358.4434866122	-69.4780394864	-0.0111876014	-74.7365088814	4099983.7753025433
30358.4489866122	-69.4554901681	-0.0111037165	-74.7345392473	4099783.1739378329
30358.4544866122	-69.4329423967	-0.0110207641	-74.7325729982	4099445.2218543398
30358.4599866122	-69.4103969471	-0.0109387336	-74.7306101202	4098964.0316562438
30358.4654866122	-69.3878546253	-0.0108576148	-74.7286505995	4098334.0559685980
30358.4709866122	-69.3653162665	-0.0107773973	-74.7266944224	4097550.1105046673
30358.4764866122	-69.3427827333	-0.0106980712	-74.7247415751	4096607.3958026585
30358.4819866122	-69.3202549135	-0.0106196269	-74.7227920440	4095501.5175448181
30358.4874866122	-69.2977337176	-0.0105420546	-74.7208458157	4094228.5053936127
30358.4929866121	-69.2752200764	-0.0104653451	-74.7189028767	4092784.8302628058
30358.4984866121	-69.2527149388	-0.0103894889	-74.7169632135	4091167.4199651335
30358.5039866121	-69.2302192690	-0.0103144770	-74.7150268128	4089373.6731781713
30358.5094866121	-69.2077340439	-0.0102403004	-74.7130936614	4087401.4716693433
30358.5149866121	-69.1852602507	-0.0101669502	-74.7111637461	4085249.1907421746
30358.5204866121	-69.1627988835	-0.0100944176	-74.7092370537	4082915.7078557750
30358.5259866121	-69.1403509411	-0.0100226940	-74.7073135713	4080400.4093919885
30358.5314866121	-69.1179174243	-0.0099517707	-74.7053932857	4077703.1955389325
30358.5369866121	-69.0954993322	-0.0098816392	-74.7034761841	4074824.4832740263
30358.5424866121	-69.0730976605	-0.0098122910	-74.7015622536	4071765.2074340340
30358.5479866121	-69.0507133976	-0.0097437178	-74.6996514815	4068526.8198646409
30358.5534866121	-69.0283475226	-0.0096759112	-74.6977438550	4065111.2866598694
30358.5589866121	-69.0060010019	-0.0096088628	-74.6958393614	4061521.0834861100
30358.5644866121	-68.9836747867	-0.0095425644	-74.6939379882	4057759.1890247311
30358.5699866121	-68.9613698103	-0.0094770078	-74.6920397228	4053829.0765386852
30358.5754866121	-68.9390869853	-0.0094121847	-74.6901445527	4049734.7036058968
30358.5809866121	-68.9168272008	-0.0093480869	-74.6882524656	4045480.5000543604
30358.5864866121	-68.8945913202	-0.0092847063	-74.6863634490	4041071.3541334318
30358.5919866121	-68.8723801787	-0.0092220345	-74.6844774908	4036512.5969846793
30358.5974866121	-68.8501945805	-0.0091600635	-74.6825945787	4031809.9854578082
30358.6029866121	-68.8280352969	-0.0090987850	-74.6807147006	4026969.6833428945
30358.6084866121	-68.8059030642	-0.0090381909	-74.6788378443	4021998.2410791270
30358.6139866121	-68.7837985813	-0.0089782730	-74.6769639979	4016902.5740168924
30358.6194866121	-68.7617225081	-0.0089190232	-74.6750931492	4011689.9393192357
30358.6249866121	-68.7396754632	-0.0088604331	-74.6732252866	4006367.9115737239
30358.6304866121	-68.7176580231	-0.0088024947	-74.6713603980	4000944.3572184625
30358.6359866121	-68.6956707196	-0.0087451996	-74.6694984718	3995427.4078644984
30358.6414866121	-68.6737140395	-0.0086885398	-74.6676394961	3989825.4326156299
30358.6469866121	-68.6517884225	-0.0086325070	-74.6657834593	3984147.0094942893
30358.6524866121	-68.6298942608	-0.0085770930	-74.6639303498	3978400.8960632416
30358.6579866121	-68.6080318977	-0.0085222896	-74.6620801560	3972595.9993642871
30358.6634866121	-68.5862016273	-0.0084680886	-74.6602328665	3966741.3452755767
30358.6689866121	-68.5644036937	-0.0084144817	-74.6583884698	3960846.0474093035
30358.6744866121	-68.5426382905	-0.0083614607	-74.6565469546	3954919.2756500966
30358.6799866120	-68.5209055611	-0.0083090176	-74.6547083094	3948970.2244662405
30358.6854866120	-68.4992055980	-0.0082571440	-74.6528725231	3943008.0810855892
30358.6909866120	-68.4775384436	-0.0082058318	-74.6510395843	3937041.9936867496
30358.6964866120	-68.4559040901	-0.0081550729	-74.6492094821	3931081.0396898133
30358.7019866120	-68.4343024798	-0.0081048591	-74.6473822053	3925134.1942811175
30358.7074866120	-68.4127335065	-0.0080551823	-74.6455577428	3919210.2992862416
30358.7129866120	-68.3911970156	-0.0080060345	-74.6437360836	3913318.0324925338
30358.7184866120	-68.3696928056	-0.0079574077	-74.6419172169	3907465.8775554812
30358.7239866120	-68.3482206288	-0.0079092939	-74.6401011317	3901662.0945776529
30358.7294866120	-68.3267801931	-0.0078616850	-74.6382878172	3895914.6914805006
30358.7349866120	-68.3053711630	-0.0078145733	-74.6364772627	3890231.3962701713
30358.7404866120	-68.2839931619	-0.0077679508	-74.6346694574	3884619.6303039226
30358.7459866120	-68.2626457730	-0.0077218099	-74.6328643908	3879086.4826426725
30358.7514866120	-68.2413285420	-0.0076761427	-74.6310620521	3873638.6855985499
30358.7569866120	-68.2200409785	-0.0076309417	-74.6292624308	3868282.5915588769
30358.7624866120	-68.1987825587	-0.0075861993	-74.6274655164	3863024.1511707534
30358.7679866120	-68.1775527274	-0.0075419080	-74.6256712985	3857868.8929702109
30358.7734866120	-68.1563509002	-0.0074980604	-74.6238797667	3852821.9045260474
30358.7789866120	-68.1351764665	-0.0074546492	-74.6220909106	3847887.8151746104
30358.7844866120	-68.1140287916	-0.0074116672	-74.6203047200	3843070.7803961150
30358.7899866120	-68.0929072196	-0.0073691072	-74.6185211845	3838374.4679014524
30358.7954866120	-68.0718110759	-0.0073269622	-74.6167402941	3833802.0454775039
30358.8009866120	-68.0507396704	-0.0072852254	-74.6149620385	3829356.1706315689
30358.8064866120	-68.0296922997	-0.0072438899	-74.6131864077	3825038.9820691599
30358.8119866120	-68.0086682508	-0.0072029491	-74.6114133916	3820852.0930463835
30358.8174866120	-67.9876668030	-0.0071623963	-74.6096429803	3816796.5866180682
30358.8229866120	-67.9666872319	-0.0071222252	-74.6078751637	3812873.0127893924
30358.8284866120	-67.9457288116	-0.0070824295	-74.6061099321	3809081.3875937653
30358.8339866120	-67.9247908176	-0.0070430029	-74.6043472755	3805421.1940881317
30358.8394866120	-67.9038725304	-0.0070039394	-74.6025871842	3801891.3852680614
30358.8449866120	-67.8829732377	-0.0069652332	-74.6008296484	3798490.3888924904
30358.8504866120	-67.8620922376	-0.0069268783	-74.5990746585	3795216.1141940420
30358.8559866120	-67.8412288413	-0.0068888692	-74.5973222047	3792065.9604602959
30358.8614866120	-67.8203823761	-0.0068512004	-74.5955722775	3789036.8274332113
30358.8669866119	-67.7995521877	-0.0068138666	-74.5938248673	3786125.1275136624
30358.8724866119	-67.7787376434	-0.0067768624	-74.5920799647	3783326.7997071994
30358.8779866119	-67.7579381340	-0.0067401830	-74.5903375600	3780637.3252612925
30358.8834866119	-67.7371530767	-0.0067038232	-74.5885976441	3778051.7449476952
30358.8889866119	-67.7163819175	-0.0066677784	-74.5868602073	3775564.6779106078
30358.8944866119	-67.6956241331	-0.0066320440	-74.5851252406	3773170.3420232199
30358.8999866119	-67.6748792334	-0.0065966153	-74.5833927345	3770862.5756583679
30358.9054866119	-67.6541467633	-0.0065614882	-74.5816626798	3768634.8608269426
30358.9109866119	-67.6334263046	-0.0065266584	-74.5799350674	3766480.3475556844
30358.9164866119	-67.6127174779	-0.0064921219	-74.5782098882	3764391.8794451295
30358.9219866119	-67.5920199439	-0.0064578747	-74.5764871329	3762362.0203071898
30358.9274866119	-67.5713334051	-0.0064239131	-74.5747667926	3760383.0817668838
30358.9329866119	-67.5506576072	-0.0063902334	-74.5730488583	3758447.1517529530
30358.9384866119	-67.5299923399	-0.0063568322	-74.5713333210	3756546.1237496240
30358.9439866119	-67.5093374379	-0.0063237061	-74.5696201718	3754671.7267051432
30358.9494866119	-67.4886927822	-0.0062908519	-74.5679094018	3752815.5555096627
30358.9549866119	-67.4680583000	-0.0062582664	-74.5662010021	3750969.1018888759
30358.9604866119	-67.4474339658	-0.0062259466	-74.5644949641	3749123.7856341358
30358.9659866119	-67.4268198014	-0.0061938898	-74.5627912789	3747270.9860370154
30358.9714866119	-67.4062158759	-0.0061620932	-74.5610899379	3745402.0734247882
30358.9769866119	-67.3856223059	-0.0061305542	-74.5593909323	3743508.4406597833
30358.9824866119	-67.3650392553	-0.0060992701	-74.5576942537	3741581.5345069789
30358.9879866119	-67.3444669346	-0.0060682387	-74.5559998933	3739612.8867426147
30358.9934866119	-67.3239056006	-0.0060374576	-74.5543078427	3737594.1448895358
30358.9989866119	-67.3033555556	-0.0060069246	-74.5526180934	3735517.1024820898
30359.0044866119	-67.2828171463	-0.0059766377	-74.5509306368	3733373.7287180899
30359.0099866119	-67.2622907632	-0.0059465946	-74.5492454648	3731156.1974158585
30359.0154866119	-67.2417768389	-0.0059167936	-74.5475625687	3728856.9151623840
30359.0209866119	-67.2212758470	-0.0058872327	-74.5458819404	3726468.5485423119
30359.0264866119	-67.2007883005	-0.0058579102	-74.5442035715	3723984.0503518367
30359.0319866119	-67.1803147501	-0.0058288243	-74.5425274538	3721396.6847043675
30359.0374866119	-67.1598557826	-0.0057999734	-74.5408535790	3718700.0509316451
30359.0429866119	-67.1394120188	-0.0057713559	-74.5391819391	3715888.1061950400
30359.0484866119	-67.1189841114	-0.0057429702	-74.5375125259	3712955.1867158054
30359.0539866119	-67.0985727431	-0.0057148148	-74.5358453313	3709896.0275696246
30359.0594866118	-67.0781786241	-0.0056868883	-74.5341803472	3706705.7809362207
30359.0649866118	-67.0578024900	-0.0056591893	-74.5325175656	3703380.0327761327
30359.0704866118	-67.0374450992	-0.0056317164	-74.5308569787	3699914.8178423718
30359.0759866118	-67.0171072302	-0.0056044683	-74.5291985783	3696306.6329892203
30359.0814866118	-66.9967896795	-0.0055774436	-74.5275423567	3692552.4487367775
30359.0869866118	-66.9764932586	-0.0055506411	-74.5258883060	3688649.7190221506
30359.0924866118	-66.9562187913	-0.0055240594	-74.5242364184	3684596.3891285229
30359.0979866118	-66.9359671113	-0.0054976974	-74.5225866861	3680390.9017496728
30359.1034866118	-66.9157390591	-0.0054715537	-74.5209391013	3676032.2011750378
30359.1089866118	-66.8955354793	-0.0054456272	-74.5192936563	3671519.7355771251
30359.1144866118	-66.8753572180	-0.0054199166	-74.5176503436	3666853.4573974954
30359.1199866118	-66.8552051200	-0.0053944206	-74.5160091554	3662033.8218230451
30359.1254866118	-66.8350800259	-0.0053691380	-74.5143700841	3657061.7833687617
30359.1309866118	-66.8149827693	-0.0053440676	-74.5127331222	3651938.7905810233
30359.1364866118	-66.7949141744	-0.0053192080	-74.5110982622	3646666.7788627045
30359.1419866118	-66.7748750533	-0.0052945581	-74.5094654966	3641248.1614769944
30359.1474866118	-66.7548662030	-0.0052701164	-74.5078348179	3635685.8187452951
30359.1529866118	-66.7348884035	-0.0052458817	-74.5062062188	3629983.0854843967
30359.1584866118	-66.7149424147	-0.0052218527	-74.5045796918	3624143.7367308885
30359.1639866118	-66.6950289747	-0.0051980280	-74.5029552296	3618171.9718022346
30359.1694866118	-66.6751487969	-0.0051744062	-74.5013328249	3612072.3967702258
30359.1749866118	-66.6553025682	-0.0051509859	-74.4997124705	3605850.0053884713
30359.1804866118	-66.6354909469	-0.0051277657	-74.4980941590	3599510.1585715949
30359.1859866118	-66.6157145605	-0.0051047440	-74.4964778834	3593058.5624796641
30359.1914866118	-66.5959740042	-0.0050819195	-74.4948636363	3586501.2453074567
30359.1969866118	-66.5762698391	-0.0050592906	-74.4932514107	3579844.5328564234
30359.2024866118	-66.5566025904	-0.0050368557	-74.4916411996	3573095.0229813820
30359.2079866118	-66.5369727465	-0.0050146132	-74.4900329957	3566259.5590153569
30359.2134866118	-66.5173807572	-0.0049925616	-74.4884267922	3559345.2022601855
30359.2189866118	-66.4978270330	-0.0049706991	-74.4868225819	3552359.2036581533
30359.2244866118	-66.4783119438	-0.0049490241	-74.4852203580	3545308.9747361406
30359.2299866118	-66.4588358185	-0.0049275349	-74.4836201135	3538202.0579487700
30359.2354866118	-66.4393989440	-0.0049062298	-74.4820218415	3531046.0965127712
30359.2409866118	-66.4200015651	-0.0048851069	-74.4804255351	3523848.8038647808
30359.2464866118	-66.4006438838	-0.0048641644	-74.4788311875	3516617.9328335878
30359.2519866117	-66.3813260597	-0.0048434006	-74.4772387919	3509361.2446651747
30359.2574866117	-66.3620482095	-0.0048228136	-74.4756483416	3502086.4780051108
30359.2629866117	-66.3428104078	-0.0048024016	-74.4740598297	3494801.3179468126
30359.2684866117	-66.3236126868	-0.0047821625	-74.4724732497	3487513.3652765821
30359.2739866117	-66.3044550376	-0.0047620945	-74.4708885948	3480230.1060283054
30359.2794866117	-66.2853374104	-0.0047421957	-74.4693058583	3472958.8814388700
30359.2849866117	-66.2662597157	-0.0047224641	-74.4677250338	3465706.8584586792
30359.2904866117	-66.2472218252	-0.0047028978	-74.4661461145	3458481.0008767592
30359.2959866117	-66.2282235728	-0.0046834946	-74.4645690940	3451288.0412167013
30359.3014866117	-66.2092647566	-0.0046642528	-74.4629939657	3444134.4534816756
30359.3069866117	-66.1903451397	-0.0046451702	-74.4614207232	3437026.4268410173
30359.3124866117	-66.1714644523	-0.0046262449	-74.4598493600	3429969.8403861234
30359.3179866117	-66.1526223933	-0.0046074748	-74.4582798696	3422970.2390419221
30359.3234866117	-66.1338186323	-0.0045888579	-74.4567122457	3416032.8106911415
30359.3289866117	-66.1150528115	-0.0045703923	-74.4551464820	3409162.3646449060
30359.3344866117	-66.0963245480	-0.0045520759	-74.4535825720	3402363.3115198887
30359.3399866117	-66.0776334359	-0.0045339067	-74.4520205096	3395639.6445809086
30359.3454866117	-66.0589790489	-0.0045158827	-74.4504602883	3388994.9226538697
30359.3509866117	-66.0403609425	-0.0044980020	-74.4489019021	3382432.2546319896
30359.3564866117	-66.0217786566	-0.0044802626	-74.4473453445	3375954.2856791429
30359.3619866117	-66.0032317180	-0.0044626626	-74.4457906096	3369563.1851493861
30359.3674866117	-65.9847196433	-0.0044452000	-74.4442376911	3363260.6362667889
30359.3729866117	-65.9662419414	-0.0044278729	-74.4426865828	3357047.8276320272
30359.3784866117	-65.9477981162	-0.0044106795	-74.4411372788	3350925.4465799858
30359.3839866117	-65.9293876697	-0.0043936179	-74.4395897729	3344893.6743701971
30359.3894866117	-65.9110101042	-0.0043766862	-74.4380440590	3338952.1833123546
30359.3949866117	-65.8926649257	-0.0043598828	-74.4365001313	3333100.1357560111
30359.4004866117	-65.8743516465	-0.0043432059	-74.4349579836	3327336.1850028872
30359.4059866117	-65.8560697877	-0.0043266536	-74.4334176100	3321658.4781064088
30359.4114866117	-65.8378188826	-0.0043102244	-74.4318790047	3316064.6605862938
30359.4169866117	-65.8195984787	-0.0042939167	-74.4303421617	3310551.8829988306
30359.4224866117	-65.8014081410	-0.0042777287	-74.4288070751	3305116.8093634634
30359.4279866117	-65.7832474542	-0.0042616590	-74.4272737391	3299755.6274279528
30359.4334866117	-65.7651160257	-0.0042457060	-74.4257421479	3294464.0606937632
30359.4389866117	-65.7470134877	-0.0042298684	-74.4242122956	3289237.3822169104
30359.4444866116	-65.7289395000	-0.0042141446	-74.4226841766	3284070.4300597645
30359.4499866116	-65.7108937519	-0.0041985333	-74.4211577850	3278957.6244194889
30359.4554866116	-65.6928759650	-0.0041830331	-74.4196331152	3273892.9863012540
