Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30412.7009865836	79.2101638125	-0.0000242251	-37.8922269937	-31559764.5769417060
30412.7064865836	79.0361932015	-0.0000242973	-37.8916573462	-31680279.8057862820
30412.7119865836	78.8615614829	-0.0000243702	-37.8910880168	-31800260.5194053610
30412.7174865836	78.6862716765	-0.0000244436	-37.8905190051	-31919682.2026152760
30412.7229865836	78.5103269339	-0.0000245177	-37.8899503105	-32038521.3538831320
30412.7284865836	78.3337305324	-0.0000245924	-37.8893819325	-32156755.5532302740
30412.7339865836	78.1564858689	-0.0000246677	-37.8888138704	-32274363.5259011160
30412.7394865836	77.9785964533	-0.0000247436	-37.8882461237	-32391325.2017163220
30412.7449865836	77.8000659021	-0.0000248201	-37.8876786920	-32507621.7699227930
30412.7504865836	77.6208979308	-0.0000248973	-37.8871115746	-32623235.7291347680
30412.7559865836	77.4410963468	-0.0000249751	-37.8865447709	-32738150.9323068630
30412.7614865836	77.2606650419	-0.0000250535	-37.8859782806	-32852352.6268124280
30412.7669865836	77.0796079843	-0.0000251326	-37.8854121029	-32965827.4889638310
30412.7724865836	76.8979292108	-0.0000252123	-37.8848462375	-33078563.6534363930
30412.7779865836	76.7156328186	-0.0000252927	-37.8842806837	-33190550.7370726320
30412.7834865836	76.5327229572	-0.0000253738	-37.8837154409	-33301779.8570048180
30412.7889865836	76.3492038201	-0.0000254555	-37.8831505088	-33412243.6435145470
30412.7944865836	76.1650796363	-0.0000255378	-37.8825858867	-33521936.2469464020
30412.7999865836	75.9803546619	-0.0000256209	-37.8820215740	-33630853.3390168550
30412.8054865836	75.7950331722	-0.0000257046	-37.8814575704	-33738992.1084609780
30412.8109865836	75.6091194528	-0.0000257890	-37.8808938752	-33846351.2510933280
30412.8164865836	75.4226177917	-0.0000258741	-37.8803304879	-33952930.9542633520
30412.8219865835	75.2355324711	-0.0000259598	-37.8797674080	-34058732.8756173920
30412.8274865835	75.0478677593	-0.0000260463	-37.8792046350	-34163760.1166505960
30412.8329865835	74.8596279030	-0.0000261334	-37.8786421683	-34268017.1906994210
30412.8384865835	74.6708171197	-0.0000262213	-37.8780800075	-34371509.9859224410
30412.8439865835	74.4814395899	-0.0000263099	-37.8775181520	-34474245.7230462800
30412.8494865835	74.2914994503	-0.0000263991	-37.8769566012	-34576232.9081910480
30412.8549865835	74.1010007870	-0.0000264892	-37.8763953548	-34677481.2812034260
30412.8604865835	73.9099476284	-0.0000265799	-37.8758344121	-34778001.7592405450
30412.8659865835	73.7183439393	-0.0000266713	-37.8752737726	-34877806.3759780530
30412.8714865835	73.5261936148	-0.0000267635	-37.8747134359	-34976908.2170944590
30412.8769865835	73.3335004750	-0.0000268565	-37.8741534014	-35075321.3515612710
30412.8824865835	73.1402682593	-0.0000269501	-37.8735936687	-35173060.7596050200
30412.8879865835	72.9465006223	-0.0000270446	-37.8730342371	-35270142.2572163720
30412.8934865835	72.7522011289	-0.0000271397	-37.8724751063	-35366582.4177338260
30412.8989865835	72.5573732507	-0.0000272357	-37.8719162757	-35462398.4906781460
30412.9044865835	72.3620203624	-0.0000273324	-37.8713577447	-35557608.3182525710
30412.9099865835	72.1661457390	-0.0000274299	-37.8707995130	-35652230.2497649860
30412.9154865835	71.9697525530	-0.0000275282	-37.8702415799	-35746283.0541452690
30412.9209865835	71.7728438727	-0.0000276273	-37.8696839451	-35839785.8312042060
30412.9264865835	71.5754226604	-0.0000277271	-37.8691266080	-35932757.9216669350
30412.9319865835	71.3774917717	-0.0000278278	-37.8685695681	-36025218.8165181650
30412.9374865835	71.1790539546	-0.0000279292	-37.8680128249	-36117188.0660423710
30412.9429865835	70.9801118497	-0.0000280315	-37.8674563779	-36208685.1884583910
30412.9484865835	70.7806679905	-0.0000281346	-37.8669002267	-36299729.5793076680
30412.9539865835	70.5807248046	-0.0000282386	-37.8663443707	-36390340.4210840540
30412.9594865835	70.3802846151	-0.0000283433	-37.8657888095	-36480536.5939040110
30412.9649865835	70.1793496423	-0.0000284490	-37.8652335425	-36570336.5875459690
30412.9704865835	69.9779220065	-0.0000285554	-37.8646785693	-36659758.4152117820
30412.9759865835	69.7760037305	-0.0000286628	-37.8641238895	-36748819.5289718510
30412.9814865835	69.5735967434	-0.0000287710	-37.8635695024	-36837536.7376955900
30412.9869865835	69.3707028840	-0.0000288800	-37.8630154077	-36925926.1274861250
30412.9924865835	69.1673239052	-0.0000289900	-37.8624616048	-37014002.9850455600
30412.9979865835	68.9634614789	-0.0000291008	-37.8619080934	-37101781.7242335600
30413.0034865835	68.7591172003	-0.0000292126	-37.8613548728	-37189275.8158859460
30413.0089865835	68.5542925941	-0.0000293252	-37.8608019426	-37276497.7215675710
30413.0144865834	68.3489891198	-0.0000294388	-37.8602493025	-37363458.8312995430
30413.0199865834	68.1432081779	-0.0000295533	-37.8596969517	-37450169.4052982780
30413.0254865834	67.9369511164	-0.0000296687	-37.8591448900	-37536638.5203172420
30413.0309865834	67.7302192372	-0.0000297851	-37.8585931169	-37622874.0205047800
30413.0364865834	67.5230138033	-0.0000299024	-37.8580416318	-37708882.4731168000
30413.0419865834	67.3153360457	-0.0000300207	-37.8574904343	-37794669.1292729450
30413.0474865834	67.1071871711	-0.0000301400	-37.8569395239	-37880237.8897617380
30413.0529865834	66.8985683692	-0.0000302603	-37.8563889002	-37965591.2760846020
30413.0584865834	66.6894808201	-0.0000303815	-37.8558385627	-38050730.4070693250
30413.0639865834	66.4799257026	-0.0000305038	-37.8552885110	-38135654.9806945320
30413.0694865834	66.2699042018	-0.0000306270	-37.8547387445	-38220363.2616464790
30413.0749865834	66.0594175171	-0.0000307513	-37.8541892629	-38304852.0743938910
30413.0804865834	65.8484668698	-0.0000308766	-37.8536400656	-38389116.8017779140
30413.0859865834	65.6370535114	-0.0000310030	-37.8530911522	-38473151.3895362620
30413.0914865834	65.4251787315	-0.0000311304	-37.8525425223	-38556948.3561341910
30413.0969865834	65.2128438651	-0.0000312589	-37.8519941754	-38640498.8082397430
30413.1024865834	65.0000503010	-0.0000313885	-37.8514461110	-38723792.4619685410
30413.1079865834	64.7867994888	-0.0000315191	-37.8508983287	-38806817.6692083400
30413.1134865834	64.5730929466	-0.0000316509	-37.8503508281	-38889561.4496366610
30413.1189865834	64.3589322680	-0.0000317837	-37.8498036086	-38972009.5277875660
30413.1244865834	64.1443191293	-0.0000319177	-37.8492566699	-39054146.3753181620
30413.1299865834	63.9292552961	-0.0000320528	-37.8487100115	-39135955.2581629160
30413.1354865834	63.7137426299	-0.0000321891	-37.8481636329	-39217418.2886552290
30413.1409865834	63.4977830942	-0.0000323265	-37.8476175337	-39298516.4820104840
30413.1464865834	63.2813787601	-0.0000324650	-37.8470717135	-39379229.8172808960
30413.1519865834	63.0645318121	-0.0000326048	-37.8465261718	-39459537.3026062400
30413.1574865834	62.8472445532	-0.0000327457	-37.8459809082	-39539417.0442700980
30413.1629865834	62.6295194096	-0.0000328879	-37.8454359222	-39618846.3194403720
30413.1684865834	62.4113589346	-0.0000330312	-37.8448912134	-39697801.6523544270
30413.1739865834	62.1927658133	-0.0000331758	-37.8443467813	-39776258.8936353620
30413.1794865834	61.9737428653	-0.0000333216	-37.8438026256	-39854193.3024219870
30413.1849865834	61.7542930480	-0.0000334687	-37.8432587458	-39931579.6310696230
30413.1904865834	61.5344194591	-0.0000336170	-37.8427151414	-40008392.2120774460
30413.1959865834	61.3141253387	-0.0000337666	-37.8421718121	-40084605.0468296710
30413.2014865834	61.0934140704	-0.0000339175	-37.8416287573	-40160191.8961011320
30413.2069865833	60.8722891829	-0.0000340697	-37.8410859767	-40235126.3716109250
30413.2124865833	60.6507543503	-0.0000342232	-37.8405434698	-40309382.0286032780
30413.2179865833	60.4288133919	-0.0000343781	-37.8400012362	-40382932.4589890760
30413.2234865833	60.2064702719	-0.0000345342	-37.8394592755	-40455751.3846513480
30413.2289865833	59.9837290983	-0.0000346917	-37.8389175872	-40527812.7506892610
30413.2344865833	59.7605941217	-0.0000348506	-37.8383761710	-40599090.8181573380
30413.2399865833	59.5370697326	-0.0000350108	-37.8378350264	-40669560.2560198830
30413.2454865833	59.3131604595	-0.0000351725	-37.8372941529	-40739196.2319613990
30413.2509865833	59.0888709654	-0.0000353355	-37.8367535502	-40807974.5016638120
30413.2564865833	58.8642060447	-0.0000354999	-37.8362132178	-40875871.4963630660
30413.2619865833	58.6391706189	-0.0000356658	-37.8356731553	-40942864.4081723760
30413.2674865833	58.4137697322	-0.0000358331	-37.8351333623	-41008931.2730218020
30413.2729865833	58.1880085467	-0.0000360018	-37.8345938384	-41074051.0507877620
30413.2784865833	57.9618923369	-0.0000361720	-37.8340545832	-41138203.7024083730
30413.2839865833	57.7354264841	-0.0000363437	-37.8335155962	-41201370.2636061830
30413.2894865833	57.5086164704	-0.0000365169	-37.8329768771	-41263532.9150569660
30413.2949865833	57.2814678716	-0.0000366916	-37.8324384254	-41324675.0486386940
30413.3004865833	57.0539863512	-0.0000368677	-37.8319002407	-41384781.3295142730
30413.3059865833	56.8261776523	-0.0000370455	-37.8313623225	-41443837.7540156620
30413.3114865833	56.5980475908	-0.0000372247	-37.8308246706	-41501831.7027536850
30413.3169865833	56.3696020474	-0.0000374055	-37.8302872845	-41558751.9891124000
30413.3224865833	56.1408469595	-0.0000375879	-37.8297501637	-41614588.9027124570
30413.3279865833	55.9117883128	-0.0000377719	-37.8292133079	-41669334.2478593140
30413.3334865833	55.6824321333	-0.0000379574	-37.8286767167	-41722981.3765843730
30413.3389865833	55.4527844784	-0.0000381446	-37.8281403896	-41775525.2164553250
30413.3444865833	55.2228514281	-0.0000383334	-37.8276043263	-41826962.2928360030
30413.3499865833	54.9926390765	-0.0000385238	-37.8270685264	-41877290.7455372740
30413.3554865833	54.7621535225	-0.0000387158	-37.8265329894	-41926510.3399237920
30413.3609865833	54.5314008609	-0.0000389096	-37.8259977149	-41974622.4722907390
30413.3664865833	54.3003871738	-0.0000391050	-37.8254627026	-42021630.1695243420
30413.3719865833	54.0691185210	-0.0000393021	-37.8249279521	-42067538.0831204210
30413.3774865833	53.8376009317	-0.0000395009	-37.8243934629	-42112352.4774539620
30413.3829865833	53.6058403955	-0.0000397014	-37.8238592347	-42156081.2124628130
30413.3884865833	53.3738428535	-0.0000399037	-37.8233252671	-42198733.7206899520
30413.3939865833	53.1416141900	-0.0000401077	-37.8227915596	-42240320.9789046870
30413.3994865832	52.9091602239	-0.0000403135	-37.8222581119	-42280855.4742187260
30413.4049865832	52.6764867008	-0.0000405211	-37.8217249236	-42320351.1650669720
30413.4104865832	52.4435992845	-0.0000407305	-37.8211919943	-42358823.4368756260
30413.4159865832	52.2105035501	-0.0000409417	-37.8206593237	-42396289.0529209900
30413.4214865832	51.9772049760	-0.0000411547	-37.8201269112	-42432766.1002760160
30413.4269865832	51.7437089369	-0.0000413696	-37.8195947566	-42468273.9311921450
30413.4324865832	51.5100206973	-0.0000415863	-37.8190628594	-42502833.1000848410
30413.4379865832	51.2761454047	-0.0000418049	-37.8185312193	-42536465.2963686440
30413.4434865832	51.0420880841	-0.0000420255	-37.8179998359	-42569193.2733319180
30413.4489865832	50.8078536319	-0.0000422479	-37.8174687088	-42601040.7734285370
30413.4544865832	50.5734468110	-0.0000424723	-37.8169378376	-42632032.4500593390
30413.4599865832	50.3388722460	-0.0000426986	-37.8164072219	-42662193.7863453330
30413.4654865832	50.1041344187	-0.0000429269	-37.8158768614	-42691551.0110788570
30413.4709865832	49.8692376647	-0.0000431572	-37.8153467556	-42720131.0120849910
30413.4764865832	49.6341861698	-0.0000433895	-37.8148169042	-42747961.2474939230
30413.4819865832	49.3989839669	-0.0000436239	-37.8142873068	-42775069.6551061420
30413.4874865832	49.1636349344	-0.0000438602	-37.8137579631	-42801484.5601782280
30413.4929865832	48.9281427934	-0.0000440987	-37.8132288726	-42827234.5820428800
30413.4984865832	48.6925111074	-0.0000443393	-37.8127000350	-42852348.5398752090
30413.5039865832	48.4567432806	-0.0000445819	-37.8121714500	-42876855.3579026310
30413.5094865832	48.2208425583	-0.0000448267	-37.8116431170	-42900783.9704378100
30413.5149865832	47.9848120268	-0.0000450737	-37.8111150358	-42924163.2271230300
30413.5204865832	47.7486546142	-0.0000453228	-37.8105872060	-42947021.7985875310
30413.5259865832	47.5123730920	-0.0000455742	-37.8100596273	-42969388.0830508620
30413.5314865832	47.2759700763	-0.0000458277	-37.8095322992	-42991290.1140771430
30413.5369865832	47.0394480308	-0.0000460835	-37.8090052213	-43012755.4698392970
30413.5424865832	46.8028092690	-0.0000463416	-37.8084783934	-43033811.1842884120
30413.5479865832	46.5660559579	-0.0000466020	-37.8079518150	-43054483.6604081090
30413.5534865832	46.3291901213	-0.0000468648	-37.8074254859	-43074798.5860353190
30413.5589865832	46.0922136447	-0.0000471298	-37.8068994055	-43094780.8524694960
30413.5644865832	45.8551282792	-0.0000473973	-37.8063735736	-43114454.4760575070
30413.5699865832	45.6179356468	-0.0000476671	-37.8058479898	-43133842.5233416930
30413.5754865832	45.3806372462	-0.0000479394	-37.8053226537	-43152967.0396499930
30413.5809865832	45.1432344581	-0.0000482142	-37.8047975649	-43171848.9817244630
30413.5864865832	44.9057285519	-0.0000484914	-37.8042727232	-43190508.1543672310
30413.5919865831	44.6681206918	-0.0000487712	-37.8037481281	-43208963.1515330450
30413.5974865831	44.4304119438	-0.0000490535	-37.8032237793	-43227231.3019631800
30413.6029865831	44.1926032830	-0.0000493384	-37.8026996765	-43245328.6195987610
30413.6084865831	43.9546956007	-0.0000496259	-37.8021758192	-43263269.7589139490
30413.6139865831	43.7166897123	-0.0000499160	-37.8016522071	-43281067.9753523770
30413.6194865831	43.4785863646	-0.0000502088	-37.8011288399	-43298735.0910064580
30413.6249865831	43.2403862444	-0.0000505043	-37.8006057172	-43316281.4656525400
30413.6304865831	43.0020899864	-0.0000508025	-37.8000828386	-43333715.9732423870
30413.6359865831	42.7636981811	-0.0000511036	-37.7995602038	-43351045.9839107390
30413.6414865831	42.5252113836	-0.0000514074	-37.7990378125	-43368277.3516030610
30413.6469865831	42.2866301217	-0.0000517140	-37.7985156643	-43385414.4073153290
30413.6524865831	42.0479549043	-0.0000520236	-37.7979937588	-43402459.9579848500
30413.6579865831	41.8091862298	-0.0000523360	-37.7974720957	-43419415.2910137100
30413.6634865831	41.5703245945	-0.0000526514	-37.7969506747	-43436280.1844436750
30413.6689865831	41.3313705006	-0.0000529698	-37.7964294954	-43453052.9226714600
30413.6744865831	41.0923244648	-0.0000532911	-37.7959085574	-43469730.3176840470
30413.6799865831	40.8531870259	-0.0000536156	-37.7953878604	-43486307.7357039080
30413.6854865831	40.6139587528	-0.0000539431	-37.7948674041	-43502779.1291519180
30413.6909865831	40.3746402522	-0.0000542738	-37.7943471881	-43519137.0738539990
30413.6964865831	40.1352321759	-0.0000546077	-37.7938272121	-43535372.8111656680
30413.7019865831	39.8957352281	-0.0000549447	-37.7933074757	-43551476.2950956820
30413.7074865831	39.6561501723	-0.0000552850	-37.7927879786	-43567436.2440871970
30413.7129865831	39.4164778381	-0.0000556287	-37.7922687205	-43583240.1972724800
30413.7184865831	39.1767191270	-0.0000559756	-37.7917497009	-43598874.5750382990
30413.7239865831	38.9368750187	-0.0000563260	-37.7912309197	-43614324.7436281440
30413.7294865831	38.6969465769	-0.0000566797	-37.7907123763	-43629575.0835601540
30413.7349865831	38.4569349538	-0.0000570370	-37.7901940706	-43644609.0615831990
30413.7404865831	38.2168413956	-0.0000573977	-37.7896760021	-43659409.3059108030
30413.7459865831	37.9766672465	-0.0000577620	-37.7891581705	-43673957.6844271640
30413.7514865831	37.7364139525	-0.0000581299	-37.7886405755	-43688235.3855943160
30413.7569865831	37.4960830652	-0.0000585014	-37.7881232167	-43702223.0017302560
30413.7624865831	37.2556762446	-0.0000588767	-37.7876060939	-43715900.6143746600
30413.7679865831	37.0151952616	-0.0000592556	-37.7870892066	-43729247.8813865560
30413.7734865831	36.7746420003	-0.0000596384	-37.7865725546	-43742244.1254498060
30413.7789865830	36.5340184591	-0.0000600250	-37.7860561375	-43754868.4236812520
30413.7844865830	36.2933267523	-0.0000604155	-37.7855399549	-43767099.6979717910
30413.7899865830	36.0525691101	-0.0000608099	-37.7850240067	-43778916.8057336510
30413.7954865830	35.8117478792	-0.0000612083	-37.7845082923	-43790298.6307109590
30413.8009865830	35.5708655218	-0.0000616107	-37.7839928116	-43801224.1735064830
30413.8064865830	35.3299246154	-0.0000620172	-37.7834775641	-43811672.6414984240
30413.8119865830	35.0889278504	-0.0000624278	-37.7829625496	-43821623.5377861780
30413.8174865830	34.8478780292	-0.0000628426	-37.7824477677	-43831056.7488490640
30413.8229865830	34.6067780631	-0.0000632617	-37.7819332180	-43839952.6305786300
30413.8284865830	34.3656309696	-0.0000636850	-37.7814189004	-43848292.0923664270
30413.8339865830	34.1244398694	-0.0000641127	-37.7809048143	-43856056.6789215730
30413.8394865830	33.8832079823	-0.0000645447	-37.7803909596	-43863228.6495297330
30413.8449865830	33.6419386231	-0.0000649813	-37.7798773359	-43869791.0544258430
30413.8504865830	33.4006351972	-0.0000654223	-37.7793639429	-43875727.8080225740
30413.8559865830	33.1593011952	-0.0000658679	-37.7788507802	-43881023.7586958930
30413.8614865830	32.9179401880	-0.0000663181	-37.7783378475	-43885664.7548867840
30413.8669865830	32.6765558210	-0.0000667729	-37.7778251446	-43889637.7072431450
30413.8724865830	32.4351518077	-0.0000672326	-37.7773126710	-43892930.6465970050
30413.8779865830	32.1937319238	-0.0000676970	-37.7768004265	-43895532.7775278460
30413.8834865830	31.9523000005	-0.0000681662	-37.7762884108	-43897434.5273456050
30413.8889865830	31.7108599174	-0.0000686404	-37.7757766235	-43898627.5902710180
30413.8944865830	31.4694155956	-0.0000691195	-37.7752650644	-43899104.9666706250
30413.8999865830	31.2279709905	-0.0000696037	-37.7747537330	-43898860.9971938650
30413.9054865830	30.9865300839	-0.0000700930	-37.7742426291	-43897891.3916709200
30413.9109865830	30.7450968768	-0.0000705874	-37.7737317525	-43896193.2526747360
30413.9164865830	30.5036753818	-0.0000710871	-37.7732211027	-43893765.0936491340
30413.9219865830	30.2622696147	-0.0000715920	-37.7727106794	-43890606.8515355210
30413.9274865830	30.0208835872	-0.0000721023	-37.7722004824	-43886719.8938477260
30413.9329865830	29.7795212987	-0.0000726181	-37.7716905113	-43882107.0201650780
30413.9384865830	29.5381867287	-0.0000731393	-37.7711807658	-43876772.4580383380
30413.9439865830	29.2968838288	-0.0000736661	-37.7706712457	-43870721.8533179240
30413.9494865830	29.0556165148	-0.0000741985	-37.7701619505	-43863962.2549385580
30413.9549865830	28.8143886595	-0.0000747366	-37.7696528801	-43856502.0942177620
30413.9604865830	28.5732040848	-0.0000752805	-37.7691440340	-43848351.1587366240
30413.9659865829	28.3320665543	-0.0000758303	-37.7686354120	-43839520.5609018280
30413.9714865829	28.0909797664	-0.0000763859	-37.7681270138	-43830022.7013045180
30413.9769865829	27.8499473474	-0.0000769476	-37.7676188390	-43819871.2270039990
30413.9824865829	27.6089728443	-0.0000775154	-37.7671108874	-43809080.9848914970
30413.9879865829	27.3680597189	-0.0000780893	-37.7666031587	-43797667.9703158360
30413.9934865829	27.1272113413	-0.0000786694	-37.7660956525	-43785649.2711389360
30413.9989865829	26.8864309844	-0.0000792559	-37.7655883686	-43773043.0074421240
30414.0044865829	26.6457218182	-0.0000798488	-37.7650813066	-43759868.2671025840
30414.0099865829	26.4050869047	-0.0000804482	-37.7645744663	-43746145.0374758770
30414.0154865829	26.1645291933	-0.0000810542	-37.7640678473	-43731894.1334368140
30414.0209865829	25.9240515164	-0.0000816668	-37.7635614494	-43717137.1220405850
30414.0264865829	25.6836565857	-0.0000822862	-37.7630552722	-43701896.2440978070
30414.0319865829	25.4433469884	-0.0000829124	-37.7625493155	-43686194.3329209390
30414.0374865829	25.2031251845	-0.0000835456	-37.7620435789	-43670054.7305811790
30414.0429865829	24.9629935043	-0.0000841858	-37.7615380621	-43653501.2019619350
30414.0484865829	24.7229541462	-0.0000848331	-37.7610327650	-43636557.8469363670
30414.0539865829	24.4830091753	-0.0000854877	-37.7605276870	-43619249.0109689160
30414.0594865829	24.2431605219	-0.0000861497	-37.7600228281	-43601599.1945342790
30414.0649865829	24.0034099818	-0.0000868190	-37.7595181878	-43583632.9616054450
30414.0704865829	23.7637592155	-0.0000874959	-37.7590137659	-43565374.8476116060
30414.0759865829	23.5242097488	-0.0000881805	-37.7585095620	-43546849.2671974750
30414.0814865829	23.2847629741	-0.0000888729	-37.7580055760	-43528080.4220988010
30414.0869865829	23.0454201515	-0.0000895731	-37.7575018074	-43509092.2095054910
30414.0924865829	22.8061824109	-0.0000902813	-37.7569982561	-43489908.1312319490
30414.0979865829	22.5670507546	-0.0000909976	-37.7564949216	-43470551.2040576120
30414.1034865829	22.3280260601	-0.0000917222	-37.7559918038	-43451043.8715349360
30414.1089865829	22.0891090833	-0.0000924551	-37.7554889023	-43431407.9176135510
30414.1144865829	21.8503004632	-0.0000931965	-37.7549862169	-43411664.3824208010
30414.1199865829	21.6116007251	-0.0000939465	-37.7544837472	-43391833.4804653970
30414.1254865829	21.3730102866	-0.0000947053	-37.7539814930	-43371934.5216080550
30414.1309865829	21.1345294618	-0.0000954729	-37.7534794539	-43351985.8350832690
30414.1364865829	20.8961584677	-0.0000962495	-37.7529776298	-43332004.6968373580
30414.1419865829	20.6578974297	-0.0000970353	-37.7524760202	-43312007.2604838160
30414.1474865829	20.4197463884	-0.0000978304	-37.7519746250	-43292008.4921156090
30414.1529865828	20.1817053058	-0.0000986349	-37.7514734438	-43272022.1092064530
30414.1584865828	19.9437740729	-0.0000994490	-37.7509724763	-43252060.5238697530
30414.1639865828	19.7059525168	-0.0001002728	-37.7504717223	-43232134.7906481250
30414.1694865828	19.4682404083	-0.0001011066	-37.7499711815	-43212254.5590329920
30414.1749865828	19.2306374698	-0.0001019504	-37.7494708536	-43192428.0309360400
30414.1804865828	18.9931433835	-0.0001028044	-37.7489707383	-43172661.9232202470
30414.1859865828	18.7557577996	-0.0001036687	-37.7484708354	-43152961.4354506430
30414.1914865828	18.5184803444	-0.0001045437	-37.7479711445	-43133330.2229975980
30414.1969865828	18.2813106296	-0.0001054293	-37.7474716654	-43113770.3755891030
30414.2024865828	18.0442482601	-0.0001063259	-37.7469723977	-43094282.4014085980
30414.2079865828	17.8072928437	-0.0001072335	-37.7464733413	-43074865.2167561050
30414.2134865828	17.5704439989	-0.0001081523	-37.7459744958	-43055516.1413816880
30414.2189865828	17.3337013642	-0.0001090826	-37.7454758610	-43036230.8994412270
30414.2244865828	17.0970646071	-0.0001100246	-37.7449774366	-43017003.6261461530
30414.2299865828	16.8605334321	-0.0001109783	-37.7444792223	-42997826.8800281510
30414.2354865828	16.6241075899	-0.0001119441	-37.7439812178	-42978691.6608204990
30414.2409865828	16.3877868857	-0.0001129221	-37.7434834228	-42959587.4328649570
30414.2464865828	16.1515711875	-0.0001139126	-37.7429858372	-42940502.1539776400
30414.2519865828	15.9154604344	-0.0001149156	-37.7424884605	-42921422.3096501530
30414.2574865828	15.6794546444	-0.0001159316	-37.7419912926	-42902332.9525360320
30414.2629865828	15.4435539223	-0.0001169606	-37.7414943331	-42883217.7469672490
30414.2684865828	15.2077584672	-0.0001180029	-37.7409975819	-42864059.0184079040
30414.2739865828	14.9720685794	-0.0001190587	-37.7405010385	-42844837.8077565510
30414.2794865828	14.7364846678	-0.0001201282	-37.7400047028	-42825533.9300593810
30414.2849865828	14.5010072559	-0.0001212118	-37.7395085744	-42806126.0376533420
30414.2904865828	14.2656369881	-0.0001223096	-37.7390126531	-42786591.6874713820
30414.2959865828	14.0303746360	-0.0001234218	-37.7385169387	-42766907.4121181960
30414.3014865828	13.7952211029	-0.0001245487	-37.7380214309	-42747048.7946908100
30414.3069865828	13.5601774296	-0.0001256907	-37.7375261293	-42726990.5468061190
30414.3124865828	13.3252447986	-0.0001268478	-37.7370310337	-42706706.5898015720
30414.3179865828	13.0904245379	-0.0001280204	-37.7365361439	-42686170.1387058720
30414.3234865828	12.8557181251	-0.0001292088	-37.7360414596	-42665353.7885894180
30414.3289865828	12.6211271901	-0.0001304133	-37.7355469805	-42644229.6031963300
30414.3344865828	12.3866535183	-0.0001316340	-37.7350527064	-42622769.2053163870
30414.3399865828	12.1522990518	-0.0001328713	-37.7345586370	-42600943.8686833750
30414.3454865827	11.9180658921	-0.0001341255	-37.7340647720	-42578724.6110787470
30414.3509865827	11.6839563003	-0.0001353968	-37.7335711111	-42556082.2882382270
30414.3564865827	11.4499726983	-0.0001366856	-37.7330776541	-42532987.6882921460
30414.3619865827	11.2161176684	-0.0001379922	-37.7325844008	-42509411.6263170690
30414.3674865827	10.9823939532	-0.0001393169	-37.7320913509	-42485325.0387222320
30414.3729865827	10.7488044544	-0.0001406599	-37.7315985040	-42460699.0771464110
30414.3784865827	10.5153522317	-0.0001420217	-37.7311058600	-42435505.2013716250
30414.3839865827	10.2820405000	-0.0001434025	-37.7306134186	-42409715.2711172920
30414.3894865827	10.0488726278	-0.0001448026	-37.7301211795	-42383301.6363452520
30414.3949865827	9.8158521339	-0.0001462225	-37.7296291425	-42356237.2255481480
30414.4004865827	9.5829826834	-0.0001476624	-37.7291373073	-42328495.6320158470
30414.4059865827	9.3502680848	-0.0001491227	-37.7286456736	-42300051.1974848060
30414.4114865827	9.1177122847	-0.0001506038	-37.7281542413	-42270879.0930162150
30414.4169865827	8.8853193634	-0.0001521059	-37.7276630099	-42240955.3968721850
30414.4224865827	8.6530935298	-0.0001536296	-37.7271719793	-42210257.1689007950
30414.4279865827	8.4210391153	-0.0001551751	-37.7266811493	-42178762.5214007200
30414.4334865827	8.1891605683	-0.0001567428	-37.7261905195	-42146450.6859599720
30414.4389865827	7.9574624475	-0.0001583332	-37.7257000896	-42113302.0762906970
30414.4444865827	7.7259494154	-0.0001599466	-37.7252098596	-42079298.3466530290
30414.4499865827	7.4946262310	-0.0001615835	-37.7247198290	-42044422.4457301420
30414.4554865827	7.2634977431	-0.0001632442	-37.7242299977	-42008658.6657062170
30414.4609865827	7.0325688820	-0.0001649292	-37.7237403654	-41971992.6864891800
30414.4664865827	6.8018446525	-0.0001666388	-37.7232509317	-41934411.6148241830
30414.4719865827	6.5713301254	-0.0001683736	-37.7227616966	-41895904.0181273590
30414.4774865827	6.3410304295	-0.0001701340	-37.7222726597	-41856459.9530680780
30414.4829865827	6.1109507435	-0.0001719204	-37.7217838207	-41816070.9886861440
30414.4884865827	5.8810962874	-0.0001737333	-37.7212951795	-41774730.2239600490
30414.4939865827	5.6514723142	-0.0001755732	-37.7208067358	-41732432.2998310180
30414.4994865827	5.4220841015	-0.0001774405	-37.7203184892	-41689173.4056769530
30414.5049865827	5.1929369425	-0.0001793358	-37.7198304397	-41644951.2800306830
30414.5104865827	4.9640361380	-0.0001812595	-37.7193425868	-41599765.2058392240
30414.5159865827	4.7353869879	-0.0001832122	-37.7188549304	-41553615.9999974440
30414.5214865827	4.5069947823	-0.0001851943	-37.7183674703	-41506505.9973854200
30414.5269865827	4.2788647939	-0.0001872065	-37.7178802061	-41458439.0294715320
30414.5324865827	4.0510022694	-0.0001892492	-37.7173931377	-41409420.3974232670
30414.5379865826	3.8234124217	-0.0001913230	-37.7169062647	-41359456.8400372940
30414.5434865826	3.5961004220	-0.0001934285	-37.7164195870	-41308556.4964260760
30414.5489865826	3.3690713924	-0.0001955663	-37.7159331042	-41256728.8637059780
30414.5544865826	3.1423303985	-0.0001977370	-37.7154468162	-41203984.7499127840
30414.5599865826	2.9158824421	-0.0001999411	-37.7149607227	-41150336.2221080960
30414.5654865826	2.6897324550	-0.0002021793	-37.7144748234	-41095796.5501266120
