Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30489.9869865429	-19.8121820604	-0.0002060170	-59.8364192806	6794563.9763003215
30489.9924865429	-19.7749542880	-0.0002056479	-59.8352783733	6750760.1576875197
30489.9979865429	-19.7379676764	-0.0002052821	-59.8341385505	6706882.7247340037
30490.0034865429	-19.7012226270	-0.0002049198	-59.8329998093	6662932.6707150051
30490.0089865429	-19.6647195382	-0.0002045609	-59.8318621464	6618910.2227054825
30490.0144865429	-19.6284588094	-0.0002042054	-59.8307255587	6574814.8449156396
30490.0199865429	-19.5924408456	-0.0002038533	-59.8295900431	6530645.2453027116
30490.0254865429	-19.5566660615	-0.0002035045	-59.8284555964	6486399.3853143873
30490.0309865429	-19.5211348850	-0.0002031590	-59.8273222157	6442074.4927127538
30490.0364865429	-19.4858477620	-0.0002028168	-59.8261898977	6397667.0775187546
30490.0419865429	-19.4508051595	-0.0002024779	-59.8250586394	6353172.9509136761
30490.0474865429	-19.4160075700	-0.0002021423	-59.8239284378	6308587.2471211469
30490.0529865429	-19.3814555149	-0.0002018100	-59.8227992899	6263904.4481010493
30490.0584865429	-19.3471495479	-0.0002014809	-59.8216711925	6219118.4110367252
30490.0639865429	-19.3130902584	-0.0002011550	-59.8205441427	6174222.3984291153
30490.0694865429	-19.2792782747	-0.0002008324	-59.8194181375	6129209.1107857581
30490.0749865429	-19.2457142671	-0.0002005129	-59.8182931739	6084070.7216819413
30490.0804865429	-19.2123989505	-0.0002001967	-59.8171692489	6038798.9151107892
30490.0859865429	-19.1793330869	-0.0001998836	-59.8160463595	5993384.9249904305
30490.0914865429	-19.1465174880	-0.0001995737	-59.8149245028	5947819.5766558787
30490.0969865429	-19.1139530172	-0.0001992670	-59.8138036759	5902093.3301853146
30490.1024865429	-19.0816405912	-0.0001989634	-59.8126838759	5856196.3253734764
30490.1079865429	-19.0495811822	-0.0001986629	-59.8115650998	5810118.4282449270
30490.1134865429	-19.0177758185	-0.0001983656	-59.8104473447	5763849.2788883569
30490.1189865429	-18.9862255862	-0.0001980714	-59.8093306077	5717378.3403744269
30490.1244865429	-18.9549316298	-0.0001977803	-59.8082148860	5670694.9486912470
30490.1299865429	-18.9238951527	-0.0001974923	-59.8071001767	5623788.3634755593
30490.1354865429	-18.8931174174	-0.0001972074	-59.8059864770	5576647.8192114551
30490.1409865429	-18.8625997456	-0.0001969256	-59.8048737840	5529262.5769213820
30490.1464865429	-18.8323435179	-0.0001966469	-59.8037620949	5481621.9759982591
30490.1519865428	-18.8023501729	-0.0001963713	-59.8026514068	5433715.4860176090
30490.1574865428	-18.7726212069	-0.0001960987	-59.8015417171	5385532.7583807260
30490.1629865428	-18.7431581722	-0.0001958293	-59.8004330228	5337063.6774994330
30490.1684865428	-18.7139626757	-0.0001955629	-59.7993253213	5288298.4114271551
30490.1739865428	-18.6850363775	-0.0001952996	-59.7982186097	5239227.4617240746
30490.1794865428	-18.6563809886	-0.0001950394	-59.7971128853	5189841.7123073125
30490.1849865428	-18.6279982690	-0.0001947823	-59.7960081454	5140132.4770731451
30490.1904865428	-18.5998900247	-0.0001945282	-59.7949043872	5090091.5463112975
30490.1959865428	-18.5720581051	-0.0001942773	-59.7938016080	5039711.2315057386
30490.2014865428	-18.5445044005	-0.0001940294	-59.7926998052	4988984.4084238941
30490.2069865428	-18.5172308379	-0.0001937846	-59.7915989759	4937904.5584433023
30490.2124865428	-18.4902393785	-0.0001935428	-59.7904991176	4886465.8077306328
30490.2179865428	-18.4635320134	-0.0001933042	-59.7894002276	4834662.9643387059
30490.2234865428	-18.4371107600	-0.0001930687	-59.7883023031	4782491.5529597048
30490.2289865428	-18.4109776578	-0.0001928362	-59.7872053416	4729947.8472464131
30490.2344865428	-18.3851347644	-0.0001926069	-59.7861093405	4677028.8995422767
30490.2399865428	-18.3595841509	-0.0001923806	-59.7850142970	4623732.5678933850
30490.2454865428	-18.3343278976	-0.0001921575	-59.7839202086	4570057.5403400464
30490.2509865428	-18.3093680892	-0.0001919374	-59.7828270727	4516003.3562208116
30490.2564865428	-18.2847068101	-0.0001917205	-59.7817348866	4461570.4245937718
30490.2619865428	-18.2603461397	-0.0001915067	-59.7806436479	4406760.0395273399
30490.2674865428	-18.2362881471	-0.0001912960	-59.7795533539	4351574.3922837330
30490.2729865428	-18.2125348867	-0.0001910885	-59.7784640021	4296016.5803951314
30490.2784865428	-18.1890883928	-0.0001908840	-59.7773755899	4240090.6134447251
30490.2839865428	-18.1659506745	-0.0001906827	-59.7762881148	4183801.4156719465
30490.2894865428	-18.1431237112	-0.0001904846	-59.7752015743	4127154.8252994139
30490.2949865428	-18.1206094469	-0.0001902896	-59.7741159658	4070157.5905472208
30490.3004865428	-18.0984097857	-0.0001900977	-59.7730312868	4012817.3625476984
30490.3059865428	-18.0765265867	-0.0001899090	-59.7719475349	3955142.6848448217
30490.3114865428	-18.0549616591	-0.0001897235	-59.7708647076	3897142.9798079580
30490.3169865428	-18.0337167576	-0.0001895411	-59.7697828023	3838828.5318837361
30490.3224865428	-18.0127935774	-0.0001893619	-59.7687018167	3780210.4676444363
30490.3279865428	-17.9921937500	-0.0001891858	-59.7676217482	3721300.7329213894
30490.3334865428	-17.9719188384	-0.0001890129	-59.7665425945	3662112.0669051264
30490.3389865427	-17.9519703333	-0.0001888431	-59.7654643530	3602657.9733956601
30490.3444865427	-17.9323496486	-0.0001886765	-59.7643870215	3542952.6893001446
30490.3499865427	-17.9130581175	-0.0001885131	-59.7633105974	3483011.1503958707
30490.3554865427	-17.8940969891	-0.0001883528	-59.7622350784	3422848.9546507858
30490.3609865427	-17.8754674244	-0.0001881957	-59.7611604620	3362482.3230170221
30490.3664865427	-17.8571704937	-0.0001880418	-59.7600867459	3301928.0580274668
30490.3719865427	-17.8392071726	-0.0001878910	-59.7590139278	3241203.5002339343
30490.3774865427	-17.8215783401	-0.0001877434	-59.7579420051	3180326.4826452746
30490.3829865427	-17.8042847755	-0.0001875989	-59.7568709757	3119315.2833441026
30490.3884865427	-17.7873271562	-0.0001874576	-59.7558008372	3058188.5764978146
30490.3939865427	-17.7707060559	-0.0001873194	-59.7547315872	2996965.3818369042
30490.3994865427	-17.7544219427	-0.0001871843	-59.7536632233	2935665.0128495963
30490.4049865427	-17.7384751774	-0.0001870524	-59.7525957434	2874307.0238735010
30490.4104865427	-17.7228660129	-0.0001869236	-59.7515291451	2812911.1562591591
30490.4159865427	-17.7075945931	-0.0001867979	-59.7504634260	2751497.2837462546
30490.4214865427	-17.6926609521	-0.0001866753	-59.7493985840	2690085.3574007829
30490.4269865427	-17.6780650143	-0.0001865558	-59.7483346167	2628695.3500851942
30490.4324865427	-17.6638065943	-0.0001864394	-59.7472715218	2567347.2008532649
30490.4379865427	-17.6498853973	-0.0001863260	-59.7462092972	2506060.7594035105
30490.4434865427	-17.6363010199	-0.0001862157	-59.7451479405	2444855.7307300437
30490.4489865427	-17.6230529508	-0.0001861085	-59.7440874496	2383751.6202332675
30490.4544865427	-17.6101405722	-0.0001860043	-59.7430278222	2322767.6794935619
30490.4599865427	-17.5975631614	-0.0001859031	-59.7419690560	2261922.8528445242
30490.4654865427	-17.5853198928	-0.0001858049	-59.7409111489	2201235.7250204440
30490.4709865427	-17.5734098398	-0.0001857098	-59.7398540987	2140724.4699307182
30490.4764865427	-17.5618319773	-0.0001856175	-59.7387979031	2080406.8008940527
30490.4819865427	-17.5505851844	-0.0001855283	-59.7377425601	2020299.9224032902
30490.4874865427	-17.5396682474	-0.0001854420	-59.7366880674	1960420.4836982863
30490.4929865427	-17.5290798630	-0.0001853586	-59.7356344228	1900784.5340830626
30490.4984865427	-17.5188186415	-0.0001852781	-59.7345816242	1841407.4805118267
30490.5039865427	-17.5088831110	-0.0001852006	-59.7335296695	1782304.0472172233
30490.5094865427	-17.4992717206	-0.0001851258	-59.7324785565	1723488.2377740012
30490.5149865427	-17.4899828450	-0.0001850540	-59.7314282830	1664973.2996024089
30490.5204865427	-17.4810147886	-0.0001849849	-59.7303788471	1606771.6911687171
30490.5259865427	-17.4723657898	-0.0001849187	-59.7293302464	1548895.0518009157
30490.5314865426	-17.4640340260	-0.0001848553	-59.7282824791	1491354.1743909502
30490.5369865426	-17.4560176177	-0.0001847946	-59.7272355428	1434158.9810207861
30490.5424865426	-17.4483146339	-0.0001847367	-59.7261894357	1377318.5015969099
30490.5479865426	-17.4409230970	-0.0001846815	-59.7251441555	1320840.8555776512
30490.5534865426	-17.4338409875	-0.0001846290	-59.7240997002	1264733.2367631169
30490.5589865426	-17.4270662495	-0.0001845792	-59.7230560678	1209001.9013658110
30490.5644865426	-17.4205967959	-0.0001845321	-59.7220132562	1153652.1593272097
30490.5699865426	-17.4144305132	-0.0001844876	-59.7209712633	1098688.3687839396
30490.5754865426	-17.4085652673	-0.0001844457	-59.7199300872	1044113.9338572150
30490.5809865426	-17.4029989082	-0.0001844065	-59.7188897258	989931.3057772825
30490.5864865426	-17.3977292758	-0.0001843698	-59.7178501770	936141.9871844765
30490.5919865426	-17.3927542047	-0.0001843357	-59.7168114389	882746.5396847335
30490.5974865426	-17.3880715292	-0.0001843041	-59.7157735094	829744.5946688472
30490.6029865426	-17.3836790890	-0.0001842750	-59.7147363866	777134.8671950583
30490.6084865426	-17.3795747334	-0.0001842484	-59.7137000685	724915.1731325769
30490.6139865426	-17.3757563270	-0.0001842243	-59.7126645530	673082.4491347893
30490.6194865426	-17.3722217538	-0.0001842026	-59.7116298383	621632.7757622832
30490.6249865426	-17.3689689220	-0.0001841834	-59.7105959223	570561.4033557314
30490.6304865426	-17.3659957686	-0.0001841666	-59.7095628031	519862.7807491793
30490.6359865426	-17.3633002639	-0.0001841522	-59.7085304788	469530.5865715885
30490.6414865426	-17.3608804149	-0.0001841402	-59.7074989474	419557.7631520762
30490.6469865426	-17.3587342702	-0.0001841306	-59.7064682070	369936.5527861830
30490.6524865426	-17.3568599228	-0.0001841233	-59.7054382556	320658.5363320378
30490.6579865426	-17.3552555144	-0.0001841183	-59.7044090914	271714.6737902861
30490.6634865426	-17.3539192382	-0.0001841156	-59.7033807123	223095.3470258413
30490.6689865426	-17.3528493418	-0.0001841152	-59.7023531166	174790.4042310859
30490.6744865426	-17.3520441307	-0.0001841172	-59.7013263024	126789.2059699625
30490.6799865426	-17.3515019700	-0.0001841213	-59.7003002677	79080.6727748317
30490.6854865426	-17.3512212872	-0.0001841278	-59.6992750106	31653.3339611959
30490.6909865426	-17.3512005739	-0.0001841365	-59.6982505293	-15504.6223866464
30490.6964865426	-17.3514383878	-0.0001841474	-59.6972268220	-62405.2985561668
30490.7019865426	-17.3519333539	-0.0001841605	-59.6962038867	-109061.0356144650
30490.7074865426	-17.3526841656	-0.0001841759	-59.6951817216	-155484.3612760002
30490.7129865426	-17.3536895858	-0.0001841934	-59.6941603249	-201687.9374454124
30490.7184865425	-17.3549484472	-0.0001842132	-59.6931396948	-247684.5076014620
30490.7239865425	-17.3564596528	-0.0001842351	-59.6921198294	-293486.8442282394
30490.7294865425	-17.3582221759	-0.0001842592	-59.6911007268	-339107.6965195608
30490.7349865425	-17.3602350594	-0.0001842855	-59.6900823854	-384559.7385544800
30490.7404865425	-17.3624974157	-0.0001843139	-59.6890648032	-429855.5179948523
30490.7459865425	-17.3650084257	-0.0001843445	-59.6880479784	-475007.4057499454
30490.7514865425	-17.3677673377	-0.0001843772	-59.6870319094	-520027.5465870734
30490.7569865425	-17.3707734656	-0.0001844121	-59.6860165943	-564927.8109409472
30490.7624865425	-17.3740261878	-0.0001844491	-59.6850020312	-609719.7481168852
30490.7679865425	-17.3775249451	-0.0001844883	-59.6839882185	-654414.5410249720
30490.7734865425	-17.3812692384	-0.0001845296	-59.6829751544	-699022.9626721133
30490.7789865425	-17.3852586264	-0.0001845730	-59.6819628371	-743555.3344836315
30490.7844865425	-17.3894927230	-0.0001846186	-59.6809512649	-788021.4866908905
30490.7899865425	-17.3939711944	-0.0001846663	-59.6799404360	-832430.7208715197
30490.7954865425	-17.3986937563	-0.0001847162	-59.6789303487	-876791.7748264087
30490.8009865425	-17.4036601704	-0.0001847681	-59.6779210012	-921112.7899490538
30490.8064865425	-17.4088702412	-0.0001848223	-59.6769123919	-965401.2810582600
30490.8119865425	-17.4143238124	-0.0001848785	-59.6759045190	-1009664.1089434033
30490.8174865425	-17.4200207632	-0.0001849369	-59.6748973808	-1053907.4557356196
30490.8229865425	-17.4259610047	-0.0001849974	-59.6738909756	-1098136.8031615599
30490.8284865425	-17.4321444756	-0.0001850601	-59.6728853017	-1142356.9135733447
30490.8339865425	-17.4385711386	-0.0001851249	-59.6718803574	-1186571.8141865665
30490.8394865425	-17.4452409759	-0.0001851919	-59.6708761410	-1230784.7843447158
30490.8449865425	-17.4521539856	-0.0001852611	-59.6698726509	-1274998.3457755751
30490.8504865425	-17.4593101769	-0.0001853323	-59.6688698854	-1319214.2561443020
30490.8559865425	-17.4667095663	-0.0001854058	-59.6678678428	-1363433.5056965549
30490.8614865425	-17.4743521732	-0.0001854814	-59.6668665214	-1407656.3171103648
30490.8669865425	-17.4822380158	-0.0001855592	-59.6658659197	-1451882.1485115231
30490.8724865425	-17.4903671068	-0.0001856392	-59.6648660359	-1496109.6996352482
30490.8779865425	-17.4987394493	-0.0001857213	-59.6638668684	-1540336.9211705683
30490.8834865425	-17.5073550328	-0.0001858056	-59.6628684156	-1584561.0271740265
30490.8889865425	-17.5162138291	-0.0001858921	-59.6618706759	-1628778.5105229686
30490.8944865425	-17.5253157883	-0.0001859808	-59.6608736476	-1672985.1613905192
30490.8999865425	-17.5346608354	-0.0001860717	-59.6598773291	-1717176.0885746500
30490.9054865425	-17.5442488660	-0.0001861648	-59.6588817189	-1761345.7437634324
30490.9109865424	-17.5540797434	-0.0001862601	-59.6578868152	-1805487.9484315994
30490.9164865424	-17.5641532947	-0.0001863576	-59.6568926166	-1849595.9234561876
30490.9219865424	-17.5744693083	-0.0001864573	-59.6558991214	-1893662.3211987903
30490.9274865424	-17.5850275298	-0.0001865592	-59.6549063281	-1937679.2600271031
30490.9329865424	-17.5958276604	-0.0001866634	-59.6539142350	-1981638.3610741370
30490.9384865424	-17.6068693533	-0.0001867697	-59.6529228406	-2025530.7871209586
30490.9439865424	-17.6181522120	-0.0001868783	-59.6519321433	-2069347.2835337981
30490.9494865424	-17.6296757877	-0.0001869891	-59.6509421416	-2113078.2209003735
30490.9549865424	-17.6414395776	-0.0001871021	-59.6499528339	-2156713.6394316340
30490.9604865424	-17.6534430232	-0.0001872173	-59.6489642186	-2200243.2947701919
30490.9659865424	-17.6656855088	-0.0001873348	-59.6479762943	-2243656.7051937436
30490.9714865424	-17.6781663604	-0.0001874545	-59.6469890593	-2286943.1998703158
30490.9769865424	-17.6908848449	-0.0001875764	-59.6460025122	-2330091.9681479321
30490.9824865424	-17.7038401695	-0.0001877005	-59.6450166515	-2373092.1095641940
30490.9879865424	-17.7170314811	-0.0001878269	-59.6440314755	-2415932.6843860508
30490.9934865424	-17.7304578666	-0.0001879554	-59.6430469828	-2458602.7646447248
30490.9989865424	-17.7441183529	-0.0001880862	-59.6420631719	-2501091.4852141528
30491.0044865424	-17.7580119076	-0.0001882192	-59.6410800413	-2543388.0950053683
30491.0099865424	-17.7721374395	-0.0001883544	-59.6400975895	-2585482.0078965183
30491.0154865424	-17.7864938000	-0.0001884919	-59.6391158150	-2627362.8532334776
30491.0209865424	-17.8010797842	-0.0001886315	-59.6381347162	-2669020.5258010197
30491.0264865424	-17.8158941328	-0.0001887733	-59.6371542918	-2710445.2350300094
30491.0319865424	-17.8309355335	-0.0001889173	-59.6361745402	-2751627.5530906711
30491.0374865424	-17.8462026239	-0.0001890636	-59.6351954601	-2792558.4619914959
30491.0429865424	-17.8616939930	-0.0001892120	-59.6342170498	-2833229.3992481683
30491.0484865424	-17.8774081846	-0.0001893625	-59.6332393080	-2873632.3020700375
30491.0539865424	-17.8933436999	-0.0001895153	-59.6322622332	-2913759.6498670951
30491.0594865424	-17.9094990004	-0.0001896702	-59.6312858239	-2953604.5049133878
30491.0649865424	-17.9258725116	-0.0001898273	-59.6303100788	-2993160.5509605538
30491.0704865424	-17.9424626265	-0.0001899866	-59.6293349963	-3032422.1297769360
30491.0759865424	-17.9592677088	-0.0001901479	-59.6283605751	-3071384.2753152130
30491.0814865424	-17.9762860978	-0.0001903115	-59.6273868136	-3110042.7455103346
30491.0869865424	-17.9935161114	-0.0001904771	-59.6264137106	-3148394.0514812875
30491.0924865424	-18.0109560512	-0.0001906449	-59.6254412646	-3186435.4840636533
30491.0979865424	-18.0286042062	-0.0001908148	-59.6244694741	-3224165.1376213683
30491.1034865423	-18.0464588578	-0.0001909868	-59.6234983378	-3261581.9309133706
30491.1089865423	-18.0645182841	-0.0001911609	-59.6225278543	-3298685.6251054630
30491.1144865423	-18.0827807648	-0.0001913372	-59.6215580221	-3335476.8386227651
30491.1199865423	-18.1012445855	-0.0001915154	-59.6205888399	-3371957.0590546313
30491.1254865423	-18.1199080431	-0.0001916958	-59.6196203063	-3408128.6517561623
30491.1309865423	-18.1387694504	-0.0001918783	-59.6186524198	-3443994.8654618529
30491.1364865423	-18.1578271407	-0.0001920628	-59.6176851793	-3479559.8345214603
30491.1419865423	-18.1770794733	-0.0001922493	-59.6167185831	-3514828.5780381677
30491.1474865423	-18.1965248376	-0.0001924379	-59.6157526301	-3549806.9956854042
30491.1529865423	-18.2161616584	-0.0001926286	-59.6147873188	-3584501.8603136996
30491.1584865423	-18.2359884007	-0.0001928213	-59.6138226479	-3618920.8074590419
30491.1639865423	-18.2560035741	-0.0001930160	-59.6128586161	-3653072.3215207034
30491.1694865423	-18.2762057376	-0.0001932128	-59.6118952219	-3686965.7189718406
30491.1749865423	-18.2965935042	-0.0001934116	-59.6109324640	-3720611.1283573275
30491.1804865423	-18.3171655450	-0.0001936124	-59.6099703412	-3754019.4674388687
30491.1859865423	-18.3379205939	-0.0001938152	-59.6090088520	-3787202.4172575949
30491.1914865423	-18.3588574511	-0.0001940201	-59.6080479952	-3820172.3934532725
30491.1969865423	-18.3799749878	-0.0001942269	-59.6070877694	-3852942.5148465685
30491.2024865423	-18.4012721491	-0.0001944358	-59.6061281733	-3885526.5693001086
30491.2079865423	-18.4227479583	-0.0001946467	-59.6051692056	-3917938.9772015959
30491.2134865423	-18.4444015200	-0.0001948595	-59.6042108650	-3950194.7524464983
30491.2189865423	-18.4662320229	-0.0001950745	-59.6032531502	-3982309.4611945478
30491.2244865423	-18.4882387433	-0.0001952914	-59.6022960599	-4014299.1786153982
30491.2299865423	-18.5104210472	-0.0001955103	-59.6013395928	-4046180.4435378392
30491.2354865423	-18.5327783932	-0.0001957313	-59.6003837475	-4077970.2114136247
30491.2409865423	-18.5553103340	-0.0001959543	-59.5994285229	-4109685.8056044625
30491.2464865423	-18.5780165190	-0.0001961793	-59.5984739177	-4141344.8672733936
30491.2519865423	-18.6008966953	-0.0001964063	-59.5975199305	-4172965.3039138680
30491.2574865423	-18.6239507093	-0.0001966355	-59.5965665601	-4204565.2368869679
30491.2629865423	-18.6471785076	-0.0001968666	-59.5956138052	-4236162.9479826828
30491.2684865423	-18.6705801376	-0.0001970999	-59.5946616646	-4267776.8253268870
30491.2739865423	-18.6941557483	-0.0001973352	-59.5937101370	-4299425.3086759206
30491.2794865423	-18.7179055899	-0.0001975726	-59.5927592211	-4331126.8344880082
30491.2849865423	-18.7418300138	-0.0001978121	-59.5918089158	-4362899.7808223637
30491.2904865423	-18.7659294724	-0.0001980537	-59.5908592197	-4394762.4122697739
30491.2959865422	-18.7902045178	-0.0001982975	-59.5899101316	-4426732.8252298487
30491.3014865422	-18.8146558009	-0.0001985434	-59.5889616504	-4458828.8935821587
30491.3069865422	-18.8392840703	-0.0001987915	-59.5880137746	-4491068.2150140740
30491.3124865422	-18.8640901700	-0.0001990418	-59.5870665032	-4523468.0582272569
30491.3179865422	-18.8890750381	-0.0001992943	-59.5861198350	-4556045.3111684714
30491.3234865422	-18.9142397040	-0.0001995490	-59.5851737686	-4588816.4304622943
30491.3289865422	-18.9395852860	-0.0001998060	-59.5842283028	-4621797.3922468824
30491.3344865422	-18.9651129888	-0.0002000653	-59.5832834366	-4655003.6445873566
30491.3399865422	-18.9908241000	-0.0002003268	-59.5823391686	-4688450.0616500312
30491.3454865422	-19.0167199873	-0.0002005907	-59.5813954976	-4722150.8997640256
30491.3509865422	-19.0428020943	-0.0002008569	-59.5804524225	-4756119.7555502718
30491.3564865422	-19.0690719375	-0.0002011255	-59.5795099421	-4790369.5262856232
30491.3619865422	-19.0955311016	-0.0002013965	-59.5785680551	-4824912.3725739419
30491.3674865422	-19.1221812361	-0.0002016700	-59.5776267605	-4859759.6835251804
30491.3729865422	-19.1490240502	-0.0002019459	-59.5766860569	-4894922.0445726179
30491.3784865422	-19.1760613087	-0.0002022243	-59.5757459433	-4930409.2079383498
30491.3839865422	-19.2032948274	-0.0002025053	-59.5748064184	-4966230.0660561463
30491.3894865422	-19.2307264680	-0.0002027888	-59.5738674812	-5002392.6277074479
30491.3949865422	-19.2583581334	-0.0002030749	-59.5729291303	-5038903.9973823680
30491.4004865422	-19.2861917625	-0.0002033636	-59.5719913647	-5075770.3575342158
30491.4059865422	-19.3142293252	-0.0002036550	-59.5710541833	-5112996.9541055104
30491.4114865422	-19.3424728173	-0.0002039491	-59.5701175848	-5150588.0850788690
30491.4169865422	-19.3709242549	-0.0002042460	-59.5691815681	-5188547.0924250828
30491.4224865422	-19.3995856695	-0.0002045456	-59.5682461320	-5226876.3571458543
30491.4279865422	-19.4284591026	-0.0002048480	-59.5673112755	-5265577.2976330779
30491.4334865422	-19.4575466004	-0.0002051532	-59.5663769974	-5304650.3713331930
30491.4389865422	-19.4868502082	-0.0002054614	-59.5654432965	-5344095.0795970540
30491.4444865422	-19.5163719660	-0.0002057724	-59.5645101717	-5383909.9757032460
30491.4499865422	-19.5461139023	-0.0002060864	-59.5635776220	-5424092.6762523018
30491.4554865422	-19.5760780297	-0.0002064034	-59.5626456461	-5464639.8755192151
30491.4609865422	-19.6062663398	-0.0002067235	-59.5617142430	-5505547.3630014397
30491.4664865422	-19.6366807978	-0.0002070466	-59.5607834115	-5546810.0439520115
30491.4719865422	-19.6673233384	-0.0002073728	-59.5598531505	-5588421.9628941976
30491.4774865422	-19.6981958608	-0.0002077022	-59.5589234590	-5630376.3299220782
30491.4829865421	-19.7293002240	-0.0002080348	-59.5579943358	-5672665.5497823898
30491.4884865421	-19.7606382428	-0.0002083706	-59.5570657798	-5715281.2536404142
30491.4939865421	-19.7922116837	-0.0002087096	-59.5561377900	-5758214.3333039461
30491.4994865421	-19.8240222605	-0.0002090520	-59.5552103651	-5801454.9778788229
30491.5049865421	-19.8560716313	-0.0002093977	-59.5542835043	-5844992.7126419218
30491.5104865421	-19.8883613941	-0.0002097468	-59.5533572063	-5888816.4400814846
30491.5159865421	-19.9208930843	-0.0002100993	-59.5524314700	-5932914.4827990988
30491.5214865421	-19.9536681710	-0.0002104553	-59.5515062945	-5977274.6283274703
30491.5269865421	-19.9866880549	-0.0002108147	-59.5505816786	-6021884.1754388539
30491.5324865421	-20.0199540650	-0.0002111777	-59.5496576213	-6066729.9820490349
30491.5379865421	-20.0534674569	-0.0002115443	-59.5487341215	-6111798.5142640788
30491.5434865421	-20.0872294108	-0.0002119145	-59.5478111781	-6157075.8965888424
30491.5489865421	-20.1212410294	-0.0002122883	-59.5468887901	-6202547.9630446006
30491.5544865421	-20.1555033366	-0.0002126658	-59.5459669564	-6248200.3090026295
30491.5599865421	-20.1900172767	-0.0002130470	-59.5450456759	-6294018.3434886392
30491.5654865421	-20.2247837132	-0.0002134319	-59.5441249477	-6339987.3418633379
30491.5709865421	-20.2598034283	-0.0002138206	-59.5432047706	-6386092.4986707903
30491.5764865421	-20.2950771226	-0.0002142132	-59.5422851437	-6432318.9803502047
30491.5819865421	-20.3306054153	-0.0002146096	-59.5413660658	-6478651.9777385257
30491.5874865421	-20.3663888443	-0.0002150099	-59.5404475360	-6525076.7580807656
30491.5929865421	-20.4024278669	-0.0002154141	-59.5395295533	-6571578.7164851669
30491.5984865421	-20.4387228605	-0.0002158222	-59.5386121165	-6618143.4264749568
30491.6039865421	-20.4752741240	-0.0002162343	-59.5376952247	-6664756.6895101378
30491.6094865421	-20.5120818792	-0.0002166504	-59.5367788768	-6711404.5833831280
30491.6149865421	-20.5491462720	-0.0002170706	-59.5358630718	-6758073.5091817565
30491.6204865421	-20.5864673751	-0.0002174948	-59.5349478088	-6804750.2367065493
30491.6259865421	-20.6240451895	-0.0002179232	-59.5340330867	-6851421.9482358405
30491.6314865421	-20.6618796471	-0.0002183556	-59.5331189044	-6898076.2802734291
30491.6369865421	-20.6999706137	-0.0002187922	-59.5322052611	-6944701.3634703206
30491.6424865421	-20.7383178913	-0.0002192330	-59.5312921556	-6991285.8601615066
30491.6479865421	-20.7769212213	-0.0002196781	-59.5303795870	-7037818.9997619074
30491.6534865421	-20.8157802879	-0.0002201273	-59.5294675543	-7084290.6116116606
30491.6589865421	-20.8548947216	-0.0002205809	-59.5285560566	-7130691.1553637600
30491.6644865421	-20.8942641022	-0.0002210387	-59.5276450927	-7177011.7485992964
30491.6699865420	-20.9338879630	-0.0002215009	-59.5267346617	-7223244.1917567691
30491.6754865420	-20.9737657946	-0.0002219674	-59.5258247627	-7269380.9901831653
30491.6809865420	-21.0138970486	-0.0002224383	-59.5249153946	-7315415.3732160479
30491.6864865420	-21.0542811417	-0.0002229136	-59.5240065565	-7361341.3103284659
30491.6919865420	-21.0949174601	-0.0002233933	-59.5230982475	-7407153.5241946774
30491.6974865420	-21.1358053632	-0.0002238776	-59.5221904664	-7452847.5005889712
30491.7029865420	-21.1769441882	-0.0002243663	-59.5212832125	-7498419.4952770751
30491.7084865420	-21.2183332542	-0.0002248595	-59.5203764846	-7543866.5376666551
30491.7139865420	-21.2599718666	-0.0002253572	-59.5194702819	-7589186.4312876575
30491.7194865420	-21.3018593209	-0.0002258596	-59.5185646034	-7634377.7511606356
30491.7249865420	-21.3439949077	-0.0002263665	-59.5176594482	-7679439.8379946034
30491.7304865420	-21.3863779160	-0.0002268781	-59.5167548152	-7724372.7892448585
30491.7359865420	-21.4290076380	-0.0002273943	-59.5158507035	-7769177.4471165193
30491.7414865420	-21.4718833730	-0.0002279153	-59.5149471123	-7813855.3835116802
30491.7469865420	-21.5150044310	-0.0002284409	-59.5140440404	-7858408.8820495605
30491.7524865420	-21.5583701370	-0.0002289713	-59.5131414871	-7902840.9171255985
30491.7579865420	-21.6019798346	-0.0002295065	-59.5122394514	-7947155.1301585911
30491.7634865420	-21.6458328893	-0.0002300465	-59.5113379323	-7991355.8031453062
30491.7689865420	-21.6899286923	-0.0002305913	-59.5104369289	-8035447.8296361091
30491.7744865420	-21.7342666635	-0.0002311410	-59.5095364403	-8079436.6830492429
30491.7799865420	-21.7788462550	-0.0002316956	-59.5086364655	-8123328.3827610286
30491.7854865420	-21.8236669532	-0.0002322552	-59.5077370037	-8167129.4578220621
30491.7909865420	-21.8687282824	-0.0002328198	-59.5068380538	-8210846.9086444778
30491.7964865420	-21.9140298066	-0.0002333894	-59.5059396151	-8254488.1667123288
30491.8019865420	-21.9595711319	-0.0002339640	-59.5050416866	-8298061.0523744160
30491.8074865420	-22.0053519087	-0.0002345438	-59.5041442673	-8341573.7311590724
30491.8129865420	-22.0513718333	-0.0002351286	-59.5032473564	-8385034.6684625419
30491.8184865420	-22.0976306493	-0.0002357187	-59.5023509529	-8428452.5829751957
30491.8239865420	-22.1441281490	-0.0002363140	-59.5014550560	-8471836.3990586717
30491.8294865420	-22.1908641743	-0.0002369145	-59.5005596647	-8515195.1980147734
