Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30436.7029865710	-0.5927200604	-0.0054194722	-8.2353347024	-25221161.9879867880
30436.7084865710	-0.7307951365	-0.0056156038	-8.2352362687	-25023767.6697998530
30436.7139865710	-0.8677829621	-0.0058209054	-8.2351378683	-24825887.5265845880
30436.7194865710	-1.0036808868	-0.0060359038	-8.2350395013	-24627528.3392197230
30436.7249865710	-1.1384863002	-0.0062611621	-8.2349411675	-24428697.6781637450
30436.7304865710	-1.2721966359	-0.0064972824	-8.2348428670	-24229403.8835453990
30436.7359865710	-1.4048093759	-0.0067449091	-8.2347445997	-24029656.0424126350
30436.7414865710	-1.5363220545	-0.0070047321	-8.2346463656	-23829463.9629603620
30436.7469865710	-1.6667322622	-0.0072774909	-8.2345481646	-23628838.1462296060
30436.7524865710	-1.7960376494	-0.0075639787	-8.2344499967	-23427789.7552908990
30436.7579865710	-1.9242359301	-0.0078650466	-8.2343518619	-23226330.5816035750
30436.7634865709	-2.0513248849	-0.0081816093	-8.2342537600	-23024473.0093635690
30436.7689865709	-2.1773023645	-0.0085146499	-8.2341556912	-22822229.9774962700
30436.7744865709	-2.3021662923	-0.0088652266	-8.2340576553	-22619614.9395550600
30436.7799865709	-2.4259146674	-0.0092344789	-8.2339596523	-22416641.8218464780
30436.7854865709	-2.5485455668	-0.0096236353	-8.2338616822	-22213324.9794488850
30436.7909865709	-2.6700571477	-0.0100340212	-8.2337637449	-22009679.1509225410
30436.7964865709	-2.7904476496	-0.0104670684	-8.2336658405	-21805719.4114301910
30436.8019865709	-2.9097153959	-0.0109243244	-8.2335679688	-21601461.1248130280
30436.8074865709	-3.0278587949	-0.0114074641	-8.2334701298	-21396919.8940996010
30436.8129865709	-3.1448763420	-0.0119183021	-8.2333723235	-21192111.5117426370
30436.8184865709	-3.2607666194	-0.0124588058	-8.2332745499	-20987051.9085130210
30436.8239865709	-3.3755282975	-0.0130311114	-8.2331768089	-20781757.1024314760
30436.8294865709	-3.4891601347	-0.0136375406	-8.2330791004	-20576243.1467646550
30436.8349865709	-3.6016609780	-0.0142806198	-8.2329814246	-20370526.0784431250
30436.8404865709	-3.7130297622	-0.0149631012	-8.2328837812	-20164621.8663138600
30436.8459865709	-3.8232655095	-0.0156879867	-8.2327861703	-19958546.3595131930
30436.8514865709	-3.9323673288	-0.0164585553	-8.2326885918	-19752315.2363384330
30436.8569865709	-4.0403344147	-0.0172783923	-8.2325910458	-19545943.9539283140
30436.8624865709	-4.1471660457	-0.0181514244	-8.2324935321	-19339447.6985048880
30436.8679865709	-4.2528615829	-0.0190819574	-8.2323960507	-19132841.3367999350
30436.8734865709	-4.3574204681	-0.0200747199	-8.2322986017	-18926139.3686372530
30436.8789865709	-4.4608422213	-0.0211349127	-8.2322011849	-18719355.8807306180
30436.8844865709	-4.5631264388	-0.0222682643	-8.2321038003	-18512504.5023746600
30436.8899865709	-4.6642727901	-0.0234810955	-8.2320064479	-18305598.3624567430
30436.8954865709	-4.7642810150	-0.0247803913	-8.2319091277	-18098650.0486544590
30436.9009865709	-4.8631509210	-0.0261738841	-8.2318118396	-17891671.5684729520
30436.9064865709	-4.9608823794	-0.0276701497	-8.2317145835	-17684674.3125237970
30436.9119865709	-5.0574753222	-0.0292787158	-8.2316173596	-17477669.0203870980
30436.9174865709	-5.1529297382	-0.0310101889	-8.2315201676	-17270665.7484775970
30436.9229865709	-5.2472456691	-0.0328763996	-8.2314230076	-17063673.8409955500
30436.9284865709	-5.3404232058	-0.0348905716	-8.2313258795	-16856701.9032744800
30436.9339865709	-5.4324624839	-0.0370675176	-8.2312287834	-16649757.7781801020
30436.9394865709	-5.5233636797	-0.0394238676	-8.2311317191	-16442848.5254646540
30436.9449865709	-5.6131270057	-0.0419783364	-8.2310346867	-16235980.4039070330
30436.9504865709	-5.7017527061	-0.0447520362	-8.2309376860	-16029158.8570534230
30436.9559865708	-5.7892410526	-0.0477688453	-8.2308407171	-15822388.5018433090
30436.9614865708	-5.8755923393	-0.0510558434	-8.2307437800	-15615673.1207886060
30436.9669865708	-5.9608068785	-0.0546438269	-8.2306468745	-15409015.6574801190
30436.9724865708	-6.0448849960	-0.0585679233	-8.2305500008	-15202418.2155480110
30436.9779865708	-6.1278270263	-0.0628683246	-8.2304531586	-14995882.0612385220
30436.9834865708	-6.2096333084	-0.0675911676	-8.2303563480	-14789407.6296881010
30436.9889865708	-6.2903041809	-0.0727895955	-8.2302595690	-14582994.5350294840
30436.9944865708	-6.3698399774	-0.0785250442	-8.2301628215	-14376641.5840052500
30436.9999865708	-6.4482410229	-0.0848688083	-8.2300661055	-14170346.7937387130
30437.0054865708	-6.5255076284	-0.0919039583	-8.2299694210	-13964107.4140615430
30437.0109865708	-6.6016400878	-0.0997277015	-8.2298727679	-13757919.9533632340
30437.0164865708	-6.6766386732	-0.1084543060	-8.2297761462	-13551780.2095141600
30437.0219865708	-6.7505036316	-0.1182187459	-8.2296795558	-13345683.3054735660
30437.0274865708	-6.8232351810	-0.1291812763	-8.2295829967	-13139623.7301979100
30437.0329865708	-6.8948335070	-0.1415332181	-8.2294864689	-12933595.3855534960
30437.0384865708	-6.9652987600	-0.1555043268	-8.2293899724	-12727591.6395708710
30437.0439865708	-7.0346310526	-0.1713722609	-8.2292935071	-12521605.3872777750
30437.0494865708	-7.1028304567	-0.1894748537	-8.2291970729	-12315629.1209829580
30437.0549865708	-7.1698970018	-0.2102261733	-8.2291006699	-12109655.0108551660
30437.0604865708	-7.2358306737	-0.2341377584	-8.2290042981	-11903674.9992194960
30437.0659865708	-7.3006314135	-0.2618470143	-8.2289079573	-11697680.9123666340
30437.0714865708	-7.3642991171	-0.2941556466	-8.2288116475	-11491664.5938430580
30437.0769865708	-7.4268336363	-0.3320823771	-8.2287153688	-11285618.0679769570
30437.0824865708	-7.4882347800	-0.3769363039	-8.2286191210	-11079533.7432264110
30437.0879865708	-7.5485023173	-0.4304206324	-8.2285229042	-10873404.6709643840
30437.0934865708	-7.6076359823	-0.4947819560	-8.2284267183	-10667224.8830488990
30437.0989865708	-7.6656354805	-0.5730293312	-8.2283305633	-10460989.8425011080
30437.1044865708	-7.7225004989	-0.6692628788	-8.2282344391	-10254697.0623984860
30437.1099865708	-7.7782307197	-0.7891789257	-8.2281383457	-10048346.9786801340
30437.1154865708	-7.8328258407	-0.9408684502	-8.2280422831	-9841944.2183818650
30437.1209865708	-7.8862856037	-1.1361199239	-8.2279462513	-9635499.5024885274
30437.1264865708	-7.9386098373	-1.3926247117	-8.2278502501	-9429032.6015884876
30437.1319865708	-7.9897985211	-1.7378739087	-8.2277542797	-9222577.1097283345
30437.1374865708	-8.0398518861	-2.2164027525	-8.2276583399	-9016188.5083675105
30437.1429865708	-8.0887705775	-2.9041084365	-8.2275624307	-8809958.5218551699
30437.1484865707	-8.1365559350	-3.9387607578	-8.2274665520	-8604042.3493232392
30437.1539865707	-8.1832105046	-5.5915086840	-8.2273707039	-8398714.5741784889
30437.1594865707	-8.2287390599	-8.0451799210	-8.2287390599	-8194496.3044428779
30437.1649865707	-8.2731431598	-1.9865187306	-8.2731431598	-7989105.5317024579
30437.1704865707	-8.3164056526	1.9304356018	-8.3164056526	-7780222.2416975209
30437.1759865707	-8.3585106679	4.9586933901	-8.3585106679	-7568768.6355277319
30437.1814865707	-8.3994456811	7.4516122661	-8.3994456811	-7355207.5608100342
30437.1869865707	-8.4392001250	9.5592249129	-8.4392001250	-7139840.3858516486
30437.1924865707	-8.4777648319	11.3613886918	-8.4777648319	-6922895.7409240594
30437.1979865707	-8.5151317503	12.9097849421	-8.5151317503	-6704561.3739199061
30437.2034865707	-8.5512937683	14.2421106796	-8.5512937683	-6484997.7336224886
30437.2089865707	-8.5862445888	15.3875379459	-8.5862445888	-6264345.1643025018
30437.2144865707	-8.6199786344	16.3692789662	-8.6199786344	-6042728.4912937004
30437.2199865707	-8.6524909734	17.2060777386	-8.6524909734	-5820260.2890521809
30437.2254865707	-8.6837772601	17.9132218300	-8.6837772601	-5597043.3350829314
30437.2309865707	-8.7138336879	18.5032877461	-8.7138336879	-5373172.4936657399
30437.2364865707	-8.7426569504	18.9867108340	-8.7426569504	-5148736.1716175042
30437.2419865707	-8.7702442095	19.3722278895	-8.7702442095	-4923817.4457973149
30437.2474865707	-8.7965930694	19.6672231962	-8.7965930694	-4698494.9342552116
30437.2529865707	-8.8217015539	19.8779999132	-8.8217015539	-4472843.4673605207
30437.2584865707	-8.8455680878	20.0099933176	-8.8455680878	-4246934.6020565415
30437.2639865707	-8.8681914798	20.0679386109	-8.8681914798	-4020837.0134604308
30437.2694865707	-8.8895709077	20.0560031689	-8.8895709077	-3794616.7895086594
30437.2749865707	-8.9097059051	19.9778909426	-8.9097059051	-3568337.6506442931
30437.2804865707	-8.9285963489	19.8369250344	-8.9285963489	-3342061.1101804413
30437.2859865707	-8.9462424475	19.6361131546	-8.9462424475	-3115846.5884286971
30437.2914865707	-8.9626447293	19.3781996457	-8.9626447293	-2889751.4908669912
30437.2969865707	-8.9778040322	19.0657069514	-8.9778040322	-2663831.2584608700
30437.3024865707	-8.9917214928	18.7009687893	-8.9917214928	-2438139.3965145289
30437.3079865707	-9.0043985355	18.2861567899	-9.0043985355	-2212727.4871132360
30437.3134865707	-9.0158368624	17.8233019860	-9.0158368624	-1987645.1890360171
30437.3189865707	-9.0260384423	17.3143122350	-9.0260384423	-1762940.2289985772
30437.3244865707	-9.0350055002	16.7609864239	-9.0350055002	-1538658.3861551946
30437.3299865707	-9.0427405065	16.1650261230	-9.0427405065	-1314843.4724068432
30437.3354865706	-9.0492461661	15.5280452102	-9.0492461661	-1091537.3101090074
30437.3409865706	-9.0545254075	14.8515778796	-9.0545254075	-868779.7084541221
30437.3464865706	-9.0585813713	14.1370853541	-9.0585813713	-646608.4401891197
30437.3519865706	-9.0614173995	13.3859615603	-9.0614173995	-425059.2190120643
30437.3574865706	-9.0630370234	12.5995379643	-9.0630370234	-204165.6788055905
30437.3629865706	-9.0634439528	11.7790877288	-9.0634439528	16040.6448374882
30437.3684865706	-9.0626420640	10.9258293165	-9.0626420640	235530.3298764503
30437.3739865706	-9.0606353880	10.0409296412	-9.0606353880	454276.0800248663
30437.3794865706	-9.0574280993	9.1255068449	-9.0574280993	672252.7327650881
30437.3849865706	-9.0530245037	8.1806327664	-9.0530245037	889437.2634339369
30437.3904865706	-9.0474290267	7.2073351521	-9.0474290267	1105808.7850207263
30437.3959865706	-9.0406462017	6.2065996499	-9.0406462017	1321348.5431734286
30437.4014865706	-9.0326806584	5.1793716211	-9.0326806584	1536039.9065668660
30437.4069865706	-9.0235371111	4.1265577972	-9.0235371111	1749868.3521985454
30437.4124865706	-9.0132203472	3.0490278047	-9.0132203472	1962821.4460028904
30437.4179865706	-9.0017352157	1.9476155752	-9.0017352157	2174888.8181588482
30437.4234865706	-8.9890866162	0.8231206594	-8.9890866162	2386062.1333271842
30437.4289865706	-8.9752794873	-0.3236905450	-8.9752794873	2596335.0561074736
30437.4344865706	-8.9603187963	-1.4920836383	-8.9603187963	2805703.2111695921
30437.4399865706	-8.9442095283	-2.6813551275	-8.9442095283	3014164.1385450386
30437.4454865706	-8.9269566757	-3.8908313915	-8.9269566757	3221717.2439649706
30437.4509865706	-8.9085652285	-5.1198676939	-8.9085652285	3428363.7447101204
30437.4564865706	-8.8890401640	-6.3678472393	-8.8890401640	3634106.6102948715
30437.4619865706	-8.8683864378	-7.6341802657	-8.8683864378	3838950.4990224587
30437.4674865706	-8.8466088746	-8.0464950643	-8.8501424201	4042982.1131510227
30437.4729865706	-8.8237090822	-7.2532044540	-8.8380842182	4247167.3523735292
30437.4784865706	-8.7996846356	-6.4102093195	-8.8277205583	4451863.5638304157
30437.4839865706	-8.7745326193	-5.6018557520	-8.8184672229	4657095.0359583851
30437.4894865706	-8.7482501326	-4.8643087587	-8.8100255169	4862844.8691948233
30437.4949865706	-8.7208344313	-4.2098073635	-8.8022241731	5069078.8448961815
30437.5004865706	-8.6922829805	-3.6385893115	-8.7949554031	5275757.4452880723
30437.5059865706	-8.6625934620	-3.1451441548	-8.7881445077	5482841.8165358780
30437.5114865706	-8.6317637610	-2.7215323838	-8.7817352131	5690296.5383430757
30437.5169865706	-8.5997919433	-2.3591528057	-8.7756824321	5898090.6913581258
30437.5224865706	-8.5666762293	-2.0496603944	-8.7699485533	6106198.0201272555
30437.5279865705	-8.5324149695	-1.7854078603	-8.7645014236	6314596.6350324648
30437.5334865705	-8.4970066220	-1.5596195639	-8.7593131602	6523268.5014566835
30437.5389865705	-8.4604497333	-1.3664184792	-8.7543593808	6732198.8561274102
30437.5444865705	-8.4227429219	-1.2007769641	-8.7496186581	6941375.6264010416
30437.5499865705	-8.3838848657	-1.0584325251	-8.7450721011	7150788.8908489952
30437.5554865705	-8.3438742915	-0.9357919596	-8.7407030173	7360430.3976229038
30437.5609865705	-8.3027099670	-0.8298365386	-8.7364966300	7570293.1453469340
30437.5664865705	-8.2603906957	-0.7380345348	-8.7324398370	7780371.0243763644
30437.5719865705	-8.2169153124	-0.6582637218	-8.7285210026	7990658.5131033231
30437.5774865705	-8.1722826813	-0.5887444210	-8.7247297771	8201150.4236541716
30437.5829865705	-8.1264916946	-0.5279826077	-8.7210569389	8411841.6897459421
30437.5884865705	-8.0795412724	-0.4747220896	-8.7174942573	8622727.1915478557
30437.5939865705	-8.0314303635	-0.4279045992	-8.7140343718	8833801.6114282031
30437.5994865705	-7.9821579470	-0.3866366424	-8.7106706876	9045059.3165926691
30437.6049865705	-7.9317230343	-0.3501620371	-8.7073972828	9256494.2641130071
30437.6104865705	-7.8801246716	-0.3178391938	-8.7042088284	9468099.9253881946
30437.6159865705	-7.8273619427	-0.2891223291	-8.7011005175	9679869.2273403704
30437.6214865705	-7.7734339721	-0.2635459235	-8.6980680036	9891794.5073534194
30437.6269865705	-7.7183399287	-0.2407118524	-8.6951073463	10103867.4810649530
30437.6324865705	-7.6620790288	-0.2202787149	-8.6922149642	10316079.2204107230
30437.6379865705	-7.6046505401	-0.2019529707	-8.6893875930	10528420.1413550940
30437.6434865705	-7.5460537852	-0.1854815634	-8.6866222493	10740879.9996211230
30437.6489865705	-7.4862881449	-0.1706457696	-8.6839161988	10953447.8938366660
30437.6544865705	-7.4253530623	-0.1572560567	-8.6812669277	11166112.2752572200
30437.6599865705	-7.3632480462	-0.1451477746	-8.6786721190	11378860.9630060340
30437.6654865705	-7.2999726740	-0.1341775382	-8.6761296300	11591681.1646617890
30437.6709865705	-7.2355265957	-0.1242201807	-8.6736374741	11804559.5015791880
30437.6764865705	-7.1699095366	-0.1151661832	-8.6711938037	12017482.0382833500
30437.6819865705	-7.1031213004	-0.1069194993	-8.6687968959	12230434.3157037050
30437.6874865705	-7.0351617719	-0.0993957107	-8.6664451393	12443401.3875582760
30437.6929865705	-6.9660309195	-0.0925204580	-8.6641370229	12656367.8601687790
30437.6984865705	-6.8957287977	-0.0862281044	-8.6618711262	12869317.9346636910
30437.7039865705	-6.8242555491	-0.0804605937	-8.6596461100	13082235.4517274550
30437.7094865704	-6.7516114061	-0.0751664720	-8.6574607093	13295103.9380962480
30437.7149865704	-6.6777966927	-0.0703000483	-8.6553137259	13507906.6554624310
30437.7204865704	-6.6028118257	-0.0658206730	-8.6532040225	13720626.6503375120
30437.7259865704	-6.5266573155	-0.0616921148	-8.6511305175	13933246.8054789270
30437.7314865704	-6.4493337673	-0.0578820227	-8.6490921803	14145749.8922720090
30437.7369865704	-6.3708418812	-0.0543614610	-8.6470880266	14358118.6237262540
30437.7424865704	-6.2911824522	-0.0511045043	-8.6451171155	14570335.7080923650
30437.7479865704	-6.2103563705	-0.0480878866	-8.6431785452	14782383.9028845540
30437.7534865704	-6.1283646208	-0.0452906952	-8.6412714511	14994246.0685928280
30437.7589865704	-6.0452082814	-0.0426941033	-8.6393950023	15205905.2223398150
30437.7644865704	-5.9608885237	-0.0402811364	-8.6375483996	15417344.5914358520
30437.7699865704	-5.8754066101	-0.0380364674	-8.6357308734	15628547.6657581010
30437.7754865704	-5.7887638931	-0.0359462374	-8.6339416818	15839498.2493927890
30437.7809865704	-5.7009618130	-0.0339978970	-8.6321801089	16050180.5115613160
30437.7864865704	-5.6120018959	-0.0321800673	-8.6304454630	16260579.0358772670
30437.7919865704	-5.5218857511	-0.0304824174	-8.6287370756	16470678.8682843540
30437.7974865704	-5.4306150687	-0.0288955555	-8.6270543001	16680465.5630529500
30437.8029865704	-5.3381916163	-0.0274109328	-8.6253965102	16889925.2276623850
30437.8084865704	-5.2446172360	-0.0260207584	-8.6237630995	17099044.5648233290
30437.8139865704	-5.1498938411	-0.0247179236	-8.6221534801	17307810.9128409100
30437.8194865704	-5.0540234123	-0.0234959350	-8.6205670819	17516212.2832384410
30437.8249865704	-4.9570079940	-0.0223488536	-8.6190033517	17724237.3964502220
30437.8304865704	-4.8588496901	-0.0212712425	-8.6174617526	17931875.7143237550
30437.8359865704	-4.7595506602	-0.0202581183	-8.6159417632	18139117.4702862690
30437.8414865704	-4.6591131148	-0.0193049089	-8.6144428771	18345953.6963335500
30437.8469865704	-4.5575393111	-0.0184074150	-8.6129646022	18552376.2472280600
30437.8524865704	-4.4548315486	-0.0175617761	-8.6115064602	18758377.8216688670
30437.8579865704	-4.3509921638	-0.0167644392	-8.6100679859	18963951.9802740850
30437.8634865704	-4.2460235261	-0.0160121318	-8.6086487272	19169093.1602678260
30437.8689865704	-4.1399280324	-0.0153018362	-8.6072482441	19373796.6869745590
30437.8744865704	-4.0327081024	-0.0146307680	-8.6058661085	19578058.7821166700
30437.8799865704	-3.9243661739	-0.0139963548	-8.6045019042	19781876.5683678280
30437.8854865704	-3.8149046973	-0.0133962188	-8.6031552257	19985248.0712021030
30437.8909865704	-3.7043261311	-0.0128281596	-8.6018256785	20188172.2167884560
30437.8964865704	-3.5926329366	-0.0122901396	-8.6005128785	20390648.8267577290
30437.9019865703	-3.4798275736	-0.0117802705	-8.5992164518	20592678.6095564290
30437.9074865703	-3.3659124946	-0.0112968005	-8.5979360341	20794263.1486967910
30437.9129865703	-3.2508901410	-0.0108381035	-8.5966712710	20995404.8873380830
30437.9184865703	-3.1347629380	-0.0104026689	-8.5954218169	21196107.1101946720
30437.9239865703	-3.0175332898	-0.0099890923	-8.5941873355	21396373.9217668210
30437.9294865703	-2.8992035757	-0.0095960670	-8.5929674990	21596210.2217149730
30437.9349865703	-2.7797761453	-0.0092223765	-8.5917619880	21795621.6775214750
30437.9404865703	-2.6592533148	-0.0088668871	-8.5905704917	21994614.6937609720
30437.9459865703	-2.5376373629	-0.0085285421	-8.5893927068	22193196.3789658020
30437.9514865703	-2.4149305269	-0.0082063554	-8.5882283380	22391374.5100108570
30437.9569865703	-2.2911349992	-0.0078994064	-8.5870770976	22589157.4933170080
30437.9624865703	-2.1662529242	-0.0076068350	-8.5859387049	22786554.3244842700
30437.9679865703	-2.0402863950	-0.0073278373	-8.5848128869	22983574.5451822240
30437.9734865703	-1.9132374505	-0.0070616611	-8.5836993769	23180228.1983302870
30437.9789865703	-1.7851080728	-0.0068076025	-8.5825979153	23376525.7809140500
30437.9844865703	-1.6559001852	-0.0065650023	-8.5815082491	23572478.1957630110
30437.9899865703	-1.5256156495	-0.0063332426	-8.5804301316	23768096.7012388480
30437.9954865703	-1.3942562649	-0.0061117440	-8.5793633221	23963392.8596555070
30438.0009865703	-1.2618237659	-0.0058999630	-8.5783075864	24158378.4849262240
30438.0064865703	-1.1283198215	-0.0056973895	-8.5772626958	24353065.5886930750
30438.0119865703	-0.9937460342	-0.0055035441	-8.5762284274	24547466.3263420350
30438.0174865703	-0.8581039391	-0.0053179765	-8.5752045640	24741592.9416361640
30438.0229865703	-0.7213950041	-0.0051402633	-8.5741908938	24935457.7118380220
30438.0284865703	-0.5836206295	-0.0049700060	-8.5731872103	25129072.8921235240
30438.0339865703	-0.4447821483	-0.0048068296	-8.5721933119	25322450.6602735970
30438.0394865703	-0.3048808271	-0.0046503811	-8.5712090023	25515603.0614784430
30438.0449865703	-0.1639178668	-0.0045003278	-8.5702340900	25708541.9537368570
30438.0504865703	-0.0218944039	-0.0043563559	-8.5692683882	25901278.9538678940
30438.0559865703	0.1211884882	-0.0042181698	-8.5683117147	26093825.3844809530
30438.0614865703	0.2653297973	-0.0040854903	-8.5673638920	26286192.2218762150
30438.0669865703	0.4105285701	-0.0039580539	-8.5664247467	26478390.0451348720
30438.0724865703	0.5567839101	-0.0038356118	-8.5654941098	26670428.9870111910
30438.0779865703	0.7040949751	-0.0037179289	-8.5645718165	26862318.6860287110
30438.0834865703	0.8524609741	-0.0036047829	-8.5636577060	27054068.2406196260
30438.0889865703	1.0018811643	-0.0034959637	-8.5627516215	27245686.1651600380
30438.0944865702	1.1523548474	-0.0033912724	-8.5618534099	27437180.3481704630
30438.0999865702	1.3038813669	-0.0032905207	-8.5609629220	27628558.0129293580
30438.1054865702	1.4564601033	-0.0031935304	-8.5600800122	27819825.6801303510
30438.1109865702	1.6100904708	-0.0031001327	-8.5592045385	28010989.1337535200
30438.1164865702	1.7647719128	-0.0030101675	-8.5583363620	28202053.3889950440
30438.1219865702	1.9205038979	-0.0029234832	-8.5574753478	28393022.6634324490
30438.1274865702	2.0772859149	-0.0028399358	-8.5566213637	28583900.3510303200
30438.1329865702	2.2351174690	-0.0027593887	-8.5557742809	28774688.9991232420
30438.1384865702	2.3939980761	-0.0026817124	-8.5549339739	28965390.2883823850
30438.1439865702	2.5539272589	-0.0026067839	-8.5541003200	29156005.0164356380
30438.1494865702	2.7149045413	-0.0025344861	-8.5532731995	29346533.0841449830
30438.1549865702	2.8769294437	-0.0024647080	-8.5524524956	29536973.4857563490
30438.1604865702	3.0400014783	-0.0023973440	-8.5516380943	29727324.3018087820
30438.1659865702	3.2041201435	-0.0023322936	-8.5508298842	29917582.6960067970
30438.1714865702	3.3692849191	-0.0022694612	-8.5500277569	30107744.9149842000
30438.1769865702	3.5354952615	-0.0022087560	-8.5492316062	30297806.2917147240
30438.1824865702	3.7027505982	-0.0021500912	-8.5484413287	30487761.2521345990
30438.1879865702	3.8710503234	-0.0020933846	-8.5476568232	30677603.3254162370
30438.1934865702	4.0403937927	-0.0020385574	-8.5468779912	30867325.1571686380
30438.1989865702	4.2107803184	-0.0019855349	-8.5461047364	31056918.5260453300
30438.2044865702	4.3822091648	-0.0019342457	-8.5453369645	31246374.3636993360
30438.2099865702	4.5546795438	-0.0018846216	-8.5445745839	31435682.7777083220
30438.2154865702	4.7281906101	-0.0018365979	-8.5438175049	31624833.0776374970
30438.2209865702	4.9027414572	-0.0017901124	-8.5430656398	31813813.8038273830
30438.2264865702	5.0783311131	-0.0017451060	-8.5423189031	32002612.7593166870
30438.2319865702	5.2549585364	-0.0017015222	-8.5415772113	32191217.0443863570
30438.2374865702	5.4326226127	-0.0016593072	-8.5408404828	32379613.0936382110
30438.2429865702	5.6113221508	-0.0016184092	-8.5401086379	32567786.7156966480
30438.2484865702	5.7910558796	-0.0015787791	-8.5393815987	32755723.1349779400
30438.2539865702	5.9718224449	-0.0015403697	-8.5386592892	32943407.0358362720
30438.2594865702	6.1536204067	-0.0015031359	-8.5379416351	33130822.6085542740
30438.2649865702	6.3364482365	-0.0014670346	-8.5372285637	33317953.5975379940
30438.2704865702	6.5203043152	-0.0014320245	-8.5365200042	33504783.3505741210
30438.2759865702	6.7051869310	-0.0013980662	-8.5358158871	33691294.8699864450
30438.2814865702	6.8910942773	-0.0013651218	-8.5351161448	33877470.8650936930
30438.2869865701	7.0780244520	-0.0013331551	-8.5344207111	34063293.8054717850
30438.2924865701	7.2659754557	-0.0013021314	-8.5337295213	34248745.9752744960
30438.2979865701	7.4549451913	-0.0012720173	-8.5330425121	34433809.5285446200
30438.3034865701	7.6449314632	-0.0012427810	-8.5323596217	34618466.5443875720
30438.3089865701	7.8359319770	-0.0012143919	-8.5316807897	34802699.0830601160
30438.3144865701	8.0279443400	-0.0011868207	-8.5310059570	34986489.2417237240
30438.3199865701	8.2209660611	-0.0011600392	-8.5303350659	35169819.2102262820
30438.3254865701	8.4149945518	-0.0011340204	-8.5296680599	35352671.3267466350
30438.3309865701	8.6100271271	-0.0011087383	-8.5290048837	35535028.1325688590
30438.3364865701	8.8060610067	-0.0010841680	-8.5283454835	35716872.4263667460
30438.3419865701	9.0030933167	-0.0010602857	-8.5276898063	35898187.3175081240
30438.3474865701	9.2011210916	-0.0010370683	-8.5270378005	36078956.2781171130
30438.3529865701	9.4001412762	-0.0010144937	-8.5263894156	36259163.1941529290
30438.3584865701	9.6001507282	-0.0009925407	-8.5257446022	36438792.4144844190
30438.3639865701	9.8011462207	-0.0009711889	-8.5251033119	36617828.7987854260
30438.3694865701	10.0031244456	-0.0009504187	-8.5244654975	36796257.7631757930
30438.3749865701	10.2060820163	-0.0009302111	-8.5238311126	36974065.3240755870
30438.3804865701	10.4100154714	-0.0009105479	-8.5232001120	37151238.1398866850
30438.3859865701	10.6149212784	-0.0008914118	-8.5225724513	37327763.5501774550
30438.3914865701	10.8207958374	-0.0008727858	-8.5219480873	37503629.6123723540
30438.3969865701	11.0276354852	-0.0008546537	-8.5213269774	37678825.1361159760
30438.4024865701	11.2354364998	-0.0008369999	-8.5207090801	37853339.7145385150
30438.4079865701	11.4441951044	-0.0008198094	-8.5200943547	38027163.7528367710
30438.4134865701	11.6539074722	-0.0008030677	-8.5194827615	38200288.4940536690
30438.4189865701	11.8645697310	-0.0007867607	-8.5188742613	38372706.0412745030
30438.4244865701	12.0761779680	-0.0007708751	-8.5182688161	38544409.3774814830
30438.4299865701	12.2887282348	-0.0007553978	-8.5176663885	38715392.3814080280
30438.4354865701	12.5022165522	-0.0007403163	-8.5170669418	38885649.8406311800
30438.4409865701	12.7166389154	-0.0007256186	-8.5164704401	39055177.4611410200
30438.4464865701	12.9319912988	-0.0007112929	-8.5158768485	39223971.8737498450
30438.4519865701	13.1482696616	-0.0006973281	-8.5152861324	39392030.6369618400
30438.4574865701	13.3654699522	-0.0006837132	-8.5146982581	39559352.2364129800
30438.4629865701	13.5835881139	-0.0006704379	-8.5141131926	39725936.0812016130
30438.4684865701	13.8026200898	-0.0006574920	-8.5135309036	39891782.4965563640
30438.4739865700	14.0225618277	-0.0006448656	-8.5129513593	40056892.7133851870
30438.4794865700	14.2434092848	-0.0006325495	-8.5123745286	40221268.8544413300
30438.4849865700	14.4651584331	-0.0006205344	-8.5118003810	40384913.9173307270
30438.4904865700	14.6878052640	-0.0006088115	-8.5112288867	40547831.7542661580
30438.4959865700	14.9113457924	-0.0005973725	-8.5106600164	40710027.0486573730
30438.5014865700	15.1357760619	-0.0005862089	-8.5100937414	40871505.2888761160
30438.5069865700	15.3610921487	-0.0005753129	-8.5095300335	41032272.7390298020
30438.5124865700	15.5872901660	-0.0005646768	-8.5089688651	41192336.4068135250
30438.5179865700	15.8143662676	-0.0005542931	-8.5084102090	41351704.0089436020
30438.5234865700	16.0423166522	-0.0005441547	-8.5078540389	41510383.9336008730
30438.5289865700	16.2711375666	-0.0005342545	-8.5073003285	41668385.2010549160
30438.5344865700	16.5008253093	-0.0005245859	-8.5067490523	41825717.4215183480
30438.5399865700	16.7313762331	-0.0005151424	-8.5062001853	41982390.7511022760
30438.5454865700	16.9627867486	-0.0005059176	-8.5056537027	42138415.8458249120
30438.5509865700	17.1950533265	-0.0004969054	-8.5051095805	42293803.8137384500
30438.5564865700	17.4281724998	-0.0004881000	-8.5045677949	42448566.1656168100
30438.5619865700	17.6621408660	-0.0004794957	-8.5040283227	42602714.7640432940
30438.5674865700	17.8969550889	-0.0004710868	-8.5034911409	42756261.7716296990
30438.5729865700	18.1326118999	-0.0004628680	-8.5029562272	42909219.5975276230
