Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30456.6074865605	-49.7688933325	-0.0578920093	-51.9684447543	10721876.1922755780
30456.6129865605	-49.7095994021	-0.0553726003	-51.9631324569	10821429.8228727580
30456.6184865605	-49.6497584026	-0.0529890394	-51.9578670725	10920834.6538234870
30456.6239865605	-49.5893712087	-0.0507326840	-51.9526476916	11020073.3847662430
30456.6294865605	-49.5284387890	-0.0485955230	-51.9474734282	11119129.2163138820
30456.6349865605	-49.4669622023	-0.0465701244	-51.9423434181	11217985.8899668360
30456.6404865605	-49.4049425953	-0.0446495884	-51.9372568193	11316627.7258623500
30456.6459865605	-49.3423811989	-0.0428275039	-51.9322128104	11415039.6585312130
30456.6514865605	-49.2792793247	-0.0410979101	-51.9272105908	11513207.2700196170
30456.6569865605	-49.2156383614	-0.0394552604	-51.9222493794	11611116.8205650080
30456.6624865605	-49.1514597709	-0.0378943900	-51.9173284147	11708755.2768249850
30456.6679865605	-49.0867450847	-0.0364104862	-51.9124469538	11806110.3372041960
30456.6734865605	-49.0214958993	-0.0349990616	-51.9076042719	11903170.4545314260
30456.6789865605	-48.9557138723	-0.0336559289	-51.9027996623	11999924.8558372610
30456.6844865605	-48.8894007178	-0.0323771786	-51.8980324351	12096363.5592475740
30456.6899865605	-48.8225582024	-0.0311591581	-51.8933019175	12192477.3878182210
30456.6954865605	-48.7551881404	-0.0299984524	-51.8886074529	12288257.9803276270
30456.7009865605	-48.6872923895	-0.0288918673	-51.8839484005	12383697.7992211300
30456.7064865605	-48.6188728461	-0.0278364126	-51.8793241349	12478790.1351756030
30456.7119865604	-48.5499314409	-0.0268292878	-51.8747340461	12573529.1088193020
30456.7174865604	-48.4804701342	-0.0258678684	-51.8701775383	12667909.6692244710
30456.7229865604	-48.4104909112	-0.0249496938	-51.8656540301	12761927.5894396730
30456.7284865604	-48.3399957780	-0.0240724549	-51.8611629541	12855579.4588406640
30456.7339865604	-48.2689867567	-0.0232339847	-51.8567037563	12948862.6726026420
30456.7394865604	-48.1974658811	-0.0224322475	-51.8522758957	13041775.4181425390
30456.7449865604	-48.1254351925	-0.0216653305	-51.8478788443	13134316.6586436650
30456.7504865604	-48.0528967354	-0.0209314352	-51.8435120866	13226486.1139109410
30456.7559865604	-47.9798525535	-0.0202288698	-51.8391751191	13318284.2381532400
30456.7614865604	-47.9063046857	-0.0195560421	-51.8348674502	13409712.1953406560
30456.7669865604	-47.8322551620	-0.0189114526	-51.8305885998	13500771.8320824840
30456.7724865604	-47.7577060006	-0.0182936891	-51.8263380989	13591465.6477473660
30456.7779865604	-47.6826592034	-0.0177014201	-51.8221154897	13681796.7624726170
30456.7834865604	-47.6071167536	-0.0171333904	-51.8179203248	13771768.8829452880
30456.7889865604	-47.5310806121	-0.0165884156	-51.8137521674	13861386.2661045790
30456.7944865604	-47.4545527146	-0.0160653779	-51.8096105905	13950653.6807946950
30456.7999865604	-47.3775349690	-0.0155632220	-51.8054951771	14039576.3677917120
30456.8054865604	-47.3000292533	-0.0150809508	-51.8014055200	14128159.9981809930
30456.8109865604	-47.2220374125	-0.0146176221	-51.7973412210	14216410.6302158270
30456.8164865604	-47.1435612577	-0.0141723451	-51.7933018911	14304334.6648906060
30456.8219865604	-47.0646025633	-0.0137442772	-51.7892871503	14391938.8004286490
30456.8274865604	-46.9851630664	-0.0133326210	-51.7852966272	14479229.9858813170
30456.8329865604	-46.9052444651	-0.0129366220	-51.7813299586	14566215.3738525700
30456.8384865604	-46.8248484175	-0.0125555654	-51.7773867898	14652902.2727511210
30456.8439865604	-46.7439765412	-0.0121887742	-51.7734667740	14739298.0985498150
30456.8494865604	-46.6626304129	-0.0118356068	-51.7695695722	14825410.3263445250
30456.8549865604	-46.5808115680	-0.0114954547	-51.7656948528	14911246.4420317020
30456.8604865604	-46.4985215009	-0.0111677412	-51.7618422919	14996813.8940481930
30456.8659865604	-46.4157616653	-0.0108519188	-51.7580115725	15082120.0454306570
30456.8714865604	-46.3325334748	-0.0105474680	-51.7542023851	15167172.1264531540
30456.8769865604	-46.2488383037	-0.0102538956	-51.7504144264	15251977.1880395750
30456.8824865604	-46.1646774884	-0.0099707331	-51.7466474004	15336542.0559580460
30456.8879865604	-46.0800523284	-0.0096975354	-51.7429010172	15420873.2862526790
30456.8934865604	-45.9949640885	-0.0094338795	-51.7391749935	15504977.1217462770
30456.8989865604	-45.9094139998	-0.0091793632	-51.7354690518	15588859.4501543140
30456.9044865603	-45.8234032627	-0.0089336041	-51.7317829211	15672525.7636402860
30456.9099865603	-45.7369330487	-0.0086962381	-51.7281163360	15755981.1200489760
30456.9154865603	-45.6500045028	-0.0084669191	-51.7244690369	15839230.1062845460
30456.9209865603	-45.5626187466	-0.0082453172	-51.7208407697	15922276.8034869230
30456.9264865603	-45.4747768810	-0.0080311186	-51.7172312858	16005124.7544264760
30456.9319865603	-45.3864799891	-0.0078240241	-51.7136403419	16087776.9332430530
30456.9374865603	-45.2977291396	-0.0076237489	-51.7100676999	16170235.7175293770
30456.9429865603	-45.2085253903	-0.0074300211	-51.7065131267	16252502.8630729600
30456.9484865603	-45.1188697913	-0.0072425820	-51.7029763941	16334579.4809260200
30456.9539865603	-45.0287633887	-0.0070611843	-51.6994572787	16416466.0175489560
30456.9594865603	-44.9382072284	-0.0068855924	-51.6959555619	16498162.2374449500
30456.9649865603	-44.8472023598	-0.0067155815	-51.6924710294	16579667.2088452070
30456.9704865603	-44.7557498400	-0.0065509369	-51.6890034716	16660979.2922182940
30456.9759865603	-44.6638507370	-0.0063914534	-51.6855526831	16742096.1317379900
30456.9814865603	-44.5715061344	-0.0062369353	-51.6821184626	16823014.6498977090
30456.9869865603	-44.4787171350	-0.0060871954	-51.6787006131	16903731.0447943690
30456.9924865603	-44.3854848649	-0.0059420551	-51.6752989416	16984240.7909754370
30456.9979865603	-44.2918104774	-0.0058013432	-51.6719132591	17064538.6428324430
30457.0034865603	-44.1976951569	-0.0056648963	-51.6685433800	17144618.6413465290
30457.0089865603	-44.1031401230	-0.0055325581	-51.6651891230	17224474.1237417570
30457.0144865603	-44.0081466340	-0.0054041790	-51.6618503100	17304097.7360872920
30457.0199865603	-43.9127159912	-0.0052796157	-51.6585267667	17383481.4488856680
30457.0254865603	-43.8168495419	-0.0051587311	-51.6552183220	17462616.5755063180
30457.0309865603	-43.7205486833	-0.0050413941	-51.6519248084	17541493.7935395390
30457.0364865603	-43.6238148660	-0.0049274787	-51.6486460617	17620103.1687964200
30457.0419865603	-43.5266495970	-0.0048168647	-51.6453819206	17698434.1819621320
30457.0474865603	-43.4290544431	-0.0047094364	-51.6421322274	17776475.7578662710
30457.0529865603	-43.3310310336	-0.0046050832	-51.6388968269	17854216.2972252180
30457.0584865603	-43.2325810634	-0.0045036990	-51.6356755674	17931643.7106297910
30457.0639865603	-43.1337062951	-0.0044051819	-51.6324682998	18008745.4549453890
30457.0694865603	-43.0344085620	-0.0043094343	-51.6292748778	18085508.5714969750
30457.0749865603	-42.9346897696	-0.0042163623	-51.6260951581	18161919.7265805270
30457.0804865603	-42.8345518981	-0.0041258760	-51.6229289999	18237965.2534458900
30457.0859865603	-42.7339970035	-0.0040378891	-51.6197762651	18313631.1960999000
30457.0914865603	-42.6330272197	-0.0039523183	-51.6166368183	18388903.3545910120
30457.0969865602	-42.5316447592	-0.0038690842	-51.6135105262	18463767.3315432670
30457.1024865602	-42.4298519143	-0.0037881099	-51.6103972585	18538208.5798678210
30457.1079865602	-42.3276510574	-0.0037093219	-51.6072968868	18612212.4515495370
30457.1134865602	-42.2250446420	-0.0036326493	-51.6042092853	18685764.2470382380
30457.1189865602	-42.1220352022	-0.0035580240	-51.6011343304	18758849.2654724720
30457.1244865602	-42.0186253529	-0.0034853804	-51.5980719007	18831452.8551937160
30457.1299865602	-41.9148177895	-0.0034146557	-51.5950218771	18903560.4643910080
30457.1354865602	-41.8106152866	-0.0033457889	-51.5919841424	18975157.6921580730
30457.1409865602	-41.7060206976	-0.0032787218	-51.5889585816	19046230.3390669300
30457.1464865602	-41.6010369531	-0.0032133980	-51.5859450817	19116764.4576195290
30457.1519865602	-41.4956670596	-0.0031497633	-51.5829435316	19186746.4020597710
30457.1574865602	-41.3899140973	-0.0030877656	-51.5799538222	19256162.8776455070
30457.1629865602	-41.2837812185	-0.0030273546	-51.5769758463	19325000.9889133050
30457.1684865602	-41.1772716449	-0.0029684816	-51.5740094985	19393248.2868689040
30457.1739865602	-41.0703886648	-0.0029111000	-51.5710546751	19460892.8151723030
30457.1794865602	-40.9631356311	-0.0028551647	-51.5681112742	19527923.1546696130
30457.1849865602	-40.8555159572	-0.0028006321	-51.5651791956	19594328.4664425890
30457.1904865602	-40.7475331142	-0.0027474602	-51.5622583409	19660098.5331488030
30457.1959865602	-40.6391906274	-0.0026956086	-51.5593486131	19725223.7985509300
30457.2014865602	-40.5304920722	-0.0026450381	-51.5564499170	19789695.4047361090
30457.2069865602	-40.4214410706	-0.0025957110	-51.5535621588	19853505.2276133670
30457.2124865602	-40.3120412865	-0.0025475907	-51.5506852463	19916645.9095897380
30457.2179865602	-40.2022964220	-0.0025006422	-51.5478190888	19979110.8903068560
30457.2234865602	-40.0922102125	-0.0024548312	-51.5449635969	20040894.4344491030
30457.2289865602	-39.9817864220	-0.0024101250	-51.5421186827	20101991.6570924410
30457.2344865602	-39.8710288388	-0.0023664917	-51.5392842598	20162398.5463386590
30457.2399865602	-39.7599412702	-0.0023239005	-51.5364602431	20222111.9829562720
30457.2454865602	-39.6485275379	-0.0022823218	-51.5336465486	20281129.7571871020
30457.2509865602	-39.5367914725	-0.0022417268	-51.5308430939	20339450.5826916620
30457.2564865602	-39.4247369089	-0.0022020877	-51.5280497976	20397074.1072614300
30457.2619865602	-39.3123676806	-0.0021633775	-51.5252665797	20454000.9206344780
30457.2674865602	-39.1996876151	-0.0021255702	-51.5224933615	20510232.5590307790
30457.2729865602	-39.0867005281	-0.0020886406	-51.5197300651	20565771.5067201370
30457.2784865602	-38.9734102188	-0.0020525643	-51.5169766141	20620621.1943682880
30457.2839865601	-38.8598204642	-0.0020173176	-51.5142329332	20674785.9942345660
30457.2894865601	-38.7459350144	-0.0019828777	-51.5114989480	20728271.2122879140
30457.2949865601	-38.6317575873	-0.0019492223	-51.5087745853	20781083.0771659540
30457.3004865601	-38.5172918634	-0.0019163300	-51.5060597730	20833228.7261445370
30457.3059865601	-38.4025414814	-0.0018841799	-51.5033544399	20884716.1880431990
30457.3114865601	-38.2875100326	-0.0018527520	-51.5006585159	20935554.3631499000
30457.3169865601	-38.1722010569	-0.0018220265	-51.4979719320	20985753.0002799630
30457.3224865601	-38.0566180377	-0.0017919846	-51.4952946198	21035322.6710690450
30457.3279865601	-37.9407643977	-0.0017626080	-51.4926265123	21084274.7414297760
30457.3334865601	-37.8246434946	-0.0017338786	-51.4899675430	21132621.3404999640
30457.3389865601	-37.7082586171	-0.0017057794	-51.4873176466	21180375.3269928510
30457.3444865601	-37.5916129808	-0.0016782935	-51.4846767586	21227550.2531829100
30457.3499865601	-37.4747097245	-0.0016514046	-51.4820448153	21274160.3266345600
30457.3554865601	-37.3575519072	-0.0016250970	-51.4794217539	21320220.3697780970
30457.3609865601	-37.2401425041	-0.0015993554	-51.4768075124	21365745.7774901430
30457.3664865601	-37.1224844043	-0.0015741649	-51.4742020297	21410752.4728337560
30457.3719865601	-37.0045804075	-0.0015495111	-51.4716052453	21455256.8611090670
30457.3774865601	-36.8864332219	-0.0015253800	-51.4690170998	21499275.7823807900
30457.3829865601	-36.7680454618	-0.0015017580	-51.4664375342	21542826.4626896460
30457.3884865601	-36.6494196454	-0.0014786319	-51.4638664904	21585926.4640122840
30457.3939865601	-36.5305581937	-0.0014559890	-51.4613039111	21628593.6332527100
30457.3994865601	-36.4114634286	-0.0014338167	-51.4587497397	21670846.0504337810
30457.4049865601	-36.2921375719	-0.0014121031	-51.4562039202	21712701.9762147110
30457.4104865601	-36.1725827447	-0.0013908363	-51.4536663973	21754179.7989326790
30457.4159865601	-36.0528009664	-0.0013700051	-51.4511371164	21795297.9814340210
30457.4214865601	-35.9327941551	-0.0013495984	-51.4486160237	21836075.0077993310
30457.4269865601	-35.8125641270	-0.0013296054	-51.4461030657	21876529.3302088040
30457.4324865601	-35.6921125974	-0.0013100156	-51.4435981900	21916679.3160255180
30457.4379865601	-35.5714411808	-0.0012908190	-51.4411013443	21956543.1954874770
30457.4434865601	-35.4505513920	-0.0012720058	-51.4386124774	21996139.0099498780
30457.4489865601	-35.3294446474	-0.0012535662	-51.4361315383	22035484.5610945750
30457.4544865601	-35.2081222664	-0.0012354911	-51.4336584769	22074597.3610638640
30457.4599865601	-35.0865854731	-0.0012177715	-51.4311932434	22113494.5838981530
30457.4654865601	-34.9648353986	-0.0012003984	-51.4287357887	22152193.0182827930
30457.4709865600	-34.8428730827	-0.0011833635	-51.4262860643	22190709.0219258260
30457.4764865600	-34.7206994770	-0.0011666585	-51.4238440221	22229058.4775220080
30457.4819865600	-34.5983154473	-0.0011502752	-51.4214096146	22267256.7506831590
30457.4874865600	-34.4757217767	-0.0011342058	-51.4189827949	22305318.6498455590
30457.4929865600	-34.3529191689	-0.0011184428	-51.4165635165	22343258.3882865570
30457.4984865600	-34.2299082513	-0.0011029788	-51.4141517333	22381089.5484421920
30457.5039865600	-34.1066895788	-0.0010878065	-51.4117474000	22418825.0486835730
30457.5094865600	-33.9832636375	-0.0010729190	-51.4093504716	22456477.1124822090
30457.5149865600	-33.8596308485	-0.0010583095	-51.4069609034	22494057.2402927580
30457.5204865600	-33.7357915723	-0.0010439714	-51.4045786515	22531576.1841325950
30457.5259865600	-33.6117461125	-0.0010298983	-51.4022036722	22569043.9249459360
30457.5314865600	-33.4874947206	-0.0010160839	-51.3998359224	22606469.6527880840
30457.5369865600	-33.3630376000	-0.0010025222	-51.3974753594	22643861.7501045580
30457.5424865600	-33.2383749108	-0.0009892073	-51.3951219408	22681227.7777872500
30457.5479865600	-33.1135067741	-0.0009761334	-51.3927756248	22718574.4644052610
30457.5534865600	-32.9884332768	-0.0009632950	-51.3904363699	22755907.6984995120
30457.5589865600	-32.8631544760	-0.0009506867	-51.3881041352	22793232.5238765810
30457.5644865600	-32.7376704041	-0.0009383032	-51.3857788798	22830553.1380315610
30457.5699865600	-32.6119810729	-0.0009261394	-51.3834605637	22867872.8936988530
30457.5754865600	-32.4860864786	-0.0009141902	-51.3811491469	22905194.3034255320
30457.5809865600	-32.3599866062	-0.0009024509	-51.3788445900	22942519.0471423160
30457.5864865600	-32.2336814343	-0.0008909168	-51.3765468538	22979847.9828549590
30457.5919865600	-32.1071709394	-0.0008795831	-51.3742558996	23017181.1602286360
30457.5974865600	-31.9804551001	-0.0008684456	-51.3719716891	23054517.8370814700
30457.6029865600	-31.8535339018	-0.0008574999	-51.3696941841	23091856.4987220390
30457.6084865600	-31.7264073406	-0.0008467417	-51.3674233471	23129194.8799728710
30457.6139865600	-31.5990754274	-0.0008361669	-51.3651591407	23166529.9899453890
30457.6194865600	-31.4715381920	-0.0008257716	-51.3629015278	23203858.1393570150
30457.6249865600	-31.3437956864	-0.0008155518	-51.3606504720	23241174.9702018020
30457.6304865600	-31.2158479890	-0.0008055039	-51.3584059367	23278475.4878466730
30457.6359865600	-31.0876952073	-0.0007956240	-51.3561678860	23315754.0953280260
30457.6414865600	-30.9593374817	-0.0007859087	-51.3539362842	23353004.6296630800
30457.6469865600	-30.8307749880	-0.0007763544	-51.3517110960	23390220.4001394170
30457.6524865600	-30.7020079406	-0.0007669577	-51.3494922861	23427394.2283435170
30457.6579865600	-30.5730365948	-0.0007577155	-51.3472798200	23464518.4898381900
30457.6634865599	-30.4438612491	-0.0007486243	-51.3450736630	23501585.1572473940
30457.6689865599	-30.3144822473	-0.0007396812	-51.3428737810	23538585.8446693270
30457.6744865599	-30.1848999806	-0.0007308830	-51.3406801402	23575511.8532479440
30457.6799865599	-30.0551148886	-0.0007222268	-51.3384927068	23612354.2175693100
30457.6854865599	-29.9251274612	-0.0007137097	-51.3363114476	23649103.7529416900
30457.6909865599	-29.7949382393	-0.0007053289	-51.3341363295	23685751.1031965020
30457.6964865599	-29.6645478157	-0.0006970817	-51.3319673197	23722286.7888345640
30457.7019865599	-29.5339568355	-0.0006889653	-51.3298043856	23758701.2555082140
30457.7074865599	-29.4031659966	-0.0006809772	-51.3276474951	23794984.9224475700
30457.7129865599	-29.2721760494	-0.0006731147	-51.3254966162	23831128.2306584720
30457.7184865599	-29.1409877969	-0.0006653756	-51.3233517170	23867121.6909547370
30457.7239865599	-29.0096020937	-0.0006577572	-51.3212127661	23902955.9312864990
30457.7294865599	-28.8780198455	-0.0006502573	-51.3190797322	23938621.7434644700
30457.7349865599	-28.7462420081	-0.0006428736	-51.3169525845	23974110.1288624740
30457.7404865599	-28.6142695858	-0.0006356038	-51.3148312920	24009412.3432142290
30457.7459865599	-28.4821036301	-0.0006284457	-51.3127158242	24044519.9400978910
30457.7514865599	-28.3497452380	-0.0006213973	-51.3106061510	24079424.8129676690
30457.7569865599	-28.2171955498	-0.0006144564	-51.3085022422	24114119.2356842270
30457.7624865599	-28.0844557467	-0.0006076209	-51.3064040680	24148595.9012889600
30457.7679865599	-27.9515270491	-0.0006008890	-51.3043115989	24182847.9589261300
30457.7734865599	-27.8184107131	-0.0005942586	-51.3022248054	24216869.0487084170
30457.7789865599	-27.6851080282	-0.0005877279	-51.3001436583	24250653.3345004950
30457.7844865599	-27.5516203144	-0.0005812949	-51.2980681288	24284195.5344062450
30457.7899865599	-27.4179489185	-0.0005749580	-51.2959981881	24317490.9487975840
30457.7954865599	-27.2840952115	-0.0005687154	-51.2939338077	24350535.4859533240
30457.8009865599	-27.1500605848	-0.0005625652	-51.2918749592	24383325.6850160550
30457.8064865599	-27.0158464466	-0.0005565058	-51.2898216147	24415858.7363043090
30457.8119865599	-26.8814542186	-0.0005505356	-51.2877737461	24448132.4988407380
30457.8174865599	-26.7468853317	-0.0005446530	-51.2857313258	24480145.5150280670
30457.8229865599	-26.6121412230	-0.0005388563	-51.2836943263	24511897.0224407460
30457.8284865599	-26.4772233313	-0.0005331440	-51.2816627202	24543386.9627487580
30457.8339865599	-26.3421330933	-0.0005275146	-51.2796364805	24574615.9875315650
30457.8394865599	-26.2068719399	-0.0005219666	-51.2776155803	24605585.4612056580
30457.8449865599	-26.0714412923	-0.0005164986	-51.2755999927	24636297.4608344060
30457.8504865598	-25.9358425579	-0.0005111091	-51.2735896913	24666754.7730351090
30457.8559865598	-25.8000771263	-0.0005057967	-51.2715846496	24696960.8877651510
30457.8614865598	-25.6641463659	-0.0005005601	-51.2695848415	24726919.9892021050
30457.8669865598	-25.5280516197	-0.0004953980	-51.2675902411	24756636.9436174000
30457.8724865598	-25.3917942019	-0.0004903090	-51.2656008223	24786117.2843821680
30457.8779865598	-25.2553753939	-0.0004852918	-51.2636165597	24815367.1940530650
30457.8834865598	-25.1187964414	-0.0004803453	-51.2616374278	24844393.4836952980
30457.8889865598	-24.9820585504	-0.0004754681	-51.2596634011	24873203.5695044510
30457.8944865598	-24.8451628842	-0.0004706590	-51.2576944546	24901805.4467644910
30457.8999865598	-24.7081105605	-0.0004659169	-51.2557305634	24930207.6612652950
30457.9054865598	-24.5709026483	-0.0004612406	-51.2537717026	24958419.2782628570
30457.9109865598	-24.4335401648	-0.0004566289	-51.2518178475	24986449.8491887670
30457.9164865598	-24.2960240737	-0.0004520808	-51.2498689738	25014309.3761127590
30457.9219865598	-24.1583552819	-0.0004475951	-51.2479250570	25042008.2741122320
30457.9274865598	-24.0205346379	-0.0004431708	-51.2459860730	25069557.3317690490
30457.9329865598	-23.8825629300	-0.0004388068	-51.2440519979	25096967.6698517990
30457.9384865598	-23.7444408842	-0.0004345021	-51.2421228077	25124250.6983598660
30457.9439865598	-23.6061691627	-0.0004302557	-51.2401984788	25151418.0721182300
30457.9494865598	-23.4677483633	-0.0004260664	-51.2382789877	25178481.6450645510
30457.9549865598	-23.3291790180	-0.0004219335	-51.2363643109	25205453.4233753940
30457.9604865598	-23.1904615923	-0.0004178559	-51.2344544252	25232345.5176535440
30457.9659865598	-23.0515964848	-0.0004138327	-51.2325493076	25259170.0943363870
30457.9714865598	-22.9125840275	-0.0004098629	-51.2306489350	25285939.3264813130
30457.9769865598	-22.7734244851	-0.0004059457	-51.2287532847	25312665.3441333960
30457.9824865598	-22.6341180563	-0.0004020801	-51.2268623340	25339360.1844800410
30457.9879865598	-22.4946648738	-0.0003982654	-51.2249760604	25366035.7419509070
30457.9934865598	-22.3550650055	-0.0003945005	-51.2230944415	25392703.7184049190
30457.9989865598	-22.2153184558	-0.0003907847	-51.2212174551	25419375.5737328450
30458.0044865598	-22.0754251668	-0.0003871172	-51.2193450790	25446062.4769151810
30458.0099865598	-21.9353850204	-0.0003834972	-51.2174772914	25472775.2577599180
30458.0154865598	-21.7951978403	-0.0003799237	-51.2156140704	25499524.3595347630
30458.0209865598	-21.6548633938	-0.0003763962	-51.2137553943	25526319.7926765610
30458.0264865598	-21.5143813951	-0.0003729138	-51.2119012415	25553171.0896842890
30458.0319865598	-21.3737515072	-0.0003694757	-51.2100515906	25580087.2614288630
30458.0374865598	-21.2329733457	-0.0003660812	-51.2082064203	25607076.7550277150
30458.0429865597	-21.0920464815	-0.0003627297	-51.2063657094	25634147.4134336340
30458.0484865597	-20.9509704446	-0.0003594203	-51.2045294369	25661306.4368999530
30458.0539865597	-20.8097447273	-0.0003561525	-51.2026975819	25688560.3464687470
30458.0594865597	-20.6683687888	-0.0003529254	-51.2008701236	25715914.9496062030
30458.0649865597	-20.5268420583	-0.0003497385	-51.1990470413	25743375.3081611390
30458.0704865597	-20.3851639399	-0.0003465911	-51.1972283144	25770945.7086783870
30458.0759865597	-20.2433338167	-0.0003434825	-51.1954139226	25798629.6352992770
30458.0814865597	-20.1013510553	-0.0003404122	-51.1936038455	25826429.7452818080
30458.0869865597	-19.9592150105	-0.0003373794	-51.1917980630	25854347.8472112860
30458.0924865597	-19.8169250297	-0.0003343837	-51.1899965551	25882384.8820758310
30458.0979865597	-19.6744804584	-0.0003314243	-51.1881993016	25910540.9071961680
30458.1034865597	-19.5318806444	-0.0003285008	-51.1864062829	25938815.0831238220
30458.1089865597	-19.3891249431	-0.0003256126	-51.1846174793	25967205.6635322790
30458.1144865597	-19.2462127226	-0.0003227590	-51.1828328710	25995709.9882061150
30458.1199865597	-19.1031433685	-0.0003199396	-51.1810524387	26024324.4790218960
30458.1254865597	-18.9599162890	-0.0003171538	-51.1792761630	26053044.6391291130
30458.1309865597	-18.8165309203	-0.0003144011	-51.1775040246	26081865.0551771040
30458.1364865597	-18.6729867309	-0.0003116809	-51.1757360044	26110779.4026797600
30458.1419865597	-18.5292832275	-0.0003089929	-51.1739720834	26139780.4544751120
30458.1474865597	-18.3854199591	-0.0003063364	-51.1722122426	26168860.0922562930
30458.1529865597	-18.2413965223	-0.0003037110	-51.1704564632	26198009.3211113400
30458.1584865597	-18.0972125661	-0.0003011162	-51.1687047265	26227218.2871057240
30458.1639865597	-17.9528677962	-0.0002985517	-51.1669570139	26256476.2977308260
30458.1694865597	-17.8083619800	-0.0002960168	-51.1652133070	26285771.8452796490
30458.1749865597	-17.6636949507	-0.0002935112	-51.1634735872	26315092.6329401840
30458.1804865597	-17.5188666114	-0.0002910344	-51.1617378364	26344425.6036262180
30458.1859865597	-17.3738769398	-0.0002885861	-51.1600060364	26373756.9713905790
30458.1914865597	-17.2287259914	-0.0002861657	-51.1582781691	26403072.2553125810
30458.1969865597	-17.0834139035	-0.0002837729	-51.1565542165	26432356.3157627140
30458.2024865597	-16.9379408989	-0.0002814073	-51.1548341607	26461593.3928976920
30458.2079865597	-16.7923072887	-0.0002790686	-51.1531179840	26490767.1472776870
30458.2134865597	-16.6465134760	-0.0002767562	-51.1514056686	26519860.7024363540
30458.2189865597	-16.5005599580	-0.0002744699	-51.1496971971	26548856.6892601810
30458.2244865597	-16.3544473291	-0.0002722092	-51.1479925520	26577737.2920302190
30458.2299865597	-16.2081762830	-0.0002699739	-51.1462917158	26606484.2959698140
30458.2354865596	-16.0617476145	-0.0002677636	-51.1445946713	26635079.1361057130
30458.2409865596	-15.9151622219	-0.0002655779	-51.1429014013	26663502.9472825080
30458.2464865596	-15.7684211077	-0.0002634164	-51.1412118887	26691736.6151816440
30458.2519865596	-15.6215253805	-0.0002612790	-51.1395261166	26719760.8281113580
30458.2574865596	-15.4744762555	-0.0002591652	-51.1378440679	26747556.1294170690
30458.2629865596	-15.3272750551	-0.0002570747	-51.1361657260	26775102.9703474310
30458.2684865596	-15.1799232095	-0.0002550072	-51.1344910741	26802381.7631356270
30458.2739865596	-15.0324222567	-0.0002529624	-51.1328200956	26829372.9341446980
30458.2794865596	-14.8847738420	-0.0002509400	-51.1311527739	26856056.9768846590
30458.2849865596	-14.7369797177	-0.0002489398	-51.1294890927	26882414.5047273600
30458.2904865596	-14.5890417421	-0.0002469614	-51.1278290355	26908426.3030807820
30458.2959865596	-14.4409618786	-0.0002450046	-51.1261725861	26934073.3809090780
30458.3014865596	-14.2927421942	-0.0002430690	-51.1245197284	26959337.0213655570
30458.3069865596	-14.1443848576	-0.0002411545	-51.1228704462	26984198.8313761610
30458.3124865596	-13.9958921376	-0.0002392607	-51.1212247236	27008640.7900171910
30458.3179865596	-13.8472664009	-0.0002373874	-51.1195825446	27032645.2954839690
30458.3234865596	-13.6985101094	-0.0002355343	-51.1179438935	27056195.2105049010
30458.3289865596	-13.5496258175	-0.0002337013	-51.1163087545	27079273.9060515800
30458.3344865596	-13.4006161696	-0.0002318879	-51.1146771119	27101865.3031738850
30458.3399865596	-13.2514838962	-0.0002300941	-51.1130489502	27123953.9128167930
30458.3454865596	-13.1022318115	-0.0002283195	-51.1114242540	27145524.8734970130
30458.3509865596	-12.9528628088	-0.0002265640	-51.1098030077	27166563.9866854290
30458.3564865596	-12.8033798576	-0.0002248272	-51.1081851962	27187057.7498017440
30458.3619865596	-12.6537859990	-0.0002231090	-51.1065708042	27206993.3866769340
30458.3674865596	-12.5040843423	-0.0002214092	-51.1049598165	27226358.8754147630
30458.3729865596	-12.3542780602	-0.0002197275	-51.1033522180	27245142.9735174030
30458.3784865596	-12.2043703845	-0.0002180638	-51.1017479939	27263335.2402355410
30458.3839865596	-12.0543646019	-0.0002164177	-51.1001471291	27280926.0560356790
30458.3894865596	-11.9042640494	-0.0002147891	-51.0985496088	27297906.6391365790
30458.3949865596	-11.7540721095	-0.0002131779	-51.0969554184	27314269.0590669510
30458.4004865596	-11.6037922052	-0.0002115837	-51.0953645431	27330006.2471798250
30458.4059865596	-11.4534277961	-0.0002100064	-51.0937769684	27345112.0041315630
30458.4114865596	-11.3029823726	-0.0002084458	-51.0921926797	27359581.0042682480
30458.4169865596	-11.1524594517	-0.0002069017	-51.0906116627	27373408.7969378980
30458.4224865596	-11.0018625721	-0.0002053739	-51.0890339029	27386591.8047230210
30458.4279865595	-10.8511952893	-0.0002038622	-51.0874593860	27399127.3186072710
30458.4334865595	-10.7004611709	-0.0002023664	-51.0858880980	27411013.4901069890
30458.4389865595	-10.5496637920	-0.0002008864	-51.0843200246	27422249.3204019370
30458.4444865595	-10.3988067302	-0.0001994220	-51.0827551518	27432834.6465166920
30458.4499865595	-10.2478935616	-0.0001979730	-51.0811934656	27442770.1246100960
30458.4554865595	-10.0969278559	-0.0001965391	-51.0796349522	27452057.2104430160
30458.4609865595	-9.9459131725	-0.0001951203	-51.0780795976	27460698.1371061210
30458.4664865595	-9.7948530558	-0.0001937163	-51.0765273882	27468695.8900967910
30458.4719865595	-9.6437510314	-0.0001923270	-51.0749783102	27476054.1798462420
