Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30406.7829865867	-29.9518724593	23.3688448999	-29.9518724593	972157.6175053673
30406.7884865867	-29.9459349571	22.2881737644	-29.9459349571	1153821.4684377101
30406.7939865867	-29.9389999676	21.1924155303	-29.9389999676	1334974.1190233000
30406.7994865867	-29.9310702837	20.0819028278	-29.9310702837	1515621.3818976264
30406.8049865867	-29.9221486652	18.9569551366	-29.9221486652	1695769.4002226666
30406.8104865867	-29.9122378372	17.8178793586	-29.9122378372	1875424.5915541670
30406.8159865867	-29.9013404887	16.6649703773	-29.9013404887	2054593.5921426252
30406.8214865867	-29.8894592718	15.4985116057	-29.8894592718	2233283.2013224019
30406.8269865867	-29.8765968006	14.3187755233	-29.8765968006	2411500.3267959291
30406.8324865867	-29.8627556514	13.1260242025	-29.8627556514	2589251.9305852782
30406.8379865867	-29.8479383617	11.9205098239	-29.8479383617	2766544.9757656418
30406.8434865867	-29.8321474311	10.7024751823	-29.8321474311	2943386.3745161244
30406.8489865867	-29.8153853216	9.4721541823	-29.8153853216	3119782.9374756892
30406.8544865867	-29.7976544579	8.2297723237	-29.7976544579	3295741.3243108816
30406.8599865867	-29.7789572290	6.9755471777	-29.7789572290	3471267.9962813016
30406.8654865867	-29.7592959890	5.7096888526	-29.7592959890	3646369.1704333187
30406.8709865867	-29.7386730587	4.4324004500	-29.7386730587	3821050.7754163612
30406.8764865867	-29.7170907273	3.1438785103	-29.7170907273	3995318.4098360334
30406.8819865867	-29.6945512546	1.8443134484	-29.6945512546	4169177.3027005657
30406.8874865867	-29.6710568728	0.5338899785	-29.6710568728	4342632.2761318237
30406.8929865867	-29.6466097889	-0.7872124715	-29.6466097889	4515687.7103313664
30406.8984865867	-29.6212121876	-2.1188193572	-29.6212121876	4688347.5116036851
30406.9039865867	-29.5948662336	-3.4607606259	-29.5948662336	4860615.0828004591
30406.9094865867	-29.5675740744	-4.8128703366	-29.5675740744	5032493.2964127781
30406.9149865867	-29.5393378439	-6.1749862921	-29.5393378439	5203984.4707011683
30406.9204865867	-29.5101596647	-7.5469496840	-29.5101596647	5375090.3487260267
30406.9259865867	-29.4800415587	-8.0436576775	-29.4836109992	5545888.4506632164
30406.9314865867	-29.4489822617	-7.2053336876	-29.4640683511	5717390.3858415978
30406.9369865866	-29.4169761869	-6.3244009051	-29.4465538741	5889979.6600254020
30406.9424865866	-29.3840173203	-5.4906519215	-29.4304097819	6063657.6874848492
30406.9479865866	-29.3500998019	-4.7395522496	-29.4152980892	6238381.3068705862
30406.9534865866	-29.3152180752	-4.0807578353	-29.4010225084	6414089.3836735571
30406.9589865866	-29.2793669405	-3.5117346512	-29.3874575960	6590715.6203770898
30406.9644865866	-29.2425415619	-3.0246276519	-29.3745150590	6768194.5393882003
30406.9699865866	-29.2047374533	-2.6097199911	-29.3621274697	6946464.0221662428
30406.9754865866	-29.1659504568	-2.2571538089	-29.3502402021	7125466.1171800802
30406.9809865866	-29.1261767197	-1.9577443016	-29.3388072788	7305146.9974201024
30406.9864865866	-29.0854126732	-1.7033143206	-29.3277890973	7485456.5296142958
30406.9919865866	-29.0436550137	-1.4867775600	-29.3171510784	7666347.7004496502
30406.9974865866	-29.0009006878	-1.3020953293	-29.3068627827	7847776.0266065020
30407.0029865866	-28.9571468800	-1.1441759143	-29.2968972789	8029699.0112395156
30407.0084865866	-28.9123910034	-1.0087540938	-29.2872306551	8212075.6738244109
30407.0139865866	-28.8666306928	-0.8922704708	-29.2778416235	8394866.1602598317
30407.0194865866	-28.8198637994	-0.7917601190	-29.2687111884	8578031.4310013596
30407.0249865866	-28.7720883869	-0.7047543834	-29.2598223621	8761533.0202857740
30407.0304865866	-28.7233027296	-0.6291966356	-29.2511599201	8945332.8571099266
30407.0359865866	-28.6735053101	-0.5633712580	-29.2427101876	9129393.1395437792
30407.0414865866	-28.6226948181	-0.5058444537	-29.2344608536	9313676.2535956241
30407.0469865866	-28.5708701500	-0.4554152721	-29.2264008087	9498144.7292587832
30407.0524865866	-28.5180304077	-0.4110752670	-29.2185200025	9682761.2275294382
30407.0579865866	-28.4641748981	-0.3719753498	-29.2108093195	9867488.5524203666
30407.0634865866	-28.4093031319	-0.3373985847	-29.2032604701	10052289.6837930470
30407.0689865866	-28.3534148230	-0.3067378612	-29.1958658946	10237127.8269942120
30407.0744865866	-28.2965098865	-0.2794775564	-29.1886186800	10421966.4753178150
30407.0799865866	-28.2385884374	-0.2551784547	-29.1815124863	10606769.4839817380
30407.0854865866	-28.1796507878	-0.2334653252	-29.1745414824	10791501.1513192210
30407.0909865866	-28.1196974448	-0.2140166663	-29.1677002892	10976126.3070471310
30407.0964865866	-28.0587291067	-0.1965562219	-29.1609839302	11160610.4045387470
30407.1019865866	-27.9967466597	-0.1808459441	-29.1543877880	11344919.6164889000
30407.1074865866	-27.9337511732	-0.1666801425	-29.1479075661	11529020.9319927040
30407.1129865866	-27.8697438954	-0.1538806056	-29.1415392549	11712882.2545043840
30407.1184865866	-27.8047262479	-0.1422925236	-29.1352791025	11896472.4992145150
30407.1239865866	-27.7386998193	-0.1317810701	-29.1291235885	12079761.6893610170
30407.1294865865	-27.6716663598	-0.1222285290	-29.1230694013	12262721.0502622630
30407.1349865865	-27.6036277731	-0.1135318736	-29.1171134173	12445323.1009641360
30407.1404865865	-27.5345861099	-0.1056007207	-29.1112526838	12627541.7421216550
30407.1459865865	-27.4645435598	-0.0983555971	-29.1054844026	12809352.3400128860
30407.1514865865	-27.3935024427	-0.0917264671	-29.0998059168	12990731.8060967030
30407.1569865865	-27.3214652004	-0.0856514782	-29.0942146977	13171658.6715787710
30407.1624865865	-27.2484343871	-0.0800758905	-29.0887083346	13352113.1568718680
30407.1679865865	-27.1744126604	-0.0749511602	-29.0832845245	13532077.2347869690
30407.1734865865	-27.0994027710	-0.0702341529	-29.0779410642	13711534.6880205310
30407.1789865865	-27.0234075529	-0.0658864676	-29.0726758420	13890471.1602133890
30407.1844865865	-26.9464299128	-0.0618738534	-29.0674868313	14068874.1999562010
30407.1899865865	-26.8684728195	-0.0581657058	-29.0623720843	14246733.2985909540
30407.1954865865	-26.7895392933	-0.0547346308	-29.0573297268	14424039.9201893420
30407.2009865865	-26.7096323952	-0.0515560657	-29.0523579531	14600787.5248200600
30407.2064865865	-26.6287552151	-0.0486079508	-29.0474550218	14776971.5841842830
30407.2119865865	-26.5469108617	-0.0458704420	-29.0426192517	14952589.5899737780
30407.2174865865	-26.4641024508	-0.0433256602	-29.0378490185	15127641.0544636400
30407.2229865865	-26.3803330943	-0.0409574730	-29.0331427514	15302127.5037692900
30407.2284865865	-26.2956058891	-0.0387513017	-29.0284989300	15476052.4634864420
30407.2339865865	-26.2099239065	-0.0366939533	-29.0239160822	15649421.4366880260
30407.2394865865	-26.1232901810	-0.0347734721	-29.0193927814	15822241.8747976930
30407.2449865865	-26.0357076999	-0.0329790087	-29.0149276443	15994523.1409226900
30407.2504865865	-25.9471793931	-0.0313007046	-29.0105193291	16166276.4656809810
30407.2559865865	-25.8577081226	-0.0297295905	-29.0061665335	16337514.8964190370
30407.2614865865	-25.7672966730	-0.0282574955	-29.0018679928	16508253.2394341250
30407.2669865865	-25.6759477418	-0.0268769672	-28.9976224789	16678507.9952512510
30407.2724865865	-25.5836639305	-0.0255812003	-28.9934287983	16848297.2875600270
30407.2779865865	-25.4904477361	-0.0243639731	-28.9892857908	17017640.7861900110
30407.2834865865	-25.3963015422	-0.0232195913	-28.9851923285	17186559.6239042990
30407.2889865865	-25.3012276120	-0.0221428373	-28.9811473146	17355076.3075418880
30407.2944865865	-25.2052280805	-0.0211289254	-28.9771496818	17523214.6242058350
30407.2999865865	-25.1083049482	-0.0201734611	-28.9731983919	17690999.5420630690
30407.3054865865	-25.0104600745	-0.0192724051	-28.9692924344	17858457.1069681830
30407.3109865865	-24.9116951724	-0.0184220413	-28.9654308258	18025614.3346718400
30407.3164865864	-24.8120118036	-0.0176189468	-28.9616126086	18192499.0991047810
30407.3219865864	-24.7114113739	-0.0168599666	-28.9578368504	18359140.0176797880
30407.3274865864	-24.6098951298	-0.0161421892	-28.9541026433	18525566.3332695700
30407.3329865864	-24.5074641549	-0.0154629260	-28.9504091030	18691807.7938399690
30407.3384865864	-24.4041193683	-0.0148196913	-28.9467553682	18857894.5299732720
30407.3439865864	-24.2998615222	-0.0142101858	-28.9431405997	19023856.9305636770
30407.3494865864	-24.1946912014	-0.0136322801	-28.9395639801	19189725.5177676640
30407.3549865864	-24.0886088225	-0.0130840009	-28.9360247126	19355530.8209064790
30407.3604865864	-23.9816146347	-0.0125635179	-28.9325220211	19521303.2501857540
30407.3659865864	-23.8737087207	-0.0120691322	-28.9290551490	19687072.9708992060
30407.3714865864	-23.7648909983	-0.0115992656	-28.9256233591	19852869.7779099570
30407.3769865864	-23.6551612230	-0.0111524508	-28.9222259328	20018722.9716025070
30407.3824865864	-23.5445189913	-0.0107273226	-28.9188621694	20184661.2355818750
30407.3879865864	-23.4329637440	-0.0103226099	-28.9155313863	20350712.5159663220
30407.3934865864	-23.3204947711	-0.0099371286	-28.9122329175	20516903.9037937480
30407.3989865864	-23.2071112167	-0.0095697742	-28.9089661141	20683261.5198948720
30407.4044865864	-23.0928120846	-0.0092195165	-28.9057303433	20849810.4037203830
30407.4099865864	-22.9775962448	-0.0088853935	-28.9025249880	21016574.4052527140
30407.4154865864	-22.8614624403	-0.0085665063	-28.8993494465	21183576.0818335710
30407.4209865864	-22.7444092944	-0.0082620146	-28.8962031321	21350836.5992344170
30407.4264865864	-22.6264353188	-0.0079711322	-28.8930854725	21518375.6376822740
30407.4319865864	-22.5075389221	-0.0076931232	-28.8899959098	21686211.3032846080
30407.4374865864	-22.3877184187	-0.0074272980	-28.8869338997	21854360.0452368860
30407.4429865864	-22.2669720380	-0.0071730106	-28.8838989113	22022836.5787261240
30407.4484865864	-22.1452979344	-0.0069296549	-28.8808904267	22191653.8142551560
30407.4539865864	-22.0226941973	-0.0066966622	-28.8779079410	22360822.7934542930
30407.4594865864	-21.8991588616	-0.0064734985	-28.8749509613	22530352.6316882820
30407.4649865864	-21.7746899186	-0.0062596620	-28.8720190070	22700250.4674619470
30407.4704865864	-21.6492853266	-0.0060546811	-28.8691116093	22870521.4192659590
30407.4759865864	-21.5229430227	-0.0058581121	-28.8662283104	23041168.5494441840
30407.4814865864	-21.3956609338	-0.0056695377	-28.8633686642	23212192.8357358310
30407.4869865864	-21.2674369883	-0.0054885646	-28.8605322349	23383593.1503240990
30407.4924865864	-21.1382691276	-0.0053148225	-28.8577185977	23555366.2465920190
30407.4979865864	-21.0081553180	-0.0051479622	-28.8549273378	23727506.7534538020
30407.5034865863	-20.8770935620	-0.0049876546	-28.8521580505	23900007.1775776410
30407.5089865863	-20.7450819105	-0.0048335889	-28.8494103409	24072857.9132579680
30407.5144865863	-20.6121184737	-0.0046854718	-28.8466838233	24246047.2599718650
30407.5199865863	-20.4782014333	-0.0045430263	-28.8439781218	24419561.4474658890
30407.5254865863	-20.3433290531	-0.0044059905	-28.8412928689	24593384.6687216800
30407.5309865863	-20.2074996903	-0.0042741168	-28.8386277063	24767499.1201679220
30407.5364865863	-20.0707118065	-0.0041471711	-28.8359822841	24941885.0488221010
30407.5419865863	-19.9329639782	-0.0040249317	-28.8333562608	25116520.8073564660
30407.5474865863	-19.7942549068	-0.0039071889	-28.8307493028	25291382.9151441720
30407.5529865863	-19.6545834286	-0.0037937437	-28.8281610847	25466446.1269681830
30407.5584865863	-19.5139485244	-0.0036844077	-28.8255912885	25641683.5072140510
30407.5639865863	-19.3723493283	-0.0035790024	-28.8230396040	25817066.5110092420
30407.5694865863	-19.2297851366	-0.0034773582	-28.8205057280	25992565.0708761960
30407.5749865863	-19.0862554152	-0.0033793143	-28.8179893647	26168147.6889157070
30407.5804865863	-18.9417598082	-0.0032847180	-28.8154902250	26343781.5346331970
30407.5859865863	-18.7962981439	-0.0031934243	-28.8130080267	26519432.5469415450
30407.5914865863	-18.6498704417	-0.0031052952	-28.8105424941	26695065.5413301290
30407.5969865863	-18.5024769180	-0.0030201997	-28.8080933580	26870644.3209367210
30407.6024865863	-18.3541179912	-0.0029380132	-28.8056603554	27046131.7911434140
30407.6079865863	-18.2047942861	-0.0028586171	-28.8032432293	27221490.0775287670
30407.6134865863	-18.0545066384	-0.0027818984	-28.8008417289	27396680.6470642350
30407.6189865863	-17.9032560972	-0.0027077497	-28.7984556088	27571664.4311324210
30407.6244865863	-17.7510439280	-0.0026360684	-28.7960846295	27746401.9509109480
30407.6299865863	-17.5978716143	-0.0025667571	-28.7937285569	27920853.4441467520
30407.6354865863	-17.4437408590	-0.0024997225	-28.7913871623	28094978.9928459040
30407.6409865863	-17.2886535846	-0.0024348759	-28.7890602222	28268738.6520461290
30407.6464865863	-17.1326119332	-0.0023721326	-28.7867475180	28442092.5779993200
30407.6519865863	-16.9756182650	-0.0023114117	-28.7844488364	28615001.1564322110
30407.6574865863	-16.8176751573	-0.0022526360	-28.7821639686	28787425.1299546850
30407.6629865863	-16.6587854017	-0.0021957317	-28.7798927106	28959325.7239382420
30407.6684865863	-16.4989520011	-0.0021406282	-28.7776348631	29130664.7710271850
30407.6739865863	-16.3381781660	-0.0020872583	-28.7753902310	29301404.8329808040
30407.6794865863	-16.1764673102	-0.0020355574	-28.7731586238	29471509.3204478470
30407.6849865863	-16.0138230456	-0.0019854639	-28.7709398552	29640942.6089396290
30407.6904865863	-15.8502491764	-0.0019369188	-28.7687337429	29809670.1519278700
30407.6959865862	-15.6857496934	-0.0018898655	-28.7665401087	29977658.5897692930
30407.7014865862	-15.5203287664	-0.0018442500	-28.7643587784	30144875.8540466020
30407.7069865862	-15.3539907371	-0.0018000205	-28.7621895814	30311291.2677266970
30407.7124865862	-15.1867401114	-0.0017571273	-28.7600323512	30476875.6399643680
30407.7179865862	-15.0185815503	-0.0017155227	-28.7578869245	30641601.3554326410
30407.7234865862	-14.8495198617	-0.0016751613	-28.7557531419	30805442.4581457600
30407.7289865862	-14.6795599905	-0.0016359991	-28.7536308472	30968374.7289553730
30407.7344865862	-14.5087070087	-0.0015979941	-28.7515198878	31130375.7570338770
30407.7399865862	-14.3369661059	-0.0015611061	-28.7494201141	31291425.0045979990
30407.7454865862	-14.1643425781	-0.0015252964	-28.7473313800	31451503.8649163950
30407.7509865862	-13.9908418176	-0.0014905278	-28.7452535423	31610595.7131678200
30407.7564865862	-13.8164693010	-0.0014567646	-28.7431864609	31768685.9502725040
30407.7619865862	-13.6412305791	-0.0014239725	-28.7411299987	31925762.0392879510
30407.7674865862	-13.4651312644	-0.0013921185	-28.7390840214	32081813.5341226570
30407.7729865862	-13.2881770203	-0.0013611710	-28.7370483977	32236832.1011143180
30407.7784865862	-13.1103735490	-0.0013310996	-28.7350229988	32390811.5326845420
30407.7839865862	-12.9317265799	-0.0013018748	-28.7330076988	32543747.7529199760
30407.7894865862	-12.7522418580	-0.0012734686	-28.7310023742	32695638.8164256770
30407.7949865862	-12.5719251319	-0.0012458538	-28.7290069043	32846484.8982930590
30407.8004865862	-12.3907821427	-0.0012190044	-28.7270211707	32996288.2772203200
30407.8059865862	-12.2088186119	-0.0011928951	-28.7250450574	33145053.3107966740
30407.8114865862	-12.0260402305	-0.0011675018	-28.7230784509	33292786.4031907100
30407.8169865862	-11.8424526477	-0.0011428013	-28.7211212399	33439495.9655943620
30407.8224865862	-11.6580614602	-0.0011187710	-28.7191733153	33585192.3693211600
30407.8279865862	-11.4728722011	-0.0010953894	-28.7172345704	33729887.8919224370
30407.8334865862	-11.2868903303	-0.0010726357	-28.7153049004	33873596.6564867050
30407.8389865862	-11.1001212240	-0.0010504897	-28.7133842027	34016334.5642712190
30407.8444865862	-10.9125701654	-0.0010289321	-28.7114723767	34158119.2211185400
30407.8499865862	-10.7242423356	-0.0010079443	-28.7095693238	34298969.8573262240
30407.8554865862	-10.5351428050	-0.0009875082	-28.7076749473	34438907.2424603400
30407.8609865862	-10.3452765247	-0.0009676066	-28.7057891525	34577953.5940835100
30407.8664865862	-10.1546483196	-0.0009482226	-28.7039118464	34716132.4816914720
30407.8719865862	-9.9632628803	-0.0009293402	-28.7020429378	34853468.7256221250
30407.8774865862	-9.7711247577	-0.0009109438	-28.7001823373	34989988.2920816910
30407.8829865862	-9.5782383561	-0.0008930183	-28.6983299573	35125718.1834508630
30407.8884865861	-9.3846079284	-0.0008755493	-28.6964857116	35260686.3256679480
30407.8939865861	-9.1902375710	-0.0008585227	-28.6946495160	35394921.4520913360
30407.8994865861	-8.9951312203	-0.0008419250	-28.6928212875	35528452.9846176210
30407.9049865861	-8.7992926488	-0.0008257432	-28.6910009449	35661310.9128554690
30407.9104865861	-8.6027254626	-0.0008099647	-28.6891884085	35793525.6709193290
30407.9159865861	-8.4054330992	-0.0007945772	-28.6873835999	35925128.0133590620
30407.9214865861	-8.2074188265	-0.0007795691	-28.6855864424	36056148.8898807320
30407.9269865861	-8.0086857416	-0.0007649290	-28.6837968603	36186619.3196816300
30407.9324865861	-7.8092367714	-0.0007506460	-28.6820147798	36316570.2658004460
30407.9379865861	-7.6090746728	-0.0007367093	-28.6802401280	36446032.5100158380
30407.9434865861	-7.4082020346	-0.0007231089	-28.6784728335	36575036.5285069420
30407.9489865861	-7.2066212790	-0.0007098347	-28.6767128262	36703612.3691607490
30407.9544865861	-7.0043346650	-0.0006968773	-28.6749600371	36831789.5305721310
30407.9599865861	-6.8013442912	-0.0006842274	-28.6732143985	36959596.8434899150
30407.9654865861	-6.5976521002	-0.0006718761	-28.6714758439	37087062.3549109320
30407.9709865861	-6.3932598834	-0.0006598147	-28.6697443080	37214213.2152786400
30407.9764865861	-6.1881692859	-0.0006480349	-28.6680197265	37341075.5695747140
30407.9819865861	-5.9823818125	-0.0006365286	-28.6663020363	37467674.4520862920
30407.9874865861	-5.7758988344	-0.0006252880	-28.6645911753	37594033.6858337220
30407.9929865861	-5.5687215959	-0.0006143055	-28.6628870826	37720175.7865822690
30407.9984865861	-5.3608512219	-0.0006035740	-28.6611896982	37846121.8721106570
30408.0039865861	-5.1522887260	-0.0005930862	-28.6594989631	37971891.5767681900
30408.0094865861	-4.9430350189	-0.0005828355	-28.6578148193	38097502.9719939600
30408.0149865861	-4.7330909171	-0.0005728151	-28.6561372098	38222972.4929598940
30408.0204865861	-4.5224571524	-0.0005630187	-28.6544660785	38348314.8711266290
30408.0259865861	-4.3111343809	-0.0005534401	-28.6528013702	38473543.0739859790
30408.0314865861	-4.0991231938	-0.0005440734	-28.6511430307	38598668.2511945740
30408.0369865861	-3.8864241265	-0.0005349126	-28.6494910065	38723699.6878265590
30408.0424865861	-3.6730376698	-0.0005259524	-28.6478452450	38848644.7648974660
30408.0479865861	-3.4589642801	-0.0005171871	-28.6462056945	38973508.9270934540
30408.0534865861	-3.2442043903	-0.0005086117	-28.6445723041	39098295.6581282240
30408.0589865861	-3.0287584205	-0.0005002209	-28.6429450236	39223006.4634082240
30408.0644865861	-2.8126267889	-0.0004920100	-28.6413238038	39347640.8604458500
30408.0699865861	-2.5958099229	-0.0004839740	-28.6397085960	39472196.3769094120
30408.0754865860	-2.3783082701	-0.0004761085	-28.6380993523	39596668.5563225220
30408.0809865860	-2.1601223087	-0.0004684089	-28.6364960257	39721050.9712249860
30408.0864865860	-1.9412525588	-0.0004608710	-28.6348985697	39845335.2441417650
30408.0919865860	-1.7216995929	-0.0004534905	-28.6333069386	39969511.0758772860
30408.0974865860	-1.5014640462	-0.0004462634	-28.6317210874	40093566.2812668830
30408.1029865860	-1.2805466268	-0.0004391858	-28.6301409717	40217486.8321718800
30408.1084865860	-1.0589481261	-0.0004322539	-28.6285665477	40341256.9074381140
30408.1139865860	-0.8366694278	-0.0004254639	-28.6269977723	40464858.9500016420
30408.1194865860	-0.6137115181	-0.0004188124	-28.6254346031	40588273.7304976510
30408.1249865860	-0.3900754938	-0.0004122958	-28.6238769982	40711480.4173877090
30408.1304865860	-0.1657625714	-0.0004059108	-28.6223249162	40834456.6532029660
30408.1359865860	0.0592259048	-0.0003996541	-28.6207783166	40957178.6367989930
30408.1414865860	0.2848884552	-0.0003935226	-28.6192371591	41079621.2111752930
30408.1469865860	0.5112234579	-0.0003875132	-28.6177014042	41201757.9564999270
30408.1524865860	0.7382291415	-0.0003816229	-28.6161710128	41323561.2881240400
30408.1579865860	0.9659035796	-0.0003758489	-28.6146459464	41445002.5591948180
30408.1634865860	1.1942446852	-0.0003701884	-28.6131261670	41566052.1672596560
30408.1689865860	1.4232502054	-0.0003646387	-28.6116116372	41686679.6649532320
30408.1744865860	1.6529177176	-0.0003591971	-28.6101023200	41806853.8736745420
30408.1799865860	1.8832446257	-0.0003538611	-28.6085981788	41926543.0006363240
30408.1854865860	2.1142281569	-0.0003486282	-28.6070991777	42045714.7579786480
30408.1909865860	2.3458653597	-0.0003434960	-28.6056052811	42164336.4842958970
30408.1964865860	2.5781531021	-0.0003384621	-28.6041164539	42282375.2675688270
30408.2019865860	2.8110880705	-0.0003335243	-28.6026326615	42399798.0693546310
30408.2074865860	3.0446667696	-0.0003286804	-28.6011538696	42516571.8496663870
30408.2129865860	3.2788855228	-0.0003239283	-28.5996800445	42632663.6919179560
30408.2184865860	3.5137404730	-0.0003192658	-28.5982111528	42748040.9278977660
30408.2239865860	3.7492275848	-0.0003146909	-28.5967471616	42862671.2617709640
30408.2294865860	3.9853426466	-0.0003102017	-28.5952880383	42976522.8930700200
30408.2349865860	4.2220812739	-0.0003057962	-28.5938337508	43089564.6379974630
30408.2404865860	4.4594389131	-0.0003014726	-28.5923842673	43201766.0487200170
30408.2459865860	4.6974108456	-0.0002972290	-28.5909395564	43313097.5299583300
30408.2514865860	4.9359921934	-0.0002930638	-28.5894995872	43423530.4528930930
30408.2569865860	5.1751779245	-0.0002889751	-28.5880643290	43533037.2654398230
30408.2624865860	5.4149628588	-0.0002849614	-28.5866337514	43641591.5988052930
30408.2679865859	5.6553416757	-0.0002810209	-28.5852078247	43749168.3698597400
30408.2734865859	5.8963089209	-0.0002771521	-28.5837865191	43855743.8789505140
30408.2789865859	6.1378590146	-0.0002733535	-28.5823698054	43961295.9027765840
30408.2844865859	6.3799862598	-0.0002696235	-28.5809576548	44065803.7818049710
30408.2899865859	6.6226848511	-0.0002659607	-28.5795500385	44169248.5023974630
30408.2954865859	6.8659488841	-0.0002623636	-28.5781469283	44271612.7726320920
30408.3009865859	7.1097723653	-0.0002588308	-28.5767482963	44372881.0921952650
30408.3064865859	7.3541492217	-0.0002553611	-28.5753541147	44473039.8156591950
30408.3119865859	7.5990733115	-0.0002519530	-28.5739643562	44572077.2091039790
30408.3174865859	7.8445384347	-0.0002486053	-28.5725789938	44669983.4997985060
30408.3229865859	8.0905383443	-0.0002453167	-28.5711980006	44766750.9185987340
30408.3284865859	8.3370667567	-0.0002420860	-28.5698213501	44862373.7355045380
30408.3339865859	8.5841173640	-0.0002389119	-28.5684490161	44956848.2872268480
30408.3394865859	8.8316838445	-0.0002357934	-28.5670809727	45050172.9977367890
30408.3449865859	9.0797598750	-0.0002327291	-28.5657171942	45142348.3909155350
30408.3504865859	9.3283391417	-0.0002297181	-28.5643576552	45233377.0956237470
30408.3559865859	9.5774153524	-0.0002267593	-28.5630023305	45323263.8431278620
30408.3614865859	9.8269822476	-0.0002238515	-28.5616511951	45412015.4568737300
30408.3669865859	10.0770336119	-0.0002209937	-28.5603042245	45499640.8345428710
30408.3724865859	10.3275632859	-0.0002181849	-28.5589613942	45586150.9225570930
30408.3779865859	10.5785651766	-0.0002154241	-28.5576226801	45671558.6831282080
30408.3834865859	10.8300332689	-0.0002127103	-28.5562880581	45755879.0539630730
30408.3889865859	11.0819616361	-0.0002100425	-28.5549575047	45839128.9005762860
30408.3944865859	11.3343444505	-0.0002074199	-28.5536309963	45921326.9617581810
30408.3999865859	11.5871759932	-0.0002048416	-28.5523085097	46002493.7881442380
30408.4054865859	11.8404506641	-0.0002023065	-28.5509900218	46082651.6739818900
30408.4109865859	12.0941629912	-0.0001998139	-28.5496755098	46161824.5826461760
30408.4164865859	12.3483076396	-0.0001973629	-28.5483649512	46240038.0659958050
30408.4219865859	12.6028794196	-0.0001949526	-28.5470583235	46317319.1780480070
30408.4274865859	12.8578732951	-0.0001925823	-28.5457556045	46393696.3828035740
30408.4329865859	13.1132843908	-0.0001902511	-28.5444567722	46469199.4572713380
30408.4384865859	13.3691079992	-0.0001879583	-28.5431618049	46543859.3893647570
30408.4439865859	13.6253395869	-0.0001857030	-28.5418706810	46617708.2716115860
30408.4494865859	13.8819748002	-0.0001834846	-28.5405833791	46690779.1905217320
30408.4549865859	14.1390094704	-0.0001813024	-28.5392998779	46763106.1125989480
30408.4604865858	14.3964396179	-0.0001791554	-28.5380201564	46834723.7667784170
30408.4659865858	14.6542614566	-0.0001770432	-28.5367441939	46905667.5243532660
30408.4714865858	14.9124713964	-0.0001749650	-28.5354719695	46975973.2763796820
30408.4769865858	15.1710660461	-0.0001729201	-28.5342034630	47045677.3090613040
30408.4824865858	15.4300422150	-0.0001709078	-28.5329386538	47114816.1778787520
30408.4879865858	15.6893969138	-0.0001689276	-28.5316775220	47183426.5805873050
30408.4934865858	15.9491273554	-0.0001669788	-28.5304200475	47251545.2295268630
30408.4989865858	16.2092309542	-0.0001650607	-28.5291662106	47319208.7241935880
30408.5044865858	16.4697053250	-0.0001631727	-28.5279159916	47386453.4238910970
30408.5099865858	16.7305482818	-0.0001613144	-28.5266693711	47453315.3213628160
30408.5154865858	16.9917578346	-0.0001594850	-28.5254263297	47519829.9176092670
30408.5209865858	17.2533321871	-0.0001576840	-28.5241868482	47586032.0987514110
30408.5264865858	17.5152697322	-0.0001559109	-28.5229509078	47651956.0148011220
30408.5319865858	17.7775690482	-0.0001541651	-28.5217184894	47717634.9612310380
30408.5374865858	18.0402288932	-0.0001524461	-28.5204895745	47783101.2637238950
30408.5429865858	18.3032481997	-0.0001507534	-28.5192641445	47848386.1661838890
30408.5484865858	18.5666260683	-0.0001490864	-28.5180421810	47913519.7230216260
30408.5539865858	18.8303617605	-0.0001474447	-28.5168236658	47978530.6953570920
30408.5594865858	19.0944546919	-0.0001458277	-28.5156085806	48043446.4522803720
30408.5649865858	19.3589044235	-0.0001442351	-28.5143969076	48108292.8769208570
30408.5704865858	19.6237106537	-0.0001426662	-28.5131886289	48173094.2780047800
30408.5759865858	19.8888732092	-0.0001411208	-28.5119837268	48237873.3071955070
30408.5814865858	20.1543920357	-0.0001395982	-28.5107821838	48302650.8822402730
30408.5869865858	20.4202671883	-0.0001380981	-28.5095839823	48367446.1166509090
30408.5924865858	20.6864988209	-0.0001366201	-28.5083891052	48432276.2558100520
30408.5979865858	20.9530871761	-0.0001351638	-28.5071975352	48497156.6199192850
30408.6034865858	21.2200325744	-0.0001337287	-28.5060092553	48562100.5537639710
30408.6089865858	21.4873354033	-0.0001323144	-28.5048242485	48627119.3840030800
30408.6144865858	21.7549961056	-0.0001309205	-28.5036424982	48692222.3833384960
30408.6199865858	22.0230151685	-0.0001295467	-28.5024639875	48757416.7425300850
30408.6254865858	22.2913931122	-0.0001281926	-28.5012887000	48822707.5496546400
30408.6309865858	22.5601304775	-0.0001268579	-28.5001166192	48888097.7771764470
30408.6364865858	22.8292278151	-0.0001255420	-28.4989477288	48953588.2766414060
30408.6419865858	23.0986856732	-0.0001242449	-28.4977820127	49019177.7809427600
30408.6474865857	23.3685045863	-0.0001229660	-28.4966194546	49084862.9144441930
30408.6529865857	23.6386850636	-0.0001217050	-28.4954600387	49150638.2105210800
30408.6584865857	23.9092275774	-0.0001204617	-28.4943037491	49216496.1367677450
30408.6639865857	24.1801325519	-0.0001192357	-28.4931505701	49282427.1277279410
