Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30369.7899866062	-154.4288412670	-4.1178107724	-154.4288412670	399179.2907705880
30369.7954866062	-154.4266480381	-4.1208691804	-154.4266480381	398484.1338471700
30369.8009866062	-154.4244586479	-4.1238491318	-154.4244586479	397784.2181222912
30369.8064866062	-154.4222731228	-4.1267505911	-154.4222731228	397079.5519541110
30369.8119866062	-154.4200914887	-4.1295735236	-154.4200914887	396370.1437581604
30369.8174866062	-154.4179137718	-4.1323178956	-154.4179137718	395656.0020065266
30369.8229866062	-154.4157399980	-4.1349836743	-154.4157399980	394937.1352272246
30369.8284866062	-154.4135701933	-4.1375708279	-154.4135701933	394213.5520053449
30369.8339866062	-154.4114043837	-4.1400793255	-154.4114043837	393485.2609822152
30369.8394866062	-154.4092425949	-4.1425091372	-154.4092425949	392752.2708551004
30369.8449866062	-154.4070848528	-4.1448602339	-154.4070848528	392014.5903772973
30369.8504866062	-154.4049311831	-4.1471325876	-154.4049311831	391272.2283585548
30369.8559866062	-154.4027816117	-4.1493261710	-154.4027816117	390525.1936644477
30369.8614866062	-154.4006361641	-4.1514409581	-154.4006361641	389773.4952160669
30369.8669866062	-154.3984948659	-4.1534769236	-154.3984948659	389017.1419902369
30369.8724866062	-154.3963577428	-4.1554340431	-154.3963577428	388256.1430195008
30369.8779866062	-154.3942248203	-4.1573122933	-154.3942248203	387490.5073920244
30369.8834866062	-154.3920961238	-4.1591116518	-154.3920961238	386720.2442507700
30369.8889866061	-154.3899716788	-4.1608320970	-154.3899716788	385945.3627954572
30369.8944866061	-154.3878515106	-4.1624736084	-154.3878515106	385165.8722789481
30369.8999866061	-154.3857356446	-4.1640361665	-154.3857356446	384381.7820101381
30369.9054866061	-154.3836241059	-4.1655197526	-154.3836241059	383593.1013528195
30369.9109866061	-154.3815169200	-4.1669243488	-154.3815169200	382799.8397257901
30369.9164866061	-154.3794141118	-4.1682499386	-154.3794141118	382002.0066024268
30369.9219866061	-154.3773157065	-4.1694965060	-154.3773157065	381199.6115103944
30369.9274866061	-154.3752217292	-4.1706640361	-154.3752217292	380392.6640321445
30369.9329866061	-154.3731322049	-4.1717525151	-154.3731322049	379581.1738045118
30369.9384866061	-154.3710471585	-4.1727619299	-154.3710471585	378765.1505186092
30369.9439866061	-154.3689666149	-4.1736922685	-154.3689666149	377944.6039192022
30369.9494866061	-154.3668905991	-4.1745435197	-154.3668905991	377119.5438052380
30369.9549866061	-154.3648191357	-4.1753156734	-154.3648191357	376289.9800301379
30369.9604866061	-154.3627522495	-4.1760087204	-154.3627522495	375455.9225007822
30369.9659866061	-154.3606899652	-4.1766226523	-154.3606899652	374617.3811774939
30369.9714866061	-154.3586323074	-4.1771574620	-154.3586323074	373774.3660743560
30369.9769866061	-154.3565793007	-4.1776131429	-154.3565793007	372926.8872587998
30369.9824866061	-154.3545309696	-4.1779896896	-154.3545309696	372074.9548515033
30369.9879866061	-154.3524873386	-4.1782870977	-154.3524873386	371218.5790267987
30369.9934866061	-154.3504484321	-4.1785053636	-154.3504484321	370357.7700115373
30369.9989866061	-154.3484142744	-4.1786444847	-154.3484142744	369492.5380851917
30370.0044866061	-154.3463848899	-4.1787044593	-154.3463848899	368622.8935812006
30370.0099866061	-154.3443603027	-4.1786852867	-154.3443603027	367748.8468851094
30370.0154866061	-154.3423405370	-4.1785869671	-154.3423405370	366870.4084345699
30370.0209866061	-154.3403256170	-4.1784095018	-154.3403256170	365987.5887200602
30370.0264866061	-154.3383155667	-4.1781528928	-154.3383155667	365100.3982848906
30370.0319866061	-154.3363104101	-4.1778171432	-154.3363104101	364208.8477232311
30370.0374866061	-154.3343101712	-4.1774022570	-154.3343101712	363312.9476827022
30370.0429866061	-154.3323148738	-4.1769082392	-154.3323148738	362412.7088619004
30370.0484866061	-154.3303245418	-4.1763350957	-154.3303245418	361508.1420122421
30370.0539866061	-154.3283391990	-4.1756828332	-154.3283391990	360599.2579357019
30370.0594866061	-154.3263588691	-4.1749514597	-154.3263588691	359686.0674870799
30370.0649866061	-154.3243835756	-4.1741409838	-154.3243835756	358768.5815710117
30370.0704866061	-154.3224133423	-4.1732514153	-154.3224133423	357846.8111452693
30370.0759866061	-154.3204481926	-4.1722827646	-154.3204481926	356920.7672173451
30370.0814866060	-154.3184881500	-4.1712350435	-154.3184881500	355990.4608462257
30370.0869866060	-154.3165332378	-4.1701082645	-154.3165332378	355055.9031415496
30370.0924866060	-154.3145834796	-4.1689024409	-154.3145834796	354117.1052647530
30370.0979866060	-154.3126388985	-4.1676175872	-154.3126388985	353174.0784267872
30370.1034866060	-154.3106995177	-4.1662537187	-154.3106995177	352226.8338891637
30370.1089866060	-154.3087653605	-4.1648108518	-154.3087653605	351275.3829639427
30370.1144866060	-154.3068364499	-4.1632890036	-154.3068364499	350319.7370137420
30370.1199866060	-154.3049128089	-4.1616881923	-154.3049128089	349359.9074516297
30370.1254866060	-154.3029944606	-4.1600084371	-154.3029944606	348395.9057395719
30370.1309866060	-154.3010814278	-4.1582497580	-154.3010814278	347427.7433901840
30370.1364866060	-154.2991737334	-4.1564121760	-154.2991737334	346455.4319653068
30370.1419866060	-154.2972714001	-4.1544957130	-154.2972714001	345478.9830762876
30370.1474866060	-154.2953744508	-4.1525003920	-154.2953744508	344498.4083842025
30370.1529866060	-154.2934829079	-4.1504262368	-154.2934829079	343513.7195990336
30370.1584866060	-154.2915967942	-4.1482732721	-154.2915967942	342524.9284810999
30370.1639866060	-154.2897161322	-4.1460415237	-154.2897161322	341532.0468379754
30370.1694866060	-154.2878409442	-4.1437310182	-154.2878409442	340535.0865271604
30370.1749866060	-154.2859712528	-4.1413417832	-154.2859712528	339534.0594539205
30370.1804866060	-154.2841070802	-4.1388738472	-154.2841070802	338528.9775733461
30370.1859866060	-154.2822484487	-4.1363272397	-154.2822484487	337519.8528886017
30370.1914866060	-154.2803953805	-4.1337019912	-154.2803953805	336506.6974497871
30370.1969866060	-154.2785478977	-4.1309981330	-154.2785478977	335489.5233571413
30370.2024866060	-154.2767060224	-4.1282156973	-154.2767060224	334468.3427578389
30370.2079866060	-154.2748697765	-4.1253547174	-154.2748697765	333443.1678469154
30370.2134866060	-154.2730391821	-4.1224152274	-154.2730391821	332414.0108674826
30370.2189866060	-154.2712142609	-4.1193972626	-154.2712142609	331380.8841094803
30370.2244866060	-154.2693950349	-4.1163008589	-154.2693950349	330343.7999108154
30370.2299866060	-154.2675815256	-4.1131260532	-154.2675815256	329302.7706566429
30370.2354866060	-154.2657737547	-4.1098728836	-154.2657737547	328257.8087790497
30370.2409866060	-154.2639717439	-4.1065413888	-154.2639717439	327208.9267576783
30370.2464866060	-154.2621755146	-4.1031316087	-154.2621755146	326156.1371180681
30370.2519866060	-154.2603850884	-4.0996435839	-154.2603850884	325099.4524329064
30370.2574866060	-154.2586004865	-4.0960773561	-154.2586004865	324038.8853214940
30370.2629866060	-154.2568217304	-4.0924329680	-154.2568217304	322974.4484492458
30370.2684866060	-154.2550488411	-4.0887104630	-154.2550488411	321906.1545277826
30370.2739866059	-154.2532818400	-4.0849098856	-154.2532818400	320834.0163150431
30370.2794866059	-154.2515207482	-4.0810312812	-154.2515207482	319758.0466146557
30370.2849866059	-154.2497655865	-4.0770746960	-154.2497655865	318678.2582760537
30370.2904866059	-154.2480163761	-4.0730401774	-154.2480163761	317594.6641945582
30370.2959866059	-154.2462731378	-4.0689277736	-154.2462731378	316507.2773102542
30370.3014866059	-154.2445358924	-4.0647375336	-154.2445358924	315416.1106092408
30370.3069866059	-154.2428046606	-4.0604695075	-154.2428046606	314321.1771225721
30370.3124866059	-154.2410794632	-4.0561237462	-154.2410794632	313222.4899257642
30370.3179866059	-154.2393603208	-4.0517003017	-154.2393603208	312120.0621396087
30370.3234866059	-154.2376472538	-4.0471992268	-154.2376472538	311013.9069295635
30370.3289866059	-154.2359402827	-4.0426205752	-154.2359402827	309904.0375055214
30370.3344866059	-154.2342394280	-4.0379644017	-154.2342394280	308790.4671223622
30370.3399866059	-154.2325447099	-4.0332307618	-154.2325447099	307673.2090778525
30370.3454866059	-154.2308561486	-4.0284197120	-154.2308561486	306552.2767151549
30370.3509866059	-154.2291737644	-4.0235313098	-154.2291737644	305427.6834202183
30370.3564866059	-154.2274975773	-4.0185656137	-154.2274975773	304299.4426233476
30370.3619866059	-154.2258276074	-4.0135226828	-154.2258276074	303167.5677979516
30370.3674866059	-154.2241638745	-4.0084025774	-154.2241638745	302032.0724616890
30370.3729866059	-154.2225063986	-4.0032053587	-154.2225063986	300892.9701742773
30370.3784866059	-154.2208551994	-3.9979310887	-154.2208551994	299750.2745391778
30370.3839866059	-154.2192102967	-3.9925798305	-154.2192102967	298603.9992033697
30370.3894866059	-154.2175717101	-3.9871516479	-154.2175717101	297454.1578549735
30370.3949866059	-154.2159394592	-3.9816466057	-154.2159394592	296300.7642264604
30370.4004866059	-154.2143135635	-3.9760647697	-154.2143135635	295143.8320914374
30370.4059866059	-154.2126940423	-3.9704062066	-154.2126940423	293983.3752662136
30370.4114866059	-154.2110809151	-3.9646709839	-154.2110809151	292819.4076093711
30370.4169866059	-154.2094742011	-3.9588591702	-154.2094742011	291651.9430212608
30370.4224866059	-154.2078739194	-3.9529708348	-154.2078739194	290480.9954443055
30370.4279866059	-154.2062800893	-3.9470060480	-154.2062800893	289306.5788615527
30370.4334866059	-154.2046927297	-3.9409648811	-154.2046927297	288128.7072982284
30370.4389866059	-154.2031118595	-3.9348474063	-154.2031118595	286947.3948211152
30370.4444866059	-154.2015374977	-3.9286536965	-154.2015374977	285762.6555376190
30370.4499866059	-154.1999696631	-3.9223838258	-154.1999696631	284574.5035958773
30370.4554866059	-154.1984083744	-3.9160378690	-154.1984083744	283382.9531852705
30370.4609866058	-154.1968536502	-3.9096159020	-154.1968536502	282188.0185351911
30370.4664866058	-154.1953055091	-3.9031180013	-154.1953055091	280989.7139162665
30370.4719866058	-154.1937639696	-3.8965442447	-154.1937639696	279788.0536387230
30370.4774866058	-154.1922290500	-3.8898947106	-154.1922290500	278583.0520530001
30370.4829866058	-154.1907007689	-3.8831694785	-154.1907007689	277374.7235492334
30370.4884866058	-154.1891791442	-3.8763686285	-154.1891791442	276163.0825578655
30370.4939866058	-154.1876641944	-3.8694922421	-154.1876641944	274948.1435487308
30370.4994866058	-154.1861559374	-3.8625404012	-154.1861559374	273729.9210306328
30370.5049866058	-154.1846543912	-3.8555131890	-154.1846543912	272508.4295520659
30370.5104866058	-154.1831595738	-3.8484106892	-154.1831595738	271283.6837003981
30370.5159866058	-154.1816715031	-3.8412329869	-154.1816715031	270055.6981009324
30370.5214866058	-154.1801901967	-3.8339801676	-154.1801901967	268824.4874194950
30370.5269866058	-154.1787156725	-3.8266523179	-154.1787156725	267590.0663588106
30370.5324866058	-154.1772479480	-3.8192495255	-154.1772479480	266352.4496613002
30370.5379866058	-154.1757870407	-3.8117718787	-154.1757870407	265111.6521061938
30370.5434866058	-154.1743329681	-3.8042194668	-154.1743329681	263867.6885114737
30370.5489866058	-154.1728857475	-3.7965923799	-154.1728857475	262620.5737327545
30370.5544866058	-154.1714453963	-3.7888907093	-154.1714453963	261370.3226639921
30370.5599866058	-154.1700119316	-3.7811145468	-154.1700119316	260116.9502355444
30370.5654866058	-154.1685853706	-3.7732639854	-154.1685853706	258860.4714148635
30370.5709866058	-154.1671657302	-3.7653391187	-154.1671657302	257600.9012077611
30370.5764866058	-154.1657530275	-3.7573400414	-154.1657530275	256338.2546559196
30370.5819866058	-154.1643472793	-3.7492668491	-154.1643472793	255072.5468386399
30370.5874866058	-154.1629485024	-3.7411196382	-154.1629485024	253803.7928709915
30370.5929866058	-154.1615567135	-3.7328985059	-154.1615567135	252532.0079045358
30370.5984866058	-154.1601719292	-3.7246035504	-154.1601719292	251257.2071274227
30370.6039866058	-154.1587941661	-3.7162348709	-154.1587941661	249979.4057634635
30370.6094866058	-154.1574234406	-3.7077925671	-154.1574234406	248698.6190724455
30370.6149866058	-154.1560597691	-3.6992767401	-154.1560597691	247414.8623499196
30370.6204866058	-154.1547031679	-3.6906874914	-154.1547031679	246128.1509263763
30370.6259866058	-154.1533536531	-3.6820249236	-154.1533536531	244838.5001681710
30370.6314866058	-154.1520112409	-3.6732891402	-154.1520112409	243545.9254773242
30370.6369866058	-154.1506759474	-3.6644802456	-154.1506759474	242250.4422889323
30370.6424866058	-154.1493477884	-3.6555983448	-154.1493477884	240952.0660744713
30370.6479866057	-154.1480267798	-3.6466435441	-154.1480267798	239650.8123396459
30370.6534866057	-154.1467129375	-3.6376159502	-154.1467129375	238346.6966237406
30370.6589866057	-154.1454062770	-3.6285156711	-154.1454062770	237039.7345012916
30370.6644866057	-154.1441068140	-3.6193428154	-154.1441068140	235729.9415799141
30370.6699866057	-154.1428145641	-3.6100974927	-154.1428145641	234417.3335012287
30370.6754866057	-154.1415295426	-3.6007798133	-154.1415295426	233101.9259412794
30370.6809866057	-154.1402517649	-3.5913898886	-154.1402517649	231783.7346088744
30370.6864866057	-154.1389812463	-3.5819278306	-154.1389812463	230462.7752455859
30370.6919866057	-154.1377180018	-3.5723937524	-154.1377180018	229139.0636268937
30370.6974866057	-154.1364620467	-3.5627877679	-154.1364620467	227812.6155612524
30370.7029866057	-154.1352133959	-3.5531099917	-154.1352133959	226483.4468889523
30370.7084866057	-154.1339720644	-3.5433605395	-154.1339720644	225151.5734836655
30370.7139866057	-154.1327380669	-3.5335395276	-154.1327380669	223817.0112500732
30370.7194866057	-154.1315114181	-3.5236470734	-154.1315114181	222479.7761265554
30370.7249866057	-154.1302921328	-3.5136832949	-154.1302921328	221139.8840821911
30370.7304866057	-154.1290802255	-3.5036483112	-154.1290802255	219797.3511179951
30370.7359866057	-154.1278757107	-3.4935422422	-154.1278757107	218452.1932677525
30370.7414866057	-154.1266786027	-3.4833652085	-154.1266786027	217104.4265946002
30370.7469866057	-154.1254889159	-3.4731173316	-154.1254889159	215754.0671944413
30370.7524866057	-154.1243066645	-3.4627987339	-154.1243066645	214401.1311933613
30370.7579866057	-154.1231318625	-3.4524095387	-154.1231318625	213045.6347484530
30370.7634866057	-154.1219645240	-3.4419498700	-154.1219645240	211687.5940476151
30370.7689866057	-154.1208046629	-3.4314198527	-154.1208046629	210327.0253080923
30370.7744866057	-154.1196522932	-3.4208196127	-154.1196522932	208963.9447788658
30370.7799866057	-154.1185074285	-3.4101492764	-154.1185074285	207598.3687376456
30370.7854866057	-154.1173700826	-3.3994089714	-154.1173700826	206230.3134925396
30370.7909866057	-154.1162402690	-3.3885988258	-154.1162402690	204859.7953811073
30370.7964866057	-154.1151180011	-3.3777189688	-154.1151180011	203486.8307705695
30370.8019866057	-154.1140032925	-3.3667695303	-154.1140032925	202111.4360569906
30370.8074866057	-154.1128961564	-3.3557506411	-154.1128961564	200733.6276660939
30370.8129866057	-154.1117966061	-3.3446624327	-154.1117966061	199353.4220515100
30370.8184866057	-154.1107046546	-3.3335050377	-154.1107046546	197970.8356959069
30370.8239866057	-154.1096203151	-3.3222785891	-154.1096203151	196585.8851103858
30370.8294866057	-154.1085436004	-3.3109832211	-154.1085436004	195198.5868345733
30370.8349866057	-154.1074745234	-3.2996190686	-154.1074745234	193808.9574352751
30370.8404866056	-154.1064130970	-3.2881862674	-154.1064130970	192417.0135084414
30370.8459866056	-154.1053593337	-3.2766849538	-154.1053593337	191022.7716773135
30370.8514866056	-154.1043132461	-3.2651152653	-154.1043132461	189626.2485912810
30370.8569866056	-154.1032748468	-3.2534773401	-154.1032748468	188227.4609279443
30370.8624866056	-154.1022441481	-3.2417713172	-154.1022441481	186826.4253921961
30370.8679866056	-154.1012211624	-3.2299973362	-154.1012211624	185423.1587156950
30370.8734866056	-154.1002059019	-3.2181555379	-154.1002059019	184017.6776560331
30370.8789866056	-154.0991983787	-3.2062460637	-154.0991983787	182609.9989985170
30370.8844866056	-154.0981986047	-3.1942690557	-154.0981986047	181200.1395537631
30370.8899866056	-154.0972065921	-3.1822246571	-154.0972065921	179788.1161580209
30370.8954866056	-154.0962223526	-3.1701130116	-154.0962223526	178373.9456742109
30370.9009866056	-154.0952458979	-3.1579342640	-154.0952458979	176957.6449907762
30370.9064866056	-154.0942772398	-3.1456885595	-154.0942772398	175539.2310212757
30370.9119866056	-154.0933163897	-3.1333760446	-154.0933163897	174118.7207055160
30370.9174866056	-154.0923633593	-3.1209968662	-154.0923633593	172696.1310064528
30370.9229866056	-154.0914181598	-3.1085511721	-154.0914181598	171271.4789135076
30370.9284866056	-154.0904808025	-3.0960391111	-154.0904808025	169844.7814401837
30370.9339866056	-154.0895512986	-3.0834608324	-154.0895512986	168416.0556243579
30370.9394866056	-154.0886296593	-3.0708164864	-154.0886296593	166985.3185278034
30370.9449866056	-154.0877158956	-3.0581062240	-154.0877158956	165552.5872371831
30370.9504866056	-154.0868100183	-3.0453301970	-154.0868100183	164117.8788622095
30370.9559866056	-154.0859120383	-3.0324885580	-154.0859120383	162681.2105366823
30370.9614866056	-154.0850219662	-3.0195814604	-154.0850219662	161242.5994172286
30370.9669866056	-154.0841398128	-3.0066090583	-154.0841398128	159802.0626844637
30370.9724866056	-154.0832655886	-2.9935715065	-154.0832655886	158359.6175417377
30370.9779866056	-154.0823993040	-2.9804689609	-154.0823993040	156915.2812145098
30370.9834866056	-154.0815409693	-2.9673015779	-154.0815409693	155469.0709511820
30370.9889866056	-154.0806905948	-2.9540695147	-154.0806905948	154021.0040231031
30370.9944866056	-154.0798481906	-2.9407729294	-154.0798481906	152571.0977233239
30370.9999866056	-154.0790137669	-2.9274119807	-154.0790137669	151119.3693666992
30371.0054866056	-154.0781873336	-2.9139868282	-154.0781873336	149665.8362904021
30371.0109866056	-154.0773689005	-2.9004976322	-154.0773689005	148210.5158525870
30371.0164866056	-154.0765584774	-2.8869445539	-154.0765584774	146753.4254329104
30371.0219866056	-154.0757560740	-2.8733277551	-154.0757560740	145294.5824332320
30371.0274866055	-154.0749616999	-2.8596473983	-154.0749616999	143834.0042739199
30371.0329866055	-154.0741753646	-2.8459036470	-154.0741753646	142371.7083987935
30371.0384866055	-154.0733970775	-2.8320966654	-154.0733970775	140907.7122698706
30371.0439866055	-154.0726268478	-2.8182266182	-154.0726268478	139442.0333711681
30371.0494866055	-154.0718646847	-2.8042936711	-154.0718646847	137974.6892055164
30371.0549866055	-154.0711105974	-2.7902979906	-154.0711105974	136505.6972968250
30371.0604866055	-154.0703645949	-2.7762397437	-154.0703645949	135035.0751880209
30371.0659866055	-154.0696266860	-2.7621190984	-154.0696266860	133562.8404414501
30371.0714866055	-154.0688968796	-2.7479362233	-154.0688968796	132089.0106389959
30371.0769866055	-154.0681751845	-2.7336912877	-154.0681751845	130613.6033810303
30371.0824866055	-154.0674616091	-2.7193844618	-154.0674616091	129136.6362873604
30371.0879866055	-154.0667561621	-2.7050159165	-154.0667561621	127658.1269962860
30371.0934866055	-154.0660588518	-2.6905858232	-154.0660588518	126178.0931648035
30371.0989866055	-154.0653696866	-2.6760943544	-154.0653696866	124696.5524671797
30371.1044866055	-154.0646886748	-2.6615416832	-154.0646886748	123213.5225964750
30371.1099866055	-154.0640158244	-2.6469279832	-154.0640158244	121729.0212632171
30371.1154866055	-154.0633511435	-2.6322534291	-154.0633511435	120243.0661963255
30371.1209866055	-154.0626946400	-2.6175181960	-154.0626946400	118755.6751408362
30371.1264866055	-154.0620463218	-2.6027224600	-154.0620463218	117266.8658595615
30371.1319866055	-154.0614061966	-2.5878663977	-154.0614061966	115776.6561319429
30371.1374866055	-154.0607742721	-2.5729501866	-154.0607742721	114285.0637549966
30371.1429866055	-154.0601505557	-2.5579740048	-154.0601505557	112792.1065411249
30371.1484866055	-154.0595350550	-2.5429380311	-154.0595350550	111297.8023196776
30371.1539866055	-154.0589277774	-2.5278424452	-154.0589277774	109802.1689359133
30371.1594866055	-154.0583287299	-2.5126874272	-154.0583287299	108305.2242512143
30371.1649866055	-154.0577379199	-2.4974731582	-154.0577379199	106806.9861422510
30371.1704866055	-154.0571553543	-2.4821998198	-154.0571553543	105307.4725016031
30371.1759866055	-154.0565810402	-2.4668675945	-154.0565810402	103806.7012361073
30371.1814866055	-154.0560149843	-2.4514766654	-154.0560149843	102304.6902685139
30371.1869866055	-154.0554571935	-2.4360272162	-154.0554571935	100801.4575364521
30371.1924866055	-154.0549076744	-2.4205194315	-154.0549076744	99297.0209907654
30371.1979866055	-154.0543664335	-2.4049534964	-154.0543664335	97791.3985990451
30371.2034866055	-154.0538334774	-2.3893295969	-154.0538334774	96284.6083416839
30371.2089866055	-154.0533088123	-2.3736479196	-154.0533088123	94776.6682125092
30371.2144866055	-154.0527924446	-2.3579086516	-154.0527924446	93267.5962200182
30371.2199866054	-154.0522843805	-2.3421119811	-154.0522843805	91757.4103857211
30371.2254866054	-154.0517846259	-2.3262580966	-154.0517846259	90246.1287451800
30371.2309866054	-154.0512931869	-2.3103471874	-154.0512931869	88733.7693453222
30371.2364866054	-154.0508100693	-2.2943794436	-154.0508100693	87220.3502475298
30371.2419866054	-154.0503352789	-2.2783550558	-154.0503352789	85705.8895255903
30371.2474866054	-154.0498688214	-2.2622742155	-154.0498688214	84190.4052650532
30371.2529866054	-154.0494107023	-2.2461371147	-154.0494107023	82673.9155651166
30371.2584866054	-154.0489609271	-2.2299439460	-154.0489609271	81156.4385353007
30371.2639866054	-154.0485195012	-2.2136949030	-154.0485195012	79637.9922977300
30371.2694866054	-154.0480864299	-2.1973901795	-154.0480864299	78118.5949856820
30371.2749866054	-154.0476617183	-2.1810299704	-154.0476617183	76598.2647442062
30371.2804866054	-154.0472453715	-2.1646144709	-154.0472453715	75077.0197295163
30371.2859866054	-154.0468373945	-2.1481438773	-154.0468373945	73554.8781087679
30371.2914866054	-154.0464377921	-2.1316183861	-154.0464377921	72031.8580602695
30371.2969866054	-154.0460465691	-2.1150381946	-154.0460465691	70507.9777710054
30371.3024866054	-154.0456637302	-2.0984035010	-154.0456637302	68983.2554403554
30371.3079866054	-154.0452892799	-2.0817145039	-154.0452892799	67457.7092755436
30371.3134866054	-154.0449232228	-2.0649714025	-154.0449232228	65931.3574966039
30371.3189866054	-154.0445655632	-2.0481743968	-154.0445655632	64404.2183310009
30371.3244866054	-154.0442163054	-2.0313236875	-154.0442163054	62876.3100167364
30371.3299866054	-154.0438754535	-2.0144194757	-154.0438754535	61347.6507986227
30371.3354866054	-154.0435430116	-1.9974619633	-154.0435430116	59818.2589334538
30371.3409866054	-154.0432189837	-1.9804513528	-154.0432189837	58288.1526860770
30371.3464866054	-154.0429033737	-1.9633878474	-154.0429033737	56757.3503287696
30371.3519866054	-154.0425961853	-1.9462716509	-154.0425961853	55225.8701424857
30371.3574866054	-154.0422974221	-1.9291029676	-154.0422974221	53693.7304170630
30371.3629866054	-154.0420070879	-1.9118820027	-154.0420070879	52160.9494485143
30371.3684866054	-154.0417251860	-1.8946089616	-154.0417251860	50627.5455425771
30371.3739866054	-154.0414517197	-1.8772840508	-154.0414517197	49093.5370107573
30371.3794866054	-154.0411866924	-1.8599074772	-154.0411866924	47558.9421732359
30371.3849866054	-154.0409301073	-1.8424794482	-154.0409301073	46023.7793565913
30371.3904866054	-154.0406819673	-1.8250001720	-154.0406819673	44488.0668942172
30371.3959866054	-154.0404422755	-1.8074698572	-154.0404422755	42951.8231252808
30371.4014866054	-154.0402110347	-1.7898887134	-154.0402110347	41415.0663955596
30371.4069866054	-154.0399882477	-1.7722569504	-154.0399882477	39877.8150578452
30371.4124866053	-154.0397739171	-1.7545747787	-154.0397739171	38340.0874705052
30371.4179866053	-154.0395680456	-1.7368424097	-154.0395680456	36801.9019966425
30371.4234866053	-154.0393706354	-1.7190600549	-154.0393706354	35263.2770070054
30371.4289866053	-154.0391816891	-1.7012279269	-154.0391816891	33724.2308750129
30371.4344866053	-154.0390012089	-1.6833462384	-154.0390012089	32184.7819809074
30371.4399866053	-154.0388291969	-1.6654152032	-154.0388291969	30644.9487086285
30371.4454866053	-154.0386656552	-1.6474350353	-154.0386656552	29104.7494468670
30371.4509866053	-154.0385105857	-1.6294059495	-154.0385105857	27564.2025898804
30371.4564866053	-154.0383639903	-1.6113281610	-154.0383639903	26023.3265348109
30371.4619866053	-154.0382258707	-1.5932018857	-154.0382258707	24482.1396827193
30371.4674866053	-154.0380962286	-1.5750273402	-154.0380962286	22940.6604391992
30371.4729866053	-154.0379750656	-1.5568047414	-154.0379750656	21398.9072129367
30371.4784866053	-154.0378623830	-1.5385343070	-154.0378623830	19856.8984154985
30371.4839866053	-154.0377581822	-1.5202162552	-154.0377581822	18314.6524625834
30371.4894866053	-154.0376624646	-1.5018508047	-154.0376624646	16772.1877708960
30371.4949866053	-154.0375752311	-1.4834381749	-154.0375752311	15229.5227627226
30371.5004866053	-154.0374964829	-1.4649785856	-154.0374964829	13686.6758599267
30371.5059866053	-154.0374262209	-1.4464722573	-154.0374262209	12143.6654866241
30371.5114866053	-154.0373644459	-1.4279194110	-154.0373644459	10600.5100710555
30371.5169866053	-154.0373111588	-1.4093202683	-154.0373111588	9057.2280408349
30371.5224866053	-154.0372663600	-1.3906750512	-154.0372663600	7513.8378272832
30371.5279866053	-154.0372300501	-1.3719839825	-154.0372300501	5970.3578606760
30371.5334866053	-154.0372022297	-1.3532472854	-154.0372022297	4426.8065741701
30371.5389866053	-154.0371828989	-1.3344651836	-154.0371828989	2883.2024015258
30371.5444866053	-154.0371720581	-1.3156379014	-154.0371720581	1339.5637764959
30371.5499866053	-154.0371697074	-1.2967656636	-154.0371697074	-204.0908669672
30371.5554866053	-154.0371758468	-1.2778486957	-154.0371758468	-1747.7430934824
30371.5609866053	-154.0371904762	-1.2588872235	-154.0371904762	-3291.3744680934
30371.5664866053	-154.0372135955	-1.2398814736	-154.0372135955	-4834.9665575158
30371.5719866053	-154.0372452043	-1.2208316728	-154.0372452043	-6378.5009270236
30371.5774866053	-154.0372853023	-1.2017380486	-154.0372853023	-7921.9591439694
30371.5829866053	-154.0373338891	-1.1826008292	-154.0373338891	-9465.3227763477
30371.5884866053	-154.0373909640	-1.1634202430	-154.0373909640	-11008.5733919483
30371.5939866053	-154.0374565263	-1.1441965190	-154.0374565263	-12551.6925618929
30371.5994866053	-154.0375305753	-1.1249298869	-154.0375305753	-14094.6618577193
30371.6049866052	-154.0376131102	-1.1056205768	-154.0376131102	-15637.4628518080
30371.6104866052	-154.0377041298	-1.0862688192	-154.0377041298	-17180.0771213136
30371.6159866052	-154.0378036331	-1.0668748452	-154.0378036331	-18722.4862427748
30371.6214866052	-154.0379116190	-1.0474388865	-154.0379116190	-20264.6717968886
30371.6269866052	-154.0380280861	-1.0279611752	-154.0380280861	-21806.6153674526
30371.6324866052	-154.0381530331	-1.0084419439	-154.0381530331	-23348.2985393206
30371.6379866052	-154.0382864585	-0.9888814256	-154.0382864585	-24889.7029017031
30371.6434866052	-154.0384283606	-0.9692798540	-154.0384283606	-26430.8100473322
30371.6489866052	-154.0385787377	-0.9496374631	-154.0385787377	-27971.6015699831
30371.6544866052	-154.0387375882	-0.9299544876	-154.0387375882	-29512.0590711080
30371.6599866052	-154.0389049100	-0.9102311625	-154.0389049100	-31052.1641536119
30371.6654866052	-154.0390807012	-0.8904677233	-154.0390807012	-32591.8984251638
30371.6709866052	-154.0392649597	-0.8706644061	-154.0392649597	-34131.2434986246
30371.6764866052	-154.0394576833	-0.8508214473	-154.0394576833	-35670.1809899640
30371.6819866052	-154.0396588696	-0.8309390840	-154.0396588696	-37208.6925213670
30371.6874866052	-154.0398685164	-0.8110175535	-154.0398685164	-38746.7597193756
30371.6929866052	-154.0400866210	-0.7910570937	-154.0400866210	-40284.3642157126
30371.6984866052	-154.0403131808	-0.7710579432	-154.0403131808	-41821.4876476971
