Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30387.9509865966	-18.6637305615	-0.0003737766	-48.3267244474	28751602.8508429830
30387.9564865966	-18.5054737662	-0.0003698932	-48.3248160719	28789413.0276407230
30387.9619865966	-18.3470097293	-0.0003660650	-48.3229127158	28827002.6753484900
30387.9674865966	-18.1883396814	-0.0003622908	-48.3210143542	28864366.3148919720
30387.9729865966	-18.0294648824	-0.0003585698	-48.3191209621	28901498.8579381820
30387.9784865966	-17.8703866187	-0.0003549010	-48.3172325149	28938395.6298330090
30387.9839865966	-17.7111062010	-0.0003512834	-48.3153489881	28975052.3906750010
30387.9894865966	-17.5516249619	-0.0003477163	-48.3134703573	29011465.3543492700
30387.9949865966	-17.3919442533	-0.0003441987	-48.3115965984	29047631.2054720930
30388.0004865966	-17.2320654436	-0.0003407298	-48.3097276874	29083547.1142575030
30388.0059865966	-17.0719899154	-0.0003373088	-48.3078636003	29119210.7492094080
30388.0114865966	-16.9117190624	-0.0003339348	-48.3060043135	29154620.2875345160
30388.0169865966	-16.7512542864	-0.0003306070	-48.3041498035	29189774.4233156000
30388.0224865966	-16.5905969951	-0.0003273247	-48.3023000469	29224672.3733506430
30388.0279865966	-16.4297485985	-0.0003240871	-48.3004550204	29259313.8807081580
30388.0334865966	-16.2687105065	-0.0003208933	-48.2986147009	29293699.2159018630
30388.0389865966	-16.1074841255	-0.0003177428	-48.2967790655	29327829.1757261490
30388.0444865966	-15.9460708561	-0.0003146348	-48.2949480915	29361705.0797826010
30388.0499865966	-15.7844720899	-0.0003115685	-48.2931217562	29395328.7646373880
30388.0554865966	-15.6226892066	-0.0003085432	-48.2913000371	29428702.5756740980
30388.0609865966	-15.4607235717	-0.0003055584	-48.2894829118	29461829.3567052780
30388.0664865966	-15.2985765330	-0.0003026133	-48.2876703582	29494712.4373120740
30388.0719865966	-15.1362494188	-0.0002997072	-48.2858623542	29527355.6179756560
30388.0774865966	-14.9737435350	-0.0002968395	-48.2840588778	29559763.1531257150
30388.0829865966	-14.8110601625	-0.0002940096	-48.2822599073	29591939.7320984190
30388.0884865966	-14.6482005552	-0.0002912169	-48.2804654211	29623890.4580472480
30388.0939865966	-14.4851659376	-0.0002884608	-48.2786753975	29655620.8249851500
30388.0994865966	-14.3219575028	-0.0002857406	-48.2768898153	29687136.6929814630
30388.1049865966	-14.1585764105	-0.0002830557	-48.2751086532	29718444.2615987550
30388.1104865966	-13.9950237853	-0.0002804057	-48.2733318901	29749550.0417109280
30388.1159865966	-13.8313007152	-0.0002777899	-48.2715595049	29780460.8257626370
30388.1214865966	-13.6674082497	-0.0002752078	-48.2697914769	29811183.6566149110
30388.1269865965	-13.5033473992	-0.0002726589	-48.2680277852	29841725.7950831950
30388.1324865965	-13.3391191334	-0.0002701425	-48.2662684094	29872094.6863235610
30388.1379865965	-13.1747243803	-0.0002676582	-48.2645133288	29902297.9250945490
30388.1434865965	-13.0101640263	-0.0002652055	-48.2627625233	29932343.2201519050
30388.1489865965	-12.8454389145	-0.0002627839	-48.2610159725	29962238.3578448560
30388.1544865965	-12.6805498456	-0.0002603928	-48.2592736563	29991991.1650182530
30388.1599865965	-12.5154975768	-0.0002580319	-48.2575355548	30021609.4714675430
30388.1654865965	-12.3502828226	-0.0002557005	-48.2558016480	30051101.0719496570
30388.1709865965	-12.1849062547	-0.0002533983	-48.2540719163	30080473.6880577430
30388.1764865965	-12.0193685027	-0.0002511247	-48.2523463400	30109734.9299315140
30388.1819865965	-11.8536701548	-0.0002488793	-48.2506248996	30138892.2580686170
30388.1874865965	-11.6878117589	-0.0002466618	-48.2489075757	30167952.9453718480
30388.1929865965	-11.5217938235	-0.0002444715	-48.2471943490	30196924.0394968390
30388.1984865965	-11.3556168191	-0.0002423082	-48.2454852003	30225812.3257386420
30388.2039865965	-11.1892811800	-0.0002401714	-48.2437801107	30254624.2905510220
30388.2094865965	-11.0227873058	-0.0002380607	-48.2420790611	30283366.0858328270
30388.2149865965	-10.8561355634	-0.0002359756	-48.2403820327	30312043.4941544760
30388.2204865965	-10.6893262894	-0.0002339158	-48.2386890068	30340661.8950233010
30388.2259865965	-10.5223597919	-0.0002318808	-48.2369999648	30369226.2323228080
30388.2314865965	-10.3552363536	-0.0002298704	-48.2353148882	30397740.9830639330
30388.2369865965	-10.1879562341	-0.0002278841	-48.2336337585	30426210.1275811460
30388.2424865965	-10.0205196727	-0.0002259215	-48.2319565576	30454637.1212564150
30388.2479865965	-9.8529268915	-0.0002239824	-48.2302832671	30483024.8678862860
30388.2534865965	-9.6851780986	-0.0002220662	-48.2286138691	30511375.6948607790
30388.2589865965	-9.5172734912	-0.0002201727	-48.2269483455	30539691.3300971020
30388.2644865965	-9.3492132589	-0.0002183016	-48.2252866785	30567972.8810472790
30388.2699865965	-9.1809975874	-0.0002164525	-48.2236288503	30596220.8156455830
30388.2754865965	-9.0126266618	-0.0002146250	-48.2219748432	30624434.9454101920
30388.2809865965	-8.8441006707	-0.0002128188	-48.2203246397	30652614.4106953070
30388.2864865965	-8.6754198094	-0.0002110337	-48.2186782222	30680757.6682090460
30388.2919865965	-8.5065842840	-0.0002092693	-48.2170355735	30708862.4808012250
30388.2974865965	-8.3375943151	-0.0002075253	-48.2153966763	30736925.9096164330
30388.3029865965	-8.1684501419	-0.0002058013	-48.2137615133	30764944.3085811510
30388.3084865965	-7.9991520260	-0.0002040972	-48.2121300676	30792913.3213327830
30388.3139865965	-7.8297002550	-0.0002024126	-48.2105023220	30820827.8805520720
30388.3194865964	-7.6600951470	-0.0002007472	-48.2088782598	30848682.2096920610
30388.3249865964	-7.4903370540	-0.0001991007	-48.2072578641	30876469.8272014630
30388.3304865964	-7.3204263659	-0.0001974730	-48.2056411183	30904183.5531206800
30388.3359865964	-7.1503635144	-0.0001958636	-48.2040280057	30931815.5181088340
30388.3414865964	-6.9801489767	-0.0001942723	-48.2024185098	30959357.1748311410
30388.3469865964	-6.8097832790	-0.0001926990	-48.2008126143	30986799.3117035440
30388.3524865964	-6.6392670006	-0.0001911432	-48.1992103027	31014132.0689570870
30388.3579865964	-6.4686007768	-0.0001896049	-48.1976115589	31041344.9569055740
30388.3634865964	-6.2977853027	-0.0001880837	-48.1960163667	31068426.8764572850
30388.3689865964	-6.1268213364	-0.0001865793	-48.1944247101	31095366.1417282890
30388.3744865964	-5.9557097020	-0.0001850916	-48.1928365730	31122150.5046931620
30388.3799865964	-5.7844512928	-0.0001836204	-48.1912519396	31148767.1818294040
30388.3854865964	-5.6130470741	-0.0001821653	-48.1896707941	31175202.8826099710
30388.3909865964	-5.4414980857	-0.0001807263	-48.1880931208	31201443.8397914540
30388.3964865964	-5.2698054447	-0.0001793030	-48.1865189041	31227475.8413788640
30388.4019865964	-5.0979703479	-0.0001778952	-48.1849481284	31253284.2641425690
30388.4074865964	-4.9259940733	-0.0001765028	-48.1833807783	31278854.1085895000
30388.4129865964	-4.7538779830	-0.0001751255	-48.1818168385	31304170.0352927820
30388.4184865964	-4.5816235241	-0.0001737631	-48.1802562936	31329216.4023649210
30388.4239865964	-4.4092322309	-0.0001724155	-48.1786991284	31353977.3040720630
30388.4294865964	-4.2367057257	-0.0001710824	-48.1771453279	31378436.6103395110
30388.4349865964	-4.0640457203	-0.0001697637	-48.1755948770	31402578.0070864970
30388.4404865964	-3.8912540166	-0.0001684592	-48.1740477607	31426385.0372089520
30388.4459865964	-3.7183325073	-0.0001671686	-48.1725039642	31449841.1420899630
30388.4514865964	-3.5452831766	-0.0001658918	-48.1709634728	31472929.7034856190
30388.4569865964	-3.3721081001	-0.0001646287	-48.1694262716	31495634.0856391380
30388.4624865964	-3.1988094446	-0.0001633790	-48.1678923460	31517937.6774695140
30388.4679865964	-3.0253894685	-0.0001621426	-48.1663616816	31539823.9347108710
30388.4734865964	-2.8518505204	-0.0001609193	-48.1648342638	31561276.4218248650
30388.4789865964	-2.6781950391	-0.0001597090	-48.1633100782	31582278.8535602610
30388.4844865964	-2.5044255524	-0.0001585114	-48.1617891105	31602815.1360185930
30388.4899865964	-2.3305446757	-0.0001573265	-48.1602713466	31622869.4070610140
30388.4954865964	-2.1565551108	-0.0001561541	-48.1587567721	31642426.0759382510
30388.5009865964	-1.9824596444	-0.0001549940	-48.1572453731	31661469.8619933200
30388.5064865964	-1.8082611461	-0.0001538461	-48.1557371355	31679985.8323030250
30388.5119865963	-1.6339625663	-0.0001527102	-48.1542320454	31697959.4381411600
30388.5174865963	-1.4595669341	-0.0001515862	-48.1527300889	31715376.5501174070
30388.5229865963	-1.2850773548	-0.0001504740	-48.1512312522	31732223.4918840230
30388.5284865963	-1.1104970076	-0.0001493733	-48.1497355217	31748487.0722939260
30388.5339865963	-0.9358291423	-0.0001482841	-48.1482428836	31764154.6158907530
30388.5394865963	-0.7610770768	-0.0001472063	-48.1467533245	31779213.9916405340
30388.5449865963	-0.5862441939	-0.0001461396	-48.1452668307	31793653.6397920510
30388.5504865963	-0.4113339379	-0.0001450840	-48.1437833890	31807462.5967913050
30388.5559865963	-0.2363498116	-0.0001440393	-48.1423029858	31820630.5181503220
30388.5614865963	-0.0612953724	-0.0001430055	-48.1408256080	31833147.6992069330
30388.5669865963	0.1138257708	-0.0001419823	-48.1393512424	31845005.0936991540
30388.5724865963	0.2890099617	-0.0001409697	-48.1378798757	31856194.3300986140
30388.5779865963	0.4642535002	-0.0001399675	-48.1364114950	31866707.7256466150
30388.5834865963	0.6395526461	-0.0001389757	-48.1349460872	31876538.2980532160
30388.5889865963	0.8149036232	-0.0001379940	-48.1334836393	31885679.7748207230
30388.5944865963	0.9903026231	-0.0001370224	-48.1320241386	31894126.6001666750
30388.5999865963	1.1657458093	-0.0001360608	-48.1305675721	31901873.9395278060
30388.6054865963	1.3412293207	-0.0001351090	-48.1291139273	31908917.6816377420
30388.6109865963	1.5167492764	-0.0001341670	-48.1276631913	31915254.4381756860
30388.6164865963	1.6923017789	-0.0001332346	-48.1262153517	31920881.5409958030
30388.6219865963	1.8678829184	-0.0001323118	-48.1247703959	31925797.0369564520
30388.6274865963	2.0434887768	-0.0001313983	-48.1233283114	31929999.6803792600
30388.6329865963	2.2191154313	-0.0001304941	-48.1218890858	31933488.9231537100
30388.6384865963	2.3947589583	-0.0001295992	-48.1204527067	31936264.9025639670
30388.6439865963	2.5704154372	-0.0001287133	-48.1190191620	31938328.4268602020
30388.6494865963	2.7460809539	-0.0001278365	-48.1175884394	31939680.9586464390
30388.6549865963	2.9217516047	-0.0001269685	-48.1161605267	31940324.5961583110
30388.6604865963	3.0974234989	-0.0001261093	-48.1147354119	31940262.0524942130
30388.6659865963	3.2730927633	-0.0001252588	-48.1133130830	31939496.6328918970
30388.6714865963	3.4487555443	-0.0001244169	-48.1118935280	31938032.2101384070
30388.6769865963	3.6244080114	-0.0001235835	-48.1104767350	31935873.1982080790
30388.6824865963	3.8000463603	-0.0001227585	-48.1090626921	31933024.5242401290
30388.6879865963	3.9756668152	-0.0001219418	-48.1076513877	31929491.5989459050
30388.6934865963	4.1512656315	-0.0001211333	-48.1062428100	31925280.2855891850
30388.6989865963	4.3268390984	-0.0001203329	-48.1048369473	31920396.8676342930
30388.7044865962	4.5023835407	-0.0001195405	-48.1034337882	31914848.0152041800
30388.7099865962	4.6778953214	-0.0001187561	-48.1020333209	31908640.7504575590
30388.7154865962	4.8533708428	-0.0001179796	-48.1006355342	31901782.4120506350
30388.7209865962	5.0288065487	-0.0001172107	-48.0992404165	31894280.6187777710
30388.7264865962	5.2041989255	-0.0001164496	-48.0978479566	31886143.2325693440
30388.7319865962	5.3795445036	-0.0001156960	-48.0964581431	31877378.3209667350
30388.7374865962	5.5548398583	-0.0001149499	-48.0950709648	31867994.1192099380
30388.7429865962	5.7300816107	-0.0001142113	-48.0936864105	31857998.9921158400
30388.7484865962	5.9052664281	-0.0001134799	-48.0923044692	31847401.3958458530
30388.7539865962	6.0803910246	-0.0001127558	-48.0909251297	31836209.8397464160
30388.7594865962	6.2554521610	-0.0001120389	-48.0895483811	31824432.8483900060
30388.7649865962	6.4304466452	-0.0001113290	-48.0881742124	31812078.9239556830
30388.7704865962	6.6053713316	-0.0001106262	-48.0868026127	31799156.5091075560
30388.7759865962	6.7802231205	-0.0001099302	-48.0854335713	31785673.9504942340
30388.7814865962	6.9549989579	-0.0001092411	-48.0840670773	31771639.4630248320
30388.7869865962	7.1296958345	-0.0001085588	-48.0827031200	31757061.0950250660
30388.7924865962	7.3043107846	-0.0001078831	-48.0813416887	31741946.6944536980
30388.7979865962	7.4788408848	-0.0001072140	-48.0799827729	31726303.8762589020
30388.8034865962	7.6532832528	-0.0001065515	-48.0786263620	31710139.9910206050
30388.8089865962	7.8276350459	-0.0001058954	-48.0772724454	31693462.0949822370
30388.8144865962	8.0018934590	-0.0001052457	-48.0759210128	31676276.9216254880
30388.8199865962	8.1760557230	-0.0001046023	-48.0745720538	31658590.8548244350
30388.8254865962	8.3501191026	-0.0001039651	-48.0732255579	31640409.9037443850
30388.8309865962	8.5240808945	-0.0001033341	-48.0718815150	31621739.6795381870
30388.8364865962	8.6979384247	-0.0001027092	-48.0705399147	31602585.3739479850
30388.8419865962	8.8716890464	-0.0001020904	-48.0692007469	31582951.7398924230
30388.8474865962	9.0453301374	-0.0001014774	-48.0678640015	31562843.0740862450
30388.8529865962	9.2188590978	-0.0001008704	-48.0665296684	31542263.2017965880
30388.8584865962	9.3922733470	-0.0001002692	-48.0651977376	31521215.4637556780
30388.8639865962	9.5655703211	-0.0000996737	-48.0638681991	31499702.7052898300
30388.8694865962	9.7387474704	-0.0000990840	-48.0625410429	31477727.2677206470
30388.8749865962	9.9118022563	-0.0000984998	-48.0612162592	31455290.9820549970
30388.8804865962	10.0847321488	-0.0000979213	-48.0598938382	31432395.1649826950
30388.8859865961	10.2575346231	-0.0000973482	-48.0585737701	31409040.6171840470
30388.8914865961	10.4302071574	-0.0000967805	-48.0572560452	31385227.6240085330
30388.8969865961	10.6027472298	-0.0000962183	-48.0559406537	31360955.9584446100
30388.9024865961	10.7751523155	-0.0000956613	-48.0546275862	31336224.8864273430
30388.9079865961	10.9474198838	-0.0000951096	-48.0533168329	31311033.1744047480
30388.9134865961	11.1195473958	-0.0000945631	-48.0520083845	31285379.0992418940
30388.9189865961	11.2915323018	-0.0000940218	-48.0507022313	31259260.4602483920
30388.9244865961	11.4633720379	-0.0000934855	-48.0493983640	31232674.5934581460
30388.9299865961	11.6350640247	-0.0000929543	-48.0480967732	31205618.3880163880
30388.9354865961	11.8066056639	-0.0000924280	-48.0467974495	31178088.3046022580
30388.9409865961	11.9779943366	-0.0000919066	-48.0455003837	31150080.3958539630
30388.9464865961	12.1492274008	-0.0000913901	-48.0442055665	31121590.3287132570
30388.9519865961	12.3203021894	-0.0000908784	-48.0429129888	31092613.4085748230
30388.9574865961	12.4912160087	-0.0000903715	-48.0416226413	31063144.6051790420
30388.9629865961	12.6619661361	-0.0000898693	-48.0403345150	31033178.5801229290
30388.9684865961	12.8325498186	-0.0000893717	-48.0390486008	31002709.7159176430
30388.9739865961	13.0029642717	-0.0000888788	-48.0377648898	30971732.1464323510
30388.9794865961	13.1732066778	-0.0000883904	-48.0364833729	30940239.7886647580
30388.9849865961	13.3432741854	-0.0000879065	-48.0352040413	30908226.3756560760
30388.9904865961	13.5131639078	-0.0000874270	-48.0339268860	30875685.4904783480
30388.9959865961	13.6828729228	-0.0000869520	-48.0326518983	30842610.6011360510
30389.0014865961	13.8523982717	-0.0000864814	-48.0313790693	30808995.0962458290
30389.0069865961	14.0217369598	-0.0000860150	-48.0301083904	30774832.3213900510
30389.0124865961	14.1908859552	-0.0000855530	-48.0288398527	30740115.6159059930
30389.0179865961	14.3598421899	-0.0000850951	-48.0275734478	30704838.3501616980
30389.0234865961	14.5286025593	-0.0000846415	-48.0263091669	30668993.9629307870
30389.0289865961	14.6971639233	-0.0000841920	-48.0250470015	30632575.9989517220
30389.0344865961	14.8655231067	-0.0000837466	-48.0237869431	30595578.1463491880
30389.0399865961	15.0336768999	-0.0000833053	-48.0225289832	30557994.2738802620
30389.0454865961	15.2016220607	-0.0000828680	-48.0212731134	30519818.4678452420
30389.0509865961	15.3693553148	-0.0000824346	-48.0200193252	30481045.0684568990
30389.0564865961	15.5368733578	-0.0000820052	-48.0187676104	30441668.7056138070
30389.0619865961	15.7041728570	-0.0000815797	-48.0175179606	30401684.3338856210
30389.0674865961	15.8712504529	-0.0000811581	-48.0162703675	30361087.2665958590
30389.0729865960	16.0381027615	-0.0000807403	-48.0150248230	30319873.2088592720
30389.0784865960	16.2047263766	-0.0000803262	-48.0137813188	30278038.2894186450
30389.0839865960	16.3711178722	-0.0000799160	-48.0125398468	30235579.0912629660
30389.0894865960	16.5372738049	-0.0000795094	-48.0113003988	30192492.6807402970
30389.0949865960	16.7031907170	-0.0000791065	-48.0100629670	30148776.6352008730
30389.1004865960	16.8688651391	-0.0000787072	-48.0088275431	30104429.0690037720
30389.1059865960	17.0342935934	-0.0000783115	-48.0075941193	30059448.6577182410
30389.1114865960	17.1994725964	-0.0000779194	-48.0063626876	30013834.6605589320
30389.1169865960	17.3643986627	-0.0000775309	-48.0051332400	29967586.9408305960
30389.1224865960	17.5290683082	-0.0000771458	-48.0039057688	29920705.9844170550
30389.1279865960	17.6934780535	-0.0000767642	-48.0026802661	29873192.9161383510
30389.1334865960	17.8576244273	-0.0000763860	-48.0014567241	29825049.5139568490
30389.1389865960	18.0215039706	-0.0000760112	-48.0002351351	29776278.2209965920
30389.1444865960	18.1851132397	-0.0000756398	-47.9990154913	29726882.1552693020
30389.1499865960	18.3484488104	-0.0000752717	-47.9977977852	29676865.1170576620
30389.1554865960	18.5115072817	-0.0000749069	-47.9965820090	29626231.5940224080
30389.1609865960	18.6742852795	-0.0000745454	-47.9953681552	29574986.7638646510
30389.1664865960	18.8367794602	-0.0000741871	-47.9941562163	29523136.4946270290
30389.1719865960	18.9989865151	-0.0000738320	-47.9929461847	29470687.3425724730
30389.1774865960	19.1609031734	-0.0000734801	-47.9917380529	29417646.5477326770
30389.1829865960	19.3225262065	-0.0000731313	-47.9905318135	29364022.0269219200
30389.1884865960	19.4838524317	-0.0000727856	-47.9893274591	29309822.3645055960
30389.1939865960	19.6448787153	-0.0000724430	-47.9881249823	29255056.8007541890
30389.1994865960	19.8056019767	-0.0000721035	-47.9869243758	29199735.2178831210
30389.2049865960	19.9660191917	-0.0000717670	-47.9857256323	29143868.1238376500
30389.2104865960	20.1261273958	-0.0000714335	-47.9845287446	29087466.6338223960
30389.2159865960	20.2859236876	-0.0000711029	-47.9833337053	29030542.4497301280
30389.2214865960	20.4454052320	-0.0000707753	-47.9821405075	28973107.8373793290
30389.2269865960	20.6045692630	-0.0000704506	-47.9809491438	28915175.6018040440
30389.2324865960	20.7634130867	-0.0000701288	-47.9797596071	28856759.0606120380
30389.2379865960	20.9219340840	-0.0000698098	-47.9785718905	28797872.0154409260
30389.2434865960	21.0801297134	-0.0000694936	-47.9773859868	28738528.7216943390
30389.2489865960	21.2379975129	-0.0000691802	-47.9762018890	28678743.8566547970
30389.2544865960	21.3955351028	-0.0000688696	-47.9750195903	28618532.4859946480
30389.2599865960	21.5527401872	-0.0000685618	-47.9738390835	28557910.0289428980
30389.2654865959	21.7096105562	-0.0000682566	-47.9726603618	28496892.2220492250
30389.2709865959	21.8661440872	-0.0000679541	-47.9714834184	28435495.0818790500
30389.2764865959	22.0223387468	-0.0000676543	-47.9703082464	28373734.8665961920
30389.2819865959	22.1781925913	-0.0000673571	-47.9691348390	28311628.0365906400
30389.2874865959	22.3337037683	-0.0000670625	-47.9679631895	28249191.2144718170
30389.2929865959	22.4888705174	-0.0000667705	-47.9667932910	28186441.1442142050
30389.2984865959	22.6436911702	-0.0000664811	-47.9656251369	28123394.6499942880
30389.3039865959	22.7981641513	-0.0000661941	-47.9644587206	28060068.5946065110
30389.3094865959	22.9522879778	-0.0000659097	-47.9632940353	27996479.8376009870
30389.3149865959	23.1060612595	-0.0000656277	-47.9621310745	27932645.1934446470
30389.3204865959	23.2594826986	-0.0000653482	-47.9609698316	27868581.3897754960
30389.3259865959	23.4125510886	-0.0000650711	-47.9598103001	27804305.0257762780
30389.3314865959	23.5652653140	-0.0000647964	-47.9586524734	27739832.5310389700
30389.3369865959	23.7176243487	-0.0000645240	-47.9574963451	27675180.1249561160
30389.3424865959	23.8696272555	-0.0000642541	-47.9563419088	27610363.7765676300
30389.3479865959	24.0212731835	-0.0000639864	-47.9551891580	27545399.1655376740
30389.3534865959	24.1725613675	-0.0000637210	-47.9540380863	27480301.6437629350
30389.3589865959	24.3234911254	-0.0000634579	-47.9528886874	27415086.1982185540
30389.3644865959	24.4740618560	-0.0000631971	-47.9517409550	27349767.4149667840
30389.3699865959	24.6242730374	-0.0000629384	-47.9505948828	27284359.4444721710
30389.3754865959	24.7741242235	-0.0000626820	-47.9494504645	27218875.9683660050
30389.3809865959	24.9236150423	-0.0000624277	-47.9483076939	27153330.1677579950
30389.3864865959	25.0727451922	-0.0000621757	-47.9471665649	27087734.6933025460
30389.3919865959	25.2215144396	-0.0000619257	-47.9460270712	27022101.6368321850
30389.3974865959	25.3699226155	-0.0000616778	-47.9448892067	26956442.5051490480
30389.4029865959	25.5179696122	-0.0000614320	-47.9437529653	26890768.1954751720
30389.4084865959	25.6656553798	-0.0000611883	-47.9426183409	26825088.9731454330
30389.4139865959	25.8129799228	-0.0000609467	-47.9414853275	26759414.4513421840
30389.4194865959	25.9599432965	-0.0000607070	-47.9403539191	26693753.5730391220
30389.4249865959	26.1065456031	-0.0000604694	-47.9392241097	26628114.5951378640
30389.4304865959	26.2527869878	-0.0000602337	-47.9380958933	26562505.0749546660
30389.4359865959	26.3986676352	-0.0000599999	-47.9369692640	26496931.8590098620
30389.4414865959	26.5441877653	-0.0000597681	-47.9358442160	26431401.0741824100
30389.4469865959	26.6893476294	-0.0000595383	-47.9347207432	26365918.1213283090
30389.4524865959	26.8341475059	-0.0000593103	-47.9335988399	26300487.6711861750
30389.4579865958	26.9785876967	-0.0000590841	-47.9324785004	26235113.6628187600
30389.4634865958	27.1226685232	-0.0000588599	-47.9313597187	26169799.3044760080
30389.4689865958	27.2663903216	-0.0000586374	-47.9302424891	26104547.0767787100
30389.4744865958	27.4097534398	-0.0000584168	-47.9291268060	26039358.7383790460
30389.4799865958	27.5527582329	-0.0000581979	-47.9280126635	25974235.3339198460
30389.4854865958	27.6954050594	-0.0000579809	-47.9269000561	25909177.2044486850
30389.4909865958	27.8376942776	-0.0000577656	-47.9257889781	25844183.9999650050
30389.4964865958	27.9796262413	-0.0000575520	-47.9246794239	25779254.6942997460
30389.5019865958	28.1212012970	-0.0000573401	-47.9235713878	25714387.6021712830
30389.5074865958	28.2624197794	-0.0000571300	-47.9224648644	25649580.3982995860
30389.5129865958	28.4032820088	-0.0000569215	-47.9213598480	25584830.1386020520
30389.5184865958	28.5437882870	-0.0000567147	-47.9202563332	25520133.2832861020
30389.5239865958	28.6839388946	-0.0000565095	-47.9191543145	25455485.7218893390
30389.5294865958	28.8237340879	-0.0000563059	-47.9180537864	25390882.7999565750
30389.5349865958	28.9631740958	-0.0000561040	-47.9169547436	25326319.3474579230
30389.5404865958	29.1022591172	-0.0000559037	-47.9158571805	25261789.7088165470
30389.5459865958	29.2409893184	-0.0000557049	-47.9147610918	25197287.7742024770
30389.5514865958	29.3793648309	-0.0000555077	-47.9136664722	25132807.0122471340
30389.5569865958	29.5173857485	-0.0000553121	-47.9125733164	25068340.5040018260
30389.5624865958	29.6550521264	-0.0000551180	-47.9114816190	25003880.9778254180
30389.5679865958	29.7923639783	-0.0000549254	-47.9103913748	24939420.8453009650
30389.5734865958	29.9293212756	-0.0000547343	-47.9093025785	24874952.2379357960
30389.5789865958	30.0659239452	-0.0000545447	-47.9082152248	24810467.0444210770
30389.5844865958	30.2021718690	-0.0000543566	-47.9071293087	24745956.9485547390
30389.5899865958	30.3380648826	-0.0000541699	-47.9060448249	24681413.4674273430
30389.5954865958	30.4736027744	-0.0000539847	-47.9049617683	24616827.9898466240
30389.6009865958	30.6087852852	-0.0000538009	-47.9038801338	24552191.8149389290
30389.6064865958	30.7436121077	-0.0000536185	-47.9027999162	24487496.1905781140
30389.6119865958	30.8780828864	-0.0000534376	-47.9017211104	24422732.3516175080
30389.6174865958	31.0121972178	-0.0000532580	-47.9006437116	24357891.5579335020
30389.6229865958	31.1459546504	-0.0000530798	-47.8995677145	24292965.1316966640
30389.6284865958	31.2793546851	-0.0000529030	-47.8984931142	24227944.4942928740
30389.6339865958	31.4123967765	-0.0000527275	-47.8974199057	24162821.2023342660
30389.6394865958	31.5450803329	-0.0000525534	-47.8963480842	24097586.9828112650
30389.6449865958	31.6774047178	-0.0000523806	-47.8952776445	24032233.7671495750
30389.6504865957	31.8093692513	-0.0000522091	-47.8942085819	23966753.7242706230
30389.6559865957	31.9409732111	-0.0000520389	-47.8931408915	23901139.2922093500
30389.6614865957	32.0722158343	-0.0000518701	-47.8920745683	23835383.2084040160
30389.6669865957	32.2030963191	-0.0000517025	-47.8910096076	23769478.5384338980
30389.6724865957	32.3336138267	-0.0000515362	-47.8899460046	23703418.7032644260
30389.6779865957	32.4637674835	-0.0000513711	-47.8888837544	23637197.5047015920
30389.6834865957	32.5935563830	-0.0000512073	-47.8878228523	23570809.1490088070
30389.6889865957	32.7229795880	-0.0000510448	-47.8867632935	23504248.2686395790
30389.6944865957	32.8520361336	-0.0000508835	-47.8857050734	23437509.9421790320
30389.6999865957	32.9807250291	-0.0000507234	-47.8846481872	23370589.7118601020
30389.7054865957	33.1090452608	-0.0000505645	-47.8835926302	23303483.5994177570
30389.7109865957	33.2369957949	-0.0000504068	-47.8825383979	23236188.1194775960
30389.7164865957	33.3645755800	-0.0000502503	-47.8814854855	23168700.2908413520
30389.7219865957	33.4917835498	-0.0000500950	-47.8804338884	23101017.6455240700
30389.7274865957	33.6186186263	-0.0000499408	-47.8793836022	23033138.2354923970
30389.7329865957	33.7450797225	-0.0000497879	-47.8783346221	22965060.6371013040
30389.7384865957	33.8711657451	-0.0000496361	-47.8772869437	22896783.9533219900
30389.7439865957	33.9968755978	-0.0000494854	-47.8762405624	22828307.8133852630
30389.7494865957	34.1222081838	-0.0000493358	-47.8751954737	22759632.3703804430
30389.7549865957	34.2471624089	-0.0000491874	-47.8741516732	22690758.2964587470
30389.7604865957	34.3717371843	-0.0000490401	-47.8731091564	22621686.7757549700
30389.7659865957	34.4959314292	-0.0000488940	-47.8720679189	22552419.4949317350
30389.7714865957	34.6197440739	-0.0000487489	-47.8710279561	22482958.6317490230
30389.7769865957	34.7431740620	-0.0000486049	-47.8699892639	22413306.8413350400
30389.7824865957	34.8662203534	-0.0000484620	-47.8689518377	22343467.2402863020
30389.7879865957	34.9888819265	-0.0000483202	-47.8679156732	22273443.3888253870
30389.7934865957	35.1111577807	-0.0000481794	-47.8668807661	22203239.2709483990
30389.7989865957	35.2330469386	-0.0000480397	-47.8658471120	22132859.2726530280
30389.8044865957	35.3545484482	-0.0000479010	-47.8648147068	22062308.1584389550
30389.8099865957	35.4756613849	-0.0000477634	-47.8637835460	21991591.0459280010
30389.8154865957	35.5963848531	-0.0000476269	-47.8627536255	21920713.3789406610
30389.8209865957	35.7167179884	-0.0000474913	-47.8617249411	21849680.8991146390
30389.8264865957	35.8366599588	-0.0000473568	-47.8606974884	21778499.6161025430
30389.8319865957	35.9562099660	-0.0000472233	-47.8596712634	21707175.7763663120
30389.8374865957	36.0753672468	-0.0000470907	-47.8586462618	21635715.8308938330
30389.8429865956	36.1941310741	-0.0000469592	-47.8576224795	21564126.4019237910
30389.8484865956	36.3125007577	-0.0000468287	-47.8565999123	21492414.2485497780
