Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30443.2424865675	-44.7096345358	-0.0012189632	-61.0461530534	-11706900.5105392820
30443.2479865675	-44.7740472423	-0.0012286358	-61.0453441479	-11714511.8514306810
30443.2534865675	-44.8385016782	-0.0012384302	-61.0445355885	-11722081.2022483760
30443.2589865675	-44.9029975869	-0.0012483485	-61.0437273746	-11729600.6529848710
30443.2644865675	-44.9675346688	-0.0012583928	-61.0429195059	-11737062.5457720420
30443.2699865675	-45.0321125833	-0.0012685651	-61.0421119819	-11744459.4945643060
30443.2754865675	-45.0967309499	-0.0012788676	-61.0413048021	-11751784.4035522010
30443.2809865675	-45.1613893503	-0.0012893024	-61.0404979660	-11759030.4842417480
30443.2864865675	-45.2260873297	-0.0012998719	-61.0396914732	-11766191.2711417470
30443.2919865675	-45.2908243989	-0.0013105783	-61.0388853233	-11773260.6360050590
30443.2974865675	-45.3556000363	-0.0013214238	-61.0380795157	-11780232.8005761370
30443.3029865675	-45.4204136893	-0.0013324109	-61.0372740501	-11787102.3478018880
30443.3084865675	-45.4852647771	-0.0013435419	-61.0364689260	-11793864.2314699240
30443.3139865675	-45.5501526922	-0.0013548193	-61.0356641429	-11800513.7842429450
30443.3194865675	-45.6150768027	-0.0013662455	-61.0348597003	-11807046.7240662610
30443.3249865675	-45.6800364543	-0.0013778232	-61.0340555979	-11813459.1589260100
30443.3304865675	-45.7450309727	-0.0013895548	-61.0332518352	-11819747.5899518240
30443.3359865675	-45.8100596657	-0.0014014430	-61.0324484116	-11825908.9128534350
30443.3414865675	-45.8751218252	-0.0014134906	-61.0316453269	-11831940.4176903310
30443.3469865675	-45.9402167295	-0.0014257002	-61.0308425805	-11837839.7869876160
30443.3524865675	-46.0053436453	-0.0014380747	-61.0300401720	-11843605.0922027270
30443.3579865675	-46.0705018303	-0.0014506170	-61.0292381009	-11849234.7885674670
30443.3634865675	-46.1356905344	-0.0014633298	-61.0284363668	-11854727.7083275670
30443.3689865675	-46.2009090028	-0.0014762164	-61.0276349692	-11860083.0524132890
30443.3744865675	-46.2661564771	-0.0014892796	-61.0268339078	-11865300.3805737640
30443.3799865675	-46.3314321978	-0.0015025226	-61.0260331820	-11870379.6000239460
30443.3854865675	-46.3967354060	-0.0015159485	-61.0252327915	-11875320.9526459180
30443.3909865675	-46.4620653451	-0.0015295607	-61.0244327358	-11880125.0008015130
30443.3964865675	-46.5274212626	-0.0015433625	-61.0236330144	-11884792.6118153560
30443.4019865675	-46.5928024117	-0.0015573572	-61.0228336269	-11889324.9411919680
30443.4074865675	-46.6582080529	-0.0015715484	-61.0220345729	-11893723.4146330520
30443.4129865674	-46.7236374553	-0.0015859395	-61.0212358519	-11897989.7089333440
30443.4184865674	-46.7890898980	-0.0016005343	-61.0204374636	-11902125.7318266000
30443.4239865674	-46.8545646714	-0.0016153363	-61.0196394074	-11906133.6008645450
30443.4294865674	-46.9200610780	-0.0016303496	-61.0188416830	-11910015.6214139500
30443.4349865674	-46.9855784336	-0.0016455779	-61.0180442898	-11913774.2638686090
30443.4404865674	-47.0511160681	-0.0016610252	-61.0172472276	-11917412.1401474870
30443.4459865674	-47.1166733261	-0.0016766957	-61.0164504958	-11920931.9795903680
30443.4514865674	-47.1822495674	-0.0016925935	-61.0156540940	-11924336.6043420100
30443.4569865674	-47.2478441678	-0.0017087228	-61.0148580218	-11927628.9043169080
30443.4624865674	-47.3134565191	-0.0017250882	-61.0140622788	-11930811.8118590300
30443.4679865674	-47.3790860291	-0.0017416940	-61.0132668645	-11933888.2761748470
30443.4734865674	-47.4447321220	-0.0017585449	-61.0124717785	-11936861.2376614140
30443.4789865674	-47.5103942379	-0.0017756456	-61.0116770204	-11939733.6022258100
30443.4844865674	-47.5760718329	-0.0017930009	-61.0108825897	-11942508.2156914450
30443.4899865674	-47.6417643784	-0.0018106159	-61.0100884861	-11945187.8383911250
30443.4954865674	-47.7074713605	-0.0018284955	-61.0092947091	-11947775.1200744810
30443.5009865674	-47.7731922797	-0.0018466451	-61.0085012583	-11950272.5751848130
30443.5064865674	-47.8389266495	-0.0018650698	-61.0077081333	-11952682.5586468300
30443.5119865674	-47.9046739962	-0.0018837753	-61.0069153336	-11955007.2422341570
30443.5174865674	-47.9704338569	-0.0019027671	-61.0061228589	-11957248.5916236640
30443.5229865674	-48.0362057792	-0.0019220510	-61.0053307086	-11959408.3442218530
30443.5284865674	-48.1019893191	-0.0019416329	-61.0045388825	-11961487.9878614490
30443.5339865674	-48.1677840402	-0.0019615188	-61.0037473800	-11963488.7404447890
30443.5394865674	-48.2335895118	-0.0019817150	-61.0029562008	-11965411.5306161420
30443.5449865674	-48.2994053071	-0.0020022279	-61.0021653445	-11967256.9795541670
30443.5504865674	-48.3652310019	-0.0020230639	-61.0013748106	-11969025.3839390410
30443.5559865674	-48.4310661725	-0.0020442298	-61.0005845987	-11970716.7001853730
30443.5614865674	-48.4969103938	-0.0020657324	-60.9997947085	-11972330.5299887960
30443.5669865674	-48.5627632372	-0.0020875788	-60.9990051394	-11973866.1072522790
30443.5724865674	-48.6286242689	-0.0021097763	-60.9982158911	-11975322.2864579040
30443.5779865674	-48.6944930473	-0.0021323322	-60.9974269632	-11976697.5325094410
30443.5834865674	-48.7603691212	-0.0021552543	-60.9966383553	-11977989.9121224380
30443.5889865674	-48.8262520273	-0.0021785502	-60.9958500669	-11979197.0867652330
30443.5944865674	-48.8921412884	-0.0022022280	-60.9950620977	-11980316.3072209080
30443.5999865674	-48.9580364106	-0.0022262960	-60.9942744473	-11981344.4097549670
30443.6054865673	-49.0239368812	-0.0022507626	-60.9934871151	-11982277.8139605000
30443.6109865673	-49.0898421667	-0.0022756364	-60.9927001010	-11983112.5222385730
30443.6164865673	-49.1557517100	-0.0023009264	-60.9919134043	-11983844.1209613310
30443.6219865673	-49.2216649285	-0.0023266415	-60.9911270248	-11984467.7833210060
30443.6274865673	-49.2875812118	-0.0023527913	-60.9903409620	-11984978.2738295920
30443.6329865673	-49.3534999192	-0.0023793853	-60.9895552155	-11985369.9544916490
30443.6384865673	-49.4194203779	-0.0024064333	-60.9887697850	-11985636.7926215590
30443.6439865673	-49.4853418806	-0.0024339455	-60.9879846700	-11985772.3702580590
30443.6494865673	-49.5512636833	-0.0024619322	-60.9871998701	-11985769.8952066450
30443.6549865673	-49.6171850037	-0.0024904040	-60.9864153849	-11985622.2136063500
30443.6604865673	-49.6831050190	-0.0025193719	-60.9856312141	-11985321.8240377530
30443.6659865673	-49.7490228640	-0.0025488471	-60.9848473572	-11984860.8930650040
30443.6714865673	-49.8149376292	-0.0025788410	-60.9840638138	-11984231.2722558470
30443.6769865673	-49.8808483597	-0.0026093655	-60.9832805836	-11983424.5165003780
30443.6824865673	-49.9467540529	-0.0026404327	-60.9824976661	-11982431.9036519020
30443.6879865673	-50.0126536575	-0.0026720550	-60.9817150610	-11981244.4554193110
30443.6934865673	-50.0785460721	-0.0027042451	-60.9809327678	-11979852.9594000890
30443.6989865673	-50.1444301440	-0.0027370161	-60.9801507862	-11978247.9921875170
30443.7044865673	-50.2103046678	-0.0027703814	-60.9793691158	-11976419.9435049350
30443.7099865673	-50.2761683850	-0.0028043549	-60.9785877561	-11974359.0412351820
30443.7154865673	-50.3420199826	-0.0028389507	-60.9778067069	-11972055.3773110120
30443.7209865673	-50.4078580930	-0.0028741832	-60.9770259676	-11969498.9343167670
30443.7264865673	-50.4736812931	-0.0029100675	-60.9762455380	-11966679.6127544160
30443.7319865673	-50.5394881040	-0.0029466187	-60.9754654176	-11963587.2588614670
30443.7374865673	-50.6052769911	-0.0029838526	-60.9746856060	-11960211.6928761730
30443.7429865673	-50.6710463636	-0.0030217854	-60.9739061029	-11956542.7376536500
30443.7484865673	-50.7367945749	-0.0030604335	-60.9731269079	-11952570.2475437340
30443.7539865673	-50.8025199226	-0.0030998140	-60.9723480205	-11948284.1374090540
30443.7594865673	-50.8682206493	-0.0031399443	-60.9715694404	-11943674.4116967800
30443.7649865673	-50.9338949431	-0.0031808423	-60.9707911673	-11938731.1934441510
30443.7704865673	-50.9995409380	-0.0032225266	-60.9700132007	-11933444.7531375480
30443.7759865673	-51.0651567151	-0.0032650159	-60.9692355402	-11927805.5372833330
30443.7814865673	-51.1307403037	-0.0033083296	-60.9684581855	-11921804.1966546010
30443.7869865673	-51.1962896824	-0.0033524879	-60.9676811362	-11915431.6140173110
30443.7924865673	-51.2618027805	-0.0033975110	-60.9669043919	-11908678.9313413200
30443.7979865672	-51.3272774793	-0.0034434202	-60.9661279523	-11901537.5763167890
30443.8034865672	-51.3927116142	-0.0034902371	-60.9653518169	-11893999.2881319580
30443.8089865672	-51.4581029762	-0.0035379838	-60.9645759854	-11886056.1423847860
30443.8144865672	-51.5234493138	-0.0035866834	-60.9638004573	-11877700.5750704760
30443.8199865672	-51.5887483352	-0.0036363592	-60.9630252324	-11868925.4055343340
30443.8254865672	-51.6539977103	-0.0036870355	-60.9622503103	-11859723.8583232890
30443.8309865672	-51.7191950732	-0.0037387372	-60.9614756905	-11850089.5838413870
30443.8364865672	-51.7843380246	-0.0037914898	-60.9607013727	-11840016.6777724360
30443.8419865672	-51.8494241341	-0.0038453195	-60.9599273565	-11829499.6991331970
30443.8474865672	-51.9144509430	-0.0039002536	-60.9591536416	-11818533.6869752240
30443.8529865672	-51.9794159667	-0.0039563198	-60.9583802276	-11807114.1756010880
30443.8584865672	-52.0443166981	-0.0040135467	-60.9576071141	-11795237.2082917800
30443.8639865672	-52.1091506096	-0.0040719640	-60.9568343007	-11782899.3494657320
30443.8694865672	-52.1739151568	-0.0041316019	-60.9560617871	-11770097.6952472830
30443.8749865672	-52.2386077808	-0.0041924917	-60.9552895728	-11756829.8823864480
30443.8804865672	-52.3032259115	-0.0042546656	-60.9545176577	-11743094.0955171140
30443.8859865672	-52.3677669709	-0.0043181569	-60.9537460411	-11728889.0727213120
30443.8914865672	-52.4322283755	-0.0043829996	-60.9529747229	-11714214.1093766580
30443.8969865672	-52.4966075400	-0.0044492291	-60.9522037026	-11699069.0602568780
30443.9024865672	-52.5609018800	-0.0045168817	-60.9514329799	-11683454.3399172760
30443.9079865672	-52.6251088152	-0.0045859947	-60.9506625544	-11667370.9213581900
30443.9134865672	-52.6892257724	-0.0046566069	-60.9498924257	-11650820.3329124190
30443.9189865672	-52.7532501889	-0.0047287580	-60.9491225935	-11633804.6534490880
30443.9244865672	-52.8171795148	-0.0048024890	-60.9483530574	-11616326.5058655890
30443.9299865672	-52.8810112166	-0.0048778425	-60.9475838170	-11598389.0488831050
30443.9354865672	-52.9447427799	-0.0049548622	-60.9468148721	-11579995.9672352470
30443.9409865672	-53.0083717122	-0.0050335932	-60.9460462221	-11561151.4602131860
30443.9464865672	-53.0718955456	-0.0051140822	-60.9452778668	-11541860.2286284140
30443.9519865672	-53.1353118398	-0.0051963774	-60.9445098058	-11522127.4602823520
30443.9574865672	-53.1986181846	-0.0052805286	-60.9437420388	-11501958.8139619660
30443.9629865672	-53.2618122023	-0.0053665873	-60.9429745654	-11481360.4020136710
30443.9684865672	-53.3248915502	-0.0054546065	-60.9422073851	-11460338.7715398740
30443.9739865672	-53.3878539232	-0.0055446414	-60.9414404978	-11438900.8843971880
30443.9794865672	-53.4506970555	-0.0056367488	-60.9406739030	-11417054.0958839920
30443.9849865671	-53.5134187232	-0.0057309875	-60.9399076003	-11394806.1323690140
30443.9904865671	-53.5760167459	-0.0058274185	-60.9391415895	-11372165.0678481550
30443.9959865671	-53.6384889886	-0.0059261047	-60.9383758701	-11349139.2995205520
30444.0014865671	-53.7008333636	-0.0060271114	-60.9376104418	-11325737.5225166860
30444.0069865671	-53.7630478320	-0.0061305062	-60.9368453042	-11301968.7038169060
30444.0124865671	-53.8251304048	-0.0062363591	-60.9360804570	-11277842.0554755290
30444.0179865671	-53.8870791444	-0.0063447425	-60.9353158999	-11253367.0072591300
30444.0234865671	-53.9488921660	-0.0064557318	-60.9345516325	-11228553.1788014340
30444.0289865671	-54.0105676379	-0.0065694049	-60.9337876544	-11203410.3513178560
30444.0344865671	-54.0721037829	-0.0066858425	-60.9330239653	-11177948.4390833510
30444.0399865671	-54.1334988783	-0.0068051286	-60.9322605648	-11152177.4606434700
30444.0454865671	-54.1947512573	-0.0069273501	-60.9314974526	-11126107.5100091600
30444.0509865671	-54.2558593083	-0.0070525974	-60.9307346284	-11099748.7278025520
30444.0564865671	-54.3168214758	-0.0071809643	-60.9299720918	-11073111.2725759450
30444.0619865671	-54.3776362602	-0.0073125481	-60.9292098424	-11046205.2922787000
30444.0674865671	-54.4383022173	-0.0074474500	-60.9284478799	-11019040.8961097640
30444.0729865671	-54.4988179586	-0.0075857752	-60.9276862040	-10991628.1267577260
30444.0784865671	-54.5591821503	-0.0077276330	-60.9269248143	-10963976.9331338910
30444.0839865671	-54.6193935133	-0.0078731370	-60.9261637105	-10936097.1437871570
30444.0894865671	-54.6794508217	-0.0080224053	-60.9254028922	-10907998.4409724790
30444.0949865671	-54.7393529025	-0.0081755611	-60.9246423591	-10879690.3355286440
30444.1004865671	-54.7990986344	-0.0083327321	-60.9238821108	-10851182.1426354760
30444.1059865671	-54.8586869465	-0.0084940518	-60.9231221470	-10822482.9585975820
30444.1114865671	-54.9181168173	-0.0086596587	-60.9223624674	-10793601.6386008620
30444.1169865671	-54.9773872730	-0.0088296975	-60.9216030716	-10764546.7756555010
30444.1224865671	-55.0364973864	-0.0090043187	-60.9208439593	-10735326.6807274350
30444.1279865671	-55.0954462748	-0.0091836793	-60.9200851301	-10705949.3641361260
30444.1334865671	-55.1542330987	-0.0093679429	-60.9193265838	-10676422.5182954480
30444.1389865671	-55.2128570596	-0.0095572804	-60.9185683199	-10646753.5018281620
30444.1444865671	-55.2713173987	-0.0097518696	-60.9178103381	-10616949.3251724300
30444.1499865671	-55.3296133943	-0.0099518966	-60.9170526381	-10587016.6376116700
30444.1554865671	-55.3877443602	-0.0101575554	-60.9162952195	-10556961.7159225830
30444.1609865671	-55.4457096433	-0.0103690486	-60.9155380821	-10526790.4545177950
30444.1664865671	-55.5035086219	-0.0105865879	-60.9147812255	-10496508.3572375350
30444.1719865670	-55.5611407033	-0.0108103947	-60.9140246493	-10466120.5307725500
30444.1774865670	-55.6186053212	-0.0110407002	-60.9132683532	-10435631.6796946510
30444.1829865670	-55.6759019343	-0.0112777463	-60.9125123369	-10405046.1031939030
30444.1884865670	-55.7330300234	-0.0115217861	-60.9117566000	-10374367.6934088430
30444.1939865670	-55.7899890893	-0.0117730845	-60.9110011423	-10343599.9355144930
30444.1994865670	-55.8467786510	-0.0120319186	-60.9102459633	-10312745.9093666690
30444.2049865670	-55.9033982428	-0.0122985789	-60.9094910629	-10281808.2928776610
30444.2104865670	-55.9598474124	-0.0125733696	-60.9087364405	-10250789.3669508430
30444.2159865670	-56.0161257192	-0.0128566096	-60.9079820959	-10219691.0220427140
30444.2214865670	-56.0722327312	-0.0131486331	-60.9072280288	-10188514.7663138920
30444.2269865670	-56.1281680239	-0.0134497909	-60.9064742388	-10157261.7352508460
30444.2324865670	-56.1839311776	-0.0137604509	-60.9057207256	-10125932.7028497400
30444.2379865670	-56.2395217760	-0.0140809995	-60.9049674890	-10094528.0941838310
30444.2434865670	-56.2949394037	-0.0144118423	-60.9042145284	-10063047.9994092840
30444.2489865670	-56.3501836449	-0.0147534055	-60.9034618437	-10031492.1890440490
30444.2544865670	-56.4052540817	-0.0151061371	-60.9027094345	-9999860.1305577494
30444.2599865670	-56.4601502922	-0.0154705084	-60.9019573005	-9968151.0061545465
30444.2654865670	-56.5148718490	-0.0158470148	-60.9012054413	-9936363.7316454519
30444.2709865670	-56.5694183181	-0.0162361782	-60.9004538567	-9904496.9763985965
30444.2764865670	-56.6237892574	-0.0166385477	-60.8997025462	-9872549.1842857096
30444.2819865670	-56.6779842156	-0.0170547022	-60.8989515097	-9840518.5954198875
30444.2874865670	-56.7320027311	-0.0174852517	-60.8982007467	-9808403.2687976696
30444.2929865670	-56.7858443310	-0.0179308396	-60.8974502569	-9776201.1055561304
30444.2984865670	-56.8395085306	-0.0183921445	-60.8967000401	-9743909.8729256522
30444.3039865670	-56.8929948323	-0.0188698831	-60.8959500959	-9711527.2285916619
30444.3094865670	-56.9463027257	-0.0193648123	-60.8952004239	-9679050.7456010971
30444.3149865670	-56.9994316864	-0.0198777320	-60.8944510239	-9646477.9374820758
30444.3204865670	-57.0523811765	-0.0204094880	-60.8937018955	-9613806.2836423665
30444.3259865670	-57.1051506442	-0.0209609753	-60.8929530385	-9581033.2548762672
30444.3314865670	-57.1577395238	-0.0215331412	-60.8922044524	-9548156.3388805278
30444.3369865670	-57.2101472357	-0.0221269894	-60.8914561371	-9515173.0656994581
30444.3424865670	-57.2623731871	-0.0227435838	-60.8907080921	-9482081.0329524279
30444.3479865670	-57.3144167724	-0.0233840525	-60.8899603171	-9448877.9308383670
30444.3534865670	-57.3662773735	-0.0240495932	-60.8892128119	-9415561.5667071585
30444.3589865669	-57.4179543607	-0.0247414777	-60.8884655761	-9382129.8891702872
30444.3644865669	-57.4694470936	-0.0254610576	-60.8877186095	-9348581.0116218310
30444.3699865669	-57.5207549220	-0.0262097704	-60.8869719116	-9314913.2351207193
30444.3754865669	-57.5718771869	-0.0269891461	-60.8862254822	-9281125.0704563502
30444.3809865669	-57.6228132220	-0.0278008142	-60.8854793209	-9247215.2594338208
30444.3864865669	-57.6735623550	-0.0286465117	-60.8847334276	-9213182.7951720357
30444.3919865669	-57.7241239086	-0.0295280914	-60.8839878017	-9179026.9414087385
30444.3974865669	-57.7744972028	-0.0304475313	-60.8832424431	-9144747.2507096771
30444.4029865669	-57.8246815556	-0.0314069451	-60.8824973514	-9110343.5815244783
30444.4084865669	-57.8746762859	-0.0324085930	-60.8817525263	-9075816.1139831562
30444.4139865669	-57.9244807140	-0.0334548940	-60.8810079676	-9041165.3644063175
30444.4194865669	-57.9740941647	-0.0345484399	-60.8802636748	-9006392.1984677631
30444.4249865669	-58.0235159686	-0.0356920095	-60.8795196477	-8971497.8429416399
30444.4304865669	-58.0727454640	-0.0368885855	-60.8787758859	-8936483.8959624879
30444.4359865669	-58.1217819995	-0.0381413723	-60.8780323893	-8901352.3358290810
30444.4414865669	-58.1706249357	-0.0394538161	-60.8772891573	-8866105.5282304939
30444.4469865669	-58.2192736476	-0.0408296268	-60.8765461899	-8830746.2319052033
30444.4524865669	-58.2677275265	-0.0422728027	-60.8758034866	-8795277.6027232986
30444.4579865669	-58.3159859825	-0.0437876575	-60.8750610471	-8759703.1961463150
30444.4634865669	-58.3640484465	-0.0453788508	-60.8743188712	-8724026.9680358116
30444.4689865669	-58.4119143725	-0.0470514211	-60.8735769585	-8688253.2738670819
30444.4744865669	-58.4595832397	-0.0488108240	-60.8728353087	-8652386.8662573397
30444.4799865669	-58.5070545547	-0.0506629735	-60.8720939216	-8616432.8909264058
30444.4854865669	-58.5543278536	-0.0526142891	-60.8713527967	-8580396.8809961826
30444.4909865669	-58.6014027044	-0.0546717483	-60.8706119339	-8544284.7497066576
30444.4964865669	-58.6482787086	-0.0568429456	-60.8698713328	-8508102.7815794051
30444.5019865669	-58.6949555036	-0.0591361588	-60.8691309932	-8471857.6220172904
30444.5074865669	-58.7414327645	-0.0615604237	-60.8683909146	-8435556.2654488105
30444.5129865669	-58.7877102057	-0.0641256189	-60.8676510968	-8399206.0419832636
30444.5184865669	-58.8337875833	-0.0668425615	-60.8669115396	-8362814.6026782366
30444.5239865669	-58.8796646962	-0.0697231154	-60.8661722426	-8326389.9034672352
30444.5294865669	-58.9253413884	-0.0727803152	-60.8654332055	-8289940.1878387956
30444.5349865669	-58.9708175496	-0.0760285071	-60.8646944280	-8253473.9682750143
30444.5404865669	-59.0160931175	-0.0794835095	-60.8639559098	-8217000.0065751346
30444.5459865669	-59.0611680786	-0.0831627979	-60.8632176507	-8180527.2931365687
30444.5514865668	-59.1060424697	-0.0870857166	-60.8624796502	-8144065.0253314599
30444.5569865668	-59.1507163785	-0.0912737234	-60.8617419082	-8107622.5849541668
30444.5624865668	-59.1951899451	-0.0957506713	-60.8610044244	-8071209.5149758859
30444.5679865668	-59.2394633624	-0.1005431358	-60.8602671983	-8034835.4956417074
30444.5734865668	-59.2835368769	-0.1056807954	-60.8595302299	-7998510.3200689703
30444.5789865668	-59.3274107895	-0.1111968752	-60.8587935186	-7962243.8694245797
30444.5844865668	-59.3710854554	-0.1171286662	-60.8580570643	-7926046.0879044868
30444.5899865668	-59.4145612846	-0.1235181354	-60.8573208667	-7889926.9575486882
30444.5954865668	-59.4578387423	-0.1304126452	-60.8565849254	-7853896.4731834373
30444.6009865668	-59.5009183484	-0.1378658052	-60.8558492403	-7817964.6175121842
30444.6064865668	-59.5438006779	-0.1459384847	-60.8551138109	-7782141.3367099836
30444.6119865668	-59.5864863599	-0.1547000215	-60.8543786369	-7746436.5165872080
30444.6174865668	-59.6289760779	-0.1642296720	-60.8536437182	-7710859.9596821629
30444.6229865668	-59.6712705690	-0.1746183585	-60.8529090544	-7675421.3634331496
30444.6284865668	-59.7133706230	-0.1859707868	-60.8521746452	-7640130.2998241903
30444.6339865668	-59.7552770822	-0.1984080239	-60.8514404904	-7604996.1968359975
30444.6394865668	-59.7969908400	-0.2120706571	-60.8507065896	-7570028.3220823053
30444.6449865668	-59.8385128403	-0.2271226850	-60.8499729425	-7535235.7691836227
30444.6504865668	-59.8798440764	-0.2437563449	-60.8492395489	-7500627.4474764857
30444.6559865668	-59.9209855900	-0.2621981399	-60.8485064084	-7466212.0757954223
30444.6614865668	-59.9619384701	-0.2827164195	-60.8477735209	-7431998.1812200416
30444.6669865668	-60.0027038520	-0.3056309892	-60.8470408860	-7397994.1040990837
30444.6724865668	-60.0432829164	-0.3313253927	-60.8463085033	-7364208.0107733821
30444.6779865668	-60.0836768882	-0.3602627512	-60.8455763727	-7330647.9159841761
30444.6834865668	-60.1238870362	-0.3930063859	-60.8448444939	-7297321.7177178469
30444.6889865668	-60.1639146723	-0.4302469485	-60.8441128665	-7264237.2479736218
30444.6944865668	-60.2037611513	-0.4728385148	-60.8433814903	-7231402.3442172520
30444.6999865668	-60.2434278718	-0.5218471898	-60.8426503649	-7198824.9482320594
30444.7054865668	-60.2829162763	-0.5786174348	-60.8419194902	-7166513.2417701930
30444.7109865668	-60.3222278540	-0.6448639002	-60.8411888658	-7134475.8322084788
30444.7164865668	-60.3613641433	-0.7228006148	-60.8404584914	-7102722.0074965106
30444.7219865668	-60.4003267369	-0.8153259539	-60.8397283668	-7071262.0890384223
30444.7274865668	-60.4391172890	-0.9262926930	-60.8389984917	-7040107.9252264090
30444.7329865668	-60.4777375257	-1.0609109845	-60.8382688658	-7009273.5921706306
30444.7384865668	-60.5161892608	-1.2263646110	-60.8375394888	-6978776.4062990118
30444.7439865667	-60.5544744176	-1.4327799432	-60.8368103604	-6948638.4195401855
30444.7494865667	-60.5925950625	-1.6947986047	-60.8360814803	-6918888.6838773033
30444.7549865667	-60.6305534537	-2.0342252300	-60.8353528484	-6889566.7853620658
30444.7604865667	-60.6683521170	-2.4846801016	-60.8346244642	-6860728.5572210159
30444.7659865667	-60.7059939635	-3.1001995562	-60.8338963276	-6832455.7122910637
30444.7714865667	-60.7434824838	-3.9721337893	-60.8331684382	-6804872.9260206725
30444.7769865667	-60.7808220787	-5.2649331095	-60.8324407957	-6778180.0735539012
30444.7824865667	-60.8180186652	-7.2994662013	-60.8317134000	-6752717.9981442271
30444.7879865667	-60.8550793486	-4.6348392377	-60.8550793486	-6728146.1437558141
30444.7934865667	-60.8919972598	-0.7570766751	-60.8919972598	-6701082.3259916566
30444.7989865667	-60.9287593434	2.2185965536	-60.9287593434	-6671955.9329978777
30444.8044865667	-60.9653558393	4.7199747213	-60.9653558393	-6641213.7359725963
30444.8099865667	-61.0017787429	6.9109476059	-61.0017787429	-6609111.9943009857
30444.8154865667	-61.0380211805	8.8696476710	-61.0380211805	-6575829.3813027218
30444.8209865667	-61.0740771229	10.6423883881	-61.0740771229	-6541505.1340296892
30444.8264865667	-61.1099412228	12.2612399959	-61.1099412228	-6506253.9486512681
30444.8319865667	-61.1456087049	13.7503372825	-61.1456087049	-6470173.1106972247
30444.8374865667	-61.1810752845	15.1285641766	-61.1810752845	-6433346.7028947268
30444.8429865667	-61.2163371048	16.4109738197	-61.2163371048	-6395848.4797204668
30444.8484865667	-61.2513906869	17.6096941725	-61.2513906869	-6357743.9870477282
30444.8539865667	-61.2862328908	18.7345747603	-61.2862328908	-6319092.1781930318
30444.8594865667	-61.3208608824	19.7936743714	-61.3208608824	-6279946.6619507065
30444.8649865667	-61.3552721082	20.7936374946	-61.3552721082	-6240356.6707106596
30444.8704865667	-61.3894642732	21.7399877073	-61.3894642732	-6200367.8117238525
30444.8759865667	-61.4234353232	22.6373573023	-61.4234353232	-6160022.6491937088
30444.8814865667	-61.4571834296	23.4896673942	-61.4571834296	-6119361.1543117091
30444.8869865667	-61.4907069760	24.3002693873	-61.4907069760	-6078421.0517843375
30444.8924865667	-61.5240045471	25.0720562324	-61.5240045471	-6037238.0855436064
30444.8979865667	-61.5570749183	25.8075500419	-61.5570749183	-5995846.2210488645
30444.9034865667	-61.5899170465	26.5089711900	-61.5899170465	-5954277.7982233958
30444.9089865667	-61.6225300613	27.1782929064	-61.6225300613	-5912563.6459066495
30444.9144865667	-61.6549132576	27.8172844973	-61.6549132576	-5870733.1660880595
30444.9199865667	-61.6870660871	28.4275456444	-61.6870660871	-5828814.3950911863
30444.9254865667	-61.7189881517	29.0105337001	-61.7189881517	-5786834.0467348229
30444.9309865667	-61.7506791958	29.5675854790	-61.7506791958	-5744817.5418014061
30444.9364865666	-61.7821390998	30.0999347197	-61.7821390998	-5702789.0271057645
30444.9419865666	-61.8133678724	30.6087261381	-61.8133678724	-5660771.3868359802
30444.9474865666	-61.8443656443	31.0950267901	-61.8443656443	-5618786.2483135806
30444.9529865666	-61.8751326610	31.5598353109	-61.8751326610	-5576853.9838379901
30444.9584865666	-61.9056692761	32.0040894718	-61.9056692761	-5534993.7099660216
30444.9639865666	-61.9359759440	32.4286724020	-61.9359759440	-5493223.2853050726
30444.9694865666	-61.9660532135	32.8344177497	-61.9660532135	-5451559.3077753866
30444.9749865666	-61.9959017204	33.2221139949	-61.9959017204	-5410017.1119761178
30444.9804865666	-62.0255221807	33.5925080849	-62.0255221807	-5368610.7672721893
30444.9859865666	-62.0549153839	33.9463085236	-62.0549153839	-5327353.0770756593
30444.9914865666	-62.0840821856	34.2841880215	-62.0840821856	-5286255.5796869015
30444.9969865666	-62.1130235008	34.6067857885	-62.1130235008	-5245328.5510289352
30445.0024865666	-62.1417402969	34.9147095362	-62.1417402969	-5204581.0095253438
30445.0079865666	-62.1702335870	35.2085372412	-62.1702335870	-5164020.7232826669
30445.0134865666	-62.1985044227	35.4888187128	-62.1985044227	-5123654.2198735755
30445.0189865666	-62.2265538875	35.7560769977	-62.2265538875	-5083486.7986037917
30445.0244865666	-62.2543830903	36.0108096482	-62.2543830903	-5043522.5455917288
30445.0299865666	-62.2819931584	36.2534898778	-62.2819931584	-5003764.3515586834
30445.0354865666	-62.3093852312	36.4845676197	-62.3093852312	-4964213.9324996863
30445.0409865666	-62.3365604538	36.7044705036	-62.3365604538	-4924871.8531929888
30445.0464865666	-62.3635199707	36.9136047640	-62.3635199707	-4885737.5533832014
30445.0519865666	-62.3902649198	37.1123560874	-62.3902649198	-4846809.3769992758
30445.0574865666	-62.4167964265	37.3010904089	-62.4167964265	-4808084.6039590547
30445.0629865666	-62.4431155976	37.4801546641	-62.4431155976	-4769559.4847608972
30445.0684865666	-62.4692235164	37.6498775021	-62.4692235164	-4731229.2776733041
