Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30354.0214866145	-134.8782157987	6.4651268613	-134.8782157987	-446625.4475760285
30354.0269866145	-134.8806723199	6.4783744656	-134.8806723199	-446649.7223670573
30354.0324866145	-134.8831289573	6.4915574277	-134.8831289573	-446668.6631915948
30354.0379866145	-134.8855856816	6.5046755901	-134.8855856816	-446682.2698233925
30354.0434866145	-134.8880424633	6.5177287962	-134.8880424633	-446690.5420999592
30354.0489866145	-134.8904992732	6.5307168901	-134.8904992732	-446693.4799225637
30354.0544866145	-134.8929560819	6.5436397167	-134.8929560819	-446691.0832560630
30354.0599866145	-134.8954128601	6.5564971216	-134.8954128601	-446683.3521290991
30354.0654866145	-134.8978695784	6.5692889513	-134.8978695784	-446670.2866339914
30354.0709866145	-134.9003262076	6.5820150530	-134.9003262076	-446651.8869267941
30354.0764866145	-134.9027827182	6.5946752748	-134.9027827182	-446628.1532271623
30354.0819866145	-134.9052390809	6.6072694654	-134.9052390809	-446599.0858185985
30354.0874866145	-134.9076952664	6.6197974745	-134.9076952664	-446564.6850482315
30354.0929866145	-134.9101512454	6.6322591525	-134.9101512454	-446524.9513268735
30354.0984866145	-134.9126069886	6.6446543505	-134.9126069886	-446479.8851290521
30354.1039866145	-134.9150624665	6.6569829205	-134.9150624665	-446429.4869929101
30354.1094866145	-134.9175176499	6.6692447152	-134.9175176499	-446373.7575203136
30354.1149866145	-134.9199725095	6.6814395883	-134.9199725095	-446312.6973768150
30354.1204866144	-134.9224270159	6.6935673941	-134.9224270159	-446246.3072915704
30354.1259866144	-134.9248811399	6.7056279878	-134.9248811399	-446174.5880575216
30354.1314866144	-134.9273348521	6.7176212253	-134.9273348521	-446097.5405311068
30354.1369866144	-134.9297881232	6.7295469634	-134.9297881232	-446015.1656324435
30354.1424866144	-134.9322409240	6.7414050596	-134.9322409240	-445927.4643452271
30354.1479866144	-134.9346932250	6.7531953725	-134.9346932250	-445834.4377168408
30354.1534866144	-134.9371449972	6.7649177611	-134.9371449972	-445736.0868582444
30354.1589866144	-134.9395962111	6.7765720855	-134.9395962111	-445632.4129439308
30354.1644866144	-134.9420468375	6.7881582066	-134.9420468375	-445523.4172119949
30354.1699866144	-134.9444968471	6.7996759858	-134.9444968471	-445409.1009640768
30354.1754866144	-134.9469462107	6.8111252857	-134.9469462107	-445289.4655654103
30354.1809866144	-134.9493948990	6.8225059696	-134.9493948990	-445164.5124446817
30354.1864866144	-134.9518428828	6.8338179016	-134.9518428828	-445034.2430941052
30354.1919866144	-134.9542901328	6.8450609465	-134.9542901328	-444898.6590694016
30354.1974866144	-134.9567366199	6.8562349700	-134.9567366199	-444757.7619897247
30354.2029866144	-134.9591823148	6.8673398388	-134.9591823148	-444611.5535377078
30354.2084866144	-134.9616271882	6.8783754203	-134.9616271882	-444460.0354593963
30354.2139866144	-134.9640712111	6.8893415826	-134.9640712111	-444303.2095642351
30354.2194866144	-134.9665143542	6.9002381947	-134.9665143542	-444141.0777251166
30354.2249866144	-134.9689565883	6.9110651266	-134.9689565883	-443973.6418782282
30354.2304866144	-134.9713978843	6.9218222489	-134.9713978843	-443800.9040231273
30354.2359866144	-134.9738382130	6.9325094333	-134.9738382130	-443622.8662226663
30354.2414866144	-134.9762775452	6.9431265519	-134.9762775452	-443439.5306030143
30354.2469866144	-134.9787158519	6.9536734781	-134.9787158519	-443250.8993536198
30354.2524866144	-134.9811531040	6.9641500860	-134.9811531040	-443056.9747271455
30354.2579866144	-134.9835892722	6.9745562503	-134.9835892722	-442857.7590394955
30354.2634866144	-134.9860243276	6.9848918468	-134.9860243276	-442653.2546697352
30354.2689866144	-134.9884582410	6.9951567521	-134.9884582410	-442443.4640600915
30354.2744866144	-134.9908909834	7.0053508436	-134.9908909834	-442228.3897159310
30354.2799866144	-134.9933225258	7.0154739996	-134.9933225258	-442008.0342057230
30354.2854866144	-134.9957528390	7.0255260991	-134.9957528390	-441782.4001609976
30354.2909866144	-134.9981818941	7.0355070221	-134.9981818941	-441551.4902763212
30354.2964866144	-135.0006096620	7.0454166495	-135.0006096620	-441315.3073092662
30354.3019866144	-135.0030361138	7.0552548629	-135.0030361138	-441073.8540803791
30354.3074866144	-135.0054612205	7.0650215447	-135.0054612205	-440827.1334731469
30354.3129866143	-135.0078849531	7.0747165784	-135.0078849531	-440575.1484339617
30354.3184866143	-135.0103072827	7.0843398481	-135.0103072827	-440317.9019720783
30354.3239866143	-135.0127281804	7.0938912390	-135.0127281804	-440055.3971595955
30354.3294866143	-135.0151476171	7.1033706370	-135.0151476171	-439787.6371313708
30354.3349866143	-135.0175655642	7.1127779288	-135.0175655642	-439514.6250850897
30354.3404866143	-135.0199819926	7.1221130022	-135.0199819926	-439236.3642811181
30354.3459866143	-135.0223968735	7.1313757456	-135.0223968735	-438952.8580424774
30354.3514866143	-135.0248101781	7.1405660485	-135.0248101781	-438664.1097548616
30354.3569866143	-135.0272218776	7.1496838010	-135.0272218776	-438370.1228665779
30354.3624866143	-135.0296319431	7.1587288943	-135.0296319431	-438070.9008884819
30354.3679866143	-135.0320403459	7.1677012204	-135.0320403459	-437766.4473939011
30354.3734866143	-135.0344470572	7.1766006721	-135.0344470572	-437456.7660187699
30354.3789866143	-135.0368520483	7.1854271431	-135.0368520483	-437141.8604613067
30354.3844866143	-135.0392552905	7.1941805280	-135.0392552905	-436821.7344821835
30354.3899866143	-135.0416567550	7.2028607224	-135.0416567550	-436496.3919044213
30354.3954866143	-135.0440564131	7.2114676225	-135.0440564131	-436165.8366133180
30354.4009866143	-135.0464542363	7.2200011255	-135.0464542363	-435830.0725564646
30354.4064866143	-135.0488501958	7.2284611296	-135.0488501958	-435489.1037435777
30354.4119866143	-135.0512442632	7.2368475336	-135.0512442632	-435142.9342466133
30354.4174866143	-135.0536364097	7.2451602376	-135.0536364097	-434791.5681996005
30354.4229866143	-135.0560266068	7.2533991421	-135.0560266068	-434435.0097986134
30354.4284866143	-135.0584148260	7.2615641487	-135.0584148260	-434073.2633017707
30354.4339866143	-135.0608010387	7.2696551601	-135.0608010387	-433706.3330290664
30354.4394866143	-135.0631852165	7.2776720795	-135.0631852165	-433334.2233624882
30354.4449866143	-135.0655673308	7.2856148112	-135.0655673308	-432956.9387459330
30354.4504866143	-135.0679473533	7.2934832604	-135.0679473533	-432574.4836849324
30354.4559866143	-135.0703252555	7.3012773330	-135.0703252555	-432186.8627467543
30354.4614866143	-135.0727010089	7.3089969361	-135.0727010089	-431794.0805606008
30354.4669866143	-135.0750745854	7.3166419774	-135.0750745854	-431396.1418170620
30354.4724866143	-135.0774459564	7.3242123656	-135.0774459564	-430993.0512684691
30354.4779866143	-135.0798150937	7.3317080103	-135.0798150937	-430584.8137286147
30354.4834866143	-135.0821819689	7.3391288220	-135.0821819689	-430171.4340727235
30354.4889866143	-135.0845465539	7.3464747121	-135.0845465539	-429752.9172374967
30354.4944866143	-135.0869088204	7.3537455928	-135.0869088204	-429329.2682209092
30354.4999866143	-135.0892687401	7.3609413774	-135.0892687401	-428900.4920822750
30354.5054866142	-135.0916262849	7.3680619798	-135.0916262849	-428466.5939420743
30354.5109866142	-135.0939814267	7.3751073150	-135.0939814267	-428027.5789820622
30354.5164866142	-135.0963341372	7.3820772990	-135.0963341372	-427583.4524450577
30354.5219866142	-135.0986843884	7.3889718485	-135.0986843884	-427134.2196349847
30354.5274866142	-135.1010321523	7.3957908810	-135.1010321523	-426679.8859165486
30354.5329866142	-135.1033774008	7.4025343153	-135.1033774008	-426220.4567155867
30354.5384866142	-135.1057201059	7.4092020707	-135.1057201059	-425755.9375186881
30354.5439866142	-135.1080602396	7.4157940677	-135.1080602396	-425286.3338731985
30354.5494866142	-135.1103977739	7.4223102274	-135.1103977739	-424811.6513871957
30354.5549866142	-135.1127326811	7.4287504722	-135.1127326811	-424331.8957294824
30354.5604866142	-135.1150649331	7.4351147250	-135.1150649331	-423847.0726293773
30354.5659866142	-135.1173945021	7.4414029099	-135.1173945021	-423357.1878767787
30354.5714866142	-135.1197213603	7.4476149518	-135.1197213603	-422862.2473220567
30354.5769866142	-135.1220454799	7.4537507765	-135.1220454799	-422362.2568757598
30354.5824866142	-135.1243668332	7.4598103107	-135.1243668332	-421857.2225088661
30354.5879866142	-135.1266853924	7.4657934821	-135.1266853924	-421347.1502526793
30354.5934866142	-135.1290011299	7.4717002191	-135.1290011299	-420832.0461985789
30354.5989866142	-135.1313140180	7.4775304514	-135.1313140180	-420311.9164980351
30354.6044866142	-135.1336240290	7.4832841091	-135.1336240290	-419786.7673625114
30354.6099866142	-135.1359311354	7.4889611237	-135.1359311354	-419256.6050636438
30354.6154866142	-135.1382353096	7.4945614273	-135.1382353096	-418721.4359324945
30354.6209866142	-135.1405365242	7.5000849530	-135.1405365242	-418181.2663602984
30354.6264866142	-135.1428347516	7.5055316349	-135.1428347516	-417636.1027979197
30354.6319866142	-135.1451299644	7.5109014079	-135.1451299644	-417085.9517556175
30354.6374866142	-135.1474221351	7.5161942080	-135.1474221351	-416530.8198034409
30354.6429866142	-135.1497112365	7.5214099718	-135.1497112365	-415970.7135711190
30354.6484866142	-135.1519972411	7.5265486371	-135.1519972411	-415405.6397473872
30354.6539866142	-135.1542801217	7.5316101426	-135.1542801217	-414835.6050804610
30354.6594866142	-135.1565598511	7.5365944278	-135.1565598511	-414260.6163778954
30354.6649866142	-135.1588364018	7.5415014331	-135.1588364018	-413680.6805063424
30354.6704866142	-135.1611097469	7.5463311000	-135.1611097469	-413095.8043914000
30354.6759866142	-135.1633798592	7.5510833708	-135.1633798592	-412505.9950178404
30354.6814866142	-135.1656467114	7.5557581887	-135.1656467114	-411911.2594293101
30354.6869866142	-135.1679102767	7.5603554979	-135.1679102767	-411311.6047282087
30354.6924866141	-135.1701705278	7.5648752435	-135.1701705278	-410707.0380757657
30354.6979866141	-135.1724274379	7.5693173716	-135.1724274379	-410097.5666919304
30354.7034866141	-135.1746809800	7.5736818290	-135.1746809800	-409483.1978550228
30354.7089866141	-135.1769311272	7.5779685637	-135.1769311272	-408863.9389020011
30354.7144866141	-135.1791778525	7.5821775244	-135.1791778525	-408239.7972282220
30354.7199866141	-135.1814211293	7.5863086609	-135.1814211293	-407610.7802872154
30354.7254866141	-135.1836609306	7.5903619239	-135.1836609306	-406976.8955909307
30354.7309866141	-135.1858972297	7.5943372650	-135.1858972297	-406338.1507092935
30354.7364866141	-135.1881300000	7.5982346366	-135.1881300000	-405694.5532704095
30354.7419866141	-135.1903592148	7.6020539922	-135.1903592148	-405046.1109601766
30354.7474866141	-135.1925848474	7.6057952863	-135.1925848474	-404392.8315224944
30354.7529866141	-135.1948068712	7.6094584741	-135.1948068712	-403734.7227587745
30354.7584866141	-135.1970252598	7.6130435119	-135.1970252598	-403071.7925285568
30354.7639866141	-135.1992399866	7.6165503569	-135.1992399866	-402404.0487485038
30354.7694866141	-135.2014510253	7.6199789672	-135.2014510253	-401731.4993930956
30354.7749866141	-135.2036583492	7.6233293018	-135.2036583492	-401054.1524939364
30354.7804866141	-135.2058619323	7.6266013208	-135.2058619323	-400372.0161401409
30354.7859866141	-135.2080617480	7.6297949850	-135.2080617480	-399685.0984778392
30354.7914866141	-135.2102577701	7.6329102564	-135.2102577701	-398993.4077103858
30354.7969866141	-135.2124499725	7.6359470977	-135.2124499725	-398296.9520980523
30354.8024866141	-135.2146383289	7.6389054726	-135.2146383289	-397595.7399580744
30354.8079866141	-135.2168228132	7.6417853458	-135.2168228132	-396889.7796645308
30354.8134866141	-135.2190033993	7.6445866830	-135.2190033993	-396179.0796480961
30354.8189866141	-135.2211800612	7.6473094507	-135.2211800612	-395463.6483961367
30354.8244866141	-135.2233527729	7.6499536163	-135.2233527729	-394743.4944524078
30354.8299866141	-135.2255215084	7.6525191483	-135.2255215084	-394018.6264172223
30354.8354866141	-135.2276862418	7.6550060160	-135.2276862418	-393289.0529470582
30354.8409866141	-135.2298469473	7.6574141898	-135.2298469473	-392554.7827547356
30354.8464866141	-135.2320035990	7.6597436408	-135.2320035990	-391815.8246089314
30354.8519866141	-135.2341561713	7.6619943413	-135.2341561713	-391072.1873345624
30354.8574866141	-135.2363046384	7.6641662644	-135.2363046384	-390323.8798120696
30354.8629866141	-135.2384489747	7.6662593841	-135.2384489747	-389570.9109781064
30354.8684866141	-135.2405891545	7.6682736755	-135.2405891545	-388813.2898248458
30354.8739866141	-135.2427251523	7.6702091145	-135.2427251523	-388051.0253996183
30354.8794866140	-135.2448569425	7.6720656779	-135.2448569425	-387284.1268058382
30354.8849866140	-135.2469844998	7.6738433436	-135.2469844998	-386512.6032018698
30354.8904866140	-135.2491077987	7.6755420905	-135.2491077987	-385736.4638016002
30354.8959866140	-135.2512268139	7.6771618981	-135.2512268139	-384955.7178736557
30354.9014866140	-135.2533415200	7.6787027471	-135.2533415200	-384170.3747419232
30354.9069866140	-135.2554518918	7.6801646192	-135.2554518918	-383380.4437849798
30354.9124866140	-135.2575579041	7.6815474968	-135.2575579041	-382585.9344365569
30354.9179866140	-135.2596595318	7.6828513635	-135.2596595318	-381786.8561847726
30354.9234866140	-135.2617567497	7.6840762037	-135.2617567497	-380983.2185723796
30354.9289866140	-135.2638495328	7.6852220028	-135.2638495328	-380175.0311966682
30354.9344866140	-135.2659378561	7.6862887470	-135.2659378561	-379362.3037092050
30354.9399866140	-135.2680216947	7.6872764237	-135.2680216947	-378545.0458154718
30354.9454866140	-135.2701010237	7.6881850210	-135.2701010237	-377723.2672756422
30354.9509866140	-135.2721758182	7.6890145281	-135.2721758182	-376896.9779033880
30354.9564866140	-135.2742460535	7.6897649351	-135.2742460535	-376066.1875664565
30354.9619866140	-135.2763117049	7.6904362330	-135.2763117049	-375230.9061861484
30354.9674866140	-135.2783727476	7.6910284138	-135.2783727476	-374391.1437379290
30354.9729866140	-135.2804291571	7.6915414705	-135.2804291571	-373546.9102501550
30354.9784866140	-135.2824809089	7.6919753968	-135.2824809089	-372698.2158050929
30354.9839866140	-135.2845279783	7.6923301877	-135.2845279783	-371845.0705379439
30354.9894866140	-135.2865703410	7.6926058388	-135.2865703410	-370987.4846369957
30354.9949866140	-135.2886079726	7.6928023470	-135.2886079726	-370125.4683437293
30355.0004866140	-135.2906408487	7.6929197097	-135.2906408487	-369259.0319527129
30355.0059866140	-135.2926689451	7.6929579258	-135.2926689451	-368388.1858111332
30355.0114866140	-135.2946922375	7.6929169945	-135.2946922375	-367512.9403185460
30355.0169866140	-135.2967107018	7.6927969166	-135.2967107018	-366633.3059274349
30355.0224866140	-135.2987243139	7.6925976934	-135.2987243139	-365749.2931427048
30355.0279866140	-135.3007330497	7.6923193272	-135.3007330497	-364860.9125211025
30355.0334866140	-135.3027368852	7.6919618214	-135.3027368852	-363968.1746721538
30355.0389866140	-135.3047357966	7.6915251804	-135.3047357966	-363071.0902570229
30355.0444866140	-135.3067297599	7.6910094092	-135.3067297599	-362169.6699889297
30355.0499866140	-135.3087187513	7.6904145140	-135.3087187513	-361263.9246327839
30355.0554866140	-135.3107027471	7.6897405020	-135.3107027471	-360353.8650052924
30355.0609866140	-135.3126817236	7.6889873812	-135.3126817236	-359439.5019742319
30355.0664866140	-135.3146556571	7.6881551605	-135.3146556571	-358520.8464593779
30355.0719866139	-135.3166245241	7.6872438500	-135.3166245241	-357597.9094316354
30355.0774866139	-135.3185883011	7.6862534605	-135.3185883011	-356670.7019126640
30355.0829866139	-135.3205469646	7.6851840039	-135.3205469646	-355739.2349755056
30355.0884866139	-135.3225004912	7.6840354928	-135.3225004912	-354803.5197439130
30355.0939866139	-135.3244488576	7.6828079411	-135.3244488576	-353863.5673925029
30355.0994866139	-135.3263920405	7.6815013633	-135.3263920405	-352919.3891460854
30355.1049866139	-135.3283300167	7.6801157751	-135.3283300167	-351970.9962805336
30355.1104866139	-135.3302627631	7.6786511931	-135.3302627631	-351018.4001216104
30355.1159866139	-135.3321902566	7.6771076346	-135.3321902566	-350061.6120454236
30355.1214866139	-135.3341124742	7.6754851182	-135.3341124742	-349100.6434781172
30355.1269866139	-135.3360293929	7.6737836633	-135.3360293929	-348135.5058957692
30355.1324866139	-135.3379409898	7.6720032900	-135.3379409898	-347166.2108241819
30355.1379866139	-135.3398472421	7.6701440198	-135.3398472421	-346192.7698391456
30355.1434866139	-135.3417481270	7.6682058748	-135.3417481270	-345215.1945654494
30355.1489866139	-135.3436436219	7.6661888781	-135.3436436219	-344233.4966775106
30355.1544866139	-135.3455337041	7.6640930539	-135.3455337041	-343247.6878990034
30355.1599866139	-135.3474183510	7.6619184271	-135.3474183510	-342257.7800028120
30355.1654866139	-135.3492975401	7.6596650238	-135.3492975401	-341263.7848105653
30355.1709866139	-135.3511712490	7.6573328708	-135.3511712490	-340265.7141927409
30355.1764866139	-135.3530394553	7.6549219960	-135.3530394553	-339263.5800686070
30355.1819866139	-135.3549021366	7.6524324282	-135.3549021366	-338257.3944057168
30355.1874866139	-135.3567592709	7.6498641971	-135.3567592709	-337247.1692201574
30355.1929866139	-135.3586108358	7.6472173334	-135.3586108358	-336232.9165761912
30355.1984866139	-135.3604568092	7.6444918686	-135.3604568092	-335214.6485863594
30355.2039866139	-135.3622971692	7.6416878355	-135.3622971692	-334192.3774110657
30355.2094866139	-135.3641318937	7.6388052673	-135.3641318937	-333166.1152583229
30355.2149866139	-135.3659609608	7.6358441986	-135.3659609608	-332135.8743839041
30355.2204866139	-135.3677843487	7.6328046647	-135.3677843487	-331101.6670915012
30355.2259866139	-135.3696020355	7.6296867019	-135.3696020355	-330063.5057315311
30355.2314866139	-135.3714139997	7.6264903474	-135.3714139997	-329021.4027021206
30355.2369866139	-135.3732202196	7.6232156394	-135.3732202196	-327975.3704482787
30355.2424866139	-135.3750206735	7.6198626171	-135.3750206735	-326925.4214618991
30355.2479866139	-135.3768153400	7.6164313204	-135.3768153400	-325871.5682813923
30355.2534866139	-135.3786041977	7.6129217904	-135.3786041977	-324813.8234925715
30355.2589866138	-135.3803872252	7.6093340689	-135.3803872252	-323752.1997270435
30355.2644866138	-135.3821644012	7.6056681988	-135.3821644012	-322686.7096627826
30355.2699866138	-135.3839357044	7.6019242238	-135.3839357044	-321617.3660243335
30355.2754866138	-135.3857011138	7.5981021888	-135.3857011138	-320544.1815819353
30355.2809866138	-135.3874606082	7.5942021392	-135.3874606082	-319467.1691518297
30355.2864866138	-135.3892141666	7.5902241218	-135.3892141666	-318386.3415957970
30355.2919866138	-135.3909617681	7.5861681839	-135.3909617681	-317301.7118213103
30355.2974866138	-135.3927033918	7.5820343741	-135.3927033918	-316213.2927813277
30355.3029866138	-135.3944390170	7.5778227417	-135.3944390170	-315121.0974739863
30355.3084866138	-135.3961686228	7.5735333370	-135.3961686228	-314025.1389424941
30355.3139866138	-135.3978921887	7.5691662112	-135.3978921887	-312925.4302751315
30355.3194866138	-135.3996096940	7.5647214165	-135.3996096940	-311821.9846047320
30355.3249866138	-135.4013211183	7.5601990059	-135.4013211183	-310714.8151088940
30355.3304866138	-135.4030264410	7.5555990335	-135.4030264410	-309603.9350097187
30355.3359866138	-135.4047256419	7.5509215542	-135.4047256419	-308489.3575735564
30355.3414866138	-135.4064187007	7.5461666238	-135.4064187007	-307371.0961106363
30355.3469866138	-135.4081055971	7.5413342992	-135.4081055971	-306249.1639758442
30355.3524866138	-135.4097863109	7.5364246380	-135.4097863109	-305123.5745671821
30355.3579866138	-135.4114608222	7.5314376989	-135.4114608222	-303994.3413270926
30355.3634866138	-135.4131291109	7.5263735414	-135.4131291109	-302861.4777408250
30355.3689866138	-135.4147911570	7.5212322260	-135.4147911570	-301724.9973373543
30355.3744866138	-135.4164469408	7.5160138141	-135.4164469408	-300584.9136888117
30355.3799866138	-135.4180964425	7.5107183680	-135.4180964425	-299441.2404101811
30355.3854866138	-135.4197396423	7.5053459510	-135.4197396423	-298293.9911596562
30355.3909866138	-135.4213765207	7.4998966272	-135.4213765207	-297143.1796377124
30355.3964866138	-135.4230070581	7.4943704617	-135.4230070581	-295988.8195877735
30355.4019866138	-135.4246312350	7.4887675205	-135.4246312350	-294830.9247952898
30355.4074866138	-135.4262490321	7.4830878705	-135.4262490321	-293669.5090882986
30355.4129866138	-135.4278604299	7.4773315795	-135.4278604299	-292504.5863364967
30355.4184866138	-135.4294654093	7.4714987162	-135.4294654093	-291336.1704515542
30355.4239866138	-135.4310639512	7.4655893504	-135.4310639512	-290164.2753870588
30355.4294866138	-135.4326560363	7.4596035526	-135.4326560363	-288988.9151379985
30355.4349866138	-135.4342416457	7.4535413942	-135.4342416457	-287810.1037408154
30355.4404866138	-135.4358207605	7.4474029477	-135.4358207605	-286627.8552730399
30355.4459866138	-135.4373933618	7.4411882864	-135.4373933618	-285442.1838534530
30355.4514866137	-135.4389594308	7.4348974845	-135.4389594308	-284253.1036415072
30355.4569866137	-135.4405189488	7.4285306171	-135.4405189488	-283060.6288373339
30355.4624866137	-135.4420718972	7.4220877602	-135.4420718972	-281864.7736821128
30355.4679866137	-135.4436182575	7.4155689909	-135.4436182575	-280665.5524565501
30355.4734866137	-135.4451580112	7.4089743868	-135.4451580112	-279462.9794821925
30355.4789866137	-135.4466911398	7.4023040269	-135.4466911398	-278257.0691204856
30355.4844866137	-135.4482176252	7.3955579907	-135.4482176252	-277047.8357725751
30355.4899866137	-135.4497374490	7.3887363588	-135.4497374490	-275835.2938794466
30355.4954866137	-135.4512505931	7.3818392127	-135.4512505931	-274619.4579215311
30355.5009866137	-135.4527570394	7.3748666347	-135.4527570394	-273400.3424182772
30355.5064866137	-135.4542567700	7.3678187081	-135.4542567700	-272177.9619288321
30355.5119866137	-135.4557497669	7.3606955171	-135.4557497669	-270952.3310511548
30355.5174866137	-135.4572360124	7.3534971467	-135.4572360124	-269723.4644222318
30355.5229866137	-135.4587154886	7.3462236830	-135.4587154886	-268491.3767170870
30355.5284866137	-135.4601881779	7.3388752127	-135.4601881779	-267256.0826495611
30355.5339866137	-135.4616540626	7.3314518236	-135.4616540626	-266017.5969719463
30355.5394866137	-135.4631131254	7.3239536044	-135.4631131254	-264775.9344745775
30355.5449866137	-135.4645653488	7.3163806446	-135.4645653488	-263531.1099855229
30355.5504866137	-135.4660107154	7.3087330347	-135.4660107154	-262283.1383708865
30355.5559866137	-135.4674492079	7.3010108659	-135.4674492079	-261032.0345338312
30355.5614866137	-135.4688808093	7.2932142305	-135.4688808093	-259777.8134156631
30355.5669866137	-135.4703055023	7.2853432217	-135.4703055023	-258520.4899947972
30355.5724866137	-135.4717232700	7.2773979333	-135.4717232700	-257260.0792858312
30355.5779866137	-135.4731340955	7.2693784603	-135.4731340955	-255996.5963410888
30355.5834866137	-135.4745379619	7.2612848985	-135.4745379619	-254730.0562491758
30355.5889866137	-135.4759348524	7.2531173445	-135.4759348524	-253460.4741356055
30355.5944866137	-135.4773247504	7.2448758958	-135.4773247504	-252187.8651620654
30355.5999866137	-135.4787076392	7.2365606509	-135.4787076392	-250912.2445261153
30355.6054866137	-135.4800835024	7.2281717091	-135.4800835024	-249633.6274616987
30355.6109866137	-135.4814523234	7.2197091705	-135.4814523234	-248352.0292380072
30355.6164866137	-135.4828140861	7.2111731363	-135.4828140861	-247067.4651604098
30355.6219866137	-135.4841687740	7.2025637082	-135.4841687740	-245779.9505697350
30355.6274866137	-135.4855163711	7.1938809893	-135.4855163711	-244489.5008413313
30355.6329866137	-135.4868568612	7.1851250831	-135.4868568612	-243196.1313856950
30355.6384866137	-135.4881902283	7.1762960942	-135.4881902283	-241899.8576489822
30355.6439866136	-135.4895164565	7.1673941281	-135.4895164565	-240600.6951114594
30355.6494866136	-135.4908355300	7.1584192910	-135.4908355300	-239298.6592883320
30355.6549866136	-135.4921474330	7.1493716901	-135.4921474330	-237993.7657283995
30355.6604866136	-135.4934521498	7.1402514336	-135.4934521498	-236686.0300150898
30355.6659866136	-135.4947496649	7.1310586303	-135.4947496649	-235375.4677657334
30355.6714866136	-135.4960399627	7.1217933899	-135.4960399627	-234062.0946309409
30355.6769866136	-135.4973230279	7.1124558232	-135.4973230279	-232745.9262958557
30355.6824866136	-135.4985988452	7.1030460416	-135.4985988452	-231426.9784781728
30355.6879866136	-135.4998673992	7.0935641575	-135.4998673992	-230105.2669292896
30355.6934866136	-135.5011286749	7.0840102842	-135.5011286749	-228780.8074331567
30355.6989866136	-135.5023826572	7.0743845357	-135.5023826572	-227453.6158061872
30355.7044866136	-135.5036293311	7.0646870270	-135.5036293311	-226123.7078989014
30355.7099866136	-135.5048686817	7.0549178739	-135.5048686817	-224791.0995925203
30355.7154866136	-135.5061006942	7.0450771931	-135.5061006942	-223455.8068018569
30355.7209866136	-135.5073253540	7.0351651020	-135.5073253540	-222117.8454735588
30355.7264866136	-135.5085426463	7.0251817191	-135.5085426463	-220777.2315853864
30355.7319866136	-135.5097525567	7.0151271636	-135.5097525567	-219433.9811469336
30355.7374866136	-135.5109550706	7.0050015555	-135.5109550706	-218088.1101997381
30355.7429866136	-135.5121501738	6.9948050158	-135.5121501738	-216739.6348171714
30355.7484866136	-135.5133378520	6.9845376663	-135.5133378520	-215388.5711018565
30355.7539866136	-135.5145180910	6.9741996295	-135.5145180910	-214034.9351892813
30355.7594866136	-135.5156908766	6.9637910289	-135.5156908766	-212678.7432442888
30355.7649866136	-135.5168561950	6.9533119888	-135.5168561950	-211320.0114639781
30355.7704866136	-135.5180140321	6.9427626344	-135.5180140321	-209958.7560731414
30355.7759866136	-135.5191643741	6.9321430916	-135.5191643741	-208594.9933295424
30355.7814866136	-135.5203072073	6.9214534873	-135.5203072073	-207228.7395184441
30355.7869866136	-135.5214425181	6.9106939491	-135.5214425181	-205860.0109564226
30355.7924866136	-135.5225702929	6.8998646054	-135.5225702929	-204488.8239887910
30355.7979866136	-135.5236905182	6.8889655858	-135.5236905182	-203115.1949910382
30355.8034866136	-135.5248031807	6.8779970202	-135.5248031807	-201739.1403670826
30355.8089866136	-135.5259082670	6.8669590396	-135.5259082670	-200360.6765501917
30355.8144866136	-135.5270057640	6.8558517760	-135.5270057640	-198979.8200021662
30355.8199866136	-135.5280956586	6.8446753619	-135.5280956586	-197596.5872135312
30355.8254866136	-135.5291779377	6.8334299308	-135.5291779377	-196210.9947028262
30355.8309866136	-135.5302525884	6.8221156170	-135.5302525884	-194823.0590172202
30355.8364866135	-135.5313195979	6.8107325556	-135.5313195979	-193432.7967315835
30355.8419866135	-135.5323789534	6.7992808826	-135.5323789534	-192040.2244491013
30355.8474866135	-135.5334306424	6.7877607347	-135.5334306424	-190645.3588007661
30355.8529866135	-135.5344746521	6.7761722495	-135.5344746521	-189248.2164434063
30355.8584866135	-135.5355109703	6.7645155653	-135.5355109703	-187848.8140616528
30355.8639866135	-135.5365395844	6.7527908215	-135.5365395844	-186447.1683677356
30355.8694866135	-135.5375604822	6.7409981579	-135.5375604822	-185043.2961013708
30355.8749866135	-135.5385736515	6.7291377155	-135.5385736515	-183637.2140271892
30355.8804866135	-135.5395790803	6.7172096358	-135.5395790803	-182228.9389367901
30355.8859866135	-135.5405767565	6.7052140614	-135.5405767565	-180818.4876485480
30355.8914866135	-135.5415666681	6.6931511354	-135.5415666681	-179405.8770055328
30355.8969866135	-135.5425488034	6.6810210020	-135.5425488034	-177991.1238781023
30355.9024866135	-135.5435231507	6.6688238059	-135.5435231507	-176574.2451617298
30355.9079866135	-135.5444896983	6.6565596929	-135.5444896983	-175155.2577762786
30355.9134866135	-135.5454484346	6.6442288094	-135.5454484346	-173734.1786683779
30355.9189866135	-135.5463993482	6.6318313027	-135.5463993482	-172311.0248080131
30355.9244866135	-135.5473424279	6.6193673208	-135.5473424279	-170885.8131916319
30355.9299866135	-135.5482776622	6.6068370125	-135.5482776622	-169458.5608391401
