Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30440.2724865691	-76.2364957454	-0.0099165715	-81.8342339314	1405495.2412012876
30440.2779865691	-76.2287875394	-0.0098952915	-81.8327564420	1398725.8259464845
30440.2834865691	-76.2211164313	-0.0098742016	-81.8312802464	1391998.4757145431
30440.2889865691	-76.2134821689	-0.0098532996	-81.8298053412	1385319.6261441892
30440.2944865691	-76.2058844646	-0.0098325829	-81.8283317228	1378695.6201551757
30440.2999865691	-76.1983229967	-0.0098120493	-81.8268593876	1372132.6814624069
30440.3054865691	-76.1907974094	-0.0097916960	-81.8253883320	1365636.8884350627
30440.3109865691	-76.1833073140	-0.0097715205	-81.8239185527	1359214.1484462423
30440.3164865691	-76.1758522903	-0.0097515200	-81.8224500459	1352870.1727787848
30440.3219865691	-76.1684318869	-0.0097316917	-81.8209828084	1346610.4521917354
30440.3274865691	-76.1610456235	-0.0097120329	-81.8195168365	1340440.2332434854
30440.3329865691	-76.1536929913	-0.0096925406	-81.8180521268	1334364.4954706668
30440.3384865691	-76.1463734553	-0.0096732118	-81.8165886759	1328387.9294693458
30440.3439865691	-76.1390864558	-0.0096540436	-81.8151264803	1322514.9160016158
30440.3494865691	-76.1318314099	-0.0096350328	-81.8136655367	1316749.5061950011
30440.3549865691	-76.1246077136	-0.0096161765	-81.8122058416	1311095.4029072584
30440.3604865691	-76.1174147436	-0.0095974716	-81.8107473915	1305555.9433221328
30440.3659865691	-76.1102518597	-0.0095789148	-81.8092901833	1300134.0828415272
30440.3714865690	-76.1031184065	-0.0095605031	-81.8078342134	1294832.3803625684
30440.3769865690	-76.0960137161	-0.0095422333	-81.8063794786	1289652.9849521515
30440.3824865690	-76.0889371099	-0.0095241023	-81.8049259755	1284597.6239964352
30440.3879865690	-76.0818879013	-0.0095061069	-81.8034737008	1279667.5928833291
30440.3934865690	-76.0748653981	-0.0094882440	-81.8020226511	1274863.7462218045
30440.3989865690	-76.0678689047	-0.0094705106	-81.8005728233	1270186.4906543768
30440.4044865690	-76.0608977248	-0.0094529036	-81.7991242140	1265635.7793072679
30440.4099865690	-76.0539511639	-0.0094354199	-81.7976768199	1261211.1078533810
30440.4154865690	-76.0470285316	-0.0094180567	-81.7962306379	1256911.5122732196
30440.4209865690	-76.0401291446	-0.0094008109	-81.7947856646	1252735.5682329943
30440.4264865690	-76.0332523285	-0.0093836796	-81.7933418969	1248681.3921819171
30440.4319865690	-76.0263974211	-0.0093666602	-81.7918993315	1244746.6440943803
30440.4374865690	-76.0195637744	-0.0093497499	-81.7904579653	1240928.5318788365
30440.4429865690	-76.0127507573	-0.0093329461	-81.7890177951	1237223.8174390425
30440.4484865690	-76.0059577578	-0.0093162461	-81.7875788176	1233628.8243729535
30440.4539865690	-75.9991841856	-0.0092996476	-81.7861410298	1230139.4472390704
30440.4594865690	-75.9924294743	-0.0092831481	-81.7847044286	1226751.1624365568
30440.4649865690	-75.9856930838	-0.0092667455	-81.7832690107	1223459.0405839931
30440.4704865690	-75.9789745022	-0.0092504376	-81.7818347730	1220257.7603920097
30440.4759865690	-75.9722732484	-0.0092342223	-81.7804017126	1217141.6239836698
30440.4814865690	-75.9655888735	-0.0092180978	-81.7789698262	1214104.5735908793
30440.4869865690	-75.9589209633	-0.0092020622	-81.7775391108	1211140.2095686605
30440.4924865690	-75.9522691397	-0.0091861139	-81.7761095634	1208241.8096876014
30440.4979865690	-75.9456330625	-0.0091702515	-81.7746811808	1205402.3495931309
30440.5034865690	-75.9390124312	-0.0091544734	-81.7732539601	1202614.5243951820
30440.5089865690	-75.9324069864	-0.0091387784	-81.7718278982	1199870.7712972499
30440.5144865690	-75.9258165107	-0.0091231655	-81.7704029922	1197163.2931702957
30440.5199865690	-75.9192408308	-0.0091076337	-81.7689792389	1194484.0830166349
30440.5254865690	-75.9126798176	-0.0090921820	-81.7675566355	1191824.9492018779
30440.5309865690	-75.9061333878	-0.0090768099	-81.7661351789	1189177.5413876374
30440.5364865690	-75.8996015044	-0.0090615168	-81.7647148662	1186533.3770562804
30440.5419865690	-75.8930841774	-0.0090463023	-81.7632956945	1183883.8685441718
30440.5474865690	-75.8865814644	-0.0090311662	-81.7618776607	1181220.3504873584
30440.5529865690	-75.8800934708	-0.0090161082	-81.7604607620	1178534.1075445199
30440.5584865690	-75.8736203498	-0.0090011286	-81.7590449955	1175816.4023706920
30440.5639865689	-75.8671623031	-0.0089862274	-81.7576303583	1173058.5036426252
30440.5694865689	-75.8607195798	-0.0089714050	-81.7562168474	1170251.7141277713
30440.5749865689	-75.8542924770	-0.0089566618	-81.7548044600	1167387.3986291315
30440.5804865689	-75.8478813389	-0.0089419984	-81.7533931932	1164457.0117451549
30440.5859865689	-75.8414865563	-0.0089274155	-81.7519830442	1161452.1253226297
30440.5914865689	-75.8351085661	-0.0089129139	-81.7505740101	1158364.4555017243
30440.5969865689	-75.8287478498	-0.0088984947	-81.7491660881	1155185.8892796631
30440.6024865689	-75.8224049334	-0.0088841588	-81.7477592754	1151908.5104509499
30440.6079865689	-75.8160803854	-0.0088699075	-81.7463535691	1148524.6249002933
30440.6134865689	-75.8097748158	-0.0088557420	-81.7449489665	1145026.7850743190
30440.6189865689	-75.8034888749	-0.0088416638	-81.7435454648	1141407.8136095309
30440.6244865689	-75.7972232514	-0.0088276744	-81.7421430613	1137660.8260015640
30440.6299865689	-75.7909786709	-0.0088137753	-81.7407417530	1133779.2522363472
30440.6354865689	-75.7847558941	-0.0087999683	-81.7393415374	1129756.8573084597
30440.6409865689	-75.7785557147	-0.0087862550	-81.7379424116	1125587.7605512326
30440.6464865689	-75.7723789576	-0.0087726373	-81.7365443729	1121266.4537048149
30440.6519865689	-75.7662264769	-0.0087591172	-81.7351474187	1116787.8176871690
30440.6574865689	-75.7600991533	-0.0087456964	-81.7337515461	1112147.1379409898
30440.6629865689	-75.7539978922	-0.0087323772	-81.7323567526	1107340.1183800253
30440.6684865689	-75.7479236213	-0.0087191614	-81.7309630354	1102362.8938357991
30440.6739865689	-75.7418772880	-0.0087060511	-81.7295703918	1097212.0409660712
30440.6794865689	-75.7358598572	-0.0086930486	-81.7281788193	1091884.5876114916
30440.6849865689	-75.7298723084	-0.0086801559	-81.7267883150	1086378.0205303840
30440.6904865689	-75.7239156337	-0.0086673752	-81.7253988765	1080690.2915261434
30440.6959865689	-75.7179908349	-0.0086547086	-81.7240105010	1074819.8218984441
30440.7014865689	-75.7120989207	-0.0086421583	-81.7226231859	1068765.5052596445
30440.7069865689	-75.7062409047	-0.0086297266	-81.7212369287	1062526.7086556298
30440.7124865689	-75.7004178022	-0.0086174154	-81.7198517267	1056103.2720174752
30440.7179865689	-75.6946306279	-0.0086052270	-81.7184675774	1049495.5059418189
30440.7234865689	-75.6888803933	-0.0085931635	-81.7170844781	1042704.1878171246
30440.7289865689	-75.6831681041	-0.0085812269	-81.7157024263	1035730.5562836423
30440.7344865689	-75.6774947577	-0.0085694194	-81.7143214194	1028576.3040903223
30440.7399865689	-75.6718613409	-0.0085577428	-81.7129414549	1021243.5693360796
30440.7454865689	-75.6662688270	-0.0085461992	-81.7115625303	1013734.9251631153
30440.7509865689	-75.6607181741	-0.0085347904	-81.7101846430	1006053.3679227303
30440.7564865688	-75.6552103222	-0.0085235183	-81.7088077905	998202.3038554678
30440.7619865688	-75.6497461915	-0.0085123847	-81.7074319703	990185.5343518023
30440.7674865688	-75.6443266799	-0.0085013912	-81.7060571800	982007.2398449964
30440.7729865688	-75.6389526612	-0.0084905395	-81.7046834169	973671.9623754271
30440.7784865688	-75.6336249831	-0.0084798312	-81.7033106786	965184.5869233533
30440.7839865688	-75.6283444654	-0.0084692676	-81.7019389628	956550.3215662689
30440.7894865688	-75.6231118980	-0.0084588503	-81.7005682668	947774.6765327634
30440.7949865688	-75.6179280401	-0.0084485805	-81.6991985883	938863.4422297103
30440.8004865688	-75.6127936176	-0.0084384594	-81.6978299248	929822.6663291314
30440.8059865688	-75.6077093229	-0.0084284881	-81.6964622739	920658.6300135948
30440.8114865688	-75.6026758127	-0.0084186676	-81.6950956332	911377.8234357793
30440.8169865688	-75.5976937078	-0.0084089990	-81.6937300003	901986.9205234273
30440.8224865688	-75.5927635916	-0.0083994829	-81.6923653727	892492.7531781918
30440.8279865688	-75.5878860094	-0.0083901202	-81.6910017481	882902.2850296816
30440.8334865688	-75.5830614678	-0.0083809114	-81.6896391241	873222.5847499691
30440.8389865688	-75.5782904346	-0.0083718571	-81.6882774983	863460.7991351908
30440.8444865688	-75.5735733378	-0.0083629577	-81.6869168684	853624.1259600680
30440.8499865688	-75.5689105659	-0.0083542136	-81.6855572320	843719.7867633733
30440.8554865688	-75.5643024674	-0.0083456250	-81.6841985867	833754.9996495660
30440.8609865688	-75.5597493515	-0.0083371920	-81.6828409303	823736.9521844883
30440.8664865688	-75.5552514880	-0.0083289146	-81.6814842603	813672.7745517502
30440.8719865688	-75.5508091076	-0.0083207929	-81.6801285746	803569.5129643933
30440.8774865688	-75.5464224026	-0.0083128266	-81.6787738707	793434.1035501554
30440.8829865688	-75.5420915277	-0.0083050156	-81.6774201464	783273.3467038383
30440.8884865688	-75.5378166008	-0.0082973595	-81.6760673994	773093.8820669103
30440.8939865688	-75.5335977035	-0.0082898579	-81.6747156274	762902.1642062970
30440.8994865688	-75.5294348829	-0.0082825104	-81.6733648281	752704.4390649319
30440.9049865688	-75.5253281523	-0.0082753163	-81.6720149993	742506.7212999838
30440.9104865688	-75.5212774930	-0.0082682752	-81.6706661387	732314.7725891913
30440.9159865688	-75.5172828551	-0.0082613862	-81.6693182441	722134.0809587532
30440.9214865688	-75.5133441599	-0.0082546487	-81.6679713132	711969.8412257455
30440.9269865688	-75.5094613007	-0.0082480618	-81.6666253438	701826.9366459072
30440.9324865688	-75.5056341453	-0.0082416247	-81.6652803338	691709.9218005356
30440.9379865688	-75.5018625374	-0.0082353365	-81.6639362807	681623.0068084906
30440.9434865687	-75.4981462988	-0.0082291961	-81.6625931826	671570.0429088982
30440.9489865687	-75.4944852314	-0.0082232027	-81.6612510371	661554.5094755223
30440.9544865687	-75.4908791190	-0.0082173552	-81.6599098421	651579.5025055058
30440.9599865687	-75.4873277297	-0.0082116525	-81.6585695955	641647.7246225550
30440.9654865687	-75.4838308181	-0.0082060936	-81.6572302950	631761.4766518334
30440.9709865687	-75.4803881276	-0.0082006774	-81.6558919384	621922.6507553799
30440.9764865687	-75.4769993922	-0.0081954028	-81.6545545237	612132.7251869433
30440.9819865687	-75.4736643394	-0.0081902687	-81.6532180487	602392.7606819728
30440.9874865687	-75.4703826921	-0.0081852740	-81.6518825112	592703.3984791089
30440.9929865687	-75.4671541712	-0.0081804177	-81.6505479092	583064.8599792827
30440.9984865687	-75.4639784975	-0.0081756986	-81.6492142405	573476.9480834738
30441.0039865687	-75.4608553945	-0.0081711157	-81.6478815029	563939.0501436811
30441.0094865687	-75.4577845901	-0.0081666681	-81.6465496945	554450.1425430684
30441.0149865687	-75.4547658194	-0.0081623546	-81.6452188130	545008.7969025242
30441.0204865687	-75.4517988265	-0.0081581743	-81.6438888564	535613.1878792412
30441.0259865687	-75.4488833670	-0.0081541263	-81.6425598227	526261.1024848481
30441.0314865687	-75.4460192097	-0.0081502098	-81.6412317097	516949.9509719517
30441.0369865687	-75.4432061389	-0.0081464238	-81.6399045155	507676.7791739432
30441.0424865687	-75.4404439563	-0.0081427677	-81.6385782378	498438.2822869814
30441.0479865687	-75.4377324829	-0.0081392407	-81.6372528747	489230.8200264812
30441.0534865687	-75.4350715608	-0.0081358422	-81.6359284242	480050.4331154344
30441.0589865687	-75.4324610546	-0.0081325715	-81.6346048842	470892.8610266952
30441.0644865687	-75.4299008537	-0.0081294283	-81.6332822527	461753.5609171866
30441.0699865687	-75.4273908729	-0.0081264120	-81.6319605276	452627.7277053513
30441.0754865687	-75.4249310546	-0.0081235224	-81.6306397071	443510.3151711432
30441.0809865687	-75.4225213694	-0.0081207591	-81.6293197889	434396.0580328539
30441.0864865687	-75.4201618176	-0.0081181219	-81.6280007712	425279.4949139822
30441.0919865687	-75.4178524302	-0.0081156108	-81.6266826520	416154.9920958323
30441.0974865687	-75.4155932696	-0.0081132257	-81.6253654293	407016.7679943230
30441.1029865687	-75.4133844304	-0.0081109668	-81.6240491011	397858.9182400046
30441.1084865687	-75.4112260400	-0.0081088342	-81.6227336655	388675.4412836058
30441.1139865687	-75.4091182590	-0.0081068281	-81.6214191205	379460.2644345780
30441.1194865687	-75.4070612816	-0.0081049489	-81.6201054641	370207.2702142110
30441.1249865687	-75.4050553359	-0.0081031971	-81.6187926944	360910.3229482134
30441.1304865687	-75.4031006834	-0.0081015732	-81.6174808095	351563.2954927157
30441.1359865686	-75.4011976194	-0.0081000778	-81.6161698074	342160.0959608691
30441.1414865686	-75.3993464725	-0.0080987117	-81.6148596862	332694.6944150112
30441.1469865686	-75.3975476043	-0.0080974756	-81.6135504441	323161.1493532605
30441.1524865686	-75.3958014083	-0.0080963706	-81.6122420790	313553.6339423722
30441.1579865686	-75.3941083101	-0.0080953976	-81.6109345891	303866.4618722666
30441.1634865686	-75.3924687657	-0.0080945576	-81.6096279725	294094.1127395899
30441.1689865686	-75.3908832611	-0.0080938519	-81.6083222274	284231.2568747803
30441.1744865686	-75.3893523108	-0.0080932816	-81.6070173517	274272.7794939137
30441.1799865686	-75.3878764566	-0.0080928482	-81.6057133438	264213.8041298069
30441.1854865686	-75.3864562664	-0.0080925530	-81.6044102016	254049.7151767646
30441.1909865686	-75.3850923325	-0.0080923975	-81.6031079233	243776.1795711681
30441.1964865686	-75.3837852702	-0.0080923833	-81.6018065072	233389.1674218322
30441.2019865686	-75.3825357157	-0.0080925119	-81.6005059512	222884.9715761282
30441.2074865686	-75.3813443246	-0.0080927851	-81.5992062537	212260.2260179550
30441.2129865686	-75.3802117700	-0.0080932044	-81.5979074127	201511.9230424362
30441.2184865686	-75.3791387401	-0.0080937718	-81.5966094265	190637.4291408590
30441.2239865686	-75.3781259364	-0.0080944891	-81.5953122932	179634.4995280484
30441.2294865686	-75.3771740715	-0.0080953580	-81.5940160110	168501.2912461279
30441.2349865686	-75.3762838667	-0.0080963806	-81.5927205781	157236.3748423111
30441.2404865686	-75.3754560500	-0.0080975587	-81.5914259927	145838.7444881272
30441.2459865686	-75.3746913532	-0.0080988942	-81.5901322530	134307.8266193256
30441.2514865686	-75.3739905102	-0.0081003893	-81.5888393572	122643.4869270716
30441.2569865686	-75.3733542539	-0.0081020458	-81.5875473036	110846.0358041022
30441.2624865686	-75.3727833141	-0.0081038657	-81.5862560904	98916.2321044463
30441.2679865686	-75.3722784151	-0.0081058511	-81.5849657158	86855.2853147570
30441.2734865686	-75.3718402730	-0.0081080039	-81.5836761780	74664.8560218357
30441.2789865686	-75.3714695932	-0.0081103261	-81.5823874753	62347.0547586888
30441.2844865686	-75.3711670682	-0.0081128198	-81.5810996060	49904.4391584743
30441.2899865686	-75.3709333750	-0.0081154868	-81.5798125682	37340.0094844548
30441.2954865686	-75.3707691724	-0.0081183291	-81.5785263604	24657.2025295252
30441.3009865686	-75.3706750992	-0.0081213486	-81.5772409806	11859.8838780082
30441.3064865686	-75.3706517715	-0.0081245471	-81.5759564273	-1047.6614034014
30441.3119865686	-75.3706997805	-0.0081279266	-81.5746726987	-14060.7396180974
30441.3174865686	-75.3708196902	-0.0081314887	-81.5733897931	-27174.2608372323
30441.3229865686	-75.3710120354	-0.0081352351	-81.5721077088	-40382.7527520447
30441.3284865685	-75.3712773197	-0.0081391676	-81.5708264440	-53680.3759446589
30441.3339865685	-75.3716160132	-0.0081432877	-81.5695459972	-67060.9405399619
30441.3394865685	-75.3720285512	-0.0081475970	-81.5682663665	-80517.9241666456
30441.3449865685	-75.3725153319	-0.0081520969	-81.5669875504	-94044.4911540676
30441.3504865685	-75.3730767148	-0.0081567889	-81.5657095472	-107633.5129167880
30441.3559865685	-75.3737130197	-0.0081616742	-81.5644323551	-121277.5894265318
30441.3614865685	-75.3744245244	-0.0081667541	-81.5631559726	-134969.0717329771
30441.3669865685	-75.3752114644	-0.0081720297	-81.5618803979	-148700.0854058239
30441.3724865685	-75.3760740308	-0.0081775021	-81.5606056295	-162462.5548564476
30441.3779865685	-75.3770123698	-0.0081831722	-81.5593316656	-176248.2284149186
30441.3834865685	-75.3780265819	-0.0081890409	-81.5580585046	-190048.7040891573
30441.3889865685	-75.3791167209	-0.0081951090	-81.5567861450	-203855.4559308722
30441.3944865685	-75.3802827932	-0.0082013772	-81.5555145850	-217659.8608732997
30441.3999865685	-75.3815247577	-0.0082078460	-81.5542438231	-231453.2259749972
30441.4054865685	-75.3828425253	-0.0082145159	-81.5529738577	-245226.8159532451
30441.4109865685	-75.3842359588	-0.0082213872	-81.5517046870	-258971.8809184057
30441.4164865685	-75.3857048730	-0.0082284603	-81.5504363096	-272679.6842049703
30441.4219865685	-75.3872490345	-0.0082357353	-81.5491687238	-286341.5301992916
30441.4274865685	-75.3888681626	-0.0082432123	-81.5479019280	-299948.7920524061
30441.4329865685	-75.3905619293	-0.0082508911	-81.5466359206	-313492.9391927732
30441.4384865685	-75.3923299600	-0.0082587718	-81.5453707002	-326965.5645395080
30441.4439865685	-75.3941718345	-0.0082668539	-81.5441062650	-340358.4112964097
30441.4494865685	-75.3960870877	-0.0082751373	-81.5428426135	-353663.3992477509
30441.4549865685	-75.3980752106	-0.0082836213	-81.5415797441	-366872.6504656796
30441.4604865685	-75.4001356517	-0.0082923055	-81.5403176554	-379978.5143150270
30441.4659865685	-75.4022678183	-0.0083011893	-81.5390563456	-392973.5916881731
30441.4714865685	-75.4044710776	-0.0083102719	-81.5377958134	-405850.7583639455
30441.4769865685	-75.4067447589	-0.0083195524	-81.5365360571	-418603.1874068069
30441.4824865685	-75.4090881549	-0.0083290301	-81.5352770751	-431224.3705300460
30441.4879865685	-75.4115005234	-0.0083387038	-81.5340188661	-443708.1383748130
30441.4934865685	-75.4139810896	-0.0083485726	-81.5327614283	-456048.6795679812
30441.4989865685	-75.4165290480	-0.0083586353	-81.5315047604	-468240.5585363173
30441.5044865685	-75.4191435643	-0.0083688906	-81.5302488607	-480278.7320192960
30441.5099865685	-75.4218237779	-0.0083793374	-81.5289937279	-492158.5641725735
30441.5154865684	-75.4245688041	-0.0083899742	-81.5277393603	-503875.8402717834
30441.5209865684	-75.4273777362	-0.0084007998	-81.5264857565	-515426.7789153864
30441.5264865684	-75.4302496485	-0.0084118125	-81.5252329149	-526808.0427013362
30441.5319865684	-75.4331835981	-0.0084230111	-81.5239808341	-538016.7473514974
30441.5374865684	-75.4361786278	-0.0084343938	-81.5227295126	-549050.4692307287
30441.5429865684	-75.4392337687	-0.0084459592	-81.5214789490	-559907.2512524268
30441.5484865684	-75.4423480426	-0.0084577058	-81.5202291416	-570585.6071385660
30441.5539865684	-75.4455204646	-0.0084696318	-81.5189800891	-581084.5240139751
30441.5594865684	-75.4487500458	-0.0084817357	-81.5177317900	-591403.4633546961
30441.5649865684	-75.4520357961	-0.0084940158	-81.5164842428	-601542.3602551338
30441.5704865684	-75.4553767261	-0.0085064706	-81.5152374461	-611501.6210327646
30441.5759865684	-75.4587718506	-0.0085190983	-81.5139913984	-621282.1191838231
30441.5814865684	-75.4622201905	-0.0085318974	-81.5127460983	-630885.1897050893
30441.5869865684	-75.4657207756	-0.0085448663	-81.5115015443	-640312.6217834315
30441.5924865684	-75.4692726469	-0.0085580034	-81.5102577351	-649566.6499272622
30441.5979865684	-75.4728748592	-0.0085713072	-81.5090146690	-658649.9435135427
30441.6034865684	-75.4765264833	-0.0085847761	-81.5077723448	-667565.5948549798
30441.6089865684	-75.4802266084	-0.0085984086	-81.5065307610	-676317.1057593663
30441.6144865684	-75.4839743442	-0.0086122035	-81.5052899162	-684908.3727030371
30441.6199865684	-75.4877688231	-0.0086261592	-81.5040498090	-693343.6706255321
30441.6254865684	-75.4916092021	-0.0086402746	-81.5028104379	-701627.6354410023
30441.6309865684	-75.4954946651	-0.0086545483	-81.5015718016	-709765.2452811210
30441.6364865684	-75.4994244240	-0.0086689792	-81.5003338986	-717761.8006048596
30441.6419865684	-75.5033977213	-0.0086835663	-81.4990967277	-725622.9031990073
30441.6474865684	-75.5074138308	-0.0086983084	-81.4978602873	-733354.4341623692
30441.6529865684	-75.5114720598	-0.0087132047	-81.4966245760	-740962.5309746744
30441.6584865684	-75.5155717500	-0.0087282544	-81.4953895926	-748453.5637089383
30441.6639865684	-75.5197122789	-0.0087434567	-81.4941553357	-755834.1104633092
30441.6694865684	-75.5238930606	-0.0087588111	-81.4929218037	-763110.9321746031
30441.6749865684	-75.5281135471	-0.0087743168	-81.4916889955	-770290.9468152711
30441.6804865684	-75.5323732289	-0.0087899736	-81.4904569096	-777381.2031413406
30441.6859865684	-75.5366716354	-0.0088057812	-81.4892255447	-784388.8540340384
30441.6914865684	-75.5410083357	-0.0088217393	-81.4879948994	-791321.1295735204
30441.6969865684	-75.5453829391	-0.0088378478	-81.4867649724	-798185.3099335053
30441.7024865683	-75.5497950946	-0.0088541068	-81.4855357622	-804988.6981905582
30441.7079865683	-75.5542444917	-0.0088705164	-81.4843072677	-811738.5931509485
30441.7134865683	-75.5587308598	-0.0088870768	-81.4830794874	-818442.2622856067
30441.7189865683	-75.5632539681	-0.0089037886	-81.4818524200	-825106.9149044638
30441.7244865683	-75.5678136251	-0.0089206521	-81.4806260642	-831739.6756278673
30441.7299865683	-75.5724096785	-0.0089376681	-81.4794004187	-838347.5582992111
30441.7354865683	-75.5770420136	-0.0089548372	-81.4781754821	-844937.4403828388
30441.7409865683	-75.5817105535	-0.0089721603	-81.4769512531	-851516.0379804107
30441.7464865683	-75.5864152574	-0.0089896384	-81.4757277304	-858089.8815452519
30441.7519865683	-75.5911561198	-0.0090072727	-81.4745049128	-864665.2923799133
30441.7574865683	-75.5959331692	-0.0090250642	-81.4732827988	-871248.3600140344
30441.7629865683	-75.6007464667	-0.0090430144	-81.4720613873	-877844.9205282517
30441.7684865683	-75.6055961049	-0.0090611247	-81.4708406769	-884460.5359358726
30441.7739865683	-75.6104822058	-0.0090793967	-81.4696206663	-891100.4746524784
30441.7794865683	-75.6154049193	-0.0090978319	-81.4684013542	-897769.6931455096
30441.7849865683	-75.6203644218	-0.0091164322	-81.4671827394	-904472.8188747724
30441.7904865683	-75.6253609137	-0.0091351993	-81.4659648206	-911214.1344926616
30441.7959865683	-75.6303946181	-0.0091541352	-81.4647475965	-917997.5634517933
30441.8014865683	-75.6354657783	-0.0091732420	-81.4635310659	-924826.6570242764
30441.8069865683	-75.6405746559	-0.0091925217	-81.4623152274	-931704.5827822737
30441.8124865683	-75.6457215286	-0.0092119765	-81.4611000798	-938634.1146002651
30441.8179865683	-75.6509066883	-0.0092316086	-81.4598856219	-945617.6242001355
30441.8234865683	-75.6561304383	-0.0092514204	-81.4586718523	-952657.0742732900
30441.8289865683	-75.6613930915	-0.0092714142	-81.4574587700	-959754.0132024700
30441.8344865683	-75.6666949679	-0.0092915924	-81.4562463735	-966909.5714114107
30441.8399865683	-75.6720363926	-0.0093119576	-81.4550346617	-974124.4593331870
30441.8454865683	-75.6774176928	-0.0093325122	-81.4538236334	-981398.9670281597
30441.8509865683	-75.6828391963	-0.0093532588	-81.4526132872	-988732.9654277230
30441.8564865683	-75.6883012288	-0.0093741999	-81.4514036221	-996125.9092283554
30441.8619865683	-75.6938041114	-0.0093953382	-81.4501946366	-1003576.8413900652
30441.8674865683	-75.6993481588	-0.0094166762	-81.4489863297	-1011084.3992409385
30441.8729865683	-75.7049336770	-0.0094382165	-81.4477787001	-1018646.8221627810
30441.8784865683	-75.7105609609	-0.0094599618	-81.4465717466	-1026261.9608208310
30441.8839865683	-75.7162302924	-0.0094819147	-81.4453654679	-1033927.2879087548
30441.8894865683	-75.7219419382	-0.0095040777	-81.4441598630	-1041639.9103623064
30441.8949865682	-75.7276961482	-0.0095264534	-81.4429549305	-1049396.5829995857
30441.9004865682	-75.7334931530	-0.0095490444	-81.4417506692	-1057193.7235349219
30441.9059865682	-75.7393331627	-0.0095718532	-81.4405470781	-1065027.4288945170
30441.9114865682	-75.7452163649	-0.0095948823	-81.4393441558	-1072893.4928055014
30441.9169865682	-75.7511429231	-0.0096181340	-81.4381419013	-1080787.4245570318
30441.9224865682	-75.7571129751	-0.0096416109	-81.4369403132	-1088704.4688778610
30441.9279865682	-75.7631266321	-0.0096653151	-81.4357393905	-1096639.6268560940
30441.9334865682	-75.7691839767	-0.0096892490	-81.4345391320	-1104587.6778201419
30441.9389865682	-75.7752850623	-0.0097134148	-81.4333395364	-1112543.2020965703
30441.9444865682	-75.7814299119	-0.0097378145	-81.4321406027	-1120500.6045604805
30441.9499865682	-75.7876185172	-0.0097624503	-81.4309423296	-1128454.1388820047
30441.9554865682	-75.7938508379	-0.0097873242	-81.4297447160	-1136397.9323921867
30441.9609865682	-75.8001268011	-0.0098124379	-81.4285477607	-1144326.0114588311
30441.9664865682	-75.8064463007	-0.0098377934	-81.4273514626	-1152232.3272987073
30441.9719865682	-75.8128091972	-0.0098633923	-81.4261558205	-1160110.7820949182
30441.9774865682	-75.8192153174	-0.0098892363	-81.4249608333	-1167955.2553489939
30441.9829865682	-75.8256644547	-0.0099153269	-81.4237664998	-1175759.6303624832
30441.9884865682	-75.8321563686	-0.0099416655	-81.4225728190	-1183517.8207365836
30441.9939865682	-75.8386907855	-0.0099682535	-81.4213797895	-1191223.7968055182
30441.9994865682	-75.8452673988	-0.0099950921	-81.4201874104	-1198871.6118931773
30442.0049865682	-75.8518858697	-0.0100221824	-81.4189956805	-1206455.4282938302
30442.0104865682	-75.8585458276	-0.0100495256	-81.4178045987	-1213969.5428930453
30442.0159865682	-75.8652468710	-0.0100771225	-81.4166141638	-1221408.4123036719
30442.0214865682	-75.8719885685	-0.0101049740	-81.4154243747	-1228766.6774601566
30442.0269865682	-75.8787704600	-0.0101330810	-81.4142352303	-1236039.1875402133
30442.0324865682	-75.8855920577	-0.0101614439	-81.4130467295	-1243221.0231435793
30442.0379865682	-75.8924528477	-0.0101900635	-81.4118588712	-1250307.5186620960
30442.0434865682	-75.8993522912	-0.0102189401	-81.4106716542	-1257294.2836800639
30442.0489865682	-75.9062898262	-0.0102480743	-81.4094850775	-1264177.2234278123
30442.0544865682	-75.9132648692	-0.0102774663	-81.4082991400	-1270952.5581189629
30442.0599865682	-75.9202768171	-0.0103071164	-81.4071138406	-1277616.8411640346
30442.0654865682	-75.9273250489	-0.0103370248	-81.4059291781	-1284166.9761514505
30442.0709865682	-75.9344089277	-0.0103671915	-81.4047451515	-1290600.2325365553
30442.0764865682	-75.9415278029	-0.0103976168	-81.4035617598	-1296914.2600026820
30442.0819865681	-75.9486810121	-0.0104283004	-81.4023790017	-1303107.1014011675
30442.0874865681	-75.9558678837	-0.0104592425	-81.4011968763	-1309177.2042672513
30442.0929865681	-75.9630877387	-0.0104904429	-81.4000153824	-1315123.4308073428
30442.0984865681	-75.9703398932	-0.0105219015	-81.3988345191	-1320945.0663816598
30442.1039865681	-75.9776236609	-0.0105536183	-81.3976542851	-1326641.8264114023
30442.1094865681	-75.9849383552	-0.0105855929	-81.3964746795	-1332213.8616782378
30442.1149865681	-75.9922832919	-0.0106178253	-81.3952957012	-1337661.7620205730
30442.1204865681	-75.9996577915	-0.0106503154	-81.3941173491	-1342986.5583980768
30442.1259865681	-76.0070611814	-0.0106830629	-81.3929396222	-1348189.7232960225
30442.1314865681	-76.0144927986	-0.0107160677	-81.3917625193	-1353273.1695168384
30442.1369865681	-76.0219519922	-0.0107493298	-81.3905860396	-1358239.2472975836
30442.1424865681	-76.0294381255	-0.0107828491	-81.3894101818	-1363090.7397997617
