Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30399.6934865905	80.7660397413	-0.0000385733	-11.9939757281	61292542.0380456150
30399.6989865905	81.1031761228	-0.0000382953	-11.9935836770	61300914.9740061160
30399.7044865905	81.4403571870	-0.0000380203	-11.9931924850	61308868.2006053100
30399.7099865905	81.7775806565	-0.0000377482	-11.9928021481	61316411.1207238210
30399.7154865904	82.1148443020	-0.0000374790	-11.9924126626	61323552.0007128860
30399.7209865904	82.4521459359	-0.0000372127	-11.9920240247	61330297.9353607970
30399.7264865904	82.7894834057	-0.0000369491	-11.9916362305	61336654.8172089760
30399.7319865904	83.1268545873	-0.0000366883	-11.9912492764	61342627.3103359120
30399.7374865904	83.4642573782	-0.0000364303	-11.9908631585	61348218.8286991940
30399.7429865904	83.8016896906	-0.0000361749	-11.9904778732	61353431.5191149860
30399.7484865904	84.1391494443	-0.0000359222	-11.9900934167	61358266.2489529480
30399.7539865904	84.4766345598	-0.0000356721	-11.9897097853	61362722.5985787660
30399.7594865904	84.8141429510	-0.0000354245	-11.9893269754	61366798.8585863410
30399.7649865904	85.1516725181	-0.0000351796	-11.9889449833	61370492.0318196190
30399.7704865904	85.4892211410	-0.0000349371	-11.9885638054	61373797.8401893530
30399.7759865904	85.8267866715	-0.0000346972	-11.9881834381	61376710.7362534180
30399.7814865904	86.1643669273	-0.0000344596	-11.9878038778	61379223.9195230230
30399.7869865904	86.5019596842	-0.0000342246	-11.9874251209	61381329.3574361950
30399.7924865904	86.8395626701	-0.0000339919	-11.9870471639	61383017.8109205220
30399.7979865904	87.1771735584	-0.0000337615	-11.9866700033	61384278.8644547830
30399.8034865904	87.5147899612	-0.0000335335	-11.9862936355	61385100.9605234190
30399.8089865904	87.8524094236	-0.0000333078	-11.9859180570	61385471.4383151750
30399.8144865904	88.1900294177	-0.0000330844	-11.9855432643	61385376.5765713010
30399.8199865904	88.5276473365	-0.0000328632	-11.9851692541	61384801.6403754280
30399.8254865904	88.8652604890	-0.0000326442	-11.9847960228	61383730.9317450370
30399.8309865904	89.2028660950	-0.0000324274	-11.9844235671	61382147.8438298030
30399.8364865904	89.5404612799	-0.0000322127	-11.9840518835	61380034.9185218140
30399.8419865904	89.8780430707	-0.0000320002	-11.9836809687	61377373.9072572140
30399.8474865904	90.2156083916	-0.0000317898	-11.9833108192	61374145.8347873390
30399.8529865904	90.5531540601	-0.0000315815	-11.9829414318	61370331.0657143890
30399.8584865904	90.8906767840	-0.0000313752	-11.9825728031	61365909.3734973670
30399.8639865904	91.2281731580	-0.0000311710	-11.9822049297	61360860.0117040800
30399.8694865904	91.5656396611	-0.0000309687	-11.9818378085	61355161.7872588110
30399.8749865904	91.9030726548	-0.0000307685	-11.9814714360	61348793.1353943720
30399.8804865904	92.2404683807	-0.0000305702	-11.9811058091	61341732.1960288580
30399.8859865904	92.5778229595	-0.0000303738	-11.9807409246	61333956.8913187010
30399.8914865904	92.9151323902	-0.0000301794	-11.9803767790	61325445.0040526690
30399.8969865904	93.2523925490	-0.0000299868	-11.9800133694	61316174.2566752880
30399.9024865904	93.5895991899	-0.0000297961	-11.9796506924	61306122.3905470370
30399.9079865903	93.9267479448	-0.0000296073	-11.9792887449	61295267.2452398840
30399.9134865903	94.2638343239	-0.0000294203	-11.9789275237	61283586.8375411850
30399.9189865903	94.6008537176	-0.0000292350	-11.9785670258	61271059.4398565520
30399.9244865903	94.9378013977	-0.0000290516	-11.9782072478	61257663.6577715650
30399.9299865903	95.2746725198	-0.0000288699	-11.9778481868	61243378.5064326300
30399.9354865903	95.6114621255	-0.0000286900	-11.9774898397	61228183.4854894730
30399.9409865903	95.9481651454	-0.0000285118	-11.9771322033	61212058.6523749980
30399.9464865903	96.2847764024	-0.0000283353	-11.9767752747	61194984.6935363410
30399.9519865903	96.6212906156	-0.0000281604	-11.9764190507	61176942.9934838410
30399.9574865903	96.9577024040	-0.0000279873	-11.9760635283	61157915.7012990120
30399.9629865903	97.2940062912	-0.0000278157	-11.9757087045	61137885.7944346820
30399.9684865903	97.6301967099	-0.0000276459	-11.9753545764	61116837.1395451950
30399.9739865903	97.9662680072	-0.0000274776	-11.9750011408	61094754.5500903650
30399.9794865903	98.3022144499	-0.0000273109	-11.9746483950	61071623.8405546690
30399.9849865903	98.6380302302	-0.0000271458	-11.9742963358	61047431.8770350440
30399.9904865903	98.9737094716	-0.0000269822	-11.9739449604	61022166.6240796150
30399.9959865903	99.3092462351	-0.0000268202	-11.9735942658	60995817.1875330880
30400.0014865903	99.6446345256	-0.0000266598	-11.9732442492	60968373.8532385750
30400.0069865903	99.9798682984	-0.0000265008	-11.9728949076	60939828.1215305030
30400.0124865903	100.3149414663	-0.0000263433	-11.9725462381	60910172.7373048440
30400.0179865903	100.6498479061	-0.0000261873	-11.9721982380	60879401.7156333850
30400.0234865903	100.9845814660	-0.0000260328	-11.9718509043	60847510.3626797500
30400.0289865903	101.3191359726	-0.0000258797	-11.9715042343	60814495.2921011220
30400.0344865903	101.6535052382	-0.0000257280	-11.9711582250	60780354.4365986880
30400.0399865903	101.9876830678	-0.0000255777	-11.9708128737	60745087.0547804760
30400.0454865903	102.3216632670	-0.0000254289	-11.9704681776	60708693.7331672760
30400.0509865903	102.6554396487	-0.0000252814	-11.9701241340	60671176.3834545390
30400.0564865903	102.9890060406	-0.0000251353	-11.9697807400	60632538.2349854860
30400.0619865903	103.3223562926	-0.0000249906	-11.9694379929	60592783.8224250530
30400.0674865903	103.6554842835	-0.0000248472	-11.9690958901	60551918.9687672480
30400.0729865903	103.9883839284	-0.0000247051	-11.9687544286	60509950.7636906280
30400.0784865903	104.3210491854	-0.0000245644	-11.9684136060	60466887.5373131260
30400.0839865903	104.6534740623	-0.0000244249	-11.9680734194	60422738.8295371460
30400.0894865903	104.9856526234	-0.0000242867	-11.9677338662	60377515.3549769520
30400.0949865903	105.3175789954	-0.0000241498	-11.9673949438	60331228.9637511150
30400.1004865902	105.6492473738	-0.0000240142	-11.9670566494	60283892.5981174860
30400.1059865902	105.9806520288	-0.0000238798	-11.9667189805	60235520.2452341910
30400.1114865902	106.3117873108	-0.0000237466	-11.9663819344	60186126.8861892300
30400.1169865902	106.6426476555	-0.0000236147	-11.9660455085	60135728.4414448660
30400.1224865902	106.9732275892	-0.0000234840	-11.9657097002	60084341.7129721870
30400.1279865902	107.3035217333	-0.0000233544	-11.9653745070	60031984.3232506890
30400.1334865902	107.6335248085	-0.0000232261	-11.9650399262	59978674.6513326760
30400.1389865902	107.9632316390	-0.0000230989	-11.9647059553	59924431.7662691180
30400.1444865902	108.2926371558	-0.0000229728	-11.9643725918	59869275.3581103310
30400.1499865902	108.6217364001	-0.0000228479	-11.9640398331	59813225.6667207700
30400.1554865902	108.9505245259	-0.0000227242	-11.9637076768	59756303.4087078420
30400.1609865902	109.2789968028	-0.0000226016	-11.9633761202	59698529.7027219760
30400.1664865902	109.6071486171	-0.0000224800	-11.9630451610	59639925.9933813960
30400.1719865902	109.9349754744	-0.0000223596	-11.9627147966	59580513.9741426260
30400.1774865902	110.2624729999	-0.0000222402	-11.9623850246	59520315.5093856380
30400.1829865902	110.5896369396	-0.0000221220	-11.9620558425	59459352.5559621010
30400.1884865902	110.9164631601	-0.0000220048	-11.9617272479	59397647.0845761750
30400.1939865902	111.2429476488	-0.0000218886	-11.9613992384	59335221.0012255240
30400.1994865902	111.5690865132	-0.0000217735	-11.9610718115	59272096.0690195930
30400.2049865902	111.8948759797	-0.0000216594	-11.9607449648	59208293.8306307640
30400.2104865902	112.2203123924	-0.0000215463	-11.9604186959	59143835.5317410530
30400.2159865902	112.5453922110	-0.0000214342	-11.9600930025	59078742.0456874300
30400.2214865902	112.8701120084	-0.0000213231	-11.9597678822	59013033.7995646300
30400.2269865902	113.1944684685	-0.0000212130	-11.9594433326	58946730.7022561210
30400.2324865902	113.5184583827	-0.0000211039	-11.9591193515	58879852.0742953720
30400.2379865902	113.8420786465	-0.0000209958	-11.9587959363	58812416.5802393410
30400.2434865902	114.1653262558	-0.0000208886	-11.9584730850	58744442.1634926130
30400.2489865902	114.4881983027	-0.0000207823	-11.9581507950	58675945.9838723320
30400.2544865902	114.8106919708	-0.0000206770	-11.9578290642	58606944.3583585690
30400.2599865902	115.1328045308	-0.0000205725	-11.9575078902	58537452.7048585340
30400.2654865902	115.4545333349	-0.0000204690	-11.9571872708	58467485.4896772210
30400.2709865902	115.7758758118	-0.0000203664	-11.9568672037	58397056.1784849320
30400.2764865902	116.0968294608	-0.0000202647	-11.9565476867	58326177.1910110120
30400.2819865902	116.4173918459	-0.0000201639	-11.9562287175	58254859.8599084020
30400.2874865901	116.7375605900	-0.0000200640	-11.9559102939	58183114.3938104140
30400.2929865901	117.0573333683	-0.0000199649	-11.9555924137	58110949.8442927520
30400.2984865901	117.3767079019	-0.0000198667	-11.9552750746	58038374.0777203590
30400.3039865901	117.6956819512	-0.0000197693	-11.9549582745	57965393.7511769610
30400.3094865901	118.0142533095	-0.0000196727	-11.9546420112	57892014.2932515740
30400.3149865901	118.3324197956	-0.0000195770	-11.9543262826	57818239.8893690780
30400.3204865901	118.6501792474	-0.0000194821	-11.9540110864	57744073.4718294220
30400.3259865901	118.9675295148	-0.0000193880	-11.9536964205	57669516.7145644950
30400.3314865901	119.2844684529	-0.0000192947	-11.9533822827	57594570.0328355880
30400.3369865901	119.6009939149	-0.0000192022	-11.9530686710	57519232.5873617230
30400.3424865901	119.9171037454	-0.0000191105	-11.9527555833	57443502.2936225010
30400.3479865901	120.2327957735	-0.0000190195	-11.9524430173	57367375.8354330660
30400.3534865901	120.5480678061	-0.0000189293	-11.9521309711	57290848.6834271400
30400.3589865901	120.8629176214	-0.0000188399	-11.9518194425	57213915.1181595550
30400.3644865901	121.1773429621	-0.0000187513	-11.9515084295	57136568.2574969980
30400.3699865901	121.4913415296	-0.0000186633	-11.9511979299	57058800.0886691060
30400.3754865901	121.8049109776	-0.0000185761	-11.9508879418	56980601.5043251290
30400.3809865901	122.1180489062	-0.0000184897	-11.9505784631	56901962.3429823440
30400.3864865901	122.4307528565	-0.0000184040	-11.9502694918	56822871.4332592340
30400.3919865901	122.7430203047	-0.0000183189	-11.9499610257	56743316.6420517410
30400.3974865901	123.0548486575	-0.0000182346	-11.9496530630	56663284.9263930920
30400.4029865901	123.3662352471	-0.0000181510	-11.9493456016	56582762.3885527480
30400.4084865901	123.6771773264	-0.0000180681	-11.9490386395	56501734.3346310780
30400.4139865901	123.9876720654	-0.0000179858	-11.9487321748	56420185.3360083850
30400.4194865901	124.2977165468	-0.0000179043	-11.9484262054	56338099.2936966940
30400.4249865901	124.6073077628	-0.0000178234	-11.9481207294	56255459.5051891130
30400.4304865901	124.9164426120	-0.0000177431	-11.9478157449	56172248.7335907740
30400.4359865901	125.2251178967	-0.0000176636	-11.9475112498	56088449.2788859380
30400.4414865901	125.5333303204	-0.0000175846	-11.9472072423	56004043.0509901640
30400.4469865901	125.8410764863	-0.0000175064	-11.9469037205	55919011.6441565010
30400.4524865901	126.1483528954	-0.0000174287	-11.9466006824	55833336.4127828400
30400.4579865901	126.4551559454	-0.0000173517	-11.9462981261	55746998.5481459650
30400.4634865901	126.7614819306	-0.0000172754	-11.9459960497	55659979.1557639090
30400.4689865901	127.0673270412	-0.0000171996	-11.9456944513	55572259.3331510800
30400.4744865901	127.3726873634	-0.0000171245	-11.9453933291	55483820.2476043180
30400.4799865900	127.6775588806	-0.0000170500	-11.9450926812	55394643.2139348980
30400.4854865900	127.9819374738	-0.0000169761	-11.9447925057	55304709.7716390940
30400.4909865900	128.2858189238	-0.0000169027	-11.9444928007	55214001.7611871730
30400.4964865900	128.5891989123	-0.0000168300	-11.9441935645	55122501.3994109710
30400.5019865900	128.8920730250	-0.0000167579	-11.9438947952	55030191.3534515870
30400.5074865900	129.1944367536	-0.0000166863	-11.9435964910	54937054.8131109030
30400.5129865900	129.4962854995	-0.0000166153	-11.9432986501	54843075.5614299770
30400.5184865900	129.7976145769	-0.0000165449	-11.9430012706	54748238.0429076250
30400.5239865900	130.0984192167	-0.0000164751	-11.9427043508	54652527.4294687510
30400.5294865900	130.3986945711	-0.0000164058	-11.9424078888	54555929.6837446320
30400.5349865900	130.6984357174	-0.0000163371	-11.9421118830	54458431.6194955410
30400.5404865900	130.9976376637	-0.0000162690	-11.9418163315	54360020.9587919340
30400.5459865900	131.2962953535	-0.0000162014	-11.9415212326	54260686.3861506130
30400.5514865900	131.5944036712	-0.0000161343	-11.9412265845	54160417.5988355430
30400.5569865900	131.8919574482	-0.0000160678	-11.9409323854	54059205.3536449000
30400.5624865900	132.1889514685	-0.0000160018	-11.9406386337	53957041.5096980180
30400.5679865900	132.4853804751	-0.0000159363	-11.9403453277	53853919.0672881830
30400.5734865900	132.7812391762	-0.0000158714	-11.9400524655	53749832.2024364550
30400.5789865900	133.0765222519	-0.0000158070	-11.9397600455	53644776.2972228450
30400.5844865900	133.3712243610	-0.0000157431	-11.9394680660	53538747.9655360130
30400.5899865900	133.6653401477	-0.0000156797	-11.9391765254	53431745.0745079590
30400.5954865900	133.9588642483	-0.0000156168	-11.9388854218	53323766.7610639560
30400.6009865900	134.2517912991	-0.0000155544	-11.9385947537	53214813.4440731560
30400.6064865900	134.5441159423	-0.0000154925	-11.9383045193	53104886.8315443100
30400.6119865900	134.8358328341	-0.0000154312	-11.9380147171	52993989.9232085570
30400.6174865900	135.1269366512	-0.0000153703	-11.9377253453	52882127.0082995220
30400.6229865900	135.4174220981	-0.0000153099	-11.9374364024	52769303.6585835810
30400.6284865900	135.7072839141	-0.0000152500	-11.9371478867	52655526.7165650650
30400.6339865900	135.9965168802	-0.0000151905	-11.9368597965	52540804.2792325760
30400.6394865900	136.2851158259	-0.0000151316	-11.9365721302	52425145.6769087390
30400.6449865900	136.5730756361	-0.0000150731	-11.9362848863	52308561.4476900990
30400.6504865900	136.8603912574	-0.0000150151	-11.9359980632	52191063.3074244630
30400.6559865900	137.1470577045	-0.0000149575	-11.9357116591	52072664.1152490820
30400.6614865900	137.4330700666	-0.0000149004	-11.9354256727	51953377.8350469620
30400.6669865899	137.7184235131	-0.0000148438	-11.9351401022	51833219.4926581530
30400.6724865899	138.0031132993	-0.0000147876	-11.9348549461	51712205.1291740910
30400.6779865899	138.2871347720	-0.0000147319	-11.9345702028	51590351.7507050930
30400.6834865899	138.5704833744	-0.0000146766	-11.9342858708	51467677.2742619370
30400.6889865899	138.8531546511	-0.0000146217	-11.9340019486	51344200.4704468100
30400.6944865899	139.1351442525	-0.0000145673	-11.9337184345	51219940.9028329850
30400.6999865899	139.4164479392	-0.0000145133	-11.9334353271	51094918.8646455410
30400.7054865899	139.6970615853	-0.0000144598	-11.9331526249	50969155.3125332890
30400.7109865899	139.9769811823	-0.0000144067	-11.9328703263	50842671.7978997080
30400.7164865899	140.2562028420	-0.0000143540	-11.9325884297	50715490.3959922870
30400.7219865899	140.5347227989	-0.0000143017	-11.9323069338	50587633.6331762670
30400.7274865899	140.8125374130	-0.0000142499	-11.9320258370	50459124.4123953730
30400.7329865899	141.0896431709	-0.0000141984	-11.9317451378	50329985.9372461890
30400.7384865899	141.3660366879	-0.0000141474	-11.9314648348	50200241.6349447890
30400.7439865899	141.6417147084	-0.0000140968	-11.9311849264	50069915.0784163550
30400.7494865899	141.9166741068	-0.0000140465	-11.9309054112	49939029.9078536410
30400.7549865899	142.1909118877	-0.0000139967	-11.9306262878	49807609.7518675100
30400.7604865899	142.4644251851	-0.0000139473	-11.9303475546	49675678.1489691660
30400.7659865899	142.7372112621	-0.0000138982	-11.9300692103	49543258.4689189420
30400.7714865899	143.0092675096	-0.0000138496	-11.9297912534	49410373.8350709530
30400.7769865899	143.2805914446	-0.0000138013	-11.9295136824	49277047.0473045860
30400.7824865899	143.5511807082	-0.0000137534	-11.9292364961	49143300.5063423960
30400.7879865899	143.8210330633	-0.0000137059	-11.9289596928	49009156.1392100010
30400.7934865899	144.0901463916	-0.0000136588	-11.9286832712	48874635.3267799620
30400.7989865899	144.3585186904	-0.0000136120	-11.9284072300	48739758.8330645260
30400.8044865899	144.6261480691	-0.0000135656	-11.9281315677	48604546.7367815150
30400.8099865899	144.8930327449	-0.0000135196	-11.9278562829	48469018.3653856520
30400.8154865899	145.1591710390	-0.0000134739	-11.9275813743	48333192.2318734230
30400.8209865899	145.4245613713	-0.0000134286	-11.9273068404	48197085.9746997060
30400.8264865899	145.6892022559	-0.0000133837	-11.9270326799	48060716.3006438990
30400.8319865899	145.9530922955	-0.0000133391	-11.9267588915	47924098.9310593830
30400.8374865899	146.2162301761	-0.0000132948	-11.9264854737	47787248.5519620850
30400.8429865899	146.4786146607	-0.0000132509	-11.9262124253	47650178.7677242460
30400.8484865899	146.7402445837	-0.0000132074	-11.9259397448	47512902.0587817730
30400.8539865898	147.0011188444	-0.0000131641	-11.9256674310	47375429.7432589530
30400.8594865898	147.2612364002	-0.0000131212	-11.9253954826	47237771.9432454180
30400.8649865898	147.5205962606	-0.0000130787	-11.9251238981	47099937.5549375340
30400.8704865898	147.7791974797	-0.0000130365	-11.9248526762	46961934.2237044720
30400.8759865898	148.0370391496	-0.0000129946	-11.9245818158	46823768.3233372940
30400.8814865898	148.2941203932	-0.0000129530	-11.9243113154	46685444.9401779770
30400.8869865898	148.5504403573	-0.0000129117	-11.9240411737	46546967.8619874120
30400.8924865898	148.8059982053	-0.0000128708	-11.9237713896	46408339.5713016390
30400.8979865898	149.0607931098	-0.0000128302	-11.9235019616	46269561.2438684850
30400.9034865898	149.3148242458	-0.0000127899	-11.9232328885	46130632.7514417390
30400.9089865898	149.5680907833	-0.0000127499	-11.9229641690	45991552.6699002310
30400.9144865898	149.8205918804	-0.0000127102	-11.9226958019	45852318.2914574970
30400.9199865898	150.0723266761	-0.0000126708	-11.9224277859	45712925.6421058920
30400.9254865898	150.3232942835	-0.0000126318	-11.9221601197	45573369.5032912270
30400.9309865898	150.5734937829	-0.0000125930	-11.9218928021	45433643.4382522780
30400.9364865898	150.8229242156	-0.0000125545	-11.9216258318	45293739.8229006530
30400.9419865898	151.0715845770	-0.0000125163	-11.9213592077	45153649.8808749540
30400.9474865898	151.3194738107	-0.0000124784	-11.9210929284	45013363.7227446660
30400.9529865898	151.5665908022	-0.0000124408	-11.9208269928	44872870.3894162250
30400.9584865898	151.8129343737	-0.0000124035	-11.9205613997	44732157.8994615530
30400.9639865898	152.0585032780	-0.0000123664	-11.9202961477	44591213.2997569890
30400.9694865898	152.3032961940	-0.0000123297	-11.9200312358	44450022.7202762370
30400.9749865898	152.5473117212	-0.0000122932	-11.9197666626	44308571.4314989080
30400.9804865898	152.7905483756	-0.0000122570	-11.9195024271	44166843.9056500720
30400.9859865898	153.0330045853	-0.0000122211	-11.9192385280	44024823.8799572810
30400.9914865898	153.2746786869	-0.0000121854	-11.9189749641	43882494.4235286120
30400.9969865898	153.5155689217	-0.0000121501	-11.9187117343	43739838.0057669210
30401.0024865898	153.7556734331	-0.0000121149	-11.9184488373	43596836.5675211180
30401.0079865898	153.9949902633	-0.0000120801	-11.9181862721	43453471.5937861580
30401.0134865898	154.2335173517	-0.0000120455	-11.9179240374	43309724.1880397870
30401.0189865898	154.4712525326	-0.0000120112	-11.9176621321	43165575.1480996760
30401.0244865898	154.7081935341	-0.0000119771	-11.9174005550	43021005.0428904370
30401.0299865898	154.9443379765	-0.0000119433	-11.9171393051	42875994.2900084480
30401.0354865898	155.1796833725	-0.0000119098	-11.9168783810	42730523.2337981980
30401.0409865898	155.4142271266	-0.0000118765	-11.9166177818	42584572.2235061230
30401.0464865897	155.6479665353	-0.0000118435	-11.9163575063	42438121.6915540250
30401.0519865897	155.8808987881	-0.0000118107	-11.9160975534	42291152.2312727200
30401.0574865897	156.1130209685	-0.0000117782	-11.9158379219	42143644.6740738150
30401.0629865897	156.3443300555	-0.0000117459	-11.9155786107	41995580.1654704510
30401.0684865897	156.5748229257	-0.0000117138	-11.9153196187	41846940.2400764670
30401.0739865897	156.8044963555	-0.0000116820	-11.9150609449	41697706.8951621130
30401.0794865897	157.0333470242	-0.0000116505	-11.9148025881	41547862.6619529130
30401.0849865897	157.2613715167	-0.0000116192	-11.9145445472	41397390.6755988450
30401.0904865897	157.4885663276	-0.0000115881	-11.9142868211	41246274.7421809880
30401.0959865897	157.7149278643	-0.0000115573	-11.9140294088	41094499.4035268950
30401.1014865897	157.9404524524	-0.0000115267	-11.9137723092	40942049.9993183760
30401.1069865897	158.1651363390	-0.0000114963	-11.9135155212	40788912.7257344650
30401.1124865897	158.3889756987	-0.0000114662	-11.9132590437	40635074.6914844140
30401.1179865897	158.6119666380	-0.0000114363	-11.9130028757	40480523.9698485810
30401.1234865897	158.8341052012	-0.0000114066	-11.9127470161	40325249.6473156290
30401.1289865897	159.0553873761	-0.0000113772	-11.9124914638	40169241.8685317860
30401.1344865897	159.2758090996	-0.0000113480	-11.9122362179	40012491.8772520720
30401.1399865897	159.4953662643	-0.0000113190	-11.9119812773	39854992.0527867300
30401.1454865897	159.7140547247	-0.0000112902	-11.9117266409	39696735.9427212400
30401.1509865897	159.9318703035	-0.0000112617	-11.9114723077	39537718.2909711820
30401.1564865897	160.1488087986	-0.0000112334	-11.9112182767	39377935.0613075270
30401.1619865897	160.3648659897	-0.0000112053	-11.9109645468	39217383.4566504210
30401.1674865897	160.5800376452	-0.0000111774	-11.9107111171	39056061.9333479110
30401.1729865897	160.7943195289	-0.0000111497	-11.9104579865	38893970.2109041210
30401.1784865897	161.0077074076	-0.0000111223	-11.9102051541	38731109.2771091610
30401.1839865897	161.2201970572	-0.0000110951	-11.9099526187	38567481.3883951160
30401.1894865897	161.4317842704	-0.0000110681	-11.9097003794	38403090.0652334990
30401.1949865897	161.6424648633	-0.0000110413	-11.9094484353	38237940.0831217320
30401.2004865897	161.8522346823	-0.0000110147	-11.9091967853	38072037.4587839620
30401.2059865897	162.0610896108	-0.0000109883	-11.9089454284	37905389.4315731820
30401.2114865897	162.2690255760	-0.0000109622	-11.9086943637	37738004.4407004270
30401.2169865897	162.4760385554	-0.0000109362	-11.9084435902	37569892.0975178700
30401.2224865897	162.6821245829	-0.0000109105	-11.9081931069	37401063.1537799610
30401.2279865897	162.8872797553	-0.0000108849	-11.9079429129	37231529.4655786900
30401.2334865897	163.0915002381	-0.0000108596	-11.9076930071	37061303.9531280990
30401.2389865896	163.2947822710	-0.0000108345	-11.9074433887	36890400.5566017030
30401.2444865896	163.4971221737	-0.0000108096	-11.9071940566	36718834.1880953540
30401.2499865896	163.6985163510	-0.0000107848	-11.9069450100	36546620.6802522090
30401.2554865896	163.8989612975	-0.0000107603	-11.9066962478	36373776.7310014890
30401.2609865896	164.0984536023	-0.0000107360	-11.9064477692	36200319.8456485050
30401.2664865896	164.2969899533	-0.0000107119	-11.9061995732	36026268.2753687950
30401.2719865896	164.4945671408	-0.0000106880	-11.9059516589	35851640.9534329700
30401.2774865896	164.6911820617	-0.0000106642	-11.9057040253	35676457.4286333990
30401.2829865896	164.8868317218	-0.0000106407	-11.9054566715	35500737.7964255210
30401.2884865896	165.0815132393	-0.0000106174	-11.9052095967	35324502.6280663460
30401.2939865896	165.2752238466	-0.0000105942	-11.9049627998	35147772.8981600780
30401.2994865896	165.4679608928	-0.0000105713	-11.9047162801	34970569.9105632600
30401.3049865896	165.6597218450	-0.0000105485	-11.9044700365	34792915.2228462990
30401.3104865896	165.8505042893	-0.0000105259	-11.9042240682	34614830.5702798740
30401.3159865896	166.0403059319	-0.0000105035	-11.9039783742	34436337.7888493690
30401.3214865896	166.2291245992	-0.0000104813	-11.9037329538	34257458.7378879710
30401.3269865896	166.4169582375	-0.0000104593	-11.9034878059	34078215.2228809600
30401.3324865896	166.6038049129	-0.0000104375	-11.9032429298	33898628.9182259510
30401.3379865896	166.7896628099	-0.0000104158	-11.9029983245	33718721.2906998470
30401.3434865896	166.9745302301	-0.0000103944	-11.9027539891	33538513.5233880470
30401.3489865896	167.1584055907	-0.0000103731	-11.9025099229	33358026.4409806730
30401.3544865896	167.3412874219	-0.0000103520	-11.9022661248	33177280.4363435130
30401.3599865896	167.5231743645	-0.0000103310	-11.9020225941	32996295.3986770360
30401.3654865896	167.7040651669	-0.0000103103	-11.9017793299	32815090.6434646810
30401.3709865896	167.8839586817	-0.0000102897	-11.9015363313	32633684.8445900600
30401.3764865896	168.0628538617	-0.0000102693	-11.9012935975	32452095.9691009600
30401.3819865896	168.2407497564	-0.0000102491	-11.9010511276	32270341.2142543870
30401.3874865896	168.4176455070	-0.0000102291	-11.9008089208	32088436.9476200790
30401.3929865896	168.5935403418	-0.0000102092	-11.9005669763	31906398.6503457950
30401.3984865896	168.7684335715	-0.0000101895	-11.9003252931	31724240.8635189240
30401.4039865896	168.9423245832	-0.0000101699	-11.9000838705	31541977.1382074320
30401.4094865896	169.1152128355	-0.0000101506	-11.8998427077	31359619.9892212600
30401.4149865896	169.2870978522	-0.0000101314	-11.8996018038	31177180.8524890470
30401.4204865896	169.4579792164	-0.0000101123	-11.8993611580	30994670.0466853160
30401.4259865895	169.6278565643	-0.0000100935	-11.8991207695	30812096.7391457930
30401.4314865895	169.7967295785	-0.0000100748	-11.8988806374	30629468.9157094840
30401.4369865895	169.9645979818	-0.0000100562	-11.8986407610	30446793.3551821040
30401.4424865895	170.1314615302	-0.0000100378	-11.8984011394	30264075.6084506880
30401.4479865895	170.2973200062	-0.0000100196	-11.8981617719	30081319.9819183910
30401.4534865895	170.4621732121	-0.0000100015	-11.8979226576	29898529.5255865270
30401.4589865895	170.6260209625	-0.0000099836	-11.8976837958	29715706.0261731260
30401.4644865895	170.7888630781	-0.0000099659	-11.8974451856	29532850.0045015920
30401.4699865895	170.9506993780	-0.0000099483	-11.8972068263	29349960.7178977130
30401.4754865895	171.1115296734	-0.0000099309	-11.8969687171	29167036.1672701950
30401.4809865895	171.2713537604	-0.0000099136	-11.8967308572	28984073.1090087110
30401.4864865895	171.4301714131	-0.0000098965	-11.8964932458	28801067.0709693840
30401.4919865895	171.5879823772	-0.0000098795	-11.8962558821	28618012.3739704190
30401.4974865895	171.7447863633	-0.0000098627	-11.8960187655	28434902.1569747370
30401.5029865895	171.9005830406	-0.0000098460	-11.8957818950	28251728.4072428420
30401.5084865895	172.0553720303	-0.0000098295	-11.8955452700	28068481.9944730360
30401.5139865895	172.2091529003	-0.0000098131	-11.8953088896	27885152.7093197260
30401.5194865895	172.3619251585	-0.0000097969	-11.8950727532	27701729.3058971610
30401.5249865895	172.5136882479	-0.0000097808	-11.8948368600	27518199.5482718420
30401.5304865895	172.6644415413	-0.0000097649	-11.8946012092	27334550.2605612130
30401.5359865895	172.8141843358	-0.0000097491	-11.8943658001	27150767.3804412340
30401.5414865895	172.9629158487	-0.0000097335	-11.8941306319	26966836.0164480770
30401.5469865895	173.1106352127	-0.0000097180	-11.8938957039	26782740.5079773630
30401.5524865895	173.2573414721	-0.0000097026	-11.8936610153	26598464.4883289340
30401.5579865895	173.4030335792	-0.0000096874	-11.8934265655	26413990.9505253960
30401.5634865895	173.5477103906	-0.0000096723	-11.8931923537	26229302.3155962750
30401.5689865895	173.6913706649	-0.0000096574	-11.8929583791	26044380.5026135480
30401.5744865895	173.8340130595	-0.0000096426	-11.8927246411	25859207.0014504530
30401.5799865895	173.9756361289	-0.0000096280	-11.8924911389	25673762.9464751850
30401.5854865895	174.1162383231	-0.0000096135	-11.8922578718	25488029.1919394810
30401.5909865895	174.2558179858	-0.0000095991	-11.8920248391	25301986.3884404190
30401.5964865895	174.3943733541	-0.0000095849	-11.8917920401	25115615.0604120680
30401.6019865895	174.5319025575	-0.0000095708	-11.8915594740	24928895.6837136480
