Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30425.3454865770	71.9829860483	-0.0000569370	-4.3312372975	-60986985.1146297680
30425.3509865770	71.6477213092	-0.0000574393	-4.3311801814	-60936536.2637100520
30425.3564865770	71.3127360881	-0.0000579479	-4.3311230896	-60885457.1049080860
30425.3619865770	70.9780338455	-0.0000584629	-4.3310660219	-60833749.5145628010
30425.3674865769	70.6436180327	-0.0000589843	-4.3310089785	-60781415.0277731420
30425.3729865769	70.3094920936	-0.0000595122	-4.3309519591	-60728454.8345116450
30425.3784865769	69.9756594667	-0.0000600468	-4.3308949639	-60674869.7771219760
30425.3839865769	69.6421235869	-0.0000605881	-4.3308379927	-60620660.3490245490
30425.3894865769	69.3088878877	-0.0000611363	-4.3307810455	-60565826.6948830410
30425.3949865769	68.9759558028	-0.0000616915	-4.3307241224	-60510368.6119271000
30425.4004865769	68.6433307682	-0.0000622537	-4.3306672232	-60454285.5526977180
30425.4059865769	68.3110162241	-0.0000628231	-4.3306103480	-60397576.6290363370
30425.4114865769	67.9790156164	-0.0000633998	-4.3305534967	-60340240.6174290030
30425.4169865769	67.6473323992	-0.0000639840	-4.3304966692	-60282275.9654673780
30425.4224865769	67.3159700358	-0.0000645756	-4.3304398656	-60223680.7997436450
30425.4279865769	66.9849320010	-0.0000651749	-4.3303830858	-60164452.9348491880
30425.4334865769	66.6542217827	-0.0000657820	-4.3303263298	-60104589.8834737460
30425.4389865769	66.3238428832	-0.0000663970	-4.3302695976	-60044088.8678785260
30425.4444865769	65.9937988213	-0.0000670200	-4.3302128890	-59982946.8322381900
30425.4499865769	65.6640931331	-0.0000676512	-4.3301562042	-59921160.4561731140
30425.4554865769	65.3347293740	-0.0000682907	-4.3300995430	-59858726.1691973210
30425.4609865769	65.0057111199	-0.0000689386	-4.3300429054	-59795640.1662601160
30425.4664865769	64.6770419681	-0.0000695950	-4.3299862915	-59731898.4239538540
30425.4719865769	64.3487255389	-0.0000702602	-4.3299297011	-59667496.7177876980
30425.4774865769	64.0207654763	-0.0000709342	-4.3298731342	-59602430.6401658950
30425.4829865769	63.6931654491	-0.0000716172	-4.3298165909	-59536695.6188856210
30425.4884865769	63.3659291518	-0.0000723093	-4.3297600710	-59470286.9365849720
30425.4939865769	63.0390603052	-0.0000730107	-4.3297035746	-59403199.7504645360
30425.4994865769	62.7125626571	-0.0000737216	-4.3296471016	-59335429.1127520200
30425.5049865769	62.3864399829	-0.0000744421	-4.3295906519	-59266969.9913385510
30425.5104865769	62.0606960857	-0.0000751723	-4.3295342256	-59197817.2910394820
30425.5159865769	61.7353347969	-0.0000759124	-4.3294778227	-59127965.8747400720
30425.5214865769	61.4103599762	-0.0000766626	-4.3294214430	-59057410.5851018500
30425.5269865769	61.0857755116	-0.0000774231	-4.3293650866	-58986146.2661809470
30425.5324865769	60.7615853196	-0.0000781940	-4.3293087535	-58914167.7850770880
30425.5379865769	60.4377933445	-0.0000789755	-4.3292524435	-58841470.0535136760
30425.5434865769	60.1144035587	-0.0000797678	-4.3291961567	-58768048.0493682700
30425.5489865769	59.7914199616	-0.0000805711	-4.3291398931	-58693896.8379686100
30425.5544865769	59.4688465797	-0.0000813855	-4.3290836525	-58619011.5929896680
30425.5599865768	59.1466874654	-0.0000822112	-4.3290274351	-58543387.6170862170
30425.5654865768	58.8249466967	-0.0000830485	-4.3289712407	-58467020.3620989320
30425.5709865768	58.5036283759	-0.0000838975	-4.3289150693	-58389905.4485812260
30425.5764865768	58.1827366288	-0.0000847585	-4.3288589210	-58312038.6849315320
30425.5819865768	57.8622756036	-0.0000856315	-4.3288027956	-58233416.0857635360
30425.5874865768	57.5422494699	-0.0000865170	-4.3287466931	-58154033.8894594680
30425.5929865768	57.2226624168	-0.0000874150	-4.3286906135	-58073888.5751991420
30425.5984865768	56.9035186523	-0.0000883257	-4.3286345568	-57992976.8787805740
30425.6039865768	56.5848224014	-0.0000892495	-4.3285785230	-57911295.8077952410
30425.6094865768	56.2665779044	-0.0000901865	-4.3285225120	-57828842.6556991410
30425.6149865768	55.9487894159	-0.0000911370	-4.3284665238	-57745615.0148664190
30425.6204865768	55.6314612025	-0.0000921011	-4.3284105583	-57661610.7886968850
30425.6259865768	55.3145975413	-0.0000930792	-4.3283546156	-57576828.2024221050
30425.6314865768	54.9982027181	-0.0000940715	-4.3282986955	-57491265.8128679920
30425.6369865768	54.6822810255	-0.0000950782	-4.3282427982	-57404922.5169726540
30425.6424865768	54.3668367612	-0.0000960996	-4.3281869235	-57317797.5591805350
30425.6479865768	54.0518742259	-0.0000971359	-4.3281310714	-57229890.5374543220
30425.6534865768	53.7373977210	-0.0000981875	-4.3280752419	-57141201.4080545900
30425.6589865768	53.4234115474	-0.0000992545	-4.3280194349	-57051730.4891425970
30425.6644865768	53.1099200028	-0.0001003374	-4.3279636505	-56961478.4628955950
30425.6699865768	52.7969273801	-0.0001014362	-4.3279078886	-56870446.3764776290
30425.6754865768	52.4844379652	-0.0001025514	-4.3278521492	-56778635.6415320490
30425.6809865768	52.1724560351	-0.0001036833	-4.3277964322	-56686048.0325677320
30425.6864865768	51.8609858557	-0.0001048321	-4.3277407376	-56592685.6838424880
30425.6919865768	51.5500316802	-0.0001059981	-4.3276850654	-56498551.0850989970
30425.6974865768	51.2395977470	-0.0001071817	-4.3276294156	-56403647.0759048540
30425.7029865768	50.9296882775	-0.0001083832	-4.3275737881	-56307976.8388427420
30425.7084865768	50.6203074748	-0.0001096029	-4.3275181829	-56211543.8914043830
30425.7139865768	50.3114595214	-0.0001108411	-4.3274626000	-56114352.0767373370
30425.7194865768	50.0031485776	-0.0001120983	-4.3274070393	-56016405.5531339270
30425.7249865768	49.6953787801	-0.0001133747	-4.3273515009	-55917708.7824994330
30425.7304865768	49.3881542399	-0.0001146706	-4.3272959846	-55818266.5176311430
30425.7359865768	49.0814790409	-0.0001159866	-4.3272404905	-55718083.7886131850
30425.7414865768	48.7753572386	-0.0001173229	-4.3271850186	-55617165.8880537900
30425.7469865767	48.4697928586	-0.0001186800	-4.3271295687	-55515518.3555505720
30425.7524865767	48.1647898952	-0.0001200581	-4.3270741410	-55413146.9610311540
30425.7579865767	47.8603523103	-0.0001214578	-4.3270187353	-55310057.6877321600
30425.7634865767	47.5564840321	-0.0001228795	-4.3269633516	-55206256.7138678880
30425.7689865767	47.2531889546	-0.0001243234	-4.3269079899	-55101750.3940616920
30425.7744865767	46.9504709359	-0.0001257902	-4.3268526502	-54996545.2399609090
30425.7799865767	46.6483337982	-0.0001272802	-4.3267973324	-54890647.9003848880
30425.7854865767	46.3467813264	-0.0001287938	-4.3267420365	-54784065.1409541440
30425.7909865767	46.0458172683	-0.0001303316	-4.3266867626	-54676803.8233752100
30425.7964865767	45.7454453332	-0.0001318940	-4.3266315105	-54568870.8842925350
30425.8019865767	45.4456691924	-0.0001334815	-4.3265762802	-54460273.3141560030
30425.8074865767	45.1464924786	-0.0001350945	-4.3265210717	-54351018.1357197760
30425.8129865767	44.8479187858	-0.0001367336	-4.3264658850	-54241112.3824500670
30425.8184865767	44.5499516693	-0.0001383993	-4.3264107201	-54130563.0770872680
30425.8239865767	44.2525946459	-0.0001400922	-4.3263555769	-54019377.2101705450
30425.8294865767	43.9558511941	-0.0001418127	-4.3263004553	-53907561.7187499180
30425.8349865767	43.6597247544	-0.0001435613	-4.3262453555	-53795123.4654637720
30425.8404865767	43.3642187302	-0.0001453388	-4.3261902773	-53682069.2176030130
30425.8459865767	43.0693364875	-0.0001471457	-4.3261352207	-53568405.6269862500
30425.8514865767	42.7750813567	-0.0001489825	-4.3260801857	-53454139.2100132180
30425.8569865767	42.4814566325	-0.0001508498	-4.3260251723	-53339276.3283402550
30425.8624865767	42.1884655752	-0.0001527484	-4.3259701804	-53223823.1702030750
30425.8679865767	41.8961114118	-0.0001546787	-4.3259152100	-53107785.7324360240
30425.8734865767	41.6043973369	-0.0001566416	-4.3258602611	-52991169.8031352910
30425.8789865767	41.3133265140	-0.0001586375	-4.3258053337	-52873980.9452350070
30425.8844865767	41.0229020769	-0.0001606674	-4.3257504277	-52756224.4809644670
30425.8899865767	40.7331271308	-0.0001627317	-4.3256955431	-52637905.4771312700
30425.8954865767	40.4440047540	-0.0001648314	-4.3256406799	-52519028.7315030540
30425.9009865767	40.1555379991	-0.0001669670	-4.3255858380	-52399598.7602125030
30425.9064865767	39.8677298952	-0.0001691393	-4.3255310174	-52279619.7861260850
30425.9119865767	39.5805834488	-0.0001713493	-4.3254762182	-52159095.7285172420
30425.9174865767	39.2941016461	-0.0001735975	-4.3254214402	-52038030.1937246700
30425.9229865767	39.0082874543	-0.0001758849	-4.3253666835	-51916426.4672470020
30425.9284865767	38.7231438238	-0.0001782122	-4.3253119480	-51794287.5067475440
30425.9339865766	38.4386736896	-0.0001805804	-4.3252572337	-51671615.9365366030
30425.9394865766	38.1548799735	-0.0001829904	-4.3252025405	-51548414.0433074160
30425.9449865766	37.8717655859	-0.0001854429	-4.3251478685	-51424683.7731144430
30425.9504865766	37.5893334273	-0.0001879390	-4.3250932176	-51300426.7296054960
30425.9559865766	37.3075863910	-0.0001904796	-4.3250385878	-51175644.1737119180
30425.9614865766	37.0265273639	-0.0001930657	-4.3249839791	-51050337.0244609120
30425.9669865766	36.7461592294	-0.0001956982	-4.3249293914	-50924505.8611711190
30425.9724865766	36.4664848686	-0.0001983783	-4.3248748247	-50798150.9270495030
30425.9779865766	36.1875071623	-0.0002011069	-4.3248202791	-50671272.1339381490
30425.9834865766	35.9092289931	-0.0002038851	-4.3247657543	-50543869.0682792810
30425.9889865766	35.6316532466	-0.0002067140	-4.3247112505	-50415940.9984675420
30425.9944865766	35.3547828135	-0.0002095949	-4.3246567677	-50287486.8833707050
30425.9999865766	35.0786205915	-0.0002125287	-4.3246023057	-50158505.3819869460
30426.0054865766	34.8031694862	-0.0002155169	-4.3245478646	-50028994.8642623570
30426.0109865766	34.5284324134	-0.0002185605	-4.3244934443	-49898953.4231142030
30426.0164865766	34.2544123000	-0.0002216608	-4.3244390448	-49768378.8871990220
30426.0219865766	33.9811120859	-0.0002248191	-4.3243846661	-49637268.8352964970
30426.0274865766	33.7085347249	-0.0002280369	-4.3243303081	-49505620.6110003590
30426.0329865766	33.4366831863	-0.0002313153	-4.3242759709	-49373431.3386991020
30426.0384865766	33.1655604556	-0.0002346559	-4.3242216544	-49240697.9402186870
30426.0439865766	32.8951695361	-0.0002380601	-4.3241673586	-49107417.1525283980
30426.0494865766	32.6255134496	-0.0002415293	-4.3241130835	-48973585.5457430930
30426.0549865766	32.3565952371	-0.0002450651	-4.3240588290	-48839199.5421882500
30426.0604865766	32.0884179598	-0.0002486691	-4.3240045951	-48704255.4357827160
30426.0659865766	31.8209846996	-0.0002523428	-4.3239503817	-48568749.4120636950
30426.0714865766	31.5542985597	-0.0002560880	-4.3238961890	-48432677.5684757010
30426.0769865766	31.2883626650	-0.0002599062	-4.3238420167	-48296035.9354697610
30426.0824865766	31.0231801623	-0.0002637993	-4.3237878650	-48158820.4971709100
30426.0879865766	30.7587542207	-0.0002677690	-4.3237337338	-48021027.2127801920
30426.0934865766	30.4950880316	-0.0002718173	-4.3236796230	-47882652.0381158810
30426.0989865766	30.2321848084	-0.0002759459	-4.3236255327	-47743690.9468840510
30426.1044865766	29.9700477866	-0.0002801568	-4.3235714627	-47604139.9520882140
30426.1099865766	29.7086802235	-0.0002844521	-4.3235174132	-47463995.1274196580
30426.1154865766	29.4480853977	-0.0002888338	-4.3234633840	-47323252.6282051210
30426.1209865766	29.1882666086	-0.0002933040	-4.3234093752	-47181908.7124027240
30426.1264865765	28.9292271759	-0.0002978650	-4.3233553866	-47039959.7609998960
30426.1319865765	28.6709704385	-0.0003025189	-4.3233014184	-46897402.2980679870
30426.1374865765	28.4134997542	-0.0003072680	-4.3232474704	-46754233.0103860350
30426.1429865765	28.1568184983	-0.0003121148	-4.3231935427	-46610448.7662434880
30426.1484865765	27.9009300625	-0.0003170616	-4.3231396351	-46466046.6341189440
30426.1539865765	27.6458378543	-0.0003221111	-4.3230857478	-46321023.9001080840
30426.1594865765	27.3915452951	-0.0003272657	-4.3230318806	-46175378.0847897230
30426.1649865765	27.1380558192	-0.0003325283	-4.3229780336	-46029106.9592554720
30426.1704865765	26.8853728723	-0.0003379014	-4.3229242067	-45882208.5604157300
30426.1759865765	26.6334999101	-0.0003433879	-4.3228703999	-45734681.2050491720
30426.1814865765	26.3824403964	-0.0003489908	-4.3228166132	-45586523.5030196160
30426.1869865765	26.1321978017	-0.0003547131	-4.3227628465	-45437734.3692406490
30426.1924865765	25.8827756017	-0.0003605578	-4.3227090998	-45288313.0350311250
30426.1979865765	25.6341772751	-0.0003665281	-4.3226553731	-45138259.0577089490
30426.2034865765	25.3864063017	-0.0003726274	-4.3226016665	-44987572.3296037090
30426.2089865765	25.1394661612	-0.0003788589	-4.3225479797	-44836253.0852251050
30426.2144865765	24.8933603307	-0.0003852262	-4.3224943129	-44684301.9077899610
30426.2199865765	24.6480922829	-0.0003917329	-4.3224406660	-44531719.7340122980
30426.2254865765	24.4036654842	-0.0003983826	-4.3223870390	-44378507.8580775110
30426.2309865765	24.1600833928	-0.0004051793	-4.3223334318	-44224667.9338469580
30426.2364865765	23.9173494566	-0.0004121268	-4.3222798445	-44070201.9761306940
30426.2419865765	23.6754671112	-0.0004192293	-4.3222262769	-43915112.3604813960
30426.2474865765	23.4344397779	-0.0004264908	-4.3221727292	-43759401.8216553850
30426.2529865765	23.1942708620	-0.0004339158	-4.3221192012	-43603073.4509710450
30426.2584865765	22.9549637505	-0.0004415086	-4.3220656930	-43446130.6920982150
30426.2639865765	22.7165218104	-0.0004492740	-4.3220122045	-43288577.3356904460
30426.2694865765	22.4789483867	-0.0004572166	-4.3219587357	-43130417.5129590180
30426.2749865765	22.2422468005	-0.0004653415	-4.3219052865	-42971655.6875776200
30426.2804865765	22.0064203475	-0.0004736536	-4.3218518570	-42812296.6468730350
30426.2859865765	21.7714722960	-0.0004821582	-4.3217984471	-42652345.4915010560
30426.2914865765	21.5374058851	-0.0004908607	-4.3217450568	-42491807.6240421760
30426.2969865765	21.3042243233	-0.0004997667	-4.3216916861	-42330688.7366383370
30426.3024865765	21.0719307871	-0.0005088819	-4.3216383349	-42168994.7976633310
30426.3079865765	20.8405284190	-0.0005182125	-4.3215850033	-42006732.0368677380
30426.3134865764	20.6100203266	-0.0005277644	-4.3215316912	-41843906.9302428660
30426.3189865764	20.3804095812	-0.0005375442	-4.3214783986	-41680526.1836942140
30426.3244865764	20.1516992164	-0.0005475584	-4.3214251254	-41516596.7158226970
30426.3299865764	19.9238922270	-0.0005578138	-4.3213718717	-41352125.6400091200
30426.3354865764	19.6969915683	-0.0005683176	-4.3213186373	-41187120.2459339720
30426.3409865764	19.4710001550	-0.0005790769	-4.3212654224	-41021587.9801774990
30426.3464865764	19.2459208602	-0.0005900994	-4.3212122269	-40855536.4265794160
30426.3519865764	19.0217565151	-0.0006013928	-4.3211590507	-40688973.2859683190
30426.3574865764	18.7985099080	-0.0006129654	-4.3211058938	-40521906.3553879340
30426.3629865764	18.5761837843	-0.0006248254	-4.3210527562	-40354343.5071745370
30426.3684865764	18.3547808457	-0.0006369816	-4.3209996379	-40186292.6676319470
30426.3739865764	18.1343037504	-0.0006494430	-4.3209465389	-40017761.7957264780
30426.3794865764	17.9147551126	-0.0006622188	-4.3208934591	-39848758.8612191900
30426.3849865764	17.6961375028	-0.0006753187	-4.3208403985	-39679291.8234397020
30426.3904865764	17.4784534478	-0.0006887528	-4.3207873571	-39509368.6096558570
30426.3959865764	17.2617054310	-0.0007025313	-4.3207343348	-39338997.0935288520
30426.4014865764	17.0458958925	-0.0007166652	-4.3206813318	-39168185.0742620380
30426.4069865764	16.8310272301	-0.0007311654	-4.3206283478	-38996940.2555677890
30426.4124865764	16.6171017995	-0.0007460436	-4.3205753829	-38825270.2251784210
30426.4179865764	16.4041219151	-0.0007613118	-4.3205224371	-38653182.4349097980
30426.4234865764	16.1920898507	-0.0007769825	-4.3204695104	-38480684.1809545760
30426.4289865764	15.9810078407	-0.0007930684	-4.3204166027	-38307782.5851915630
30426.4344865764	15.7708780809	-0.0008095832	-4.3203637140	-38134484.5767203570
30426.4399865764	15.5617027295	-0.0008265407	-4.3203108443	-37960796.8744297400
30426.4454865764	15.3534839087	-0.0008439553	-4.3202579936	-37786725.9702407050
30426.4509865764	15.1462237057	-0.0008618422	-4.3202051618	-37612278.1132046130
30426.4564865764	14.9399241741	-0.0008802168	-4.3201523490	-37437459.2945945040
30426.4619865764	14.7345873355	-0.0008990955	-4.3200995550	-37262275.2337398380
30426.4674865764	14.5302151810	-0.0009184951	-4.3200467799	-37086731.3652253600
30426.4729865764	14.3268096727	-0.0009384331	-4.3199940237	-36910832.8268397600
30426.4784865764	14.1243727453	-0.0009589278	-4.3199412863	-36734584.4488871100
30426.4839865764	13.9229063083	-0.0009799982	-4.3198885678	-36557990.7444636600
30426.4894865764	13.7224122472	-0.0010016639	-4.3198358680	-36381055.9008810450
30426.4949865764	13.5228924254	-0.0010239456	-4.3197831870	-36203783.7726901620
30426.5004865764	13.3243486867	-0.0010468645	-4.3197305247	-36026177.8754720910
30426.5059865763	13.1267828561	-0.0010704429	-4.3196778812	-35848241.3810131180
30426.5114865763	12.9301967427	-0.0010947041	-4.3196252564	-35669977.1140402180
30426.5169865763	12.7345921410	-0.0011196721	-4.3195726502	-35491387.5500524940
30426.5224865763	12.5399708330	-0.0011453721	-4.3195200627	-35312474.8141904620
30426.5279865763	12.3463345904	-0.0011718304	-4.3194674939	-35133240.6820719610
30426.5334865763	12.1536851759	-0.0011990741	-4.3194149437	-34953686.5812167670
30426.5389865763	11.9620243458	-0.0012271319	-4.3193624121	-34773813.5941906790
30426.5444865763	11.7713538514	-0.0012560334	-4.3193098990	-34593622.4629286450
30426.5499865763	11.5816754409	-0.0012858096	-4.3192574045	-34413113.5943921430
30426.5554865763	11.3929908615	-0.0013164929	-4.3192049286	-34232287.0673414690
30426.5609865763	11.2053018610	-0.0013481170	-4.3191524711	-34051142.6404355620
30426.5664865763	11.0186101896	-0.0013807171	-4.3191000322	-33869679.7613642070
30426.5719865763	10.8329176012	-0.0014143301	-4.3190476117	-33687897.5773357750
30426.5774865763	10.6482258558	-0.0014489944	-4.3189952097	-33505794.9467225340
30426.5829865763	10.4645367202	-0.0014847502	-4.3189428261	-33323370.4514897730
30426.5884865763	10.2818519701	-0.0015216394	-4.3188904609	-33140622.4109046310
30426.5939865763	10.1001733910	-0.0015597060	-4.3188381141	-32957548.8962220920
30426.5994865763	9.9195027801	-0.0015989958	-4.3187857856	-32774147.7459632530
30426.6049865763	9.7398419470	-0.0016395568	-4.3187334755	-32590416.5825485770
30426.6104865763	9.5611927150	-0.0016814394	-4.3186811837	-32406352.8295104470
30426.6159865763	9.3835569222	-0.0017246960	-4.3186289103	-32221953.7291816030
30426.6214865763	9.2069364226	-0.0017693819	-4.3185766551	-32037216.3616529670
30426.6269865763	9.0313330864	-0.0018155545	-4.3185244181	-31852137.6636083390
30426.6324865763	8.8567488013	-0.0018632744	-4.3184721994	-31666714.4484204540
30426.6379865763	8.6831854728	-0.0019126048	-4.3184199989	-31480943.4261778670
30426.6434865763	8.5106450247	-0.0019636122	-4.3183678167	-31294821.2243616950
30426.6489865763	8.3391293997	-0.0020163661	-4.3183156525	-31108344.4086988380
30426.6544865763	8.1686405594	-0.0020709396	-4.3182635066	-30921509.5043126900
30426.6599865763	7.9991804847	-0.0021274093	-4.3182113788	-30734313.0170400810
30426.6654865763	7.8307511756	-0.0021858556	-4.3181592691	-30546751.4547824410
30426.6709865763	7.6633546513	-0.0022463630	-4.3181071775	-30358821.3489049110
30426.6764865763	7.4969929501	-0.0023090201	-4.3180551039	-30170519.2753261330
30426.6819865763	7.3316681285	-0.0023739204	-4.3180030485	-29981841.8759213540
30426.6874865763	7.1673822617	-0.0024411617	-4.3179510110	-29792785.8791417180
30426.6929865763	7.0041374422	-0.0025108470	-4.3178989916	-29603348.1207914090
30426.6984865762	6.8419357797	-0.0025830850	-4.3178469901	-29413525.5638939440
30426.7039865762	6.6807793999	-0.0026579895	-4.3177950066	-29223315.3187641240
30426.7094865762	6.5206704442	-0.0027356808	-4.3177430411	-29032714.6617569510
30426.7149865762	6.3616110681	-0.0028162854	-4.3176910935	-28841721.0541050020
30426.7204865762	6.2036034406	-0.0028999366	-4.3176391638	-28650332.1595446620
30426.7259865762	6.0466497426	-0.0029867748	-4.3175872520	-28458545.8615652920
30426.7314865762	5.8907521661	-0.0030769482	-4.3175353581	-28266360.2797813190
30426.7369865762	5.7359129127	-0.0031706131	-4.3174834820	-28073773.7850624360
30426.7424865762	5.5821341919	-0.0032679345	-4.3174316238	-27880785.0143046570
30426.7479865762	5.4294182197	-0.0033690864	-4.3173797834	-27687392.8837696350
30426.7534865762	5.2777672176	-0.0034742529	-4.3173279607	-27493596.6017097010
30426.7589865762	5.1271834098	-0.0035836283	-4.3172761558	-27299395.6796901710
30426.7644865762	4.9776690229	-0.0036974181	-4.3172243687	-27104789.9428311920
30426.7699865762	4.8292262827	-0.0038158397	-4.3171725993	-26909779.5390240920
30426.7754865762	4.6818574137	-0.0039391232	-4.3171208476	-26714364.9467442180
30426.7809865762	4.5355646363	-0.0040675120	-4.3170691136	-26518546.9819738640
30426.7864865762	4.3903501656	-0.0042012642	-4.3170173972	-26322326.8033765330
30426.7919865762	4.2462162088	-0.0043406532	-4.3169656986	-26125705.9167746570
30426.7974865762	4.1031649641	-0.0044859689	-4.3169140175	-25928686.1778828800
30426.8029865762	3.9611986182	-0.0046375187	-4.3168623540	-25731269.7940010430
30426.8084865762	3.8203193443	-0.0047956292	-4.3168107082	-25533459.3244888040
30426.8139865762	3.6805293007	-0.0049606469	-4.3167590799	-25335257.6795180220
30426.8194865762	3.5418306284	-0.0051329404	-4.3167074692	-25136668.1179271010
30426.8249865762	3.4042254493	-0.0053129011	-4.3166558759	-24937694.2438682840
30426.8304865762	3.2677158646	-0.0055009458	-4.3166043002	-24738340.0016258660
30426.8359865762	3.1323039525	-0.0056975179	-4.3165527420	-24538609.6697615720
30426.8414865762	2.9979917667	-0.0059030897	-4.3165012013	-24338507.8538818510
30426.8469865762	2.8647813344	-0.0061181645	-4.3164496780	-24138039.4779484790
30426.8524865762	2.7326746548	-0.0063432791	-4.3163981722	-23937209.7747333010
30426.8579865762	2.6016736975	-0.0065790061	-4.3163466837	-23736024.2748442480
30426.8634865762	2.4717804006	-0.0068259571	-4.3162952127	-23534488.7948792610
30426.8689865762	2.3429966691	-0.0070847853	-4.3162437590	-23332609.4245008790
30426.8744865762	2.2153243741	-0.0073561892	-4.3161923227	-23130392.5124268460
30426.8799865762	2.0887653507	-0.0076409161	-4.3161409037	-22927844.6514946450
30426.8854865762	1.9633213969	-0.0079397660	-4.3160895020	-22724972.6629215960
30426.8909865761	1.8389942729	-0.0082535960	-4.3160381177	-22521783.5793165490
30426.8964865761	1.7157856991	-0.0085833253	-4.3159867506	-22318284.6276961830
30426.9019865761	1.5936973558	-0.0089299398	-4.3159354007	-22114483.2111150320
30426.9074865761	1.4727308822	-0.0092944986	-4.3158840681	-21910386.8897973000
30426.9129865761	1.3528878752	-0.0096781394	-4.3158327528	-21706003.3620521350
30426.9184865761	1.2341698891	-0.0100820862	-4.3157814546	-21501340.4439724760
30426.9239865761	1.1165784349	-0.0105076563	-4.3157301736	-21296406.0495795050
30426.9294865761	1.0001149798	-0.0109562690	-4.3156789098	-21091208.1700723470
30426.9349865761	0.8847809467	-0.0114294545	-4.3156276631	-20885754.8526568150
30426.9404865761	0.7705777144	-0.0119288643	-4.3155764335	-20680054.1796797590
30426.9459865761	0.6575066169	-0.0124562823	-4.3155252210	-20474114.2474463690
30426.9514865761	0.5455689440	-0.0130136372	-4.3154740257	-20267943.1447467540
30426.9569865761	0.4347659408	-0.0136030164	-4.3154228473	-20061548.9319255500
30426.9624865761	0.3250988084	-0.0142266809	-4.3153716861	-19854939.6195682730
30426.9679865761	0.2165687039	-0.0148870828	-4.3153205419	-19648123.1474788600
30426.9734865761	0.1091767413	-0.0155868836	-4.3152694146	-19441107.3644504060
30426.9789865761	0.0029239915	-0.0163289754	-4.3152183044	-19233900.0077154110
30426.9844865761	-0.1021885166	-0.0171165047	-4.3151672111	-19026508.6832634690
30426.9899865761	-0.2061597955	-0.0179528978	-4.3151161348	-18818940.8464793860
30426.9954865761	-0.3089888981	-0.0188418906	-4.3150650755	-18611203.7833995820
30427.0009865761	-0.4106749168	-0.0197875612	-4.3150140330	-18403304.5927375780
30427.0064865761	-0.5112169825	-0.0207943670	-4.3149630075	-18195250.1684562560
30427.0119865761	-0.6106142631	-0.0218671854	-4.3149119988	-17987047.1832446270
30427.0174865761	-0.7088659626	-0.0230113611	-4.3148610070	-17778702.0728174710
30427.0229865761	-0.8059713195	-0.0242327583	-4.3148100320	-17570221.0211916310
30427.0284865761	-0.9019296055	-0.0255378199	-4.3147590739	-17361609.9468382190
30427.0339865761	-0.9967401239	-0.0269336352	-4.3147081325	-17152874.4899775270
30427.0394865761	-1.0904022081	-0.0284280158	-4.3146572080	-16944020.0010683160
30427.0449865761	-1.1829152200	-0.0300295824	-4.3146063002	-16735051.5298780840
30427.0504865761	-1.2742785483	-0.0317478636	-4.3145554091	-16525973.8165688220
30427.0559865761	-1.3644916066	-0.0335934086	-4.3145045348	-16316791.2833705920
30427.0614865761	-1.4535538318	-0.0355779161	-4.3144536772	-16107508.0278998000
30427.0669865761	-1.5414646825	-0.0377143820	-4.3144028363	-15898127.8175610170
30427.0724865760	-1.6282236366	-0.0400172699	-4.3143520121	-15688654.0853279850
30427.0779865760	-1.7138301899	-0.0425027060	-4.3143012045	-15479089.9271300340
30427.0834865760	-1.7982838544	-0.0451887064	-4.3142504136	-15269438.1002464800
30427.0889865760	-1.8815841557	-0.0480954378	-4.3141996393	-15059701.0237234760
30427.0944865760	-1.9637306320	-0.0512455231	-4.3141488816	-14849880.7793901250
30427.0999865760	-2.0447228316	-0.0546643946	-4.3140981405	-14639979.1154764630
30427.1054865760	-2.1245603116	-0.0583807088	-4.3140474159	-14429997.4506127800
30427.1109865760	-2.2032426355	-0.0624268313	-4.3139967079	-14219936.8803830020
30427.1164865760	-2.2807693720	-0.0668394074	-4.3139460164	-14009798.1846348160
30427.1219865760	-2.3571400933	-0.0716600354	-4.3138953415	-13799581.8370198400
30427.1274865760	-2.4323543728	-0.0769360629	-4.3138446830	-13589288.0160166830
30427.1329865760	-2.5064117843	-0.0827215347	-4.3137940410	-13378916.6173433420
30427.1384865760	-2.5793118999	-0.0890783219	-4.3137434155	-13168467.2686786110
30427.1439865760	-2.6510542892	-0.0960774762	-4.3136928064	-12957939.3458756040
30427.1494865760	-2.7216385171	-0.1038008579	-4.3136422137	-12747331.9914266580
30427.1549865760	-2.7910641435	-0.1123431043	-4.3135916374	-12536644.1349126210
30427.1604865760	-2.8593307215	-0.1218140197	-4.3135410775	-12325874.5156585670
30427.1659865760	-2.9264377969	-0.1323414926	-4.3134905340	-12115021.7081962690
30427.1714865760	-2.9923849071	-0.1440750743	-4.3134400069	-11904084.1504111960
30427.1769865760	-3.0571715807	-0.1571903952	-4.3133894960	-11693060.1749863160
30427.1824865760	-3.1207973367	-0.1718946457	-4.3133390015	-11481948.0447409670
30427.1879865760	-3.1832616845	-0.1884334223	-4.3132885233	-11270745.9920115300
30427.1934865760	-3.2445641239	-0.2070993372	-4.3132380614	-11059452.2640271930
30427.1989865760	-3.3047041450	-0.2282429207	-4.3131876157	-10848065.1743294170
30427.2044865760	-3.3636812294	-0.2522865366	-4.3131371862	-10636583.1623352280
