Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30369.4599866064	50.1627702393	-0.0000407668	-40.0617183543	39394785.7792888810
30369.4654866064	50.3792529925	-0.0000405732	-40.0606995323	39336676.4422980620
30369.4709866064	50.5954140210	-0.0000403813	-40.0596823306	39277911.4105136470
30369.4764866064	50.8112496633	-0.0000401910	-40.0586667426	39218473.8457515840
30369.4819866064	51.0267561674	-0.0000400024	-40.0576527622	39158347.3827970400
30369.4874866064	51.2419296924	-0.0000398153	-40.0566403830	39097516.2078821060
30369.4929866064	51.4567663128	-0.0000396299	-40.0556295986	39035965.1353307290
30369.4984866064	51.6712620219	-0.0000394460	-40.0546204029	38973679.6819547410
30369.5039866064	51.8854127356	-0.0000392637	-40.0536127896	38910646.1390662340
30369.5094866063	52.0992142973	-0.0000390830	-40.0526067525	38846851.6416655700
30369.5149866063	52.3126624823	-0.0000389038	-40.0516022854	38782284.2347197090
30369.5204866063	52.5257530035	-0.0000387261	-40.0505993823	38716932.9361284900
30369.5259866063	52.7384815168	-0.0000385500	-40.0495980370	38650787.7962365080
30369.5314866063	52.9508436268	-0.0000383753	-40.0485982435	38583839.9535623860
30369.5369866063	53.1628348929	-0.0000382022	-40.0475999957	38516081.6867001430
30369.5424866063	53.3744508360	-0.0000380305	-40.0466032875	38447506.4619804840
30369.5479866063	53.5856869451	-0.0000378602	-40.0456081131	38378108.9768908770
30369.5534866063	53.7965386841	-0.0000376915	-40.0446144665	38307885.1989555360
30369.5589866063	54.0070014990	-0.0000375241	-40.0436223417	38236832.4000395240
30369.5644866063	54.2170708249	-0.0000373582	-40.0426317329	38164949.1858264800
30369.5699866063	54.4267420938	-0.0000371937	-40.0416426342	38092235.5204630640
30369.5754866063	54.6360107421	-0.0000370305	-40.0406550397	38018692.7461415980
30369.5809866063	54.8448722179	-0.0000368688	-40.0396689437	37944323.5977172700
30369.5864866063	55.0533219890	-0.0000367084	-40.0386843404	37869132.2120990080
30369.5919866063	55.2613555504	-0.0000365494	-40.0377012240	37793124.1325574370
30369.5974866063	55.4689684324	-0.0000363918	-40.0367195888	37716306.3078041230
30369.6029866063	55.6761562077	-0.0000362355	-40.0357394291	37638687.0858307330
30369.6084866063	55.8829144998	-0.0000360805	-40.0347607394	37560276.2026531320
30369.6139866063	56.0892389900	-0.0000359268	-40.0337835138	37481084.7657787430
30369.6194866063	56.2951254252	-0.0000357744	-40.0328077468	37401125.2328124570
30369.6249866063	56.5005696250	-0.0000356234	-40.0318334329	37320411.3847486300
30369.6304866063	56.7055674892	-0.0000354736	-40.0308605665	37238958.2945247810
30369.6359866063	56.9101150044	-0.0000353250	-40.0298891421	37156782.2907926890
30369.6414866063	57.1142082511	-0.0000351778	-40.0289191541	37073900.9167363050
30369.6469866063	57.3178434100	-0.0000350317	-40.0279505971	36990332.8846041040
30369.6524866063	57.5210167686	-0.0000348869	-40.0269834657	36906098.0257908850
30369.6579866063	57.7237247267	-0.0000347434	-40.0260177544	36821217.2365835310
30369.6634866063	57.9259638024	-0.0000346010	-40.0250534578	36735712.4200245220
30369.6689866063	58.1277306375	-0.0000344599	-40.0240905707	36649606.4239580780
30369.6744866063	58.3290220021	-0.0000343199	-40.0231290875	36562922.9753616680
30369.6799866063	58.5298347998	-0.0000341812	-40.0221690031	36475686.6114483250
30369.6854866063	58.7301660713	-0.0000340436	-40.0212103122	36387922.6075970980
30369.6909866063	58.9300129986	-0.0000339071	-40.0202530095	36299656.9024888430
30369.6964866063	59.1293729083	-0.0000337718	-40.0192970897	36210916.0206389200
30369.7019866062	59.3282432747	-0.0000336377	-40.0183425477	36121726.9925723750
30369.7074866062	59.5266217218	-0.0000335047	-40.0173893782	36032117.2731219160
30369.7129866062	59.7245060263	-0.0000333727	-40.0164375762	35942114.6578856930
30369.7184866062	59.9218941181	-0.0000332419	-40.0154871364	35851747.1983130870
30369.7239866062	60.1187840823	-0.0000331122	-40.0145380538	35761043.1156909990
30369.7294866062	60.3151741595	-0.0000329836	-40.0135903233	35670030.7144631300
30369.7349866062	60.5110627459	-0.0000328560	-40.0126439399	35578738.2947314530
30369.7404866062	60.7064483932	-0.0000327296	-40.0116988984	35487194.0650115980
30369.7459866062	60.9013298075	-0.0000326041	-40.0107551940	35395426.0547911300
30369.7514866062	61.0957058485	-0.0000324797	-40.0098128216	35303462.0278349590
30369.7569866062	61.2895755273	-0.0000323564	-40.0088717762	35211329.3960048850
30369.7624866062	61.4829380045	-0.0000322340	-40.0079320530	35119055.1344130640
30369.7679866062	61.6757925873	-0.0000321127	-40.0069936470	35026665.6978870110
30369.7734866062	61.8681387266	-0.0000319924	-40.0060565533	34934186.9390494300
30369.7789866062	62.0599760133	-0.0000318731	-40.0051207671	34841644.0286330280
30369.7844866062	62.2513041742	-0.0000317547	-40.0041862835	34749061.3777771150
30369.7899866062	62.4421230676	-0.0000316373	-40.0032530978	34656462.5631889700
30369.7954866062	62.6324326790	-0.0000315209	-40.0023212050	34563870.2549852510
30369.8009866062	62.8222331149	-0.0000314055	-40.0013906006	34471306.1476721090
30369.8064866062	63.0115245980	-0.0000312909	-40.0004612796	34378790.8945081010
30369.8119866062	63.2003074612	-0.0000311773	-39.9995332374	34286344.0454664080
30369.8174866062	63.3885821409	-0.0000310647	-39.9986064693	34193983.9888954680
30369.8229866062	63.5763491708	-0.0000309529	-39.9976809707	34101727.8973724620
30369.8284866062	63.7636091751	-0.0000308420	-39.9967567368	34009591.6777665690
30369.8339866062	63.9503628610	-0.0000307321	-39.9958337630	33917589.9254928310
30369.8394866062	64.1366110117	-0.0000306230	-39.9949120448	33825735.8836240840
30369.8449866062	64.3223544789	-0.0000305148	-39.9939915774	33734041.4065175730
30369.8504866062	64.5075941746	-0.0000304074	-39.9930723565	33642516.9283776730
30369.8559866062	64.6923310638	-0.0000303009	-39.9921543774	33551171.4367071690
30369.8614866062	64.8765661559	-0.0000301953	-39.9912376356	33460012.4508277070
30369.8669866062	65.0603004969	-0.0000300905	-39.9903221266	33369046.0056098890
30369.8724866062	65.2435351614	-0.0000299865	-39.9894078460	33278276.6402183180
30369.8779866062	65.4262712437	-0.0000298834	-39.9884947892	33187707.3922736270
30369.8834866062	65.6085098502	-0.0000297810	-39.9875829519	33097339.7970646730
30369.8889866061	65.7902520907	-0.0000296795	-39.9866723297	33007173.8921020590
30369.8944866061	65.9714990705	-0.0000295787	-39.9857629181	32917208.2268601250
30369.8999866061	66.1522518820	-0.0000294788	-39.9848547127	32827439.8776946510
30369.9054866061	66.3325115969	-0.0000293796	-39.9839477093	32737864.4678912650
30369.9109866061	66.5122792581	-0.0000292811	-39.9830419036	32648476.1927676090
30369.9164866061	66.6915558721	-0.0000291835	-39.9821372911	32559267.8496079220
30369.9219866061	66.8703424012	-0.0000290866	-39.9812338676	32470230.8726011330
30369.9274866061	67.0486397565	-0.0000289904	-39.9803316289	32381355.3723136040
30369.9329866061	67.2264487902	-0.0000288950	-39.9794305707	32292630.1798722860
30369.9384866061	67.4037702893	-0.0000288003	-39.9785306887	32204042.8954219330
30369.9439866061	67.5806049687	-0.0000287063	-39.9776319789	32115579.9408009090
30369.9494866061	67.7569534649	-0.0000286131	-39.9767344369	32027226.6163447090
30369.9549866061	67.9328163301	-0.0000285205	-39.9758380587	31938967.1612292300
30369.9604866061	68.1081940265	-0.0000284287	-39.9749428401	31850784.8176114520
30369.9659866061	68.2830869212	-0.0000283376	-39.9740487769	31762661.8981442640
30369.9714866061	68.4574952811	-0.0000282471	-39.9731558651	31674579.8563243040
30369.9769866061	68.6314192686	-0.0000281573	-39.9722641006	31586519.3598544260
30369.9824866061	68.8048589372	-0.0000280682	-39.9713734793	31498460.3665706250
30369.9879866061	68.9778142283	-0.0000279798	-39.9704839971	31410382.2024739980
30369.9934866061	69.1502849678	-0.0000278921	-39.9695956501	31322263.6419555140
30369.9989866061	69.3222708631	-0.0000278049	-39.9687084343	31234082.9895072280
30370.0044866061	69.4937715011	-0.0000277185	-39.9678223456	31145818.1629884620
30370.0099866061	69.6647863462	-0.0000276327	-39.9669373801	31057446.7778415080
30370.0154866061	69.8353147390	-0.0000275475	-39.9660535338	30968946.2320919220
30370.0209866061	70.0053558952	-0.0000274630	-39.9651708028	30880293.7919254190
30370.0264866061	70.1749089054	-0.0000273791	-39.9642891832	30791466.6772021760
30370.0319866061	70.3439727349	-0.0000272958	-39.9634086712	30702442.1469437550
30370.0374866061	70.5125462244	-0.0000272132	-39.9625292627	30613197.5842400680
30370.0429866061	70.6806280907	-0.0000271311	-39.9616509540	30523710.5803563520
30370.0484866061	70.8482169284	-0.0000270497	-39.9607737413	30433959.0179030520
30370.0539866061	71.0153112116	-0.0000269689	-39.9598976207	30343921.1522208150
30370.0594866061	71.1819092962	-0.0000268887	-39.9590225883	30253575.6913958380
30370.0649866061	71.3480094226	-0.0000268090	-39.9581486406	30162901.8740566070
30370.0704866061	71.5136097192	-0.0000267300	-39.9572757735	30071879.5449777620
30370.0759866061	71.6787082054	-0.0000266515	-39.9564039836	29980489.2280885280
30370.0814866060	71.8433027962	-0.0000265737	-39.9555332668	29888712.1965395060
30370.0869866060	72.0073913061	-0.0000264964	-39.9546636197	29796530.5397897250
30370.0924866060	72.1709714538	-0.0000264197	-39.9537950385	29703927.2273436520
30370.0979866060	72.3340408676	-0.0000263436	-39.9529275195	29610886.1688532270
30370.1034866060	72.4965970902	-0.0000262680	-39.9520610590	29517392.2703791890
30370.1089866060	72.6586375850	-0.0000261930	-39.9511956534	29423431.4868322350
30370.1144866060	72.8201597416	-0.0000261185	-39.9503312991	29328990.8701203170
30370.1199866060	72.9811608819	-0.0000260446	-39.9494679925	29234058.6128009860
30370.1254866060	73.1416382668	-0.0000259713	-39.9486057300	29138624.0875517090
30370.1309866060	73.3015891028	-0.0000258985	-39.9477445080	29042677.8815227710
30370.1364866060	73.4610105485	-0.0000258263	-39.9468843230	28946211.8263763260
30370.1419866060	73.6198997217	-0.0000257546	-39.9460251714	28849219.0231314900
30370.1474866060	73.7782537066	-0.0000256834	-39.9451670496	28751693.8620659780
30370.1529866060	73.9360695605	-0.0000256128	-39.9443099543	28653632.0376781110
30370.1584866060	74.0933443215	-0.0000255427	-39.9434538819	28555030.5585139540
30370.1639866060	74.2500750156	-0.0000254731	-39.9425988289	28455887.7518483330
30370.1694866060	74.4062586636	-0.0000254041	-39.9417447919	28356203.2632144240
30370.1749866060	74.5618922888	-0.0000253356	-39.9408917674	28255978.0507825430
30370.1804866060	74.7169729241	-0.0000252676	-39.9400397520	28155214.3747872640
30370.1859866060	74.8714976189	-0.0000252001	-39.9391887423	28053915.7816369570
30370.1914866060	75.0254634461	-0.0000251331	-39.9383387349	27952087.0832336510
30370.1969866060	75.1788675093	-0.0000250667	-39.9374897265	27849734.3314207270
30370.2024866060	75.3317069494	-0.0000250007	-39.9366417136	27746864.7873614280
30370.2079866060	75.4839789508	-0.0000249353	-39.9357946929	27643486.8864240870
30370.2134866060	75.6356807482	-0.0000248704	-39.9349486612	27539610.1985643840
30370.2189866060	75.7868096325	-0.0000248059	-39.9341036150	27435245.3840542550
30370.2244866060	75.9373629565	-0.0000247420	-39.9332595511	27330404.1453221030
30370.2299866060	76.0873381407	-0.0000246785	-39.9324164662	27225099.1743755750
30370.2354866060	76.2367326785	-0.0000246155	-39.9315743571	27119344.0966622460
30370.2409866060	76.3855441410	-0.0000245531	-39.9307332204	27013153.4112128950
30370.2464866060	76.5337701819	-0.0000244911	-39.9298930530	26906542.4272685460
30370.2519866060	76.6814085412	-0.0000244295	-39.9290538516	26799527.1979438770
30370.2574866060	76.8284570498	-0.0000243685	-39.9282156130	26692124.4508617780
30370.2629866060	76.9749136324	-0.0000243079	-39.9273783341	26584351.5160891230
30370.2684866060	77.1207763108	-0.0000242478	-39.9265420116	26476226.2518254970
30370.2739866059	77.2660432064	-0.0000241882	-39.9257066424	26367766.9679618110
30370.2794866059	77.4107125428	-0.0000241290	-39.9248722234	26258992.3477791360
30370.2849866059	77.5547826471	-0.0000240703	-39.9240387514	26149921.3682429460
30370.2904866059	77.6982519517	-0.0000240121	-39.9232062232	26040573.2189442110
30370.2959866059	77.8411189949	-0.0000239543	-39.9223746359	25930967.2203572320
30370.3014866059	77.9833824214	-0.0000238970	-39.9215439862	25821122.7413152610
30370.3069866059	78.1250409826	-0.0000238401	-39.9207142712	25711059.1163725440
30370.3124866059	78.2660935355	-0.0000237836	-39.9198854878	25600795.5629828240
30370.3179866059	78.4065390426	-0.0000237276	-39.9190576329	25490351.0994163490
30370.3234866059	78.5463765699	-0.0000236721	-39.9182307034	25379744.4628671850
30370.3289866059	78.6856052852	-0.0000236170	-39.9174046965	25268994.0289599190
30370.3344866059	78.8242244563	-0.0000235623	-39.9165796090	25158117.7322408450
30370.3399866059	78.9622334477	-0.0000235080	-39.9157554380	25047132.9884574530
30370.3454866059	79.0996317179	-0.0000234542	-39.9149321805	24936056.6185510310
30370.3509866059	79.2364188158	-0.0000234008	-39.9141098335	24824904.7749682960
30370.3564866059	79.3725943767	-0.0000233478	-39.9132883941	24713692.8702487500
30370.3619866059	79.5081581181	-0.0000232952	-39.9124678594	24602435.5084758210
30370.3674866059	79.6431098350	-0.0000232431	-39.9116482264	24491146.4197081850
30370.3729866059	79.7774493949	-0.0000231913	-39.9108294923	24379838.3975223230
30370.3784866059	79.9111767325	-0.0000231400	-39.9100116541	24268523.2400958910
30370.3839866059	80.0442918440	-0.0000230890	-39.9091947089	24157211.6950517110
30370.3894866059	80.1767947810	-0.0000230385	-39.9083786539	24045913.4080615490
30370.3949866059	80.3086856447	-0.0000229884	-39.9075634863	23934636.8756125420
30370.4004866059	80.4399645789	-0.0000229387	-39.9067492031	23823389.4021844420
30370.4059866059	80.5706317637	-0.0000228893	-39.9059358016	23712177.0616664740
30370.4114866059	80.7006874087	-0.0000228404	-39.9051232790	23601004.6635475270
30370.4169866059	80.8301317454	-0.0000227918	-39.9043116324	23489875.7236876670
30370.4224866059	80.9589650207	-0.0000227436	-39.9035008590	23378792.4401043360
30370.4279866059	81.0871874890	-0.0000226958	-39.9026909561	23267755.6735391210
30370.4334866059	81.2147994052	-0.0000226484	-39.9018819209	23156764.9332285040
30370.4389866059	81.3418010170	-0.0000226014	-39.9010737507	23045818.3676076420
30370.4444866059	81.4681925576	-0.0000225547	-39.9002664427	22934912.7602069380
30370.4499866059	81.5939742379	-0.0000225084	-39.8994599942	22824043.5306716900
30370.4554866059	81.7191462392	-0.0000224625	-39.8986544025	22713204.7409406900
30370.4609866058	81.8437087060	-0.0000224169	-39.8978496648	22602389.1066474280
30370.4664866058	81.9676617382	-0.0000223717	-39.8970457786	22491588.0134580550
30370.4719866058	82.0910053841	-0.0000223268	-39.8962427410	22380791.5385700020
30370.4774866058	82.2137396332	-0.0000222823	-39.8954405495	22269988.4771861170
30370.4829866058	82.3358644093	-0.0000222382	-39.8946392014	22159166.3738608400
30370.4884866058	82.4573795639	-0.0000221944	-39.8938386941	22048311.5585291610
30370.4939866058	82.5782848693	-0.0000221510	-39.8930390249	21937409.1873502430
30370.4994866058	82.6985800125	-0.0000221079	-39.8922401912	21826443.2879834700
30370.5049866058	82.8182645892	-0.0000220651	-39.8914421904	21715396.8091225590
30370.5104866058	82.9373380978	-0.0000220227	-39.8906450199	21604251.6743099170
30370.5159866058	83.0557999343	-0.0000219807	-39.8898486771	21492988.8397261760
30370.5214866058	83.1736493869	-0.0000219389	-39.8890531595	21381588.3555888530
30370.5269866058	83.2908856313	-0.0000218975	-39.8882584645	21270029.4313959520
30370.5324866058	83.4075077263	-0.0000218565	-39.8874645895	21158290.5041645620
30370.5379866058	83.5235146099	-0.0000218158	-39.8866715321	21046349.3099407110
30370.5434866058	83.6389050954	-0.0000217754	-39.8858792897	20934182.9580512460
30370.5489866058	83.7536778685	-0.0000217353	-39.8850878598	20821768.0078754050
30370.5544866058	83.8678314844	-0.0000216956	-39.8842972398	20709080.5478844490
30370.5599866058	83.9813643655	-0.0000216561	-39.8835074274	20596096.2767295800
30370.5654866058	84.0942747995	-0.0000216171	-39.8827184199	20482790.5858921480
30370.5709866058	84.2065609379	-0.0000215783	-39.8819302151	20369138.6438407120
30370.5764866058	84.3182207952	-0.0000215398	-39.8811428103	20255115.4811453630
30370.5819866058	84.4292522484	-0.0000215017	-39.8803562032	20140696.0764313000
30370.5874866058	84.5396530370	-0.0000214639	-39.8795703913	20025855.4427999000
30370.5929866058	84.6494207632	-0.0000214264	-39.8787853722	19910568.7142449130
30370.5984866058	84.7585528934	-0.0000213892	-39.8780011435	19794811.2321917710
30370.6039866058	84.8670467590	-0.0000213524	-39.8772177027	19678558.6312570720
30370.6094866058	84.9748995587	-0.0000213158	-39.8764350476	19561786.9242472650
30370.6149866058	85.0821083609	-0.0000212796	-39.8756531757	19444472.5862512440
30370.6204866058	85.1886701059	-0.0000212437	-39.8748720846	19326592.6370659690
30370.6259866058	85.2945816101	-0.0000212080	-39.8740917720	19208124.7221300790
30370.6314866058	85.3998395690	-0.0000211727	-39.8733122356	19089047.1913012420
30370.6369866058	85.5044405614	-0.0000211377	-39.8725334730	18969339.1753090170
30370.6424866058	85.6083810543	-0.0000211031	-39.8717554818	18848980.6596979350
30370.6479866057	85.7116574074	-0.0000210687	-39.8709782598	18727952.5560042190
30370.6534866057	85.8142658788	-0.0000210346	-39.8702018047	18606236.7696432990
30370.6589866057	85.9162026304	-0.0000210008	-39.8694261141	18483816.2646176850
30370.6644866057	86.0174637338	-0.0000209674	-39.8686511859	18360675.1245853530
30370.6699866057	86.1180451774	-0.0000209342	-39.8678770176	18236798.6100796050
30370.6754866057	86.2179428719	-0.0000209014	-39.8671036070	18112173.2115667870
30370.6809866057	86.3171526582	-0.0000208688	-39.8663309519	17986786.6987439950
30370.6864866057	86.4156703142	-0.0000208366	-39.8655590501	17860628.1649590130
30370.6919866057	86.5134915621	-0.0000208046	-39.8647878993	17733688.0674512420
30370.6974866057	86.6106120762	-0.0000207730	-39.8640174972	17605958.2625272050
30370.7029866057	86.7070274906	-0.0000207417	-39.8632478417	17477432.0363631020
30370.7084866057	86.8027334074	-0.0000207106	-39.8624789306	17348104.1303715930
30370.7139866057	86.8977254042	-0.0000206799	-39.8617107616	17217970.7620064690
30370.7194866057	86.9919990431	-0.0000206495	-39.8609433326	17087029.6401244180
30370.7249866057	87.0855498780	-0.0000206194	-39.8601766414	16955279.9754442500
30370.7304866057	87.1783734636	-0.0000205895	-39.8594106858	16822722.4857101850
30370.7359866057	87.2704653636	-0.0000205600	-39.8586454638	16689359.3955023880
30370.7414866057	87.3618211585	-0.0000205308	-39.8578809730	16555194.4310805690
30370.7469866057	87.4524364543	-0.0000205019	-39.8571172114	16420232.8099507350
30370.7524866057	87.5423068905	-0.0000204732	-39.8563541769	16284481.2253673750
30370.7579866057	87.6314281482	-0.0000204449	-39.8555918673	16147947.8253930860
30370.7634866057	87.7197959578	-0.0000204169	-39.8548302806	16010642.1875197550
30370.7689866057	87.8074061072	-0.0000203892	-39.8540694146	15872575.2878088710
30370.7744866057	87.8942544488	-0.0000203617	-39.8533092673	15733759.4658692740
30370.7799866057	87.9803369075	-0.0000203346	-39.8525498365	15594208.3844008690
30370.7854866057	88.0656494873	-0.0000203078	-39.8517911202	15453936.9848690260
30370.7909866057	88.1501882785	-0.0000202812	-39.8510331163	15312961.4386273940
30370.7964866057	88.2339494642	-0.0000202550	-39.8502758228	15171299.0936174540
30370.8019866057	88.3169293264	-0.0000202291	-39.8495192376	15028968.4173570140
30370.8074866057	88.3991242525	-0.0000202034	-39.8487633587	14885988.9362166000
30370.8129866057	88.4805307402	-0.0000201781	-39.8480081840	14742381.1710492650
30370.8184866057	88.5611454032	-0.0000201530	-39.8472537116	14598166.5693186930
30370.8239866057	88.6409649762	-0.0000201283	-39.8464999394	14453367.4345307850
30370.8294866057	88.7199863188	-0.0000201038	-39.8457468655	14308006.8526598960
30370.8349866057	88.7982064201	-0.0000200796	-39.8449944878	14162108.6160921790
30370.8404866056	88.8756224022	-0.0000200558	-39.8442428043	14015697.1454050620
30370.8459866056	88.9522315231	-0.0000200322	-39.8434918131	13868797.4089799710
30370.8514866056	89.0280311800	-0.0000200089	-39.8427415122	13721434.8411927630
30370.8569866056	89.1030189108	-0.0000199859	-39.8419918997	13573635.2591390240
30370.8624866056	89.1771923970	-0.0000199632	-39.8412429736	13425424.7783186850
30370.8679866056	89.2505494639	-0.0000199408	-39.8404947319	13276829.7274704170
30370.8734866056	89.3230880825	-0.0000199186	-39.8397471728	13127876.5632385070
30370.8789866056	89.3948063692	-0.0000198968	-39.8390002942	12978591.7844025790
30370.8844866056	89.4657025861	-0.0000198753	-39.8382540944	12829001.8465540670
30370.8899866056	89.5357751405	-0.0000198540	-39.8375085713	12679133.0771336610
30370.8954866056	89.6050225838	-0.0000198330	-39.8367637231	12529011.5914595180
30370.9009866056	89.6734436102	-0.0000198123	-39.8360195479	12378663.2094171510
30370.9064866056	89.7410370546	-0.0000197919	-39.8352760438	12228113.3743591230
30370.9119866056	89.8078018904	-0.0000197718	-39.8345332089	12077387.0729234420
30370.9174866056	89.8737372268	-0.0000197520	-39.8337910414	11926508.7574649900
30370.9229866056	89.9388423055	-0.0000197324	-39.8330495394	11775502.2704303800
30370.9284866056	90.0031164972	-0.0000197131	-39.8323087010	11624390.7715068940
30370.9339866056	90.0665592973	-0.0000196941	-39.8315685245	11473196.6674668810
30370.9394866056	90.1291703222	-0.0000196754	-39.8308290079	11321941.5453185790
30370.9449866056	90.1909493040	-0.0000196570	-39.8300901495	11170646.1084115750
30370.9504866056	90.2518960855	-0.0000196388	-39.8293519474	11019330.1167059710
30370.9559866056	90.3120106151	-0.0000196209	-39.8286143998	10868012.3300987670
30370.9614866056	90.3712929410	-0.0000196033	-39.8278775049	10716710.4562946070
30370.9669866056	90.4297432052	-0.0000195860	-39.8271412609	10565441.1027597000
30370.9724866056	90.4873616372	-0.0000195689	-39.8264056661	10414219.7327991590
30370.9779866056	90.5441485481	-0.0000195521	-39.8256707186	10263060.6263770670
30370.9834866056	90.6001043231	-0.0000195356	-39.8249364167	10111976.8453689720
30370.9889866056	90.6552294157	-0.0000195193	-39.8242027586	9960980.2038181219
30370.9944866056	90.7095243397	-0.0000195033	-39.8234697425	9810081.2428634707
30370.9999866056	90.7629896632	-0.0000194876	-39.8227373668	9659289.2106505968
30371.0054866056	90.8156260006	-0.0000194721	-39.8220056296	9508612.0473854411
30371.0109866056	90.8674340058	-0.0000194569	-39.8212745292	9358056.3753950261
30371.0164866056	90.9184143648	-0.0000194420	-39.8205440639	9207627.4942780938
30371.0219866056	90.9685677885	-0.0000194273	-39.8198142320	9057329.3811700176
30371.0274866055	91.0178950053	-0.0000194129	-39.8190850317	8907164.6960214805
30371.0329866055	91.0663967541	-0.0000193988	-39.8183564614	8757134.7923002727
30371.0384866055	91.1140737769	-0.0000193849	-39.8176285193	8607239.7320925519
30371.0439866055	91.1609268121	-0.0000193713	-39.8169012038	8457478.3070727661
30371.0494866055	91.2069565870	-0.0000193579	-39.8161745132	8307848.0633541308
30371.0549866055	91.2521638120	-0.0000193448	-39.8154484457	8158345.3319592075
30371.0604866055	91.2965491729	-0.0000193319	-39.8147229998	8008965.2634793948
30371.0659866055	91.3401133256	-0.0000193193	-39.8139981738	7859701.8674247712
30371.0714866055	91.3828568892	-0.0000193069	-39.8132739659	7710548.0558715463
30371.0769866055	91.4247804403	-0.0000192948	-39.8125503746	7561495.6915430576
30371.0824866055	91.4658845077	-0.0000192830	-39.8118273983	7412535.6396095986
30371.0879866055	91.5061695667	-0.0000192714	-39.8111050352	7263657.8234972358
30371.0934866055	91.5456360344	-0.0000192600	-39.8103832837	7114851.2842139341
30371.0989866055	91.5842842650	-0.0000192489	-39.8096621423	6966104.2430717479
30371.1044866055	91.6221145451	-0.0000192381	-39.8089416093	6817404.1677491860
30371.1099866055	91.6591270905	-0.0000192275	-39.8082216831	6668737.8410336217
30371.1154866055	91.6953220421	-0.0000192171	-39.8075023621	6520091.4320861781
30371.1209866055	91.7306994630	-0.0000192070	-39.8067836447	6371450.5702487072
30371.1264866055	91.7652593356	-0.0000191972	-39.8060655293	6222800.4211389245
30371.1319866055	91.7990015596	-0.0000191875	-39.8053480143	6074125.7640298214
30371.1374866055	91.8319259498	-0.0000191782	-39.8046310982	5925411.0710390303
30371.1429866055	91.8640322348	-0.0000191690	-39.8039147794	5776640.5873920312
30371.1484866055	91.8953200563	-0.0000191602	-39.8031990563	5627798.4128888482
30371.1539866055	91.9257889680	-0.0000191515	-39.8024839274	5478868.5833150847
30371.1594866055	91.9554384360	-0.0000191431	-39.8017693911	5329835.1529541686
30371.1649866055	91.9842678389	-0.0000191350	-39.8010554459	5180682.2760913540
30371.1704866055	92.0122764688	-0.0000191270	-39.8003420903	5031394.2890096055
30371.1759866055	92.0394635323	-0.0000191194	-39.7996293226	4881955.7908983473
30371.1814866055	92.0658281526	-0.0000191119	-39.7989171415	4732351.7238434739
30371.1869866055	92.0913693713	-0.0000191048	-39.7982055453	4582567.4516607709
30371.1924866055	92.1160861509	-0.0000190978	-39.7974945326	4432588.8369698059
30371.1979866055	92.1399773784	-0.0000190911	-39.7967841018	4282402.3165325616
30371.2034866055	92.1630418679	-0.0000190847	-39.7960742515	4131994.9744119286
30371.2089866055	92.1852783649	-0.0000190784	-39.7953649802	3981354.6127371886
30371.2144866055	92.2066855505	-0.0000190725	-39.7946562864	3830469.8195697400
30371.2199866054	92.2272620454	-0.0000190667	-39.7939481685	3679330.0342451404
30371.2254866054	92.2470064155	-0.0000190613	-39.7932406252	3527925.6088583977
30371.2309866054	92.2659171766	-0.0000190560	-39.7925336549	3376247.8669380238
30371.2364866054	92.2839928001	-0.0000190510	-39.7918272562	3224289.1580820391
30371.2419866054	92.3012317189	-0.0000190462	-39.7911214277	3072042.9087817511
30371.2474866054	92.3176323333	-0.0000190417	-39.7904161679	2919503.6693427558
30371.2529866054	92.3331930173	-0.0000190374	-39.7897114753	2766667.1562747224
30371.2584866054	92.3479121255	-0.0000190334	-39.7890073485	2613530.2903146013
30371.2639866054	92.3617879993	-0.0000190296	-39.7883037861	2460091.2302801488
30371.2694866054	92.3748189743	-0.0000190261	-39.7876007866	2306349.4016427011
30371.2749866054	92.3870033869	-0.0000190228	-39.7868983486	2152305.5206982940
30371.2804866054	92.3983395819	-0.0000190197	-39.7861964708	1997961.6135530064
30371.2859866054	92.4088259194	-0.0000190169	-39.7854951517	1843321.0303878097
30371.2914866054	92.4184607824	-0.0000190143	-39.7847943899	1688388.4546114665
30371.2969866054	92.4272425838	-0.0000190120	-39.7840941840	1533169.9065057095
30371.3024866054	92.4351697742	-0.0000190100	-39.7833945325	1377672.7426897041
30371.3079866054	92.4422408487	-0.0000190081	-39.7826954343	1221905.6494561052
30371.3134866054	92.4484543548	-0.0000190065	-39.7819968877	1065878.6315962966
30371.3189866054	92.4538088989	-0.0000190052	-39.7812988915	909602.9961417535
30371.3244866054	92.4583031541	-0.0000190041	-39.7806014444	753091.3309300464
30371.3299866054	92.4619358667	-0.0000190033	-39.7799045448	596357.4782121982
30371.3354866054	92.4647058629	-0.0000190027	-39.7792081916	439416.5037526282
30371.3409866054	92.4666120560	-0.0000190023	-39.7785123832	282284.6608792573
30371.3464866054	92.4676534523	-0.0000190022	-39.7778171185	124979.3497576229
30371.3519866054	92.4678291572	-0.0000190024	-39.7771223959	-32480.9272266195
30371.3574866054	92.4671383817	-0.0000190028	-39.7764282143	-190076.6147433025
30371.3629866054	92.4655804472	-0.0000190034	-39.7757345722	-347787.1580362031
30371.3684866054	92.4631547917	-0.0000190043	-39.7750414684	-505591.0599376973
30371.3739866054	92.4598609739	-0.0000190055	-39.7743489015	-663465.9422052298
