Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30467.3544865548	-33.1906564843	-0.0016770257	-47.0890464765	24282831.7332288770
30467.3599865548	-33.0568321913	-0.0016462576	-47.0863593853	24365455.2550493180
30467.3654865548	-32.9225548885	-0.0016162244	-47.0836825225	24447640.6267642190
30467.3709865548	-32.7878270181	-0.0015869047	-47.0810158015	24529377.9012056920
30467.3764865548	-32.6526510775	-0.0015582780	-47.0783591369	24610656.8984654960
30467.3819865548	-32.5170296210	-0.0015303246	-47.0757124449	24691467.2439555640
30467.3874865548	-32.3809652601	-0.0015030252	-47.0730756429	24771798.4079577770
30467.3929865548	-32.2444606651	-0.0014763614	-47.0704486496	24851639.7458076030
30467.3984865548	-32.1075185647	-0.0014503153	-47.0678313851	24930980.5393137710
30467.4039865548	-31.9701417469	-0.0014248696	-47.0652237706	25009810.0382537430
30467.4094865548	-31.8323330587	-0.0014000077	-47.0626257286	25088117.5030978430
30467.4149865548	-31.6940954060	-0.0013757133	-47.0600371828	25165892.2475446050
30467.4204865548	-31.5554317534	-0.0013519709	-47.0574580579	25243123.6814415600
30467.4259865548	-31.4163451230	-0.0013287653	-47.0548882799	25319801.3537304140
30467.4314865548	-31.2768385940	-0.0013060819	-47.0523277760	25395914.9952944700
30467.4369865548	-31.1369153013	-0.0012839066	-47.0497764742	25471454.5614672270
30467.4424865548	-30.9965784343	-0.0012622255	-47.0472343037	25546410.2741066400
30467.4479865548	-30.8558312350	-0.0012410256	-47.0447011949	25620772.6629903020
30467.4534865548	-30.7146769966	-0.0012202938	-47.0421770790	25694532.6066455990
30467.4589865548	-30.5731190610	-0.0012000178	-47.0396618883	25767681.3718173760
30467.4644865548	-30.4311608170	-0.0011801856	-47.0371555559	25840210.6524950750
30467.4699865548	-30.2888056974	-0.0011607853	-47.0346580160	25912112.6071266010
30467.4754865548	-30.1460571765	-0.0011418058	-47.0321692039	25983379.8947893490
30467.4809865548	-30.0029187675	-0.0011232360	-47.0296890554	26054005.7097965140
30467.4864865548	-29.8593940189	-0.0011050653	-47.0272175075	26123983.8146122170
30467.4919865548	-29.7154865117	-0.0010872834	-47.0247544980	26193308.5710146320
30467.4974865548	-29.5711998560	-0.0010698803	-47.0222999654	26261974.9694200120
30467.5029865548	-29.4265376871	-0.0010528462	-47.0198538493	26329978.6561874750
30467.5084865548	-29.2815036622	-0.0010361719	-47.0174160899	26397315.9588048460
30467.5139865548	-29.1361014564	-0.0010198480	-47.0149866282	26463983.9087908230
30467.5194865548	-28.9903347587	-0.0010038658	-47.0125654062	26529980.2625063250
30467.5249865548	-28.8442072682	-0.0009882167	-47.0101523664	26595303.5194501950
30467.5304865548	-28.6977226895	-0.0009728923	-47.0077474521	26659952.9380098400
30467.5359865548	-28.5508847291	-0.0009578844	-47.0053506076	26723928.5489345860
30467.5414865548	-28.4036970906	-0.0009431853	-47.0029617775	26787231.1659985070
30467.5469865547	-28.2561634707	-0.0009287872	-47.0005809074	26849862.3942967430
30467.5524865547	-28.1082875544	-0.0009146828	-46.9982079435	26911824.6355429480
30467.5579865547	-27.9600730111	-0.0009008648	-46.9958428327	26973121.0911420320
30467.5634865547	-27.8115234902	-0.0008873261	-46.9934855224	27033755.7620331420
30467.5689865547	-27.6626426160	-0.0008740600	-46.9911359609	27093733.4463311470
30467.5744865547	-27.5134339843	-0.0008610599	-46.9887940969	27153059.7338925380
30467.5799865547	-27.3639011573	-0.0008483192	-46.9864598799	27211740.9984160140
30467.5854865547	-27.2140476598	-0.0008358318	-46.9841332600	27269784.3867671680
30467.5909865547	-27.0638769747	-0.0008235915	-46.9818141876	27327197.8055886140
30467.5964865547	-26.9133925391	-0.0008115924	-46.9795026141	27383989.9056179040
30467.6019865547	-26.7625977401	-0.0007998287	-46.9771984913	27440170.0631122330
30467.6074865547	-26.6114959109	-0.0007882948	-46.9749017714	27495748.3589607250
30467.6129865547	-26.4600903270	-0.0007769853	-46.9726124074	27550735.5553775470
30467.6184865547	-26.3083842028	-0.0007658948	-46.9703303527	27605143.0702792630
30467.6239865547	-26.1563806875	-0.0007550182	-46.9680555613	27658982.9492620830
30467.6294865547	-26.0040828623	-0.0007443504	-46.9657879875	27712267.8357303850
30467.6349865547	-25.8514937370	-0.0007338866	-46.9635275865	27765010.9385855680
30467.6404865547	-25.6986162470	-0.0007236219	-46.9612743137	27817225.9983066950
30467.6459865547	-25.5454532504	-0.0007135518	-46.9590281250	27868927.2510043980
30467.6514865547	-25.3920075257	-0.0007036718	-46.9567889770	27920129.3909175210
30467.6569865547	-25.2382817690	-0.0006939773	-46.9545568265	27970847.5312894100
30467.6624865547	-25.0842785922	-0.0006844642	-46.9523316309	28021097.1636903100
30467.6679865547	-24.9300005206	-0.0006751282	-46.9501133480	28070894.1162685710
30467.6734865547	-24.7754499918	-0.0006659653	-46.9479019362	28120254.5107738230
30467.6789865547	-24.6206293538	-0.0006569715	-46.9456973541	28169194.7184839360
30467.6844865547	-24.4655408637	-0.0006481430	-46.9434995609	28217731.3154451740
30467.6899865547	-24.3101866871	-0.0006394760	-46.9413085161	28265881.0369340700
30467.6954865547	-24.1545688972	-0.0006309668	-46.9391241797	28313660.7314837690
30467.7009865547	-23.9986894740	-0.0006226120	-46.9369465122	28361087.3144093120
30467.7064865547	-23.8425503047	-0.0006144079	-46.9347754742	28408177.7213417400
30467.7119865547	-23.6861531833	-0.0006063512	-46.9326110269	28454948.8615336870
30467.7174865547	-23.5294998109	-0.0005984387	-46.9304531319	28501417.5713985710
30467.7229865547	-23.3725917966	-0.0005906670	-46.9283017512	28547600.5683667590
30467.7284865547	-23.2154306579	-0.0005830331	-46.9261568469	28593514.4050516000
30467.7339865546	-23.0580178219	-0.0005755339	-46.9240183819	28639175.4242238180
30467.7394865546	-22.9003546267	-0.0005681664	-46.9218863191	28684599.7144701480
30467.7449865546	-22.7424423229	-0.0005609277	-46.9197606218	28729803.0667125690
30467.7504865546	-22.5842820753	-0.0005538150	-46.9176412538	28774800.9319231030
30467.7559865546	-22.4258749649	-0.0005468255	-46.9155281792	28819608.3800187040
30467.7614865546	-22.2672219911	-0.0005399565	-46.9134213623	28864240.0601105350
30467.7669865546	-22.1083240744	-0.0005332055	-46.9113207680	28908710.1623003890
30467.7724865546	-21.9491820587	-0.0005265698	-46.9092263611	28953032.3810891730
30467.7779865546	-21.7897967144	-0.0005200469	-46.9071381071	28997219.8805844710
30467.7834865546	-21.6301687411	-0.0005136345	-46.9050559716	29041285.2615311560
30467.7889865546	-21.4702987714	-0.0005073302	-46.9029799207	29085240.5304827280
30467.7944865546	-21.3101873734	-0.0005011315	-46.9009099205	29129097.0708719420
30467.7999865546	-21.1498350550	-0.0004950364	-46.8988459378	29172865.6164987870
30467.8054865546	-20.9892422672	-0.0004890426	-46.8967879394	29216556.2271655760
30467.8109865546	-20.8284094079	-0.0004831479	-46.8947358923	29260178.2667906210
30467.8164865546	-20.6673368258	-0.0004773502	-46.8926897642	29303740.3838732650
30467.8219865546	-20.5060248244	-0.0004716477	-46.8906495226	29347250.4945533420
30467.8274865546	-20.3444736662	-0.0004660381	-46.8886151357	29390715.7682001890
30467.8329865546	-20.1826835765	-0.0004605197	-46.8865865716	29434142.6155927930
30467.8384865546	-20.0206547480	-0.0004550904	-46.8845637989	29477536.6798480120
30467.8439865546	-19.8583873449	-0.0004497486	-46.8825467865	29520902.8298737630
30467.8494865546	-19.6958815070	-0.0004444923	-46.8805355032	29564245.1566404630
30467.8549865546	-19.5331373543	-0.0004393198	-46.8785299186	29607566.9720614220
30467.8604865546	-19.3701549909	-0.0004342295	-46.8765300021	29650870.8106063160
30467.8659865546	-19.2069345098	-0.0004292196	-46.8745357236	29694158.4336077460
30467.8714865546	-19.0434759965	-0.0004242886	-46.8725470530	29737430.8362032550
30467.8769865546	-18.8797795336	-0.0004194348	-46.8705639607	29780688.2568453810
30467.8824865546	-18.7158452048	-0.0004146567	-46.8685864173	29823930.1894866380
30467.8879865546	-18.5516730990	-0.0004099527	-46.8666143934	29867155.3982473430
30467.8934865546	-18.3872633143	-0.0004053215	-46.8646478602	29910361.9345190560
30467.8989865546	-18.2226159616	-0.0004007616	-46.8626867887	29953547.1565048320
30467.9044865546	-18.0577311685	-0.0003962716	-46.8607311505	29996707.7510687450
30467.9099865546	-17.8926090833	-0.0003918500	-46.8587809171	30039839.7577666120
30467.9154865546	-17.7272498776	-0.0003874957	-46.8568360606	30082938.5950844850
30467.9209865545	-17.5616537505	-0.0003832072	-46.8548965529	30125999.0886600090
30467.9264865545	-17.3958209313	-0.0003789834	-46.8529623664	30169015.5013975390
30467.9319865545	-17.2297516825	-0.0003748229	-46.8510334736	30211981.5654601230
30467.9374865545	-17.0634463029	-0.0003707246	-46.8491098473	30254890.5158306660
30467.9429865545	-16.8969051299	-0.0003666873	-46.8471914603	30297735.1255810520
30467.9484865545	-16.7301285421	-0.0003627098	-46.8452782857	30340507.7423158330
30467.9539865545	-16.5631169613	-0.0003587910	-46.8433702969	30383200.3261027040
30467.9594865545	-16.3958708549	-0.0003549299	-46.8414674675	30425804.4884369630
30467.9649865545	-16.2283907373	-0.0003511253	-46.8395697710	30468311.5321431720
30467.9704865545	-16.0606771717	-0.0003473762	-46.8376771815	30510712.4921972160
30467.9759865545	-15.8927307714	-0.0003436815	-46.8357896730	30552998.1770805420
30467.9814865545	-15.7245522007	-0.0003400404	-46.8339072197	30595159.2107745450
30467.9869865545	-15.5561421762	-0.0003364517	-46.8320297962	30637186.0749856310
30467.9924865545	-15.3875014669	-0.0003329146	-46.8301573770	30679069.1516931020
30467.9979865545	-15.2186308951	-0.0003294282	-46.8282899371	30720798.7655664650
30468.0034865545	-15.0495313365	-0.0003259914	-46.8264274513	30762365.2263324450
30468.0089865545	-14.8802037197	-0.0003226035	-46.8245698949	30803758.8708950470
30468.0144865545	-14.7106490264	-0.0003192635	-46.8227172431	30844970.1048706660
30468.0199865545	-14.5408682909	-0.0003159706	-46.8208694716	30885989.4436286990
30468.0254865545	-14.3708625988	-0.0003127240	-46.8190265559	30926807.5524678450
30468.0309865545	-14.2006330869	-0.0003095229	-46.8171884719	30967415.2859416980
30468.0364865545	-14.0301809413	-0.0003063664	-46.8153551957	31007803.7261153090
30468.0419865545	-13.8595073963	-0.0003032539	-46.8135267034	31047964.2195331450
30468.0474865545	-13.6886137330	-0.0003001845	-46.8117029713	31087888.4129270390
30468.0529865545	-13.5175012771	-0.0002971575	-46.8098839760	31127568.2874043360
30468.0584865545	-13.3461713975	-0.0002941721	-46.8080696940	31166996.1909545100
30468.0639865545	-13.1746255038	-0.0002912278	-46.8062601023	31206164.8693337330
30468.0694865545	-13.0028650441	-0.0002883237	-46.8044551776	31245067.4950163890
30468.0749865545	-12.8308915027	-0.0002854591	-46.8026548972	31283697.6942071910
30468.0804865545	-12.6587063972	-0.0002826335	-46.8008592384	31322049.5717993190
30468.0859865545	-12.4863112762	-0.0002798462	-46.7990681784	31360117.7341522460
30468.0914865545	-12.3137077161	-0.0002770965	-46.7972816949	31397897.3096266980
30468.0969865545	-12.1408973186	-0.0002743838	-46.7954997656	31435383.9668662770
30468.1024865545	-11.9678817071	-0.0002717075	-46.7937223684	31472573.9305658380
30468.1079865544	-11.7946625242	-0.0002690670	-46.7919494812	31509463.9949054940
30468.1134865544	-11.6212414282	-0.0002664616	-46.7901810821	31546051.5344221850
30468.1189865544	-11.4476200897	-0.0002638909	-46.7884171494	31582334.5124236350
30468.1244865544	-11.2738001889	-0.0002613542	-46.7866576616	31618311.4867089470
30468.1299865544	-11.0997834117	-0.0002588511	-46.7849025971	31653981.6128261420
30468.1354865544	-10.9255714469	-0.0002563808	-46.7831519347	31689344.6446501310
30468.1409865544	-10.7511659827	-0.0002539430	-46.7814056531	31724400.9323623550
30468.1464865544	-10.5765687032	-0.0002515371	-46.7796637314	31759151.4179262150
30468.1519865544	-10.4017812858	-0.0002491626	-46.7779261486	31793597.6278449630
30468.1574865544	-10.2268053974	-0.0002468190	-46.7761928839	31827741.6634843800
30468.1629865544	-10.0516426914	-0.0002445057	-46.7744639166	31861586.1888488160
30468.1684865544	-9.8762948051	-0.0002422223	-46.7727392262	31895134.4158773090
30468.1739865544	-9.7007633562	-0.0002399684	-46.7710187924	31928390.0873554720
30468.1794865544	-9.5250499400	-0.0002377434	-46.7693025947	31961357.4574770180
30468.1849865544	-9.3491561270	-0.0002355469	-46.7675906132	31994041.2701274420
30468.1904865544	-9.1730834601	-0.0002333784	-46.7658828276	32026446.7350019890
30468.1959865544	-8.9968334521	-0.0002312375	-46.7641792182	32058579.5016175770
30468.2014865544	-8.8204075831	-0.0002291238	-46.7624797651	32090445.6313257030
30468.2069865544	-8.6438072990	-0.0002270368	-46.7607844487	32122051.5674341730
30468.2124865544	-8.4670340089	-0.0002249761	-46.7590932494	32153404.1035696790
30468.2179865544	-8.2900890835	-0.0002229414	-46.7574061477	32184510.3503780590
30468.2234865544	-8.1129738535	-0.0002209321	-46.7557231244	32215377.7006871920
30468.2289865544	-7.9356896080	-0.0002189479	-46.7540441603	32246013.7932632710
30468.2344865544	-7.7582375937	-0.0002169885	-46.7523692362	32276426.4753394650
30468.2399865544	-7.5806190133	-0.0002150533	-46.7506983332	32306623.7640002110
30468.2454865544	-7.4028350249	-0.0002131421	-46.7490314324	32336613.8066166490
30468.2509865544	-7.2248867417	-0.0002112545	-46.7473685151	32366404.8404389210
30468.2564865544	-7.0467752314	-0.0002093901	-46.7457095626	32396005.1515455100
30468.2619865544	-6.8685015159	-0.0002075485	-46.7440545564	32425423.0332739950
30468.2674865544	-6.6900665718	-0.0002057295	-46.7424034780	32454666.7442990320
30468.2729865544	-6.5114713304	-0.0002039326	-46.7407563093	32483744.4665198880
30468.2784865544	-6.3327166782	-0.0002021575	-46.7391130319	32512664.2629239560
30468.2839865544	-6.1538034583	-0.0002004039	-46.7374736277	32541434.0355629920
30468.2894865544	-5.9747324705	-0.0001986714	-46.7358380788	32570061.4838686440
30468.2949865544	-5.7955044733	-0.0001969598	-46.7342063672	32598554.0633359440
30468.3004865543	-5.6161201850	-0.0001952687	-46.7325784753	32626918.9449037910
30468.3059865543	-5.4365802856	-0.0001935978	-46.7309543852	32655162.9750359580
30468.3114865543	-5.2568854186	-0.0001919467	-46.7293340794	32683292.6367614530
30468.3169865543	-5.0770361929	-0.0001903153	-46.7277175404	32711314.0117589680
30468.3224865543	-4.8970331856	-0.0001887032	-46.7261047509	32739232.7436621520
30468.3279865543	-4.7168769443	-0.0001871100	-46.7244956935	32767054.0027330670
30468.3334865543	-4.5365679897	-0.0001855356	-46.7228903511	32794782.4519941660
30468.3389865543	-4.3561068185	-0.0001839796	-46.7212887066	32822422.2150482350
30468.3444865543	-4.1754939067	-0.0001824418	-46.7196907429	32849976.8455776240
30468.3499865543	-3.9947297128	-0.0001809219	-46.7180964433	32877449.2987596800
30468.3554865543	-3.8138146807	-0.0001794196	-46.7165057909	32904841.9046463410
30468.3609865543	-3.6327492439	-0.0001779347	-46.7149187689	32932156.3436365760
30468.3664865543	-3.4515338288	-0.0001764669	-46.7133353609	32959393.6241483390
30468.3719865543	-3.2701688584	-0.0001750160	-46.7117555502	32986554.0625216140
30468.3774865543	-3.0886547562	-0.0001735816	-46.7101793205	33013637.2653316520
30468.3829865543	-2.9069919504	-0.0001721637	-46.7086066554	33040642.1140834800
30468.3884865543	-2.7251808776	-0.0001707618	-46.7070375386	33067566.7524525780
30468.3939865543	-2.5432219872	-0.0001693759	-46.7054719541	33094408.5760032160
30468.3994865543	-2.3611157451	-0.0001680056	-46.7039098858	33121164.2245779410
30468.4049865543	-2.1788626385	-0.0001666508	-46.7023513177	33147829.5772466290
30468.4104865543	-1.9964631793	-0.0001653112	-46.7007962339	33174399.7499541490
30468.4159865543	-1.8139179093	-0.0001639866	-46.6992446187	33200869.0958308090
30468.4214865543	-1.6312274034	-0.0001626768	-46.6976964562	33227231.2081608470
30468.4269865543	-1.4483922742	-0.0001613815	-46.6961517310	33253478.9260607030
30468.4324865543	-1.2654131765	-0.0001601006	-46.6946104275	33279604.3427866920
30468.4379865543	-1.0822908105	-0.0001588340	-46.6930725302	33305598.8166999970
30468.4434865543	-0.8990259266	-0.0001575812	-46.6915380238	33331452.9848412350
30468.4489865543	-0.7156193289	-0.0001563423	-46.6900068929	33357156.7790520790
30468.4544865543	-0.5320718791	-0.0001551169	-46.6884791225	33382699.4446266930
30468.4599865543	-0.3483845002	-0.0001539050	-46.6869546974	33408069.5614265350
30468.4654865543	-0.1645581801	-0.0001527062	-46.6854336026	33433255.0673385820
30468.4709865543	0.0194060248	-0.0001515206	-46.6839158231	33458243.2840883690
30468.4764865543	0.2035069866	-0.0001503477	-46.6824013440	33483020.9452288640
30468.4819865543	0.3877435025	-0.0001491876	-46.6808901507	33507574.2262754220
30468.4874865543	0.5721142921	-0.0001480399	-46.6793822283	33531888.7768632990
30468.4929865542	0.7566179943	-0.0001469047	-46.6778775623	33555949.7547918040
30468.4984865542	0.9412531649	-0.0001457816	-46.6763761381	33579741.8618923500
30468.5039865542	1.1260182743	-0.0001446705	-46.6748779413	33603249.3815308440
30468.5094865542	1.3109117050	-0.0001435713	-46.6733829575	33626456.2176888510
30468.5149865542	1.4959317500	-0.0001424839	-46.6718911723	33649345.9353978630
30468.5204865542	1.6810766109	-0.0001414079	-46.6704025715	33671901.8024785970
30468.5259865542	1.8663443964	-0.0001403434	-46.6689171411	33694106.8323742370
30468.5314865542	2.0517331212	-0.0001392902	-46.6674348669	33715943.8279582630
30468.5369865542	2.2372407046	-0.0001382481	-46.6659557349	33737395.4261458070
30468.5424865542	2.4228649702	-0.0001372170	-46.6644797311	33758444.1431752590
30468.5479865542	2.6086036451	-0.0001361967	-46.6630068419	33779072.4203697370
30468.5534865542	2.7944543598	-0.0001351872	-46.6615370532	33799262.6702570170
30468.5589865542	2.9804146479	-0.0001341882	-46.6600703516	33818997.3228499670
30468.5644865542	3.1664819467	-0.0001331996	-46.6586067233	33838258.8719464240
30468.5699865542	3.3526535976	-0.0001322214	-46.6571461547	33857029.9212743340
30468.5754865542	3.5389268468	-0.0001312534	-46.6556886325	33875293.2303304670
30468.5809865542	3.7252988461	-0.0001302954	-46.6542341431	33893031.7597489800
30468.5864865542	3.9117666546	-0.0001293474	-46.6527826733	33910228.7160306570
30468.5919865542	4.0983272398	-0.0001284092	-46.6513342097	33926867.5954893680
30468.5974865542	4.2849774797	-0.0001274807	-46.6498887393	33942932.2272533250
30468.6029865542	4.4717141643	-0.0001265618	-46.6484462488	33958406.8151777240
30468.6084865542	4.6585339982	-0.0001256524	-46.6470067251	33973275.9785127710
30468.6139865542	4.8454336029	-0.0001247524	-46.6455701554	33987524.7911926580
30468.6194865542	5.0324095193	-0.0001238616	-46.6441365267	34001138.8196063120
30468.6249865542	5.2194582106	-0.0001229800	-46.6427058261	34014104.1587177960
30468.6304865542	5.4065760655	-0.0001221074	-46.6412780409	34026407.4664107860
30468.6359865542	5.5937594011	-0.0001212437	-46.6398531583	34038035.9959399480
30468.6414865542	5.7810044664	-0.0001203889	-46.6384311656	34048977.6263752280
30468.6469865542	5.9683074459	-0.0001195428	-46.6370120504	34059220.8909378280
30468.6524865542	6.1556644632	-0.0001187053	-46.6355958001	34068755.0031241850
30468.6579865542	6.3430715850	-0.0001178764	-46.6341824022	34077569.8805384410
30468.6634865542	6.5305248246	-0.0001170559	-46.6327718444	34085656.1663439050
30468.6689865542	6.7180201466	-0.0001162438	-46.6313641143	34093005.2482692820
30468.6744865542	6.9055534703	-0.0001154399	-46.6299591997	34099609.2751038220
30468.6799865542	7.0931206748	-0.0001146442	-46.6285570884	34105461.1706226390
30468.6854865541	7.2807176024	-0.0001138565	-46.6271577683	34110554.6449086890
30468.6909865541	7.4683400637	-0.0001130768	-46.6257612272	34114884.2030300950
30468.6964865541	7.6559838415	-0.0001123050	-46.6243674533	34118445.1510463950
30468.7019865541	7.8436446954	-0.0001115409	-46.6229764346	34121233.5993344110
30468.7074865541	8.0313183663	-0.0001107846	-46.6215881591	34123246.4632208200
30468.7129865541	8.2190005807	-0.0001100359	-46.6202026152	34124481.4609311520
30468.7184865541	8.4066870552	-0.0001092948	-46.6188197909	34124937.1088726890
30468.7239865541	8.5943735007	-0.0001085610	-46.6174396748	34124612.7142639830
30468.7294865541	8.7820556271	-0.0001078347	-46.6160622550	34123508.3651554360
30468.7349865541	8.9697291469	-0.0001071157	-46.6146875201	34121624.9178782480
30468.7404865541	9.1573897800	-0.0001064038	-46.6133154586	34118963.9819761510
30468.7459865541	9.3450332575	-0.0001056991	-46.6119460590	34115527.9026816260
30468.7514865541	9.5326553259	-0.0001050014	-46.6105793098	34111319.7410002350
30468.7569865541	9.7202517504	-0.0001043107	-46.6092151999	34106343.2515032660
30468.7624865541	9.9078183195	-0.0001036269	-46.6078537179	34100602.8578887060
30468.7679865541	10.0953508478	-0.0001029499	-46.6064948526	34094103.6264292450
30468.7734865541	10.2828451800	-0.0001022797	-46.6051385928	34086851.2373814730
30468.7789865541	10.4702971936	-0.0001016161	-46.6037849276	34078851.9545193460
30468.7844865541	10.6577028029	-0.0001009591	-46.6024338457	34070112.5928358210
30468.7899865541	10.8450579608	-0.0001003086	-46.6010853363	34060640.4846156840
30468.7954865541	11.0323586626	-0.0000996646	-46.5997393884	34050443.4439384490
30468.8009865541	11.2196009477	-0.0000990269	-46.5983959912	34039529.7298020570
30468.8064865541	11.4067809024	-0.0000983956	-46.5970551338	34027908.0079769050
30468.8119865541	11.5938946619	-0.0000977704	-46.5957168055	34015587.3117313090
30468.8174865541	11.7809384121	-0.0000971515	-46.5943809956	34002577.0016171630
30468.8229865541	11.9679083914	-0.0000965386	-46.5930476935	33988886.7244136180
30468.8284865541	12.1548008920	-0.0000959318	-46.5917168885	33974526.3714172840
30468.8339865541	12.3416122612	-0.0000953309	-46.5903885702	33959506.0362415690
30468.8394865541	12.5283389023	-0.0000947359	-46.5890627280	33943835.9722525550
30468.8449865541	12.7149772756	-0.0000941467	-46.5877393515	33927526.5498398100
30468.8504865541	12.9015238984	-0.0000935633	-46.5864184303	33910588.2136568500
30468.8559865541	13.0879753458	-0.0000929856	-46.5850999542	33893031.4399795610
30468.8614865541	13.2743282505	-0.0000924135	-46.5837839129	33874866.6944017040
30468.8669865541	13.4605793023	-0.0000918470	-46.5824702961	33856104.3899559450
30468.8724865541	13.6467252484	-0.0000912860	-46.5811590937	33836754.8458456250
30468.8779865540	13.8327628921	-0.0000907304	-46.5798502956	33816828.2469625620
30468.8834865540	14.0186890923	-0.0000901802	-46.5785438917	33796334.6043074650
30468.8889865540	14.2045007620	-0.0000896353	-46.5772398721	33775283.7164918480
30468.8944865540	14.3901948677	-0.0000890957	-46.5759382267	33753685.1324053030
30468.8999865540	14.5757684273	-0.0000885613	-46.5746389456	33731548.1152842790
30468.9054865540	14.7612185085	-0.0000880320	-46.5733420191	33708881.6082367970
30468.9109865540	14.9465422273	-0.0000875078	-46.5720474373	33685694.2013655450
30468.9164865540	15.1317367455	-0.0000869886	-46.5707551904	33661994.1006575300
30468.9219865540	15.3167992689	-0.0000864744	-46.5694652688	33637789.0986396600
30468.9274865540	15.5017270446	-0.0000859651	-46.5681776628	33613086.5470950230
30468.9329865540	15.6865173586	-0.0000854607	-46.5668923628	33587893.3317538570
30468.9384865540	15.8711675334	-0.0000849611	-46.5656093593	33562215.8491660650
30468.9439865540	16.0556749248	-0.0000844662	-46.5643286427	33536059.9857740100
30468.9494865540	16.2400369194	-0.0000839760	-46.5630502036	33509431.0993459080
30468.9549865540	16.4242509314	-0.0000834904	-46.5617740325	33482334.0027351830
30468.9604865540	16.6083143997	-0.0000830095	-46.5605001202	33454772.9500903670
30468.9659865540	16.7922247849	-0.0000825330	-46.5592284573	33426751.6255515400
30468.9714865540	16.9759795657	-0.0000820611	-46.5579590345	33398273.1344868170
30468.9769865540	17.1595762363	-0.0000815936	-46.5566918426	33369339.9972332460
30468.9824865540	17.3430123025	-0.0000811304	-46.5554268725	33339954.1454665880
30468.9879865540	17.5262852792	-0.0000806716	-46.5541641149	33310116.9211259890
30468.9934865540	17.7093926864	-0.0000802171	-46.5529035610	33279829.0779322610
30468.9989865540	17.8923320465	-0.0000797669	-46.5516452015	33249090.7855019010
30469.0044865540	18.0751008811	-0.0000793208	-46.5503890276	33217901.6359718110
30469.0099865540	18.2576967074	-0.0000788789	-46.5491350302	33186260.6532240060
30469.0154865540	18.4401170357	-0.0000784411	-46.5478832005	33154166.3045709840
30469.0209865540	18.6223593660	-0.0000780073	-46.5466335297	33121616.5148721370
30469.0264865540	18.8044211850	-0.0000775775	-46.5453860089	33088608.6830868720
30469.0319865540	18.9862999637	-0.0000771517	-46.5441406293	33055139.7011091670
30469.0374865540	19.1679931543	-0.0000767299	-46.5428973823	33021205.9749136600
30469.0429865540	19.3494981877	-0.0000763119	-46.5416562592	32986803.4478259160
30469.0484865540	19.5308124710	-0.0000758977	-46.5404172513	32951927.6258749480
30469.0539865540	19.7119333854	-0.0000754874	-46.5391803501	32916573.6051760240
30469.0594865540	19.8928582839	-0.0000750808	-46.5379455470	32880736.1011267900
30469.0649865539	20.0735844890	-0.0000746779	-46.5367128335	32844409.4794400150
30469.0704865539	20.2541092914	-0.0000742787	-46.5354822012	32807587.7887358590
30469.0759865539	20.4344299481	-0.0000738831	-46.5342536416	32770264.7947637480
30469.0814865539	20.6145436809	-0.0000734911	-46.5330271464	32732434.0158996130
30469.0869865539	20.7944476755	-0.0000731027	-46.5318027072	32694088.7599682250
30469.0924865539	20.9741390798	-0.0000727178	-46.5305803159	32655222.1621848940
30469.0979865539	21.1536150038	-0.0000723364	-46.5293599640	32615827.2239527590
30469.1034865539	21.3328725187	-0.0000719585	-46.5281416434	32575896.8526135500
30469.1089865539	21.5119086564	-0.0000715839	-46.5269253460	32535423.9017977010
30469.1144865539	21.6907204093	-0.0000712128	-46.5257110636	32494401.2122680210
30469.1199865539	21.8693047308	-0.0000708450	-46.5244987881	32452821.6531030420
30469.1254865539	22.0476585350	-0.0000704805	-46.5232885116	32410678.1631706510
30469.1309865539	22.2257786977	-0.0000701192	-46.5220802260	32367963.7924679290
30469.1364865539	22.4036620569	-0.0000697613	-46.5208739233	32324671.7434847950
30469.1419865539	22.5813054138	-0.0000694065	-46.5196695956	32280795.4121903930
30469.1474865539	22.7587055340	-0.0000690549	-46.5184672351	32236328.4286271630
30469.1529865539	22.9358591490	-0.0000687065	-46.5172668339	32191264.6968856160
30469.1584865539	23.1127629578	-0.0000683611	-46.5160683842	32145598.4342244710
30469.1639865539	23.2894136285	-0.0000680189	-46.5148718782	32099324.2094876540
30469.1694865539	23.4658078009	-0.0000676797	-46.5136773082	32052436.9802605700
30469.1749865539	23.6419420882	-0.0000673435	-46.5124846666	32004932.1289617010
30469.1804865539	23.8178130798	-0.0000670104	-46.5112939457	31956805.4975019470
30469.1859865539	23.9934173437	-0.0000666802	-46.5101051379	31908053.4204998090
30469.1914865539	24.1687514296	-0.0000663529	-46.5089182355	31858672.7569204350
30469.1969865539	24.3438118715	-0.0000660285	-46.5077332312	31808660.9198643270
30469.2024865539	24.5185951912	-0.0000657071	-46.5065501173	31758015.9046853330
30469.2079865539	24.6930979015	-0.0000653884	-46.5053688864	31706736.3149733020
30469.2134865539	24.8673165093	-0.0000650726	-46.5041895312	31654821.3865738290
30469.2189865539	25.0412475198	-0.0000647596	-46.5030120442	31602271.0093853290
30469.2244865539	25.2148874394	-0.0000644494	-46.5018364180	31549085.7469476950
30469.2299865539	25.3882327800	-0.0000641419	-46.5006626454	31495266.8536389810
30469.2354865539	25.5612800628	-0.0000638372	-46.4994907192	31440816.2895491310
