Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30481.5719865474	4.4472352036	-0.0000942800	-54.8134070271	-8467909.4563407674
30481.5774865474	4.4004838030	-0.0000944312	-54.8125451581	-8522708.1691890899
30481.5829865474	4.3534295548	-0.0000945837	-54.8116838222	-8577955.4026266485
30481.5884865474	4.3060699715	-0.0000947375	-54.8108230184	-8633657.3523923829
30481.5939865474	4.2584025357	-0.0000948927	-54.8099627456	-8689818.8647834361
30481.5994865473	4.2104247079	-0.0000950493	-54.8091030028	-8746443.4257983770
30481.6049865473	4.1621339339	-0.0000952073	-54.8082437890	-8803533.1551560163
30481.6104865473	4.1135276521	-0.0000953666	-54.8073851032	-8861088.8047806770
30481.6159865473	4.0646033015	-0.0000955274	-54.8065269442	-8919109.7622373011
30481.6214865473	4.0153583285	-0.0000956897	-54.8056693112	-8977594.0587030593
30481.6269865473	3.9657901951	-0.0000958534	-54.8048122030	-9036538.3816428632
30481.6324865473	3.9158963856	-0.0000960186	-54.8039556186	-9095938.0920854602
30481.6379865473	3.8656744140	-0.0000961853	-54.8030995572	-9155787.2464583311
30481.6434865473	3.8151218314	-0.0000963535	-54.8022440175	-9216078.6228377372
30481.6489865473	3.7642362325	-0.0000965233	-54.8013889987	-9276803.7516154498
30481.6544865473	3.7130152626	-0.0000966946	-54.8005344998	-9337952.9503566250
30481.6599865473	3.6614566241	-0.0000968674	-54.7996805196	-9399515.3627167996
30481.6654865473	3.6095580827	-0.0000970419	-54.7988270573	-9461479.0014722589
30481.6709865473	3.5573174739	-0.0000972179	-54.7979741119	-9523830.7951256689
30481.6764865473	3.5047327080	-0.0000973956	-54.7971216823	-9586556.6383677572
30481.6819865473	3.4518017765	-0.0000975750	-54.7962697676	-9649641.4457764328
30481.6874865473	3.3985227566	-0.0000977559	-54.7954183668	-9713069.2088899314
30481.6929865473	3.3448938167	-0.0000979386	-54.7945674789	-9776823.0561828371
30481.6984865473	3.2909132202	-0.0000981230	-54.7937171030	-9840885.3159165569
30481.7039865473	3.2365793304	-0.0000983090	-54.7928672380	-9905237.5815476328
30481.7094865473	3.1818906141	-0.0000984968	-54.7920178830	-9969860.7793844137
30481.7149865473	3.1268456447	-0.0000986864	-54.7911690371	-10034735.2383962270
30481.7204865473	3.0714431058	-0.0000988777	-54.7903206992	-10099840.7617901810
30481.7259865473	3.0156817935	-0.0000990708	-54.7894728685	-10165156.7001001520
30481.7314865473	2.9595606185	-0.0000992657	-54.7886255439	-10230662.0256262530
30481.7369865473	2.9030786086	-0.0000994624	-54.7877787245	-10296335.4077738240
30481.7424865473	2.8462349094	-0.0000996609	-54.7869324094	-10362155.2892018720
30481.7479865473	2.7890287856	-0.0000998613	-54.7860865976	-10428099.9623140840
30481.7534865473	2.7314596216	-0.0001000635	-54.7852412881	-10494147.6459819670
30481.7589865473	2.6735269218	-0.0001002676	-54.7843964801	-10560276.5621274820
30481.7644865473	2.6152303098	-0.0001004736	-54.7835521726	-10626465.0117836540
30481.7699865473	2.5565695284	-0.0001006816	-54.7827083646	-10692691.4506667700
30481.7754865473	2.4975444380	-0.0001008914	-54.7818650553	-10758934.5635851830
30481.7809865473	2.4381550154	-0.0001011032	-54.7810222436	-10825173.3376788240
30481.7864865473	2.3784013516	-0.0001013169	-54.7801799287	-10891387.1341736650
30481.7919865472	2.3182836499	-0.0001015326	-54.7793381097	-10957555.7582917140
30481.7974865472	2.2578022230	-0.0001017503	-54.7784967856	-11023659.5272023120
30481.8029865472	2.1969574898	-0.0001019700	-54.7776559555	-11089679.3356000330
30481.8084865472	2.1357499726	-0.0001021916	-54.7768156185	-11155596.7188514380
30481.8139865472	2.0741802927	-0.0001024154	-54.7759757737	-11221393.9133138060
30481.8194865472	2.0122491667	-0.0001026411	-54.7751364202	-11287053.9137084710
30481.8249865472	1.9499574022	-0.0001028689	-54.7742975571	-11352560.5273031540
30481.8304865472	1.8873058931	-0.0001030987	-54.7734591834	-11417898.4247423690
30481.8359865472	1.8242956146	-0.0001033307	-54.7726212983	-11483053.1872851830
30481.8414865472	1.7609276180	-0.0001035647	-54.7717839009	-11548011.3502561970
30481.8469865472	1.6972030258	-0.0001038008	-54.7709469903	-11612760.4427110250
30481.8524865472	1.6331230254	-0.0001040390	-54.7701105656	-11677289.0230058510
30481.8579865472	1.5686888638	-0.0001042794	-54.7692746259	-11741586.7101424820
30481.8634865472	1.5039018416	-0.0001045219	-54.7684391703	-11805644.2109766840
30481.8689865472	1.4387633071	-0.0001047665	-54.7676041980	-11869453.3429120670
30481.8744865472	1.3732746495	-0.0001050133	-54.7667697080	-11933007.0522348040
30481.8799865472	1.3074372936	-0.0001052623	-54.7659356995	-11996299.4279247000
30481.8854865472	1.2412526925	-0.0001055135	-54.7651021717	-12059325.7108424490
30481.8909865472	1.1747223220	-0.0001057668	-54.7642691236	-12122082.2984201500
30481.8964865472	1.1078476739	-0.0001060224	-54.7634365543	-12184566.7446583730
30481.9019865472	1.0406302497	-0.0001062802	-54.7626044631	-12246777.7555864250
30481.9074865472	0.9730715543	-0.0001065403	-54.7617728490	-12308715.1801692620
30481.9129865472	0.9051730897	-0.0001068026	-54.7609417113	-12370379.9965810050
30481.9184865472	0.8369363490	-0.0001070672	-54.7601110489	-12431774.2941071340
30481.9239865472	0.7683628101	-0.0001073340	-54.7592808612	-12492901.2506020570
30481.9294865472	0.6994539302	-0.0001076032	-54.7584511472	-12553765.1055929200
30481.9349865472	0.6302111396	-0.0001078746	-54.7576219060	-12614371.1292760930
30481.9404865472	0.5606358364	-0.0001081484	-54.7567931369	-12674725.5872971970
30481.9459865472	0.4907293813	-0.0001084245	-54.7559648390	-12734835.7016593780
30481.9514865472	0.4204930920	-0.0001087030	-54.7551370114	-12794709.6078410260
30481.9569865472	0.3499282388	-0.0001089838	-54.7543096534	-12854356.3082302700
30481.9624865472	0.2790360397	-0.0001092670	-54.7534827640	-12913785.6221326940
30481.9679865472	0.2078176565	-0.0001095526	-54.7526563425	-12973008.1325264070
30481.9734865472	0.1362741899	-0.0001098406	-54.7518303879	-13032035.1297175680
30481.9789865472	0.0644066770	-0.0001101311	-54.7510048996	-13090878.5521851420
30481.9844865471	-0.0077839132	-0.0001104240	-54.7501798766	-13149550.9247946570
30481.9899865471	-0.0802966821	-0.0001107194	-54.7493553182	-13208065.2946659830
30481.9954865471	-0.1531308043	-0.0001110173	-54.7485312235	-13266435.1647986100
30482.0009865471	-0.2262855300	-0.0001113176	-54.7477075916	-13324674.4259811810
30482.0064865471	-0.2997601871	-0.0001116205	-54.7468844219	-13382797.2869040540
30482.0119865471	-0.3735541821	-0.0001119260	-54.7460617134	-13440818.2030125060
30482.0174865471	-0.4476670018	-0.0001122340	-54.7452394654	-13498751.8042690720
30482.0229865471	-0.5220982140	-0.0001125446	-54.7444176771	-13556612.8220766320
30482.0284865471	-0.5968474672	-0.0001128578	-54.7435963476	-13614416.0156770870
30482.0339865471	-0.6719144914	-0.0001131736	-54.7427754761	-13672176.0982289670
30482.0394865471	-0.7472990970	-0.0001134921	-54.7419550619	-13729907.6630914420
30482.0449865471	-0.8230011739	-0.0001138133	-54.7411351041	-13787625.1102198330
30482.0504865471	-0.8990206907	-0.0001141372	-54.7403156020	-13845342.5732363090
30482.0559865471	-0.9753576924	-0.0001144638	-54.7394965547	-13903073.8473854360
30482.0614865471	-1.0520122986	-0.0001147932	-54.7386779615	-13960832.3185878710
30482.0669865471	-1.1289847012	-0.0001151253	-54.7378598216	-14018630.8939316500
30482.0724865471	-1.2062751611	-0.0001154603	-54.7370421342	-14076481.9338257500
30482.0779865471	-1.2838840053	-0.0001157981	-54.7362248985	-14134397.1860776750
30482.0834865471	-1.3618116234	-0.0001161387	-54.7354081137	-14192387.7222204300
30482.0889865471	-1.4400584632	-0.0001164823	-54.7345917791	-14250463.8761525990
30482.0944865471	-1.5186250271	-0.0001168288	-54.7337758938	-14308635.1856007740
30482.0999865471	-1.5975118671	-0.0001171782	-54.7329604571	-14366910.3363313950
30482.1054865471	-1.6767195799	-0.0001175306	-54.7321454683	-14425297.1095516770
30482.1109865471	-1.7562488021	-0.0001178860	-54.7313309265	-14483802.3325973450
30482.1164865471	-1.8361002045	-0.0001182445	-54.7305168310	-14542431.8331261990
30482.1219865471	-1.9162744868	-0.0001186061	-54.7297031811	-14601190.3969742040
30482.1274865471	-1.9967723714	-0.0001189708	-54.7288899758	-14660081.7298464250
30482.1329865471	-2.0775945972	-0.0001193386	-54.7280772146	-14719108.4230438710
30482.1384865471	-2.1587419141	-0.0001197096	-54.7272648967	-14778271.9233102330
30482.1439865471	-2.2402150760	-0.0001200838	-54.7264530212	-14837572.5068615600
30482.1494865471	-2.3220148342	-0.0001204613	-54.7256415875	-14897009.2578086440
30482.1549865471	-2.4041419314	-0.0001208420	-54.7248305947	-14956580.0510745590
30482.1604865471	-2.4865970946	-0.0001212261	-54.7240200422	-15016281.5397488850
30482.1659865471	-2.5693810280	-0.0001216135	-54.7232099292	-15076109.1470131710
30482.1714865470	-2.6524944072	-0.0001220043	-54.7224002549	-15136057.0627233370
30482.1769865470	-2.7359378714	-0.0001223986	-54.7215910186	-15196118.2445358690
30482.1824865470	-2.8197120173	-0.0001227963	-54.7207822196	-15256284.4237885140
30482.1879865470	-2.9038173921	-0.0001231976	-54.7199738571	-15316546.1158424900
30482.1934865470	-2.9882544869	-0.0001236024	-54.7191659304	-15376892.6351562180
30482.1989865470	-3.0730237301	-0.0001240108	-54.7183584387	-15437312.1147915270
30482.2044865470	-3.1581254814	-0.0001244228	-54.7175513814	-15497791.5304215330
30482.2099865470	-3.2435600247	-0.0001248384	-54.7167447576	-15558316.7287976610
30482.2154865470	-3.3293275628	-0.0001252578	-54.7159385667	-15618872.4604250030
30482.2209865470	-3.4154282111	-0.0001256809	-54.7151328080	-15679442.4164601450
30482.2264865470	-3.5018619921	-0.0001261078	-54.7143274806	-15740009.2696517850
30482.2319865470	-3.5886288294	-0.0001265385	-54.7135225840	-15800554.7192157900
30482.2374865470	-3.6757285434	-0.0001269730	-54.7127181173	-15861059.5394802170
30482.2429865470	-3.7631608457	-0.0001274115	-54.7119140799	-15921503.6320066300
30482.2484865470	-3.8509253346	-0.0001278539	-54.7111104710	-15981866.0812661720
30482.2539865470	-3.9390214909	-0.0001283003	-54.7103072900	-16042125.2133580690
30482.2594865470	-4.0274486740	-0.0001287507	-54.7095045361	-16102258.6578692940
30482.2649865470	-4.1162061181	-0.0001292051	-54.7087022086	-16162243.4123267290
30482.2704865470	-4.2052929292	-0.0001296636	-54.7079003068	-16222055.9093497100
30482.2759865470	-4.2947080816	-0.0001301263	-54.7070988300	-16281672.0860172170
30482.2814865470	-4.3844504164	-0.0001305931	-54.7062977774	-16341067.4552896300
30482.2869865470	-4.4745186384	-0.0001310642	-54.7054971485	-16400217.1792139860
30482.2924865470	-4.5649113151	-0.0001315395	-54.7046969425	-16459096.1436416670
30482.2979865470	-4.6556268751	-0.0001320190	-54.7038971587	-16517679.0342919380
30482.3034865470	-4.7466636075	-0.0001325029	-54.7030977964	-16575940.4136782980
30482.3089865470	-4.8380196609	-0.0001329912	-54.7022988549	-16633854.7987823910
30482.3144865470	-4.9296930443	-0.0001334838	-54.7015003335	-16691396.7392249540
30482.3199865470	-5.0216816268	-0.0001339809	-54.7007022316	-16748540.8954491240
30482.3254865470	-5.1139831386	-0.0001344825	-54.6999045484	-16805262.1168588960
30482.3309865470	-5.2065951728	-0.0001349885	-54.6991072833	-16861535.5195046220
30482.3364865470	-5.2995151862	-0.0001354991	-54.6983104356	-16917336.5630405920
30482.3419865470	-5.3927405025	-0.0001360143	-54.6975140045	-16972641.1267664210
30482.3474865470	-5.4862683138	-0.0001365341	-54.6967179895	-17027425.5842882470
30482.3529865470	-5.5800956845	-0.0001370585	-54.6959223898	-17081666.8768438510
30482.3584865469	-5.6742195539	-0.0001375877	-54.6951272048	-17135342.5846332420
30482.3639865469	-5.7686367404	-0.0001381215	-54.6943324338	-17188430.9961938000
30482.3694865469	-5.8633439456	-0.0001386601	-54.6935380761	-17240911.1755167770
30482.3749865469	-5.9583377583	-0.0001392035	-54.6927441311	-17292763.0265162360
30482.3804865469	-6.0536146601	-0.0001397517	-54.6919505980	-17343967.3547870780
30482.3859865469	-6.1491710299	-0.0001403047	-54.6911574763	-17394505.9263916090
30482.3914865469	-6.2450031495	-0.0001408627	-54.6903647652	-17444361.5233078260
30482.3969865469	-6.3411072097	-0.0001414255	-54.6895724642	-17493517.9956298320
30482.4024865469	-6.4374793159	-0.0001419933	-54.6887805724	-17541960.3100014660
30482.4079865469	-6.5341154946	-0.0001425661	-54.6879890894	-17589674.5944302040
30482.4134865469	-6.6310116999	-0.0001431439	-54.6871980143	-17636648.1790545730
30482.4189865469	-6.7281638203	-0.0001437267	-54.6864073467	-17682869.6328584850
30482.4244865469	-6.8255676854	-0.0001443146	-54.6856170857	-17728328.7961872850
30482.4299865469	-6.9232190734	-0.0001449076	-54.6848272308	-17773016.8089097180
30482.4354865469	-7.0211137177	-0.0001455058	-54.6840377813	-17816926.1341983900
30482.4409865469	-7.1192473149	-0.0001461091	-54.6832487366	-17860050.5777156090
30482.4464865469	-7.2176155318	-0.0001467177	-54.6824600960	-17902385.3022595230
30482.4519865469	-7.3162140131	-0.0001473314	-54.6816718589	-17943926.8378132730
30482.4574865469	-7.4150383887	-0.0001479505	-54.6808840246	-17984673.0868473610
30482.4629865469	-7.5140842817	-0.0001485748	-54.6800965925	-18024623.3249977040
30482.4684865469	-7.6133473155	-0.0001492044	-54.6793095619	-18063778.1970468910
30482.4739865469	-7.7128231215	-0.0001498395	-54.6785229323	-18102139.7082230600
30482.4794865469	-7.8125073465	-0.0001504799	-54.6777367030	-18139711.2108938840
30482.4849865469	-7.9123956600	-0.0001511257	-54.6769508733	-18176497.3866677510
30482.4904865469	-8.0124837617	-0.0001517770	-54.6761654426	-18212504.2239503640
30482.4959865469	-8.1127673883	-0.0001524338	-54.6753804103	-18247738.9911511090
30482.5014865469	-8.2132423206	-0.0001530961	-54.6745957758	-18282210.2054546180
30482.5069865469	-8.3139043900	-0.0001537640	-54.6738115384	-18315927.5975457540
30482.5124865469	-8.4147494855	-0.0001544374	-54.6730276975	-18348902.0720696040
30482.5179865469	-8.5157735597	-0.0001551165	-54.6722442525	-18381145.6642942170
30482.5234865469	-8.6169726348	-0.0001558013	-54.6714612027	-18412671.4929789420
30482.5289865469	-8.7183428088	-0.0001564917	-54.6706785476	-18443493.7095768600
30482.5344865469	-8.8198802604	-0.0001571879	-54.6698962866	-18473627.4441881220
30482.5399865469	-8.9215812550	-0.0001578899	-54.6691144189	-18503088.7480773670
30482.5454865469	-9.0234421485	-0.0001585977	-54.6683329440	-18531894.5334640260
30482.5509865468	-9.1254593930	-0.0001593113	-54.6675518613	-18560062.5103219970
30482.5564865468	-9.2276295401	-0.0001600309	-54.6667711702	-18587611.1207793540
30482.5619865468	-9.3299492451	-0.0001607564	-54.6659908701	-18614559.4711649340
30482.5674865468	-9.4324152704	-0.0001614878	-54.6652109603	-18640927.2620586450
30482.5729865468	-9.5350244883	-0.0001622253	-54.6644314402	-18666734.7164572330
30482.5784865468	-9.6377738841	-0.0001629689	-54.6636523093	-18692002.5065454840
30482.5839865468	-9.7406605579	-0.0001637186	-54.6628735669	-18716751.6791665960
30482.5894865468	-9.8436817264	-0.0001644744	-54.6620952124	-18741003.5802333060
30482.5949865468	-9.9468347247	-0.0001652365	-54.6613172453	-18764779.7785819810
30482.6004865468	-10.0501170071	-0.0001660048	-54.6605396649	-18788101.9893180690
30482.6059865468	-10.1535261473	-0.0001667794	-54.6597624706	-18810991.9970168140
30482.6114865468	-10.2570598390	-0.0001675605	-54.6589856619	-18833471.5791903470
30482.6169865468	-10.3607158954	-0.0001683479	-54.6582092382	-18855562.4299635250
30482.6224865468	-10.4644922486	-0.0001691418	-54.6574331988	-18877286.0846275760
30482.6279865468	-10.5683869484	-0.0001699422	-54.6566575431	-18898663.8451432360
30482.6334865468	-10.6723981608	-0.0001707493	-54.6558822707	-18919716.7068417740
30482.6389865468	-10.7765241659	-0.0001715629	-54.6551073808	-18940465.2866755240
30482.6444865468	-10.8807633560	-0.0001723833	-54.6543328729	-18960929.7532747050
30482.6499865468	-10.9851142326	-0.0001732105	-54.6535587465	-18981129.7589833510
30482.6554865468	-11.0895754034	-0.0001740445	-54.6527850009	-19001084.3742283280
30482.6609865468	-11.1941455789	-0.0001748855	-54.6520116355	-19020812.0244263750
30482.6664865468	-11.2988235688	-0.0001757334	-54.6512386498	-19040330.4295663500
30482.6719865468	-11.4036082776	-0.0001765883	-54.6504660432	-19059656.5468201040
30482.6774865468	-11.5084987006	-0.0001774504	-54.6496938151	-19078806.5163367840
30482.6829865468	-11.6134939190	-0.0001783197	-54.6489219650	-19097795.6103804600
30482.6884865468	-11.7185930952	-0.0001791962	-54.6481504922	-19116638.1860321500
30482.6939865468	-11.8237954671	-0.0001800800	-54.6473793962	-19135347.6416344380
30482.6994865468	-11.9291003434	-0.0001809713	-54.6466086765	-19153936.3771055190
30482.7049865468	-12.0345070975	-0.0001818701	-54.6458383324	-19172415.7582717870
30482.7104865468	-12.1400151620	-0.0001827764	-54.6450683634	-19190796.0853668710
30482.7159865468	-12.2456240225	-0.0001836904	-54.6442987689	-19209086.5657796520
30482.7214865468	-12.3513332116	-0.0001846122	-54.6435295483	-19227295.2911592910
30482.7269865468	-12.4571423027	-0.0001855418	-54.6427607012	-19245429.2189425190
30482.7324865468	-12.5630509039	-0.0001864793	-54.6419922269	-19263494.1584200340
30482.7379865467	-12.6690586514	-0.0001874248	-54.6412241248	-19281494.7612725050
30482.7434865467	-12.7751652031	-0.0001883783	-54.6404563945	-19299434.5167590380
30482.7489865467	-12.8813702326	-0.0001893401	-54.6396890353	-19317315.7514035140
30482.7544865467	-12.9876734221	-0.0001903101	-54.6389220467	-19335139.6333202420
30482.7599865467	-13.0940744570	-0.0001912885	-54.6381554281	-19352906.1810671580
30482.7654865467	-13.2005730186	-0.0001922754	-54.6373891790	-19370614.2769862380
30482.7709865467	-13.3071687787	-0.0001932708	-54.6366232989	-19388261.6850755810
30482.7764865467	-13.4138613933	-0.0001942749	-54.6358577871	-19405845.0731484960
30482.7819865467	-13.5206504963	-0.0001952877	-54.6350926432	-19423360.0393344950
30482.7874865467	-13.6275356942	-0.0001963094	-54.6343278665	-19440801.1427787170
30482.7929865467	-13.7345165602	-0.0001973401	-54.6335634566	-19458161.9383871480
30482.7984865467	-13.8415926290	-0.0001983797	-54.6327994129	-19475435.0155078280
30482.8039865467	-13.9487633914	-0.0001994286	-54.6320357348	-19492612.0403972420
30482.8094865467	-14.0560282897	-0.0002004867	-54.6312724218	-19509683.8022760340
30482.8149865467	-14.1633867125	-0.0002015542	-54.6305094734	-19526640.2628697340
30482.8204865467	-14.2708379910	-0.0002026312	-54.6297468890	-19543470.6091326740
30482.8259865467	-14.3783813943	-0.0002037177	-54.6289846681	-19560163.3090714220
30482.8314865467	-14.4860161260	-0.0002048139	-54.6282228101	-19576706.1703576860
30482.8369865467	-14.5937413207	-0.0002059199	-54.6274613145	-19593086.4015795550
30482.8424865467	-14.7015560408	-0.0002070358	-54.6267001809	-19609290.6758014520
30482.8479865467	-14.8094592739	-0.0002081618	-54.6259394085	-19625305.1963192860
30482.8534865467	-14.9174499304	-0.0002092978	-54.6251789970	-19641115.7642337530
30482.8589865467	-15.0255268415	-0.0002104441	-54.6244189457	-19656707.8476762770
30482.8644865467	-15.1336887574	-0.0002116007	-54.6236592542	-19672066.6523511890
30482.8699865467	-15.2419343466	-0.0002127678	-54.6228999219	-19687177.1931932350
30482.8754865467	-15.3502621946	-0.0002139455	-54.6221409483	-19702024.3668104190
30482.8809865467	-15.4586708035	-0.0002151338	-54.6213823329	-19716593.0244584420
30482.8864865467	-15.5671585925	-0.0002163330	-54.6206240751	-19730868.0452762620
30482.8919865467	-15.6757238975	-0.0002175430	-54.6198661745	-19744834.4095027260
30482.8974865467	-15.7843649727	-0.0002187641	-54.6191086304	-19758477.2713524330
30482.9029865467	-15.8930799912	-0.0002199963	-54.6183514425	-19771782.0313729350
30482.9084865467	-16.0018670468	-0.0002212398	-54.6175946101	-19784734.4078658600
30482.9139865467	-16.1107241563	-0.0002224947	-54.6168381327	-19797320.5072168890
30482.9194865467	-16.2196492610	-0.0002237610	-54.6160820099	-19809526.8928371070
30482.9249865467	-16.3286402304	-0.0002250390	-54.6153262410	-19821340.6523947420
30482.9304865466	-16.4376948647	-0.0002263286	-54.6145708257	-19832749.4631795850
30482.9359865466	-16.5468108985	-0.0002276302	-54.6138157634	-19843741.6552445670
30482.9414865466	-16.6559860045	-0.0002289436	-54.6130610535	-19854306.2721907160
30482.9469865466	-16.7652177974	-0.0002302692	-54.6123066956	-19864433.1292237010
30482.9524865466	-16.8745038389	-0.0002316070	-54.6115526891	-19874112.8684089370
30482.9579865466	-16.9838416418	-0.0002329571	-54.6107990336	-19883337.0108319190
30482.9634865466	-17.0932286754	-0.0002343196	-54.6100457285	-19892098.0054476370
30482.9689865466	-17.2026623705	-0.0002356947	-54.6092927734	-19900389.2744913850
30482.9744865466	-17.3121401252	-0.0002370826	-54.6085401677	-19908205.2551920530
30482.9799865466	-17.4216593102	-0.0002384832	-54.6077879109	-19915541.4377245120
30482.9854865466	-17.5312172749	-0.0002398967	-54.6070360026	-19922394.3991716360
30482.9909865466	-17.6408113538	-0.0002413234	-54.6062844421	-19928761.8333977870
30482.9964865466	-17.7504388721	-0.0002427632	-54.6055332291	-19934642.5767158980
30483.0019865466	-17.8600971525	-0.0002442164	-54.6047823631	-19940036.6292310770
30483.0074865466	-17.9697835215	-0.0002456830	-54.6040318434	-19944945.1717819610
30483.0129865466	-18.0794953159	-0.0002471632	-54.6032816697	-19949370.5784002240
30483.0184865466	-18.1892298896	-0.0002486571	-54.6025318414	-19953316.4242666890
30483.0239865466	-18.2989846201	-0.0002501649	-54.6017823581	-19956787.4890836780
30483.0294865466	-18.4087569149	-0.0002516867	-54.6010332192	-19959789.7558543720
30483.0349865466	-18.5185442185	-0.0002532226	-54.6002844243	-19962330.4051091600
30483.0404865466	-18.6283440187	-0.0002547728	-54.5995359729	-19964417.8045011090
30483.0459865466	-18.7381538529	-0.0002563374	-54.5987878644	-19966061.4939250280
30483.0514865466	-18.8479713152	-0.0002579166	-54.5980400985	-19967272.1660733600
30483.0569865466	-18.9577940618	-0.0002595105	-54.5972926745	-19968061.6426203470
30483.0624865466	-19.0676198177	-0.0002611192	-54.5965455921	-19968442.8460069820
30483.0679865466	-19.1774463823	-0.0002627430	-54.5957988508	-19968429.7670103270
30483.0734865466	-19.2872716356	-0.0002643819	-54.5950524499	-19968037.4281333010
30483.0789865466	-19.3970935431	-0.0002660361	-54.5943063892	-19967281.8430188560
30483.0844865466	-19.5069101617	-0.0002677059	-54.5935606681	-19966179.9719813020
30483.0899865466	-19.6167196446	-0.0002693912	-54.5928152860	-19964749.6738041560
30483.0954865466	-19.7265202457	-0.0002710925	-54.5920702426	-19963009.6540300400
30483.1009865466	-19.8363103247	-0.0002728097	-54.5913255374	-19960979.4098759330
30483.1064865466	-19.9460883508	-0.0002745430	-54.5905811699	-19958679.1719908570
30483.1119865466	-20.0558529066	-0.0002762928	-54.5898371395	-19956129.8432789110
30483.1174865466	-20.1656026918	-0.0002780591	-54.5890934459	-19953352.9349533390
30483.1229865465	-20.2753365261	-0.0002798421	-54.5883500886	-19950370.5001357940
30483.1284865465	-20.3850533523	-0.0002816420	-54.5876070670	-19947205.0651757830
30483.1339865465	-20.4947522380	-0.0002834590	-54.5868643808	-19943879.5589441770
30483.1394865465	-20.6044323785	-0.0002852934	-54.5861220294	-19940417.2403919660
30483.1449865465	-20.7140930976	-0.0002871453	-54.5853800124	-19936841.6245931570
30483.1504865465	-20.8237338490	-0.0002890149	-54.5846383293	-19933176.4075833560
30483.1559865465	-20.9333542173	-0.0002909025	-54.5838969797	-19929445.3902145180
30483.1614865465	-21.0429539181	-0.0002928083	-54.5831559630	-19925672.4013563660
30483.1669865465	-21.1525327977	-0.0002947325	-54.5824152788	-19921881.2206792830
30483.1724865465	-21.2620908332	-0.0002966754	-54.5816749268	-19918095.5013232940
30483.1779865465	-21.3716281309	-0.0002986371	-54.5809349062	-19914338.6927330940
30483.1834865465	-21.4811449252	-0.0003006180	-54.5801952169	-19910633.9639257860
30483.1889865465	-21.5906415768	-0.0003026184	-54.5794558582	-19907004.1274779700
30483.1944865465	-21.7001185707	-0.0003046383	-54.5787168297	-19903471.5645127220
30483.1999865465	-21.8095765131	-0.0003066782	-54.5779781309	-19900058.1509594770
30483.2054865465	-21.9190161289	-0.0003087384	-54.5772397615	-19896785.1853368620
30483.2109865465	-22.0284382580	-0.0003108190	-54.5765017209	-19893673.3183492790
30483.2164865465	-22.1378438515	-0.0003129203	-54.5757640087	-19890742.4845362640
30483.2219865465	-22.2472339677	-0.0003150428	-54.5750266244	-19888011.8362189790
30483.2274865465	-22.3566097675	-0.0003171866	-54.5742895676	-19885499.6799995790
30483.2329865465	-22.4659725096	-0.0003193522	-54.5735528378	-19883223.4160354030
30483.2384865465	-22.5753235453	-0.0003215397	-54.5728164346	-19881199.4803076090
30483.2439865465	-22.6846643129	-0.0003237496	-54.5720803575	-19879443.2900962570
30483.2494865465	-22.7939963321	-0.0003259822	-54.5713446061	-19877969.1928699430
30483.2549865465	-22.9033211980	-0.0003282378	-54.5706091800	-19876790.4187504390
30483.2604865465	-23.0126405746	-0.0003305167	-54.5698740786	-19875919.0367596190
30483.2659865465	-23.1219561884	-0.0003328194	-54.5691393015	-19875365.9149749200
30483.2714865465	-23.2312698216	-0.0003351462	-54.5684048484	-19875140.6847600300
30483.2769865465	-23.3405833056	-0.0003374974	-54.5676707187	-19875251.7091970150
30483.2824865465	-23.4498985130	-0.0003398736	-54.5669369120	-19875706.0558211580
30483.2879865465	-23.5592173517	-0.0003422749	-54.5662034278	-19876509.4737734120
30483.2934865465	-23.6685417563	-0.0003447020	-54.5654702658	-19877666.3754435030
30483.2989865465	-23.7778736815	-0.0003471551	-54.5647374255	-19879179.8226759990
30483.3044865465	-23.8872150946	-0.0003496346	-54.5640049064	-19881051.5175819990
30483.3099865465	-23.9965679676	-0.0003521411	-54.5632727081	-19883281.7979977910
30483.3154865464	-24.1059342699	-0.0003546750	-54.5625408302	-19885869.6375923490
30483.3209865464	-24.2153159610	-0.0003572367	-54.5618092722	-19888812.6506397050
30483.3264865464	-24.3247149828	-0.0003598266	-54.5610780337	-19892107.1014235280
30483.3319865464	-24.4341332523	-0.0003624452	-54.5603471143	-19895747.9182447340
30483.3374865464	-24.5435726544	-0.0003650930	-54.5596165136	-19899728.7119821350
30483.3429865464	-24.6530350344	-0.0003677705	-54.5588862310	-19904041.7991285580
30483.3484865464	-24.7625221916	-0.0003704782	-54.5581562662	-19908678.2292280160
30483.3539865464	-24.8720358716	-0.0003732165	-54.5574266187	-19913627.8166038950
30483.3594865464	-24.9815777605	-0.0003759860	-54.5566972881	-19918879.1762664210
30483.3649865464	-25.0911494776	-0.0003787872	-54.5559682741	-19924419.7638641780
30483.3704865464	-25.2007525699	-0.0003816207	-54.5552395760	-19930235.9195343890
30483.3759865464	-25.3103885055	-0.0003844869	-54.5545111936	-19936312.9154906050
30483.3814865464	-25.4200586683	-0.0003873864	-54.5537831264	-19942635.0071703720
30483.3869865464	-25.5297643526	-0.0003903197	-54.5530553740	-19949185.4877603950
30483.3924865464	-25.6395067574	-0.0003932875	-54.5523279360	-19955946.7458937390
30483.3979865464	-25.7492869826	-0.0003962903	-54.5516008118	-19962900.3263091710
30483.4034865464	-25.8591060238	-0.0003993287	-54.5508740012	-19970026.9932530670
