Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30451.7179865631	167.1087892612	-0.0000097006	-18.0619086163	13435186.3013444620
30451.7234865631	167.1820023028	-0.0000096929	-18.0615739488	13225804.7914440650
30451.7289865631	167.2540637301	-0.0000096854	-18.0612395790	13016422.2752756330
30451.7344865631	167.3249736301	-0.0000096781	-18.0609055062	12807067.1565728750
30451.7399865631	167.3947322434	-0.0000096708	-18.0605717294	12597766.9009777480
30451.7454865631	167.4633399580	-0.0000096637	-18.0602382480	12388547.9482018850
30451.7509865631	167.5307973040	-0.0000096567	-18.0599050611	12179435.6278277110
30451.7564865631	167.5971049468	-0.0000096499	-18.0595721679	11970454.0792695020
30451.7619865631	167.6622636806	-0.0000096432	-18.0592395676	11761626.1766502580
30451.7674865631	167.7262744210	-0.0000096366	-18.0589072593	11552973.4581026320
30451.7729865631	167.7891381976	-0.0000096301	-18.0585752424	11344516.0602680630
30451.7784865630	167.8508561462	-0.0000096237	-18.0582435159	11136272.6582334000
30451.7839865630	167.9114294999	-0.0000096175	-18.0579120791	10928260.4107273570
30451.7894865630	167.9708595817	-0.0000096114	-18.0575809312	10720494.9112523440
30451.7949865630	168.0291477948	-0.0000096054	-18.0572500715	10512990.1450251040
30451.8004865630	168.0862956141	-0.0000095996	-18.0569194991	10305758.4521068870
30451.8059865630	168.1423045769	-0.0000095938	-18.0565892132	10098810.4963802710
30451.8114865630	168.1971762736	-0.0000095882	-18.0562592131	9892155.2413433958
30451.8169865630	168.2509123383	-0.0000095827	-18.0559294981	9685799.9318821896
30451.8224865630	168.3035144396	-0.0000095774	-18.0556000673	9479750.0825207122
30451.8279865630	168.3549842704	-0.0000095721	-18.0552709200	9274009.4724411201
30451.8334865630	168.4053235390	-0.0000095670	-18.0549420554	9068580.1466792766
30451.8389865630	168.4545339593	-0.0000095620	-18.0546134728	8863462.4242290147
30451.8444865630	168.5026172413	-0.0000095571	-18.0542851714	8658654.9119502138
30451.8499865630	168.5495750819	-0.0000095523	-18.0539571504	8454154.5257195216
30451.8554865630	168.5954091555	-0.0000095477	-18.0536294091	8249956.5172614902
30451.8609865630	168.6401211053	-0.0000095431	-18.0533019468	8046054.5073894951
30451.8664865630	168.6837125340	-0.0000095387	-18.0529747628	7842440.5254506990
30451.8719865630	168.7261849955	-0.0000095344	-18.0526478562	7639105.0547727477
30451.8774865630	168.7675399865	-0.0000095302	-18.0523212263	7436037.0835167216
30451.8829865630	168.8077789383	-0.0000095262	-18.0519948725	7233224.1616445528
30451.8884865630	168.8469032096	-0.0000095222	-18.0516687939	7030652.4626480434
30451.8939865630	168.8849140782	-0.0000095184	-18.0513429899	6828306.8510381700
30451.8994865630	168.9218127351	-0.0000095147	-18.0510174597	6626170.9543090910
30451.9049865630	168.9576002771	-0.0000095111	-18.0506922026	6424227.2395570492
30451.9104865630	168.9922777013	-0.0000095076	-18.0503672179	6222457.0946388561
30451.9159865630	169.0258458990	-0.0000095042	-18.0500425048	6020840.9132085247
30451.9214865630	169.0583056506	-0.0000095009	-18.0497180628	5819358.1832746454
30451.9269865630	169.0896576213	-0.0000094978	-18.0493938909	5617987.5797270657
30451.9324865630	169.1199023564	-0.0000094947	-18.0490699887	5416707.0589932157
30451.9379865630	169.1490402778	-0.0000094918	-18.0487463552	5215493.9572810084
30451.9434865630	169.1770716814	-0.0000094890	-18.0484229899	5014325.0904549528
30451.9489865630	169.2039967338	-0.0000094863	-18.0480998921	4813176.8562568389
30451.9544865630	169.2298154708	-0.0000094837	-18.0477770609	4612025.3378940420
30451.9599865630	169.2545277962	-0.0000094813	-18.0474544959	4410846.4088070421
30451.9654865629	169.2781334803	-0.0000094789	-18.0471321962	4209615.8382516494
30451.9709865629	169.3006321605	-0.0000094767	-18.0468101612	4008309.3972884878
30451.9764865629	169.3220233409	-0.0000094746	-18.0464883902	3806902.9645859017
30451.9819865629	169.3423063938	-0.0000094725	-18.0461668825	3605372.6320910682
30451.9874865629	169.3614805609	-0.0000094706	-18.0458456374	3403694.8096992639
30451.9929865629	169.3795449555	-0.0000094688	-18.0455246543	3201846.3286884655
30451.9984865629	169.3964985651	-0.0000094672	-18.0452039325	2999804.5437595341
30452.0039865629	169.4123402547	-0.0000094656	-18.0448834713	2797547.4331015195
30452.0094865629	169.4270687704	-0.0000094641	-18.0445632701	2595053.6959112720
30452.0149865629	169.4406827438	-0.0000094628	-18.0442433282	2392302.8472943762
30452.0204865629	169.4531806968	-0.0000094616	-18.0439236449	2189275.3102049520
30452.0259865629	169.4645610467	-0.0000094605	-18.0436042196	1985952.5041357696
30452.0314865629	169.4748221122	-0.0000094595	-18.0432850515	1782316.9297638363
30452.0369865629	169.4839621194	-0.0000094586	-18.0429661402	1578352.2495264362
30452.0424865629	169.4919792086	-0.0000094578	-18.0426474849	1374043.3642094471
30452.0479865629	169.4988714413	-0.0000094571	-18.0423290849	1169376.4845749026
30452.0534865629	169.5046368075	-0.0000094566	-18.0420109397	964339.1983802920
30452.0589865629	169.5092732336	-0.0000094562	-18.0416930485	758920.5319582801
30452.0644865629	169.5127785907	-0.0000094558	-18.0413754108	553111.0065878910
30452.0699865629	169.5151507025	-0.0000094556	-18.0410580258	346902.6891423461
30452.0754865629	169.5163873543	-0.0000094555	-18.0407408931	140289.2373121217
30452.0809865629	169.5164863018	-0.0000094556	-18.0404240119	-66734.0617711182
30452.0864865629	169.5154452803	-0.0000094557	-18.0401073815	-274170.2583468442
30452.0919865629	169.5132620135	-0.0000094559	-18.0397910015	-482020.7133910928
30452.0974865629	169.5099342235	-0.0000094563	-18.0394748711	-690285.0783584222
30452.1029865629	169.5054596398	-0.0000094568	-18.0391589898	-898961.2811137203
30452.1084865629	169.4998360087	-0.0000094574	-18.0388433568	-1108045.5184652328
30452.1139865629	169.4930611034	-0.0000094581	-18.0385279717	-1317532.2551838059
30452.1194865629	169.4851327329	-0.0000094589	-18.0382128337	-1527414.2293952124
30452.1249865629	169.4760487518	-0.0000094599	-18.0378979423	-1737682.4646587374
30452.1304865629	169.4658070697	-0.0000094609	-18.0375832969	-1948326.2881741433
30452.1359865629	169.4544056601	-0.0000094621	-18.0372688968	-2159333.3556603347
30452.1414865629	169.4418425701	-0.0000094634	-18.0369547415	-2370689.6823396804
30452.1469865629	169.4281159285	-0.0000094648	-18.0366408303	-2582379.6801278139
30452.1524865628	169.4132239554	-0.0000094664	-18.0363271627	-2794386.2009065351
30452.1579865628	169.3971649697	-0.0000094680	-18.0360137380	-3006690.5854974068
30452.1634865628	169.3799373980	-0.0000094698	-18.0357005557	-3219272.7186196414
30452.1689865628	169.3615397819	-0.0000094717	-18.0353876151	-3432111.0889837490
30452.1744865628	169.3419707859	-0.0000094737	-18.0350749157	-3645182.8551200861
30452.1799865628	169.3212292040	-0.0000094758	-18.0347624569	-3858463.9155909684
30452.1854865628	169.2993139667	-0.0000094781	-18.0344502381	-4071928.9846105399
30452.1909865628	169.2762241475	-0.0000094804	-18.0341382587	-4285551.6718431758
30452.1964865628	169.2519589678	-0.0000094829	-18.0338265181	-4499304.5664309422
30452.2019865628	169.2265178035	-0.0000094855	-18.0335150158	-4713159.3249945613
30452.2074865628	169.1999001887	-0.0000094883	-18.0332037512	-4927086.7630194798
30452.2129865628	169.1721058206	-0.0000094911	-18.0328927237	-5141056.9498992404
30452.2184865628	169.1431345632	-0.0000094941	-18.0325819327	-5355039.3062821766
30452.2239865628	169.1129864507	-0.0000094972	-18.0322713777	-5569002.7043014849
30452.2294865628	169.0816616895	-0.0000095004	-18.0319610581	-5782915.5700155869
30452.2349865628	169.0491606614	-0.0000095037	-18.0316509733	-5996745.9874045197
30452.2404865628	169.0154839241	-0.0000095071	-18.0313411228	-6210461.8039094415
30452.2459865628	168.9806322129	-0.0000095107	-18.0310315060	-6424030.7369414615
30452.2514865628	168.9446064406	-0.0000095144	-18.0307221224	-6637420.4810735183
30452.2569865628	168.9074076976	-0.0000095182	-18.0304129713	-6850598.8151635528
30452.2624865628	168.8690372507	-0.0000095222	-18.0301040523	-7063533.7099131821
30452.2679865628	168.8294965423	-0.0000095262	-18.0297953648	-7276193.4340909552
30452.2734865628	168.7887871877	-0.0000095304	-18.0294869083	-7488546.6603772920
30452.2789865628	168.7469109731	-0.0000095347	-18.0291786821	-7700562.5698198611
30452.2844865628	168.7038698523	-0.0000095391	-18.0288706858	-7912210.9539591679
30452.2899865628	168.6596659427	-0.0000095437	-18.0285629188	-8123462.3156627715
30452.2954865628	168.6143015217	-0.0000095483	-18.0282553805	-8334287.9669345869
30452.3009865628	168.5677790214	-0.0000095531	-18.0279480705	-8544660.1241193488
30452.3064865628	168.5201010235	-0.0000095580	-18.0276409881	-8754551.9997279625
30452.3119865628	168.4712702535	-0.0000095631	-18.0273341330	-8963937.8910217714
30452.3174865628	168.4212895748	-0.0000095682	-18.0270275044	-9172793.2643016763
30452.3229865628	168.3701619813	-0.0000095735	-18.0267211020	-9381094.8355571497
30452.3284865628	168.3178905910	-0.0000095789	-18.0264149251	-9588820.6460669227
30452.3339865628	168.2644786380	-0.0000095844	-18.0261089732	-9795950.1339292321
30452.3394865627	168.2099294648	-0.0000095900	-18.0258032458	-10002464.1998696090
30452.3449865627	168.1542465140	-0.0000095958	-18.0254977425	-10208345.2683134170
30452.3504865627	168.0974333198	-0.0000096017	-18.0251924626	-10413577.3428106070
30452.3559865627	168.0394934992	-0.0000096077	-18.0248874057	-10618146.0558069500
30452.3614865627	167.9804307426	-0.0000096138	-18.0245825712	-10822038.7124065810
30452.3669865627	167.9202488047	-0.0000096201	-18.0242779586	-11025244.3283479940
30452.3724865627	167.8589514952	-0.0000096264	-18.0239735675	-11227753.6617100760
30452.3779865627	167.7965426686	-0.0000096329	-18.0236693972	-11429559.2381388250
30452.3834865627	167.7330262150	-0.0000096395	-18.0233654473	-11630655.3701763410
30452.3889865627	167.6684060496	-0.0000096463	-18.0230617173	-11831038.1695234850
30452.3944865627	167.6026861034	-0.0000096531	-18.0227582067	-12030705.5534871760
30452.3999865627	167.5358703129	-0.0000096601	-18.0224549150	-12229657.2443590130
30452.4054865627	167.4679626102	-0.0000096672	-18.0221518417	-12427894.7625609250
30452.4109865627	167.3989669133	-0.0000096744	-18.0218489862	-12625421.4131731350
30452.4164865627	167.3288871163	-0.0000096818	-18.0215463481	-12822242.2662383260
30452.4219865627	167.2577270798	-0.0000096892	-18.0212439269	-13018364.1303990780
30452.4274865627	167.1854906211	-0.0000096968	-18.0209417221	-13213795.5205346090
30452.4329865627	167.1121815057	-0.0000097045	-18.0206397332	-13408546.6190930050
30452.4384865627	167.0378034374	-0.0000097123	-18.0203379597	-13602629.2315264700
30452.4439865627	166.9623600501	-0.0000097203	-18.0200364012	-13796056.7358218730
30452.4494865627	166.8858548991	-0.0000097284	-18.0197350570	-13988844.0263262240
30452.4549865627	166.8082914532	-0.0000097366	-18.0194339269	-14181007.4523121040
30452.4604865627	166.7296730865	-0.0000097449	-18.0191330102	-14372564.7510735620
30452.4659865627	166.6500030713	-0.0000097533	-18.0188323065	-14563534.9763277150
30452.4714865627	166.5692845712	-0.0000097618	-18.0185318153	-14753938.4217371180
30452.4769865627	166.4875206342	-0.0000097705	-18.0182315362	-14943796.5398473760
30452.4824865627	166.4047141869	-0.0000097793	-18.0179314687	-15133131.8574004430
30452.4879865627	166.3208680287	-0.0000097882	-18.0176316122	-15321967.8861453180
30452.4934865627	166.2359848267	-0.0000097973	-18.0173319663	-15510329.0309427850
30452.4989865627	166.1500671111	-0.0000098065	-18.0170325307	-15698240.4939821460
30452.5044865627	166.0631172715	-0.0000098157	-18.0167333046	-15885728.1767189780
30452.5099865627	165.9751375526	-0.0000098252	-18.0164342879	-16072818.5790883400
30452.5154865627	165.8861300519	-0.0000098347	-18.0161354798	-16259538.6968014180
30452.5209865627	165.7960967173	-0.0000098443	-18.0158368801	-16445915.9169972610
30452.5264865627	165.7050393447	-0.0000098541	-18.0155384882	-16631977.9124363920
30452.5319865626	165.6129595775	-0.0000098640	-18.0152403037	-16817752.5348631960
30452.5374865626	165.5198589054	-0.0000098741	-18.0149423261	-17003267.7078105100
30452.5429865626	165.4257386648	-0.0000098842	-18.0146445549	-17188551.3194658270
30452.5484865626	165.3306000390	-0.0000098945	-18.0143469898	-17373631.1155303600
30452.5539865626	165.2344440595	-0.0000099049	-18.0140496302	-17558534.5928750190
30452.5594865626	165.1372716076	-0.0000099154	-18.0137524757	-17743288.8944634010
30452.5649865626	165.0390834169	-0.0000099261	-18.0134555259	-17927920.7052409090
30452.5704865626	164.9398800758	-0.0000099369	-18.0131587803	-18112456.1502052210
30452.5759865626	164.8396620313	-0.0000099478	-18.0128622385	-18296920.6945565530
30452.5814865626	164.7384295927	-0.0000099589	-18.0125659000	-18481339.0466117370
30452.5869865626	164.6361829362	-0.0000099700	-18.0122697643	-18665735.0632304290
30452.5924865626	164.5329221096	-0.0000099813	-18.0119738312	-18850131.6588936080
30452.5979865626	164.4286470382	-0.0000099928	-18.0116781000	-19034550.7182124930
30452.6034865626	164.3233575304	-0.0000100043	-18.0113825703	-19219013.0124000310
30452.6089865626	164.2170532842	-0.0000100160	-18.0110872418	-19403538.1198522520
30452.6144865626	164.1097338941	-0.0000100278	-18.0107921140	-19588144.3515003550
30452.6199865626	164.0013988582	-0.0000100398	-18.0104971865	-19772848.6808362230
30452.6254865626	163.8920475855	-0.0000100519	-18.0102024587	-19957666.6787349730
30452.6309865626	163.7816794046	-0.0000100641	-18.0099079304	-20142612.4540127140
30452.6364865626	163.6702935709	-0.0000100765	-18.0096136011	-20327698.5991694140
30452.6419865626	163.5578892759	-0.0000100890	-18.0093194703	-20512936.1419108290
30452.6474865626	163.4444656556	-0.0000101016	-18.0090255376	-20698334.5026120880
30452.6529865626	163.3300217994	-0.0000101144	-18.0087318027	-20883901.4577578050
30452.6584865626	163.2145567596	-0.0000101273	-18.0084382650	-21069643.1094640750
30452.6639865626	163.0980695601	-0.0000101404	-18.0081449241	-21255563.8614427260
30452.6694865626	162.9805592066	-0.0000101536	-18.0078517797	-21441666.4011754840
30452.6749865626	162.8620246951	-0.0000101669	-18.0075588314	-21627951.6885460210
30452.6804865626	162.7424650225	-0.0000101804	-18.0072660786	-21814418.9511134140
30452.6859865626	162.6218791951	-0.0000101940	-18.0069735211	-22001065.6854194590
30452.6914865626	162.5002662389	-0.0000102077	-18.0066811583	-22187887.6651808100
30452.6969865626	162.3776252085	-0.0000102216	-18.0063889899	-22374878.9556970340
30452.7024865626	162.2539551968	-0.0000102357	-18.0060970154	-22562031.9346424830
30452.7079865626	162.1292553439	-0.0000102499	-18.0058052345	-22749337.3194655140
30452.7134865626	162.0035248464	-0.0000102642	-18.0055136468	-22936784.2002851740
30452.7189865626	161.8767629658	-0.0000102787	-18.0052222518	-23124360.0794821230
30452.7244865625	161.7489690378	-0.0000102933	-18.0049310491	-23312050.9169602950
30452.7299865625	161.6201424798	-0.0000103081	-18.0046400384	-23499841.1811341830
30452.7354865625	161.4902827996	-0.0000103231	-18.0043492192	-23687713.9055671730
30452.7409865625	161.3593896025	-0.0000103382	-18.0040585911	-23875650.7507577130
30452.7464865625	161.2274625993	-0.0000103534	-18.0037681538	-24063632.0711316800
30452.7519865625	161.0945016126	-0.0000103688	-18.0034779069	-24251636.9869630300
30452.7574865625	160.9605065838	-0.0000103843	-18.0031878498	-24439643.4607274090
30452.7629865625	160.8254775789	-0.0000104000	-18.0028979824	-24627628.3778558780
30452.7684865625	160.6894147946	-0.0000104159	-18.0026083041	-24815567.6313727310
30452.7739865625	160.5523185627	-0.0000104319	-18.0023188145	-25003436.2103662940
30452.7794865625	160.4141893557	-0.0000104481	-18.0020295134	-25191208.2917239260
30452.7849865625	160.2750277902	-0.0000104644	-18.0017404002	-25378857.3347090560
30452.7904865625	160.1348346310	-0.0000104809	-18.0014514747	-25566356.1784889030
30452.7959865625	159.9936107938	-0.0000104976	-18.0011627363	-25753677.1417076740
30452.8014865625	159.8513573483	-0.0000105144	-18.0008741849	-25940792.1239972860
30452.8069865625	159.7080755195	-0.0000105314	-18.0005858198	-26127672.7092054230
30452.8124865625	159.5637666896	-0.0000105485	-18.0002976409	-26314290.2694799790
30452.8179865625	159.4184323986	-0.0000105658	-18.0000096476	-26500616.0705090390
30452.8234865625	159.2720743446	-0.0000105833	-17.9997218397	-26686621.3766118590
30452.8289865625	159.1246943834	-0.0000106009	-17.9994342167	-26872277.5563461860
30452.8344865625	158.9762945277	-0.0000106187	-17.9991467782	-27057556.1870881770
30452.8399865625	158.8268769455	-0.0000106367	-17.9988595240	-27242429.1594772600
30452.8454865625	158.6764439583	-0.0000106548	-17.9985724535	-27426868.7802790550
30452.8509865625	158.5249980379	-0.0000106731	-17.9982855666	-27610847.8735207880
30452.8564865625	158.3725418039	-0.0000106916	-17.9979988626	-27794339.8800245820
30452.8619865625	158.2190780196	-0.0000107102	-17.9977123414	-27977318.9544649910
30452.8674865625	158.0646095879	-0.0000107290	-17.9974260026	-28159760.0596157980
30452.8729865625	157.9091395465	-0.0000107480	-17.9971398456	-28341639.0577778480
30452.8784865625	157.7526710627	-0.0000107672	-17.9968538703	-28522932.7985319090
30452.8839865625	157.5952074276	-0.0000107865	-17.9965680763	-28703619.2031632400
30452.8894865625	157.4367520501	-0.0000108060	-17.9962824631	-28883677.3447689230
30452.8949865625	157.2773084503	-0.0000108257	-17.9959970304	-29063087.5239605230
30452.9004865625	157.1168802523	-0.0000108456	-17.9957117779	-29241831.3403289020
30452.9059865625	156.9554711771	-0.0000108656	-17.9954267052	-29419891.7587569020
30452.9114865625	156.7930850348	-0.0000108858	-17.9951418119	-29597253.1706359910
30452.9169865624	156.6297257165	-0.0000109062	-17.9948570977	-29773901.4498112910
30452.9224865624	156.4653971860	-0.0000109268	-17.9945725622	-29949824.0028868090
30452.9279865624	156.3001034714	-0.0000109475	-17.9942882051	-30125009.8138878120
30452.9334865624	156.1338486560	-0.0000109684	-17.9940040260	-30299449.4827824830
30452.9389865624	155.9666368695	-0.0000109896	-17.9937200246	-30473135.2583393080
30452.9444865624	155.7984722787	-0.0000110108	-17.9934362005	-30646061.0643112440
30452.9499865624	155.6293590787	-0.0000110323	-17.9931525533	-30818222.5198522210
30452.9554865624	155.4593014826	-0.0000110540	-17.9928690828	-30989616.9530840220
30452.9609865624	155.2883037131	-0.0000110758	-17.9925857886	-31160243.4084749450
30452.9664865624	155.1163699922	-0.0000110978	-17.9923026702	-31330102.6480014770
30452.9719865624	154.9435045324	-0.0000111200	-17.9920197275	-31499197.1453725470
30452.9774865624	154.7697115269	-0.0000111424	-17.9917369600	-31667531.0743014590
30452.9829865624	154.5949951406	-0.0000111650	-17.9914543674	-31835110.2899547140
30452.9884865624	154.4193595007	-0.0000111878	-17.9911719493	-32001942.3045566750
30452.9939865624	154.2428086879	-0.0000112107	-17.9908897054	-32168036.2562872800
30452.9994865624	154.0653467272	-0.0000112339	-17.9906076354	-32333402.8724187310
30453.0049865624	153.8869775799	-0.0000112572	-17.9903257390	-32498054.4262706640
30453.0104865624	153.7077051346	-0.0000112808	-17.9900440158	-32662004.6884591880
30453.0159865624	153.5275331998	-0.0000113045	-17.9897624654	-32825268.8723538740
30453.0214865624	153.3464654953	-0.0000113284	-17.9894810875	-32987863.5743530430
30453.0269865624	153.1645056459	-0.0000113525	-17.9891998819	-33149806.7085093600
30453.0324865624	152.9816571733	-0.0000113768	-17.9889188481	-33311117.4366053640
30453.0379865624	152.7979234901	-0.0000114013	-17.9886379858	-33471816.0932093600
30453.0434865624	152.6133078937	-0.0000114260	-17.9883572947	-33631924.1065427290
30453.0489865624	152.4278135600	-0.0000114509	-17.9880767746	-33791463.9149084390
30453.0544865624	152.2414435387	-0.0000114760	-17.9877964249	-33950458.8793321330
30453.0599865624	152.0542007481	-0.0000115013	-17.9875162455	-34108933.1927508260
30453.0654865624	151.8660879710	-0.0000115268	-17.9872362360	-34266911.7859915720
30453.0709865624	151.6771078511	-0.0000115525	-17.9869563960	-34424420.2309663000
30453.0764865624	151.4872628896	-0.0000115784	-17.9866767253	-34581484.6411884130
30453.0819865624	151.2965554424	-0.0000116045	-17.9863972235	-34738131.5703222300
30453.0874865624	151.1049877186	-0.0000116308	-17.9861178903	-34894387.9088880120
30453.0929865624	150.9125617782	-0.0000116573	-17.9858387255	-35050280.7795037480
30453.0984865624	150.7192795319	-0.0000116841	-17.9855597285	-35205837.4316850380
30453.1039865623	150.5251427401	-0.0000117110	-17.9852808992	-35361085.1351502540
30453.1094865623	150.3301530136	-0.0000117382	-17.9850022373	-35516051.0737303940
30453.1149865623	150.1343118145	-0.0000117656	-17.9847237423	-35670762.2389926910
30453.1204865623	149.9376204569	-0.0000117931	-17.9844454141	-35825245.3246317130
30453.1259865623	149.7400801098	-0.0000118209	-17.9841672522	-35979526.6220051050
30453.1314865623	149.5416917988	-0.0000118490	-17.9838892564	-36133631.9163265820
30453.1369865623	149.3424564098	-0.0000118772	-17.9836114264	-36287586.3857245150
30453.1424865623	149.1423746927	-0.0000119057	-17.9833337618	-36441414.5013041650
30453.1479865623	148.9414472649	-0.0000119343	-17.9830562623	-36595139.9304473850
30453.1534865623	148.7396746168	-0.0000119633	-17.9827789277	-36748785.4424636890
30453.1589865623	148.5370571168	-0.0000119924	-17.9825017576	-36902372.8179860560
30453.1644865623	148.3335950169	-0.0000120218	-17.9822247517	-37055922.7611901690
30453.1699865623	148.1292884587	-0.0000120513	-17.9819479097	-37209454.8164704070
30453.1754865623	147.9241374808	-0.0000120812	-17.9816712313	-37362987.2889549360
30453.1809865623	147.7181420248	-0.0000121112	-17.9813947163	-37516537.1694975570
30453.1864865623	147.5113019439	-0.0000121415	-17.9811183642	-37670120.0645159330
30453.1919865623	147.3036170097	-0.0000121721	-17.9808421748	-37823750.1307508800
30453.1974865623	147.0950869209	-0.0000122028	-17.9805661478	-37977440.0152405720
30453.2029865623	146.8857113119	-0.0000122339	-17.9802902829	-38131200.8005600270
30453.2084865623	146.6754897613	-0.0000122651	-17.9800145798	-38285041.9563082080
30453.2139865623	146.4644218007	-0.0000122966	-17.9797390382	-38438971.2956874970
30453.2194865623	146.2525069247	-0.0000123284	-17.9794636578	-38592994.9385921210
30453.2249865623	146.0397445994	-0.0000123604	-17.9791884383	-38747117.2805357500
30453.2304865623	145.8261342726	-0.0000123927	-17.9789133794	-38901340.9679832230
30453.2359865623	145.6116753833	-0.0000124252	-17.9786384809	-39055666.8800455700
30453.2414865623	145.3963673714	-0.0000124579	-17.9783637423	-39210094.1163689050
30453.2469865623	145.1802096875	-0.0000124910	-17.9780891635	-39364619.9918307590
30453.2524865623	144.9632018029	-0.0000125243	-17.9778147441	-39519240.0372314600
30453.2579865623	144.7453432192	-0.0000125578	-17.9775404839	-39673948.0068243740
30453.2634865623	144.5266334779	-0.0000125917	-17.9772663825	-39828735.8922748860
30453.2689865623	144.3070721705	-0.0000126258	-17.9769924397	-39983593.9427724560
30453.2744865623	144.0866589476	-0.0000126601	-17.9767186552	-40138510.6917247470
30453.2799865623	143.8653935284	-0.0000126948	-17.9764450286	-40293472.9893940760
30453.2854865623	143.6432757097	-0.0000127297	-17.9761715598	-40448466.0418982950
30453.2909865623	143.4203053748	-0.0000127649	-17.9758982484	-40603473.4560632410
30453.2964865622	143.1964825026	-0.0000128003	-17.9756250942	-40758477.2900014370
30453.3019865622	142.9718071751	-0.0000128361	-17.9753520968	-40913458.1093769890
30453.3074865622	142.7462795862	-0.0000128722	-17.9750792559	-41068395.0490703510
30453.3129865622	142.5199000488	-0.0000129085	-17.9748065714	-41223265.8800829130
30453.3184865622	142.2926690025	-0.0000129451	-17.9745340429	-41378047.0810649470
30453.3239865622	142.0645870200	-0.0000129820	-17.9742616701	-41532713.9148519190
30453.3294865622	141.8356548140	-0.0000130193	-17.9739894528	-41687240.5093842520
30453.3349865622	141.6058732429	-0.0000130568	-17.9737173906	-41841599.9423162040
30453.3404865622	141.3752433162	-0.0000130946	-17.9734454833	-41995764.3299947080
30453.3459865622	141.1437661998	-0.0000131327	-17.9731737307	-42149704.9192248880
30453.3514865622	140.9114432202	-0.0000131712	-17.9729021324	-42303392.1827541370
30453.3569865622	140.6782758686	-0.0000132099	-17.9726306882	-42456795.9170397590
30453.3624865622	140.4442658043	-0.0000132489	-17.9723593978	-42609885.3428262840
30453.3679865622	140.2094148572	-0.0000132883	-17.9720882609	-42762629.2073701470
30453.3734865622	139.9737250306	-0.0000133280	-17.9718172773	-42914995.8886231260
30453.3789865622	139.7371985026	-0.0000133680	-17.9715464466	-43066953.5005290730
30453.3844865622	139.4998376271	-0.0000134083	-17.9712757687	-43218469.9990999620
30453.3899865622	139.2616449346	-0.0000134490	-17.9710052432	-43369513.2894104120
30453.3954865622	139.0226231319	-0.0000134900	-17.9707348698	-43520051.3321261180
30453.4009865622	138.7827751015	-0.0000135313	-17.9704646484	-43670052.2501666770
30453.4064865622	138.5421039005	-0.0000135729	-17.9701945787	-43819484.4346086310
30453.4119865622	138.3006127587	-0.0000136149	-17.9699246603	-43968316.6492550450
30453.4174865622	138.0583050760	-0.0000136572	-17.9696548930	-44116518.1342284080
30453.4229865622	137.8151844199	-0.0000136998	-17.9693852765	-44264058.7071885390
30453.4284865622	137.5712545216	-0.0000137428	-17.9691158107	-44410908.8627827760
30453.4339865622	137.3265192721	-0.0000137862	-17.9688464951	-44557039.8694351610
30453.4394865622	137.0809827178	-0.0000138299	-17.9685773296	-44702423.8628820330
30453.4449865622	136.8346490550	-0.0000138739	-17.9683083139	-44847033.9368382540
30453.4504865622	136.5875226248	-0.0000139183	-17.9680394478	-44990844.2300658600
30453.4559865622	136.3396079071	-0.0000139631	-17.9677707309	-45133830.0090769530
30453.4614865622	136.0909095135	-0.0000140082	-17.9675021630	-45275967.7473057430
30453.4669865622	135.8414321812	-0.0000140536	-17.9672337439	-45417235.1990853100
30453.4724865622	135.5911807654	-0.0000140995	-17.9669654733	-45557611.4692698790
30453.4779865621	135.3401602313	-0.0000141457	-17.9666973509	-45697077.0776005910
30453.4834865621	135.0883756470	-0.0000141922	-17.9664293765	-45835614.0182552560
30453.4889865621	134.8358321743	-0.0000142392	-17.9661615498	-45973205.8131091450
30453.4944865621	134.5825350606	-0.0000142865	-17.9658938706	-46109837.5601997970
30453.4999865621	134.3284896301	-0.0000143342	-17.9656263387	-46245495.9756997000
30453.5054865621	134.0737012746	-0.0000143822	-17.9653589537	-46380169.4301580640
30453.5109865621	133.8181754446	-0.0000144307	-17.9650917154	-46513847.9785638150
30453.5164865621	133.5619176395	-0.0000144795	-17.9648246236	-46646523.3842551110
30453.5219865621	133.3049333985	-0.0000145288	-17.9645576781	-46778189.1362733100
30453.5274865621	133.0472282911	-0.0000145784	-17.9642908785	-46908840.4606635790
30453.5329865621	132.7888079071	-0.0000146284	-17.9640242246	-47038474.3250292610
30453.5384865621	132.5296778477	-0.0000146788	-17.9637577161	-47167089.4368366080
30453.5439865621	132.2698437152	-0.0000147296	-17.9634913529	-47294686.2353213950
30453.5494865621	132.0093111042	-0.0000147808	-17.9632251347	-47421266.8768130910
30453.5549865621	131.7480855918	-0.0000148324	-17.9629590612	-47546835.2139382060
30453.5604865621	131.4861727283	-0.0000148844	-17.9626931322	-47671396.7684862760
30453.5659865621	131.2235780286	-0.0000149368	-17.9624273474	-47794958.6980756890
30453.5714865621	130.9603069628	-0.0000149897	-17.9621617067	-47917529.7568726390
30453.5769865621	130.6963649480	-0.0000150429	-17.9618962097	-48039120.2504261140
30453.5824865621	130.4317573395	-0.0000150966	-17.9616308561	-48159741.9848030950
30453.5879865621	130.1664894230	-0.0000151507	-17.9613656459	-48279408.2101900730
30453.5934865621	129.9005664069	-0.0000152052	-17.9611005787	-48398133.5592058150
