Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30466.6834865552	-24.0947660527	39.5786731165	-24.0947660527	-8324148.6302438239
30466.6889865552	-24.1398806959	40.2809352872	-24.1398806959	-8118467.7176675247
30466.6944865552	-24.1838620528	40.8983604559	-24.1838620528	-7912167.4214815246
30466.6999865552	-24.2267069218	41.4356370674	-24.2267069218	-7705310.5550783593
30466.7054865552	-24.2684124400	41.8969346231	-24.2684124400	-7497957.7956063515
30466.7109865552	-24.3089760717	42.2859948438	-24.3089760717	-7290167.9036830841
30466.7164865552	-24.3483955987	42.6062040835	-24.3483955987	-7081997.8900948511
30466.7219865552	-24.3866691110	42.8606510209	-24.3866691110	-6873503.1406008061
30466.7274865552	-24.4237949983	43.0521727807	-24.4237949983	-6664737.5078221383
30466.7329865552	-24.4597719416	43.1833919506	-24.4597719416	-6455753.3766619973
30466.7384865552	-24.4945989054	43.2567464258	-24.4945989054	-6246601.7092554728
30466.7439865552	-24.5282751300	43.2745135926	-24.5282751300	-6037332.0736149196
30466.7494865552	-24.5608001237	43.2388300364	-24.5608001237	-5827992.6591109242
30466.7549865552	-24.5921736556	43.1517077030	-24.5921736556	-5618630.2821379099
30466.7604865552	-24.6223957477	43.0150472432	-24.6223957477	-5409290.3838735092
30466.7659865552	-24.6514666673	42.8306491107	-24.6514666673	-5200017.0223146901
30466.7714865552	-24.6793869197	42.6002228659	-24.6793869197	-4990852.8595079137
30466.7769865552	-24.7061572403	42.3253950372	-24.7061572403	-4781839.1459577931
30466.7824865551	-24.7317785865	42.0077158202	-24.7317785865	-4573015.7025226206
30466.7879865551	-24.7562521301	41.6486648342	-24.7562521301	-4364420.9014363000
30466.7934865551	-24.7795792493	41.2496561109	-24.7795792493	-4156091.6462966586
30466.7989865551	-24.8017615204	40.8120424520	-24.8017615204	-3948063.3523348216
30466.8044865551	-24.8228007095	40.3371192673	-24.8228007095	-3740369.9274371024
30466.8099865551	-24.8426987643	39.8261279800	-24.8426987643	-3533043.7538508233
30466.8154865551	-24.8614578056	39.2802590688	-24.8614578056	-3326115.6717452034
30466.8209865551	-24.8790801189	38.7006548046	-24.8790801189	-3119614.9639996006
30466.8264865551	-24.8955681453	38.0884117265	-24.8955681453	-2913569.3436778085
30466.8319865551	-24.9109244735	37.4445828944	-24.9109244735	-2708004.9435910592
30466.8374865551	-24.9251518308	36.7701799495	-24.9251518308	-2502946.3082524939
30466.8429865551	-24.9382530741	36.0661750065	-24.9382530741	-2298416.3891242724
30466.8484865551	-24.9502311814	35.3335023992	-24.9502311814	-2094436.5422473627
30466.8539865551	-24.9610892432	34.5730602970	-24.9610892432	-1891026.5293350478
30466.8594865551	-24.9708304532	33.7857122069	-24.9708304532	-1688204.5220004050
30466.8649865551	-24.9794581000	32.9722883736	-24.9794581000	-1485987.1092187029
30466.8704865551	-24.9869755586	32.1335870887	-24.9869755586	-1284389.3083573128
30466.8759865551	-24.9933862811	31.2703759183	-24.9933862811	-1083424.5794121793
30466.8814865551	-24.9986937888	30.3833928576	-24.9986937888	-883104.8428791512
30466.8869865551	-25.0029016638	29.4733474195	-25.0029016638	-683440.5012615619
30466.8924865551	-25.0060135403	28.5409216634	-25.0060135403	-484440.4637855939
30466.8979865551	-25.0080330967	27.5867711709	-25.0080330967	-286112.1747011458
30466.9034865551	-25.0089640480	26.6115259726	-25.0089640480	-88461.6449984689
30466.9089865551	-25.0088101373	25.6157914314	-25.0088101373	108506.5122204924
30466.9144865551	-25.0075751288	24.6001490861	-25.0075751288	304789.0435655221
30466.9199865551	-25.0052628005	23.5651574600	-25.0052628005	500384.0135586488
30466.9254865551	-25.0018769365	22.5113528363	-25.0018769365	695290.7599723249
30466.9309865551	-24.9974213208	21.4392500060	-24.9974213208	889509.8458721290
30466.9364865551	-24.9918997304	20.3493429892	-24.9918997304	1083043.0092175561
30466.9419865551	-24.9853159291	19.2421057329	-24.9853159291	1275893.1092050290
30466.9474865551	-24.9776736614	18.1179927888	-24.9776736614	1468064.0706662298
30466.9529865551	-24.9689766470	16.9774399719	-24.9689766470	1659560.8254911660
30466.9584865551	-24.9592285753	15.8208650027	-24.9592285753	1850389.2522384739
30466.9639865551	-24.9484331006	14.6486681352	-24.9484331006	2040556.1134788252
30466.9694865550	-24.9365938370	13.4612327706	-24.9365938370	2230068.9915494868
30466.9749865550	-24.9237143549	12.2589260602	-24.9237143549	2418936.2224274166
30466.9804865550	-24.9097981762	11.0420994981	-24.9097981762	2607166.8284019320
30466.9859865550	-24.8948487712	9.8110895034	-24.8948487712	2794770.4493863531
30466.9914865550	-24.8788695555	8.5662179954	-24.8788695555	2981757.2735746200
30466.9969865550	-24.8618638870	7.3077929607	-24.8618638870	3168137.9670145507
30467.0024865550	-24.8438350637	6.0361090133	-24.8438350637	3353923.6028638957
30467.0079865550	-24.8247863213	4.7514479486	-24.8247863213	3539125.5904767173
30467.0134865550	-24.8047208322	3.4540792923	-24.8047208322	3723755.6044552699
30467.0189865550	-24.7836417035	2.1442608425	-24.7836417035	3907825.5136581110
30467.0244865550	-24.7615519771	0.8222392077	-24.7615519771	4091347.3110943912
30467.0299865550	-24.7384546284	-0.5117496609	-24.7384546284	4274333.0444289548
30467.0354865550	-24.7143525665	-1.8574799419	-24.7143525665	4456794.7468867283
30467.0409865550	-24.6892486348	-3.2147354218	-24.6892486348	4638744.3704198869
30467.0464865550	-24.6631456113	-4.5833089777	-24.6631456113	4820193.7193313930
30467.0519865550	-24.6360462096	-5.9630020667	-24.6360462096	5001154.3858384322
30467.0574865550	-24.6079530807	-7.3536242193	-24.6079530807	5181637.6877184976
30467.0629865550	-24.5788687825	-8.1366102008	-24.5812720957	5361684.5397983026
30467.0684865550	-24.5487931635	-7.3051159208	-24.5624052473	5542237.9118011482
30467.0739865550	-24.5177211447	-6.4125651895	-24.5457151751	5723832.4153086571
30467.0794865550	-24.4856469009	-5.5620925070	-24.5304518925	5906488.3229195550
30467.0849865550	-24.4525646786	-4.7942394326	-24.5162460889	6090175.4826930538
30467.0904865550	-24.4184689650	-4.1206622009	-24.5028861710	6274843.3915797304
30467.0959865550	-24.3833545491	-3.5393962631	-24.4902389253	6460435.4698587228
30467.1014865550	-24.3472165310	-3.0425299881	-24.4782119163	6646895.6901538512
30467.1069865550	-24.3100503090	-2.6200461412	-24.4667353558	6834171.3672863049
30467.1124865550	-24.2718515576	-2.2617202489	-24.4557531642	7022214.0304216901
30467.1179865550	-24.2326162041	-1.9580134984	-24.4452183971	7210979.3592693228
30467.1234865550	-24.1923404075	-1.7004383902	-24.4350907665	7400426.6958752768
30467.1289865550	-24.1510205402	-1.4816501729	-24.4253351857	7590518.4005599478
30467.1344865550	-24.1086531739	-1.2954015070	-24.4159208317	7781219.1904463246
30467.1399865550	-24.0652350680	-1.1364355933	-24.4068204814	7972495.5283766612
30467.1454865550	-24.0207631628	-1.0003583789	-24.3980100047	8164315.0903054336
30467.1509865550	-23.9752345731	-0.8835109051	-24.3894679550	8356646.3198476490
30467.1564865550	-23.9286465863	-0.7828518581	-24.3811752283	8549458.0662401188
30467.1619865549	-23.8809966602	-0.6958543052	-24.3731147705	8742719.2987232357
30467.1674865549	-23.8322824239	-0.6204173661	-24.3652713270	8936398.8880289029
30467.1729865549	-23.7825016782	-0.5547919660	-24.3576312233	9130465.4450031221
30467.1784865549	-23.7316523978	-0.4975191239	-24.3501821749	9324887.2081284542
30467.1839865549	-23.6797327336	-0.4473790239	-24.3429131206	9519631.9718131050
30467.1894865549	-23.6267410151	-0.4033491701	-24.3358140771	9714667.0489708707
30467.1949865549	-23.5726757532	-0.3645700869	-24.3288760117	9909959.2619796153
30467.2004865549	-23.5175356428	-0.3303172320	-24.3220907301	10105474.9575506190
30467.2059865549	-23.4613195653	-0.2999779951	-24.3154507795	10301180.0408945750
30467.2114865549	-23.4040265911	-0.2730328469	-24.3089493621	10497040.0266846290
30467.2169865549	-23.3456559812	-0.2490398663	-24.3025802607	10693020.1030501290
30467.2224865549	-23.2862071889	-0.2276220191	-24.2963377724	10889085.2069593310
30467.2279865549	-23.2256798611	-0.2084566755	-24.2902166510	11085200.1086284590
30467.2334865549	-23.1640738386	-0.1912669521	-24.2842120563	11281329.5028485940
30467.2389865549	-23.1013891563	-0.1758145437	-24.2783195097	11477438.1066784880
30467.2444865549	-23.0376260430	-0.1618937713	-24.2725348551	11673490.7610642740
30467.2499865549	-22.9727849201	-0.1493266282	-24.2668542242	11869452.5361662580
30467.2554865549	-22.9068664000	-0.1379586447	-24.2612740072	12065288.8384442530
30467.2609865549	-22.8398712839	-0.1276554261	-24.2557908252	12260965.5197668990
30467.2664865549	-22.7718005593	-0.1182997473	-24.2504015077	12456448.9862750970
30467.2719865549	-22.7026553962	-0.1097891075	-24.2451030714	12651706.3075062350
30467.2774865549	-22.6324371432	-0.1020336657	-24.2398927027	12846705.3241332150
30467.2829865549	-22.5611473231	-0.0949544941	-24.2347677411	13041414.7542584740
30467.2884865549	-22.4887876276	-0.0884820962	-24.2297256652	13235804.2976832330
30467.2939865549	-22.4153599115	-0.0825551455	-24.2247640808	13429844.7367033790
30467.2994865549	-22.3408661866	-0.0771194102	-24.2198807088	13623508.0342505330
30467.3049865549	-22.2653086146	-0.0721268334	-24.2150733765	13816767.4277242650
30467.3104865549	-22.1886895003	-0.0675347451	-24.2103400081	14009597.5189931260
30467.3159865549	-22.1110112832	-0.0633051845	-24.2056786175	14201974.3591898420
30467.3214865549	-22.0322765299	-0.0594043170	-24.2010873010	14393875.5288592740
30467.3269865549	-21.9524879248	-0.0558019304	-24.1965642316	14585280.2122966950
30467.3324865549	-21.8716482617	-0.0524709994	-24.1921076535	14776169.2664237250
30467.3379865549	-21.7897604339	-0.0493873074	-24.1877158768	14966525.2833848780
30467.3434865549	-21.7068274245	-0.0465291188	-24.1833872735	15156332.6467896480
30467.3489865549	-21.6228522969	-0.0438768930	-24.1791202736	15345577.5814598780
30467.3544865548	-21.5378381838	-0.0414130348	-24.1749133613	15534248.1963056550
30467.3599865548	-21.4517882773	-0.0391216768	-24.1707650722	15722334.5200733360
30467.3654865548	-21.3647058179	-0.0369884880	-24.1666739898	15909828.5302409420
30467.3709865548	-21.2765940839	-0.0350005067	-24.1626387437	16096724.1743058340
30467.3764865548	-21.1874563804	-0.0331459930	-24.1586580065	16283017.3840487250
30467.3819865548	-21.0972960284	-0.0314142989	-24.1547304919	16468706.0819442660
30467.3874865548	-21.0061163539	-0.0297957541	-24.1508549530	16653790.1805188940
30467.3929865548	-20.9139206770	-0.0282815647	-24.1470301800	16838271.5739500820
30467.3984865548	-20.8207123008	-0.0268637238	-24.1432549989	17022154.1222095300
30467.4039865548	-20.7264945010	-0.0255349319	-24.1395282698	17205443.6279221960
30467.4094865548	-20.6312705150	-0.0242885267	-24.1358488855	17388147.8059033860
30467.4149865548	-20.5350435319	-0.0231184201	-24.1322157701	17570276.2452182020
30467.4204865548	-20.4378166818	-0.0220190426	-24.1286278780	17751840.3645349850
30467.4259865548	-20.3395930265	-0.0209852933	-24.1250841927	17932853.3602741920
30467.4314865548	-20.2403755493	-0.0200124956	-24.1215837254	18113330.1480465230
30467.4369865548	-20.1401671464	-0.0190963572	-24.1181255145	18293287.2977271450
30467.4424865548	-20.0389706173	-0.0182329345	-24.1147086244	18472742.9619685970
30467.4479865548	-19.9367886571	-0.0174186009	-24.1113321443	18651716.7990108430
30467.4534865548	-19.8336238478	-0.0166500176	-24.1079951883	18830229.8894648740
30467.4589865548	-19.7294786514	-0.0159241080	-24.1046968934	19008304.6478139010
30467.4644865548	-19.6243554022	-0.0152380347	-24.1014364197	19185964.7288533600
30467.4699865548	-19.5182563009	-0.0145891782	-24.0982129493	19363234.9290589470
30467.4754865548	-19.4111834083	-0.0139751181	-24.0950256855	19540141.0840146580
30467.4809865548	-19.3031386400	-0.0133936158	-24.0918738525	19716709.9615403380
30467.4864865548	-19.1941237618	-0.0128425998	-24.0887566945	19892969.1512323100
30467.4919865548	-19.0841403853	-0.0123201505	-24.0856734752	20068946.9506675900
30467.4974865548	-18.9731899644	-0.0118244887	-24.0826234772	20244672.2492490750
30467.5029865548	-18.8612737927	-0.0113539633	-24.0796060014	20420174.4090911260
30467.5084865548	-18.7483930010	-0.0109070412	-24.0766203667	20595483.1444716190
30467.5139865548	-18.6345485558	-0.0104822975	-24.0736659092	20770628.3995178680
30467.5194865548	-18.5197412587	-0.0100784072	-24.0707419820	20945640.2250692730
30467.5249865548	-18.4039717459	-0.0096941371	-24.0678479545	21120548.6548434760
30467.5304865548	-18.2872404888	-0.0093283387	-24.0649832119	21295383.5815112070
30467.5359865548	-18.1695477952	-0.0089799414	-24.0621471552	21470174.6331663620
30467.5414865548	-18.0508938113	-0.0086479469	-24.0593392001	21644951.0507032350
30467.5469865547	-17.9312785239	-0.0083314233	-24.0565587771	21819741.5663712960
30467.5524865547	-17.8107017638	-0.0080295003	-24.0538053312	21994574.2837869790
30467.5579865547	-17.6891632096	-0.0077413647	-24.0510783208	22169476.5606682750
30467.5634865547	-17.5666623922	-0.0074662559	-24.0483772182	22344474.8938417250
30467.5689865547	-17.4431987000	-0.0072034623	-24.0457015086	22519594.8071620130
30467.5744865547	-17.3187713842	-0.0069523174	-24.0430506900	22694860.7432364150
30467.5799865547	-17.1933795657	-0.0067121970	-24.0404242731	22870295.9586035720
30467.5854865547	-17.0670222414	-0.0064825158	-24.0378217802	23045922.4235633500
30467.5909865547	-16.9396982918	-0.0062627248	-24.0352427460	23221760.7262907180
30467.5964865547	-16.8114064891	-0.0060523089	-24.0326867162	23397829.9819872040
30467.6019865547	-16.6821455052	-0.0058507841	-24.0301532478	23574147.7474883160
30467.6074865547	-16.5519139210	-0.0056576958	-24.0276419089	23750729.9415397380
30467.6129865547	-16.4207102350	-0.0054726166	-24.0251522779	23927590.7705905440
30467.6184865547	-16.2885328736	-0.0052951445	-24.0226839437	24104742.6612402950
30467.6239865547	-16.1553802007	-0.0051249010	-24.0202365051	24282196.1990635540
30467.6294865547	-16.0212505282	-0.0049615298	-24.0178095709	24459960.0737377630
30467.6349865547	-15.8861421265	-0.0048046952	-24.0154027591	24638041.0317638630
30467.6404865547	-15.7500532351	-0.0046540808	-24.0130156974	24816443.8354116380
30467.6459865547	-15.6129820741	-0.0045093881	-24.0106480222	24995171.2298687770
30467.6514865547	-15.4749268552	-0.0043703355	-24.0082993788	25174223.9166695070
30467.6569865547	-15.3358857926	-0.0042366571	-24.0059694211	25353600.5353816560
30467.6624865547	-15.1958571150	-0.0041081019	-24.0036578113	25533297.6525654230
30467.6679865547	-15.0548390767	-0.0039844326	-24.0013642198	25713309.7582071540
30467.6734865547	-14.9128299688	-0.0038654247	-23.9990883249	25893629.2698429900
30467.6789865547	-14.7698281313	-0.0037508662	-23.9968298126	26074246.5441621430
30467.6844865547	-14.6258319633	-0.0036405563	-23.9945883763	26255149.8963684590
30467.6899865547	-14.4808399351	-0.0035343047	-23.9923637170	26436325.6266102340
30467.6954865547	-14.3348505988	-0.0034319315	-23.9901555426	26617758.0542309360
30467.7009865547	-14.1878625989	-0.0033332660	-23.9879635679	26799429.5588715260
30467.7064865547	-14.0398746831	-0.0032381465	-23.9857875148	26981320.6289635710
30467.7119865547	-13.8908857123	-0.0031464195	-23.9836271114	27163409.9170814980
30467.7174865547	-13.7408946707	-0.0030579394	-23.9814820925	27345674.3019127580
30467.7229865547	-13.5899006753	-0.0029725681	-23.9793521989	27528088.9566210100
30467.7284865547	-13.4379029848	-0.0028901743	-23.9772371779	27710627.4239487310
30467.7339865546	-13.2849010086	-0.0028106333	-23.9751367823	27893261.6967272980
30467.7394865546	-13.1308943150	-0.0027338265	-23.9730507709	28075962.3045730520
30467.7449865546	-12.9758826387	-0.0026596414	-23.9709789081	28258698.4053675310
30467.7504865546	-12.8198658884	-0.0025879706	-23.9689209639	28441437.8822864000
30467.7559865546	-12.6628441532	-0.0025187122	-23.9668767134	28624147.4453072880
30467.7614865546	-12.5048177088	-0.0024517690	-23.9648459372	28806792.7370115480
30467.7669865546	-12.3457870231	-0.0023870484	-23.9628284208	28989338.4423592610
30467.7724865546	-12.1857527610	-0.0023244625	-23.9608239548	29171748.4018767550
30467.7779865546	-12.0247157887	-0.0022639270	-23.9588323343	29353985.7281604370
30467.7834865546	-11.8626771773	-0.0022053620	-23.9568533595	29536012.9247941340
30467.7889865546	-11.6996382058	-0.0021486909	-23.9548868349	29717792.0076290220
30467.7944865546	-11.5356003632	-0.0020938409	-23.9529325696	29899284.6279809960
30467.7999865546	-11.3705653506	-0.0020407422	-23.9509903770	30080452.1969786620
30467.8054865546	-11.2045350813	-0.0019893285	-23.9490600748	30261256.0109498580
30467.8109865546	-11.0375116819	-0.0019395362	-23.9471414847	30441657.3771891520
30467.8164865546	-10.8694974912	-0.0018913046	-23.9452344325	30621617.7396072600
30467.8219865546	-10.7004950593	-0.0018445756	-23.9433387480	30801098.8041721950
30467.8274865546	-10.5305071458	-0.0017992937	-23.9414542646	30980062.6629293900
30467.8329865546	-10.3595367171	-0.0017554058	-23.9395808197	31158471.9170991440
30467.8384865546	-10.1875869433	-0.0017128611	-23.9377182542	31336289.7982327830
30467.8439865546	-10.0146611944	-0.0016716110	-23.9358664124	31513480.2867194790
30467.8494865546	-9.8407630357	-0.0016316088	-23.9340251423	31690008.2280044110
30467.8549865546	-9.6658962228	-0.0015928098	-23.9321942950	31865839.4454450680
30467.8604865546	-9.4900646957	-0.0015551714	-23.9303737252	32040940.8496577780
30467.8659865546	-9.3132725725	-0.0015186524	-23.9285632905	32215280.5439028520
30467.8714865546	-9.1355241428	-0.0014832136	-23.9267628517	32388827.9249112050
30467.8769865546	-8.9568238598	-0.0014488172	-23.9249722727	32561553.7795256940
30467.8824865546	-8.7771763328	-0.0014154271	-23.9231914202	32733430.3756540310
30467.8879865546	-8.5965863184	-0.0013830084	-23.9214201641	32904431.5482336360
30467.8934865546	-8.4150587118	-0.0013515279	-23.9196583767	33074532.7793398240
30467.8989865546	-8.2325985377	-0.0013209534	-23.9179059332	33243711.2724374160
30467.9044865546	-8.0492109401	-0.0012912543	-23.9161627117	33411946.0199372100
30467.9099865546	-7.8649011728	-0.0012624008	-23.9144285926	33579217.8648838100
30467.9154865546	-7.6796745886	-0.0012343647	-23.9127034589	33745509.5553084390
30467.9209865545	-7.4935366290	-0.0012071186	-23.9109871962	33910805.7919762060
30467.9264865545	-7.3064928131	-0.0011806362	-23.9092796924	34075093.2689333410
30467.9319865545	-7.1185487267	-0.0011548923	-23.9075808378	34238360.7068412230
30467.9374865545	-6.9297100108	-0.0011298624	-23.9058905248	34400598.8789522050
30467.9429865545	-6.7399823507	-0.0011055232	-23.9042086484	34561800.6293194740
30467.9484865545	-6.5493714640	-0.0010818522	-23.9025351055	34721960.8841155170
30467.9539865545	-6.3578830896	-0.0010588277	-23.9008697953	34881076.6548204940
30467.9594865545	-6.1655229761	-0.0010364287	-23.8992126188	35039147.0340129360
30467.9649865545	-5.9722968702	-0.0010146352	-23.8975634794	35196173.1836506350
30467.9704865545	-5.7782105056	-0.0009934278	-23.8959222821	35352158.3158235620
30467.9759865545	-5.5832695919	-0.0009727877	-23.8942889341	35507107.6661338280
30467.9814865545	-5.3874798032	-0.0009526970	-23.8926633443	35661028.4597127880
30467.9869865545	-5.1908467676	-0.0009331383	-23.8910454235	35813929.8700319750
30467.9924865545	-4.9933760566	-0.0009140948	-23.8894350844	35965822.9705717270
30467.9979865545	-4.7950731747	-0.0008955505	-23.8878322411	36116720.6800192890
30468.0034865545	-4.5959435495	-0.0008774896	-23.8862368098	36266637.7002516610
30468.0089865545	-4.3959925222	-0.0008598973	-23.8846487080	36415590.4483806790
30468.0144865545	-4.1952253384	-0.0008427590	-23.8830678551	36563596.9823087010
30468.0199865545	-3.9936471391	-0.0008260607	-23.8814941719	36710676.9208412840
30468.0254865545	-3.7912629527	-0.0008097889	-23.8799275808	36856851.3575450850
30468.0309865545	-3.5880776870	-0.0007939306	-23.8783680056	37002142.7701540140
30468.0364865545	-3.3840961219	-0.0007784731	-23.8768153718	37146574.9243284540
30468.0419865545	-3.1793229027	-0.0007634044	-23.8752696061	37290172.7733696250
30468.0474865545	-2.9737625340	-0.0007487126	-23.8737306366	37432962.3532844860
30468.0529865545	-2.7674193739	-0.0007343865	-23.8721983928	37574970.6745975910
30468.0584865545	-2.5602976291	-0.0007204150	-23.8706728057	37716225.6103342030
30468.0639865545	-2.3524013504	-0.0007067877	-23.8691538072	37856755.7812666000
30468.0694865545	-2.1437344293	-0.0006934942	-23.8676413309	37996590.4384270680
30468.0749865545	-1.9343005945	-0.0006805247	-23.8661353114	38135759.3436557350
30468.0804865545	-1.7241034099	-0.0006678697	-23.8646356844	38274292.6484285740
30468.0859865545	-1.5131462725	-0.0006555198	-23.8631423869	38412220.7715753170
30468.0914865545	-1.3014324115	-0.0006434662	-23.8616553571	38549574.2759050210
30468.0969865545	-1.0889648879	-0.0006317002	-23.8601745343	38686383.7450572920
30468.1024865545	-0.8757465947	-0.0006202135	-23.8586998588	38822679.6599655000
30468.1079865544	-0.6617802580	-0.0006089980	-23.8572312720	38958492.2762633560
30468.1134865544	-0.4470684386	-0.0005980460	-23.8557687163	39093851.5027064380
30468.1189865544	-0.2316135343	-0.0005873498	-23.8543121352	39228786.7810864230
30468.1244865544	-0.0154177826	-0.0005769022	-23.8528614731	39363326.9680306910
30468.1299865544	0.2015167353	-0.0005666961	-23.8514166756	39497500.2194431200
30468.1354865544	0.4191880905	-0.0005567246	-23.8499776888	39631333.8771945980
30468.1409865544	0.6375945014	-0.0005469812	-23.8485444601	39764854.3600964840
30468.1464865544	0.8567343287	-0.0005374595	-23.8471169377	39898087.0574193970
30468.1519865544	1.0766060689	-0.0005281532	-23.8456950706	40031056.2271499340
30468.1574865544	1.2972083480	-0.0005190564	-23.8442788087	40163784.8984895420
30468.1629865544	1.5185399144	-0.0005101633	-23.8428681028	40296294.7791417540
30468.1684865544	1.7405996314	-0.0005014682	-23.8414629045	40428606.1676255320
30468.1739865544	1.9633864691	-0.0004929658	-23.8400631660	40560737.8712693970
30468.1794865544	2.1868994958	-0.0004846508	-23.8386688407	40692707.1297271850
30468.1849865544	2.4111378698	-0.0004765180	-23.8372798822	40824529.5446949750
30468.1904865544	2.6361008291	-0.0004685627	-23.8358962455	40956219.0159434750
30468.1959865544	2.8617876830	-0.0004607799	-23.8345178857	41087787.6837700010
30468.2014865544	3.0881978013	-0.0004531650	-23.8331447590	41219245.8782281060
30468.2069865544	3.3153306049	-0.0004457137	-23.8317768221	41350602.0754409210
30468.2124865544	3.5431855549	-0.0004384215	-23.8304140327	41481862.8607758880
30468.2179865544	3.7717621427	-0.0004312842	-23.8290563487	41613032.8993731290
30468.2234865544	4.0010598789	-0.0004242979	-23.8277037289	41744114.9141093490
30468.2289865544	4.2310782827	-0.0004174585	-23.8263561328	41875109.6709455850
30468.2344865544	4.4618168711	-0.0004107622	-23.8250135204	42006015.9716195460
30468.2399865544	4.6932751482	-0.0004042054	-23.8236758523	42136830.6537743510
30468.2454865544	4.9254525944	-0.0003977844	-23.8223430897	42267548.5991036890
30468.2509865544	5.1583486555	-0.0003914958	-23.8210151945	42398162.7481994260
30468.2564865544	5.3919627324	-0.0003853362	-23.8196921290	42528664.1234864890
30468.2619865544	5.6262941701	-0.0003793024	-23.8183738562	42659041.8592663710
30468.2674865544	5.8613422483	-0.0003733911	-23.8170603395	42789283.2386176440
30468.2729865544	6.0971061706	-0.0003675994	-23.8157515428	42919373.7379142870
30468.2784865544	6.3335850550	-0.0003619242	-23.8144474308	43049297.0778960810
30468.2839865544	6.5707779243	-0.0003563627	-23.8131479684	43179035.2816692290
30468.2894865544	6.8086836974	-0.0003509121	-23.8118531211	43308568.7390702440
30468.2949865544	7.0473011800	-0.0003455696	-23.8105628550	43437876.2773116380
30468.3004865543	7.2866290565	-0.0003403327	-23.8092771364	43566935.2376990620
30468.3059865543	7.5266658822	-0.0003351987	-23.8079959324	43695721.5579154420
30468.3114865543	7.7674100757	-0.0003301653	-23.8067192103	43824209.8599890840
30468.3169865543	8.0088599118	-0.0003252300	-23.8054469379	43952373.5429766920
30468.3224865543	8.2510135156	-0.0003203904	-23.8041790836	44080184.8806638870
30468.3279865543	8.4938688561	-0.0003156443	-23.8029156159	44207615.1234765800
30468.3334865543	8.7374237413	-0.0003109896	-23.8016565039	44334634.6045016350
30468.3389865543	8.9816758133	-0.0003064240	-23.8004017173	44461212.8489836680
30468.3444865543	9.2266225443	-0.0003019455	-23.7991512259	44587318.6871424540
30468.3499865543	9.4722612331	-0.0002975521	-23.7979050000	44712920.3695859830
30468.3554865543	9.7185890023	-0.0002932418	-23.7966630102	44837985.6852275210
30468.3609865543	9.9656027963	-0.0002890128	-23.7954252277	44962482.0809896960
30468.3664865543	10.2132993794	-0.0002848632	-23.7941916238	45086376.7830683440
30468.3719865543	10.4616753357	-0.0002807911	-23.7929621703	45209636.9190141190
30468.3774865543	10.7107270681	-0.0002767949	-23.7917368393	45332229.6406660750
30468.3829865543	10.9604507996	-0.0002728729	-23.7905156034	45454122.2468326760
30468.3884865543	11.2108425740	-0.0002690233	-23.7892984353	45575282.3058376310
30468.3939865543	11.4618982578	-0.0002652447	-23.7880853082	45695677.7771910210
30468.3994865543	11.7136135432	-0.0002615353	-23.7868761955	45815277.1319184750
30468.4049865543	11.9659839508	-0.0002578938	-23.7856710710	45934049.4712729830
30468.4104865543	12.2190048337	-0.0002543187	-23.7844699088	46051964.6431354660
30468.4159865543	12.4726713817	-0.0002508084	-23.7832726833	46168993.3560739160
30468.4214865543	12.7269786270	-0.0002473616	-23.7820793692	46285107.2899614350
30468.4269865543	12.9819214492	-0.0002439769	-23.7808899414	46400279.2036733400
30468.4324865543	13.2374945819	-0.0002406531	-23.7797043753	46514483.0384567160
30468.4379865543	13.4936926196	-0.0002373887	-23.7785226464	46627694.0174528960
30468.4434865543	13.7505100249	-0.0002341825	-23.7773447305	46739888.7403531820
30468.4489865543	14.0079411365	-0.0002310334	-23.7761706037	46851045.2732648700
30468.4544865543	14.2659801773	-0.0002279401	-23.7750002424	46961143.2333451360
30468.4599865543	14.5246212635	-0.0002249014	-23.7738336232	47070163.8675497030
30468.4654865543	14.7838584137	-0.0002219162	-23.7726707230	47178090.1257900520
30468.4709865543	15.0436855582	-0.0002189834	-23.7715115189	47284906.7278145920
30468.4764865543	15.3040965495	-0.0002161018	-23.7703559883	47390600.2236298170
30468.4819865543	15.5650851721	-0.0002132705	-23.7692041088	47495159.0472997130
30468.4874865543	15.8266451531	-0.0002104884	-23.7680558583	47598573.5638688580
30468.4929865542	16.0887701729	-0.0002077545	-23.7669112148	47700836.1093367710
30468.4984865542	16.3514538765	-0.0002050678	-23.7657701566	47801941.0233544860
30468.5039865542	16.6146898841	-0.0002024273	-23.7646326624	47901884.6747360680
30468.5094865542	16.8784718029	-0.0001998322	-23.7634987108	48000665.4794760870
30468.5149865542	17.1427932377	-0.0001972813	-23.7623682809	48098283.9112222640
30468.5204865542	17.4076478028	-0.0001947740	-23.7612413518	48194742.5044315680
30468.5259865542	17.6730291331	-0.0001923093	-23.7601179028	48290045.8498573300
30468.5314865542	17.9389308954	-0.0001898863	-23.7589979137	48384200.5825851260
30468.5369865542	18.2053467997	-0.0001875042	-23.7578813641	48477215.3624594660
30468.5424865542	18.4722706098	-0.0001851622	-23.7567682342	48569100.8473596270
30468.5479865542	18.7396961550	-0.0001828595	-23.7556585040	48659869.6588710400
30468.5534865542	19.0076173398	-0.0001805953	-23.7545521540	48749536.3409776760
30468.5589865542	19.2760281551	-0.0001783688	-23.7534491647	48838117.3115599010
30468.5644865542	19.5449226879	-0.0001761792	-23.7523495168	48925630.8071652730
