Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30381.0099866003	-149.1131151086	-3.2490150473	-149.1131151086	148475.3095309733
30381.0154866003	-149.1123032281	-3.2354735690	-149.1123032281	147018.5396346723
30381.0209866003	-149.1114993656	-3.2218683407	-149.1114993656	145560.0139918200
30381.0264866003	-149.1107035306	-3.2081995248	-149.1107035306	144099.7500212215
30381.0319866003	-149.1099157326	-3.1944672847	-149.1099157326	142637.7651613314
30381.0374866003	-149.1091359812	-3.1806717843	-149.1091359812	141174.0768713658
30381.0429866003	-149.1083642855	-3.1668131883	-149.1083642855	139708.7026309049
30381.0484866003	-149.1076006548	-3.1528916623	-149.1076006548	138241.6599397872
30381.0539866003	-149.1068450982	-3.1389073725	-149.1068450982	136772.9663180910
30381.0594866003	-149.1060976247	-3.1248604859	-149.1060976247	135302.6393054337
30381.0649866003	-149.1053582433	-3.1107511703	-149.1053582433	133830.6964595201
30381.0704866003	-149.1046269628	-3.0965795941	-149.1046269628	132357.1553594338
30381.0759866003	-149.1039037918	-3.0823459267	-149.1039037918	130882.0336027640
30381.0814866003	-149.1031887392	-3.0680503380	-149.1031887392	129405.3488055952
30381.0869866003	-149.1024818133	-3.0536929986	-149.1024818133	127927.1186026104
30381.0924866003	-149.1017830227	-3.0392740802	-149.1017830227	126447.3606470962
30381.0979866002	-149.1010923757	-3.0247937548	-149.1010923757	124966.0926111368
30381.1034866002	-149.1004098805	-3.0102521954	-149.1004098805	123483.3321844910
30381.1089866002	-149.0997355453	-2.9956495756	-149.0997355453	121999.0970737541
30381.1144866002	-149.0990693781	-2.9809860699	-149.0990693781	120513.4050041374
30381.1199866002	-149.0984113869	-2.9662618534	-149.0984113869	119026.2737182938
30381.1254866002	-149.0977615796	-2.9514771018	-149.0977615796	117537.7209759357
30381.1309866002	-149.0971199639	-2.9366319918	-149.0971199639	116047.7645533053
30381.1364866002	-149.0964865474	-2.9217267007	-149.0964865474	114556.4222440005
30381.1419866002	-149.0958613378	-2.9067614064	-149.0958613378	113063.7118581584
30381.1474866002	-149.0952443425	-2.8917362877	-149.0952443425	111569.6512216128
30381.1529866002	-149.0946355689	-2.8766515240	-149.0946355689	110074.2581766264
30381.1584866002	-149.0940350242	-2.8615072954	-149.0940350242	108577.5505824115
30381.1639866002	-149.0934427156	-2.8463037829	-149.0934427156	107079.5463123306
30381.1694866002	-149.0928586502	-2.8310411679	-149.0928586502	105580.2632561764
30381.1749866002	-149.0922828349	-2.8157196328	-149.0922828349	104079.7193183065
30381.1804866002	-149.0917152767	-2.8003393604	-149.0917152767	102577.9324184760
30381.1859866002	-149.0911559824	-2.7849005346	-149.0911559824	101074.9204917227
30381.1914866002	-149.0906049585	-2.7694033397	-149.0906049585	99570.7014867315
30381.1969866002	-149.0900622117	-2.7538479606	-149.0900622117	98065.2933679893
30381.2024866002	-149.0895277484	-2.7382345833	-149.0895277484	96558.7141127880
30381.2079866002	-149.0890015751	-2.7225633942	-149.0890015751	95050.9817134083
30381.2134866002	-149.0884836980	-2.7068345803	-149.0884836980	93542.1141754523
30381.2189866002	-149.0879741234	-2.6910483296	-149.0879741234	92032.1295178535
30381.2244866002	-149.0874728572	-2.6752048306	-149.0874728572	90521.0457734842
30381.2299866002	-149.0869799055	-2.6593042725	-149.0869799055	89008.8809879234
30381.2354866002	-149.0864952742	-2.6433468452	-149.0864952742	87495.6532196673
30381.2409866002	-149.0860189690	-2.6273327391	-149.0860189690	85981.3805399175
30381.2464866002	-149.0855509957	-2.6112621457	-149.0855509957	84466.0810324714
30381.2519866002	-149.0850913598	-2.5951352568	-149.0850913598	82949.7727939405
30381.2574866002	-149.0846400669	-2.5789522650	-149.0846400669	81432.4739314744
30381.2629866002	-149.0841971222	-2.5627133635	-149.0841971222	79914.2025654390
30381.2684866002	-149.0837625312	-2.5464187463	-149.0837625312	78394.9768274615
30381.2739866002	-149.0833362989	-2.5300686080	-149.0833362989	76874.8148602169
30381.2794866002	-149.0829184305	-2.5136631439	-149.0829184305	75353.7348180521
30381.2849866001	-149.0825089310	-2.4972025498	-149.0825089310	73831.7548658563
30381.2904866001	-149.0821078053	-2.4806870223	-149.0821078053	72308.8931796641
30381.2959866001	-149.0817150581	-2.4641167587	-149.0817150581	70785.1679453232
30381.3014866001	-149.0813306942	-2.4474919569	-149.0813306942	69260.5973599461
30381.3069866001	-149.0809547181	-2.4308128153	-149.0809547181	67735.1996295135
30381.3124866001	-149.0805871343	-2.4140795333	-149.0805871343	66208.9929714731
30381.3179866001	-149.0802279472	-2.3972923105	-149.0802279472	64681.9956114400
30381.3234866001	-149.0798771611	-2.3804513476	-149.0798771611	63154.2257853416
30381.3289866001	-149.0795347803	-2.3635568455	-149.0795347803	61625.7017387228
30381.3344866001	-149.0792008087	-2.3466090061	-149.0792008087	60096.4417252737
30381.3399866001	-149.0788752504	-2.3296080318	-149.0788752504	58566.4640077791
30381.3454866001	-149.0785581092	-2.3125541256	-149.0785581092	57035.7868569648
30381.3509866001	-149.0782493890	-2.2954474911	-149.0782493890	55504.4285531715
30381.3564866001	-149.0779490934	-2.2782883327	-149.0779490934	53972.4073838531
30381.3619866001	-149.0776572261	-2.2610768553	-149.0776572261	52439.7416446155
30381.3674866001	-149.0773737904	-2.2438132643	-149.0773737904	50906.4496390261
30381.3729866001	-149.0770987899	-2.2264977661	-149.0770987899	49372.5496779734
30381.3784866001	-149.0768322277	-2.2091305673	-149.0768322277	47838.0600797787
30381.3839866001	-149.0765741070	-2.1917118754	-149.0765741070	46302.9991694767
30381.3894866001	-149.0763244310	-2.1742418984	-149.0763244310	44767.3852793198
30381.3949866001	-149.0760832027	-2.1567208449	-149.0760832027	43231.2367476539
30381.4004866001	-149.0758504248	-2.1391489241	-149.0758504248	41694.5719191210
30381.4059866001	-149.0756261002	-2.1215263460	-149.0756261002	40157.4091455824
30381.4114866001	-149.0754102316	-2.1038533209	-149.0754102316	38619.7667842632
30381.4169866001	-149.0752028215	-2.0861300600	-149.0752028215	37081.6631974520
30381.4224866001	-149.0750038725	-2.0683567748	-149.0750038725	35543.1167534159
30381.4279866001	-149.0748133868	-2.0505336776	-149.0748133868	34004.1458262005
30381.4334866001	-149.0746313668	-2.0326609814	-149.0746313668	32464.7687940731
30381.4389866001	-149.0744578146	-2.0147388994	-149.0744578146	30925.0040410901
30381.4444866001	-149.0742927324	-1.9967676458	-149.0742927324	29384.8699554239
30381.4499866001	-149.0741361220	-1.9787474352	-149.0741361220	27844.3849293674
30381.4554866001	-149.0739879854	-1.9606784827	-149.0739879854	26303.5673602795
30381.4609866001	-149.0738483243	-1.9425610042	-149.0738483243	24762.4356479756
30381.4664866001	-149.0737171404	-1.9243952159	-149.0737171404	23221.0081978477
30381.4719866001	-149.0735944353	-1.9061813350	-149.0735944353	21679.3034176523
30381.4774866000	-149.0734802104	-1.8879195788	-149.0734802104	20137.3397188622
30381.4829866000	-149.0733744671	-1.8696101655	-149.0733744671	18595.1355157181
30381.4884866000	-149.0732772067	-1.8512533137	-149.0732772067	17052.7092257620
30381.4939866000	-149.0731884302	-1.8328492426	-149.0731884302	15510.0792684867
30381.4994866000	-149.0731081389	-1.8143981721	-149.0731081389	13967.2640665828
30381.5049866000	-149.0730363335	-1.7959003224	-149.0730363335	12424.2820448991
30381.5104866000	-149.0729730151	-1.7773559145	-149.0729730151	10881.1516295067
30381.5159866000	-149.0729181843	-1.7587651698	-149.0729181843	9337.8912495755
30381.5214866000	-149.0728718418	-1.7401283104	-149.0728718418	7794.5193344566
30381.5269866000	-149.0728339882	-1.7214455588	-149.0728339882	6251.0543157737
30381.5324866000	-149.0728046239	-1.7027171381	-149.0728046239	4707.5146259643
30381.5379866000	-149.0727837492	-1.6839432721	-149.0727837492	3163.9186979656
30381.5434866000	-149.0727713644	-1.6651241848	-149.0727713644	1620.2849658447
30381.5489866000	-149.0727674697	-1.6462601011	-149.0727674697	76.6318639609
30381.5544866000	-149.0727720651	-1.6273512462	-149.0727720651	-1467.0221730223
30381.5599866000	-149.0727851506	-1.6083978459	-149.0727851506	-3010.6587107703
30381.5654866000	-149.0728067259	-1.5894001266	-149.0728067259	-4554.2593140236
30381.5709866000	-149.0728367909	-1.5703583152	-149.0728367909	-6097.8055495073
30381.5764866000	-149.0728753452	-1.5512726390	-149.0728753452	-7641.2789838442
30381.5819866000	-149.0729223882	-1.5321433261	-149.0729223882	-9184.6611841997
30381.5874866000	-149.0729779196	-1.5129706047	-149.0729779196	-10727.9337195046
30381.5929866000	-149.0730419385	-1.4937547039	-149.0730419385	-12271.0781595285
30381.5984866000	-149.0731144442	-1.4744958533	-149.0731144442	-13814.0760754980
30381.6039866000	-149.0731954359	-1.4551942827	-149.0731954359	-15356.9090410308
30381.6094866000	-149.0732849126	-1.4358502226	-149.0732849126	-16899.5586310068
30381.6149866000	-149.0733828732	-1.4164639042	-149.0733828732	-18442.0064232060
30381.6204866000	-149.0734893166	-1.3970355589	-149.0734893166	-19984.2339969692
30381.6259866000	-149.0736042415	-1.3775654187	-149.0736042415	-21526.2229343431
30381.6314866000	-149.0737276465	-1.3580537161	-149.0737276465	-23067.9548213117
30381.6369866000	-149.0738595301	-1.3385006842	-149.0738595301	-24609.4112457413
30381.6424866000	-149.0739998907	-1.3189065565	-149.0739998907	-26150.5737994274
30381.6479866000	-149.0741487268	-1.2992715669	-149.0741487268	-27691.4240774970
30381.6534866000	-149.0743060365	-1.2795959500	-149.0743060365	-29231.9436788081
30381.6589866000	-149.0744718179	-1.2598799407	-149.0744718179	-30772.1142060548
30381.6644866000	-149.0746460690	-1.2401237745	-149.0746460690	-32311.9172660831
30381.6699865999	-149.0748287879	-1.2203276873	-149.0748287879	-33851.3344701960
30381.6754865999	-149.0750199722	-1.2004919155	-149.0750199722	-35390.3474347715
30381.6809865999	-149.0752196197	-1.1806166959	-149.0752196197	-36928.9377799304
30381.6864865999	-149.0754277280	-1.1607022661	-149.0754277280	-38467.0871320009
30381.6919865999	-149.0756442947	-1.1407488637	-149.0756442947	-40004.7771221908
30381.6974865999	-149.0758693171	-1.1207567271	-149.0758693171	-41541.9893867825
30381.7029865999	-149.0761027926	-1.1007260951	-149.0761027926	-43078.7055683818
30381.7084865999	-149.0763447184	-1.0806572067	-149.0763447184	-44614.9073150876
30381.7139865999	-149.0765950916	-1.0605503018	-149.0765950916	-46150.5762808913
30381.7194865999	-149.0768539091	-1.0404056203	-149.0768539091	-47685.6941270544
30381.7249865999	-149.0771211680	-1.0202234030	-149.0771211680	-49220.2425206266
30381.7304865999	-149.0773968649	-1.0000038908	-149.0773968649	-50754.2031356098
30381.7359865999	-149.0776809967	-0.9797473252	-149.0776809967	-52287.5576535466
30381.7414865999	-149.0779735600	-0.9594539480	-149.0779735600	-53820.2877623217
30381.7469865999	-149.0782745511	-0.9391240017	-149.0782745511	-55352.3751576779
30381.7524865999	-149.0785839666	-0.9187577290	-149.0785839666	-56883.8015434410
30381.7579865999	-149.0789018027	-0.8983553732	-149.0789018027	-58414.5486311981
30381.7634865999	-149.0792280557	-0.8779171779	-149.0792280557	-59944.5981395836
30381.7689865999	-149.0795627217	-0.8574433871	-149.0795627217	-61473.9317976786
30381.7744865999	-149.0799057966	-0.8369342454	-149.0799057966	-63002.5313405913
30381.7799865999	-149.0802572764	-0.8163899977	-149.0802572764	-64530.3785138736
30381.7854865999	-149.0806171568	-0.7958108894	-149.0806171568	-66057.4550720865
30381.7909865999	-149.0809854336	-0.7751971662	-149.0809854336	-67583.7427782802
30381.7964865999	-149.0813621023	-0.7545490742	-149.0813621023	-69109.2234052425
30381.8019865999	-149.0817471586	-0.7338668601	-149.0817471586	-70633.8787356946
30381.8074865999	-149.0821405977	-0.7131507709	-149.0821405977	-72157.6905614706
30381.8129865999	-149.0825424149	-0.6924010540	-149.0825424149	-73680.6406841372
30381.8184865999	-149.0829526056	-0.6716179571	-149.0829526056	-75202.7109175753
30381.8239865999	-149.0833711647	-0.6508017284	-149.0833711647	-76723.8830844709
30381.8294865999	-149.0837980873	-0.6299526166	-149.0837980873	-78244.1390186869
30381.8349865999	-149.0842333683	-0.6090708706	-149.0842333683	-79763.4605647469
30381.8404865999	-149.0846770024	-0.5881567399	-149.0846770024	-81281.8295789768
30381.8459865999	-149.0851289845	-0.5672104741	-149.0851289845	-82799.2279285663
30381.8514865999	-149.0855893090	-0.5462323234	-149.0855893090	-84315.6374922059
30381.8569865999	-149.0860579705	-0.5252225383	-149.0860579705	-85831.0401610954
30381.8624865998	-149.0865349634	-0.5041813698	-149.0865349634	-87345.4178374132
30381.8679865998	-149.0870202820	-0.4831090692	-149.0870202820	-88858.7524368970
30381.8734865998	-149.0875139205	-0.4620058879	-149.0875139205	-90371.0258866692
30381.8789865998	-149.0880158730	-0.4408720782	-149.0880158730	-91882.2201260632
30381.8844865998	-149.0885261335	-0.4197078924	-149.0885261335	-93392.3171085922
30381.8899865998	-149.0890446960	-0.3985135832	-149.0890446960	-94901.2988006046
30381.8954865998	-149.0895715541	-0.3772894038	-149.0895715541	-96409.1471815900
30381.9009865998	-149.0901067017	-0.3560356075	-149.0901067017	-97915.8442442841
30381.9064865998	-149.0906501324	-0.3347524482	-149.0906501324	-99421.3719953930
30381.9119865998	-149.0912018395	-0.3134401802	-149.0912018395	-100925.7124556016
30381.9174865998	-149.0917618167	-0.2920990578	-149.0917618167	-102428.8476599678
30381.9229865998	-149.0923300571	-0.2707293361	-149.0923300571	-103930.7596571095
30381.9284865998	-149.0929065540	-0.2493312701	-149.0929065540	-105431.4305111763
30381.9339865998	-149.0934913005	-0.2279051153	-149.0934913005	-106930.8423012080
30381.9394865998	-149.0940842897	-0.2064511278	-149.0940842897	-108428.9771206289
30381.9449865998	-149.0946855144	-0.1849695637	-149.0946855144	-109925.8170781838
30381.9504865998	-149.0952949674	-0.1634606795	-149.0952949674	-111421.3442986578
30381.9559865998	-149.0959126415	-0.1419247321	-149.0959126415	-112915.5409221476
30381.9614865998	-149.0965385294	-0.1203619787	-149.0965385294	-114408.3891046793
30381.9669865998	-149.0971726234	-0.0987726768	-149.0971726234	-115899.8710179147
30381.9724865998	-149.0978149162	-0.0771570842	-149.0978149162	-117389.9688508873
30381.9779865998	-149.0984653999	-0.0555154591	-149.0984653999	-118878.6648079599
30381.9834865998	-149.0991240668	-0.0338480599	-149.0991240668	-120365.9411111734
30381.9889865998	-149.0997909091	-0.0121551453	-149.0997909091	-121851.7799992364
30381.9944865998	-149.1004659188	0.0095630255	-149.1004659188	-123336.1637278241
30381.9999865998	-149.1011490878	0.0313061932	-149.1011490878	-124819.0745699960
30382.0054865998	-149.1018404080	0.0530740982	-149.1018404080	-126300.4948165033
30382.0109865998	-149.1025398711	0.0748664805	-149.1025398711	-127780.4067762030
30382.0164865998	-149.1032474688	0.0966830797	-149.1032474688	-129258.7927753383
30382.0219865998	-149.1039631926	0.1185236355	-149.1039631926	-130735.6351586676
30382.0274865998	-149.1046870339	0.1403878870	-149.1046870339	-132210.9162901973
30382.0329865998	-149.1054189842	0.1622755730	-149.1054189842	-133684.6185509001
30382.0384865998	-149.1061590346	0.1841864322	-149.1061590346	-135156.7243417184
30382.0439865998	-149.1069071764	0.2061202030	-149.1069071764	-136627.2160829429
30382.0494865997	-149.1076634007	0.2280766232	-149.1076634007	-138096.0762129677
30382.0549865997	-149.1084276982	0.2500554309	-149.1084276982	-139563.2871903598
30382.0604865997	-149.1092000601	0.2720563634	-149.1092000601	-141028.8314940748
30382.0659865997	-149.1099804770	0.2940791581	-149.1099804770	-142492.6916219928
30382.0714865997	-149.1107689395	0.3161235519	-149.1107689395	-143954.8500918684
30382.0769865997	-149.1115654384	0.3381892816	-149.1115654384	-145415.2894431700
30382.0824865997	-149.1123699641	0.3602760837	-149.1123699641	-146873.9922347215
30382.0879865997	-149.1131825069	0.3823836943	-149.1131825069	-148330.9410457159
30382.0934865997	-149.1140030572	0.4045118496	-149.1140030572	-149786.1184777125
30382.0989865997	-149.1148316051	0.4266602852	-149.1148316051	-151239.5071524287
30382.1044865997	-149.1156681409	0.4488287366	-149.1156681409	-152691.0897132091
30382.1099865997	-149.1165126544	0.4710169391	-149.1165126544	-154140.8488249189
30382.1154865997	-149.1173651356	0.4932246276	-149.1173651356	-155588.7671741412
30382.1209865997	-149.1182255744	0.5154515371	-149.1182255744	-157034.8274697064
30382.1264865997	-149.1190939603	0.5376974021	-149.1190939603	-158479.0124426894
30382.1319865997	-149.1199702832	0.5599619568	-149.1199702832	-159921.3048459890
30382.1374865997	-149.1208545325	0.5822449354	-149.1208545325	-161361.6874557841
30382.1429865997	-149.1217466976	0.6045460719	-149.1217466976	-162800.1430703859
30382.1484865997	-149.1226467679	0.6268650998	-149.1226467679	-164236.6545113863
30382.1539865997	-149.1235547327	0.6492017526	-149.1235547327	-165671.2046236524
30382.1594865997	-149.1244705810	0.6715557636	-149.1244705810	-167103.7762759508
30382.1649865997	-149.1253943021	0.6939268658	-149.1253943021	-168534.3523595956
30382.1704865997	-149.1263258847	0.7163147921	-149.1263258847	-169962.9157907285
30382.1759865997	-149.1272653179	0.7387192750	-149.1272653179	-171389.4495091877
30382.1814865997	-149.1282125904	0.7611400471	-149.1282125904	-172813.9364789039
30382.1869865997	-149.1291676908	0.7835768406	-149.1291676908	-174236.3596880197
30382.1924865997	-149.1301306078	0.8060293875	-149.1301306078	-175656.7021501264
30382.1979865997	-149.1311013299	0.8284974198	-149.1311013299	-177074.9469031238
30382.2034865997	-149.1320798455	0.8509806690	-149.1320798455	-178491.0770098433
30382.2089865997	-149.1330661429	0.8734788666	-149.1330661429	-179905.0755587664
30382.2144865997	-149.1340602102	0.8959917441	-149.1340602102	-181316.9256639316
30382.2199865997	-149.1350620358	0.9185190326	-149.1350620358	-182726.6104637822
30382.2254865997	-149.1360716075	0.9410604629	-149.1360716075	-184134.1131245931
30382.2309865997	-149.1370889133	0.9636157660	-149.1370889133	-185539.4168369481
30382.2364865997	-149.1381139411	0.9861846724	-149.1381139411	-186942.5048186308
30382.2419865996	-149.1391466787	1.0087669127	-149.1391466787	-188343.3603136049
30382.2474865996	-149.1401871136	1.0313622171	-149.1401871136	-189741.9665931352
30382.2529865996	-149.1412352336	1.0539703159	-149.1412352336	-191138.3069538344
30382.2584865996	-149.1422910260	1.0765909390	-149.1422910260	-192532.3647209614
30382.2639865996	-149.1433544782	1.0992238163	-149.1433544782	-193924.1232464674
30382.2694865996	-149.1444255776	1.1218686774	-149.1444255776	-195313.5659093024
30382.2749865996	-149.1455043114	1.1445252521	-149.1455043114	-196700.6761167588
30382.2804865996	-149.1465906666	1.1671932696	-149.1465906666	-198085.4373036427
30382.2859865996	-149.1476846303	1.1898724593	-149.1476846303	-199467.8329321719
30382.2914865996	-149.1487861895	1.2125625504	-149.1487861895	-200847.8464943529
30382.2969865996	-149.1498953310	1.2352632718	-149.1498953310	-202225.4615090928
30382.3024865996	-149.1510120415	1.2579743525	-149.1510120415	-203600.6615251829
30382.3079865996	-149.1521363077	1.2806955213	-149.1521363077	-204973.4301194493
30382.3134865996	-149.1532681162	1.3034265068	-149.1532681162	-206343.7508983012
30382.3189865996	-149.1544074535	1.3261670375	-149.1544074535	-207711.6074966971
30382.3244865996	-149.1555543059	1.3489168420	-149.1555543059	-209076.9835792805
30382.3299865996	-149.1567086598	1.3716756484	-149.1567086598	-210439.8628408995
30382.3354865996	-149.1578705013	1.3944431851	-149.1578705013	-211800.2290054692
30382.3409865996	-149.1590398167	1.4172191800	-149.1590398167	-213158.0658272103
30382.3464865996	-149.1602165919	1.4400033613	-149.1602165919	-214513.3570907515
30382.3519865996	-149.1614008128	1.4627954568	-149.1614008128	-215866.0866106145
30382.3574865996	-149.1625924655	1.4855951943	-149.1625924655	-217216.2382325592
30382.3629865996	-149.1637915355	1.5084023016	-149.1637915355	-218563.7958329624
30382.3684865996	-149.1649980086	1.5312165062	-149.1649980086	-219908.7433179916
30382.3739865996	-149.1662118704	1.5540375358	-149.1662118704	-221251.0646272167
30382.3794865996	-149.1674331064	1.5768651178	-149.1674331064	-222590.7437295908
30382.3849865996	-149.1686617020	1.5996989796	-149.1686617020	-223927.7646271594
30382.3904865996	-149.1698976425	1.6225388484	-149.1698976425	-225262.1113519660
30382.3959865996	-149.1711409132	1.6453844516	-149.1711409132	-226593.7679691523
30382.4014865996	-149.1723914992	1.6682355163	-149.1723914992	-227922.7185764437
30382.4069865996	-149.1736493856	1.6910917696	-149.1736493856	-229248.9473031061
30382.4124865996	-149.1749145574	1.7139529386	-149.1749145574	-230572.4383103764
30382.4179865996	-149.1761869994	1.7368187502	-149.1761869994	-231893.1757933011
30382.4234865996	-149.1774666965	1.7596889314	-149.1774666965	-233211.1439793086
30382.4289865995	-149.1787536334	1.7825632091	-149.1787536334	-234526.3271290255
30382.4344865995	-149.1800477947	1.8054413100	-149.1800477947	-235838.7095362797
30382.4399865995	-149.1813491649	1.8283229610	-149.1813491649	-237148.2755282069
30382.4454865995	-149.1826577286	1.8512078888	-149.1826577286	-238455.0094655576
30382.4509865995	-149.1839734700	1.8740958201	-149.1839734700	-239758.8957428950
30382.4564865995	-149.1852963736	1.8969864816	-149.1852963736	-241059.9187896457
30382.4619865995	-149.1866264234	1.9198795999	-149.1866264234	-242358.0630682303
30382.4674865995	-149.1879636035	1.9427749017	-149.1879636035	-243653.3130759260
30382.4729865995	-149.1893078982	1.9656721134	-149.1893078982	-244945.6533446556
30382.4784865995	-149.1906592912	1.9885709616	-149.1906592912	-246235.0684408880
30382.4839865995	-149.1920177664	2.0114711730	-149.1920177664	-247521.5429664645
30382.4894865995	-149.1933833076	2.0343724740	-149.1933833076	-248805.0615582891
30382.4949865995	-149.1947558986	2.0572745910	-149.1947558986	-250085.6088877099
30382.5004865995	-149.1961355228	2.0801772507	-149.1961355228	-251363.1696622689
30382.5059865995	-149.1975221639	2.1030801795	-149.1975221639	-252637.7286251905
30382.5114865995	-149.1989158052	2.1259831039	-149.1989158052	-253909.2705552884
30382.5169865995	-149.2003164302	2.1488857503	-149.2003164302	-255177.7802676655
30382.5224865995	-149.2017240221	2.1717878453	-149.2017240221	-256443.2426134244
30382.5279865995	-149.2031385641	2.1946891154	-149.2031385641	-257705.6424801774
30382.5334865995	-149.2045600393	2.2175892870	-149.2045600393	-258964.9647922533
30382.5389865995	-149.2059884308	2.2404880868	-149.2059884308	-260221.1945101793
30382.5444865995	-149.2074237214	2.2633852411	-149.2074237214	-261474.3166324391
30382.5499865995	-149.2088658940	2.2862804767	-149.2088658940	-262724.3161935128
30382.5554865995	-149.2103149314	2.3091735200	-149.2103149314	-263971.1782657275
30382.5609865995	-149.2117708164	2.3320640977	-149.2117708164	-265214.8879589552
30382.5664865995	-149.2132335314	2.3549519363	-149.2132335314	-266455.4304199906
30382.5719865995	-149.2147030591	2.3778367627	-149.2147030591	-267692.7908342153
30382.5774865995	-149.2161793819	2.4007183034	-149.2161793819	-268926.9544252649
30382.5829865995	-149.2176624822	2.4235962853	-149.2176624822	-270157.9064542237
30382.5884865995	-149.2191523422	2.4464704350	-149.2191523422	-271385.6322210573
30382.5939865995	-149.2206489442	2.4693404795	-149.2206489442	-272610.1170634884
30382.5994865995	-149.2221522703	2.4922061456	-149.2221522703	-273831.3463592558
30382.6049865995	-149.2236623025	2.5150671602	-149.2236623025	-275049.3055231336
30382.6104865995	-149.2251790228	2.5379232504	-149.2251790228	-276263.9800107395
30382.6159865994	-149.2267024132	2.5607741431	-149.2267024132	-277475.3553161735
30382.6214865994	-149.2282324553	2.5836195656	-149.2282324553	-278683.4169727221
30382.6269865994	-149.2297691310	2.6064592449	-149.2297691310	-279888.1505537070
30382.6324865994	-149.2313124218	2.6292929083	-149.2313124218	-281089.5416713308
30382.6379865994	-149.2328623094	2.6521202831	-149.2328623094	-282287.5759783387
30382.6434865994	-149.2344187752	2.6749410967	-149.2344187752	-283482.2391687419
30382.6489865994	-149.2359818007	2.6977550766	-149.2359818007	-284673.5169744099
30382.6544865994	-149.2375513671	2.7205619504	-149.2375513671	-285861.3951696034
30382.6599865994	-149.2391274558	2.7433614456	-149.2391274558	-287045.8595675873
30382.6654865994	-149.2407100479	2.7661532900	-149.2407100479	-288226.8960244281
30382.6709865994	-149.2422991246	2.7889372114	-149.2422991246	-289404.4904348807
30382.6764865994	-149.2438946668	2.8117129377	-149.2438946668	-290578.6287367248
30382.6819865994	-149.2454966554	2.8344801969	-149.2454966554	-291749.2969075567
30382.6874865994	-149.2471050715	2.8572387171	-149.2471050715	-292916.4809668532
30382.6929865994	-149.2487198956	2.8799882266	-149.2487198956	-294080.1669760853
30382.6984865994	-149.2503411087	2.9027284536	-149.2503411087	-295240.3410385033
30382.7039865994	-149.2519686912	2.9254591266	-149.2519686912	-296396.9892988288
30382.7094865994	-149.2536026238	2.9481799742	-149.2536026238	-297550.0979439821
30382.7149865994	-149.2552428870	2.9708907249	-149.2552428870	-298699.6532041120
30382.7204865994	-149.2568894611	2.9935911076	-149.2568894611	-299845.6413501095
30382.7259865994	-149.2585423266	3.0162808511	-149.2585423266	-300988.0486963153
30382.7314865994	-149.2602014636	3.0389596846	-149.2602014636	-302126.8616001792
30382.7369865994	-149.2618668524	3.0616273372	-149.2618668524	-303262.0664617728
30382.7424865994	-149.2635384730	3.0842835381	-149.2635384730	-304393.6497241853
30382.7479865994	-149.2652163055	3.1069280168	-149.2652163055	-305521.5978740448
30382.7534865994	-149.2669003299	3.1295605029	-149.2669003299	-306645.8974409016
30382.7589865994	-149.2685905260	3.1521807262	-149.2685905260	-307766.5349982576
30382.7644865994	-149.2702868737	3.1747884163	-149.2702868737	-308883.4971631527
30382.7699865994	-149.2719893527	3.1973833035	-149.2719893527	-309996.7705963700
30382.7754865994	-149.2736979427	3.2199651177	-149.2736979427	-311106.3420029652
30382.7809865994	-149.2754126233	3.2425335895	-149.2754126233	-312212.1981325607
30382.7864865994	-149.2771333739	3.2650884492	-149.2771333739	-313314.3257788399
30382.7919865994	-149.2788601741	3.2876294275	-149.2788601741	-314412.7117801514
30382.7974865994	-149.2805930033	3.3101562551	-149.2805930033	-315507.3430186012
30382.8029865994	-149.2823318406	3.3326686632	-149.2823318406	-316598.2064221100
30382.8084865993	-149.2840766655	3.3551663827	-149.2840766655	-317685.2889630644
30382.8139865993	-149.2858274569	3.3776491452	-149.2858274569	-318768.5776600706
30382.8194865993	-149.2875841941	3.4001166820	-149.2875841941	-319848.0595759121
30382.8249865993	-149.2893468560	3.4225687248	-149.2893468560	-320923.7218192714
30382.8304865993	-149.2911154217	3.4450050055	-149.2911154217	-321995.5515444513
30382.8359865993	-149.2928898698	3.4674252563	-149.2928898698	-323063.5359512490
30382.8414865993	-149.2946701794	3.4898292092	-149.2946701794	-324127.6622856967
30382.8469865993	-149.2964563291	3.5122165969	-149.2964563291	-325187.9178395331
30382.8524865993	-149.2982482976	3.5345871518	-149.2982482976	-326244.2899509294
30382.8579865993	-149.3000460635	3.5569406069	-149.3000460635	-327296.7660043914
30382.8634865993	-149.3018496053	3.5792766952	-149.3018496053	-328345.3334315836
30382.8689865993	-149.3036589014	3.6015951500	-149.3036589014	-329389.9797098737
30382.8744865993	-149.3054739304	3.6238957048	-149.3054739304	-330430.6923642036
30382.8799865993	-149.3072946704	3.6461780931	-149.3072946704	-331467.4589660548
30382.8854865993	-149.3091210998	3.6684420490	-149.3091210998	-332500.2671337588
30382.8909865993	-149.3109531968	3.6906873065	-149.3109531968	-333529.1045334204
30382.8964865993	-149.3127909394	3.7129136000	-149.3127909394	-334553.9588788194
30382.9019865993	-149.3146343057	3.7351206640	-149.3146343057	-335574.8179308919
30382.9074865993	-149.3164832738	3.7573082334	-149.3164832738	-336591.6694977396
