Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30349.5664866168	45.5089893266	-0.0000420383	-43.3375515140	32686061.0846793760
30349.5719866168	45.6885015911	-0.0000418702	-43.3365185625	32605693.4869496520
30349.5774866168	45.8675709573	-0.0000417036	-43.3354870943	32525059.3139344420
30349.5829866168	46.0461960327	-0.0000415385	-43.3344571039	32444181.1578608300
30349.5884866168	46.2243755484	-0.0000413746	-43.3334285857	32363081.5102378320
30349.5939866168	46.4021083589	-0.0000412122	-43.3324015342	32281782.6968459640
30349.5994866168	46.5793934407	-0.0000410512	-43.3313759440	32200306.8129847270
30349.6049866168	46.7562298910	-0.0000408914	-43.3303518096	32118675.6593382430
30349.6104866168	46.9326169255	-0.0000407330	-43.3293291255	32036910.6789573580
30349.6159866168	47.1085538769	-0.0000405760	-43.3283078863	31955032.8951045200
30349.6214866168	47.2840401915	-0.0000404202	-43.3272880867	31873062.8505926090
30349.6269866168	47.4590754274	-0.0000402658	-43.3262697213	31791020.5485715720
30349.6324866168	47.6336592504	-0.0000401126	-43.3252527848	31708925.3952070590
30349.6379866168	47.8077914311	-0.0000399606	-43.3242372718	31626796.1441375950
30349.6434866168	47.9814718408	-0.0000398100	-43.3232231772	31544650.8433409890
30349.6489866168	48.1547004480	-0.0000396606	-43.3222104955	31462506.7841422670
30349.6544866168	48.3274773134	-0.0000395124	-43.3211992217	31380380.4528906420
30349.6599866168	48.4998025856	-0.0000393654	-43.3201893505	31298287.4854044540
30349.6654866168	48.6716764965	-0.0000392196	-43.3191808767	31216242.6240495930
30349.6709866168	48.8430993560	-0.0000390750	-43.3181737952	31134259.6781463180
30349.6764866168	49.0140715468	-0.0000389316	-43.3171681009	31052351.4873819310
30349.6819866168	49.1845935189	-0.0000387893	-43.3161637886	30970529.8885255380
30349.6874866168	49.3546657842	-0.0000386482	-43.3151608533	30888805.6855543400
30349.6929866168	49.5242889105	-0.0000385083	-43.3141592900	30807188.6234628820
30349.6984866168	49.6934635158	-0.0000383694	-43.3131590935	30725687.3654369450
30349.7039866168	49.8621902619	-0.0000382317	-43.3121602590	30644309.4739604560
30349.7094866168	50.0304698490	-0.0000380951	-43.3111627814	30563061.3954708540
30349.7149866168	50.1983030087	-0.0000379595	-43.3101666558	30481948.4489787930
30349.7204866168	50.3656904983	-0.0000378251	-43.3091718772	30400974.8185240370
30349.7259866168	50.5326330946	-0.0000376917	-43.3081784407	30320143.5494317490
30349.7314866168	50.6991315872	-0.0000375594	-43.3071863416	30239456.5483855310
30349.7369866168	50.8651867725	-0.0000374281	-43.3061955748	30158914.5876756720
30349.7424866168	51.0307994477	-0.0000372979	-43.3052061356	30078517.3130156580
30349.7479866167	51.1959704043	-0.0000371687	-43.3042180191	29998263.2552107760
30349.7534866167	51.3607004220	-0.0000370405	-43.3032312207	29918149.8457776230
30349.7589866167	51.5249902631	-0.0000369133	-43.3022457354	29838173.4361892340
30349.7644866167	51.6888406661	-0.0000367871	-43.3012615586	29758329.3206381950
30349.7699866167	51.8522523407	-0.0000366618	-43.3002786855	29678611.7625340820
30349.7754866167	52.0152259612	-0.0000365376	-43.2992971115	29599014.0244302300
30349.7809866167	52.1777621622	-0.0000364143	-43.2983168318	29519528.4012128150
30349.7864866167	52.3398615327	-0.0000362920	-43.2973378419	29440146.2565066740
30349.7919866167	52.5015246110	-0.0000361706	-43.2963601371	29360858.0623659380
30349.7974866167	52.6627518807	-0.0000360501	-43.2953837127	29281653.4415118620
30349.8029866167	52.8235437654	-0.0000359306	-43.2944085643	29202521.2126869450
30349.8084866167	52.9839006248	-0.0000358120	-43.2934346872	29123449.4385592900
30349.8139866167	53.1438227505	-0.0000356943	-43.2924620769	29044425.4757538550
30349.8194866167	53.3033103627	-0.0000355774	-43.2914907289	28965436.0275711380
30349.8249866167	53.4623636061	-0.0000354615	-43.2905206386	28886467.1984565820
30349.8304866167	53.6209825477	-0.0000353465	-43.2895518017	28807504.5502963360
30349.8359866167	53.7791671729	-0.0000352323	-43.2885842136	28728533.1605547410
30349.8414866167	53.9369173841	-0.0000351190	-43.2876178700	28649537.6815753880
30349.8469866167	54.0942329979	-0.0000350065	-43.2866527664	28570502.4012490030
30349.8524866167	54.2511137433	-0.0000348949	-43.2856888983	28491411.3046717050
30349.8579866167	54.4075592608	-0.0000347842	-43.2847262616	28412248.1363539700
30349.8634866167	54.5635691005	-0.0000346743	-43.2837648518	28332996.4630942460
30349.8689866167	54.7191427219	-0.0000345652	-43.2828046645	28253639.7371792350
30349.8744866167	54.8742794933	-0.0000344569	-43.2818456955	28174161.3594729190
30349.8799866167	55.0289786917	-0.0000343494	-43.2808879405	28094544.7424460500
30349.8854866167	55.1832395031	-0.0000342427	-43.2799313952	28014773.3726494760
30349.8909866167	55.3370610230	-0.0000341369	-43.2789760554	27934830.8727716880
30349.8964866167	55.4904422574	-0.0000340318	-43.2780219168	27854701.0626030600
30349.9019866167	55.6433821244	-0.0000339275	-43.2770689753	27774368.0189803130
30349.9074866167	55.7958794553	-0.0000338240	-43.2761172267	27693816.1344450670
30349.9129866167	55.9479329967	-0.0000337213	-43.2751666667	27613030.1743618920
30349.9184866167	56.0995414130	-0.0000336193	-43.2742172913	27531995.3321546090
30349.9239866167	56.2507032884	-0.0000335181	-43.2732690964	27450697.2828157620
30349.9294866167	56.4014171303	-0.0000334177	-43.2723220777	27369122.2341370920
30349.9349866167	56.5516813719	-0.0000333180	-43.2713762313	27287256.9756528850
30349.9404866166	56.7014943760	-0.0000332190	-43.2704315531	27205088.9250714930
30349.9459866166	56.8508544382	-0.0000331208	-43.2694880390	27122606.1720203310
30349.9514866166	56.9997597908	-0.0000330233	-43.2685456849	27039797.5189586540
30349.9569866166	57.1482086072	-0.0000329266	-43.2676044870	26956652.5192229110
30349.9624866166	57.2961990056	-0.0000328305	-43.2666644412	26873161.5117239170
30349.9679866166	57.4437290540	-0.0000327352	-43.2657255434	26789315.6526008210
30349.9734866166	57.5907967743	-0.0000326406	-43.2647877899	26705106.9434281770
30349.9789866166	57.7374001471	-0.0000325467	-43.2638511766	26620528.2560477700
30349.9844866166	57.8835371171	-0.0000324535	-43.2629156996	26535573.3537789060
30349.9899866166	58.0292055973	-0.0000323610	-43.2619813551	26450236.9090064500
30349.9954866166	58.1744034744	-0.0000322692	-43.2610481391	26364514.5172111060
30350.0009866166	58.3191286141	-0.0000321781	-43.2601160478	26278402.7070452980
30350.0064866166	58.4633788659	-0.0000320877	-43.2591850773	26191898.9469107840
30350.0119866166	58.6071520685	-0.0000319979	-43.2582552239	26105001.6476889030
30350.0174866166	58.7504460549	-0.0000319088	-43.2573264837	26017710.1615522090
30350.0229866166	58.8932586577	-0.0000318204	-43.2563988529	25930024.7770921770
30350.0284866166	59.0355877139	-0.0000317327	-43.2554723278	25841946.7108526710
30350.0339866166	59.1774310703	-0.0000316456	-43.2545469046	25753478.0948298800
30350.0394866166	59.3187865883	-0.0000315592	-43.2536225796	25664621.9606725540
30350.0449866166	59.4596521489	-0.0000314734	-43.2526993490	25575382.2200112980
30350.0504866166	59.6000256575	-0.0000313883	-43.2517772092	25485763.6413929430
30350.0559866166	59.7399050482	-0.0000313038	-43.2508561565	25395771.8238122020
30350.0614866166	59.8792882886	-0.0000312200	-43.2499361872	25305413.1668724230
30350.0669866166	60.0181733842	-0.0000311368	-43.2490172977	25214694.8377376610
30350.0724866166	60.1565583820	-0.0000310542	-43.2480994843	25123624.7351446520
30350.0779866166	60.2944413750	-0.0000309722	-43.2471827435	25032211.4502240720
30350.0834866166	60.4318205053	-0.0000308909	-43.2462670716	24940464.2247979720
30350.0889866166	60.5686939681	-0.0000308102	-43.2453524650	24848392.9068917410
30350.0944866166	60.7050600145	-0.0000307301	-43.2444389203	24756007.9039030480
30350.0999866166	60.8409169544	-0.0000306507	-43.2435264338	24663320.1334692130
30350.1054866166	60.9762631594	-0.0000305718	-43.2426150020	24570340.9721427080
30350.1109866166	61.1110970650	-0.0000304935	-43.2417046214	24477082.2024014850
30350.1164866166	61.2454171727	-0.0000304158	-43.2407952885	24383555.9577423820
30350.1219866166	61.3792220515	-0.0000303388	-43.2398869999	24289774.6665433350
30350.1274866166	61.5125103398	-0.0000302623	-43.2389797520	24195750.9944862160
30350.1329866165	61.6452807462	-0.0000301864	-43.2380735414	24101497.7860059740
30350.1384866165	61.7775320503	-0.0000301110	-43.2371683647	24007028.0049565580
30350.1439866165	61.9092631033	-0.0000300363	-43.2362642185	23912354.6746877470
30350.1494866165	62.0404728281	-0.0000299621	-43.2353610994	23817490.8177159650
30350.1549866165	62.1711602188	-0.0000298885	-43.2344590040	23722449.3952993190
30350.1604866165	62.3013243407	-0.0000298155	-43.2335579289	23627243.2472470850
30350.1659866165	62.4309643289	-0.0000297430	-43.2326578707	23531885.0317973900
30350.1714866165	62.5600793877	-0.0000296711	-43.2317588262	23436387.1663157870
30350.1769866165	62.6886687885	-0.0000295998	-43.2308607920	23340761.7687244490
30350.1824866165	62.8167318682	-0.0000295289	-43.2299637648	23245020.5998403280
30350.1879866165	62.9442680271	-0.0000294587	-43.2290677414	23149175.0070875360
30350.1934866165	63.0712767266	-0.0000293889	-43.2281727183	23053235.8695833350
30350.1989866165	63.1977574860	-0.0000293198	-43.2272786925	22957213.5450119560
30350.2044866165	63.3237098798	-0.0000292511	-43.2263856606	22861117.8182274400
30350.2099866165	63.4491335344	-0.0000291830	-43.2254936194	22764957.8520153950
30350.2154866165	63.5740281245	-0.0000291154	-43.2246025656	22668742.1400634650
30350.2209866165	63.6983933689	-0.0000290483	-43.2237124962	22572478.4624293930
30350.2264866165	63.8222290272	-0.0000289817	-43.2228234079	22476173.8436400700
30350.2319866165	63.9455348946	-0.0000289157	-43.2219352975	22379834.5135045310
30350.2374866165	64.0683107983	-0.0000288501	-43.2210481619	22283465.8708860050
30350.2429866165	64.1905565920	-0.0000287851	-43.2201619980	22187072.4505568150
30350.2484866165	64.3122721519	-0.0000287206	-43.2192768025	22090657.8932459840
30350.2539866165	64.4334573708	-0.0000286565	-43.2183925725	21994224.9190901820
30350.2594866165	64.5541121537	-0.0000285930	-43.2175093048	21897775.3043182420
30350.2649866165	64.6742364122	-0.0000285299	-43.2166269962	21801309.8617318200
30350.2704866165	64.7938300590	-0.0000284674	-43.2157456439	21704828.4246258740
30350.2759866165	64.9128930029	-0.0000284053	-43.2148652446	21608329.8343034090
30350.2814866165	65.0314251430	-0.0000283437	-43.2139857954	21511811.9314691610
30350.2869866165	65.1494263632	-0.0000282826	-43.2131072932	21415271.5514495890
30350.2924866165	65.2668965268	-0.0000282219	-43.2122297350	21318704.5229146670
30350.2979866165	65.3838354708	-0.0000281617	-43.2113531178	21222105.6707680640
30350.3034866165	65.5002430006	-0.0000281020	-43.2104774387	21125468.8225094300
30350.3089866165	65.6161188843	-0.0000280428	-43.2096026946	21028786.8186080420
30350.3144866165	65.7314628477	-0.0000279840	-43.2087288826	20932051.5265724850
30350.3199866165	65.8462745684	-0.0000279256	-43.2078559998	20835253.8586928770
30350.3254866164	65.9605536714	-0.0000278677	-43.2069840431	20738383.7934630140
30350.3309866164	66.0742997232	-0.0000278103	-43.2061130098	20641430.4005918350
30350.3364866164	66.1875122276	-0.0000277533	-43.2052428968	20544381.8694253820
30350.3419866164	66.3001906205	-0.0000276968	-43.2043737014	20447225.5409608890
30350.3474866164	66.4123342656	-0.0000276407	-43.2035054206	20349947.9429973440
30350.3529866164	66.5239424500	-0.0000275850	-43.2026380515	20252534.8284390940
30350.3584866164	66.6350143799	-0.0000275298	-43.2017715914	20154971.2167306320
30350.3639866164	66.7455491770	-0.0000274750	-43.2009060373	20057241.4381774700
30350.3694866164	66.8555458747	-0.0000274206	-43.2000413865	19959329.1808109770
30350.3749866164	66.9650034145	-0.0000273667	-43.1991776361	19861217.5400550030
30350.3804866164	67.0739206435	-0.0000273132	-43.1983147833	19762889.0706660450
30350.3859866164	67.1822963110	-0.0000272601	-43.1974528253	19664325.8408886050
30350.3914866164	67.2901290663	-0.0000272074	-43.1965917594	19565509.4886057150
30350.3969866164	67.3974174564	-0.0000271552	-43.1957315828	19466421.2792766280
30350.4024866164	67.5041599245	-0.0000271034	-43.1948722928	19367042.1655147220
30350.4079866164	67.6103548079	-0.0000270520	-43.1940138865	19267352.8481038400
30350.4134866164	67.7160003373	-0.0000270009	-43.1931563614	19167333.8380638400
30350.4189866164	67.8210946355	-0.0000269504	-43.1922997146	19066965.5196860540
30350.4244866164	67.9256357175	-0.0000269002	-43.1914439435	18966228.2144389040
30350.4299866164	68.0296214899	-0.0000268504	-43.1905890453	18865102.2450831090
30350.4354866164	68.1330497512	-0.0000268010	-43.1897350175	18763568.0003215000
30350.4409866164	68.2359181926	-0.0000267521	-43.1888818573	18661605.9992808140
30350.4464866164	68.3382243986	-0.0000267035	-43.1880295621	18559196.9559099640
30350.4519866164	68.4399658484	-0.0000266553	-43.1871781292	18456321.8428456860
30350.4574866164	68.5411399179	-0.0000266076	-43.1863275561	18352961.9546258040
30350.4629866164	68.6417438809	-0.0000265602	-43.1854778400	18249098.9700763780
30350.4684866164	68.7417749121	-0.0000265132	-43.1846289785	18144715.0134218150
30350.4739866164	68.8412300896	-0.0000264667	-43.1837809688	18039792.7143013850
30350.4794866164	68.9401063975	-0.0000264205	-43.1829338085	17934315.2658998300
30350.4849866164	69.0384007296	-0.0000263747	-43.1820874949	17828266.4815711420
30350.4904866164	69.1361098929	-0.0000263293	-43.1812420255	17721630.8494200710
30350.4959866164	69.2332306112	-0.0000262843	-43.1803973978	17614393.5846054960
30350.5014866164	69.3297595298	-0.0000262397	-43.1795536091	17506540.6793548990
30350.5069866164	69.4256932194	-0.0000261955	-43.1787106570	17398058.9505231980
30350.5124866163	69.5210281811	-0.0000261517	-43.1778685391	17288936.0842534790
30350.5179866163	69.6157608511	-0.0000261082	-43.1770272526	17179160.6779422980
30350.5234866163	69.7098876060	-0.0000260652	-43.1761867953	17068722.2791210110
30350.5289866163	69.8034047682	-0.0000260225	-43.1753471645	16957611.4210668210
30350.5344866163	69.8963086113	-0.0000259802	-43.1745083579	16845819.6552736310
30350.5399866163	69.9885953657	-0.0000259383	-43.1736703729	16733339.5804418880
30350.5454866163	70.0802612247	-0.0000258968	-43.1728332072	16620164.8679694460
30350.5509866163	70.1713023502	-0.0000258557	-43.1719968582	16506290.2838198920
30350.5564866163	70.2617148792	-0.0000258149	-43.1711613236	16391711.7067171070
30350.5619866163	70.3514949293	-0.0000257746	-43.1703266010	16276426.1426480770
30350.5674866163	70.4406386057	-0.0000257346	-43.1694926879	16160431.7355244490
30350.5729866163	70.5291420068	-0.0000256950	-43.1686595819	16043727.7739659440
30350.5784866163	70.6170012310	-0.0000256557	-43.1678272807	15926314.6943023630
30350.5839866163	70.7042123829	-0.0000256169	-43.1669957819	15808194.0797258370
30350.5894866163	70.7907715793	-0.0000255784	-43.1661650832	15689368.6554999030
30350.5949866163	70.8766749558	-0.0000255404	-43.1653351821	15569842.2803573050
30350.6004866163	70.9619186729	-0.0000255027	-43.1645060764	15449619.9342593230
30350.6059866163	71.0464989221	-0.0000254653	-43.1636777637	15328707.7020479180
30350.6114866163	71.1304119317	-0.0000254284	-43.1628502416	15207112.7537667210
30350.6169866163	71.2136539731	-0.0000253918	-43.1620235080	15084843.3211762630
30350.6224866163	71.2962213664	-0.0000253556	-43.1611975604	14961908.6707235740
30350.6279866163	71.3781104857	-0.0000253198	-43.1603723967	14838319.0731462610
30350.6334866163	71.4593177651	-0.0000252844	-43.1595480144	14714085.7697251440
30350.6389866163	71.5398397031	-0.0000252493	-43.1587244114	14589220.9353969900
30350.6444866163	71.6196728686	-0.0000252146	-43.1579015854	14463737.6386921010
30350.6499866163	71.6988139049	-0.0000251803	-43.1570795341	14337649.7989032030
30350.6554866163	71.7772595344	-0.0000251464	-43.1562582554	14210972.1404125600
30350.6609866163	71.8550065632	-0.0000251128	-43.1554377469	14083720.1444848400
30350.6664866163	71.9320518847	-0.0000250796	-43.1546180064	13955909.9985849760
30350.6719866163	72.0083924836	-0.0000250468	-43.1537990318	13827558.5436786730
30350.6774866163	72.0840254390	-0.0000250143	-43.1529808208	13698683.2191875130
30350.6829866163	72.1589479279	-0.0000249822	-43.1521633713	13569302.0063833330
30350.6884866163	72.2331572277	-0.0000249505	-43.1513466810	13439433.3702048550
30350.6939866163	72.3066507189	-0.0000249192	-43.1505307478	13309096.1993340240
30350.6994866162	72.3794258868	-0.0000248882	-43.1497155696	13178309.7455318890
30350.7049866162	72.4514803239	-0.0000248576	-43.1489011441	13047093.5617694580
30350.7104866162	72.5228117308	-0.0000248273	-43.1480874693	12915467.4396248890
30350.7159866162	72.5934179178	-0.0000247974	-43.1472745430	12783451.3462555820
30350.7214866162	72.6632968052	-0.0000247679	-43.1464623630	12651065.3611234480
30350.7269866162	72.7324464241	-0.0000247388	-43.1456509273	12518329.6126382690
30350.7324866162	72.8008649161	-0.0000247100	-43.1448402338	12385264.2149910800
30350.7379866162	72.8685505333	-0.0000246816	-43.1440302803	12251889.2053811680
30350.7434866162	72.9355016376	-0.0000246535	-43.1432210648	12118224.4820912420
30350.7489866162	73.0017166996	-0.0000246258	-43.1424125852	11984289.7431267240
30350.7544866162	73.0671942977	-0.0000245984	-43.1416048394	11850104.4262648430
30350.7599866162	73.1319331159	-0.0000245714	-43.1407978253	11715687.6502552440
30350.7654866162	73.1959319423	-0.0000245448	-43.1399915410	11581058.1575573830
30350.7709866162	73.2591896667	-0.0000245185	-43.1391859843	11446234.2589557190
30350.7764866162	73.3217052780	-0.0000244926	-43.1383811533	11311233.7799344400
30350.7819866162	73.3834778613	-0.0000244670	-43.1375770458	11176074.0093844570
30350.7874866162	73.4445065953	-0.0000244417	-43.1367736600	11040771.6504162230
30350.7929866162	73.5047907481	-0.0000244169	-43.1359709937	10905342.7738533340
30350.7984866162	73.5643296743	-0.0000243923	-43.1351690450	10769802.7744216580
30350.8039866162	73.6231228107	-0.0000243682	-43.1343678119	10634166.3295861240
30350.8094866162	73.6811696725	-0.0000243443	-43.1335672924	10498447.3614334110
30350.8149866162	73.7384698488	-0.0000243208	-43.1327674845	10362659.0017760430
30350.8204866162	73.7950229983	-0.0000242977	-43.1319683863	10226813.5603234410
30350.8259866162	73.8508288447	-0.0000242749	-43.1311699957	10090922.4963167780
30350.8314866162	73.9058871719	-0.0000242524	-43.1303723110	9954996.3935409710
30350.8369866162	73.9601978191	-0.0000242303	-43.1295753300	9819044.9388936628
30350.8424866162	74.0137606757	-0.0000242085	-43.1287790510	9683076.9045177326
30350.8479866162	74.0665756764	-0.0000241870	-43.1279834719	9547100.1337357126
30350.8534866162	74.1186427961	-0.0000241659	-43.1271885908	9411121.5304887034
30350.8589866162	74.1699620444	-0.0000241452	-43.1263944059	9275147.0526285283
30350.8644866162	74.2205334608	-0.0000241247	-43.1256009152	9139181.7090360541
30350.8699866162	74.2703571091	-0.0000241046	-43.1248081168	9003229.5603120364
30350.8754866162	74.3194330724	-0.0000240848	-43.1240160090	8867293.7234262284
30350.8809866162	74.3677614480	-0.0000240654	-43.1232245897	8731376.3799590021
30350.8864866161	74.4153423420	-0.0000240462	-43.1224338571	8595478.7881404236
30350.8919866161	74.4621758647	-0.0000240274	-43.1216438094	8459601.2983988877
30350.8974866161	74.5082621251	-0.0000240090	-43.1208544447	8323743.3725854019
30350.9029866161	74.5536012268	-0.0000239908	-43.1200657612	8187903.6067210445
30350.9084866161	74.5981932627	-0.0000239730	-43.1192777569	8052079.7570268009
30350.9139866161	74.6420383107	-0.0000239555	-43.1184904302	7916268.7693800516
30350.9194866161	74.6851364295	-0.0000239383	-43.1177037792	7780466.8118856242
30350.9249866161	74.7274876543	-0.0000239215	-43.1169178020	7644669.3104775622
30350.9304866161	74.7690919926	-0.0000239049	-43.1161324969	7508870.9876243314
30350.9359866161	74.8099494209	-0.0000238887	-43.1153478621	7373065.9035516242
30350.9414866161	74.8500598810	-0.0000238728	-43.1145638957	7237247.5002428293
30350.9469866161	74.8894232767	-0.0000238572	-43.1137805961	7101408.6476917882
30350.9524866161	74.9280394708	-0.0000238420	-43.1129979613	6965541.6926906463
30350.9579866161	74.9659082827	-0.0000238270	-43.1122159897	6829638.5095939394
30350.9634866161	75.0030294855	-0.0000238124	-43.1114346795	6693690.5525862770
30350.9689866161	75.0394028040	-0.0000237981	-43.1106540289	6557688.9102689326
30350.9744866161	75.0750279132	-0.0000237841	-43.1098740363	6421624.3612460690
30350.9799866161	75.1099044363	-0.0000237704	-43.1090946997	6285487.4310512692
30350.9854866161	75.1440319440	-0.0000237570	-43.1083160176	6149268.4501695074
30350.9909866161	75.1774099532	-0.0000237439	-43.1075379882	6012957.6128523657
30350.9964866161	75.2100379265	-0.0000237312	-43.1067606098	5876545.0364476331
30351.0019866161	75.2419152721	-0.0000237187	-43.1059838807	5740020.8211873835
30351.0074866161	75.2730413441	-0.0000237066	-43.1052077991	5603375.1100206189
30351.0129866161	75.3034154424	-0.0000236947	-43.1044323634	5466598.1482733609
30351.0184866161	75.3330368139	-0.0000236832	-43.1036575719	5329680.3432249762
30351.0239866161	75.3619046533	-0.0000236720	-43.1028834229	5192612.3228559578
30351.0294866161	75.3900181048	-0.0000236611	-43.1021099147	5055384.9939526189
30351.0349866161	75.4173762636	-0.0000236505	-43.1013370457	4917989.5990530094
30351.0404866161	75.4439781780	-0.0000236402	-43.1005648142	4780417.7723862017
30351.0459866161	75.4698228515	-0.0000236302	-43.0997932186	4642661.5942330817
30351.0514866161	75.4949092460	-0.0000236206	-43.0990222572	4504713.6435120199
30351.0569866161	75.5192362841	-0.0000236112	-43.0982519283	4366567.0486776289
30351.0624866161	75.5428028526	-0.0000236021	-43.0974822304	4228215.5367622059
30351.0679866161	75.5656078058	-0.0000235934	-43.0967131618	4089653.4795252141
30351.0734866161	75.5876499694	-0.0000235849	-43.0959447209	3950875.9379458162
30351.0789866160	75.6089281443	-0.0000235768	-43.0951769060	3811878.7034441312
30351.0844866160	75.6294411105	-0.0000235690	-43.0944097156	3672658.3368752142
30351.0899866160	75.6491876319	-0.0000235615	-43.0936431481	3533212.2043751054
30351.0954866160	75.6681664607	-0.0000235542	-43.0928772019	3393538.5101308464
30351.1009866160	75.6863763417	-0.0000235473	-43.0921118754	3253636.3259586385
30351.1064866160	75.7038160179	-0.0000235407	-43.0913471670	3113505.6177569539
30351.1119866160	75.7204842347	-0.0000235344	-43.0905830751	2973147.2684382219
30351.1174866160	75.7363797457	-0.0000235285	-43.0898195982	2832563.0972609562
30351.1229866160	75.7515013173	-0.0000235228	-43.0890567347	2691755.8757853508
30351.1284866160	75.7658477346	-0.0000235174	-43.0882944831	2550729.3402282540
30351.1339866160	75.7794178062	-0.0000235124	-43.0875328418	2409488.1996600404
30351.1394866160	75.7922103698	-0.0000235076	-43.0867718093	2268038.1411586851
30351.1449866160	75.8042242976	-0.0000235032	-43.0860113840	2126385.8308068700
30351.1504866160	75.8154585016	-0.0000234990	-43.0852515644	1984538.9106295004
30351.1559866160	75.8259119390	-0.0000234952	-43.0844923490	1842505.9925045702
30351.1614866160	75.8355836175	-0.0000234917	-43.0837337362	1700296.6477030413
30351.1669866160	75.8444726006	-0.0000234885	-43.0829757246	1557921.3930647508
30351.1724866160	75.8525780125	-0.0000234856	-43.0822183127	1415391.6732890822
30351.1779866160	75.8598990433	-0.0000234830	-43.0814614989	1272719.8394885934
30351.1834866160	75.8664349542	-0.0000234807	-43.0807052818	1129919.1248057873
30351.1889866160	75.8721850816	-0.0000234788	-43.0799496599	987003.6159746762
30351.1944866160	75.8771488423	-0.0000234771	-43.0791946316	843988.2214917223
30351.1999866160	75.8813257376	-0.0000234757	-43.0784401956	700888.6370112867
30351.2054866160	75.8847153576	-0.0000234747	-43.0776863503	557721.3071204124
30351.2109866160	75.8873173850	-0.0000234740	-43.0769330944	414503.3845142162
30351.2164866160	75.8891315994	-0.0000234736	-43.0761804262	271252.6861480896
30351.2219866160	75.8901578799	-0.0000234735	-43.0754283445	127987.6464559741
30351.2274866160	75.8903962094	-0.0000234737	-43.0746768477	-15272.7313521422
30351.2329866160	75.8898466767	-0.0000234742	-43.0739259344	-158508.9270618871
30351.2384866160	75.8885094794	-0.0000234750	-43.0731756031	-301700.9568798966
30351.2439866160	75.8863849267	-0.0000234761	-43.0724258526	-444828.4291415626
30351.2494866160	75.8834734408	-0.0000234776	-43.0716766812	-587870.6015062959
30351.2549866160	75.8797755592	-0.0000234793	-43.0709280876	-730806.4399882635
30351.2604866160	75.8752919357	-0.0000234814	-43.0701800705	-873614.6792153005
30351.2659866160	75.8700233417	-0.0000234838	-43.0694326283	-1016273.8838952049
30351.2714866159	75.8639706670	-0.0000234864	-43.0686857597	-1158762.5112157634
30351.2769866159	75.8571349197	-0.0000234894	-43.0679394633	-1301058.9737014470
30351.2824866159	75.8495172270	-0.0000234927	-43.0671937378	-1443141.7029205530
30351.2879866159	75.8411188342	-0.0000234963	-43.0664485816	-1584989.2131778584
30351.2934866159	75.8319411046	-0.0000235002	-43.0657039935	-1726580.1652135286
30351.2989866159	75.8219855178	-0.0000235045	-43.0649599721	-1867893.4297957250
30351.3044866159	75.8112536692	-0.0000235090	-43.0642165160	-2008908.1508187531
30351.3099866159	75.7997472676	-0.0000235138	-43.0634736239	-2149603.8076237803
30351.3154866159	75.7874681334	-0.0000235190	-43.0627312943	-2289960.2765154173
30351.3209866159	75.7744181963	-0.0000235244	-43.0619895260	-2429957.8911181400
30351.3264866159	75.7605994925	-0.0000235302	-43.0612483177	-2569577.5013530385
30351.3319866159	75.7460141616	-0.0000235362	-43.0605076678	-2708800.5309274592
30351.3374866159	75.7306644435	-0.0000235426	-43.0597675752	-2847609.0328765414
30351.3429866159	75.7145526744	-0.0000235493	-43.0590280386	-2985985.7432990060
30351.3484866159	75.6976812833	-0.0000235563	-43.0582890565	-3123914.1328937486
30351.3539866159	75.6800527875	-0.0000235635	-43.0575506276	-3261378.4560835394
30351.3594866159	75.6616697882	-0.0000235711	-43.0568127507	-3398363.7975072777
30351.3649866159	75.6425349657	-0.0000235790	-43.0560754245	-3534856.1160823759
30351.3704866159	75.6226510750	-0.0000235872	-43.0553386476	-3670842.2859880514
30351.3759866159	75.6020209396	-0.0000235957	-43.0546024187	-3806310.1346056359
30351.3814866159	75.5806474473	-0.0000236044	-43.0538667366	-3941248.4773971508
30351.3869866159	75.5585335437	-0.0000236135	-43.0531315999	-4075647.1495292285
30351.3924866159	75.5356822271	-0.0000236229	-43.0523970074	-4209497.0340486411
30351.3979866159	75.5120965426	-0.0000236326	-43.0516629578	-4342790.0865203692
30351.4034866159	75.4877795758	-0.0000236425	-43.0509294499	-4475519.3561577173
30351.4089866159	75.4627344469	-0.0000236528	-43.0501964823	-4607679.0033156360
30351.4144866159	75.4369643047	-0.0000236634	-43.0494640538	-4739264.3128868630
30351.4199866159	75.4104723202	-0.0000236742	-43.0487321631	-4870271.7047296315
30351.4254866159	75.3832616804	-0.0000236854	-43.0480008091	-5000698.7394237872
30351.4309866159	75.3553355819	-0.0000236968	-43.0472699903	-5130544.1206571367
30351.4364866159	75.3266972249	-0.0000237086	-43.0465397057	-5259807.6937049720
30351.4419866159	75.2973498066	-0.0000237206	-43.0458099539	-5388490.4399165176
30351.4474866159	75.2672965153	-0.0000237329	-43.0450807338	-5516594.4676919496
30351.4529866159	75.2365405238	-0.0000237455	-43.0443520440	-5644122.9993092390
30351.4584866159	75.2050849839	-0.0000237584	-43.0436238834	-5771080.3544694893
30351.4639866158	75.1729330199	-0.0000237716	-43.0428962508	-5897471.9296960728
30351.4694866158	75.1400877232	-0.0000237851	-43.0421691449	-6023304.1743243458
30351.4749866158	75.1065521462	-0.0000237989	-43.0414425646	-6148584.5631304896
