Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30369.8394866062	-144.4804052960	-4.8343056190	-144.4804052960	392752.3816663232
30369.8449866062	-144.4782475533	-4.8366567098	-144.4782475533	392014.7011884198
30369.8504866062	-144.4760938831	-4.8389290576	-144.4760938831	391272.3391695764
30369.8559866062	-144.4739443110	-4.8411226351	-144.4739443110	390525.3044752644
30369.8614866062	-144.4717988628	-4.8432374163	-144.4717988628	389773.6060268874
30369.8669866062	-144.4696575640	-4.8452733758	-144.4696575640	389017.2528008533
30369.8724866062	-144.4675204403	-4.8472304894	-144.4675204403	388256.2538299122
30369.8779866062	-144.4653875172	-4.8491087337	-144.4653875172	387490.6182024377
30369.8834866062	-144.4632588201	-4.8509080862	-144.4632588201	386720.3550611861
30369.8889866061	-144.4611343745	-4.8526285255	-144.4611343745	385945.4736058756
30369.8944866061	-144.4590142057	-4.8542700311	-144.4590142057	385165.9830893680
30369.8999866061	-144.4568983390	-4.8558325832	-144.4568983390	384381.8928205568
30369.9054866061	-144.4547867998	-4.8573161633	-144.4547867998	383593.2121632395
30369.9109866061	-144.4526796132	-4.8587207537	-144.4526796132	382799.9505362089
30369.9164866061	-144.4505768044	-4.8600463375	-144.4505768044	382002.1174128453
30369.9219866061	-144.4484783985	-4.8612928990	-144.4484783985	381199.7223208097
30369.9274866061	-144.4463844206	-4.8624604232	-144.4463844206	380392.7748425565
30369.9329866061	-144.4442948957	-4.8635488963	-144.4442948957	379581.2846149188
30369.9384866061	-144.4422098487	-4.8645583051	-144.4422098487	378765.2613290122
30369.9439866061	-144.4401293045	-4.8654886377	-144.4401293045	377944.7147293954
30369.9494866061	-144.4380532880	-4.8663398830	-144.4380532880	377119.6546154275
30369.9549866061	-144.4359818240	-4.8671120308	-144.4359818240	376290.0908403206
30369.9604866061	-144.4339149372	-4.8678050719	-144.4339149372	375456.0333108528
30369.9659866061	-144.4318526523	-4.8684189979	-144.4318526523	374617.4919874463
30369.9714866061	-144.4297949939	-4.8689538016	-144.4297949939	373774.4768843030
30369.9769866061	-144.4277419866	-4.8694094766	-144.4277419866	372926.9980687385
30369.9824866061	-144.4256936549	-4.8697860174	-144.4256936549	372075.0656614353
30369.9879866061	-144.4236500233	-4.8700834196	-144.4236500233	371218.6898367256
30369.9934866061	-144.4216111162	-4.8703016795	-144.4216111162	370357.8808214569
30369.9989866061	-144.4195769579	-4.8704407947	-144.4195769579	369492.6488951020
30370.0044866061	-144.4175475727	-4.8705007634	-144.4175475727	368623.0043911011
30370.0099866061	-144.4155229849	-4.8704815848	-144.4155229849	367748.9576950030
30370.0154866061	-144.4135032186	-4.8703832594	-144.4135032186	366870.5192444545
30370.0209866061	-144.4114882980	-4.8702057881	-144.4114882980	365987.6995299374
30370.0264866061	-144.4094782471	-4.8699491732	-144.4094782471	365100.5090947555
30370.0319866061	-144.4074730899	-4.8696134177	-144.4074730899	364208.9585330862
30370.0374866061	-144.4054728504	-4.8691985256	-144.4054728504	363313.0584925476
30370.0429866061	-144.4034775524	-4.8687045018	-144.4034775524	362412.8196717355
30370.0484866061	-144.4014872198	-4.8681313524	-144.4014872198	361508.2528218595
30370.0539866061	-144.3995018764	-4.8674790840	-144.3995018764	360599.3687453048
30370.0594866061	-144.3975215458	-4.8667477046	-144.3975215458	359686.1782964653
30370.0649866061	-144.3955462518	-4.8659372228	-144.3955462518	358768.6923803828
30370.0704866061	-144.3935760178	-4.8650476483	-144.3935760178	357846.9219546252
30370.0759866061	-144.3916108675	-4.8640789917	-144.3916108675	356920.8780266895
30370.0814866060	-144.3896508243	-4.8630312647	-144.3896508243	355990.5716553465
30370.0869866060	-144.3876959116	-4.8619044797	-144.3876959116	355056.0139506594
30370.0924866060	-144.3857461527	-4.8606986502	-144.3857461527	354117.2160738467
30370.0979866060	-144.3838015710	-4.8594137906	-144.3838015710	353174.1892356607
30370.1034866060	-144.3818621896	-4.8580499162	-144.3818621896	352226.9446978129
30370.1089866060	-144.3799280318	-4.8566070433	-144.3799280318	351275.4937725768
30370.1144866060	-144.3779991206	-4.8550851892	-144.3779991206	350319.8478223616
30370.1199866060	-144.3760754790	-4.8534843720	-144.3760754790	349360.0182602347
30370.1254866060	-144.3741571301	-4.8518046109	-144.3741571301	348396.0165481601
30370.1309866060	-144.3722440966	-4.8500459258	-144.3722440966	347427.8541987619
30370.1364866060	-144.3703364016	-4.8482083379	-144.3703364016	346455.5427738707
30370.1419866060	-144.3684340678	-4.8462918690	-144.3684340678	345479.0938848384
30370.1474866060	-144.3665371178	-4.8442965421	-144.3665371178	344498.5191927434
30370.1529866060	-144.3646455744	-4.8422223809	-144.3646455744	343513.8304075617
30370.1584866060	-144.3627594600	-4.8400694103	-144.3627594600	342525.0392896240
30370.1639866060	-144.3608787974	-4.8378376560	-144.3608787974	341532.1576464925
30370.1694866060	-144.3590036088	-4.8355271446	-144.3590036088	340535.1973354627
30370.1749866060	-144.3571339168	-4.8331379036	-144.3571339168	339534.1702620043
30370.1804866060	-144.3552697436	-4.8306699617	-144.3552697436	338529.0883814214
30370.1859866060	-144.3534111114	-4.8281233483	-144.3534111114	337519.9636966677
30370.1914866060	-144.3515580426	-4.8254980939	-144.3515580426	336506.8082578430
30370.1969866060	-144.3497105592	-4.8227942297	-144.3497105592	335489.6341651903
30370.2024866060	-144.3478686833	-4.8200117881	-144.3478686833	334468.4535658802
30370.2079866060	-144.3460324368	-4.8171508023	-144.3460324368	333443.2786549495
30370.2134866060	-144.3442018418	-4.8142113064	-144.3442018418	332414.1216755104
30370.2189866060	-144.3423769200	-4.8111933356	-144.3423769200	331380.9949175014
30370.2244866060	-144.3405576933	-4.8080969260	-144.3405576933	330343.9107188335
30370.2299866060	-144.3387441834	-4.8049221144	-144.3387441834	329302.8814646581
30370.2354866060	-144.3369364120	-4.8016689388	-144.3369364120	328257.9195870604
30370.2409866060	-144.3351344005	-4.7983374381	-144.3351344005	327209.0375656823
30370.2464866060	-144.3333381707	-4.7949276521	-144.3333381707	326156.2479260701
30370.2519866060	-144.3315477438	-4.7914396214	-144.3315477438	325099.5632408020
30370.2574866060	-144.3297631413	-4.7878733877	-144.3297631413	324038.9961292830
30370.2629866060	-144.3279843846	-4.7842289936	-144.3279843846	322974.5592570378
30370.2684866060	-144.3262114947	-4.7805064827	-144.3262114947	321906.2653355785
30370.2739866059	-144.3244444930	-4.7767058994	-144.3244444930	320834.1271228395
30370.2794866059	-144.3226834005	-4.7728272890	-144.3226834005	319758.1574224585
30370.2849866059	-144.3209282383	-4.7688706980	-144.3209282383	318678.3690838568
30370.2904866059	-144.3191790273	-4.7648361735	-144.3191790273	317594.7750023613
30370.2959866059	-144.3174357883	-4.7607237637	-144.3174357883	316507.3881180607
30370.3014866059	-144.3156985423	-4.7565335178	-144.3156985423	315416.2214170464
30370.3069866059	-144.3139673100	-4.7522654857	-144.3139673100	314321.2879303834
30370.3124866059	-144.3122421120	-4.7479197186	-144.3122421120	313222.6007335797
30370.3179866059	-144.3105229689	-4.7434962681	-144.3105229689	312120.1729474299
30370.3234866059	-144.3088099013	-4.7389951873	-144.3088099013	311014.0177373840
30370.3289866059	-144.3071029296	-4.7344165298	-144.3071029296	309904.1483133438
30370.3344866059	-144.3054020743	-4.7297603503	-144.3054020743	308790.5779301848
30370.3399866059	-144.3037073556	-4.7250267045	-144.3037073556	307673.3198856792
30370.3454866059	-144.3020187937	-4.7202156488	-144.3020187937	306552.3875227749
30370.3509866059	-144.3003364089	-4.7153272407	-144.3003364089	305427.7942278414
30370.3564866059	-144.2986602212	-4.7103615386	-144.2986602212	304299.5534309709
30370.3619866059	-144.2969902506	-4.7053186018	-144.2969902506	303167.6786055742
30370.3674866059	-144.2953265171	-4.7001984905	-144.2953265171	302032.1832693034
30370.3729866059	-144.2936690406	-4.6950012659	-144.2936690406	300893.0809818939
30370.3784866059	-144.2920178409	-4.6897269900	-144.2920178409	299750.3853465887
30370.3839866059	-144.2903729375	-4.6843757258	-144.2903729375	298604.1100107824
30370.3894866059	-144.2887343503	-4.6789475373	-144.2887343503	297454.2686623862
30370.3949866059	-144.2871020988	-4.6734424892	-144.2871020988	296300.8750338706
30370.4004866059	-144.2854762025	-4.6678606473	-144.2854762025	295143.9428988520
30370.4059866059	-144.2838566807	-4.6622020782	-144.2838566807	293983.4860736236
30370.4114866059	-144.2822435529	-4.6564668496	-144.2822435529	292819.5184167803
30370.4169866059	-144.2806368383	-4.6506550299	-144.2806368383	291652.0538286686
30370.4224866059	-144.2790365560	-4.6447666886	-144.2790365560	290481.1062517111
30370.4279866059	-144.2774427252	-4.6388018959	-144.2774427252	289306.6896689583
30370.4334866059	-144.2758553650	-4.6327607231	-144.2758553650	288128.8181056326
30370.4389866059	-144.2742744942	-4.6266432423	-144.2742744942	286947.5056283046
30370.4444866059	-144.2727001318	-4.6204495266	-144.2727001318	285762.7663445964
30370.4499866059	-144.2711322966	-4.6141796500	-144.2711322966	284574.6144028524
30370.4554866059	-144.2695710073	-4.6078336873	-144.2695710073	283383.0639922446
30370.4609866058	-144.2680162825	-4.6014117143	-144.2680162825	282188.1293421573
30370.4664866058	-144.2664681407	-4.5949138078	-144.2664681407	280989.8247232282
30370.4719866058	-144.2649266006	-4.5883400452	-144.2649266006	279788.1644456819
30370.4774866058	-144.2633916805	-4.5816905052	-144.2633916805	278583.1628599541
30370.4829866058	-144.2618633987	-4.5749652671	-144.2618633987	277374.8343559695
30370.4884866058	-144.2603417735	-4.5681644113	-144.2603417735	276163.1933645940
30370.4939866058	-144.2588268230	-4.5612880189	-144.2588268230	274948.2543554483
30370.4994866058	-144.2573185654	-4.5543361721	-144.2573185654	273730.0318373372
30370.5049866058	-144.2558170186	-4.5473089539	-144.2558170186	272508.5403587642
30370.5104866058	-144.2543222006	-4.5402064483	-144.2543222006	271283.7945070884
30370.5159866058	-144.2528341293	-4.5330287400	-144.2528341293	270055.8089076133
30370.5214866058	-144.2513528223	-4.5257759147	-144.2513528223	268824.5982261638
30370.5269866058	-144.2498782975	-4.5184480592	-144.2498782975	267590.1771654692
30370.5324866058	-144.2484105724	-4.5110452608	-144.2484105724	266352.5604679532
30370.5379866058	-144.2469496645	-4.5035676081	-144.2469496645	265111.7629128348
30370.5434866058	-144.2454955912	-4.4960151902	-144.2454955912	263867.7993181017
30370.5489866058	-144.2440483701	-4.4883880975	-144.2440483701	262620.6845393679
30370.5544866058	-144.2426080182	-4.4806864209	-144.2426080182	261370.4334705972
30370.5599866058	-144.2411745529	-4.4729102525	-144.2411745529	260117.0610421360
30370.5654866058	-144.2397479913	-4.4650596851	-144.2397479913	258860.5822212396
30370.5709866058	-144.2383283503	-4.4571348125	-144.2383283503	257601.0120141259
30370.5764866058	-144.2369156470	-4.4491357294	-144.2369156470	256338.3654622732
30370.5819866058	-144.2355098982	-4.4410625311	-144.2355098982	255072.6576449799
30370.5874866058	-144.2341111207	-4.4329153142	-144.2341111207	253803.9036771129
30370.5929866058	-144.2327193312	-4.4246941760	-144.2327193312	252532.1187104404
30370.5984866058	-144.2313345463	-4.4163992147	-144.2313345463	251257.3179333127
30370.6039866058	-144.2299567826	-4.4080305292	-144.2299567826	249979.5165691314
30370.6094866058	-144.2285860564	-4.3995882195	-144.2285860564	248698.7298781024
30370.6149866058	-144.2272223843	-4.3910723865	-144.2272223843	247414.9731553606
30370.6204866058	-144.2258657825	-4.3824831319	-144.2258657825	246128.2617318093
30370.6259866058	-144.2245162671	-4.3738205582	-144.2245162671	244838.6109735946
30370.6314866058	-144.2231738543	-4.3650847689	-144.2231738543	243546.0362827383
30370.6369866058	-144.2218385602	-4.3562758684	-144.2218385602	242250.5530943377
30370.6424866058	-144.2205104006	-4.3473939617	-144.2205104006	240952.1768798682
30370.6479866057	-144.2191893914	-4.3384391550	-144.2191893914	239650.9231448283
30370.6534866057	-144.2178755484	-4.3294115552	-144.2178755484	238346.8074289162
30370.6589866057	-144.2165688874	-4.3203112702	-144.2165688874	237039.8453064580
30370.6644866057	-144.2152694238	-4.3111384086	-144.2152694238	235730.0523850739
30370.6699866057	-144.2139771732	-4.3018930799	-144.2139771732	234417.4443063827
30370.6754866057	-144.2126921511	-4.2925753946	-144.2126921511	233102.0367464307
30370.6809866057	-144.2114143728	-4.2831854639	-144.2114143728	231783.8454140223
30370.6864866057	-144.2101438536	-4.2737234001	-144.2101438536	230462.8860507286
30370.6919866057	-144.2088806085	-4.2641893160	-144.2088806085	229139.1744320340
30370.6974866057	-144.2076246528	-4.2545833255	-144.2076246528	227812.7263663930
30370.7029866057	-144.2063760014	-4.2449055434	-144.2063760014	226483.5576940897
30370.7084866057	-144.2051346692	-4.2351560852	-144.2051346692	225151.6842885935
30370.7139866057	-144.2039006711	-4.2253350674	-144.2039006711	223817.1220549985
30370.7194866057	-144.2026740218	-4.2154426073	-144.2026740218	222479.8869314804
30370.7249866057	-144.2014547359	-4.2054788229	-144.2014547359	221139.9948871145
30370.7304866057	-144.2002428280	-4.1954438333	-144.2002428280	219797.4619229177
30370.7359866057	-144.1990383125	-4.1853377583	-144.1990383125	218452.3040726777
30370.7414866057	-144.1978412039	-4.1751607187	-144.1978412039	217104.5373995271
30370.7469866057	-144.1966515165	-4.1649128358	-144.1966515165	215754.1779993714
30370.7524866057	-144.1954692644	-4.1545942322	-144.1954692644	214401.2419982934
30370.7579866057	-144.1942944618	-4.1442050311	-144.1942944618	213045.7455529725
30370.7634866057	-144.1931271227	-4.1337453565	-144.1931271227	211687.7048521369
30370.7689866057	-144.1919672611	-4.1232153333	-144.1919672611	210327.1361126172
30370.7744866057	-144.1908148908	-4.1126150874	-144.1908148908	208964.0555833943
30370.7799866057	-144.1896700255	-4.1019447452	-144.1896700255	207598.4795421806
30370.7854866057	-144.1885326789	-4.0912044342	-144.1885326789	206230.4242970821
30370.7909866057	-144.1874028647	-4.0803942827	-144.1874028647	204859.9061856580
30370.7964866057	-144.1862805962	-4.0695144198	-144.1862805962	203486.9415751333
30370.8019866057	-144.1851658870	-4.0585649754	-144.1851658870	202111.5468615604
30370.8074866057	-144.1840587503	-4.0475460802	-144.1840587503	200733.7384706708
30370.8129866057	-144.1829591994	-4.0364578659	-144.1829591994	199353.5328560929
30370.8184866057	-144.1818672473	-4.0253004649	-144.1818672473	197970.9465004963
30370.8239866057	-144.1807829071	-4.0140740104	-144.1807829071	196585.9959149852
30370.8294866057	-144.1797061919	-4.0027786365	-144.1797061919	195198.6976391831
30370.8349866057	-144.1786371143	-3.9914144781	-144.1786371143	193809.0682398945
30370.8404866056	-144.1775756872	-3.9799816709	-144.1775756872	192417.1243130737
30370.8459866056	-144.1765219233	-3.9684803514	-144.1765219233	191022.8824819561
30370.8514866056	-144.1754758351	-3.9569106570	-144.1754758351	189626.3593959344
30370.8569866056	-144.1744374352	-3.9452727259	-144.1744374352	188227.5717326097
30370.8624866056	-144.1734067359	-3.9335666970	-144.1734067359	186826.5361968735
30370.8679866056	-144.1723837496	-3.9217927101	-144.1723837496	185423.2695203796
30370.8734866056	-144.1713684885	-3.9099509059	-144.1713684885	184017.7884607309
30370.8789866056	-144.1703609646	-3.8980414258	-144.1703609646	182610.1098032246
30370.8844866056	-144.1693611901	-3.8860644119	-144.1693611901	181200.2503582724
30370.8899866056	-144.1683691768	-3.8740200073	-144.1683691768	179788.2269623384
30370.8954866056	-144.1673849367	-3.8619083560	-144.1673849367	178374.0564785378
30370.9009866056	-144.1664084814	-3.8497296024	-144.1664084814	176957.7557951155
30370.9064866056	-144.1654398227	-3.8374838920	-144.1654398227	175539.3418256232
30370.9119866056	-144.1644789720	-3.8251713711	-144.1644789720	174118.8315096645
30370.9174866056	-144.1635259410	-3.8127921868	-144.1635259410	172696.2418106134
30370.9229866056	-144.1625807408	-3.8003464868	-144.1625807408	171271.5897176816
30370.9284866056	-144.1616433830	-3.7878344198	-144.1616433830	169844.8922443659
30370.9339866056	-144.1607138785	-3.7752561353	-144.1607138785	168416.1664285547
30370.9394866056	-144.1597922386	-3.7626117833	-144.1597922386	166985.4293318004
30370.9449866056	-144.1588784742	-3.7499015150	-144.1588784742	165552.6980411862
30370.9504866056	-144.1579725963	-3.7371254821	-144.1579725963	164117.9896662214
30370.9559866056	-144.1570746157	-3.7242838372	-144.1570746157	162681.3213407018
30370.9614866056	-144.1561845431	-3.7113767336	-144.1561845431	161242.7102212618
30370.9669866056	-144.1553023891	-3.6984043256	-144.1553023891	159802.1734885069
30370.9724866056	-144.1544281642	-3.6853667679	-144.1544281642	158359.7283455803
30370.9779866056	-144.1535618790	-3.6722642164	-144.1535618790	156915.3920183591
30370.9834866056	-144.1527035437	-3.6590968274	-144.1527035437	155469.1817550361
30370.9889866056	-144.1518531686	-3.6458647583	-144.1518531686	154021.1148269676
30370.9944866056	-144.1510107638	-3.6325681670	-144.1510107638	152571.2085271963
30370.9999866056	-144.1501763395	-3.6192072124	-144.1501763395	151119.4801705761
30371.0054866056	-144.1493499055	-3.6057820540	-144.1493499055	149665.9470942884
30371.0109866056	-144.1485314718	-3.5922928521	-144.1485314718	148210.6266564779
30371.0164866056	-144.1477210481	-3.5787397679	-144.1477210481	146753.5362368040
30371.0219866056	-144.1469186441	-3.5651229631	-144.1469186441	145294.6932369231
30371.0274866055	-144.1461242694	-3.5514426004	-144.1461242694	143834.1150776127
30371.0329866055	-144.1453379335	-3.5376988432	-144.1453379335	142371.8192024906
30371.0384866055	-144.1445596458	-3.5238918556	-144.1445596458	140907.8230735734
30371.0439866055	-144.1437894154	-3.5100218025	-144.1437894154	139442.1441748776
30371.0494866055	-144.1430272518	-3.4960888496	-144.1430272518	137974.8000092288
30371.0549866055	-144.1422731639	-3.4820931631	-144.1422731639	136505.8081005419
30371.0604866055	-144.1415271607	-3.4680349103	-144.1415271607	135035.1859917402
30371.0659866055	-144.1407892513	-3.4539142591	-144.1407892513	133562.9512451686
30371.0714866055	-144.1400594443	-3.4397313780	-144.1400594443	132089.1214427145
30371.0769866055	-144.1393377485	-3.4254864365	-144.1393377485	130613.7141847515
30371.0824866055	-144.1386241725	-3.4111796047	-144.1386241725	129136.7470910810
30371.0879866055	-144.1379187249	-3.3968110534	-144.1379187249	127658.2378000040
30371.0934866055	-144.1372214140	-3.3823809543	-144.1372214140	126178.2039685204
30371.0989866055	-144.1365322482	-3.3678894796	-144.1365322482	124696.6632708946
30371.1044866055	-144.1358512358	-3.3533368024	-144.1358512358	123213.6334001903
30371.1099866055	-144.1351783848	-3.3387230965	-144.1351783848	121729.1320669356
30371.1154866055	-144.1345137033	-3.3240485364	-144.1345137033	120243.1770000426
30371.1209866055	-144.1338571992	-3.3093132974	-144.1338571992	118755.7859445566
30371.1264866055	-144.1332088804	-3.2945175555	-144.1332088804	117266.9766632803
30371.1319866055	-144.1325687546	-3.2796614873	-144.1325687546	115776.7669357632
30371.1374866055	-144.1319368294	-3.2647452703	-144.1319368294	114285.1745587111
30371.1429866055	-144.1313131125	-3.2497690825	-144.1313131125	112792.2173449411
30371.1484866055	-144.1306976112	-3.2347331029	-144.1306976112	111297.9131235946
30371.1539866055	-144.1300903329	-3.2196375110	-144.1300903329	109802.2797400394
30371.1594866055	-144.1294912848	-3.2044824871	-144.1294912848	108305.3350552369
30371.1649866055	-144.1289004742	-3.1892682122	-144.1289004742	106807.0969459600
30371.1704866055	-144.1283179080	-3.1739948679	-144.1283179080	105307.5833046891
30371.1759866055	-144.1277435932	-3.1586626367	-144.1277435932	103806.8120386757
30371.1814866055	-144.1271775368	-3.1432717016	-144.1271775368	102304.8010711860
30371.1869866055	-144.1266197453	-3.1278222465	-144.1266197453	100801.5683386052
30371.1924866055	-144.1260702256	-3.1123144559	-144.1260702256	99297.1317934344
30371.1979866055	-144.1255289841	-3.0967485149	-144.1255289841	97791.5094016056
30371.2034866055	-144.1249960274	-3.0811246095	-144.1249960274	96284.7191440332
30371.2089866055	-144.1244713617	-3.0654429262	-144.1244713617	94776.7790151665
30371.2144866055	-144.1239549934	-3.0497036523	-144.1239549934	93267.7070226731
30371.2199866054	-144.1234469286	-3.0339069759	-144.1234469286	91757.5211882741
30371.2254866054	-144.1229471735	-3.0180530854	-144.1229471735	90246.2395471124
30371.2309866054	-144.1224557338	-3.0021421703	-144.1224557338	88733.8801471489
30371.2364866054	-144.1219726156	-2.9861744206	-144.1219726156	87220.4610492520
30371.2419866054	-144.1214978246	-2.9701500269	-144.1214978246	85706.0003273090
30371.2474866054	-144.1210313665	-2.9540691807	-144.1210313665	84190.5160669754
30371.2529866054	-144.1205732468	-2.9379320739	-144.1205732468	82674.0263665222
30371.2584866054	-144.1201234710	-2.9217388993	-144.1201234710	81156.5493360863
30371.2639866054	-144.1196820446	-2.9054898503	-144.1196820446	79638.1030977930
30371.2694866054	-144.1192489726	-2.8891851209	-144.1192489726	78118.7057856428
30371.2749866054	-144.1188242604	-2.8728249059	-144.1188242604	76598.3755441706
30371.2804866054	-144.1184079130	-2.8564094005	-144.1184079130	75077.1305295879
30371.2859866054	-144.1179999353	-2.8399388010	-144.1179999353	73554.9889086359
30371.2914866054	-144.1176003323	-2.8234133038	-144.1176003323	72031.9688593134
30371.2969866054	-144.1172091087	-2.8068331065	-144.1172091087	70508.0885698447
30371.3024866054	-144.1168262692	-2.7901984069	-144.1168262692	68983.3662387868
30371.3079866054	-144.1164518184	-2.7735094038	-144.1164518184	67457.8200745002
30371.3134866054	-144.1160857606	-2.7567662965	-144.1160857606	65931.4682954629
30371.3189866054	-144.1157281004	-2.7399692849	-144.1157281004	64404.3291300723
30371.3244866054	-144.1153788420	-2.7231185697	-144.1153788420	62876.4208149871
30371.3299866054	-144.1150379895	-2.7062143519	-144.1150379895	61347.7615979158
30371.3354866054	-144.1147055470	-2.6892568336	-144.1147055470	59818.3697330643
30371.3409866054	-144.1143815185	-2.6722462172	-144.1143815185	58288.2634854880
30371.3464866054	-144.1140659078	-2.6551827059	-144.1140659078	56757.4611276725
30371.3519866054	-144.1137587188	-2.6380665035	-144.1137587188	55225.9809413981
30371.3574866054	-144.1134599551	-2.6208978143	-144.1134599551	53693.8412157738
30371.3629866054	-144.1131696202	-2.6036768434	-144.1131696202	52161.0602476458
30371.3684866054	-144.1128877177	-2.5864037964	-144.1128877177	50627.6563421308
30371.3739866054	-144.1126142508	-2.5690788797	-144.1126142508	49093.6478110439
30371.3794866054	-144.1123492229	-2.5517023001	-144.1123492229	47559.0529739431
30371.3849866054	-144.1120926372	-2.5342742652	-144.1120926372	46023.8901570975
30371.3904866054	-144.1118444966	-2.5167949831	-144.1118444966	44488.1776944216
30371.3959866054	-144.1116048042	-2.4992646624	-144.1116048042	42951.9339246663
30371.4014866054	-144.1113735628	-2.4816835126	-144.1113735628	41415.1771954720
30371.4069866054	-144.1111507752	-2.4640517437	-144.1111507752	39877.9258581800
30371.4124866053	-144.1109364440	-2.4463695662	-144.1109364440	38340.1982709500
30371.4179866053	-144.1107305718	-2.4286371912	-144.1107305718	36802.0127978195
30371.4234866053	-144.1105331611	-2.4108548305	-144.1105331611	35263.3878077743
30371.4289866053	-144.1103442142	-2.3930226965	-144.1103442142	33724.3416757896
30371.4344866053	-144.1101637333	-2.3751410022	-144.1101637333	32184.8927813790
30371.4399866053	-144.1099917207	-2.3572099610	-144.1099917207	30645.0595086942
30371.4454866053	-144.1098281784	-2.3392297872	-144.1098281784	29104.8602470408
30371.4509866053	-144.1096731083	-2.3212006954	-144.1096731083	27564.3133899572
30371.4564866053	-144.1095265122	-2.3031229010	-144.1095265122	26023.4373346854
30371.4619866053	-144.1093883921	-2.2849966198	-144.1093883921	24482.2504824947
30371.4674866053	-144.1092587494	-2.2668220683	-144.1092587494	22940.7712393926
30371.4729866053	-144.1091375857	-2.2485994637	-144.1091375857	21399.0180136514
30371.4784866053	-144.1090249025	-2.2303290233	-144.1090249025	19857.0092168371
30371.4839866053	-144.1089207012	-2.2120109656	-144.1089207012	18314.7632639247
30371.4894866053	-144.1088249829	-2.1936455092	-144.1088249829	16772.2985731719
30371.4949866053	-144.1087377488	-2.1752328734	-144.1087377488	15229.6335644854
30371.5004866053	-144.1086590000	-2.1567732782	-144.1086590000	13686.7866611737
30371.5059866053	-144.1085887374	-2.1382669440	-144.1085887374	12143.7762879739
30371.5114866053	-144.1085269618	-2.1197140918	-144.1085269618	10600.6208717846
30371.5169866053	-144.1084736740	-2.1011149431	-144.1084736740	9057.3388418723
30371.5224866053	-144.1084288746	-2.0824697201	-144.1084288746	7513.9486274935
30371.5279866053	-144.1083925642	-2.0637786455	-144.1083925642	5970.4686609897
30371.5334866053	-144.1083647431	-2.0450419425	-144.1083647431	4426.9173746917
30371.5389866053	-144.1083454118	-2.0262598347	-144.1083454118	2883.3132020482
30371.5444866053	-144.1083345704	-2.0074325466	-144.1083345704	1339.6745770193
30371.5499866053	-144.1083322190	-1.9885603029	-144.1083322190	-203.9800661346
30371.5554866053	-144.1083383578	-1.9696433291	-144.1083383578	-1747.6322924449
30371.5609866053	-144.1083529866	-1.9506818510	-144.1083529866	-3291.2636678850
30371.5664866053	-144.1083761052	-1.9316760951	-144.1083761052	-4834.8557572088
30371.5719866053	-144.1084077135	-1.9126262884	-144.1084077135	-6378.3901272417
30371.5774866053	-144.1084478109	-1.8935326583	-144.1084478109	-7921.8483445039
30371.5829866053	-144.1084963970	-1.8743954329	-144.1084963970	-9465.2119765758
30371.5884866053	-144.1085534713	-1.8552148408	-144.1085534713	-11008.4625923941
30371.5939866053	-144.1086190331	-1.8359911109	-144.1086190331	-12551.5817622422
30371.5994866053	-144.1086930815	-1.8167244729	-144.1086930815	-14094.5510574559
30371.6049866052	-144.1087756157	-1.7974151568	-144.1087756157	-15637.3520521729
30371.6104866052	-144.1088666347	-1.7780633933	-144.1088666347	-17179.9663215823
30371.6159866052	-144.1089661375	-1.7586694135	-144.1089661375	-18722.3754439825
30371.6214866052	-144.1090741227	-1.7392334488	-144.1090741227	-20264.5609992382
30371.6269866052	-144.1091905892	-1.7197557316	-144.1091905892	-21806.5045696031
30371.6324866052	-144.1093155356	-1.7002364943	-144.1093155356	-23348.1877416884
30371.6379866052	-144.1094489603	-1.6806759701	-144.1094489603	-24889.5921040786
30371.6434866052	-144.1095908618	-1.6610743926	-144.1095908618	-26430.6992487844
30371.6489866052	-144.1097412384	-1.6414319958	-144.1097412384	-27971.4907723793
30371.6544866052	-144.1099000882	-1.6217490143	-144.1099000882	-29511.9482735121
30371.6599866052	-144.1100674094	-1.6020256833	-144.1100674094	-31052.0533558160
30371.6654866052	-144.1102432000	-1.5822622382	-144.1102432000	-32591.7876277866
30371.6709866052	-144.1104274579	-1.5624589150	-144.1104274579	-34131.1327009437
30371.6764866052	-144.1106201809	-1.5426159503	-144.1106201809	-35670.0701922927
30371.6819866052	-144.1108213666	-1.5227335811	-144.1108213666	-37208.5817231885
30371.6874866052	-144.1110310127	-1.5028120447	-144.1110310127	-38746.6489207906
30371.6929866052	-144.1112491167	-1.4828515790	-144.1112491167	-40284.2534171397
30371.6984866052	-144.1114756760	-1.4628524225	-144.1114756760	-41821.3768497571
30371.7039866052	-144.1117106878	-1.4428148140	-144.1117106878	-43358.0008621817
30371.7094866052	-144.1119541494	-1.4227389928	-144.1119541494	-44894.1071034384
30371.7149866052	-144.1122060578	-1.4026251985	-144.1122060578	-46429.6772297074
30371.7204866052	-144.1124664101	-1.3824736715	-144.1124664101	-47964.6929019333
30371.7259866052	-144.1127352031	-1.3622846524	-144.1127352031	-49499.1357891372
30371.7314866052	-144.1130124336	-1.3420583823	-144.1130124336	-51032.9875666533
30371.7369866052	-144.1132980984	-1.3217951027	-144.1132980984	-52566.2299167713
30371.7424866052	-144.1135921939	-1.3014950556	-144.1135921939	-54098.8445291221
30371.7479866052	-144.1138947168	-1.2811584835	-144.1138947168	-55630.8131015208
