Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30423.9099865777	-139.7930142989	6.5277279542	-139.7930142989	-444984.1819098360
30423.9154865777	-139.7954621441	6.5422508625	-139.7954621441	-445116.4400866034
30423.9209865777	-139.7979106994	6.5567124840	-139.7979106994	-445243.3826081559
30423.9264865777	-139.8003599357	6.5711126459	-139.8003599357	-445365.0079585543
30423.9319865777	-139.8028098236	6.5854511763	-139.8028098236	-445481.3146852729
30423.9374865777	-139.8052603339	6.5997279040	-139.8052603339	-445592.3013995288
30423.9429865777	-139.8077114373	6.6139426585	-139.8077114373	-445697.9667757932
30423.9484865777	-139.8101631046	6.6280952699	-139.8101631046	-445798.3095520493
30423.9539865777	-139.8126153065	6.6421855694	-139.8126153065	-445893.3285302119
30423.9594865777	-139.8150680136	6.6562133886	-139.8150680136	-445983.0225754199
30423.9649865777	-139.8175211968	6.6701785600	-139.8175211968	-446067.3906166091
30423.9704865777	-139.8199748267	6.6840809168	-139.8199748267	-446146.4316461273
30423.9759865777	-139.8224288740	6.6979202930	-139.8224288740	-446220.1447201659
30423.9814865777	-139.8248833094	6.7116965234	-139.8248833094	-446288.5289584059
30423.9869865777	-139.8273381036	6.7254094434	-139.8273381036	-446351.5835441228
30423.9924865777	-139.8297932273	6.7390588892	-139.8297932273	-446409.3077243054
30423.9979865777	-139.8322486511	6.7526446978	-139.8322486511	-446461.7008096645
30424.0034865777	-139.8347043458	6.7661667071	-139.8347043458	-446508.7621744726
30424.0089865777	-139.8371602820	6.7796247555	-139.8371602820	-446550.4912566709
30424.0144865777	-139.8396164303	6.7930186822	-139.8396164303	-446586.8875579470
30424.0199865777	-139.8420727615	6.8063483274	-139.8420727615	-446617.9506437344
30424.0254865777	-139.8445292462	6.8196135318	-139.8445292462	-446643.6801430522
30424.0309865777	-139.8469858551	6.8328141371	-139.8469858551	-446664.0757485382
30424.0364865776	-139.8494425589	6.8459499856	-139.8494425589	-446679.1372166267
30424.0419865776	-139.8518993281	6.8590209203	-139.8518993281	-446688.8643674967
30424.0474865776	-139.8543561335	6.8720267853	-139.8543561335	-446693.2570849911
30424.0529865776	-139.8568129457	6.8849674252	-139.8568129457	-446692.3153166233
30424.0584865776	-139.8592697354	6.8978426855	-139.8592697354	-446686.0390737299
30424.0639865776	-139.8617264733	6.9106524123	-139.8617264733	-446674.4284311829
30424.0694865776	-139.8641831299	6.9233964528	-139.8641831299	-446657.4835275976
30424.0749865776	-139.8666396760	6.9360746547	-139.8666396760	-446635.2045654896
30424.0804865776	-139.8690960823	6.9486868666	-139.8690960823	-446607.5918107095
30424.0859865776	-139.8715523193	6.9612329379	-139.8715523193	-446574.6455931583
30424.0914865776	-139.8740083578	6.9737127188	-139.8740083578	-446536.3663062210
30424.0969865776	-139.8764641685	6.9861260603	-139.8764641685	-446492.7544071369
30424.1024865776	-139.8789197219	6.9984728140	-139.8789197219	-446443.8104166273
30424.1079865776	-139.8813749888	7.0107528326	-139.8813749888	-446389.5349191570
30424.1134865776	-139.8838299399	7.0229659693	-139.8838299399	-446329.9285630133
30424.1189865776	-139.8862845458	7.0351120784	-139.8862845458	-446264.9920599707
30424.1244865776	-139.8887387773	7.0471910148	-139.8887387773	-446194.7261855206
30424.1299865776	-139.8911926050	7.0592026342	-139.8911926050	-446119.1317787542
30424.1354865776	-139.8936459996	7.0711467933	-139.8936459996	-446038.2097424579
30424.1409865776	-139.8960989318	7.0830233492	-139.8960989318	-445951.9610430241
30424.1464865776	-139.8985513723	7.0948321603	-139.8985513723	-445860.3867105140
30424.1519865776	-139.9010032919	7.1065730855	-139.9010032919	-445763.4878384550
30424.1574865776	-139.9034546612	7.1182459846	-139.9034546612	-445661.2655840272
30424.1629865776	-139.9059054510	7.1298507181	-139.9059054510	-445553.7211680110
30424.1684865776	-139.9083556320	7.1413871475	-139.9083556320	-445440.8558747524
30424.1739865776	-139.9108051749	7.1528551351	-139.9108051749	-445322.6710521056
30424.1794865776	-139.9132540506	7.1642545438	-139.9132540506	-445199.1681114127
30424.1849865776	-139.9157022297	7.1755852375	-139.9157022297	-445070.3485275770
30424.1904865776	-139.9181496831	7.1868470810	-139.9181496831	-444936.2138390491
30424.1959865776	-139.9205963814	7.1980399397	-139.9205963814	-444796.7656476400
30424.2014865776	-139.9230422955	7.2091636799	-139.9230422955	-444652.0056186683
30424.2069865776	-139.9254873961	7.2202181689	-139.9254873961	-444501.9354809150
30424.2124865776	-139.9279316542	7.2312032745	-139.9279316542	-444346.5570265495
30424.2179865776	-139.9303750403	7.2421188657	-139.9303750403	-444185.8721111154
30424.2234865776	-139.9328175255	7.2529648120	-139.9328175255	-444019.8826535865
30424.2289865775	-139.9352590805	7.2637409839	-139.9352590805	-443848.5906362422
30424.2344865775	-139.9376996762	7.2744472528	-139.9376996762	-443671.9981046023
30424.2399865775	-139.9401392834	7.2850834907	-139.9401392834	-443490.1071676286
30424.2454865775	-139.9425778730	7.2956495707	-139.9425778730	-443302.9199975284
30424.2509865775	-139.9450154158	7.3061453666	-139.9450154158	-443110.4388296819
30424.2564865775	-139.9474518828	7.3165707530	-139.9474518828	-442912.6659627706
30424.2619865775	-139.9498872449	7.3269256054	-139.9498872449	-442709.6037585938
30424.2674865775	-139.9523214729	7.3372098002	-139.9523214729	-442501.2546422292
30424.2729865775	-139.9547545378	7.3474232145	-139.9547545378	-442287.6211018048
30424.2784865775	-139.9571864106	7.3575657264	-139.9571864106	-442068.7056885528
30424.2839865775	-139.9596170622	7.3676372148	-139.9596170622	-441844.5110167907
30424.2894865775	-139.9620464636	7.3776375593	-139.9620464636	-441615.0397639657
30424.2949865775	-139.9644745857	7.3875666406	-139.9644745857	-441380.2946704105
30424.3004865775	-139.9669013996	7.3974243401	-139.9669013996	-441140.2785395447
30424.3059865775	-139.9693268763	7.4072105399	-139.9693268763	-440894.9942376611
30424.3114865775	-139.9717509868	7.4169251234	-139.9717509868	-440644.4446940058
30424.3169865775	-139.9741737022	7.4265679744	-139.9741737022	-440388.6329007024
30424.3224865775	-139.9765949935	7.4361389779	-139.9765949935	-440127.5619126894
30424.3279865775	-139.9790148319	7.4456380194	-139.9790148319	-439861.2348477398
30424.3334865775	-139.9814331884	7.4550649856	-139.9814331884	-439589.6548863956
30424.3389865775	-139.9838500341	7.4644197639	-139.9838500341	-439312.8252719094
30424.3444865775	-139.9862653402	7.4737022426	-139.9862653402	-439030.7493102363
30424.3499865775	-139.9886790779	7.4829123107	-139.9886790779	-438743.4303699971
30424.3554865775	-139.9910912182	7.4920498584	-139.9910912182	-438450.8718824102
30424.3609865775	-139.9935017325	7.5011147765	-139.9935017325	-438153.0773412708
30424.3664865775	-139.9959105919	7.5101069567	-139.9959105919	-437850.0503029052
30424.3719865775	-139.9983177677	7.5190262917	-139.9983177677	-437541.7943861300
30424.3774865775	-140.0007232311	7.5278726749	-140.0007232311	-437228.3132721997
30424.3829865775	-140.0031269533	7.5366460007	-140.0031269533	-436909.6107047668
30424.3884865775	-140.0055289057	7.5453461643	-140.0055289057	-436585.6904898474
30424.3939865775	-140.0079290597	7.5539730619	-140.0079290597	-436256.5564957603
30424.3994865775	-140.0103273864	7.5625265903	-140.0103273864	-435922.2126530958
30424.4049865775	-140.0127238574	7.5710066475	-140.0127238574	-435582.6629546531
30424.4104865775	-140.0151184439	7.5794131321	-140.0151184439	-435237.9114554198
30424.4159865774	-140.0175111173	7.5877459438	-140.0175111173	-434887.9622724792
30424.4214865774	-140.0199018492	7.5960049831	-140.0199018492	-434532.8195849928
30424.4269865774	-140.0222906110	7.6041901513	-140.0222906110	-434172.4876341494
30424.4324865774	-140.0246773740	7.6123013507	-140.0246773740	-433806.9707231322
30424.4379865774	-140.0270621099	7.6203384845	-140.0270621099	-433436.2732169806
30424.4434865774	-140.0294447901	7.6283014565	-140.0294447901	-433060.3995426812
30424.4489865774	-140.0318253862	7.6361901718	-140.0318253862	-432679.3541889652
30424.4544865774	-140.0342038697	7.6440045361	-140.0342038697	-432293.1417063841
30424.4599865774	-140.0365802123	7.6517444561	-140.0365802123	-431901.7667071570
30424.4654865774	-140.0389543856	7.6594098394	-140.0389543856	-431505.2338651920
30424.4709865774	-140.0413263612	7.6670005945	-140.0413263612	-431103.5479159049
30424.4764865774	-140.0436961108	7.6745166306	-140.0436961108	-430696.7136563534
30424.4819865774	-140.0460636060	7.6819578580	-140.0460636060	-430284.7359450429
30424.4874865774	-140.0484288187	7.6893241879	-140.0484288187	-429867.6197018622
30424.4929865774	-140.0507917206	7.6966155322	-140.0507917206	-429445.3699081414
30424.4984865774	-140.0531522834	7.7038318040	-140.0531522834	-429017.9916064690
30424.5039865774	-140.0555104790	7.7109729170	-140.0555104790	-428585.4899006226
30424.5094865774	-140.0578662792	7.7180387859	-140.0578662792	-428147.8699556960
30424.5149865774	-140.0602196559	7.7250293264	-140.0602196559	-427705.1369978466
30424.5204865774	-140.0625705809	7.7319444550	-140.0625705809	-427257.2963142701
30424.5259865774	-140.0649190262	7.7387840891	-140.0649190262	-426804.3532531458
30424.5314865774	-140.0672649638	7.7455481470	-140.0672649638	-426346.3132236232
30424.5369865774	-140.0696083656	7.7522365480	-140.0696083656	-425883.1816957235
30424.5424865774	-140.0719492037	7.7588492121	-140.0719492037	-425414.9642003055
30424.5479865774	-140.0742874500	7.7653860603	-140.0742874500	-424941.6663288840
30424.5534865774	-140.0766230767	7.7718470148	-140.0766230767	-424463.2937336111
30424.5589865774	-140.0789560559	7.7782319981	-140.0789560559	-423979.8521273846
30424.5644865774	-140.0812863597	7.7845409342	-140.0812863597	-423491.3472835237
30424.5699865774	-140.0836139602	7.7907737477	-140.0836139602	-422997.7850359365
30424.5754865774	-140.0859388298	7.7969303641	-140.0859388298	-422499.1712787821
30424.5809865774	-140.0882609406	7.8030107099	-140.0882609406	-421995.5119666248
30424.5864865774	-140.0905802649	7.8090147125	-140.0905802649	-421486.8131142932
30424.5919865774	-140.0928967749	7.8149423002	-140.0928967749	-420973.0807967495
30424.5974865774	-140.0952104431	7.8207934023	-140.0952104431	-420454.3211490911
30424.6029865773	-140.0975212418	7.8265679487	-140.0975212418	-419930.5403664967
30424.6084865773	-140.0998291434	7.8322658706	-140.0998291434	-419401.7447040129
30424.6139865773	-140.1021341204	7.8378871000	-140.1021341204	-418867.9404765939
30424.6194865773	-140.1044361452	7.8434315696	-140.1044361452	-418329.1340591653
30424.6249865773	-140.1067351902	7.8488992133	-140.1067351902	-417785.3318861510
30424.6304865773	-140.1090312282	7.8542899658	-140.1090312282	-417236.5404518263
30424.6359865773	-140.1113242316	7.8596037627	-140.1113242316	-416682.7663099278
30424.6414865773	-140.1136141731	7.8648405405	-140.1136141731	-416124.0160737064
30424.6469865773	-140.1159010253	7.8700002367	-140.1159010253	-415560.2964159536
30424.6524865773	-140.1181847609	7.8750827897	-140.1181847609	-414991.6140686219
30424.6579865773	-140.1204653527	7.8800881388	-140.1204653527	-414417.9758230929
30424.6634865773	-140.1227427733	7.8850162242	-140.1227427733	-413839.3885298820
30424.6689865773	-140.1250169957	7.8898669871	-140.1250169957	-413255.8590986438
30424.6744865773	-140.1272879926	7.8946403695	-140.1272879926	-412667.3944979434
30424.6799865773	-140.1295557369	7.8993363144	-140.1295557369	-412074.0017554299
30424.6854865773	-140.1318202016	7.9039547657	-140.1318202016	-411475.6879573971
30424.6909865773	-140.1340813595	7.9084956684	-140.1340813595	-410872.4602491236
30424.6964865773	-140.1363391838	7.9129589681	-140.1363391838	-410264.3258345171
30424.7019865773	-140.1385936474	7.9173446115	-140.1385936474	-409651.2919760192
30424.7074865773	-140.1408447234	7.9216525463	-140.1408447234	-409033.3659944907
30424.7129865773	-140.1430923850	7.9258827211	-140.1430923850	-408410.5552694898
30424.7184865773	-140.1453366052	7.9300350852	-140.1453366052	-407782.8672387319
30424.7239865773	-140.1475773573	7.9341095892	-140.1475773573	-407150.3093981170
30424.7294865773	-140.1498146145	7.9381061843	-140.1498146145	-406512.8893018541
30424.7349865773	-140.1520483502	7.9420248229	-140.1520483502	-405870.6145620975
30424.7404865773	-140.1542785376	7.9458654581	-140.1542785376	-405223.4928490348
30424.7459865773	-140.1565051500	7.9496280441	-140.1565051500	-404571.5318907721
30424.7514865773	-140.1587281610	7.9533125359	-140.1587281610	-403914.7394730558
30424.7569865773	-140.1609475440	7.9569188895	-140.1609475440	-403253.1234395561
30424.7624865773	-140.1631632724	7.9604470619	-140.1631632724	-402586.6916914551
30424.7679865773	-140.1653753198	7.9638970110	-140.1653753198	-401915.4521872571
30424.7734865773	-140.1675836598	7.9672686954	-140.1675836598	-401239.4129431639
30424.7789865773	-140.1697882660	7.9705620750	-140.1697882660	-400558.5820325975
30424.7844865773	-140.1719891120	7.9737771105	-140.1719891120	-399872.9675860270
30424.7899865773	-140.1741861717	7.9769137633	-140.1741861717	-399182.5777914297
30424.7954865772	-140.1763794187	7.9799719962	-140.1763794187	-398487.4208934392
30424.8009865772	-140.1785688269	7.9829517725	-140.1785688269	-397787.5051937322
30424.8064865772	-140.1807543702	7.9858530567	-140.1807543702	-397082.8390509018
30424.8119865772	-140.1829360223	7.9886758140	-140.1829360223	-396373.4308802509
30424.8174865772	-140.1851137573	7.9914200109	-140.1851137573	-395659.2891537065
30424.8229865772	-140.1872875492	7.9940856146	-140.1872875492	-394940.4223997286
30424.8284865772	-140.1894573719	7.9966725931	-140.1894573719	-394216.8392030417
30424.8339865772	-140.1916231997	7.9991809156	-140.1916231997	-393488.5482048209
30424.8394865772	-140.1937850066	8.0016105521	-140.1937850066	-392755.5581026650
30424.8449865772	-140.1959427668	8.0039614737	-140.1959427668	-392017.8776498218
30424.8504865772	-140.1980964545	8.0062336523	-140.1980964545	-391275.5156560127
30424.8559865772	-140.2002460440	8.0084270607	-140.2002460440	-390528.4809866315
30424.8614865772	-140.2023915097	8.0105416726	-140.2023915097	-389776.7825629803
30424.8669865772	-140.2045328259	8.0125774630	-140.2045328259	-389020.4293620311
30424.8724865772	-140.2066699671	8.0145344074	-140.2066699671	-388259.4304160988
30424.8779865772	-140.2088029077	8.0164124825	-140.2088029077	-387493.7948132467
30424.8834865772	-140.2109316223	8.0182116659	-140.2109316223	-386723.5316970313
30424.8889865772	-140.2130560854	8.0199319360	-140.2130560854	-385948.6502659312
30424.8944865772	-140.2151762716	8.0215732724	-140.2151762716	-385169.1597738153
30424.8999865772	-140.2172921558	8.0231356553	-140.2172921558	-384385.0695295021
30424.9054865772	-140.2194037125	8.0246190663	-140.2194037125	-383596.3888967349
30424.9109865772	-140.2215109165	8.0260234874	-140.2215109165	-382803.1272942293
30424.9164865772	-140.2236137428	8.0273489021	-140.2236137428	-382005.2941951599
30424.9219865772	-140.2257121662	8.0285952944	-140.2257121662	-381202.8991274458
30424.9274865772	-140.2278061615	8.0297626494	-140.2278061615	-380395.9516735126
30424.9329865772	-140.2298957039	8.0308509533	-140.2298957039	-379584.4614700164
30424.9384865772	-140.2319807684	8.0318601930	-140.2319807684	-378768.4382080695
30424.9439865772	-140.2340613300	8.0327903564	-140.2340613300	-377947.8916325665
30424.9494865772	-140.2361373640	8.0336414326	-140.2361373640	-377122.8315428142
30424.9549865772	-140.2382088455	8.0344134111	-140.2382088455	-376293.2677917193
30424.9604865772	-140.2402757498	8.0351062830	-140.2402757498	-375459.2102861587
30424.9659865772	-140.2423380521	8.0357200399	-140.2423380521	-374620.6689869767
30424.9714865772	-140.2443957280	8.0362546744	-140.2443957280	-373777.6539076912
30424.9769865772	-140.2464487528	8.0367101802	-140.2464487528	-372930.1751160429
30424.9824865772	-140.2484971019	8.0370865519	-140.2484971019	-372078.2427327604
30424.9879865771	-140.2505407510	8.0373837849	-140.2505407510	-371221.8669316017
30424.9934865771	-140.2525796756	8.0376018756	-140.2525796756	-370361.0579398860
30424.9989865771	-140.2546138514	8.0377408216	-140.2546138514	-369495.8260372419
30425.0044865771	-140.2566432540	8.0378006211	-140.2566432540	-368626.1815565907
30425.0099865771	-140.2586678593	8.0377812734	-140.2586678593	-367752.1348837376
30425.0154865771	-140.2606876431	8.0376827788	-140.2606876431	-366873.6964564859
30425.0209865771	-140.2627025812	8.0375051383	-140.2627025812	-365990.8767652129
30425.0264865771	-140.2647126496	8.0372483542	-140.2647126496	-365103.6863528140
30425.0319865771	-140.2667178242	8.0369124295	-140.2667178242	-364212.1358142369
30425.0374865771	-140.2687180812	8.0364973683	-140.2687180812	-363316.2357965379
30425.0429865771	-140.2707133967	8.0360031753	-140.2707133967	-362415.9969989769
30425.0484865771	-140.2727037467	8.0354298567	-140.2727037467	-361511.4301722515
30425.0539865771	-140.2746891076	8.0347774192	-140.2746891076	-360602.5461186940
30425.0594865771	-140.2766694557	8.0340458705	-140.2766694557	-359689.3556927439
30425.0649865771	-140.2786447672	8.0332352196	-140.2786447672	-358771.8697998119
30425.0704865771	-140.2806150186	8.0323454759	-140.2806150186	-357850.0993965832
30425.0759865771	-140.2825801864	8.0313766502	-140.2825801864	-356924.0554911231
30425.0814865771	-140.2845402471	8.0303287540	-140.2845402471	-355993.7491424173
30425.0869865771	-140.2864951773	8.0292017998	-140.2864951773	-355059.1914602584
30425.0924865771	-140.2884449537	8.0279958011	-140.2884449537	-354120.3936056165
30425.0979865771	-140.2903895529	8.0267107723	-140.2903895529	-353177.3667896010
30425.1034865771	-140.2923289517	8.0253467288	-140.2923289517	-352230.1222742378
30425.1089865771	-140.2942631270	8.0239036867	-140.2942631270	-351278.6713716410
30425.1144865771	-140.2961920557	8.0223816634	-140.2961920557	-350323.0254441652
30425.1199865771	-140.2981157148	8.0207806770	-140.2981157148	-349363.1959042093
30425.1254865771	-140.3000340812	8.0191007467	-140.3000340812	-348399.1942145120
30425.1309865771	-140.3019471321	8.0173418925	-140.3019471321	-347431.0318872302
30425.1364865771	-140.3038548446	8.0155041354	-140.3038548446	-346458.7204841984
30425.1419865771	-140.3057571959	8.0135874974	-140.3057571959	-345482.2716172304
30425.1474865771	-140.3076541634	8.0115920012	-140.3076541634	-344501.6969473047
30425.1529865771	-140.3095457243	8.0095176709	-140.3095457243	-343517.0081845521
30425.1584865771	-140.3114318561	8.0073645311	-140.3114318561	-342528.2170882101
30425.1639865771	-140.3133125362	8.0051326076	-140.3133125362	-341535.3354667776
30425.1694865771	-140.3151877422	8.0028219270	-140.3151877422	-340538.3751776018
30425.1749865770	-140.3170574517	8.0004325169	-140.3170574517	-339537.3481263595
30425.1804865770	-140.3189216424	7.9979644058	-140.3189216424	-338532.2662673689
30425.1859865770	-140.3207802920	7.9954176233	-140.3207802920	-337523.1416037945
30425.1914865770	-140.3226333783	7.9927921996	-140.3226333783	-336509.9861868730
30425.1969865770	-140.3244808792	7.9900881663	-140.3244808792	-335492.8121157575
30425.2024865770	-140.3263227726	7.9873055555	-140.3263227726	-334471.6315377222
30425.2079865770	-140.3281590366	7.9844444005	-140.3281590366	-333446.4566479645
30425.2134865770	-140.3299896491	7.9815047355	-140.3299896491	-332417.2996894896
30425.2189865770	-140.3318145883	7.9784865955	-140.3318145883	-331384.1729524969
30425.2244865770	-140.3336338325	7.9753900167	-140.3336338325	-330347.0887751002
30425.2299865770	-140.3354473599	7.9722150359	-140.3354473599	-329306.0595420906
30425.2354865770	-140.3372551488	7.9689616912	-140.3372551488	-328261.0976855566
30425.2409865770	-140.3390571777	7.9656300213	-140.3390571777	-327212.2156849350
30425.2464865770	-140.3408534251	7.9622200660	-140.3408534251	-326159.4260662802
30425.2519865770	-140.3426438694	7.9587318661	-140.3426438694	-325102.7414018649
30425.2574865770	-140.3444284894	7.9551654633	-140.3444284894	-324042.1743109437
30425.2629865770	-140.3462072636	7.9515209001	-140.3462072636	-322977.7374590816
30425.2684865770	-140.3479801709	7.9477982199	-140.3479801709	-321909.4435579036
30425.2739865770	-140.3497471901	7.9439974674	-140.3497471901	-320837.3053652930
30425.2794865770	-140.3515083001	7.9401186879	-140.3515083001	-319761.3356850370
30425.2849865770	-140.3532634798	7.9361619277	-140.3532634798	-318681.5473667673
30425.2904865770	-140.3550127083	7.9321272340	-140.3550127083	-317597.9533051886
30425.2959865770	-140.3567559647	7.9280146550	-140.3567559647	-316510.5664410637
30425.3014865770	-140.3584932282	7.9238242399	-140.3584932282	-315419.3997598631
30425.3069865770	-140.3602244781	7.9195560387	-140.3602244781	-314324.4662928019
30425.3124865770	-140.3619496936	7.9152101023	-140.3619496936	-313225.7791154459
30425.3179865770	-140.3636688541	7.9107864827	-140.3636688541	-312123.3513491043
30425.3234865770	-140.3653819392	7.9062852327	-140.3653819392	-311017.1961589183
30425.3289865770	-140.3670889283	7.9017064060	-140.3670889283	-309907.3267547406
30425.3344865770	-140.3687898012	7.8970500574	-140.3687898012	-308793.7563911302
30425.3399865770	-140.3704845374	7.8923162423	-140.3704845374	-307676.4983662265
30425.3454865770	-140.3721731167	7.8875050175	-140.3721731167	-306555.5660227673
30425.3509865770	-140.3738555190	7.8826164402	-140.3738555190	-305430.9727471215
30425.3564865770	-140.3755317242	7.8776505689	-140.3755317242	-304302.7319694348
30425.3619865770	-140.3772017122	7.8726074629	-140.3772017122	-303170.8571632230
30425.3674865769	-140.3788654632	7.8674871824	-140.3788654632	-302035.3618459839
30425.3729865769	-140.3805229572	7.8622897886	-140.3805229572	-300896.2595774465
30425.3784865769	-140.3821741745	7.8570153436	-140.3821741745	-299753.5639614290
30425.3839865769	-140.3838190952	7.8516639102	-140.3838190952	-298607.2886442894
30425.3894865769	-140.3854576999	7.8462355525	-140.3854576999	-297457.4473148177
30425.3949865769	-140.3870899689	7.8407303352	-140.3870899689	-296304.0537048657
30425.4004865769	-140.3887158828	7.8351483241	-140.3887158828	-295147.1215884568
30425.4059865769	-140.3903354220	7.8294895859	-140.3903354220	-293986.6647819497
30425.4114865769	-140.3919485673	7.8237541881	-140.3919485673	-292822.6971438248
30425.4169865769	-140.3935552994	7.8179421992	-140.3935552994	-291655.2325741756
30425.4224865769	-140.3951555992	7.8120536887	-140.3951555992	-290484.2850152660
30425.4279865769	-140.3967494474	7.8060887268	-140.3967494474	-289309.8684507148
30425.4334865769	-140.3983368251	7.8000473848	-140.3983368251	-288131.9969056452
30425.4389865769	-140.3999177134	7.7939297348	-140.3999177134	-286950.6844464767
30425.4444865769	-140.4014920933	7.7877358500	-140.4014920933	-285765.9451808199
30425.4499865769	-140.4030599460	7.7814658041	-140.4030599460	-284577.7932569698
30425.4554865769	-140.4046212528	7.7751196723	-140.4046212528	-283386.2428639995
30425.4609865769	-140.4061759951	7.7686975301	-140.4061759951	-282191.3082317066
30425.4664865769	-140.4077241543	7.7621994544	-140.4077241543	-280993.0036304653
30425.4719865769	-140.4092657119	7.7556255226	-140.4092657119	-279791.3433706099
30425.4774865769	-140.4108006495	7.7489758134	-140.4108006495	-278586.3418024210
30425.4829865769	-140.4123289488	7.7422504061	-140.4123289488	-277378.0133162349
30425.4884865769	-140.4138505915	7.7354493811	-140.4138505915	-276166.3723423474
30425.4939865769	-140.4153655595	7.7285728195	-140.4153655595	-274951.4333502768
30425.4994865769	-140.4168738346	7.7216208035	-140.4168738346	-273733.2108492923
30425.5049865769	-140.4183753988	7.7145934162	-140.4183753988	-272511.7193877922
30425.5104865769	-140.4198702343	7.7074907413	-140.4198702343	-271286.9735525710
30425.5159865769	-140.4213583231	7.7003128638	-140.4213583231	-270058.9879702756
30425.5214865769	-140.4228396476	7.6930598694	-140.4228396476	-268827.7773055428
30425.5269865769	-140.4243141899	7.6857318447	-140.4243141899	-267593.3562617736
30425.5324865769	-140.4257819325	7.6783288771	-140.4257819325	-266355.7395806118
30425.5379865769	-140.4272428579	7.6708510552	-140.4272428579	-265114.9420420041
30425.5434865769	-140.4286969486	7.6632984681	-140.4286969486	-263870.9784638854
30425.5489865769	-140.4301441872	7.6556712062	-140.4301441872	-262623.8637019215
30425.5544865769	-140.4315845566	7.6479693604	-140.4315845566	-261373.6126492494
30425.5599865768	-140.4330180393	7.6401930228	-140.4330180393	-260120.2402368887
30425.5654865768	-140.4344446185	7.6323422862	-140.4344446185	-258863.7614324530
30425.5709865768	-140.4358642769	7.6244172444	-140.4358642769	-257604.1912414403
30425.5764865768	-140.4372769977	7.6164179921	-140.4372769977	-256341.5447058421
30425.5819865768	-140.4386827640	7.6083446246	-140.4386827640	-255075.8369044439
30425.5874865768	-140.4400815590	7.6001972385	-140.4400815590	-253807.0829525233
30425.5929865768	-140.4414733660	7.5919759311	-140.4414733660	-252535.2980018967
30425.5984865768	-140.4428581684	7.5836808006	-140.4428581684	-251260.4972403042
30425.6039865768	-140.4442359496	7.5753119459	-140.4442359496	-249982.6958917645
30425.6094865768	-140.4456066932	7.5668694670	-140.4456066932	-248701.9092162693
30425.6149865768	-140.4469703828	7.5583534648	-140.4469703828	-247418.1525090094
30425.6204865768	-140.4483270021	7.5497640410	-140.4483270021	-246131.4411007795
30425.6259865768	-140.4496765350	7.5411012981	-140.4496765350	-244841.7903578404
30425.6314865768	-140.4510189653	7.5323653396	-140.4510189653	-243549.2156820016
30425.6369865768	-140.4523542769	7.5235562698	-140.4523542769	-242253.7325088756
30425.6424865768	-140.4536824540	7.5146741940	-140.4536824540	-240955.3563095325
30425.6479865768	-140.4550034807	7.5057192181	-140.4550034807	-239654.1025891987
30425.6534865768	-140.4563173411	7.4966914491	-140.4563173411	-238349.9868881464
30425.6589865768	-140.4576240197	7.4875909948	-140.4576240197	-237043.0247801927
30425.6644865768	-140.4589235007	7.4784179640	-140.4589235007	-235733.2318734669
30425.6699865768	-140.4602157688	7.4691724661	-140.4602157688	-234420.6238095385
30425.6754865768	-140.4615008084	7.4598546116	-140.4615008084	-233105.2162641369
30425.6809865768	-140.4627786042	7.4504645118	-140.4627786042	-231787.0249459718
30425.6864865768	-140.4640491409	7.4410022787	-140.4640491409	-230466.0655970316
30425.6919865768	-140.4653124034	7.4314680254	-140.4653124034	-229142.3539925848
30425.6974865768	-140.4665683766	7.4218618657	-140.4665683766	-227815.9059412918
30425.7029865768	-140.4678170455	7.4121839144	-140.4678170455	-226486.7372829226
30425.7084865768	-140.4690583952	7.4024342870	-140.4690583952	-225154.8638912553
30425.7139865768	-140.4702924108	7.3926131000	-140.4702924108	-223820.3016712829
30425.7194865768	-140.4715190776	7.3827204706	-140.4715190776	-222483.0665613844
30425.7249865768	-140.4727383810	7.3727565170	-140.4727383810	-221143.1745306425
30425.7304865768	-140.4739503064	7.3627213582	-140.4739503064	-219800.6415800694
30425.7359865768	-140.4751548393	7.3526151140	-140.4751548393	-218455.4837429329
30425.7414865768	-140.4763519654	7.3424379051	-140.4763519654	-217107.7170832999
30425.7469865767	-140.4775416703	7.3321898531	-140.4775416703	-215757.3576963512
30425.7524865767	-140.4787239399	7.3218710803	-140.4787239399	-214404.4217084819
30425.7579865767	-140.4798987600	7.3114817099	-140.4798987600	-213048.9252764765
30425.7634865767	-140.4810661166	7.3010218661	-140.4810661166	-211690.8845885367
30425.7689865767	-140.4822259957	7.2904916737	-140.4822259957	-210330.3158619109
30425.7744865767	-140.4833783835	7.2798912585	-140.4833783835	-208967.2353453754
30425.7799865767	-140.4845232663	7.2692207471	-140.4845232663	-207601.6593173669
30425.7854865767	-140.4856606303	7.2584802669	-140.4856606303	-206233.6040851637
30425.7909865767	-140.4867904621	7.2476699462	-140.4867904621	-204863.0859866331
30425.7964865767	-140.4879127480	7.2367899141	-140.4879127480	-203490.1213887910
30425.8019865767	-140.4890274747	7.2258403004	-140.4890274747	-202114.7266880076
30425.8074865767	-140.4901346289	7.2148212360	-140.4901346289	-200736.9183090791
30425.8129865767	-140.4912341973	7.2037328525	-140.4912341973	-199356.7127065659
30425.8184865767	-140.4923261669	7.1925752823	-140.4923261669	-197974.1263630362
