Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30435.1079865718	5.2692273596	-0.0002649851	-29.9981174043	-43701271.3496426420
30435.1134865718	5.0291746040	-0.0002686146	-29.9977379238	-43607631.7879718840
30435.1189865718	4.7896375515	-0.0002723112	-29.9973585891	-43513779.8058044760
30435.1244865718	4.5506174072	-0.0002760763	-29.9969793998	-43419703.9379459920
30435.1299865718	4.3121154442	-0.0002799118	-29.9966003558	-43325391.0574857070
30435.1354865718	4.0741330134	-0.0002838191	-29.9962214570	-43230826.4286138270
30435.1409865718	3.8366715515	-0.0002877999	-29.9958427031	-43135993.7660491240
30435.1464865718	3.5997325900	-0.0002918561	-29.9954640940	-43040875.3001423630
30435.1519865718	3.3633177625	-0.0002959894	-29.9950856296	-42945451.8480024710
30435.1574865718	3.1274288125	-0.0003002017	-29.9947073095	-42849702.8899846450
30435.1629865718	2.8920676005	-0.0003044947	-29.9943291338	-42753606.6515674140
30435.1684865718	2.6572361106	-0.0003088706	-29.9939511021	-42657140.1900435020
30435.1739865718	2.4229364566	-0.0003133313	-29.9935732143	-42560279.4858152940
30435.1794865718	2.1891708878	-0.0003178788	-29.9931954703	-42462999.5380546900
30435.1849865718	1.9559417937	-0.0003225153	-29.9928178698	-42365274.4642270360
30435.1904865718	1.7232517089	-0.0003272429	-29.9924404127	-42267077.6032085720
30435.1959865718	1.4911033166	-0.0003320638	-29.9920630988	-42168381.6214625690
30435.2014865718	1.2594994527	-0.0003369805	-29.9916859280	-42069158.6220710870
30435.2069865718	1.0284431075	-0.0003419951	-29.9913089001	-41969380.2561318350
30435.2124865718	0.7979374287	-0.0003471101	-29.9909320148	-41869017.8360265050
30435.2179865718	0.5679857225	-0.0003523281	-29.9905552721	-41768042.4503513800
30435.2234865718	0.3385914545	-0.0003576516	-29.9901786717	-41666425.0798120650
30435.2289865718	0.1097582500	-0.0003630831	-29.9898022135	-41564136.7139359120
30435.2344865718	-0.1185101067	-0.0003686256	-29.9894258973	-41461148.4678442030
30435.2399865718	-0.3462096729	-0.0003742816	-29.9890497229	-41357431.6989536810
30435.2454865717	-0.5733363497	-0.0003800541	-29.9886736902	-41252958.1230882700
30435.2509865717	-0.7998858841	-0.0003859460	-29.9882977991	-41147699.9294091840
30435.2564865717	-1.0258538718	-0.0003919603	-29.9879220492	-41041629.8938364540
30435.2619865717	-1.2512357613	-0.0003981002	-29.9875464405	-40934721.4907960740
30435.2674865717	-1.4760268574	-0.0004043689	-29.9871709728	-40826949.0023023560
30435.2729865717	-1.7002223267	-0.0004107696	-29.9867956459	-40718287.6245644090
30435.2784865717	-1.9238172026	-0.0004173058	-29.9864204597	-40608713.5713814870
30435.2839865717	-2.1468063911	-0.0004239809	-29.9860454140	-40498204.1739893260
30435.2894865717	-2.3691846775	-0.0004307985	-29.9856705085	-40386737.9769903350
30435.2949865717	-2.5909467334	-0.0004377624	-29.9852957433	-40274294.8301829470
30435.3004865717	-2.8120871239	-0.0004448762	-29.9849211180	-40160855.9756223710
30435.3059865717	-3.0326003158	-0.0004521440	-29.9845466325	-40046404.1299710870
30435.3114865717	-3.2524806859	-0.0004595698	-29.9841722866	-39930923.5613159840
30435.3169865717	-3.4717225295	-0.0004671577	-29.9837980803	-39814400.1608247310
30435.3224865717	-3.6903200699	-0.0004749119	-29.9834240132	-39696821.5083986520
30435.3279865717	-3.9082674678	-0.0004828369	-29.9830500853	-39578176.9323725030
30435.3334865717	-4.1255588311	-0.0004909373	-29.9826762964	-39458457.5629377290
30435.3389865717	-4.3421882245	-0.0004992176	-29.9823026463	-39337656.3791404070
30435.3444865717	-4.5581496808	-0.0005076827	-29.9819291349	-39215768.2492568420
30435.3499865717	-4.7734372103	-0.0005163376	-29.9815557619	-39092789.9643604160
30435.3554865717	-4.9880448123	-0.0005251873	-29.9811825273	-38968720.2650171000
30435.3609865717	-5.2019664854	-0.0005342372	-29.9808094308	-38843559.8608091850
30435.3664865717	-5.4151962386	-0.0005434926	-29.9804364723	-38717311.4430729900
30435.3719865717	-5.6277281021	-0.0005529592	-29.9800636517	-38589979.6902246030
30435.3774865717	-5.8395561384	-0.0005626428	-29.9796909687	-38461571.2660324130
30435.3829865717	-6.0506744531	-0.0005725493	-29.9793184232	-38332094.8107465950
30435.3884865717	-6.2610772054	-0.0005826849	-29.9789460150	-38201560.9249481260
30435.3939865717	-6.4707586195	-0.0005930560	-29.9785737441	-38069982.1465227530
30435.3994865717	-6.6797129945	-0.0006036690	-29.9782016101	-37937372.9205499140
30435.4049865717	-6.8879347152	-0.0006145308	-29.9778296130	-37803749.5622064840
30435.4104865717	-7.0954182621	-0.0006256485	-29.9774577526	-37669130.2130488010
30435.4159865717	-7.3021582211	-0.0006370291	-29.9770860288	-37533534.7906390650
30435.4214865717	-7.5081492933	-0.0006486803	-29.9767144413	-37396984.9317557140
30435.4269865717	-7.7133863045	-0.0006606096	-29.9763429900	-37259503.9293273540
30435.4324865716	-7.9178642134	-0.0006728252	-29.9759716747	-37121116.6634111180
30435.4379865716	-8.1215781207	-0.0006853353	-29.9756004954	-36981849.5265708710
30435.4434865716	-8.3245232770	-0.0006981485	-29.9752294517	-36841730.3434830680
30435.4489865716	-8.5266950903	-0.0007112735	-29.9748585437	-36700788.2857503890
30435.4544865716	-8.7280891330	-0.0007247196	-29.9744877710	-36559053.7814651210
30435.4599865716	-8.9287011489	-0.0007384962	-29.9741171336	-36416558.4204934760
30435.4654865716	-9.1285270590	-0.0007526132	-29.9737466313	-36273334.8555404020
30435.4709865716	-9.3275629669	-0.0007670807	-29.9733762639	-36129416.6992438290
30435.4764865716	-9.5258051642	-0.0007819093	-29.9730060313	-35984838.4179035430
30435.4819865716	-9.7232501341	-0.0007971099	-29.9726359333	-35839635.2222397400
30435.4874865716	-9.9198945560	-0.0008126939	-29.9722659698	-35693842.9552879780
30435.4929865716	-10.1157353080	-0.0008286729	-29.9718961406	-35547497.9780440700
30435.4984865716	-10.3107694693	-0.0008450592	-29.9715264455	-35400637.0535147860
30435.5039865716	-10.5049943227	-0.0008618655	-29.9711568844	-35253297.2290274350
30435.5094865716	-10.6984073550	-0.0008791048	-29.9707874571	-35105515.7178242280
30435.5149865716	-10.8910062581	-0.0008967909	-29.9704181635	-34957329.7797897680
30435.5204865716	-11.0827889286	-0.0009149378	-29.9700490035	-34808776.6023300960
30435.5259865716	-11.2737534670	-0.0009335603	-29.9696799768	-34659893.1814531980
30435.5314865716	-11.4638981764	-0.0009526736	-29.9693110832	-34510716.2034583020
30435.5369865716	-11.6532215602	-0.0009722938	-29.9689423228	-34361281.9281151520
30435.5424865716	-11.8417223196	-0.0009924372	-29.9685736952	-34211626.0730981980
30435.5479865716	-12.0293993503	-0.0010131211	-29.9682052004	-34061783.7006512510
30435.5534865716	-12.2162517382	-0.0010343634	-29.9678368382	-33911789.1066850650
30435.5589865716	-12.4022787551	-0.0010561827	-29.9674686083	-33761675.7125255540
30435.5644865716	-12.5874798536	-0.0010785983	-29.9671005108	-33611475.9600644110
30435.5699865716	-12.7718546610	-0.0011016306	-29.9667325454	-33461221.2105872070
30435.5754865716	-12.9554029736	-0.0011253004	-29.9663647120	-33310941.6472770680
30435.5809865716	-13.1381247493	-0.0011496297	-29.9659970103	-33160666.1824880910
30435.5864865716	-13.3200201010	-0.0011746414	-29.9656294404	-33010422.3691072130
30435.5919865716	-13.5010892882	-0.0012003592	-29.9652620019	-32860236.3176218200
30435.5974865716	-13.6813327092	-0.0012268080	-29.9648946949	-32710132.6178312040
30435.6029865716	-13.8607508924	-0.0012540138	-29.9645275190	-32560134.2665302940
30435.6084865716	-14.0393444873	-0.0012820035	-29.9641604741	-32410262.6008703000
30435.6139865716	-14.2171142553	-0.0013108054	-29.9637935602	-32260537.2377829660
30435.6194865716	-14.3940610597	-0.0013404490	-29.9634267770	-32110976.0198441110
30435.6249865715	-14.5701858562	-0.0013709651	-29.9630601245	-31961594.9675063490
30435.6304865715	-14.7454896827	-0.0014023858	-29.9626936023	-31812408.2378446460
30435.6359865715	-14.9199736485	-0.0014347449	-29.9623272105	-31663428.0906090210
30435.6414865715	-15.0936389244	-0.0014680774	-29.9619609488	-31514664.8605273290
30435.6469865715	-15.2664867314	-0.0015024202	-29.9615948172	-31366126.9370911980
30435.6524865715	-15.4385183306	-0.0015378118	-29.9612288153	-31217820.7514175810
30435.6579865715	-15.6097350119	-0.0015742925	-29.9608629432	-31069750.7699250090
30435.6634865715	-15.7801380834	-0.0016119044	-29.9604972006	-30921919.4955422470
30435.6689865715	-15.9497288607	-0.0016506917	-29.9601315874	-30774327.4757648520
30435.6744865715	-16.1185086560	-0.0016907007	-29.9597661035	-30626973.3179337160
30435.6799865715	-16.2864787675	-0.0017319799	-29.9594007486	-30479853.7117398190
30435.6854865715	-16.4536404694	-0.0017745802	-29.9590355227	-30332963.4580725920
30435.6909865715	-16.6199950009	-0.0018185548	-29.9586704257	-30186295.5056599270
30435.6964865715	-16.7855435566	-0.0018639597	-29.9583054572	-30039840.9934019560
30435.7019865715	-16.9502872768	-0.0019108536	-29.9579406173	-29893589.2999555430
30435.7074865715	-17.1142272376	-0.0019592982	-29.9575759058	-29747528.0993623210
30435.7129865715	-17.2773644420	-0.0020093581	-29.9572113224	-29601643.4229862020
30435.7184865715	-17.4396998111	-0.0020611014	-29.9568468672	-29455919.7269300300
30435.7239865715	-17.6012341756	-0.0021145995	-29.9564825398	-29310339.9658414570
30435.7294865715	-17.7619682676	-0.0021699276	-29.9561183403	-29164885.6712564530
30435.7349865715	-17.9219027135	-0.0022271647	-29.9557542683	-29019537.0357060400
30435.7404865715	-18.0810380264	-0.0022863939	-29.9553903238	-28874273.0011343920
30435.7459865715	-18.2393746000	-0.0023477029	-29.9550265067	-28729071.3520362490
30435.7514865715	-18.3969127021	-0.0024111837	-29.9546628168	-28583908.8124629260
30435.7569865715	-18.5536524696	-0.0024769334	-29.9542992539	-28438761.1467981190
30435.7624865715	-18.7095939030	-0.0025450546	-29.9539358179	-28293603.2640320880
30435.7679865715	-18.8647368624	-0.0026156549	-29.9535725087	-28148409.3247089240
30435.7734865715	-19.0190810638	-0.0026888483	-29.9532093261	-28003152.8507153430
30435.7789865715	-19.1726260757	-0.0027647550	-29.9528462699	-27857806.8370519910
30435.7844865715	-19.3253713166	-0.0028435017	-29.9524833401	-27712343.8652632010
30435.7899865715	-19.4773160533	-0.0029252224	-29.9521205364	-27566736.2182601320
30435.7954865715	-19.6284593995	-0.0030100587	-29.9517578588	-27420955.9961096720
30435.8009865715	-19.7788003150	-0.0030981604	-29.9513953071	-27274975.2320935690
30435.8064865715	-19.9283376062	-0.0031896859	-29.9510328811	-27128766.0088827950
30435.8119865715	-20.0770699263	-0.0032848027	-29.9506705808	-26982300.5741831550
30435.8174865714	-20.2249957766	-0.0033836883	-29.9503084059	-26835551.4557656610
30435.8229865714	-20.3721135086	-0.0034865310	-29.9499463563	-26688491.5748190170
30435.8284865714	-20.5184213266	-0.0035935300	-29.9495844319	-26541094.3580616970
30435.8339865714	-20.6639172906	-0.0037048968	-29.9492226325	-26393333.8473643210
30435.8394865714	-20.8085993201	-0.0038208559	-29.9488609580	-26245184.8069105000
30435.8449865714	-20.9524651984	-0.0039416457	-29.9484994083	-26096622.8278421910
30435.8504865714	-21.0955125776	-0.0040675195	-29.9481379832	-25947624.4287972110
30435.8559865714	-21.2377389840	-0.0041987466	-29.9477766826	-25798167.1535391660
30435.8614865714	-21.3791418239	-0.0043356134	-29.9474155063	-25648229.6641402240
30435.8669865714	-21.5197183901	-0.0044784251	-29.9470544542	-25497791.8298073520
30435.8724865714	-21.6594658689	-0.0046275065	-29.9466935261	-25346834.8110355330
30435.8779865714	-21.7983813475	-0.0047832042	-29.9463327220	-25195341.1386434880
30435.8834865714	-21.9364618214	-0.0049458877	-29.9459720416	-25043294.7876895550
30435.8889865714	-22.0737042030	-0.0051159515	-29.9456114848	-24890681.2455312160
30435.8944865714	-22.2101053302	-0.0052938171	-29.9452510516	-24737487.5740666200
30435.8999865714	-22.3456619746	-0.0054799352	-29.9448907417	-24583702.4660333990
30435.9054865714	-22.4803708514	-0.0056747882	-29.9445305550	-24429316.2950771600
30435.9109865714	-22.6142286282	-0.0058788922	-29.9441704913	-24274321.1588755700
30435.9164865714	-22.7472319350	-0.0060928010	-29.9438105507	-24118710.9161766250
30435.9219865714	-22.8793773738	-0.0063171080	-29.9434507328	-23962481.2166755270
30435.9274865714	-23.0106615285	-0.0065524508	-29.9430910375	-23805629.5242417830
30435.9329865714	-23.1410809749	-0.0067995143	-29.9427314648	-23648155.1331068350
30435.9384865714	-23.2706322913	-0.0070590351	-29.9423720145	-23490059.1768343820
30435.9439865714	-23.3993120677	-0.0073318064	-29.9420126864	-23331344.6306358580
30435.9494865714	-23.5271169168	-0.0076186830	-29.9416534804	-23172016.3061643430
30435.9549865714	-23.6540434836	-0.0079205867	-29.9412943964	-23012080.8395080450
30435.9604865714	-23.7800884554	-0.0082385133	-29.9409354343	-22851546.6721247920
30435.9659865714	-23.9052485717	-0.0085735391	-29.9405765938	-22690424.0249088890
30435.9714865714	-24.0295206342	-0.0089268289	-29.9402178749	-22528724.8653423380
30435.9769865714	-24.1529015157	-0.0092996447	-29.9398592774	-22366462.8678671120
30435.9824865714	-24.2753881696	-0.0096933555	-29.9395008012	-22203653.3679046260
30435.9879865714	-24.3969776391	-0.0101094479	-29.9391424462	-22040313.3093244770
30435.9934865714	-24.5176670655	-0.0105495388	-29.9387842122	-21876461.1857311950
30435.9989865714	-24.6374536968	-0.0110153884	-29.9384260991	-21712116.9758811520
30436.0044865714	-24.7563348954	-0.0115089159	-29.9380681067	-21547302.0731539540
30436.0099865713	-24.8743081458	-0.0120322168	-29.9377102349	-21382039.2099108730
30436.0154865713	-24.9913710617	-0.0125875821	-29.9373524836	-21216352.3763093320
30436.0209865713	-25.1075213924	-0.0131775206	-29.9369948527	-21050266.7343398520
30436.0264865713	-25.2227570294	-0.0138047834	-29.9366373419	-20883808.5274733450
30436.0319865713	-25.3370760117	-0.0144723926	-29.9362799513	-20717004.9860058870
30436.0374865713	-25.4504765309	-0.0151836731	-29.9359226806	-20549884.2282835580
30436.0429865713	-25.5629569360	-0.0159422894	-29.9355655297	-20382475.1589442640
30436.0484865713	-25.6745157370	-0.0167522877	-29.9352084984	-20214807.3635931420
30436.0539865713	-25.7851516089	-0.0176181434	-29.9348515867	-20046911.0009546210
30436.0594865713	-25.8948633938	-0.0185448167	-29.9344947945	-19878816.6927606580
30436.0649865713	-26.0036501035	-0.0195378159	-29.9341381215	-19710555.4116175660
30436.0704865713	-26.1115109211	-0.0206032706	-29.9337815676	-19542158.3675383180
30436.0759865713	-26.2184452017	-0.0217480171	-29.9334251328	-19373656.8933303580
30436.0814865713	-26.3244524727	-0.0229796967	-29.9330688168	-19205082.3295764590
30436.0869865713	-26.4295324338	-0.0243068711	-29.9327126196	-19036465.9090634290
30436.0924865713	-26.5336849557	-0.0257391568	-29.9323565410	-18867838.6419835050
30436.0979865713	-26.6369100785	-0.0272873834	-29.9320005809	-18699231.2015673670
30436.1034865713	-26.7392080098	-0.0289637795	-29.9316447392	-18530673.8108391580
30436.1089865713	-26.8405791215	-0.0307821926	-29.9312890156	-18362196.1312741490
30436.1144865713	-26.9410239465	-0.0327583509	-29.9309334102	-18193827.1531455180
30436.1199865713	-27.0405431749	-0.0349101744	-29.9305779227	-18025595.0887441560
30436.1254865713	-27.1391376487	-0.0372581480	-29.9302225531	-17857527.2681971450
30436.1309865713	-27.2368083575	-0.0398257700	-29.9298673012	-17689650.0389139210
30436.1364865713	-27.3335564322	-0.0426400949	-29.9295121668	-17521988.6686794310
30436.1419865713	-27.4293831388	-0.0457323923	-29.9291571499	-17354567.2530180330
30436.1474865713	-27.5242898718	-0.0491389524	-29.9288022503	-17187408.6274334900
30436.1529865713	-27.6182781471	-0.0529020755	-29.9284474678	-17020534.2842570470
30436.1584865713	-27.7113495940	-0.0570712956	-29.9280928025	-16853964.2957271820
30436.1639865713	-27.8035059477	-0.0617049036	-29.9277382540	-16687717.2425754980
30436.1694865713	-27.8947490403	-0.0668718553	-29.9273838223	-16521810.1493095550
30436.1749865713	-27.9850807923	-0.0726541805	-29.9270295074	-16356258.4267959330
30436.1804865713	-28.0745032038	-0.0791500485	-29.9266753089	-16191075.8220792950
30436.1859865713	-28.1630183448	-0.0864777013	-29.9263212269	-16026274.3769470290
30436.1914865713	-28.2506283459	-0.0947805476	-29.9259672611	-15861864.3954263400
30436.1969865712	-28.3373353887	-0.1042338230	-29.9256134115	-15697854.4215509090
30436.2024865712	-28.4231416962	-0.1150533916	-29.9252596780	-15534251.2286977100
30436.2079865712	-28.5080495225	-0.1275075119	-29.9249060603	-15371059.8220135460
30436.2134865712	-28.5920611439	-0.1419327590	-29.9245525584	-15208283.4563112240
30436.2189865712	-28.6751788489	-0.1587558698	-29.9241991721	-15045923.6727074120
30436.2244865712	-28.7574049290	-0.1785241581	-29.9238459014	-14883980.3583256940
30436.2299865712	-28.8387416700	-0.2019485620	-29.9234927461	-14722451.8353301360
30436.2354865712	-28.9191913438	-0.2299656789	-29.9231397060	-14561334.9899555300
30436.2409865712	-28.9987562008	-0.2638289760	-29.9227867811	-14400625.4546842710
30436.2464865712	-29.0774384643	-0.3052459420	-29.9224339711	-14240317.8677465380
30436.2519865712	-29.1552403257	-0.3565895995	-29.9220812761	-14080406.2450217310
30436.2574865712	-29.2321639430	-0.4212341882	-29.9217286958	-13920884.5250968840
30436.2629865712	-29.3082114427	-0.5041057104	-29.9213762302	-13761747.3879227940
30436.2684865712	-29.3833849281	-0.6126198465	-29.9210238791	-13602991.5265501890
30436.2739865712	-29.4576864962	-0.7583525449	-29.9206716424	-13444617.7012036800
30436.2794865712	-29.5311182708	-0.9601772849	-29.9203195199	-13286634.2169752940
30436.2849865712	-29.6036824625	-1.2505459325	-29.9199675116	-13129063.1481158140
30436.2904865712	-29.6753814793	-1.6890981493	-29.9196156172	-12971952.2607150730
30436.2959865712	-29.7462181407	-2.3952711171	-29.9192638368	-12815399.8642994820
30436.3014865712	-29.8161961203	-3.6375406059	-29.9189121701	-12659612.6176993530
30436.3069865712	-29.8853209765	-6.1273687628	-29.9185606171	-12505061.7485449780
30436.3124865712	-29.9536014782	-2.6845251828	-29.9536014782	-12351889.0494280790
30436.3179865712	-30.0210267818	4.5858667316	-30.0210267818	-12194284.2876958400
30436.3234865712	-30.0875713583	9.9906529487	-30.0875713583	-12032574.4209972400
30436.3289865712	-30.1532158380	14.4316725026	-30.1532158380	-11867660.6696524820
30436.3344865712	-30.2179443369	18.2456951236	-30.2179443369	-11700046.2222622760
30436.3399865712	-30.2817431668	21.5902144727	-30.2817431668	-11530075.4047934490
30436.3454865712	-30.3446002550	24.5571071136	-30.3446002550	-11358013.2020553280
30436.3509865712	-30.4065048196	27.2094448617	-30.4065048196	-11184075.8540934530
30436.3564865712	-30.4674471513	29.5945492213	-30.4674471513	-11008445.2406737800
30436.3619865712	-30.5274184540	31.7494439173	-30.5274184540	-10831277.2522938310
30436.3674865712	-30.5864107207	33.7036817869	-30.5864107207	-10652707.4729219060
30436.3729865712	-30.6444166362	35.4811220364	-30.6444166362	-10472855.3687627430
30436.3784865712	-30.7014294992	37.1011901683	-30.7014294992	-10291827.4926755090
30436.3839865711	-30.7574431594	38.5798251256	-30.7574431594	-10109719.9728523290
30436.3894865711	-30.8124519671	39.9302095782	-30.8124519671	-9926620.4581510816
30436.3949865711	-30.8664507313	41.1633389919	-30.8664507313	-9742609.6428276021
30436.4004865711	-30.9194346857	42.2884671251	-30.9194346857	-9557762.4626024645
30436.4059865711	-30.9713994603	43.3134556136	-30.9713994603	-9372149.0341137424
30436.4114865711	-31.0223410568	44.2450487288	-31.0223410568	-9185835.3924246747
30436.4169865711	-31.0722558289	45.0890896359	-31.0722558289	-8998884.0702443551
30436.4224865711	-31.1211404638	45.8506908643	-31.1211404638	-8811354.5530605894
30436.4279865711	-31.1689919672	46.5343689171	-31.1689919672	-8623303.6365020294
30436.4334865711	-31.2158076492	47.1441507778	-31.2158076492	-8434785.7062874362
30436.4389865711	-31.2615851117	47.6836583800	-31.2615851117	-8245852.9585626889
30436.4444865711	-31.3063222372	48.1561757841	-31.3063222372	-8056555.5716705201
30436.4499865711	-31.3500171780	48.5647027725	-31.3500171780	-7866941.8409072366
30436.4554865711	-31.3926683460	48.9119977689	-31.3926683460	-7677058.2836792329
30436.4609865711	-31.4342744038	49.2006123534	-31.4342744038	-7486949.7213130696
30436.4664865711	-31.4748342548	49.4329191546	-31.4748342548	-7296659.3429163368
30436.4719865711	-31.5143470349	49.6111345132	-31.5143470349	-7106228.7545251120
30436.4774865711	-31.5528121039	49.7373370085	-31.5528121039	-6915698.0175490174
30436.4829865711	-31.5902290368	49.8134827060	-31.5902290368	-6725105.6782376422
30436.4884865711	-31.6265976160	49.8414177981	-31.6265976160	-6534488.7910184097
30436.4939865711	-31.6619178228	49.8228891652	-31.6619178228	-6343882.9364272691
30436.4994865711	-31.6961898293	49.7595532737	-31.6961898293	-6153322.2358143171
30436.5049865711	-31.7294139907	49.6529837364	-31.7294139907	-5962839.3627644507
30436.5104865711	-31.7615908373	49.5046777938	-31.7615908373	-5772465.5538205430
30436.5159865711	-31.7927210663	49.3160619189	-31.7927210663	-5582230.6171930451
30436.5214865711	-31.8228055346	49.0884967074	-31.8228055346	-5392162.9417863516
30436.5269865711	-31.8518452502	48.8232811799	-31.8518452502	-5202289.5057988735
30436.5324865711	-31.8798413653	48.5216565983	-31.8798413653	-5012635.8860941697
30436.5379865711	-31.9067951682	48.1848098780	-31.9067951682	-4823226.2682230780
30436.5434865711	-31.9327080754	47.8138766591	-31.9327080754	-4634083.4576637261
30436.5489865711	-31.9575816248	47.4099440906	-31.9575816248	-4445228.8920586919
30436.5544865711	-31.9814174675	46.9740533695	-31.9814174675	-4256682.6554938545
30436.5599865711	-32.0042173609	46.5072020683	-32.0042173609	-4068463.4937887848
30436.5654865711	-32.0259831611	46.0103462800	-32.0259831611	-3880588.8321783929
30436.5709865710	-32.0467168158	45.4844026041	-32.0467168158	-3693074.7944954457
30436.5764865710	-32.0664203574	44.9302499910	-32.0664203574	-3505936.2243477795
30436.5819865710	-32.0850958954	44.3487314633	-32.0850958954	-3319186.7085409695
30436.5874865710	-32.1027456105	43.7406557267	-32.1027456105	-3132838.6022795839
30436.5929865710	-32.1193717471	43.1067986807	-32.1193717471	-2946903.0565520660
30436.5984865710	-32.1349766074	42.4479048417	-32.1349766074	-2761390.0477449098
30436.6039865710	-32.1495625443	41.7646886853	-32.1495625443	-2576308.4090825925
30436.6094865710	-32.1631319561	41.0578359148	-32.1631319561	-2391665.8641509162
30436.6149865710	-32.1756872799	40.3280046649	-32.1756872799	-2207469.0623790058
30436.6204865710	-32.1872309859	39.5758266440	-32.1872309859	-2023723.6166615507
30436.6259865710	-32.1977655721	38.8019082213	-32.1977655721	-1840434.1423914733
30436.6314865710	-32.2072935585	38.0068314634	-32.2072935585	-1657604.2988836847
30436.6369865710	-32.2158174824	37.1911551248	-32.2158174824	-1475236.8318975880
30436.6424865710	-32.2233398935	36.3554155952	-32.2233398935	-1293333.6180745827
30436.6479865710	-32.2298633489	35.5001278074	-32.2298633489	-1111895.7107874260
30436.6534865710	-32.2353904089	34.6257861097	-32.2353904089	-930923.3872879014
30436.6589865710	-32.2399236333	33.7328651046	-32.2399236333	-750416.1972973117
30436.6644865710	-32.2434655767	32.8218204558	-32.2434655767	-570373.0123286228
30436.6699865710	-32.2460187858	31.8930896681	-32.2460187858	-390792.0761239645
30436.6754865710	-32.2475857957	30.9470928395	-32.2475857957	-211671.0561598156
30436.6809865710	-32.2481691268	29.9842333897	-32.2481691268	-33007.0955612903
30436.6864865710	-32.2477712823	29.0048987649	-32.2477712823	145203.1346967798
30436.6919865710	-32.2463947457	28.0094611221	-32.2463947457	322963.3826847994
30436.6974865710	-32.2440419787	26.9982779923	-32.2440419787	500277.7627225146
30436.7029865710	-32.2407154193	25.9716929265	-32.2407154193	677150.7024384551
30436.7084865710	-32.2364174804	24.9300361222	-32.2364174804	853586.8898029616
30436.7139865710	-32.2311505481	23.8736250354	-32.2311505481	1029591.2205426944
30436.7194865710	-32.2249169814	22.8027649747	-32.2249169814	1205168.7463462020
30436.7249865710	-32.2177191110	21.7177496815	-32.2177191110	1380324.6233286669
30436.7304865710	-32.2095592390	20.6188618955	-32.2095592390	1555064.0615198966
30436.7359865710	-32.2004396389	19.5063739065	-32.2004396389	1729392.2751175442
30436.7414865710	-32.1903625555	18.3805480918	-32.1903625555	1903314.4341857040
30436.7469865710	-32.1793302057	17.2416374415	-32.1793302057	2076835.6175875510
30436.7524865710	-32.1673447786	16.0898860707	-32.1673447786	2249960.7669902854
30436.7579865710	-32.1544084369	14.9255297181	-32.1544084369	2422694.6430989495
30436.7634865709	-32.1405233178	13.7487962337	-32.1405233178	2595041.7829148155
30436.7689865709	-32.1256915342	12.5599060525	-32.1256915342	2767006.4596401430
30436.7744865709	-32.1099151766	11.3590726565	-32.1099151766	2938592.6438537766
30436.7799865709	-32.0931963149	10.1465030248	-32.0931963149	3109803.9673809959
30436.7854865709	-32.0755370000	8.9223980694	-32.0755370000	3280643.6891555428
30436.7909865709	-32.0569392662	7.6869530606	-32.0569392662	3451114.6633034586
30436.7964865709	-32.0374051335	6.4403580380	-32.0374051335	3621219.3100415999
30436.8019865709	-32.0169366103	5.1827982090	-32.0169366103	3790959.5888882424
30436.8074865709	-31.9955356955	3.9144543344	-31.9955356955	3960336.9744294486
30436.8129865709	-31.9732043816	2.6355031009	-31.9732043816	4129352.4349943143
30436.8184865709	-31.9499446576	1.3461174788	-31.9499446576	4298006.4139466407
30436.8239865709	-31.9257585117	0.0464670675	-31.9257585117	4466298.8139531529
30436.8294865709	-31.9006479344	-1.2632815741	-31.9006479344	4634228.9837441221
30436.8349865709	-31.8746149217	-2.5829646113	-31.8746149217	4801795.7083269078
30436.8404865709	-31.8476614782	-3.9124206313	-31.8476614782	4968997.2014997257
30436.8459865709	-31.8197896199	-5.2514903562	-31.8197896199	5135831.1017765021
30436.8514865709	-31.7910013779	-6.6000163710	-31.7910013779	5302294.4709726619
30436.8569865709	-31.7612988014	-7.9578428661	-31.7612988014	5468383.7957341000
30436.8624865709	-31.7306835098	-7.8169406352	-31.7371839424	5634360.3382969676
30436.8679865709	-31.6991525706	-6.9602703476	-31.7179923752	5801261.5958976895
30436.8734865709	-31.6667001896	-6.0946378897	-31.7005652910	5969236.2538887970
30436.8789865709	-31.6333205047	-5.2883138282	-31.6843823767	6138264.6265945695
30436.8844865709	-31.5990078866	-4.5672750715	-31.6691615047	6308292.7576220240
30436.8899865709	-31.5637570518	-3.9369608943	-31.6547341591	6479253.4789301539
30436.8954865709	-31.5275630992	-3.3931885785	-31.6409893549	6651076.6240200112
30436.9009865709	-31.4904215093	-2.9276786559	-31.6278468300	6823693.7623960236
30436.9064865709	-31.4523281273	-2.5308522438	-31.6152440117	6997040.1585667813
30436.9119865709	-31.4132791407	-2.1932234051	-31.6031294981	7171055.3285313807
30436.9174865709	-31.3732710562	-1.9060504144	-31.5914596478	7345682.9088254469
30436.9229865709	-31.3323006783	-1.6615920045	-31.5801966699	7520870.2181241009
30436.9284865709	-31.2903650907	-1.4531559872	-31.5693074562	7696567.7124831276
30436.9339865709	-31.2474616412	-1.2750440704	-31.5587627972	7872728.4397612475
30436.9394865709	-31.2035879284	-1.1224505604	-31.5485368055	8049307.5439994689
30436.9449865709	-31.1587417923	-0.9913464256	-31.5386064640	8226261.8406621180
30436.9504865709	-31.1129213060	-0.8783651432	-31.5289512546	8403549.4681495875
