Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30459.1264865592	-124.9270077039	-5.2690513910	-124.9270077039	446164.9101834521
30459.1319865592	-124.9245540465	-5.2810386536	-124.9245540465	446087.3783687765
30459.1374865592	-124.9221008329	-5.2929584038	-124.9221008329	446004.5192686211
30459.1429865592	-124.9196480923	-5.3048104993	-124.9196480923	445916.3338725988
30459.1484865592	-124.9171958540	-5.3165947985	-124.9171958540	445822.8232337007
30459.1539865592	-124.9147441473	-5.3283111607	-124.9147441473	445723.9884687199
30459.1594865592	-124.9122930015	-5.3399594461	-124.9122930015	445619.8307579180
30459.1649865592	-124.9098424459	-5.3515395154	-124.9098424459	445510.3513452250
30459.1704865592	-124.9073925097	-5.3630512304	-124.9073925097	445395.5515380165
30459.1759865592	-124.9049432222	-5.3744944536	-124.9049432222	445275.4327072981
30459.1814865591	-124.9024946126	-5.3858690484	-124.9024946126	445149.9962875555
30459.1869865591	-124.9000467103	-5.3971748790	-124.9000467103	445019.2437767373
30459.1924865591	-124.8975995443	-5.4084118102	-124.8975995443	444883.1767363132
30459.1979865591	-124.8951531439	-5.4195797080	-124.8951531439	444741.7967913052
30459.2034865591	-124.8927075384	-5.4306784389	-124.8927075384	444595.1056299735
30459.2089865591	-124.8902627570	-5.4417078704	-124.8902627570	444443.1050042582
30459.2144865591	-124.8878188288	-5.4526678709	-124.8878188288	444285.7967293122
30459.2199865591	-124.8853757831	-5.4635583093	-124.8853757831	444123.1826837738
30459.2254865591	-124.8829336490	-5.4743790557	-124.8829336490	443955.2648096358
30459.2309865591	-124.8804924556	-5.4851299808	-124.8804924556	443782.0451121305
30459.2364865591	-124.8780522322	-5.4958109563	-124.8780522322	443603.5256598564
30459.2419865591	-124.8756130079	-5.5064218546	-124.8756130079	443419.7085848905
30459.2474865591	-124.8731748118	-5.5169625489	-124.8731748118	443230.5960823232
30459.2529865591	-124.8707376730	-5.5274329134	-124.8707376730	443036.1904106272
30459.2584865591	-124.8683016206	-5.5378328231	-124.8683016206	442836.4938914510
30459.2639865591	-124.8658666837	-5.5481621538	-124.8658666837	442631.5089095134
30459.2694865591	-124.8634328915	-5.5584207820	-124.8634328915	442421.2379127343
30459.2749865591	-124.8610002729	-5.5686085854	-124.8610002729	442205.6834123591
30459.2804865591	-124.8585688570	-5.5787254422	-124.8585688570	441984.8479825765
30459.2859865591	-124.8561386729	-5.5887712316	-124.8561386729	441758.7342605218
30459.2914865591	-124.8537097495	-5.5987458336	-124.8537097495	441527.3449465238
30459.2969865591	-124.8512821159	-5.6086491292	-124.8512821159	441290.6828040117
30459.3024865591	-124.8488558011	-5.6184810000	-124.8488558011	441048.7506590943
30459.3079865591	-124.8464308340	-5.6282413287	-124.8464308340	440801.5514011098
30459.3134865591	-124.8440072437	-5.6379299987	-124.8440072437	440549.0879821276
30459.3189865591	-124.8415850590	-5.6475468942	-124.8415850590	440291.3634171340
30459.3244865591	-124.8391643088	-5.6570919005	-124.8391643088	440028.3807839021
30459.3299865591	-124.8367450222	-5.6665649036	-124.8367450222	439760.1432229903
30459.3354865591	-124.8343272279	-5.6759657903	-124.8343272279	439486.6539377686
30459.3409865591	-124.8319109549	-5.6852944483	-124.8319109549	439207.9161943402
30459.3464865591	-124.8294962320	-5.6945507663	-124.8294962320	438923.9333214168
30459.3519865591	-124.8270830880	-5.7037346337	-124.8270830880	438634.7087103645
30459.3574865591	-124.8246715518	-5.7128459409	-124.8246715518	438340.2458151557
30459.3629865591	-124.8222616521	-5.7218845790	-124.8222616521	438040.5481523654
30459.3684865591	-124.8198534178	-5.7308504401	-124.8198534178	437735.6193011238
30459.3739865590	-124.8174468776	-5.7397434170	-124.8174468776	437425.4629028282
30459.3794865590	-124.8150420602	-5.7485634038	-124.8150420602	437110.0826614564
30459.3849865590	-124.8126389944	-5.7573102949	-124.8126389944	436789.4823433803
30459.3904865590	-124.8102377088	-5.7659839859	-124.8102377088	436463.6657772206
30459.3959865590	-124.8078382322	-5.7745843733	-124.8078382322	436132.6368539660
30459.4014865590	-124.8054405932	-5.7831113544	-124.8054405932	435796.3995268495
30459.4069865590	-124.8030448204	-5.7915648272	-124.8030448204	435454.9578112155
30459.4124865590	-124.8006509424	-5.7999446909	-124.8006509424	435108.3157848609
30459.4179865590	-124.7982589878	-5.8082508454	-124.7982589878	434756.4775872287
30459.4234865590	-124.7958689852	-5.8164831915	-124.7958689852	434399.4474201077
30459.4289865590	-124.7934809632	-5.8246416309	-124.7934809632	434037.2295472720
30459.4344865590	-124.7910949502	-5.8327260662	-124.7910949502	433669.8282942448
30459.4399865590	-124.7887109747	-5.8407364007	-124.7887109747	433297.2480489245
30459.4454865590	-124.7863290653	-5.8486725389	-124.7863290653	432919.4932605440
30459.4509865590	-124.7839492503	-5.8565343860	-124.7839492503	432536.5684402686
30459.4564865590	-124.7815715581	-5.8643218481	-124.7815715581	432148.4781611206
30459.4619865590	-124.7791960173	-5.8720348322	-124.7791960173	431755.2270578454
30459.4674865590	-124.7768226561	-5.8796732461	-124.7768226561	431356.8198266271
30459.4729865590	-124.7744515029	-5.8872369987	-124.7744515029	430953.2612254034
30459.4784865590	-124.7720825859	-5.8947259997	-124.7720825859	430544.5560735546
30459.4839865590	-124.7697159336	-5.9021401595	-124.7697159336	430130.7092517949
30459.4894865590	-124.7673515741	-5.9094793898	-124.7673515741	429711.7257023578
30459.4949865590	-124.7649895357	-5.9167436027	-124.7649895357	429287.6104289725
30459.5004865590	-124.7626298466	-5.9239327116	-124.7626298466	428858.3684963656
30459.5059865590	-124.7602725350	-5.9310466306	-124.7602725350	428424.0050308592
30459.5114865590	-124.7579176290	-5.9380852747	-124.7579176290	427984.5252196490
30459.5169865590	-124.7555651568	-5.9450485600	-124.7555651568	427539.9343110352
30459.5224865590	-124.7532151464	-5.9519364032	-124.7532151464	427090.2376142154
30459.5279865590	-124.7508676259	-5.9587487221	-124.7508676259	426635.4405000073
30459.5334865590	-124.7485226234	-5.9654854354	-124.7485226234	426175.5483991954
30459.5389865590	-124.7461801668	-5.9721464625	-124.7461801668	425710.5668042903
30459.5444865590	-124.7438402842	-5.9787317240	-124.7438402842	425240.5012682322
30459.5499865590	-124.7415030034	-5.9852411411	-124.7415030034	424765.3574043450
30459.5554865590	-124.7391683524	-5.9916746363	-124.7391683524	424285.1408871602
30459.5609865590	-124.7368363590	-5.9980321325	-124.7368363590	423799.8574514324
30459.5664865589	-124.7345070512	-6.0043135540	-124.7345070512	423309.5128920396
30459.5719865589	-124.7321804567	-6.0105188257	-124.7321804567	422814.1130654791
30459.5774865589	-124.7298566033	-6.0166478734	-124.7298566033	422313.6638876494
30459.5829865589	-124.7275355187	-6.0227006241	-124.7275355187	421808.1713347732
30459.5884865589	-124.7252172308	-6.0286770054	-124.7252172308	421297.6414440745
30459.5939865589	-124.7229017671	-6.0345769459	-124.7229017671	420782.0803123349
30459.5994865589	-124.7205891554	-6.0404003753	-124.7205891554	420261.4940961422
30459.6049865589	-124.7182794231	-6.0461472238	-124.7182794231	419735.8890126218
30459.6104865589	-124.7159725980	-6.0518174230	-124.7159725980	419205.2713385550
30459.6159865589	-124.7136687076	-6.0574109051	-124.7136687076	418669.6474108421
30459.6214865589	-124.7113677793	-6.0629276033	-124.7113677793	418129.0236258857
30459.6269865589	-124.7090698408	-6.0683674518	-124.7090698408	417583.4064400575
30459.6324865589	-124.7067749193	-6.0737303855	-124.7067749193	417032.8023690200
30459.6379865589	-124.7044830423	-6.0790163404	-124.7044830423	416477.2179885075
30459.6434865589	-124.7021942372	-6.0842252534	-124.7021942372	415916.6599331335
30459.6489865589	-124.6999085313	-6.0893570623	-124.6999085313	415351.1348975297
30459.6544865589	-124.6976259520	-6.0944117058	-124.6976259520	414780.6496348446
30459.6599865589	-124.6953465264	-6.0993891235	-124.6953465264	414205.2109582996
30459.6654865589	-124.6930702818	-6.1042892561	-124.6930702818	413624.8257398378
30459.6709865589	-124.6907972454	-6.1091120449	-124.6907972454	413039.5009104384
30459.6764865589	-124.6885274443	-6.1138574325	-124.6885274443	412449.2434602719
30459.6819865589	-124.6862609056	-6.1185253620	-124.6862609056	411854.0604383897
30459.6874865589	-124.6839976564	-6.1231157778	-124.6839976564	411253.9589523098
30459.6929865589	-124.6817377238	-6.1276286251	-124.6817377238	410648.9461689459
30459.6984865589	-124.6794811346	-6.1320638499	-124.6794811346	410039.0293131617
30459.7039865589	-124.6772279159	-6.1364213994	-124.6772279159	409424.2156688031
30459.7094865589	-124.6749780946	-6.1407012214	-124.6749780946	408804.5125782362
30459.7149865589	-124.6727316975	-6.1449032648	-124.6727316975	408179.9274420855
30459.7204865589	-124.6704887515	-6.1490274795	-124.6704887515	407550.4677189248
30459.7259865589	-124.6682492833	-6.1530738163	-124.6682492833	406916.1409264160
30459.7314865589	-124.6660133198	-6.1570422267	-124.6660133198	406276.9546393405
30459.7369865589	-124.6637808875	-6.1609326635	-124.6637808875	405632.9164913097
30459.7424865589	-124.6615520132	-6.1647450801	-124.6615520132	404984.0341735749
30459.7479865589	-124.6593267234	-6.1684794310	-124.6593267234	404330.3154349729
30459.7534865589	-124.6571050448	-6.1721356716	-124.6571050448	403671.7680824449
30459.7589865588	-124.6548870039	-6.1757137583	-124.6548870039	403008.3999807779
30459.7644865588	-124.6526726272	-6.1792136484	-124.6526726272	402340.2190518283
30459.7699865588	-124.6504619411	-6.1826352999	-124.6504619411	401667.2332750407
30459.7754865588	-124.6482549719	-6.1859786722	-124.6482549719	400989.4506875498
30459.7809865588	-124.6460517462	-6.1892437252	-124.6460517462	400306.8793834568
30459.7864865588	-124.6438522901	-6.1924304199	-124.6438522901	399619.5275142947
30459.7919865588	-124.6416566300	-6.1955387184	-124.6416566300	398927.4032884078
30459.7974865588	-124.6394647921	-6.1985685834	-124.6394647921	398230.5149714184
30459.8029865588	-124.6372768025	-6.2015199789	-124.6372768025	397528.8708856567
30459.8084865588	-124.6350926874	-6.2043928695	-124.6350926874	396822.4794102094
30459.8139865588	-124.6329124728	-6.2071872209	-124.6329124728	396111.3489809775
30459.8194865588	-124.6307361849	-6.2099029999	-124.6307361849	395395.4880904653
30459.8249865588	-124.6285638495	-6.2125401739	-124.6285638495	394674.9052876785
30459.8304865588	-124.6263954926	-6.2150987114	-124.6263954926	393949.6091779170
30459.8359865588	-124.6242311402	-6.2175785819	-124.6242311402	393219.6084229830
30459.8414865588	-124.6220708180	-6.2199797558	-124.6220708180	392484.9117405564
30459.8469865588	-124.6199145519	-6.2223022045	-124.6199145519	391745.5279043539
30459.8524865588	-124.6177623677	-6.2245459001	-124.6177623677	391001.4657445925
30459.8579865588	-124.6156142909	-6.2267108159	-124.6156142909	390252.7341469064
30459.8634865588	-124.6134703473	-6.2287969260	-124.6134703473	389499.3420526557
30459.8689865588	-124.6113305625	-6.2308042056	-124.6113305625	388741.2984591791
30459.8744865588	-124.6091949621	-6.2327326305	-124.6091949621	387978.6124189250
30459.8799865588	-124.6070635714	-6.2345821780	-124.6070635714	387211.2930403767
30459.8854865588	-124.6049364161	-6.2363528257	-124.6049364161	386439.3494870684
30459.8909865588	-124.6028135214	-6.2380445526	-124.6028135214	385662.7909773810
30459.8964865588	-124.6006949128	-6.2396573386	-124.6006949128	384881.6267853696
30459.9019865588	-124.5985806156	-6.2411911642	-124.5985806156	384095.8662397799
30459.9074865588	-124.5964706549	-6.2426460113	-124.5964706549	383305.5187244105
30459.9129865588	-124.5943650560	-6.2440218624	-124.5943650560	382510.5936775956
30459.9184865588	-124.5922638441	-6.2453187011	-124.5922638441	381711.1005925667
30459.9239865588	-124.5901670442	-6.2465365119	-124.5901670442	380907.0490171442
30459.9294865588	-124.5880746814	-6.2476752803	-124.5880746814	380098.4485532694
30459.9349865588	-124.5859867806	-6.2487349927	-124.5859867806	379285.3088576284
30459.9404865587	-124.5839033668	-6.2497156364	-124.5839033668	378467.6396407175
30459.9459865587	-124.5818244649	-6.2506171997	-124.5818244649	377645.4506677747
30459.9514865587	-124.5797500997	-6.2514396719	-124.5797500997	376818.7517571276
30459.9569865587	-124.5776802960	-6.2521830431	-124.5776802960	375987.5527813787
30459.9624865587	-124.5756150784	-6.2528473045	-124.5756150784	375151.8636670473
30459.9679865587	-124.5735544718	-6.2534324480	-124.5735544718	374311.6943940001
30459.9734865587	-124.5714985005	-6.2539384668	-124.5714985005	373467.0549955502
30459.9789865587	-124.5694471893	-6.2543653549	-124.5694471893	372617.9555586195
30459.9844865587	-124.5674005626	-6.2547131069	-124.5674005626	371764.4062237334
30459.9899865587	-124.5653586449	-6.2549817190	-124.5653586449	370906.4171836780
30459.9954865587	-124.5633214605	-6.2551711878	-124.5633214605	370043.9986849452
30460.0009865587	-124.5612890338	-6.2552815110	-124.5612890338	369177.1610269096
30460.0064865587	-124.5592613890	-6.2553126874	-124.5592613890	368305.9145609993
30460.0119865587	-124.5572385504	-6.2552647166	-124.5572385504	367430.2696921460
30460.0174865587	-124.5552205420	-6.2551375992	-124.5552205420	366550.2368776928
30460.0229865587	-124.5532073881	-6.2549313366	-124.5532073881	365665.8266269874
30460.0284865587	-124.5511991127	-6.2546459314	-124.5511991127	364777.0495017921
30460.0339865587	-124.5491957397	-6.2542813869	-124.5491957397	363883.9161159747
30460.0394865587	-124.5471972930	-6.2538377075	-124.5471972930	362986.4371357684
30460.0449865587	-124.5452037966	-6.2533148985	-124.5452037966	362084.6232789909
30460.0504865587	-124.5432152742	-6.2527129662	-124.5432152742	361178.4853152577
30460.0559865587	-124.5412317496	-6.2520319178	-124.5412317496	360268.0340659245
30460.0614865587	-124.5392532464	-6.2512717612	-124.5392532464	359353.2804035251
30460.0669865587	-124.5372797884	-6.2504325058	-124.5372797884	358434.2352525416
30460.0724865587	-124.5353113990	-6.2495141614	-124.5353113990	357510.9095880098
30460.0779865587	-124.5333481018	-6.2485167391	-124.5333481018	356583.3144369170
30460.0834865587	-124.5313899202	-6.2474402507	-124.5313899202	355651.4608764396
30460.0889865587	-124.5294368776	-6.2462847091	-124.5294368776	354715.3600354996
30460.0944865587	-124.5274889974	-6.2450501282	-124.5274889974	353775.0230925906
30460.0999865587	-124.5255463027	-6.2437365226	-124.5255463027	352830.4612779972
30460.1054865587	-124.5236088168	-6.2423439080	-124.5236088168	351881.6858711147
30460.1109865587	-124.5216765629	-6.2408723011	-124.5216765629	350928.7082032337
30460.1164865587	-124.5197495639	-6.2393217195	-124.5197495639	349971.5396544423
30460.1219865587	-124.5178278430	-6.2376921817	-124.5178278430	349010.1916557947
30460.1274865586	-124.5159114230	-6.2359837071	-124.5159114230	348044.6756878652
30460.1329865586	-124.5140003269	-6.2341963161	-124.5140003269	347075.0032807491
30460.1384865586	-124.5120945774	-6.2323300301	-124.5120945774	346101.1860149910
30460.1439865586	-124.5101941974	-6.2303848713	-124.5101941974	345123.2355196196
30460.1494865586	-124.5082992095	-6.2283608631	-124.5082992095	344141.1634739069
30460.1549865586	-124.5064096364	-6.2262580295	-124.5064096364	343154.9816058218
30460.1604865586	-124.5045255006	-6.2240763958	-124.5045255006	342164.7016922267
30460.1659865586	-124.5026468246	-6.2218159878	-124.5026468246	341170.3355594023
30460.1714865586	-124.5007736309	-6.2194768327	-124.5007736309	340171.8950828404
30460.1769865586	-124.4989059418	-6.2170589584	-124.4989059418	339169.3921854826
30460.1824865586	-124.4970437797	-6.2145623937	-124.4970437797	338162.8388397888
30460.1879865586	-124.4951871667	-6.2119871685	-124.4951871667	337152.2470661878
30460.1934865586	-124.4933361251	-6.2093333135	-124.4933361251	336137.6289323546
30460.1989865586	-124.4914906769	-6.2066008604	-124.4914906769	335118.9965568247
30460.2044865586	-124.4896508442	-6.2037898419	-124.4896508442	334096.3621031055
30460.2099865586	-124.4878166490	-6.2009002915	-124.4878166490	333069.7377844317
30460.2154865586	-124.4859881131	-6.1979322437	-124.4859881131	332039.1358606601
30460.2209865586	-124.4841652584	-6.1948857339	-124.4841652584	331004.5686393033
30460.2264865586	-124.4823481068	-6.1917607986	-124.4823481068	329966.0484756412
30460.2319865586	-124.4805366797	-6.1885574751	-124.4805366797	328923.5877715714
30460.2374865586	-124.4787309990	-6.1852758016	-124.4787309990	327877.1989767554
30460.2429865586	-124.4769310862	-6.1819158174	-124.4769310862	326826.8945868592
30460.2484865586	-124.4751369627	-6.1784775624	-124.4751369627	325772.6871454116
30460.2539865586	-124.4733486500	-6.1749610779	-124.4733486500	324714.5892418438
30460.2594865586	-124.4715661695	-6.1713664058	-124.4715661695	323652.6135117968
30460.2649865586	-124.4697895424	-6.1676935890	-124.4697895424	322586.7726381540
30460.2704865586	-124.4680187900	-6.1639426714	-124.4680187900	321517.0793491826
30460.2759865586	-124.4662539333	-6.1601136978	-124.4662539333	320443.5464193591
30460.2814865586	-124.4644949935	-6.1562067139	-124.4644949935	319366.1866686461
30460.2869865586	-124.4627419916	-6.1522217664	-124.4627419916	318285.0129634243
30460.2924865586	-124.4609949485	-6.1481589028	-124.4609949485	317200.0382158713
30460.2979865586	-124.4592538851	-6.1440181717	-124.4592538851	316111.2753819973
30460.3034865586	-124.4575188222	-6.1397996226	-124.4575188222	315018.7374648466
30460.3089865586	-124.4557897804	-6.1355033058	-124.4557897804	313922.4375115034
30460.3144865586	-124.4540667805	-6.1311292726	-124.4540667805	312822.3886139159
30460.3199865585	-124.4523498431	-6.1266775752	-124.4523498431	311718.6039091084
30460.3254865585	-124.4506389885	-6.1221482669	-124.4506389885	310611.0965788642
30460.3309865585	-124.4489342373	-6.1175414017	-124.4489342373	309499.8798492145
30460.3364865585	-124.4472356098	-6.1128570346	-124.4472356098	308384.9669905372
30460.3419865585	-124.4455431262	-6.1080952216	-124.4455431262	307266.3713175603
30460.3474865585	-124.4438568069	-6.1032560196	-124.4438568069	306144.1061886368
30460.3529865585	-124.4421766720	-6.0983394862	-124.4421766720	305018.1850061561
30460.3584865585	-124.4405027414	-6.0933456804	-124.4405027414	303888.6212161323
30460.3639865585	-124.4388350353	-6.0882746616	-124.4388350353	302755.4283081012
30460.3694865585	-124.4371735735	-6.0831264904	-124.4371735735	301618.6198147082
30460.3749865585	-124.4355183758	-6.0779012284	-124.4355183758	300478.2093119120
30460.3804865585	-124.4338694621	-6.0725989379	-124.4338694621	299334.2104187780
30460.3859865585	-124.4322268519	-6.0672196823	-124.4322268519	298186.6367972735
30460.3914865585	-124.4305905650	-6.0617635258	-124.4305905650	297035.5021517486
30460.3969865585	-124.4289606209	-6.0562305335	-124.4289606209	295880.8202295574
30460.4024865585	-124.4273370391	-6.0506207715	-124.4273370391	294722.6048203360
30460.4079865585	-124.4257198388	-6.0449343069	-124.4257198388	293560.8697553792
30460.4134865585	-124.4241090395	-6.0391712075	-124.4241090395	292395.6289084698
30460.4189865585	-124.4225046604	-6.0333315421	-124.4225046604	291226.8961952552
30460.4244865585	-124.4209067206	-6.0274153805	-124.4209067206	290054.6855727349
30460.4299865585	-124.4193152392	-6.0214227935	-124.4193152392	288879.0110398747
30460.4354865585	-124.4177302353	-6.0153538524	-124.4177302353	287699.8866367858
30460.4409865585	-124.4161517277	-6.0092086298	-124.4161517277	286517.3264447232
30460.4464865585	-124.4145797354	-6.0029871991	-124.4145797354	285331.3445859794
30460.4519865585	-124.4130142770	-5.9966896345	-124.4130142770	284141.9552242997
30460.4574865585	-124.4114553713	-5.9903160114	-124.4114553713	282949.1725632292
30460.4629865585	-124.4099030369	-5.9838664058	-124.4099030369	281753.0108474572
30460.4684865585	-124.4083572923	-5.9773408946	-124.4083572923	280553.4843615704
30460.4739865585	-124.4068181560	-5.9707395560	-124.4068181560	279350.6074304723
30460.4794865585	-124.4052856463	-5.9640624686	-124.4052856463	278144.3944193848
30460.4849865585	-124.4037597817	-5.9573097123	-124.4037597817	276934.8597332207
30460.4904865585	-124.4022405802	-5.9504813676	-124.4022405802	275722.0178164848
30460.4959865585	-124.4007280601	-5.9435775162	-124.4007280601	274505.8831528621
30460.5014865585	-124.3992222394	-5.9365982405	-124.3992222394	273286.4702662501
30460.5069865585	-124.3977231361	-5.9295436237	-124.3977231361	272063.7937187922
30460.5124865584	-124.3962307680	-5.9224137502	-124.3962307680	270837.8681117048
30460.5179865584	-124.3947451531	-5.9152087052	-124.3947451531	269608.7080852779
30460.5234865584	-124.3932663090	-5.9079285746	-124.3932663090	268376.3283187776
30460.5289865584	-124.3917942534	-5.9005734454	-124.3917942534	267140.7435294021
30460.5344865584	-124.3903290040	-5.8931434055	-124.3903290040	265901.9684727010
30460.5399865584	-124.3888705781	-5.8856385435	-124.3888705781	264660.0179428867
30460.5454865584	-124.3874189932	-5.8780589491	-124.3874189932	263414.9067709699
30460.5509865584	-124.3859742666	-5.8704047128	-124.3859742666	262166.6498265190
30460.5564865584	-124.3845364157	-5.8626759261	-124.3845364157	260915.2620160051
30460.5619865584	-124.3831054575	-5.8548726812	-124.3831054575	259660.7582843526
30460.5674865584	-124.3816814092	-5.8469950713	-124.3816814092	258403.1536130796
30460.5729865584	-124.3802642877	-5.8390431904	-124.3802642877	257142.4630210179
30460.5784865584	-124.3788541100	-5.8310171337	-124.3788541100	255878.7015632840
30460.5839865584	-124.3774508930	-5.8229169968	-124.3774508930	254611.8843315882
30460.5894865584	-124.3760546533	-5.8147428766	-124.3760546533	253342.0264548500
30460.5949865584	-124.3746654077	-5.8064948706	-124.3746654077	252069.1430981715
30460.6004865584	-124.3732831727	-5.7981730774	-124.3732831727	250793.2494624185
30460.6059865584	-124.3719079649	-5.7897775964	-124.3719079649	249514.3607843228
30460.6114865584	-124.3705398007	-5.7813085277	-124.3705398007	248232.4923370063
30460.6169865584	-124.3691786964	-5.7727659726	-124.3691786964	246947.6594286304
30460.6224865584	-124.3678246683	-5.7641500330	-124.3678246683	245659.8774032256
30460.6279865584	-124.3664777325	-5.7554608119	-124.3664777325	244369.1616395531
30460.6334865584	-124.3651379051	-5.7466984130	-124.3651379051	243075.5275514171
30460.6389865584	-124.3638052022	-5.7378629410	-124.3638052022	241778.9905881759
30460.6444865584	-124.3624796396	-5.7289545013	-124.3624796396	240479.5662330960
30460.6499865584	-124.3611612331	-5.7199732004	-124.3611612331	239177.2700040700
30460.6554865584	-124.3598499986	-5.7109191456	-124.3598499986	237872.1174532042
30460.6609865584	-124.3585459517	-5.7017924449	-124.3585459517	236564.1241670264
30460.6664865584	-124.3572491079	-5.6925932073	-124.3572491079	235253.3057658658
30460.6719865584	-124.3559594828	-5.6833215427	-124.3559594828	233939.6779042619
30460.6774865584	-124.3546770917	-5.6739775619	-124.3546770917	232623.2562694229
30460.6829865584	-124.3534019500	-5.6645613764	-124.3534019500	231304.0565822493
30460.6884865584	-124.3521340728	-5.6550730987	-124.3521340728	229982.0945968230
30460.6939865584	-124.3508734754	-5.6455128420	-124.3508734754	228657.3861007181
30460.6994865584	-124.3496201727	-5.6358807206	-124.3496201727	227329.9469133423
30460.7049865583	-124.3483741798	-5.6261768495	-124.3483741798	225999.7928880076
30460.7104865583	-124.3471355115	-5.6164013446	-124.3471355115	224666.9399089302
30460.7159865583	-124.3459041827	-5.6065543225	-124.3459041827	223331.4038936112
30460.7214865583	-124.3446802079	-5.5966359010	-124.3446802079	221993.2007913858
30460.7269865583	-124.3434636019	-5.5866461984	-124.3434636019	220652.3465833233
30460.7324865583	-124.3422543792	-5.5765853341	-124.3422543792	219308.8572824294
30460.7379865583	-124.3410525542	-5.5664534282	-124.3410525542	217962.7489324112
30460.7434865583	-124.3398581412	-5.5562506017	-124.3398581412	216614.0376088096
30460.7489865583	-124.3386711546	-5.5459769765	-124.3386711546	215262.7394186893
30460.7544865583	-124.3374916085	-5.5356326752	-124.3374916085	213908.8704988862
30460.7599865583	-124.3363195169	-5.5252178213	-124.3363195169	212552.4470184831
30460.7654865583	-124.3351548940	-5.5147325393	-124.3351548940	211193.4851758150
30460.7709865583	-124.3339977535	-5.5041769544	-124.3339977535	209832.0011991895
30460.7764865583	-124.3328481094	-5.4935511926	-124.3328481094	208468.0113487517
30460.7819865583	-124.3317059753	-5.4828553809	-124.3317059753	207101.5319127573
30460.7874865583	-124.3305713649	-5.4720896469	-124.3305713649	205732.5792107820
30460.7929865583	-124.3294442917	-5.4612541192	-124.3294442917	204361.1695906165
30460.7984865583	-124.3283247692	-5.4503489273	-124.3283247692	202987.3194300272
30460.8039865583	-124.3272128107	-5.4393742013	-124.3272128107	201611.0451356176
30460.8094865583	-124.3261084296	-5.4283300723	-124.3261084296	200232.3631431363
30460.8149865583	-124.3250116391	-5.4172166722	-124.3250116391	198851.2899170674
30460.8204865583	-124.3239224521	-5.4060341338	-124.3239224521	197467.8419509370
30460.8259865583	-124.3228408818	-5.3947825906	-124.3228408818	196082.0357658697
30460.8314865583	-124.3217669411	-5.3834621769	-124.3217669411	194693.8879116175
30460.8369865583	-124.3207006427	-5.3720730279	-124.3207006427	193303.4149652190
30460.8424865583	-124.3196419994	-5.3606152797	-124.3196419994	191910.6335325484
30460.8479865583	-124.3185910239	-5.3490890691	-124.3185910239	190515.5602468722
30460.8534865583	-124.3175477287	-5.3374945337	-124.3175477287	189118.2117676026
30460.8589865583	-124.3165121263	-5.3258318120	-124.3165121263	187718.6047824722
30460.8644865583	-124.3154842290	-5.3141010433	-124.3154842290	186316.7560056713
30460.8699865583	-124.3144640491	-5.3023023677	-124.3144640491	184912.6821789868
30460.8754865583	-124.3134515988	-5.2904359260	-124.3134515988	183506.4000694244
30460.8809865583	-124.3124468901	-5.2785018601	-124.3124468901	182097.9264716870
30460.8864865583	-124.3114499352	-5.2665003123	-124.3114499352	180687.2782054881
30460.8919865583	-124.3104607458	-5.2544314260	-124.3104607458	179274.4721178303
30460.8974865582	-124.3094793339	-5.2422953455	-124.3094793339	177859.5250801023
30460.9029865582	-124.3085057110	-5.2300922155	-124.3085057110	176442.4539899474
30460.9084865582	-124.3075398889	-5.2178221818	-124.3075398889	175023.2757704312
30460.9139865582	-124.3065818791	-5.2054853910	-124.3065818791	173602.0073697358
30460.9194865582	-124.3056316930	-5.1930819904	-124.3056316930	172178.6657607432
30460.9249865582	-124.3046893420	-5.1806121281	-124.3046893420	170753.2679417593
30460.9304865582	-124.3037548373	-5.1680759530	-124.3037548373	169325.8309351676
30460.9359865582	-124.3028281901	-5.1554736149	-124.3028281901	167896.3717873317
30460.9414865582	-124.3019094114	-5.1428052643	-124.3019094114	166464.9075688988
30460.9469865582	-124.3009985122	-5.1300710523	-124.3009985122	165031.4553757379
30460.9524865582	-124.3000955035	-5.1172711312	-124.3000955035	163596.0323254190
30460.9579865582	-124.2992003959	-5.1044056537	-124.2992003959	162158.6555604170
30460.9634865582	-124.2983132002	-5.0914747736	-124.2983132002	160719.3422465640
30460.9689865582	-124.2974339270	-5.0784786451	-124.2974339270	159278.1095715985
30460.9744865582	-124.2965625868	-5.0654174237	-124.2965625868	157834.9747478617
30460.9799865582	-124.2956991899	-5.0522912651	-124.2956991899	156389.9550090830
30460.9854865582	-124.2948437467	-5.0391003262	-124.2948437467	154943.0676123490
30460.9909865582	-124.2939962674	-5.0258447645	-124.2939962674	153494.3298363422
30460.9964865582	-124.2931567621	-5.0125247384	-124.2931567621	152043.7589825879
30461.0019865582	-124.2923252409	-4.9991404068	-124.2923252409	150591.3723733774
30461.0074865582	-124.2915017137	-4.9856919296	-124.2915017137	149137.1873539515
30461.0129865582	-124.2906861902	-4.9721794674	-124.2906861902	147681.2212903179
30461.0184865582	-124.2898786804	-4.9586031817	-124.2898786804	146223.4915701861
30461.0239865582	-124.2890791937	-4.9449632344	-124.2890791937	144764.0156020373
30461.0294865582	-124.2882877398	-4.9312597886	-124.2882877398	143302.8108152288
30461.0349865582	-124.2875043280	-4.9174930079	-124.2875043280	141839.8946595749
