Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30376.0489866029	-70.3670663463	1.7040048157	-70.3670663463	1540799.1966744156
30376.0544866029	-70.3585059691	1.4003749461	-70.3585059691	1567241.7797440342
30376.0599866029	-70.3498004724	1.0962219575	-70.3498004724	1593587.7701301523
30376.0654866029	-70.3409503823	0.7915600896	-70.3409503823	1619838.7210092507
30376.0709866029	-70.3319562165	0.4864027824	-70.3319562165	1645996.2013415468
30376.0764866029	-70.3228184838	0.1807627255	-70.3228184838	1672061.7783832783
30376.0819866029	-70.3135376849	-0.1253480882	-70.3135376849	1698037.0003316721
30376.0874866029	-70.3041143116	-0.4319183069	-70.3041143116	1723923.3790869033
30376.0929866029	-70.2945488479	-0.7389371600	-70.2945488479	1749722.3732694692
30376.0984866029	-70.2848417698	-1.0463943968	-70.2848417698	1775435.3715423511
30376.1039866029	-70.2749935460	-1.3542802219	-70.2749935460	1801063.6762432493
30376.1094866029	-70.2650046384	-1.6625852288	-70.2650046384	1826608.4874799179
30376.1149866029	-70.2548755026	-1.9713003319	-70.2548755026	1852070.8877075722
30376.1204866029	-70.2446065887	-2.2804166963	-70.2446065887	1877451.8268776524
30376.1259866029	-70.2341983422	-2.5899256674	-70.2341983422	1902752.1081290527
30376.1314866029	-70.2236512044	-2.8998186983	-70.2236512044	1927972.3742620957
30376.1369866029	-70.2129656138	-3.2100872776	-70.2129656138	1953113.0948183388
30376.1424866029	-70.2021420069	-3.5207228564	-70.2021420069	1978174.5540289429
30376.1479866029	-70.1911808194	-3.8317167752	-70.1911808194	2003156.8395229515
30376.1534866029	-70.1800824868	-4.1430601914	-70.1800824868	2028059.8319522189
30376.1589866028	-70.1688474464	-4.4547440072	-70.1688474464	2052883.1955099178
30376.1644866028	-70.1574761378	-4.7667587983	-70.1574761378	2077626.3694044549
30376.1699866028	-70.1459690046	-5.0790947441	-70.1459690046	2102288.5603068867
30376.1754866028	-70.1343264953	-5.3917415591	-70.1343264953	2126868.7358805994
30376.1809866028	-70.1225490652	-5.7046884263	-70.1225490652	2151365.6192468097
30376.1864866028	-70.1106371771	-6.0179239327	-70.1106371771	2175777.6846357482
30376.1919866028	-70.0985913033	-6.3314360068	-70.0985913033	2200103.1540657268
30376.1974866028	-70.0864119264	-6.6452118592	-70.0864119264	2224339.9951281995
30376.2029866028	-70.0740995413	-6.9592379258	-70.0740995413	2248485.9199390491
30376.2084866028	-70.0616546563	-7.2734998140	-70.0616546563	2272538.3851357973
30376.2139866028	-70.0490777941	-7.5879822528	-70.0490777941	2296494.5930717299
30376.2194866028	-70.0363694942	-7.9026690459	-70.0363694942	2320351.4941097777
30376.2249866028	-70.0235303133	-8.2175430286	-70.0235303133	2344105.7900257721
30376.2304866028	-70.0105607583	-8.2281798848	-70.0118346685	2367798.6067861384
30376.2359866028	-69.9974603700	-8.0066909631	-70.0014992070	2391675.5435074680
30376.2414866028	-69.9842278679	-7.7477055052	-69.9916489140	2415798.5821277881
30376.2469866028	-69.9708618454	-7.4665111524	-69.9821526095	2440182.4883478964
30376.2524866028	-69.9573608458	-7.1724588448	-69.9729392934	2464833.1261055591
30376.2579866028	-69.9437233999	-6.8718690096	-69.9639663098	2489750.4120142465
30376.2634866028	-69.9299480540	-6.5693289535	-69.9552053508	2514929.9027482327
30376.2689866028	-69.9160333901	-6.2683202867	-69.9466357690	2540363.7497941186
30376.2744866028	-69.9019780427	-5.9715389320	-69.9382413279	2566041.3459766847
30376.2799866028	-69.8877807119	-5.6810752200	-69.9300085778	2591949.8118677149
30376.2854866028	-69.8734401754	-5.3985295983	-69.9219260061	2618074.3891240899
30376.2909866028	-69.8589552967	-5.1250972240	-69.9139835629	2644398.7719578347
30376.2964866028	-69.8443250337	-4.8616357917	-69.9061723712	2670905.3919328242
30376.3019866028	-69.8295484439	-4.6087227143	-69.8984845317	2697575.6646964466
30376.3074866028	-69.8146246901	-4.3667043190	-69.8909129809	2724390.2043114654
30376.3129866028	-69.7995530434	-4.1357383415	-69.8834513784	2751329.0095709222
30376.3184866028	-69.7843328868	-3.9158304918	-69.8760940157	2778371.6261709807
30376.3239866028	-69.7689637166	-3.7068656966	-69.8688357378	2805497.2879916863
30376.3294866028	-69.7534451442	-3.5086345750	-69.8616718773	2832685.0406064210
30376.3349866028	-69.7377768964	-3.3208556834	-69.8545981961	2859913.8496360714
30376.3404866028	-69.7219588157	-3.1431940471	-69.8476108353	2887162.6962793730
30376.3459866028	-69.7059908599	-2.9752764657	-69.8407062713	2914410.6621571719
30376.3514866027	-69.6898731015	-2.8167040442	-69.8338812771	2941637.0050554681
30376.3569866027	-69.6736057261	-2.6670623562	-69.8271328889	2968821.2271972341
30376.3624866027	-69.6571890311	-2.5259296064	-69.8204583762	2995943.1371980100
30376.3679866027	-69.6406234239	-2.3928831086	-69.8138552164	3022982.9066996002
30376.3734866027	-69.6239094194	-2.2675043605	-69.8073210715	3049921.1225120458
30376.3789866027	-69.6070476382	-2.1493829544	-69.8008537685	3076738.8350331513
30376.3844866027	-69.5900388030	-2.0381195267	-69.7944512815	3103417.6032586838
30376.3899866027	-69.5728837365	-1.9333279221	-69.7881117169	3129939.5369814639
30376.3954866027	-69.5555833578	-1.8346367180	-69.7818332990	3156287.3363862713
30376.4009866027	-69.5381386790	-1.7416902320	-69.7756143587	3182444.3292502142
30376.4064866027	-69.5205508020	-1.6541491148	-69.7694533229	3208394.5059837387
30376.4119866027	-69.5028209144	-1.5716906147	-69.7633487048	3234122.5524955033
30376.4174866027	-69.4849502855	-1.4940085830	-69.7572990964	3259613.8810492679
30376.4229866027	-69.4669402626	-1.4208132791	-69.7513031606	3284854.6590563585
30376.4284866027	-69.4487922665	-1.3518310229	-69.7453596252	3309831.8358238079
30376.4339866027	-69.4305077873	-1.2868037324	-69.7394672774	3334533.1671942468
30376.4394866027	-69.4120883794	-1.2254883796	-69.7336249583	3358947.2380860606
30376.4449866027	-69.3935356576	-1.1676563884	-69.7278315591	3383063.4828838040
30376.4504866027	-69.3748512918	-1.1130929962	-69.7220860164	3406872.2034640112
30376.4559866027	-69.3560370024	-1.0615965950	-69.7163873094	3430364.5850864765
30376.4614866027	-69.3370945554	-1.0129780643	-69.7107344564	3453532.7097747829
30376.4669866027	-69.3180257575	-0.9670601064	-69.7051265122	3476369.5672840877
30376.4724866027	-69.2988324508	-0.9236765922	-69.6995625654	3498869.0636401265
30376.4779866027	-69.2795165080	-0.8826719216	-69.6940417363	3521026.0270394911
30376.4834866027	-69.2600798272	-0.8439004045	-69.6885631750	3542836.2112359009
30376.4889866027	-69.2405243270	-0.8072256652	-69.6831260592	3564296.2962260637
30376.4944866027	-69.2208519411	-0.7725200712	-69.6777295931	3585403.8863000805
30376.4999866027	-69.2010646134	-0.7396641884	-69.6723730056	3606157.5054119937
30376.5054866027	-69.1811642930	-0.7085462640	-69.6670555491	3626556.5898609729
30376.5109866027	-69.1611529291	-0.6790617361	-69.6617764981	3646601.4782562484
30376.5164866027	-69.1410324662	-0.6511127700	-69.6565351483	3666293.3987885849
30376.5219866027	-69.1208048391	-0.6246078217	-69.6513308156	3685634.4538906673
30376.5274866027	-69.1004719685	-0.5994612265	-69.6461628350	3704627.6022181269
30376.5329866027	-69.0800357558	-0.5755928127	-69.6410305598	3723276.6380842417
30376.5384866026	-69.0594980790	-0.5529275397	-69.6359333610	3741586.1683130637
30376.5439866026	-69.0388607882	-0.5313951577	-69.6308706263	3759561.5866609728
30376.5494866026	-69.0181257013	-0.5109298906	-69.6258417598	3777209.0458415998
30376.5549866026	-68.9972946002	-0.4914701381	-69.6208461809	3794535.4272181285
30376.5604866026	-68.9763692263	-0.4729581985	-69.6158833240	3811548.3082876015
30376.5659866026	-68.9553512774	-0.4553400093	-69.6109526382	3828255.9280831222
30376.5714866026	-68.9342424041	-0.4385649047	-69.6060535861	3844667.1505268412
30376.5769866026	-68.9130442058	-0.4225853901	-69.6011856440	3860791.4259141874
30376.5824866026	-68.8917582287	-0.4073569318	-69.5963483012	3876638.7506857552
30376.5879866026	-68.8703859621	-0.3928377600	-69.5915410593	3892219.6255314206
30376.5934866026	-68.8489288359	-0.3789886866	-69.5867634325	3907545.0120679545
30376.5989866026	-68.8273882186	-0.3657729341	-69.5820149462	3922626.2881107717
30376.6044866026	-68.8057654147	-0.3531559773	-69.5772951378	3937475.2018738901
30376.6099866026	-68.7840616631	-0.3411053950	-69.5726035553	3952103.8251056038
30376.6154866026	-68.7622781355	-0.3295907322	-69.5679397577	3966524.5053456835
30376.6209866026	-68.7404159347	-0.3185833720	-69.5633033143	3980749.8175760531
30376.6264866026	-68.7184760938	-0.3080564155	-69.5586938045	3994792.5152948699
30376.6319866026	-68.6964595755	-0.2979845709	-69.5541108176	4008665.4812894966
30376.6374866026	-68.6743672711	-0.2883440494	-69.5495539525	4022381.6782000079
30376.6429866026	-68.6522000007	-0.2791124684	-69.5450228171	4035954.0991842565
30376.6484866026	-68.6299585128	-0.2702687617	-69.5405170287	4049395.7186350152
30376.6539866026	-68.6076434848	-0.2617930952	-69.5360362130	4062719.4434038606
30376.6594866026	-68.5852555236	-0.2536667885	-69.5315800046	4075938.0644476600
30376.6649866026	-68.5627951660	-0.2458722423	-69.5271480460	4089064.2092386074
30376.6704866026	-68.5402628804	-0.2383928698	-69.5227399881	4102110.2950479113
30376.6759866026	-68.5176590672	-0.2312130337	-69.5183554896	4115088.4832714465
30376.6814866026	-68.4949840613	-0.2243179864	-69.5139942167	4128010.6349453302
30376.6869866026	-68.4722381332	-0.2176938152	-69.5096558432	4140888.2676860117
30376.6924866026	-68.4494214916	-0.2113273900	-69.5053400500	4153732.5140728792
30376.6979866026	-68.4265342849	-0.2052063160	-69.5010465253	4166554.0817999644
30376.7034866026	-68.4035766045	-0.1993188879	-69.4967749639	4179363.2155286046
30376.7089866026	-68.3805484867	-0.1936540480	-69.4925250675	4192169.6608029688
30376.7144866026	-68.3574499163	-0.1882013473	-69.4882965443	4204982.6300027147
30376.7199866026	-68.3342808290	-0.1829509082	-69.4840891088	4217810.7704316918
30376.7254866026	-68.3110411148	-0.1778933903	-69.4799024816	4230662.1348419329
30376.7309866025	-68.2877306216	-0.1730199585	-69.4757363897	4243544.1543149846
30376.7364866025	-68.2643491585	-0.1683222526	-69.4715905655	4256463.6136298720
30376.7419866025	-68.2408964994	-0.1637923592	-69.4674647474	4269426.6293078708
30376.7474866025	-68.2173723868	-0.1594227856	-69.4633586794	4282438.6302774223
30376.7529866025	-68.1937765355	-0.1552064345	-69.4592721109	4295504.3413032498
30376.7584866025	-68.1701086368	-0.1511365816	-69.4552047966	4308627.7692518933
30376.7639866025	-68.1463683624	-0.1472068534	-69.4511564962	4321812.1921550976
30376.7694866025	-68.1225553681	-0.1434112069	-69.4471269748	4335060.1512215566
30376.7749866025	-68.0986692983	-0.1397439108	-69.4431160022	4348373.4457140453
30376.7804866025	-68.0747097899	-0.1361995273	-69.4391233528	4361753.1307712775
30376.7859866025	-68.0506764765	-0.1327728956	-69.4351488061	4375199.5181808276
30376.7914866025	-68.0265689921	-0.1294591157	-69.4311921458	4388712.1800481752
30376.7969866025	-68.0023869759	-0.1262535342	-69.4272531602	4402289.9554011226
30376.8024866025	-67.9781300754	-0.1231517298	-69.4233316419	4415930.9596480951
30376.8079866025	-67.9537979509	-0.1201495006	-69.4194273878	4429632.5969128264
30376.8134866025	-67.9293902796	-0.1172428517	-69.4155401986	4443391.5751185650
30376.8189866025	-67.9049067585	-0.1144279835	-69.4116698794	4457203.9238474667
30376.8244866025	-67.8803471088	-0.1117012813	-69.4078162390	4471065.0148248933
30376.8299866025	-67.8557110794	-0.1090593044	-69.4039790901	4484969.5850048587
30376.8354866025	-67.8309984499	-0.1064987771	-69.4001582491	4498911.7621488785
30376.8409866025	-67.8062090342	-0.1040165793	-69.3963535359	4512885.0927935699
30376.8464866025	-67.7813426834	-0.1016097382	-69.3925647742	4526882.5724844709
30376.8519866025	-67.7563992891	-0.0992754201	-69.3887917909	4540896.6782343220
30376.8574866025	-67.7313787855	-0.0970109228	-69.3850344165	4554919.4029832147
30376.8629866025	-67.7062811525	-0.0948136687	-69.3812924846	4568942.2919582706
30376.8684866025	-67.6811064179	-0.0926811982	-69.3775658320	4582956.4808674268
30376.8739866025	-67.6558546594	-0.0906111626	-69.3738542988	4596952.7356875688
30376.8794866025	-67.6305260065	-0.0886013194	-69.3701577280	4610921.4938957840
30376.8849866025	-67.6051206425	-0.0866495254	-69.3664759656	4624852.9071277240
30376.8904866025	-67.5796388052	-0.0847537324	-69.3628088606	4638736.8848910993
30376.8959866025	-67.5540807892	-0.0829119816	-69.3591562647	4652563.1393074393
30376.9014866025	-67.5284469456	-0.0811223993	-69.3555180325	4666321.2307140892
30376.9069866025	-67.5027376836	-0.0793831920	-69.3518940211	4680000.6138659334
30376.9124866025	-67.4769534705	-0.0776926428	-69.3482840904	4693590.6846477343
30376.9179866025	-67.4510948322	-0.0760491068	-69.3446881029	4707080.8270823313
30376.9234866024	-67.4251623525	-0.0744510080	-69.3411059234	4720460.4604462711
30376.9289866024	-67.3991566735	-0.0728968353	-69.3375374194	4733719.0863346662
30376.9344866024	-67.3730784945	-0.0713851394	-69.3339824607	4746846.3355025845
30376.9399866024	-67.3469285712	-0.0699145297	-69.3304409192	4759832.0142819425
30376.9454866024	-67.3207077148	-0.0684836713	-69.3269126694	4772666.1504030265
30376.9509866024	-67.2944167906	-0.0670912821	-69.3233975879	4785339.0380774550
30376.9564866024	-67.2680567159	-0.0657361303	-69.3198955534	4797841.2821182022
30376.9619866024	-67.2416284589	-0.0644170320	-69.3164064469	4810163.8409864744
30376.9674866024	-67.2151330363	-0.0631328486	-69.3129301512	4822298.0685563078
30376.9729866024	-67.1885715105	-0.0618824848	-69.3094665514	4834235.7544542300
30376.9784866024	-67.1619449881	-0.0606648865	-69.3060155343	4845969.1628424395
30376.9839866024	-67.1352546163	-0.0594790386	-69.3025769888	4857491.0694550993
30376.9894866024	-67.1085015802	-0.0583239635	-69.2991508057	4868794.7967846030
30376.9949866024	-67.0816870999	-0.0571987191	-69.2957368776	4879874.2472497942
30377.0004866024	-67.0548124271	-0.0561023971	-69.2923350987	4890723.9342655791
30377.0059866024	-67.0278788415	-0.0550341216	-69.2889453653	4901339.0110356156
30377.0114866024	-67.0008876474	-0.0539930477	-69.2855675751	4911715.2970098043
30377.0169866024	-66.9738401697	-0.0529783596	-69.2822016276	4921849.3018716425
30377.0224866024	-66.9467377503	-0.0519892701	-69.2788474239	4931738.2469758363
30377.0279866024	-66.9195817442	-0.0510250186	-69.2755048669	4941380.0841692816
30377.0334866024	-66.8923735148	-0.0500848701	-69.2721738607	4950773.5118589252
30377.0389866024	-66.8651144306	-0.0491681146	-69.2688543111	4959917.9883504324
30377.0444866024	-66.8378058604	-0.0482740653	-69.2655461255	4968813.7423333693
30377.0499866024	-66.8104491692	-0.0474020581	-69.2622492125	4977461.7805266026
30377.0554866024	-66.7830457141	-0.0465514506	-69.2589634823	4985863.8923816150
30377.0609866024	-66.7555968395	-0.0457216209	-69.2556888465	4994022.6518907240
30377.0664866024	-66.7281038734	-0.0449119673	-69.2524252180	5001941.4164622715
30377.0719866024	-66.7005681227	-0.0441219069	-69.2491725109	5009624.3228471829
30377.0774866024	-66.6729908689	-0.0433508754	-69.2459306408	5017076.2801477592
30377.0829866024	-66.6453733642	-0.0425983259	-69.2426995245	5024302.9599319538
30377.0884866024	-66.6177168270	-0.0418637286	-69.2394790799	5031310.7834804412
30377.0939866024	-66.5900224382	-0.0411465700	-69.2362692264	5038106.9061892601
30377.0994866024	-66.5622913367	-0.0404463523	-69.2330698843	5044699.1992115546
30377.1049866024	-66.5345246163	-0.0397625929	-69.2298809753	5051096.2284151064
30377.1104866023	-66.5067233209	-0.0390948237	-69.2267024219	5057307.2306685233
30377.1159866023	-66.4788884421	-0.0384425907	-69.2235341481	5063342.0875918400
30377.1214866023	-66.4510209147	-0.0378054535	-69.2203760786	5069211.2968653683
30377.1269866023	-66.4231216140	-0.0371829849	-69.2172281396	5074925.9411663543
30377.1324866023	-66.3951913525	-0.0365747701	-69.2140902578	5080497.6548600169
30377.1379866023	-66.3672308772	-0.0359804070	-69.2109623614	5085938.5885845833
30377.1434866023	-66.3392408664	-0.0353995050	-69.2078443793	5091261.3718180405
30377.1489866023	-66.3112219277	-0.0348316851	-69.2047362416	5096479.0736036524
30377.1544866023	-66.2831745955	-0.0342765794	-69.2016378790	5101605.1615374079
30377.1599866023	-66.2550993288	-0.0337338307	-69.1985492234	5106653.4591948865
30377.1654866023	-66.2269965096	-0.0332030923	-69.1954702076	5111638.1021329239
30377.1709866023	-66.1988664414	-0.0326840276	-69.1924007652	5116573.4926467184
30377.1764866023	-66.1707093477	-0.0321763098	-69.1893408307	5121474.2533984166
30377.1819866023	-66.1425253708	-0.0316796217	-69.1862903395	5126355.1801579082
30377.1874866023	-66.1143145714	-0.0311936551	-69.1832492277	5131231.1937585082
30377.1929866023	-66.0860769278	-0.0307181111	-69.1802174324	5136117.2914857240
30377.1984866023	-66.0578123357	-0.0302526993	-69.1771948914	5141028.4980571447
30377.2039866023	-66.0295206083	-0.0297971378	-69.1741815433	5145979.8163687456
30377.2094866023	-66.0012014763	-0.0293511531	-69.1711773273	5150986.1782039516
30377.2149866023	-65.9728545888	-0.0289144795	-69.1681821837	5156062.3950676359
30377.2204866023	-65.9444795140	-0.0284868593	-69.1651960533	5161223.1093247663
30377.2259866023	-65.9160757401	-0.0280680422	-69.1622188776	5166482.7458314737
30377.2314866023	-65.8876426769	-0.0276577855	-69.1592505989	5171855.4642350236
30377.2369866023	-65.8591796572	-0.0272558535	-69.1562911602	5177355.1120933620
30377.2424866023	-65.8306859391	-0.0268620176	-69.1533405051	5182995.1790263085
30377.2479866023	-65.8021607073	-0.0264760560	-69.1503985780	5188788.7520112656
30377.2534866023	-65.7736030765	-0.0260977537	-69.1474653237	5194748.4720289940
30377.2589866023	-65.7450120930	-0.0257269018	-69.1445406880	5200886.4922170052
30377.2644866023	-65.7163867381	-0.0253632982	-69.1416246169	5207214.4376438614
30377.2699866023	-65.6877259311	-0.0250067464	-69.1387170574	5213743.3668878954
30377.2754866023	-65.6590285323	-0.0246570565	-69.1358179569	5220483.7355463961
30377.2809866023	-65.6302933466	-0.0243140438	-69.1329272633	5227445.3618128290
30377.2864866023	-65.6015191271	-0.0239775299	-69.1300449255	5234637.3942299159
30377.2919866023	-65.5727045787	-0.0236473414	-69.1271708924	5242068.2817664584
30377.2974866022	-65.5438483622	-0.0233233107	-69.1243051138	5249745.7462927774
30377.3029866022	-65.5149490986	-0.0230052752	-69.1214475400	5257676.7575725084
30377.3084866022	-65.4860053729	-0.0226930776	-69.1185981219	5265867.5108775524
30377.3139866022	-65.4570157385	-0.0223865655	-69.1157568107	5274323.4072542619
30377.3194866022	-65.4279787219	-0.0220855914	-69.1129235584	5283049.0365811884
30377.3249866022	-65.3988928270	-0.0217900124	-69.1100983172	5292048.1634114739
30377.3304866022	-65.3697565396	-0.0214996905	-69.1072810400	5301323.7157042213
30377.3359866022	-65.3405683322	-0.0212144918	-69.1044716802	5310877.7764724363
30377.3414866022	-65.3113266687	-0.0209342871	-69.1016701916	5320711.5783264367
30377.3469866022	-65.2820300089	-0.0206589512	-69.0988765285	5330825.5010148752
30377.3524866022	-65.2526768133	-0.0203883631	-69.0960906457	5341219.0719056567
30377.3579866022	-65.2232655476	-0.0201224060	-69.0933124983	5351890.9694444099
30377.3634866022	-65.1937946879	-0.0198609666	-69.0905420420	5362839.0295381816
30377.3689866022	-65.1642627245	-0.0196039357	-69.0877792329	5374060.2548770038
30377.3744866022	-65.1346681672	-0.0193512077	-69.0850240276	5385550.8271346102
30377.3799866022	-65.1050095491	-0.0191026804	-69.0822763829	5397306.1220072070
30377.3854866022	-65.0752854316	-0.0188582552	-69.0795362563	5409320.7270412594
30377.3909866022	-65.0454944082	-0.0186178369	-69.0768036054	5421588.4621696007
30377.3964866022	-65.0156351088	-0.0183813334	-69.0740783885	5434102.4029032169
30377.4019866022	-64.9857062039	-0.0181486557	-69.0713605641	5446854.9060394857
30377.4074866022	-64.9557064081	-0.0179197180	-69.0686500911	5459837.6378980055
30377.4129866022	-64.9256344842	-0.0176944373	-69.0659469290	5473041.6048263172
30377.4184866022	-64.8954892463	-0.0174727336	-69.0632510373	5486457.1860038266
30377.4239866022	-64.8652695635	-0.0172545294	-69.0605623762	5500074.1683505364
30377.4294866022	-64.8349743628	-0.0170397500	-69.0578809060	5513881.7834214149
30377.4349866022	-64.8046026323	-0.0168283233	-69.0552065876	5527868.7461392693
30377.4404866022	-64.7741534235	-0.0166201794	-69.0525393822	5542023.2952784263
30377.4459866022	-64.7436258542	-0.0164152509	-69.0498792511	5556333.2354630427
30377.4514866022	-64.7130191104	-0.0162134729	-69.0472261562	5570785.9806019468
30377.4569866022	-64.6823324487	-0.0160147823	-69.0445800597	5585368.5985676916
30377.4624866022	-64.6515651975	-0.0158191184	-69.0419409240	5600067.8569336198
30377.4679866022	-64.6207167591	-0.0156264223	-69.0393087119	5614870.2696510339
30377.4734866022	-64.5897866107	-0.0154366371	-69.0366833866	5629762.1444549849
30377.4789866022	-64.5587743050	-0.0152497078	-69.0340649115	5644729.6308348803
30377.4844866022	-64.5276794715	-0.0150655812	-69.0314532503	5659758.7683937605
30377.4899866021	-64.4965018168	-0.0148842057	-69.0288483671	5674835.5354331974
30377.4954866021	-64.4652411245	-0.0147055314	-69.0262502262	5689945.8975608256
30377.5009866021	-64.4338972552	-0.0145295098	-69.0236587923	5705075.8561468050
30377.5064866021	-64.4024701467	-0.0143560940	-69.0210740302	5720211.4964821674
30377.5119866021	-64.3709598123	-0.0141852385	-69.0184959053	5735339.0354154538
30377.5174866021	-64.3393663410	-0.0140168992	-69.0159243829	5750444.8683251673
30377.5229866021	-64.3076898959	-0.0138510331	-69.0133594289	5765515.6152463900
30377.5284866021	-64.2759307125	-0.0136875986	-69.0108010093	5780538.1659826552
30377.5339866021	-64.2440890977	-0.0135265551	-69.0082490904	5795499.7240473339
30377.5394866021	-64.2121654275	-0.0133678631	-69.0057036388	5810387.8492518915
30377.5449866021	-64.1801601453	-0.0132114844	-69.0031646214	5825190.4988020109
30377.5504866021	-64.1480737589	-0.0130573813	-69.0006320052	5839896.0667700823
30377.5559866021	-64.1159068388	-0.0129055176	-68.9981057575	5854493.4217460454
30377.5614866021	-64.0836600148	-0.0127558574	-68.9955858461	5868971.9425872322
30377.5669866021	-64.0513339736	-0.0126083662	-68.9930722387	5883321.5521123558
30377.5724866021	-64.0189294553	-0.0124630098	-68.9905649035	5897532.7486074409
30377.5779866021	-63.9864472504	-0.0123197551	-68.9880638087	5911596.6350498116
30377.5834866021	-63.9538881962	-0.0121785695	-68.9855689230	5925504.9459430091
30377.5889866021	-63.9212531734	-0.0120394212	-68.9830802151	5939250.0716427052
30377.5944866021	-63.8885431024	-0.0119022788	-68.9805976541	5952825.0801017750
30377.5999866021	-63.8557589394	-0.0117671119	-68.9781212093	5966223.7360054711
30377.6054866021	-63.8229016726	-0.0116338901	-68.9756508501	5979440.5171148088
30377.6109866021	-63.7899723182	-0.0115025841	-68.9731865463	5992470.6278708233
30377.6164866021	-63.7569719164	-0.0113731648	-68.9707282678	6005310.0101651866
30377.6219866021	-63.7239015274	-0.0112456036	-68.9682759847	6017955.3512362791
30377.6274866021	-63.6907622270	-0.0111198723	-68.9658296674	6030404.0886831712
30377.6329866021	-63.6575551027	-0.0109959432	-68.9633892864	6042654.4125665389
30377.6384866021	-63.6242812496	-0.0108737892	-68.9609548127	6054705.2646133984
30377.6439866021	-63.5909417662	-0.0107533831	-68.9585262171	6066556.3344979603
30377.6494866021	-63.5575377501	-0.0106346985	-68.9561034708	6078208.0532447984
30377.6549866021	-63.5240702944	-0.0105177093	-68.9536865453	6089661.5837893821
30377.6604866021	-63.4905404832	-0.0104023894	-68.9512754120	6100918.8086960390
30377.6659866021	-63.4569493882	-0.0102887134	-68.9488700429	6111982.3151179887
30377.6714866021	-63.4232980644	-0.0101766561	-68.9464704099	6122855.3770444440
30377.6769866020	-63.3895875469	-0.0100661924	-68.9440764851	6133541.9349075742
30377.6824866020	-63.3558188466	-0.0099572977	-68.9416882410	6144046.5726250615
30377.6879866020	-63.3219929476	-0.0098499477	-68.9393056500	6154374.4921705844
30377.6934866020	-63.2881108033	-0.0097441183	-68.9369286850	6164531.4857730502
30377.6989866020	-63.2541733333	-0.0096397856	-68.9345573187	6174523.9058411680
30377.7044866020	-63.2201814207	-0.0095369259	-68.9321915244	6184358.6327389805
30377.7099866020	-63.1861359090	-0.0094355161	-68.9298312753	6194043.0405315161
30377.7154866020	-63.1520375997	-0.0093355330	-68.9274765448	6203584.9608368799
30377.7209866020	-63.1178872498	-0.0092369538	-68.9251273066	6212992.6449062675
30377.7264866020	-63.0836855698	-0.0091397559	-68.9227835345	6222274.7240987178
30377.7319866020	-63.0494332214	-0.0090439169	-68.9204452024	6231440.1688774312
30377.7374866020	-63.0151308163	-0.0089494149	-68.9181122845	6240498.2465155348
30377.7429866020	-62.9807789139	-0.0088562279	-68.9157847552	6249458.4776258999
30377.7484866020	-62.9463780211	-0.0087643344	-68.9134625888	6258330.5917335786
30377.7539866020	-62.9119285902	-0.0086737129	-68.9111457600	6267124.4820108050
30377.7594866020	-62.8774310191	-0.0085843425	-68.9088342436	6275850.1593813738
30377.7649866020	-62.8428856502	-0.0084962022	-68.9065280146	6284517.7061458547
30377.7704866020	-62.8082927703	-0.0084092715	-68.9042270481	6293137.2293184726
30377.7759866020	-62.7736526108	-0.0083235300	-68.9019313194	6301718.8138454556
30377.7814866020	-62.7389653478	-0.0082389577	-68.8996408039	6310272.4758750275
30377.7869866020	-62.7042311025	-0.0081555347	-68.8973554772	6318808.1162823029
30377.7924866020	-62.6694499424	-0.0080732415	-68.8950753150	6327335.4745872440
30377.7979866020	-62.6346218820	-0.0079920588	-68.8928002932	6335864.0834692568
30377.8034866020	-62.5997468840	-0.0079119676	-68.8905303879	6344403.2240439877
30377.8089866020	-62.5648248612	-0.0078329491	-68.8882655753	6352961.8820636058
30377.8144866020	-62.5298556780	-0.0077549850	-68.8860058316	6361548.7052220171
30377.8199866020	-62.4948391525	-0.0076780570	-68.8837511334	6370171.9617089303
30377.8254866020	-62.4597750585	-0.0076021473	-68.8815014574	6378839.5001866976
30377.8309866020	-62.4246631283	-0.0075272383	-68.8792567801	6387558.7113252534
30377.8364866020	-62.3895030550	-0.0074533126	-68.8770170787	6396336.4910697639
30377.8419866020	-62.3542944956	-0.0073803532	-68.8747823300	6405179.2057389477
30377.8474866020	-62.3190370738	-0.0073083435	-68.8725525114	6414092.6591306925
30377.8529866020	-62.2837303833	-0.0072372670	-68.8703276001	6423082.0617276123
30377.8584866020	-62.2483739913	-0.0071671076	-68.8681075735	6432152.0021468690
30377.8639866020	-62.2129674416	-0.0070978496	-68.8658924094	6441306.4209151687
30377.8694866019	-62.1775102588	-0.0070294773	-68.8636820854	6450548.5867020003
30377.8749866019	-62.1420019515	-0.0069619757	-68.8614765793	6459881.0750777097
30377.8804866019	-62.1064420165	-0.0068953298	-68.8592758693	6469305.7498854054
30377.8859866019	-62.0708299429	-0.0068295250	-68.8570799333	6478823.7473094780
30377.8914866019	-62.0351652158	-0.0067645472	-68.8548887497	6488435.4626952410
30377.8969866019	-61.9994473204	-0.0067003822	-68.8527022967	6498140.5401701368
30377.9024866019	-61.9636757467	-0.0066370166	-68.8505205531	6507937.8651161017
30377.9079866019	-61.9278499929	-0.0065744368	-68.8483434973	6517825.5595145039
30377.9134866019	-61.8919695704	-0.0065126300	-68.8461711081	6527800.9801978078
