Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30438.1934865702	-100.5034917699	-4.1318179573	-100.5034917699	383657.2652384769
30438.1989865702	-100.5013790909	-4.1526001301	-100.5013790909	384445.5773464707
30438.2044865702	-100.4992620911	-4.1733489150	-100.4992620911	385229.2983110322
30438.2099865702	-100.4971407958	-4.1940640641	-100.4971407958	386008.4187732349
30438.2154865702	-100.4950152303	-4.2147453302	-100.4950152303	386782.9294292686
30438.2209865702	-100.4928854200	-4.2353924661	-100.4928854200	387552.8210291000
30438.2264865702	-100.4907513903	-4.2560052254	-100.4907513903	388318.0843785347
30438.2319865702	-100.4886131667	-4.2765833618	-100.4886131667	389078.7103392207
30438.2374865702	-100.4864707748	-4.2971266297	-100.4864707748	389834.6898268857
30438.2429865702	-100.4843242402	-4.3176347837	-100.4843242402	390586.0138139292
30438.2484865702	-100.4821735884	-4.3381075789	-100.4821735884	391332.6733277635
30438.2539865702	-100.4800188451	-4.3585447707	-100.4800188451	392074.6594511233
30438.2594865702	-100.4778600362	-4.3789461152	-100.4778600362	392811.9633235156
30438.2649865702	-100.4756971873	-4.3993113687	-100.4756971873	393544.5761399756
30438.2704865702	-100.4735303244	-4.4196402879	-100.4735303244	394272.4891517965
30438.2759865702	-100.4713594732	-4.4399326302	-100.4713594732	394995.6936652815
30438.2814865702	-100.4691846597	-4.4601881531	-100.4691846597	395714.1810442825
30438.2869865701	-100.4670059099	-4.4804066149	-100.4670059099	396427.9427082332
30438.2924865701	-100.4648232497	-4.5005877740	-100.4648232497	397136.9701334945
30438.2979865701	-100.4626367054	-4.5207313894	-100.4626367054	397841.2548526783
30438.3034865701	-100.4604463029	-4.5408372205	-100.4604463029	398540.7884550660
30438.3089865701	-100.4582520684	-4.5609050273	-100.4582520684	399235.5625865532
30438.3144865701	-100.4560540282	-4.5809345702	-100.4560540282	399925.5689500182
30438.3199865701	-100.4538522084	-4.6009256098	-100.4538522084	400610.7993050498
30438.3254865701	-100.4516466355	-4.6208779076	-100.4516466355	401291.2454687926
30438.3309865701	-100.4494373356	-4.6407912251	-100.4494373356	401966.8993151569
30438.3364865701	-100.4472243353	-4.6606653246	-100.4472243353	402637.7527752364
30438.3419865701	-100.4450076609	-4.6804999688	-100.4450076609	403303.7978379308
30438.3474865701	-100.4427873388	-4.7002949207	-100.4427873388	403965.0265489121
30438.3529865701	-100.4405633957	-4.7200499440	-100.4405633957	404621.4310116543
30438.3584865701	-100.4383358581	-4.7397648029	-100.4383358581	405273.0033871281
30438.3639865701	-100.4361047526	-4.7594392617	-100.4361047526	405919.7358942110
30438.3694865701	-100.4338701057	-4.7790730856	-100.4338701057	406561.6208094832
30438.3749865701	-100.4316319443	-4.7986660401	-100.4316319443	407198.6504674796
30438.3804865701	-100.4293902951	-4.8182178913	-100.4293902951	407830.8172606496
30438.3859865701	-100.4271451847	-4.8377284056	-100.4271451847	408458.1136393446
30438.3914865701	-100.4248966400	-4.8571973500	-100.4248966400	409080.5321126523
30438.3969865701	-100.4226446880	-4.8766244920	-100.4226446880	409698.0652472603
30438.4024865701	-100.4203893553	-4.8960095997	-100.4203893553	410310.7056683307
30438.4079865701	-100.4181306691	-4.9153524415	-100.4181306691	410918.4460597088
30438.4134865701	-100.4158686563	-4.9346527865	-100.4158686563	411521.2791637692
30438.4189865701	-100.4136033439	-4.9539104041	-100.4136033439	412119.1977813613
30438.4244865701	-100.4113347588	-4.9731250643	-100.4113347588	412712.1947717614
30438.4299865701	-100.4090629284	-4.9922965378	-100.4090629284	413300.2630534420
30438.4354865701	-100.4067878795	-5.0114245955	-100.4067878795	413883.3956033528
30438.4409865701	-100.4045096396	-5.0305090091	-100.4045096396	414461.5854579035
30438.4464865701	-100.4022282356	-5.0495495505	-100.4022282356	415034.8257120298
30438.4519865701	-100.3999436950	-5.0685459925	-100.3999436950	415603.1095200758
30438.4574865701	-100.3976560449	-5.0874981082	-100.3976560449	416166.4300954796
30438.4629865701	-100.3953653126	-5.1064056712	-100.3953653126	416724.7807109343
30438.4684865701	-100.3930715257	-5.1252684557	-100.3930715257	417278.1546984320
30438.4739865700	-100.3907747113	-5.1440862366	-100.3907747113	417826.5454493719
30438.4794865700	-100.3884748971	-5.1628587890	-100.3884748971	418369.9464151302
30438.4849865700	-100.3861721103	-5.1815858887	-100.3861721103	418908.3511059709
30438.4904865700	-100.3838663786	-5.2002673122	-100.3838663786	419441.7530923419
30438.4959865700	-100.3815577295	-5.2189028363	-100.3815577295	419970.1460042489
30438.5014865700	-100.3792461905	-5.2374922385	-100.3792461905	420493.5235312615
30438.5069865700	-100.3769317892	-5.2560352968	-100.3769317892	421011.8794233410
30438.5124865700	-100.3746145534	-5.2745317897	-100.3746145534	421525.2074900515
30438.5179865700	-100.3722945105	-5.2929814964	-100.3722945105	422033.5016010462
30438.5234865700	-100.3699716885	-5.3113841965	-100.3699716885	422536.7556863065
30438.5289865700	-100.3676461149	-5.3297396703	-100.3676461149	423034.9637357437
30438.5344865700	-100.3653178176	-5.3480476985	-100.3653178176	423528.1198000113
30438.5399865700	-100.3629868244	-5.3663080625	-100.3629868244	424016.2179894894
30438.5454865700	-100.3606531631	-5.3845205443	-100.3606531631	424499.2524749885
30438.5509865700	-100.3583168615	-5.4026849263	-100.3583168615	424977.2174882811
30438.5564865700	-100.3559779477	-5.4208009917	-100.3559779477	425450.1073215777
30438.5619865700	-100.3536364495	-5.4388685240	-100.3536364495	425917.9163271163
30438.5674865700	-100.3512923948	-5.4568873076	-100.3512923948	426380.6389181923
30438.5729865700	-100.3489458118	-5.4748571272	-100.3489458118	426838.2695691115
30438.5784865700	-100.3465967283	-5.4927777682	-100.3465967283	427290.8028148783
30438.5839865700	-100.3442451725	-5.5106490166	-100.3442451725	427738.2332512446
30438.5894865700	-100.3418911724	-5.5284706590	-100.3418911724	428180.5555347658
30438.5949865700	-100.3395347561	-5.5462424827	-100.3395347561	428617.7643830042
30438.6004865700	-100.3371759518	-5.5639642752	-100.3371759518	429049.8545749435
30438.6059865700	-100.3348147877	-5.5816358251	-100.3348147877	429476.8209502680
30438.6114865700	-100.3324512920	-5.5992569212	-100.3324512920	429898.6584101308
30438.6169865700	-100.3300854928	-5.6168273531	-100.3300854928	430315.3619170078
30438.6224865700	-100.3277174184	-5.6343469111	-100.3277174184	430726.9264943829
30438.6279865700	-100.3253470972	-5.6518153858	-100.3253470972	431133.3472273136
30438.6334865700	-100.3229745574	-5.6692325687	-100.3229745574	431534.6192621746
30438.6389865700	-100.3205998273	-5.6865982517	-100.3205998273	431930.7378069189
30438.6444865700	-100.3182229353	-5.7039122276	-100.3182229353	432321.6981310777
30438.6499865700	-100.3158439098	-5.7211742895	-100.3158439098	432707.4955656013
30438.6554865700	-100.3134627793	-5.7383842312	-100.3134627793	433088.1255032227
30438.6609865700	-100.3110795721	-5.7555418473	-100.3110795721	433463.5833984105
30438.6664865699	-100.3086943166	-5.7726469328	-100.3086943166	433833.8647675138
30438.6719865699	-100.3063070415	-5.7896992836	-100.3063070415	434198.9651885143
30438.6774865699	-100.3039177752	-5.8066986958	-100.3039177752	434558.8803011238
30438.6829865699	-100.3015265462	-5.8236449666	-100.3015265462	434913.6058074055
30438.6884865699	-100.2991333831	-5.8405378935	-100.2991333831	435263.1374711524
30438.6939865699	-100.2967383144	-5.8573772749	-100.2967383144	435607.4711178893
30438.6994865699	-100.2943413688	-5.8741629095	-100.2943413688	435946.6026357546
30438.7049865699	-100.2919425750	-5.8908945971	-100.2919425750	436280.5279747691
30438.7104865699	-100.2895419614	-5.9075721376	-100.2895419614	436609.2431469436
30438.7159865699	-100.2871395569	-5.9241953321	-100.2871395569	436932.7442266409
30438.7214865699	-100.2847353901	-5.9407639819	-100.2847353901	437251.0273508866
30438.7269865699	-100.2823294897	-5.9572778891	-100.2823294897	437564.0887184842
30438.7324865699	-100.2799218844	-5.9737368567	-100.2799218844	437871.9245907009
30438.7379865699	-100.2775126030	-5.9901406880	-100.2775126030	438174.5312914053
30438.7434865699	-100.2751016743	-6.0064891872	-100.2751016743	438471.9052068190
30438.7489865699	-100.2726891271	-6.0227821589	-100.2726891271	438764.0427855172
30438.7544865699	-100.2702749901	-6.0390194087	-100.2702749901	439050.9405390453
30438.7599865699	-100.2678592922	-6.0552007425	-100.2678592922	439332.5950409923
30438.7654865699	-100.2654420623	-6.0713259673	-100.2654420623	439609.0029278080
30438.7709865699	-100.2630233292	-6.0873948903	-100.2630233292	439880.1608984048
30438.7764865699	-100.2606031218	-6.1034073198	-100.2606031218	440146.0657147132
30438.7819865699	-100.2581814690	-6.1193630644	-100.2581814690	440406.7142012231
30438.7874865699	-100.2557583997	-6.1352619337	-100.2557583997	440662.1032451879
30438.7929865699	-100.2533339429	-6.1511037377	-100.2533339429	440912.2297967801
30438.7984865699	-100.2509081275	-6.1668882873	-100.2509081275	441157.0908690414
30438.8039865699	-100.2484809825	-6.1826153940	-100.2484809825	441396.6835375706
30438.8094865699	-100.2460525368	-6.1982848700	-100.2460525368	441631.0049411447
30438.8149865699	-100.2436228196	-6.2138965281	-100.2436228196	441860.0522816668
30438.8204865699	-100.2411918597	-6.2294501819	-100.2411918597	442083.8228235441
30438.8259865699	-100.2387596862	-6.2449456457	-100.2387596862	442302.3138944150
30438.8314865699	-100.2363263282	-6.2603827344	-100.2363263282	442515.5228850446
30438.8369865699	-100.2338918148	-6.2757612636	-100.2338918148	442723.4472493742
30438.8424865699	-100.2314561749	-6.2910810498	-100.2314561749	442926.0845042621
30438.8479865699	-100.2290194377	-6.3063419099	-100.2290194377	443123.4322298533
30438.8534865698	-100.2265816323	-6.3215436616	-100.2265816323	443315.4880692081
30438.8589865698	-100.2241427878	-6.3366861236	-100.2241427878	443502.2497289007
30438.8644865698	-100.2217029333	-6.3517691149	-100.2217029333	443683.7149785264
30438.8699865698	-100.2192620980	-6.3667924554	-100.2192620980	443859.8816511711
30438.8754865698	-100.2168203110	-6.3817559657	-100.2168203110	444030.7476427599
30438.8809865698	-100.2143776014	-6.3966594670	-100.2143776014	444196.3109128884
30438.8864865698	-100.2119339985	-6.4115027815	-100.2119339985	444356.5694844031
30438.8919865698	-100.2094895314	-6.4262857319	-100.2094895314	444511.5214434096
30438.8974865698	-100.2070442294	-6.4410081416	-100.2070442294	444661.1649393420
30438.9029865698	-100.2045981215	-6.4556698347	-100.2045981215	444805.4981852555
30438.9084865698	-100.2021512371	-6.4702706363	-100.2021512371	444944.5194574553
30438.9139865698	-100.1997036054	-6.4848103719	-100.1997036054	445078.2270957624
30438.9194865698	-100.1972552555	-6.4992888679	-100.1972552555	445206.6195033549
30438.9249865698	-100.1948062167	-6.5137059515	-100.1948062167	445329.6951469770
30438.9304865698	-100.1923565183	-6.5280614503	-100.1923565183	445447.4525568083
30438.9359865698	-100.1899061896	-6.5423551930	-100.1899061896	445559.8903265898
30438.9414865698	-100.1874552597	-6.5565870090	-100.1874552597	445667.0071134999
30438.9469865698	-100.1850037579	-6.5707567282	-100.1850037579	445768.8016384105
30438.9524865698	-100.1825517136	-6.5848641814	-100.1825517136	445865.2726857097
30438.9579865698	-100.1800991561	-6.5989092001	-100.1800991561	445956.4191032139
30438.9634865698	-100.1776461145	-6.6128916167	-100.1776461145	446042.2398024664
30438.9689865698	-100.1751926182	-6.6268112641	-100.1751926182	446122.7337585955
30438.9744865698	-100.1727386965	-6.6406679761	-100.1727386965	446197.9000103220
30438.9799865698	-100.1702843787	-6.6544615872	-100.1702843787	446267.7376598807
30438.9854865698	-100.1678296941	-6.6681919327	-100.1678296941	446332.2458734559
30438.9909865698	-100.1653746721	-6.6818588487	-100.1653746721	446391.4238805611
30438.9964865698	-100.1629193419	-6.6954621719	-100.1629193419	446445.2709744606
30439.0019865698	-100.1604637329	-6.7090017399	-100.1604637329	446493.7865122102
30439.0074865698	-100.1580078743	-6.7224773909	-100.1580078743	446536.9699144111
30439.0129865698	-100.1555517956	-6.7358889641	-100.1555517956	446574.8206652709
30439.0184865698	-100.1530955261	-6.7492362992	-100.1530955261	446607.3383127744
30439.0239865698	-100.1506390950	-6.7625192370	-100.1506390950	446634.5224685748
30439.0294865698	-100.1481825317	-6.7757376187	-100.1481825317	446656.3728080916
30439.0349865698	-100.1457258657	-6.7888912865	-100.1457258657	446672.8890703325
30439.0404865697	-100.1432691261	-6.8019800834	-100.1432691261	446684.0710581353
30439.0459865697	-100.1408123423	-6.8150038530	-100.1408123423	446689.9186378415
30439.0514865697	-100.1383555437	-6.8279624397	-100.1383555437	446690.4317398039
30439.0569865697	-100.1358987596	-6.8408556889	-100.1358987596	446685.6103576986
30439.0624865697	-100.1334420194	-6.8536834465	-100.1334420194	446675.4545492359
30439.0679865697	-100.1309853524	-6.8664455594	-100.1309853524	446659.9644356311
30439.0734865697	-100.1285287879	-6.8791418751	-100.1285287879	446639.1402018060
30439.0789865697	-100.1260723553	-6.8917722421	-100.1260723553	446612.9820965680
30439.0844865697	-100.1236160839	-6.9043365095	-100.1236160839	446581.4904323208
30439.0899865697	-100.1211600030	-6.9168345273	-100.1211600030	446544.6655851085
30439.0954865697	-100.1187041420	-6.9292661461	-100.1187041420	446502.5079946917
30439.1009865697	-100.1162485302	-6.9416312176	-100.1162485302	446455.0181645105
30439.1064865697	-100.1137931969	-6.9539295941	-100.1137931969	446402.1966617252
30439.1119865697	-100.1113381714	-6.9661611287	-100.1113381714	446344.0441171101
30439.1174865697	-100.1088834831	-6.9783256753	-100.1088834831	446280.5612251597
30439.1229865697	-100.1064291613	-6.9904230887	-100.1064291613	446211.7487439842
30439.1284865697	-100.1039752353	-7.0024532244	-100.1039752353	446137.6074953259
30439.1339865697	-100.1015217344	-7.0144159387	-100.1015217344	446058.1383646292
30439.1394865697	-100.0990686879	-7.0263110888	-100.0990686879	445973.3423009123
30439.1449865697	-100.0966161250	-7.0381385326	-100.0966161250	445883.2203169222
30439.1504865697	-100.0941640751	-7.0498981289	-100.0941640751	445787.7734888007
30439.1559865697	-100.0917125675	-7.0615897372	-100.0917125675	445687.0029564485
30439.1614865697	-100.0892616315	-7.0732132180	-100.0892616315	445580.9099232241
30439.1669865697	-100.0868112962	-7.0847684323	-100.0868112962	445469.4956561662
30439.1724865697	-100.0843615910	-7.0962552423	-100.0843615910	445352.7614858490
30439.1779865697	-100.0819125451	-7.1076735107	-100.0819125451	445230.7088062819
30439.1834865697	-100.0794641878	-7.1190231012	-100.0794641878	445103.3390749978
30439.1889865697	-100.0770165483	-7.1303038782	-100.0770165483	444970.6538131707
30439.1944865697	-100.0745696559	-7.1415157070	-100.0745696559	444832.6546053395
30439.1999865697	-100.0721235397	-7.1526584538	-100.0721235397	444689.3430994415
30439.2054865697	-100.0696782290	-7.1637319854	-100.0696782290	444540.7210069505
30439.2109865697	-100.0672337529	-7.1747361697	-100.0672337529	444386.7901027986
30439.2164865697	-100.0647901407	-7.1856708751	-100.0647901407	444227.5522252855
30439.2219865697	-100.0623474216	-7.1965359712	-100.0623474216	444063.0092759922
30439.2274865697	-100.0599056247	-7.2073313281	-100.0599056247	443893.1632199523
30439.2329865696	-100.0574647792	-7.2180568170	-100.0574647792	443718.0160855028
30439.2384865696	-100.0550249142	-7.2287123098	-100.0550249142	443537.5699642569
30439.2439865696	-100.0525860589	-7.2392976791	-100.0525860589	443351.8270111967
30439.2494865696	-100.0501482424	-7.2498127987	-100.0501482424	443160.7894444634
30439.2549865696	-100.0477114938	-7.2602575429	-100.0477114938	442964.4595454656
30439.2604865696	-100.0452758422	-7.2706317870	-100.0452758422	442762.8396588151
30439.2659865696	-100.0428413166	-7.2809354071	-100.0428413166	442555.9321923235
30439.2714865696	-100.0404079463	-7.2911682802	-100.0404079463	442343.7396169214
30439.2769865696	-100.0379757602	-7.3013302840	-100.0379757602	442126.2644666598
30439.2824865696	-100.0355447873	-7.3114212972	-100.0355447873	441903.5093386369
30439.2879865696	-100.0331150568	-7.3214411993	-100.0331150568	441675.4768930686
30439.2934865696	-100.0306865976	-7.3313898706	-100.0306865976	441442.1698531551
30439.2989865696	-100.0282594387	-7.3412671924	-100.0282594387	441203.5910051161
30439.3044865696	-100.0258336091	-7.3510730466	-100.0258336091	440959.7431980853
30439.3099865696	-100.0234091378	-7.3608073162	-100.0234091378	440710.6293441583
30439.3154865696	-100.0209860538	-7.3704698849	-100.0209860538	440456.2524183125
30439.3209865696	-100.0185643859	-7.3800606374	-100.0185643859	440196.6154583534
30439.3264865696	-100.0161441631	-7.3895794590	-100.0161441631	439931.7215649368
30439.3319865696	-100.0137254142	-7.3990262362	-100.0137254142	439661.5739014743
30439.3374865696	-100.0113081683	-7.4084008560	-100.0113081683	439386.1756941261
30439.3429865696	-100.0088924541	-7.4177032066	-100.0088924541	439105.5302317473
30439.3484865696	-100.0064783005	-7.4269331769	-100.0064783005	438819.6408658705
30439.3539865696	-100.0040657363	-7.4360906566	-100.0040657363	438528.5110106469
30439.3594865696	-100.0016547904	-7.4451755363	-100.0016547904	438232.1441428100
30439.3649865696	-99.9992454915	-7.4541877077	-99.9992454915	437930.5438016381
30439.3704865696	-99.9968378684	-7.4631270630	-99.9968378684	437623.7135889012
30439.3759865696	-99.9944319498	-7.4719934955	-99.9944319498	437311.6571688364
30439.3814865696	-99.9920277645	-7.4807868993	-99.9920277645	436994.3782680751
30439.3869865696	-99.9896253413	-7.4895071694	-99.9896253413	436671.8806756394
30439.3924865696	-99.9872247087	-7.4981542017	-99.9872247087	436344.1682428668
30439.3979865696	-99.9848258954	-7.5067278929	-99.9848258954	436011.2448833517
30439.4034865696	-99.9824289302	-7.5152281406	-99.9824289302	435673.1145729293
30439.4089865696	-99.9800338416	-7.5236548433	-99.9800338416	435329.7813496571
30439.4144865696	-99.9776406582	-7.5320079004	-99.9776406582	434981.2493136652
30439.4199865696	-99.9752494087	-7.5402872121	-99.9752494087	434627.5226271923
30439.4254865695	-99.9728601215	-7.5484926795	-99.9728601215	434268.6055145398
30439.4309865695	-99.9704728252	-7.5566242047	-99.9704728252	433904.5022619667
30439.4364865695	-99.9680875483	-7.5646816906	-99.9680875483	433535.2172176392
30439.4419865695	-99.9657043193	-7.5726650408	-99.9657043193	433160.7547916664
30439.4474865695	-99.9633231667	-7.5805741602	-99.9633231667	432781.1194559536
30439.4529865695	-99.9609441189	-7.5884089542	-99.9609441189	432396.3157441912
30439.4584865695	-99.9585672042	-7.5961693292	-99.9585672042	432006.3482517718
30439.4639865695	-99.9561924512	-7.6038551927	-99.9561924512	431611.2216357597
30439.4694865695	-99.9538198881	-7.6114664527	-99.9538198881	431210.9406148562
30439.4749865695	-99.9514495433	-7.6190030185	-99.9514495433	430805.5099693133
30439.4804865695	-99.9490814451	-7.6264648000	-99.9490814451	430394.9345408290
30439.4859865695	-99.9467156218	-7.6338517081	-99.9467156218	429979.2192326191
30439.4914865695	-99.9443521015	-7.6411636546	-99.9443521015	429558.3690092035
30439.4969865695	-99.9419909127	-7.6484005521	-99.9419909127	429132.3888965265
30439.5024865695	-99.9396320834	-7.6555623143	-99.9396320834	428701.2839816929
30439.5079865695	-99.9372756418	-7.6626488556	-99.9372756418	428265.0594129981
30439.5134865695	-99.9349216160	-7.6696600913	-99.9349216160	427823.7203999680
30439.5189865695	-99.9325700342	-7.6765959379	-99.9325700342	427377.2722132230
30439.5244865695	-99.9302209245	-7.6834563124	-99.9302209245	426925.7201842907
30439.5299865695	-99.9278743149	-7.6902411328	-99.9278743149	426469.0697056773
30439.5354865695	-99.9255302334	-7.6969503183	-99.9255302334	426007.3262308390
30439.5409865695	-99.9231887081	-7.7035837886	-99.9231887081	425540.4952740075
30439.5464865695	-99.9208497668	-7.7101414646	-99.9208497668	425068.5824101861
30439.5519865695	-99.9185134376	-7.7166232678	-99.9185134376	424591.5932750303
30439.5574865695	-99.9161797483	-7.7230291210	-99.9161797483	424109.5335648112
30439.5629865695	-99.9138487268	-7.7293589476	-99.9138487268	423622.4090364578
30439.5684865695	-99.9115204009	-7.7356126721	-99.9115204009	423130.2255072853
30439.5739865695	-99.9091947984	-7.7417902197	-99.9091947984	422632.9888550383
30439.5794865695	-99.9068719472	-7.7478915166	-99.9068719472	422130.7050178520
30439.5849865695	-99.9045518749	-7.7539164901	-99.9045518749	421623.3799940822
30439.5904865695	-99.9022346092	-7.7598650682	-99.9022346092	421111.0198422484
30439.5959865695	-99.8999201779	-7.7657371797	-99.8999201779	420593.6306811926
30439.6014865695	-99.8976086085	-7.7715327547	-99.8976086085	420071.2186895885
30439.6069865695	-99.8952999288	-7.7772517238	-99.8952999288	419543.7901061971
30439.6124865695	-99.8929941661	-7.7828940188	-99.8929941661	419011.3512297797
30439.6179865694	-99.8906913482	-7.7884595724	-99.8906913482	418473.9084186946
30439.6234865694	-99.8883915024	-7.7939483180	-99.8883915024	417931.4680913023
30439.6289865694	-99.8860946562	-7.7993601900	-99.8860946562	417384.0367254388
30439.6344865694	-99.8838008372	-7.8046951240	-99.8838008372	416831.6208587512
30439.6399865694	-99.8815100726	-7.8099530561	-99.8815100726	416274.2270883480
30439.6454865694	-99.8792223898	-7.8151339236	-99.8792223898	415711.8620705522
30439.6509865694	-99.8769378162	-7.8202376645	-99.8769378162	415144.5325213758
30439.6564865694	-99.8746563790	-7.8252642181	-99.8746563790	414572.2452158846
30439.6619865694	-99.8723781055	-7.8302135241	-99.8723781055	413995.0069885965
30439.6674865694	-99.8701030229	-7.8350855236	-99.8701030229	413412.8247330132
30439.6729865694	-99.8678311583	-7.8398801582	-99.8678311583	412825.7054014903
30439.6784865694	-99.8655625389	-7.8445973709	-99.8655625389	412233.6560056000
30439.6839865694	-99.8632971918	-7.8492371052	-99.8632971918	411636.6836158708
30439.6894865694	-99.8610351440	-7.8537993057	-99.8610351440	411034.7953612477
30439.6949865694	-99.8587764225	-7.8582839180	-99.8587764225	410427.9984297885
30439.7004865694	-99.8565210544	-7.8626908885	-99.8565210544	409816.3000679659
30439.7059865694	-99.8542690665	-7.8670201646	-99.8542690665	409199.7075806391
30439.7114865694	-99.8520204857	-7.8712716945	-99.8520204857	408578.2283314972
30439.7169865694	-99.8497753390	-7.8754454276	-99.8497753390	407951.8697423075
30439.7224865694	-99.8475336530	-7.8795413138	-99.8475336530	407320.6392931264
30439.7279865694	-99.8452954547	-7.8835593044	-99.8452954547	406684.5445222409
30439.7334865694	-99.8430607706	-7.8874993514	-99.8430607706	406043.5930261174
30439.7389865694	-99.8408296275	-7.8913614077	-99.8408296275	405397.7924589912
30439.7444865694	-99.8386020521	-7.8951454272	-99.8386020521	404747.1505333089
30439.7499865694	-99.8363780710	-7.8988513646	-99.8363780710	404091.6750190262
30439.7554865694	-99.8341577106	-7.9024791758	-99.8341577106	403431.3737440684
30439.7609865694	-99.8319409975	-7.9060288175	-99.8319409975	402766.2545938790
30439.7664865694	-99.8297279583	-7.9095002471	-99.8297279583	402096.3255113765
30439.7719865694	-99.8275186192	-7.9128934233	-99.8275186192	401421.5944970726
30439.7774865694	-99.8253130068	-7.9162083056	-99.8253130068	400742.0696087291
30439.7829865694	-99.8231111473	-7.9194448543	-99.8231111473	400057.7589613793
30439.7884865694	-99.8209130671	-7.9226030308	-99.8209130671	399368.6707271322
30439.7939865694	-99.8187187923	-7.9256827975	-99.8187187923	398674.8131353724
30439.7994865694	-99.8165283492	-7.9286841174	-99.8165283492	397976.1944721408
30439.8049865693	-99.8143417640	-7.9316069549	-99.8143417640	397272.8230805728
30439.8104865693	-99.8121590627	-7.9344512749	-99.8121590627	396564.7073604354
30439.8159865693	-99.8099802715	-7.9372170435	-99.8099802715	395851.8557682022
30439.8214865693	-99.8078054164	-7.9399042276	-99.8078054164	395134.2768170038
30439.8269865693	-99.8056345232	-7.9425127953	-99.8056345232	394411.9790763167
30439.8324865693	-99.8034676180	-7.9450427153	-99.8034676180	393684.9711717560
30439.8379865693	-99.8013047267	-7.9474939574	-99.8013047267	392953.2617854639
30439.8434865693	-99.7991458749	-7.9498664924	-99.7991458749	392216.8596557740
30439.8489865693	-99.7969910887	-7.9521602919	-99.7969910887	391475.7735768483
30439.8544865693	-99.7948403936	-7.9543753285	-99.7948403936	390730.0123991421
30439.8599865693	-99.7926938153	-7.9565115758	-99.7926938153	389979.5850284216
30439.8654865693	-99.7905513796	-7.9585690083	-99.7905513796	389224.5004265699
30439.8709865693	-99.7884131119	-7.9605476014	-99.7884131119	388464.7676108794
30439.8764865693	-99.7862790378	-7.9624473314	-99.7862790378	387700.3956542444
30439.8819865693	-99.7841491829	-7.9642681757	-99.7841491829	386931.3936849954
30439.8874865693	-99.7820235724	-7.9660101125	-99.7820235724	386157.7708867500
30439.8929865693	-99.7799022319	-7.9676731211	-99.7799022319	385379.5364981558
30439.8984865693	-99.7777851866	-7.9692571815	-99.7777851866	384596.6998131648
30439.9039865693	-99.7756724619	-7.9707622749	-99.7756724619	383809.2701806334
30439.9094865693	-99.7735640829	-7.9721883833	-99.7735640829	383017.2570039785
30439.9149865693	-99.7714600749	-7.9735354896	-99.7714600749	382220.6697417487
30439.9204865693	-99.7693604629	-7.9748035778	-99.7693604629	381419.5179069981
30439.9259865693	-99.7672652721	-7.9759926328	-99.7672652721	380613.8110673453
30439.9314865693	-99.7651745275	-7.9771026402	-99.7651745275	379803.5588445013
30439.9369865693	-99.7630882539	-7.9781335870	-99.7630882539	378988.7709144345
30439.9424865693	-99.7610064765	-7.9790854606	-99.7610064765	378169.4570081119
30439.9479865693	-99.7589292199	-7.9799582499	-99.7589292199	377345.6269096912
30439.9534865693	-99.7568565091	-7.9807519444	-99.7568565091	376517.2904572970
30439.9589865693	-99.7547883687	-7.9814665345	-99.7547883687	375684.4575434366
30439.9644865693	-99.7527248235	-7.9821020118	-99.7527248235	374847.1381136516
30439.9699865693	-99.7506658981	-7.9826583686	-99.7506658981	374005.3421676020
30439.9754865693	-99.7486116170	-7.9831355984	-99.7486116170	373159.0797580950
30439.9809865693	-99.7465620050	-7.9835336955	-99.7465620050	372308.3609912247
30439.9864865693	-99.7445170863	-7.9838526550	-99.7445170863	371453.1960268011
30439.9919865693	-99.7424768855	-7.9840924731	-99.7424768855	370593.5950773559
30439.9974865692	-99.7404414268	-7.9842531471	-99.7404414268	369729.5684080942
30440.0029865692	-99.7384107347	-7.9843346749	-99.7384107347	368861.1263378264
30440.0084865692	-99.7363848333	-7.9843370557	-99.7363848333	367988.2792373160
30440.0139865692	-99.7343637468	-7.9842602893	-99.7343637468	367111.0375301497
30440.0194865692	-99.7323474995	-7.9841043768	-99.7323474995	366229.4116928517
30440.0249865692	-99.7303361153	-7.9838693199	-99.7303361153	365343.4122539997
30440.0304865692	-99.7283296182	-7.9835551215	-99.7283296182	364453.0497946354
30440.0359865692	-99.7263280324	-7.9831617853	-99.7263280324	363558.3349471332
30440.0414865692	-99.7243313815	-7.9826893160	-99.7243313815	362659.2783964884
30440.0469865692	-99.7223396896	-7.9821377193	-99.7223396896	361755.8908795436
30440.0524865692	-99.7203529803	-7.9815070018	-99.7203529803	360848.1831847792
30440.0579865692	-99.7183712775	-7.9807971709	-99.7183712775	359936.1661522134
30440.0634865692	-99.7163946047	-7.9800082352	-99.7163946047	359019.8506731422
30440.0689865692	-99.7144229856	-7.9791402041	-99.7144229856	358099.2476905544
30440.0744865692	-99.7124564437	-7.9781930880	-99.7124564437	357174.3681985592
30440.0799865692	-99.7104950025	-7.9771668981	-99.7104950025	356245.2232420286
30440.0854865692	-99.7085386854	-7.9760616468	-99.7085386854	355311.8239174212
30440.0909865692	-99.7065875159	-7.9748773471	-99.7065875159	354374.1813710264
30440.0964865692	-99.7046415171	-7.9736140133	-99.7046415171	353432.3068007715
30440.1019865692	-99.7027007123	-7.9722716605	-99.7027007123	352486.2114545181
