Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30438.4684865701	7.1270898709	-0.0001371841	-41.9661650018	38904929.7132555320
30438.4739865700	7.3411632610	-0.0001360084	-41.9646903803	38934495.7283485310
30438.4794865700	7.5553979089	-0.0001348468	-41.9632192313	38963646.7208315730
30438.4849865700	7.7697915799	-0.0001336992	-41.9617515385	38992397.5029074770
30438.4904865700	7.9843421222	-0.0001325653	-41.9602872862	39020763.2793768790
30438.4959865700	8.1990474685	-0.0001314450	-41.9588264582	39048759.5791291370
30438.5014865700	8.4139056379	-0.0001303380	-41.9573690389	39076402.1851971890
30438.5069865700	8.6289147368	-0.0001292441	-41.9559150124	39103707.0635861460
30438.5124865700	8.8440729602	-0.0001281632	-41.9544643631	39130690.2912173490
30438.5179865700	9.0593785911	-0.0001270950	-41.9530170754	39157367.9831703830
30438.5234865700	9.2748300015	-0.0001260394	-41.9515731339	39183756.2195443210
30438.5289865700	9.4904256513	-0.0001249962	-41.9501325232	39209870.9722066450
30438.5344865700	9.7061640879	-0.0001239652	-41.9486952280	39235728.0317835880
30438.5399865700	9.9220439444	-0.0001229462	-41.9472612330	39261342.9349839170
30438.5454865700	10.1380639387	-0.0001219391	-41.9458305232	39286730.8927190680
30438.5509865700	10.3542228708	-0.0001209436	-41.9444030835	39311906.7191756810
30438.5564865700	10.5705196210	-0.0001199596	-41.9429788990	39336884.7622069870
30438.5619865700	10.7869531464	-0.0001189870	-41.9415579548	39361678.8351719380
30438.5674865700	11.0035224786	-0.0001180255	-41.9401402360	39386302.1506104100
30438.5729865700	11.2202267195	-0.0001170750	-41.9387257281	39410767.2559309010
30438.5784865700	11.4370650376	-0.0001161354	-41.9373144163	39435085.9714045300
30438.5839865700	11.6540366640	-0.0001152064	-41.9359062862	39459269.3306290950
30438.5894865700	11.8711408878	-0.0001142880	-41.9345013232	39483327.5237807260
30438.5949865700	12.0883770511	-0.0001133799	-41.9330995130	39507269.8438121680
30438.6004865700	12.3057445443	-0.0001124821	-41.9317008413	39531104.6357923080
30438.6059865700	12.5232428002	-0.0001115943	-41.9303052938	39554839.2496504630
30438.6114865700	12.7408712889	-0.0001107165	-41.9289128565	39578479.9964274990
30438.6169865700	12.9586295115	-0.0001098484	-41.9275235152	39602032.1082494710
30438.6224865700	13.1765169945	-0.0001089900	-41.9261372560	39625499.7021735530
30438.6279865700	13.3945332831	-0.0001081411	-41.9247540650	39648885.7480174080
30438.6334865700	13.6126779353	-0.0001073016	-41.9233739282	39672192.0403646830
30438.6389865700	13.8309505148	-0.0001064714	-41.9219968321	39695419.1747707870
30438.6444865700	14.0493505849	-0.0001056502	-41.9206227628	39718566.5283432300
30438.6499865700	14.2678777011	-0.0001048380	-41.9192517068	39741632.2447144390
30438.6554865700	14.4865314050	-0.0001040347	-41.9178836505	39764613.2235241230
30438.6609865700	14.7053112170	-0.0001032401	-41.9165185806	39787505.1143955810
30438.6664865699	14.9242166295	-0.0001024541	-41.9151564835	39810302.3155108990
30438.6719865699	15.1432470998	-0.0001016766	-41.9137973460	39832997.9767203330
30438.6774865699	15.3624020438	-0.0001009074	-41.9124411548	39855584.0072553310
30438.6829865699	15.5816808288	-0.0001001465	-41.9110878968	39878051.0879639830
30438.6884865699	15.8010827669	-0.0000993938	-41.9097375589	39900388.6880581680
30438.6939865699	16.0206071083	-0.0000986491	-41.9083901280	39922585.0863259880
30438.6994865699	16.2402530351	-0.0000979123	-41.9070455913	39944627.3967268620
30438.7049865699	16.4600196547	-0.0000971833	-41.9057039357	39966501.5982814360
30438.7104865699	16.6799059938	-0.0000964620	-41.9043651485	39988192.5691563040
30438.7159865699	16.8999109926	-0.0000957484	-41.9030292169	40009684.1248313780
30438.7214865699	17.1200334988	-0.0000950422	-41.9016961283	40030959.0602070170
30438.7269865699	17.3402722623	-0.0000943435	-41.9003658700	40051999.1955097470
30438.7324865699	17.5606259300	-0.0000936520	-41.8990384296	40072785.4258301330
30438.7379865699	17.7810930409	-0.0000929678	-41.8977137945	40093297.7741224840
30438.7434865699	18.0016720214	-0.0000922907	-41.8963919522	40113515.4474717450
30438.7489865699	18.2223611811	-0.0000916206	-41.8950728906	40133416.8964377720
30438.7544865699	18.4431587087	-0.0000909574	-41.8937565972	40152979.8772538830
30438.7599865699	18.6640626687	-0.0000903011	-41.8924430600	40172181.5166633500
30438.7654865699	18.8850709976	-0.0000896516	-41.8911322666	40190998.3791624980
30438.7709865699	19.1061815017	-0.0000890087	-41.8898242052	40209406.5364095050
30438.7764865699	19.3273918541	-0.0000883725	-41.8885188635	40227381.6385461320
30438.7819865699	19.5486995929	-0.0000877427	-41.8872162298	40244898.9871825050
30438.7874865699	19.7701021193	-0.0000871194	-41.8859162920	40261933.6097792010
30438.7929865699	19.9915966967	-0.0000865024	-41.8846190384	40278460.3351575060
30438.7984865699	20.2131804495	-0.0000858917	-41.8833244573	40294453.8698728010
30438.8039865699	20.4348503627	-0.0000852873	-41.8820325368	40309888.8751699550
30438.8094865699	20.6566032821	-0.0000846889	-41.8807432654	40324740.0442486260
30438.8149865699	20.8784359148	-0.0000840966	-41.8794566314	40338982.1795551850
30438.8204865699	21.1003448296	-0.0000835103	-41.8781726235	40352590.2698296010
30438.8259865699	21.3223264587	-0.0000829299	-41.8768912300	40365539.5666268240
30438.8314865699	21.5443770992	-0.0000823553	-41.8756124397	40377805.6600316910
30438.8369865699	21.7664929155	-0.0000817865	-41.8743362411	40389364.5533045230
30438.8424865699	21.9886699411	-0.0000812234	-41.8730626231	40400192.7361874280
30438.8479865699	22.2109040823	-0.0000806660	-41.8717915743	40410267.2566001340
30438.8534865698	22.4331911212	-0.0000801142	-41.8705230837	40419565.7904709800
30438.8589865698	22.6555267192	-0.0000795678	-41.8692571401	40428066.7094546030
30438.8644865698	22.8779064213	-0.0000790270	-41.8679937325	40435749.1462989000
30438.8699865698	23.1003256602	-0.0000784915	-41.8667328499	40442593.0576076950
30438.8754865698	23.3227797615	-0.0000779613	-41.8654744814	40448579.2837914380
30438.8809865698	23.5452639482	-0.0000774365	-41.8642186162	40453689.6059880480
30438.8864865698	23.7677733464	-0.0000769168	-41.8629652433	40457906.7997493450
30438.8919865698	23.9903029909	-0.0000764023	-41.8617143520	40461214.6852828490
30438.8974865698	24.2128478308	-0.0000758929	-41.8604659318	40463598.1741165520
30438.9029865698	24.4354027363	-0.0000753886	-41.8592199718	40465043.3119623660
30438.9084865698	24.6579625042	-0.0000748893	-41.8579764616	40465537.3176741230
30438.9139865698	24.8805218652	-0.0000743949	-41.8567353906	40465068.6181297820
30438.9194865698	25.1030754903	-0.0000739053	-41.8554967482	40463626.8789340110
30438.9249865698	25.3256179977	-0.0000734207	-41.8542605242	40461203.0308434890
30438.9304865698	25.5481439600	-0.0000729408	-41.8530267081	40457789.2917690280
30438.9359865698	25.7706479111	-0.0000724656	-41.8517952896	40453379.1843559820
30438.9414865698	25.9931243536	-0.0000719951	-41.8505662585	40447967.5490411300
30438.9469865698	26.2155677661	-0.0000715293	-41.8493396046	40441550.5525156780
30438.9524865698	26.4379726104	-0.0000710680	-41.8481153176	40434125.6916454430
30438.9579865698	26.6603333388	-0.0000706113	-41.8468933875	40425691.7927628680
30438.9634865698	26.8826444015	-0.0000701590	-41.8456738043	40416249.0063775930
30438.9689865698	27.1049002538	-0.0000697112	-41.8444565579	40405798.7973399610
30438.9744865698	27.3270953633	-0.0000692678	-41.8432416384	40394343.9304553050
30438.9799865698	27.5492242170	-0.0000688287	-41.8420290359	40381888.4516481090
30438.9854865698	27.7712813282	-0.0000683939	-41.8408187406	40368437.6647346170
30438.9909865698	27.9932612434	-0.0000679634	-41.8396107427	40353998.1039067360
30438.9964865698	28.2151585489	-0.0000675370	-41.8384050324	40338577.5020012560
30439.0019865698	28.4369678774	-0.0000671149	-41.8372016000	40322184.7546967790
30439.0074865698	28.6586839142	-0.0000666968	-41.8360004360	40304829.8808113040
30439.0129865698	28.8803014033	-0.0000662829	-41.8348015307	40286523.9787497520
30439.0184865698	29.1018151528	-0.0000658729	-41.8336048745	40267279.1794005260
30439.0239865698	29.3232200412	-0.0000654670	-41.8324104581	40247108.5955328120
30439.0294865698	29.5445110217	-0.0000650650	-41.8312182718	40226026.2679943370
30439.0349865698	29.7656831280	-0.0000646669	-41.8300283064	40204047.1088023330
30439.0404865697	29.9867314781	-0.0000642726	-41.8288405526	40181186.8414223050
30439.0459865697	30.2076512792	-0.0000638822	-41.8276550009	40157461.9384628980
30439.0514865697	30.4284378314	-0.0000634955	-41.8264716421	40132889.5569456000
30439.0569865697	30.6490865308	-0.0000631126	-41.8252904672	40107487.4714389000
30439.0624865697	30.8695928736	-0.0000627334	-41.8241114668	40081274.0053426030
30439.0679865697	31.0899524580	-0.0000623578	-41.8229346318	40054267.9604958590
30439.0734865697	31.3101609872	-0.0000619859	-41.8217599534	40026488.5454403010
30439.0789865697	31.5302142708	-0.0000616175	-41.8205874223	39997955.3025672660
30439.0844865697	31.7501082273	-0.0000612526	-41.8194170296	39968688.0344146790
30439.0899865697	31.9698388842	-0.0000608913	-41.8182487665	39938706.7294406070
30439.0954865697	32.1894023798	-0.0000605334	-41.8170826240	39908031.4875038560
30439.1009865697	32.4087949627	-0.0000601789	-41.8159185933	39876682.4452936350
30439.1064865697	32.6280129925	-0.0000598278	-41.8147566656	39844679.7020935490
30439.1119865697	32.8470529388	-0.0000594801	-41.8135968322	39812043.2460292650
30439.1174865697	33.0659113807	-0.0000591356	-41.8124390843	39778792.8811900170
30439.1229865697	33.2845850053	-0.0000587945	-41.8112834134	39744948.1557613460
30439.1284865697	33.5030706063	-0.0000584565	-41.8101298108	39710528.2915899310
30439.1339865697	33.7213650818	-0.0000581218	-41.8089782679	39675552.1153016160
30439.1394865697	33.9394654319	-0.0000577902	-41.8078287763	39640037.9912980870
30439.1449865697	34.1573687562	-0.0000574617	-41.8066813274	39604003.7569002730
30439.1504865697	34.3750722505	-0.0000571364	-41.8055359128	39567466.6597717780
30439.1559865697	34.5925732031	-0.0000568140	-41.8043925242	39530443.2979980110
30439.1614865697	34.8098689916	-0.0000564947	-41.8032511531	39492949.5629203690
30439.1669865697	35.0269570786	-0.0000561784	-41.8021117913	39455000.5850162730
30439.1724865697	35.2438350070	-0.0000558650	-41.8009744304	39416610.6829228480
30439.1779865697	35.4605003959	-0.0000555546	-41.7998390624	39377793.3159639240
30439.1834865697	35.6769509354	-0.0000552470	-41.7987056789	39338561.0401293560
30439.1889865697	35.8931843818	-0.0000549423	-41.7975742719	39298925.4678535090
30439.1944865697	36.1091985519	-0.0000546404	-41.7964448333	39258897.2316798050
30439.1999865697	36.3249913178	-0.0000543413	-41.7953173549	39218485.9518768560
30439.2054865697	36.5405606011	-0.0000540449	-41.7941918289	39177700.2082487270
30439.2109865697	36.7559043671	-0.0000537513	-41.7930682471	39136547.5160781370
30439.2164865697	36.9710206190	-0.0000534604	-41.7919466017	39095034.3064738290
30439.2219865697	37.1859073918	-0.0000531721	-41.7908268848	39053165.9110890110
30439.2274865697	37.4005627462	-0.0000528864	-41.7897090885	39010946.5511704240
30439.2329865696	37.6149847624	-0.0000526034	-41.7885932051	38968379.3311906750
30439.2384865696	37.8291715341	-0.0000523229	-41.7874792266	38925466.2369436770
30439.2439865696	38.0431211625	-0.0000520450	-41.7863671454	38882208.1381167550
30439.2494865696	38.2568317496	-0.0000517695	-41.7852569539	38838604.7953386230
30439.2549865696	38.4703013928	-0.0000514966	-41.7841486443	38794654.8716858330
30439.2604865696	38.6835281784	-0.0000512261	-41.7830422089	38750355.9485744240
30439.2659865696	38.8965101762	-0.0000509581	-41.7819376404	38705704.5460359530
30439.2714865696	39.1092454333	-0.0000506925	-41.7808349310	38660696.1472022010
30439.2769865696	39.3217319686	-0.0000504292	-41.7797340733	38615325.2269460710
30439.2824865696	39.5339677677	-0.0000501683	-41.7786350598	38569585.2846502960
30439.2879865696	39.7459507770	-0.0000499097	-41.7775378831	38523468.8808151930
30439.2934865696	39.9576788995	-0.0000496534	-41.7764425358	38476967.6774847580
30439.2989865696	40.1691499891	-0.0000493994	-41.7753490105	38430072.4822912590
30439.3044865696	40.3803618467	-0.0000491477	-41.7742573000	38382773.2960344480
30439.3099865696	40.5913122159	-0.0000488981	-41.7731673969	38335059.3634107560
30439.3154865696	40.8019987784	-0.0000486508	-41.7720792940	38286919.2269010020
30439.3209865696	41.0124191513	-0.0000484057	-41.7709929840	38238340.7835586740
30439.3264865696	41.2225708827	-0.0000481627	-41.7699084599	38189311.3444392460
30439.3319865696	41.4324514494	-0.0000479218	-41.7688257145	38139817.6964447050
30439.3374865696	41.6420582542	-0.0000476831	-41.7677447406	38089846.1663918720
30439.3429865696	41.8513886229	-0.0000474464	-41.7666655312	38039382.6870639400
30439.3484865696	42.0604398034	-0.0000472119	-41.7655880794	37988412.8649143130
30439.3539865696	42.2692089632	-0.0000469793	-41.7645123780	37936922.0492732380
30439.3594865696	42.4776931887	-0.0000467488	-41.7634384201	37884895.4027772690
30439.3649865696	42.6858894841	-0.0000465203	-41.7623661988	37832317.9725720660
30439.3704865696	42.8937947716	-0.0000462938	-41.7612957073	37779174.7623299880
30439.3759865696	43.1014058906	-0.0000460693	-41.7602269386	37725450.8045744150
30439.3814865696	43.3087195987	-0.0000458467	-41.7591598859	37671131.2331107110
30439.3869865696	43.5157325721	-0.0000456260	-41.7580945424	37616201.3553152750
30439.3924865696	43.7224414070	-0.0000454072	-41.7570309015	37560646.7239492540
30439.3979865696	43.9288426213	-0.0000451904	-41.7559689563	37504453.2082181130
30439.4034865696	44.1349326562	-0.0000449754	-41.7549087003	37447607.0639669750
30439.4089865696	44.3407078788	-0.0000447623	-41.7538501266	37390095.0025117400
30439.4144865696	44.5461645850	-0.0000445510	-41.7527932288	37331904.2579543810
30439.4199865696	44.7512990019	-0.0000443415	-41.7517380002	37273022.6528148870
30439.4254865695	44.9561072923	-0.0000441338	-41.7506844342	37213438.6615309040
30439.4309865695	45.1605855574	-0.0000439279	-41.7496325245	37153141.4717854630
30439.4364865695	45.3647298418	-0.0000437238	-41.7485822643	37092121.0432750880
30439.4419865695	45.5685361372	-0.0000435214	-41.7475336474	37030368.1637539570
30439.4474865695	45.7720003877	-0.0000433208	-41.7464866673	36967874.5022146550
30439.4529865695	45.9751184946	-0.0000431219	-41.7454413176	36904632.6588226330
30439.4584865695	46.1778863215	-0.0000429247	-41.7443975918	36840636.2115614490
30439.4639865695	46.3802997000	-0.0000427292	-41.7433554838	36775879.7593518570
30439.4694865695	46.5823544357	-0.0000425354	-41.7423149872	36710358.9615429340
30439.4749865695	46.7840463134	-0.0000423432	-41.7412760958	36644070.5734745930
30439.4804865695	46.9853711042	-0.0000421527	-41.7402388032	36577012.4781490190
30439.4859865695	47.1863245709	-0.0000419638	-41.7392031033	36509183.7137113440
30439.4914865695	47.3869024751	-0.0000417765	-41.7381689900	36440584.4967690330
30439.4969865695	47.5871005834	-0.0000415908	-41.7371364570	36371216.2414697330
30439.5024865695	47.7869146740	-0.0000414067	-41.7361054983	36301081.5740593150
30439.5079865695	47.9863405435	-0.0000412242	-41.7350761078	36230184.3431050700
30439.5134865695	48.1853740140	-0.0000410433	-41.7340482794	36158529.6251743960
30439.5189865695	48.3840109391	-0.0000408639	-41.7330220071	36086123.7260110680
30439.5244865695	48.5822472113	-0.0000406860	-41.7319972850	36012974.1771829870
30439.5299865695	48.7800787684	-0.0000405096	-41.7309741070	35939089.7282225340
30439.5354865695	48.9775016003	-0.0000403348	-41.7299524672	35864480.3341585990
30439.5409865695	49.1745117554	-0.0000401614	-41.7289323597	35789157.1387626680
30439.5464865695	49.3711053475	-0.0000399896	-41.7279137787	35713132.4531662610
30439.5519865695	49.5672785614	-0.0000398191	-41.7268967183	35636419.7303516570
30439.5574865695	49.7630276599	-0.0000396502	-41.7258811727	35559033.5352106470
30439.5629865695	49.9583489892	-0.0000394827	-41.7248671360	35480989.5105308960
30439.5684865695	50.1532389850	-0.0000393166	-41.7238546026	35402304.3389863740
30439.5739865695	50.3476941780	-0.0000391519	-41.7228435667	35322995.7011337280
30439.5794865695	50.5417111994	-0.0000389886	-41.7218340226	35243082.2296672090
30439.5849865695	50.7352867856	-0.0000388267	-41.7208259646	35162583.4601903110
30439.5904865695	50.9284177834	-0.0000386662	-41.7198193871	35081519.7784625590
30439.5959865695	51.1211011543	-0.0000385070	-41.7188142844	34999912.3643793610
30439.6014865695	51.3133339786	-0.0000383492	-41.7178106510	34917783.1330661700
30439.6069865695	51.5051134595	-0.0000381928	-41.7168084813	34835154.6730913000
30439.6124865695	51.6964369263	-0.0000380376	-41.7158077698	34752050.1818875890
30439.6179865694	51.8873018379	-0.0000378838	-41.7148085109	34668493.3991883920
30439.6234865694	52.0777057851	-0.0000377313	-41.7138106992	34584508.5379962920
30439.6289865694	52.2676464933	-0.0000375800	-41.7128143292	34500120.2137959670
30439.6344865694	52.4571218244	-0.0000374301	-41.7118193955	34415353.3721388350
30439.6399865694	52.6461297784	-0.0000372814	-41.7108258927	34330233.2149665800
30439.6454865694	52.8346684945	-0.0000371339	-41.7098338154	34244785.1255683380
30439.6509865694	53.0227362518	-0.0000369877	-41.7088431582	34159034.5929250720
30439.6564865694	53.2103314699	-0.0000368427	-41.7078539159	34073007.1354616730
30439.6619865694	53.3974527085	-0.0000366989	-41.7068660831	33986728.2244364320
30439.6674865694	53.5840986671	-0.0000365564	-41.7058796545	33900223.2073754820
30439.6729865694	53.7702681838	-0.0000364150	-41.7048946250	33813517.2318628280
30439.6784865694	53.9559602345	-0.0000362748	-41.7039109893	33726635.1696822350
30439.6839865694	54.1411739304	-0.0000361358	-41.7029287422	33639601.5418695140
30439.6894865694	54.3259085165	-0.0000359979	-41.7019478785	33552440.4449726160
30439.6949865694	54.5101633687	-0.0000358612	-41.7009683931	33465175.4784143420
30439.7004865694	54.6939379908	-0.0000357256	-41.6999902809	33377829.6737700440
30439.7059865694	54.8772320112	-0.0000355911	-41.6990135368	33290425.4256392940
30439.7114865694	55.0600451794	-0.0000354577	-41.6980381556	33202984.4248107600
30439.7169865694	55.2423773615	-0.0000353254	-41.6970641325	33115527.5937169640
30439.7224865694	55.4242285362	-0.0000351942	-41.6960914622	33028075.0245563950
30439.7279865694	55.6055987898	-0.0000350641	-41.6951201400	32940645.9200820700
30439.7334865694	55.7864883109	-0.0000349351	-41.6941501607	32853258.5376389920
30439.7389865694	55.9668973858	-0.0000348071	-41.6931815194	32765930.1362818330
30439.7444865694	56.1468263918	-0.0000346801	-41.6922142112	32678676.9272821730
30439.7499865694	56.3262757923	-0.0000345542	-41.6912482313	32591514.0283875650
30439.7554865694	56.5052461298	-0.0000344293	-41.6902835747	32504455.4216923080
30439.7609865694	56.6837380202	-0.0000343054	-41.6893202365	32417513.9156470930
30439.7664865694	56.8617521456	-0.0000341825	-41.6883582120	32330701.1107088070
30439.7719865694	57.0392892483	-0.0000340606	-41.6873974964	32244027.3696381080
30439.7774865694	57.2163501232	-0.0000339396	-41.6864380848	32157501.7916837150
30439.7829865694	57.3929356112	-0.0000338196	-41.6854799726	32071132.1914381940
30439.7884865694	57.5690465919	-0.0000337006	-41.6845231549	31984925.0819504220
30439.7939865694	57.7446839765	-0.0000335826	-41.6835676271	31898885.6623704880
30439.7994865694	57.9198487004	-0.0000334654	-41.6826133844	31813017.8101087100
30439.8049865693	58.0945417161	-0.0000333492	-41.6816604223	31727324.0777261590
30439.8104865693	58.2687639860	-0.0000332339	-41.6807087360	31641805.6941603830
30439.8159865693	58.4425164747	-0.0000331195	-41.6797583210	31556462.5706620100
30439.8214865693	58.6158001422	-0.0000330060	-41.6788091726	31471293.3112442830
30439.8269865693	58.7886159366	-0.0000328934	-41.6778612862	31386295.2276432810
30439.8324865693	58.9609647869	-0.0000327817	-41.6769146574	31301464.3587043580
30439.8379865693	59.1328475966	-0.0000326708	-41.6759692816	31216795.4940862950
30439.8434865693	59.3042652363	-0.0000325608	-41.6750251542	31132282.2023120410
30439.8489865693	59.4752185373	-0.0000324517	-41.6740822708	31047916.8629204970
30439.8544865693	59.6457082855	-0.0000323434	-41.6731406269	30963690.7027367130
30439.8599865693	59.8157352146	-0.0000322359	-41.6722002180	30879593.8359921130
30439.8654865693	59.9853000006	-0.0000321293	-41.6712610398	30795615.3082629590
30439.8709865693	60.1544032559	-0.0000320234	-41.6703230879	30711743.1438972800
30439.8764865693	60.3230455239	-0.0000319184	-41.6693863577	30627964.3969780650
30439.8819865693	60.4912272736	-0.0000318142	-41.6684508451	30544265.2054671050
30439.8874865693	60.6589488952	-0.0000317108	-41.6675165456	30460630.8483082210
30439.8929865693	60.8262106952	-0.0000316081	-41.6665834550	30377045.8054889290
30439.8984865693	60.9930128922	-0.0000315063	-41.6656515689	30293493.8204935040
30439.9039865693	61.1593556134	-0.0000314052	-41.6647208830	30209957.9653655100
30439.9094865693	61.3252388907	-0.0000313049	-41.6637913931	30126420.7076422910
30439.9149865693	61.4906626579	-0.0000312053	-41.6628630950	30042863.9793173040
30439.9204865693	61.6556267479	-0.0000311065	-41.6619359844	29959269.2473429700
30439.9259865693	61.8201308904	-0.0000310084	-41.6610100572	29875617.5854798480
30439.9314865693	61.9841747097	-0.0000309110	-41.6600853091	29791889.7473387420
30439.9369865693	62.1477577236	-0.0000308144	-41.6591617361	29708066.2401345190
30439.9424865693	62.3108793422	-0.0000307186	-41.6582393339	29624127.3989191540
30439.9479865693	62.4735388669	-0.0000306234	-41.6573180985	29540053.4613373390
30439.9534865693	62.6357354903	-0.0000305289	-41.6563980257	29455824.6420872730
30439.9589865693	62.7974682964	-0.0000304352	-41.6554791115	29371421.2072816160
30439.9644865693	62.9587362610	-0.0000303421	-41.6545613518	29286823.5482168200
30439.9699865693	63.1195382528	-0.0000302498	-41.6536447427	29202012.2543060890
30439.9754865693	63.2798730343	-0.0000301581	-41.6527292799	29116968.1849541700
30439.9809865693	63.4397392641	-0.0000300671	-41.6518149597	29031672.5400639330
30439.9864865693	63.5991354985	-0.0000299768	-41.6509017779	28946106.9287838080
30439.9919865693	63.7580601942	-0.0000298872	-41.6499897307	28860253.4366804440
30439.9974865692	63.9165117112	-0.0000297982	-41.6490788140	28774094.6905618240
30440.0029865692	64.0744883159	-0.0000297099	-41.6481690239	28687613.9210774530
30440.0084865692	64.2319881843	-0.0000296222	-41.6472603566	28600795.0226290000
30440.0139865692	64.3890094066	-0.0000295352	-41.6463528082	28513622.6105908830
30440.0194865692	64.5455499905	-0.0000294489	-41.6454463748	28426082.0755532760
30440.0249865692	64.7016078662	-0.0000293632	-41.6445410525	28338159.6341459270
30440.0304865692	64.8571808908	-0.0000292781	-41.6436368374	28249842.3767470750
30440.0359865692	65.0122668534	-0.0000291937	-41.6427337259	28161118.3114557380
30440.0414865692	65.1668634804	-0.0000291099	-41.6418317141	28071976.4044660140
30440.0469865692	65.3209684406	-0.0000290267	-41.6409307982	27982406.6164669510
30440.0524865692	65.4745793507	-0.0000289442	-41.6400309744	27892399.9351291100
30440.0579865692	65.6276937816	-0.0000288622	-41.6391322390	27801948.4033773360
30440.0634865692	65.7803092638	-0.0000287809	-41.6382345884	27711045.1437525940
30440.0689865692	65.9324232935	-0.0000287002	-41.6373380187	27619684.3779387330
30440.0744865692	66.0840333388	-0.0000286201	-41.6364425262	27527861.4425626700
30440.0799865692	66.2351368456	-0.0000285406	-41.6355481074	27435572.8000648210
30440.0854865692	66.3857312444	-0.0000284617	-41.6346547586	27342816.0453586800
30440.0909865692	66.5358139559	-0.0000283834	-41.6337624761	27249589.9081075450
30440.0964865692	66.6853823974	-0.0000283057	-41.6328712562	27155894.2502391750
30440.1019865692	66.8344339894	-0.0000282285	-41.6319810955	27061730.0593476670
30440.1074865692	66.9829661613	-0.0000281520	-41.6310919903	26967099.4373251830
30440.1129865692	67.1309763577	-0.0000280760	-41.6302039370	26872005.5849060490
30440.1184865692	67.2784620441	-0.0000280006	-41.6293169321	26776452.7817434330
30440.1239865692	67.4254207132	-0.0000279258	-41.6284309721	26680446.3622308780
30440.1294865692	67.5718498904	-0.0000278515	-41.6275460533	26583992.6873619330
30440.1349865692	67.7177471393	-0.0000277778	-41.6266621724	26487099.1123098400
30440.1404865692	67.8631100669	-0.0000277047	-41.6257793259	26389773.9502426830
30440.1459865692	68.0079363292	-0.0000276321	-41.6248975102	26292026.4324415290
30440.1514865692	68.1522236357	-0.0000275601	-41.6240167219	26193866.6646452360
30440.1569865692	68.2959697542	-0.0000274886	-41.6231369576	26095305.5801132020
30440.1624865692	68.4391725151	-0.0000274177	-41.6222582138	25996354.8892499390
30440.1679865692	68.5818298157	-0.0000273474	-41.6213804872	25897027.0263806920
30440.1734865692	68.7239396239	-0.0000272775	-41.6205037744	25797335.0935058710
30440.1789865692	68.8654999816	-0.0000272082	-41.6196280719	25697292.8014338350
30440.1844865691	69.0065090080	-0.0000271395	-41.6187533765	25596914.4084976280
30440.1899865691	69.1469649021	-0.0000270712	-41.6178796847	25496214.6571945880
30440.1954865691	69.2868659457	-0.0000270035	-41.6170069933	25395208.7085947840
30440.2009865691	69.4262105049	-0.0000269363	-41.6161352989	25293912.0754016560
30440.2064865691	69.5649970322	-0.0000268697	-41.6152645983	25192340.5533855040
30440.2119865691	69.7032240676	-0.0000268035	-41.6143948882	25090510.1515625010
30440.2174865691	69.8408902397	-0.0000267379	-41.6135261652	24988437.0215901320
30440.2229865691	69.9779942663	-0.0000266727	-41.6126584262	24886137.3865022470
30440.2284865691	70.1145349543	-0.0000266081	-41.6117916679	24783627.4690285470
30440.2339865691	70.2505111997	-0.0000265440	-41.6109258871	24680923.4198173960
30440.2394865691	70.3859219869	-0.0000264804	-41.6100610806	24578041.2458222020
30440.2449865691	70.5207663875	-0.0000264172	-41.6091972452	24474996.7391297330
30440.2504865691	70.6550435595	-0.0000263546	-41.6083343777	24371805.4065353460
30440.2559865691	70.7887527445	-0.0000262925	-41.6074724750	24268482.4001524670
30440.2614865691	70.9218932665	-0.0000262308	-41.6066115339	24165042.4490102790
30440.2669865691	71.0544645287	-0.0000261696	-41.6057515513	24061499.7925087660
30440.2724865691	71.1864660112	-0.0000261089	-41.6048925240	23957868.1153764280
30440.2779865691	71.3178972668	-0.0000260486	-41.6040344490	23854160.4847694150
30440.2834865691	71.4487579187	-0.0000259889	-41.6031773232	23750389.2895802590
30440.2889865691	71.5790476552	-0.0000259296	-41.6023211434	23646566.1821959060
30440.2944865691	71.7087662266	-0.0000258707	-41.6014659068	23542702.0229933900
30440.2999865691	71.8379134400	-0.0000258124	-41.6006116101	23438806.8277802620
30440.3054865691	71.9664891547	-0.0000257544	-41.5997582504	23334889.7183421480
30440.3109865691	72.0944932774	-0.0000256970	-41.5989058246	23230958.8761694430
30440.3164865691	72.2219257561	-0.0000256399	-41.5980543298	23127021.4999777190
30440.3219865691	72.3487865757	-0.0000255834	-41.5972037629	23023083.7665265950
30440.3274865691	72.4750757512	-0.0000255272	-41.5963541210	22919150.7955167290
30440.3329865691	72.6007933223	-0.0000254715	-41.5955054011	22815226.6182476650
30440.3384865691	72.7259393475	-0.0000254163	-41.5946576003	22711314.1505157500
30440.3439865691	72.8505138975	-0.0000253614	-41.5938107156	22607415.1695702450
30440.3494865691	72.9745170488	-0.0000253070	-41.5929647441	22503530.2953462640
30440.3549865691	73.0979488779	-0.0000252530	-41.5921196829	22399658.9760900660
30440.3604865691	73.2208094543	-0.0000251995	-41.5912755291	22295799.4783530760
30440.3659865691	73.3430988338	-0.0000251464	-41.5904322798	22191948.8814179340
30440.3714865690	73.4648170528	-0.0000250936	-41.5895899322	22088103.0763968420
30440.3769865690	73.5859641207	-0.0000250413	-41.5887484834	21984256.7694380800
