Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30390.3819865954	121.8906242025	-0.0000176895	-15.1811722389	54558866.0199425070
30390.3874865954	122.1904119224	-0.0000176126	-15.1807913799	54470741.7052136880
30390.3929865954	122.4897122871	-0.0000175363	-15.1804111160	54381792.4652727920
30390.3984865954	122.7885206907	-0.0000174606	-15.1800314449	54291997.2480801640
30390.4039865953	123.0868324138	-0.0000173856	-15.1796523642	54201335.6736354160
30390.4094865953	123.3846426273	-0.0000173111	-15.1792738718	54109788.1189345940
30390.4149865953	123.6819463970	-0.0000172373	-15.1788959652	54017335.8004978370
30390.4204865953	123.9787386880	-0.0000171640	-15.1785186422	53923960.8536240910
30390.4259865953	124.2750143707	-0.0000170914	-15.1781419005	53829646.4083154800
30390.4314865953	124.5707682260	-0.0000170193	-15.1777657379	53734376.6617131310
30390.4369865953	124.8659949515	-0.0000169478	-15.1773901521	53638136.9464773610
30390.4424865953	125.1606891681	-0.0000168769	-15.1770151410	53540913.7950544660
30390.4479865953	125.4548454267	-0.0000168066	-15.1766407022	53442694.9995837730
30390.4534865953	125.7484582152	-0.0000167368	-15.1762668335	53343469.6670888440
30390.4589865953	126.0415219660	-0.0000166676	-15.1758935328	53243228.2699242090
30390.4644865953	126.3340310639	-0.0000165989	-15.1755207979	53141962.6912693010
30390.4699865953	126.6259798534	-0.0000165308	-15.1751486266	53039666.2651353110
30390.4754865953	126.9173626475	-0.0000164633	-15.1747770167	52936333.8114746510
30390.4809865953	127.2081737353	-0.0000163963	-15.1744059661	52831961.6653621350
30390.4864865953	127.4984073911	-0.0000163298	-15.1740354726	52726547.7009569410
30390.4919865953	127.7880578822	-0.0000162639	-15.1736655341	52620091.3495992940
30390.4974865953	128.0771194780	-0.0000161985	-15.1732961484	52512593.6122038810
30390.5029865953	128.3655864587	-0.0000161336	-15.1729273134	52404057.0658556000
30390.5084865953	128.6534531236	-0.0000160693	-15.1725590271	52294485.8645873440
30390.5139865953	128.9407137999	-0.0000160055	-15.1721912874	52183885.7344403420
30390.5194865953	129.2273628516	-0.0000159422	-15.1718240921	52072263.9624861550
30390.5249865953	129.5133946877	-0.0000158794	-15.1714574392	51959629.3803242370
30390.5304865953	129.7988037707	-0.0000158171	-15.1710913266	51845992.3417238740
30390.5359865953	130.0835846249	-0.0000157553	-15.1707257522	51731364.6946099550
30390.5414865953	130.3677318446	-0.0000156940	-15.1703607141	51615759.7477380930
30390.5469865953	130.6512401019	-0.0000156332	-15.1699962102	51499192.2316717360
30390.5524865953	130.9341041545	-0.0000155728	-15.1696322384	51381678.2546650320
30390.5579865953	131.2163188528	-0.0000155130	-15.1692687968	51263235.2534149360
30390.5634865953	131.4978791476	-0.0000154537	-15.1689058834	51143881.9389145750
30390.5689865953	131.7787800962	-0.0000153948	-15.1685434960	51023638.2375071790
30390.5744865953	132.0590168697	-0.0000153364	-15.1681816329	50902525.2274421230
30390.5799865953	132.3385847583	-0.0000152785	-15.1678202920	50780565.0711914750
30390.5854865953	132.6174791777	-0.0000152210	-15.1674594712	50657780.9437489060
30390.5909865953	132.8956956739	-0.0000151640	-15.1670991688	50534196.9571411830
30390.5964865952	133.1732299286	-0.0000151075	-15.1667393827	50409838.0813690050
30390.6019865952	133.4500777632	-0.0000150514	-15.1663801110	50284730.0622594650
30390.6074865952	133.7262351430	-0.0000149958	-15.1660213517	50158899.3363991830
30390.6129865952	134.0016981808	-0.0000149406	-15.1656631030	50032372.9434209690
30390.6184865952	134.2764631398	-0.0000148858	-15.1653053630	49905178.4360983740
30390.6239865952	134.5505264361	-0.0000148315	-15.1649481297	49777343.7884130180
30390.6294865952	134.8238846407	-0.0000147777	-15.1645914012	49648897.3021439760
30390.6349865952	135.0965344812	-0.0000147242	-15.1642351757	49519867.5120845210
30390.6404865952	135.3684728426	-0.0000146712	-15.1638794513	49390283.0904592570
30390.6459865952	135.6396967677	-0.0000146186	-15.1635242262	49260172.7506482600
30390.6514865952	135.9102034571	-0.0000145665	-15.1631694985	49129565.1509688870
30390.6569865952	136.1799902688	-0.0000145147	-15.1628152663	48998488.7982539010
30390.6624865952	136.4490547164	-0.0000144634	-15.1624615278	48866971.9522348050
30390.6679865952	136.7173944683	-0.0000144124	-15.1621082812	48735042.5306854320
30390.6734865952	136.9850073446	-0.0000143619	-15.1617555247	48602728.0156541760
30390.6789865952	137.2518913154	-0.0000143118	-15.1614032564	48470055.3614603210
30390.6844865952	137.5180444967	-0.0000142621	-15.1610514746	48337050.9045016240
30390.6899865952	137.7834651473	-0.0000142127	-15.1607001775	48203740.2751186640
30390.6954865952	138.0481516642	-0.0000141638	-15.1603493633	48070148.3122893650
30390.7009865952	138.3121025785	-0.0000141153	-15.1599990302	47936298.9809711500
30390.7064865952	138.5753165498	-0.0000140671	-15.1596491764	47802215.2926127540
30390.7119865952	138.8377923611	-0.0000140193	-15.1592998002	47667919.2293452700
30390.7174865952	139.0995289127	-0.0000139719	-15.1589508999	47533431.6716556920
30390.7229865952	139.3605252160	-0.0000139249	-15.1586024738	47398772.3300851960
30390.7284865952	139.6207803867	-0.0000138782	-15.1582545199	47263959.6813157950
30390.7339865952	139.8802936382	-0.0000138319	-15.1579070368	47129010.9086811170
30390.7394865952	140.1390642737	-0.0000137860	-15.1575600226	46993941.8472337570
30390.7449865952	140.3970916793	-0.0000137404	-15.1572134756	46858766.9340065350
30390.7504865952	140.6543753157	-0.0000136952	-15.1568673942	46723499.1631014120
30390.7559865952	140.9109147101	-0.0000136503	-15.1565217767	46588150.0461072030
30390.7614865952	141.1667094485	-0.0000136058	-15.1561766213	46452729.5780241560
30390.7669865952	141.4217591665	-0.0000135616	-15.1558319264	46317246.2085086480
30390.7724865952	141.6760635411	-0.0000135178	-15.1554876904	46181706.8188868540
30390.7779865952	141.9296222823	-0.0000134743	-15.1551439115	46046116.7048089060
30390.7834865952	142.1824351237	-0.0000134311	-15.1548005882	45910479.5647517140
30390.7889865951	142.4345018142	-0.0000133883	-15.1544577188	45774797.4941471590
30390.7944865951	142.6858221091	-0.0000133458	-15.1541153016	45639070.9855523110
30390.7999865951	142.9363957610	-0.0000133037	-15.1537733351	45503298.9345953610
30390.8054865951	143.1862225114	-0.0000132618	-15.1534318175	45367478.6517403050
30390.8109865951	143.4353020819	-0.0000132203	-15.1530907474	45231605.8794683140
30390.8164865951	143.6836341656	-0.0000131791	-15.1527501231	45095674.8158688770
30390.8219865951	143.9312184188	-0.0000131382	-15.1524099430	44959678.1431244310
30390.8274865951	144.1780544528	-0.0000130976	-15.1520702056	44823607.0618927330
30390.8329865951	144.4241418255	-0.0000130574	-15.1517309092	44687451.3309959320
30390.8384865951	144.6694800342	-0.0000130174	-15.1513920523	44551199.3122422990
30390.8439865951	144.9140685077	-0.0000129778	-15.1510536332	44414838.0203859140
30390.8494865951	145.1579065991	-0.0000129384	-15.1507156506	44278353.1779725550
30390.8549865951	145.4009935792	-0.0000128994	-15.1503781027	44141729.2747096720
30390.8604865951	145.6433286292	-0.0000128606	-15.1500409882	44004949.6315632160
30390.8659865951	145.8849108354	-0.0000128222	-15.1497043053	43867996.4688283580
30390.8714865951	146.1257391827	-0.0000127840	-15.1493680527	43730850.9781862120
30390.8769865951	146.3658125494	-0.0000127461	-15.1490322288	43593493.3985589590
30390.8824865951	146.6051297024	-0.0000127086	-15.1486968320	43455903.0952180470
30390.8879865951	146.8436892925	-0.0000126713	-15.1483618610	43318058.6422627120
30390.8934865951	147.0814898501	-0.0000126342	-15.1480273141	43179937.9076346830
30390.8989865951	147.3185297819	-0.0000125975	-15.1476931899	43041518.1408572120
30390.9044865951	147.5548073680	-0.0000125610	-15.1473594869	42902776.0628036780
30390.9099865951	147.7903207587	-0.0000125248	-15.1470262036	42763687.9572565180
30390.9154865951	148.0250679727	-0.0000124889	-15.1466933386	42624229.7642484310
30390.9209865951	148.2590468957	-0.0000124533	-15.1463608904	42484377.1742594320
30390.9264865951	148.4922552790	-0.0000124179	-15.1460288575	42344105.7233712670
30390.9319865951	148.7246907392	-0.0000123828	-15.1456972385	42203390.8888822200
30390.9374865951	148.9563507581	-0.0000123479	-15.1453660320	42062208.1850558000
30390.9429865951	149.1872326831	-0.0000123134	-15.1450352365	41920533.2584516330
30390.9484865951	149.4173337285	-0.0000122790	-15.1447048506	41778341.9829625930
30390.9539865951	149.6466509769	-0.0000122450	-15.1443748729	41635610.5534539150
30390.9594865951	149.8751813811	-0.0000122112	-15.1440453019	41492315.5785974260
30390.9649865951	150.1029217671	-0.0000121776	-15.1437161363	41348434.1718846040
30390.9704865951	150.3298688368	-0.0000121443	-15.1433873747	41203944.0404962080
30390.9759865951	150.5560191715	-0.0000121113	-15.1430590156	41058823.5719517990
30390.9814865950	150.7813692364	-0.0000120785	-15.1427310576	40913051.9184582680
30390.9869865950	151.0059153845	-0.0000120460	-15.1424034995	40766609.0777871390
30390.9924865950	151.2296538618	-0.0000120137	-15.1420763397	40619475.9713879600
30390.9979865950	151.4525808127	-0.0000119816	-15.1417495771	40471634.5187493940
30391.0034865950	151.6746922855	-0.0000119498	-15.1414232101	40323067.7079993340
30391.0089865950	151.8959842386	-0.0000119183	-15.1410972374	40173759.6625502780
30391.0144865950	152.1164525470	-0.0000118870	-15.1407716577	40023695.7033603940
30391.0199865950	152.3360930089	-0.0000118559	-15.1404464697	39872862.4066874760
30391.0254865950	152.5549013530	-0.0000118251	-15.1401216720	39721247.6571768000
30391.0309865950	152.7728732458	-0.0000117945	-15.1397972632	39568840.6959035550
30391.0364865950	152.9900042990	-0.0000117641	-15.1394732421	39415632.1635113510
30391.0419865950	153.2062900776	-0.0000117340	-15.1391496074	39261614.1378132920
30391.0474865950	153.4217261078	-0.0000117041	-15.1388263576	39106780.1662211790
30391.0529865950	153.6363078851	-0.0000116744	-15.1385034916	38951125.2925278250
30391.0584865950	153.8500308826	-0.0000116450	-15.1381810080	38794646.0781704410
30391.0639865950	154.0628905597	-0.0000116158	-15.1378589056	38637340.6178989780
30391.0694865950	154.2748823700	-0.0000115868	-15.1375371830	38479208.5493175390
30391.0749865950	154.4860017705	-0.0000115581	-15.1372158390	38320251.0571386290
30391.0804865950	154.6962442295	-0.0000115295	-15.1368948722	38160470.8712643530
30391.0859865950	154.9056052354	-0.0000115012	-15.1365742815	37999872.2592856210
30391.0914865950	155.1140803049	-0.0000114732	-15.1362540655	37838461.0131519590
30391.0969865950	155.3216649917	-0.0000114453	-15.1359342231	37676244.4302753810
30391.1024865950	155.5283548942	-0.0000114177	-15.1356147529	37513231.2887704740
30391.1079865950	155.7341456640	-0.0000113903	-15.1352956537	37349431.8175066710
30391.1134865950	155.9390330136	-0.0000113631	-15.1349769243	37184857.6601074410
30391.1189865950	156.1430127238	-0.0000113361	-15.1346585634	37019521.8345923720
30391.1244865950	156.3460806515	-0.0000113093	-15.1343405698	36853438.6872010530
30391.1299865950	156.5482327366	-0.0000112828	-15.1340229424	36686623.8412730470
30391.1354865950	156.7494650091	-0.0000112565	-15.1337056798	36519094.1416926090
30391.1409865950	156.9497735953	-0.0000112303	-15.1333887808	36350867.5947628840
30391.1464865950	157.1491547241	-0.0000112044	-15.1330722444	36181963.3032188190
30391.1519865950	157.3476047330	-0.0000111787	-15.1327560691	36012401.3980366220
30391.1574865950	157.5451200730	-0.0000111533	-15.1324402540	35842202.9654305060
30391.1629865950	157.7416973145	-0.0000111280	-15.1321247978	35671389.9710543600
30391.1684865949	157.9373331509	-0.0000111029	-15.1318096992	35499985.1805412990
30391.1739865949	158.1320244034	-0.0000110780	-15.1314949572	35328012.0772464130
30391.1794865949	158.3257680243	-0.0000110534	-15.1311805705	35155494.7770892380
30391.1849865949	158.5185611006	-0.0000110289	-15.1308665380	34982457.9412903490
30391.1904865949	158.7104008562	-0.0000110046	-15.1305528585	34808926.6867977230
30391.1959865949	158.9012846545	-0.0000109806	-15.1302395309	34634926.4953721090
30391.2014865949	159.0912099999	-0.0000109567	-15.1299265541	34460483.1210353150
30391.2069865949	159.2801745392	-0.0000109331	-15.1296139268	34285622.4965044330
30391.2124865949	159.4681760620	-0.0000109096	-15.1293016479	34110370.6392114980
30391.2179865949	159.6552125011	-0.0000108863	-15.1289897164	33934753.5566904250
30391.2234865949	159.8412819320	-0.0000108632	-15.1286781310	33758797.1521995220
30391.2289865949	160.0263825721	-0.0000108404	-15.1283668907	33582527.1307193190
30391.2344865949	160.2105127793	-0.0000108177	-15.1280559943	33405968.9055443000
30391.2399865949	160.3936710499	-0.0000107952	-15.1277454407	33229147.5061462780
30391.2454865949	160.5758560165	-0.0000107729	-15.1274352289	33052087.4875478370
30391.2509865949	160.7570664449	-0.0000107507	-15.1271253577	32874812.8409481050
30391.2564865949	160.9373012310	-0.0000107288	-15.1268158260	32697346.9070973840
30391.2619865949	161.1165593963	-0.0000107070	-15.1265066327	32519712.2917387150
30391.2674865949	161.2948400844	-0.0000106855	-15.1261977767	32341930.7837224750
30391.2729865949	161.4721425557	-0.0000106641	-15.1258892570	32164023.2764958180
30391.2784865949	161.6484661823	-0.0000106429	-15.1255810725	31986009.6926384080
30391.2839865949	161.8238104427	-0.0000106219	-15.1252732221	31807908.9120565090
30391.2894865949	161.9981749155	-0.0000106010	-15.1249657047	31629738.7042353640
30391.2949865949	162.1715592734	-0.0000105804	-15.1246585193	31451515.6644328680
30391.3004865949	162.3439632763	-0.0000105599	-15.1243516648	31273255.1543830630
30391.3059865949	162.5153867644	-0.0000105396	-15.1240451402	31094971.2475198100
30391.3114865949	162.6858296510	-0.0000105194	-15.1237389444	30916676.6789517180
30391.3169865949	162.8552919150	-0.0000104995	-15.1234330764	30738382.8007059020
30391.3224865949	163.0237735931	-0.0000104797	-15.1231275351	30560099.5416949610
30391.3279865949	163.1912747719	-0.0000104600	-15.1228223195	30381835.3734293320
30391.3334865949	163.3577955798	-0.0000104406	-15.1225174286	30203597.2809304590
30391.3389865949	163.5233361786	-0.0000104213	-15.1222128613	30025390.7390594710
30391.3444865949	163.6878967553	-0.0000104022	-15.1219086167	29847219.6949202460
30391.3499865949	163.8514775138	-0.0000103832	-15.1216046936	29669086.5555442310
30391.3554865949	164.0140786660	-0.0000103645	-15.1213010912	29490992.1815527040
30391.3609865948	164.1757004236	-0.0000103458	-15.1209978084	29312935.8863856980
30391.3664865948	164.3363429893	-0.0000103274	-15.1206948441	29134915.4416573870
30391.3719865948	164.4960065489	-0.0000103091	-15.1203921975	28956927.0879727340
30391.3774865948	164.6546912624	-0.0000102909	-15.1200898675	28778965.5516698030
30391.3829865948	164.8123972559	-0.0000102730	-15.1197878530	28601024.0669647680
30391.3884865948	164.9691246137	-0.0000102552	-15.1194861533	28423094.4040016980
30391.3939865948	165.1248733699	-0.0000102375	-15.1191847672	28245166.9022423440
30391.3994865948	165.2796435012	-0.0000102200	-15.1188836937	28067230.5090613140
30391.4049865948	165.4334349189	-0.0000102026	-15.1185829320	27889272.8239477500
30391.4104865948	165.5862474619	-0.0000101854	-15.1182824811	27711280.1473851870
30391.4159865948	165.7380808898	-0.0000101684	-15.1179823399	27533237.5348389480
30391.4214865948	165.8889348761	-0.0000101515	-15.1176825075	27355128.8553622140
30391.4269865948	166.0388090017	-0.0000101348	-15.1173829831	27176936.8546722120
30391.4324865948	166.1877027493	-0.0000101182	-15.1170837655	26998643.2223061990
30391.4379865948	166.3356154977	-0.0000101017	-15.1167848540	26820228.6632982230
30391.4434865948	166.4825465165	-0.0000100855	-15.1164862475	26641672.9728442880
30391.4489865948	166.6284949615	-0.0000100693	-15.1161879451	26462955.1149508100
30391.4544865948	166.7734598702	-0.0000100533	-15.1158899459	26284053.3040762660
30391.4599865948	166.9174401582	-0.0000100375	-15.1155922490	26104945.0897041260
30391.4654865948	167.0604346157	-0.0000100218	-15.1152948534	25925607.4432714880
30391.4709865948	167.2024419046	-0.0000100062	-15.1149977582	25746016.8476492760
30391.4764865948	167.3434605560	-0.0000099908	-15.1147009625	25566149.3882366870
30391.4819865948	167.4834889687	-0.0000099755	-15.1144044654	25385980.8457708400
30391.4874865948	167.6225254074	-0.0000099604	-15.1141082660	25205486.7903647460
30391.4929865948	167.7605680020	-0.0000099454	-15.1138123633	25024642.6763877610
30391.4984865948	167.8976147472	-0.0000099306	-15.1135167566	24843423.9378392510
30391.5039865948	168.0336635032	-0.0000099159	-15.1132214448	24661806.0841023880
30391.5094865948	168.1687119955	-0.0000099013	-15.1129264272	24479764.7951570600
30391.5149865948	168.3027578169	-0.0000098869	-15.1126317027	24297276.0167209580
30391.5204865948	168.4357984291	-0.0000098726	-15.1123372706	24114316.0541489240
30391.5259865948	168.5678311649	-0.0000098585	-15.1120431300	23930861.6653001310
30391.5314865948	168.6988532307	-0.0000098445	-15.1117492799	23746890.1518062320
30391.5369865948	168.8288617105	-0.0000098306	-15.1114557195	23562379.4485501760
30391.5424865948	168.9578535690	-0.0000098169	-15.1111624480	23377308.2105235760
30391.5479865947	169.0858256561	-0.0000098033	-15.1108694645	23191655.8977873590
30391.5534865947	169.2127747116	-0.0000097899	-15.1105767680	23005402.8569669500
30391.5589865947	169.3386973703	-0.0000097765	-15.1102843579	22818530.3999736310
30391.5644865947	169.4635901677	-0.0000097634	-15.1099922332	22631020.8789480440
30391.5699865947	169.5874495456	-0.0000097503	-15.1097003930	22442857.7580097210
30391.5754865947	169.7102718587	-0.0000097374	-15.1094088366	22254025.6803716200
30391.5809865947	169.8320533814	-0.0000097246	-15.1091175630	22064510.5317232120
30391.5864865947	169.9527903145	-0.0000097120	-15.1088265715	21874299.4989083220
30391.5919865947	170.0724787928	-0.0000096995	-15.1085358612	21683381.1239199190
30391.5974865947	170.1911148927	-0.0000096871	-15.1082454313	21491745.3531058690
30391.6029865947	170.3086946399	-0.0000096749	-15.1079552810	21299383.5813650600
30391.6084865947	170.4252140174	-0.0000096628	-15.1076654094	21106288.6908542360
30391.6139865947	170.5406689744	-0.0000096508	-15.1073758158	20912455.0846187030
30391.6194865947	170.6550554340	-0.0000096389	-15.1070864992	20717878.7145473730
30391.6249865947	170.7683693023	-0.0000096272	-15.1067974590	20522557.1038802820
30391.6304865947	170.8806064769	-0.0000096157	-15.1065086942	20326489.3637762930
30391.6359865947	170.9917628556	-0.0000096042	-15.1062202041	20129676.2046208340
30391.6414865947	171.1018343455	-0.0000095929	-15.1059319880	19932119.9409618010
30391.6469865947	171.2108168714	-0.0000095817	-15.1056440449	19733824.4911797050
30391.6524865947	171.3187063852	-0.0000095707	-15.1053563741	19534795.3709949290
30391.6579865947	171.4254988740	-0.0000095598	-15.1050689748	19335039.6814580340
30391.6634865947	171.5311903691	-0.0000095490	-15.1047818463	19134566.0910317410
30391.6689865947	171.6357769546	-0.0000095383	-15.1044949877	18933384.8121618030
30391.6744865947	171.7392547756	-0.0000095278	-15.1042083983	18731507.5720667210
30391.6799865947	171.8416200467	-0.0000095174	-15.1039220772	18528947.5784363780
30391.6854865947	171.9428690597	-0.0000095072	-15.1036360238	18325719.4793602080
30391.6909865947	172.0429981916	-0.0000094970	-15.1033502372	18121839.3184265010
30391.6964865947	172.1420039119	-0.0000094870	-15.1030647168	17917324.4845374860
30391.7019865947	172.2398827900	-0.0000094772	-15.1027794616	17712193.6571151280
30391.7074865947	172.3366315023	-0.0000094674	-15.1024944710	17506466.7464372110
30391.7129865947	172.4322468382	-0.0000094578	-15.1022097442	17300164.8298532250
30391.7184865947	172.5267257068	-0.0000094483	-15.1019252804	17093310.0835339500
30391.7239865947	172.6200651424	-0.0000094390	-15.1016410790	16885925.7105092480
30391.7294865947	172.7122623104	-0.0000094297	-15.1013571391	16678035.8649159970
30391.7349865946	172.8033145115	-0.0000094207	-15.1010734600	16469665.5729606320
30391.7404865946	172.8932191868	-0.0000094117	-15.1007900411	16260840.6506896350
30391.7459865946	172.9819739218	-0.0000094028	-15.1005068814	16051587.6190434430
30391.7514865946	173.0695764498	-0.0000093941	-15.1002239804	15841933.6166391350
30391.7569865946	173.1560246552	-0.0000093855	-15.0999413372	15631906.3098769410
30391.7624865946	173.2413165759	-0.0000093771	-15.0996589512	15421533.8017461650
30391.7679865946	173.3254504058	-0.0000093687	-15.0993768217	15210844.5390190240
30391.7734865946	173.4084244957	-0.0000093605	-15.0990949478	14999867.2181351500
30391.7789865946	173.4902373552	-0.0000093524	-15.0988133290	14788630.6904275700
30391.7844865946	173.5708876525	-0.0000093445	-15.0985319644	14577163.8669998370
30391.7899865946	173.6503742148	-0.0000093367	-15.0982508534	14365495.6232080780
30391.7954865946	173.7286960279	-0.0000093289	-15.0979699952	14153654.7037872080
30391.8009865946	173.8058522349	-0.0000093214	-15.0976893892	13941669.6282306950
30391.8064865946	173.8818421347	-0.0000093139	-15.0974090347	13729568.5976047160
30391.8119865946	173.9566651801	-0.0000093066	-15.0971289309	13517379.4019369690
30391.8174865946	174.0303209751	-0.0000092994	-15.0968490772	13305129.3298825140
30391.8229865946	174.1028092719	-0.0000092923	-15.0965694728	13092845.0803244970
30391.8284865946	174.1741299675	-0.0000092853	-15.0962901171	12880552.6757458540
30391.8339865946	174.2442830994	-0.0000092785	-15.0960110094	12668277.3788011330
30391.8394865946	174.3132688416	-0.0000092717	-15.0957321491	12456043.6115879470
30391.8449865946	174.3810874992	-0.0000092651	-15.0954535353	12243874.8780208230
30391.8504865946	174.4477395035	-0.0000092586	-15.0951751675	12031793.6898962050
30391.8559865946	174.5132254063	-0.0000092523	-15.0948970450	11819821.4966421330
30391.8614865946	174.5775458735	-0.0000092460	-15.0946191670	11607978.6192746830
30391.8669865946	174.6407016791	-0.0000092399	-15.0943415330	11396284.1880888940
30391.8724865946	174.7026936983	-0.0000092339	-15.0940641423	11184756.0857270990
30391.8779865946	174.7635229004	-0.0000092280	-15.0937869942	10973410.8942724320
30391.8834865946	174.8231903414	-0.0000092223	-15.0935100880	10762263.8472880780
30391.8889865946	174.8816971568	-0.0000092166	-15.0932334231	10551328.7873998140
30391.8944865946	174.9390445535	-0.0000092111	-15.0929569988	10340618.1287167980
30391.8999865946	174.9952338019	-0.0000092057	-15.0926808145	10130142.8245575710
30391.9054865946	175.0502662280	-0.0000092004	-15.0924048695	9919912.3410339523
30391.9109865946	175.1041432048	-0.0000091952	-15.0921291632	9709934.6360589042
30391.9164865946	175.1568661441	-0.0000091902	-15.0918536949	9500216.1436418667
30391.9219865946	175.2084364882	-0.0000091852	-15.0915784640	9290761.7647430282
30391.9274865945	175.2588557014	-0.0000091804	-15.0913034699	9081574.8628134523
30391.9329865945	175.3081252614	-0.0000091756	-15.0910287119	8872657.2659915723
30391.9384865945	175.3562466511	-0.0000091710	-15.0907541894	8664009.2745167818
30391.9439865945	175.4032213499	-0.0000091666	-15.0904799017	8455629.6741100904
30391.9494865945	175.4490508260	-0.0000091622	-15.0902058483	8247515.7550048996
30391.9549865945	175.4937365275	-0.0000091579	-15.0899320284	8039663.3361972179
30391.9604865945	175.5372798751	-0.0000091538	-15.0896584416	7832066.7958539492
30391.9659865945	175.5796822540	-0.0000091497	-15.0893850871	7624719.1065212050
30391.9714865945	175.6209450061	-0.0000091458	-15.0891119643	7417611.8758714180
30391.9769865945	175.6610694229	-0.0000091420	-15.0888390727	7210735.3925186964
30391.9824865945	175.7000567384	-0.0000091383	-15.0885664116	7004078.6766767390
30391.9879865945	175.7379081223	-0.0000091347	-15.0882939803	6797629.5354953604
30391.9934865945	175.7746246733	-0.0000091312	-15.0880217784	6591374.6231453316
30391.9989865945	175.8102074133	-0.0000091278	-15.0877498052	6385299.5050562592
30392.0044865945	175.8446572812	-0.0000091245	-15.0874780600	6179388.7260666769
30392.0099865945	175.8779751282	-0.0000091214	-15.0872065424	5973625.8827734096
30392.0154865945	175.9101617120	-0.0000091183	-15.0869352516	5767993.6988839069
30392.0209865945	175.9412176929	-0.0000091154	-15.0866641872	5562474.1043870337
30392.0264865945	175.9711436293	-0.0000091126	-15.0863933484	5357048.3172554141
30392.0319865945	175.9999399744	-0.0000091099	-15.0861227348	5151696.9279683949
30392.0374865945	176.0276070728	-0.0000091073	-15.0858523456	4946399.9862762569
30392.0429865945	176.0541451578	-0.0000091048	-15.0855821805	4741137.0901321145
30392.0484865945	176.0795543493	-0.0000091024	-15.0853122387	4535887.4761034343
30392.0539865945	176.1038346522	-0.0000091001	-15.0850425196	4330630.1114012711
30392.0594865945	176.1269859548	-0.0000090979	-15.0847730228	4125343.7865497507
30392.0649865945	176.1490080287	-0.0000090958	-15.0845037476	3920007.2089447337
30392.0704865945	176.1699005284	-0.0000090939	-15.0842346935	3714599.0967016313
30392.0759865945	176.1896629915	-0.0000090920	-15.0839658598	3509098.2723102020
30392.0814865945	176.2082948398	-0.0000090903	-15.0836972461	3303483.7562099728
30392.0869865945	176.2257953807	-0.0000090886	-15.0834288517	3097734.8590647476
30392.0924865945	176.2421638087	-0.0000090871	-15.0831606761	2891831.2736481400
30392.0979865945	176.2573992085	-0.0000090857	-15.0828927187	2685753.1647149357
30392.1034865945	176.2715005573	-0.0000090844	-15.0826249790	2479481.2574625597
30392.1089865945	176.2844667283	-0.0000090832	-15.0823574564	2272996.9235116527
30392.1144865945	176.2962964947	-0.0000090821	-15.0820901504	2066282.2650373727
30392.1199865944	176.3069885337	-0.0000090811	-15.0818230603	1859320.1956270812
30392.1254865944	176.3165414316	-0.0000090802	-15.0815561858	1652094.5184353874
30392.1309865944	176.3249536886	-0.0000090794	-15.0812895261	1444590.0008823923
30392.1364865944	176.3322237244	-0.0000090788	-15.0810230808	1236792.4456953797
30392.1419865944	176.3383498843	-0.0000090782	-15.0807568493	1028688.7581611918
30392.1474865944	176.3433304452	-0.0000090778	-15.0804908311	820267.0095098224
30392.1529865944	176.3471636225	-0.0000090774	-15.0802250256	611516.4954259107
30392.1584865944	176.3498475767	-0.0000090772	-15.0799594324	402427.7902363751
30392.1639865944	176.3513804209	-0.0000090771	-15.0796940508	192992.7964515563
30392.1694865944	176.3517602280	-0.0000090771	-15.0794288804	-16795.2108816193
30392.1749865944	176.3509850386	-0.0000090772	-15.0791639205	-226941.5446789813
30392.1804865944	176.3490528685	-0.0000090774	-15.0788991707	-437450.0719666244
30392.1859865944	176.3459617174	-0.0000090777	-15.0786346305	-648323.1851562390
30392.1914865944	176.3417095764	-0.0000090781	-15.0783702994	-859561.7789139557
30392.1969865944	176.3362944368	-0.0000090787	-15.0781061767	-1071165.2326966343
30392.2024865944	176.3297142980	-0.0000090793	-15.0778422620	-1283131.3987582251
30392.2079865944	176.3219671765	-0.0000090801	-15.0775785548	-1495456.5961218216
30392.2134865944	176.3130511138	-0.0000090810	-15.0773150546	-1708135.6101055881
30392.2189865944	176.3029641853	-0.0000090819	-15.0770517608	-1921161.6977629613
30392.2244865944	176.2917045082	-0.0000090830	-15.0767886729	-2134526.5988493343
30392.2299865944	176.2792702500	-0.0000090842	-15.0765257905	-2348220.5525669507
30392.2354865944	176.2656596369	-0.0000090855	-15.0762631130	-2562232.3200014997
30392.2409865944	176.2508709614	-0.0000090870	-15.0760006399	-2776549.2120375130
30392.2464865944	176.2349025907	-0.0000090885	-15.0757383707	-2991157.1226374386
30392.2519865944	176.2177529738	-0.0000090902	-15.0754763050	-3206040.5676410962
30392.2574865944	176.1994206494	-0.0000090919	-15.0752144421	-3421182.7284675986
30392.2629865944	176.1799042528	-0.0000090938	-15.0749527817	-3636565.5012077321
30392.2684865944	176.1592025230	-0.0000090958	-15.0746913231	-3852169.5501601547
30392.2739865944	176.1373143091	-0.0000090979	-15.0744300660	-4067974.3663555859
30392.2794865944	176.1142385767	-0.0000091001	-15.0741690099	-4283958.3301666286
30392.2849865944	176.0899744136	-0.0000091025	-15.0739081542	-4500098.7785530528
30392.2904865944	176.0645210356	-0.0000091049	-15.0736474985	-4716372.0757574979
