Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30396.1239865923	-30.5853960701	-0.1319089138	-31.9750489479	-15276235.6735311750
30396.1294865923	-30.6689066466	-0.1470160491	-31.9746709556	-15119762.0428285490
30396.1349865923	-30.7515579447	-0.1646761206	-31.9742930871	-14963696.9461628480
30396.1404865923	-30.8333522175	-0.1854830409	-31.9739153423	-14808042.0211387310
30396.1459865923	-30.9142917220	-0.2102120396	-31.9735377209	-14652797.4353727330
30396.1514865923	-30.9943787119	-0.2398899834	-31.9731602230	-14497962.0214942950
30396.1569865923	-31.0736154305	-0.2758995885	-31.9727828483	-14343533.4716731200
30396.1624865923	-31.1520041057	-0.3201375199	-31.9724055968	-14189508.6194798350
30396.1679865923	-31.2295469461	-0.3752606760	-31.9720284682	-14035883.8511633460
30396.1734865923	-31.3062461408	-0.4450815812	-31.9716514625	-13882655.7176925670
30396.1789865923	-31.3821038627	-0.5352255309	-31.9712745795	-13729821.8703901540
30396.1844865923	-31.4571222797	-0.6542676141	-31.9708978191	-13577382.5392859220
30396.1899865923	-31.5313035757	-0.8157954702	-31.9705211811	-13425342.9674943890
30396.1954865923	-31.6046499909	-1.0423695268	-31.9701446655	-13273717.6187562050
30396.2009865923	-31.6771638956	-1.3736693673	-31.9697682720	-13122537.8951036560
30396.2064865923	-31.7488479280	-1.8847585109	-31.9693920006	-12971867.3611581900
30396.2119865923	-31.8197052660	-2.7318399584	-31.9690158510	-12821834.6814714710
30396.2174865923	-31.8897402136	-4.2853167886	-31.9686398233	-12672714.1330612060
30396.2229865923	-31.9589596433	-7.6089118386	-31.9682639172	-12525159.2088559310
30396.2284865923	-32.0273700956	0.2263252054	-32.0273700956	-12377373.5937663300
30396.2339865923	-32.0949508815	6.7177121203	-32.0949508815	-12224559.3379224590
30396.2394865923	-32.1616787069	11.7699352727	-32.1616787069	-12068035.9492560630
30396.2449865923	-32.2275357007	16.0076626064	-32.2275357007	-11908522.4557625150
30396.2504865923	-32.2925069094	19.6840500939	-32.2925069094	-11746454.5887524410
30396.2559865923	-32.3565793403	22.9272111343	-32.3565793403	-11582145.8181349490
30396.2614865923	-32.4197414954	25.8169125378	-32.4197414954	-11415843.6196150310
30396.2669865923	-32.4819830914	28.4100297367	-32.4819830914	-11247752.5269228540
30396.2724865923	-32.5432948648	30.7500169206	-32.5432948648	-11078045.8317315300
30396.2779865923	-32.6036684242	32.8711582610	-32.6036684242	-10906872.8266396930
30396.2834865923	-32.6630961361	34.8009396632	-32.6630961361	-10734363.8988509740
30396.2889865923	-32.7215710337	36.5616165333	-32.7215710337	-10560634.3465467900
30396.2944865923	-32.7790867436	38.1713541535	-32.7790867436	-10385787.3173713680
30396.2999865922	-32.8356374268	39.6450947103	-32.8356374268	-10209916.0975064000
30396.3054865922	-32.8912177305	40.9952289581	-32.8912177305	-10033105.9022945200
30396.3109865922	-32.9458227481	42.2321206457	-32.9458227481	-9855435.2803738303
30396.3164865922	-32.9994479870	43.3645174457	-32.9994479870	-9676977.2159113865
30396.3219865922	-33.0520893399	44.3998735895	-33.0520893399	-9497799.9939417336
30396.3274865922	-33.1037430620	45.3446035570	-33.1037430620	-9317967.8806139678
30396.3329865922	-33.1544057504	46.2042818371	-33.1544057504	-9137541.6577375177
30396.3384865922	-33.2040743263	46.9838004715	-33.2040743263	-8956579.0432393234
30396.3439865922	-33.2527460195	47.6874935272	-33.2527460195	-8775135.0216706209
30396.3494865922	-33.3004183539	48.3192356473	-33.3004183539	-8593262.1047693808
30396.3549865922	-33.3470891349	48.8825202724	-33.3470891349	-8411010.5361454170
30396.3604865922	-33.3927564371	49.3805219051	-33.3927564371	-8228428.4531085119
30396.3659865922	-33.4374185937	49.8161458398	-33.4374185937	-8045562.0137633262
30396.3714865922	-33.4810741855	50.1920680353	-33.4810741855	-7862455.4977769163
30396.3769865922	-33.5237220308	50.5107672263	-33.5237220308	-7679151.3863479979
30396.3824865922	-33.5653611760	50.7745509157	-33.5653611760	-7495690.4254430551
30396.3879865922	-33.6059908862	50.9855765336	-33.6059908862	-7312111.6766739003
30396.3934865922	-33.6456106358	51.1458687708	-33.6456106358	-7128452.5583594181
30396.3989865922	-33.6842201000	51.2573338771	-33.6842201000	-6944748.8792679571
30396.4044865922	-33.7218191455	51.3217715462	-33.7218191455	-6761034.8665683130
30396.4099865922	-33.7584078224	51.3408848727	-33.7584078224	-6577343.1897228491
30396.4154865922	-33.7939863554	51.3162887667	-33.7939863554	-6393704.9817441329
30396.4209865922	-33.8285551354	51.2495171260	-33.8285551354	-6210149.8581569521
30396.4264865922	-33.8621147116	51.1420290051	-33.8621147116	-6026705.9348884244
30396.4319865922	-33.8946657827	50.9952139689	-33.8946657827	-5843399.8458142383
30396.4374865922	-33.9262091892	50.8103967799	-33.9262091892	-5660256.7601959901
30396.4429865922	-33.9567459054	50.5888415367	-33.9567459054	-5477300.4004058084
30396.4484865922	-33.9862770313	50.3317553592	-33.9862770313	-5294553.0608337671
30396.4539865922	-34.0148037852	50.0402916938	-34.0148037852	-5112035.6272006109
30396.4594865922	-34.0423274954	49.7155533007	-34.0423274954	-4929767.5975251570
30396.4649865922	-34.0688495932	49.3585949712	-34.0688495932	-4747767.1050349902
30396.4704865922	-34.0943716052	48.9704260131	-34.0943716052	-4566050.9413620681
30396.4759865922	-34.1188951461	48.5520125390	-34.1188951461	-4384634.5829058848
30396.4814865922	-34.1424219115	48.1042795812	-34.1424219115	-4203532.2179165995
30396.4869865922	-34.1649536709	47.6281130555	-34.1649536709	-4022756.7760001952
30396.4924865921	-34.1864922610	47.1243615935	-34.1864922610	-3842319.9593598745
30396.4979865921	-34.2070395789	46.5938382559	-34.2070395789	-3662232.2758255587
30396.5034865921	-34.2265975758	46.0373221421	-34.2265975758	-3482503.0738410475
30396.5089865921	-34.2451682504	45.4555599044	-34.2451682504	-3303140.5794701762
30396.5144865921	-34.2627536434	44.8492671788	-34.2627536434	-3124151.9347565593
30396.5199865921	-34.2793558311	44.2191299385	-34.2793558311	-2945543.2386245131
30396.5254865921	-34.2949769204	43.5658057773	-34.2949769204	-2767319.5887175999
30396.5309865921	-34.3096190429	42.8899251304	-34.3096190429	-2589485.1254462609
30396.5364865921	-34.3232843499	42.1920924367	-34.3232843499	-2412043.0771097038
30396.5419865921	-34.3359750079	41.4728872476	-34.3359750079	-2234995.8068676218
30396.5474865921	-34.3476931934	40.7328652874	-34.3476931934	-2058344.8608186461
30396.5529865921	-34.3584410890	39.9725594684	-34.3584410890	-1882091.0173358214
30396.5584865921	-34.3682208795	39.1924808642	-34.3682208795	-1706234.3374696118
30396.5639865921	-34.3770347474	38.3931196451	-34.3770347474	-1530774.2165150596
30396.5694865921	-34.3848848702	37.5749459772	-34.3848848702	-1355709.4359853396
30396.5749865921	-34.3917734167	36.7384108889	-34.3917734167	-1181038.2167118797
30396.5804865921	-34.3977025442	35.8839471065	-34.3977025442	-1006758.2721715157
30396.5859865921	-34.4026743961	35.0119698608	-34.4026743961	-832866.8622625591
30396.5914865921	-34.4066910993	34.1228776673	-34.4066910993	-659360.8471000294
30396.5969865921	-34.4097547622	33.2170530809	-34.4097547622	-486236.7414163471
30396.6024865921	-34.4118674731	32.2948634269	-34.4118674731	-313490.7681014556
30396.6079865921	-34.4130312989	31.3566615102	-34.4130312989	-141118.9119430488
30396.6134865921	-34.4132482836	30.4027863027	-34.4132482836	30883.0271467119
30396.6189865921	-34.4125204478	29.4335636113	-34.4125204478	202519.3817472229
30396.6244865921	-34.4108497878	28.4493067264	-34.4108497878	373794.5648815971
30396.6299865921	-34.4082382756	27.4503170519	-34.4082382756	544713.0197171607
30396.6354865921	-34.4046878588	26.4368847185	-34.4046878588	715279.1693920317
30396.6409865921	-34.4002004610	25.4092891791	-34.4002004610	885497.3688101613
30396.6464865921	-34.3947779820	24.3677997882	-34.3947779820	1055371.8575443458
30396.6519865921	-34.3884222988	23.3126763650	-34.3884222988	1224906.7143963922
30396.6574865921	-34.3811352668	22.2441697414	-34.3811352668	1394105.8137648052
30396.6629865921	-34.3729187208	21.1625222935	-34.3729187208	1562972.7836694943
30396.6684865921	-34.3637744764	20.0679684588	-34.3637744764	1731510.9659424473
30396.6739865921	-34.3537043319	18.9607352381	-34.3537043319	1899723.3782896558
30396.6794865920	-34.3427100705	17.8410426823	-34.3427100705	2067612.6789560735
30396.6849865920	-34.3307934615	16.7091043639	-34.3307934615	2235181.1334200730
30396.6904865920	-34.3179562635	15.5651278342	-34.3179562635	2402430.5836613807
30396.6959865920	-34.3042002263	14.4093150651	-34.3042002263	2569362.4200732340
30396.7014865920	-34.2895270936	13.2418628759	-34.2895270936	2735977.5556451804
30396.7069865920	-34.2739386057	12.0629633447	-34.2739386057	2902276.4033300728
30396.7124865920	-34.2574365021	10.8728042049	-34.2574365021	3068258.8558838698
30396.7179865920	-34.2400225251	9.6715692263	-34.2400225251	3233924.2684378419
30396.7234865920	-34.2216984219	8.4594385797	-34.2216984219	3399271.4443418593
30396.7289865920	-34.2024659484	7.2365891873	-34.2024659484	3564298.6236177706
30396.7344865920	-34.1823268717	6.0031950555	-34.1823268717	3729003.4743817956
30396.7399865920	-34.1612829740	4.7594275931	-34.1612829740	3893383.0871626786
30396.7454865920	-34.1393360551	3.5054559122	-34.1393360551	4057433.9725464522
30396.7509865920	-34.1164879360	2.2414471134	-34.1164879360	4221152.0611781804
30396.7564865920	-34.0927404619	0.9675665540	-34.0927404619	4384532.7073119655
30396.7619865920	-34.0680955055	-0.3160218998	-34.0680955055	4547570.6946798488
30396.7674865920	-34.0425549698	-1.6091556383	-34.0425549698	4710260.2457562173
30396.7729865920	-34.0161207917	-2.9116730897	-34.0161207917	4872595.0334857805
30396.7784865920	-33.9887949444	-4.2234135190	-33.9887949444	5034568.1958554732
30396.7839865920	-33.9605794406	-5.5442168431	-33.9605794406	5196172.3532047346
30396.7894865920	-33.9314763351	-6.8739234639	-33.9314763351	5357399.6282118373
30396.7949865920	-33.9014877279	-8.2123741172	-33.9014877279	5518241.6681920458
30396.8004865920	-33.8706148754	-7.6742893755	-33.8790257073	5679130.4083170798
30396.8059865920	-33.8388540738	-6.8187105800	-33.8599538200	5840988.9411153561
30396.8114865920	-33.8061997032	-5.9693868251	-33.8425055739	6003876.2915807683
30396.8169865920	-33.7726461876	-5.1837417256	-33.8262277627	6167761.2863823799
30396.8224865920	-33.7381882273	-4.4830003445	-33.8108692954	6332583.9007880194
30396.8279865920	-33.7028208931	-3.8707152278	-33.7962774124	6498273.3726665936
30396.8334865920	-33.6665396537	-3.3421597611	-33.7823495751	6664757.0249730609
30396.8389865920	-33.6293403719	-2.8891113536	-33.7690104039	6831964.3647602163
30396.8444865920	-33.5912192856	-2.5022916084	-33.7562004168	6999828.7711970620
30396.8499865920	-33.5521729854	-2.1725882455	-33.7438703593	7168287.9569875011
30396.8554865920	-33.5121983906	-1.8916276221	-33.7319782029	7337283.8248647936
30396.8609865920	-33.4712927275	-1.6519978388	-33.7204874397	7506762.0525845867
30396.8664865919	-33.4294535105	-1.4472868080	-33.7093660204	7676671.5859790873
30396.8719865919	-33.3866785253	-1.2720273063	-33.6985856281	7846964.1338340584
30396.8774865919	-33.3429658159	-1.1216006015	-33.6881211376	8017593.7097979318
30396.8829865919	-33.2983136726	-0.9921270130	-33.6779501860	8188516.2404333400
30396.8884865919	-33.2527206228	-0.8803583074	-33.6680528188	8359689.2438976690
30396.8939865919	-33.2061854232	-0.7835790967	-33.6584111895	8531071.5758885778
30396.8994865919	-33.1587070530	-0.6995200554	-33.6490093006	8702623.2357020713
30396.9049865919	-33.1102847080	-0.6262834230	-33.6398327804	8874305.2252613325
30396.9104865919	-33.0609177955	-0.5622800733	-33.6308686872	9046079.4526030812
30396.9159865919	-33.0106059298	-0.5061769088	-33.6221053391	9217908.6723317634
30396.9214865919	-32.9593489271	-0.4568531835	-33.6135321652	9389756.4569771979
30396.9269865919	-32.9071468014	-0.4133643910	-33.6051395748	9561587.1932926271
30396.9324865919	-32.8539997598	-0.3749124776	-33.5969188432	9733366.0984560214
30396.9379865919	-32.7999081981	-0.3408212979	-33.5888620119	9905059.2523636594
30396.9434865919	-32.7448726956	-0.3105163922	-33.5809618005	10076633.6421802840
30396.9489865919	-32.6888940102	-0.2835083115	-33.5732115300	10248057.2167425450
30396.9544865919	-32.6319730726	-0.2593788531	-33.5656050549	10419298.9473674560
30396.9599865919	-32.5741109807	-0.2377696779	-33.5581367048	10590328.8945438860
30396.9654865919	-32.5153089934	-0.2183728805	-33.5508012314	10761118.2767710830
30396.9709865919	-32.4555685241	-0.2009231594	-33.5435937636	10931639.5417156110
30396.9764865919	-32.3948911331	-0.1851913006	-33.5365097673	11101866.4374130850
30396.9819865919	-32.3332785210	-0.1709787413	-33.5295450097	11271774.0827810370
30396.9874865919	-32.2707325206	-0.1581130227	-33.5226955288	11441339.0364183470
30396.9929865919	-32.2072550886	-0.1464439773	-33.5159576057	11610539.3626506090
30396.9984865919	-32.1428482974	-0.1358405230	-33.5093277409	11779354.6946401760
30397.0039865919	-32.0775143260	-0.1261879612	-33.5028026329	11947766.2930452670
30397.0094865919	-32.0112554513	-0.1173856929	-33.4963791594	12115757.1007714900
30397.0149865919	-31.9440740380	-0.1093452836	-33.4900543613	12283311.7922169470
30397.0204865919	-31.8759725298	-0.1019888197	-33.4838254273	12450416.8174868080
30397.0259865919	-31.8069534387	-0.0952475086	-33.4776896819	12617060.4408546200
30397.0314865919	-31.7370193354	-0.0890604833	-33.4716445731	12783232.7729762510
30397.0369865919	-31.6661728389	-0.0833737794	-33.4656876629	12948925.7969842310
30397.0424865919	-31.5944166061	-0.0781394581	-33.4598166180	13114133.3880995360
30397.0479865919	-31.5217533215	-0.0733148511	-33.4540292016	13278851.3263018260
30397.0534865918	-31.4481856865	-0.0688619104	-33.4483232668	13443077.3025210460
30397.0589865918	-31.3737164091	-0.0647466465	-33.4426967497	13606810.9176827000
30397.0644865918	-31.2983481931	-0.0609386419	-33.4371476639	13770053.6748453730
30397.0699865918	-31.2220837282	-0.0574106295	-33.4316740954	13932808.9643968510
30397.0754865918	-31.1449256791	-0.0541381250	-33.4262741979	14095082.0423061900
30397.0809865918	-31.0668766758	-0.0510991080	-33.4209461889	14256880.0012477000
30397.0864865918	-30.9879393032	-0.0482737428	-33.4156883457	14418211.7351040520
30397.0919865918	-30.9081160919	-0.0456441342	-33.4104990021	14579087.8967225070
30397.0974865918	-30.8274095079	-0.0431941139	-33.4053765456	14739520.8486673980
30397.1029865918	-30.7458219441	-0.0409090525	-33.4003194142	14899524.6080226130
30397.1084865918	-30.6633557111	-0.0387756947	-33.3953260942	15059114.7844974700
30397.1139865918	-30.5800130285	-0.0367820138	-33.3903951176	15218308.5127949510
30397.1194865918	-30.4957960169	-0.0349170830	-33.3855250605	15377124.3789948970
30397.1249865918	-30.4107066905	-0.0331709622	-33.3807145404	15535582.3411905170
30397.1304865918	-30.3247469490	-0.0315345977	-33.3759622150	15693703.6454058220
30397.1359865918	-30.2379185718	-0.0299997322	-33.3712667804	15851510.7358709010
30397.1414865918	-30.1502232109	-0.0285588269	-33.3666269692	16009027.1610926690
30397.1469865918	-30.0616623856	-0.0272049897	-33.3620415498	16166277.4755633770
30397.1524865918	-29.9722374772	-0.0259319135	-33.3575093242	16323287.1373486390
30397.1579865918	-29.8819497243	-0.0247338196	-33.3530291275	16480082.4022754690
30397.1634865918	-29.7908002186	-0.0236054080	-33.3485998262	16636690.2146874760
30397.1689865918	-29.6987899021	-0.0225418124	-33.3442203174	16793138.0957912060
30397.1744865918	-29.6059195636	-0.0215385601	-33.3398895276	16949454.0293722560
30397.1799865918	-29.5121898368	-0.0205915360	-33.3356064120	17105666.3456604180
30397.1854865918	-29.4176011989	-0.0196969506	-33.3313699530	17261803.6036022450
30397.1909865918	-29.3221539696	-0.0188513103	-33.3271791600	17417894.4720429370
30397.1964865918	-29.2258483107	-0.0180513918	-33.3230330681	17573967.6103771140
30397.2019865918	-29.1286842272	-0.0172942181	-33.3189307374	17730051.5489394030
30397.2074865918	-29.0306615674	-0.0165770375	-33.3148712524	17886174.5697375460
30397.2129865918	-28.9317800255	-0.0158973040	-33.3108537212	18042364.5873891670
30397.2184865918	-28.8320391437	-0.0152526600	-33.3068772745	18198649.0319076330
30397.2239865918	-28.7314383151	-0.0146409207	-33.3029410655	18355054.7327282990
30397.2294865918	-28.6299767875	-0.0140600595	-33.2990442688	18511607.8043403850
30397.2349865918	-28.5276536680	-0.0135081952	-33.2951860798	18668333.5350481010
30397.2404865918	-28.4244679272	-0.0129835800	-33.2913657146	18825256.2781106790
30397.2459865917	-28.3204184053	-0.0124845891	-33.2875824087	18982399.3459982950
30397.2514865917	-28.2155038181	-0.0120097105	-33.2838354171	19139784.9089111800
30397.2569865917	-28.1097227631	-0.0115575365	-33.2801240133	19297433.8965131490
30397.2624865917	-28.0030737272	-0.0111267552	-33.2764474891	19455365.9045942020
30397.2679865917	-27.8955550941	-0.0107161433	-33.2728051538	19613599.1063243080
30397.2734865917	-27.7871651524	-0.0103245592	-33.2691963341	19772150.1684291060
30397.2789865917	-27.6779021041	-0.0099509371	-33.2656203733	19931034.1728938630
30397.2844865917	-27.5677640737	-0.0095942807	-33.2620766311	20090264.5441830830
30397.2899865917	-27.4567491173	-0.0092536588	-33.2585644827	20249852.9827266150
30397.2954865917	-27.3448552326	-0.0089281998	-33.2550833193	20409809.4040621150
30397.3009865917	-27.2320803685	-0.0086170877	-33.2516325465	20570141.8846962710
30397.3064865917	-27.1184224358	-0.0083195581	-33.2482115848	20730856.6147438060
30397.3119865917	-27.0038793173	-0.0080348942	-33.2448198690	20891957.8571139390
30397.3174865917	-26.8884488790	-0.0077624239	-33.2414568476	21053447.9137440770
30397.3229865917	-26.7721289803	-0.0075015160	-33.2381219826	21215327.0988511590
30397.3284865917	-26.6549174858	-0.0072515779	-33.2348147491	21377593.7194095030
30397.3339865917	-26.5368122757	-0.0070120528	-33.2315346349	21540244.0630660320
30397.3394865917	-26.4178112572	-0.0067824170	-33.2282811406	21703272.3930248880
30397.3449865917	-26.2979123758	-0.0065621778	-33.2250537784	21866670.9504553750
30397.3504865917	-26.1771136261	-0.0063508715	-33.2218520726	22030429.9645252040
30397.3559865917	-26.0554130629	-0.0061480612	-33.2186755591	22194537.6690082890
30397.3614865917	-25.9328088122	-0.0059533353	-33.2155237846	22358980.3269983160
30397.3669865917	-25.8092990819	-0.0057663056	-33.2123963071	22523742.2620019880
30397.3724865917	-25.6848821722	-0.0055866061	-33.2092926950	22688805.8967173620
30397.3779865917	-25.5595564861	-0.0054138911	-33.2062125270	22854151.7982485440
30397.3834865917	-25.4333205394	-0.0052478341	-33.2031553921	23019758.7304811220
30397.3889865917	-25.3061729704	-0.0050881269	-33.2001208888	23185603.7125309820
30397.3944865917	-25.1781125491	-0.0049344778	-33.1971086254	23351662.0842065810
30397.3999865917	-25.0491381867	-0.0047866111	-33.1941182194	23517907.5768337440
30397.4054865917	-24.9192489436	-0.0046442658	-33.1911492974	23684312.3905880900
30397.4109865917	-24.7884440381	-0.0045071949	-33.1882014948	23850847.2768916820
30397.4164865917	-24.6567228535	-0.0043751644	-33.1852744557	24017481.6266594340
30397.4219865917	-24.5240849460	-0.0042479525	-33.1823678324	24184183.5627923270
30397.4274865917	-24.3905300507	-0.0041253490	-33.1794812854	24350920.0380361900
30397.4329865917	-24.2560580881	-0.0040071544	-33.1766144835	24517656.9364483510
30397.4384865916	-24.1206691694	-0.0038931795	-33.1737671027	24684359.1793993490
30397.4439865916	-23.9843636017	-0.0037832446	-33.1709388270	24850990.8344809340
30397.4494865916	-23.8471418920	-0.0036771789	-33.1681293475	25017515.2279686930
30397.4549865916	-23.7090047514	-0.0035748204	-33.1653383625	25183895.0597685280
30397.4604865916	-23.5699530976	-0.0034760147	-33.1625655775	25350092.5208383350
30397.4659865916	-23.4299880576	-0.0033806154	-33.1598107045	25516069.4121943970
30397.4714865916	-23.2891109694	-0.0032884827	-33.1570734624	25681787.2656508200
30397.4769865916	-23.1473233833	-0.0031994840	-33.1543535763	25847207.4653230010
30397.4824865916	-23.0046270620	-0.0031134927	-33.1516507778	26012291.3698228630
30397.4879865916	-22.8610239803	-0.0030303884	-33.1489648045	26177000.4344099050
30397.4934865916	-22.7165163247	-0.0029500561	-33.1462954001	26341296.3329700460
30397.4989865916	-22.5711064912	-0.0028723863	-33.1436423141	26505141.0791268680
30397.5044865916	-22.4247970832	-0.0027972747	-33.1410053015	26668497.1460838540
30397.5099865916	-22.2775909089	-0.0027246216	-33.1383841231	26831327.5847485550
30397.5154865916	-22.1294909775	-0.0026543319	-33.1357785450	26993596.1399718780
30397.5209865916	-21.9805004948	-0.0025863146	-33.1331883383	27155267.3641368190
30397.5264865916	-21.8306228588	-0.0025204831	-33.1306132796	27316306.7277227570
30397.5319865916	-21.6798616541	-0.0024567544	-33.1280531504	27476680.7267077640
30397.5374865916	-21.5282206461	-0.0023950493	-33.1255077367	27636356.9862465450
30397.5429865916	-21.3757037739	-0.0023352919	-33.1229768298	27795304.3599702530
30397.5484865916	-21.2223151441	-0.0022774097	-33.1204602252	27953493.0252748360
30397.5539865916	-21.0680590225	-0.0022213334	-33.1179577231	28110894.5732736180
30397.5594865916	-20.9129398264	-0.0021669966	-33.1154691280	28267482.0942129900
30397.5649865916	-20.7569621160	-0.0021143355	-33.1129942487	28423230.2569174650
30397.5704865916	-20.6001305855	-0.0020632894	-33.1105328982	28578115.3828109540
30397.5759865916	-20.4424500536	-0.0020137998	-33.1080848935	28732115.5137573290
30397.5814865916	-20.2839254543	-0.0019658109	-33.1056500556	28885210.4739659020
30397.5869865916	-20.1245618264	-0.0019192689	-33.1032282095	29037381.9250387440
30397.5924865916	-19.9643643035	-0.0018741224	-33.1008191836	29188613.4145710130
30397.5979865916	-19.8033381035	-0.0018303221	-33.0984228104	29338890.4180257580
30397.6034865916	-19.6414885177	-0.0017878206	-33.0960389256	29488200.3734307960
30397.6089865916	-19.4788209003	-0.0017465725	-33.0936673687	29636532.7089209890
30397.6144865916	-19.3153406567	-0.0017065342	-33.0913079824	29783878.8633878380
30397.6199865916	-19.1510532332	-0.0016676637	-33.0889606127	29930232.2997169870
30397.6254865916	-18.9859641052	-0.0016299209	-33.0866251089	30075588.5104388180
30397.6309865915	-18.8200787664	-0.0015932670	-33.0843013236	30219945.0165045480
30397.6364865915	-18.6534027176	-0.0015576649	-33.0819891122	30363301.3585641610
30397.6419865915	-18.4859414556	-0.0015230788	-33.0796883333	30505659.0807181710
30397.6474865915	-18.3177004622	-0.0014894745	-33.0773988482	30647021.7075103560
30397.6529865915	-18.1486851934	-0.0014568189	-33.0751205214	30787394.7136044840
30397.6584865915	-17.9789010691	-0.0014250802	-33.0728532197	30926785.4862897100
30397.6639865915	-17.8083534622	-0.0013942278	-33.0705968131	31065203.2812892980
30397.6694865915	-17.6370476889	-0.0013642324	-33.0683511739	31202659.1720155660
30397.6749865915	-17.4649889987	-0.0013350656	-33.0661161771	31339165.9919877090
30397.6804865915	-17.2921825652	-0.0013067002	-33.0638917002	31474738.2714644930
30397.6859865915	-17.1186334763	-0.0012791099	-33.0616776232	31609392.1675135460
30397.6914865915	-16.9443467264	-0.0012522696	-33.0594738283	31743145.3886260500
30397.6969865915	-16.7693272074	-0.0012261547	-33.0572802003	31876017.1138185520
30397.7024865915	-16.5935797014	-0.0012007419	-33.0550966262	32008027.9063524750
30397.7079865915	-16.4171088730	-0.0011760086	-33.0529229949	32139199.6229783930
30397.7134865915	-16.2399192627	-0.0011519330	-33.0507591980	32269555.3183166500
30397.7189865915	-16.0620152805	-0.0011284942	-33.0486051288	32399119.1450251490
30397.7244865915	-15.8834012006	-0.0011056718	-33.0464606827	32527916.2506415960
30397.7299865915	-15.7040811554	-0.0010834465	-33.0443257574	32655972.6704693030
30397.7354865915	-15.5240591321	-0.0010617993	-33.0422002522	32783315.2180032540
30397.7409865915	-15.3433389679	-0.0010407122	-33.0400840685	32909971.3721428140
30397.7464865915	-15.1619243470	-0.0010201676	-33.0379771096	33035969.1628010570
30397.7519865915	-14.9798187982	-0.0010001488	-33.0358792804	33161337.0543859450
30397.7574865915	-14.7970256924	-0.0009806393	-33.0337904879	33286103.8282219950
30397.7629865915	-14.6135482416	-0.0009616236	-33.0317106405	33410298.4640995640
30397.7684865915	-14.4293894983	-0.0009430864	-33.0296396486	33533950.0210161620
30397.7739865915	-14.2445523549	-0.0009250131	-33.0275774240	33657087.5184459240
30397.7794865915	-14.0590395449	-0.0009073897	-33.0255238802	33779739.8177067940
30397.7849865915	-13.8728536438	-0.0008902024	-33.0234789323	33901935.5043621730
30397.7904865915	-13.6859970713	-0.0008734381	-33.0214424970	34023702.7719624490
30397.7959865915	-13.4984720932	-0.0008570841	-33.0194144923	34145069.3074660900
30397.8014865915	-13.3102808255	-0.0008411281	-33.0173948377	34266062.1790171640
30397.8069865915	-13.1214252373	-0.0008255583	-33.0153834544	34386707.7261128130
30397.8124865915	-12.9319071556	-0.0008103633	-33.0133802647	34507031.4529125690
30397.8179865914	-12.7417282701	-0.0007955319	-33.0113851923	34627057.9250391500
30397.8234865914	-12.5508901389	-0.0007810536	-33.0093981623	34746810.6699233350
30397.8289865914	-12.3593941940	-0.0007669180	-33.0074191011	34866312.0816048160
30397.8344865914	-12.1672417485	-0.0007531151	-33.0054479364	34985583.3299058080
30397.8399865914	-11.9744340031	-0.0007396353	-33.0034845969	35104644.2743538920
30397.8454865914	-11.7809720539	-0.0007264692	-33.0015290128	35223513.3835367780
30397.8509865914	-11.5868568999	-0.0007136080	-32.9995811153	35342207.6596985010
30397.8564865914	-11.3920894519	-0.0007010429	-32.9976408369	35460742.5692331790
30397.8619865914	-11.1966705406	-0.0006887655	-32.9957081111	35579131.9790427240
30397.8674865914	-11.0006009257	-0.0006767677	-32.9937828724	35697388.0993839130
30397.8729865914	-10.8038813055	-0.0006650415	-32.9918650567	35815521.4328676240
30397.8784865914	-10.6065123260	-0.0006535796	-32.9899546007	35933540.7303271070
30397.8839865914	-10.4084945911	-0.0006423744	-32.9880514420	36051452.9533944130
30397.8894865914	-10.2098286722	-0.0006314189	-32.9861555196	36169263.2440416890
30397.8949865914	-10.0105151182	-0.0006207061	-32.9842667731	36286974.9012389700
30397.9004865914	-9.8105544662	-0.0006102296	-32.9823851433	36404589.3645759150
30397.9059865914	-9.6099472513	-0.0005999828	-32.9805105718	36522106.2053763940
30397.9114865914	-9.4086940172	-0.0005899596	-32.9786430011	36639523.1247095760
30397.9169865914	-9.2067953260	-0.0005801538	-32.9767823747	36756835.9589183850
30397.9224865914	-9.0042517689	-0.0005705597	-32.9749286369	36874038.6922600570
30397.9279865914	-8.8010639763	-0.0005611717	-32.9730817328	36991123.4766103100
30397.9334865914	-8.5972326274	-0.0005519843	-32.9712416085	37108080.6584672260
30397.9389865914	-8.3927584604	-0.0005429922	-32.9694082107	37224898.8128626120
30397.9444865914	-8.1876422819	-0.0005341903	-32.9675814871	37341564.7839601560
30397.9499865914	-7.9818849765	-0.0005255737	-32.9657613859	37458063.7327112110
30397.9554865914	-7.7754875155	-0.0005171375	-32.9639478564	37574379.1907873600
30397.9609865914	-7.5684509662	-0.0005088771	-32.9621408484	37690493.1209388450
30397.9664865914	-7.3607764997	-0.0005007881	-32.9603403126	37806385.9833810850
30397.9719865914	-7.1524653995	-0.0004928661	-32.9585462002	37922036.8082454060
30397.9774865914	-6.9435190688	-0.0004851068	-32.9567584632	38037423.2732679550
30397.9829865914	-6.7339390376	-0.0004775062	-32.9549770544	38152521.7871606050
30397.9884865914	-6.5237269697	-0.0004700603	-32.9532019271	38267307.5777309160
