Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30409.8299865851	-114.6976812345	-6.9059473914	-114.6976812345	394015.8427529219
30409.8354865851	-114.6955165164	-6.9084344086	-114.6955165164	393286.2693099724
30409.8409865851	-114.6933558262	-6.9108427319	-114.6933558262	392551.9991445274
30409.8464865851	-114.6911991898	-6.9131723324	-114.6911991898	391813.0410257038
30409.8519865851	-114.6890466328	-6.9154231824	-114.6890466328	391069.4037779816
30409.8574865851	-114.6868981810	-6.9175952550	-114.6868981810	390321.0962823927
30409.8629865851	-114.6847538600	-6.9196885242	-114.6847538600	389568.1274751261
30409.8684865851	-114.6826136955	-6.9217029651	-114.6826136955	388810.5063481994
30409.8739865851	-114.6804777131	-6.9236385535	-114.6804777131	388048.2419498212
30409.8794865851	-114.6783459381	-6.9254952664	-114.6783459381	387281.3433826820
30409.8849865851	-114.6762183961	-6.9272730817	-114.6762183961	386509.8198053051
30409.8904865851	-114.6740951125	-6.9289719780	-114.6740951125	385733.6804314190
30409.8959865851	-114.6719761127	-6.9305919350	-114.6719761127	384952.9345298572
30409.9014865851	-114.6698614219	-6.9321329336	-114.6698614219	384167.5914244027
30409.9069865851	-114.6677510653	-6.9335949551	-114.6677510653	383377.6604939440
30409.9124865851	-114.6656450683	-6.9349779823	-114.6656450683	382583.1511718003
30409.9179865851	-114.6635434560	-6.9362819985	-114.6635434560	381784.0729461910
30409.9234865851	-114.6614462534	-6.9375069882	-114.6614462534	380980.4353599723
30409.9289865851	-114.6593534856	-6.9386529367	-114.6593534856	380172.2480104336
30409.9344865851	-114.6572651776	-6.9397198304	-114.6572651776	379359.5205488325
30409.9399865851	-114.6551813543	-6.9407076566	-114.6551813543	378542.2626811162
30409.9454865851	-114.6531020406	-6.9416164034	-114.6531020406	377720.4841674057
30409.9509865851	-114.6510272614	-6.9424460600	-114.6510272614	376894.1948212201
30409.9564865851	-114.6489570414	-6.9431966165	-114.6489570414	376063.4045101489
30409.9619865851	-114.6468914054	-6.9438680639	-114.6468914054	375228.1231560082
30409.9674865851	-114.6448303779	-6.9444603942	-114.6448303779	374388.3607336485
30409.9729865851	-114.6427739837	-6.9449736003	-114.6427739837	373544.1272717845
30409.9784865850	-114.6407222473	-6.9454076762	-114.6407222473	372695.4328524260
30409.9839865850	-114.6386751932	-6.9457626165	-114.6386751932	371842.2876107739
30409.9894865850	-114.6366328458	-6.9460384172	-114.6366328458	370984.7017355297
30409.9949865850	-114.6345952295	-6.9462350748	-114.6345952295	370122.6854678109
30410.0004865850	-114.6325623687	-6.9463525870	-114.6325623687	369256.2491020822
30410.0059865850	-114.6305342876	-6.9463909525	-114.6305342876	368385.4029856364
30410.0114865850	-114.6285110105	-6.9463501708	-114.6285110105	367510.1575185446
30410.0169865850	-114.6264925615	-6.9462302424	-114.6264925615	366630.5231526194
30410.0224865850	-114.6244789648	-6.9460311686	-114.6244789648	365746.5103930215
30410.0279865850	-114.6224702443	-6.9457529519	-114.6224702443	364858.1297965506
30410.0334865850	-114.6204664240	-6.9453955957	-114.6204664240	363965.3919726286
30410.0389865850	-114.6184675280	-6.9449591041	-114.6184675280	363068.3075823191
30410.0444865850	-114.6164735800	-6.9444434824	-114.6164735800	362166.8873391504
30410.0499865850	-114.6144846038	-6.9438487367	-114.6144846038	361261.1420077749
30410.0554865850	-114.6125006233	-6.9431748742	-114.6125006233	360351.0824047431
30410.0609865850	-114.6105216622	-6.9424219028	-114.6105216622	359436.7193984001
30410.0664865850	-114.6085477439	-6.9415898317	-114.6085477439	358518.0639083172
30410.0719865850	-114.6065788922	-6.9406786707	-114.6065788922	357595.1269050335
30410.0774865850	-114.6046151306	-6.9396884307	-114.6046151306	356667.9194106248
30410.0829865850	-114.6026564824	-6.9386191235	-114.6026564824	355736.4524979781
30410.0884865850	-114.6007029711	-6.9374707619	-114.6007029711	354800.7372907425
30410.0939865850	-114.5987546200	-6.9362433597	-114.5987546200	353860.7849634819
30410.0994865850	-114.5968114524	-6.9349369314	-114.5968114524	352916.6067413652
30410.1049865850	-114.5948734915	-6.9335514927	-114.5948734915	351968.2138999109
30410.1104865850	-114.5929407604	-6.9320870601	-114.5929407604	351015.6177650848
30410.1159865850	-114.5910132822	-6.9305436512	-114.5910132822	350058.8297128915
30410.1214865850	-114.5890910799	-6.9289212843	-114.5890910799	349097.8611694754
30410.1269865850	-114.5871741765	-6.9272199788	-114.5871741765	348132.7236111198
30410.1324865850	-114.5852625949	-6.9254397550	-114.5852625949	347163.4285634218
30410.1379865850	-114.5833563579	-6.9235806343	-114.5833563579	346189.9876021699
30410.1434865850	-114.5814554883	-6.9216426388	-114.5814554883	345212.4123521562
30410.1489865850	-114.5795600087	-6.9196257916	-114.5795600087	344230.7144878977
30410.1544865850	-114.5776699418	-6.9175301168	-114.5776699418	343244.9057330706
30410.1599865850	-114.5757853102	-6.9153556396	-114.5757853102	342254.9978605085
30410.1654865849	-114.5739061364	-6.9131023857	-114.5739061364	341261.0026916837
30410.1709865849	-114.5720324428	-6.9107703822	-114.5720324428	340262.9320971768
30410.1764865849	-114.5701642518	-6.9083596569	-114.5701642518	339260.7979962074
30410.1819865849	-114.5683015858	-6.9058702386	-114.5683015858	338254.6123564804
30410.1874865849	-114.5664444668	-6.9033021570	-114.5664444668	337244.3871941348
30410.1929865849	-114.5645929173	-6.9006554427	-114.5645929173	336230.1345735894
30410.1984865849	-114.5627469591	-6.8979301275	-114.5627469591	335211.8666068678
30410.2039865849	-114.5609066145	-6.8951262438	-114.5609066145	334189.5954543754
30410.2094865849	-114.5590719053	-6.8922438251	-114.5590719053	333163.3333245374
30410.2149865849	-114.5572428535	-6.8892829059	-114.5572428535	332133.0924731289
30410.2204865849	-114.5554194809	-6.8862435214	-114.5554194809	331098.8852034775
30410.2259865849	-114.5536018093	-6.8831257081	-114.5536018093	330060.7238662581
30410.2314865849	-114.5517898604	-6.8799295031	-114.5517898604	329018.6208593915
30410.2369865849	-114.5499836558	-6.8766549447	-114.5499836558	327972.5886281460
30410.2424865849	-114.5481832172	-6.8733020718	-114.5481832172	326922.6396642068
30410.2479865849	-114.5463885660	-6.8698709246	-114.5463885660	325868.7865062963
30410.2534865849	-114.5445997236	-6.8663615441	-114.5445997236	324811.0417398128
30410.2589865849	-114.5428167114	-6.8627739720	-114.5428167114	323749.4179967265
30410.2644865849	-114.5410395508	-6.8591082514	-114.5410395508	322683.9279549072
30410.2699865849	-114.5392682628	-6.8553644260	-114.5392682628	321614.5843386937
30410.2754865849	-114.5375028688	-6.8515425404	-114.5375028688	320541.3999184808
30410.2809865849	-114.5357433896	-6.8476426403	-114.5357433896	319464.3875104055
30410.2864865849	-114.5339898465	-6.8436647723	-114.5339898465	318383.5599765068
30410.2919865849	-114.5322422603	-6.8396089840	-114.5322422603	317298.9302238445
30410.2974865849	-114.5305006519	-6.8354753236	-114.5305006519	316210.5112057911
30410.3029865849	-114.5287650420	-6.8312638407	-114.5287650420	315118.3159201192
30410.3084865849	-114.5270354515	-6.8269745855	-114.5270354515	314022.3574103997
30410.3139865849	-114.5253119009	-6.8226076091	-114.5253119009	312922.6487644467
30410.3194865849	-114.5235944109	-6.8181629639	-114.5235944109	311819.2031155609
30410.3249865849	-114.5218830019	-6.8136407028	-114.5218830019	310712.0336411860
30410.3304865849	-114.5201776945	-6.8090408799	-114.5201776945	309601.1535634244
30410.3359865849	-114.5184785089	-6.8043635500	-114.5184785089	308486.5761484160
30410.3414865849	-114.5167854654	-6.7996087691	-114.5167854654	307368.3147070627
30410.3469865849	-114.5150985843	-6.7947765940	-114.5150985843	306246.3825934777
30410.3524865849	-114.5134178858	-6.7898670823	-114.5134178858	305120.7932059149
30410.3579865848	-114.5117433898	-6.7848802926	-114.5117433898	303991.5599867733
30410.3634865848	-114.5100751164	-6.7798162846	-114.5100751164	302858.6964215566
30410.3689865848	-114.5084130856	-6.7746751187	-114.5084130856	301722.2160389811
30410.3744865848	-114.5067573171	-6.7694568563	-114.5067573171	300582.1324111788
30410.3799865848	-114.5051078307	-6.7641615597	-114.5051078307	299438.4591532890
30410.3854865848	-114.5034646461	-6.7587892921	-114.5034646461	298291.2099238670
30410.3909865848	-114.5018277830	-6.7533401178	-114.5018277830	297140.3984228185
30410.3964865848	-114.5001972609	-6.7478141018	-114.5001972609	295986.0383933614
30410.4019865848	-114.4985730993	-6.7422113100	-114.4985730993	294828.1436212039
30410.4074865848	-114.4969553176	-6.7365318095	-114.4969553176	293666.7279342279
30410.4129865848	-114.4953439350	-6.7307756680	-114.4953439350	292501.8052025991
30410.4184865848	-114.4937389709	-6.7249429542	-114.4937389709	291333.3893376234
30410.4239865848	-114.4921404444	-6.7190337378	-114.4921404444	290161.4942935087
30410.4294865848	-114.4905483746	-6.7130480895	-114.4905483746	288986.1340643640
30410.4349865848	-114.4889627804	-6.7069860806	-114.4889627804	287807.3226870961
30410.4404865848	-114.4873836809	-6.7008477836	-114.4873836809	286625.0742390299
30410.4459865848	-114.4858110949	-6.6946332717	-114.4858110949	285439.4028392544
30410.4514865848	-114.4842450412	-6.6883426193	-114.4842450412	284250.3226472773
30410.4569865848	-114.4826855385	-6.6819759013	-114.4826855385	283057.8478631279
30410.4624865848	-114.4811326054	-6.6755331939	-114.4811326054	281861.9927272547
30410.4679865848	-114.4795862604	-6.6690145740	-114.4795862604	280662.7715210418
30410.4734865848	-114.4780465220	-6.6624201195	-114.4780465220	279460.1985659822
30410.4789865848	-114.4765134087	-6.6557499090	-114.4765134087	278254.2882236780
30410.4844865848	-114.4749869386	-6.6490040222	-114.4749869386	277045.0548947017
30410.4899865848	-114.4734671301	-6.6421825398	-114.4734671301	275832.5130205621
30410.4954865848	-114.4719540013	-6.6352855432	-114.4719540013	274616.6770816350
30410.5009865848	-114.4704475703	-6.6283131146	-114.4704475703	273397.5615973700
30410.5064865848	-114.4689478550	-6.6212653375	-114.4689478550	272175.1811268102
30410.5119865848	-114.4674548733	-6.6141422960	-114.4674548733	270949.5502678650
30410.5174865848	-114.4659686432	-6.6069440751	-114.4659686432	269720.6836576226
30410.5229865848	-114.4644891823	-6.5996707608	-114.4644891823	268488.5959711064
30410.5284865848	-114.4630165083	-6.5923224399	-114.4630165083	267253.3019224168
30410.5339865848	-114.4615506388	-6.5848992003	-114.4615506388	266014.8162632787
30410.5394865848	-114.4600915913	-6.5774011306	-114.4600915913	264773.1537843886
30410.5449865847	-114.4586393833	-6.5698283202	-114.4586393833	263528.3293137590
30410.5504865847	-114.4571940320	-6.5621808598	-114.4571940320	262280.3577173405
30410.5559865847	-114.4557555547	-6.5544588405	-114.4557555547	261029.2538985027
30410.5614865847	-114.4543239686	-6.5466623545	-114.4543239686	259775.0327984491
30410.5669865847	-114.4528992909	-6.5387914951	-114.4528992909	258517.7093950789
30410.5724865847	-114.4514815385	-6.5308463562	-114.4514815385	257257.2987037105
30410.5779865847	-114.4500707283	-6.5228270327	-114.4500707283	255993.8157769801
30410.5834865847	-114.4486668772	-6.5147336204	-114.4486668772	254727.2757030820
30410.5889865847	-114.4472700020	-6.5065662158	-114.4472700020	253457.6936075249
30410.5944865847	-114.4458801193	-6.4983249166	-114.4458801193	252185.0846515867
30410.5999865847	-114.4444972458	-6.4900098211	-114.4444972458	250909.4640331341
30410.6054865847	-114.4431213979	-6.4816210288	-114.4431213979	249630.8469863189
30410.6109865847	-114.4417525921	-6.4731586396	-114.4417525921	248349.2487803314
30410.6164865847	-114.4403908448	-6.4646227548	-114.4403908448	247064.6847204404
30410.6219865847	-114.4390361721	-6.4560134763	-114.4390361721	245777.1701467474
30410.6274865847	-114.4376885903	-6.4473309068	-114.4376885903	244486.7204352229
30410.6329865847	-114.4363481155	-6.4385751500	-114.4363481155	243193.3509969819
30410.6384865847	-114.4350147637	-6.4297463106	-114.4350147637	241897.0772772507
30410.6439865847	-114.4336885508	-6.4208444939	-114.4336885508	240597.9147567103
30410.6494865847	-114.4323694926	-6.4118698063	-114.4323694926	239295.8789503598
30410.6549865847	-114.4310576049	-6.4028223549	-114.4310576049	237990.9854073074
30410.6604865847	-114.4297529034	-6.3937022478	-114.4297529034	236683.2497105679
30410.6659865847	-114.4284554036	-6.3845095939	-114.4284554036	235372.6874777812
30410.6714865847	-114.4271651210	-6.3752445030	-114.4271651210	234059.3143592513
30410.6769865847	-114.4258820711	-6.3659070857	-114.4258820711	232743.1460406337
30410.6824865847	-114.4246062692	-6.3564974535	-114.4246062692	231424.1982391088
30410.6879865847	-114.4233377304	-6.3470157189	-114.4233377304	230102.4867061757
30410.6934865847	-114.4220764700	-6.3374619950	-114.4220764700	228778.0272259951
30410.6989865847	-114.4208225030	-6.3278363960	-114.4208225030	227450.8356149779
30410.7044865847	-114.4195758444	-6.3181390367	-114.4195758444	226120.9277234378
30410.7099865847	-114.4183365091	-6.3083700330	-114.4183365091	224788.3194328016
30410.7154865847	-114.4171045119	-6.2985295017	-114.4171045119	223453.0266577786
30410.7209865847	-114.4158798674	-6.2886175600	-114.4158798674	222115.0653448112
30410.7264865847	-114.4146625904	-6.2786343266	-114.4146625904	220774.4514720733
30410.7319865847	-114.4134526953	-6.2685799205	-114.4134526953	219431.2010493678
30410.7374865846	-114.4122501966	-6.2584544619	-114.4122501966	218085.3301179205
30410.7429865846	-114.4110551087	-6.2482580716	-114.4110551087	216736.8547501720
30410.7484865846	-114.4098674458	-6.2379908715	-114.4098674458	215385.7910507062
30410.7539865846	-114.4086872221	-6.2276529841	-114.4086872221	214032.1551534647
30410.7594865846	-114.4075144518	-6.2172445330	-114.4075144518	212675.9632240149
30410.7649865846	-114.4063491487	-6.2067656423	-114.4063491487	211317.2314580054
30410.7704865846	-114.4051913269	-6.1962164374	-114.4051913269	209955.9760828128
30410.7759865846	-114.4040410002	-6.1855970440	-114.4040410002	208592.2133533104
30410.7814865846	-114.4028981822	-6.1749075891	-114.4028981822	207225.9595571345
30410.7869865846	-114.4017628867	-6.1641482003	-114.4017628867	205857.2310097271
30410.7924865846	-114.4006351272	-6.1533190061	-114.4006351272	204486.0440567079
30410.7979865846	-114.3995149172	-6.1424201359	-114.3995149172	203112.4150730528
30410.8034865846	-114.3984022700	-6.1314517197	-114.3984022700	201736.3604632970
30410.8089865846	-114.3972971990	-6.1204138886	-114.3972971990	200357.8966605048
30410.8144865846	-114.3961997173	-6.1093067744	-114.3961997173	198977.0401264704
30410.8199865846	-114.3951098380	-6.0981305097	-114.3951098380	197593.8073515179
30410.8254865846	-114.3940275742	-6.0868852280	-114.3940275742	196208.2148547029
30410.8309865846	-114.3929529388	-6.0755710637	-114.3929529388	194820.2791827805
30410.8364865846	-114.3918859446	-6.0641881517	-114.3918859446	193430.0169112395
30410.8419865846	-114.3908266043	-6.0527366281	-114.3908266043	192037.4446424397
30410.8474865846	-114.3897749307	-6.0412166296	-114.3897749307	190642.5790077864
30410.8529865846	-114.3887309362	-6.0296282938	-114.3887309362	189245.4366636955
30410.8584865846	-114.3876946334	-6.0179717591	-114.3876946334	187846.0342956246
30410.8639865846	-114.3866660345	-6.0062471647	-114.3866660345	186444.3886153874
30410.8694865846	-114.3856451520	-5.9944546505	-114.3856451520	185040.5163622910
30410.8749865846	-114.3846319979	-5.9825943575	-114.3846319979	183634.4343009625
30410.8804865846	-114.3836265845	-5.9706664273	-114.3836265845	182226.1592238327
30410.8859865846	-114.3826289236	-5.9586710023	-114.3826289236	180815.7079480313
30410.8914865846	-114.3816390272	-5.9466082257	-114.3816390272	179403.0973180780
30410.8969865846	-114.3806569072	-5.9344782417	-114.3806569072	177988.3442033997
30410.9024865846	-114.3796825752	-5.9222811951	-114.3796825752	176571.4654993656
30410.9079865846	-114.3787160430	-5.9100172315	-114.3787160430	175152.4781268715
30410.9134865846	-114.3777573219	-5.8976864974	-114.3777573219	173731.3990313076
30410.9189865846	-114.3768064236	-5.8852891401	-114.3768064236	172308.2451836942
30410.9244865846	-114.3758633592	-5.8728253076	-114.3758633592	170883.0335797544
30410.9299865845	-114.3749281402	-5.8602951487	-114.3749281402	169455.7812392889
30410.9354865845	-114.3740007777	-5.8476988132	-114.3740007777	168026.5052072153
30410.9409865845	-114.3730812827	-5.8350364514	-114.3730812827	166595.2225521142
30410.9464865845	-114.3721696662	-5.8223082145	-114.3721696662	165161.9503665462
30410.9519865845	-114.3712659392	-5.8095142546	-114.3712659392	163726.7057670454
30410.9574865845	-114.3703701123	-5.7966547244	-114.3703701123	162289.5058936099
30410.9629865845	-114.3694821964	-5.7837297776	-114.3694821964	160850.3679095898
30410.9684865845	-114.3686022019	-5.7707395684	-114.3686022019	159409.3090020041
30410.9739865845	-114.3677301395	-5.7576842520	-114.3677301395	157966.3463792620
30410.9794865845	-114.3668660196	-5.7445639843	-114.3668660196	156521.4972742680
30410.9849865845	-114.3660098523	-5.7313789220	-114.3660098523	155074.7789414202
30410.9904865845	-114.3651616481	-5.7181292226	-114.3651616481	153626.2086580602
30410.9959865845	-114.3643214169	-5.7048150442	-114.3643214169	152175.8037227124
30411.0014865845	-114.3634891689	-5.6914365459	-114.3634891689	150723.5814567443
30411.0069865845	-114.3626649140	-5.6779938875	-114.3626649140	149269.5592027038
30411.0124865845	-114.3618486620	-5.6644872295	-114.3618486620	147813.7543251543
30411.0179865845	-114.3610404227	-5.6509167332	-114.3610404227	146356.1842094283
30411.0234865845	-114.3602402057	-5.6372825606	-114.3602402057	144896.8662625614
30411.0289865845	-114.3594480206	-5.6235848746	-114.3594480206	143435.8179114274
30411.0344865845	-114.3586638768	-5.6098238388	-114.3586638768	141973.0566049136
30411.0399865845	-114.3578877837	-5.5959996175	-114.3578877837	140508.5998107143
30411.0454865845	-114.3571197506	-5.5821123757	-114.3571197506	139042.4650179149
30411.0509865845	-114.3563597867	-5.5681622794	-114.3563597867	137574.6697358555
30411.0564865845	-114.3556079009	-5.5541494951	-114.3556079009	136105.2314928878
30411.0619865845	-114.3548641024	-5.5400741902	-114.3548641024	134634.1678375163
30411.0674865845	-114.3541284000	-5.5259365328	-114.3541284000	133161.4963373609
30411.0729865845	-114.3534008024	-5.5117366916	-114.3534008024	131687.2345792610
30411.0784865845	-114.3526813184	-5.4974748364	-114.3526813184	130211.4001696908
30411.0839865845	-114.3519699565	-5.4831511373	-114.3519699565	128734.0107328961
30411.0894865845	-114.3512667253	-5.4687657655	-114.3512667253	127255.0839117227
30411.0949865845	-114.3505716331	-5.4543188928	-114.3505716331	125774.6373687562
30411.1004865845	-114.3498846882	-5.4398106916	-114.3498846882	124292.6887837293
30411.1059865845	-114.3492058990	-5.4252413353	-114.3492058990	122809.2558544604
30411.1114865845	-114.3485352733	-5.4106109978	-114.3485352733	121324.3562958149
30411.1169865844	-114.3478728194	-5.3959198538	-114.3478728194	119838.0078409502
30411.1224865844	-114.3472185450	-5.3811680789	-114.3472185450	118350.2282401712
30411.1279865844	-114.3465724580	-5.3663558491	-114.3465724580	116861.0352606303
30411.1334865844	-114.3459345661	-5.3514833414	-114.3459345661	115370.4466867308
30411.1389865844	-114.3453048769	-5.3365507333	-114.3453048769	113878.4803199266
30411.1444865844	-114.3446833980	-5.3215582033	-114.3446833980	112385.1539769615
30411.1499865844	-114.3440701367	-5.3065059302	-114.3440701367	110890.4854918362
30411.1554865844	-114.3434651004	-5.2913940940	-114.3434651004	109394.4927137357
30411.1609865844	-114.3428682964	-5.2762228751	-114.3428682964	107897.1935080708
30411.1664865844	-114.3422797317	-5.2609924546	-114.3422797317	106398.6057563662
30411.1719865844	-114.3416994133	-5.2457030144	-114.3416994133	104898.7473551296
30411.1774865844	-114.3411273483	-5.2303547372	-114.3411273483	103397.6362157441
30411.1829865844	-114.3405635433	-5.2149478061	-114.3405635433	101895.2902649889
30411.1884865844	-114.3400080053	-5.1994824053	-114.3400080053	100391.7274438982
30411.1939865844	-114.3394607407	-5.1839587194	-114.3394607407	98886.9657082806
30411.1994865844	-114.3389217562	-5.1683769338	-114.3389217562	97381.0230285110
30411.2049865844	-114.3383910582	-5.1527372346	-114.3383910582	95873.9173891196
30411.2104865844	-114.3378686529	-5.1370398085	-114.3378686529	94365.6667880640
30411.2159865844	-114.3373545467	-5.1212848430	-114.3373545467	92856.2892370433
30411.2214865844	-114.3368487457	-5.1054725263	-114.3368487457	91345.8027613911
30411.2269865844	-114.3363512560	-5.0896030471	-114.3363512560	89834.2253996646
30411.2324865844	-114.3358620834	-5.0736765951	-114.3358620834	88321.5752036440
30411.2379865844	-114.3353812338	-5.0576933604	-114.3353812338	86807.8702376070
30411.2434865844	-114.3349087130	-5.0416535339	-114.3349087130	85293.1285782285
30411.2489865844	-114.3344445265	-5.0255573071	-114.3344445265	83777.3683155087
30411.2544865844	-114.3339886800	-5.0094048723	-114.3339886800	82260.6075502939
30411.2599865844	-114.3335411789	-4.9931964223	-114.3335411789	80742.8643964421
30411.2654865844	-114.3331020286	-4.9769321507	-114.3331020286	79224.1569794873
30411.2709865844	-114.3326712341	-4.9606122519	-114.3326712341	77704.5034355985
30411.2764865844	-114.3322488009	-4.9442369205	-114.3322488009	76183.9219128245
30411.2819865844	-114.3318347337	-4.9278063523	-114.3318347337	74662.4305703687
30411.2874865844	-114.3314290377	-4.9113207434	-114.3314290377	73140.0475784866
30411.2929865844	-114.3310317177	-4.8947802907	-114.3310317177	71616.7911175514
30411.2984865844	-114.3306427783	-4.8781851918	-114.3306427783	70092.6793783702
30411.3039865843	-114.3302622243	-4.8615356448	-114.3302622243	68567.7305627989
30411.3094865843	-114.3298900601	-4.8448318485	-114.3298900601	67041.9628814720
30411.3149865843	-114.3295262903	-4.8280740024	-114.3295262903	65515.3945554533
30411.3204865843	-114.3291709192	-4.8112623067	-114.3291709192	63988.0438157226
30411.3259865843	-114.3288239510	-4.7943969622	-114.3288239510	62459.9289020328
30411.3314865843	-114.3284853899	-4.7774781702	-114.3284853899	60931.0680638481
30411.3369865843	-114.3281552399	-4.7605061327	-114.3281552399	59401.4795588872
30411.3424865843	-114.3278335049	-4.7434810526	-114.3278335049	57871.1816532369
30411.3479865843	-114.3275201888	-4.7264031330	-114.3275201888	56340.1926228933
30411.3534865843	-114.3272152953	-4.7092725780	-114.3272152953	54808.5307503563
30411.3589865843	-114.3269188282	-4.6920895921	-114.3269188282	53276.2143279366
30411.3644865843	-114.3266307908	-4.6748543805	-114.3266307908	51743.2616543431
30411.3699865843	-114.3263511867	-4.6575671490	-114.3263511867	50209.6910370601
30411.3754865843	-114.3260800192	-4.6402281042	-114.3260800192	48675.5207892462
30411.3809865843	-114.3258172915	-4.6228374530	-114.3258172915	47140.7692331474
30411.3864865843	-114.3255630068	-4.6053954032	-114.3255630068	45605.4546967878
30411.3919865843	-114.3253171681	-4.5879021630	-114.3253171681	44069.5955151064
30411.3974865843	-114.3250797784	-4.5703579413	-114.3250797784	42533.2100297504
30411.4029865843	-114.3248508404	-4.5527629478	-114.3248508404	40996.3165890760
30411.4084865843	-114.3246303569	-4.5351173924	-114.3246303569	39458.9335461838
30411.4139865843	-114.3244183306	-4.5174214860	-114.3244183306	37921.0792612950
30411.4194865843	-114.3242147640	-4.4996754398	-114.3242147640	36382.7720995815
30411.4249865843	-114.3240196595	-4.4818794657	-114.3240196595	34844.0304317869
30411.4304865843	-114.3238330194	-4.4640337764	-114.3238330194	33304.8726341228
30411.4359865843	-114.3236548460	-4.4461385849	-114.3236548460	31765.3170872341
30411.4414865843	-114.3234851413	-4.4281941050	-114.3234851413	30225.3821772323
30411.4469865843	-114.3233239075	-4.4102005508	-114.3233239075	28685.0862935275
30411.4524865843	-114.3231711465	-4.3921581374	-114.3231711465	27144.4478314092
30411.4579865843	-114.3230268600	-4.3740670802	-114.3230268600	25603.4851896714
30411.4634865843	-114.3228910498	-4.3559275951	-114.3228910498	24062.2167704027
30411.4689865843	-114.3227637176	-4.3377398990	-114.3227637176	22520.6609792998
30411.4744865843	-114.3226448648	-4.3195042089	-114.3226448648	20978.8362266974
30411.4799865843	-114.3225344928	-4.3012207426	-114.3225344928	19436.7609250919
30411.4854865843	-114.3224326030	-4.2828897185	-114.3224326030	17894.4534906862
30411.4909865843	-114.3223391966	-4.2645113554	-114.3223391966	16351.9323414340
30411.4964865842	-114.3222542747	-4.2460858730	-114.3222542747	14809.2158985800
30411.5019865842	-114.3221778384	-4.2276134912	-114.3221778384	13266.3225855318
30411.5074865842	-114.3221098885	-4.2090944305	-114.3221098885	11723.2708282646
30411.5129865842	-114.3220504258	-4.1905289123	-114.3220504258	10180.0790538844
30411.5184865842	-114.3219994511	-4.1719171581	-114.3219994511	8636.7656915479
30411.5239865842	-114.3219569649	-4.1532593903	-114.3219569649	7093.3491713339
30411.5294865842	-114.3219229678	-4.1345558316	-114.3219229678	5549.8479264066
30411.5349865842	-114.3218974603	-4.1158067055	-114.3218974603	4006.2803884735
30411.5404865842	-114.3218804424	-4.0970122358	-114.3218804424	2462.6649916043
30411.5459865842	-114.3218719146	-4.0781726471	-114.3218719146	919.0201696524
30411.5514865842	-114.3218718769	-4.0592881641	-114.3218718769	-624.6356426119
30411.5569865842	-114.3218803293	-4.0403590126	-114.3218803293	-2168.2840107399
30411.5624865842	-114.3218972716	-4.0213854185	-114.3218972716	-3711.9065001929
30411.5679865842	-114.3219227037	-4.0023676085	-114.3219227037	-5255.4846764451
30411.5734865842	-114.3219566254	-3.9833058096	-114.3219566254	-6799.0001061197
30411.5789865842	-114.3219990361	-3.9642002495	-114.3219990361	-8342.4343557480
30411.5844865842	-114.3220499353	-3.9450511564	-114.3220499353	-9885.7689937383
30411.5899865842	-114.3221093226	-3.9258587590	-114.3221093226	-11428.9855892312
30411.5954865842	-114.3221771971	-3.9066232863	-114.3221771971	-12972.0657125200
30411.6009865842	-114.3222535580	-3.8873449682	-114.3222535580	-14514.9909363900
30411.6064865842	-114.3223384045	-3.8680240350	-114.3223384045	-16057.7428340536
30411.6119865842	-114.3224317355	-3.8486607172	-114.3224317355	-17600.3029819410
30411.6174865842	-114.3225335499	-3.8292552462	-114.3225335499	-19142.6529586652
30411.6229865842	-114.3226438465	-3.8098078537	-114.3226438465	-20684.7743450247
30411.6284865842	-114.3227626239	-3.7903187719	-114.3227626239	-22226.6487251385
30411.6339865842	-114.3228898809	-3.7707882337	-114.3228898809	-23768.2576848947
30411.6394865842	-114.3230256157	-3.7512164722	-114.3230256157	-25309.5828150536
30411.6449865842	-114.3231698269	-3.7316037211	-114.3231698269	-26850.6057078376
30411.6504865842	-114.3233225126	-3.7119502148	-114.3233225126	-28391.3079601323
30411.6559865842	-114.3234836712	-3.6922561878	-114.3234836712	-29931.6711732839
30411.6614865842	-114.3236533005	-3.6725218754	-114.3236533005	-31471.6769510259
30411.6669865842	-114.3238313987	-3.6527475133	-114.3238313987	-33011.3069028991
30411.6724865842	-114.3240179636	-3.6329333376	-114.3240179636	-34550.5426419665
30411.6779865842	-114.3242129930	-3.6130795849	-114.3242129930	-36089.3657863759
30411.6834865841	-114.3244164844	-3.5931864923	-114.3244164844	-37627.7579593498
30411.6889865841	-114.3246284356	-3.5732542974	-114.3246284356	-39165.7007890882
30411.6944865841	-114.3248488440	-3.5532832383	-114.3248488440	-40703.1759091783
30411.6999865841	-114.3250777069	-3.5332735534	-114.3250777069	-42240.1649589088
30411.7054865841	-114.3253150216	-3.5132254817	-114.3253150216	-43776.6495827505
30411.7109865841	-114.3255607853	-3.4931392627	-114.3255607853	-45312.6114322166
30411.7164865841	-114.3258149950	-3.4730151361	-114.3258149950	-46848.0321646225
30411.7219865841	-114.3260776477	-3.4528533423	-114.3260776477	-48382.8934427798
30411.7274865841	-114.3263487403	-3.4326541221	-114.3263487403	-49917.1769379852
30411.7329865841	-114.3266282696	-3.4124177167	-114.3266282696	-51450.8643268260
30411.7384865841	-114.3269162321	-3.3921443679	-114.3269162321	-52983.9372937558
