Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30338.8854866225	-3.1145022041	-0.0001361355	-52.3972330243	24210979.2466353290
30338.8909866225	-2.9814554444	-0.0001354138	-52.3958733104	24175919.5003100560
30338.8964866225	-2.8486038397	-0.0001346989	-52.3945158279	24140144.6336520690
30338.9019866225	-2.7159513051	-0.0001339906	-52.3931605677	24103660.3550357070
30338.9074866225	-2.5835017209	-0.0001332890	-52.3918075209	24066473.4508601020
30338.9129866225	-2.4512589263	-0.0001325940	-52.3904566789	24028591.7772994080
30338.9184866225	-2.3192267142	-0.0001319055	-52.3891080327	23990024.2482245750
30338.9239866224	-2.1874088248	-0.0001312235	-52.3877615736	23950780.8195518670
30338.9294866224	-2.0558089403	-0.0001305478	-52.3864172930	23910872.4699178520
30338.9349866224	-1.9244306793	-0.0001298785	-52.3850751822	23870311.1778333600
30338.9404866224	-1.7932775914	-0.0001292155	-52.3837352326	23829109.8952996360
30338.9459866224	-1.6623531517	-0.0001285586	-52.3823974356	23787282.5180941000
30338.9514866224	-1.5316607560	-0.0001279079	-52.3810617827	23744843.8527425190
30338.9569866224	-1.4012037158	-0.0001272633	-52.3797282654	23701809.5802967510
30338.9624866224	-1.2709852537	-0.0001266247	-52.3783968754	23658196.2170905100
30338.9679866224	-1.1410084987	-0.0001259921	-52.3770676041	23614021.0725912190
30338.9734866224	-1.0112764822	-0.0001253654	-52.3757404433	23569302.2044461370
30338.9789866224	-0.8817921342	-0.0001247446	-52.3744153846	23524058.3709609620
30338.9844866224	-0.7525582790	-0.0001241295	-52.3730924198	23478308.9811322350
30338.9899866224	-0.6235776324	-0.0001235202	-52.3717715407	23432074.0424055160
30338.9954866224	-0.4948527985	-0.0001229165	-52.3704527390	23385374.1063768120
30339.0009866224	-0.3663862666	-0.0001223185	-52.3691360066	23338230.2125725970
30339.0064866224	-0.2381804087	-0.0001217260	-52.3678213355	23290663.8305924940
30339.0119866224	-0.1102374778	-0.0001211390	-52.3665087175	23242696.8007446680
30339.0174866224	0.0174403944	-0.0001205574	-52.3651981446	23194351.2733977100
30339.0229866224	0.1448511989	-0.0001199813	-52.3638896088	23145649.6473144780
30339.0284866224	0.2719930506	-0.0001194104	-52.3625831023	23096614.5071052980
30339.0339866224	0.3988641887	-0.0001188449	-52.3612786170	23047268.5601332300
30339.0394866224	0.5254629780	-0.0001182845	-52.3599761452	22997634.5729787870
30339.0449866224	0.6517879080	-0.0001177293	-52.3586756790	22947735.3077609580
30339.0504866224	0.7778375937	-0.0001171792	-52.3573772105	22897593.4584884120
30339.0559866224	0.9036107742	-0.0001166342	-52.3560807322	22847231.5877578480
30339.0614866224	1.0291063121	-0.0001160941	-52.3547862362	22796672.0639684720
30339.0669866224	1.1543231925	-0.0001155590	-52.3534937149	22745936.9992292080
30339.0724866224	1.2792605207	-0.0001150287	-52.3522031606	22695048.1882427860
30339.0779866224	1.4039175210	-0.0001145033	-52.3509145658	22644027.0483727900
30339.0834866224	1.5282935339	-0.0001139827	-52.3496279228	22592894.5610795170
30339.0889866224	1.6523880139	-0.0001134667	-52.3483432243	22541671.2150264870
30339.0944866224	1.7762005264	-0.0001129554	-52.3470604626	22490376.9508873260
30339.0999866224	1.8997307443	-0.0001124487	-52.3457796303	22439031.1081967430
30339.1054866224	2.0229784450	-0.0001119466	-52.3445007201	22387652.3743641900
30339.1109866223	2.1459435065	-0.0001114490	-52.3432237246	22336258.7360840850
30339.1164866223	2.2686259030	-0.0001109558	-52.3419486363	22284867.4332070240
30339.1219866223	2.3910257014	-0.0001104670	-52.3406754481	22233494.9153623170
30339.1274866223	2.5131430560	-0.0001099826	-52.3394041526	22182156.8014630040
30339.1329866223	2.6349782043	-0.0001095024	-52.3381347426	22130867.8420276270
30339.1384866223	2.7565314622	-0.0001090265	-52.3368672110	22079641.8848095830
30339.1439866223	2.8778032186	-0.0001085548	-52.3356015505	22028491.8435320070
30339.1494866223	2.9987939302	-0.0001080872	-52.3343377541	21977429.6700529050
30339.1549866223	3.1195041164	-0.0001076238	-52.3330758146	21926466.3298428580
30339.1604866223	3.2399343537	-0.0001071643	-52.3318157251	21875611.7811487950
30339.1659866223	3.3600852698	-0.0001067089	-52.3305574784	21824874.9575305100
30339.1714866223	3.4799575384	-0.0001062574	-52.3293010676	21774263.7542584020
30339.1769866223	3.5995518731	-0.0001058098	-52.3280464858	21723785.0182005390
30339.1824866223	3.7188690217	-0.0001053660	-52.3267937260	21673444.5415755770
30339.1879866223	3.8379097606	-0.0001049261	-52.3255427814	21623247.0593015740
30339.1934866223	3.9566748886	-0.0001044899	-52.3242936450	21573196.2501610890
30339.1989866223	4.0751652215	-0.0001040575	-52.3230463102	21523294.7416300480
30339.2044866223	4.1933815860	-0.0001036287	-52.3218007701	21473544.1184112690
30339.2099866223	4.3113248142	-0.0001032036	-52.3205570179	21423944.9346399680
30339.2154866223	4.4289957380	-0.0001027820	-52.3193150470	21374496.7296604810
30339.2209866223	4.5463951835	-0.0001023640	-52.3180748507	21325198.0472936740
30339.2264866223	4.6635239656	-0.0001019495	-52.3168364223	21276046.4586428700
30339.2319866223	4.7803828827	-0.0001015384	-52.3155997552	21227038.5881831010
30339.2374866223	4.8969727118	-0.0001011308	-52.3143648428	21178170.1431495140
30339.2429866223	5.0132942032	-0.0001007266	-52.3131316786	21129435.9460065250
30339.2484866223	5.1293480761	-0.0001003257	-52.3119002560	21080829.9700387050
30339.2539866223	5.2451350138	-0.0000999281	-52.3106705686	21032345.3776736000
30339.2594866223	5.3606556596	-0.0000995337	-52.3094426099	20983974.5616196470
30339.2649866223	5.4759106125	-0.0000991426	-52.3082163735	20935709.1885732780
30339.2704866223	5.5909004233	-0.0000987547	-52.3069918529	20887540.2452560850
30339.2759866223	5.7056255914	-0.0000983700	-52.3057690419	20839458.0867349950
30339.2814866223	5.8200865611	-0.0000979884	-52.3045479341	20791452.4867804940
30339.2869866223	5.9342837187	-0.0000976099	-52.3033285232	20743512.6899753180
30339.2924866223	6.0482173899	-0.0000972344	-52.3021108029	20695627.4655959530
30339.2979866222	6.1618878371	-0.0000968620	-52.3008947670	20647785.1628465650
30339.3034866222	6.2752952574	-0.0000964926	-52.2996804093	20599973.7673225700
30339.3089866222	6.3884397811	-0.0000961261	-52.2984677236	20552180.9585577140
30339.3144866222	6.5013214694	-0.0000957625	-52.2972567037	20504394.1682954280
30339.3199866222	6.6139403142	-0.0000954019	-52.2960473435	20456600.6393591500
30339.3254866222	6.7262962365	-0.0000950441	-52.2948396370	20408787.4848923790
30339.3309866222	6.8383890864	-0.0000946892	-52.2936335781	20360941.7477151080
30339.3364866222	6.9502186423	-0.0000943371	-52.2924291607	20313050.4595891500
30339.3419866222	7.0617846119	-0.0000939878	-52.2912263789	20265100.7001219620
30339.3474866222	7.1730866318	-0.0000936412	-52.2900252267	20217079.6552529630
30339.3529866222	7.2841242687	-0.0000932974	-52.2888256981	20168974.6747974230
30339.3584866222	7.3948970204	-0.0000929562	-52.2876277872	20120773.3291886820
30339.3639866222	7.5054043174	-0.0000926178	-52.2864314882	20072463.4649170670
30339.3694866222	7.6156455242	-0.0000922820	-52.2852367951	20024033.2586300600
30339.3749866222	7.7256199416	-0.0000919489	-52.2840437023	19975471.2695897850
30339.3804866222	7.8353268087	-0.0000916183	-52.2828522037	19926766.4903350990
30339.3859866222	7.9447653058	-0.0000912904	-52.2816622938	19877908.3954104560
30339.3914866222	8.0539345569	-0.0000909650	-52.2804739667	19828886.9878263290
30339.3969866222	8.1628336329	-0.0000906421	-52.2792872167	19779692.8432692920
30339.4024866222	8.2714615549	-0.0000903218	-52.2781020381	19730317.1517502400
30339.4079866222	8.3798172974	-0.0000900039	-52.2769184253	19680751.7565745040
30339.4134866222	8.4878997927	-0.0000896886	-52.2757363727	19630989.1904878990
30339.4189866222	8.5957079339	-0.0000893756	-52.2745558746	19581022.7089757810
30339.4244866222	8.7032405798	-0.0000890652	-52.2733769254	19530846.3203359210
30339.4299866222	8.8104965586	-0.0000887571	-52.2721995196	19480454.8126941470
30339.4354866222	8.9174746723	-0.0000884514	-52.2710236517	19429843.7776760940
30339.4409866222	9.0241737017	-0.0000881481	-52.2698493162	19379009.6306607460
30339.4464866222	9.1305924102	-0.0000878471	-52.2686765076	19327949.6276452360
30339.4519866222	9.2367295492	-0.0000875485	-52.2675052204	19276661.8786221890
30339.4574866222	9.3425838624	-0.0000872522	-52.2663354492	19225145.3572876680
30339.4629866222	9.4481540905	-0.0000869582	-52.2651671887	19173399.9072685840
30339.4684866222	9.5534389764	-0.0000866665	-52.2640004335	19121426.2446317340
30339.4739866222	9.6584372698	-0.0000863770	-52.2628351781	19069225.9568244700
30339.4794866222	9.7631477318	-0.0000860898	-52.2616714174	19016801.4979322660
30339.4849866222	9.8675691397	-0.0000858047	-52.2605091460	18964156.1803939010
30339.4904866221	9.9717002922	-0.0000855219	-52.2593483586	18911294.1630901690
30339.4959866221	10.0755400131	-0.0000852413	-52.2581890501	18858220.4359405490
30339.5014866221	10.1790871565	-0.0000849629	-52.2570312151	18804940.8009537530
30339.5069866221	10.2823406111	-0.0000846865	-52.2558748485	18751461.8499724230
30339.5124866221	10.3852993041	-0.0000844124	-52.2547199452	18697790.9390205700
30339.5179866221	10.4879622059	-0.0000841403	-52.2535664999	18643936.1595028710
30339.5234866221	10.5903283333	-0.0000838704	-52.2524145076	18589906.3061857450
30339.5289866221	10.6923967539	-0.0000836025	-52.2512639632	18535710.8423122500
30339.5344866221	10.7941665894	-0.0000833367	-52.2501148616	18481359.8617939430
30339.5399866221	10.8956370190	-0.0000830729	-52.2489671977	18426864.0486419460
30339.5454866221	10.9968072823	-0.0000828112	-52.2478209666	18372234.6339123030
30339.5509866221	11.0976766825	-0.0000825515	-52.2466761633	18317483.3502055670
30339.5564866221	11.1982445886	-0.0000822937	-52.2455327827	18262622.3839579750
30339.5619866221	11.2985104383	-0.0000820380	-52.2443908199	18207664.3256249430
30339.5674866221	11.3984737392	-0.0000817842	-52.2432502701	18152622.1180962400
30339.5729866221	11.4981340717	-0.0000815324	-52.2421111282	18097509.0033591170
30339.5784866221	11.5974910894	-0.0000812825	-52.2409733894	18042338.4677192230
30339.5839866221	11.6965445209	-0.0000810345	-52.2398370490	17987124.1857761030
30339.5894866221	11.7952941704	-0.0000807884	-52.2387021019	17931879.9633017370
30339.5949866221	11.8937399183	-0.0000805441	-52.2375685434	17876619.6793699260
30339.6004866221	11.9918817215	-0.0000803018	-52.2364363688	17821357.2277760800
30339.6059866221	12.0897196130	-0.0000800613	-52.2353055733	17766106.4580885400
30339.6114866221	12.1872537019	-0.0000798226	-52.2341761521	17710881.1165759640
30339.6169866221	12.2844841722	-0.0000795857	-52.2330481005	17655694.7871293910
30339.6224866221	12.3814112820	-0.0000793506	-52.2319214137	17600560.8324752490
30339.6279866221	12.4780353621	-0.0000791172	-52.2307960873	17545492.3358806820
30339.6334866221	12.5743568141	-0.0000788857	-52.2296721164	17490502.0436006450
30339.6389866221	12.6703761084	-0.0000786559	-52.2285494964	17435602.3082201110
30339.6444866221	12.7660937819	-0.0000784278	-52.2274282228	17380805.0331905040
30339.6499866221	12.8615104356	-0.0000782014	-52.2263082910	17326121.6186947640
30339.6554866221	12.9566267311	-0.0000779767	-52.2251896963	17271562.9090931340
30339.6609866221	13.0514433879	-0.0000777537	-52.2240724343	17217139.1421368010
30339.6664866221	13.1459611796	-0.0000775323	-52.2229565005	17162859.9001373910
30339.6719866221	13.2401809302	-0.0000773126	-52.2218418902	17108734.0632842740
30339.6774866221	13.3341035103	-0.0000770945	-52.2207285991	17054769.7653365280
30339.6829866220	13.4277298326	-0.0000768780	-52.2196166226	17000974.3516801220
30339.6884866220	13.5210608474	-0.0000766631	-52.2185059564	16947354.3402364250
30339.6939866220	13.6140975383	-0.0000764498	-52.2173965961	16893915.3850528230
30339.6994866220	13.7068409169	-0.0000762381	-52.2162885371	16840662.2428191160
30339.7049866220	13.7992920181	-0.0000760279	-52.2151817753	16787598.7425758990
30339.7104866220	13.8914518947	-0.0000758192	-52.2140763061	16734727.7585519110
30339.7159866220	13.9833216121	-0.0000756121	-52.2129721253	16682051.1863411780
30339.7214866220	14.0749022429	-0.0000754064	-52.2118692285	16629569.9224581660
30339.7269866220	14.1661948614	-0.0000752022	-52.2107676115	16577283.8473939490
30339.7324866220	14.2572005378	-0.0000749995	-52.2096672700	16525191.8122433330
30339.7379866220	14.3479203328	-0.0000747983	-52.2085681997	16473291.6289336050
30339.7434866220	14.4383552914	-0.0000745985	-52.2074703964	16421580.0641148220
30339.7489866220	14.5285064377	-0.0000744001	-52.2063738559	16370052.8367257360
30339.7544866220	14.6183747686	-0.0000742032	-52.2052785740	16318704.6192748840
30339.7599866220	14.7079612484	-0.0000740076	-52.2041845465	16267529.0428203360
30339.7654866220	14.7972668031	-0.0000738135	-52.2030917692	16216518.7057364660
30339.7709866220	14.8862923146	-0.0000736207	-52.2020002380	16165665.1859830820
30339.7764866220	14.9750386151	-0.0000734292	-52.2009099489	16114959.0570792030
30339.7819866220	15.0635064819	-0.0000732391	-52.1998208977	16064389.9078449050
30339.7874866220	15.1516966318	-0.0000730504	-52.1987330803	16013946.3653555700
30339.7929866220	15.2396097162	-0.0000728630	-52.1976464926	15963616.1215385500
30339.7984866220	15.3272463156	-0.0000726768	-52.1965611307	15913385.9630643220
30339.8039866220	15.4146069350	-0.0000724920	-52.1954769905	15863241.8045352400
30339.8094866220	15.5016919993	-0.0000723085	-52.1943940679	15813168.7247857790
30339.8149866220	15.5885018488	-0.0000721262	-52.1933123591	15763151.0061078540
30339.8204866220	15.6750367346	-0.0000719452	-52.1922318601	15713172.1764507370
30339.8259866220	15.7612968152	-0.0000717655	-52.1911525668	15663215.0544145330
30339.8314866220	15.8472821523	-0.0000715870	-52.1900744754	15613261.7965955700
30339.8369866220	15.9329927073	-0.0000714098	-52.1889975820	15563293.9475868510
30339.8424866220	16.0184283384	-0.0000712338	-52.1879218826	15513292.4919929450
30339.8479866220	16.1035887977	-0.0000710590	-52.1868473734	15463237.9085890190
30339.8534866220	16.1884737281	-0.0000708854	-52.1857740506	15413110.2264037670
30339.8589866220	16.2730826616	-0.0000707130	-52.1847019102	15362889.0822652300
30339.8644866220	16.3574150170	-0.0000705418	-52.1836309485	15312553.7799797770
30339.8699866220	16.4414700985	-0.0000703718	-52.1825611617	15262083.3506925220
30339.8754866219	16.5252470940	-0.0000702029	-52.1814925460	15211456.6141133460
30339.8809866219	16.6087450746	-0.0000700353	-52.1804250976	15160652.2409275450
30339.8864866219	16.6919629938	-0.0000698688	-52.1793588127	15109648.8153029700
30339.8919866219	16.7748996870	-0.0000697034	-52.1782936876	15058424.8982236440
30339.8974866219	16.8575538720	-0.0000695393	-52.1772297187	15006959.0906630420
30339.9029866219	16.9399241491	-0.0000693762	-52.1761669022	14955230.0967243110
30339.9084866219	17.0220090021	-0.0000692143	-52.1751052344	14903216.7865678350
30339.9139866219	17.1038067990	-0.0000690535	-52.1740447116	14850898.2587374580
30339.9194866219	17.1853157942	-0.0000688939	-52.1729853303	14798253.9017104410
30339.9249866219	17.2665341295	-0.0000687354	-52.1719270867	14745263.4544903580
30339.9304866219	17.3474598368	-0.0000685780	-52.1708699773	14691907.0660104790
30339.9359866219	17.4280908401	-0.0000684217	-52.1698139984	14638165.3532260210
30339.9414866219	17.5084249586	-0.0000682665	-52.1687591465	14584019.4573618040
30339.9469866219	17.5884599096	-0.0000681125	-52.1677054181	14529451.0986421590
30339.9524866219	17.6681933120	-0.0000679595	-52.1666528095	14474442.6287493330
30339.9579866219	17.7476226897	-0.0000678077	-52.1656013172	14418977.0813127120
30339.9634866219	17.8267454756	-0.0000676569	-52.1645509377	14363038.2199282010
30339.9689866219	17.9055590159	-0.0000675073	-52.1635016675	14306610.5836224310
30339.9744866219	17.9840605744	-0.0000673587	-52.1624535032	14249679.5297172850
30339.9799866219	18.0622473371	-0.0000672112	-52.1614064412	14192231.2737833780
30339.9854866219	18.1401164172	-0.0000670648	-52.1603604780	14134252.9265642720
30339.9909866219	18.2176648597	-0.0000669195	-52.1593156104	14075732.5278943930
30339.9964866219	18.2948896473	-0.0000667753	-52.1582718347	14016659.0773350780
30340.0019866219	18.3717877052	-0.0000666321	-52.1572291477	13957022.5614695440
30340.0074866219	18.4483559067	-0.0000664900	-52.1561875460	13896813.9777770710
30340.0129866219	18.5245910793	-0.0000663490	-52.1551470261	13836025.3550255860
30340.0184866219	18.6004900096	-0.0000662091	-52.1541075846	13774649.7700421330
30340.0239866219	18.6760494499	-0.0000660702	-52.1530692184	13712681.3608540710
30340.0294866219	18.7512661235	-0.0000659325	-52.1520319239	13650115.3362310730
30340.0349866219	18.8261367312	-0.0000657957	-52.1509956980	13586947.9814690050
30340.0404866219	18.9006579564	-0.0000656601	-52.1499605372	13523176.6604538370
30340.0459866219	18.9748264718	-0.0000655255	-52.1489264384	13458799.8140521350
30340.0514866219	19.0486389450	-0.0000653920	-52.1478933982	13393816.9547013360
30340.0569866219	19.1220920443	-0.0000652595	-52.1468614134	13328228.6575246810
30340.0624866219	19.1951824447	-0.0000651281	-52.1458304808	13262036.5475674050
30340.0679866218	19.2679068333	-0.0000649978	-52.1448005971	13195243.2837306600
30340.0734866218	19.3402619153	-0.0000648685	-52.1437717591	13127852.5388335510
30340.0789866218	19.4122444192	-0.0000647403	-52.1427439636	13059868.9765851420
30340.0844866218	19.4838511025	-0.0000646131	-52.1417172074	12991298.2250478580
30340.0899866218	19.5550787565	-0.0000644870	-52.1406914874	12922146.8468620700
30340.0954866218	19.6259242116	-0.0000643619	-52.1396668004	12852422.3063876030
30340.1009866218	19.6963843422	-0.0000642379	-52.1386431433	12782132.9337771200
30340.1064866218	19.7664560711	-0.0000641149	-52.1376205129	12711287.8863305340
30340.1119866218	19.8361363740	-0.0000639930	-52.1365989061	12639897.1070482380
30340.1174866218	19.9054222838	-0.0000638721	-52.1355783198	12567971.2805680130
30340.1229866218	19.9743108944	-0.0000637523	-52.1345587510	12495521.7868974000
30340.1284866218	20.0427993646	-0.0000636335	-52.1335401966	12422560.6527084710
30340.1339866218	20.1108849209	-0.0000635157	-52.1325226535	12349100.5008685590
30340.1394866218	20.1785648615	-0.0000633990	-52.1315061187	12275154.4979284670
30340.1449866218	20.2458365583	-0.0000632832	-52.1304905891	12200736.3001376110
30340.1504866218	20.3126974598	-0.0000631686	-52.1294760617	12125859.9978718050
30340.1559866218	20.3791450933	-0.0000630549	-52.1284625335	12050540.0589543250
30340.1614866218	20.4451770669	-0.0000629423	-52.1274500016	11974791.2709582210
30340.1669866218	20.5107910705	-0.0000628307	-52.1264384630	11898628.6826667150
30340.1724866218	20.5759848777	-0.0000627201	-52.1254279146	11822067.5450308160
30340.1779866218	20.6407563467	-0.0000626105	-52.1244183536	11745123.2517395600
30340.1834866218	20.7051034202	-0.0000625020	-52.1234097770	11667811.2797051240
30340.1889866218	20.7690241264	-0.0000623944	-52.1224021819	11590147.1295600140
30340.1944866218	20.8325165786	-0.0000622879	-52.1213955654	11512146.2665341850
30340.1999866218	20.8955789749	-0.0000621823	-52.1203899245	11433824.0619462520
30340.2054866218	20.9582095975	-0.0000620778	-52.1193852564	11355195.7352895080
30340.2109866218	21.0204068116	-0.0000619743	-52.1183815583	11276276.2974459190
30340.2164866218	21.0821690641	-0.0000618717	-52.1173788272	11197080.4949357320
30340.2219866218	21.1434948821	-0.0000617701	-52.1163770604	11117622.7557739930
30340.2274866218	21.2043828708	-0.0000616695	-52.1153762549	11037917.1366990430
30340.2329866218	21.2648317114	-0.0000615699	-52.1143764080	10957977.2723263910
30340.2384866218	21.3248401584	-0.0000614713	-52.1133775168	10877816.3263439740
30340.2439866218	21.3844070374	-0.0000613736	-52.1123795786	10797446.9445730450
30340.2494866217	21.4435312414	-0.0000612769	-52.1113825906	10716881.2107958250
30340.2549866217	21.5022117280	-0.0000611812	-52.1103865499	10636130.6047135760
30340.2604866217	21.5604475161	-0.0000610864	-52.1093914539	10555205.9627857860
30340.2659866217	21.6182376817	-0.0000609926	-52.1083972998	10474117.4417576440
30340.2714866217	21.6755813545	-0.0000608997	-52.1074040849	10392874.4852088730
30340.2769866217	21.7324777136	-0.0000608078	-52.1064118064	10311485.7929626910
30340.2824866217	21.7889259838	-0.0000607168	-52.1054204616	10229959.2940156680
30340.2879866217	21.8449254306	-0.0000606267	-52.1044300479	10148302.1224336660
30340.2934866217	21.9004753561	-0.0000605376	-52.1034405624	10066520.5966715100
30340.2989866217	21.9555750947	-0.0000604494	-52.1024520027	9984620.2024447136
30340.3044866217	22.0102240080	-0.0000603621	-52.1014643659	9902605.5788972918
30340.3099866217	22.0644214804	-0.0000602758	-52.1004776495	9820480.5085846949
30340.3154866217	22.1181669144	-0.0000601903	-52.0994918508	9738247.9107251335
30340.3209866217	22.1714597256	-0.0000601058	-52.0985069671	9655909.8383766934
30340.3264866217	22.2242993381	-0.0000600222	-52.0975229960	9573467.4788871352
30340.3319866217	22.2766851798	-0.0000599395	-52.0965399346	9490921.1581410132
30340.3374866217	22.3286166776	-0.0000598577	-52.0955577805	9408270.3485000953
30340.3429866217	22.3800932527	-0.0000597767	-52.0945765311	9325513.6800668109
30340.3484866217	22.4311143161	-0.0000596967	-52.0935961838	9242648.9555243962
30340.3539866217	22.4816792640	-0.0000596175	-52.0926167360	9159673.1685610078
30340.3594866217	22.5317874737	-0.0000595393	-52.0916381853	9076582.5255289003
30340.3649866217	22.5814382989	-0.0000594619	-52.0906605289	8993372.4704266228
30340.3704866217	22.6306310661	-0.0000593854	-52.0896837645	8910037.7131740563
30340.3759866217	22.6793650701	-0.0000593097	-52.0887078895	8826572.2607946713
30340.3814866217	22.7276395709	-0.0000592350	-52.0877329013	8742969.4518274255
30340.3869866217	22.7754537894	-0.0000591611	-52.0867587976	8659221.9932558332
30340.3924866217	22.8228069049	-0.0000590880	-52.0857855758	8575322.0005666483
30340.3979866217	22.8696980510	-0.0000590158	-52.0848132334	8491261.0398397241
30340.4034866217	22.9161263138	-0.0000589445	-52.0838417680	8407030.1727005113
30340.4089866217	22.9620907283	-0.0000588740	-52.0828711772	8322620.0031504966
30340.4144866217	23.0075902767	-0.0000588044	-52.0819014584	8238020.7266140264
30340.4199866217	23.0526238860	-0.0000587357	-52.0809326093	8153222.1807551403
30340.4254866217	23.0971904264	-0.0000586677	-52.0799646274	8068213.8980383687
30340.4309866217	23.1412887095	-0.0000586006	-52.0789975103	7982985.1595812887
30340.4364866217	23.1849174875	-0.0000585344	-52.0780312556	7897525.0505236536
30340.4419866216	23.2280754520	-0.0000584690	-52.0770658610	7811822.5161147267
30340.4474866216	23.2707612334	-0.0000584044	-52.0761013240	7725866.4189733760
30340.4529866216	23.3129734008	-0.0000583407	-52.0751376424	7639645.5965674734
30340.4584866216	23.3547104621	-0.0000582778	-52.0741748136	7553148.9195233062
30340.4639866216	23.3959708641	-0.0000582158	-52.0732128354	7466365.3497270495
30340.4694866216	23.4367529935	-0.0000581545	-52.0722517054	7379283.9985536942
30340.4749866216	23.4770551776	-0.0000580942	-52.0712914214	7291894.1848563878
30340.4804866216	23.5168756860	-0.0000580346	-52.0703319809	7204185.4923878945
30340.4859866216	23.5562127317	-0.0000579759	-52.0693733817	7116147.8264632551
30340.4914866216	23.5950644738	-0.0000579180	-52.0684156215	7027771.4698110251
30340.4969866216	23.6334290190	-0.0000578609	-52.0674586980	6939047.1372488337
30340.5024866216	23.6713044247	-0.0000578046	-52.0665026088	6849966.0288667465
30340.5079866216	23.7086887014	-0.0000577492	-52.0655473519	6760519.8819125490
30340.5134866216	23.7455798162	-0.0000576946	-52.0645929248	6670701.0206304174
30340.5189866216	23.7819756961	-0.0000576409	-52.0636393253	6580502.4044362176
30340.5244866216	23.8178742314	-0.0000575879	-52.0626865512	6489917.6737687634
30340.5299866216	23.8532732798	-0.0000575358	-52.0617346002	6398941.1936969357
30340.5354866216	23.8881706705	-0.0000574845	-52.0607834702	6307568.0949420389
30340.5409866216	23.9225642086	-0.0000574341	-52.0598331589	6215794.3124998864
30340.5464866216	23.9564516794	-0.0000573844	-52.0588836641	6123616.6212558439
30340.5519866216	23.9898308535	-0.0000573356	-52.0579349837	6031032.6687507024
30340.5574866216	24.0226994911	-0.0000572876	-52.0569871153	5938041.0048561636
30340.5629866216	24.0550553479	-0.0000572405	-52.0560400570	5844641.1084066089
30340.5684866216	24.0868961795	-0.0000571942	-52.0550938064	5750833.4103377610
30340.5739866216	24.1182197471	-0.0000571487	-52.0541483614	5656619.3135622041
30340.5794866216	24.1490238228	-0.0000571040	-52.0532037200	5562001.2094672946
30340.5849866216	24.1793061953	-0.0000570602	-52.0522598799	5466982.4907400673
30340.5904866216	24.2090646749	-0.0000570172	-52.0513168390	5371567.5606107591
30340.5959866216	24.2382970998	-0.0000569750	-52.0503745952	5275761.8387026452
30340.6014866216	24.2670013409	-0.0000569337	-52.0494331463	5179571.7629292924
30340.6069866216	24.2951753082	-0.0000568932	-52.0484924904	5083004.7878410192
30340.6124866216	24.3228169557	-0.0000568535	-52.0475526252	4986069.3793375613
30340.6179866216	24.3499242874	-0.0000568147	-52.0466135488	4888775.0057333373
30340.6234866216	24.3764953626	-0.0000567767	-52.0456752589	4791132.1250853632
30340.6289866215	24.4025283011	-0.0000567395	-52.0447377536	4693152.1689886991
30340.6344866215	24.4280212890	-0.0000567031	-52.0438010308	4594847.5227849148
30340.6399866215	24.4529725832	-0.0000566676	-52.0428650884	4496231.5024060179
30340.6454866215	24.4773805171	-0.0000566330	-52.0419299245	4397318.3276143316
30340.6509866215	24.5012435049	-0.0000565991	-52.0409955369	4298123.0920781884
30340.6564866215	24.5245600468	-0.0000565661	-52.0400619236	4198661.7302335780
30340.6619866215	24.5473287331	-0.0000565340	-52.0391290826	4098950.9809141690
30340.6674866215	24.5695482487	-0.0000565026	-52.0381970120	3999008.3481582967
30340.6729866215	24.5912173772	-0.0000564721	-52.0372657096	3898852.0591117293
30340.6784866215	24.6123350047	-0.0000564425	-52.0363351736	3798501.0191868911
30340.6839866215	24.6329001232	-0.0000564136	-52.0354054019	3697974.7648197138
30340.6894866215	24.6529118342	-0.0000563856	-52.0344763925	3597293.4136793823
30340.6949866215	24.6723693516	-0.0000563585	-52.0335481436	3496477.6129174959
30340.7004866215	24.6912720043	-0.0000563321	-52.0326206531	3395548.4851284865
30340.7059866215	24.7096192388	-0.0000563066	-52.0316939190	3294527.5727559328
30340.7114866215	24.7274106215	-0.0000562820	-52.0307679395	3193436.7807709351
30340.7169866215	24.7446458400	-0.0000562581	-52.0298427125	3092298.3177127764
30340.7224866215	24.7613247049	-0.0000562351	-52.0289182363	2991134.6360497749
30340.7279866215	24.7774471512	-0.0000562129	-52.0279945087	2889968.3709664242
30340.7334866215	24.7930132384	-0.0000561915	-52.0270715280	2788822.2786955088
30340.7389866215	24.8080231517	-0.0000561710	-52.0261492923	2687719.1742759664
30340.7444866215	24.8224772017	-0.0000561512	-52.0252277996	2586681.8688467317
30340.7499866215	24.8363758243	-0.0000561323	-52.0243070480	2485733.1068909038
30340.7554866215	24.8497195799	-0.0000561142	-52.0233870357	2384895.5036417460
30340.7609866215	24.8625091530	-0.0000560970	-52.0224677608	2284191.4826932540
30340.7664866215	24.8747453504	-0.0000560805	-52.0215492214	2183643.2143842652
30340.7719866215	24.8864290999	-0.0000560648	-52.0206314157	2083272.5546372808
30340.7774866215	24.8975614484	-0.0000560500	-52.0197143417	1983100.9850531737
30340.7829866215	24.9081435595	-0.0000560359	-52.0187979978	1883149.5540989819
30340.7884866215	24.9181767110	-0.0000560227	-52.0178823820	1783438.8196887877
30340.7939866215	24.9276622920	-0.0000560102	-52.0169674925	1683988.7935817628
