Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30479.9659865482	-42.9514662886	-0.0006293433	-65.7656492292	4154512.4365210356
30479.9714865482	-42.9287136024	-0.0006281680	-65.7644170964	4124574.7191712703
30479.9769865482	-42.9061267782	-0.0006270049	-65.7631861017	4094267.3130927840
30479.9824865482	-42.8837078259	-0.0006258540	-65.7619562419	4063597.5557657834
30479.9879865482	-42.8614587123	-0.0006247155	-65.7607275137	4032573.5093627786
30479.9934865482	-42.8393813580	-0.0006235893	-65.7594999140	4001203.9384452295
30479.9989865482	-42.8174776330	-0.0006224754	-65.7582734394	3969498.2853152552
30480.0044865482	-42.7957493531	-0.0006213738	-65.7570480869	3937466.6430406491
30480.0099865482	-42.7741982768	-0.0006202846	-65.7558238531	3905119.7263213769
30480.0154865482	-42.7528261015	-0.0006192077	-65.7546007350	3872468.8402206777
30480.0209865482	-42.7316344609	-0.0006181432	-65.7533787294	3839525.8469263669
30480.0264865482	-42.7106249214	-0.0006170910	-65.7521578332	3806303.1306614457
30480.0319865482	-42.6897989799	-0.0006160512	-65.7509380432	3772813.5608258937
30480.0374865482	-42.6691580611	-0.0006150237	-65.7497193562	3739070.4535767296
30480.0429865482	-42.6487035149	-0.0006140086	-65.7485017693	3705087.5319019174
30480.0484865482	-42.6284366147	-0.0006130057	-65.7472852793	3670878.8844045652
30480.0539865482	-42.6083585553	-0.0006120152	-65.7460698831	3636458.9228687142
30480.0594865482	-42.5884704513	-0.0006110370	-65.7448555777	3601842.3388747941
30480.0649865482	-42.5687733356	-0.0006100710	-65.7436423600	3567044.0594662037
30480.0704865482	-42.5492681587	-0.0006091172	-65.7424302270	3532079.2021619044
30480.0759865482	-42.5299557869	-0.0006081757	-65.7412191756	3496963.0294409245
30480.0814865481	-42.5108370029	-0.0006072463	-65.7400092030	3461710.9028067556
30480.0869865481	-42.4919125040	-0.0006063290	-65.7388003059	3426338.2366331876
30480.0924865481	-42.4731829034	-0.0006054238	-65.7375924816	3390860.4520170982
30480.0979865481	-42.4546487290	-0.0006045306	-65.7363857269	3355292.9307004521
30480.1034865481	-42.4363104246	-0.0006036494	-65.7351800390	3319650.9693067218
30480.1089865481	-42.4181683504	-0.0006027802	-65.7339754149	3283949.7339893198
30480.1144865481	-42.4002227834	-0.0006019228	-65.7327718516	3248204.2157350332
30480.1199865481	-42.3824739192	-0.0006010772	-65.7315693463	3212429.1864196849
30480.1254865481	-42.3649218728	-0.0006002434	-65.7303678960	3176639.1557771396
30480.1309865481	-42.3475666804	-0.0005994213	-65.7291674979	3140848.3294897624
30480.1364865481	-42.3304083011	-0.0005986108	-65.7279681490	3105070.5684631667
30480.1419865481	-42.3134466192	-0.0005978119	-65.7267698465	3069319.3495528288
30480.1474865481	-42.2966814459	-0.0005970244	-65.7255725875	3033607.7277154350
30480.1529865481	-42.2801125224	-0.0005962483	-65.7243763692	2997948.2999018948
30480.1584865481	-42.2637395220	-0.0005954835	-65.7231811888	2962353.1706528077
30480.1639865481	-42.2475620533	-0.0005947300	-65.7219870433	2926833.9196938560
30480.1694865481	-42.2315796627	-0.0005939877	-65.7207939301	2891401.5714451200
30480.1749865481	-42.2157918382	-0.0005932564	-65.7196018463	2856066.5667470982
30480.1804865481	-42.2001980121	-0.0005925361	-65.7184107891	2820838.7367253238
30480.1859865481	-42.1847975648	-0.0005918267	-65.7172207558	2785727.2790534454
30480.1914865481	-42.1695898282	-0.0005911282	-65.7160317435	2750740.7365628923
30480.1969865481	-42.1545740894	-0.0005904403	-65.7148437496	2715886.9783305246
30480.2024865481	-42.1397495943	-0.0005897631	-65.7136567713	2681173.1833257191
30480.2079865481	-42.1251155520	-0.0005890965	-65.7124708059	2646605.8266008790
30480.2134865481	-42.1106711378	-0.0005884403	-65.7112858506	2612190.6681748456
30480.2189865481	-42.0964154981	-0.0005877945	-65.7101019028	2577932.7445575073
30480.2244865481	-42.0823477537	-0.0005871589	-65.7089189597	2543836.3629716700
30480.2299865481	-42.0684670042	-0.0005865335	-65.7077370187	2509905.0982839819
30480.2354865481	-42.0547723318	-0.0005859182	-65.7065560770	2476141.7926693675
30480.2409865481	-42.0412628057	-0.0005853130	-65.7053761322	2442548.5579740456
30480.2464865481	-42.0279374856	-0.0005847176	-65.7041971814	2409126.7807880309
30480.2519865481	-42.0147954260	-0.0005841320	-65.7030192220	2375877.1301971627
30480.2574865481	-42.0018356800	-0.0005835562	-65.7018422515	2342799.5681494991
30480.2629865481	-41.9890573033	-0.0005829901	-65.7006662672	2309893.3624557173
30480.2684865481	-41.9764593575	-0.0005824334	-65.6994912666	2277157.1022926182
30480.2739865480	-41.9640409146	-0.0005818863	-65.6983172469	2244588.7162177218
30480.2794865480	-41.9518010596	-0.0005813486	-65.6971442056	2212185.4925862337
30480.2849865480	-41.9397388948	-0.0005808202	-65.6959721403	2179944.1022640117
30480.2904865480	-41.9278535426	-0.0005803010	-65.6948010482	2147860.6236273078
30480.2959865480	-41.9161441488	-0.0005797909	-65.6936309268	2115930.5696559595
30480.3014865480	-41.9046098856	-0.0005792900	-65.6924617737	2084148.9170842741
30480.3069865480	-41.8932499546	-0.0005787981	-65.6912935862	2052510.1374647133
30480.3124865480	-41.8820635893	-0.0005783151	-65.6901263619	2021008.2300309786
30480.3179865480	-41.8710500577	-0.0005778410	-65.6889600983	1989636.7562227626
30480.3234865480	-41.8602086643	-0.0005773756	-65.6877947928	1958388.8757815100
30480.3289865480	-41.8495387528	-0.0005769191	-65.6866304429	1927257.3842047425
30480.3344865480	-41.8390397073	-0.0005764712	-65.6854670463	1896234.7514818518
30480.3399865480	-41.8287109543	-0.0005760320	-65.6843046003	1865313.1619394675
30480.3454865480	-41.8185519643	-0.0005756013	-65.6831431027	1834484.5550289198
30480.3509865480	-41.8085622526	-0.0005751792	-65.6819825508	1803740.6669180673
30480.3564865480	-41.7987413805	-0.0005747655	-65.6808229423	1773073.0727224175
30480.3619865480	-41.7890889562	-0.0005743603	-65.6796642748	1742473.2292483754
30480.3674865480	-41.7796046351	-0.0005739634	-65.6785065458	1711932.5179752833
30480.3729865480	-41.7702881199	-0.0005735750	-65.6773497529	1681442.2882597514
30480.3784865480	-41.7611391612	-0.0005731948	-65.6761938938	1650993.9005312063
30480.3839865480	-41.7521575568	-0.0005728229	-65.6750389660	1620578.7692430164
30480.3894865480	-41.7433431514	-0.0005724593	-65.6738849672	1590188.4055618108
30480.3949865480	-41.7346958359	-0.0005721039	-65.6727318950	1559814.4594932070
30480.4004865480	-41.7262155468	-0.0005717566	-65.6715797470	1529448.7613778596
30480.4059865480	-41.7179022645	-0.0005714176	-65.6704285209	1499083.3625822060
30480.4114865480	-41.7097560127	-0.0005710867	-65.6692782144	1468710.5751610680
30480.4169865480	-41.7017768559	-0.0005707640	-65.6681288251	1438323.0104416797
30480.4224865480	-41.6939648987	-0.0005704493	-65.6669803507	1407913.6163304590
30480.4279865480	-41.6863202830	-0.0005701428	-65.6658327890	1377475.7131562394
30480.4334865480	-41.6788431860	-0.0005698444	-65.6646861375	1347003.0280385548
30480.4389865480	-41.6715338184	-0.0005695541	-65.6635403940	1316489.7275087452
30480.4444865480	-41.6643924210	-0.0005692718	-65.6623955562	1285930.4483440162
30480.4499865480	-41.6574192629	-0.0005689977	-65.6612516219	1255320.3265001671
30480.4554865480	-41.6506146380	-0.0005687316	-65.6601085888	1224655.0239974933
30480.4609865479	-41.6439788624	-0.0005684735	-65.6589664546	1193930.7536357087
30480.4664865479	-41.6375122710	-0.0005682236	-65.6578252172	1163144.3015139671
30480.4719865479	-41.6312152147	-0.0005679817	-65.6566848741	1132293.0472230404
30480.4774865479	-41.6250880567	-0.0005677479	-65.6555454233	1101374.9816287607
30480.4829865479	-41.6191311692	-0.0005675221	-65.6544068625	1070388.7222125926
30480.4884865479	-41.6133449300	-0.0005673045	-65.6532691895	1039333.5258461755
30480.4939865479	-41.6077297188	-0.0005670949	-65.6521324022	1008209.2990416909
30480.4994865479	-41.6022859138	-0.0005668935	-65.6509964982	977016.6055356982
30480.5049865479	-41.5970138878	-0.0005667001	-65.6498614754	945756.6712749149
30480.5104865479	-41.5919140049	-0.0005665148	-65.6487273317	914431.3866842955
30480.5159865479	-41.5869866163	-0.0005663376	-65.6475940649	883043.3062704779
30480.5214865479	-41.5822320574	-0.0005661685	-65.6464616729	851595.6455865888
30480.5269865479	-41.5776506436	-0.0005660076	-65.6453301534	820092.2754661350
30480.5324865479	-41.5732426668	-0.0005658547	-65.6441995044	788537.7136511057
30480.5379865479	-41.5690083922	-0.0005657100	-65.6430697236	756937.1137390564
30480.5434865479	-41.5649480544	-0.0005655734	-65.6419408091	725296.2516289053
30480.5489865479	-41.5610618544	-0.0005654449	-65.6408127587	693621.5093625727
30480.5544865479	-41.5573499561	-0.0005653245	-65.6396855702	661919.8565188504
30480.5599865479	-41.5538124834	-0.0005652123	-65.6385592417	630198.8291715853
30480.5654865479	-41.5504495168	-0.0005651081	-65.6374337709	598466.5065581406
30480.5709865479	-41.5472610906	-0.0005650121	-65.6363091558	566731.4854700787
30480.5764865479	-41.5442471904	-0.0005649242	-65.6351853944	535002.8524598740
30480.5819865479	-41.5414077502	-0.0005648444	-65.6340624846	503290.1540407580
30480.5874865479	-41.5387426502	-0.0005647726	-65.6329404243	471603.3649247559
30480.5929865479	-41.5362517142	-0.0005647089	-65.6318192114	439952.8544415898
30480.5984865479	-41.5339347082	-0.0005646533	-65.6306988440	408349.3512172960
30480.6039865479	-41.5317913377	-0.0005646057	-65.6295793201	376803.9063101469
30480.6094865479	-41.5298212467	-0.0005645661	-65.6284606375	345327.8548899082
30480.6149865479	-41.5280240159	-0.0005645346	-65.6273427942	313932.7766346515
30480.6204865479	-41.5263991620	-0.0005645110	-65.6262257884	282630.4549548096
30480.6259865479	-41.5249461358	-0.0005644953	-65.6251096179	251432.8352428990
30480.6314865479	-41.5236643224	-0.0005644876	-65.6239942808	220351.9822352097
30480.6369865479	-41.5225530402	-0.0005644877	-65.6228797751	189400.0366943314
30480.6424865479	-41.5216115405	-0.0005644957	-65.6217660988	158589.1716222330
30480.6479865479	-41.5208390079	-0.0005645116	-65.6206532499	127931.5479907867
30480.6534865478	-41.5202345603	-0.0005645351	-65.6195412265	97439.2703683508
30480.6589865478	-41.5197972490	-0.0005645665	-65.6184300267	67124.3424565744
30480.6644865478	-41.5195260602	-0.0005646055	-65.6173196485	36998.6227715935
30480.6699865478	-41.5194199151	-0.0005646521	-65.6162100899	7073.7805844152
30480.6754865478	-41.5194776716	-0.0005647063	-65.6151013491	-22638.7476415300
30480.6809865478	-41.5196981256	-0.0005647681	-65.6139934240	-52127.8012332266
30480.6864865478	-41.5200800126	-0.0005648373	-65.6128863129	-81382.5375068744
30480.6919865478	-41.5206220096	-0.0005649140	-65.6117800137	-110392.4730273323
30480.6974865478	-41.5213227373	-0.0005649980	-65.6106745246	-139147.5237944324
30480.7029865478	-41.5221807621	-0.0005650893	-65.6095698437	-167638.0441931666
30480.7084865478	-41.5231945993	-0.0005651879	-65.6084659692	-195854.8645592155
30480.7139865478	-41.5243627150	-0.0005652936	-65.6073628990	-223789.3272112487
30480.7194865478	-41.5256835298	-0.0005654064	-65.6062606315	-251433.3208698260
30480.7249865478	-41.5271554212	-0.0005655263	-65.6051591646	-278779.3132498220
30480.7304865478	-41.5287767274	-0.0005656531	-65.6040584965	-305820.3817653683
30480.7359865478	-41.5305457508	-0.0005657868	-65.6029586255	-332550.2422269256
30480.7414865478	-41.5324607611	-0.0005659274	-65.6018595496	-358963.2753615177
30480.7469865478	-41.5345199993	-0.0005660747	-65.6007612670	-385054.5511849214
30480.7524865478	-41.5367216819	-0.0005662286	-65.5996637759	-410819.8509650733
30480.7579865478	-41.5390640042	-0.0005663892	-65.5985670745	-436255.6868304768
30480.7634865478	-41.5415451450	-0.0005665562	-65.5974711610	-461359.3188942728
30480.7689865478	-41.5441632704	-0.0005667297	-65.5963760335	-486128.7698448785
30480.7744865478	-41.5469165382	-0.0005669096	-65.5952816902	-510562.8368889525
30480.7799865478	-41.5498031019	-0.0005670958	-65.5941881295	-534661.1010873942
30480.7854865478	-41.5528211156	-0.0005672881	-65.5930953494	-558423.9340044673
30480.7909865478	-41.5559687379	-0.0005674866	-65.5920033481	-581852.5016259902
30480.7964865478	-41.5592441362	-0.0005676912	-65.5909121241	-604948.7655508111
30480.8019865478	-41.5626454916	-0.0005679017	-65.5898216753	-627715.4814664880
30480.8074865478	-41.5661710027	-0.0005681181	-65.5887320002	-650156.1948636702
30480.8129865478	-41.5698188901	-0.0005683404	-65.5876430969	-672275.2340300235
30480.8184865478	-41.5735874010	-0.0005685684	-65.5865549638	-694077.7003697014
30480.8239865478	-41.5774748128	-0.0005688021	-65.5854675990	-715569.4560310164
30480.8294865478	-41.5814794379	-0.0005690414	-65.5843810008	-736757.1089195133
30480.8349865478	-41.5855996272	-0.0005692863	-65.5832951675	-757647.9951383392
30480.8404865478	-41.5898337743	-0.0005695367	-65.5822100975	-778250.1589091033
30480.8459865477	-41.5941803192	-0.0005697925	-65.5811257889	-798572.3300750572
30480.8514865477	-41.5986377524	-0.0005700536	-65.5800422401	-818623.8992050956
30480.8569865477	-41.6032046178	-0.0005703201	-65.5789594493	-838414.8904739908
30480.8624865477	-41.6078795164	-0.0005705918	-65.5778774149	-857955.9323098020
30480.8679865477	-41.6126611097	-0.0005708687	-65.5767961353	-877258.2260071380
30480.8734865477	-41.6175481226	-0.0005711508	-65.5757156086	-896333.5123730925
30480.8789865477	-41.6225393460	-0.0005714379	-65.5746358333	-915194.0365342146
30480.8844865477	-41.6276336399	-0.0005717302	-65.5735568077	-933852.5110195503
30480.8899865477	-41.6328299355	-0.0005720274	-65.5724785300	-952322.0772671999
30480.8954865477	-41.6381272378	-0.0005723297	-65.5714009987	-970616.2656643087
30480.9009865477	-41.6435246269	-0.0005726369	-65.5703242122	-988748.9543262647
30480.9064865477	-41.6490212607	-0.0005729490	-65.5692481687	-1006734.3266888791
30480.9119865477	-41.6546163758	-0.0005732660	-65.5681728666	-1024586.8281086088
30480.9174865477	-41.6603092889	-0.0005735879	-65.5670983043	-1042321.1216209843
30480.9229865477	-41.6660993981	-0.0005739147	-65.5660244802	-1059952.0429994967
30480.9284865477	-41.6719861834	-0.0005742463	-65.5649513926	-1077494.5553106049
30480.9339865477	-41.6779692073	-0.0005745828	-65.5638790400	-1094963.7030801005
30480.9394865477	-41.6840481155	-0.0005749241	-65.5628074207	-1112374.5662671321
30480.9449865477	-41.6902226363	-0.0005752703	-65.5617365332	-1129742.2142402919
30480.9504865477	-41.6964925808	-0.0005756213	-65.5606663758	-1147081.6598041235
30480.9559865477	-41.7028578426	-0.0005759771	-65.5595969469	-1164407.8136267527
30480.9614865477	-41.7093183964	-0.0005763378	-65.5585282451	-1181735.4390463918
30480.9669865477	-41.7158742979	-0.0005767034	-65.5574602686	-1199079.1075412091
30480.9724865477	-41.7225256821	-0.0005770739	-65.5563930159	-1216453.1549441698
30480.9779865477	-41.7292727617	-0.0005774493	-65.5553264855	-1233871.6386533061
30480.9834865477	-41.7361158261	-0.0005778297	-65.5542606758	-1251348.2958617534
30480.9889865477	-41.7430552388	-0.0005782150	-65.5531955852	-1268896.5031136973
30480.9944865477	-41.7500914357	-0.0005786053	-65.5521312122	-1286529.2371527753
30480.9999865477	-41.7572249226	-0.0005790008	-65.5510675553	-1304259.0373170685
30481.0054865477	-41.7644562729	-0.0005794013	-65.5500046128	-1322097.9696649902
30481.0109865477	-41.7717861245	-0.0005798069	-65.5489423834	-1340057.5928088462
30481.0164865477	-41.7792151774	-0.0005802178	-65.5478808654	-1358148.9256579133
30481.0219865477	-41.7867441901	-0.0005806339	-65.5468200574	-1376382.4172077437
30481.0274865476	-41.7943739768	-0.0005810553	-65.5457599578	-1394767.9184290767
30481.0329865476	-41.8021054038	-0.0005814820	-65.5447005651	-1413314.6564040796
30481.0384865476	-41.8099393862	-0.0005819142	-65.5436418778	-1432031.2107634346
30481.0439865476	-41.8178768838	-0.0005823519	-65.5425838944	-1450925.4925097872
30481.0494865476	-41.8259188981	-0.0005827951	-65.5415266135	-1470004.7253006876
30481.0549865476	-41.8340664676	-0.0005832440	-65.5404700334	-1489275.4293066845
30481.0604865476	-41.8423206648	-0.0005836985	-65.5394141529	-1508743.4076044280
30481.0659865476	-41.8506825914	-0.0005841588	-65.5383589703	-1528413.7352181901
30481.0714865476	-41.8591533748	-0.0005846250	-65.5373044842	-1548290.7508056199
30481.0769865476	-41.8677341638	-0.0005850970	-65.5362506931	-1568378.0510968063
30481.0824865476	-41.8764261245	-0.0005855751	-65.5351975957	-1588678.4879515094
30481.0879865476	-41.8852304364	-0.0005860592	-65.5341451903	-1609194.1681716619
30481.0934865476	-41.8941482880	-0.0005865495	-65.5330934756	-1629926.4560280328
30481.0989865476	-41.9031808732	-0.0005870460	-65.5320424502	-1650875.9784568213
30481.1044865476	-41.9123293866	-0.0005875489	-65.5309921125	-1672042.6329155909
30481.1099865476	-41.9215950201	-0.0005880581	-65.5299424612	-1693425.5978595600
30481.1154865476	-41.9309789588	-0.0005885738	-65.5288934948	-1715023.3458617190
30481.1209865476	-41.9404823771	-0.0005890961	-65.5278452119	-1736833.6592084207
30481.1264865476	-41.9501064350	-0.0005896250	-65.5267976111	-1758853.6479757472
30481.1319865476	-41.9598522745	-0.0005901607	-65.5257506910	-1781079.7705076083
30481.1374865476	-41.9697210160	-0.0005907031	-65.5247044501	-1803507.8562125668
30481.1429865476	-41.9797137551	-0.0005912525	-65.5236588871	-1826133.1305934922
30481.1484865476	-41.9898315592	-0.0005918088	-65.5226140005	-1848950.2423846596
30481.1539865476	-42.0000754644	-0.0005923722	-65.5215697890	-1871953.2927208894
30481.1594865476	-42.0104464728	-0.0005929427	-65.5205262512	-1895135.8662222950
30481.1649865476	-42.0209455496	-0.0005935204	-65.5194833856	-1918491.0638770915
30481.1704865476	-42.0315736204	-0.0005941054	-65.5184411910	-1942011.5375548669
30481.1759865476	-42.0423315693	-0.0005946977	-65.5173996659	-1965689.5261054852
30481.1814865476	-42.0532202363	-0.0005952975	-65.5163588090	-1989516.8927711926
30481.1869865476	-42.0642404156	-0.0005959048	-65.5153186188	-2013485.1639477219
30481.1924865476	-42.0753928537	-0.0005965196	-65.5142790941	-2037585.5689428460
30481.1979865476	-42.0866782482	-0.0005971421	-65.5132402335	-2061809.0807742921
30481.2034865476	-42.0980972462	-0.0005977723	-65.5122020356	-2086146.4577124787
30481.2089865476	-42.1096504435	-0.0005984102	-65.5111644991	-2110588.2854619338
30481.2144865476	-42.1213383835	-0.0005990560	-65.5101276227	-2135125.0198485791
30481.2199865475	-42.1331615570	-0.0005997097	-65.5090914049	-2159747.0297850287
30481.2254865475	-42.1451204016	-0.0006003713	-65.5080558446	-2184444.6404133756
30481.2309865475	-42.1572153015	-0.0006010410	-65.5070209403	-2209208.1762175960
30481.2364865475	-42.1694465881	-0.0006017187	-65.5059866907	-2234028.0039767302
30481.2419865475	-42.1818145399	-0.0006024045	-65.5049530945	-2258894.5753646088
30481.2474865475	-42.1943193832	-0.0006030985	-65.5039201505	-2283798.4690696974
30481.2529865475	-42.2069612932	-0.0006038007	-65.5028878572	-2308730.4322244329
30481.2584865475	-42.2197403949	-0.0006045111	-65.5018562134	-2333681.4210581793
30481.2639865475	-42.2326567640	-0.0006052299	-65.5008252178	-2358642.6405260521
30481.2694865475	-42.2457104292	-0.0006059570	-65.4997948691	-2383605.5828905273
30481.2749865475	-42.2589013731	-0.0006066924	-65.4987651660	-2408562.0649716961
30481.2804865475	-42.2722295346	-0.0006074363	-65.4977361072	-2433504.2640288346
30481.2859865475	-42.2856948109	-0.0006081887	-65.4967076915	-2458424.7520849756
30481.2914865475	-42.2992970595	-0.0006089495	-65.4956799175	-2483316.5285777459
30481.2969865475	-42.3130361011	-0.0006097189	-65.4946527840	-2508173.0512426868
30481.3024865475	-42.3269117219	-0.0006104969	-65.4936262897	-2532988.2650229824
30481.3079865475	-42.3409236764	-0.0006112834	-65.4926004333	-2557756.6290245848
30481.3134865475	-42.3550716906	-0.0006120786	-65.4915752137	-2582473.1413095323
30481.3189865475	-42.3693554644	-0.0006128824	-65.4905506295	-2607133.3614855679
30481.3244865475	-42.3837746756	-0.0006136949	-65.4895266794	-2631733.4309636406
30481.3299865475	-42.3983289823	-0.0006145161	-65.4885033623	-2656270.0908789784
30481.3354865475	-42.4130180271	-0.0006153461	-65.4874806769	-2680740.6975378986
30481.3409865475	-42.4278414397	-0.0006161848	-65.4864586220	-2705143.2353312504
30481.3464865475	-42.4427988410	-0.0006170323	-65.4854371963	-2729476.3271626499
30481.3519865475	-42.4578898465	-0.0006178886	-65.4844163985	-2753739.2421858511
30481.3574865475	-42.4731140695	-0.0006187538	-65.4833962276	-2777931.9009961970
30481.3629865475	-42.4884711253	-0.0006196279	-65.4823766822	-2802054.8781135022
30481.3684865475	-42.5039606343	-0.0006205109	-65.4813577611	-2826109.4018349997
30481.3739865475	-42.5195822258	-0.0006214028	-65.4803394631	-2850097.3514278955
30481.3794865475	-42.5353355417	-0.0006223038	-65.4793217870	-2874021.2516526771
30481.3849865475	-42.5512202395	-0.0006232137	-65.4783047316	-2897884.2646710780
30481.3904865475	-42.5672359966	-0.0006241326	-65.4772882958	-2921690.1793661485
30481.3959865475	-42.5833825128	-0.0006250607	-65.4762724782	-2945443.3980420120
30481.4014865475	-42.5996595144	-0.0006259978	-65.4752572777	-2969148.9206642741
30481.4069865475	-42.6160667569	-0.0006269441	-65.4742426932	-2992812.3266260452
30481.4124865474	-42.6326040284	-0.0006278997	-65.4732287234	-3016439.7541165133
30481.4179865474	-42.6492711523	-0.0006288644	-65.4722153671	-3040037.8771813004
30481.4234865474	-42.6660679908	-0.0006298385	-65.4712026232	-3063613.8805376571
30481.4289865474	-42.6829944468	-0.0006308219	-65.4701904905	-3087175.4322690037
30481.4344865474	-42.7000504671	-0.0006318147	-65.4691789679	-3110730.6544914953
30481.4399865474	-42.7172360445	-0.0006328169	-65.4681680541	-3134288.0920565557
30481.4454865474	-42.7345512199	-0.0006338287	-65.4671577480	-3157856.6794881555
30481.4509865474	-42.7519960848	-0.0006348501	-65.4661480484	-3181445.7061911896
30481.4564865474	-42.7695707827	-0.0006358811	-65.4651389543	-3205064.7801265400
30481.4619865474	-42.7872755109	-0.0006369218	-65.4641304644	-3228723.7900410756
30481.4674865474	-42.8051105218	-0.0006379723	-65.4631225776	-3252432.8664461579
30481.4729865474	-42.8230761242	-0.0006390327	-65.4621152927	-3276202.3413985302
30481.4784865474	-42.8411726845	-0.0006401031	-65.4611086087	-3300042.7073474322
30481.4839865474	-42.8594006270	-0.0006411835	-65.4601025243	-3323964.5751249287
30481.4894865474	-42.8777604346	-0.0006422740	-65.4590970385	-3347978.6312442659
30481.4949865474	-42.8962526492	-0.0006433748	-65.4580921501	-3372095.5947000403
30481.5004865474	-42.9148778717	-0.0006444859	-65.4570878580	-3396326.1733850017
30481.5059865474	-42.9336367615	-0.0006456074	-65.4560841611	-3420681.0203038813
30481.5114865474	-42.9525300364	-0.0006467396	-65.4550810583	-3445170.6898078755
30481.5169865474	-42.9715584720	-0.0006478823	-65.4540785484	-3469805.5938884220
30481.5224865474	-42.9907229003	-0.0006490359	-65.4530766303	-3494595.9587885076
30481.5279865474	-43.0100242090	-0.0006502004	-65.4520753030	-3519551.7821048684
30481.5334865474	-43.0294633399	-0.0006513759	-65.4510745652	-3544682.7904359796
30481.5389865474	-43.0490412871	-0.0006525626	-65.4500744161	-3569998.3978701052
30481.5444865474	-43.0687590956	-0.0006537606	-65.4490748543	-3595507.6653613220
30481.5499865474	-43.0886178589	-0.0006549700	-65.4480758789	-3621219.2612106418
30481.5554865474	-43.1086187168	-0.0006561911	-65.4470774888	-3647141.4227490388
30481.5609865474	-43.1287628528	-0.0006574239	-65.4460796829	-3673281.9194414262
30481.5664865474	-43.1490514917	-0.0006586686	-65.4450824600	-3699648.0174423237
30481.5719865474	-43.1694858963	-0.0006599253	-65.4440858191	-3726246.4458598513
30481.5774865474	-43.1900673648	-0.0006611943	-65.4430897592	-3753083.3647475033
30481.5829865474	-43.2107972271	-0.0006624757	-65.4420942792	-3780164.3350244598
30481.5884865474	-43.2316768420	-0.0006637697	-65.4410993780	-3807494.2903737249
30481.5939865474	-43.2527075929	-0.0006650764	-65.4401050545	-3835077.5112816743
30481.5994865473	-43.2738908850	-0.0006663960	-65.4391113077	-3862917.6012975308
30481.6049865473	-43.2952281407	-0.0006677287	-65.4381181365	-3891017.4655477796
30481.6104865473	-43.3167207962	-0.0006690747	-65.4371255399	-3919379.2917288500
30481.6159865473	-43.3383702974	-0.0006704342	-65.4361335168	-3948004.5334712514
30481.6214865473	-43.3601780956	-0.0006718073	-65.4351420662	-3976893.8962786370
30481.6269865473	-43.3821456438	-0.0006731943	-65.4341511870	-4006047.3260546438
30481.6324865473	-43.4042743919	-0.0006745953	-65.4331608782	-4035464.0002368493
30481.6379865473	-43.4265657830	-0.0006760106	-65.4321711387	-4065142.3215942807
30481.6434865473	-43.4490212486	-0.0006774403	-65.4311819676	-4095079.9147475744
30481.6489865473	-43.4716422050	-0.0006788847	-65.4301933638	-4125273.6253498616
30481.6544865473	-43.4944300484	-0.0006803439	-65.4292053262	-4155719.5220385985
30481.6599865473	-43.5173861507	-0.0006818182	-65.4282178539	-4186412.9010353372
30481.6654865473	-43.5405118557	-0.0006833077	-65.4272309458	-4217348.2935196860
30481.6709865473	-43.5638084747	-0.0006848127	-65.4262446009	-4248519.4756051153
30481.6764865473	-43.5872772820	-0.0006863334	-65.4252588182	-4279919.4809903884
30481.6819865473	-43.6109195117	-0.0006878699	-65.4242735967	-4311540.6162279462
30481.6874865473	-43.6347363528	-0.0006894225	-65.4232889353	-4343374.4785322528
30481.6929865473	-43.6587289462	-0.0006909914	-65.4223048331	-4375411.9760333719
30481.6984865473	-43.6828983803	-0.0006925768	-65.4213212891	-4407643.3505014833
30481.7039865473	-43.7072456881	-0.0006941789	-65.4203383022	-4440058.2023879327
30481.7094865473	-43.7317718431	-0.0006957979	-65.4193558715	-4472645.5180971678
30481.7149865473	-43.7564777564	-0.0006974340	-65.4183739960	-4505393.6994504211
30481.7204865473	-43.7813642735	-0.0006990874	-65.4173926747	-4538290.5951547408
30481.7259865473	-43.8064321714	-0.0007007583	-65.4164119066	-4571323.5342432894
30481.7314865473	-43.8316821558	-0.0007024469	-65.4154316907	-4604479.3613016764
30481.7369865473	-43.8571148585	-0.0007041534	-65.4144520261	-4637744.4734219369
30481.7424865473	-43.8827308353	-0.0007058780	-65.4134729117	-4671104.8586699972
30481.7479865473	-43.9085305636	-0.0007076209	-65.4124943466	-4704546.1360399835
30481.7534865473	-43.9345144406	-0.0007093822	-65.4115163299	-4738053.5966291446
30481.7589865473	-43.9606827816	-0.0007111623	-65.4105388605	-4771612.2459795093
30481.7644865473	-43.9870358189	-0.0007129612	-65.4095619375	-4805206.8474047305
30481.7699865473	-44.0135737000	-0.0007147791	-65.4085855599	-4838821.9660993954
30481.7754865473	-44.0402964873	-0.0007166163	-65.4076097268	-4872442.0139766540
30481.7809865473	-44.0672041568	-0.0007184728	-65.4066344372	-4906051.2949880594
30481.7864865473	-44.0942965981	-0.0007203489	-65.4056596901	-4939634.0507764127
30481.7919865472	-44.1215736141	-0.0007222447	-65.4046854847	-4973174.5065410072
30481.7974865472	-44.1490349210	-0.0007241604	-65.4037118200	-5006656.9168786714
30481.8029865472	-44.1766801484	-0.0007260962	-65.4027386949	-5040065.6115267770
30481.8084865472	-44.2045088404	-0.0007280522	-65.4017661087	-5073385.0407673707
30481.8139865472	-44.2325204559	-0.0007300286	-65.4007940602	-5106599.8203763161
