Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30363.7344866094	-27.4682990531	-0.0005019496	-53.0379974922	-22216121.7233761140
30363.7399866094	-27.5904616218	-0.0005067700	-53.0373050167	-22208037.1483518220
30363.7454866094	-27.7125784608	-0.0005116584	-53.0366128261	-22199564.8774833490
30363.7509866094	-27.8346474712	-0.0005166159	-53.0359209202	-22190715.2628084310
30363.7564866094	-27.9566666129	-0.0005216437	-53.0352292984	-22181499.1978277120
30363.7619866094	-28.0786339071	-0.0005267431	-53.0345379605	-22171928.0593334470
30363.7674866094	-28.2005474390	-0.0005319154	-53.0338469061	-22162013.6474054420
30363.7729866094	-28.3224053601	-0.0005371618	-53.0331561349	-22151768.1238877250
30363.7784866094	-28.4442058897	-0.0005424837	-53.0324656464	-22141203.9494481790
30363.7839866094	-28.5659473162	-0.0005478824	-53.0317754403	-22130333.8195675610
30363.7894866094	-28.6876279988	-0.0005533594	-53.0310855162	-22119170.5996564740
30363.7949866094	-28.8092463675	-0.0005589160	-53.0303958738	-22107727.2595889460
30363.8004866094	-28.9308009239	-0.0005645538	-53.0297065128	-22096016.8078360450
30363.8059866094	-29.0522902412	-0.0005702742	-53.0290174327	-22084052.2255292270
30363.8114866093	-29.1737129636	-0.0005760788	-53.0283286332	-22071846.4006313050
30363.8169866093	-29.2950678057	-0.0005819692	-53.0276401139	-22059412.0625495350
30363.8224866093	-29.4163535514	-0.0005879469	-53.0269518746	-22046761.7173514550
30363.8279866093	-29.5375690526	-0.0005940137	-53.0262639147	-22033907.5839088260
30363.8334866093	-29.6587132271	-0.0006001713	-53.0255762341	-22020861.5311719070
30363.8389866093	-29.7797850569	-0.0006064213	-53.0248888322	-22007635.0168090650
30363.8444866093	-29.9007835853	-0.0006127656	-53.0242017088	-21994239.0275051220
30363.8499866093	-30.0217079144	-0.0006192060	-53.0235148635	-21980684.0210569580
30363.8554866093	-30.1425572020	-0.0006257443	-53.0228282960	-21966979.8705585490
30363.8609866093	-30.2633306581	-0.0006323827	-53.0221420059	-21953135.8108808030
30363.8664866093	-30.3840275414	-0.0006391229	-53.0214559928	-21939160.3876239690
30363.8719866093	-30.5046471550	-0.0006459670	-53.0207702564	-21925061.4087763760
30363.8774866093	-30.6251888425	-0.0006529171	-53.0200847963	-21910845.8991914840
30363.8829866093	-30.7456519836	-0.0006599754	-53.0193996123	-21896520.0582017490
30363.8884866093	-30.8660359892	-0.0006671440	-53.0187147039	-21882089.2203730310
30363.8939866093	-30.9863402966	-0.0006744252	-53.0180300708	-21867557.8196562600
30363.8994866093	-31.1065643645	-0.0006818213	-53.0173457126	-21852929.3570430240
30363.9049866093	-31.2267076677	-0.0006893346	-53.0166616290	-21838206.3718577290
30363.9104866093	-31.3467696919	-0.0006969677	-53.0159778197	-21823390.4167895470
30363.9159866093	-31.4667499279	-0.0007047229	-53.0152942843	-21808482.0367984660
30363.9214866093	-31.5866478664	-0.0007126028	-53.0146110225	-21793480.7518954430
30363.9269866093	-31.7064629918	-0.0007206100	-53.0139280339	-21778385.0440088470
30363.9324866093	-31.8261947770	-0.0007287473	-53.0132453181	-21763192.3478546250
30363.9379866093	-31.9458426772	-0.0007370173	-53.0125628749	-21747899.0459128690
30363.9434866093	-32.0654061244	-0.0007454230	-53.0118807039	-21732500.4675546590
30363.9489866093	-32.1848845214	-0.0007539672	-53.0111988047	-21716990.8922841810
30363.9544866093	-32.3042772363	-0.0007626528	-53.0105171771	-21701363.5571225510
30363.9599866093	-32.4235835965	-0.0007714830	-53.0098358206	-21685610.6681129630
30363.9654866093	-32.5428028833	-0.0007804608	-53.0091547349	-21669723.4158626460
30363.9709866093	-32.6619343262	-0.0007895895	-53.0084739197	-21653691.9951554090
30363.9764866093	-32.7809770976	-0.0007988723	-53.0077933747	-21637505.6285122520
30363.9819866093	-32.8999303078	-0.0008083127	-53.0071130994	-21621152.5935889740
30363.9874866093	-33.0187929994	-0.0008179140	-53.0064330937	-21604620.2543972320
30363.9929866093	-33.1375641426	-0.0008276798	-53.0057533571	-21587895.0962007790
30363.9984866092	-33.2562426306	-0.0008376138	-53.0050738892	-21570962.7639294270
30364.0039866092	-33.3748272752	-0.0008477197	-53.0043946899	-21553808.1040124630
30364.0094866092	-33.4933168021	-0.0008580012	-53.0037157586	-21536415.2095214020
30364.0149866092	-33.6117098473	-0.0008684624	-53.0030370952	-21518767.4683360570
30364.0204866092	-33.7300049533	-0.0008791072	-53.0023586992	-21500847.6143217010
30364.0259866092	-33.8482005658	-0.0008899398	-53.0016805704	-21482637.7811495140
30364.0314866092	-33.9662950302	-0.0009009643	-53.0010027083	-21464119.5588116570
30364.0369866092	-34.0842865892	-0.0009121851	-53.0003251127	-21445274.0523380230
30364.0424866092	-34.2021733800	-0.0009236066	-52.9996477833	-21426081.9427549730
30364.0479866092	-34.3199534327	-0.0009352333	-52.9989707196	-21406523.5498770210
30364.0534866092	-34.4376246677	-0.0009470700	-52.9982939214	-21386578.8968392950
30364.0589866092	-34.5551848952	-0.0009591214	-52.9976173884	-21366227.7760733850
30364.0644866092	-34.6726318133	-0.0009713924	-52.9969411202	-21345449.8164705710
30364.0699866092	-34.7899630079	-0.0009838880	-52.9962651164	-21324224.5515274960
30364.0754866092	-34.9071759524	-0.0009966133	-52.9955893769	-21302531.4882331790
30364.0809866092	-35.0242680072	-0.0010095737	-52.9949139011	-21280350.1763729530
30364.0864866092	-35.1412364209	-0.0010227745	-52.9942386889	-21257660.2781166060
30364.0919866092	-35.2580783306	-0.0010362212	-52.9935637399	-21234441.6375020670
30364.0974866092	-35.3747907634	-0.0010499196	-52.9928890537	-21210674.3496572670
30364.1029866092	-35.4913706380	-0.0010638755	-52.9922146300	-21186338.8294742850
30364.1084866092	-35.6078147665	-0.0010780948	-52.9915404686	-21161415.8795341180
30364.1139866092	-35.7241198569	-0.0010925837	-52.9908665690	-21135886.7568620890
30364.1194866092	-35.8402825158	-0.0011073484	-52.9901929310	-21109733.2385769710
30364.1249866092	-35.9562992515	-0.0011223954	-52.9895195543	-21082937.6858100110
30364.1304866092	-36.0721664771	-0.0011377312	-52.9888464385	-21055483.1060435880
30364.1359866092	-36.1878805148	-0.0011533628	-52.9881735832	-21027353.2133166340
30364.1414866092	-36.3034375996	-0.0011692969	-52.9875009883	-20998532.4863478620
30364.1469866092	-36.4188338838	-0.0011855407	-52.9868286533	-20969006.2240755600
30364.1524866092	-36.5340654414	-0.0012021016	-52.9861565780	-20938760.5987543390
30364.1579866092	-36.6491282738	-0.0012189871	-52.9854847620	-20907782.7060898880
30364.1634866092	-36.7640183142	-0.0012362047	-52.9848132050	-20876060.6124028900
30364.1689866092	-36.8787314336	-0.0012537625	-52.9841419067	-20843583.3986256500
30364.1744866092	-36.9932634462	-0.0012716685	-52.9834708668	-20810341.2009763230
30364.1799866092	-37.1076101157	-0.0012899311	-52.9828000849	-20776325.2480949830
30364.1854866091	-37.2217671610	-0.0013085588	-52.9821295608	-20741527.8945577700
30364.1909866091	-37.3357302628	-0.0013275604	-52.9814592941	-20705942.6507215760
30364.1964866091	-37.4494950700	-0.0013469449	-52.9807892845	-20669564.2085280490
30364.2019866091	-37.5630572060	-0.0013667216	-52.9801195317	-20632388.4635748300
30364.2074866091	-37.6764122759	-0.0013869000	-52.9794500354	-20594412.5329490970
30364.2129866091	-37.7895558727	-0.0014074898	-52.9787807953	-20555634.7690946390
30364.2184866091	-37.9024835843	-0.0014285011	-52.9781118111	-20516054.7694221210
30364.2239866091	-38.0151910009	-0.0014499443	-52.9774430824	-20475673.3817956110
30364.2294866091	-38.1276737209	-0.0014718300	-52.9767746090	-20434492.7058207950
30364.2349866091	-38.2399273586	-0.0014941690	-52.9761063904	-20392516.0897642600
30364.2404866091	-38.3519475507	-0.0015169727	-52.9754384266	-20349748.1234672000
30364.2459866091	-38.4637299632	-0.0015402526	-52.9747707170	-20306194.6269481700
30364.2514866091	-38.5752702979	-0.0015640206	-52.9741032614	-20261862.6348643230
30364.2569866091	-38.6865642995	-0.0015882889	-52.9734360596	-20216760.3769461770
30364.2624866091	-38.7976077614	-0.0016130703	-52.9727691111	-20170897.2543175480
30364.2679866091	-38.9083965326	-0.0016383776	-52.9721024157	-20124283.8120210320
30364.2734866091	-39.0189265238	-0.0016642242	-52.9714359731	-20076931.7075473110
30364.2789866091	-39.1291937134	-0.0016906240	-52.9707697830	-20028853.6758093420
30364.2844866091	-39.2391941529	-0.0017175911	-52.9701038450	-19980063.4903280290
30364.2899866091	-39.3489239732	-0.0017451403	-52.9694381589	-19930575.9211961030
30364.2954866091	-39.4583793892	-0.0017732865	-52.9687727243	-19880406.6895205750
30364.3009866091	-39.5675567056	-0.0018020455	-52.9681075411	-19829572.4188743760
30364.3064866091	-39.6764523209	-0.0018314332	-52.9674426087	-19778090.5837762020
30364.3119866091	-39.7850627327	-0.0018614663	-52.9667779271	-19725979.4552784520
30364.3174866091	-39.8933845413	-0.0018921619	-52.9661134957	-19673258.0441687180
30364.3229866091	-40.0014144538	-0.0019235377	-52.9654493145	-19619946.0416168680
30364.3284866091	-40.1091492878	-0.0019556119	-52.9647853829	-19566063.7578040140
30364.3339866091	-40.2165859742	-0.0019884035	-52.9641217009	-19511632.0585508120
30364.3394866091	-40.3237215605	-0.0020219318	-52.9634582680	-19456672.3002343250
30364.3449866091	-40.4305532131	-0.0020562172	-52.9627950839	-19401206.2633153950
30364.3504866091	-40.5370782190	-0.0020912804	-52.9621321484	-19345256.0845752840
30364.3559866091	-40.6432939885	-0.0021271429	-52.9614694611	-19288844.1883731890
30364.3614866091	-40.7491980554	-0.0021638272	-52.9608070218	-19231993.2172163540
30364.3669866091	-40.8547880789	-0.0022013562	-52.9601448301	-19174725.9617989440
30364.3724866091	-40.9600618438	-0.0022397539	-52.9594828859	-19117065.2908706590
30364.3779866090	-41.0650172606	-0.0022790450	-52.9588211887	-19059034.0810873730
30364.3834866090	-41.1696523656	-0.0023192551	-52.9581597382	-19000655.1471626650
30364.3889866090	-41.2739653201	-0.0023604107	-52.9574985343	-18941951.1725300180
30364.3944866090	-41.3779544094	-0.0024025394	-52.9568375765	-18882944.6408477200
30364.3999866090	-41.4816180420	-0.0024456696	-52.9561768646	-18823657.7684886790
30364.4054866090	-41.5849547471	-0.0024898310	-52.9555163983	-18764112.4382832390
30364.4109866090	-41.6879631734	-0.0025350541	-52.9548561773	-18704330.1348414640
30364.4164866090	-41.7906420859	-0.0025813707	-52.9541962014	-18644331.8815290070
30364.4219866090	-41.8929903639	-0.0026288139	-52.9535364701	-18584138.1794841810
30364.4274866090	-41.9950069973	-0.0026774178	-52.9528769833	-18523768.9488522410
30364.4329866090	-42.0966910838	-0.0027272181	-52.9522177406	-18463243.4723180830
30364.4384866090	-42.1980418247	-0.0027782516	-52.9515587418	-18402580.3412799130
30364.4439866090	-42.2990585213	-0.0028305567	-52.9508999865	-18341797.4048799980
30364.4494866090	-42.3997405704	-0.0028841733	-52.9502414745	-18280911.7218775260
30364.4549866090	-42.5000874601	-0.0029391426	-52.9495832055	-18219939.5158706120
30364.4604866090	-42.6000987647	-0.0029955078	-52.9489251792	-18158896.1335242990
30364.4659866090	-42.6997741401	-0.0030533136	-52.9482673953	-18097796.0065569990
30364.4714866090	-42.7991133185	-0.0031126066	-52.9476098535	-18036652.6170751640
30364.4769866090	-42.8981161029	-0.0031734351	-52.9469525536	-17975478.4667239040
30364.4824866090	-42.9967823620	-0.0032358496	-52.9462954951	-17914285.0496099590
30364.4879866090	-43.0951120243	-0.0032999025	-52.9456386780	-17853082.8291326650
30364.4934866090	-43.1931050724	-0.0033656484	-52.9449821018	-17791881.2187664020
30364.4989866090	-43.2907615373	-0.0034331442	-52.9443257664	-17730688.5669231380
30364.5044866090	-43.3880814924	-0.0035024491	-52.9436696713	-17669512.1458644270
30364.5099866090	-43.4850650475	-0.0035736248	-52.9430138164	-17608358.1447165160
30364.5154866090	-43.5817123431	-0.0036467356	-52.9423582013	-17547231.6666769010
30364.5209866090	-43.6780235440	-0.0037218487	-52.9417028257	-17486136.7302999720
30364.5264866090	-43.7739988338	-0.0037990339	-52.9410476895	-17425076.2749620490
30364.5319866090	-43.8696384086	-0.0038783643	-52.9403927922	-17364052.1703335420
30364.5374866090	-43.9649424714	-0.0039599157	-52.9397381337	-17303065.2300066020
30364.5429866090	-44.0599112265	-0.0040437678	-52.9390837136	-17242115.2290301060
30364.5484866090	-44.1545448734	-0.0041300034	-52.9384295316	-17181200.9254245200
30364.5539866090	-44.2488436016	-0.0042187091	-52.9377755876	-17120320.0854283010
30364.5594866090	-44.3428075851	-0.0043099753	-52.9371218811	-17059469.5125725420
30364.5649866090	-44.4364369775	-0.0044038965	-52.9364684119	-16998645.0803813520
30364.5704866089	-44.5297319065	-0.0045005714	-52.9358151798	-16937841.7683892100
30364.5759866089	-44.6226924697	-0.0046001033	-52.9351621845	-16877053.7016576790
30364.5814866089	-44.7153187294	-0.0047026001	-52.9345094256	-16816274.1934236290
30364.5869866089	-44.8076107090	-0.0048081748	-52.9338569029	-16755495.7907565870
30364.5924866089	-44.8995683881	-0.0049169455	-52.9332046162	-16694710.3230069190
30364.5979866089	-44.9911916995	-0.0050290359	-52.9325525651	-16633908.9530182500
30364.6034866089	-45.0824805253	-0.0051445755	-52.9319007494	-16573082.2306861600
30364.6089866089	-45.1734346938	-0.0052637000	-52.9312491689	-16512220.1487885770
30364.6144866089	-45.2640539765	-0.0053865514	-52.9305978231	-16451312.2008666600
30364.6199866089	-45.3543380858	-0.0055132789	-52.9299467119	-16390347.4408923910
30364.6254866089	-45.4442866725	-0.0056440385	-52.9292958350	-16329314.5445472860
30364.6309866089	-45.5338993243	-0.0057789941	-52.9286451921	-16268201.8717574050
30364.6364866089	-45.6231755638	-0.0059183177	-52.9279947830	-16206997.5304294940
30364.6419866089	-45.7121148476	-0.0060621897	-52.9273446073	-16145689.4409636280
30364.6474866089	-45.8007165655	-0.0062107996	-52.9266946648	-16084265.4014309590
30364.6529866089	-45.8889800399	-0.0063643464	-52.9260449552	-16022713.1531078290
30364.6584866089	-45.9769045259	-0.0065230394	-52.9253954783	-15961020.4460333060
30364.6639866089	-46.0644892113	-0.0066870985	-52.9247462338	-15899175.1045721580
30364.6694866089	-46.1517332175	-0.0068567551	-52.9240972214	-15837165.0924471020
30364.6749866089	-46.2386356001	-0.0070322527	-52.9234484408	-15774978.5771917720
30364.6804866089	-46.3251953508	-0.0072138475	-52.9227998918	-15712603.9937517570
30364.6859866089	-46.4114113984	-0.0074018094	-52.9221515741	-15650030.1068884660
30364.6914866089	-46.4972826113	-0.0075964229	-52.9215034875	-15587246.0722356250
30364.6969866089	-46.5828077998	-0.0077979879	-52.9208556316	-15524241.4957123290
30364.7024866089	-46.6679857185	-0.0080068207	-52.9202080063	-15461006.4912503160
30364.7079866089	-46.7528150695	-0.0082232550	-52.9195606112	-15397531.7362598070
30364.7134866089	-46.8372945056	-0.0084476434	-52.9189134460	-15333808.5250029010
30364.7189866089	-46.9214226338	-0.0086803580	-52.9182665106	-15269828.8193867090
30364.7244866089	-47.0051980193	-0.0089217924	-52.9176198046	-15205585.2971747310
30364.7299866089	-47.0886191894	-0.0091723629	-52.9169733278	-15141071.3972642660
30364.7354866089	-47.1716846380	-0.0094325099	-52.9163270799	-15076281.3620407770
30364.7409866089	-47.2543928300	-0.0097026997	-52.9156810607	-15011210.2764181160
30364.7464866089	-47.3367422061	-0.0099834263	-52.9150352698	-14945854.1036335380
30364.7519866089	-47.4187311877	-0.0102752136	-52.9143897071	-14880209.7175606770
30364.7574866089	-47.5003581821	-0.0105786172	-52.9137443722	-14814274.9313535280
30364.7629866088	-47.5816215878	-0.0108942269	-52.9130992649	-14748048.5224361080
30364.7684866088	-47.6625197995	-0.0112226693	-52.9124543850	-14681530.2536443710
30364.7739866088	-47.7430512142	-0.0115646104	-52.9118097321	-14614720.8904685880
30364.7794866088	-47.8232142361	-0.0119207585	-52.9111653061	-14547622.2143165820
30364.7849866088	-47.9030072826	-0.0122918678	-52.9105211066	-14480237.0318218600
30364.7904866088	-47.9824287901	-0.0126787418	-52.9098771334	-14412569.1799620860
30364.7959866088	-48.0614772191	-0.0130822369	-52.9092333863	-14344623.5272134510
30364.8014866088	-48.1401510605	-0.0135032670	-52.9085898649	-14276405.9705283600
30364.8069866088	-48.2184488408	-0.0139428080	-52.9079465690	-14207923.4282019980
30364.8124866088	-48.2963691280	-0.0144019030	-52.9073034984	-14139183.8287582860
30364.8179866088	-48.3739105368	-0.0148816675	-52.9066606529	-14070196.0957193730
30364.8234866088	-48.4510717342	-0.0153832959	-52.9060180320	-14000970.1284459420
30364.8289866088	-48.5278514447	-0.0159080684	-52.9053756357	-13931516.7789754460
30364.8344866088	-48.6042484557	-0.0164573576	-52.9047334635	-13861847.8251379650
30364.8399866088	-48.6802616221	-0.0170326376	-52.9040915154	-13791975.9398431570
30364.8454866088	-48.7558898714	-0.0176354925	-52.9034497910	-13721914.6567639760
30364.8509866088	-48.8311322083	-0.0182676263	-52.9028082900	-13651678.3325097300
30364.8564866088	-48.9059877188	-0.0189308743	-52.9021670123	-13581282.1054352500
30364.8619866088	-48.9804555748	-0.0196272151	-52.9015259575	-13510741.8512712620
30364.8674866088	-49.0545350376	-0.0203587840	-52.9008851254	-13440074.1355482300
30364.8729866088	-49.1282254619	-0.0211278886	-52.9002445158	-13369296.1632980970
30364.8784866088	-49.2015262988	-0.0219370252	-52.8996041283	-13298425.7259750960
30364.8839866088	-49.2744370992	-0.0227888974	-52.8989639629	-13227481.1458529460
30364.8894866088	-49.3469575160	-0.0236864378	-52.8983240191	-13156481.2181445620
30364.8949866088	-49.4190873072	-0.0246328308	-52.8976842967	-13085445.1510235220
30364.9004866088	-49.4908263374	-0.0256315389	-52.8970447955	-13014392.5037843380
30364.9059866088	-49.5621745798	-0.0266863328	-52.8964055153	-12943343.1233062690
30364.9114866088	-49.6331321175	-0.0278013242	-52.8957664557	-12872317.0791766640
30364.9169866088	-49.7036991446	-0.0289810036	-52.8951276166	-12801334.5976118650
30364.9224866088	-49.7738759666	-0.0302302828	-52.8944889977	-12730415.9944425650
30364.9279866088	-49.8436630010	-0.0315545425	-52.8938505987	-12659581.6074520980
30364.9334866088	-49.9130607769	-0.0329596876	-52.8932124194	-12588851.7282595500
30364.9389866088	-49.9820699348	-0.0344522088	-52.8925744596	-12518246.5340942700
30364.9444866088	-50.0506912256	-0.0360392537	-52.8919367189	-12447786.0195838100
30364.9499866088	-50.1189255092	-0.0377287076	-52.8912991972	-12377489.9289837030
30364.9554866087	-50.1867737533	-0.0395292868	-52.8906618942	-12307377.6889215470
30364.9609866087	-50.2542370311	-0.0414506449	-52.8900248096	-12237468.3420423750
30364.9664866087	-50.3213165192	-0.0435034963	-52.8893879432	-12167780.4818002770
30364.9719866087	-50.3880134948	-0.0456997579	-52.8887512948	-12098332.1885666290
30364.9774866087	-50.4543293327	-0.0480527150	-52.8881148641	-12029140.9674464710
30364.9829866087	-50.5202655018	-0.0505772123	-52.8874786509	-11960223.6877671650
30364.9884866087	-50.5858235617	-0.0532898786	-52.8868426549	-11891596.5250329280
30364.9939866087	-50.6510051587	-0.0562093888	-52.8862068759	-11823274.9048102090
30364.9994866087	-50.7158120209	-0.0593567721	-52.8855713136	-11755273.4495523930
30365.0049866087	-50.7802459545	-0.0627557762	-52.8849359677	-11687605.9280497470
30365.0104866087	-50.8443088383	-0.0664332977	-52.8843008382	-11620285.2079399860
30365.0159866087	-50.9080026190	-0.0704198947	-52.8836659246	-11553323.2117161400
30365.0214866087	-50.9713293055	-0.0747503990	-52.8830312268	-11486730.8758106060
30365.0269866087	-51.0342909635	-0.0794646507	-52.8823967445	-11420518.1139189880
30365.0324866087	-51.0968897101	-0.0846083837	-52.8817624775	-11354693.7839389720
30365.0379866087	-51.1591277074	-0.0902343001	-52.8811284255	-11289265.6592101400
30365.0434866087	-51.2210071566	-0.0964033777	-52.8804945884	-11224240.4042612740
30365.0489866087	-51.2825302920	-0.1031864741	-52.8798609657	-11159623.5552003070
30365.0544866087	-51.3436993746	-0.1106663036	-52.8792275574	-11095419.5052337010
30365.0599866087	-51.4045166859	-0.1189398905	-52.8785943632	-11031631.4954537430
30365.0654866087	-51.4649845214	-0.1281216345	-52.8779613828	-10968261.6114032590
30365.0709866087	-51.5251051843	-0.1383471685	-52.8773286160	-10905310.7859636950
30365.0764866087	-51.5848809793	-0.1497782519	-52.8766960625	-10842778.8090435140
30365.0819866087	-51.6443142062	-0.1626090286	-52.8760637222	-10780664.3448247000
30365.0874866087	-51.7034071538	-0.1770741026	-52.8754315947	-10718964.9576598630
30365.0929866087	-51.7621620942	-0.1934590604	-52.8747996799	-10657677.1478575040
30365.0984866087	-51.8205812768	-0.2121143220	-52.8741679775	-10596796.3990371510
30365.1039866087	-51.8786669231	-0.2334735826	-52.8735364873	-10536317.2395666500
30365.1094866087	-51.9364212215	-0.2580786648	-52.8729052089	-10476233.3213829010
30365.1149866087	-51.9938463231	-0.2866134590	-52.8722741423	-10416537.5207124590
30365.1204866087	-52.0509443375	-0.3199509541	-52.8716432872	-10357222.0677973760
30365.1259866087	-52.1077173299	-0.3592194558	-52.8710126432	-10298278.7148067620
30365.1314866087	-52.1641673194	-0.4058974817	-52.8703822103	-10239698.9571574220
30365.1369866087	-52.2202962781	-0.4619524399	-52.8697519881	-10181474.3294637170
30365.1424866086	-52.2761061328	-0.5300477764	-52.8691219764	-10123596.8107612110
30365.1479866086	-52.3315987692	-0.6138600987	-52.8684921751	-10066059.3923580290
30365.1534866086	-52.3867760401	-0.7185783785	-52.8678625837	-10008856.8964364730
30365.1589866086	-52.4416397789	-0.8517151970	-52.8672332022	-9951987.1934251469
30365.1644866086	-52.4961918223	-1.0244744265	-52.8666040303	-9895453.0762743019
30365.1699866086	-52.5504340465	-1.2541581079	-52.8659750678	-9839265.2629755940
30365.1754866086	-52.6043684257	-1.5686229198	-52.8653463143	-9783447.4296161085
30365.1809866086	-52.6579971303	-2.0150522967	-52.8647177698	-9728045.1085474454
30365.1864866086	-52.7113226966	-2.6785730102	-52.8640894339	-9673142.4624791592
30365.1919866086	-52.7643483389	-3.7257032621	-52.8634613064	-9618896.5228909627
30365.1974866086	-52.8170785727	-5.5191814955	-52.8628333872	-9565614.6172207128
30365.2029866086	-52.8695205839	-6.9493993753	-52.8695205839	-9513934.6298727971
30365.2084866086	-52.9216755607	-0.2193955541	-52.9216755607	-9460500.8367953859
30365.2139866086	-52.9735240437	4.4433822528	-52.9735240437	-9403381.9343507048
30365.2194866086	-53.0250491483	8.2108949058	-53.0250491483	-9343505.6745877825
30365.2249866086	-53.0762372927	11.4456054920	-53.0762372927	-9281325.3816533107
30365.2304866086	-53.1270767844	14.3023347440	-53.1270767844	-9217128.3648539912
30365.2359866086	-53.1775572446	16.8638326705	-53.1775572446	-9151126.7502761018
30365.2414866086	-53.2276693146	19.1836931429	-53.2276693146	-9083490.3118258007
30365.2469866086	-53.2774044733	21.3009144225	-53.2774044733	-9014360.6112718042
30365.2524866086	-53.3267549088	23.2455417505	-53.3267549088	-8943858.5691039525
30365.2579866086	-53.3757134210	25.0413438394	-53.3757134210	-8872089.3299701009
30365.2634866086	-53.4242733470	26.7073817182	-53.4242733470	-8799145.7476643436
30365.2689866086	-53.4724285020	28.2590778486	-53.4724285020	-8725111.0115879010
30365.2744866086	-53.5201731332	29.7090052667	-53.5201731332	-8650060.6678605955
30365.2799866086	-53.5675018830	31.0674912898	-53.5675018830	-8574064.1864641793
30365.2854866086	-53.6144097594	32.3430863336	-53.6144097594	-8497186.1784917153
30365.2909866086	-53.6608921130	33.5429302874	-53.6608921130	-8419487.3405143768
30365.2964866086	-53.7069446173	34.6730396753	-53.7069446173	-8341025.1851204438
30365.3019866086	-53.7525632535	35.7385331181	-53.7525632535	-8261854.6037933426
30365.3074866086	-53.7977442975	36.7438085881	-53.7977442975	-8182028.2977430895
30365.3129866086	-53.8424843089	37.6926829512	-53.8424843089	-8101597.1048402963
30365.3184866086	-53.8867801212	38.5885019788	-53.8867801212	-8020610.2448394531
30365.3239866086	-53.9306288343	39.4342272267	-53.9306288343	-7939115.5000778958
30365.3294866085	-53.9740278064	40.2325047783	-53.9740278064	-7857159.3452878231
30365.3349866085	-54.0169746474	40.9857197629	-54.0169746474	-7774787.0373234972
30365.3404866085	-54.0594672122	41.6960397061	-54.0594672122	-7692042.6734511750
30365.3459866085	-54.1015035947	42.3654491069	-54.1015035947	-7608969.2246418484
30365.3514866085	-54.1430821214	42.9957771115	-54.1430821214	-7525608.5495301476
30365.3569866085	-54.1842013455	43.5887197530	-54.1842013455	-7442001.3930712584
30365.3624866085	-54.2248600407	44.1458579024	-54.2248600407	-7358187.3736183541
30365.3679866085	-54.2650571946	44.6686718316	-54.2650571946	-7274204.9608061211
30365.3734866085	-54.3047920030	45.1585530946	-54.3047920030	-7190091.4467737079
30365.3789866085	-54.3440638625	45.6168142784	-54.3440638625	-7105882.9126078067
30365.3844866085	-54.3828723643	46.0446970596	-54.3828723643	-7021614.1912758024
30365.3899866085	-54.4212172870	46.4433789071	-54.4212172870	-6937318.8284344105
30365.3954866085	-54.4590985893	46.8139787004	-54.4590985893	-6853029.0420034071
30365.4009866085	-54.4965164029	47.1575614744	-54.4965164029	-6768775.6818778142
30365.4064866085	-54.5334710243	47.4751424592	-54.5334710243	-6684588.1897449251
30365.4119866085	-54.5699629074	47.7676905451	-54.5699629074	-6600494.5604751408
30365.4174866085	-54.6059926554	48.0361312806	-54.6059926554	-6516521.3048746577
30365.4229866085	-54.6415610122	48.2813494834	-54.6415610122	-6432693.4148763139
30365.4284866085	-54.6766688542	48.5041915343	-54.6766688542	-6349034.3313905355
30365.4339866085	-54.7113171815	48.7054674051	-54.7113171815	-6265565.9149776138
30365.4394866085	-54.7455071094	48.8859524649	-54.7455071094	-6182308.4198875017
30365.4449866085	-54.7792398593	49.0463890984	-54.7792398593	-6099280.4717464717
30365.4504866085	-54.8125167495	49.1874881663	-54.8125167495	-6016499.0490885703
30365.4559866085	-54.8453391864	49.3099303286	-54.8453391864	-5933979.4688627496
30365.4614866085	-54.8777086553	49.4143672531	-54.8777086553	-5851735.3761468064
30365.4669866085	-54.9096267110	49.5014227223	-54.9096267110	-5769778.7383579640
30365.4724866085	-54.9410949686	49.5716936535	-54.9410949686	-5688119.8438448207
30365.4779866085	-54.9721150946	49.6257510438	-54.9721150946	-5606767.3050236898
30365.4834866085	-55.0026887971	49.6641408489	-55.0026887971	-5525728.0663933111
30365.4889866085	-55.0328178172	49.6873848044	-55.0328178172	-5445007.4170114128
30365.4944866085	-55.0625039198	49.6959811970	-55.0625039198	-5364609.0078204107
30365.4999866085	-55.0917488844	49.6904055921	-55.0917488844	-5284534.8737720260
30365.5054866085	-55.1205544969	49.6711115228	-55.1205544969	-5204785.4604164651
30365.5109866085	-55.1489225401	49.6385311462	-55.1489225401	-5125359.6554785445
30365.5164866084	-55.1768547860	49.5930758706	-55.1768547860	-5046254.8247531215
30365.5219866084	-55.2043529873	49.5351369582	-55.2043529873	-4967466.8526915805
30365.5274866084	-55.2314188693	49.4650861065	-55.2314188693	-4888990.1873304490
30365.5329866084	-55.2580541222	49.3832760119	-55.2580541222	-4810817.8893987602
30365.5384866084	-55.2842603938	49.2900409182	-55.2842603938	-4732941.6857625293
30365.5439866084	-55.3100392819	49.1856971525	-55.3100392819	-4655352.0267431969
30365.5494866084	-55.3353923283	49.0705436515	-55.3353923283	-4578038.1471563522
30365.5549866084	-55.3603210114	48.9448624794	-55.3603210114	-4500988.1311779190
30365.5604866084	-55.3848267407	48.8089193398	-55.3848267407	-4424188.9802446691
