Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30404.3354865880	-50.8671653177	-0.0071700904	-57.4854802402	-13058564.9168836550
30404.3409865880	-50.9388473661	-0.0073248072	-57.4847687232	-13015481.0468863980
30404.3464865880	-51.0102927190	-0.0074840548	-57.4840574668	-12972479.0907557610
30404.3519865880	-51.0815018284	-0.0076480047	-57.4833464705	-12929559.3184716030
30404.3574865880	-51.1524751442	-0.0078168364	-57.4826357341	-12886720.9568828700
30404.3629865880	-51.2232131088	-0.0079907379	-57.4819252574	-12843962.2109357270
30404.3684865880	-51.2937161514	-0.0081699062	-57.4812150399	-12801280.2888497820
30404.3739865880	-51.3639846828	-0.0083545476	-57.4805050814	-12758671.4309856870
30404.3794865880	-51.4340190900	-0.0085448786	-57.4797953816	-12716130.9423109760
30404.3849865880	-51.5038197311	-0.0087411259	-57.4790859402	-12673653.2285004090
30404.3904865880	-51.5733869310	-0.0089435277	-57.4783767568	-12631231.8352607130
30404.3959865880	-51.6427209759	-0.0091523337	-57.4776678312	-12588859.4910775720
30404.4014865880	-51.7118221100	-0.0093678061	-57.4769591631	-12546528.1528138570
30404.4069865880	-51.7806905305	-0.0095902203	-57.4762507522	-12504229.0542679390
30404.4124865880	-51.8493263844	-0.0098198657	-57.4755425981	-12461952.7574654350
30404.4179865880	-51.9177297647	-0.0100570464	-57.4748347005	-12419689.2063478440
30404.4234865880	-51.9859007072	-0.0103020821	-57.4741270593	-12377427.7828324310
30404.4289865880	-52.0538391876	-0.0105553091	-57.4734196740	-12335157.3649186060
30404.4344865880	-52.1215451192	-0.0108170813	-57.4727125443	-12292866.3865628170
30404.4399865880	-52.1890183501	-0.0110877714	-57.4720056700	-12250542.8992816060
30404.4454865880	-52.2562586618	-0.0113677717	-57.4712990508	-12208174.6350880860
30404.4509865880	-52.3232657674	-0.0116574959	-57.4705926864	-12165749.0705341190
30404.4564865880	-52.3900393105	-0.0119573799	-57.4698865764	-12123253.4916528130
30404.4619865880	-52.4565788644	-0.0122678833	-57.4691807206	-12080675.0596559870
30404.4674865880	-52.5228839314	-0.0125894915	-57.4684751187	-12038000.8768673950
30404.4729865879	-52.5889539431	-0.0129227165	-57.4677697703	-11995218.0528755580
30404.4784865879	-52.6547882601	-0.0132680995	-57.4670646753	-11952313.7706325670
30404.4839865879	-52.7203861732	-0.0136262122	-57.4663598332	-11909275.3520828210
30404.4894865879	-52.7857469040	-0.0139976592	-57.4656552438	-11866090.3232255950
30404.4949865879	-52.8508696063	-0.0143830803	-57.4649509069	-11822746.4783405180
30404.5004865879	-52.9157533679	-0.0147831525	-57.4642468220	-11779231.9431271740
30404.5059865879	-52.9803972125	-0.0151985932	-57.4635429890	-11735535.2363701700
30404.5114865879	-53.0448001021	-0.0156301626	-57.4628394075	-11691645.3302069330
30404.5169865879	-53.1089609397	-0.0160786667	-57.4621360772	-11647551.7084448300
30404.5224865879	-53.1728785723	-0.0165449612	-57.4614329978	-11603244.4228933770
30404.5279865879	-53.2365517940	-0.0170299545	-57.4607301692	-11558714.1474854180
30404.5334865879	-53.2999793500	-0.0175346118	-57.4600275908	-11513952.2298560370
30404.5389865879	-53.3631599403	-0.0180599596	-57.4593252626	-11468950.7403019950
30404.5444865879	-53.4260922235	-0.0186070900	-57.4586231841	-11423702.5179582460
30404.5499865879	-53.4887748215	-0.0191771659	-57.4579213551	-11378201.2138981190
30404.5554865879	-53.5512063243	-0.0197714267	-57.4572197754	-11332441.3310316000
30404.5609865879	-53.6133852941	-0.0203911940	-57.4565184445	-11286418.2607087160
30404.5664865879	-53.6753102712	-0.0210378784	-57.4558173623	-11240128.3158194910
30404.5719865879	-53.7369797784	-0.0217129867	-57.4551165284	-11193568.7603130210
30404.5774865879	-53.7983923265	-0.0224181296	-57.4544159426	-11146737.8349086830
30404.5829865879	-53.8595464203	-0.0231550307	-57.4537156045	-11099634.7791467870
30404.5884865879	-53.9204405634	-0.0239255357	-57.4530155139	-11052259.8493244410
30404.5939865879	-53.9810732641	-0.0247316233	-57.4523156705	-11004614.3326181020
30404.5994865879	-54.0414430414	-0.0255754162	-57.4516160741	-10956700.5571042240
30404.6049865879	-54.1015484303	-0.0264591942	-57.4509167243	-10908521.8976156340
30404.6104865879	-54.1613879879	-0.0273854083	-57.4502176208	-10860082.7776391210
30404.6159865879	-54.2209602990	-0.0283566959	-57.4495187634	-10811388.6669835730
30404.6214865879	-54.2802639818	-0.0293758985	-57.4488201517	-10762446.0754189640
30404.6269865879	-54.3392976937	-0.0304460802	-57.4481217856	-10713262.5420898780
30404.6324865879	-54.3980601369	-0.0315705496	-57.4474236647	-10663846.6210232710
30404.6379865879	-54.4565500638	-0.0327528830	-57.4467257887	-10614207.8625125480
30404.6434865879	-54.5147662827	-0.0339969507	-57.4460281574	-10564356.7906049290
30404.6489865879	-54.5727076627	-0.0353069466	-57.4453307704	-10514304.8767034800
30404.6544865879	-54.6303731389	-0.0366874210	-57.4446336276	-10464064.5094672330
30404.6599865878	-54.6877617178	-0.0381433174	-57.4439367285	-10413648.9609501810
30404.6654865878	-54.7448724812	-0.0396800139	-57.4432400731	-10363072.3492603260
30404.6709865878	-54.8017045916	-0.0413033694	-57.4425436608	-10312349.5978463330
30404.6764865878	-54.8582572957	-0.0430197764	-57.4418474916	-10261496.3914812240
30404.6819865878	-54.9145299290	-0.0448362201	-57.4411515650	-10210529.1292379240
30404.6874865878	-54.9705219195	-0.0467603449	-57.4404558809	-10159464.8744621410
30404.6929865878	-55.0262327909	-0.0488005310	-57.4397604389	-10108321.3021163210
30404.6984865878	-55.0816621659	-0.0509659801	-57.4390652388	-10057116.6435523800
30404.7039865878	-55.1368097692	-0.0532668138	-57.4383702803	-10005869.6289764330
30404.7094865878	-55.1916754299	-0.0557141864	-57.4376755632	-9954599.4278610181
30404.7149865878	-55.2462590841	-0.0583204126	-57.4369810871	-9903325.5874043386
30404.7204865878	-55.3005607759	-0.0610991160	-57.4362868517	-9852067.9694722854
30404.7259865878	-55.3545806600	-0.0640653983	-57.4355928569	-9800846.6861048453
30404.7314865878	-55.4083190020	-0.0672360356	-57.4348991022	-9749682.0338257384
30404.7369865878	-55.4617761798	-0.0706297061	-57.4342055876	-9698594.4272708800
30404.7424865878	-55.5149526836	-0.0742672531	-57.4335123126	-9647604.3320027292
30404.7479865878	-55.5678491162	-0.0781719930	-57.4328192770	-9596732.1971431300
30404.7534865878	-55.6204661926	-0.0823700747	-57.4321264806	-9545998.3879076932
30404.7589865878	-55.6728047394	-0.0868909014	-57.4314339230	-9495423.1183762178
30404.7644865878	-55.7248656936	-0.0917676275	-57.4307416041	-9445026.3848659955
30404.7699865878	-55.7766501015	-0.0970377457	-57.4300495234	-9394827.9000243433
30404.7754865878	-55.8281591164	-0.1027437851	-57.4293576808	-9344847.0282020792
30404.7809865878	-55.8793939971	-0.1089341419	-57.4286660760	-9295102.7222587783
30404.7864865878	-55.9303561049	-0.1156640762	-57.4279747088	-9245613.4621202033
30404.7919865878	-55.9810469012	-0.1229969093	-57.4272835787	-9196397.1955698188
30404.7974865878	-56.0314679441	-0.1310054739	-57.4265926857	-9147471.2815561891
30404.8029865878	-56.0816208852	-0.1397738758	-57.4259020294	-9098852.4364468865
30404.8084865878	-56.1315074658	-0.1493996478	-57.4252116095	-9050556.6836145613
30404.8139865878	-56.1811295129	-0.1599963996	-57.4245214258	-9002599.3069384135
30404.8194865878	-56.2304889349	-0.1716970961	-57.4238314780	-8954994.8086850606
30404.8249865878	-56.2795877177	-0.1846581421	-57.4231417659	-8907756.8724284824
30404.8304865878	-56.3284279194	-0.1990645080	-57.4224522891	-8860898.3317352720
30404.8359865878	-56.3770116659	-0.2151362089	-57.4217630475	-8814431.1456702203
30404.8414865877	-56.4253411460	-0.2331365640	-57.4210740407	-8768366.3819815870
30404.8469865877	-56.4734186066	-0.2533828145	-57.4203852685	-8722714.2097320706
30404.8524865877	-56.5212463474	-0.2762599035	-57.4196967306	-8677483.9027977064
30404.8579865877	-56.5688267163	-0.3022385410	-57.4190084268	-8632683.8569944222
30404.8634865877	-56.6161621046	-0.3318991432	-57.4183203568	-8588321.6240236405
30404.8689865877	-56.6632549427	-0.3659639366	-57.4176325203	-8544403.9663906358
30404.8744865877	-56.7101076958	-0.4053405666	-57.4169449171	-8500936.9396988079
30404.8799865877	-56.7567228601	-0.4511821717	-57.4162575469	-8457926.0108836591
30404.8854865877	-56.8031029609	-0.5049714273	-57.4155704095	-8415376.2246886715
30404.8909865877	-56.8492505503	-0.5686401350	-57.4148835046	-8373292.4368634522
30404.8964865877	-56.8951682072	-0.6447426280	-57.4141968318	-8331679.6411179435
30404.9019865877	-56.9408585399	-0.7367125392	-57.4135103911	-8290543.4317257572
30404.9074865877	-56.9863241913	-0.8492520568	-57.4128241821	-8249890.6671885550
30404.9129865877	-57.0315678485	-0.9889379234	-57.4121382045	-8209730.4402834484
30404.9184865877	-57.0765922599	-1.1651938493	-57.4114524581	-8170075.5299017411
30404.9239865877	-57.1214002624	-1.3919061487	-57.4107669427	-8130944.6358035710
30404.9294865877	-57.1659948244	-1.6902188889	-57.4100816579	-8092365.9365070863
30404.9349865877	-57.2103791157	-2.0936056673	-57.4093966035	-8054382.9844526257
30404.9404865877	-57.2545566234	-2.6576121925	-57.4087117793	-8017064.9520919565
30404.9459865877	-57.2985313479	-3.4799188891	-57.4080271851	-7980525.5054586092
30404.9514865877	-57.3423081581	-4.7454061876	-57.4073428204	-7944960.1690284135
30404.9569865877	-57.3858934751	-6.8393916753	-57.4066586852	-7910727.4437788725
30404.9624865877	-57.4292956967	-4.6255714050	-57.4292956967	-7877803.9472105941
30404.9679865877	-57.4725092683	0.0724541785	-57.4725092683	-7842226.2087823255
30404.9734865877	-57.5155188542	3.6182756634	-57.5155188542	-7804198.4346646201
30404.9789865877	-57.5583129537	6.5762199575	-57.5583129537	-7764274.3229611805
30404.9844865877	-57.6008821907	9.1565929179	-57.6008821907	-7722758.4867195087
30404.9899865877	-57.6432185075	11.4572512432	-57.6432185075	-7679856.4512849338
30404.9954865877	-57.6853148043	13.5349832627	-57.6853148043	-7635724.5119332112
30405.0009865877	-57.7271647376	15.4286092026	-57.7271647376	-7590488.8704111017
30405.0064865877	-57.7687625867	17.1671587737	-57.7687625867	-7544254.6025563516
30405.0119865877	-57.8101031550	18.7732771518	-57.8101031550	-7497110.8614773303
30405.0174865877	-57.8511816948	20.2649852942	-57.8511816948	-7449134.4028706076
30405.0229865877	-57.8919938475	21.6567840347	-57.8919938475	-7400392.1805033451
30405.0284865877	-57.9325355967	22.9604357341	-57.9325355967	-7350943.3298121039
30405.0339865876	-57.9728032303	24.1855514524	-57.9728032303	-7300840.7074577231
30405.0394865876	-58.0127933098	25.3400434767	-58.0127933098	-7250132.0934800226
30405.0449865876	-58.0525026457	26.4304778201	-58.0525026457	-7198861.1325019291
30405.0504865876	-58.0919282774	27.4623500736	-58.0919282774	-7147068.0709484061
30405.0559865876	-58.1310674560	28.4403017789	-58.1310674560	-7094790.3349511912
30405.0614865876	-58.1699176307	29.3682904062	-58.1699176307	-7042062.9828687618
30405.0669865876	-58.2084764369	30.2497230617	-58.2084764369	-6988919.0596827827
30405.0724865876	-58.2467416859	31.0875618144	-58.2467416859	-6935389.8740512794
30405.0779865876	-58.2847113562	31.8844067964	-58.2847113562	-6881505.2146380926
30405.0834865876	-58.3223835857	32.6425618896	-58.3223835857	-6827293.5186632043
30405.0889865876	-58.3597566646	33.3640867615	-58.3597566646	-6772782.0027517462
30405.0944865876	-58.3968290293	34.0508381908	-58.3968290293	-6717996.7641709531
30405.0999865876	-58.4335992561	34.7045029853	-58.4335992561	-6662962.8585912259
30405.1054865876	-58.4700660560	35.3266242927	-58.4700660560	-6607704.3595681479
30405.1109865876	-58.5062282694	35.9186227144	-58.5062282694	-6552244.4034408825
30405.1164865876	-58.5420848609	36.4818133242	-58.5420848609	-6496605.2228716360
30405.1219865876	-58.5776349146	37.0174194578	-58.5776349146	-6440808.1714590378
30405.1274865876	-58.6128776291	37.5265839487	-58.6128776291	-6384873.7414122131
30405.1329865876	-58.6478123131	38.0103783427	-58.6478123131	-6328821.5757869389
30405.1384865876	-58.6824383805	38.4698105059	-58.6824383805	-6272670.4767137570
30405.1439865876	-58.7167553459	38.9058309551	-58.7167553459	-6216438.4104396505
30405.1494865876	-58.7507628201	39.3193381649	-58.7507628201	-6160142.5100807492
30405.1549865876	-58.7844605053	39.7111830569	-58.7844605053	-6103799.0768987741
30405.1604865876	-58.8178481908	40.0821728265	-58.8178481908	-6047423.5804286022
30405.1659865876	-58.8509257481	40.4330742366	-58.8509257481	-5991030.6580755888
30405.1714865876	-58.8836931266	40.7646164752	-58.8836931266	-5934634.1145164007
30405.1769865876	-58.9161503489	41.0774936561	-58.9161503489	-5878246.9211843396
30405.1824865876	-58.9482975064	41.3723670262	-58.9482975064	-5821881.2162001887
30405.1879865876	-58.9801347542	41.6498669285	-58.9801347542	-5765548.3048691675
30405.1934865876	-59.0116623071	41.9105945604	-59.0116623071	-5709258.6610028613
30405.1989865876	-59.0428804349	42.1551235608	-59.0428804349	-5653021.9292175593
30405.2044865876	-59.0737894576	42.3840014500	-59.0737894576	-5596846.9282925148
30405.2099865876	-59.1043897410	42.5977509459	-59.1043897410	-5540741.6557657328
30405.2154865876	-59.1346816923	42.7968711706	-59.1346816923	-5484713.2938637026
30405.2209865876	-59.1646657557	42.9818387649	-59.1646657557	-5428768.2167947516
30405.2264865875	-59.1943424077	43.1531089197	-59.1943424077	-5372911.9995007133
30405.2319865875	-59.2237121529	43.3111163361	-59.2237121529	-5317149.4278913233
30405.2374865875	-59.2527755197	43.4562761209	-59.2527755197	-5261484.5106805116
30405.2429865875	-59.2815330561	43.5889846254	-59.2815330561	-5205920.4926957097
30405.2484865875	-59.3099853256	43.7096202342	-59.3099853256	-5150459.8698323090
30405.2539865875	-59.3381329027	43.8185441071	-59.3381329027	-5095104.4055642411
30405.2594865875	-59.3659763696	43.9161008805	-59.3659763696	-5039855.1490389900
30405.2649865875	-59.3935163120	44.0026193321	-59.3935163120	-4984712.4546968332
30405.2704865875	-59.4207533151	44.0784130111	-59.4207533151	-4929676.0034424858
30405.2759865875	-59.4476879604	44.1437808389	-59.4476879604	-4874744.8253496904
30405.2814865875	-59.4743208221	44.1990076809	-59.4743208221	-4819917.3237041403
30405.2869865875	-59.5006524634	44.2443648945	-59.5006524634	-4765191.3006169703
30405.2924865875	-59.5266834337	44.2801108531	-59.5266834337	-4710563.9838248175
30405.2979865875	-59.5524142654	44.3064914495	-59.5524142654	-4656032.0548769748
30405.3034865875	-59.5778454708	44.3237405809	-59.5778454708	-4601591.6784334565
30405.3089865875	-59.6029775397	44.3320806155	-59.6029775397	-4547238.5328256655
30405.3144865875	-59.6278109364	44.3317228439	-59.6278109364	-4492967.8415490808
30405.3199865875	-59.6523460979	44.3228679162	-59.6523460979	-4438774.4057295974
30405.3254865875	-59.6765834309	44.3057062655	-59.6765834309	-4384652.6375308475
30405.3309865875	-59.7005233105	44.2804185193	-59.7005233105	-4330596.5942457225
30405.3364865875	-59.7241660779	44.2471759000	-59.7241660779	-4276600.0130555741
30405.3419865875	-59.7475120391	44.2061406155	-59.7475120391	-4222656.3464218322
30405.3474865875	-59.7705614631	44.1574662399	-59.7705614631	-4168758.7978115361
30405.3529865875	-59.7933145808	44.1012980857	-59.7933145808	-4114900.3579018768
30405.3584865875	-59.8157715841	44.0377735684	-59.8157715841	-4061073.8408131129
30405.3639865875	-59.8379326247	43.9670225633	-59.8379326247	-4007271.9206745485
30405.3694865875	-59.8597978138	43.8891677550	-59.8597978138	-3953487.1680087773
30405.3749865875	-59.8813672216	43.8043249813	-59.8813672216	-3899712.0860301689
30405.3804865875	-59.9026408768	43.7126035696	-59.9026408768	-3845939.1467391588
30405.3859865875	-59.9236187666	43.6141066685	-59.9236187666	-3792160.8266399335
30405.3914865875	-59.9443008371	43.5089315725	-59.9443008371	-3738369.6419542553
30405.3969865875	-59.9646869935	43.3971700422	-59.9646869935	-3684558.1832278389
30405.4024865875	-59.9847771005	43.2789086180	-59.9847771005	-3630719.1492875591
30405.4079865875	-60.0045709830	43.1542289291	-60.0045709830	-3576845.3803410539
30405.4134865875	-60.0240684273	43.0232079965	-60.0240684273	-3522929.8901638910
30405.4189865874	-60.0432691817	42.8859185311	-60.0432691817	-3468965.8971762308
30405.4244865874	-60.0621729580	42.7424292253	-60.0621729580	-3414946.8545660130
30405.4299865874	-60.0807794331	42.5928050403	-60.0807794331	-3360866.4789486742
30405.4354865874	-60.0990882498	42.4371074864	-60.0990882498	-3306718.7778713405
30405.4409865874	-60.1170990193	42.2753948981	-60.1170990193	-3252498.0757979918
30405.4464865874	-60.1348113227	42.1077227029	-60.1348113227	-3198199.0386823192
30405.4519865874	-60.1522247128	41.9341436835	-60.1522247128	-3143816.6968213785
30405.4574865874	-60.1693387163	41.7547082340	-60.1693387163	-3089346.4662647950
30405.4629865874	-60.1861528361	41.5694646089	-60.1861528361	-3034784.1682281853
30405.4684865874	-60.2026665533	41.3784591654	-60.2026665533	-2980126.0469765877
30405.4739865874	-60.2188793301	41.1817365982	-60.2188793301	-2925368.7856945721
30405.4794865874	-60.2347906116	40.9793401670	-60.2347906116	-2870509.5205820361
30405.4849865874	-60.2503998288	40.7713119161	-60.2503998288	-2815545.8529153513
30405.4904865874	-60.2657064010	40.5576928857	-60.2657064010	-2760475.8592217909
30405.4959865874	-60.2807097385	40.3385233159	-60.2807097385	-2705298.0994711178
30405.5014865874	-60.2954092453	40.1138428406	-60.2954092453	-2650011.6231726343
30405.5069865874	-60.3098043218	39.8836906743	-60.3098043218	-2594615.9735319004
30405.5124865874	-60.3238943674	39.6481057884	-60.3238943674	-2539111.1895316727
30405.5179865874	-60.3376787834	39.4071270793	-60.3376787834	-2483497.8060155259
30405.5234865874	-60.3511569756	39.1607935266	-60.3511569756	-2427776.8516962524
30405.5289865874	-60.3643283571	38.9091443416	-60.3643283571	-2371949.8452183274
30405.5344865874	-60.3771923509	38.6522191065	-60.3771923509	-2316018.7892752271
30405.5399865874	-60.3897483926	38.3900579024	-60.3897483926	-2259986.1626536585
30405.5454865874	-60.4019959329	38.1227014291	-60.4019959329	-2203854.9104958689
30405.5509865874	-60.4139344403	37.8501911126	-60.4139344403	-2147628.4326227135
30405.5564865874	-60.4255634032	37.5725692039	-60.4255634032	-2091310.5701082062
30405.5619865874	-60.4368823327	37.2898788666	-60.4368823327	-2034905.5900600352
30405.5674865874	-60.4478907648	37.0021642542	-60.4478907648	-1978418.1687090490
30405.5729865874	-60.4585882623	36.7094705770	-60.4585882623	-1921853.3728996876
30405.5784865874	-60.4689744171	36.4118441588	-60.4689744171	-1865216.6400455311
30405.5839865874	-60.4790488522	36.1093324829	-60.4790488522	-1808513.7566587646
30405.5894865874	-60.4888112236	35.8019842281	-60.4888112236	-1751750.8354212451
30405.5949865874	-60.4982612217	35.4898492937	-60.4982612217	-1694934.2910819964
30405.6004865874	-60.5073985733	35.1729788159	-60.5073985733	-1638070.8151220973
30405.6059865874	-60.5162230427	34.8514251727	-60.5162230427	-1581167.3493386451
30405.6114865873	-60.5247344331	34.5252419800	-60.5247344331	-1524231.0585413608
30405.6169865873	-60.5329325878	34.1944840778	-60.5329325878	-1467269.3022721263
30405.6224865873	-60.5408173912	33.8592075073	-60.5408173912	-1410289.6058455729
30405.6279865873	-60.5483887695	33.5194694788	-60.5483887695	-1353299.6307331044
30405.6334865873	-60.5556466912	33.1753283309	-60.5556466912	-1296307.1444968260
30405.6389865873	-60.5625911682	32.8268434813	-60.5625911682	-1239319.9901858852
30405.6444865873	-60.5692222552	32.4740753694	-60.5692222552	-1182346.0555998711
30405.6499865873	-60.5755400508	32.1170853919	-60.5755400508	-1125393.2423286189
30405.6554865873	-60.5815446966	31.7559358296	-60.5815446966	-1068469.4347416870
30405.6609865873	-60.5872363778	31.3906897690	-60.5872363778	-1011582.4691033103
30405.6664865873	-60.5926153223	31.0214110161	-60.5926153223	-954740.1028389422
30405.6719865873	-60.5976818001	30.6481640052	-60.5976818001	-897949.9842114435
30405.6774865873	-60.6024361232	30.2710137011	-60.6024361232	-841219.6223807965
30405.6829865873	-60.6068786442	29.8900254976	-60.6068786442	-784556.3579898977
30405.6884865873	-60.6110097554	29.5052651099	-60.6110097554	-727967.3345587092
30405.6939865873	-60.6148298877	29.1167984641	-60.6148298877	-671459.4705144017
30405.6994865873	-60.6183395093	28.7246915831	-60.6183395093	-615039.4321856374
30405.7049865873	-60.6215391241	28.3290104685	-60.6215391241	-558713.6078205272
30405.7104865873	-60.6244292703	27.9298209817	-60.6244292703	-502488.0826733473
30405.7159865873	-60.6270105182	27.5271887214	-60.6270105182	-446368.6152555133
30405.7214865873	-60.6292834690	27.1211789012	-60.6292834690	-390360.6149696316
30405.7269865873	-60.6312487524	26.7118562255	-60.6312487524	-334469.1210458499
30405.7324865873	-60.6329070243	26.2992847655	-60.6329070243	-278698.7828943167
30405.7379865873	-60.6342589651	25.8835278355	-60.6342589651	-223053.8421568695
30405.7434865873	-60.6353052770	25.4646478700	-60.6353052770	-167538.1162143984
30405.7489865873	-60.6360466820	25.0427063024	-60.6360466820	-112154.9833903080
30405.7544865873	-60.6364839191	24.6177634455	-60.6364839191	-56907.3698908480
30405.7599865873	-60.6366177417	24.1898783743	-60.6366177417	-1797.7386070804
30405.7654865873	-60.6364489154	23.7591088120	-60.6364489154	53171.9203946523
30405.7709865873	-60.6359782153	23.3255110195	-60.6359782153	108000.0974375375
30405.7764865873	-60.6352064230	22.8891396888	-60.6352064230	162685.7689488123
30405.7819865873	-60.6341343243	22.4500478405	-60.6341343243	217228.4012299680
30405.7874865873	-60.6327627062	22.0082867271	-60.6327627062	271627.9523027841
30405.7929865873	-60.6310923544	21.5639057402	-60.6310923544	325884.8718376423
30405.7984865872	-60.6291240506	21.1169523246	-60.6291240506	380000.0991380556
30405.8039865872	-60.6268585697	20.6674718980	-60.6268585697	433975.0591506145
30405.8094865872	-60.6242966771	20.2155077773	-60.6242966771	487811.6566140972
30405.8149865872	-60.6214391263	19.7611011111	-60.6214391263	541512.2682586697
30405.8204865872	-60.6182866563	19.3042908205	-60.6182866563	595079.7331600066
30405.8259865872	-60.6148399888	18.8451135457	-60.6148399888	648517.3412788549
30405.8314865872	-60.6110998261	18.3836036016	-60.6110998261	701828.8201201116
30405.8369865872	-60.6070668486	17.9197929403	-60.6070668486	755018.3197705715
30405.8424865872	-60.6027417126	17.4537111220	-60.6027417126	808090.3961299945
30405.8479865872	-60.5981250480	16.9853852942	-60.5981250480	861049.9925708568
30405.8534865872	-60.5932174564	16.5148401785	-60.5932174564	913902.4200336470
30405.8589865872	-60.5880195090	16.0420980669	-60.5880195090	966653.3356085367
30405.8644865872	-60.5825317446	15.5671788254	-60.5825317446	1019308.7197485268
30405.8699865872	-60.5767546686	15.0900999067	-60.5767546686	1071874.8521089444
30405.8754865872	-60.5706887506	14.6108763712	-60.5706887506	1124358.2861887394
30405.8809865872	-60.5643344235	14.1295209167	-60.5643344235	1176765.8228016077
30405.8864865872	-60.5576920818	13.6460439158	-60.5576920818	1229104.4825537715
30405.8919865872	-60.5507620812	13.1604534623	-60.5507620812	1281381.4773161665
30405.8974865872	-60.5435447369	12.6727554250	-60.5435447369	1333604.1809044415
30405.9029865872	-60.5360403231	12.1829535100	-60.5360403231	1385780.0990178180
30405.9084865872	-60.5282490725	11.6910493307	-60.5282490725	1437916.8385897977
30405.9139865872	-60.5201711756	11.1970424848	-60.5201711756	1490022.0766036625
30405.9194865872	-60.5118067807	10.7009306391	-60.5118067807	1542103.5285068068
30405.9249865872	-60.5031559933	10.2027096211	-60.5031559933	1594168.9164788977
30405.9304865872	-60.4942188770	9.7023735175	-60.4942188770	1646225.9373695171
30405.9359865872	-60.4849954527	9.1999147782	-60.4849954527	1698282.2307637299
30405.9414865872	-60.4754857000	8.6953243276	-60.4754857000	1750345.3470681547
30405.9469865872	-60.4656895571	8.1885916804	-60.4656895571	1802422.7157948404
30405.9524865872	-60.4556069219	7.6797050628	-60.4556069219	1854521.6141726018
30405.9579865872	-60.4452376528	7.1686515391	-60.4452376528	1906649.1362911616
30405.9634865872	-60.4345815699	6.6554171419	-60.4345815699	1958812.1626635452
30405.9689865872	-60.4236384563	6.1399870060	-60.4236384563	2011017.3305905384
30405.9744865872	-60.4124080594	5.6223455070	-60.4124080594	2063271.0051850840
30405.9799865872	-60.4008900926	5.1024764011	-60.4008900926	2115579.2513854941
30405.9854865871	-60.3890842369	4.5803629682	-60.3890842369	2167947.8069120855
30405.9909865871	-60.3769901429	4.0559881573	-60.3769901429	2220382.0563700134
30405.9964865871	-60.3646074329	3.5293347320	-60.3646074329	2272887.0064388723
30406.0019865871	-60.3519357028	3.0003854182	-60.3519357028	2325467.2624824252
30406.0074865871	-60.3389745248	2.4691230511	-60.3389745248	2378127.0064042164
30406.0129865871	-60.3257234493	1.9355307229	-60.3257234493	2430869.9760396779
30406.0184865871	-60.3121820076	1.3995919286	-60.3121820076	2483699.4460325707
30406.0239865871	-60.2983497148	0.8612907120	-60.2983497148	2536618.2103530276
30406.0294865871	-60.2842260720	0.3206118087	-60.2842260720	2589628.5664234813
30406.0349865871	-60.2698105695	-0.2224592128	-60.2698105695	2642732.3010407798
30406.0404865871	-60.2551026892	-0.7679358120	-60.2551026892	2695930.6779823010
30406.0459865871	-60.2401019082	-1.3158303422	-60.2401019082	2749224.4275475824
30406.0514865871	-60.2248077009	-1.8661539185	-60.2248077009	2802613.7378804279
30406.0569865871	-60.2092195427	-2.4189162910	-60.2092195427	2856098.2481804830
30406.0624865871	-60.1933369128	-2.9741257223	-60.1933369128	2909677.0439200038
30406.0679865871	-60.1771592970	-3.5317888702	-60.1771592970	2963348.6538797347
30406.0734865871	-60.1606861913	-4.0919106760	-60.1606861913	3017111.0492741824
30406.0789865871	-60.1439171046	-4.6544942587	-60.1439171046	3070961.6446766467
30406.0844865871	-60.1268515616	-5.2195408156	-60.1268515616	3124897.3010166832
30406.0899865871	-60.1094891062	-5.7870495295	-60.1094891062	3178914.3304219549
30406.0954865871	-60.0918293045	-6.3570174828	-60.0918293045	3233008.5030738846
30406.1009865871	-60.0738717474	-6.9294395791	-60.0738717474	3287175.0558909867
30406.1064865871	-60.0556160537	-7.5043084727	-60.0556160537	3341408.7030829960
30406.1119865871	-60.0370618731	-8.0816145049	-60.0370618731	3395703.6485612122
30406.1174865871	-60.0182087981	-8.1645627191	-60.0202653362	3450116.6327762478
30406.1229865871	-59.9990547809	-7.7740820882	-60.0061236500	3505093.3091645562
30406.1284865871	-59.9795961600	-7.3291631249	-59.9928575221	3560760.9261949444
30406.1339865871	-59.9598290669	-6.8628926466	-59.9802159637	3617137.2578535597
30406.1394865871	-59.9397496003	-6.3945150302	-59.9680651898	3674221.3514658599
30406.1449865871	-59.9193539045	-5.9358826907	-59.9563257321	3732000.5431323647
30406.1504865871	-59.8986382201	-5.4944505420	-59.9449454945	3790454.4063122422
30406.1559865871	-59.8775989181	-5.0748389141	-59.9338869004	3849557.1996365259
30406.1614865871	-59.8562325237	-4.6797237046	-59.9231206583	3909279.5110111162
30406.1669865871	-59.8345357322	-4.3104002897	-59.9126226580	3969589.4276981391
30406.1724865870	-59.8125054204	-3.9671752599	-59.9023723559	4030453.3956642617
30406.1779865870	-59.7901386530	-3.6496549652	-59.8923518800	4091836.8577325530
30406.1834865870	-59.7674326866	-3.3569637495	-59.8825454881	4153704.7270942759
30406.1889865870	-59.7443849715	-3.0879097780	-59.8729392078	4216021.7356522847
30406.1944865870	-59.7209931521	-2.8411100161	-59.8635205750	4278752.6875545261
