Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30399.6274865905	-37.3615809495	-0.0004753735	-63.6418187634	6525105.0178465089
30399.6329865905	-37.3257597119	-0.0004741355	-63.6405451287	6504518.0814068206
30399.6384865905	-37.2900521950	-0.0004729064	-63.6392728389	6483779.9322655341
30399.6439865905	-37.2544592224	-0.0004716860	-63.6380018899	6462893.0247628102
30399.6494865905	-37.2189816047	-0.0004704744	-63.6367322774	6441859.7022168003
30399.6549865905	-37.1836201398	-0.0004692715	-63.6354639971	6420682.1786677632
30399.6604865905	-37.1483756142	-0.0004680773	-63.6341970450	6399362.5212317379
30399.6659865905	-37.1132488032	-0.0004668917	-63.6329314168	6377902.6332448572
30399.6714865905	-37.0782404725	-0.0004657147	-63.6316671085	6356304.2381863967
30399.6769865905	-37.0433513787	-0.0004645462	-63.6304041158	6334568.8644755064
30399.6824865905	-37.0085822710	-0.0004633862	-63.6291424348	6312697.8312574904
30399.6879865905	-36.9739338917	-0.0004622346	-63.6278820612	6290692.2350810124
30399.6934865905	-36.9394069780	-0.0004610915	-63.6266229911	6268552.9377133297
30399.6989865905	-36.9050022632	-0.0004599567	-63.6253652204	6246280.5550155882
30399.7044865905	-36.8707204780	-0.0004588302	-63.6241087451	6223875.4469499644
30399.7099865905	-36.8365623519	-0.0004577120	-63.6228535611	6201337.7087746235
30399.7154865904	-36.8025286148	-0.0004566021	-63.6215996646	6178667.1634643106
30399.7209865904	-36.7686199986	-0.0004555004	-63.6203470514	6155863.3553541312
30399.7264865904	-36.7348372384	-0.0004544068	-63.6190957176	6132925.5451210635
30399.7319865904	-36.7011810745	-0.0004533214	-63.6178456594	6109852.7059782036
30399.7374865904	-36.6676522538	-0.0004522440	-63.6165968727	6086643.5212434344
30399.7429865904	-36.6342515311	-0.0004511747	-63.6153493537	6063296.3832414867
30399.7484865904	-36.6009796712	-0.0004501134	-63.6141030986	6039809.3935107887
30399.7539865904	-36.5678374504	-0.0004490601	-63.6128581033	6016180.3643535376
30399.7594865904	-36.5348256578	-0.0004480147	-63.6116143641	5992406.8217294225
30399.7649865904	-36.5019450970	-0.0004469772	-63.6103718772	5968486.0095005361
30399.7704865904	-36.4691965878	-0.0004459476	-63.6091306387	5944414.8949412964
30399.7759865904	-36.4365809673	-0.0004449258	-63.6078906448	5920190.1755851107
30399.7814865904	-36.4040990920	-0.0004439118	-63.6066518918	5895808.2873221189
30399.7869865904	-36.3717518385	-0.0004429056	-63.6054143759	5871265.4137682635
30399.7924865904	-36.3395401054	-0.0004419071	-63.6041780934	5846557.4968123445
30399.7979865904	-36.3074648142	-0.0004409163	-63.6029430404	5821680.2483881945
30399.8034865904	-36.2755269108	-0.0004399332	-63.6017092133	5796629.1633247687
30399.8089865904	-36.2437273665	-0.0004389578	-63.6004766085	5771399.5333458316
30399.8144865904	-36.2120671792	-0.0004379900	-63.5992452221	5745986.4620667156
30399.8199865904	-36.1805473741	-0.0004370298	-63.5980150506	5720384.8809804758
30399.8254865904	-36.1491690050	-0.0004360772	-63.5967860904	5694589.5664155269
30399.8309865904	-36.1179331547	-0.0004351321	-63.5955583377	5668595.1572942613
30399.8364865904	-36.0868409362	-0.0004341945	-63.5943317889	5642396.1737521319
30399.8419865904	-36.0558934925	-0.0004332645	-63.5931064405	5615987.0364684081
30399.8474865904	-36.0250919980	-0.0004323420	-63.5918822890	5589362.0866314732
30399.8529865904	-35.9944376581	-0.0004314269	-63.5906593306	5562515.6065696515
30399.8584865904	-35.9639317100	-0.0004305193	-63.5894375619	5535441.8408067878
30399.8639865904	-35.9335754225	-0.0004296191	-63.5882169793	5508135.0176386470
30399.8694865904	-35.9033700962	-0.0004287264	-63.5869975793	5480589.3710070364
30399.8749865904	-35.8733170631	-0.0004278410	-63.5857793584	5452799.1626918232
30399.8804865904	-35.8434176871	-0.0004269631	-63.5845623132	5424758.7046777280
30399.8859865904	-35.8136733626	-0.0004260926	-63.5833464401	5396462.3816379495
30399.8914865904	-35.7840855150	-0.0004252294	-63.5821317356	5367904.6734497556
30399.8969865904	-35.7546555995	-0.0004243736	-63.5809181964	5339080.1776716197
30399.9024865904	-35.7253851006	-0.0004235252	-63.5797058191	5309983.6318604667
30399.9079865903	-35.6962755312	-0.0004226841	-63.5784946001	5280609.9356723875
30399.9134865903	-35.6673284317	-0.0004218503	-63.5772845361	5250954.1726741763
30399.9189865903	-35.6385453689	-0.0004210239	-63.5760756238	5221011.6317562768
30399.9244865903	-35.6099279348	-0.0004202049	-63.5748678597	5190777.8281101622
30399.9299865903	-35.5814777451	-0.0004193931	-63.5736612406	5160248.5236232383
30399.9354865903	-35.5531964382	-0.0004185887	-63.5724557630	5129419.7466679746
30399.9409865903	-35.5250856732	-0.0004177916	-63.5712514236	5098287.8112256145
30399.9464865903	-35.4971471288	-0.0004170019	-63.5700482192	5066849.3352139927
30399.9519865903	-35.4693825008	-0.0004162194	-63.5688461465	5035101.2579837181
30399.9574865903	-35.4417935012	-0.0004154443	-63.5676452021	5003040.8569176197
30399.9629865903	-35.4143818556	-0.0004146765	-63.5664453828	4970665.7630521134
30399.9684865903	-35.3871493015	-0.0004139160	-63.5652466854	4937973.9757234296
30399.9739865903	-35.3600975861	-0.0004131628	-63.5640491065	4904963.8760504862
30399.9794865903	-35.3332284643	-0.0004124170	-63.5628526431	4871634.2393689808
30399.9849865903	-35.3065436963	-0.0004116784	-63.5616572919	4837984.2464196282
30399.9904865903	-35.2800450457	-0.0004109472	-63.5604630496	4804013.4933610670
30399.9959865903	-35.2537342768	-0.0004102233	-63.5592699132	4769722.0004631253
30400.0014865903	-35.2276131523	-0.0004095067	-63.5580778794	4735110.2195451343
30400.0069865903	-35.2016834311	-0.0004087975	-63.5568869452	4700179.0400842195
30400.0124865903	-35.1759468659	-0.0004080956	-63.5556971072	4664929.7939446252
30400.0179865903	-35.1504052003	-0.0004074010	-63.5545083626	4629364.2587261982
30400.0234865903	-35.1250601669	-0.0004067137	-63.5533207080	4593484.6597522413
30400.0289865903	-35.0999134846	-0.0004060338	-63.5521341405	4557293.6706431331
30400.0344865903	-35.0749668562	-0.0004053612	-63.5509486569	4520794.4124491205
30400.0399865903	-35.0502219656	-0.0004046959	-63.5497642542	4483990.4514342751
30400.0454865903	-35.0256804759	-0.0004040380	-63.5485809293	4446885.7953880792
30400.0509865903	-35.0013440268	-0.0004033873	-63.5473986791	4409484.8886115067
30400.0564865903	-34.9772142318	-0.0004027440	-63.5462175007	4371792.6055000750
30400.0619865903	-34.9532926766	-0.0004021081	-63.5450373911	4333814.2426911369
30400.0674865903	-34.9295809162	-0.0004014794	-63.5438583471	4295555.5100219436
30400.0729865903	-34.9060804730	-0.0004008581	-63.5426803659	4257022.5200613625
30400.0784865903	-34.8827928344	-0.0004002441	-63.5415034444	4218221.7764495797
30400.0839865903	-34.8597194508	-0.0003996374	-63.5403275797	4179160.1608831207
30400.0894865903	-34.8368617337	-0.0003990380	-63.5391527689	4139844.9191124868
30400.0949865903	-34.8142210535	-0.0003984459	-63.5379790089	4100283.6455896022
30400.1004865902	-34.7917987377	-0.0003978610	-63.5368062969	4060484.2671642774
30400.1059865902	-34.7695960693	-0.0003972835	-63.5356346299	4020455.0256637335
30400.1114865902	-34.7476142848	-0.0003967133	-63.5344640051	3980204.4595931643
30400.1169865902	-34.7258545731	-0.0003961503	-63.5332944196	3939741.3848148994
30400.1224865902	-34.7043180735	-0.0003955945	-63.5321258704	3899074.8743981970
30400.1279865902	-34.6830058748	-0.0003950460	-63.5309583547	3858214.2378148781
30400.1334865902	-34.6619190139	-0.0003945048	-63.5297918697	3817168.9992777789
30400.1389865902	-34.6410584744	-0.0003939707	-63.5286264125	3775948.8755251826
30400.1444865902	-34.6204251864	-0.0003934438	-63.5274619803	3734563.7530352748
30400.1499865902	-34.6000200246	-0.0003929242	-63.5262985703	3693023.6647721296
30400.1554865902	-34.5798438084	-0.0003924117	-63.5251361797	3651338.7665641955
30400.1609865902	-34.5598973011	-0.0003919063	-63.5239748056	3609519.3130341968
30400.1664865902	-34.5401812091	-0.0003914081	-63.5228144453	3567575.6335442653
30400.1719865902	-34.5206961819	-0.0003909170	-63.5216550961	3525518.1077569472
30400.1774865902	-34.5014428119	-0.0003904329	-63.5204967551	3483357.1412862195
30400.1829865902	-34.4824216342	-0.0003899560	-63.5193394197	3441103.1412780890
30400.1884865902	-34.4636331267	-0.0003894860	-63.5181830870	3398766.4921575002
30400.1939865902	-34.4450777103	-0.0003890231	-63.5170277544	3356357.5315360292
30400.1994865902	-34.4267557495	-0.0003885672	-63.5158734192	3313886.5264279703
30400.2049865902	-34.4086675522	-0.0003881183	-63.5147200787	3271363.6497396943
30400.2104865902	-34.3908133710	-0.0003876763	-63.5135677301	3228798.9573268224
30400.2159865902	-34.3731934037	-0.0003872412	-63.5124163708	3186202.3653963176
30400.2214865902	-34.3558077939	-0.0003868130	-63.5112659982	3143583.6286659306
30400.2269865902	-34.3386566322	-0.0003863916	-63.5101166095	3100952.3190970290
30400.2324865902	-34.3217399573	-0.0003859771	-63.5089682022	3058317.8053650423
30400.2379865902	-34.3050577568	-0.0003855693	-63.5078207736	3015689.2331681894
30400.2434865902	-34.2886099692	-0.0003851683	-63.5066743211	2973075.5064189099
30400.2489865902	-34.2723964845	-0.0003847741	-63.5055288420	2930485.2692942587
30400.2544865902	-34.2564171461	-0.0003843865	-63.5043843339	2887926.8894279627
30400.2599865902	-34.2406717526	-0.0003840056	-63.5032407940	2845408.4419899019
30400.2654865902	-34.2251600590	-0.0003836313	-63.5020982199	2802937.6949834283
30400.2709865902	-34.2098817784	-0.0003832636	-63.5009566089	2760522.0956717208
30400.2764865902	-34.1948365843	-0.0003829024	-63.4998159585	2718168.7581510516
30400.2819865902	-34.1800241122	-0.0003825478	-63.4986762662	2675884.4522594195
30400.2874865901	-34.1654439613	-0.0003821996	-63.4975375294	2633675.5936191948
30400.2929865901	-34.1510956969	-0.0003818579	-63.4963997456	2591548.2351427465
30400.2984865901	-34.1369788520	-0.0003815226	-63.4952629123	2549508.0596718523
30400.3039865901	-34.1230929297	-0.0003811937	-63.4941270270	2507560.3741639270
30400.3094865901	-34.1094374053	-0.0003808711	-63.4929920872	2465710.1050943453
30400.3149865901	-34.0960117278	-0.0003805548	-63.4918580904	2423961.7952828328
30400.3204865901	-34.0828153230	-0.0003802448	-63.4907250342	2382319.6021066159
30400.3259865901	-34.0698475947	-0.0003799410	-63.4895929160	2340787.2970538470
30400.3314865901	-34.0571079273	-0.0003796433	-63.4884617335	2299368.2666946114
30400.3369865901	-34.0445956879	-0.0003793518	-63.4873314841	2258065.5149585470
30400.3424865901	-34.0323102283	-0.0003790664	-63.4862021656	2216881.6668480625
30400.3479865901	-34.0202508870	-0.0003787871	-63.4850737754	2175818.9733564355
30400.3534865901	-34.0084169914	-0.0003785139	-63.4839463111	2134879.3177838824
30400.3589865901	-33.9968078597	-0.0003782466	-63.4828197704	2094064.2233070033
30400.3644865901	-33.9854228029	-0.0003779853	-63.4816941508	2053374.8617427889
30400.3699865901	-33.9742611264	-0.0003777299	-63.4805694500	2012812.0635928055
30400.3754865901	-33.9633221326	-0.0003774804	-63.4794456656	1972376.3291308684
30400.3809865901	-33.9526051218	-0.0003772368	-63.4783227952	1932067.8407389855
30400.3864865901	-33.9421093944	-0.0003769990	-63.4772008366	1891886.4761625621
30400.3919865901	-33.9318342524	-0.0003767670	-63.4760797872	1851831.8228637725
30400.3974865901	-33.9217790011	-0.0003765407	-63.4749596450	1811903.1933022975
30400.4029865901	-33.9119429502	-0.0003763202	-63.4738404074	1772099.6410377680
30400.4084865901	-33.9023254157	-0.0003761053	-63.4727220722	1732419.9777574497
30400.4139865901	-33.8929257207	-0.0003758962	-63.4716046370	1692862.7909222227
30400.4194865901	-33.8837431965	-0.0003756926	-63.4704880997	1653426.4622144767
30400.4249865901	-33.8747771845	-0.0003754947	-63.4693724579	1614109.1864632247
30400.4304865901	-33.8660270360	-0.0003753023	-63.4682577093	1574908.9911952328
30400.4359865901	-33.8574921140	-0.0003751154	-63.4671438517	1535823.7566521398
30400.4414865901	-33.8491717935	-0.0003749341	-63.4660308828	1496851.2359960189
30400.4469865901	-33.8410654621	-0.0003747583	-63.4649188004	1457989.0760791702
30400.4524865901	-33.8331725207	-0.0003745879	-63.4638076022	1419234.8381809404
30400.4579865901	-33.8254923840	-0.0003744230	-63.4626972861	1380586.0190328320
30400.4634865901	-33.8180244802	-0.0003742634	-63.4615878497	1342040.0717882169
30400.4689865901	-33.8107682520	-0.0003741093	-63.4604792909	1303594.4269665678
30400.4744865901	-33.8037231562	-0.0003739605	-63.4593716074	1265246.5133494523
30400.4799865900	-33.7968886633	-0.0003738171	-63.4582647972	1226993.7786044986
30400.4854865900	-33.7902642583	-0.0003736789	-63.4571588579	1188833.7096486569
30400.4909865900	-33.7838494394	-0.0003735461	-63.4560537875	1150763.8525852419
30400.4964865900	-33.7776437182	-0.0003734185	-63.4549495837	1112781.8323749888
30400.5019865900	-33.7716466190	-0.0003732962	-63.4538462444	1074885.3717768139
30400.5074865900	-33.7658576784	-0.0003731792	-63.4527437675	1037072.3098119075
30400.5129865900	-33.7602764443	-0.0003730673	-63.4516421508	999340.6195631488
30400.5184865900	-33.7549024754	-0.0003729607	-63.4505413922	961688.4251867352
30400.5239865900	-33.7497353400	-0.0003728592	-63.4494414896	924114.0181788992
30400.5294865900	-33.7447746154	-0.0003727629	-63.4483424408	886615.8727677655
30400.5349865900	-33.7400198865	-0.0003726718	-63.4472442438	849192.6603203097
30400.5404865900	-33.7354707449	-0.0003725858	-63.4461468964	811843.2628662974
30400.5459865900	-33.7311267876	-0.0003725049	-63.4450503966	774566.7854679101
30400.5514865900	-33.7269876159	-0.0003724291	-63.4439547422	737362.5676269158
30400.5569865900	-33.7230528338	-0.0003723584	-63.4428599313	700230.1934836564
30400.5624865900	-33.7193220468	-0.0003722928	-63.4417659617	663169.5008752153
30400.5679865900	-33.7157948603	-0.0003722322	-63.4406728314	626180.5891441974
30400.5734865900	-33.7124708787	-0.0003721767	-63.4395805383	589263.8258057130
30400.5789865900	-33.7093497030	-0.0003721262	-63.4384890805	552419.8518233834
30400.5844865900	-33.7064309301	-0.0003720808	-63.4373984558	515649.5857241158
30400.5899865900	-33.7037141508	-0.0003720403	-63.4363086623	478954.2262992645
30400.5954865900	-33.7011989484	-0.0003720049	-63.4352196980	442335.2540917249
30400.6009865900	-33.6988848972	-0.0003719744	-63.4341315607	405794.4314434092
30400.6064865900	-33.6967715609	-0.0003719489	-63.4330442486	369333.8012891833
30400.6119865900	-33.6948584910	-0.0003719284	-63.4319577597	332955.6846539564
30400.6174865900	-33.6931452254	-0.0003719128	-63.4308720919	296662.6767978246
30400.6229865900	-33.6916312867	-0.0003719021	-63.4297872433	260457.6419954824
30400.6284865900	-33.6903161810	-0.0003718964	-63.4287032119	224343.7071629648
30400.6339865900	-33.6891993965	-0.0003718955	-63.4276199958	188324.2540996705
30400.6394865900	-33.6882804018	-0.0003718996	-63.4265375930	152402.9105782188
30400.6449865900	-33.6875586448	-0.0003719085	-63.4254560016	116583.5401883321
30400.6504865900	-33.6870335516	-0.0003719224	-63.4243752196	80870.2310315284
30400.6559865900	-33.6867045248	-0.0003719410	-63.4232952451	45267.2832774929
30400.6614865900	-33.6865709429	-0.0003719645	-63.4222160762	9779.1956478671
30400.6669865899	-33.6866321592	-0.0003719928	-63.4211377110	-25589.3490901342
30400.6724865899	-33.6868875003	-0.0003720260	-63.4200601475	-60833.4996821847
30400.6779865899	-33.6873362660	-0.0003720639	-63.4189833839	-95948.2528379900
30400.6834865899	-33.6879777278	-0.0003721066	-63.4179074183	-130928.4704840810
30400.6889865899	-33.6888111290	-0.0003721540	-63.4168322487	-165768.8978867003
30400.6944865899	-33.6898356831	-0.0003722062	-63.4157578734	-200464.1824650156
30400.6999865899	-33.6910505743	-0.0003722632	-63.4146842905	-235008.8932411403
30400.7054865899	-33.6924549568	-0.0003723248	-63.4136114980	-269397.5409537017
30400.7109865899	-33.6940479540	-0.0003723912	-63.4125394941	-303624.5985548716
30400.7164865899	-33.6958286593	-0.0003724622	-63.4114682771	-337684.5222555311
30400.7219865899	-33.6977961355	-0.0003725378	-63.4103978450	-371571.7728778120
30400.7274865899	-33.6999494149	-0.0003726181	-63.4093281960	-405280.8374745991
30400.7329865899	-33.7022874997	-0.0003727030	-63.4082593283	-438806.2511315601
30400.7384865899	-33.7048093623	-0.0003727925	-63.4071912400	-472142.6189489657
30400.7439865899	-33.7075139455	-0.0003728866	-63.4061239295	-505284.6379156420
30400.7494865899	-33.7104001637	-0.0003729852	-63.4050573947	-538227.1188932832
30400.7549865899	-33.7134669027	-0.0003730883	-63.4039916341	-570965.0083471037
30400.7604865899	-33.7167130215	-0.0003731960	-63.4029266457	-603493.4098796127
30400.7659865899	-33.7201373523	-0.0003733081	-63.4018624278	-635807.6054987240
30400.7714865899	-33.7237387023	-0.0003734247	-63.4007989786	-667903.0764605212
30400.7769865899	-33.7275158545	-0.0003735457	-63.3997362963	-699775.5236664930
30400.7824865899	-33.7314675688	-0.0003736711	-63.3986743792	-731420.8875342797
30400.7879865899	-33.7355925839	-0.0003738009	-63.3976132255	-762835.3672395775
30400.7934865899	-33.7398896182	-0.0003739351	-63.3965528335	-794015.4392586276
30400.7989865899	-33.7443573721	-0.0003740736	-63.3954932014	-824957.8751696351
30400.8044865899	-33.7489945287	-0.0003742164	-63.3944343276	-855659.7586083934
30400.8099865899	-33.7537997566	-0.0003743634	-63.3933762101	-886118.5013582428
30400.8154865899	-33.7587717109	-0.0003745148	-63.3923188474	-916331.8584362235
30400.8209865899	-33.7639090359	-0.0003746703	-63.3912622378	-946297.9421888314
30400.8264865899	-33.7692103663	-0.0003748301	-63.3902063794	-976015.2353255783
30400.8319865899	-33.7746743300	-0.0003749940	-63.3891512707	-1005482.6028086260
30400.8374865899	-33.7802995498	-0.0003751621	-63.3880969099	-1034699.3025813306
30400.8429865899	-33.7860846457	-0.0003753343	-63.3870432952	-1063664.9950818599
30400.8484865899	-33.7920282373	-0.0003755106	-63.3859904252	-1092379.7514999826
30400.8539865898	-33.7981289458	-0.0003756910	-63.3849382980	-1120844.0607292850
30400.8594865898	-33.8043853964	-0.0003758754	-63.3838869120	-1149058.8350511866
30400.8649865898	-33.8107962210	-0.0003760638	-63.3828362655	-1177025.4144364859
30400.8704865898	-33.8173600601	-0.0003762562	-63.3817863568	-1204745.5694542674
30400.8759865898	-33.8240755652	-0.0003764526	-63.3807371844	-1232221.5029119432
30400.8814865898	-33.8309414015	-0.0003766530	-63.3796887466	-1259455.8499678806
30400.8869865898	-33.8379562501	-0.0003768572	-63.3786410417	-1286451.6769337198
30400.8924865898	-33.8451188102	-0.0003770653	-63.3775940680	-1313212.4786990709
30400.8979865898	-33.8524278019	-0.0003772773	-63.3765478241	-1339742.1747123329
30400.9034865898	-33.8598819678	-0.0003774932	-63.3755023082	-1366045.1035953586
30400.9089865898	-33.8674800762	-0.0003777129	-63.3744575187	-1392126.0164248792
30400.9144865898	-33.8752209223	-0.0003779364	-63.3734134541	-1417990.0686636139
30400.9199865898	-33.8831033315	-0.0003781637	-63.3723701126	-1443642.8107163752
30400.9254865898	-33.8911261605	-0.0003783947	-63.3713274928	-1469090.1773032001
30400.9309865898	-33.8992883003	-0.0003786295	-63.3702855931	-1494338.4754550420
30400.9364865898	-33.9075886773	-0.0003788680	-63.3692444117	-1519394.3713801701
30400.9419865898	-33.9160262560	-0.0003791103	-63.3682039473	-1544264.8761541895
30400.9474865898	-33.9246000405	-0.0003793562	-63.3671641981	-1568957.3302290386
30400.9529865898	-33.9333090763	-0.0003796058	-63.3661251626	-1593479.3868953842
30400.9584865898	-33.9421524519	-0.0003798591	-63.3650868393	-1617838.9947899124
30400.9639865898	-33.9511293003	-0.0003801161	-63.3640492267	-1642044.3793581049
30400.9694865898	-33.9602388009	-0.0003803767	-63.3630123230	-1666104.0234180326
30400.9749865898	-33.9694801804	-0.0003806410	-63.3619761269	-1690026.6469937249
30400.9804865898	-33.9788527139	-0.0003809089	-63.3609406368	-1713821.1862483555
30400.9859865898	-33.9883557268	-0.0003811804	-63.3599058511	-1737496.7718810339
30400.9914865898	-33.9979885948	-0.0003814555	-63.3588717683	-1761062.7067694091
30400.9969865898	-34.0077507456	-0.0003817343	-63.3578383869	-1784528.4431667498
30401.0024865898	-34.0176416592	-0.0003820167	-63.3568057054	-1807903.5593926231
30401.0079865898	-34.0276608686	-0.0003823027	-63.3557737223	-1831197.7361767318
30401.0134865898	-34.0378079603	-0.0003825923	-63.3547424360	-1854420.7326345609
30401.0189865898	-34.0480825746	-0.0003828856	-63.3537118450	-1877582.3621792174
30401.0244865898	-34.0584844061	-0.0003831824	-63.3526819480	-1900692.4680821979
30401.0299865898	-34.0690132034	-0.0003834829	-63.3516527433	-1923760.8991632839
30401.0354865898	-34.0796687691	-0.0003837870	-63.3506242295	-1946797.4854655084
30401.0409865898	-34.0904509601	-0.0003840948	-63.3495964051	-1969812.0139890846
30401.0464865897	-34.1013596867	-0.0003844063	-63.3485692687	-1992814.2047191833
30401.0519865897	-34.1123949122	-0.0003847214	-63.3475428187	-2015813.6868650189
30401.0574865897	-34.1235566528	-0.0003850401	-63.3465170538	-2038819.9755169745
30401.0629865897	-34.1348449765	-0.0003853626	-63.3454919724	-2061842.4486829662
30401.0684865897	-34.1462600023	-0.0003856888	-63.3444675731	-2084890.3249178417
30401.0739865897	-34.1578018993	-0.0003860187	-63.3434438545	-2107972.6415393301
30401.0794865897	-34.1694708859	-0.0003863524	-63.3424208151	-2131098.2334555257
30401.0849865897	-34.1812672282	-0.0003866898	-63.3413984535	-2154275.7128338921
30401.0904865897	-34.1931912387	-0.0003870311	-63.3403767682	-2177513.4495285111
30401.0959865897	-34.2052432754	-0.0003873761	-63.3393557579	-2200819.5523320925
30401.1014865897	-34.2174237400	-0.0003877250	-63.3383354211	-2224201.8513460527
30401.1069865897	-34.2297330760	-0.0003880778	-63.3373157564	-2247667.8811346153
30401.1124865897	-34.2421717677	-0.0003884344	-63.3362967624	-2271224.8651121622
30401.1179865897	-34.2547403378	-0.0003887950	-63.3352784376	-2294879.7009534170
30401.1234865897	-34.2674393461	-0.0003891595	-63.3342607807	-2318638.9471545340
30401.1289865897	-34.2802693870	-0.0003895280	-63.3332437904	-2342508.8108626711
30401.1344865897	-34.2932310882	-0.0003899005	-63.3322274651	-2366495.1368558626
30401.1399865897	-34.3063251081	-0.0003902771	-63.3312118035	-2390603.3978778180
30401.1454865897	-34.3195521341	-0.0003906578	-63.3301968043	-2414838.6861998313
30401.1509865897	-34.3329128803	-0.0003910425	-63.3291824660	-2439205.7065689536
30401.1564865897	-34.3464080854	-0.0003914315	-63.3281687874	-2463708.7704674569
30401.1619865897	-34.3600385107	-0.0003918246	-63.3271557669	-2488351.7917738915
30401.1674865897	-34.3738049373	-0.0003922220	-63.3261434033	-2513138.2837634194
30401.1729865897	-34.3877081648	-0.0003926236	-63.3251316952	-2538071.3574487157
30401.1784865897	-34.4017490082	-0.0003930296	-63.3241206413	-2563153.7214333294
30401.1839865897	-34.4159282964	-0.0003934399	-63.3231102402	-2588387.6829554001
30401.1894865897	-34.4302468695	-0.0003938546	-63.3221004906	-2613775.1504116482
30401.1949865897	-34.4447055770	-0.0003942738	-63.3210913911	-2639317.6372545892
30401.2004865897	-34.4593052751	-0.0003946974	-63.3200829404	-2665016.2670377702
30401.2059865897	-34.4740468254	-0.0003951256	-63.3190751372	-2690871.7799971313
30401.2114865897	-34.4889310919	-0.0003955583	-63.3180679801	-2716884.5407688618
30401.2169865897	-34.5039589398	-0.0003959956	-63.3170614679	-2743054.5473648980
30401.2224865897	-34.5191312328	-0.0003964376	-63.3160555992	-2769381.4412976513
30401.2279865897	-34.5344488317	-0.0003968843	-63.3150503728	-2795864.5190289775
30401.2334865897	-34.5499125923	-0.0003973358	-63.3140457872	-2822502.7442766838
30401.2389865896	-34.5655233636	-0.0003977920	-63.3130418413	-2849294.7616124996
30401.2444865896	-34.5812819863	-0.0003982531	-63.3120385337	-2876238.9109466705
30401.2499865896	-34.5971892908	-0.0003987191	-63.3110358631	-2903333.2429223917
30401.2554865896	-34.6132460960	-0.0003991900	-63.3100338282	-2930575.5353073343
30401.2609865896	-34.6294532079	-0.0003996658	-63.3090324279	-2957963.3101108498
30401.2664865896	-34.6458114177	-0.0004001467	-63.3080316607	-2985493.8514791653
30401.2719865896	-34.6623215013	-0.0004006327	-63.3070315254	-3013164.2242169911
30401.2774865896	-34.6789842176	-0.0004011238	-63.3060320208	-3040971.2930380213
30401.2829865896	-34.6958003078	-0.0004016200	-63.3050331456	-3068911.7421612707
30401.2884865896	-34.7127704943	-0.0004021215	-63.3040348985	-3096982.0955497301
30401.2939865896	-34.7298954798	-0.0004026282	-63.3030372782	-3125178.7373947110
30401.2994865896	-34.7471759467	-0.0004031402	-63.3020402836	-3153497.9329150254
30401.3049865896	-34.7646125568	-0.0004036575	-63.3010439134	-3181935.8493496515
30401.3104865896	-34.7822059504	-0.0004041803	-63.3000481663	-3210488.5771852122
30401.3159865896	-34.7999567459	-0.0004047085	-63.2990530411	-3239152.1513073631
30401.3214865896	-34.8178655402	-0.0004052421	-63.2980585365	-3267922.5721429149
30401.3269865896	-34.8359329077	-0.0004057813	-63.2970646514	-3296795.8267209469
30401.3324865896	-34.8541594011	-0.0004063261	-63.2960713845	-3325767.9095151518
30401.3379865896	-34.8725455510	-0.0004068765	-63.2950787346	-3354834.8430099199
30401.3434865896	-34.8910918662	-0.0004074326	-63.2940867005	-3383992.6979078031
30401.3489865896	-34.9097988343	-0.0004079943	-63.2930952809	-3413237.6128970636
30401.3544865896	-34.9286669217	-0.0004085618	-63.2921044747	-3442565.8138799025
30401.3599865896	-34.9476965746	-0.0004091352	-63.2911142807	-3471973.6326932535
30401.3654865896	-34.9668882193	-0.0004097143	-63.2901246976	-3501457.5250783251
30401.3709865896	-34.9862422630	-0.0004102994	-63.2891357242	-3531014.0879750228
30401.3764865896	-35.0057590949	-0.0004108903	-63.2881473594	-3560640.0759955915
30401.3819865896	-35.0254390867	-0.0004114873	-63.2871596020	-3590332.4170935578
30401.3874865896	-35.0452825938	-0.0004120903	-63.2861724508	-3620088.2272519721
30401.3929865896	-35.0652899567	-0.0004126993	-63.2851859046	-3649904.8241841677
30401.3984865896	-35.0854615013	-0.0004133145	-63.2841999622	-3679779.7401365754
30401.4039865896	-35.1057975412	-0.0004139358	-63.2832146225	-3709710.7334137480
30401.4094865896	-35.1262983782	-0.0004145634	-63.2822298843	-3739695.7989979079
30401.4149865896	-35.1469643037	-0.0004151971	-63.2812457464	-3769733.1778137954
30401.4204865896	-35.1677956006	-0.0004158372	-63.2802622077	-3799821.3649322288
30401.4259865895	-35.1887925441	-0.0004164836	-63.2792792670	-3829959.1165053472
30401.4314865895	-35.2099554035	-0.0004171364	-63.2782969232	-3860145.4554118612
30401.4369865895	-35.2312844436	-0.0004177956	-63.2773151751	-3890379.6756565017
30401.4424865895	-35.2527799262	-0.0004184613	-63.2763340216	-3920661.3454899308
30401.4479865895	-35.2744421118	-0.0004191336	-63.2753534615	-3950990.3091823868
30401.4534865895	-35.2962712607	-0.0004198124	-63.2743734937	-3981366.6875265245
30401.4589865895	-35.3182676348	-0.0004204979	-63.2733941170	-4011790.8769828686
30401.4644865895	-35.3404314991	-0.0004211900	-63.2724153305	-4042263.5475285458
30401.4699865895	-35.3627631232	-0.0004218888	-63.2714371328	-4072785.6392187001
30401.4754865895	-35.3852627829	-0.0004225945	-63.2704595229	-4103358.3574270937
30401.4809865895	-35.4079307610	-0.0004233069	-63.2694824996	-4133983.1668413305
