Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30374.7014866036	-91.0557011988	17.1335975586	-91.0557011988	-1677048.7207793754
30374.7069866036	-91.0649168660	17.1744118132	-91.0649168660	-1674567.9477955755
30374.7124866036	-91.0741191706	17.2150103008	-91.0741191706	-1672173.9622350663
30374.7179866036	-91.0833085930	17.2554166983	-91.0833085930	-1669867.6900701108
30374.7234866036	-91.0924856177	17.2956538551	-91.0924856177	-1667649.7348203082
30374.7289866036	-91.1016507315	17.3357437154	-91.1016507315	-1665520.3716513491
30374.7344866036	-91.1108044217	17.3757072423	-91.1108044217	-1663479.5426324182
30374.7399866036	-91.1199471740	17.4155643448	-91.1199471740	-1661526.8532082851
30374.7454866036	-91.1290794710	17.4553338082	-91.1290794710	-1659661.5698682594
30374.7509866036	-91.1382017901	17.4950332270	-91.1382017901	-1657882.6190405760
30374.7564866036	-91.1473146016	17.5346789420	-91.1473146016	-1656188.5872145907
30374.7619866036	-91.1564183671	17.5742859801	-91.1564183671	-1654577.7222870607
30374.7674866036	-91.1655135373	17.6138679997	-91.1655135373	-1653047.9361387622
30374.7729866036	-91.1746005505	17.6534372384	-91.1746005505	-1651596.8084179226
30374.7784866036	-91.1836798305	17.6930044670	-91.1836798305	-1650221.5915405431
30374.7839866036	-91.1927517850	17.7325789463	-91.1927517850	-1648919.2168658362
30374.7894866036	-91.2018168037	17.7721683902	-91.2018168037	-1647686.3020455497
30374.7949866036	-91.2108752569	17.8117789330	-91.2108752569	-1646519.1595086551
30374.8004866036	-91.2199274934	17.8514151013	-91.2199274934	-1645413.8060591181
30374.8059866036	-91.2289738394	17.8910797923	-91.2289738394	-1644365.9735503460
30374.8114866036	-91.2380145965	17.9307742562	-91.2380145965	-1643371.1205915539
30374.8169866036	-91.2470500408	17.9704980847	-91.2470500408	-1642424.4452610004
30374.8224866036	-91.2560804207	18.0102492045	-91.2560804207	-1641520.8987600934
30374.8279866035	-91.2651059566	18.0500238767	-91.2651059566	-1640655.1999717252
30374.8334866035	-91.2741268387	18.0898167008	-91.2741268387	-1639821.8508731523
30374.8389866035	-91.2831432266	18.1296206253	-91.2831432266	-1639015.1527350103
30374.8444866035	-91.2921552478	18.1694269627	-91.2921552478	-1638229.2230604796
30374.8499866035	-91.3011629969	18.2092254110	-91.3011629969	-1637458.0131891198
30374.8554866035	-91.3101665349	18.2490040790	-91.3101665349	-1636695.3265267506
30374.8609866035	-91.3191658880	18.2887495186	-91.3191658880	-1635934.8373052052
30374.8664866035	-91.3281610476	18.3284467608	-91.3281610476	-1635170.1098236144
30374.8719866035	-91.3371519691	18.3680793577	-91.3371519691	-1634394.6180961314
30374.8774866035	-91.3461385718	18.4076294289	-91.3461385718	-1633601.7658359746
30374.8829866035	-91.3551207389	18.4470777125	-91.3551207389	-1632784.9067008724
30374.8884866035	-91.3640983164	18.4864036212	-91.3640983164	-1631937.3647259735
30374.8939866035	-91.3730711140	18.5255853022	-91.3730711140	-1631052.4548789263
30374.8994866035	-91.3820389044	18.5645997016	-91.3820389044	-1630123.5036475526
30374.9049866035	-91.3910014238	18.6034226327	-91.3910014238	-1629143.8696033794
30374.9104866035	-91.3999583720	18.6420288476	-91.3999583720	-1628106.9638519052
30374.9159866035	-91.4089094127	18.6803921129	-91.4089094127	-1627006.2703015306
30374.9214866035	-91.4178541743	18.7184852878	-91.4178541743	-1625835.3656798466
30374.9269866035	-91.4267922500	18.7562804060	-91.4267922500	-1624587.9392243323
30374.9324866035	-91.4357231987	18.7937487592	-91.4357231987	-1623257.8119735250
30374.9379866035	-91.4446465461	18.8308609836	-91.4446465461	-1621838.9555881366
30374.9434866035	-91.4535617848	18.8675871484	-91.4535617848	-1620325.5106440433
30374.9489866035	-91.4624683762	18.9038968455	-91.4624683762	-1618711.8043199563
30374.9544866035	-91.4713657510	18.9397592810	-91.4713657510	-1616992.3674255020
30374.9599866035	-91.4802533105	18.9751433680	-91.4802533105	-1615161.9506974937
30374.9654866035	-91.4891304279	19.0100178190	-91.4891304279	-1613215.5403229177
30374.9709866035	-91.4979964496	19.0443512402	-91.4979964496	-1611148.3726181344
30374.9764866035	-91.5068506967	19.0781122249	-91.5068506967	-1608955.9478208181
30374.9819866035	-91.5156924665	19.1112694467	-91.5156924665	-1606634.0429396471
30374.9874866035	-91.5245210339	19.1437917525	-91.5245210339	-1604178.7236267014
30374.9929866035	-91.5333356532	19.1756482543	-91.5333356532	-1601586.3550167382
30374.9984866035	-91.5421355597	19.2068084199	-91.5421355597	-1598853.6115132936
30375.0039866035	-91.5509199713	19.2372421618	-91.5509199713	-1595977.4854686968
30375.0094866035	-91.5596880906	19.2669199245	-91.5596880906	-1592955.2947430937
30375.0149866035	-91.5684391065	19.2958127699	-91.5684391065	-1589784.6891127224
30375.0204866034	-91.5771721960	19.3238924591	-91.5771721960	-1586463.6555021163
30375.0259866034	-91.5858865262	19.3511315330	-91.5858865262	-1582990.5220271107
30375.0314866034	-91.5945812560	19.3775033885	-91.5945812560	-1579363.9608404252
30375.0369866034	-91.6032555382	19.4029823525	-91.6032555382	-1575582.9897626145
30375.0424866034	-91.6119085214	19.4275437514	-91.6119085214	-1571646.9727025686
30375.0479866034	-91.6205393517	19.4511639772	-91.6205393517	-1567555.6188632941
30375.0534866034	-91.6291471748	19.4738205503	-91.6291471748	-1563308.9807460920
30375.0589866034	-91.6377311377	19.4954921767	-91.6377311377	-1558907.4509544610
30375.0644866034	-91.6462903908	19.5161588017	-91.6462903908	-1554351.7578172958
30375.0699866034	-91.6548240895	19.5358016589	-91.6548240895	-1549642.9598479611
30375.0754866034	-91.6633313959	19.5544033146	-91.6633313959	-1544782.4390651239
30375.0809866034	-91.6718114811	19.5719477062	-91.6718114811	-1539771.8932028620
30375.0864866034	-91.6802635263	19.5884201776	-91.6802635263	-1534613.3268335487
30375.0919866034	-91.6886867247	19.6038075073	-91.6886867247	-1529309.0414503636
30375.0974866034	-91.6970802832	19.6180979327	-91.6970802832	-1523861.6245407024
30375.1029866034	-91.7054434236	19.6312811689	-91.7054434236	-1518273.9376970606
30375.1084866034	-91.7137753846	19.6433484217	-91.7137753846	-1512549.1038112089
30375.1139866034	-91.7220754227	19.6542923957	-91.7220754227	-1506690.4933994946
30375.1194866034	-91.7303428137	19.6641072966	-91.7303428137	-1500701.7101122139
30375.1249866034	-91.7385768541	19.6727888289	-91.7385768541	-1494586.5754901888
30375.1304866034	-91.7467768618	19.6803341873	-91.7467768618	-1488349.1130125739
30375.1359866034	-91.7549421777	19.6867420438	-91.7549421777	-1481993.5315136565
30375.1414866034	-91.7630721662	19.6920125288	-91.7630721662	-1475524.2080232017
30375.1469866034	-91.7711662165	19.6961472077	-91.7711662165	-1468945.6700876395
30375.1524866034	-91.7792237429	19.6991490519	-91.7792237429	-1462262.5776629227
30375.1579866034	-91.7872441859	19.7010224058	-91.7872441859	-1455479.7046211560
30375.1634866034	-91.7952270124	19.7017729482	-91.7952270124	-1448601.9199629885
30375.1689866034	-91.8031717166	19.7014076496	-91.8031717166	-1441634.1687884585
30375.1744866034	-91.8110778197	19.6999347248	-91.8110778197	-1434581.4531141003
30375.1799866034	-91.8189448709	19.6973635822	-91.8189448709	-1427448.8125985002
30375.1854866034	-91.8267724470	19.6937047677	-91.8267724470	-1420241.3052528359
30375.1909866034	-91.8345601528	19.6889699060	-91.8345601528	-1412963.9882092103
30375.1964866034	-91.8423076205	19.6831716381	-91.8423076205	-1405621.8986151526
30375.2019866034	-91.8500145103	19.6763235551	-91.8500145103	-1398220.0347348640
30375.2074866034	-91.8576805094	19.6684401299	-91.8576805094	-1390763.3373149405
30375.2129866033	-91.8653053322	19.6595366448	-91.8653053322	-1383256.6712936927
30375.2184866033	-91.8728887193	19.6496291186	-91.8728887193	-1375704.8079216466
30375.2239866033	-91.8804304374	19.6387342292	-91.8804304374	-1368112.4073603158
30375.2294866033	-91.8879302783	19.6268692368	-91.8879302783	-1360484.0018180427
30375.2349866033	-91.8953880583	19.6140519034	-91.8953880583	-1352823.9792798900
30375.2404866033	-91.9028036173	19.6003004125	-91.9028036173	-1345136.5679276662
30375.2459866033	-91.9101768180	19.5856332873	-91.9101768180	-1337425.8212530103
30375.2514866033	-91.9175075446	19.5700693086	-91.9175075446	-1329695.6039648002
30375.2569866033	-91.9247957021	19.5536274317	-91.9247957021	-1321949.5787127616
30375.2624866033	-91.9320412147	19.5363267044	-91.9320412147	-1314191.1937012309
30375.2679866033	-91.9392440252	19.5181861846	-91.9392440252	-1306423.6712091689
30375.2734866033	-91.9464040931	19.4992248588	-91.9464040931	-1298649.9970916752
30375.2789866033	-91.9535213935	19.4794615615	-91.9535213935	-1290872.9112629814
30375.2844866033	-91.9605959158	19.4589148964	-91.9605959158	-1283094.8992377159
30375.2899866033	-91.9676276624	19.4376031582	-91.9676276624	-1275318.1847176650
30375.2954866033	-91.9746166469	19.4155442572	-91.9746166469	-1267544.7232879326
30375.3009866033	-91.9815628926	19.3927556459	-91.9815628926	-1259776.1972194589
30375.3064866033	-91.9884664315	19.3692542479	-91.9884664315	-1252014.0114038996
30375.3119866033	-91.9953273022	19.3450563892	-91.9953273022	-1244259.2904360392
30375.3174866033	-92.0021455486	19.3201777336	-92.0021455486	-1236512.8768523452
30375.3229866033	-92.0089212184	19.2946332201	-92.0089212184	-1228775.3305321902
30375.3284866033	-92.0156543614	19.2684370047	-92.0156543614	-1221046.9292484794
30375.3339866033	-92.0223450279	19.2416024053	-92.0223450279	-1213327.6703926506
30375.3394866033	-92.0289932674	19.2141418508	-92.0289932674	-1205617.2738242361
30375.3449866033	-92.0355991271	19.1860668347	-92.0355991271	-1197915.1858809912
30375.3504866033	-92.0421626501	19.1573878720	-92.0421626501	-1190220.5844859399
30375.3559866033	-92.0486838741	19.1281144614	-92.0486838741	-1182532.3853704156
30375.3614866033	-92.0551628301	19.0982550520	-92.0551628301	-1174849.2493480754
30375.3669866033	-92.0615995409	19.0678170142	-92.0615995409	-1167169.5906511089
30375.3724866033	-92.0679940199	19.0368066159	-92.0679940199	-1159491.5862619933
30375.3779866033	-92.0743462695	19.0052290035	-92.0743462695	-1151813.1862230408
30375.3834866033	-92.0806562803	18.9730881878	-92.0806562803	-1144132.1248811632
30375.3889866033	-92.0869240297	18.9403870352	-92.0869240297	-1136445.9330068408
30375.3944866033	-92.0931494809	18.9071272631	-92.0931494809	-1128751.9507673644
30375.3999866032	-92.0993325820	18.8733094420	-92.0993325820	-1121047.3414745203
30375.4054866032	-92.1054732649	18.8389330008	-92.1054732649	-1113329.1060814762
30375.4109866032	-92.1115714443	18.8039962385	-92.1115714443	-1105594.0983481996
30375.4164866032	-92.1176270176	18.7684963404	-92.1176270176	-1097839.0406318873
30375.4219866032	-92.1236398633	18.7324293990	-92.1236398633	-1090060.5402289822
30375.4274866032	-92.1296098413	18.6957904403	-92.1296098413	-1082255.1062210717
30375.4329866032	-92.1355367919	18.6585734544	-92.1355367919	-1074419.1667484404
30375.4384866032	-92.1414205355	18.6207714309	-92.1414205355	-1066549.0866376888
30375.4439866032	-92.1472608724	18.5823763986	-92.1472608724	-1058641.1853357572
30375.4494866032	-92.1530575825	18.5433794700	-92.1530575825	-1050691.7550668309
30375.4549866032	-92.1588104254	18.5037708894	-92.1588104254	-1042697.0791454089
30375.4604866032	-92.1645191400	18.4635400852	-92.1645191400	-1034653.4503610632
30375.4659866032	-92.1701834453	18.4226757262	-92.1701834453	-1026557.1894044779
30375.4714866032	-92.1758030398	18.3811657810	-92.1758030398	-1018404.6632109467
30375.4769866032	-92.1813776026	18.3389975811	-92.1813776026	-1010192.3031918762
30375.4824866032	-92.1869067931	18.2961578869	-92.1869067931	-1001916.6232625463
30375.4879866032	-92.1923902521	18.2526329565	-92.1923902521	-993574.2376014744
30375.4934866032	-92.1978276020	18.2084086171	-92.1978276020	-985161.8780868205
30375.4989866032	-92.2032184476	18.1634703389	-92.2032184476	-976676.4113089965
30375.5044866032	-92.2085623772	18.1178033107	-92.2085623772	-968114.8551364895
30375.5099866032	-92.2138589629	18.0713925171	-92.2138589629	-959474.3947397410
30375.5154866032	-92.2191077623	18.0242228178	-92.2191077623	-950752.3980140996
30375.5209866032	-92.2243083188	17.9762790269	-92.2243083188	-941946.4303711738
30375.5264866032	-92.2294601633	17.9275459941	-92.2294601633	-933054.2687987041
30375.5319866032	-92.2345628152	17.8780086859	-92.2345628152	-924073.9151682473
30375.5374866032	-92.2396157834	17.8276522669	-92.2396157834	-915003.6087202263
30375.5429866032	-92.2446185684	17.7764621807	-92.2446185684	-905841.8376912015
30375.5484866032	-92.2495706627	17.7244242313	-92.2495706627	-896587.3500282016
30375.5539866032	-92.2544715532	17.6715246631	-92.2544715532	-887239.1631478578
30375.5594866032	-92.2593207222	17.6177502391	-92.2593207222	-877796.5727152219
30375.5649866032	-92.2641176488	17.5630883197	-92.2641176488	-868259.1603893905
30375.5704866032	-92.2688618111	17.5075269375	-92.2688618111	-858626.8005194792
30375.5759866032	-92.2735526872	17.4510548720	-92.2735526872	-848899.6657635344
30375.5814866032	-92.2781897574	17.3936617210	-92.2781897574	-839078.2315974187
30375.5869866032	-92.2827725053	17.3353379699	-92.2827725053	-829163.2797013234
30375.5924866031	-92.2873004200	17.2760750579	-92.2873004200	-819155.9002116660
30375.5979866031	-92.2917729976	17.2158654414	-92.2917729976	-809057.4928330135
30375.6034866031	-92.2961897429	17.1547026543	-92.2961897429	-798869.7667918295
30375.6089866031	-92.3005501710	17.0925813638	-92.3005501710	-788594.7396318850
30375.6144866031	-92.3048538091	17.0294974238	-92.3048538091	-778234.7348713605
30375.6199866031	-92.3091001984	16.9654479233	-92.3091001984	-767792.3785114682
30375.6254866031	-92.3132888952	16.9004312310	-92.3132888952	-757270.5944080777
30375.6309866031	-92.3174194730	16.8344470356	-92.3174194730	-746672.5985331809
30375.6364866031	-92.3214915239	16.7674963815	-92.3214915239	-736001.8921463894
30375.6419866031	-92.3255046601	16.6995817000	-92.3255046601	-725262.2538833615
30375.6474866031	-92.3294585156	16.6307068355	-92.3294585156	-714457.7308038437
30375.6529866031	-92.3333527474	16.5608770673	-92.3333527474	-703592.6284318424
30375.6584866031	-92.3371870370	16.4900991254	-92.3371870370	-692671.4998175716
30375.6639866031	-92.3409610917	16.4183812027	-92.3409610917	-681699.1336593791
30375.6694866031	-92.3446746458	16.3457329608	-92.3446746458	-670680.5415364285
30375.6749866031	-92.3483274621	16.2721655318	-92.3483274621	-659620.9442872622
30375.6804866031	-92.3519193325	16.1976915136	-92.3519193325	-648525.7575984411
30375.6859866031	-92.3554500794	16.1223249615	-92.3554500794	-637400.5768375030
30375.6914866031	-92.3589195564	16.0460813738	-92.3589195564	-626251.1611997738
30375.6969866031	-92.3623276494	15.9689776724	-92.3623276494	-615083.4172222167
30375.7024866031	-92.3656742772	15.8910321787	-92.3656742772	-603903.3817152345
30375.7079866031	-92.3689593920	15.8122645841	-92.3689593920	-592717.2041940714
30375.7134866031	-92.3721829805	15.7326959164	-92.3721829805	-581531.1288527945
30375.7189866031	-92.3753450636	15.6523485005	-92.3753450636	-570351.4761611336
30375.7244866031	-92.3784456973	15.5712459153	-92.3784456973	-559184.6241413667
30375.7299866031	-92.3814849730	15.4894129457	-92.3814849730	-548036.9894011761
30375.7354866031	-92.3844630172	15.4068755308	-92.3844630172	-536915.0079887911
30375.7409866031	-92.3873799919	15.3236607070	-92.3873799919	-525825.1161359197
30375.7464866031	-92.3902360946	15.2397965487	-92.3902360946	-514773.7309642229
30375.7519866031	-92.3930315577	15.1553121038	-92.3930315577	-503767.2312226031
30375.7574866031	-92.3957666487	15.0702373269	-92.3957666487	-492811.9381257872
30375.7629866031	-92.3984416695	14.9846030084	-92.3984416695	-481914.0963663702
30375.7684866031	-92.4010569562	14.8984407012	-92.4010569562	-471079.8553620087
30375.7739866031	-92.4036128783	14.8117826447	-92.4036128783	-460315.2508150699
30375.7794866030	-92.4061098379	14.7246616855	-92.4061098379	-449626.1866469147
30375.7849866030	-92.4085482694	14.6371111973	-92.4085482694	-439018.4173659349
30375.7904866030	-92.4109286381	14.5491649976	-92.4109286381	-428497.5309521197
30375.7959866030	-92.4132514395	14.4608572639	-92.4132514395	-418068.9323010683
30375.8014866030	-92.4155171982	14.3722224475	-92.4155171982	-407737.8272830899
30375.8069866030	-92.4177264668	14.2832951876	-92.4177264668	-397509.2075068805
30375.8124866030	-92.4198798244	14.1941102234	-92.4198798244	-387387.8358067732
30375.8179866030	-92.4219778758	14.1047023068	-92.4219778758	-377378.2325212985
30375.8234866030	-92.4240212497	14.0151061148	-92.4240212497	-367484.6626149874
30375.8289866030	-92.4260105973	13.9253561619	-92.4260105973	-357711.1236815443
30375.8344866030	-92.4279465910	13.8354867132	-92.4279465910	-348061.3348839947
30375.8399866030	-92.4298299228	13.7455316984	-92.4298299228	-338538.7268430349
30375.8454866030	-92.4316613024	13.6555246272	-92.4316613024	-329146.4325486940
30375.8509866030	-92.4334414560	13.5654985057	-92.4334414560	-319887.2792972738
30375.8564866030	-92.4351711240	13.4754857549	-92.4351711240	-310763.7816852459
30375.8619866030	-92.4368510599	13.3855181313	-92.4368510599	-301778.1357003070
30375.8674866030	-92.4384820281	13.2956266496	-92.4384820281	-292932.2139164321
30375.8729866030	-92.4400648023	13.2058415082	-92.4400648023	-284227.5618048451
30375.8784866030	-92.4416001634	13.1161920174	-92.4416001634	-275665.3951881307
30375.8839866030	-92.4430888983	13.0267065308	-92.4430888983	-267246.5988287237
30375.8894866030	-92.4445317974	12.9374123804	-92.4445317974	-258971.7261711069
30375.8949866030	-92.4459296532	12.8483358146	-92.4459296532	-250841.0002176821
30375.9004866030	-92.4472832582	12.7595019404	-92.4472832582	-242854.3155529911
30375.9059866030	-92.4485934034	12.6709346698	-92.4485934034	-235011.2414932929
30375.9114866030	-92.4498608765	12.5826566698	-92.4498608765	-227311.0263542133
30375.9169866030	-92.4510864597	12.4946893173	-92.4510864597	-219752.6028147930
30375.9224866030	-92.4522709286	12.4070526583	-92.4522709286	-212334.5943604971
30375.9279866030	-92.4534150501	12.3197653716	-92.4534150501	-205055.3227730622
30375.9334866030	-92.4545195811	12.2328447373	-92.4545195811	-197912.8166515225
30375.9389866030	-92.4555852666	12.1463066102	-92.4555852666	-190904.8209131363
30375.9444866030	-92.4566128381	12.0601653983	-92.4566128381	-184028.8072462602
30375.9499866030	-92.4576030128	11.9744340461	-92.4576030128	-177281.9854779136
30375.9554866030	-92.4585564914	11.8891240228	-92.4585564914	-170661.3158097386
30375.9609866030	-92.4594739571	11.8042453159	-92.4594739571	-164163.5218678883
30375.9664866029	-92.4603560745	11.7198064295	-92.4603560745	-157785.1045317129
30375.9719866029	-92.4612034882	11.6358143882	-92.4612034882	-151522.3564720270
30375.9774866029	-92.4620168218	11.5522747452	-92.4620168218	-145371.3773616457
30375.9829866029	-92.4627966769	11.4691915966	-92.4627966769	-139328.0896852238
30375.9884866029	-92.4635436321	11.3865675991	-92.4635436321	-133388.2550983462
30375.9939866029	-92.4642582421	11.3044039939	-92.4642582421	-127547.4912590120
30375.9994866029	-92.4649410372	11.2227006346	-92.4649410372	-121801.2890960830
30376.0049866029	-92.4655925227	11.1414560198	-92.4655925227	-116145.0304226435
30376.0104866029	-92.4662131778	11.0606673304	-92.4662131778	-110574.0058435345
30376.0159866029	-92.4668034559	10.9803304709	-92.4668034559	-105083.4328777642
30376.0214866029	-92.4673637837	10.9004401151	-92.4673637837	-99668.4742449586
30376.0269866029	-92.4678945613	10.8209897557	-92.4678945613	-94324.2562280686
30376.0324866029	-92.4683961619	10.7419717576	-92.4683961619	-89045.8870580125
30376.0379866029	-92.4688689318	10.6633774152	-92.4688689318	-83828.4752516075
30376.0434866029	-92.4693131903	10.5851970118	-92.4693131903	-78667.1478242291
30376.0489866029	-92.4697292302	10.5074198838	-92.4697292302	-73557.0683138857
30376.0544866029	-92.4701173178	10.4300344865	-92.4701173178	-68493.4545572226
30376.0599866029	-92.4704776933	10.3530284630	-92.4704776933	-63471.5961393365
30376.0654866029	-92.4708105713	10.2763887151	-92.4708105713	-58486.8714695333
30376.0709866029	-92.4711161412	10.2001014769	-92.4711161412	-53534.7643978944
30376.0764866029	-92.4713945683	10.1241523891	-92.4713945683	-48610.8803286929
30376.0819866029	-92.4716459937	10.0485265760	-92.4716459937	-43710.9617706300
30376.0874866029	-92.4718705359	9.9732087227	-92.4718705359	-38830.9032539281
30376.0929866029	-92.4720682912	9.8981831538	-92.4720682912	-33966.7655748309
30376.0984866029	-92.4722393349	9.8234339122	-92.4722393349	-29114.7893037469
30376.1039866029	-92.4723837222	9.7489448388	-92.4723837222	-24271.4075200523
30376.1094866029	-92.4725014893	9.6746996515	-92.4725014893	-19433.2577090946
30376.1149866029	-92.4725926548	9.6006820243	-92.4725926548	-14597.1928068418
30376.1204866029	-92.4726572204	9.5268756658	-92.4726572204	-9760.2913223938
30376.1259866029	-92.4726951727	9.4532643965	-92.4726951727	-4919.8665100333
30376.1314866029	-92.4727064844	9.3798322253	-92.4727064844	-73.4745846132
30376.1369866029	-92.4726911153	9.3065634239	-92.4726911153	4781.0780903998
30376.1424866029	-92.4726490141	9.2334426002	-92.4726490141	9645.7288325653
30376.1479866029	-92.4725801198	9.1604547689	-92.4725801198	14522.1535289353
30376.1534866029	-92.4724843628	9.0875854203	-92.4724843628	19411.7625949339
30376.1589866028	-92.4723616669	9.0148205863	-92.4723616669	24315.6980135597
30376.1644866028	-92.4722119502	8.9421469037	-92.4722119502	29234.8314634702
30376.1699866028	-92.4720351272	8.8695516742	-92.4720351272	34169.7635498801
30376.1754866028	-92.4718311098	8.7970229215	-92.4718311098	39120.8241239572
30376.1809866028	-92.4715998088	8.7245494443	-92.4715998088	44088.0737093925
30376.1864866028	-92.4713411359	8.6521208664	-92.4713411359	49071.3059979475
30376.1919866028	-92.4710550046	8.5797276827	-92.4710550046	54070.0514253362
30376.1974866028	-92.4707413317	8.5073613001	-92.4707413317	59083.5818159799
30376.2029866028	-92.4704000390	8.4350140763	-92.4704000390	64110.9160494573
30376.2084866028	-92.4700310545	8.3626793519	-92.4700310545	69150.8267596768
30376.2139866028	-92.4696343137	8.2903514803	-92.4696343137	74201.8479949078
30376.2194866028	-92.4692097609	8.2180258512	-92.4692097609	79262.2838717116
30376.2249866028	-92.4687573504	8.1456989104	-92.4687573504	84330.2181153381
30376.2304866028	-92.4682770478	8.0733681751	-92.4682770478	89403.5245013987
30376.2359866028	-92.4677688311	8.0010322437	-92.4677688311	94479.8781383385
30376.2414866028	-92.4672326916	7.9286908013	-92.4672326916	99556.7675469648
30376.2469866028	-92.4666686349	7.8563446203	-92.4666686349	104631.5074807762
30376.2524866028	-92.4660766820	7.7839955565	-92.4660766820	109701.2524587363
30376.2579866028	-92.4654568702	7.7116465396	-92.4654568702	114763.0109327700
30376.2634866028	-92.4648092534	7.6393015601	-92.4648092534	119813.6600557527
30376.2689866028	-92.4641339032	7.5669656505	-92.4641339032	124849.9609751096
30376.2744866028	-92.4634309093	7.4946448627	-92.4634309093	129868.5746025767
30376.2799866028	-92.4627003802	7.4223462405	-92.4627003802	134866.0777999821
30376.2854866028	-92.4619424431	7.3500777876	-92.4619424431	139838.9799076494
30376.2909866028	-92.4611572450	7.2778484319	-92.4611572450	144783.7395587736
30376.2964866028	-92.4603449522	7.2056679851	-92.4603449522	149696.7817257135
30376.3019866028	-92.4595057508	7.1335470988	-92.4595057508	154574.5149061650
30376.3074866028	-92.4586398467	7.0614972163	-92.4586398467	159413.3483961066
30376.3129866028	-92.4577474655	6.9895305216	-92.4577474655	164209.7095981202
30376.3184866028	-92.4568288523	6.9176598842	-92.4568288523	168960.0612786413
30376.3239866028	-92.4558842715	6.8458988013	-92.4558842715	173660.9186956993
30376.3294866028	-92.4549140064	6.7742613368	-92.4549140064	178308.8665721926
30376.3349866028	-92.4539183590	6.7027620580	-92.4539183590	182900.5758096538
30376.3404866028	-92.4528976489	6.6314159687	-92.4528976489	187432.8199052871
30376.3459866028	-92.4518522136	6.5602384422	-92.4518522136	191902.4909794769
30376.3514866027	-92.4507824068	6.4892451499	-92.4507824068	196306.6153829874
30376.3569866027	-92.4496885983	6.4184519903	-92.4496885983	200642.3688137907
30376.3624866027	-92.4485711729	6.3478750156	-92.4485711729	204907.0908672324
30376.3679866027	-92.4474305294	6.2775303572	-92.4474305294	209098.2989851662
30376.3734866027	-92.4462670796	6.2074341510	-92.4462670796	213213.7017483328
30376.3789866027	-92.4450812474	6.1376024617	-92.4450812474	217251.2114381639
30376.3844866027	-92.4438734673	6.0680512070	-92.4438734673	221208.9558588472
30376.3899866027	-92.4426441836	5.9987960819	-92.4426441836	225085.2893291878
30376.3954866027	-92.4413938486	5.9298524835	-92.4413938486	228878.8028393230
30376.4009866027	-92.4401229217	5.8612354366	-92.4401229217	232588.3333060246
30376.4064866027	-92.4388318680	5.7929595195	-92.4388318680	236212.9719109633
30376.4119866027	-92.4375211566	5.7250387921	-92.4375211566	239752.0714698643
30376.4174866027	-92.4361912592	5.6574867251	-92.4361912592	243205.2528209027
30376.4229866027	-92.4348426490	5.5903161306	-92.4348426490	246572.4101913059
30376.4284866027	-92.4334757985	5.5235390953	-92.4334757985	249853.7155415567
30376.4339866027	-92.4320911787	5.4571669161	-92.4320911787	253049.6218450783
30376.4394866027	-92.4306892569	5.3912100379	-92.4306892569	256160.8653032258
30376.4449866027	-92.4292704956	5.3256779944	-92.4292704956	259188.4664894824
30376.4504866027	-92.4278353508	5.2605793523	-92.4278353508	262133.7304070730
30376.4559866027	-92.4263842702	5.1959216582	-92.4263842702	264998.2454694241
30376.4614866027	-92.4249176920	5.1317113895	-92.4249176920	267783.8813914691
30376.4669866027	-92.4234360433	5.0679539087	-92.4234360433	270492.7860122770
30376.4724866027	-92.4219397381	5.0046534220	-92.4219397381	273127.3810563631
30376.4779866027	-92.4204291768	4.9418129413	-92.4204291768	275690.3568451444
30376.4834866027	-92.4189047436	4.8794342509	-92.4189047436	278184.6659696497
30376.4889866027	-92.4173668059	4.8175178784	-92.4173668059	280613.5159674972
30376.4944866027	-92.4158157126	4.7560630703	-92.4158157126	282980.3610139673
30376.4999866027	-92.4142517929	4.6950677714	-92.4142517929	285288.8926574023
30376.5054866027	-92.4126753548	4.6345286098	-92.4126753548	287543.0296435620
30376.5109866027	-92.4110866842	4.5744408863	-92.4110866842	289746.9068510043
30376.5164866027	-92.4094860435	4.5147985679	-92.4094860435	291904.8633915561
30376.5219866027	-92.4078736706	4.4555942872	-92.4078736706	294021.4299091325
30376.5274866027	-92.4062497780	4.3968193459	-92.4062497780	296101.3151254764
30376.5329866027	-92.4046145515	4.3384637233	-92.4046145515	298149.3916887695
30376.5384866026	-92.4029681499	4.2805160896	-92.4029681499	300170.6813631884
30376.5439866026	-92.4013107038	4.2229638240	-92.4013107038	302170.3396282750
30376.5494866026	-92.3996423152	4.1657930375	-92.3996423152	304153.6397375580
30376.5549866026	-92.3979630565	4.1089886002	-92.3979630565	306125.9562879525
30376.5604866026	-92.3962729704	4.0525341734	-92.3962729704	308092.7483727178
30376.5659866026	-92.3945720694	3.9964122458	-92.3945720694	310059.5423740213
30376.5714866026	-92.3928603354	3.9406041742	-92.3928603354	312031.9144536642
30376.5769866026	-92.3911377196	3.8850902286	-92.3911377196	314015.4728159024
30376.5824866026	-92.3894041420	3.8298496408	-92.3894041420	316015.8397950179
30376.5879866026	-92.3876594919	3.7748606571	-92.3876594919	318038.6338474419
30376.5934866026	-92.3859036280	3.7201005949	-92.3859036280	320089.4515008738
30376.5989866026	-92.3841363778	3.6655459023	-92.3841363778	322173.8493367993
30376.6044866026	-92.3823575388	3.6111722212	-92.3823575388	324297.3260604198
