Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30371.8909866051	-119.3026105833	-2.4698772048	-119.3026105833	-95175.2079320458
30371.8964866051	-119.3031389473	-2.4486476039	-119.3031389473	-96682.8483200544
30371.9019866051	-119.3036755995	-2.4273884323	-119.3036755995	-98189.3341170698
30371.9074866051	-119.3042205337	-2.4060999439	-119.3042205337	-99694.6473330076
30371.9129866051	-119.3047737432	-2.3847823929	-119.3047737432	-101198.7699903052
30371.9184866051	-119.3053352214	-2.3634360339	-119.3053352214	-102701.6841266144
30371.9239866051	-119.3059049617	-2.3420611219	-119.3059049617	-104203.3717940701
30371.9294866051	-119.3064829572	-2.3206579121	-119.3064829572	-105703.8150593019
30371.9349866051	-119.3070692011	-2.2992266601	-119.3070692011	-107202.9960034217
30371.9404866051	-119.3076636864	-2.2777676218	-119.3076636864	-108700.8967225502
30371.9459866051	-119.3082664058	-2.2562810535	-119.3082664058	-110197.4993289453
30371.9514866051	-119.3088773523	-2.2347672119	-119.3088773523	-111692.7859496671
30371.9569866051	-119.3094965186	-2.2132263538	-119.3094965186	-113186.7387279135
30371.9624866051	-119.3101238972	-2.1916587365	-119.3101238972	-114679.3398223066
30371.9679866051	-119.3107594807	-2.1700646175	-119.3107594807	-116170.5714080195
30371.9734866051	-119.3114032615	-2.1484442548	-119.3114032615	-117660.4156762668
30371.9789866050	-119.3120552318	-2.1267979065	-119.3120552318	-119148.8548354349
30371.9844866050	-119.3127153839	-2.1051258311	-119.3127153839	-120635.8711098497
30371.9899866050	-119.3133837100	-2.0834282875	-119.3133837100	-122121.4467413215
30371.9954866050	-119.3140602020	-2.0617055347	-119.3140602020	-123605.5639886312
30372.0009866050	-119.3147448518	-2.0399578323	-119.3147448518	-125088.2051285610
30372.0064866050	-119.3154376514	-2.0181854398	-119.3154376514	-126569.3524551760
30372.0119866050	-119.3161385923	-1.9963886173	-119.3161385923	-128048.9882797113
30372.0174866050	-119.3168476662	-1.9745676251	-119.3168476662	-129527.0949328573
30372.0229866050	-119.3175648648	-1.9527227239	-119.3175648648	-131003.6547622717
30372.0284866050	-119.3182901793	-1.9308541744	-119.3182901793	-132478.6501342366
30372.0339866050	-119.3190236012	-1.9089622379	-119.3190236012	-133952.0634343810
30372.0394866050	-119.3197651216	-1.8870471757	-119.3197651216	-135423.8770668542
30372.0449866050	-119.3205147318	-1.8651092497	-119.3205147318	-136894.0734553583
30372.0504866050	-119.3212724228	-1.8431487217	-119.3212724228	-138362.6350418075
30372.0559866050	-119.3220381855	-1.8211658541	-119.3220381855	-139829.5442891168
30372.0614866050	-119.3228120107	-1.7991609093	-119.3228120107	-141294.7836783059
30372.0669866050	-119.3235938893	-1.7771341502	-119.3235938893	-142758.3357116051
30372.0724866050	-119.3243838119	-1.7550858398	-119.3243838119	-144220.1829114170
30372.0779866050	-119.3251817691	-1.7330162414	-119.3251817691	-145680.3078195968
30372.0834866050	-119.3259877513	-1.7109256186	-119.3259877513	-147138.6929991020
30372.0889866050	-119.3268017490	-1.6888142352	-119.3268017490	-148595.3210331700
30372.0944866050	-119.3276237523	-1.6666823552	-119.3276237523	-150050.1745268666
30372.0999866050	-119.3284537515	-1.6445302429	-119.3284537515	-151503.2361058467
30372.1054866050	-119.3292917367	-1.6223581630	-119.3292917367	-152954.4884173826
30372.1109866050	-119.3301376978	-1.6001663801	-119.3301376978	-154403.9141307884
30372.1164866050	-119.3309916248	-1.5779551593	-119.3309916248	-155851.4959359588
30372.1219866050	-119.3318535075	-1.5557247659	-119.3318535075	-157297.2165457603
30372.1274866050	-119.3327233355	-1.5334754653	-119.3327233355	-158741.0586955052
30372.1329866050	-119.3336010985	-1.5112075233	-119.3336010985	-160183.0051421300
30372.1384866050	-119.3344867860	-1.4889212057	-119.3344867860	-161623.0386659469
30372.1439866050	-119.3353803874	-1.4666167787	-119.3353803874	-163061.1420693080
30372.1494866050	-119.3362818920	-1.4442945087	-119.3362818920	-164497.2981784596
30372.1549866050	-119.3371912892	-1.4219546623	-119.3371912892	-165931.4898425121
30372.1604866050	-119.3381085679	-1.3995975062	-119.3381085679	-167363.6999341573
30372.1659866049	-119.3390337173	-1.3772233074	-119.3390337173	-168793.9113489547
30372.1714866049	-119.3399667264	-1.3548323332	-119.3399667264	-170222.1070074929
30372.1769866049	-119.3409075839	-1.3324248509	-119.3409075839	-171648.2698540564
30372.1824866049	-119.3418562787	-1.3100011282	-119.3418562787	-173072.3828569231
30372.1879866049	-119.3428127993	-1.2875614328	-119.3428127993	-174494.4290092011
30372.1934866049	-119.3437771345	-1.2651060327	-119.3437771345	-175914.3913284115
30372.1989866049	-119.3447492727	-1.2426351960	-119.3447492727	-177332.2528572113
30372.2044866049	-119.3457292022	-1.2201491912	-119.3457292022	-178747.9966632922
30372.2099866049	-119.3467169113	-1.1976482867	-119.3467169113	-180161.6058390703
30372.2154866049	-119.3477123883	-1.1751327513	-119.3477123883	-181573.0635037518
30372.2209866049	-119.3487156213	-1.1526028539	-119.3487156213	-182982.3528004408
30372.2264866049	-119.3497265983	-1.1300588635	-119.3497265983	-184389.4568998564
30372.2319866049	-119.3507453073	-1.1075010493	-119.3507453073	-185794.3589974433
30372.2374866049	-119.3517717360	-1.0849296807	-119.3517717360	-187197.0423161625
30372.2429866049	-119.3528058721	-1.0623450273	-119.3528058721	-188597.4901043165
30372.2484866049	-119.3538477035	-1.0397473588	-119.3538477035	-189995.6856380352
30372.2539866049	-119.3548972175	-1.0171369451	-119.3548972175	-191391.6122191005
30372.2594866049	-119.3559544017	-0.9945140562	-119.3559544017	-192785.2531774298
30372.2649866049	-119.3570192435	-0.9718789622	-119.3570192435	-194176.5918702518
30372.2704866049	-119.3580917301	-0.9492319334	-119.3580917301	-195565.6116814799
30372.2759866049	-119.3591718487	-0.9265732404	-119.3591718487	-196952.2960232652
30372.2814866049	-119.3602595865	-0.9039031537	-119.3602595865	-198336.6283356907
30372.2869866049	-119.3613549304	-0.8812219440	-119.3613549304	-199718.5920860402
30372.2924866049	-119.3624578673	-0.8585298823	-119.3624578673	-201098.1707713927
30372.2979866049	-119.3635683841	-0.8358272394	-119.3635683841	-202475.3479160264
30372.3034866049	-119.3646864676	-0.8131142866	-119.3646864676	-203850.1070737029
30372.3089866049	-119.3658121043	-0.7903912951	-119.3658121043	-205222.4318270392
30372.3144866049	-119.3669452809	-0.7676585361	-119.3669452809	-206592.3057867921
30372.3199866049	-119.3680859837	-0.7449162813	-119.3680859837	-207959.7125943317
30372.3254866049	-119.3692341993	-0.7221648022	-119.3692341993	-209324.6359189589
30372.3309866049	-119.3703899137	-0.6994043705	-119.3703899137	-210687.0594612079
30372.3364866049	-119.3715531134	-0.6766352581	-119.3715531134	-212046.9669503741
30372.3419866049	-119.3727237843	-0.6538577367	-119.3727237843	-213404.3421458445
30372.3474866049	-119.3739019125	-0.6310720785	-119.3739019125	-214759.1688381483
30372.3529866049	-119.3750874839	-0.6082785556	-119.3750874839	-216111.4308474948
30372.3584866048	-119.3762804844	-0.5854774401	-119.3762804844	-217461.1120252311
30372.3639866048	-119.3774808997	-0.5626690044	-119.3774808997	-218808.1962524888
30372.3694866048	-119.3786887155	-0.5398535209	-119.3786887155	-220152.6674425726
30372.3749866048	-119.3799039173	-0.5170312620	-119.3799039173	-221494.5095396073
30372.3804866048	-119.3811264907	-0.4942025002	-119.3811264907	-222833.7065186437
30372.3859866048	-119.3823564210	-0.4713675082	-119.3823564210	-224170.2423874171
30372.3914866048	-119.3835936935	-0.4485265587	-119.3835936935	-225504.1011832488
30372.3969866048	-119.3848382936	-0.4256799245	-119.3848382936	-226835.2669777963
30372.4024866048	-119.3860902062	-0.4028278784	-119.3860902062	-228163.7238744714
30372.4079866048	-119.3873494166	-0.3799706933	-119.3873494166	-229489.4560081294
30372.4134866048	-119.3886159095	-0.3571086422	-119.3886159095	-230812.4475465172
30372.4189866048	-119.3898896700	-0.3342419980	-119.3898896700	-232132.6826903762
30372.4244866048	-119.3911706827	-0.3113710340	-119.3911706827	-233450.1456732322
30372.4299866048	-119.3924589324	-0.2884960232	-119.3924589324	-234764.8207610936
30372.4354866048	-119.3937544038	-0.2656172387	-119.3937544038	-236076.6922549247
30372.4409866048	-119.3950570813	-0.2427349539	-119.3950570813	-237385.7444873425
30372.4464866048	-119.3963669493	-0.2198494419	-119.3963669493	-238691.9618253002
30372.4519866048	-119.3976839923	-0.1969609762	-119.3976839923	-239995.3286695736
30372.4574866048	-119.3990081945	-0.1740698299	-119.3990081945	-241295.8294552757
30372.4629866048	-119.4003395401	-0.1511762766	-119.4003395401	-242593.4486519634
30372.4684866048	-119.4016780132	-0.1282805895	-119.4016780132	-243888.1707630151
30372.4739866048	-119.4030235979	-0.1053830422	-119.4030235979	-245179.9803264568
30372.4794866048	-119.4043762779	-0.0824839080	-119.4043762779	-246468.8619151681
30372.4849866048	-119.4057360373	-0.0595834605	-119.4057360373	-247754.8001368884
30372.4904866048	-119.4071028597	-0.0366819731	-119.4071028597	-249037.7796354488
30372.4959866048	-119.4084767288	-0.0137797193	-119.4084767288	-250317.7850880928
30372.5014866048	-119.4098576282	0.0091230274	-119.4098576282	-251594.8012093951
30372.5069866048	-119.4112455415	0.0320259935	-119.4112455415	-252868.8127489976
30372.5124866048	-119.4126404520	0.0549289054	-119.4126404520	-254139.8044921174
30372.5179866048	-119.4140423432	0.0778314896	-119.4140423432	-255407.7612604854
30372.5234866048	-119.4154511982	0.1007334727	-119.4154511982	-256672.6679122341
30372.5289866048	-119.4168670002	0.1236345811	-119.4168670002	-257934.5093409762
30372.5344866048	-119.4182897323	0.1465345414	-119.4182897323	-259193.2704774517
30372.5399866048	-119.4197193776	0.1694330800	-119.4197193776	-260448.9362897373
30372.5454866048	-119.4211559189	0.1923299236	-119.4211559189	-261701.4917825227
30372.5509866047	-119.4225993392	0.2152247986	-119.4225993392	-262950.9219976290
30372.5564866047	-119.4240496211	0.2381174316	-119.4240496211	-264197.2120134876
30372.5619866047	-119.4255067474	0.2610075494	-119.4255067474	-265440.3469466950
30372.5674866047	-119.4269707006	0.2838948784	-119.4269707006	-266680.3119521147
30372.5729866047	-119.4284414632	0.3067791454	-119.4284414632	-267917.0922214300
30372.5784866047	-119.4299190178	0.3296600771	-119.4299190178	-269150.6729845919
30372.5839866047	-119.4314033466	0.3525374003	-119.4314033466	-270381.0395098176
30372.5894866047	-119.4328944320	0.3754108416	-119.4328944320	-271608.1771040036
30372.5949866047	-119.4343922560	0.3982801281	-119.4343922560	-272832.0711125227
30372.6004866047	-119.4358968009	0.4211449865	-119.4358968009	-274052.7069194273
30372.6059866047	-119.4374080487	0.4440051438	-119.4374080487	-275270.0699472438
30372.6114866047	-119.4389259813	0.4668603270	-119.4389259813	-276484.1456583167
30372.6169866047	-119.4404505806	0.4897102631	-119.4404505806	-277694.9195538772
30372.6224866047	-119.4419818283	0.5125546794	-119.4419818283	-278902.3771742506
30372.6279866047	-119.4435197063	0.5353933029	-119.4435197063	-280106.5041005095
30372.6334866047	-119.4450641961	0.5582258609	-119.4450641961	-281307.2859519962
30372.6389866047	-119.4466152793	0.5810520808	-119.4466152793	-282504.7083891105
30372.6444866047	-119.4481729373	0.6038716899	-119.4481729373	-283698.7571118616
30372.6499866047	-119.4497371517	0.6266844158	-119.4497371517	-284889.4178604921
30372.6554866047	-119.4513079036	0.6494899859	-119.4513079036	-286076.6764158887
30372.6609866047	-119.4528851743	0.6722881280	-119.4528851743	-287260.5185999924
30372.6664866047	-119.4544689450	0.6950785698	-119.4544689450	-288440.9302742592
30372.6719866047	-119.4560591968	0.7178610392	-119.4560591968	-289617.8973429545
30372.6774866047	-119.4576559107	0.7406352639	-119.4576559107	-290791.4057497549
30372.6829866047	-119.4592590676	0.7634009722	-119.4592590676	-291961.4414805253
30372.6884866047	-119.4608686483	0.7861578920	-119.4608686483	-293127.9905627122
30372.6939866047	-119.4624846337	0.8089057517	-119.4624846337	-294291.0390651252
30372.6994866047	-119.4641070045	0.8316442795	-119.4641070045	-295450.5730979468
30372.7049866047	-119.4657357412	0.8543732040	-119.4657357412	-296606.5788147912
30372.7104866047	-119.4673708245	0.8770922536	-119.4673708245	-297759.0424096104
30372.7159866047	-119.4690122348	0.8998011571	-119.4690122348	-298907.9501191711
30372.7214866047	-119.4706599524	0.9224996433	-119.4706599524	-300053.2882238834
30372.7269866047	-119.4723139578	0.9451874411	-119.4723139578	-301195.0430451118
30372.7324866047	-119.4739742311	0.9678642795	-119.4739742311	-302333.2009478664
30372.7379866047	-119.4756407526	0.9905298878	-119.4756407526	-303467.7483407969
30372.7434866046	-119.4773135023	1.0131839952	-119.4773135023	-304598.6716738191
30372.7489866046	-119.4789924603	1.0358263313	-119.4789924603	-305725.9574418349
30372.7544866046	-119.4806776065	1.0584566256	-119.4806776065	-306849.5921822551
30372.7599866046	-119.4823689208	1.0810746079	-119.4823689208	-307969.5624765410
30372.7654866046	-119.4840663830	1.1036800080	-119.4840663830	-309085.8549502159
30372.7709866046	-119.4857699728	1.1262725561	-119.4857699728	-310198.4562719258
30372.7764866046	-119.4874796699	1.1488519822	-119.4874796699	-311307.3531547878
30372.7819866046	-119.4891954538	1.1714180168	-119.4891954538	-312412.5323555620
30372.7874866046	-119.4909173041	1.1939703903	-119.4909173041	-313513.9806768215
30372.7929866046	-119.4926452002	1.2165088335	-119.4926452002	-314611.6849642653
30372.7984866046	-119.4943791214	1.2390330771	-119.4943791214	-315705.6321089941
30372.8039866046	-119.4961190472	1.2615428522	-119.4961190472	-316795.8090473022
30372.8094866046	-119.4978649566	1.2840378900	-119.4978649566	-317882.2027595383
30372.8149866046	-119.4996168288	1.3065179218	-119.4996168288	-318964.8002717632
30372.8204866046	-119.5013746430	1.3289826791	-119.5013746430	-320043.5886557460
30372.8259866046	-119.5031383780	1.3514318938	-119.5031383780	-321118.5550281416
30372.8314866046	-119.5049080130	1.3738652976	-119.5049080130	-322189.6865510031
30372.8369866046	-119.5066835266	1.3962826227	-119.5066835266	-323256.9704332367
30372.8424866046	-119.5084648978	1.4186836014	-119.5084648978	-324320.3939295537
30372.8479866046	-119.5102521052	1.4410679661	-119.5102521052	-325379.9443393493
30372.8534866046	-119.5120451276	1.4634354496	-119.5120451276	-326435.6090101022
30372.8589866046	-119.5138439434	1.4857857847	-119.5138439434	-327487.3753344871
30372.8644866046	-119.5156485312	1.5081187044	-119.5156485312	-328535.2307516085
30372.8699866046	-119.5174588695	1.5304339422	-119.5174588695	-329579.1627484593
30372.8754866046	-119.5192749366	1.5527312315	-119.5192749366	-330619.1588575322
30372.8809866046	-119.5210967109	1.5750103059	-119.5210967109	-331655.2066595117
30372.8864866046	-119.5229241706	1.5972708996	-119.5229241706	-332687.2937817223
30372.8919866046	-119.5247572938	1.6195127465	-119.5247572938	-333715.4078984411
30372.8974866046	-119.5265960588	1.6417355812	-119.5265960588	-334739.5367321340
30372.9029866046	-119.5284404434	1.6639391382	-119.5284404434	-335759.6680518080
30372.9084866046	-119.5302904258	1.6861231523	-119.5302904258	-336775.7896749671
30372.9139866046	-119.5321459837	1.7082873586	-119.5321459837	-337787.8894673126
30372.9194866046	-119.5340070951	1.7304314925	-119.5340070951	-338795.9553422152
30372.9249866046	-119.5358737377	1.7525552894	-119.5358737377	-339799.9752607749
30372.9304866046	-119.5377458893	1.7746584852	-119.5377458893	-340799.9372327959
30372.9359866045	-119.5396235274	1.7967408159	-119.5396235274	-341795.8293166400
30372.9414866045	-119.5415066297	1.8188020179	-119.5415066297	-342787.6396190653
30372.9469866045	-119.5433951736	1.8408418275	-119.5433951736	-343775.3562956938
30372.9524866045	-119.5452891366	1.8628599817	-119.5452891366	-344758.9675510101
30372.9579866045	-119.5471884961	1.8848562175	-119.5471884961	-345738.4616386214
30372.9634866045	-119.5490932294	1.9068302721	-119.5490932294	-346713.8268612057
30372.9689866045	-119.5510033138	1.9287818833	-119.5510033138	-347685.0515704578
30372.9744866045	-119.5529187264	1.9507107888	-119.5529187264	-348652.1241679715
30372.9799866045	-119.5548394444	1.9726167267	-119.5548394444	-349615.0331048213
30372.9854866045	-119.5567654448	1.9944994355	-119.5567654448	-350573.7668816199
30372.9909866045	-119.5586967046	2.0163586538	-119.5586967046	-351528.3140491861
30372.9964866045	-119.5606332009	2.0381941205	-119.5606332009	-352478.6632080280
30373.0019866045	-119.5625749103	2.0600055750	-119.5625749103	-353424.8030085510
30373.0074866045	-119.5645218099	2.0817927567	-119.5645218099	-354366.7221524043
30373.0129866045	-119.5664738762	2.1035554054	-119.5664738762	-355304.4093905605
30373.0184866045	-119.5684310860	2.1252932613	-119.5684310860	-356237.8535250320
30373.0239866045	-119.5703934160	2.1470060647	-119.5703934160	-357167.0434083444
30373.0294866045	-119.5723608426	2.1686935563	-119.5723608426	-358091.9679440596
30373.0349866045	-119.5743333424	2.1903554772	-119.5743333424	-359012.6160864629
30373.0404866045	-119.5763108919	2.2119915687	-119.5763108919	-359928.9768410812
30373.0459866045	-119.5782934674	2.2336015723	-119.5782934674	-360841.0392644733
30373.0514866045	-119.5802810452	2.2551852300	-119.5802810452	-361748.7924646488
30373.0569866045	-119.5822736016	2.2767422840	-119.5822736016	-362652.2256007512
30373.0624866045	-119.5842711129	2.2982724770	-119.5842711129	-363551.3278841515
30373.0679866045	-119.5862735551	2.3197755517	-119.5862735551	-364446.0885773009
30373.0734866045	-119.5882809043	2.3412512514	-119.5882809043	-365336.4969950859
30373.0789866045	-119.5902931366	2.3626993197	-119.5902931366	-366222.5425039926
30373.0844866045	-119.5923102280	2.3841195003	-119.5923102280	-367104.2145224732
30373.0899866045	-119.5943321543	2.4055115375	-119.5943321543	-367981.5025216146
30373.0954866045	-119.5963588914	2.4268751758	-119.5963588914	-368854.3960245212
30373.1009866045	-119.5983904152	2.4482101600	-119.5983904152	-369722.8846070356
30373.1064866045	-119.6004267012	2.4695162355	-119.6004267012	-370586.9578973815
30373.1119866045	-119.6024677253	2.4907931477	-119.6024677253	-371446.6055766207
30373.1174866044	-119.6045134630	2.5120406426	-119.6045134630	-372301.8173784549
30373.1229866044	-119.6065638900	2.5332584663	-119.6065638900	-373152.5830904119
30373.1284866044	-119.6086189817	2.5544463656	-119.6086189817	-373998.8925518776
30373.1339866044	-119.6106787136	2.5756040874	-119.6106787136	-374840.7356561690
30373.1394866044	-119.6127430610	2.5967313790	-119.6127430610	-375678.1023499609
30373.1449866044	-119.6148119995	2.6178279881	-119.6148119995	-376510.9826332390
30373.1504866044	-119.6168855041	2.6388936628	-119.6168855041	-377339.3665595513
30373.1559866044	-119.6189635502	2.6599281514	-119.6189635502	-378163.2442359132
30373.1614866044	-119.6210461130	2.6809312029	-119.6210461130	-378982.6058236286
30373.1669866044	-119.6231331676	2.7019025663	-119.6231331676	-379797.4415380345
30373.1724866044	-119.6252246890	2.7228419913	-119.6252246890	-380607.7416473609
30373.1779866044	-119.6273206523	2.7437492278	-119.6273206523	-381413.4964755768
30373.1834866044	-119.6294210324	2.7646240260	-119.6294210324	-382214.6963996482
30373.1889866044	-119.6315258043	2.7854661367	-119.6315258043	-383011.3318519703
30373.1944866044	-119.6336349429	2.8062753110	-119.6336349429	-383803.3933188133
30373.1999866044	-119.6357484229	2.8270513004	-119.6357484229	-384590.8713411001
30373.2054866044	-119.6378662191	2.8477938568	-119.6378662191	-385373.7565147148
30373.2109866044	-119.6399883062	2.8685027324	-119.6399883062	-386152.0394902477
30373.2164866044	-119.6421146589	2.8891776800	-119.6421146589	-386925.7109731429
30373.2219866044	-119.6442452518	2.9098184526	-119.6442452518	-387694.7617241226
30373.2274866044	-119.6463800594	2.9304248038	-119.6463800594	-388459.1825591242
30373.2329866044	-119.6485190563	2.9509964874	-119.6485190563	-389218.9643492081
30373.2384866044	-119.6506622168	2.9715332578	-119.6506622168	-389974.0980207526
30373.2439866044	-119.6528095155	2.9920348698	-119.6528095155	-390724.5745561376
30373.2494866044	-119.6549609266	3.0125010784	-119.6549609266	-391470.3849926984
30373.2549866044	-119.6571164245	3.0329316394	-119.6571164245	-392211.5204238756
30373.2604866044	-119.6592759834	3.0533263086	-119.6592759834	-392947.9719989472
30373.2659866044	-119.6614395775	3.0736848426	-119.6614395775	-393679.7309230333
30373.2714866044	-119.6636071810	3.0940069982	-119.6636071810	-394406.7884575070
30373.2769866044	-119.6657787681	3.1142925327	-119.6657787681	-395129.1359194254
30373.2824866044	-119.6679543127	3.1345412038	-119.6679543127	-395846.7646821546
30373.2879866044	-119.6701337890	3.1547527698	-119.6701337890	-396559.6661761926
30373.2934866044	-119.6723171708	3.1749269893	-119.6723171708	-397267.8318874653
30373.2989866044	-119.6745044321	3.1950636214	-119.6745044321	-397971.2533592884
30373.3044866043	-119.6766955467	3.2151624255	-119.6766955467	-398669.9221910258
30373.3099866043	-119.6788904886	3.2352231617	-119.6788904886	-399363.8300390171
30373.3154866043	-119.6810892315	3.2552455904	-119.6810892315	-400052.9686164263
30373.3209866043	-119.6832917491	3.2752294724	-119.6832917491	-400737.3296936022
30373.3264866043	-119.6854980152	3.2951745691	-119.6854980152	-401416.9050975607
30373.3319866043	-119.6877080033	3.3150806424	-119.6877080033	-402091.6867127614
30373.3374866043	-119.6899216872	3.3349474545	-119.6899216872	-402761.6664809481
30373.3429866043	-119.6921390403	3.3547747681	-119.6921390403	-403426.8364007437
30373.3484866043	-119.6943600362	3.3745623465	-119.6943600362	-404087.1885288828
30373.3539866043	-119.6965846483	3.3943099534	-119.6965846483	-404742.7149790764
30373.3594866043	-119.6988128501	3.4140173528	-119.6988128501	-405393.4079232566
30373.3649866043	-119.7010446150	3.4336843096	-119.7010446150	-406039.2595901233
30373.3704866043	-119.7032799164	3.4533105887	-119.7032799164	-406680.2622675276
30373.3759866043	-119.7055187274	3.4728959559	-119.7055187274	-407316.4082997278
30373.3814866043	-119.7077610215	3.4924401772	-119.7077610215	-407947.6900900290
30373.3869866043	-119.7100067718	3.5119430193	-119.7100067718	-408574.1000996925
30373.3924866043	-119.7122559515	3.5314042492	-119.7122559515	-409195.6308478912
30373.3979866043	-119.7145085337	3.5508236345	-119.7145085337	-409812.2749122189
30373.4034866043	-119.7167644916	3.5702009432	-119.7167644916	-410424.0249282318
30373.4089866043	-119.7190237982	3.5895359441	-119.7190237982	-411030.8735906831
30373.4144866043	-119.7212864264	3.6088284062	-119.7212864264	-411632.8136524950
30373.4199866043	-119.7235523494	3.6280780990	-119.7235523494	-412229.8379251160
30373.4254866043	-119.7258215401	3.6472847928	-119.7258215401	-412821.9392787303
30373.4309866043	-119.7280939712	3.6664482581	-119.7280939712	-413409.1106419973
30373.4364866043	-119.7303696158	3.6855682661	-119.7303696158	-413991.3450030874
30373.4419866043	-119.7326484466	3.7046445884	-119.7326484466	-414568.6354088527
30373.4474866043	-119.7349304363	3.7236769973	-119.7349304363	-415140.9749651920
30373.4529866043	-119.7372155579	3.7426652654	-119.7372155579	-415708.3568370976
30373.4584866043	-119.7395037839	3.7616091660	-119.7395037839	-416270.7742488170
30373.4639866043	-119.7417950871	3.7805084728	-119.7417950871	-416828.2204837925
30373.4694866043	-119.7440894400	3.7993629602	-119.7440894400	-417380.6888848259
30373.4749866043	-119.7463868153	3.8181724030	-119.7463868153	-417928.1728541733
30373.4804866043	-119.7486871856	3.8369365765	-119.7486871856	-418470.6658536028
30373.4859866043	-119.7509905234	3.8556552567	-119.7509905234	-419008.1614047008
30373.4914866043	-119.7532968011	3.8743282200	-119.7532968011	-419540.6530885654
30373.4969866042	-119.7556059912	3.8929552434	-119.7556059912	-420068.1345461126
30373.5024866042	-119.7579180662	3.9115361045	-119.7579180662	-420590.5994780806
30373.5079866042	-119.7602329984	3.9300705814	-119.7602329984	-421108.0416449732
30373.5134866042	-119.7625507602	3.9485584527	-119.7625507602	-421620.4548674775
30373.5189866042	-119.7648713239	3.9669994977	-119.7648713239	-422127.8330263050
30373.5244866042	-119.7671946618	3.9853934961	-119.7671946618	-422630.1700621437
30373.5299866042	-119.7695207462	4.0037402283	-119.7695207462	-423127.4599758614
30373.5354866042	-119.7718495492	4.0220394751	-119.7718495492	-423619.6968288436
30373.5409866042	-119.7741810431	4.0402910180	-119.7741810431	-424106.8747426348
30373.5464866042	-119.7765152000	4.0584946391	-119.7765152000	-424588.9878993455
30373.5519866042	-119.7788519921	4.0766501210	-119.7788519921	-425066.0305413978
30373.5574866042	-119.7811913914	4.0947572468	-119.7811913914	-425537.9969718597
30373.5629866042	-119.7835333700	4.1128158003	-119.7835333700	-426004.8815544462
30373.5684866042	-119.7858779000	4.1308255659	-119.7858779000	-426466.6787135692
30373.5739866042	-119.7882249533	4.1487863284	-119.7882249533	-426923.3829342893
30373.5794866042	-119.7905745018	4.1666978734	-119.7905745018	-427374.9887624151
30373.5849866042	-119.7929265177	4.1845599870	-119.7929265177	-427821.4908050236
30373.5904866042	-119.7952809727	4.2023724558	-119.7952809727	-428262.8837298623
30373.5959866042	-119.7976378387	4.2201350672	-119.7976378387	-428699.1622655860
30373.6014866042	-119.7999970876	4.2378476090	-119.7999970876	-429130.3212021109
30373.6069866042	-119.8023586913	4.2555098697	-119.8023586913	-429556.3553904425
30373.6124866042	-119.8047226214	4.2731216383	-119.8047226214	-429977.2597428517
30373.6179866042	-119.8070888499	4.2906827046	-119.8070888499	-430393.0292327235
30373.6234866042	-119.8094573484	4.3081928587	-119.8094573484	-430803.6588948611
30373.6289866042	-119.8118280886	4.3256518917	-119.8118280886	-431209.1438254669
30373.6344866042	-119.8142010423	4.3430595950	-119.8142010423	-431609.4791821873
30373.6399866042	-119.8165761810	4.3604157607	-119.8165761810	-432004.6601840663
30373.6454866042	-119.8189534765	4.3777201816	-119.8189534765	-432394.6821118509
30373.6509866042	-119.8213329004	4.3949726509	-119.8213329004	-432779.5403077899
30373.6564866042	-119.8237144241	4.4121729627	-119.8237144241	-433159.2301758353
30373.6619866042	-119.8260980194	4.4293209115	-119.8260980194	-433533.7471815708
30373.6674866042	-119.8284836576	4.4464162926	-119.8284836576	-433903.0868524885
30373.6729866042	-119.8308713104	4.4634589018	-119.8308713104	-434267.2447779431
30373.6784866042	-119.8332609492	4.4804485356	-119.8332609492	-434626.2166089956
30373.6839866042	-119.8356525455	4.4973849911	-119.8356525455	-434979.9980586164
30373.6894866041	-119.8380460707	4.5142680660	-119.8380460707	-435328.5849020268
30373.6949866041	-119.8404414962	4.5310975587	-119.8404414962	-435671.9729763074
30373.7004866041	-119.8428387935	4.5478732682	-119.8428387935	-436010.1581807363
30373.7059866041	-119.8452379338	4.5645949942	-119.8452379338	-436343.1364765010
30373.7114866041	-119.8476388886	4.5812625369	-119.8476388886	-436670.9038871444
30373.7169866041	-119.8500416292	4.5978756974	-119.8500416292	-436993.4564984527
30373.7224866041	-119.8524461269	4.6144342773	-119.8524461269	-437310.7904583343
30373.7279866041	-119.8548523529	4.6309380787	-119.8548523529	-437622.9019770995
30373.7334866041	-119.8572602786	4.6473869046	-119.8572602786	-437929.7873274633
30373.7389866041	-119.8596698751	4.6637805586	-119.8596698751	-438231.4428446952
30373.7444866041	-119.8620811137	4.6801188449	-119.8620811137	-438527.8649262406
30373.7499866041	-119.8644939657	4.6964015683	-119.8644939657	-438819.0500321233
30373.7554866041	-119.8669084021	4.7126285345	-119.8669084021	-439104.9946849524
30373.7609866041	-119.8693243941	4.7287995496	-119.8693243941	-439385.6954700234
30373.7664866041	-119.8717419130	4.7449144204	-119.8717419130	-439661.1490350352
30373.7719866041	-119.8741609298	4.7609729547	-119.8741609298	-439931.3520905555
30373.7774866041	-119.8765814157	4.7769749605	-119.8765814157	-440196.3014097353
30373.7829866041	-119.8790033417	4.7929202469	-119.8790033417	-440455.9938284878
30373.7884866041	-119.8814266789	4.8088086232	-119.8814266789	-440710.4262454952
