Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30413.5864865832	-94.9715165387	2.4595291809	-94.9715165387	-427942.0964788139
30413.5919865831	-94.9738716525	2.4773280884	-94.9738716525	-428382.0951110969
30413.5974865831	-94.9762291697	2.4950770806	-94.9762291697	-428816.9779273216
30413.6029865831	-94.9785890621	2.5127759455	-94.9785890621	-429246.7397340529
30413.6084865831	-94.9809513015	2.5304244716	-94.9809513015	-429671.3753989874
30413.6139865831	-94.9833158597	2.5480224483	-94.9833158597	-430090.8798510261
30413.6194865831	-94.9856827085	2.5655696654	-94.9856827085	-430505.2480803501
30413.6249865831	-94.9880518197	2.5830659133	-94.9880518197	-430914.4751385046
30413.6304865831	-94.9904231648	2.6005109830	-94.9904231648	-431318.5561383931
30413.6359865831	-94.9927967157	2.6179046664	-94.9927967157	-431717.4862544214
30413.6414865831	-94.9951724439	2.6352467555	-94.9951724439	-432111.2607224665
30413.6469865831	-94.9975503211	2.6525370434	-94.9975503211	-432499.8748399991
30413.6524865831	-94.9999303189	2.6697753235	-94.9999303189	-432883.3239660991
30413.6579865831	-95.0023124089	2.6869613900	-95.0023124089	-433261.6035215370
30413.6634865831	-95.0046965626	2.7040950376	-95.0046965626	-433634.7089888246
30413.6689865831	-95.0070827516	2.7211760617	-95.0070827516	-434002.6359122589
30413.6744865831	-95.0094709473	2.7382042584	-95.0094709473	-434365.3798979776
30413.6799865831	-95.0118611212	2.7551794242	-95.0118611212	-434722.9366140132
30413.6854865831	-95.0142532449	2.7721013565	-95.0142532449	-435075.3017903479
30413.6909865831	-95.0166472897	2.7889698532	-95.0166472897	-435422.4712189717
30413.6964865831	-95.0190432269	2.8057847128	-95.0190432269	-435764.4407539078
30413.7019865831	-95.0214410282	2.8225457346	-95.0214410282	-436101.2063112864
30413.7074865831	-95.0238406647	2.8392527182	-95.0238406647	-436432.7638693955
30413.7129865831	-95.0262421078	2.8559054644	-95.0262421078	-436759.1094686689
30413.7184865831	-95.0286453289	2.8725037740	-95.0286453289	-437080.2392118502
30413.7239865831	-95.0310502992	2.8890474490	-95.0310502992	-437396.1492639424
30413.7294865831	-95.0334569901	2.9055362918	-95.0334569901	-437706.8358522593
30413.7349865831	-95.0358653728	2.9219701055	-95.0358653728	-438012.2952665257
30413.7404865831	-95.0382754184	2.9383486937	-95.0382754184	-438312.5238589044
30413.7459865831	-95.0406870984	2.9546718610	-95.0406870984	-438607.5180439680
30413.7514865831	-95.0431003838	2.9709394123	-95.0431003838	-438897.2742988524
30413.7569865831	-95.0455152458	2.9871511534	-95.0455152458	-439181.7891632383
30413.7624865831	-95.0479316556	3.0033068907	-95.0479316556	-439461.0592393728
30413.7679865831	-95.0503495843	3.0194064313	-95.0503495843	-439735.0811921260
30413.7734865831	-95.0527690031	3.0354495829	-95.0527690031	-440003.8517491184
30413.7789865830	-95.0551898830	3.0514361538	-95.0551898830	-440267.3677006443
30413.7844865830	-95.0576121952	3.0673659533	-95.0576121952	-440525.6258997000
30413.7899865830	-95.0600359107	3.0832387910	-95.0600359107	-440778.6232621167
30413.7954865830	-95.0624610006	3.0990544774	-95.0624610006	-441026.3567665575
30413.8009865830	-95.0648874359	3.1148128236	-95.0648874359	-441268.8234545324
30413.8064865830	-95.0673151877	3.1305136414	-95.0673151877	-441506.0204304552
30413.8119865830	-95.0697442269	3.1461567434	-95.0697442269	-441737.9448616753
30413.8174865830	-95.0721745245	3.1617419426	-95.0721745245	-441964.5939784749
30413.8229865830	-95.0746060516	3.1772690531	-95.0746060516	-442185.9650742622
30413.8284865830	-95.0770387790	3.1927378893	-95.0770387790	-442402.0555052290
30413.8339865830	-95.0794726778	3.2081482665	-95.0794726778	-442612.8626908790
30413.8394865830	-95.0819077188	3.2235000007	-95.0819077188	-442818.3841136629
30413.8449865830	-95.0843438730	3.2387929086	-95.0843438730	-443018.6173192422
30413.8504865830	-95.0867811113	3.2540268075	-95.0867811113	-443213.5599163548
30413.8559865830	-95.0892194046	3.2692015155	-95.0892194046	-443403.2095769825
30413.8614865830	-95.0916587238	3.2843168514	-95.0916587238	-443587.5640362219
30413.8669865830	-95.0940990397	3.2993726346	-95.0940990397	-443766.6210925723
30413.8724865830	-95.0965403231	3.3143686854	-95.0965403231	-443940.3786076517
30413.8779865830	-95.0989825451	3.3293048247	-95.0989825451	-444108.8345064192
30413.8834865830	-95.1014256762	3.3441808741	-95.1014256762	-444271.9867771464
30413.8889865830	-95.1038696875	3.3589966560	-95.1038696875	-444429.8334714184
30413.8944865830	-95.1063145497	3.3737519933	-95.1063145497	-444582.3727041850
30413.8999865830	-95.1087602336	3.3884467100	-95.1087602336	-444729.6026538099
30413.9054865830	-95.1112067100	3.4030806305	-95.1112067100	-444871.5215620084
30413.9109865830	-95.1136539497	3.4176535801	-95.1136539497	-445008.1277340174
30413.9164865830	-95.1161019235	3.4321653847	-95.1161019235	-445139.4195384157
30413.9219865830	-95.1185506021	3.4466158710	-95.1185506021	-445265.3954072659
30413.9274865830	-95.1209999562	3.4610048664	-95.1209999562	-445386.0538361774
30413.9329865830	-95.1234499567	3.4753321992	-95.1234499567	-445501.3933841363
30413.9384865830	-95.1259005743	3.4895976982	-95.1259005743	-445611.4126739401
30413.9439865830	-95.1283517797	3.5038011930	-95.1283517797	-445716.1103916413
30413.9494865830	-95.1308035437	3.5179425140	-95.1308035437	-445815.4852866776
30413.9549865830	-95.1332558368	3.5320214924	-95.1332558368	-445909.5361725946
30413.9604865830	-95.1357086300	3.5460379600	-95.1357086300	-445998.2619260809
30413.9659865829	-95.1381618939	3.5599917495	-95.1381618939	-446081.6614875802
30413.9714865829	-95.1406155991	3.5738826941	-95.1406155991	-446159.7338610179
30413.9769865829	-95.1430697164	3.5877106280	-95.1430697164	-446232.4781141979
30413.9824865829	-95.1455242165	3.6014753861	-95.1455242165	-446299.8933783542
30413.9879865829	-95.1479790701	3.6151768040	-95.1479790701	-446361.9788483136
30413.9934865829	-95.1504342478	3.6288147180	-95.1504342478	-446418.7337827032
30413.9989865829	-95.1528897203	3.6423889653	-95.1528897203	-446470.1575037275
30414.0044865829	-95.1553454583	3.6558993837	-95.1553454583	-446516.2493973252
30414.0099865829	-95.1578014325	3.6693458120	-95.1578014325	-446557.0089129919
30414.0154865829	-95.1602576136	3.6827280896	-95.1602576136	-446592.4355640453
30414.0209865829	-95.1627139721	3.6960460566	-95.1627139721	-446622.5289273465
30414.0264865829	-95.1651704789	3.7092995540	-95.1651704789	-446647.2886434150
30414.0319865829	-95.1676271045	3.7224884234	-95.1676271045	-446666.7144167282
30414.0374865829	-95.1700838195	3.7356125075	-95.1700838195	-446680.8060152726
30414.0429865829	-95.1725405948	3.7486716495	-95.1725405948	-446689.5632707313
30414.0484865829	-95.1749974009	3.7616656934	-95.1749974009	-446692.9860785562
30414.0539865829	-95.1774542085	3.7745944841	-95.1774542085	-446691.0743978876
30414.0594865829	-95.1799109882	3.7874578670	-95.1799109882	-446683.8282514441
30414.0649865829	-95.1823677107	3.8002556888	-95.1823677107	-446671.2477257752
30414.0704865829	-95.1848243467	3.8129877964	-95.1848243467	-446653.3329712100
30414.0759865829	-95.1872808669	3.8256540378	-95.1872808669	-446630.0842017149
30414.0814865829	-95.1897372418	3.8382542618	-95.1897372418	-446601.5016948461
30414.0869865829	-95.1921934422	3.8507883179	-95.1921934422	-446567.5857919589
30414.0924865829	-95.1946494387	3.8632560565	-95.1946494387	-446528.3368981009
30414.0979865829	-95.1971052020	3.8756573285	-95.1971052020	-446483.7554819306
30414.1034865829	-95.1995607028	3.8879919860	-95.1995607028	-446433.8420759594
30414.1089865829	-95.2020159118	3.9002598816	-95.2020159118	-446378.5972761238
30414.1144865829	-95.2044707996	3.9124608689	-95.2044707996	-446318.0217422987
30414.1199865829	-95.2069253369	3.9245948020	-95.2069253369	-446252.1161978851
30414.1254865829	-95.2093794943	3.9366615361	-95.2093794943	-446180.8814298053
30414.1309865829	-95.2118332427	3.9486609272	-95.2118332427	-446104.3182888455
30414.1364865829	-95.2142865527	3.9605928318	-95.2142865527	-446022.4276893598
30414.1419865829	-95.2167393950	3.9724571075	-95.2167393950	-445935.2106092378
30414.1474865829	-95.2191917402	3.9842536127	-95.2191917402	-445842.6680901405
30414.1529865828	-95.2216435592	3.9959822063	-95.2216435592	-445744.8012371601
30414.1584865828	-95.2240948226	4.0076427485	-95.2240948226	-445641.6112190872
30414.1639865828	-95.2265455011	4.0192350999	-95.2265455011	-445533.0992682660
30414.1694865828	-95.2289955656	4.0307591220	-95.2289955656	-445419.2666804787
30414.1749865828	-95.2314449867	4.0422146773	-95.2314449867	-445300.1148152311
30414.1804865828	-95.2338937351	4.0536016290	-95.2338937351	-445175.6450953741
30414.1859865828	-95.2363417817	4.0649198410	-95.2363417817	-445045.8590074047
30414.1914865828	-95.2387890972	4.0761691783	-95.2387890972	-444910.7581013317
30414.1969865828	-95.2412356524	4.0873495064	-95.2412356524	-444770.3439904405
30414.2024865828	-95.2436814180	4.0984606918	-95.2436814180	-444624.6183512975
30414.2079865828	-95.2461263649	4.1095026019	-95.2461263649	-444473.5829247247
30414.2134865828	-95.2485704639	4.1204751047	-95.2485704639	-444317.2395140982
30414.2189865828	-95.2510136857	4.1313780693	-95.2510136857	-444155.5899865445
30414.2244865828	-95.2534560012	4.1422113655	-95.2534560012	-443988.6362728235
30414.2299865828	-95.2558973812	4.1529748638	-95.2558973812	-443816.3803661959
30414.2354865828	-95.2583377966	4.1636684357	-95.2583377966	-443638.8243242489
30414.2409865828	-95.2607772182	4.1742919536	-95.2607772182	-443455.9702670501
30414.2464865828	-95.2632156169	4.1848452905	-95.2632156169	-443267.8203785310
30414.2519865828	-95.2656529635	4.1953283204	-95.2656529635	-443074.3769056884
30414.2574865828	-95.2680892291	4.2057409182	-95.2680892291	-442875.6421584808
30414.2629865828	-95.2705243844	4.2160829594	-95.2705243844	-442671.6185102077
30414.2684865828	-95.2729584003	4.2263543206	-95.2729584003	-442462.3083973905
30414.2739865828	-95.2753912480	4.2365548791	-95.2753912480	-442247.7143195602
30414.2794865828	-95.2778228981	4.2466845131	-95.2778228981	-442027.8388399504
30414.2849865828	-95.2802533218	4.2567431016	-95.2802533218	-441802.6845837272
30414.2904865828	-95.2826824900	4.2667305245	-95.2826824900	-441572.2542399478
30414.2959865828	-95.2851103737	4.2766466626	-95.2851103737	-441336.5505605376
30414.3014865828	-95.2875369439	4.2864913973	-95.2875369439	-441095.5763600285
30414.3069865828	-95.2899621716	4.2962646112	-95.2899621716	-440849.3345165375
30414.3124865828	-95.2923860279	4.3059661875	-95.2923860279	-440597.8279707365
30414.3179865828	-95.2948084838	4.3155960103	-95.2948084838	-440341.0597259054
30414.3234865828	-95.2972295104	4.3251539647	-95.2972295104	-440079.0328486438
30414.3289865828	-95.2996490787	4.3346399365	-95.2996490787	-439811.7504681667
30414.3344865828	-95.3020671599	4.3440538125	-95.3020671599	-439539.2157762379
30414.3399865828	-95.3044837252	4.3533954801	-95.3044837252	-439261.4320276409
30414.3454865827	-95.3068987455	4.3626648279	-95.3068987455	-438978.4025395599
30414.3509865827	-95.3093121922	4.3718617452	-95.3093121922	-438690.1306922936
30414.3564865827	-95.3117240363	4.3809861220	-95.3117240363	-438396.6199282354
30414.3619865827	-95.3141342491	4.3900378496	-95.3141342491	-438097.8737525345
30414.3674865827	-95.3165428018	4.3990168196	-95.3165428018	-437793.8957327904
30414.3729865827	-95.3189496656	4.4079229250	-95.3189496656	-437484.6894994197
30414.3784865827	-95.3213548118	4.4167560594	-95.3213548118	-437170.2587449175
30414.3839865827	-95.3237582117	4.4255161172	-95.3237582117	-436850.6072241896
30414.3894865827	-95.3261598365	4.4342029939	-95.3261598365	-436525.7387549402
30414.3949865827	-95.3285596576	4.4428165857	-95.3285596576	-436195.6572163483
30414.4004865827	-95.3309576464	4.4513567898	-95.3309576464	-435860.3665505078
30414.4059865827	-95.3333537741	4.4598235041	-95.3333537741	-435519.8707616470
30414.4114865827	-95.3357480121	4.4682166276	-95.3357480121	-435174.1739158778
30414.4169865827	-95.3381403320	4.4765360600	-95.3381403320	-434823.2801416047
30414.4224865827	-95.3405307051	4.4847817020	-95.3405307051	-434467.1936292728
30414.4279865827	-95.3429191028	4.4929534550	-95.3429191028	-434105.9186315113
30414.4334865827	-95.3453054966	4.5010512216	-95.3453054966	-433739.4594625784
30414.4389865827	-95.3476898581	4.5090749050	-95.3476898581	-433367.8204989192
30414.4444865827	-95.3500721588	4.5170244093	-95.3500721588	-432991.0061785454
30414.4499865827	-95.3524523702	4.5248996397	-95.3524523702	-432609.0210014632
30414.4554865827	-95.3548304638	4.5327005021	-95.3548304638	-432221.8695296982
30414.4609865827	-95.3572064114	4.5404269033	-95.3572064114	-431829.5563863459
30414.4664865827	-95.3595801844	4.5480787511	-95.3595801844	-431432.0862566861
30414.4719865827	-95.3619517547	4.5556559540	-95.3619517547	-431029.4638873561
30414.4774865827	-95.3643210938	4.5631584217	-95.3643210938	-430621.6940864657
30414.4829865827	-95.3666881734	4.5705860644	-95.3666881734	-430208.7817240579
30414.4884865827	-95.3690529653	4.5779387936	-95.3690529653	-429790.7317308591
30414.4939865827	-95.3714154413	4.5852165213	-95.3714154413	-429367.5490992261
30414.4994865827	-95.3737755730	4.5924191607	-95.3737755730	-428939.2388829798
30414.5049865827	-95.3761333325	4.5995466257	-95.3761333325	-428505.8061973526
30414.5104865827	-95.3784886914	4.6065988313	-95.3784886914	-428067.2562182728
30414.5159865827	-95.3808416216	4.6135756932	-95.3808416216	-427623.5941829721
30414.5214865827	-95.3831920952	4.6204771281	-95.3831920952	-427174.8253896881
30414.5269865827	-95.3855400839	4.6273030536	-95.3855400839	-426720.9551980776
30414.5324865827	-95.3878855598	4.6340533882	-95.3878855598	-426261.9890279098
30414.5379865826	-95.3902284948	4.6407280512	-95.3902284948	-425797.9323604303
30414.5434865826	-95.3925688609	4.6473269629	-95.3925688609	-425328.7907376721
30414.5489865826	-95.3949066303	4.6538500445	-95.3949066303	-424854.5697619974
30414.5544865826	-95.3972417750	4.6602972182	-95.3972417750	-424375.2750967195
30414.5599865826	-95.3995742671	4.6666684069	-95.3995742671	-423890.9124657869
30414.5654865826	-95.4019040787	4.6729635346	-95.4019040787	-423401.4876532223
30414.5709865826	-95.4042311821	4.6791825260	-95.4042311821	-422907.0065041004
30414.5764865826	-95.4065555494	4.6853253070	-95.4065555494	-422407.4749239265
30414.5819865826	-95.4088771528	4.6913918041	-95.4088771528	-421902.8988777078
30414.5874865826	-95.4111959648	4.6973819448	-95.4111959648	-421393.2843912920
30414.5929865826	-95.4135119575	4.7032956578	-95.4135119575	-420878.6375507132
30414.5984865826	-95.4158251033	4.7091328722	-95.4158251033	-420358.9645019029
30414.6039865826	-95.4181353745	4.7148935185	-95.4181353745	-419834.2714510819
30414.6094865826	-95.4204427437	4.7205775278	-95.4204427437	-419304.5646641235
30414.6149865826	-95.4227471832	4.7261848323	-95.4227471832	-418769.8504668167
30414.6204865826	-95.4250486655	4.7317153649	-95.4250486655	-418230.1352448097
30414.6259865826	-95.4273471632	4.7371690597	-95.4273471632	-417685.4254435659
30414.6314865826	-95.4296426487	4.7425458515	-95.4296426487	-417135.7275683571
30414.6369865826	-95.4319350947	4.7478456761	-95.4319350947	-416581.0481833901
30414.6424865826	-95.4342244738	4.7530684702	-95.4342244738	-416021.3939128874
30414.6479865826	-95.4365107586	4.7582141714	-95.4365107586	-415456.7714405767
30414.6534865826	-95.4387939219	4.7632827183	-95.4387939219	-414887.1875092087
30414.6589865826	-95.4410739364	4.7682740503	-95.4410739364	-414312.6489207957
30414.6644865826	-95.4433507748	4.7731881079	-95.4433507748	-413733.1625365714
30414.6699865826	-95.4456244100	4.7780248324	-95.4456244100	-413148.7352769738
30414.6754865826	-95.4478948148	4.7827841659	-95.4478948148	-412559.3741212123
30414.6809865826	-95.4501619621	4.7874660517	-95.4501619621	-411965.0861076431
30414.6864865826	-95.4524258249	4.7920704338	-95.4524258249	-411365.8783333852
30414.6919865826	-95.4546863760	4.7965972573	-95.4546863760	-410761.7579545017
30414.6974865826	-95.4569435885	4.8010464681	-95.4569435885	-410152.7321852087
30414.7029865826	-95.4591974354	4.8054180130	-95.4591974354	-409538.8082987497
30414.7084865826	-95.4614478899	4.8097118399	-95.4614478899	-408919.9936267451
30414.7139865826	-95.4636949250	4.8139278975	-95.4636949250	-408296.2955592142
30414.7194865826	-95.4659385139	4.8180661353	-95.4659385139	-407667.7215443457
30414.7249865826	-95.4681786299	4.8221265041	-95.4681786299	-407034.2790889903
30414.7304865825	-95.4704152461	4.8261089554	-95.4704152461	-406395.9757575004
30414.7359865825	-95.4726483358	4.8300134414	-95.4726483358	-405752.8191729317
30414.7414865825	-95.4748778725	4.8338399157	-95.4748778725	-405104.8170156289
30414.7469865825	-95.4771038294	4.8375883325	-95.4771038294	-404451.9770245055
30414.7524865825	-95.4793261799	4.8412586471	-95.4793261799	-403794.3069954898
30414.7579865825	-95.4815448977	4.8448508156	-95.4815448977	-403131.8147832397
30414.7634865825	-95.4837599560	4.8483647952	-95.4837599560	-402464.5082992715
30414.7689865825	-95.4859713286	4.8518005438	-95.4859713286	-401792.3955125889
30414.7744865825	-95.4881789889	4.8551580204	-95.4881789889	-401115.4844495737
30414.7799865825	-95.4903829107	4.8584371850	-95.4903829107	-400433.7831940909
30414.7854865825	-95.4925830675	4.8616379984	-95.4925830675	-399747.2998866650
30414.7909865825	-95.4947794332	4.8647604223	-95.4947794332	-399056.0427265380
30414.7964865825	-95.4969719815	4.8678044195	-95.4969719815	-398360.0199679639
30414.8019865825	-95.4991606862	4.8707699536	-95.4991606862	-397659.2399234996
30414.8074865825	-95.5013455211	4.8736569892	-95.5013455211	-396953.7109618434
30414.8129865825	-95.5035264603	4.8764654918	-95.5035264603	-396243.4415082469
30414.8184865825	-95.5057034775	4.8791954278	-95.5057034775	-395528.4400452384
30414.8239865825	-95.5078765469	4.8818467648	-95.5078765469	-394808.7151112764
30414.8294865825	-95.5100456425	4.8844194710	-95.5100456425	-394084.2753014783
30414.8349865825	-95.5122107384	4.8869135156	-95.5122107384	-393355.1292678234
30414.8404865825	-95.5143718087	4.8893288690	-95.5143718087	-392621.2857173937
30414.8459865825	-95.5165288276	4.8916655022	-95.5165288276	-391882.7534137268
30414.8514865825	-95.5186817694	4.8939233873	-95.5186817694	-391139.5411768031
30414.8569865825	-95.5208306083	4.8961024975	-95.5208306083	-390391.6578826400
30414.8624865825	-95.5229753187	4.8982028066	-95.5229753187	-389639.1124613272
30414.8679865825	-95.5251158750	4.9002242896	-95.5251158750	-388881.9139010583
30414.8734865825	-95.5272522516	4.9021669223	-95.5272522516	-388120.0712443017
30414.8789865825	-95.5293844230	4.9040306815	-95.5293844230	-387353.5935894585
30414.8844865825	-95.5315123637	4.9058155451	-95.5315123637	-386582.4900892085
30414.8899865825	-95.5336360484	4.9075214916	-95.5336360484	-385806.7699525779
30414.8954865825	-95.5357554516	4.9091485007	-95.5357554516	-385026.4424430768
30414.9009865825	-95.5378705480	4.9106965529	-95.5378705480	-384241.5168802448
30414.9064865825	-95.5399813125	4.9121656298	-95.5399813125	-383452.0026373935
30414.9119865825	-95.5420877197	4.9135557139	-95.5420877197	-382657.9091428259
30414.9174865824	-95.5441897446	4.9148667884	-95.5441897446	-381859.2458799511
30414.9229865824	-95.5462873620	4.9160988379	-95.5462873620	-381056.0223866692
30414.9284865824	-95.5483805469	4.9172518475	-95.5483805469	-380248.2482555597
30414.9339865824	-95.5504692742	4.9183258034	-95.5504692742	-379435.9331326620
30414.9394865824	-95.5525535191	4.9193206930	-95.5525535191	-378619.0867192177
30414.9449865824	-95.5546332566	4.9202365042	-95.5546332566	-377797.7187699216
30414.9504865824	-95.5567084620	4.9210732261	-95.5567084620	-376971.8390937452
30414.9559865824	-95.5587791104	4.9218308488	-95.5587791104	-376141.4575538287
30414.9614865824	-95.5608451770	4.9225093632	-95.5608451770	-375306.5840665628
30414.9669865824	-95.5629066373	4.9231087611	-95.5629066373	-374467.2286019904
30414.9724865824	-95.5649634666	4.9236290355	-95.5649634666	-373623.4011839153
30414.9779865824	-95.5670156403	4.9240701802	-95.5670156403	-372775.1118894857
30414.9834865824	-95.5690631340	4.9244321897	-95.5690631340	-371922.3708492004
30414.9889865824	-95.5711059232	4.9247150599	-95.5711059232	-371065.1882471091
30414.9944865824	-95.5731439834	4.9249187874	-95.5731439834	-370203.5743191628
30414.9999865824	-95.5751772904	4.9250433697	-95.5751772904	-369337.5393555804
30415.0054865824	-95.5772058199	4.9250888052	-95.5772058199	-368467.0936981802
30415.0109865824	-95.5792295476	4.9250550936	-95.5792295476	-367592.2477423252
30415.0164865824	-95.5812484494	4.9249422352	-95.5812484494	-366713.0119353856
30415.0219865824	-95.5832625012	4.9247502313	-95.5832625012	-365829.3967774606
30415.0274865824	-95.5852716788	4.9244790842	-95.5852716788	-364941.4128207433
30415.0329865824	-95.5872759584	4.9241287972	-95.5872759584	-364049.0706701584
30415.0384865824	-95.5892753160	4.9236993744	-95.5892753160	-363152.3809820143
30415.0439865824	-95.5912697277	4.9231908210	-95.5912697277	-362251.3544651397
30415.0494865824	-95.5932591696	4.9226031430	-95.5932591696	-361346.0018792197
30415.0549865824	-95.5952436181	4.9219363475	-95.5952436181	-360436.3340357422
30415.0604865824	-95.5972230495	4.9211904424	-95.5972230495	-359522.3617990139
30415.0659865824	-95.5991974400	4.9203654367	-95.5991974400	-358604.0960837028
30415.0714865824	-95.6011667661	4.9194613401	-95.6011667661	-357681.5478556405
30415.0769865824	-95.6031310044	4.9184781635	-95.6031310044	-356754.7281324581
30415.0824865824	-95.6050901313	4.9174159187	-95.6050901313	-355823.6479821331
30415.0879865824	-95.6070441234	4.9162746182	-95.6070441234	-354888.3185235069
30415.0934865824	-95.6089929574	4.9150542758	-95.6089929574	-353948.7509275223
30415.0989865824	-95.6109366101	4.9137549059	-95.6109366101	-353004.9564141289
30415.1044865824	-95.6128750582	4.9123765242	-95.6128750582	-352056.9462544514
30415.1099865823	-95.6148082786	4.9109191471	-95.6148082786	-351104.7317692345
30415.1154865823	-95.6167362481	4.9093827920	-95.6167362481	-350148.3243300951
30415.1209865823	-95.6186589438	4.9077674772	-95.6186589438	-349187.7353593992
30415.1264865823	-95.6205763428	4.9060732220	-95.6205763428	-348222.9763283083
30415.1319865823	-95.6224884220	4.9043000467	-95.6224884220	-347254.0587583410
30415.1374865823	-95.6243951587	4.9024479724	-95.6243951587	-346280.9942199091
30415.1429865823	-95.6262965301	4.9005170213	-95.6262965301	-345303.7943341862
30415.1484865823	-95.6281925135	4.8985072164	-95.6281925135	-344322.4707708319
30415.1539865823	-95.6300830862	4.8964185816	-95.6300830862	-343337.0352489184
30415.1594865823	-95.6319682257	4.8942511421	-95.6319682257	-342347.4995372491
30415.1649865823	-95.6338479095	4.8920049235	-95.6338479095	-341353.8754527994
30415.1704865823	-95.6357221151	4.8896799529	-95.6357221151	-340356.1748613413
30415.1759865823	-95.6375908201	4.8872762578	-95.6375908201	-339354.4096775462
30415.1814865823	-95.6394540023	4.8847938671	-95.6394540023	-338348.5918649868
30415.1869865823	-95.6413116393	4.8822328103	-95.6413116393	-337338.7334353023
30415.1924865823	-95.6431637090	4.8795931181	-95.6431637090	-336324.8464487256
30415.1979865823	-95.6450101892	4.8768748220	-95.6450101892	-335306.9430129384
30415.2034865823	-95.6468510580	4.8740779544	-95.6468510580	-334285.0352842109
30415.2089865823	-95.6486862932	4.8712025487	-95.6486862932	-333259.1354661604
30415.2144865823	-95.6505158731	4.8682486394	-95.6505158731	-332229.2558102742
30415.2199865823	-95.6523397758	4.8652162616	-95.6523397758	-331195.4086157931
30415.2254865823	-95.6541579794	4.8621054515	-95.6541579794	-330157.6062295173
30415.2309865823	-95.6559704623	4.8589162464	-95.6559704623	-329115.8610443552
30415.2364865823	-95.6577772029	4.8556486843	-95.6577772029	-328070.1855006584
30415.2419865823	-95.6595781795	4.8523028042	-95.6595781795	-327020.5920869660
30415.2474865823	-95.6613733706	4.8488786460	-95.6613733706	-325967.0933379144
30415.2529865823	-95.6631627548	4.8453762508	-95.6631627548	-324909.7018340419
30415.2584865823	-95.6649463107	4.8417956602	-95.6649463107	-323848.4302030295
30415.2639865823	-95.6667240171	4.8381369171	-95.6667240171	-322783.2911191787
30415.2694865823	-95.6684958527	4.8344000652	-95.6684958527	-321714.2973022836
30415.2749865823	-95.6702617963	4.8305851490	-95.6702617963	-320641.4615183430
30415.2804865823	-95.6720218269	4.8266922141	-95.6720218269	-319564.7965794651
30415.2859865823	-95.6737759234	4.8227213071	-95.6737759234	-318484.3153432389
30415.2914865822	-95.6755240649	4.8186724753	-95.6755240649	-317400.0307135731
30415.2969865822	-95.6772662305	4.8145457671	-95.6772662305	-316311.9556388297
30415.3024865822	-95.6790023994	4.8103412318	-95.6790023994	-315220.1031132629
30415.3079865822	-95.6807325508	4.8060589196	-95.6807325508	-314124.4861758932
30415.3134865822	-95.6824566642	4.8016988816	-95.6824566642	-313025.1179108164
30415.3189865822	-95.6841747189	4.7972611699	-95.6841747189	-311922.0114470943
30415.3244865822	-95.6858866944	4.7927458375	-95.6858866944	-310815.1799579316
30415.3299865822	-95.6875925703	4.7881529382	-95.6875925703	-309704.6366609890
30415.3354865822	-95.6892923262	4.7834825271	-95.6892923262	-308590.3948195053
30415.3409865822	-95.6909859417	4.7787346598	-95.6909859417	-307472.4677391173
30415.3464865822	-95.6926733967	4.7739093930	-95.6926733967	-306350.8687711401
30415.3519865822	-95.6943546710	4.7690067844	-95.6943546710	-305225.6113094903
30415.3574865822	-95.6960297446	4.7640268924	-95.6960297446	-304096.7087925331
30415.3629865822	-95.6976985973	4.7589697767	-95.6976985973	-302964.1747014332
30415.3684865822	-95.6993612094	4.7538354975	-95.6993612094	-301828.0225610822
30415.3739865822	-95.7010175609	4.7486241162	-95.7010175609	-300688.2659406083
30415.3794865822	-95.7026676321	4.7433356950	-95.7026676321	-299544.9184500927
30415.3849865822	-95.7043114032	4.7379702971	-95.7043114032	-298397.9937440541
30415.3904865822	-95.7059488547	4.7325279865	-95.7059488547	-297247.5055194015
30415.3959865822	-95.7075799669	4.7270088283	-95.7075799669	-296093.4675158414
30415.4014865822	-95.7092047204	4.7214128883	-95.7092047204	-294935.8935142144
30415.4069865822	-95.7108230958	4.7157402334	-95.7108230958	-293774.7973391084
30415.4124865822	-95.7124350738	4.7099909313	-95.7124350738	-292610.1928564411
30415.4179865822	-95.7140406351	4.7041650507	-95.7140406351	-291442.0939745225
30415.4234865822	-95.7156397605	4.6982626611	-95.7156397605	-290270.5146423880
30415.4289865822	-95.7172324310	4.6922838331	-95.7172324310	-289095.4688516714
30415.4344865822	-95.7188186274	4.6862286380	-95.7188186274	-287916.9706352478
30415.4399865822	-95.7203983310	4.6800971481	-95.7203983310	-286735.0340668228
30415.4454865822	-95.7219715228	4.6738894368	-95.7219715228	-285549.6732609339
30415.4509865822	-95.7235381840	4.6676055780	-95.7235381840	-284360.9023737811
30415.4564865822	-95.7250982959	4.6612456469	-95.7250982959	-283168.7356019888
30415.4619865822	-95.7266518399	4.6548097193	-95.7266518399	-281973.1871824883
30415.4674865822	-95.7281987975	4.6482978723	-95.7281987975	-280774.2713928304
30415.4729865822	-95.7297391501	4.6417101834	-95.7297391501	-279572.0025502804
30415.4784865822	-95.7312728793	4.6350467314	-95.7312728793	-278366.3950132321
30415.4839865821	-95.7327999670	4.6283075960	-95.7327999670	-277157.4631790550
30415.4894865821	-95.7343203947	4.6214928574	-95.7343203947	-275945.2214848113
30415.4949865821	-95.7358341444	4.6146025972	-95.7358341444	-274729.6844077730
