Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30342.6694866205	-82.1821302528	-0.0273194683	-85.4751677800	-1437831.6199117936
30342.6749866205	-82.1900607295	-0.0274625856	-85.4739846339	-1444730.8859228587
30342.6804866205	-82.1980293005	-0.0276074268	-85.4728020579	-1451676.1235672284
30342.6859866205	-82.2060362270	-0.0277540221	-85.4716200510	-1458669.9476444800
30342.6914866205	-82.2140817846	-0.0279024026	-85.4704386125	-1465714.9314965466
30342.6969866205	-82.2221662631	-0.0280526005	-85.4692577414	-1472813.5945505167
30342.7024866205	-82.2302899655	-0.0282046488	-85.4680774368	-1479968.3899496924
30342.7079866205	-82.2384532085	-0.0283585813	-85.4668976980	-1487181.6923633050
30342.7134866205	-82.2466563211	-0.0285144331	-85.4657185240	-1494455.7859981335
30342.7189866205	-82.2548996450	-0.0286722399	-85.4645399140	-1501792.8528570139
30342.7244866204	-82.2631835333	-0.0288320388	-85.4633618671	-1509194.9612992622
30342.7299866204	-82.2715083501	-0.0289938677	-85.4621843824	-1516664.0549476438
30342.7354866204	-82.2798744696	-0.0291577655	-85.4610074592	-1524201.9419620917
30342.7409866204	-82.2882822759	-0.0293237724	-85.4598310965	-1531810.2847519112
30342.7464866204	-82.2967321612	-0.0294919295	-85.4586552936	-1539490.5901482862
30342.7519866204	-82.3052245259	-0.0296622790	-85.4574800495	-1547244.2000770958
30342.7574866204	-82.3137597771	-0.0298348643	-85.4563053634	-1555072.2827713729
30342.7629866204	-82.3223383275	-0.0300097300	-85.4551312346	-1562975.8245589102
30342.7684866204	-82.3309605949	-0.0301869218	-85.4539576620	-1570955.6222440717
30342.7739866204	-82.3396270008	-0.0303664864	-85.4527846450	-1579012.2761337270
30342.7794866204	-82.3483379692	-0.0305484719	-85.4516121826	-1587146.1837230474
30342.7849866204	-82.3570939258	-0.0307329276	-85.4504402741	-1595357.5340610445
30342.7904866204	-82.3658952965	-0.0309199039	-85.4492689186	-1603646.3028365951
30342.7959866204	-82.3747425063	-0.0311094525	-85.4480981152	-1612012.2481846816
30342.8014866204	-82.3836359785	-0.0313016264	-85.4469278633	-1620454.9072447659
30342.8069866204	-82.3925761327	-0.0314964797	-85.4457581618	-1628973.5934757516
30342.8124866204	-82.4015633842	-0.0316940679	-85.4445890100	-1637567.3947504002
30342.8179866204	-82.4105981427	-0.0318944479	-85.4434204071	-1646235.1722196478
30342.8234866204	-82.4196808105	-0.0320976776	-85.4422523523	-1654975.5599817983
30342.8289866204	-82.4288117821	-0.0323038164	-85.4410848447	-1663786.9655323368
30342.8344866204	-82.4379914421	-0.0325129251	-85.4399178836	-1672667.5710069875
30342.8399866204	-82.4472201647	-0.0327250658	-85.4387514680	-1681615.3352156300
30342.8454866204	-82.4564983120	-0.0329403018	-85.4375855973	-1690627.9964578238
30342.8509866204	-82.4658262329	-0.0331586979	-85.4364202706	-1699703.0761151910
30342.8564866204	-82.4752042621	-0.0333803203	-85.4352554871	-1708837.8830078756
30342.8619866204	-82.4846327188	-0.0336052366	-85.4340912460	-1718029.5185014179
30342.8674866204	-82.4941119055	-0.0338335158	-85.4329275464	-1727274.8823416235
30342.8729866204	-82.5036421071	-0.0340652282	-85.4317643877	-1736570.6792133641
30342.8784866204	-82.5132235897	-0.0343004457	-85.4306017689	-1745913.4259834562
30342.8839866204	-82.5228565998	-0.0345392416	-85.4294396893	-1755299.4596112201
30342.8894866204	-82.5325413631	-0.0347816908	-85.4282781482	-1764724.9456999747
30342.8949866204	-82.5422780835	-0.0350278695	-85.4271171446	-1774185.8876644783
30342.9004866204	-82.5520669428	-0.0352778554	-85.4259566779	-1783678.1364617024
30342.9059866204	-82.5619080991	-0.0355317280	-85.4247967472	-1793197.4008888449
30342.9114866203	-82.5718016869	-0.0357895681	-85.4236373517	-1802739.2583709799
30342.9169866203	-82.5817478155	-0.0360514581	-85.4224784907	-1812299.1662334932
30342.9224866203	-82.5917465693	-0.0363174821	-85.4213201634	-1821872.4733967336
30342.9279866203	-82.6017980065	-0.0365877258	-85.4201623690	-1831454.4324662928
30342.9334866203	-82.6119021590	-0.0368622765	-85.4190051067	-1841040.2121769302
30342.9389866203	-82.6220590320	-0.0371412232	-85.4178483757	-1850624.9101319306
30342.9444866203	-82.6322686034	-0.0374246564	-85.4166921753	-1860203.5658073805
30342.9499866203	-82.6425308238	-0.0377126688	-85.4155365047	-1869771.1737716570
30342.9554866203	-82.6528456159	-0.0380053544	-85.4143813631	-1879322.6970716044
30342.9609866203	-82.6632128750	-0.0383028093	-85.4132267498	-1888853.0807384776
30342.9664866203	-82.6736324683	-0.0386051312	-85.4120726640	-1898357.2653652688
30342.9719866203	-82.6841042353	-0.0389124199	-85.4109191049	-1907830.2007126950
30342.9774866203	-82.6946279877	-0.0392247770	-85.4097660718	-1917266.8592899069
30342.9829866203	-82.7052035098	-0.0395423060	-85.4086135638	-1926662.2498627852
30342.9884866203	-82.7158305586	-0.0398651126	-85.4074615803	-1936011.4308452902
30342.9939866203	-82.7265088640	-0.0401933043	-85.4063101205	-1945309.5235248927
30342.9994866203	-82.7372381293	-0.0405269911	-85.4051591836	-1954551.7250735248
30343.0049866203	-82.7480180319	-0.0408662847	-85.4040087689	-1963733.3213036712
30343.0104866203	-82.7588482233	-0.0412112994	-85.4028588756	-1972849.6991147150
30343.0159866203	-82.7697283302	-0.0415621516	-85.4017095030	-1981896.3585993294
30343.0214866203	-82.7806579548	-0.0419189601	-85.4005606503	-1990868.9247574515
30343.0269866203	-82.7916366758	-0.0422818461	-85.3994123168	-1999763.1587745827
30343.0324866203	-82.8026640489	-0.0426509335	-85.3982645017	-2008574.9688369068
30343.0379866203	-82.8137396081	-0.0430263485	-85.3971172043	-2017300.4204353294
30343.0434866203	-82.8248628660	-0.0434082202	-85.3959704239	-2025935.7461295803
30343.0489866203	-82.8360333151	-0.0437966803	-85.3948241597	-2034477.3547247611
30343.0544866203	-82.8472504289	-0.0441918634	-85.3936784109	-2042921.8398404359
30343.0599866203	-82.8585136627	-0.0445939071	-85.3925331768	-2051265.9878563853
30343.0654866203	-82.8698224546	-0.0450029521	-85.3913884568	-2059506.7851689737
30343.0709866203	-82.8811762272	-0.0454191419	-85.3902442500	-2067641.4247738877
30343.0764866203	-82.8925743879	-0.0458426238	-85.3891005558	-2075667.3121236938
30343.0819866203	-82.9040163308	-0.0462735482	-85.3879573734	-2083582.0702607152
30343.0874866203	-82.9155014376	-0.0467120690	-85.3868147021	-2091383.5441945510
30343.0929866203	-82.9270290789	-0.0471583439	-85.3856725411	-2099069.8045145953
30343.0984866202	-82.9385986154	-0.0476125342	-85.3845308897	-2106639.1502394900
30343.1039866202	-82.9502093991	-0.0480748054	-85.3833897473	-2114090.1108638677
30343.1094866202	-82.9618607748	-0.0485453268	-85.3822491130	-2121421.4476262066
30343.1149866202	-82.9735520812	-0.0490242723	-85.3811089863	-2128632.1539878785
30343.1204866202	-82.9852826522	-0.0495118198	-85.3799693662	-2135721.4553063144
30343.1259866202	-82.9970518183	-0.0500081522	-85.3788302522	-2142688.8077336214
30343.1314866202	-83.0088589075	-0.0505134570	-85.3776916436	-2149533.8963252851
30343.1369866202	-83.0207032470	-0.0510279266	-85.3765535395	-2156256.6323684831
30343.1424866202	-83.0325841643	-0.0515517587	-85.3754159394	-2162857.1499597663
30343.1479866202	-83.0445009881	-0.0520851564	-85.3742788425	-2169335.8018255606
30343.1534866202	-83.0564530500	-0.0526283283	-85.3731422480	-2175693.1544156512
30343.1589866202	-83.0684396853	-0.0531814890	-85.3720061553	-2181929.9822789808
30343.1644866202	-83.0804602341	-0.0537448589	-85.3708705638	-2188047.2617545971
30343.1699866202	-83.0925140426	-0.0543186651	-85.3697354725	-2194046.1640020502
30343.1754866202	-83.1046004642	-0.0549031410	-85.3686008810	-2199928.0473910593
30343.1809866202	-83.1167188601	-0.0554985270	-85.3674667885	-2205694.4492738848
30343.1864866202	-83.1288686006	-0.0561050706	-85.3663331942	-2211347.0772064775
30343.1919866202	-83.1410490660	-0.0567230268	-85.3652000975	-2216887.7995996042
30343.1974866202	-83.1532596474	-0.0573526582	-85.3640674977	-2222318.6358887930
30343.2029866202	-83.1654997472	-0.0579942356	-85.3629353941	-2227641.7462210110
30343.2084866202	-83.1777687805	-0.0586480382	-85.3618037861	-2232859.4207164473
30343.2139866202	-83.1900661750	-0.0593143539	-85.3606726728	-2237974.0683468049
30343.2194866202	-83.2023913723	-0.0599934799	-85.3595420537	-2242988.2054649512
30343.2249866202	-83.2147438280	-0.0606857226	-85.3584119280	-2247904.4440303314
30343.2304866202	-83.2271230124	-0.0613913985	-85.3572822951	-2252725.4795840541
30343.2359866202	-83.2395284108	-0.0621108345	-85.3561531543	-2257454.0790066379
30343.2414866202	-83.2519595240	-0.0628443678	-85.3550245049	-2262093.0681139356
30343.2469866202	-83.2644158685	-0.0635923473	-85.3538963462	-2266645.3191312114
30343.2524866202	-83.2768969767	-0.0643551333	-85.3527686775	-2271113.7381009688
30343.2579866202	-83.2894023968	-0.0651330981	-85.3516414982	-2275501.2522623530
30343.2634866202	-83.3019316937	-0.0659266268	-85.3505148076	-2279810.7974566845
30343.2689866202	-83.3144844478	-0.0667361177	-85.3493886050	-2284045.3056023009
30343.2744866202	-83.3270602561	-0.0675619827	-85.3482628898	-2288207.6922925790
30343.2799866202	-83.3396587312	-0.0684046478	-85.3471376613	-2292300.8445506124
30343.2854866202	-83.3522795016	-0.0692645542	-85.3460129187	-2296327.6088013416
30343.2909866201	-83.3649222113	-0.0701421584	-85.3448886615	-2300290.7790945745
30343.2964866201	-83.3775865195	-0.0710379329	-85.3437648890	-2304193.0856306553
30343.3019866201	-83.3902721000	-0.0719523672	-85.3426416005	-2308037.1836280604
30343.3074866201	-83.4029786411	-0.0728859681	-85.3415187953	-2311825.6425733916
30343.3129866201	-83.4157058449	-0.0738392609	-85.3403964728	-2315560.9358991105
30343.3184866201	-83.4284534266	-0.0748127895	-85.3392746324	-2319245.4311189181
30343.3239866201	-83.4412211144	-0.0758071178	-85.3381532733	-2322881.3804671774
30343.3294866201	-83.4540086480	-0.0768228303	-85.3370323949	-2326470.9120709873
30343.3349866201	-83.4668157789	-0.0778605329	-85.3359119966	-2330016.0216891952
30343.3404866201	-83.4796422688	-0.0789208539	-85.3347920777	-2333518.5650491882
30343.3459866201	-83.4924878891	-0.0800044448	-85.3336726375	-2336980.2508081729
30343.3514866201	-83.5053524203	-0.0811119818	-85.3325536755	-2340402.6341726878
30343.3569866201	-83.5182356509	-0.0822441659	-85.3314351909	-2343787.1111847190
30343.3624866201	-83.5311373764	-0.0834017248	-85.3303171831	-2347134.9137123325
30343.3679866201	-83.5440573986	-0.0845854139	-85.3291996514	-2350447.1051516994
30343.3734866201	-83.5569955247	-0.0857960171	-85.3280825953	-2353724.5768622328
30343.3789866201	-83.5699515660	-0.0870343482	-85.3269660140	-2356968.0453427457
30343.3844866201	-83.5829253375	-0.0883012527	-85.3258499070	-2360178.0501635685
30343.3899866201	-83.5959166564	-0.0895976084	-85.3247342735	-2363354.9526603855
30343.3954866201	-83.6089253411	-0.0909243272	-85.3236191130	-2366498.9353927826
30343.4009866201	-83.6219512109	-0.0922823568	-85.3225044248	-2369610.0023715892
30343.4064866201	-83.6349940840	-0.0936726819	-85.3213902083	-2372687.9800498807
30343.4119866201	-83.6480537776	-0.0950963261	-85.3202764628	-2375732.5190775176
30343.4174866201	-83.6611301060	-0.0965543536	-85.3191631877	-2378743.0968133877
30343.4229866201	-83.6742228803	-0.0980478711	-85.3180503824	-2381719.0205760454
30343.4284866201	-83.6873319072	-0.0995780294	-85.3169380462	-2384659.4316326445
30343.4339866201	-83.7004569881	-0.1011460260	-85.3158261785	-2387563.3099040301
30343.4394866201	-83.7135979184	-0.1027531068	-85.3147147787	-2390429.4793658662
30343.4449866201	-83.7267544863	-0.1044005685	-85.3136038461	-2393256.6141290492
30343.4504866201	-83.7399264726	-0.1060897610	-85.3124933802	-2396043.2451778040
30343.4559866201	-83.7531136491	-0.1078220900	-85.3113833803	-2398787.7677345341
30343.4614866201	-83.7663157789	-0.1095990195	-85.3102738458	-2401488.4492250332
30343.4669866201	-83.7795326148	-0.1114220748	-85.3091647760	-2404143.4378169565
30343.4724866201	-83.7927638991	-0.1132928452	-85.3080561703	-2406750.7714945623
30343.4779866201	-83.8060093631	-0.1152129875	-85.3069480282	-2409308.3876380422
30343.4834866200	-83.8192687264	-0.1171842292	-85.3058403490	-2411814.1330724480
30343.4889866200	-83.8325416964	-0.1192083716	-85.3047331321	-2414265.7745393440
30343.4944866200	-83.8458279682	-0.1212872945	-85.3036263768	-2416661.0095690298
30343.4999866200	-83.8591272238	-0.1234229591	-85.3025200826	-2418997.4776878823
30343.5054866200	-83.8724391323	-0.1256174129	-85.3014142488	-2421272.7719410495
30343.5109866200	-83.8857633493	-0.1278727940	-85.3003088749	-2423484.4506751420
30343.5164866200	-83.8990995168	-0.1301913357	-85.2992039602	-2425630.0495363409
30343.5219866200	-83.9124472634	-0.1325753719	-85.2980995041	-2427707.0936416709
30343.5274866200	-83.9258062040	-0.1350273419	-85.2969955061	-2429713.1098765195
30343.5329866200	-83.9391759399	-0.1375497967	-85.2958919654	-2431645.6392688495
30343.5384866200	-83.9525560591	-0.1401454046	-85.2947888816	-2433502.2494001435
30343.5439866200	-83.9659461361	-0.1428169582	-85.2936862539	-2435280.5467975028
30343.5494866200	-83.9793457328	-0.1455673807	-85.2925840818	-2436978.1892659604
30343.5549866200	-83.9927543978	-0.1483997339	-85.2914823648	-2438592.8981107008
30343.5604866200	-84.0061716681	-0.1513172256	-85.2903811021	-2440122.4702046406
30343.5659866200	-84.0195970684	-0.1543232181	-85.2892802932	-2441564.7898566755
30343.5714866200	-84.0330301121	-0.1574212375	-85.2881799375	-2442917.8404347990
30343.5769866200	-84.0464703021	-0.1606149831	-85.2870800345	-2444179.7156965332
30343.5824866200	-84.0599171311	-0.1639083377	-85.2859805834	-2445348.6307845870
30343.5879866200	-84.0733700823	-0.1673053785	-85.2848815838	-2446422.9328567139
30343.5934866200	-84.0868286305	-0.1708103894	-85.2837830350	-2447401.1112895934
30343.5989866200	-84.1002922423	-0.1744278732	-85.2826849364	-2448281.8074383973
30343.6044866200	-84.1137603778	-0.1781625657	-85.2815872875	-2449063.8238963978
30343.6099866200	-84.1272324907	-0.1820194500	-85.2804900876	-2449746.1332372236
30343.6154866200	-84.1407080299	-0.1860037724	-85.2793933362	-2450327.8861894780
30343.6209866200	-84.1541864400	-0.1901210594	-85.2782970327	-2450808.4192284485
30343.6264866200	-84.1676671627	-0.1943771360	-85.2772011765	-2451187.2615437368
30343.6319866200	-84.1811496377	-0.1987781453	-85.2761057670	-2451464.1413622377
30343.6374866200	-84.1946333039	-0.2033305700	-85.2750108037	-2451638.9916008143
30343.6429866200	-84.2081176006	-0.2080412549	-85.2739162859	-2451711.9548297683
30343.6484866200	-84.2216019684	-0.2129174322	-85.2728222131	-2451683.3875239720
30343.6539866200	-84.2350858507	-0.2179667482	-85.2717285847	-2451553.8635898479
30343.6594866200	-84.2485686946	-0.2231972919	-85.2706354001	-2451324.1771528572
30343.6649866200	-84.2620499526	-0.2286176273	-85.2695426588	-2450995.3445932092
30343.6704866200	-84.2755290831	-0.2342368266	-85.2684503602	-2450568.6058282512
30343.6759866199	-84.2890055525	-0.2400645083	-85.2673585036	-2450045.4248309238
30343.6814866199	-84.3024788356	-0.2461108764	-85.2662670886	-2449427.4893881464
30343.6869866199	-84.3159484175	-0.2523867649	-85.2651761145	-2448716.7100951932
30343.6924866199	-84.3294137943	-0.2589036855	-85.2640855808	-2447915.2185969721
30343.6979866199	-84.3428744745	-0.2656738790	-85.2629954870	-2447025.3650797177
30343.7034866199	-84.3563299806	-0.2727103727	-85.2619058324	-2446049.7150259735
30343.7089866199	-84.3697798495	-0.2800270421	-85.2608166165	-2444991.0452459729
30343.7144866199	-84.3832236343	-0.2876386784	-85.2597278387	-2443852.3392037768
30343.7199866199	-84.3966609049	-0.2955610630	-85.2586394984	-2442636.7816576888
30343.7254866199	-84.4100912496	-0.3038110490	-85.2575515952	-2441347.7526381770
30343.7309866199	-84.4235142759	-0.3124066497	-85.2564641283	-2439988.8207897488
30343.7364866199	-84.4369296114	-0.3213671374	-85.2553770974	-2438563.7361061727
30343.7419866199	-84.4503369048	-0.3307131510	-85.2542905017	-2437076.4220927972
30343.7474866199	-84.4637358272	-0.3404668147	-85.2532043409	-2435530.9673880981
30343.7529866199	-84.4771260726	-0.3506518692	-85.2521186142	-2433931.6168850344
30343.7584866199	-84.4905073587	-0.3612938168	-85.2510333211	-2432282.7623941237
30343.7639866199	-84.5038794278	-0.3724200812	-85.2499484612	-2430588.9328894634
30343.7694866199	-84.5172420478	-0.3840601851	-85.2488640337	-2428854.7843871112
30343.7749866199	-84.5305950123	-0.3962459476	-85.2477800383	-2427085.0895055304
30343.7804866199	-84.5439381416	-0.4090117022	-85.2466964742	-2425284.7267575487
30343.7859866199	-84.5572712832	-0.4223945416	-85.2456133411	-2423458.6696368414
30343.7914866199	-84.5705943121	-0.4364345883	-85.2445306383	-2421611.9755485305
30343.7969866199	-84.5839071316	-0.4511752987	-85.2434483652	-2419749.7746539572
30343.8024866199	-84.5972096730	-0.4666638024	-85.2423665214	-2417877.2586907679
30343.8079866199	-84.6105018969	-0.4829512829	-85.2412851063	-2415999.6698374040
30343.8134866199	-84.6237837923	-0.5000934047	-85.2402041193	-2414122.2896979745
30343.8189866199	-84.6370553777	-0.5181507947	-85.2391235599	-2412250.4284793879
30343.8244866199	-84.6503167008	-0.5371895844	-85.2380434276	-2410389.4144470231
30343.8299866199	-84.6635678385	-0.5572820225	-85.2369637218	-2408544.5837414614
30343.8354866199	-84.6768088973	-0.5785071695	-85.2358844419	-2406721.2706529237
30343.8409866199	-84.6900400126	-0.6009516847	-85.2348055875	-2404924.7984498409
30343.8464866199	-84.7032613496	-0.6247107231	-85.2337271580	-2403160.4708677838
30343.8519866199	-84.7164731019	-0.6498889568	-85.2326491528	-2401433.5643787645
30343.8574866199	-84.7296754927	-0.6766017440	-85.2315715715	-2399749.3213632032
30343.8629866198	-84.7428687734	-0.7049764685	-85.2304944134	-2398112.9443265046
30343.8684866198	-84.7560532240	-0.7351540794	-85.2294176781	-2396529.5913151014
30343.8739866198	-84.7692291529	-0.7672908664	-85.2283413651	-2395004.3727024226
30343.8794866198	-84.7823968963	-0.8015605125	-85.2272654737	-2393542.3495432138
30343.8849866198	-84.7955568180	-0.8381564742	-85.2261900034	-2392148.5337138316
30343.8904866198	-84.8087093093	-0.8772947519	-85.2251149538	-2390827.8900941769
30343.8959866198	-84.8218547887	-0.9192171237	-85.2240403243	-2389585.3410858214
30343.9014866198	-84.8349937016	-0.9641949351	-85.2229661144	-2388425.7738043400
30343.9069866198	-84.8481265203	-1.0125335548	-85.2218923235	-2387354.0503528118
30343.9124866198	-84.8612537436	-1.0645776368	-85.2208189511	-2386375.0216475222
30343.9179866198	-84.8743758971	-1.1207173566	-85.2197459967	-2385493.5453671096
30343.9234866198	-84.8874935332	-1.1813958371	-85.2186734598	-2384714.5087062325
30343.9289866198	-84.9006072315	-1.2471180285	-85.2176013398	-2384042.8567617671
30343.9344866198	-84.9137175987	-1.3184613787	-85.2165296362	-2383483.6275613192
30343.9399866198	-84.9268252701	-1.3960887197	-85.2154583486	-2383041.9949728455
30343.9454866198	-84.9399309096	-1.4807639122	-85.2143874763	-2382723.3210323970
30343.9509866198	-84.9530352118	-1.5733709464	-85.2133170189	-2382533.2196012759
30343.9564866198	-84.9661389029	-1.6749374006	-85.2122469758	-2382477.6337562753
30343.9619866198	-84.9792427432	-1.7866634347	-85.2111773466	-2382562.9299521055
30343.9674866198	-84.9923475297	-1.9099578657	-85.2101081307	-2382796.0128300800
30343.9729866198	-85.0054540996	-2.0464833778	-85.2090393276	-2383184.4656527974
30343.9784866198	-85.0185633344	-2.1982136141	-85.2079709368	-2383736.7228187327
30343.9839866198	-85.0316761653	-2.3675058651	-85.2069029577	-2384462.2828968414
30343.9894866198	-85.0447935802	-2.5571944326	-85.2058353900	-2385371.9733236632
30343.9949866198	-85.0579166313	-2.7707116888	-85.2047682329	-2386478.2816233886
30344.0004866198	-85.0710464466	-3.0122466557	-85.2037014861	-2387795.7731862888
30344.0059866198	-85.0841842419	-3.2869550453	-85.2026351491	-2389341.6229356322
30344.0114866198	-85.0973313382	-3.6012408191	-85.2015692213	-2391136.2986403713
30344.0169866198	-85.1104891819	-3.9631385971	-85.2005037022	-2393204.4487573113
30344.0224866198	-85.1236593721	-4.3828405408	-85.1994385913	-2395576.0699952343
30344.0279866198	-85.1368436943	-4.8734338347	-85.1983738881	-2398288.0632848302
30344.0334866198	-85.1500441652	-5.4519510967	-85.1973095921	-2401386.3381195562
30344.0389866198	-85.1632630911	-6.1408957733	-85.1962457028	-2404928.7054782570
30344.0444866198	-85.1765031461	-6.9705058190	-85.1951822198	-2408988.9281823360
30344.0499866198	-85.1897674775	-7.9821959474	-85.1941191424	-2413662.5094124149
30344.0554866197	-85.2030591062	-6.8251420858	-85.2030591062	-2418635.9127114061
30344.0609866197	-85.2163748370	-5.3693517738	-85.2163748370	-2422576.3004805734
30344.0664866197	-85.2297093997	-4.2340523463	-85.2297093997	-2425672.1713149073
30344.0719866197	-85.2430587019	-3.2679349603	-85.2430587019	-2428079.1739900969
30344.0774866197	-85.2564192596	-2.4125472939	-85.2564192596	-2429885.6318813339
30344.0829866197	-85.2697879755	-1.6398351824	-85.2697879755	-2431152.4181888518
30344.0884866197	-85.2831620389	-0.9330876479	-85.2831620389	-2431926.5125504574
30344.0939866197	-85.2965388679	-0.2807117146	-85.2965388679	-2432246.3360357881
30344.0994866197	-85.3099160716	0.3260132564	-85.3099160716	-2432144.3309395146
30344.1049866197	-85.3232914228	0.8938988947	-85.3232914228	-2431648.4964990420
30344.1104866197	-85.3366628367	1.4283615988	-85.3366628367	-2430783.4436207446
30344.1159866197	-85.3500283551	1.9337520568	-85.3500283551	-2429571.1745980801
30344.1214866197	-85.3633861340	2.4135912673	-85.3633861340	-2428031.6780559206
30344.1269866197	-85.3767344343	2.8707487413	-85.3767344343	-2426183.3882626165
30344.1324866197	-85.3900716139	3.3075801163	-85.3900716139	-2424043.5407712264
30344.1379866197	-85.4033961228	3.7260344236	-85.4033961228	-2421628.4474461055
30344.1434866197	-85.4167064981	4.1277380443	-85.4167064981	-2418953.7083277423
30344.1489866197	-85.4300013608	4.5140605536	-85.4300013608	-2416034.3738290411
30344.1544866197	-85.4432794133	4.8861664328	-85.4432794133	-2412885.0677839327
30344.1599866197	-85.4565394374	5.2450557306	-85.4565394374	-2409520.0795855909
30344.1654866197	-85.4697802925	5.5915960761	-85.4697802925	-2405953.4318776377
30344.1709866197	-85.4830009145	5.9265479180	-85.4830009145	-2402198.9288813709
30344.1764866197	-85.4962003144	6.2505844570	-85.4962003144	-2398270.1893578507
30344.1819866197	-85.5093775778	6.5643074162	-85.5093775778	-2394180.6673685410
30344.1874866197	-85.5225318637	6.8682595468	-85.5225318637	-2389943.6633320898
30344.1929866197	-85.5356624036	7.1629345688	-85.5356624036	-2385572.3273612852
30344.1984866197	-85.5487685012	7.4487850976	-85.5487685012	-2381079.6564691779
30344.2039866197	-85.5618495307	7.7262289831	-85.5618495307	-2376478.4869055818
30344.2094866197	-85.5749049368	7.9956543996	-85.5749049368	-2371781.4826500486
30344.2149866197	-85.5879342330	8.2574239488	-85.5879342330	-2367001.1208875719
30344.2204866197	-85.6009370008	8.5118779831	-85.6009370008	-2362149.6751468717
30344.2259866197	-85.6139128885	8.7593373091	-85.6139128885	-2357239.1966558448
30344.2314866197	-85.6268616099	9.0001054008	-85.6268616099	-2352281.4943853505
30344.2369866197	-85.6397829429	9.2344702204	-85.6397829429	-2347288.1141626355
30344.2424866196	-85.6526767281	9.4627057255	-85.6526767281	-2342270.3171966672
30344.2479866196	-85.6655428668	9.6850731252	-85.6655428668	-2337239.0582953137
30344.2534866196	-85.6783813198	9.9018219329	-85.6783813198	-2332204.9640246057
30344.2589866196	-85.6911921049	10.1131908542	-85.6911921049	-2327178.3110269164
30344.2644866196	-85.7039752956	10.3194085418	-85.7039752956	-2322169.0046921973
30344.2699866196	-85.7167310182	10.5206942397	-85.7167310182	-2317186.5583554362
30344.2754866196	-85.7294594503	10.7172583374	-85.7294594503	-2312240.0731713255
30344.2809866196	-85.7421608180	10.9093028490	-85.7421608180	-2307338.2188158464
30344.2864866196	-85.7548353938	11.0970218297	-85.7548353938	-2302489.2151300623
30344.2919866196	-85.7674834936	11.2806017401	-85.7674834936	-2297700.8148314198
30344.2974866196	-85.7801054748	11.4602217659	-85.7801054748	-2292980.2873944193
30344.3029866196	-85.7927017327	11.6360540997	-85.7927017327	-2288334.4041958442
30344.3084866196	-85.8052726986	11.8082641918	-85.8052726986	-2283769.4250105834
30344.3139866196	-85.8178188363	11.9770109724	-85.8178188363	-2279291.0859429426
30344.3194866196	-85.8303406393	12.1424470509	-85.8303406393	-2274904.5888494928
30344.3249866196	-85.8428386284	12.3047188949	-85.8428386284	-2270614.5923290472
30344.3304866196	-85.8553133477	12.4639669914	-85.8553133477	-2266425.2043227688
30344.3359866196	-85.8677653624	12.6203259939	-85.8677653624	-2262339.9763787258
30344.3414866196	-85.8801952555	12.7739248554	-85.8801952555	-2258361.8996085082
30344.3469866196	-85.8926036243	12.9248869514	-85.8926036243	-2254493.4023751542
30344.3524866196	-85.9049910779	13.0733301934	-85.9049910779	-2250736.3497305340
30344.3579866196	-85.9173582336	13.2193671343	-85.9173582336	-2247092.0446142554
30344.3634866196	-85.9297057143	13.3631050676	-85.9297057143	-2243561.2308301441
30344.3689866196	-85.9420341451	13.5046461212	-85.9420341451	-2240144.0977876331
30344.3744866196	-85.9543441502	13.6440873472	-85.9543441502	-2236840.2870093165
30344.3799866196	-85.9666363502	13.7815208086	-85.9666363502	-2233648.9003897985
30344.3854866196	-85.9789113591	13.9170336634	-85.9789113591	-2230568.5101778493
30344.3909866196	-85.9911697812	14.0507082475	-85.9911697812	-2227597.1706577614
30344.3964866196	-86.0034122086	14.1826221572	-86.0034122086	-2224732.4314869535
30344.4019866196	-86.0156392182	14.3128483315	-86.0156392182	-2221971.3526633354
30344.4074866196	-86.0278513694	14.4414551347	-86.0278513694	-2219310.5210495857
30344.4129866196	-86.0400492010	14.5685064412	-86.0400492010	-2216746.0684187231
30344.4184866196	-86.0522332293	14.6940617209	-86.0522332293	-2214273.6909512621
30344.4239866196	-86.0644039457	14.8181761275	-86.0644039457	-2211888.6701180451
30344.4294866195	-86.0765618141	14.9409005891	-86.0765618141	-2209585.8948731930
30344.4349866195	-86.0887072692	15.0622819018	-86.0887072692	-2207359.8850838533
30344.4404866195	-86.1008407145	15.1823628263	-86.1008407145	-2205204.8161149044
30344.4459866195	-86.1129625203	15.3011821882	-86.1129625203	-2203114.5444719763
30344.4514866195	-86.1250730222	15.4187749819	-86.1250730222	-2201082.6344263693
30344.4569866195	-86.1371725195	15.5351724778	-86.1371725195	-2199102.3855120479
30344.4624866195	-86.1492612739	15.6504023341	-86.1492612739	-2197166.8608057350
30344.4679866195	-86.1613395083	15.7644887120	-86.1613395083	-2195268.9158856315
30344.4734866195	-86.1734074056	15.8774523952	-86.1734074056	-2193401.2283607940
30344.4789866195	-86.1854651080	15.9893109128	-86.1854651080	-2191556.3278742819
30344.4844866195	-86.1975127162	16.1000786670	-86.1975127162	-2189726.6264572451
30344.4899866195	-86.2095502890	16.2097670637	-86.2095502890	-2187904.4491394334
30344.4954866195	-86.2215778425	16.3183846471	-86.2215778425	-2186082.0646935250
30344.5009866195	-86.2335953505	16.4259372379	-86.2335953505	-2184251.7164092157
