Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30472.3264865522	53.4282581196	-0.0000346185	-44.4980072270	-23116217.1393807460
30472.3319865522	53.3007798981	-0.0000347091	-44.4973309630	-23220524.2108442820
30472.3374865522	53.1727282243	-0.0000348005	-44.4966550856	-23324755.9435858650
30472.3429865522	53.0441035726	-0.0000348926	-44.4959795943	-23428893.8918953540
30472.3484865522	52.9149065189	-0.0000349855	-44.4953044884	-23532919.5671251570
30472.3539865522	52.7851377408	-0.0000350792	-44.4946297671	-23636814.4902635890
30472.3594865522	52.6547980172	-0.0000351737	-44.4939554298	-23740560.2443366650
30472.3649865522	52.5238882282	-0.0000352690	-44.4932814757	-23844138.5261392970
30472.3704865522	52.3924093539	-0.0000353651	-44.4926079043	-23947531.1973617710
30472.3759865522	52.2603624734	-0.0000354619	-44.4919347148	-24050720.3348690420
30472.3814865522	52.1277487639	-0.0000355596	-44.4912619065	-24153688.2797482200
30472.3869865522	51.9945694983	-0.0000356582	-44.4905894788	-24256417.6853586510
30472.3924865522	51.8608260439	-0.0000357575	-44.4899174309	-24358891.5638633820
30472.3979865522	51.7265198604	-0.0000358577	-44.4892457623	-24461093.3309971130
30472.4034865522	51.5916524969	-0.0000359587	-44.4885744722	-24563006.8495395410
30472.4089865522	51.4562255898	-0.0000360606	-44.4879035601	-24664616.4704676720
30472.4144865522	51.3202408601	-0.0000361634	-44.4872330251	-24765907.0723231990
30472.4199865522	51.1837001099	-0.0000362669	-44.4865628667	-24866864.0983649340
30472.4254865522	51.0466052195	-0.0000363714	-44.4858930841	-24967473.5914623810
30472.4309865522	50.9089581439	-0.0000364767	-44.4852236768	-25067722.2263508180
30472.4364865522	50.7707609093	-0.0000365829	-44.4845546441	-25167597.3396584210
30472.4419865522	50.6320156093	-0.0000366900	-44.4838859853	-25267086.9571193080
30472.4474865522	50.4927244010	-0.0000367980	-44.4832176997	-25366179.8181039650
30472.4529865522	50.3528895011	-0.0000369069	-44.4825497868	-25464865.3973248410
30472.4584865522	50.2125131818	-0.0000370167	-44.4818822458	-25563133.9236250410
30472.4639865522	50.0715977665	-0.0000371274	-44.4812150761	-25660976.3959663990
30472.4694865522	49.9301456255	-0.0000372390	-44.4805482771	-25758384.5962093960
30472.4749865522	49.7881591718	-0.0000373516	-44.4798818481	-25855351.0989232210
30472.4804865521	49.6456408567	-0.0000374651	-44.4792157884	-25951869.2783366330
30472.4859865521	49.5025931651	-0.0000375795	-44.4785500975	-26047933.3119488060
30472.4914865521	49.3590186115	-0.0000376949	-44.4778847747	-26143538.1810743060
30472.4969865521	49.2149197355	-0.0000378112	-44.4772198194	-26238679.6684654430
30472.5024865521	49.0702990971	-0.0000379285	-44.4765552309	-26333354.3528455640
30472.5079865521	48.9251592726	-0.0000380467	-44.4758910086	-26427559.6001628150
30472.5134865521	48.7795028503	-0.0000381660	-44.4752271519	-26521293.5521672960
30472.5189865521	48.6333324262	-0.0000382862	-44.4745636601	-26614555.1119604520
30472.5244865521	48.4866505999	-0.0000384074	-44.4739005326	-26707343.9264307770
30472.5299865521	48.3394599707	-0.0000385296	-44.4732377688	-26799660.3662467230
30472.5354865521	48.1917631335	-0.0000386528	-44.4725753681	-26891505.5028333070
30472.5409865521	48.0435626749	-0.0000387770	-44.4719133298	-26982881.0828839500
30472.5464865521	47.8948611702	-0.0000389022	-44.4712516533	-27073789.5002438240
30472.5519865521	47.7456611791	-0.0000390285	-44.4705903380	-27164233.7654911950
30472.5574865521	47.5959652431	-0.0000391558	-44.4699293833	-27254217.4731116440
30472.5629865521	47.4457758821	-0.0000392842	-44.4692687886	-27343744.7665022240
30472.5684865521	47.2950955912	-0.0000394136	-44.4686085532	-27432820.3011337220
30472.5739865521	47.1439268389	-0.0000395440	-44.4679486766	-27521449.2055944840
30472.5794865521	46.9922720636	-0.0000396756	-44.4672891582	-27609637.0410121270
30472.5849865521	46.8401336721	-0.0000398082	-44.4666299973	-27697389.7589440720
30472.5904865521	46.6875140372	-0.0000399419	-44.4659711933	-27784713.6577840410
30472.5959865521	46.5344154960	-0.0000400767	-44.4653127456	-27871615.3380194750
30472.6014865521	46.3808403485	-0.0000402126	-44.4646546537	-27958101.6563542040
30472.6069865521	46.2267908565	-0.0000403496	-44.4639969169	-28044179.6789084820
30472.6124865521	46.0722692420	-0.0000404877	-44.4633395346	-28129856.6338825040
30472.6179865521	45.9172776872	-0.0000406270	-44.4626825063	-28215139.8635904830
30472.6234865521	45.7618183334	-0.0000407674	-44.4620258313	-28300036.7761143410
30472.6289865521	45.6058932813	-0.0000409089	-44.4613695090	-28384554.7968734240
30472.6344865521	45.4495045907	-0.0000410517	-44.4607135389	-28468701.3202558010
30472.6399865521	45.2926542810	-0.0000411955	-44.4600579204	-28552483.6615052040
30472.6454865521	45.1353443319	-0.0000413406	-44.4594026529	-28635909.0089119410
30472.6509865521	44.9775766838	-0.0000414869	-44.4587477357	-28718984.3766566780
30472.6564865521	44.8193532395	-0.0000416343	-44.4580931684	-28801716.5584901010
30472.6619865521	44.6606758652	-0.0000417830	-44.4574389503	-28884112.0823555630
30472.6674865521	44.5015463921	-0.0000419329	-44.4567850808	-28966177.1660171600
30472.6729865520	44.3419666184	-0.0000420840	-44.4561315594	-29047917.6742098630
30472.6784865520	44.1819383114	-0.0000422364	-44.4554783855	-29129339.0771460200
30472.6839865520	44.0214632095	-0.0000423900	-44.4548255585	-29210446.4106800890
30472.6894865520	43.8605430251	-0.0000425449	-44.4541730779	-29291244.2382320760
30472.6949865520	43.6991794470	-0.0000427011	-44.4535209430	-29371736.6146913620
30472.7004865520	43.5373741436	-0.0000428586	-44.4528691533	-29451927.0523622560
30472.7059865520	43.3751287657	-0.0000430173	-44.4522177083	-29531818.4892437460
30472.7114865520	43.2124449499	-0.0000431774	-44.4515666073	-29611413.2594824580
30472.7169865520	43.0493243222	-0.0000433388	-44.4509158498	-29690713.0664008780
30472.7224865520	42.8857685011	-0.0000435016	-44.4502654352	-29769718.9580084680
30472.7279865520	42.7217791016	-0.0000436657	-44.4496153630	-29848431.3052190100
30472.7334865520	42.5573577389	-0.0000438311	-44.4489656326	-29926849.7828083820
30472.7389865520	42.3925060325	-0.0000439980	-44.4483162435	-30004973.3532161860
30472.7444865520	42.2272256097	-0.0000441662	-44.4476671951	-30082800.2531925630
30472.7499865520	42.0615181099	-0.0000443358	-44.4470184868	-30160327.9833973270
30472.7554865520	41.8953851889	-0.0000445069	-44.4463701180	-30237553.3010638130
30472.7609865520	41.7288285224	-0.0000446794	-44.4457220883	-30314472.2155612190
30472.7664865520	41.5618498110	-0.0000448533	-44.4450743971	-30391079.9871036860
30472.7719865520	41.3944507832	-0.0000450287	-44.4444270438	-30467371.1285036690
30472.7774865520	41.2266332005	-0.0000452055	-44.4437800279	-30543339.4099760390
30472.7829865520	41.0583988609	-0.0000453839	-44.4431333488	-30618977.8669078570
30472.7884865520	40.8897496032	-0.0000455637	-44.4424870060	-30694278.8107558080
30472.7939865520	40.7206873106	-0.0000457451	-44.4418409990	-30769233.8429703120
30472.7994865520	40.5512139150	-0.0000459279	-44.4411953271	-30843833.8716356270
30472.8049865520	40.3813314002	-0.0000461124	-44.4405499899	-30918069.1312788020
30472.8104865520	40.2110418060	-0.0000462983	-44.4399049868	-30991929.2052895720
30472.8159865520	40.0403472317	-0.0000464859	-44.4392603173	-31065403.0511314500
30472.8214865520	39.8692498390	-0.0000466750	-44.4386159809	-31138479.0282947610
30472.8269865520	39.6977518556	-0.0000468658	-44.4379719769	-31211144.9286222980
30472.8324865520	39.5258555782	-0.0000470581	-44.4373283049	-31283388.0092792250
30472.8379865520	39.3535633751	-0.0000472521	-44.4366849644	-31355195.0278437290
30472.8434865520	39.1808776890	-0.0000474477	-44.4360419548	-31426552.2798223570
30472.8489865520	39.0078010393	-0.0000476450	-44.4353992756	-31497445.6379986590
30472.8544865520	38.8343360244	-0.0000478440	-44.4347569262	-31567860.5939005280
30472.8599865520	38.6604853236	-0.0000480447	-44.4341149062	-31637782.3009253850
30472.8654865519	38.4862516990	-0.0000482470	-44.4334732149	-31707195.6190833410
30472.8709865519	38.3116379965	-0.0000484511	-44.4328318520	-31776085.1612551440
30472.8764865519	38.1366471475	-0.0000486570	-44.4321908168	-31844435.3407548740
30472.8819865519	37.9612821696	-0.0000488646	-44.4315501089	-31912230.4198816230
30472.8874865519	37.7855461673	-0.0000490739	-44.4309097276	-31979454.5595422830
30472.8929865519	37.6094423324	-0.0000492851	-44.4302696726	-32046091.8695784510
30472.8984865519	37.4329739440	-0.0000494981	-44.4296299433	-32112126.4596314770
30472.9039865519	37.2561443688	-0.0000497128	-44.4289905392	-32177542.4904949480
30472.9094865519	37.0789570599	-0.0000499295	-44.4283514597	-32242324.2255455220
30472.9149865519	36.9014155566	-0.0000501479	-44.4277127043	-32306456.0823089220
30472.9204865519	36.7235234835	-0.0000503683	-44.4270742726	-32369922.6837075870
30472.9259865519	36.5452845487	-0.0000505905	-44.4264361641	-32432708.9091329840
30472.9314865519	36.3667025425	-0.0000508147	-44.4257983781	-32494799.9447486880
30472.9369865519	36.1877813356	-0.0000510407	-44.4251609143	-32556181.3332395590
30472.9424865519	36.0085248770	-0.0000512687	-44.4245237721	-32616839.0225533690
30472.9479865519	35.8289371914	-0.0000514987	-44.4238869510	-32676759.4135614260
30472.9534865519	35.6490223768	-0.0000517306	-44.4232504505	-32735929.4064365630
30472.9589865519	35.4687846014	-0.0000519645	-44.4226142701	-32794336.4456404150
30472.9644865519	35.2882281005	-0.0000522004	-44.4219784093	-32851968.5631758910
30472.9699865519	35.1073571735	-0.0000524384	-44.4213428676	-32908814.4202591480
30472.9754865519	34.9261761797	-0.0000526784	-44.4207076445	-32964863.3468706610
30472.9809865519	34.7446895350	-0.0000529204	-44.4200727396	-33020105.3794027190
30472.9864865519	34.5629017076	-0.0000531645	-44.4194381522	-33074531.2959666180
30472.9919865519	34.3808172139	-0.0000534108	-44.4188038820	-33128132.6494930540
30472.9974865519	34.1984406142	-0.0000536591	-44.4181699285	-33180901.7982486260
30473.0029865519	34.0157765081	-0.0000539095	-44.4175362910	-33232831.9337968570
30473.0084865519	33.8328295300	-0.0000541621	-44.4169029693	-33283917.1063854510
30473.0139865519	33.6496043440	-0.0000544169	-44.4162699626	-33334152.2474372980
30473.0194865519	33.4661056392	-0.0000546739	-44.4156372707	-33383533.1892587950
30473.0249865519	33.2823381247	-0.0000549330	-44.4150048930	-33432056.6817395350
30473.0304865519	33.0983065244	-0.0000551944	-44.4143728290	-33479720.4061519280
30473.0359865519	32.9140155720	-0.0000554580	-44.4137410782	-33526522.9858327920
30473.0414865519	32.7294700055	-0.0000557239	-44.4131096402	-33572463.9938082170
30473.0469865519	32.5446745623	-0.0000559920	-44.4124785144	-33617543.9572320880
30473.0524865518	32.3596339738	-0.0000562625	-44.4118477004	-33661764.3588082050
30473.0579865518	32.1743529600	-0.0000565353	-44.4112171978	-33705127.6349737790
30473.0634865518	31.9888362245	-0.0000568104	-44.4105870060	-33747637.1709571630
30473.0689865518	31.8030884493	-0.0000570879	-44.4099571245	-33789297.2927124950
30473.0744865518	31.6171142895	-0.0000573677	-44.4093275529	-33830113.2557616830
30473.0799865518	31.4309183683	-0.0000576499	-44.4086982908	-33870091.2309945230
30473.0854865518	31.2445052720	-0.0000579346	-44.4080693375	-33909238.2873943080
30473.0909865518	31.0578795453	-0.0000582217	-44.4074406928	-33947562.3718681190
30473.0964865518	30.8710456863	-0.0000585113	-44.4068123561	-33985072.2861801160
30473.1019865518	30.6840081419	-0.0000588033	-44.4061843269	-34021777.6611325220
30473.1074865518	30.4967713037	-0.0000590979	-44.4055566047	-34057688.9278670330
30473.1129865518	30.3093395030	-0.0000593950	-44.4049291892	-34092817.2868590580
30473.1184865518	30.1217170075	-0.0000596946	-44.4043020798	-34127174.6741095410
30473.1239865518	29.9339080167	-0.0000599968	-44.4036752761	-34160773.7251414730
30473.1294865518	29.7459166585	-0.0000603016	-44.4030487776	-34193627.7367011830
30473.1349865518	29.5577469857	-0.0000606090	-44.4024225839	-34225750.6263908070
30473.1404865518	29.3694029726	-0.0000609191	-44.4017966944	-34257156.8902606070
30473.1459865518	29.1808885120	-0.0000612318	-44.4011711088	-34287861.5586684940
30473.1514865518	28.9922074125	-0.0000615472	-44.4005458266	-34317880.1503827800
30473.1569865518	28.8033633957	-0.0000618654	-44.3999208473	-34347228.6253436580
30473.1624865518	28.6143600944	-0.0000621863	-44.3992961705	-34375923.3359754610
30473.1679865518	28.4252010501	-0.0000625099	-44.3986717957	-34403980.9774085730
30473.1734865518	28.2358897116	-0.0000628364	-44.3980477224	-34431418.5367173030
30473.1789865518	28.0464294336	-0.0000631657	-44.3974239503	-34458253.2413514550
30473.1844865518	27.8568234751	-0.0000634978	-44.3968004788	-34484502.5070692000
30473.1899865518	27.6670749990	-0.0000638328	-44.3961773076	-34510183.8852957640
30473.1954865518	27.4771870715	-0.0000641707	-44.3955544361	-34535315.0103916300
30473.2009865518	27.2871626616	-0.0000645115	-44.3949318639	-34559913.5467822480
30473.2064865518	27.0970046411	-0.0000648553	-44.3943095906	-34583997.1363253150
30473.2119865518	26.9067157852	-0.0000652021	-44.3936876158	-34607583.3459398900
30473.2174865518	26.7162987725	-0.0000655519	-44.3930659389	-34630689.6158407700
30473.2229865518	26.5257561867	-0.0000659048	-44.3924445596	-34653333.2083861460
30473.2284865518	26.3350905170	-0.0000662608	-44.3918234773	-34675531.1579004450
30473.2339865518	26.1443041597	-0.0000666199	-44.3912026918	-34697300.2215404810
30473.2394865517	25.9533994203	-0.0000669821	-44.3905822024	-34718656.8313902540
30473.2449865517	25.7623785149	-0.0000673475	-44.3899620088	-34739617.0479791760
30473.2504865517	25.5712435725	-0.0000677162	-44.3893421106	-34760196.5153698470
30473.2559865517	25.3799966378	-0.0000680881	-44.3887225073	-34780410.4180318270
30473.2614865517	25.1886396733	-0.0000684632	-44.3881031985	-34800273.4395061730
30473.2669865517	24.9971745628	-0.0000688417	-44.3874841837	-34819799.7232448610
30473.2724865517	24.8056031139	-0.0000692236	-44.3868654626	-34839002.8354731650
30473.2779865517	24.6139270617	-0.0000696088	-44.3862470346	-34857895.7304479850
30473.2834865517	24.4221480721	-0.0000699975	-44.3856288994	-34876490.7181033340
30473.2889865517	24.2302677454	-0.0000703897	-44.3850110565	-34894799.4342302010
30473.2944865517	24.0382876203	-0.0000707853	-44.3843935055	-34912832.8132982330
30473.2999865517	23.8462091777	-0.0000711846	-44.3837762459	-34930601.0639913230
30473.3054865517	23.6540338447	-0.0000715874	-44.3831592774	-34948113.6475728150
30473.3109865517	23.4617629987	-0.0000719938	-44.3825425995	-34965379.2590943950
30473.3164865517	23.2693979722	-0.0000724039	-44.3819262119	-34982405.8115933160
30473.3219865517	23.0769400564	-0.0000728177	-44.3813101139	-34999200.4232468610
30473.3274865517	22.8843905062	-0.0000732353	-44.3806943054	-35015769.4075623080
30473.3329865517	22.6917505442	-0.0000736567	-44.3800787857	-35032118.2666286980
30473.3384865517	22.4990213656	-0.0000740819	-44.3794635546	-35048251.6874512880
30473.3439865517	22.3062041422	-0.0000745110	-44.3788486115	-35064173.5413536580
30473.3494865517	22.1133000275	-0.0000749441	-44.3782339561	-35079886.8864533680
30473.3549865517	21.9203101606	-0.0000753811	-44.3776195880	-35095393.9731810990
30473.3604865517	21.7272356708	-0.0000758222	-44.3770055067	-35110696.2528752240
30473.3659865517	21.5340776820	-0.0000762673	-44.3763917118	-35125794.3892959730
30473.3714865517	21.3408373171	-0.0000767165	-44.3757782029	-35140688.2731130200
30473.3769865517	21.1475157019	-0.0000771699	-44.3751649797	-35155377.0392537940
30473.3824865517	20.9541139695	-0.0000776276	-44.3745520416	-35169859.0870556680
30473.3879865517	20.7606332639	-0.0000780895	-44.3739393883	-35184132.1031340440
30473.3934865517	20.5670747445	-0.0000785557	-44.3733270193	-35198193.0868497490
30473.3989865517	20.3734395888	-0.0000790263	-44.3727149343	-35212038.3783529700
30473.4044865517	20.1797289969	-0.0000795014	-44.3721031329	-35225663.6889636590
30473.4099865517	19.9859441944	-0.0000799809	-44.3714916146	-35239064.1338845640
30473.4154865517	19.7920864353	-0.0000804649	-44.3708803790	-35252234.2670715750
30473.4209865517	19.5981570057	-0.0000809536	-44.3702694258	-35265168.1180942650
30473.4264865517	19.4041572259	-0.0000814468	-44.3696587544	-35277859.2309091610
30473.4319865516	19.2100884531	-0.0000819448	-44.3690483646	-35290300.7043102530
30473.4374865516	19.0159520840	-0.0000824475	-44.3684382560	-35302485.2339923380
30473.4429865516	18.8217495564	-0.0000829551	-44.3678284280	-35314405.1559915320
30473.4484865516	18.6274823516	-0.0000834675	-44.3672188804	-35326052.4913482140
30473.4539865516	18.4331519955	-0.0000839848	-44.3666096127	-35337418.9918585420
30473.4594865516	18.2387600600	-0.0000845072	-44.3660006245	-35348496.1866809130
30473.4649865516	18.0443081645	-0.0000850346	-44.3653919154	-35359275.4296480120
30473.4704865516	17.8497979760	-0.0000855671	-44.3647834850	-35369747.9471247790
30473.4759865516	17.6552312105	-0.0000861047	-44.3641753330	-35379904.8861652310
30473.4814865516	17.4606096323	-0.0000866476	-44.3635674589	-35389737.3628307950
30473.4869865516	17.2659350549	-0.0000871958	-44.3629598624	-35399236.5104696970
30473.4924865516	17.0712093402	-0.0000877494	-44.3623525430	-35408393.5277771130
30473.4979865516	16.8764343982	-0.0000883084	-44.3617455004	-35417199.7264548840
30473.5034865516	16.6816121864	-0.0000888729	-44.3611387341	-35425646.5782469660
30473.5089865516	16.4867447081	-0.0000894430	-44.3605322439	-35433725.7612172220
30473.5144865516	16.2918340119	-0.0000900186	-44.3599260292	-35441429.2050956120
30473.5199865516	16.0968821899	-0.0000906000	-44.3593200897	-35448749.1354565100
30473.5254865516	15.9018913756	-0.0000911872	-44.3587144250	-35455678.1166262330
30473.5309865516	15.7068637424	-0.0000917802	-44.3581090348	-35462209.0931264910
30473.5364865516	15.5118015011	-0.0000923791	-44.3575039186	-35468335.4294820130
30473.5419865516	15.3167068974	-0.0000929839	-44.3568990761	-35474050.9482600690
30473.5474865516	15.1215822096	-0.0000935949	-44.3562945068	-35479349.9661879390
30473.5529865516	14.9264297454	-0.0000942119	-44.3556902104	-35484227.3281917720
30473.5584865516	14.7312518392	-0.0000948352	-44.3550861866	-35488678.4392613400
30473.5639865516	14.5360508485	-0.0000954647	-44.3544824348	-35492699.2939746830
30473.5694865516	14.3408291511	-0.0000961006	-44.3538789548	-35496286.5036040400
30473.5749865516	14.1455891412	-0.0000967430	-44.3532757462	-35499437.3206629980
30473.5804865516	13.9503332262	-0.0000973918	-44.3526728086	-35502149.6608236210
30473.5859865516	13.7550638224	-0.0000980472	-44.3520701416	-35504422.1221306250
30473.5914865516	13.5597833518	-0.0000987094	-44.3514677448	-35506254.0013736560
30473.5969865516	13.3644942379	-0.0000993782	-44.3508656179	-35507645.3076226560
30473.6024865516	13.1691989018	-0.0001000539	-44.3502637605	-35508596.7728357090
30473.6079865516	12.9738997581	-0.0001007366	-44.3496621722	-35509109.8595001700
30473.6134865516	12.7785992112	-0.0001014262	-44.3490608526	-35509186.7652704190
30473.6189865515	12.5832996509	-0.0001021230	-44.3484598014	-35508830.4245936200
30473.6244865515	12.3880034483	-0.0001028269	-44.3478590182	-35508044.5072900350
30473.6299865515	12.1927129522	-0.0001035382	-44.3472585026	-35506833.4141290860
30473.6354865515	11.9974304847	-0.0001042568	-44.3466582543	-35505202.2693540300
30473.6409865515	11.8021583375	-0.0001049829	-44.3460582728	-35503156.9102411720
30473.6464865515	11.6068987677	-0.0001057165	-44.3454585579	-35500703.8736813660
30473.6519865515	11.4116539945	-0.0001064578	-44.3448591091	-35497850.3798602150
30473.6574865515	11.2164261950	-0.0001072068	-44.3442599261	-35494604.3130701780
30473.6629865515	11.0212175009	-0.0001079638	-44.3436610085	-35490974.1997395900
30473.6684865515	10.8260299951	-0.0001087286	-44.3430623560	-35486969.1837531100
30473.6739865515	10.6308657081	-0.0001095016	-44.3424639682	-35482598.9991411570
30473.6794865515	10.4357266151	-0.0001102827	-44.3418658447	-35477873.9402498450
30473.6849865515	10.2406146330	-0.0001110721	-44.3412679851	-35472804.8294942010
30473.6904865515	10.0455316176	-0.0001118698	-44.3406703892	-35467402.9828056320
30473.6959865515	9.8504793607	-0.0001126761	-44.3400730565	-35461680.1729091780
30473.7014865515	9.6554595883	-0.0001134910	-44.3394759867	-35455648.5905556160
30473.7069865515	9.4604739579	-0.0001143146	-44.3388791794	-35449320.8038543390
30473.7124865515	9.2655240569	-0.0001151470	-44.3382826342	-35442709.7158540640
30473.7179865515	9.0706114006	-0.0001159884	-44.3376863509	-35435828.5205261260
30473.7234865515	8.8757374311	-0.0001168389	-44.3370903290	-35428690.6573120210
30473.7289865515	8.6809035157	-0.0001176986	-44.3364945682	-35421309.7644019650
30473.7344865515	8.4861109464	-0.0001185677	-44.3358990682	-35413699.6309145990
30473.7399865515	8.2913609389	-0.0001194462	-44.3353038285	-35405874.1481590050
30473.7454865515	8.0966546323	-0.0001203343	-44.3347088489	-35397847.2601469680
30473.7509865515	7.9019930890	-0.0001212322	-44.3341141289	-35389632.9135499450
30473.7564865515	7.7073772948	-0.0001221399	-44.3335196683	-35381245.0072827790
30473.7619865515	7.5128081594	-0.0001230576	-44.3329254666	-35372697.3418882940
30473.7674865515	7.3182865171	-0.0001239855	-44.3323315236	-35364003.5689264830
30473.7729865515	7.1238131275	-0.0001249237	-44.3317378388	-35355177.1405457410
30473.7784865515	6.9293886773	-0.0001258723	-44.3311444120	-35346231.2594275850
30473.7839865515	6.7350137813	-0.0001268315	-44.3305512427	-35337178.8292823660
30473.7894865515	6.5406889847	-0.0001278015	-44.3299583307	-35328032.4060838890
30473.7949865515	6.3464147647	-0.0001287824	-44.3293656755	-35318804.1502330230
30473.8004865515	6.1521915330	-0.0001297744	-44.3287732769	-35309505.7798075600
30473.8059865515	5.9580196386	-0.0001307776	-44.3281811345	-35300148.5250926090
30473.8114865514	5.7638993704	-0.0001317922	-44.3275892479	-35290743.0845500680
30473.8169865514	5.5698309601	-0.0001328184	-44.3269976168	-35281299.5823954420
30473.8224865514	5.3758145859	-0.0001338564	-44.3264062409	-35271827.5279322860
30473.8279865514	5.1818503758	-0.0001349062	-44.3258151197	-35262335.7767981440
30473.8334865514	4.9879384113	-0.0001359682	-44.3252242531	-35252832.4942931980
30473.8389865514	4.7940787313	-0.0001370425	-44.3246336406	-35243325.1208772660
30473.8444865514	4.6002713362	-0.0001381293	-44.3240432819	-35233820.3400127220
30473.8499865514	4.4065161922	-0.0001392287	-44.3234531766	-35224324.0484654980
30473.8554865514	4.2128132358	-0.0001403411	-44.3228633245	-35214841.3291256130
30473.8609865514	4.0191623782	-0.0001414665	-44.3222737251	-35205376.4265542630
30473.8664865514	3.8255635099	-0.0001426052	-44.3216843782	-35195932.7252300460
30473.8719865514	3.6320165058	-0.0001437573	-44.3210952834	-35186512.7306692970
30473.8774865514	3.4385212299	-0.0001449232	-44.3205064403	-35177118.0534457860
30473.8829865514	3.2450775403	-0.0001461030	-44.3199178487	-35167749.3961920070
30473.8884865514	3.0516852942	-0.0001472970	-44.3193295082	-35158406.5436396600
30473.8939865514	2.8583443528	-0.0001485053	-44.3187414185	-35149088.3556887580
30473.8994865514	2.6650545870	-0.0001497283	-44.3181535792	-35139792.7636301670
30473.9049865514	2.4718158817	-0.0001509660	-44.3175659899	-35130516.7694339750
30473.9104865514	2.2786281414	-0.0001522189	-44.3169786505	-35121256.4481773900
30473.9159865514	2.0854912954	-0.0001534871	-44.3163915605	-35112006.9535943050
30473.9214865514	1.8924053024	-0.0001547708	-44.3158047196	-35102762.5267251280
30473.9269865514	1.6993701558	-0.0001560704	-44.3152181275	-35093516.5076311750
30473.9324865514	1.5063858884	-0.0001573861	-44.3146317838	-35084261.3501566500
30473.9379865514	1.3134525775	-0.0001587181	-44.3140456882	-35074988.6396420970
30473.9434865514	1.1205703494	-0.0001600667	-44.3134598405	-35065689.1136243860
30473.9489865514	0.9277393840	-0.0001614323	-44.3128742402	-35056352.6853019820
30473.9544865514	0.7349599192	-0.0001628150	-44.3122888871	-35046968.4698682280
30473.9599865514	0.5422322555	-0.0001642152	-44.3117037807	-35037524.8134331030
30473.9654865514	0.3495567596	-0.0001656331	-44.3111189209	-35028009.3245847080
30473.9709865514	0.1569338691	-0.0001670691	-44.3105343072	-35018408.9084108020
30473.9764865514	-0.0356359047	-0.0001685234	-44.3099499394	-35008709.8028205410
30473.9819865514	-0.2281519724	-0.0001699964	-44.3093658171	-34998897.6171385940
30473.9874865514	-0.4206136637	-0.0001714884	-44.3087819400	-34988957.3727509300
30473.9929865514	-0.6130202239	-0.0001729996	-44.3081983078	-34978873.5456927490
30473.9984865514	-0.8053708116	-0.0001745305	-44.3076149201	-34968630.1110289020
30474.0039865513	-0.9976644955	-0.0001760813	-44.3070317767	-34958210.5888464450
30474.0094865513	-1.1899002525	-0.0001776524	-44.3064488772	-34947598.0917431790
30474.0149865513	-1.3820769652	-0.0001792441	-44.3058662213	-34936775.3735711200
30474.0204865513	-1.5741934205	-0.0001808568	-44.3052838087	-34925724.8793434130
30474.0259865513	-1.7662483079	-0.0001824909	-44.3047016391	-34914428.7960436200
30474.0314865513	-1.9582402181	-0.0001841466	-44.3041197121	-34902869.1042595360
30474.0369865513	-2.1501676423	-0.0001858244	-44.3035380274	-34891027.6303187830
30474.0424865513	-2.3420289713	-0.0001875247	-44.3029565848	-34878886.0988760140
30474.0479865513	-2.5338224953	-0.0001892478	-44.3023753839	-34866426.1856987480
30474.0534865513	-2.7255464036	-0.0001909941	-44.3017944243	-34853629.5704490320
30474.0589865513	-2.9171987850	-0.0001927640	-44.3012137059	-34840477.9893360210
30474.0644865513	-3.1087776280	-0.0001945579	-44.3006332281	-34826953.2873720080
30474.0699865513	-3.3002808220	-0.0001963763	-44.3000529909	-34813037.4701151030
30474.0754865513	-3.4917061578	-0.0001982196	-44.2994729938	-34798712.7546773330
30474.0809865513	-3.6830513296	-0.0002000881	-44.2988932365	-34783961.6198321660
30474.0864865513	-3.8743139359	-0.0002019823	-44.2983137187	-34768766.8550614710
30474.0919865513	-4.0654914818	-0.0002039027	-44.2977344402	-34753111.6082747130
30474.0974865513	-4.2565813811	-0.0002058498	-44.2971554005	-34736979.4322017580
30474.1029865513	-4.4475809583	-0.0002078239	-44.2965765995	-34720354.3291413930
30474.1084865513	-4.6384874518	-0.0002098256	-44.2959980367	-34703220.7939622770
30474.1139865513	-4.8292980163	-0.0002118553	-44.2954197119	-34685563.8552220240
30474.1194865513	-5.0200097261	-0.0002139135	-44.2948416248	-34667369.1142736600
30474.1249865513	-5.2106195780	-0.0002160007	-44.2942637751	-34648622.7821513340
30474.1304865513	-5.4011244955	-0.0002181175	-44.2936861624	-34629311.7141511070
30474.1359865513	-5.5915213315	-0.0002202643	-44.2931087864	-34609423.4421117750
30474.1414865513	-5.7818068729	-0.0002224417	-44.2925316470	-34588946.2038998080
30474.1469865513	-5.9719778443	-0.0002246501	-44.2919547436	-34567868.9705988020
30474.1524865513	-6.1620309119	-0.0002268903	-44.2913780762	-34546181.4706820920
30474.1579865513	-6.3519626880	-0.0002291626	-44.2908016442	-34523874.2115318400
30474.1634865513	-6.5417697354	-0.0002314678	-44.2902254475	-34500938.4980774600
30474.1689865513	-6.7314485717	-0.0002338063	-44.2896494858	-34477366.4484015480
30474.1744865513	-6.9209956735	-0.0002361787	-44.2890737587	-34453151.0064941570
30474.1799865513	-7.1104074818	-0.0002385858	-44.2884982659	-34428285.9518640940
30474.1854865513	-7.2996804057	-0.0002410280	-44.2879230072	-34402765.9061504600
