Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30358.0144866124	-6.7082156750	-0.0003623070	-36.8402126425	38258159.2072900160
30358.0199866124	-6.4975294098	-0.0003573676	-36.8384260373	38339988.1434888620
30358.0254866124	-6.2863963524	-0.0003525181	-36.8366450784	38420811.8969630230
30358.0309866124	-6.0748220291	-0.0003477567	-36.8348697314	38500631.3818027600
30358.0364866124	-5.8628119552	-0.0003430814	-36.8330999620	38579449.2937341030
30358.0419866124	-5.6503716258	-0.0003384903	-36.8313357365	38657270.1107170210
30358.0474866124	-5.4375065053	-0.0003339816	-36.8295770212	38734100.0872400480
30358.0529866124	-5.2242220180	-0.0003295537	-36.8278237832	38809947.2421363820
30358.0584866124	-5.0105235385	-0.0003252046	-36.8260759896	38884821.3399648440
30358.0639866124	-4.7964163821	-0.0003209329	-36.8243336080	38958733.8660860810
30358.0694866124	-4.5819057952	-0.0003167368	-36.8225966062	39031697.9954312890
30358.0749866124	-4.3669969467	-0.0003126148	-36.8208649524	39103728.5551872180
30358.0804866124	-4.1516949184	-0.0003085652	-36.8191386152	39174841.9814936740
30358.0859866124	-3.9360046968	-0.0003045865	-36.8174175635	39245056.2701633050
30358.0914866124	-3.7199311644	-0.0003006773	-36.8157017663	39314390.9218420390
30358.0969866124	-3.5034790917	-0.0002968360	-36.8139911930	39382866.8815431150
30358.1024866124	-3.2866531297	-0.0002930613	-36.8122858136	39450506.4731608630
30358.1079866124	-3.0694578020	-0.0002893518	-36.8105855979	39517333.3285652770
30358.1134866123	-2.8518974985	-0.0002857061	-36.8088905162	39583372.3122655000
30358.1189866123	-2.6339764684	-0.0002821228	-36.8072005393	39648649.4414659890
30358.1244866123	-2.4156988143	-0.0002786007	-36.8055156380	39713191.8017698080
30358.1299866123	-2.1970684867	-0.0002751385	-36.8038357834	39777027.4590649380
30358.1354866123	-1.9780892786	-0.0002717349	-36.8021609469	39840185.3679602670
30358.1409866123	-1.7587648214	-0.0002683888	-36.8004911002	39902695.2765785160
30358.1464866123	-1.5390985804	-0.0002650989	-36.7988262153	39964587.6288655850
30358.1519866123	-1.3190938514	-0.0002618641	-36.7971662643	40025893.4639771060
30358.1574866123	-1.0987537582	-0.0002586832	-36.7955112198	40086644.3137409540
30358.1629866123	-0.8780812495	-0.0002555552	-36.7938610543	40146872.0980529410
30358.1684866123	-0.6570790976	-0.0002524789	-36.7922157409	40206609.0189819040
30358.1739866123	-0.4357498971	-0.0002494533	-36.7905752526	40265887.4537570770
30358.1794866123	-0.2140960642	-0.0002464774	-36.7889395629	40324739.8471576790
30358.1849866123	0.0078801632	-0.0002435501	-36.7873086455	40383198.6033598260
30358.1904866123	0.2301767251	-0.0002406704	-36.7856824741	40441295.9782607930
30358.1959866123	0.4527917379	-0.0002378374	-36.7840610230	40499063.9720032070
30358.2014866123	0.6757234930	-0.0002350501	-36.7824442663	40556534.2225407810
30358.2069866123	0.8989704545	-0.0002323076	-36.7808321786	40613737.9004255090
30358.2124866123	1.1225312559	-0.0002296089	-36.7792247347	40670705.6052786560
30358.2179866123	1.3464046969	-0.0002269533	-36.7776219095	40727467.2642140540
30358.2234866123	1.5705897394	-0.0002243398	-36.7760236782	40784052.0328026190
30358.2289866123	1.7950855028	-0.0002217675	-36.7744300160	40840488.1987698450
30358.2344866123	2.0198912592	-0.0002192358	-36.7728408986	40896803.0885453890
30358.2399866123	2.2450064272	-0.0002167436	-36.7712563018	40953022.9776833430
30358.2454866123	2.4704305667	-0.0002142903	-36.7696762014	41009173.0047377120
30358.2509866123	2.6961633718	-0.0002118751	-36.7681005736	41065277.0893668380
30358.2564866123	2.9222046638	-0.0002094972	-36.7665293948	41121357.8547386150
30358.2619866123	3.1485543842	-0.0002071559	-36.7649626415	41177436.5546417240
30358.2674866123	3.3752125866	-0.0002048504	-36.7634002904	41233533.0054862350
30358.2729866123	3.6021794290	-0.0002025801	-36.7618423184	41289665.5235510770
30358.2784866123	3.8294551649	-0.0002003442	-36.7602887025	41345850.8675316650
30358.2839866123	4.0570401347	-0.0001981421	-36.7587394200	41402104.1867722270
30358.2894866123	4.2849347569	-0.0001959732	-36.7571944483	41458438.9751491840
30358.2949866123	4.5131395187	-0.0001938367	-36.7556537649	41514867.0310213940
30358.3004866123	4.7416549666	-0.0001917320	-36.7541173478	41571398.4232364520
30358.3059866122	4.9704816968	-0.0001896586	-36.7525851747	41628041.4633659200
30358.3114866122	5.1996203452	-0.0001876159	-36.7510572238	41684802.6841725930
30358.3169866122	5.4290715782	-0.0001856032	-36.7495334733	41741686.8245199700
30358.3224866122	5.6588360820	-0.0001836200	-36.7480139016	41798696.8207657640
30358.3279866122	5.8889145534	-0.0001816657	-36.7464984874	41855833.8044090350
30358.3334866122	6.1193076895	-0.0001797397	-36.7449872093	41913097.1064552660
30358.3389866122	6.3500161778	-0.0001778416	-36.7434800462	41970484.2679763060
30358.3444866122	6.5810406865	-0.0001759709	-36.7419769772	42027991.0572853610
30358.3499866122	6.8123818549	-0.0001741269	-36.7404779815	42085611.4932266180
30358.3554866122	7.0440402839	-0.0001723092	-36.7389830383	42143337.8748203810
30358.3609866122	7.2760165263	-0.0001705174	-36.7374921272	42201160.8170043380
30358.3664866122	7.5083110781	-0.0001687510	-36.7360052278	42259069.2923404870
30358.3719866122	7.7409243694	-0.0001670094	-36.7345223199	42317050.6785509810
30358.3774866122	7.9738567559	-0.0001652923	-36.7330433833	42375090.8116399350
30358.3829866122	8.2071085104	-0.0001635992	-36.7315683983	42433174.0445691420
30358.3884866122	8.4406798152	-0.0001619296	-36.7300973448	42491283.3110075000
30358.3939866122	8.6745707542	-0.0001602832	-36.7286302033	42549400.1941592840
30358.3994866122	8.9087813057	-0.0001586596	-36.7271669542	42607505.0003100410
30358.4049866122	9.1433113361	-0.0001570583	-36.7257075782	42665576.8367112650
30358.4104866122	9.3781605929	-0.0001554789	-36.7242520559	42723593.6937739250
30358.4159866122	9.6133286992	-0.0001539211	-36.7228003682	42781532.5309217650
30358.4214866122	9.8488151485	-0.0001523845	-36.7213524962	42839369.3661343530
30358.4269866122	10.0846192994	-0.0001508688	-36.7199084208	42897079.3685610370
30358.4324866122	10.3207403714	-0.0001493735	-36.7184681234	42954636.9540385530
30358.4379866122	10.5571774412	-0.0001478983	-36.7170315854	43012015.8830535930
30358.4434866122	10.7939294394	-0.0001464430	-36.7155987882	43069189.3608381820
30358.4489866122	11.0309951476	-0.0001450070	-36.7141697134	43126130.1392646800
30358.4544866122	11.2683731965	-0.0001435903	-36.7127443428	43182810.6199993570
30358.4599866122	11.5060620639	-0.0001421923	-36.7113226582	43239202.9587319490
30358.4654866122	11.7440600742	-0.0001408128	-36.7099046416	43295279.1699455230
30358.4709866122	11.9823653975	-0.0001394516	-36.7084902751	43351011.2319559230
30358.4764866122	12.2209760502	-0.0001381082	-36.7070795409	43406371.1916752010
30358.4819866122	12.4598898954	-0.0001367825	-36.7056724212	43461331.2689087390
30358.4874866122	12.6991046441	-0.0001354741	-36.7042688987	43515863.9596135470
30358.4929866121	12.9386178573	-0.0001341828	-36.7028689557	43569942.1378541220
30358.4984866121	13.1784269484	-0.0001329082	-36.7014725749	43623539.1560047050
30358.5039866121	13.4185291861	-0.0001316502	-36.7000797392	43676628.9428964560
30358.5094866121	13.6589216976	-0.0001304084	-36.6986904313	43729186.0994892420
30358.5149866121	13.8996014731	-0.0001291827	-36.6973046343	43781185.9917244170
30358.5204866121	14.1405653700	-0.0001279727	-36.6959223312	43832604.8402574290
30358.5259866121	14.3818101178	-0.0001267782	-36.6945435052	43883419.8066791300
30358.5314866121	14.6233323238	-0.0001255990	-36.6931681398	43933609.0759466810
30358.5369866121	14.8651284790	-0.0001244348	-36.6917962181	43983151.9346768040
30358.5424866121	15.1071949639	-0.0001232854	-36.6904277238	44032028.8450846300
30358.5479866121	15.3495280558	-0.0001221507	-36.6890626404	44080221.5142430590
30358.5534866121	15.5921239357	-0.0001210303	-36.6877009517	44127712.9583772720
30358.5589866121	15.8349786953	-0.0001199240	-36.6863426415	44174487.5620239150
30358.5644866121	16.0780883455	-0.0001188317	-36.6849876937	44220531.1318506820
30358.5699866121	16.3214488233	-0.0001177531	-36.6836360922	44265830.9448361770
30358.5754866121	16.5650560011	-0.0001166881	-36.6822878212	44310375.7907326150
30358.5809866121	16.8089056945	-0.0001156364	-36.6809428648	44354156.0085900950
30358.5864866121	17.0529936709	-0.0001145978	-36.6796012075	44397163.5172851680
30358.5919866121	17.2973156588	-0.0001135721	-36.6782628334	44439391.8398439360
30358.5974866121	17.5418673562	-0.0001125592	-36.6769277273	44480836.1215775160
30358.6029866121	17.7866444396	-0.0001115588	-36.6755958735	44521493.1418563720
30358.6084866121	18.0316425731	-0.0001105708	-36.6742672568	44561361.3195915150
30358.6139866121	18.2768574178	-0.0001095950	-36.6729418619	44600440.7123060670
30358.6194866121	18.5222846399	-0.0001086313	-36.6716196736	44638733.0088691120
30358.6249866121	18.7679199205	-0.0001076793	-36.6703006770	44676241.5159355030
30358.6304866121	19.0137589640	-0.0001067390	-36.6689848571	44712971.1380522330
30358.6359866121	19.2597975068	-0.0001058103	-36.6676721988	44748928.3516106310
30358.6414866121	19.5060313262	-0.0001048928	-36.6663626875	44784121.1726747900
30358.6469866121	19.7524562482	-0.0001039866	-36.6650563085	44818559.1188585240
30358.6524866121	19.9990681561	-0.0001030913	-36.6637530470	44852253.1653557270
30358.6579866121	20.2458629980	-0.0001022069	-36.6624528886	44885215.6953039090
30358.6634866121	20.4928367946	-0.0001013331	-36.6611558188	44917460.4446899890
30358.6689866121	20.7399856465	-0.0001004699	-36.6598618232	44949002.4419730600
30358.6744866121	20.9873057408	-0.0000996171	-36.6585708876	44979857.9426779750
30358.6799866120	21.2347933578	-0.0000987745	-36.6572829977	45010044.3591799440
30358.6854866120	21.4824448773	-0.0000979420	-36.6559981394	45039580.1859619100
30358.6909866120	21.7302567840	-0.0000971195	-36.6547162987	45068484.9206378760
30358.6964866120	21.9782256727	-0.0000963067	-36.6534374615	45096778.9810016750
30358.7019866120	22.2263482536	-0.0000955036	-36.6521616141	45124483.6184699610
30358.7074866120	22.4746213559	-0.0000947100	-36.6508887426	45151620.8281477320
30358.7129866120	22.7230419322	-0.0000939258	-36.6496188332	45178213.2559833750
30358.7184866120	22.9716070613	-0.0000931508	-36.6483518724	45204284.1032504070
30358.7239866120	23.2203139513	-0.0000923849	-36.6470878465	45229857.0287612680
30358.7294866120	23.4691599414	-0.0000916280	-36.6458267421	45254956.0492041410
30358.7349866120	23.7181425040	-0.0000908800	-36.6445685458	45279605.4379225080
30358.7404866120	23.9672592456	-0.0000901406	-36.6433132441	45303829.6225438190
30358.7459866120	24.2165079069	-0.0000894099	-36.6420608239	45327653.0818506110
30358.7514866120	24.4658863635	-0.0000886876	-36.6408112719	45351100.2422652920
30358.7569866120	24.7153926247	-0.0000879737	-36.6395645750	45374195.3743596080
30358.7624866120	24.9650248325	-0.0000872680	-36.6383207202	45396962.4897393660
30358.7679866120	25.2147812598	-0.0000865703	-36.6370796945	45419425.2387097780
30358.7734866120	25.4646603083	-0.0000858807	-36.6358414850	45441606.8091338650
30358.7789866120	25.7146605052	-0.0000851990	-36.6346060789	45463529.8268354460
30358.7844866120	25.9647805002	-0.0000845250	-36.6333734634	45485216.2578865810
30358.7899866120	26.2150190614	-0.0000838586	-36.6321436258	45506687.3132461610
30358.7954866120	26.4653750708	-0.0000831998	-36.6309165536	45527963.3559721780
30358.8009866120	26.7158475194	-0.0000825484	-36.6296922341	45549063.8115097140
30358.8064866120	26.9664355018	-0.0000819043	-36.6284706549	45570007.0812585730
30358.8119866120	27.2171382100	-0.0000812674	-36.6272518036	45590810.4598368030
30358.8174866120	27.4679549277	-0.0000806377	-36.6260356678	45611490.0562763660
30358.8229866120	27.7188850228	-0.0000800149	-36.6248222353	45632060.7195377950
30358.8284866120	27.9699279408	-0.0000793991	-36.6236114939	45652535.9685530220
30358.8339866120	28.2210831970	-0.0000787900	-36.6224034314	45672927.9270856980
30358.8394866120	28.4723503684	-0.0000781877	-36.6211980357	45693247.2636715250
30358.8449866120	28.7237290863	-0.0000775919	-36.6199952949	45713503.1368239000
30358.8504866120	28.9752190269	-0.0000770027	-36.6187951971	45733703.1457913960
30358.8559866120	29.2268199031	-0.0000764199	-36.6175977303	45753853.2869524510
30358.8614866120	29.4785314557	-0.0000758434	-36.6164028827	45773957.9161079670
30358.8669866119	29.7303534437	-0.0000752732	-36.6152106426	45794019.7167685480
30358.8724866119	29.9822856356	-0.0000747092	-36.6140209983	45814039.6745742930
30358.8779866119	30.2343277995	-0.0000741512	-36.6128339382	45834017.0579321240
30358.8834866119	30.4864796942	-0.0000735991	-36.6116494507	45853949.4049835580
30358.8889866119	30.7387410591	-0.0000730530	-36.6104675244	45873832.5169298200
30358.8944866119	30.9911116047	-0.0000725127	-36.6092881478	45893660.4577377510
30358.8999866119	31.2435910036	-0.0000719782	-36.6081113095	45913425.5602618830
30358.9054866119	31.4961788804	-0.0000714493	-36.6069369983	45933118.4387694670
30358.9109866119	31.7488748025	-0.0000709259	-36.6057652028	45952728.0077914450
30358.9164866119	32.0016782711	-0.0000704081	-36.6045959120	45972241.5072611500
30358.9219866119	32.2545887116	-0.0000698957	-36.6034291146	45991644.5338623000
30358.9274866119	32.5076054651	-0.0000693887	-36.6022647997	46010921.0784620200
30358.9329866119	32.7607277796	-0.0000688869	-36.6011029562	46030053.5695047080
30358.9384866119	33.0139548013	-0.0000683904	-36.5999435731	46049022.9222087560
30358.9439866119	33.2672855670	-0.0000678990	-36.5987866396	46067808.5933923570
30358.9494866119	33.5207189956	-0.0000674126	-36.5976321448	46086388.6417393610
30358.9549866119	33.7742538811	-0.0000669313	-36.5964800780	46104739.7932771220
30358.9604866119	34.0278888855	-0.0000664550	-36.5953304285	46122837.5118420120
30358.9659866119	34.2816225317	-0.0000659835	-36.5941831856	46140656.0742695030
30358.9714866119	34.5354531977	-0.0000655168	-36.5930383386	46158168.6500491200
30358.9769866119	34.7893791104	-0.0000650549	-36.5918958771	46175347.3851447330
30358.9824866119	35.0433983406	-0.0000645977	-36.5907557906	46192163.4896831740
30358.9879866119	35.2975087978	-0.0000641451	-36.5896180686	46208587.3291951270
30358.9934866119	35.5517082261	-0.0000636971	-36.5884827007	46224588.5190743360
30358.9989866119	35.8059942004	-0.0000632536	-36.5873496767	46240136.0219129990
30359.0044866119	36.0603641229	-0.0000628146	-36.5862189862	46255198.2473632400
30359.0099866119	36.3148152206	-0.0000623800	-36.5850906191	46269743.1541598220
30359.0154866119	36.5693445432	-0.0000619497	-36.5839645651	46283738.3539326640
30359.0209866119	36.8239489613	-0.0000615238	-36.5828408143	46297151.2164331450
30359.0264866119	37.0786251655	-0.0000611021	-36.5817193564	46309948.9757970270
30359.0319866119	37.3333696664	-0.0000606846	-36.5806001816	46322098.8374437540
30359.0374866119	37.5881787939	-0.0000602713	-36.5794832799	46333568.0852445660
30359.0429866119	37.8430486989	-0.0000598621	-36.5783686414	46344324.1885444970
30359.0484866119	38.0979753542	-0.0000594569	-36.5772562562	46354334.9086736370
30359.0539866119	38.3529545565	-0.0000590558	-36.5761461145	46363568.4045493680
30359.0594866118	38.6079819290	-0.0000586586	-36.5750382067	46371993.3369722140
30359.0649866118	38.8630529243	-0.0000582653	-36.5739325230	46379578.9712647650
30359.0704866118	39.1181628285	-0.0000578760	-36.5728290538	46386295.2778605670
30359.0759866118	39.3733067648	-0.0000574904	-36.5717277895	46392113.0304728000
30359.0814866118	39.6284796987	-0.0000571087	-36.5706287206	46397003.9015126450
30359.0869866118	39.8836764431	-0.0000567307	-36.5695318375	46400940.5543817130
30359.0924866118	40.1388916639	-0.0000563564	-36.5684371309	46403896.7323179920
30359.0979866118	40.3941198864	-0.0000559858	-36.5673445913	46405847.3434698580
30359.1034866118	40.6493555020	-0.0000556188	-36.5662542095	46406768.5418920810
30359.1089866118	40.9045927751	-0.0000552554	-36.5651659760	46406637.8041650350
30359.1144866118	41.1598258507	-0.0000548956	-36.5640798818	46405434.0013774930
30359.1199866118	41.4150487624	-0.0000545392	-36.5629959175	46403137.4661607300
30359.1254866118	41.6702554405	-0.0000541864	-36.5619140741	46399730.0546129640
30359.1309866118	41.9254397207	-0.0000538370	-36.5608343425	46395195.2028308060
30359.1364866118	42.1805953527	-0.0000534910	-36.5597567135	46389517.9778520840
30359.1419866118	42.4357160096	-0.0000531484	-36.5586811782	46382685.1228435040
30359.1474866118	42.6907952973	-0.0000528091	-36.5576077277	46374685.0963682900
30359.1529866118	42.9458267636	-0.0000524731	-36.5565363530	46365508.1055771410
30359.1584866118	43.2008039085	-0.0000521403	-36.5554670452	46355146.1332233550
30359.1639866118	43.4557201934	-0.0000518108	-36.5543997956	46343592.9583997280
30359.1694866118	43.7105690517	-0.0000514845	-36.5533345954	46330844.1709426420
30359.1749866118	43.9653438983	-0.0000511614	-36.5522714358	46316897.1794075220
30359.1804866118	44.2200381397	-0.0000508414	-36.5512103081	46301751.2126491070
30359.1859866118	44.4746451841	-0.0000505244	-36.5501512038	46285407.3149736450
30359.1914866118	44.7291584514	-0.0000502106	-36.5490941142	46267868.3348721040
30359.1969866118	44.9835713829	-0.0000498998	-36.5480390309	46249138.9074301350
30359.2024866118	45.2378774512	-0.0000495920	-36.5469859452	46229225.4304143340
30359.2079866118	45.4920701696	-0.0000492871	-36.5459348487	46208136.0342020090
30359.2134866118	45.7461431019	-0.0000489852	-36.5448857330	46185880.5456044450
30359.2189866118	46.0000898710	-0.0000486863	-36.5438385897	46162470.4457729980
30359.2244866118	46.2539041684	-0.0000483902	-36.5427934106	46137918.8223155070
30359.2299866118	46.5075797628	-0.0000480969	-36.5417501873	46112240.3157837610
30359.2354866118	46.7611105079	-0.0000478065	-36.5407089115	46085451.0608140300
30359.2409866118	47.0144903512	-0.0000475189	-36.5396695751	46057568.6220457110
30359.2464866118	47.2677133411	-0.0000472340	-36.5386321699	46028611.9251122620
30359.2519866117	47.5207736342	-0.0000469518	-36.5375966878	45998601.1829642650
30359.2574866117	47.7736655025	-0.0000466724	-36.5365631208	45967557.8177763150
30359.2629866117	48.0263833394	-0.0000463956	-36.5355314607	45935504.3787338510
30359.2684866117	48.2789216655	-0.0000461215	-36.5345016996	45902464.4560030400
30359.2739866117	48.5312751347	-0.0000458500	-36.5334738295	45868462.5912516190
30359.2794866117	48.7834385385	-0.0000455811	-36.5324478426	45833524.1849708260
30359.2849866117	49.0354068105	-0.0000453148	-36.5314237309	45797675.4010057600
30359.2904866117	49.2871750307	-0.0000450510	-36.5304014866	45760943.0686022270
30359.2959866117	49.5387384283	-0.0000447897	-36.5293811020	45723354.5824328360
30359.3014866117	49.7900923848	-0.0000445309	-36.5283625692	45684937.8008013000
30359.3069866117	50.0412324362	-0.0000442745	-36.5273458806	45645720.9425741210
30359.3124866117	50.2921542745	-0.0000440206	-36.5263310285	45605732.4830959660
30359.3179866117	50.5428537489	-0.0000437690	-36.5253180053	45565001.0496228560
30359.3234866117	50.7933268663	-0.0000435199	-36.5243068033	45523555.3164157570
30359.3289866117	51.0435697910	-0.0000432731	-36.5232974151	45481423.9001583760
30359.3344866117	51.2935788443	-0.0000430286	-36.5222898330	45438635.2559111420
30359.3399866117	51.5433505033	-0.0000427864	-36.5212840497	45395217.5740167350
30359.3454866117	51.7928813989	-0.0000425464	-36.5202800577	45351198.6784112010
30359.3509866117	52.0421683136	-0.0000423087	-36.5192778495	45306605.9265605360
30359.3564866117	52.2912081784	-0.0000420733	-36.5182774179	45261466.1116002280
30359.3619866117	52.5399980697	-0.0000418400	-36.5172787554	45215805.3668698670
30359.3674866117	52.7885352054	-0.0000416089	-36.5162818548	45169649.0732680040
30359.3729866117	53.0368169400	-0.0000413799	-36.5152867089	45123021.7697577770
30359.3784866117	53.2848407601	-0.0000411531	-36.5142933104	45075947.0673006330
30359.3839866117	53.5326042790	-0.0000409283	-36.5133016521	45028447.5666861610
30359.3894866117	53.7801052307	-0.0000407056	-36.5123117270	44980544.7803814930
30359.3949866117	54.0273414638	-0.0000404850	-36.5113235279	44932259.0587571110
30359.4004866117	54.2743109348	-0.0000402664	-36.5103370476	44883609.5210186910
30359.4059866117	54.5210117012	-0.0000400498	-36.5093522793	44834613.9910153820
30359.4114866117	54.7674419144	-0.0000398351	-36.5083692159	44785288.9381659400
30359.4169866117	55.0135998113	-0.0000396224	-36.5073878504	44735649.4238010270
30359.4224866117	55.2594837075	-0.0000394117	-36.5064081759	44685709.0529684280
30359.4279866117	55.5050919881	-0.0000392029	-36.5054301855	44635479.9320647490
30359.4334866117	55.7504231002	-0.0000389959	-36.5044538723	44584972.6323112990
30359.4389866117	55.9954755437	-0.0000387908	-36.5034792296	44534196.1591957060
30359.4444866116	56.2402478629	-0.0000385876	-36.5025062505	44483157.9280755820
30359.4499866116	56.4847386377	-0.0000383862	-36.5015349283	44431863.7460126360
30359.4554866116	56.7289464749	-0.0000381866	-36.5005652563	44380317.7998360990
30359.4609866116	56.9728699987	-0.0000379887	-36.4995972277	44328522.6505300630
30359.4664866116	57.2165078422	-0.0000377927	-36.4986308359	44276479.2339662160
30359.4719866116	57.4598586385	-0.0000375983	-36.4976660744	44224186.8679172990
30359.4774866116	57.7029210116	-0.0000374057	-36.4967029364	44171643.2654412170
30359.4829866116	57.9456935679	-0.0000372148	-36.4957414155	44118844.5543988120
30359.4884866116	58.1881748873	-0.0000370256	-36.4947815052	44065785.3031778560
30359.4939866116	58.4303635148	-0.0000368381	-36.4938231989	44012458.5525329260
30359.4994866116	58.6722579525	-0.0000366522	-36.4928664902	43958855.8532467930
30359.5049866116	58.9138566510	-0.0000364679	-36.4919113727	43904967.3096963610
30359.5104866116	59.1551580021	-0.0000362852	-36.4909578399	43850781.6289599170
30359.5159866116	59.3961603311	-0.0000361041	-36.4900058856	43796286.1754061510
30359.5214866116	59.6368618895	-0.0000359246	-36.4890555034	43741467.0305290300
30359.5269866116	59.8772608485	-0.0000357467	-36.4881066870	43686309.0577679650
30359.5324866116	60.1173552919	-0.0000355703	-36.4871594301	43630795.9720292840
30359.5379866116	60.3571432107	-0.0000353954	-36.4862137266	43574910.4138566030
30359.5434866116	60.5966224972	-0.0000352221	-36.4852695701	43518634.0276634840
30359.5489866116	60.8357909394	-0.0000350502	-36.4843269546	43461947.5439245180
30359.5544866116	61.0746462169	-0.0000348798	-36.4833858739	43404830.8650913830
30359.5599866116	61.3131858962	-0.0000347109	-36.4824463219	43347263.1546382530
30359.5654866116	61.5514074271	-0.0000345434	-36.4815082926	43289222.9291637690
30359.5709866116	61.7893081393	-0.0000343773	-36.4805717798	43230688.1530591400
30359.5764866116	62.0268852399	-0.0000342127	-36.4796367775	43171636.3354298320
30359.5819866116	62.2641358111	-0.0000340494	-36.4787032798	43112044.6289160400
30359.5874866116	62.5010568084	-0.0000338876	-36.4777712808	43051889.9300173150
30359.5929866116	62.7376450599	-0.0000337271	-36.4768407744	42991148.9805560630
30359.5984866116	62.9738972655	-0.0000335680	-36.4759117548	42929798.4699060320
30359.6039866116	63.2098099968	-0.0000334103	-36.4749842162	42867815.1375414360
30359.6094866116	63.4453796982	-0.0000332539	-36.4740581526	42805175.8756264000
30359.6149866116	63.6806026878	-0.0000330988	-36.4731335583	42741857.8312356840
30359.6204866116	63.9154751587	-0.0000329450	-36.4722104275	42677838.5076447350
30359.6259866116	64.1499931823	-0.0000327925	-36.4712887545	42613095.8646354530
30359.6314866115	64.3841527101	-0.0000326413	-36.4703685335	42547608.4171071130
30359.6369866115	64.6179495777	-0.0000324914	-36.4694497588	42481355.3318085970
30359.6424866115	64.8513795085	-0.0000323427	-36.4685324247	42414316.5219129550
30359.6479866115	65.0844381179	-0.0000321953	-36.4676165257	42346472.7387562170
30359.6534866115	65.3171209188	-0.0000320491	-36.4667020561	42277805.6607277240
30359.6589866115	65.5494233262	-0.0000319042	-36.4657890104	42208297.9788356050
30359.6644866115	65.7813406636	-0.0000317605	-36.4648773829	42137933.4784806000
30359.6699866115	66.0128681691	-0.0000316180	-36.4639671682	42066697.1175728590
30359.6754866115	66.2440010021	-0.0000314766	-36.4630583608	41994575.1000476780
30359.6809866115	66.4747342502	-0.0000313365	-36.4621509551	41921554.9451599640
30359.6864866115	66.7050629371	-0.0000311976	-36.4612449458	41847625.5517772810
30359.6919866115	66.9349820299	-0.0000310598	-36.4603403274	41772777.2577585500
30359.6974866115	67.1644864473	-0.0000309232	-36.4594370945	41697001.8940660950
30359.7029866115	67.3935710683	-0.0000307877	-36.4585352418	41620292.8333377470
30359.7084866115	67.6222307405	-0.0000306533	-36.4576347639	41542645.0328315050
30359.7139866115	67.8504602889	-0.0000305201	-36.4567356556	41464055.0716436650
30359.7194866115	68.0782545251	-0.0000303880	-36.4558379115	41384521.1817380490
30359.7249866115	68.3056082566	-0.0000302570	-36.4549415263	41304043.2732864540
30359.7304866115	68.5325162956	-0.0000301272	-36.4540464949	41222622.9533075760
30359.7359866115	68.7589734690	-0.0000299984	-36.4531528121	41140263.5385063960
30359.7414866115	68.9849746272	-0.0000298707	-36.4522604726	41056970.0615135130
30359.7469866115	69.2105146542	-0.0000297440	-36.4513694713	40972749.2708244170
30359.7524866115	69.4355884765	-0.0000296184	-36.4504798031	40887609.6245445310
30359.7579866115	69.6601910725	-0.0000294939	-36.4495914629	40801561.2776460500
30359.7634866115	69.8843174822	-0.0000293704	-36.4487044455	40714616.0628757920
30359.7689866115	70.1079628159	-0.0000292480	-36.4478187460	40626787.4656219850
30359.7744866115	70.3311222634	-0.0000291266	-36.4469343592	40538090.5924770390
30359.7799866115	70.5537911026	-0.0000290062	-36.4460512803	40448542.1338688360
30359.7854866115	70.7759647085	-0.0000288868	-36.4451695042	40358160.3207077910
30359.7909866115	70.9976385611	-0.0000287684	-36.4442890260	40266964.8752761260
30359.7964866115	71.2188082535	-0.0000286510	-36.4434098407	40174976.9566059190
30359.8019866115	71.4394694998	-0.0000285346	-36.4425319434	40082219.1004633080
30359.8074866115	71.6596181422	-0.0000284192	-36.4416553293	39988715.1541600150
30359.8129866115	71.8792501583	-0.0000283047	-36.4407799935	39894490.2063932940
30359.8184866115	72.0983616673	-0.0000281912	-36.4399059311	39799570.5123883860
30359.8239866114	72.3169489367	-0.0000280787	-36.4390331373	39703983.4147507920
30359.8294866114	72.5350083873	-0.0000279671	-36.4381616074	39607757.2601439430
30359.8349866114	72.7525365990	-0.0000278564	-36.4372913366	39510921.3120940250
30359.8404866114	72.9695303155	-0.0000277466	-36.4364223202	39413505.6602629570
30359.8459866114	73.1859864482	-0.0000276378	-36.4355545534	39315541.1267059820
30359.8514866114	73.4019020803	-0.0000275299	-36.4346880315	39217059.1691278290
30359.8569866114	73.6172744697	-0.0000274229	-36.4338227498	39118091.7818284180
30359.8624866114	73.8321010518	-0.0000273167	-36.4329587038	39018671.3943065700
30359.8679866114	74.0463794414	-0.0000272115	-36.4320958888	38918830.7682476190
30359.8734866114	74.2601074343	-0.0000271071	-36.4312343002	38818602.8931185750
30359.8789866114	74.4732830083	-0.0000270036	-36.4303739334	38718020.8807895480
30359.8844866114	74.6859043232	-0.0000269010	-36.4295147838	38617117.8594134670
30359.8899866114	74.8979697210	-0.0000267992	-36.4286568470	38515926.8672680560
30359.8954866114	75.1094777248	-0.0000266982	-36.4278001183	38414480.7465757730
30359.9009866114	75.3204270370	-0.0000265981	-36.4269445933	38312812.0379739930
30359.9064866114	75.5308165383	-0.0000264988	-36.4260902676	38210952.8758733940
30359.9119866114	75.7406452841	-0.0000264004	-36.4252371367	38108934.8851258380
30359.9174866114	75.9499125020	-0.0000263027	-36.4243851962	38006789.0793586670
30359.9229866114	76.1586175878	-0.0000262058	-36.4235344416	37904545.7614908670
