Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30353.4494866148	-109.8068987571	3.0390333115	-109.8068987571	-415347.7613508511
30353.4549866148	-109.8091850101	3.0580054779	-109.8091850101	-415913.3387353497
30353.4604866148	-109.8114743576	3.0769331945	-109.8114743576	-416473.9492104366
30353.4659866148	-109.8137667724	3.0958162352	-109.8137667724	-417029.5860810098
30353.4714866148	-109.8160622269	3.1146543745	-109.8160622269	-417580.2427115877
30353.4769866148	-109.8183606939	3.1334473874	-109.8183606939	-418125.9125260649
30353.4824866148	-109.8206621458	3.1521950496	-109.8206621458	-418666.5890080272
30353.4879866148	-109.8229665552	3.1708971370	-109.8229665552	-419202.2657005957
30353.4934866148	-109.8252738946	3.1895534265	-109.8252738946	-419732.9362066354
30353.4989866148	-109.8275841364	3.2081636951	-109.8275841364	-420258.5941886737
30353.5044866148	-109.8298972529	3.2267277206	-109.8298972529	-420779.2333692921
30353.5099866148	-109.8322132167	3.2452452813	-109.8322132167	-421294.8475308648
30353.5154866148	-109.8345320000	3.2637161562	-109.8345320000	-421805.4305157440
30353.5209866148	-109.8368535751	3.2821401245	-109.8368535751	-422310.9762266131
30353.5264866148	-109.8391779143	3.3005169663	-109.8391779143	-422811.4786261870
30353.5319866148	-109.8415049899	3.3188464622	-109.8415049899	-423306.9317370753
30353.5374866148	-109.8438347741	3.3371283931	-109.8438347741	-423797.3296426361
30353.5429866148	-109.8461672390	3.3553625409	-109.8461672390	-424282.6664863337
30353.5484866147	-109.8485023568	3.3735486877	-109.8485023568	-424762.9364723038
30353.5539866147	-109.8508400996	3.3916866163	-109.8508400996	-425238.1338649945
30353.5594866147	-109.8531804395	3.4097761102	-109.8531804395	-425708.2529894988
30353.5649866147	-109.8555233485	3.4278169533	-109.8555233485	-426173.2882315568
30353.5704866147	-109.8578687986	3.4458089302	-109.8578687986	-426633.2340378116
30353.5759866147	-109.8602167619	3.4637518260	-109.8602167619	-427088.0849151433
30353.5814866147	-109.8625672104	3.4816454264	-109.8625672104	-427537.8354318504
30353.5869866147	-109.8649201158	3.4994895177	-109.8649201158	-427982.4802169039
30353.5924866147	-109.8672754502	3.5172838869	-109.8672754502	-428422.0139603104
30353.5979866147	-109.8696331854	3.5350283214	-109.8696331854	-428856.4314127985
30353.6034866147	-109.8719932933	3.5527226094	-109.8719932933	-429285.7273866755
30353.6089866147	-109.8743557456	3.5703665394	-109.8743557456	-429709.8967552041
30353.6144866147	-109.8767205142	3.5879599009	-109.8767205142	-430128.9344529124
30353.6199866147	-109.8790875708	3.6055024837	-109.8790875708	-430542.8354754676
30353.6254866147	-109.8814568871	3.6229940782	-109.8814568871	-430951.5948799052
30353.6309866147	-109.8838284349	3.6404344757	-109.8838284349	-431355.2077848916
30353.6364866147	-109.8862021858	3.6578234678	-109.8862021858	-431753.6693703682
30353.6419866147	-109.8885781115	3.6751608469	-109.8885781115	-432146.9748777413
30353.6474866147	-109.8909561837	3.6924464059	-109.8909561837	-432535.1196101190
30353.6529866147	-109.8933363738	3.7096799384	-109.8933363738	-432918.0989322398
30353.6584866147	-109.8957186535	3.7268612386	-109.8957186535	-433295.9082704175
30353.6639866147	-109.8981029944	3.7439901013	-109.8981029944	-433668.5431127498
30353.6694866147	-109.9004893679	3.7610663220	-109.9004893679	-434035.9990092584
30353.6749866147	-109.9028777456	3.7780896967	-109.9028777456	-434398.2715716481
30353.6804866147	-109.9052680989	3.7950600221	-109.9052680989	-434755.3564735567
30353.6859866147	-109.9076603993	3.8119770955	-109.9076603993	-435107.2494506680
30353.6914866147	-109.9100546182	3.8288407150	-109.9100546182	-435453.9463005470
30353.6969866147	-109.9124507271	3.8456506791	-109.9124507271	-435795.4428829353
30353.7024866147	-109.9148486973	3.8624067872	-109.9148486973	-436131.7351195212
30353.7079866147	-109.9172485002	3.8791088390	-109.9172485002	-436462.8189942950
30353.7134866147	-109.9196501071	3.8957566351	-109.9196501071	-436788.6905533393
30353.7189866147	-109.9220534893	3.9123499768	-109.9220534893	-437109.3459050620
30353.7244866147	-109.9244586182	3.9288886658	-109.9244586182	-437424.7812201044
30353.7299866147	-109.9268654650	3.9453725046	-109.9268654650	-437734.9927314747
30353.7354866147	-109.9292740010	3.9618012965	-109.9292740010	-438039.9767346093
30353.7409866146	-109.9316841974	3.9781748451	-109.9316841974	-438339.7295872690
30353.7464866146	-109.9340960254	3.9944929550	-109.9340960254	-438634.2477097478
30353.7519866146	-109.9365094562	4.0107554312	-109.9365094562	-438923.5275848578
30353.7574866146	-109.9389244611	4.0269620797	-109.9389244611	-439207.5657580080
30353.7629866146	-109.9413410111	4.0431127067	-109.9413410111	-439486.3588370886
30353.7684866146	-109.9437590774	4.0592071195	-109.9437590774	-439759.9034926891
30353.7739866146	-109.9461786311	4.0752451259	-109.9461786311	-440028.1964581172
30353.7794866146	-109.9485996434	4.0912265342	-109.9485996434	-440291.2345293264
30353.7849866146	-109.9510220853	4.1071511538	-109.9510220853	-440549.0145651072
30353.7904866146	-109.9534459279	4.1230187943	-109.9534459279	-440801.5334869931
30353.7959866146	-109.9558711423	4.1388292663	-109.9558711423	-441048.7882793429
30353.8014866146	-109.9582976994	4.1545823810	-109.9582976994	-441290.7759893540
30353.8069866146	-109.9607255703	4.1702779502	-109.9607255703	-441527.4937272036
30353.8124866146	-109.9631547261	4.1859157866	-109.9631547261	-441758.9386659163
30353.8179866146	-109.9655851376	4.2014957033	-109.9655851376	-441985.1080415478
30353.8234866146	-109.9680167760	4.2170175143	-109.9680167760	-442205.9991531206
30353.8289866146	-109.9704496120	4.2324810342	-109.9704496120	-442421.6093627628
30353.8344866146	-109.9728836168	4.2478860784	-109.9728836168	-442631.9360955550
30353.8399866146	-109.9753187612	4.2632324629	-109.9753187612	-442836.9768397762
30353.8454866146	-109.9777550161	4.2785200044	-109.9777550161	-443036.7291467504
30353.8509866146	-109.9801923524	4.2937485204	-109.9801923524	-443231.1906309978
30353.8564866146	-109.9826307411	4.3089178290	-109.9826307411	-443420.3589702335
30353.8619866146	-109.9850701530	4.3240277490	-109.9850701530	-443604.2319053526
30353.8674866146	-109.9875105590	4.3390781000	-109.9875105590	-443782.8072405153
30353.8729866146	-109.9899519300	4.3540687022	-109.9899519300	-443956.0828431419
30353.8784866146	-109.9923942367	4.3689993767	-109.9923942367	-444124.0566439303
30353.8839866146	-109.9948374500	4.3838699451	-109.9948374500	-444286.7266369141
30353.8894866146	-109.9972815408	4.3986802299	-109.9972815408	-444444.0908794438
30353.8949866146	-109.9997264799	4.4134300541	-109.9997264799	-444596.1474922397
30353.9004866146	-110.0021722379	4.4281192416	-110.0021722379	-444742.8946594161
30353.9059866146	-110.0046187859	4.4427476171	-110.0046187859	-444884.3306284865
30353.9114866146	-110.0070660945	4.4573150057	-110.0070660945	-445020.4537103925
30353.9169866146	-110.0095141344	4.4718212336	-110.0095141344	-445151.2622795293
30353.9224866146	-110.0119628766	4.4862661275	-110.0119628766	-445276.7547737456
30353.9279866145	-110.0144122917	4.5006495149	-110.0144122917	-445396.9296943824
30353.9334866145	-110.0168623504	4.5149712240	-110.0168623504	-445511.7856062942
30353.9389866145	-110.0193130236	4.5292310838	-110.0193130236	-445621.3211378353
30353.9444866145	-110.0217642819	4.5434289240	-110.0217642819	-445725.5349809282
30353.9499866145	-110.0242160961	4.5575645750	-110.0242160961	-445824.4258910132
30353.9554866145	-110.0266684369	4.5716378681	-110.0266684369	-445917.9926871189
30353.9609866145	-110.0291212750	4.5856486352	-110.0291212750	-446006.2342518574
30353.9664866145	-110.0315745811	4.5995967088	-110.0315745811	-446089.1495314160
30353.9719866145	-110.0340283260	4.6134819226	-110.0340283260	-446166.7375356146
30353.9774866145	-110.0364824802	4.6273041106	-110.0364824802	-446238.9973378911
30353.9829866145	-110.0389370146	4.6410631078	-110.0389370146	-446305.9280752676
30353.9884866145	-110.0413918998	4.6547587499	-110.0413918998	-446367.5289484831
30353.9939866145	-110.0438471064	4.6683908732	-110.0438471064	-446423.7992218490
30353.9994866145	-110.0463026052	4.6819593151	-110.0463026052	-446474.7382233941
30354.0049866145	-110.0487583669	4.6954639135	-110.0487583669	-446520.3453448028
30354.0104866145	-110.0512143620	4.7089045071	-110.0512143620	-446560.6200414274
30354.0159866145	-110.0536705614	4.7222809353	-110.0536705614	-446595.5618322917
30354.0214866145	-110.0561269356	4.7355930385	-110.0561269356	-446625.1703001131
30354.0269866145	-110.0585834553	4.7488406577	-110.0585834553	-446649.4450912672
30354.0324866145	-110.0610400911	4.7620236346	-110.0610400911	-446668.3859159015
30354.0379866145	-110.0634968138	4.7751418119	-110.0634968138	-446681.9925478036
30354.0434866145	-110.0659535940	4.7881950328	-110.0659535940	-446690.2648245009
30354.0489866145	-110.0684104024	4.8011831415	-110.0684104024	-446693.2026471588
30354.0544866145	-110.0708672096	4.8141059829	-110.0708672096	-446690.8059807379
30354.0599866145	-110.0733239863	4.8269634026	-110.0733239863	-446683.0748538550
30354.0654866145	-110.0757807031	4.8397552471	-110.0757807031	-446670.0093588156
30354.0709866145	-110.0782373307	4.8524813637	-110.0782373307	-446651.6096516862
30354.0764866145	-110.0806938398	4.8651416003	-110.0806938398	-446627.8759521733
30354.0819866145	-110.0831502010	4.8777358058	-110.0831502010	-446598.8085437009
30354.0874866145	-110.0856063850	4.8902638297	-110.0856063850	-446564.4077734136
30354.0929866145	-110.0880623625	4.9027255225	-110.0880623625	-446524.6740521345
30354.0984866145	-110.0905181041	4.9151207353	-110.0905181041	-446479.6078543417
30354.1039866145	-110.0929735805	4.9274493201	-110.0929735805	-446429.2097182819
30354.1094866145	-110.0954287624	4.9397111297	-110.0954287624	-446373.4802457395
30354.1149866145	-110.0978836204	4.9519060176	-110.0978836204	-446312.4201023487
30354.1204866144	-110.1003381253	4.9640338382	-110.1003381253	-446246.0300172789
30354.1259866144	-110.1027922478	4.9760944467	-110.1027922478	-446174.3107833254
30354.1314866144	-110.1052459585	4.9880876990	-110.1052459585	-446097.2632569784
30354.1369866144	-110.1076992280	5.0000134519	-110.1076992280	-446014.8883583561
30354.1424866144	-110.1101520273	5.0118715631	-110.1101520273	-445927.1870711913
30354.1479866144	-110.1126043268	5.0236618907	-110.1126043268	-445834.1604428818
30354.1534866144	-110.1150560974	5.0353842942	-110.1150560974	-445735.8095843516
30354.1589866144	-110.1175073098	5.0470386334	-110.1175073098	-445632.1356700985
30354.1644866144	-110.1199579347	5.0586247693	-110.1199579347	-445523.1399382228
30354.1699866144	-110.1224079428	5.0701425633	-110.1224079428	-445408.8236904257
30354.1754866144	-110.1248573048	5.0815918781	-110.1248573048	-445289.1882918961
30354.1809866144	-110.1273059916	5.0929725768	-110.1273059916	-445164.2351713043
30354.1864866144	-110.1297539739	5.1042845236	-110.1297539739	-445033.9658207065
30354.1919866144	-110.1322012224	5.1155275833	-110.1322012224	-444898.3817960277
30354.1974866144	-110.1346477079	5.1267016217	-110.1346477079	-444757.4847164749
30354.2029866144	-110.1370934013	5.1378065053	-110.1370934013	-444611.2762644780
30354.2084866144	-110.1395382732	5.1488421016	-110.1395382732	-444459.7581863420
30354.2139866144	-110.1419822946	5.1598082787	-110.1419822946	-444302.9322912610
30354.2194866144	-110.1444254361	5.1707049057	-110.1444254361	-444140.8004521999
30354.2249866144	-110.1468676687	5.1815318524	-110.1468676687	-443973.3646054763
30354.2304866144	-110.1493089632	5.1922889895	-110.1493089632	-443800.6267504044
30354.2359866144	-110.1517492903	5.2029761887	-110.1517492903	-443622.5889500146
30354.2414866144	-110.1541886211	5.2135933222	-110.1541886211	-443439.2533304089
30354.2469866144	-110.1566269263	5.2241402632	-110.1566269263	-443250.6220810961
30354.2524866144	-110.1590641768	5.2346168859	-110.1590641768	-443056.6974547074
30354.2579866144	-110.1615003435	5.2450230650	-110.1615003435	-442857.4817672044
30354.2634866144	-110.1639353974	5.2553586764	-110.1639353974	-442652.9773975664
30354.2689866144	-110.1663693093	5.2656235965	-110.1663693093	-442443.1867879995
30354.2744866144	-110.1688020501	5.2758177028	-110.1688020501	-442228.1124438592
30354.2799866144	-110.1712335909	5.2859408736	-110.1712335909	-442007.7569337256
30354.2854866144	-110.1736639026	5.2959929880	-110.1736639026	-441782.1228890960
30354.2909866144	-110.1760929562	5.3059739258	-110.1760929562	-441551.2130045630
30354.2964866144	-110.1785207226	5.3158835680	-110.1785207226	-441315.0300376336
30354.3019866144	-110.1809471729	5.3257217962	-110.1809471729	-441073.5768089147
30354.3074866144	-110.1833722780	5.3354884928	-110.1833722780	-440826.8562017695
30354.3129866143	-110.1857960091	5.3451835413	-110.1857960091	-440574.8711626352
30354.3184866143	-110.1882183372	5.3548068259	-110.1882183372	-440317.6247009397
30354.3239866143	-110.1906392333	5.3643582316	-110.1906392333	-440055.1198885628
30354.3294866143	-110.1930586686	5.3738376444	-110.1930586686	-439787.3598604271
30354.3349866143	-110.1954766141	5.3832449511	-110.1954766141	-439514.3478142684
30354.3404866143	-110.1978930410	5.3925800393	-110.1978930410	-439236.0870103496
30354.3459866143	-110.2003079204	5.4018427975	-110.2003079204	-438952.5807718493
30354.3514866143	-110.2027212235	5.4110331152	-110.2027212235	-438663.8324843433
30354.3569866143	-110.2051329214	5.4201508826	-110.2051329214	-438369.8455960908
30354.3624866143	-110.2075429854	5.4291959907	-110.2075429854	-438070.6236180579
30354.3679866143	-110.2099513867	5.4381683316	-110.2099513867	-437766.1701235594
30354.3734866143	-110.2123580965	5.4470677981	-110.2123580965	-437456.4887484873
30354.3789866143	-110.2147630861	5.4558942840	-110.2147630861	-437141.5831911317
30354.3844866143	-110.2171663267	5.4646476837	-110.2171663267	-436821.4572120775
30354.3899866143	-110.2195677896	5.4733278929	-110.2195677896	-436496.1146344108
30354.3954866143	-110.2219674463	5.4819348078	-110.2219674463	-436165.5593434344
30354.4009866143	-110.2243652679	5.4904683257	-110.2243652679	-435829.7952867211
30354.4064866143	-110.2267612259	5.4989283446	-110.2267612259	-435488.8264739543
30354.4119866143	-110.2291552917	5.5073147635	-110.2291552917	-435142.6569770110
30354.4174866143	-110.2315474367	5.5156274822	-110.2315474367	-434791.2909300345
30354.4229866143	-110.2339376323	5.5238664015	-110.2339376323	-434434.7325291283
30354.4284866143	-110.2363258500	5.5320314230	-110.2363258500	-434072.9860322237
30354.4339866143	-110.2387120612	5.5401224492	-110.2387120612	-433706.0557596498
30354.4394866143	-110.2410962374	5.5481393835	-110.2410962374	-433333.9460931774
30354.4449866143	-110.2434783502	5.5560821300	-110.2434783502	-432956.6614766113
30354.4504866143	-110.2458583712	5.5639505940	-110.2458583712	-432574.2064157935
30354.4559866143	-110.2482362718	5.5717446815	-110.2482362718	-432186.5854776186
30354.4614866143	-110.2506120238	5.5794642994	-110.2506120238	-431793.8032916876
30354.4669866143	-110.2529855987	5.5871093555	-110.2529855987	-431395.8645483450
30354.4724866143	-110.2553569682	5.5946797585	-110.2553569682	-430992.7739998175
30354.4779866143	-110.2577261039	5.6021754180	-110.2577261039	-430584.5364601584
30354.4834866143	-110.2600929777	5.6095962446	-110.2600929777	-430171.1568042678
30354.4889866143	-110.2624575612	5.6169421495	-110.2624575612	-429752.6399689766
30354.4944866143	-110.2648198261	5.6242130450	-110.2648198261	-429328.9909523253
30354.4999866143	-110.2671797443	5.6314088444	-110.2671797443	-428900.2148138193
30354.5054866142	-110.2695372876	5.6385294616	-110.2695372876	-428466.3166738635
30354.5109866142	-110.2718924278	5.6455748117	-110.2718924278	-428027.3017141211
30354.5164866142	-110.2742451368	5.6525448105	-110.2742451368	-427583.1751771540
30354.5219866142	-110.2765953865	5.6594393748	-110.2765953865	-427133.9423671442
30354.5274866142	-110.2789431489	5.6662584222	-110.2789431489	-426679.6086489137
30354.5329866142	-110.2812883958	5.6730018713	-110.2812883958	-426220.1794479226
30354.5384866142	-110.2836310994	5.6796696415	-110.2836310994	-425755.6602510476
30354.5439866142	-110.2859712316	5.6862616533	-110.2859712316	-425286.0566055429
30354.5494866142	-110.2883087644	5.6927778279	-110.2883087644	-424811.3741196661
30354.5549866142	-110.2906436700	5.6992180875	-110.2906436700	-424331.6184621056
30354.5604866142	-110.2929759205	5.7055823551	-110.2929759205	-423846.7953621888
30354.5659866142	-110.2953054880	5.7118705549	-110.2953054880	-423356.9106096227
30354.5714866142	-110.2976323446	5.7180826116	-110.2976323446	-422861.9700547548
30354.5769866142	-110.2999564627	5.7242184511	-110.2999564627	-422361.9796087767
30354.5824866142	-110.3022778145	5.7302780001	-110.3022778145	-421856.9452422788
30354.5879866142	-110.3045963722	5.7362611863	-110.3045963722	-421346.8729863857
30354.5934866142	-110.3069121081	5.7421679382	-110.3069121081	-420831.7689322927
30354.5989866142	-110.3092249947	5.7479981852	-110.3092249947	-420311.6392318339
30354.6044866142	-110.3115350042	5.7537518578	-110.3115350042	-419786.4900964975
30354.6099866142	-110.3138421091	5.7594288872	-110.3138421091	-419256.3277976378
30354.6154866142	-110.3161462818	5.7650292056	-110.3161462818	-418721.1586666252
30354.6209866142	-110.3184474948	5.7705527461	-110.3184474948	-418180.9890944352
30354.6264866142	-110.3207457207	5.7759994429	-110.3207457207	-417635.8255320095
30354.6319866142	-110.3230409320	5.7813692307	-110.3230409320	-417085.6744897908
30354.6374866142	-110.3253331012	5.7866620456	-110.3253331012	-416530.5425379797
30354.6429866142	-110.3276222010	5.7918778242	-110.3276222010	-415970.4363056080
30354.6484866142	-110.3299082041	5.7970165044	-110.3299082041	-415405.3624820342
30354.6539866142	-110.3321910832	5.8020780247	-110.3321910832	-414835.3278151342
30354.6594866142	-110.3344708110	5.8070623247	-110.3344708110	-414260.3391125980
30354.6649866142	-110.3367473603	5.8119693449	-110.3367473603	-413680.4032412519
30354.6704866142	-110.3390207038	5.8167990266	-110.3390207038	-413095.5271261304
30354.6759866142	-110.3412908145	5.8215513122	-110.3412908145	-412505.7177528024
30354.6814866142	-110.3435576653	5.8262261449	-110.3435576653	-411910.9821642722
30354.6869866142	-110.3458212290	5.8308234690	-110.3458212290	-411311.3274632486
30354.6924866141	-110.3480814786	5.8353432294	-110.3480814786	-410706.7608111143
30354.6979866141	-110.3503383872	5.8397853723	-110.3503383872	-410097.2894273569
30354.7034866141	-110.3525919277	5.8441498445	-110.3525919277	-409482.9205903948
30354.7089866141	-110.3548420734	5.8484365940	-110.3548420734	-408863.6616374250
30354.7144866141	-110.3570887972	5.8526455696	-110.3570887972	-408239.5199637475
30354.7199866141	-110.3593320724	5.8567767210	-110.3593320724	-407610.5030227143
30354.7254866141	-110.3615718722	5.8608299988	-110.3615718722	-406976.6183265589
30354.7309866141	-110.3638081699	5.8648053546	-110.3638081699	-406337.8734451027
30354.7364866141	-110.3660409386	5.8687027411	-110.3660409386	-405694.2760061144
30354.7419866141	-110.3682701519	5.8725221115	-110.3682701519	-405045.8336959851
30354.7474866141	-110.3704957829	5.8762634204	-110.3704957829	-404392.5542582785
30354.7529866141	-110.3727178053	5.8799266231	-110.3727178053	-403734.4454948693
30354.7584866141	-110.3749361923	5.8835116757	-110.3749361923	-403071.5152647038
30354.7639866141	-110.3771509176	5.8870185355	-110.3771509176	-402403.7714848320
30354.7694866141	-110.3793619547	5.8904471606	-110.3793619547	-401731.2221295805
30354.7749866141	-110.3815692772	5.8937975101	-110.3815692772	-401053.8752306039
30354.7804866141	-110.3837728587	5.8970695439	-110.3837728587	-400371.7388768861
30354.7859866141	-110.3859726729	5.9002632229	-110.3859726729	-399684.8212144273
30354.7914866141	-110.3881686935	5.9033785091	-110.3881686935	-398993.1304470775
30354.7969866141	-110.3903608943	5.9064153652	-110.3903608943	-398296.6748350282
30354.8024866141	-110.3925492492	5.9093737550	-110.3925492492	-397595.4626953360
30354.8079866141	-110.3947337320	5.9122536430	-110.3947337320	-396889.5024018184
30354.8134866141	-110.3969143166	5.9150549950	-110.3969143166	-396178.8023855665
30354.8189866141	-110.3990909769	5.9177777775	-110.3990909769	-395463.3711337105
30354.8244866141	-110.4012636871	5.9204219580	-110.4012636871	-394743.2171902920
30354.8299866141	-110.4034324210	5.9229875048	-110.4034324210	-394018.3491551321
30354.8354866141	-110.4055971529	5.9254743873	-110.4055971529	-393288.7756849661
30354.8409866141	-110.4077578569	5.9278825759	-110.4077578569	-392554.5054925631
30354.8464866141	-110.4099145071	5.9302120418	-110.4099145071	-391815.5473469393
30354.8519866141	-110.4120670779	5.9324627571	-110.4120670779	-391071.9100727269
30354.8574866141	-110.4142155435	5.9346346950	-110.4142155435	-390323.6025503904
30354.8629866141	-110.4163598782	5.9367278296	-110.4163598782	-389570.6337165833
30354.8684866141	-110.4185000565	5.9387421358	-110.4185000565	-388813.0125633758
30354.8739866141	-110.4206360527	5.9406775896	-110.4206360527	-388050.7481383545
30354.8794866140	-110.4227678415	5.9425341678	-110.4227678415	-387283.8495446771
30354.8849866140	-110.4248953973	5.9443118484	-110.4248953973	-386512.3259408128
30354.8904866140	-110.4270186946	5.9460106100	-110.4270186946	-385736.1865405436
30354.8959866140	-110.4291377083	5.9476304324	-110.4291377083	-384955.4406125986
30354.9014866140	-110.4312524129	5.9491712963	-110.4312524129	-384170.0974808635
30354.9069866140	-110.4333627832	5.9506331832	-110.4333627832	-383380.1665241249
30354.9124866140	-110.4354687940	5.9520160757	-110.4354687940	-382585.6571758055
30354.9179866140	-110.4375704201	5.9533199572	-110.4375704201	-381786.5789240204
30354.9234866140	-110.4396676365	5.9545448122	-110.4396676365	-380982.9413118328
30354.9289866140	-110.4417604180	5.9556906261	-110.4417604180	-380174.7539361193
30354.9344866140	-110.4438487398	5.9567573852	-110.4438487398	-379362.0264487569
30354.9399866140	-110.4459325769	5.9577450767	-110.4459325769	-378544.7685550205
30354.9454866140	-110.4480119043	5.9586536888	-110.4480119043	-377722.9900151878
30354.9509866140	-110.4500866974	5.9594832108	-110.4500866974	-376896.7006429316
30354.9564866140	-110.4521569311	5.9602336326	-110.4521569311	-376065.9103061011
30354.9619866140	-110.4542225810	5.9609049453	-110.4542225810	-375230.6289258897
30354.9674866140	-110.4562836222	5.9614971410	-110.4562836222	-374390.8664776675
30354.9729866140	-110.4583400302	5.9620102124	-110.4583400302	-373546.6329902002
30354.9784866140	-110.4603917804	5.9624441536	-110.4603917804	-372697.9385451353
30354.9839866140	-110.4624388483	5.9627989593	-110.4624388483	-371844.7932780867
30354.9894866140	-110.4644812094	5.9630746252	-110.4644812094	-370987.2073772397
30354.9949866140	-110.4665188395	5.9632711482	-110.4665188395	-370125.1910841251
30355.0004866140	-110.4685517141	5.9633885258	-110.4685517141	-369258.7546932066
30355.0059866140	-110.4705798089	5.9634267566	-110.4705798089	-368387.9085514150
30355.0114866140	-110.4726030998	5.9633858403	-110.4726030998	-367512.6630583571
30355.0169866140	-110.4746215626	5.9632657771	-110.4746215626	-366633.0286671910
30355.0224866140	-110.4766351732	5.9630665687	-110.4766351732	-365749.0158823526
30355.0279866140	-110.4786439074	5.9627882174	-110.4786439074	-364860.6352611069
30355.0334866140	-110.4806477415	5.9624307264	-110.4806477415	-363967.8974122046
30355.0389866140	-110.4826466513	5.9619941002	-110.4826466513	-363070.8129969148
30355.0444866140	-110.4846406131	5.9614783438	-110.4846406131	-362169.3927289210
30355.0499866140	-110.4866296030	5.9608834635	-110.4866296030	-361263.6473726688
30355.0554866140	-110.4886135973	5.9602094663	-110.4886135973	-360353.5877450196
30355.0609866140	-110.4905925722	5.9594563603	-110.4905925722	-359439.2247141108
30355.0664866140	-110.4925665042	5.9586241545	-110.4925665042	-358520.5691993581
30355.0719866139	-110.4945353697	5.9577128588	-110.4945353697	-357597.6321716631
30355.0774866139	-110.4964991451	5.9567224841	-110.4964991451	-356670.4246528950
30355.0829866139	-110.4984578071	5.9556530423	-110.4984578071	-355738.9577159915
30355.0884866139	-110.5004113322	5.9545045460	-110.5004113322	-354803.2424843452
30355.0939866139	-110.5023596970	5.9532770091	-110.5023596970	-353863.2901327251
30355.0994866139	-110.5043028784	5.9519704462	-110.5043028784	-352919.1118865593
30355.1049866139	-110.5062408531	5.9505848728	-110.5062408531	-351970.7190207972
30355.1104866139	-110.5081735980	5.9491203056	-110.5081735980	-351018.1228615601
30355.1159866139	-110.5101010900	5.9475767620	-110.5101010900	-350061.3347852147
30355.1214866139	-110.5120233060	5.9459542604	-110.5120233060	-349100.3662180597
30355.1269866139	-110.5139402232	5.9442528203	-110.5139402232	-348135.2286353979
30355.1324866139	-110.5158518186	5.9424724619	-110.5158518186	-347165.9335643241
30355.1379866139	-110.5177580694	5.9406132065	-110.5177580694	-346192.4925789733
30355.1434866139	-110.5196589528	5.9386750763	-110.5196589528	-345214.9173054811
30355.1489866139	-110.5215544461	5.9366580944	-110.5215544461	-344233.2194177434
30355.1544866139	-110.5234445268	5.9345622850	-110.5234445268	-343247.4106392827
30355.1599866139	-110.5253291721	5.9323876731	-110.5253291721	-342257.5027434476
30355.1654866139	-110.5272083597	5.9301342846	-110.5272083597	-341263.5075516598
30355.1709866139	-110.5290820671	5.9278021464	-110.5290820671	-340265.4369336205
30355.1764866139	-110.5309502719	5.9253912864	-110.5309502719	-339263.3028089634
30355.1819866139	-110.5328129517	5.9229017334	-110.5328129517	-338257.1171461168
30355.1874866139	-110.5346700844	5.9203335172	-110.5346700844	-337246.8919607561
30355.1929866139	-110.5365216478	5.9176866683	-110.5365216478	-336232.6393163162
30355.1984866139	-110.5383676197	5.9149612184	-110.5383676197	-335214.3713266815
30355.2039866139	-110.5402079781	5.9121572000	-110.5402079781	-334192.1001513266
30355.2094866139	-110.5420427011	5.9092746467	-110.5420427011	-333165.8379987310
30355.2149866139	-110.5438717667	5.9063135928	-110.5438717667	-332135.5971247177
30355.2204866139	-110.5456951531	5.9032740737	-110.5456951531	-331101.3898322556
30355.2259866139	-110.5475128384	5.9001561257	-110.5475128384	-330063.2284722771
30355.2314866139	-110.5493248011	5.8969597861	-110.5493248011	-329021.1254425480
30355.2369866139	-110.5511310194	5.8936850929	-110.5511310194	-327975.0931883881
30355.2424866139	-110.5529314718	5.8903320854	-110.5529314718	-326925.1442020506
30355.2479866139	-110.5547261368	5.8869008036	-110.5547261368	-325871.2910214840
30355.2534866139	-110.5565149930	5.8833912883	-110.5565149930	-324813.5462328100
30355.2589866138	-110.5582980189	5.8798035817	-110.5582980189	-323751.9224671197
30355.2644866138	-110.5600751934	5.8761377264	-110.5600751934	-322686.4324031617
30355.2699866138	-110.5618464951	5.8723937663	-110.5618464951	-321617.0887645513
30355.2754866138	-110.5636119029	5.8685717460	-110.5636119029	-320543.9043219406
30355.2809866138	-110.5653713958	5.8646717113	-110.5653713958	-319466.8918919850
30355.2864866138	-110.5671249527	5.8606937087	-110.5671249527	-318386.0643361025
30355.2919866138	-110.5688725527	5.8566377857	-110.5688725527	-317301.4345619208
30355.2974866138	-110.5706141749	5.8525039907	-110.5706141749	-316213.0155220381
30355.3029866138	-110.5723497985	5.8482923731	-110.5723497985	-315120.8202148476
30355.3084866138	-110.5740794028	5.8440029832	-110.5740794028	-314024.8616837121
30355.3139866138	-110.5758029672	5.8396358722	-110.5758029672	-312925.1530166543
30355.3194866138	-110.5775204710	5.8351910923	-110.5775204710	-311821.7073464568
30355.3249866138	-110.5792318937	5.8306686966	-110.5792318937	-310714.5378506666
30355.3304866138	-110.5809372149	5.8260687390	-110.5809372149	-309603.6577514882
30355.3359866138	-110.5826364143	5.8213912745	-110.5826364143	-308489.0803151658
30355.3414866138	-110.5843294715	5.8166363589	-110.5843294715	-307370.8188522924
30355.3469866138	-110.5860163664	5.8118040491	-110.5860163664	-306248.8867173944
30355.3524866138	-110.5876970787	5.8068944028	-110.5876970787	-305123.2973093465
30355.3579866138	-110.5893715885	5.8019074785	-110.5893715885	-303994.0640692011
