Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30401.1509865897	-56.4122049865	-0.0015678948	-70.7929904130	-849362.4748534344
30401.1564865897	-56.4169282179	-0.0015691525	-70.7918688000	-865283.6511517784
30401.1619865897	-56.4217390561	-0.0015704305	-70.7907479063	-881216.8159865823
30401.1674865897	-56.4266375569	-0.0015717289	-70.7896277303	-897158.8223090969
30401.1729865897	-56.4316237590	-0.0015730476	-70.7885082706	-913106.6546103108
30401.1784865897	-56.4366976849	-0.0015743869	-70.7873895258	-929057.4435168392
30401.1839865897	-56.4418593422	-0.0015757467	-70.7862714942	-945008.4797177824
30401.1894865897	-56.4471087238	-0.0015771271	-70.7851541746	-960957.2272516914
30401.1949865897	-56.4524458095	-0.0015785283	-70.7840375655	-976901.3360185119
30401.2004865897	-56.4578705666	-0.0015799502	-70.7829216654	-992838.6535114509
30401.2059865897	-56.4633829513	-0.0015813930	-70.7818064728	-1008767.2357070916
30401.2114865897	-56.4689829100	-0.0015828568	-70.7806919864	-1024685.3571017015
30401.2169865897	-56.4746703801	-0.0015843415	-70.7795782047	-1040591.5198184975
30401.2224865897	-56.4804452916	-0.0015858473	-70.7784651263	-1056484.4617607561
30401.2279865897	-56.4863075684	-0.0015873742	-70.7773527498	-1072363.1638087353
30401.2334865897	-56.4922571296	-0.0015889224	-70.7762410738	-1088226.8559597069
30401.2389865896	-56.4982938908	-0.0015904918	-70.7751300968	-1104075.0224845004
30401.2444865896	-56.5044177657	-0.0015920825	-70.7740198175	-1119907.4060305736
30401.2499865896	-56.5106286674	-0.0015936947	-70.7729102344	-1135724.0105858103
30401.2554865896	-56.5169265098	-0.0015953283	-70.7718013462	-1151525.1034560213
30401.2609865896	-56.5233112092	-0.0015969835	-70.7706931514	-1167311.2160908140
30401.2664865896	-56.5297826857	-0.0015986604	-70.7695856488	-1183083.1438130401
30401.2719865896	-56.5363408646	-0.0016003589	-70.7684788368	-1198841.9445113596
30401.2774865896	-56.5429856780	-0.0016020793	-70.7673727142	-1214588.9361426977
30401.2829865896	-56.5497170657	-0.0016038216	-70.7662672796	-1230325.6932677636
30401.2884865896	-56.5565349775	-0.0016055858	-70.7651625315	-1246054.0424299426
30401.2939865896	-56.5634393736	-0.0016073721	-70.7640584687	-1261776.0565111772
30401.2994865896	-56.5704302266	-0.0016091805	-70.7629550898	-1277494.0480601292
30401.3049865896	-56.5775075226	-0.0016110112	-70.7618523935	-1293210.5615719645
30401.3104865896	-56.5846712623	-0.0016128643	-70.7607503783	-1308928.3648600369
30401.3159865896	-56.5919214625	-0.0016147399	-70.7596490429	-1324650.4393937846
30401.3214865896	-56.5992581568	-0.0016166381	-70.7585483861	-1340379.9697686094
30401.3269865896	-56.6066813973	-0.0016185589	-70.7574484065	-1356120.3322866266
30401.3324865896	-56.6141912548	-0.0016205027	-70.7563491027	-1371875.0827050654
30401.3379865896	-56.6217878207	-0.0016224694	-70.7552504734	-1387647.9431954906
30401.3434865896	-56.6294712070	-0.0016244592	-70.7541525174	-1403442.7885502980
30401.3489865896	-56.6372415477	-0.0016264723	-70.7530552332	-1419263.6316905003
30401.3544865896	-56.6450989990	-0.0016285088	-70.7519586197	-1435114.6085694383
30401.3599865896	-56.6530437406	-0.0016305689	-70.7508626754	-1450999.9624588219
30401.3654865896	-56.6610759755	-0.0016326528	-70.7497673991	-1466924.0277196118
30401.3709865896	-56.6691959309	-0.0016347606	-70.7486727894	-1482891.2131195203
30401.3764865896	-56.6774038585	-0.0016368925	-70.7475788452	-1498905.9847173705
30401.3819865896	-56.6857000346	-0.0016390487	-70.7464855651	-1514972.8484571485
30401.3874865896	-56.6940847605	-0.0016412294	-70.7453929477	-1531096.3324403756
30401.3929865896	-56.7025583623	-0.0016434348	-70.7443009920	-1547280.9690002792
30401.3984865896	-56.7111211910	-0.0016456652	-70.7432096964	-1563531.2766560707
30401.4039865896	-56.7197736225	-0.0016479207	-70.7421190599	-1579851.7419580014
30401.4094865896	-56.7285160570	-0.0016502016	-70.7410290811	-1596246.8013436347
30401.4149865896	-56.7373489190	-0.0016525081	-70.7399397588	-1612720.8230514333
30401.4204865896	-56.7462726568	-0.0016548405	-70.7388510917	-1629278.0891572225
30401.4259865895	-56.7552877419	-0.0016571990	-70.7377630785	-1645922.7777956203
30401.4314865895	-56.7643946683	-0.0016595840	-70.7366757180	-1662658.9456674410
30401.4369865895	-56.7735939519	-0.0016619956	-70.7355890090	-1679490.5108339584
30401.4424865895	-56.7828861299	-0.0016644342	-70.7345029502	-1696421.2359366668
30401.4479865895	-56.7922717591	-0.0016669000	-70.7334175404	-1713454.7118375632
30401.4534865895	-56.8017514161	-0.0016693934	-70.7323327784	-1730594.3418207353
30401.4589865895	-56.8113256950	-0.0016719146	-70.7312486628	-1747843.3262886035
30401.4644865895	-56.8209952072	-0.0016744640	-70.7301651926	-1765204.6481627550
30401.4699865895	-56.8307605795	-0.0016770419	-70.7290823664	-1782681.0589281830
30401.4754865895	-56.8406224532	-0.0016796486	-70.7280001831	-1800275.0654433894
30401.4809865895	-56.8505814825	-0.0016822844	-70.7269186414	-1817988.9174948144
30401.4864865895	-56.8606383331	-0.0016849498	-70.7258377401	-1835824.5962419247
30401.4919865895	-56.8707936808	-0.0016876450	-70.7247574781	-1853783.8034897058
30401.4974865895	-56.8810482095	-0.0016903703	-70.7236778541	-1871867.9519115030
30401.5029865895	-56.8914026103	-0.0016931263	-70.7225988669	-1890078.1562124596
30401.5084865895	-56.9018575793	-0.0016959131	-70.7215205154	-1908415.2253048252
30401.5139865895	-56.9124138160	-0.0016987313	-70.7204427983	-1926879.6554845739
30401.5194865895	-56.9230720214	-0.0017015811	-70.7193657145	-1945471.6246490134
30401.5249865895	-56.9338328969	-0.0017044630	-70.7182892627	-1964190.9876181113
30401.5304865895	-56.9446971417	-0.0017073773	-70.7172134419	-1983037.2724953189
30401.5359865895	-56.9556654513	-0.0017103244	-70.7161382508	-2002009.6781989236
30401.5414865895	-56.9667385160	-0.0017133047	-70.7150636883	-2021107.0730209150
30401.5469865895	-56.9779170185	-0.0017163187	-70.7139897531	-2040327.9944069772
30401.5524865895	-56.9892016326	-0.0017193667	-70.7129164442	-2059670.6497883836
30401.5579865895	-57.0005930211	-0.0017224491	-70.7118437603	-2079132.9185650651
30401.5634865895	-57.0120918339	-0.0017255663	-70.7107717004	-2098712.3551967978
30401.5689865895	-57.0236987068	-0.0017287187	-70.7097002632	-2118406.1934186127
30401.5744865895	-57.0354142590	-0.0017319067	-70.7086294477	-2138211.3515210939
30401.5799865895	-57.0472390920	-0.0017351308	-70.7075592526	-2158124.4387453846
30401.5854865895	-57.0591737874	-0.0017383913	-70.7064896769	-2178141.7627070458
30401.5909865895	-57.0712189057	-0.0017416887	-70.7054207193	-2198259.3378591542
30401.5964865895	-57.0833749845	-0.0017450233	-70.7043523789	-2218472.8949397202
30401.6019865895	-57.0956425372	-0.0017483956	-70.7032846543	-2238777.8914145958
30401.6074865895	-57.1080220511	-0.0017518059	-70.7022175446	-2259169.5228398843
30401.6129865895	-57.1205139864	-0.0017552547	-70.7011510485	-2279642.7350959796
30401.6184865894	-57.1331187748	-0.0017587424	-70.7000851651	-2300192.2375061307
30401.6239865894	-57.1458368179	-0.0017622694	-70.6990198931	-2320812.5167140425
30401.6294865894	-57.1586684865	-0.0017658360	-70.6979552314	-2341497.8513641674
30401.6349865894	-57.1716141194	-0.0017694427	-70.6968911790	-2362242.3274447401
30401.6404865894	-57.1846740220	-0.0017730899	-70.6958277347	-2383039.8542861468
30401.6459865894	-57.1978484659	-0.0017767779	-70.6947648974	-2403884.1811521985
30401.6514865894	-57.2111376878	-0.0017805071	-70.6937026661	-2424768.9143789820
30401.6569865894	-57.2245418888	-0.0017842779	-70.6926410396	-2445687.5349392644
30401.6624865894	-57.2380612338	-0.0017880908	-70.6915800168	-2466633.4164706678
30401.6679865894	-57.2516958508	-0.0017919460	-70.6905195967	-2487599.8436026825
30401.6734865894	-57.2654458310	-0.0017958439	-70.6894597782	-2508580.0305901831
30401.6789865894	-57.2793112277	-0.0017997849	-70.6884005602	-2529567.1401471128
30401.6844865894	-57.2932920568	-0.0018037694	-70.6873419416	-2550554.3024089420
30401.6899865894	-57.3073882961	-0.0018077978	-70.6862839214	-2571534.6339971344
30401.6954865894	-57.3215998857	-0.0018118702	-70.6852264985	-2592501.2571064988
30401.7009865894	-57.3359267279	-0.0018159872	-70.6841696717	-2613447.3184848330
30401.7064865894	-57.3503686875	-0.0018201491	-70.6831134401	-2634366.0083280932
30401.7119865894	-57.3649255920	-0.0018243561	-70.6820578026	-2655250.5789760938
30401.7174865894	-57.3795972321	-0.0018286087	-70.6810027582	-2676094.3633243125
30401.7229865894	-57.3943833619	-0.0018329071	-70.6799483057	-2696890.7929456984
30401.7284865894	-57.4092837000	-0.0018372517	-70.6788944441	-2717633.4158057459
30401.7339865894	-57.4242979300	-0.0018416427	-70.6778411724	-2738315.9135143799
30401.7394865894	-57.4394257009	-0.0018460806	-70.6767884896	-2758932.1181019647
30401.7449865894	-57.4546666286	-0.0018505656	-70.6757363945	-2779476.0281806276
30401.7504865894	-57.4700202964	-0.0018550979	-70.6746848863	-2799941.8244968019
30401.7559865894	-57.4854862565	-0.0018596780	-70.6736339637	-2820323.8848322853
30401.7614865894	-57.5010640305	-0.0018643061	-70.6725836258	-2840616.7980951918
30401.7669865894	-57.5167531112	-0.0018689824	-70.6715338716	-2860815.3776984406
30401.7724865894	-57.5325529636	-0.0018737074	-70.6704847001	-2880914.6740737399
30401.7779865894	-57.5484630261	-0.0018784812	-70.6694361102	-2900909.9863029541
30401.7834865894	-57.5644827124	-0.0018833041	-70.6683881008	-2920796.8728625923
30401.7889865894	-57.5806114125	-0.0018881764	-70.6673406711	-2940571.1613961859
30401.7944865894	-57.5968484941	-0.0018930985	-70.6662938199	-2960228.9574993434
30401.7999865894	-57.6131933049	-0.0018980705	-70.6652475464	-2979766.6525102505
30401.8054865894	-57.6296451733	-0.0019030927	-70.6642018493	-2999180.9302424151
30401.8109865893	-57.6462034105	-0.0019081655	-70.6631567279	-3018468.7726575783
30401.8164865893	-57.6628673123	-0.0019132890	-70.6621121809	-3037627.4644664037
30401.8219865893	-57.6796361604	-0.0019184636	-70.6610682076	-3056654.5966246095
30401.8274865893	-57.6965092241	-0.0019236894	-70.6600248068	-3075548.0687336382
30401.8329865893	-57.7134857624	-0.0019289669	-70.6589819776	-3094306.0903204503
30401.8384865893	-57.7305650254	-0.0019342962	-70.6579397190	-3112927.1810089978
30401.8439865893	-57.7477462561	-0.0019396777	-70.6568980300	-3131410.1695935689
30401.8494865893	-57.7650286918	-0.0019451115	-70.6558569096	-3149754.1919839559
30401.8549865893	-57.7824115664	-0.0019505980	-70.6548163569	-3167958.6880815723
30401.8604865893	-57.7998941114	-0.0019561374	-70.6537763708	-3186023.3975454187
30401.8659865893	-57.8174755581	-0.0019617301	-70.6527369504	-3203948.3545332602
30401.8714865893	-57.8351551387	-0.0019673763	-70.6516980948	-3221733.8813799103
30401.8769865893	-57.8529320882	-0.0019730763	-70.6506598029	-3239380.5812641317
30401.8824865893	-57.8708056457	-0.0019788304	-70.6496220738	-3256889.3299056469
30401.8879865893	-57.8887750562	-0.0019846388	-70.6485849065	-3274261.2662942340
30401.8934865893	-57.9068395715	-0.0019905020	-70.6475483001	-3291497.7825306086
30401.8989865893	-57.9249984521	-0.0019964202	-70.6465122537	-3308600.5127533181
30401.9044865893	-57.9432509680	-0.0020023937	-70.6454767661	-3325571.3212866085
30401.9099865893	-57.9615964005	-0.0020084228	-70.6444418367	-3342412.2899673530
30401.9154865893	-57.9800340427	-0.0020145080	-70.6434074642	-3359125.7047575638
30401.9209865893	-57.9985632010	-0.0020206494	-70.6423736479	-3375714.0416691713
30401.9264865893	-58.0171831961	-0.0020268475	-70.6413403868	-3392179.9520593961
30401.9319865893	-58.0358933637	-0.0020331027	-70.6403076800	-3408526.2473603282
30401.9374865893	-58.0546930554	-0.0020394152	-70.6392755264	-3424755.8832945209
30401.9429865893	-58.0735816396	-0.0020457855	-70.6382439252	-3440871.9436378516
30401.9484865893	-58.0925585019	-0.0020522139	-70.6372128755	-3456877.6235994129
30401.9539865893	-58.1116230460	-0.0020587008	-70.6361823762	-3472776.2128679957
30401.9594865893	-58.1307746937	-0.0020652468	-70.6351524266	-3488571.0784008116
30401.9649865893	-58.1500128856	-0.0020718520	-70.6341230256	-3504265.6470327117
30401.9704865893	-58.1693370815	-0.0020785171	-70.6330941724	-3519863.3879297078
30401.9759865893	-58.1887467600	-0.0020852424	-70.6320658660	-3535367.7949980744
30401.9814865893	-58.2082414193	-0.0020920284	-70.6310381056	-3550782.3693055762
30401.9869865893	-58.2278205766	-0.0020988755	-70.6300108901	-3566110.6015565628
30401.9924865893	-58.2474837683	-0.0021057842	-70.6289842188	-3581355.9547237079
30401.9979865892	-58.2672305496	-0.0021127551	-70.6279580906	-3596521.8468700722
30402.0034865892	-58.2870604946	-0.0021197885	-70.6269325047	-3611611.6342569245
30402.0089865892	-58.3069731953	-0.0021268851	-70.6259074602	-3626628.5947755557
30402.0144865892	-58.3269682615	-0.0021340453	-70.6248829562	-3641575.9117850405
30402.0199865892	-58.3470453203	-0.0021412697	-70.6238589918	-3656456.6583959023
30402.0254865892	-58.3672040151	-0.0021485588	-70.6228355660	-3671273.7822858775
30402.0309865892	-58.3874440053	-0.0021559132	-70.6218126781	-3686030.0910909660
30402.0364865892	-58.4077649650	-0.0021633334	-70.6207903271	-3700728.2384178555
30402.0419865892	-58.4281665825	-0.0021708201	-70.6197685121	-3715370.7105477224
30402.0474865892	-58.4486485591	-0.0021783739	-70.6187472323	-3729959.8138804114
30402.0529865892	-58.4692106084	-0.0021859953	-70.6177264868	-3744497.6631617211
30402.0584865892	-58.4898524546	-0.0021936849	-70.6167062746	-3758986.1705154749
30402.0639865892	-58.5105738322	-0.0022014435	-70.6156865950	-3773427.0353796179
30402.0694865892	-58.5313744838	-0.0022092717	-70.6146674470	-3787821.7353320993
30402.0749865892	-58.5522541598	-0.0022171700	-70.6136488297	-3802171.5178561714
30402.0804865892	-58.5732126165	-0.0022251393	-70.6126307424	-3816477.3930880637
30402.0859865892	-58.5942496150	-0.0022331801	-70.6116131841	-3830740.1275600474
30402.0914865892	-58.6153649199	-0.0022412932	-70.6105961540	-3844960.2389733540
30402.0969865892	-58.6365582977	-0.0022494792	-70.6095796512	-3859137.9920238019
30402.1024865892	-58.6578295155	-0.0022577389	-70.6085636749	-3873273.3952721283
30402.1079865892	-58.6791783398	-0.0022660729	-70.6075482241	-3887366.1991135278
30402.1134865892	-58.7006045346	-0.0022744821	-70.6065332981	-3901415.8947899835
30402.1189865892	-58.7221078606	-0.0022829671	-70.6055188960	-3915421.7145330668
30402.1244865892	-58.7436880732	-0.0022915287	-70.6045050170	-3929382.6327718762
30402.1299865892	-58.7653449213	-0.0023001676	-70.6034916601	-3943297.3684285223
30402.1354865892	-58.7870781462	-0.0023088846	-70.6024788246	-3957164.3882822683
30402.1409865892	-58.8088874797	-0.0023176805	-70.6014665097	-3970981.9113902324
30402.1464865892	-58.8307726430	-0.0023265560	-70.6004547143	-3984747.9145757663
30402.1519865892	-58.8527333456	-0.0023355120	-70.5994434379	-3998460.1389321717
30402.1574865892	-58.8747692838	-0.0023445491	-70.5984326794	-4012116.0973121147
30402.1629865892	-58.8968801393	-0.0023536682	-70.5974224381	-4025713.0828254055
30402.1684865892	-58.9190655784	-0.0023628701	-70.5964127131	-4039248.1782444180
30402.1739865892	-58.9413252507	-0.0023721556	-70.5954035037	-4052718.2663500058
30402.1794865892	-58.9636587879	-0.0023815254	-70.5943948090	-4066120.0411209245
30402.1849865891	-58.9860658032	-0.0023909804	-70.5933866281	-4079450.0197582352
30402.1904865891	-59.0085458898	-0.0024005214	-70.5923789602	-4092704.5555074429
30402.1959865891	-59.0310986206	-0.0024101492	-70.5913718046	-4105879.8512100275
30402.2014865891	-59.0537235469	-0.0024198646	-70.5903651604	-4118971.9735231586
30402.2069865891	-59.0764201982	-0.0024296683	-70.5893590268	-4131976.8678000877
30402.2124865891	-59.0991880813	-0.0024395613	-70.5883534030	-4144890.3735219929
30402.2179865891	-59.1220266798	-0.0024495444	-70.5873482881	-4157708.2402683706
30402.2234865891	-59.1449354536	-0.0024596183	-70.5863436814	-4170426.1441357150
30402.2289865891	-59.1679138387	-0.0024697838	-70.5853395821	-4183039.7045713407
30402.2344865891	-59.1909612468	-0.0024800418	-70.5843359893	-4195544.5015064580
30402.2399865891	-59.2140770654	-0.0024903930	-70.5833329023	-4207936.0928046107
30402.2454865891	-59.2372606573	-0.0025008384	-70.5823303203	-4220210.0318915946
30402.2509865891	-59.2605113611	-0.0025113786	-70.5813282424	-4232361.8855297286
30402.2564865891	-59.2838284910	-0.0025220146	-70.5803266679	-4244387.2516632732
30402.2619865891	-59.3072113370	-0.0025327470	-70.5793255959	-4256281.7772796564
30402.2674865891	-59.3306591656	-0.0025435768	-70.5783250258	-4268041.1761987377
30402.2729865891	-59.3541712200	-0.0025545047	-70.5773249566	-4279661.2467465522
30402.2784865891	-59.3777467204	-0.0025655315	-70.5763253877	-4291137.8892246149
30402.2839865891	-59.4013848650	-0.0025766579	-70.5753263182	-4302467.1231290130
30402.2894865891	-59.4250848305	-0.0025878849	-70.5743277473	-4313645.1040419759
30402.2949865891	-59.4488457729	-0.0025992132	-70.5733296743	-4324668.1401198227
30402.3004865891	-59.4726668285	-0.0026106436	-70.5723320984	-4335532.7081711870
30402.3059865891	-59.4965471148	-0.0026221769	-70.5713350188	-4346235.4691821691
30402.3114865891	-59.5204857315	-0.0026338138	-70.5703384348	-4356773.2832865845
30402.3169865891	-59.5444817619	-0.0026455552	-70.5693423455	-4367143.2241146304
30402.3224865891	-59.5685342737	-0.0026574019	-70.5683467503	-4377342.5924711414
30402.3279865891	-59.5926423208	-0.0026693546	-70.5673516482	-4387368.9292327929
30402.3334865891	-59.6168049441	-0.0026814142	-70.5663570387	-4397220.0275305482
30402.3389865891	-59.6410211734	-0.0026935814	-70.5653629208	-4406893.9440558888
30402.3444865891	-59.6652900286	-0.0027058570	-70.5643692939	-4416389.0095052328
30402.3499865891	-59.6896105215	-0.0027182418	-70.5633761572	-4425703.8381163431
30402.3554865891	-59.7139816571	-0.0027307367	-70.5623835100	-4434837.3362515401
30402.3609865891	-59.7384024352	-0.0027433423	-70.5613913514	-4443788.7099998761
30402.3664865891	-59.7628718526	-0.0027560596	-70.5603996807	-4452557.4717609799
30402.3719865891	-59.7873889041	-0.0027688893	-70.5594084972	-4461143.4457984483
30402.3774865890	-59.8119525847	-0.0027818323	-70.5584178002	-4469546.7727170270
30402.3829865890	-59.8365618913	-0.0027948893	-70.5574275888	-4477767.9128732095
30402.3884865890	-59.8612158241	-0.0028080612	-70.5564378623	-4485807.6486850465
30402.3939865890	-59.8859133890	-0.0028213489	-70.5554486201	-4493667.0858310275
30402.3994865890	-59.9106535987	-0.0028347531	-70.5544598612	-4501347.6533468831
30402.4049865890	-59.9354354751	-0.0028482748	-70.5534715852	-4508851.1025982536
30402.4104865890	-59.9602580505	-0.0028619148	-70.5524837910	-4516179.5051512411
30402.4159865890	-59.9851203699	-0.0028756740	-70.5514964781	-4523335.2495240076
30402.4214865890	-60.0100214923	-0.0028895533	-70.5505096458	-4530321.0368358046
30402.4269865890	-60.0349604925	-0.0029035535	-70.5495232932	-4537139.8754027514
30402.4324865890	-60.0599364629	-0.0029176757	-70.5485374196	-4543795.0742305126
30402.4379865890	-60.0849485152	-0.0029319207	-70.5475520244	-4550290.2354840823
30402.4434865890	-60.1099957816	-0.0029462896	-70.5465671067	-4556629.2459380561
30402.4489865890	-60.1350774167	-0.0029607833	-70.5455826659	-4562816.2674288889
30402.4544865890	-60.1601925988	-0.0029754027	-70.5445987013	-4568855.7263490232
30402.4599865890	-60.1853405314	-0.0029901490	-70.5436152121	-4574752.3022346934
30402.4654865890	-60.2105204446	-0.0030050232	-70.5426321976	-4580510.9154633312
30402.4709865890	-60.2357315961	-0.0030200263	-70.5416496571	-4586136.7141117593
30402.4764865890	-60.2609732729	-0.0030351595	-70.5406675899	-4591635.0600271421
30402.4819865890	-60.2862447920	-0.0030504238	-70.5396859952	-4597011.5141528649
30402.4874865890	-60.3115455015	-0.0030658205	-70.5387048724	-4602271.8211759496
30402.4929865890	-60.3368747818	-0.0030813507	-70.5377242207	-4607421.8935098806
30402.4984865890	-60.3622320462	-0.0030970156	-70.5367440395	-4612467.7947263159
30402.5039865890	-60.3876167418	-0.0031128165	-70.5357643280	-4617415.7224504035
30402.5094865890	-60.4130283504	-0.0031287546	-70.5347850856	-4622271.9907903951
30402.5149865890	-60.4384663885	-0.0031448314	-70.5338063114	-4627043.0123951472
30402.5204865890	-60.4639304084	-0.0031610481	-70.5328280049	-4631735.2801387403
30402.5259865890	-60.4894199982	-0.0031774061	-70.5318501653	-4636355.3485749280
30402.5314865890	-60.5149347823	-0.0031939069	-70.5308727920	-4640909.8151404532
30402.5369865890	-60.5404744212	-0.0032105519	-70.5298958842	-4645405.3012763467
30402.5424865890	-60.5660386123	-0.0032273427	-70.5289194412	-4649848.4334287541
30402.5479865890	-60.5916270890	-0.0032442808	-70.5279434624	-4654245.8240923453
30402.5534865890	-60.6172396212	-0.0032613678	-70.5269679470	-4658604.0528630447
30402.5589865890	-60.6428760147	-0.0032786053	-70.5259928945	-4662929.6476844708
30402.5644865889	-60.6685361111	-0.0032959952	-70.5250183040	-4667229.0662490437
30402.5699865889	-60.6942197870	-0.0033135390	-70.5240441749	-4671508.6776740793
30402.5754865889	-60.7199269541	-0.0033312386	-70.5230705065	-4675774.7445188528
30402.5809865889	-60.7456575578	-0.0033490959	-70.5220972982	-4680033.4051813306
30402.5864865889	-60.7714115769	-0.0033671126	-70.5211245493	-4684290.6567535093
30402.5919865889	-60.7971890228	-0.0033852908	-70.5201522590	-4688552.3383981744
30402.5974865889	-60.8229899382	-0.0034036324	-70.5191804267	-4692824.1152929030
30402.6029865889	-60.8488143966	-0.0034221395	-70.5182090518	-4697111.4632082544
30402.6084865889	-60.8746625009	-0.0034408142	-70.5172381335	-4701419.6537686130
30402.6139865889	-60.9005343822	-0.0034596586	-70.5162676713	-4705753.7404623525
30402.6194865889	-60.9264301988	-0.0034786749	-70.5152976643	-4710118.5454123477
30402.6249865889	-60.9523501345	-0.0034978654	-70.5143281120	-4714518.6470021568
30402.6304865889	-60.9782943976	-0.0035172324	-70.5133590137	-4718958.3683689320
30402.6359865889	-61.0042632195	-0.0035367783	-70.5123903688	-4723441.7668068204
30402.6414865889	-61.0302568527	-0.0035565054	-70.5114221765	-4727972.6241337480
30402.6469865889	-61.0562755697	-0.0035764163	-70.5104544362	-4732554.4380142121
30402.6524865889	-61.0823196613	-0.0035965135	-70.5094871472	-4737190.4143431215
30402.6579865889	-61.1083894351	-0.0036167995	-70.5085203089	-4741883.4606179046
30402.6634865889	-61.1344852135	-0.0036372771	-70.5075539207	-4746636.1803985126
30402.6689865889	-61.1606073323	-0.0036579490	-70.5065879818	-4751450.8688414795
30402.6744865889	-61.1867561389	-0.0036788179	-70.5056224916	-4756329.5093236323
30402.6799865889	-61.2129319907	-0.0036998866	-70.5046574495	-4761273.7711786339
30402.6854865889	-61.2391352530	-0.0037211580	-70.5036928549	-4766285.0085105794
30402.6909865889	-61.2653662978	-0.0037426350	-70.5027287070	-4771364.2601616196
30402.6964865889	-61.2916255016	-0.0037643207	-70.5017650052	-4776512.2507439600
30402.7019865889	-61.3179132440	-0.0037862182	-70.5008017489	-4781729.3928086674
30402.7074865889	-61.3442299058	-0.0038083304	-70.4998389375	-4787015.7900758861
30402.7129865889	-61.3705758673	-0.0038306606	-70.4988765703	-4792371.2417526357
30402.7184865889	-61.3969515070	-0.0038532120	-70.4979146466	-4797795.2479159646
30402.7239865889	-61.4233571993	-0.0038759878	-70.4969531658	-4803287.0159185920
30402.7294865889	-61.4497933135	-0.0038989915	-70.4959921273	-4808845.4678077949
30402.7349865889	-61.4762602123	-0.0039222264	-70.4950315304	-4814469.2487219544
30402.7404865889	-61.5027582496	-0.0039456960	-70.4940713746	-4820156.7362398533
30402.7459865889	-61.5292877700	-0.0039694038	-70.4931116591	-4825906.0506286249
30402.7514865889	-61.5558491066	-0.0039933533	-70.4921523834	-4831715.0659698639
30402.7569865888	-61.5824425803	-0.0040175481	-70.4911935468	-4837581.4221044658
30402.7624865888	-61.6090684981	-0.0040419920	-70.4902351487	-4843502.5373612475
30402.7679865888	-61.6357271522	-0.0040666887	-70.4892771885	-4849475.6220108131
30402.7734865888	-61.6624188188	-0.0040916420	-70.4883196655	-4855497.6924079107
30402.7789865888	-61.6891437572	-0.0041168557	-70.4873625791	-4861565.5857401472
30402.7844865888	-61.7159022086	-0.0041423337	-70.4864059287	-4867675.9753670823
30402.7899865888	-61.7426943955	-0.0041680800	-70.4854497136	-4873825.3866441334
30402.7954865888	-61.7695205210	-0.0041940986	-70.4844939333	-4880010.2132162210
30402.8009865888	-61.7963807676	-0.0042203936	-70.4835385872	-4886226.7336834930
30402.8064865888	-61.8232752975	-0.0042469692	-70.4825836746	-4892471.1285981135
30402.8119865888	-61.8502042511	-0.0042738294	-70.4816291948	-4898739.4977150215
30402.8174865888	-61.8771677476	-0.0043009786	-70.4806751474	-4905027.8774418645
30402.8229865888	-61.9041658840	-0.0043284210	-70.4797215316	-4911332.2584034987
30402.8284865888	-61.9311987351	-0.0043561611	-70.4787683469	-4917648.6030878881
30402.8339865888	-61.9582663537	-0.0043842032	-70.4778155927	-4923972.8634618884
30402.8394865888	-61.9853687700	-0.0044125519	-70.4768632683	-4930300.9985339707
30402.8449865888	-62.0125059924	-0.0044412117	-70.4759113732	-4936628.9917671010
30402.8504865888	-62.0396780072	-0.0044701872	-70.4749599067	-4942952.8682917375
30402.8559865888	-62.0668847789	-0.0044994830	-70.4740088682	-4949268.7118481016
30402.8614865888	-62.0941262508	-0.0045291040	-70.4730582572	-4955572.6813921854
30402.8669865888	-62.1214023454	-0.0045590549	-70.4721080730	-4961861.0273101842
30402.8724865888	-62.1487129649	-0.0045893407	-70.4711583150	-4968130.1071756650
30402.8779865888	-62.1760579918	-0.0046199661	-70.4702089827	-4974376.4009885993
30402.8834865888	-62.2034372897	-0.0046509364	-70.4692600754	-4980596.5258419411
30402.8889865888	-62.2308507042	-0.0046822565	-70.4683115926	-4986787.2499626214
30402.8944865888	-62.2582980635	-0.0047139316	-70.4673635336	-4992945.5060647670
30402.8999865888	-62.2857791794	-0.0047459670	-70.4664158979	-4999068.4039782677
30402.9054865888	-62.3132938488	-0.0047783680	-70.4654686848	-5005153.2424917314
30402.9109865888	-62.3408418541	-0.0048111399	-70.4645218938	-5011197.5203830320
30402.9164865888	-62.3684229645	-0.0048442884	-70.4635755243	-5017198.9465760309
30402.9219865888	-62.3960369377	-0.0048778189	-70.4626295757	-5023155.4493935844
30402.9274865888	-62.4236835204	-0.0049117371	-70.4616840475	-5029065.1848879224
30402.9329865888	-62.4513624501	-0.0049460488	-70.4607389390	-5034926.5441776160
30402.9384865888	-62.4790734562	-0.0049807599	-70.4597942496	-5040738.1598210502
30402.9439865888	-62.5068162612	-0.0050158762	-70.4588499788	-5046498.9111415222
30402.9494865887	-62.5345905827	-0.0050514039	-70.4579061259	-5052207.9285266008
30402.9549865887	-62.5623961337	-0.0050873492	-70.4569626905	-5057864.5966729531
30402.9604865887	-62.5902326253	-0.0051237183	-70.4560196720	-5063468.5567600448
30402.9659865887	-62.6180997670	-0.0051605176	-70.4550770697	-5069019.7075463319
30402.9714865887	-62.6459972688	-0.0051977536	-70.4541348830	-5074518.2053922201
