Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30496.8564865393	-27.5470990943	22.3273238924	-27.5470990943	967084.3565046926
30496.8619865393	-27.5411703538	21.2364047703	-27.5411703538	1154625.9314981122
30496.8674865393	-27.5342120823	20.1294347597	-27.5342120823	1341568.9333253617
30496.8729865393	-27.5262275543	19.0068002134	-27.5262275543	1527918.8906894804
30496.8784865393	-27.5172200117	17.8688717096	-27.5172200117	1713681.9885844334
30496.8839865393	-27.5071926605	16.7160046537	-27.5071926605	1898865.0080421974
30496.8894865393	-27.4961486675	15.5485398678	-27.4961486675	2083475.2647740520
30496.8949865393	-27.4840911577	14.3668041691	-27.4840911577	2267520.5477029569
30496.9004865393	-27.4710232122	13.1711109366	-27.4710232122	2451009.0565050188
30496.9059865393	-27.4569478654	11.9617606697	-27.4569478654	2633949.3390043280
30496.9114865393	-27.4418681041	10.7390415362	-27.4418681041	2816350.2288939692
30496.9169865393	-27.4257868655	9.5032299127	-27.4257868655	2998220.7830142532
30496.9224865393	-27.4087070367	8.2545909167	-27.4087070367	3179570.2196294446
30496.9279865393	-27.3906314534	6.9933789300	-27.3906314534	3360407.8567479304
30496.9334865393	-27.3715629002	5.7198381161	-27.3715629002	3540743.0516597722
30496.9389865393	-27.3515041102	4.4342029286	-27.3515041102	3720585.1411692388
30496.9444865393	-27.3304577652	3.1366986130	-27.3304577652	3899943.3832152281
30496.9499865393	-27.3084264968	1.8275417014	-27.3084264968	4078826.8996806396
30496.9554865393	-27.2854128867	0.5069404986	-27.2854128867	4257244.6208758214
30496.9609865393	-27.2614194686	-0.8249044385	-27.2614194686	4435205.2321098000
30496.9664865393	-27.2364487292	-2.1677998296	-27.2364487292	4612717.1214855742
30496.9719865393	-27.2105031100	-3.5215592081	-27.2105031100	4789788.3306179289
30496.9774865393	-27.1835850098	-4.8860024663	-27.1835850098	4966426.5069711199
30496.9829865393	-27.1556967867	-6.2609554098	-27.1556967867	5142638.8590763016
30496.9884865392	-27.1268407606	-7.6462493208	-27.1268407606	5318432.1143018473
30496.9939865392	-27.0970190594	-7.9814516423	-27.1013802524	5493928.8568297196
30496.9994865392	-27.0662300764	-7.1272973082	-27.0824904431	5670188.7586609069
30497.0049865392	-27.0344681535	-6.2417439653	-27.0655609445	5847533.5870685186
30497.0104865392	-27.0017272929	-5.4091670563	-27.0499686721	6025964.4158692760
30497.0159865392	-26.9680016430	-4.6623005923	-27.0353879958	6205440.3440439757
30497.0214865392	-26.9332856386	-4.0092203672	-27.0216286360	6385903.8900506757
30497.0269865392	-26.8975740486	-3.4464686845	-27.0085681876	6567293.1815335890
30497.0324865392	-26.8608619798	-2.9656536511	-26.9961199858	6749547.5713428138
30497.0379865392	-26.8231448614	-2.5567570257	-26.9842175532	6932609.9501089817
30497.0434865392	-26.7844184235	-2.2097651197	-26.9728068818	7116427.4080261039
30497.0489865392	-26.7446786734	-1.9154268807	-26.9618424435	7300951.0945915543
30497.0544865392	-26.7039218757	-1.6655527456	-26.9512849943	7486135.7212547818
30497.0599865392	-26.6621445339	-1.4530749097	-26.9411002610	7671938.9413352162
30497.0654865392	-26.6193433767	-1.2719895530	-26.9312580763	7858320.7266979031
30497.0709865392	-26.5755153471	-1.1172471604	-26.9217317563	8045242.7999231340
30497.0764865392	-26.5306575943	-0.9846265909	-26.9124976184	8232668.1451355079
30497.0819865392	-26.4847674681	-0.8706112778	-26.9035345884	8420560.6028899103
30497.0874865392	-26.4378425154	-0.7722762086	-26.8948238707	8608884.5463026036
30497.0929865392	-26.3898804778	-0.6871889637	-26.8863486663	8797604.6291666850
30497.0984865392	-26.3408792914	-0.6133252522	-26.8780939288	8986685.5979194026
30497.1039865392	-26.2908370857	-0.5489979857	-26.8700461522	9176092.1576607507
30497.1094865392	-26.2397521852	-0.4927983439	-26.8621931858	9365788.8839119114
30497.1149865392	-26.1876231096	-0.4435471310	-26.8545240726	9555740.1726820674
30497.1204865392	-26.1344485749	-0.4002547876	-26.8470289077	9745910.2221743260
30497.1259865392	-26.0802274950	-0.3620885913	-26.8396987143	9936263.0407050122
30497.1314865392	-26.0249589821	-0.3283457751	-26.8325253358	10126762.4763010500
30497.1369865392	-25.9686423475	-0.2984314928	-26.8255013399	10317372.2640941290
30497.1424865392	-25.9112771024	-0.2718407418	-26.8186199359	10508056.0880602970
30497.1479865392	-25.8528629575	-0.2481435107	-26.8118749013	10698777.6545844470
30497.1534865392	-25.7933998230	-0.2269725544	-26.8052605181	10889500.7752198950
30497.1589865392	-25.7328878073	-0.2080133095	-26.7987715162	11080189.4569531510
30497.1644865392	-25.6713272161	-0.1909955575	-26.7924030243	11270807.9982297940
30497.1699865392	-25.6087185501	-0.1756865133	-26.7861505264	11461321.0890423530
30497.1754865392	-25.5450625026	-0.1618850819	-26.7800098242	11651693.9138352930
30497.1809865391	-25.4803599566	-0.1494170722	-26.7739770029	11841892.2564028000
30497.1864865391	-25.4146119811	-0.1381311981	-26.7680484026	12031882.6052727070
30497.1919865391	-25.3478198266	-0.1278957272	-26.7622205920	12221632.2591875440
30497.1974865391	-25.2799849207	-0.1185956663	-26.7564903453	12411109.4315481760
30497.2029865391	-25.2111088625	-0.1101303886	-26.7508546230	12600283.3529508970
30497.2084865391	-25.1411934168	-0.1024116308	-26.7453105532	12789124.3716704140
30497.2139865391	-25.0702405076	-0.0953617956	-26.7398554169	12977604.0508465540
30497.2194865391	-24.9982522109	-0.0889125102	-26.7344866334	13165695.2622949630
30497.2249865391	-24.9252307476	-0.0830033995	-26.7292017485	13353372.2761842760
30497.2304865391	-24.8511784752	-0.0775810380	-26.7239984237	13540610.8462133040
30497.2359865391	-24.7760978797	-0.0725980535	-26.7188744264	13727388.2896233960
30497.2414865391	-24.6999915664	-0.0680123581	-26.7138276216	13913683.5621275570
30497.2469865391	-24.6228622508	-0.0637864866	-26.7088559641	14099477.3266377580
30497.2524865391	-24.5447127490	-0.0598870269	-26.7039574920	14284752.0164625120
30497.2579865391	-24.4655459681	-0.0562841273	-26.6991303206	14469491.8915993520
30497.2634865391	-24.3853648953	-0.0529510703	-26.6943726370	14653683.0888016630
30497.2689865391	-24.3041725881	-0.0498639026	-26.6896826950	14837313.6645014040
30497.2744865391	-24.2219721633	-0.0470011139	-26.6850588115	15020373.6307846830
30497.2799865391	-24.1387667860	-0.0443433563	-26.6804993619	15202854.9840782250
30497.2854865391	-24.0545596590	-0.0418731996	-26.6760027770	15384751.7263802740
30497.2909865391	-23.9693540116	-0.0395749178	-26.6715675398	15566059.8794291490
30497.2964865391	-23.8831530881	-0.0374343010	-26.6671921822	15746777.4908033740
30497.3019865391	-23.7959601374	-0.0354384913	-26.6628752833	15926904.6325655190
30497.3074865391	-23.7077784009	-0.0335758375	-26.6586154660	16106443.3926418930
30497.3129865391	-23.6186111024	-0.0318357676	-26.6544113957	16285397.8581141940
30497.3184865391	-23.5284614368	-0.0302086762	-26.6502617778	16463774.0913758410
30497.3239865391	-23.4373325591	-0.0286858251	-26.6461653561	16641580.0988111610
30497.3294865391	-23.3452275742	-0.0272592545	-26.6421209108	16818825.7916180450
30497.3349865391	-23.2521495264	-0.0259217053	-26.6381272577	16995522.9401036990
30497.3404865391	-23.1581013893	-0.0246665493	-26.6341832458	17171685.1207193730
30497.3459865391	-23.0630860562	-0.0234877274	-26.6302877569	17347327.6558679710
30497.3514865391	-22.9671063307	-0.0223796946	-26.6264397036	17522467.5475368980
30497.3569865391	-22.8701649175	-0.0213373704	-26.6226380286	17697123.4043912440
30497.3624865391	-22.7722644140	-0.0203560955	-26.6188817035	17871315.3626348750
30497.3679865390	-22.6734073021	-0.0194315918	-26.6151697278	18045065.0011156570
30497.3734865390	-22.5735959407	-0.0185599274	-26.6115011277	18218395.2509483810
30497.3789865390	-22.4728325583	-0.0177374852	-26.6078749556	18391330.2998300830
30497.3844865390	-22.3711192466	-0.0169609342	-26.6042902891	18563895.4915338230
30497.3899865390	-22.2684579546	-0.0162272040	-26.6007462300	18736117.2211110220
30497.3954865390	-22.1648504827	-0.0155334616	-26.5972419037	18908022.8258203040
30497.4009865390	-22.0602984785	-0.0148770911	-26.5937764585	19079640.4723718240
30497.4064865390	-21.9548034323	-0.0142556746	-26.5903490649	19250999.0408780980
30497.4119865390	-21.8483666732	-0.0136669752	-26.5869589146	19422128.0062455910
30497.4174865390	-21.7409893672	-0.0131089219	-26.5836052205	19593057.3169049430
30497.4229865390	-21.6326725138	-0.0125795956	-26.5802872154	19763817.2716733930
30497.4284865390	-21.5234169454	-0.0120772166	-26.5770041520	19934438.3951796670
30497.4339865390	-21.4132233260	-0.0116001329	-26.5737553020	20104951.3121421780
30497.4394865390	-21.3020921514	-0.0111468101	-26.5705399554	20275386.6211913710
30497.4449865390	-21.1900237494	-0.0107158220	-26.5673574206	20445774.7685067880
30497.4504865390	-21.0770182810	-0.0103058416	-26.5642070231	20616145.9221084600
30497.4559865390	-20.9630757428	-0.0099156336	-26.5610881057	20786529.8465951460
30497.4614865390	-20.8481959694	-0.0095440473	-26.5580000277	20956955.7794561160
30497.4669865390	-20.7323786364	-0.0091900096	-26.5549421644	21127452.3090594520
30497.4724865390	-20.6156232648	-0.0088525197	-26.5519139068	21298047.2547435160
30497.4779865390	-20.4979292253	-0.0085306431	-26.5489146611	21468767.5499601810
30497.4834865390	-20.3792957438	-0.0082235067	-26.5459438484	21639639.1283232050
30497.4889865390	-20.2597219070	-0.0079302946	-26.5430009041	21810686.8128006830
30497.4944865390	-20.1392066691	-0.0076502434	-26.5400852777	21981934.2094157560
30497.4999865390	-20.0177488585	-0.0073826385	-26.5371964323	22153403.6050980760
30497.5054865390	-19.8953471859	-0.0071268108	-26.5343338443	22325115.8701462710
30497.5109865390	-19.7720002518	-0.0068821332	-26.5314970031	22497090.3657308780
30497.5164865390	-19.6477065555	-0.0066480174	-26.5286854107	22669344.8572196550
30497.5219865390	-19.5224645039	-0.0064239119	-26.5258985812	22841895.4326571300
30497.5274865390	-19.3962724213	-0.0062092984	-26.5231360408	23014756.4276944440
30497.5329865390	-19.2691285588	-0.0060036904	-26.5203973273	23187940.3569863890
30497.5384865390	-19.1410311049	-0.0058066305	-26.5176819897	23361457.8515724060
30497.5439865390	-19.0119781959	-0.0056176886	-26.5149895882	23535317.6037980130
30497.5494865390	-18.8819679266	-0.0054364600	-26.5123196934	23709526.3188078590
30497.5549865390	-18.7509983616	-0.0052625637	-26.5096718869	23884088.6733615470
30497.5604865389	-18.6190675466	-0.0050956407	-26.5070457599	24059007.2822340060
30497.5659865389	-18.4861735195	-0.0049353529	-26.5044409138	24234282.6716670730
30497.5714865389	-18.3523143222	-0.0047813812	-26.5018569597	24409913.2608740070
30497.5769865389	-18.2174880121	-0.0046334249	-26.4992935179	24585895.3510334120
30497.5824865389	-18.0816926740	-0.0044911998	-26.4967502180	24762223.1219101360
30497.5879865389	-17.9449264316	-0.0043544379	-26.4942266986	24938888.6364906840
30497.5934865389	-17.8071874588	-0.0042228857	-26.4917226067	25115881.8530236890
30497.5989865389	-17.6684739919	-0.0040963036	-26.4892375980	25293190.6448091160
30497.6044865389	-17.5287843404	-0.0039744652	-26.4867713364	25470800.8279317210
30497.6099865389	-17.3881168985	-0.0038571561	-26.4843234937	25648696.1959934940
30497.6154865389	-17.2464701557	-0.0037441733	-26.4818937497	25826858.5626736880
30497.6209865389	-17.1038427082	-0.0036353247	-26.4794817917	26005267.8112224490
30497.6264865389	-16.9602332689	-0.0035304282	-26.4770873144	26183901.9512249490
30497.6319865389	-16.8156406772	-0.0034293112	-26.4747100199	26362737.1820871530
30497.6374865389	-16.6700639096	-0.0033318101	-26.4723496172	26541747.9631977160
30497.6429865389	-16.5235020881	-0.0032377693	-26.4700058220	26720907.0905508320
30497.6484865389	-16.3759544898	-0.0031470417	-26.4676783571	26900185.7792077140
30497.6539865389	-16.2274205548	-0.0030594871	-26.4653669515	27079553.7518382970
30497.6594865389	-16.0778998943	-0.0029749725	-26.4630713406	27258979.3323990440
30497.6649865389	-15.9273922982	-0.0028933715	-26.4607912660	27438429.5453985930
30497.6704865389	-15.7758977416	-0.0028145639	-26.4585264754	27617870.2194897680
30497.6759865389	-15.6234163910	-0.0027384354	-26.4562767222	27797266.0956313800
30497.6814865389	-15.4699486101	-0.0026648772	-26.4540417656	27976580.9391734530
30497.6869865389	-15.3154949650	-0.0025937855	-26.4518213704	28155777.6556807570
30497.6924865389	-15.1600562278	-0.0025250618	-26.4496153068	28334818.4097284340
30497.6979865389	-15.0036333812	-0.0024586121	-26.4474233504	28513664.7465120290
30497.7034865389	-14.8462276208	-0.0023943467	-26.4452452817	28692277.7158020620
30497.7089865389	-14.6878403579	-0.0023321802	-26.4430808865	28870617.9974585730
30497.7144865389	-14.5284732206	-0.0022720311	-26.4409299552	29048646.0287082160
30497.7199865389	-14.3681280554	-0.0022138215	-26.4387922832	29226322.1317924600
30497.7254865389	-14.2068069267	-0.0021574772	-26.4366676705	29403606.6428298130
30497.7309865389	-14.0445121168	-0.0021029273	-26.4345559216	29580460.0397278000
30497.7364865389	-13.8812461246	-0.0020501040	-26.4324568454	29756843.0702244080
30497.7419865389	-13.7170116636	-0.0019989426	-26.4303702551	29932716.8787577380
30497.7474865389	-13.5518116594	-0.0019493811	-26.4282959681	30108043.1319909430
30497.7529865388	-13.3856492463	-0.0019013603	-26.4262338059	30282784.1421504990
30497.7584865388	-13.2185277634	-0.0018548236	-26.4241835939	30456902.9884410980
30497.7639865388	-13.0504507504	-0.0018097167	-26.4221451615	30630363.6352868490
30497.7694865388	-12.8814219414	-0.0017659878	-26.4201183418	30803131.0476683750
30497.7749865388	-12.7114452602	-0.0017235870	-26.4181029717	30975171.3025919420
30497.7804865388	-12.5405248130	-0.0016824668	-26.4160988914	31146451.6964700110
30497.7859865388	-12.3686648815	-0.0016425816	-26.4141059449	31316940.8483245630
30497.7914865388	-12.1958699156	-0.0016038875	-26.4121239795	31486608.7980811000
30497.7969865388	-12.0221445251	-0.0015663425	-26.4101528459	31655427.0993834400
30497.8024865388	-11.8474934710	-0.0015299065	-26.4081923979	31823368.9074244610
30497.8079865388	-11.6719216566	-0.0014945409	-26.4062424925	31990409.0604294310
30497.8134865388	-11.4954341178	-0.0014602084	-26.4043029899	32156524.1555005420
30497.8189865388	-11.3180360134	-0.0014268736	-26.4023737532	32321692.6174238960
30497.8244865388	-11.1397326147	-0.0013945022	-26.4004546484	32485894.7615918480
30497.8299865388	-10.9605292949	-0.0013630614	-26.3985455444	32649112.8493846950
30497.8354865388	-10.7804315185	-0.0013325197	-26.3966463128	32811331.1370034290
30497.8409865388	-10.5994448298	-0.0013028467	-26.3947568282	32972535.9164799230
30497.8464865388	-10.4175748419	-0.0012740132	-26.3928769674	33132715.5499088840
30497.8519865388	-10.2348272249	-0.0012459913	-26.3910066102	33291860.4955900200
30497.8574865388	-10.0512076948	-0.0012187539	-26.3891456386	33449963.3270601070
30497.8629865388	-9.8667220013	-0.0011922751	-26.3872939372	33607018.7438785060
30497.8684865388	-9.6813759165	-0.0011665300	-26.3854513930	33763023.5753746930
30497.8739865388	-9.4951752229	-0.0011414944	-26.3836178952	33917976.7761454360
30497.8794865388	-9.3081257020	-0.0011171452	-26.3817933355	34071879.4140509890
30497.8849865388	-9.1202331225	-0.0010934602	-26.3799776076	34224734.6505477350
30497.8904865388	-8.9315032291	-0.0010704179	-26.3781706075	34376547.7134613840
30497.8959865388	-8.7419417309	-0.0010479975	-26.3763722331	34527325.8622665480
30497.9014865388	-8.5515542909	-0.0010261792	-26.3745823846	34677078.3459533450
30497.9069865388	-8.3603465146	-0.0010049438	-26.3728009642	34825816.3540239480
30497.9124865388	-8.1683239400	-0.0009842728	-26.3710278758	34973552.9601186220
30497.9179865388	-7.9754920273	-0.0009641482	-26.3692630255	35120303.0589325800
30497.9234865388	-7.7818561488	-0.0009445529	-26.3675063210	35266083.2969262750
30497.9289865388	-7.5874215799	-0.0009254703	-26.3657576720	35410911.9964151310
30497.9344865388	-7.3921934902	-0.0009068843	-26.3640169899	35554809.0738395450
30497.9399865388	-7.1961769345	-0.0008887796	-26.3622841879	35697795.9521507920
30497.9454865387	-6.9993768453	-0.0008711412	-26.3605591807	35839895.4681568740
30497.9509865387	-6.8017980252	-0.0008539547	-26.3588418849	35981131.7745529340
30497.9564865387	-6.6034451399	-0.0008372062	-26.3571322184	36121530.2374652180
30497.9619865387	-6.4043227120	-0.0008208823	-26.3554301009	36261117.3298249470
30497.9674865387	-6.2044351151	-0.0008049702	-26.3537354536	36399920.5204143750
30497.9729865387	-6.0037865690	-0.0007894572	-26.3520481991	36537968.1601755920
30497.9784865387	-5.8023811348	-0.0007743313	-26.3503682615	36675289.3649360980
30497.9839865387	-5.6002227115	-0.0007595809	-26.3486955662	36811913.8958214450
30497.9894865387	-5.3973150325	-0.0007451946	-26.3470300403	36947872.0371650900
30497.9949865387	-5.1936616635	-0.0007311617	-26.3453716118	37083194.4733215500
30498.0004865387	-4.9892660003	-0.0007174715	-26.3437202105	37217912.1637836170
30498.0059865387	-4.7841312679	-0.0007041141	-26.3420757670	37352056.2174117190
30498.0114865387	-4.5782605201	-0.0006910794	-26.3404382135	37485657.7670757030
30498.0169865387	-4.3716566398	-0.0006783581	-26.3388074834	37618747.8436148020
30498.0224865387	-4.1643223399	-0.0006659409	-26.3371835111	37751357.2509988770
30498.0279865387	-3.9562601648	-0.0006538190	-26.3355662323	37883516.4422153380
30498.0334865387	-3.7474724931	-0.0006419839	-26.3339555838	38015255.3970965970
30498.0389865387	-3.5379615402	-0.0006304272	-26.3323515036	38146603.5018272400
30498.0444865387	-3.3277293624	-0.0006191410	-26.3307539306	38277589.4311467710
30498.0499865387	-3.1167778607	-0.0006081174	-26.3291628050	38408241.0331164080
30498.0554865387	-2.9051087860	-0.0005973490	-26.3275780678	38538585.2176569480
30498.0609865387	-2.6927237446	-0.0005868286	-26.3259996612	38668647.8483988200
30498.0664865387	-2.4796242041	-0.0005765491	-26.3244275283	38798453.6390777530
30498.0719865387	-2.2658115003	-0.0005665037	-26.3228616130	38928026.0540142730
30498.0774865387	-2.0512868443	-0.0005566860	-26.3213018606	39057387.2139576380
30498.0829865387	-1.8360513301	-0.0005470894	-26.3197482167	39186557.8065324800
30498.0884865387	-1.6201059429	-0.0005377080	-26.3182006284	39315557.0029548480
30498.0939865387	-1.4034515674	-0.0005285358	-26.3166590433	39444402.3800829570
30498.0994865387	-1.1860889972	-0.0005195669	-26.3151234098	39573109.8492153140
30498.1049865387	-0.9680189439	-0.0005107959	-26.3135936776	39701693.5903917700
30498.1104865387	-0.7492420470	-0.0005022173	-26.3120697966	39830165.9944237250
30498.1159865387	-0.5297588837	-0.0004938260	-26.3105517180	39958537.6110559250
30498.1214865387	-0.3095699793	-0.0004856169	-26.3090393935	40086817.1045091080
30498.1269865386	-0.0886758177	-0.0004775850	-26.3075327757	40215011.2162101120
30498.1324865386	0.1329231478	-0.0004697258	-26.3060318178	40343124.7350184840
30498.1379865386	0.3552264841	-0.0004620345	-26.3045364739	40471160.4746226890
30498.1434865386	0.5782337670	-0.0004545068	-26.3030466987	40599119.2589156180
30498.1489865386	0.8019445702	-0.0004471383	-26.3015624477	40726999.9146222770
30498.1544865386	1.0263584547	-0.0004399249	-26.3000836768	40854799.2718139590
30498.1599865386	1.2514749573	-0.0004328626	-26.2986103430	40982512.1720280050
30498.1654865386	1.4772935804	-0.0004259475	-26.2971424037	41110131.4839023870
30498.1709865386	1.7038137804	-0.0004191757	-26.2956798167	41237648.1264240590
30498.1764865386	1.9310349578	-0.0004125437	-26.2942225410	41365051.0997236070
30498.1819865386	2.1589564465	-0.0004060478	-26.2927705356	41492327.5230954590
30498.1874865386	2.3875775032	-0.0003996846	-26.2913237606	41619462.6802005400
30498.1929865386	2.6168972983	-0.0003934508	-26.2898821762	41746440.0715661570
30498.1984865386	2.8469149055	-0.0003873432	-26.2884457437	41873241.4735857400
30498.2039865386	3.0776292930	-0.0003813585	-26.2870144245	41999847.0044261660
30498.2094865386	3.3090393145	-0.0003754938	-26.2855881807	42126235.1960872040
30498.2149865386	3.5411437005	-0.0003697462	-26.2841669751	42252383.0727215630
30498.2204865386	3.7739410505	-0.0003641127	-26.2827507707	42378266.2347780470
30498.2259865386	4.0074298258	-0.0003585906	-26.2813395312	42503858.9484423320
30498.2314865386	4.2416083415	-0.0003531773	-26.2799332209	42629134.2405777350
30498.2369865386	4.4764747610	-0.0003478700	-26.2785318044	42754063.9981313050
30498.2424865386	4.7120270897	-0.0003426662	-26.2771352467	42878619.0722960160
30498.2479865386	4.9482631693	-0.0003375636	-26.2757435136	43002769.3864856960
30498.2534865386	5.1851806736	-0.0003325597	-26.2743565710	43126484.0481569920
30498.2589865386	5.4227771041	-0.0003276522	-26.2729743855	43249731.4636783450
30498.2644865386	5.6610497866	-0.0003228388	-26.2715969240	43372479.4561951530
30498.2699865386	5.8999958685	-0.0003181174	-26.2702241538	43494695.3857613350
30498.2754865386	6.1396123163	-0.0003134859	-26.2688560429	43616346.2714020980
30498.2809865386	6.3798959144	-0.0003089421	-26.2674925592	43737398.9147066620
30498.2864865386	6.6208432643	-0.0003044841	-26.2661336716	43857820.0243318300
30498.2919865386	6.8624507844	-0.0003001099	-26.2647793489	43977576.3411572500
30498.2974865386	7.1047147107	-0.0002958176	-26.2634295605	44096634.7633956150
30498.3029865386	7.3476310980	-0.0002916055	-26.2620842762	44214962.4715151040
30498.3084865386	7.5911958218	-0.0002874717	-26.2607434661	44332527.0520790000
30498.3139865386	7.8354045810	-0.0002834144	-26.2594071006	44449296.6204249040
30498.3194865385	8.0802529012	-0.0002794320	-26.2580751507	44565239.9415411650
30498.3249865385	8.3257361387	-0.0002755228	-26.2567475876	44680326.5486692940
30498.3304865385	8.5718494849	-0.0002716853	-26.2554243827	44794526.8593370690
30498.3359865385	8.8185879720	-0.0002679178	-26.2541055079	44907812.2882297410
30498.3414865385	9.0659464781	-0.0002642188	-26.2527909354	45020155.3565646410
30498.3469865385	9.3139197344	-0.0002605869	-26.2514806377	45131529.7974818130
30498.3524865385	9.5625023317	-0.0002570206	-26.2501745876	45241910.6572353390
30498.3579865385	9.8116887283	-0.0002535185	-26.2488727584	45351274.3916424810
30498.3634865385	10.0614732575	-0.0002500793	-26.2475751234	45459598.9573698270
30498.3689865385	10.3118501367	-0.0002467016	-26.2462816563	45566863.8980206470
30498.3744865385	10.5628134762	-0.0002433840	-26.2449923312	45673050.4242696240
30498.3799865385	10.8143572885	-0.0002401254	-26.2437071224	45778141.4882218020
30498.3854865385	11.0664754982	-0.0002369245	-26.2424260044	45882121.8512673750
30498.3909865385	11.3191619522	-0.0002337801	-26.2411489523	45984978.1454542800
30498.3964865385	11.5724104301	-0.0002306911	-26.2398759410	46086698.9281412510
30498.4019865385	11.8262146548	-0.0002276561	-26.2386069460	46187274.7295734440
30498.4074865385	12.0805683039	-0.0002246743	-26.2373419429	46286698.0933061240
30498.4129865385	12.3354650203	-0.0002217443	-26.2360809077	46384963.6093490120
30498.4184865385	12.5908984243	-0.0002188653	-26.2348238166	46482067.9397527580
30498.4239865385	12.8468621243	-0.0002160360	-26.2335706459	46578009.8367765400
30498.4294865385	13.1033497288	-0.0002132556	-26.2323213722	46672790.1533077880
30498.4349865385	13.3603548576	-0.0002105230	-26.2310759726	46766411.8457815500
30498.4404865385	13.6178711540	-0.0002078373	-26.2298344240	46858879.9691617940
30498.4459865385	13.8758922956	-0.0002051974	-26.2285967039	46950201.6645606910
30498.4514865385	14.1344120059	-0.0002026025	-26.2273627899	47040386.1389950660
30498.4569865385	14.3934240660	-0.0002000517	-26.2261326596	47129444.6376871760
30498.4624865385	14.6529223252	-0.0001975440	-26.2249062912	47217390.4088833780
30498.4679865385	14.9129007121	-0.0001950786	-26.2236836628	47304238.6614074040
30498.4734865385	15.1733532450	-0.0001926546	-26.2224647529	47390006.5149628670
30498.4789865385	15.4342740427	-0.0001902713	-26.2212495402	47474712.9434432390
30498.4844865385	15.6956573339	-0.0001879277	-26.2200380034	47558378.7114145380
30498.4899865385	15.9574974676	-0.0001856231	-26.2188301216	47641026.3041795490
30498.4954865385	16.2197889212	-0.0001833568	-26.2176258740	47722679.8513869790
30498.5009865385	16.4825263105	-0.0001811279	-26.2164252401	47803365.0446478580
30498.5064865384	16.7457043972	-0.0001789357	-26.2152281995	47883109.0494464930
30498.5119865384	17.0093180969	-0.0001767796	-26.2140347319	47961940.4115675990
30498.5174865384	17.2733624864	-0.0001746586	-26.2128448174	48039888.9585655700
30498.5229865384	17.5378328105	-0.0001725723	-26.2116584361	48116985.6964773390
30498.5284865384	17.8027244882	-0.0001705198	-26.2104755684	48193262.7021163250
30498.5339865384	18.0680331177	-0.0001685006	-26.2092961947	48268753.0115449950
30498.5394865384	18.3337544822	-0.0001665139	-26.2081202958	48343490.5049828290
30498.5449865384	18.5998845532	-0.0001645591	-26.2069478525	48417509.7885160670
30498.5504865384	18.8664194947	-0.0001626356	-26.2057788458	48490846.0733140190
30498.5559865384	19.1333556662	-0.0001607428	-26.2046132569	48563535.0524623690
30498.5614865384	19.4006896245	-0.0001588800	-26.2034510671	48635612.7759172470
30498.5669865384	19.6684181255	-0.0001570467	-26.2022922580	48707115.5244072820
30498.5724865384	19.9365381250	-0.0001552424	-26.2011368112	48778079.6822759810
30498.5779865384	20.2050467790	-0.0001534663	-26.1999847085	48848541.6099011750
30498.5834865384	20.4739414431	-0.0001517181	-26.1988359318	48918537.5162973630
30498.5889865384	20.7432196711	-0.0001499971	-26.1976904633	48988103.3321819010
30498.5944865384	21.0128792130	-0.0001483028	-26.1965482853	49057274.5840155850
30498.5999865384	21.2829180129	-0.0001466347	-26.1954093800	49126086.2695706860
30498.6054865384	21.5533342050	-0.0001449923	-26.1942737301	49194572.7352773770
30498.6109865384	21.8241261102	-0.0001433750	-26.1931413182	49262767.5560867940
30498.6164865384	22.0952922309	-0.0001417825	-26.1920121272	49330703.4180199430
30498.6219865384	22.3668312465	-0.0001402142	-26.1908861401	49398412.0040624890
30498.6274865384	22.6387420067	-0.0001386697	-26.1897633398	49465923.8834522810
30498.6329865384	22.9110235256	-0.0001371484	-26.1886437096	49533268.4054121970
30498.6384865384	23.1836749744	-0.0001356500	-26.1875272329	49600473.5968432650
30498.6439865384	23.4566956740	-0.0001341740	-26.1864138932	49667566.0652899220
30498.6494865384	23.7300850866	-0.0001327201	-26.1853036740	49734570.9067386540
30498.6549865384	24.0038428073	-0.0001312876	-26.1841965591	49801511.6190883370
30498.6604865384	24.2779685552	-0.0001298764	-26.1830925324	49868410.0213485730
30498.6659865384	24.5524621635	-0.0001284859	-26.1819915778	49935286.1789873240
30498.6714865384	24.8273235700	-0.0001271158	-26.1808936794	50002158.3355846180
30498.6769865384	25.1025528067	-0.0001257656	-26.1797988215	50069042.8513397280
30498.6824865384	25.3781499893	-0.0001244351	-26.1787069883	50135954.1481437460
30498.6879865384	25.6541153064	-0.0001231238	-26.1776181644	50202904.6618009880
30498.6934865384	25.9304490085	-0.0001218315	-26.1765323343	50269904.8016295880
30498.6989865383	26.2071513965	-0.0001205576	-26.1754494826	50336962.9171105400
30498.7044865383	26.4842228107	-0.0001193020	-26.1743695941	50404085.2723848450
30498.7099865383	26.7616636187	-0.0001180642	-26.1732926539	50471276.0280147420
30498.7154865383	27.0394742044	-0.0001168439	-26.1722186467	50538537.2305801590
30498.7209865383	27.3176549559	-0.0001156409	-26.1711475579	50605868.8098153990
30498.7264865383	27.5962062542	-0.0001144547	-26.1700793725	50673268.5835617480
30498.7319865383	27.8751284613	-0.0001132852	-26.1690140759	50740732.2702242810
30498.7374865383	28.1544219090	-0.0001121319	-26.1679516536	50808253.5090586250
